# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.650; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Background stress tau_b/tau_p; Crack length a/a_w; Time sqrt(alpha*t)/a_w; Time SSY sqrt(alpha*t)/a_w; Slip at the center delta(0)/delta_w; Table shape (561,)
6.500000e-01;3.428571e-01;3.634180e-01;nan;1.442168e-01
6.500000e-01;3.500000e-01;3.701547e-01;nan;1.476604e-01
6.500000e-01;3.571429e-01;3.768516e-01;nan;1.511253e-01
6.500000e-01;3.642857e-01;3.835080e-01;nan;1.546117e-01
6.500000e-01;3.714286e-01;3.901236e-01;nan;1.581197e-01
6.500000e-01;3.785714e-01;3.966980e-01;nan;1.616496e-01
6.500000e-01;3.857143e-01;4.032306e-01;nan;1.652017e-01
6.500000e-01;3.928571e-01;4.097211e-01;nan;1.687762e-01
6.500000e-01;4.000000e-01;4.161689e-01;nan;1.723734e-01
6.500000e-01;4.071429e-01;4.225736e-01;nan;1.759936e-01
6.500000e-01;4.142857e-01;4.289347e-01;nan;1.796370e-01
6.500000e-01;4.214286e-01;4.352516e-01;nan;1.833039e-01
6.500000e-01;4.285714e-01;4.415239e-01;nan;1.869945e-01
6.500000e-01;4.357143e-01;4.477510e-01;nan;1.907092e-01
6.500000e-01;4.428571e-01;4.539325e-01;nan;1.944482e-01
6.500000e-01;4.500000e-01;4.600677e-01;nan;1.982118e-01
6.500000e-01;4.571429e-01;4.661562e-01;nan;2.020004e-01
6.500000e-01;4.642857e-01;4.721974e-01;nan;2.058141e-01
6.500000e-01;4.714286e-01;4.781906e-01;nan;2.096534e-01
6.500000e-01;4.785714e-01;4.841354e-01;nan;2.135186e-01
6.500000e-01;4.857143e-01;4.900310e-01;nan;2.174099e-01
6.500000e-01;4.928571e-01;4.958770e-01;nan;2.213276e-01
6.500000e-01;5.000000e-01;5.016727e-01;nan;2.252722e-01
6.500000e-01;5.071429e-01;5.074175e-01;nan;2.292440e-01
6.500000e-01;5.142857e-01;5.131106e-01;nan;2.332432e-01
6.500000e-01;5.214286e-01;5.187515e-01;nan;2.372703e-01
6.500000e-01;5.285714e-01;5.243395e-01;nan;2.413255e-01
6.500000e-01;5.357143e-01;5.298739e-01;nan;2.454093e-01
6.500000e-01;5.428571e-01;5.353539e-01;nan;2.495221e-01
6.500000e-01;5.500000e-01;5.407789e-01;nan;2.536641e-01
6.500000e-01;5.571429e-01;5.461481e-01;nan;2.578358e-01
6.500000e-01;5.642857e-01;5.514607e-01;nan;2.620376e-01
6.500000e-01;5.714286e-01;5.567161e-01;nan;2.662698e-01
6.500000e-01;5.785714e-01;5.619133e-01;nan;2.705329e-01
6.500000e-01;5.857143e-01;5.670517e-01;nan;2.748272e-01
6.500000e-01;5.928571e-01;5.721302e-01;nan;2.791533e-01
6.500000e-01;6.000000e-01;5.771482e-01;nan;2.835115e-01
6.500000e-01;6.071429e-01;5.821048e-01;nan;2.879022e-01
6.500000e-01;6.142857e-01;5.869990e-01;nan;2.923259e-01
6.500000e-01;6.214286e-01;5.918299e-01;nan;2.967831e-01
6.500000e-01;6.285714e-01;5.965967e-01;nan;3.012742e-01
6.500000e-01;6.357143e-01;6.012983e-01;nan;3.057997e-01
6.500000e-01;6.428571e-01;6.059338e-01;nan;3.103600e-01
6.500000e-01;6.500000e-01;6.105021e-01;nan;3.149557e-01
6.500000e-01;6.571429e-01;6.150023e-01;nan;3.195872e-01
6.500000e-01;6.642857e-01;6.194332e-01;nan;3.242551e-01
6.500000e-01;6.714286e-01;6.237938e-01;nan;3.289599e-01
6.500000e-01;6.785714e-01;6.280830e-01;nan;3.337020e-01
6.500000e-01;6.857143e-01;6.322996e-01;nan;3.384821e-01
6.500000e-01;6.928571e-01;6.364425e-01;nan;3.433007e-01
6.500000e-01;7.000000e-01;6.405103e-01;nan;3.481583e-01
6.500000e-01;7.071429e-01;6.445020e-01;nan;3.530555e-01
6.500000e-01;7.142857e-01;6.484161e-01;nan;3.579929e-01
6.500000e-01;7.214286e-01;6.522514e-01;nan;3.629710e-01
6.500000e-01;7.285714e-01;6.560066e-01;nan;3.679906e-01
6.500000e-01;7.357143e-01;6.596801e-01;nan;3.730521e-01
6.500000e-01;7.428571e-01;6.632706e-01;nan;3.781562e-01
6.500000e-01;7.500000e-01;6.667767e-01;nan;3.833035e-01
6.500000e-01;7.571429e-01;6.701967e-01;nan;3.884947e-01
6.500000e-01;7.642857e-01;6.735291e-01;nan;3.937305e-01
6.500000e-01;7.714286e-01;6.767723e-01;nan;3.990115e-01
6.500000e-01;7.785714e-01;6.800413e-01;nan;4.041387e-01
6.500000e-01;7.857143e-01;6.834014e-01;nan;4.090648e-01
6.500000e-01;7.928571e-01;6.867966e-01;nan;4.138952e-01
6.500000e-01;8.000000e-01;6.902129e-01;nan;4.186552e-01
6.500000e-01;8.071429e-01;6.936408e-01;nan;4.233598e-01
6.500000e-01;8.142857e-01;6.970734e-01;nan;4.280194e-01
6.500000e-01;8.214286e-01;7.005129e-01;nan;4.326352e-01
6.500000e-01;8.285714e-01;7.039524e-01;nan;4.372156e-01
6.500000e-01;8.357143e-01;7.073879e-01;nan;4.417654e-01
6.500000e-01;8.428571e-01;7.108196e-01;nan;4.462859e-01
6.500000e-01;8.500000e-01;7.142488e-01;nan;4.507778e-01
6.500000e-01;8.571429e-01;7.176748e-01;nan;4.552430e-01
6.500000e-01;8.642857e-01;7.210936e-01;nan;4.596850e-01
6.500000e-01;8.714286e-01;7.245064e-01;nan;4.641042e-01
6.500000e-01;8.785714e-01;7.279151e-01;nan;4.685002e-01
6.500000e-01;8.857143e-01;7.313165e-01;nan;4.728759e-01
6.500000e-01;8.928571e-01;7.347092e-01;nan;4.772329e-01
6.500000e-01;9.000000e-01;7.380912e-01;nan;4.815728e-01
6.500000e-01;9.071429e-01;7.414606e-01;nan;4.858971e-01
6.500000e-01;9.142857e-01;7.448237e-01;nan;4.902028e-01
6.500000e-01;9.214286e-01;7.481861e-01;nan;4.944879e-01
6.500000e-01;9.285714e-01;7.515324e-01;nan;4.987607e-01
6.500000e-01;9.357143e-01;7.548594e-01;nan;5.030228e-01
6.500000e-01;9.428571e-01;7.581972e-01;nan;5.072603e-01
6.500000e-01;9.500000e-01;7.615156e-01;nan;5.114881e-01
6.500000e-01;9.571429e-01;7.648139e-01;nan;5.157063e-01
6.500000e-01;9.642857e-01;7.681240e-01;nan;5.199014e-01
6.500000e-01;9.714286e-01;7.714061e-01;nan;5.240909e-01
6.500000e-01;9.785714e-01;7.746877e-01;nan;5.282634e-01
6.500000e-01;9.857143e-01;7.779580e-01;nan;5.324239e-01
6.500000e-01;9.928571e-01;7.812096e-01;nan;5.365752e-01
6.500000e-01;1.000000e+00;7.844666e-01;nan;5.407085e-01
6.500000e-01;1.007143e+00;7.876917e-01;nan;5.448380e-01
6.500000e-01;1.014286e+00;7.909334e-01;nan;5.489460e-01
6.500000e-01;1.021429e+00;7.941353e-01;nan;5.530532e-01
6.500000e-01;1.028571e+00;7.973590e-01;nan;5.571379e-01
6.500000e-01;1.035714e+00;8.005410e-01;nan;5.612224e-01
6.500000e-01;1.042857e+00;8.037432e-01;nan;5.652859e-01
6.500000e-01;1.050000e+00;8.069087e-01;nan;5.693474e-01
6.500000e-01;1.057143e+00;8.100852e-01;nan;5.733917e-01
6.500000e-01;1.064286e+00;8.132372e-01;nan;5.774300e-01
6.500000e-01;1.071429e+00;8.163832e-01;nan;5.814570e-01
6.500000e-01;1.078571e+00;8.195248e-01;nan;5.854722e-01
6.500000e-01;1.085714e+00;8.226346e-01;nan;5.894838e-01
6.500000e-01;1.092857e+00;8.257687e-01;nan;5.934758e-01
6.500000e-01;1.100000e+00;8.288593e-01;nan;5.974675e-01
6.500000e-01;1.107143e+00;8.319652e-01;nan;6.014429e-01
6.500000e-01;1.114286e+00;8.350524e-01;nan;6.054112e-01
6.500000e-01;1.121429e+00;8.381097e-01;nan;6.093752e-01
6.500000e-01;1.128571e+00;8.411961e-01;nan;6.133204e-01
6.500000e-01;1.135714e+00;8.442408e-01;nan;6.172642e-01
6.500000e-01;1.142857e+00;8.472846e-01;nan;6.211970e-01
6.500000e-01;1.150000e+00;8.503324e-01;nan;6.251177e-01
6.500000e-01;1.157143e+00;8.533396e-01;nan;6.290364e-01
6.500000e-01;1.164286e+00;8.563645e-01;nan;6.329406e-01
6.500000e-01;1.171429e+00;8.593783e-01;nan;6.368365e-01
6.500000e-01;1.178571e+00;8.623525e-01;nan;6.407299e-01
6.500000e-01;1.185714e+00;8.653518e-01;nan;6.446081e-01
6.500000e-01;1.192857e+00;8.683361e-01;nan;6.484789e-01
6.500000e-01;1.200000e+00;8.712817e-01;nan;6.523469e-01
6.500000e-01;1.207143e+00;8.742472e-01;nan;6.562014e-01
6.500000e-01;1.214286e+00;8.772063e-01;nan;6.600472e-01
6.500000e-01;1.221429e+00;8.801278e-01;nan;6.638897e-01
6.500000e-01;1.228571e+00;8.830497e-01;nan;6.677227e-01
6.500000e-01;1.235714e+00;8.859879e-01;nan;6.715435e-01
6.500000e-01;1.242857e+00;8.888895e-01;nan;6.753608e-01
6.500000e-01;1.250000e+00;8.917564e-01;nan;6.791741e-01
6.500000e-01;1.257143e+00;8.946777e-01;nan;6.829703e-01
6.500000e-01;1.264286e+00;8.975635e-01;nan;6.867626e-01
6.500000e-01;1.271429e+00;9.004135e-01;nan;6.905509e-01
6.500000e-01;1.278571e+00;9.032707e-01;nan;6.943296e-01
6.500000e-01;1.285714e+00;9.061445e-01;nan;6.980974e-01
6.500000e-01;1.292857e+00;9.089837e-01;nan;7.018609e-01
6.500000e-01;1.300000e+00;9.117879e-01;nan;7.056201e-01
6.500000e-01;1.307143e+00;9.146253e-01;nan;7.093671e-01
6.500000e-01;1.314286e+00;9.174573e-01;nan;7.131064e-01
6.500000e-01;1.321429e+00;9.202556e-01;nan;7.168411e-01
6.500000e-01;1.328571e+00;9.230199e-01;nan;7.205711e-01
6.500000e-01;1.335714e+00;9.258246e-01;nan;7.242892e-01
6.500000e-01;1.342857e+00;9.286204e-01;nan;7.280002e-01
6.500000e-01;1.350000e+00;9.313833e-01;nan;7.317063e-01
6.500000e-01;1.357143e+00;9.341132e-01;nan;7.354073e-01
6.500000e-01;1.364286e+00;9.368701e-01;nan;7.390986e-01
6.500000e-01;1.371429e+00;9.396349e-01;nan;7.427816e-01
6.500000e-01;1.378571e+00;9.423679e-01;nan;7.464594e-01
6.500000e-01;1.385714e+00;9.450688e-01;nan;7.501319e-01
6.500000e-01;1.392857e+00;9.477597e-01;nan;7.537977e-01
6.500000e-01;1.400000e+00;9.504988e-01;nan;7.574533e-01
6.500000e-01;1.407143e+00;9.532070e-01;nan;7.611034e-01
6.500000e-01;1.414286e+00;9.558842e-01;nan;7.647481e-01
6.500000e-01;1.421429e+00;9.585303e-01;nan;7.683871e-01
6.500000e-01;1.428571e+00;9.612065e-01;nan;7.720177e-01
6.500000e-01;1.435714e+00;9.638949e-01;nan;7.756409e-01
6.500000e-01;1.442857e+00;9.665533e-01;nan;7.792584e-01
6.500000e-01;1.450000e+00;9.691816e-01;nan;7.828701e-01
6.500000e-01;1.457143e+00;9.717796e-01;nan;7.864759e-01
6.500000e-01;1.464286e+00;9.744220e-01;nan;7.900738e-01
6.500000e-01;1.471429e+00;9.770663e-01;nan;7.936650e-01
6.500000e-01;1.478571e+00;9.796816e-01;nan;7.972503e-01
6.500000e-01;1.485714e+00;9.822676e-01;nan;8.008296e-01
6.500000e-01;1.492857e+00;9.848243e-01;nan;8.044027e-01
6.500000e-01;1.500000e+00;9.874096e-01;nan;8.079692e-01
6.500000e-01;1.507143e+00;9.900161e-01;nan;8.115291e-01
6.500000e-01;1.514286e+00;9.925946e-01;nan;8.150830e-01
6.500000e-01;1.521429e+00;9.951448e-01;nan;8.186305e-01
6.500000e-01;1.528571e+00;9.976667e-01;nan;8.221718e-01
6.500000e-01;1.535714e+00;1.000167e+00;nan;8.257067e-01
6.500000e-01;1.542857e+00;1.002742e+00;nan;8.292363e-01
6.500000e-01;1.550000e+00;1.005290e+00;nan;8.327596e-01
6.500000e-01;1.557143e+00;1.007811e+00;nan;8.362765e-01
6.500000e-01;1.564286e+00;1.010304e+00;nan;8.397869e-01
6.500000e-01;1.571429e+00;1.012769e+00;nan;8.432908e-01
6.500000e-01;1.578571e+00;1.015237e+00;nan;8.467889e-01
6.500000e-01;1.585714e+00;1.017760e+00;nan;8.502827e-01
6.500000e-01;1.592857e+00;1.020257e+00;nan;8.537701e-01
6.500000e-01;1.600000e+00;1.022727e+00;nan;8.572509e-01
6.500000e-01;1.607143e+00;1.025171e+00;nan;8.607250e-01
6.500000e-01;1.614286e+00;1.027588e+00;nan;8.641924e-01
6.500000e-01;1.621429e+00;1.029991e+00;nan;8.676535e-01
6.500000e-01;1.628571e+00;1.032469e+00;nan;8.711127e-01
6.500000e-01;1.635714e+00;1.034922e+00;nan;8.745652e-01
6.500000e-01;1.642857e+00;1.037350e+00;nan;8.780110e-01
6.500000e-01;1.650000e+00;1.039751e+00;nan;8.814500e-01
6.500000e-01;1.657143e+00;1.042127e+00;nan;8.848821e-01
6.500000e-01;1.664286e+00;1.044477e+00;nan;8.883072e-01
6.500000e-01;1.671429e+00;1.046868e+00;nan;8.917297e-01
6.500000e-01;1.678571e+00;1.049284e+00;nan;8.951486e-01
6.500000e-01;1.685714e+00;1.051676e+00;nan;8.985607e-01
6.500000e-01;1.692857e+00;1.054043e+00;nan;9.019660e-01
6.500000e-01;1.700000e+00;1.056385e+00;nan;9.053642e-01
6.500000e-01;1.707143e+00;1.058702e+00;nan;9.087554e-01
6.500000e-01;1.714286e+00;1.060994e+00;nan;9.121395e-01
6.500000e-01;1.721429e+00;1.063334e+00;nan;9.155225e-01
6.500000e-01;1.728571e+00;1.065696e+00;nan;9.189024e-01
6.500000e-01;1.735714e+00;1.068035e+00;nan;9.222754e-01
6.500000e-01;1.742857e+00;1.070349e+00;nan;9.256414e-01
6.500000e-01;1.750000e+00;1.072640e+00;nan;9.290003e-01
6.500000e-01;1.757143e+00;1.074907e+00;nan;9.323521e-01
6.500000e-01;1.764286e+00;1.077149e+00;nan;9.356966e-01
6.500000e-01;1.771429e+00;1.079391e+00;nan;9.390361e-01
6.500000e-01;1.778571e+00;1.081708e+00;nan;9.423786e-01
6.500000e-01;1.785714e+00;1.084001e+00;nan;9.457141e-01
6.500000e-01;1.792857e+00;1.086272e+00;nan;9.490425e-01
6.500000e-01;1.800000e+00;1.088520e+00;nan;9.523637e-01
6.500000e-01;1.807143e+00;1.090745e+00;nan;9.556777e-01
6.500000e-01;1.814286e+00;1.092946e+00;nan;9.589844e-01
6.500000e-01;1.821429e+00;1.095124e+00;nan;9.622837e-01
6.500000e-01;1.828571e+00;1.097312e+00;nan;9.655796e-01
6.500000e-01;1.835714e+00;1.099569e+00;nan;9.688794e-01
6.500000e-01;1.842857e+00;1.101803e+00;nan;9.721721e-01
6.500000e-01;1.850000e+00;1.104016e+00;nan;9.754576e-01
6.500000e-01;1.857143e+00;1.106206e+00;nan;9.787358e-01
6.500000e-01;1.864286e+00;1.108374e+00;nan;9.820067e-01
6.500000e-01;1.871429e+00;1.110519e+00;nan;9.852702e-01
6.500000e-01;1.878571e+00;1.112642e+00;nan;9.885263e-01
6.500000e-01;1.885714e+00;1.114742e+00;nan;9.917748e-01
6.500000e-01;1.892857e+00;1.116922e+00;nan;9.950303e-01
6.500000e-01;1.900000e+00;1.119107e+00;nan;9.982821e-01
6.500000e-01;1.907143e+00;1.121270e+00;nan;1.001527e+00
6.500000e-01;1.914286e+00;1.123411e+00;nan;1.004764e+00
6.500000e-01;1.921429e+00;1.125531e+00;nan;1.007994e+00
6.500000e-01;1.928571e+00;1.127630e+00;nan;1.011217e+00
6.500000e-01;1.935714e+00;1.129707e+00;nan;1.014432e+00
6.500000e-01;1.942857e+00;1.131762e+00;nan;1.017639e+00
6.500000e-01;1.950000e+00;1.133795e+00;nan;1.020839e+00
6.500000e-01;1.957143e+00;1.135903e+00;nan;1.024047e+00
6.500000e-01;1.964286e+00;1.138025e+00;nan;1.027253e+00
6.500000e-01;1.971429e+00;1.140127e+00;nan;1.030451e+00
6.500000e-01;1.978571e+00;1.142208e+00;nan;1.033643e+00
6.500000e-01;1.985714e+00;1.144268e+00;nan;1.036827e+00
6.500000e-01;1.992857e+00;1.146308e+00;nan;1.040003e+00
6.500000e-01;2.000000e+00;1.148327e+00;nan;1.043172e+00
6.500000e-01;2.000000e+00;1.148327e+00;nan;1.043172e+00
6.500000e-01;2.171429e+00;1.195026e+00;nan;1.117762e+00
6.500000e-01;2.342857e+00;1.238001e+00;nan;1.189547e+00
6.500000e-01;2.514286e+00;1.277372e+00;nan;1.258628e+00
6.500000e-01;2.685714e+00;1.312768e+00;nan;1.324925e+00
6.500000e-01;2.857143e+00;1.345394e+00;nan;1.388848e+00
6.500000e-01;3.028571e+00;1.374700e+00;1.371982e+00;1.450251e+00
6.500000e-01;3.200000e+00;1.400948e+00;1.398493e+00;1.509238e+00
6.500000e-01;3.371429e+00;1.424379e+00;1.422202e+00;1.565917e+00
6.500000e-01;3.542857e+00;1.445107e+00;1.443294e+00;1.620347e+00
6.500000e-01;3.714286e+00;1.463096e+00;1.461950e+00;1.672512e+00
6.500000e-01;3.885714e+00;1.479239e+00;1.478350e+00;1.722839e+00
6.500000e-01;4.057143e+00;1.493818e+00;1.492667e+00;1.771507e+00
6.500000e-01;4.228571e+00;1.505522e+00;1.505063e+00;1.817856e+00
6.500000e-01;4.400000e+00;1.515939e+00;1.515689e+00;1.862705e+00
6.500000e-01;4.571429e+00;1.525046e+00;1.524683e+00;1.906079e+00
6.500000e-01;4.742857e+00;1.531570e+00;1.532171e+00;1.947260e+00
6.500000e-01;4.914286e+00;1.538256e+00;1.538263e+00;1.987833e+00
6.500000e-01;5.085714e+00;1.542209e+00;1.543059e+00;2.026116e+00
6.500000e-01;5.257143e+00;1.545953e+00;1.546647e+00;2.063623e+00
6.500000e-01;5.428571e+00;1.548540e+00;1.549106e+00;2.099792e+00
6.500000e-01;5.600000e+00;1.548015e+00;1.550505e+00;2.133379e+00
6.500000e-01;5.771429e+00;1.550280e+00;1.550907e+00;2.168180e+00
6.500000e-01;5.942857e+00;1.548918e+00;1.550367e+00;2.200049e+00
6.500000e-01;6.114286e+00;1.546043e+00;1.548937e+00;2.230339e+00
6.500000e-01;6.285714e+00;1.545697e+00;1.546661e+00;2.261826e+00
6.500000e-01;6.457143e+00;1.542133e+00;1.543583e+00;2.290582e+00
6.500000e-01;6.628571e+00;1.535272e+00;1.539740e+00;2.316479e+00
6.500000e-01;6.800000e+00;1.533036e+00;1.535166e+00;2.345197e+00
6.500000e-01;6.971429e+00;1.528802e+00;1.529896e+00;2.372016e+00
6.500000e-01;7.142857e+00;1.521718e+00;1.523960e+00;2.396263e+00
6.500000e-01;7.314286e+00;1.511720e+00;1.517383e+00;2.417826e+00
6.500000e-01;7.485714e+00;1.507023e+00;1.510194e+00;2.442970e+00
6.500000e-01;7.657143e+00;1.500957e+00;1.502415e+00;2.466660e+00
6.500000e-01;7.828571e+00;1.492442e+00;1.494070e+00;2.488021e+00
6.500000e-01;8.000000e+00;1.481427e+00;1.485181e+00;2.506961e+00
6.500000e-01;8.171429e+00;1.467863e+00;1.475766e+00;2.523381e+00
6.500000e-01;8.342857e+00;nan;nan;nan
6.500000e-01;8.514286e+00;1.453376e+00;1.455435e+00;2.565317e+00
6.500000e-01;8.685714e+00;1.443082e+00;1.444553e+00;2.583211e+00
6.500000e-01;8.857143e+00;1.430677e+00;1.433214e+00;2.598932e+00
6.500000e-01;9.028571e+00;1.416121e+00;1.421434e+00;2.612400e+00
6.500000e-01;9.200000e+00;1.399375e+00;1.409226e+00;2.623531e+00
6.500000e-01;9.371429e+00;nan;nan;nan
6.500000e-01;9.542857e+00;1.379973e+00;1.383580e+00;2.657012e+00
6.500000e-01;9.714286e+00;1.368233e+00;1.370166e+00;2.671453e+00
6.500000e-01;9.885714e+00;1.354753e+00;1.356375e+00;2.683980e+00
6.500000e-01;1.005714e+01;1.339504e+00;1.342215e+00;2.694529e+00
6.500000e-01;1.022857e+01;1.322457e+00;1.327699e+00;2.703032e+00
6.500000e-01;1.040000e+01;1.303583e+00;1.312835e+00;2.709418e+00
6.500000e-01;1.057143e+01;1.284099e+00;1.297634e+00;2.714801e+00
6.500000e-01;1.074286e+01;1.273066e+00;1.282104e+00;2.727885e+00
6.500000e-01;1.091429e+01;1.260672e+00;1.266253e+00;2.739383e+00
6.500000e-01;1.108571e+01;nan;nan;nan
6.500000e-01;1.125714e+01;1.231721e+00;1.233625e+00;2.757430e+00
6.500000e-01;1.142857e+01;1.215122e+00;1.216862e+00;2.763878e+00
6.500000e-01;1.160000e+01;1.197081e+00;1.199810e+00;2.768537e+00
6.500000e-01;1.177143e+01;1.177576e+00;1.182476e+00;2.771350e+00
6.500000e-01;1.194286e+01;1.156585e+00;1.164866e+00;2.772256e+00
6.500000e-01;1.211429e+01;1.134086e+00;1.146987e+00;2.771192e+00
6.500000e-01;1.228571e+01;1.110057e+00;1.128845e+00;2.768089e+00
6.500000e-01;1.245714e+01;1.094366e+00;1.110446e+00;2.773391e+00
6.500000e-01;1.262857e+01;1.080183e+00;1.091796e+00;2.780023e+00
6.500000e-01;1.280000e+01;1.064934e+00;1.072900e+00;2.785249e+00
6.500000e-01;1.297143e+01;1.048602e+00;1.053764e+00;2.789029e+00
6.500000e-01;1.314286e+01;1.031176e+00;1.034392e+00;2.791323e+00
6.500000e-01;1.331429e+01;1.012639e+00;1.014790e+00;2.792086e+00
6.500000e-01;1.348571e+01;9.929769e-01;9.949621e-01;2.791274e+00
6.500000e-01;1.365714e+01;9.721746e-01;9.749135e-01;2.788837e+00
6.500000e-01;1.382857e+01;9.502166e-01;9.546485e-01;2.784726e+00
6.500000e-01;1.400000e+01;9.270869e-01;9.341709e-01;2.778887e+00
6.500000e-01;1.417143e+01;9.027691e-01;9.134854e-01;2.771262e+00
6.500000e-01;1.434286e+01;8.772461e-01;8.925961e-01;2.761790e+00
6.500000e-01;1.451429e+01;8.505004e-01;8.715066e-01;2.750406e+00
6.500000e-01;1.468571e+01;8.225135e-01;8.502208e-01;2.737041e+00
6.500000e-01;1.485714e+01;7.998714e-01;8.287422e-01;2.729666e+00
6.500000e-01;1.502857e+01;7.835245e-01;8.070746e-01;2.729638e+00
6.500000e-01;1.520000e+01;7.663850e-01;7.852214e-01;2.728382e+00
6.500000e-01;1.537143e+01;7.484423e-01;7.631860e-01;2.725864e+00
6.500000e-01;1.554286e+01;7.296859e-01;7.409715e-01;2.722048e+00
6.500000e-01;1.571429e+01;7.101042e-01;7.185810e-01;2.716895e+00
6.500000e-01;1.588571e+01;6.896856e-01;6.960177e-01;2.710365e+00
6.500000e-01;1.605714e+01;6.684172e-01;6.732845e-01;2.702415e+00
6.500000e-01;1.622857e+01;6.462854e-01;6.503843e-01;2.692998e+00
6.500000e-01;1.640000e+01;6.232756e-01;6.273199e-01;2.682064e+00
6.500000e-01;1.657143e+01;5.993714e-01;6.040941e-01;2.669561e+00
6.500000e-01;1.674286e+01;5.745550e-01;5.807094e-01;2.655430e+00
6.500000e-01;1.691429e+01;5.488056e-01;5.571685e-01;2.639609e+00
6.500000e-01;1.708571e+01;5.220993e-01;5.334738e-01;2.622029e+00
6.500000e-01;1.725714e+01;4.944078e-01;5.096279e-01;2.602614e+00
6.500000e-01;1.742857e+01;4.656961e-01;4.856332e-01;2.581281e+00
6.500000e-01;1.760000e+01;4.359199e-01;4.614919e-01;2.557936e+00
6.500000e-01;1.777143e+01;4.050206e-01;4.372061e-01;2.532471e+00
6.500000e-01;1.794286e+01;3.729171e-01;4.127785e-01;2.504764e+00
6.500000e-01;1.811429e+01;3.394905e-01;3.882106e-01;2.474670e+00
6.500000e-01;1.828571e+01;3.045538e-01;3.635051e-01;2.442015e+00
6.500000e-01;1.845714e+01;2.717228e-01;3.386637e-01;2.411847e+00
6.500000e-01;1.862857e+01;nan;nan;nan
6.500000e-01;1.880000e+01;2.346428e-01;2.885812e-01;2.395437e+00
6.500000e-01;1.897143e+01;2.119563e-01;2.633441e-01;2.381694e+00
6.500000e-01;1.914286e+01;1.875976e-01;2.379788e-01;2.366897e+00
