# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.800; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Background stress tau_b/tau_p; Crack length a/a_w; Time sqrt(alpha*t)/a_w; Time SSY sqrt(alpha*t)/a_w; Slip at the center delta(0)/delta_w; Table shape (561,)
8.000000e-01;3.000000e-01;1.760398e-01;nan;1.443339e-01
8.000000e-01;3.071429e-01;1.795274e-01;nan;1.480602e-01
8.000000e-01;3.142857e-01;1.829769e-01;nan;1.517997e-01
8.000000e-01;3.214286e-01;1.863878e-01;nan;1.555524e-01
8.000000e-01;3.285714e-01;1.897597e-01;nan;1.593182e-01
8.000000e-01;3.357143e-01;1.930921e-01;nan;1.630969e-01
8.000000e-01;3.428571e-01;1.963847e-01;nan;1.668886e-01
8.000000e-01;3.500000e-01;1.996369e-01;nan;1.706931e-01
8.000000e-01;3.571429e-01;2.028484e-01;nan;1.745103e-01
8.000000e-01;3.642857e-01;2.060186e-01;nan;1.783400e-01
8.000000e-01;3.714286e-01;2.091471e-01;nan;1.821823e-01
8.000000e-01;3.785714e-01;2.122334e-01;nan;1.860369e-01
8.000000e-01;3.857143e-01;2.152771e-01;nan;1.899037e-01
8.000000e-01;3.928571e-01;2.182776e-01;nan;1.937826e-01
8.000000e-01;4.000000e-01;2.212346e-01;nan;1.976735e-01
8.000000e-01;4.071429e-01;2.241474e-01;nan;2.015761e-01
8.000000e-01;4.142857e-01;2.270157e-01;nan;2.054903e-01
8.000000e-01;4.214286e-01;2.298390e-01;nan;2.094159e-01
8.000000e-01;4.285714e-01;2.326167e-01;nan;2.133528e-01
8.000000e-01;4.357143e-01;2.353483e-01;nan;2.173008e-01
8.000000e-01;4.428571e-01;2.380333e-01;nan;2.212595e-01
8.000000e-01;4.500000e-01;2.406711e-01;nan;2.252288e-01
8.000000e-01;4.571429e-01;2.432614e-01;nan;2.292085e-01
8.000000e-01;4.642857e-01;2.458035e-01;nan;2.331982e-01
8.000000e-01;4.714286e-01;2.482969e-01;nan;2.371978e-01
8.000000e-01;4.785714e-01;2.507411e-01;nan;2.412070e-01
8.000000e-01;4.857143e-01;2.531355e-01;nan;2.452254e-01
8.000000e-01;4.928571e-01;2.554796e-01;nan;2.492528e-01
8.000000e-01;5.000000e-01;2.577729e-01;nan;2.532889e-01
8.000000e-01;5.071429e-01;2.600148e-01;nan;2.573334e-01
8.000000e-01;5.142857e-01;2.622049e-01;nan;2.613859e-01
8.000000e-01;5.214286e-01;2.643425e-01;nan;2.654462e-01
8.000000e-01;5.285714e-01;2.664271e-01;nan;2.695139e-01
8.000000e-01;5.357143e-01;2.684581e-01;nan;2.735885e-01
8.000000e-01;5.428571e-01;2.704349e-01;nan;2.776697e-01
8.000000e-01;5.500000e-01;2.723571e-01;nan;2.817570e-01
8.000000e-01;5.571429e-01;2.742240e-01;nan;2.858500e-01
8.000000e-01;5.642857e-01;2.760350e-01;nan;2.899482e-01
8.000000e-01;5.714286e-01;2.777896e-01;nan;2.940513e-01
8.000000e-01;5.785714e-01;2.794873e-01;nan;2.981587e-01
8.000000e-01;5.857143e-01;2.811275e-01;nan;3.022700e-01
8.000000e-01;5.928571e-01;2.827096e-01;nan;3.063848e-01
8.000000e-01;6.000000e-01;2.842330e-01;nan;3.105025e-01
8.000000e-01;6.071429e-01;2.856973e-01;nan;3.146227e-01
8.000000e-01;6.142857e-01;2.871018e-01;nan;3.187447e-01
8.000000e-01;6.214286e-01;2.884459e-01;nan;3.228680e-01
8.000000e-01;6.285714e-01;2.897291e-01;nan;3.269920e-01
8.000000e-01;6.357143e-01;2.909508e-01;nan;3.311160e-01
8.000000e-01;6.428571e-01;2.921105e-01;nan;3.352395e-01
8.000000e-01;6.500000e-01;2.932075e-01;nan;3.393618e-01
8.000000e-01;6.571429e-01;2.942413e-01;nan;3.434823e-01
8.000000e-01;6.642857e-01;2.952114e-01;nan;3.476004e-01
8.000000e-01;6.714286e-01;2.961172e-01;nan;3.517156e-01
8.000000e-01;6.785714e-01;2.969582e-01;nan;3.558272e-01
8.000000e-01;6.857143e-01;2.977337e-01;nan;3.599344e-01
8.000000e-01;6.928571e-01;2.984433e-01;nan;3.640364e-01
8.000000e-01;7.000000e-01;2.990863e-01;nan;3.681325e-01
8.000000e-01;7.071429e-01;2.996621e-01;nan;3.722219e-01
8.000000e-01;7.142857e-01;3.001703e-01;nan;3.763038e-01
8.000000e-01;7.214286e-01;3.006103e-01;nan;3.803776e-01
8.000000e-01;7.285714e-01;3.009815e-01;nan;3.844425e-01
8.000000e-01;7.357143e-01;3.012834e-01;nan;3.884980e-01
8.000000e-01;7.428571e-01;3.015154e-01;nan;3.925430e-01
8.000000e-01;7.500000e-01;3.016770e-01;nan;3.965768e-01
8.000000e-01;7.571429e-01;3.017706e-01;nan;4.005917e-01
8.000000e-01;7.642857e-01;3.018654e-01;nan;4.044807e-01
8.000000e-01;7.714286e-01;3.019539e-01;nan;4.082861e-01
8.000000e-01;7.785714e-01;3.020247e-01;nan;4.120299e-01
8.000000e-01;7.857143e-01;3.020727e-01;nan;4.157212e-01
8.000000e-01;7.928571e-01;3.020939e-01;nan;4.193661e-01
8.000000e-01;8.000000e-01;3.020871e-01;nan;4.229672e-01
8.000000e-01;8.071429e-01;3.020501e-01;nan;4.265272e-01
8.000000e-01;8.142857e-01;3.019804e-01;nan;4.300486e-01
8.000000e-01;8.214286e-01;3.018845e-01;nan;4.335289e-01
8.000000e-01;8.285714e-01;3.017584e-01;nan;4.369712e-01
8.000000e-01;8.357143e-01;3.015937e-01;nan;4.403799e-01
8.000000e-01;8.428571e-01;3.013970e-01;nan;4.437525e-01
8.000000e-01;8.500000e-01;3.011727e-01;nan;4.470881e-01
8.000000e-01;8.571429e-01;3.009003e-01;nan;4.503942e-01
8.000000e-01;8.642857e-01;3.006119e-01;nan;4.536599e-01
8.000000e-01;8.714286e-01;3.002721e-01;nan;4.568972e-01
8.000000e-01;8.785714e-01;2.999107e-01;nan;4.600968e-01
8.000000e-01;8.857143e-01;2.994985e-01;nan;4.632673e-01
8.000000e-01;8.928571e-01;2.990666e-01;nan;4.664006e-01
8.000000e-01;9.000000e-01;2.985756e-01;nan;4.695063e-01
8.000000e-01;9.071429e-01;2.980751e-01;nan;4.725734e-01
8.000000e-01;9.142857e-01;2.975151e-01;nan;4.756121e-01
8.000000e-01;9.214286e-01;2.969302e-01;nan;4.786159e-01
8.000000e-01;9.285714e-01;2.963041e-01;nan;4.815872e-01
8.000000e-01;9.357143e-01;2.956236e-01;nan;4.845281e-01
8.000000e-01;9.428571e-01;2.949329e-01;nan;4.874322e-01
8.000000e-01;9.500000e-01;2.941834e-01;nan;4.903058e-01
8.000000e-01;9.571429e-01;2.933910e-01;nan;4.931468e-01
8.000000e-01;9.642857e-01;2.925785e-01;nan;4.959527e-01
8.000000e-01;9.714286e-01;2.917073e-01;nan;4.987267e-01
8.000000e-01;9.785714e-01;2.907909e-01;nan;5.014674e-01
8.000000e-01;9.857143e-01;2.898580e-01;nan;5.041728e-01
8.000000e-01;9.928571e-01;2.888666e-01;nan;5.068450e-01
8.000000e-01;1.000000e+00;2.878163e-01;nan;5.094834e-01
8.000000e-01;1.007143e+00;2.867587e-01;nan;5.120868e-01
8.000000e-01;1.014286e+00;2.856477e-01;nan;5.146556e-01
8.000000e-01;1.021429e+00;2.844780e-01;nan;5.171892e-01
8.000000e-01;1.028571e+00;2.832642e-01;nan;5.196871e-01
8.000000e-01;1.035714e+00;2.820342e-01;nan;5.221500e-01
8.000000e-01;1.042857e+00;2.807454e-01;nan;5.245764e-01
8.000000e-01;1.050000e+00;2.793976e-01;nan;5.269657e-01
8.000000e-01;1.057143e+00;2.780058e-01;nan;5.293181e-01
8.000000e-01;1.064286e+00;2.765979e-01;nan;5.316353e-01
8.000000e-01;1.071429e+00;2.751310e-01;nan;5.339137e-01
8.000000e-01;1.078571e+00;2.736049e-01;nan;5.361529e-01
8.000000e-01;1.085714e+00;2.720193e-01;nan;5.383520e-01
8.000000e-01;1.092857e+00;2.704270e-01;nan;5.405165e-01
8.000000e-01;1.100000e+00;2.687815e-01;nan;5.426410e-01
8.000000e-01;1.107143e+00;2.670766e-01;nan;5.447239e-01
8.000000e-01;1.114286e+00;2.653120e-01;nan;5.467646e-01
8.000000e-01;1.121429e+00;2.634980e-01;nan;5.487638e-01
8.000000e-01;1.128571e+00;2.616738e-01;nan;5.507275e-01
8.000000e-01;1.135714e+00;2.597902e-01;nan;5.526475e-01
8.000000e-01;1.142857e+00;2.578468e-01;nan;5.545230e-01
8.000000e-01;1.150000e+00;2.558435e-01;nan;5.563532e-01
8.000000e-01;1.157143e+00;2.537889e-01;nan;5.581389e-01
8.000000e-01;1.164286e+00;2.517278e-01;nan;5.598889e-01
8.000000e-01;1.171429e+00;2.496073e-01;nan;5.615920e-01
8.000000e-01;1.178571e+00;2.474272e-01;nan;5.632475e-01
8.000000e-01;1.185714e+00;2.451875e-01;nan;5.648544e-01
8.000000e-01;1.192857e+00;2.428881e-01;nan;5.664119e-01
8.000000e-01;1.200000e+00;2.405888e-01;nan;5.679341e-01
8.000000e-01;1.207143e+00;2.382362e-01;nan;5.694077e-01
8.000000e-01;1.214286e+00;2.358250e-01;nan;5.708303e-01
8.000000e-01;1.221429e+00;2.333551e-01;nan;5.722010e-01
8.000000e-01;1.228571e+00;2.308265e-01;nan;5.735190e-01
8.000000e-01;1.235714e+00;2.282854e-01;nan;5.747971e-01
8.000000e-01;1.242857e+00;2.257105e-01;nan;5.760286e-01
8.000000e-01;1.250000e+00;2.230785e-01;nan;5.772058e-01
8.000000e-01;1.257143e+00;2.203893e-01;nan;5.783278e-01
8.000000e-01;1.264286e+00;2.176431e-01;nan;5.793938e-01
8.000000e-01;1.271429e+00;2.148804e-01;nan;5.804164e-01
8.000000e-01;1.278571e+00;2.120973e-01;nan;5.813939e-01
8.000000e-01;1.285714e+00;2.092590e-01;nan;5.823139e-01
8.000000e-01;1.292857e+00;2.063657e-01;nan;5.831753e-01
8.000000e-01;1.300000e+00;2.034177e-01;nan;5.839770e-01
8.000000e-01;1.307143e+00;2.004642e-01;nan;5.847370e-01
8.000000e-01;1.314286e+00;1.974894e-01;nan;5.854492e-01
8.000000e-01;1.321429e+00;1.944616e-01;nan;5.861001e-01
8.000000e-01;1.328571e+00;1.913813e-01;nan;5.866887e-01
8.000000e-01;1.335714e+00;1.882483e-01;nan;5.872138e-01
8.000000e-01;1.342857e+00;1.851368e-01;nan;5.877067e-01
8.000000e-01;1.350000e+00;1.819868e-01;nan;5.881410e-01
8.000000e-01;1.357143e+00;1.787858e-01;nan;5.885099e-01
8.000000e-01;1.364286e+00;1.755339e-01;nan;5.888123e-01
8.000000e-01;1.371429e+00;1.722523e-01;nan;5.890569e-01
8.000000e-01;1.378571e+00;1.689904e-01;nan;5.892670e-01
8.000000e-01;1.385714e+00;1.656788e-01;nan;5.894084e-01
8.000000e-01;1.392857e+00;1.623178e-01;nan;5.894797e-01
8.000000e-01;1.400000e+00;1.589074e-01;nan;5.894793e-01
8.000000e-01;1.407143e+00;1.555116e-01;nan;5.894400e-01
8.000000e-01;1.414286e+00;nan;nan;nan
8.000000e-01;1.421429e+00;1.486362e-01;nan;5.891741e-01
8.000000e-01;1.428571e+00;1.451259e-01;nan;5.889280e-01
8.000000e-01;1.435714e+00;1.415812e-01;nan;5.886122e-01
8.000000e-01;1.442857e+00;1.380729e-01;nan;5.882672e-01
8.000000e-01;1.450000e+00;1.345172e-01;nan;5.878430e-01
8.000000e-01;1.457143e+00;1.309140e-01;nan;5.873377e-01
8.000000e-01;1.464286e+00;1.272634e-01;nan;5.867490e-01
8.000000e-01;1.471429e+00;1.236262e-01;nan;5.861141e-01
8.000000e-01;1.478571e+00;1.199828e-01;nan;5.854199e-01
8.000000e-01;1.485714e+00;1.162927e-01;nan;5.846382e-01
8.000000e-01;1.492857e+00;1.125453e-01;nan;5.837640e-01
8.000000e-01;1.500000e+00;1.087756e-01;nan;5.828045e-01
8.000000e-01;1.507143e+00;1.050497e-01;nan;5.818196e-01
8.000000e-01;1.514286e+00;1.012776e-01;nan;5.807394e-01
8.000000e-01;1.521429e+00;9.745902e-02;nan;5.795608e-01
8.000000e-01;1.528571e+00;9.359387e-02;nan;5.782803e-01
8.000000e-01;1.535714e+00;8.972739e-02;nan;5.769300e-01
8.000000e-01;1.542857e+00;8.587627e-02;nan;5.755214e-01
8.000000e-01;1.550000e+00;8.197842e-02;nan;5.740032e-01
8.000000e-01;1.557143e+00;7.803325e-02;nan;5.723709e-01
8.000000e-01;1.564286e+00;7.404015e-02;nan;5.706195e-01
8.000000e-01;1.571429e+00;7.008321e-02;nan;5.688178e-01
8.000000e-01;1.578571e+00;6.610357e-02;nan;5.669129e-01
8.000000e-01;1.585714e+00;6.207382e-02;nan;5.648763e-01
8.000000e-01;1.592857e+00;5.799218e-02;nan;5.627007e-01
8.000000e-01;1.600000e+00;5.386181e-02;nan;5.603834e-01
8.000000e-01;1.607143e+00;4.978395e-02;nan;5.580179e-01
8.000000e-01;1.614286e+00;4.564563e-02;nan;5.554921e-01
8.000000e-01;1.621429e+00;4.144023e-02;nan;5.527939e-01
8.000000e-01;1.628571e+00;3.715763e-02;nan;5.499084e-01
8.000000e-01;1.635714e+00;3.281758e-02;nan;5.468564e-01
8.000000e-01;1.642857e+00;2.844573e-02;nan;5.436763e-01
8.000000e-01;1.650000e+00;nan;nan;nan
8.000000e-01;1.657143e+00;nan;nan;nan
8.000000e-01;1.664286e+00;nan;nan;nan
8.000000e-01;1.671429e+00;nan;nan;nan
8.000000e-01;1.678571e+00;nan;nan;nan
8.000000e-01;1.685714e+00;nan;nan;nan
8.000000e-01;1.692857e+00;nan;nan;nan
8.000000e-01;1.700000e+00;nan;nan;nan
8.000000e-01;1.707143e+00;nan;nan;nan
8.000000e-01;1.714286e+00;nan;nan;nan
8.000000e-01;1.721429e+00;nan;nan;nan
8.000000e-01;1.728571e+00;nan;nan;nan
8.000000e-01;1.735714e+00;nan;nan;nan
8.000000e-01;1.742857e+00;nan;nan;nan
8.000000e-01;1.750000e+00;nan;nan;nan
8.000000e-01;1.757143e+00;nan;nan;nan
8.000000e-01;1.764286e+00;nan;nan;nan
8.000000e-01;1.771429e+00;nan;nan;nan
8.000000e-01;1.778571e+00;nan;nan;nan
8.000000e-01;1.785714e+00;nan;nan;nan
8.000000e-01;1.792857e+00;nan;nan;nan
8.000000e-01;1.800000e+00;nan;nan;nan
8.000000e-01;1.807143e+00;nan;nan;nan
8.000000e-01;1.814286e+00;nan;nan;nan
8.000000e-01;1.821429e+00;nan;nan;nan
8.000000e-01;1.828571e+00;nan;nan;nan
8.000000e-01;1.835714e+00;nan;nan;nan
8.000000e-01;1.842857e+00;nan;nan;nan
8.000000e-01;1.850000e+00;nan;nan;nan
8.000000e-01;1.857143e+00;nan;nan;nan
8.000000e-01;1.864286e+00;nan;nan;nan
8.000000e-01;1.871429e+00;nan;nan;nan
8.000000e-01;1.878571e+00;nan;nan;nan
8.000000e-01;1.885714e+00;nan;nan;nan
8.000000e-01;1.892857e+00;nan;nan;nan
8.000000e-01;1.900000e+00;nan;nan;nan
8.000000e-01;1.907143e+00;nan;nan;nan
8.000000e-01;1.914286e+00;nan;nan;nan
8.000000e-01;1.921429e+00;nan;nan;nan
8.000000e-01;1.928571e+00;nan;nan;nan
8.000000e-01;1.935714e+00;nan;nan;nan
8.000000e-01;1.942857e+00;nan;nan;nan
8.000000e-01;1.950000e+00;nan;nan;nan
8.000000e-01;1.957143e+00;nan;nan;nan
8.000000e-01;1.964286e+00;nan;nan;nan
8.000000e-01;1.971429e+00;nan;nan;nan
8.000000e-01;1.978571e+00;nan;nan;nan
8.000000e-01;1.985714e+00;nan;nan;nan
8.000000e-01;1.992857e+00;nan;nan;nan
8.000000e-01;2.000000e+00;nan;nan;nan
8.000000e-01;2.000000e+00;nan;nan;nan
8.000000e-01;2.171429e+00;nan;nan;nan
8.000000e-01;2.342857e+00;nan;nan;nan
8.000000e-01;2.514286e+00;nan;nan;nan
8.000000e-01;2.685714e+00;nan;nan;nan
8.000000e-01;2.857143e+00;nan;nan;nan
8.000000e-01;3.028571e+00;nan;nan;nan
8.000000e-01;3.200000e+00;nan;nan;nan
8.000000e-01;3.371429e+00;nan;nan;nan
8.000000e-01;3.542857e+00;nan;nan;nan
8.000000e-01;3.714286e+00;nan;nan;nan
8.000000e-01;3.885714e+00;nan;nan;nan
8.000000e-01;4.057143e+00;nan;nan;nan
8.000000e-01;4.228571e+00;nan;nan;nan
8.000000e-01;4.400000e+00;nan;nan;nan
8.000000e-01;4.571429e+00;nan;nan;nan
8.000000e-01;4.742857e+00;nan;nan;nan
8.000000e-01;4.914286e+00;nan;nan;nan
8.000000e-01;5.085714e+00;nan;nan;nan
8.000000e-01;5.257143e+00;nan;nan;nan
8.000000e-01;5.428571e+00;nan;nan;nan
8.000000e-01;5.600000e+00;nan;nan;nan
8.000000e-01;5.771429e+00;nan;nan;nan
8.000000e-01;5.942857e+00;nan;nan;nan
8.000000e-01;6.114286e+00;nan;nan;nan
8.000000e-01;6.285714e+00;nan;nan;nan
8.000000e-01;6.457143e+00;nan;nan;nan
8.000000e-01;6.628571e+00;nan;nan;nan
8.000000e-01;6.800000e+00;nan;nan;nan
8.000000e-01;6.971429e+00;nan;nan;nan
8.000000e-01;7.142857e+00;nan;nan;nan
8.000000e-01;7.314286e+00;nan;nan;nan
8.000000e-01;7.485714e+00;nan;nan;nan
8.000000e-01;7.657143e+00;nan;nan;nan
8.000000e-01;7.828571e+00;nan;nan;nan
8.000000e-01;8.000000e+00;nan;nan;nan
8.000000e-01;8.171429e+00;nan;nan;nan
8.000000e-01;8.342857e+00;nan;nan;nan
8.000000e-01;8.514286e+00;nan;nan;nan
8.000000e-01;8.685714e+00;nan;nan;nan
8.000000e-01;8.857143e+00;nan;nan;nan
8.000000e-01;9.028571e+00;nan;nan;nan
8.000000e-01;9.200000e+00;nan;nan;nan
8.000000e-01;9.371429e+00;nan;nan;nan
8.000000e-01;9.542857e+00;nan;nan;nan
8.000000e-01;9.714286e+00;nan;nan;nan
8.000000e-01;9.885714e+00;nan;nan;nan
8.000000e-01;1.005714e+01;nan;nan;nan
8.000000e-01;1.022857e+01;nan;nan;nan
8.000000e-01;1.040000e+01;nan;nan;nan
8.000000e-01;1.057143e+01;nan;nan;nan
8.000000e-01;1.074286e+01;nan;nan;nan
8.000000e-01;1.091429e+01;nan;nan;nan
8.000000e-01;1.108571e+01;nan;nan;nan
8.000000e-01;1.125714e+01;nan;nan;nan
8.000000e-01;1.142857e+01;nan;nan;nan
8.000000e-01;1.160000e+01;nan;nan;nan
8.000000e-01;1.177143e+01;nan;nan;nan
8.000000e-01;1.194286e+01;nan;nan;nan
8.000000e-01;1.211429e+01;nan;nan;nan
8.000000e-01;1.228571e+01;nan;nan;nan
8.000000e-01;1.245714e+01;nan;nan;nan
8.000000e-01;1.262857e+01;nan;nan;nan
8.000000e-01;1.280000e+01;nan;nan;nan
8.000000e-01;1.297143e+01;nan;nan;nan
8.000000e-01;1.314286e+01;nan;nan;nan
8.000000e-01;1.331429e+01;nan;nan;nan
8.000000e-01;1.348571e+01;nan;nan;nan
8.000000e-01;1.365714e+01;nan;nan;nan
8.000000e-01;1.382857e+01;nan;nan;nan
8.000000e-01;1.400000e+01;nan;nan;nan
8.000000e-01;1.417143e+01;nan;nan;nan
8.000000e-01;1.434286e+01;nan;nan;nan
8.000000e-01;1.451429e+01;nan;nan;nan
8.000000e-01;1.468571e+01;nan;nan;nan
8.000000e-01;1.485714e+01;nan;nan;nan
8.000000e-01;1.502857e+01;nan;nan;nan
8.000000e-01;1.520000e+01;nan;nan;nan
8.000000e-01;1.537143e+01;nan;nan;nan
8.000000e-01;1.554286e+01;nan;nan;nan
8.000000e-01;1.571429e+01;nan;nan;nan
8.000000e-01;1.588571e+01;nan;nan;nan
8.000000e-01;1.605714e+01;nan;nan;nan
8.000000e-01;1.622857e+01;nan;nan;nan
8.000000e-01;1.640000e+01;nan;nan;nan
8.000000e-01;1.657143e+01;nan;nan;nan
8.000000e-01;1.674286e+01;nan;nan;nan
8.000000e-01;1.691429e+01;nan;nan;nan
8.000000e-01;1.708571e+01;nan;nan;nan
8.000000e-01;1.725714e+01;nan;nan;nan
8.000000e-01;1.742857e+01;nan;nan;nan
8.000000e-01;1.760000e+01;nan;nan;nan
8.000000e-01;1.777143e+01;nan;nan;nan
8.000000e-01;1.794286e+01;nan;nan;nan
8.000000e-01;1.811429e+01;nan;nan;nan
8.000000e-01;1.828571e+01;nan;nan;nan
8.000000e-01;1.845714e+01;nan;nan;nan
8.000000e-01;1.862857e+01;nan;nan;nan
8.000000e-01;1.880000e+01;nan;nan;nan
8.000000e-01;1.897143e+01;nan;nan;nan
8.000000e-01;1.914286e+01;nan;nan;nan
8.000000e-01;1.931429e+01;nan;nan;nan
8.000000e-01;1.948571e+01;nan;nan;nan
8.000000e-01;1.965714e+01;nan;nan;nan
8.000000e-01;1.982857e+01;nan;nan;nan
8.000000e-01;2.000000e+01;nan;nan;nan
8.000000e-01;2.017143e+01;nan;nan;nan
8.000000e-01;2.034286e+01;nan;nan;nan
8.000000e-01;2.051429e+01;nan;nan;nan
8.000000e-01;2.068571e+01;nan;nan;nan
8.000000e-01;2.085714e+01;nan;nan;nan
8.000000e-01;2.102857e+01;nan;nan;nan
8.000000e-01;2.120000e+01;nan;nan;nan
8.000000e-01;2.137143e+01;nan;nan;nan
8.000000e-01;2.154286e+01;nan;nan;nan
8.000000e-01;2.171429e+01;nan;nan;nan
8.000000e-01;2.188571e+01;nan;nan;nan
8.000000e-01;2.205714e+01;nan;nan;nan
8.000000e-01;2.222857e+01;nan;nan;nan
8.000000e-01;2.240000e+01;nan;nan;nan
8.000000e-01;2.257143e+01;nan;nan;nan
8.000000e-01;2.274286e+01;nan;nan;nan
8.000000e-01;2.291429e+01;nan;nan;nan
8.000000e-01;2.308571e+01;nan;nan;nan
8.000000e-01;2.325714e+01;nan;nan;nan
8.000000e-01;2.342857e+01;nan;nan;nan
8.000000e-01;2.360000e+01;nan;nan;nan
8.000000e-01;2.377143e+01;nan;nan;nan
8.000000e-01;2.394286e+01;nan;nan;nan
8.000000e-01;2.411429e+01;nan;nan;nan
8.000000e-01;2.428571e+01;nan;nan;nan
8.000000e-01;2.445714e+01;nan;nan;nan
8.000000e-01;2.462857e+01;nan;nan;nan
8.000000e-01;2.480000e+01;nan;nan;nan
8.000000e-01;2.497143e+01;nan;nan;nan
8.000000e-01;2.514286e+01;nan;nan;nan
8.000000e-01;2.531429e+01;nan;nan;nan
8.000000e-01;2.548571e+01;nan;nan;nan
8.000000e-01;2.565714e+01;nan;nan;nan
8.000000e-01;2.582857e+01;nan;nan;nan
8.000000e-01;2.600000e+01;nan;nan;nan
8.000000e-01;2.617143e+01;nan;nan;nan
8.000000e-01;2.634286e+01;nan;nan;nan
8.000000e-01;2.651429e+01;nan;nan;nan
8.000000e-01;2.668571e+01;nan;nan;nan
8.000000e-01;2.685714e+01;nan;nan;nan
8.000000e-01;2.702857e+01;nan;nan;nan
8.000000e-01;2.720000e+01;nan;nan;nan
8.000000e-01;2.737143e+01;nan;nan;nan
8.000000e-01;2.754286e+01;nan;nan;nan
8.000000e-01;2.771429e+01;nan;nan;nan
8.000000e-01;2.788571e+01;nan;nan;nan
8.000000e-01;2.805714e+01;nan;nan;nan
8.000000e-01;2.822857e+01;nan;nan;nan
8.000000e-01;2.840000e+01;nan;nan;nan
8.000000e-01;2.857143e+01;nan;nan;nan
8.000000e-01;2.874286e+01;nan;nan;nan
8.000000e-01;2.891429e+01;nan;nan;nan
8.000000e-01;2.908571e+01;nan;nan;nan
8.000000e-01;2.925714e+01;nan;nan;nan
8.000000e-01;2.942857e+01;nan;nan;nan
8.000000e-01;2.960000e+01;nan;nan;nan
8.000000e-01;2.977143e+01;nan;nan;nan
8.000000e-01;2.994286e+01;nan;nan;nan
8.000000e-01;3.011429e+01;nan;nan;nan
8.000000e-01;3.028571e+01;nan;nan;nan
8.000000e-01;3.045714e+01;nan;nan;nan
8.000000e-01;3.062857e+01;nan;nan;nan
8.000000e-01;3.080000e+01;nan;nan;nan
8.000000e-01;3.097143e+01;nan;nan;nan
8.000000e-01;3.114286e+01;nan;nan;nan
8.000000e-01;3.131429e+01;nan;nan;nan
8.000000e-01;3.148571e+01;nan;nan;nan
8.000000e-01;3.165714e+01;nan;nan;nan
