# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.300; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Crack length a/a_w; Time sqrt(alpha*t)/a_w; Table shape (1561,)
3.028571e+01;7.816489e+01
3.045714e+01;7.855742e+01
3.062857e+01;7.894983e+01
3.080000e+01;7.934213e+01
3.097143e+01;7.973432e+01
3.114286e+01;8.012641e+01
3.131429e+01;8.051839e+01
3.148571e+01;8.091026e+01
3.165714e+01;8.130202e+01
3.182857e+01;8.169368e+01
3.200000e+01;8.208523e+01
3.217143e+01;8.247668e+01
3.234286e+01;8.286803e+01
3.251429e+01;8.325927e+01
3.268571e+01;8.365041e+01
3.285714e+01;8.404146e+01
3.302857e+01;8.443240e+01
3.320000e+01;8.482324e+01
3.337143e+01;8.521399e+01
3.354286e+01;8.560463e+01
3.371429e+01;8.599518e+01
3.388571e+01;8.638563e+01
3.405714e+01;8.677599e+01
3.422857e+01;8.716625e+01
3.440000e+01;8.755642e+01
3.457143e+01;8.794649e+01
3.474286e+01;8.833647e+01
3.491429e+01;8.872636e+01
3.508571e+01;8.911616e+01
3.525714e+01;8.950586e+01
3.542857e+01;8.989548e+01
3.560000e+01;9.028500e+01
3.577143e+01;9.067444e+01
3.594286e+01;9.106379e+01
3.611429e+01;9.145305e+01
3.628571e+01;9.184222e+01
3.645714e+01;9.223130e+01
3.662857e+01;9.262030e+01
3.680000e+01;9.300921e+01
3.697143e+01;9.339804e+01
3.714286e+01;9.378678e+01
3.731429e+01;9.417544e+01
3.748571e+01;9.456402e+01
3.765714e+01;9.495251e+01
3.782857e+01;9.534092e+01
3.800000e+01;9.572924e+01
3.817143e+01;9.611749e+01
3.834286e+01;9.650566e+01
3.851429e+01;9.689374e+01
3.868571e+01;9.728175e+01
3.885714e+01;9.766967e+01
3.902857e+01;9.805752e+01
3.920000e+01;9.844529e+01
3.937143e+01;9.883298e+01
3.954286e+01;9.922059e+01
3.971429e+01;9.960813e+01
3.988571e+01;9.999559e+01
4.005714e+01;1.003830e+02
4.022857e+01;1.007703e+02
4.040000e+01;1.011575e+02
4.057143e+01;1.015447e+02
4.074286e+01;1.019318e+02
4.091429e+01;1.023188e+02
4.108571e+01;1.027057e+02
4.125714e+01;1.030926e+02
4.142857e+01;1.034794e+02
4.160000e+01;1.038661e+02
4.177143e+01;1.042527e+02
4.194286e+01;1.046393e+02
4.211429e+01;1.050258e+02
4.228571e+01;1.054123e+02
4.245714e+01;1.057986e+02
4.262857e+01;1.061849e+02
4.280000e+01;1.065712e+02
4.297143e+01;1.069573e+02
4.314286e+01;1.073434e+02
4.331429e+01;1.077294e+02
4.348571e+01;1.081154e+02
4.365714e+01;1.085013e+02
4.382857e+01;1.088871e+02
4.400000e+01;1.092729e+02
4.417143e+01;1.096586e+02
4.434286e+01;1.100442e+02
4.451429e+01;1.104297e+02
4.468571e+01;1.108152e+02
4.485714e+01;1.112007e+02
4.502857e+01;1.115860e+02
4.520000e+01;1.119713e+02
4.537143e+01;1.123566e+02
4.554286e+01;1.127418e+02
4.571429e+01;1.131269e+02
4.588571e+01;1.135119e+02
4.605714e+01;1.138969e+02
4.622857e+01;1.142818e+02
4.640000e+01;1.146667e+02
4.657143e+01;1.150515e+02
4.674286e+01;1.154363e+02
4.691429e+01;1.158209e+02
4.708571e+01;1.162056e+02
4.725714e+01;1.165901e+02
4.742857e+01;1.169746e+02
4.760000e+01;1.173591e+02
4.777143e+01;1.177435e+02
4.794286e+01;1.181278e+02
4.811429e+01;1.185121e+02
4.828571e+01;1.188963e+02
4.845714e+01;1.192804e+02
4.862857e+01;1.196645e+02
4.880000e+01;1.200486e+02
4.897143e+01;1.204326e+02
4.914286e+01;1.208165e+02
4.931429e+01;1.212004e+02
4.948571e+01;1.215842e+02
4.965714e+01;1.219679e+02
4.982857e+01;1.223516e+02
5.000000e+01;1.227353e+02
5.006667e+01;1.228845e+02
5.013333e+01;1.230336e+02
5.020000e+01;1.231828e+02
5.026667e+01;1.233320e+02
5.033333e+01;1.234811e+02
5.040000e+01;1.236303e+02
5.046667e+01;1.237794e+02
5.053333e+01;1.239285e+02
5.060000e+01;1.240776e+02
5.066667e+01;1.242267e+02
5.073333e+01;1.243758e+02
5.080000e+01;1.245249e+02
5.086667e+01;1.246740e+02
5.093333e+01;1.248231e+02
5.100000e+01;1.249722e+02
5.106667e+01;1.251212e+02
5.113333e+01;1.252703e+02
5.120000e+01;1.254193e+02
5.126667e+01;1.255683e+02
5.133333e+01;1.257174e+02
5.140000e+01;1.258664e+02
5.146667e+01;1.260154e+02
5.153333e+01;1.261644e+02
5.160000e+01;1.263134e+02
5.166667e+01;1.264624e+02
5.173333e+01;1.266114e+02
5.180000e+01;1.267603e+02
5.186667e+01;1.269093e+02
5.193333e+01;1.270583e+02
5.200000e+01;1.272072e+02
5.206667e+01;1.273562e+02
5.213333e+01;1.275051e+02
5.220000e+01;1.276540e+02
5.226667e+01;1.278029e+02
5.233333e+01;1.279518e+02
5.240000e+01;1.281007e+02
5.246667e+01;1.282496e+02
5.253333e+01;1.283985e+02
5.260000e+01;1.285474e+02
5.266667e+01;1.286963e+02
5.273333e+01;1.288451e+02
5.280000e+01;1.289940e+02
5.286667e+01;1.291428e+02
5.293333e+01;1.292917e+02
5.300000e+01;1.294405e+02
5.306667e+01;1.295893e+02
5.313333e+01;1.297381e+02
5.320000e+01;1.298870e+02
5.326667e+01;1.300358e+02
5.333333e+01;1.301846e+02
5.340000e+01;1.303333e+02
5.346667e+01;1.304821e+02
5.353333e+01;1.306309e+02
5.360000e+01;1.307797e+02
5.366667e+01;1.309284e+02
5.373333e+01;1.310772e+02
5.380000e+01;1.312259e+02
5.386667e+01;1.313746e+02
5.393333e+01;1.315234e+02
5.400000e+01;1.316721e+02
5.406667e+01;1.318208e+02
5.413333e+01;1.319695e+02
5.420000e+01;1.321182e+02
5.426667e+01;1.322669e+02
5.433333e+01;1.324156e+02
5.440000e+01;1.325643e+02
5.446667e+01;1.327129e+02
5.453333e+01;1.328616e+02
5.460000e+01;1.330102e+02
5.466667e+01;1.331589e+02
5.473333e+01;1.333075e+02
5.480000e+01;1.334562e+02
5.486667e+01;1.336048e+02
5.493333e+01;1.337534e+02
5.500000e+01;1.339020e+02
5.506667e+01;1.340506e+02
5.513333e+01;1.341992e+02
5.520000e+01;1.343478e+02
5.526667e+01;1.344964e+02
5.533333e+01;1.346450e+02
5.540000e+01;1.347935e+02
5.546667e+01;1.349421e+02
5.553333e+01;1.350906e+02
5.560000e+01;1.352392e+02
5.566667e+01;1.353877e+02
5.573333e+01;1.355362e+02
5.580000e+01;1.356848e+02
5.586667e+01;1.358333e+02
5.593333e+01;1.359818e+02
5.600000e+01;1.361303e+02
5.606667e+01;1.362788e+02
5.613333e+01;1.364273e+02
5.620000e+01;1.365758e+02
5.626667e+01;1.367242e+02
5.633333e+01;1.368727e+02
5.640000e+01;1.370212e+02
5.646667e+01;1.371696e+02
5.653333e+01;1.373181e+02
5.660000e+01;1.374665e+02
5.666667e+01;1.376150e+02
5.673333e+01;1.377634e+02
5.680000e+01;1.379118e+02
5.686667e+01;1.380602e+02
5.693333e+01;1.382086e+02
5.700000e+01;1.383570e+02
5.706667e+01;1.385054e+02
5.713333e+01;1.386538e+02
5.720000e+01;1.388022e+02
5.726667e+01;1.389505e+02
5.733333e+01;1.390989e+02
5.740000e+01;1.392473e+02
5.746667e+01;1.393956e+02
5.753333e+01;1.395440e+02
5.760000e+01;1.396923e+02
5.766667e+01;1.398406e+02
5.773333e+01;1.399890e+02
5.780000e+01;1.401373e+02
5.786667e+01;1.402856e+02
5.793333e+01;1.404339e+02
5.800000e+01;1.405822e+02
5.806667e+01;1.407305e+02
5.813333e+01;1.408788e+02
5.820000e+01;1.410270e+02
5.826667e+01;1.411753e+02
5.833333e+01;1.413236e+02
5.840000e+01;1.414718e+02
5.846667e+01;1.416201e+02
5.853333e+01;1.417683e+02
5.860000e+01;1.419166e+02
5.866667e+01;1.420648e+02
5.873333e+01;1.422130e+02
5.880000e+01;1.423612e+02
5.886667e+01;1.425095e+02
5.893333e+01;1.426577e+02
5.900000e+01;1.428059e+02
5.906667e+01;1.429541e+02
5.913333e+01;1.431022e+02
5.920000e+01;1.432504e+02
5.926667e+01;1.433986e+02
5.933333e+01;1.435468e+02
5.940000e+01;1.436949e+02
5.946667e+01;1.438431e+02
5.953333e+01;1.439912e+02
5.960000e+01;1.441394e+02
5.966667e+01;1.442875e+02
5.973333e+01;1.444356e+02
5.980000e+01;1.445837e+02
5.986667e+01;1.447319e+02
5.993333e+01;1.448800e+02
6.000000e+01;1.450281e+02
6.006667e+01;1.451762e+02
6.013333e+01;1.453243e+02
6.020000e+01;1.454723e+02
6.026667e+01;1.456204e+02
6.033333e+01;1.457685e+02
6.040000e+01;1.459166e+02
6.046667e+01;1.460646e+02
6.053333e+01;1.462127e+02
6.060000e+01;1.463607e+02
6.066667e+01;1.465087e+02
6.073333e+01;1.466568e+02
6.080000e+01;1.468048e+02
6.086667e+01;1.469528e+02
6.093333e+01;1.471008e+02
6.100000e+01;1.472489e+02
6.106667e+01;1.473969e+02
6.113333e+01;1.475448e+02
6.120000e+01;1.476928e+02
6.126667e+01;1.478408e+02
6.133333e+01;1.479888e+02
6.140000e+01;1.481368e+02
6.146667e+01;1.482847e+02
6.153333e+01;1.484327e+02
6.160000e+01;1.485806e+02
6.166667e+01;1.487286e+02
6.173333e+01;1.488765e+02
6.180000e+01;1.490245e+02
6.186667e+01;1.491724e+02
6.193333e+01;1.493203e+02
6.200000e+01;1.494682e+02
6.206667e+01;1.496161e+02
6.213333e+01;1.497640e+02
6.220000e+01;1.499119e+02
6.226667e+01;1.500598e+02
6.233333e+01;1.502077e+02
6.240000e+01;1.503556e+02
6.246667e+01;1.505035e+02
6.253333e+01;1.506513e+02
6.260000e+01;1.507992e+02
6.266667e+01;1.509471e+02
6.273333e+01;1.510949e+02
6.280000e+01;1.512428e+02
6.286667e+01;1.513906e+02
6.293333e+01;1.515384e+02
6.300000e+01;1.516863e+02
6.306667e+01;1.518341e+02
6.313333e+01;1.519819e+02
6.320000e+01;1.521297e+02
6.326667e+01;1.522775e+02
6.333333e+01;1.524253e+02
6.340000e+01;1.525731e+02
6.346667e+01;1.527209e+02
6.353333e+01;1.528687e+02
6.360000e+01;1.530164e+02
6.366667e+01;1.531642e+02
6.373333e+01;1.533120e+02
6.380000e+01;1.534597e+02
6.386667e+01;1.536075e+02
6.393333e+01;1.537552e+02
6.400000e+01;1.539030e+02
6.406667e+01;1.540507e+02
6.413333e+01;1.541984e+02
6.420000e+01;1.543461e+02
6.426667e+01;1.544938e+02
6.433333e+01;1.546416e+02
6.440000e+01;1.547893e+02
6.446667e+01;1.549370e+02
6.453333e+01;1.550847e+02
6.460000e+01;1.552323e+02
6.466667e+01;1.553800e+02
6.473333e+01;1.555277e+02
6.480000e+01;1.556754e+02
6.486667e+01;1.558230e+02
6.493333e+01;1.559707e+02
6.500000e+01;1.561183e+02
6.506667e+01;1.562660e+02
6.513333e+01;1.564136e+02
6.520000e+01;1.565613e+02
6.526667e+01;1.567089e+02
6.533333e+01;1.568565e+02
6.540000e+01;1.570041e+02
6.546667e+01;1.571518e+02
6.553333e+01;1.572994e+02
6.560000e+01;1.574470e+02
6.566667e+01;1.575946e+02
6.573333e+01;1.577422e+02
6.580000e+01;1.578897e+02
6.586667e+01;1.580373e+02
6.593333e+01;1.581849e+02
6.600000e+01;1.583325e+02
6.606667e+01;1.584800e+02
6.613333e+01;1.586276e+02
6.620000e+01;1.587751e+02
6.626667e+01;1.589227e+02
6.633333e+01;1.590702e+02
6.640000e+01;1.592178e+02
6.646667e+01;1.593653e+02
6.653333e+01;1.595128e+02
6.660000e+01;1.596603e+02
6.666667e+01;1.598079e+02
6.673333e+01;1.599554e+02
6.680000e+01;1.601029e+02
6.686667e+01;1.602504e+02
6.693333e+01;1.603979e+02
6.700000e+01;1.605454e+02
6.706667e+01;1.606928e+02
6.713333e+01;1.608403e+02
6.720000e+01;1.609878e+02
6.726667e+01;1.611352e+02
6.733333e+01;1.612827e+02
6.740000e+01;1.614302e+02
6.746667e+01;1.615776e+02
6.753333e+01;1.617251e+02
6.760000e+01;1.618725e+02
6.766667e+01;1.620199e+02
6.773333e+01;1.621674e+02
6.780000e+01;1.623148e+02
6.786667e+01;1.624622e+02
6.793333e+01;1.626096e+02
6.800000e+01;1.627570e+02
6.806667e+01;1.629044e+02
6.813333e+01;1.630518e+02
6.820000e+01;1.631992e+02
6.826667e+01;1.633466e+02
6.833333e+01;1.634940e+02
6.840000e+01;1.636413e+02
6.846667e+01;1.637887e+02
6.853333e+01;1.639361e+02
6.860000e+01;1.640834e+02
6.866667e+01;1.642308e+02
6.873333e+01;1.643781e+02
6.880000e+01;1.645255e+02
6.886667e+01;1.646728e+02
6.893333e+01;1.648202e+02
6.900000e+01;1.649675e+02
6.906667e+01;1.651148e+02
6.913333e+01;1.652621e+02
6.920000e+01;1.654094e+02
6.926667e+01;1.655568e+02
6.933333e+01;1.657041e+02
6.940000e+01;1.658514e+02
6.946667e+01;1.659987e+02
6.953333e+01;1.661459e+02
6.960000e+01;1.662932e+02
6.966667e+01;1.664405e+02
6.973333e+01;1.665878e+02
6.980000e+01;1.667350e+02
6.986667e+01;1.668823e+02
6.993333e+01;1.670296e+02
7.000000e+01;1.671768e+02
7.006667e+01;1.673241e+02
7.013333e+01;1.674713e+02
7.020000e+01;1.676185e+02
7.026667e+01;1.677658e+02
7.033333e+01;1.679130e+02
7.040000e+01;1.680602e+02
7.046667e+01;1.682074e+02
7.053333e+01;1.683546e+02
7.060000e+01;1.685018e+02
7.066667e+01;1.686490e+02
7.073333e+01;1.687962e+02
7.080000e+01;1.689434e+02
7.086667e+01;1.690906e+02
7.093333e+01;1.692378e+02
7.100000e+01;1.693850e+02
7.106667e+01;1.695322e+02
7.113333e+01;1.696793e+02
7.120000e+01;1.698265e+02
7.126667e+01;1.699736e+02
7.133333e+01;1.701208e+02
7.140000e+01;1.702679e+02
7.146667e+01;1.704151e+02
7.153333e+01;1.705622e+02
7.160000e+01;1.707094e+02
7.166667e+01;1.708565e+02
7.173333e+01;1.710036e+02
7.180000e+01;1.711507e+02
7.186667e+01;1.712978e+02
7.193333e+01;1.714449e+02
7.200000e+01;1.715920e+02
7.206667e+01;1.717391e+02
7.213333e+01;1.718862e+02
7.220000e+01;1.720333e+02
7.226667e+01;1.721804e+02
7.233333e+01;1.723275e+02
7.240000e+01;1.724746e+02
7.246667e+01;1.726216e+02
7.253333e+01;1.727687e+02
7.260000e+01;1.729158e+02
7.266667e+01;1.730628e+02
7.273333e+01;1.732099e+02
7.280000e+01;1.733569e+02
7.286667e+01;1.735039e+02
7.293333e+01;1.736510e+02
7.300000e+01;1.737980e+02
7.306667e+01;1.739450e+02
7.313333e+01;1.740921e+02
7.320000e+01;1.742391e+02
7.326667e+01;1.743861e+02
7.333333e+01;1.745331e+02
7.340000e+01;1.746801e+02
7.346667e+01;1.748271e+02
7.353333e+01;1.749741e+02
7.360000e+01;1.751211e+02
7.366667e+01;1.752681e+02
7.373333e+01;1.754150e+02
7.380000e+01;1.755620e+02
7.386667e+01;1.757090e+02
7.393333e+01;1.758559e+02
7.400000e+01;1.760029e+02
7.406667e+01;1.761499e+02
7.413333e+01;1.762968e+02
7.420000e+01;1.764438e+02
7.426667e+01;1.765907e+02
7.433333e+01;1.767376e+02
7.440000e+01;1.768846e+02
7.446667e+01;1.770315e+02
7.453333e+01;1.771784e+02
7.460000e+01;1.773253e+02
7.466667e+01;1.774723e+02
7.473333e+01;1.776192e+02
7.480000e+01;1.777661e+02
7.486667e+01;1.779130e+02
7.493333e+01;1.780599e+02
7.500000e+01;1.782068e+02
7.506667e+01;1.783536e+02
7.513333e+01;1.785005e+02
7.520000e+01;1.786474e+02
7.526667e+01;1.787943e+02
7.533333e+01;1.789411e+02
7.540000e+01;1.790880e+02
7.546667e+01;1.792349e+02
7.553333e+01;1.793817e+02
7.560000e+01;1.795286e+02
7.566667e+01;1.796754e+02
7.573333e+01;1.798222e+02
7.580000e+01;1.799691e+02
7.586667e+01;1.801159e+02
7.593333e+01;1.802627e+02
7.600000e+01;1.804096e+02
7.606667e+01;1.805564e+02
7.613333e+01;1.807032e+02
7.620000e+01;1.808500e+02
7.626667e+01;1.809968e+02
7.633333e+01;1.811436e+02
7.640000e+01;1.812904e+02
7.646667e+01;1.814372e+02
7.653333e+01;1.815840e+02
7.660000e+01;1.817308e+02
7.666667e+01;1.818776e+02
7.673333e+01;1.820243e+02
7.680000e+01;1.821711e+02
7.686667e+01;1.823179e+02
7.693333e+01;1.824646e+02
7.700000e+01;1.826114e+02
7.706667e+01;1.827581e+02
7.713333e+01;1.829049e+02
7.720000e+01;1.830516e+02
7.726667e+01;1.831984e+02
7.733333e+01;1.833451e+02
7.740000e+01;1.834918e+02
7.746667e+01;1.836385e+02
7.753333e+01;1.837853e+02
7.760000e+01;1.839320e+02
7.766667e+01;1.840787e+02
7.773333e+01;1.842254e+02
7.780000e+01;1.843721e+02
7.786667e+01;1.845188e+02
7.793333e+01;1.846655e+02
7.800000e+01;1.848122e+02
7.806667e+01;1.849589e+02
7.813333e+01;1.851056e+02
7.820000e+01;1.852522e+02
7.826667e+01;1.853989e+02
7.833333e+01;1.855456e+02
7.840000e+01;1.856922e+02
7.846667e+01;1.858389e+02
7.853333e+01;1.859856e+02
7.860000e+01;1.861322e+02
7.866667e+01;1.862789e+02
7.873333e+01;1.864255e+02
7.880000e+01;1.865721e+02
7.886667e+01;1.867188e+02
7.893333e+01;1.868654e+02
7.900000e+01;1.870120e+02
7.906667e+01;1.871587e+02
7.913333e+01;1.873053e+02
7.920000e+01;1.874519e+02
7.926667e+01;1.875985e+02
7.933333e+01;1.877451e+02
7.940000e+01;1.878917e+02
7.946667e+01;1.880383e+02
7.953333e+01;1.881849e+02
7.960000e+01;1.883315e+02
7.966667e+01;1.884781e+02
7.973333e+01;1.886247e+02
7.980000e+01;1.887712e+02
7.986667e+01;1.889178e+02
7.993333e+01;1.890644e+02
8.000000e+01;1.892109e+02
8.006667e+01;1.893575e+02
8.013333e+01;1.895041e+02
8.020000e+01;1.896506e+02
8.026667e+01;1.897972e+02
8.033333e+01;1.899437e+02
8.040000e+01;1.900902e+02
8.046667e+01;1.902368e+02
8.053333e+01;1.903833e+02
8.060000e+01;1.905298e+02
8.066667e+01;1.906763e+02
8.073333e+01;1.908229e+02
8.080000e+01;1.909694e+02
8.086667e+01;1.911159e+02
8.093333e+01;1.912624e+02
8.100000e+01;1.914089e+02
8.106667e+01;1.915554e+02
8.113333e+01;1.917019e+02
8.120000e+01;1.918484e+02
8.126667e+01;1.919949e+02
8.133333e+01;1.921413e+02
8.140000e+01;1.922878e+02
8.146667e+01;1.924343e+02
8.153333e+01;1.925808e+02
8.160000e+01;1.927272e+02
8.166667e+01;1.928737e+02
8.173333e+01;1.930201e+02
8.180000e+01;1.931666e+02
8.186667e+01;1.933131e+02
8.193333e+01;1.934595e+02
8.200000e+01;1.936059e+02
8.206667e+01;1.937524e+02
8.213333e+01;1.938988e+02
8.220000e+01;1.940452e+02
8.226667e+01;1.941917e+02
8.233333e+01;1.943381e+02
8.240000e+01;1.944845e+02
8.246667e+01;1.946309e+02
8.253333e+01;1.947773e+02
8.260000e+01;1.949237e+02
8.266667e+01;1.950701e+02
8.273333e+01;1.952165e+02
8.280000e+01;1.953629e+02
8.286667e+01;1.955093e+02
8.293333e+01;1.956557e+02
8.300000e+01;1.958021e+02
8.306667e+01;1.959485e+02
8.313333e+01;1.960948e+02
8.320000e+01;1.962412e+02
8.326667e+01;1.963876e+02
8.333333e+01;1.965339e+02
8.340000e+01;1.966803e+02
8.346667e+01;1.968266e+02
8.353333e+01;1.969730e+02
8.360000e+01;1.971193e+02
8.366667e+01;1.972657e+02
8.373333e+01;1.974120e+02
8.380000e+01;1.975583e+02
8.386667e+01;1.977047e+02
8.393333e+01;1.978510e+02
8.400000e+01;1.979973e+02
8.406667e+01;1.981436e+02
8.413333e+01;1.982900e+02
8.420000e+01;1.984363e+02
8.426667e+01;1.985826e+02
8.433333e+01;1.987289e+02
8.440000e+01;1.988752e+02
8.446667e+01;1.990215e+02
8.453333e+01;1.991678e+02
8.460000e+01;1.993141e+02
8.466667e+01;1.994603e+02
8.473333e+01;1.996066e+02
8.480000e+01;1.997529e+02
8.486667e+01;1.998992e+02
8.493333e+01;2.000454e+02
8.500000e+01;2.001917e+02
8.506667e+01;2.003380e+02
8.513333e+01;2.004842e+02
8.520000e+01;2.006305e+02
8.526667e+01;2.007767e+02
8.533333e+01;2.009230e+02
8.540000e+01;2.010692e+02
8.546667e+01;2.012155e+02
8.553333e+01;2.013617e+02
8.560000e+01;2.015079e+02
8.566667e+01;2.016542e+02
8.573333e+01;2.018004e+02
8.580000e+01;2.019466e+02
8.586667e+01;2.020928e+02
8.593333e+01;2.022390e+02
8.600000e+01;2.023852e+02
8.606667e+01;2.025314e+02
8.613333e+01;2.026776e+02
8.620000e+01;2.028238e+02
8.626667e+01;2.029700e+02
8.633333e+01;2.031162e+02
8.640000e+01;2.032624e+02
8.646667e+01;2.034086e+02
8.653333e+01;2.035548e+02
8.660000e+01;2.037010e+02
8.666667e+01;2.038471e+02
8.673333e+01;2.039933e+02
8.680000e+01;2.041395e+02
8.686667e+01;2.042856e+02
8.693333e+01;2.044318e+02
8.700000e+01;2.045779e+02
8.706667e+01;2.047241e+02
8.713333e+01;2.048702e+02
8.720000e+01;2.050164e+02
8.726667e+01;2.051625e+02
8.733333e+01;2.053086e+02
8.740000e+01;2.054548e+02
8.746667e+01;2.056009e+02
8.753333e+01;2.057470e+02
8.760000e+01;2.058931e+02
8.766667e+01;2.060393e+02
8.773333e+01;2.061854e+02
8.780000e+01;2.063315e+02
8.786667e+01;2.064776e+02
8.793333e+01;2.066237e+02
8.800000e+01;2.067698e+02
8.806667e+01;2.069159e+02
8.813333e+01;2.070620e+02
8.820000e+01;2.072081e+02
8.826667e+01;2.073541e+02
8.833333e+01;2.075002e+02
8.840000e+01;2.076463e+02
8.846667e+01;2.077924e+02
8.853333e+01;2.079384e+02
8.860000e+01;2.080845e+02
