# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.275; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Background stress tau_b/tau_p; Crack length a/a_w; Time sqrt(alpha*t)/a_w; Time SSY sqrt(alpha*t)/a_w; Slip at the center delta(0)/delta_w; Table shape (561,)
2.750000e-01;9.714286e-01;1.847525e+01;nan;3.332208e-02
2.750000e-01;9.785714e-01;1.858873e+01;nan;3.366022e-02
2.750000e-01;9.857143e-01;1.870181e+01;nan;3.400025e-02
2.750000e-01;9.928571e-01;1.881448e+01;nan;3.434221e-02
2.750000e-01;1.000000e+00;1.892674e+01;nan;3.468609e-02
2.750000e-01;1.007143e+00;1.903859e+01;nan;3.503193e-02
2.750000e-01;1.014286e+00;1.915003e+01;nan;3.537974e-02
2.750000e-01;1.021429e+00;1.926106e+01;nan;3.572953e-02
2.750000e-01;1.028571e+00;1.937166e+01;nan;3.608132e-02
2.750000e-01;1.035714e+00;1.948185e+01;nan;3.643514e-02
2.750000e-01;1.042857e+00;1.959161e+01;nan;3.679099e-02
2.750000e-01;1.050000e+00;1.970095e+01;nan;3.714890e-02
2.750000e-01;1.057143e+00;1.980987e+01;nan;3.750889e-02
2.750000e-01;1.064286e+00;1.991836e+01;nan;3.787097e-02
2.750000e-01;1.071429e+00;2.002641e+01;nan;3.823517e-02
2.750000e-01;1.078571e+00;2.013403e+01;nan;3.860150e-02
2.750000e-01;1.085714e+00;2.024122e+01;nan;3.896998e-02
2.750000e-01;1.092857e+00;2.034797e+01;nan;3.934063e-02
2.750000e-01;1.100000e+00;2.045428e+01;nan;3.971347e-02
2.750000e-01;1.107143e+00;2.056015e+01;nan;4.008853e-02
2.750000e-01;1.114286e+00;2.066557e+01;nan;4.046581e-02
2.750000e-01;1.121429e+00;2.077054e+01;nan;4.084535e-02
2.750000e-01;1.128571e+00;2.087507e+01;nan;4.122717e-02
2.750000e-01;1.135714e+00;2.097914e+01;nan;4.161128e-02
2.750000e-01;1.142857e+00;2.108276e+01;nan;4.199771e-02
2.750000e-01;1.150000e+00;2.118592e+01;nan;4.238647e-02
2.750000e-01;1.157143e+00;2.128861e+01;nan;4.277760e-02
2.750000e-01;1.164286e+00;2.139085e+01;nan;4.317111e-02
2.750000e-01;1.171429e+00;2.149262e+01;nan;4.356702e-02
2.750000e-01;1.178571e+00;2.159393e+01;nan;4.396536e-02
2.750000e-01;1.185714e+00;2.169476e+01;nan;4.436616e-02
2.750000e-01;1.192857e+00;2.179512e+01;nan;4.476943e-02
2.750000e-01;1.200000e+00;2.189501e+01;nan;4.517520e-02
2.750000e-01;1.207143e+00;2.199441e+01;nan;4.558349e-02
2.750000e-01;1.214286e+00;2.209334e+01;nan;4.599433e-02
2.750000e-01;1.221429e+00;2.219178e+01;nan;4.640774e-02
2.750000e-01;1.228571e+00;2.228974e+01;nan;4.682375e-02
2.750000e-01;1.235714e+00;2.238720e+01;nan;4.724239e-02
2.750000e-01;1.242857e+00;2.248418e+01;nan;4.766367e-02
2.750000e-01;1.250000e+00;2.258066e+01;nan;4.808763e-02
2.750000e-01;1.257143e+00;2.267664e+01;nan;4.851429e-02
2.750000e-01;1.264286e+00;2.277212e+01;nan;4.894368e-02
2.750000e-01;1.271429e+00;2.286710e+01;nan;4.937582e-02
2.750000e-01;1.278571e+00;2.296157e+01;nan;4.981075e-02
2.750000e-01;1.285714e+00;2.305553e+01;nan;5.024849e-02
2.750000e-01;1.292857e+00;2.314898e+01;nan;5.068907e-02
2.750000e-01;1.300000e+00;2.324191e+01;nan;5.113252e-02
2.750000e-01;1.307143e+00;2.333432e+01;nan;5.157887e-02
2.750000e-01;1.314286e+00;2.342622e+01;nan;5.202815e-02
2.750000e-01;1.321429e+00;2.351759e+01;nan;5.248038e-02
2.750000e-01;1.328571e+00;2.360843e+01;nan;5.293560e-02
2.750000e-01;1.335714e+00;2.369874e+01;nan;5.339385e-02
2.750000e-01;1.342857e+00;2.378851e+01;nan;5.385514e-02
2.750000e-01;1.350000e+00;2.387775e+01;nan;5.431951e-02
2.750000e-01;1.357143e+00;2.396645e+01;nan;5.478700e-02
2.750000e-01;1.364286e+00;2.405461e+01;nan;5.525764e-02
2.750000e-01;1.371429e+00;2.414221e+01;nan;5.573146e-02
2.750000e-01;1.378571e+00;2.422927e+01;nan;5.620849e-02
2.750000e-01;1.385714e+00;2.431578e+01;nan;5.668877e-02
2.750000e-01;1.392857e+00;2.440172e+01;nan;5.717233e-02
2.750000e-01;1.400000e+00;2.448711e+01;nan;5.765922e-02
2.750000e-01;1.407143e+00;2.457193e+01;nan;5.814945e-02
2.750000e-01;1.414286e+00;2.465619e+01;nan;5.864308e-02
2.750000e-01;1.421429e+00;2.473988e+01;nan;5.914013e-02
2.750000e-01;1.428571e+00;2.482299e+01;nan;5.964065e-02
2.750000e-01;1.435714e+00;2.490552e+01;nan;6.014467e-02
2.750000e-01;1.442857e+00;2.498747e+01;nan;6.065223e-02
2.750000e-01;1.450000e+00;2.506884e+01;nan;6.116338e-02
2.750000e-01;1.457143e+00;2.514962e+01;nan;6.167814e-02
2.750000e-01;1.464286e+00;2.522980e+01;nan;6.219656e-02
2.750000e-01;1.471429e+00;2.530939e+01;nan;6.271868e-02
2.750000e-01;1.478571e+00;2.538838e+01;nan;6.324455e-02
2.750000e-01;1.485714e+00;2.546677e+01;nan;6.377420e-02
2.750000e-01;1.492857e+00;2.554455e+01;nan;6.430767e-02
2.750000e-01;1.500000e+00;2.562171e+01;nan;6.484502e-02
2.750000e-01;1.507143e+00;2.569827e+01;nan;6.538628e-02
2.750000e-01;1.514286e+00;2.577420e+01;nan;6.593151e-02
2.750000e-01;1.521429e+00;2.584951e+01;nan;6.648073e-02
2.750000e-01;1.528571e+00;2.592419e+01;nan;6.703401e-02
2.750000e-01;1.535714e+00;2.599824e+01;nan;6.759139e-02
2.750000e-01;1.542857e+00;2.607166e+01;nan;6.815292e-02
2.750000e-01;1.550000e+00;2.614443e+01;nan;6.871864e-02
2.750000e-01;1.557143e+00;2.621656e+01;nan;6.928861e-02
2.750000e-01;1.564286e+00;2.628805e+01;nan;6.986287e-02
2.750000e-01;1.571429e+00;2.635888e+01;nan;7.044148e-02
2.750000e-01;1.578571e+00;2.642905e+01;nan;7.102448e-02
2.750000e-01;1.585714e+00;2.649857e+01;nan;7.161194e-02
2.750000e-01;1.592857e+00;2.656742e+01;nan;7.220390e-02
2.750000e-01;1.600000e+00;2.663559e+01;nan;7.280042e-02
2.750000e-01;1.607143e+00;2.670310e+01;nan;7.340156e-02
2.750000e-01;1.614286e+00;2.676992e+01;nan;7.400736e-02
2.750000e-01;1.621429e+00;2.683606e+01;nan;7.461790e-02
2.750000e-01;1.628571e+00;2.690152e+01;nan;7.523322e-02
2.750000e-01;1.635714e+00;2.696628e+01;nan;7.585338e-02
2.750000e-01;1.642857e+00;2.703034e+01;nan;7.647846e-02
2.750000e-01;1.650000e+00;2.709370e+01;nan;7.710850e-02
2.750000e-01;1.657143e+00;2.715635e+01;nan;7.774357e-02
2.750000e-01;1.664286e+00;2.721829e+01;nan;7.838373e-02
2.750000e-01;1.671429e+00;2.727952e+01;nan;7.902906e-02
2.750000e-01;1.678571e+00;2.734002e+01;nan;7.967961e-02
2.750000e-01;1.685714e+00;2.739979e+01;nan;8.033545e-02
2.750000e-01;1.692857e+00;2.745884e+01;nan;8.099665e-02
2.750000e-01;1.700000e+00;2.751714e+01;nan;8.166327e-02
2.750000e-01;1.707143e+00;2.757470e+01;nan;8.233540e-02
2.750000e-01;1.714286e+00;2.763151e+01;nan;8.301310e-02
2.750000e-01;1.721429e+00;2.768757e+01;nan;8.369645e-02
2.750000e-01;1.728571e+00;2.774287e+01;nan;8.438552e-02
2.750000e-01;1.735714e+00;2.779741e+01;nan;8.508038e-02
2.750000e-01;1.742857e+00;2.785118e+01;nan;8.578112e-02
2.750000e-01;1.750000e+00;2.790417e+01;nan;8.648780e-02
2.750000e-01;1.757143e+00;2.795638e+01;nan;8.720053e-02
2.750000e-01;1.764286e+00;2.800780e+01;nan;8.791936e-02
2.750000e-01;1.771429e+00;2.805843e+01;nan;8.864440e-02
2.750000e-01;1.778571e+00;2.810826e+01;nan;8.937572e-02
2.750000e-01;1.785714e+00;2.815729e+01;nan;9.011341e-02
2.750000e-01;1.792857e+00;2.820550e+01;nan;9.085756e-02
2.750000e-01;1.800000e+00;2.825290e+01;nan;9.160826e-02
2.750000e-01;1.807143e+00;2.829948e+01;nan;9.236560e-02
2.750000e-01;1.814286e+00;2.834522e+01;nan;9.312967e-02
2.750000e-01;1.821429e+00;2.839013e+01;nan;9.390058e-02
2.750000e-01;1.828571e+00;2.843420e+01;nan;9.467841e-02
2.750000e-01;1.835714e+00;2.847742e+01;nan;9.546328e-02
2.750000e-01;1.842857e+00;2.851979e+01;nan;9.625527e-02
2.750000e-01;1.850000e+00;2.856129e+01;nan;9.705449e-02
2.750000e-01;1.857143e+00;2.860192e+01;nan;9.786106e-02
2.750000e-01;1.864286e+00;2.864168e+01;nan;9.867507e-02
2.750000e-01;1.871429e+00;2.868056e+01;nan;9.949663e-02
2.750000e-01;1.878571e+00;2.871855e+01;nan;1.003259e-01
2.750000e-01;1.885714e+00;2.875564e+01;nan;1.011629e-01
2.750000e-01;1.892857e+00;2.879182e+01;nan;1.020078e-01
2.750000e-01;1.900000e+00;2.882710e+01;nan;1.028608e-01
2.750000e-01;1.907143e+00;2.886146e+01;nan;1.037218e-01
2.750000e-01;1.914286e+00;2.889489e+01;nan;1.045912e-01
2.750000e-01;1.921429e+00;2.892738e+01;nan;1.054690e-01
2.750000e-01;1.928571e+00;2.895894e+01;nan;1.063552e-01
2.750000e-01;1.935714e+00;2.898955e+01;nan;1.072502e-01
2.750000e-01;1.942857e+00;2.901920e+01;nan;1.081539e-01
2.750000e-01;1.950000e+00;2.904788e+01;nan;1.090666e-01
2.750000e-01;1.957143e+00;2.907559e+01;nan;1.099883e-01
2.750000e-01;1.964286e+00;2.910232e+01;nan;1.109193e-01
2.750000e-01;1.971429e+00;2.912806e+01;nan;1.118597e-01
2.750000e-01;1.978571e+00;2.915280e+01;nan;1.128095e-01
2.750000e-01;1.985714e+00;2.917654e+01;nan;1.137691e-01
2.750000e-01;1.992857e+00;2.919926e+01;nan;1.147385e-01
2.750000e-01;2.000000e+00;2.922095e+01;nan;1.157179e-01
2.750000e-01;2.000000e+00;2.922095e+01;nan;1.157179e-01
2.750000e-01;2.171429e+00;2.940798e+01;nan;1.427294e-01
2.750000e-01;2.342857e+00;2.883506e+01;nan;1.790780e-01
2.750000e-01;2.514286e+00;2.723204e+01;nan;2.318113e-01
2.750000e-01;2.685714e+00;2.399404e+01;nan;3.207092e-01
2.750000e-01;2.857143e+00;2.054414e+01;nan;4.341192e-01
2.750000e-01;3.028571e+00;2.031344e+01;2.200506e+01;4.783471e-01
2.750000e-01;3.200000e+00;2.041245e+01;2.180646e+01;5.163525e-01
2.750000e-01;3.371429e+00;2.065153e+01;2.180435e+01;5.516672e-01
2.750000e-01;3.542857e+00;2.097116e+01;2.193066e+01;5.853627e-01
2.750000e-01;3.714286e+00;2.133982e+01;2.214546e+01;6.179882e-01
2.750000e-01;3.885714e+00;2.174447e+01;2.242372e+01;6.497903e-01
2.750000e-01;4.057143e+00;2.217463e+01;2.274894e+01;6.809580e-01
2.750000e-01;4.228571e+00;2.262143e+01;2.310976e+01;7.116360e-01
2.750000e-01;4.400000e+00;2.308373e+01;2.349814e+01;7.418758e-01
2.750000e-01;4.571429e+00;2.355679e+01;2.390820e+01;7.717557e-01
2.750000e-01;4.742857e+00;2.403987e+01;2.433557e+01;8.013132e-01
2.750000e-01;4.914286e+00;2.452622e+01;2.477690e+01;8.306191e-01
2.750000e-01;5.085714e+00;2.502229e+01;2.522962e+01;8.596544e-01
2.750000e-01;5.257143e+00;2.552063e+01;2.569172e+01;8.884821e-01
2.750000e-01;5.428571e+00;2.602189e+01;2.616157e+01;9.171128e-01
2.750000e-01;5.600000e+00;2.652634e+01;2.663789e+01;9.455594e-01
2.750000e-01;5.771429e+00;2.703384e+01;2.711962e+01;9.738362e-01
2.750000e-01;5.942857e+00;2.754386e+01;2.760591e+01;1.001957e+00
2.750000e-01;6.114286e+00;2.805547e+01;2.809605e+01;1.029936e+00
2.750000e-01;6.285714e+00;2.856730e+01;2.858944e+01;1.057783e+00
2.750000e-01;6.457143e+00;2.907761e+01;2.908559e+01;1.085503e+00
2.750000e-01;6.628571e+00;2.959347e+01;2.958408e+01;1.113104e+00
2.750000e-01;6.800000e+00;3.010968e+01;3.008457e+01;1.140597e+00
2.750000e-01;6.971429e+00;3.062012e+01;3.058673e+01;1.167978e+00
2.750000e-01;7.142857e+00;3.114027e+01;3.109034e+01;1.195272e+00
2.750000e-01;7.314286e+00;3.165361e+01;3.159515e+01;1.222461e+00
2.750000e-01;7.485714e+00;3.217157e+01;3.210098e+01;1.249568e+00
2.750000e-01;7.657143e+00;3.268565e+01;3.260766e+01;1.276582e+00
2.750000e-01;7.828571e+00;3.320417e+01;3.311506e+01;1.303526e+00
2.750000e-01;8.000000e+00;3.371552e+01;3.362305e+01;1.330367e+00
2.750000e-01;8.171429e+00;3.423698e+01;3.413152e+01;1.357175e+00
2.750000e-01;8.342857e+00;3.474665e+01;3.464038e+01;1.383857e+00
2.750000e-01;8.514286e+00;3.526716e+01;3.514954e+01;1.410527e+00
2.750000e-01;8.685714e+00;3.578306e+01;3.565893e+01;1.437107e+00
2.750000e-01;8.857143e+00;3.629012e+01;3.616848e+01;1.463573e+00
2.750000e-01;9.028571e+00;3.681372e+01;3.667815e+01;1.490080e+00
2.750000e-01;9.200000e+00;3.732790e+01;3.718787e+01;1.516469e+00
2.750000e-01;9.371429e+00;3.783244e+01;3.769762e+01;1.542737e+00
2.750000e-01;9.542857e+00;3.835593e+01;3.820734e+01;1.569087e+00
2.750000e-01;9.714286e+00;3.887173e+01;3.871700e+01;1.595330e+00
2.750000e-01;9.885714e+00;3.937901e+01;3.922658e+01;1.621457e+00
2.750000e-01;1.005714e+01;3.989058e+01;3.973605e+01;1.647572e+00
2.750000e-01;1.022857e+01;4.041073e+01;4.024538e+01;1.673713e+00
2.750000e-01;1.040000e+01;4.092347e+01;4.075455e+01;1.699746e+00
2.750000e-01;1.057143e+01;4.142866e+01;4.126354e+01;1.725668e+00
2.750000e-01;1.074286e+01;4.193691e+01;4.177234e+01;1.751577e+00
2.750000e-01;1.091429e+01;4.245711e+01;4.228094e+01;1.777561e+00
2.750000e-01;1.108571e+01;4.297086e+01;4.278932e+01;1.803444e+00
2.750000e-01;1.125714e+01;4.347806e+01;4.329746e+01;1.829223e+00
2.750000e-01;1.142857e+01;4.397856e+01;4.380537e+01;1.854895e+00
2.750000e-01;1.160000e+01;4.449045e+01;4.431302e+01;1.880654e+00
2.750000e-01;1.177143e+01;4.500847e+01;4.482042e+01;1.906446e+00
2.750000e-01;1.194286e+01;4.552092e+01;4.532756e+01;1.932145e+00
2.750000e-01;1.211429e+01;4.602768e+01;4.583443e+01;1.957747e+00
2.750000e-01;1.228571e+01;4.652868e+01;4.634102e+01;1.983250e+00
2.750000e-01;1.245714e+01;4.702379e+01;4.684734e+01;2.008651e+00
2.750000e-01;1.262857e+01;4.754310e+01;4.735338e+01;2.034316e+00
2.750000e-01;1.280000e+01;4.805837e+01;4.785913e+01;2.059905e+00
2.750000e-01;1.297143e+01;4.856885e+01;4.836460e+01;2.085408e+00
2.750000e-01;1.314286e+01;4.907448e+01;4.886978e+01;2.110822e+00
2.750000e-01;1.331429e+01;4.957518e+01;4.937467e+01;2.136145e+00
2.750000e-01;1.348571e+01;5.007086e+01;4.987927e+01;2.161375e+00
2.750000e-01;1.365714e+01;5.056850e+01;5.038358e+01;2.186605e+00
2.750000e-01;1.382857e+01;5.108566e+01;5.088760e+01;2.212079e+00
2.750000e-01;1.400000e+01;5.159886e+01;5.139133e+01;2.237475e+00
2.750000e-01;1.417143e+01;5.210803e+01;5.189477e+01;2.262794e+00
2.750000e-01;1.434286e+01;5.261313e+01;5.239791e+01;2.288033e+00
2.750000e-01;1.451429e+01;5.311408e+01;5.290077e+01;2.313190e+00
2.750000e-01;1.468571e+01;5.361084e+01;5.340333e+01;2.338264e+00
2.750000e-01;1.485714e+01;5.410334e+01;5.390561e+01;2.363252e+00
2.750000e-01;1.502857e+01;5.459152e+01;5.440760e+01;2.388153e+00
2.750000e-01;1.520000e+01;5.510688e+01;5.490930e+01;2.413448e+00
2.750000e-01;1.537143e+01;5.561958e+01;5.541072e+01;2.438685e+00
2.750000e-01;1.554286e+01;5.612898e+01;5.591185e+01;2.463853e+00
2.750000e-01;1.571429e+01;5.663504e+01;5.641270e+01;2.488951e+00
2.750000e-01;1.588571e+01;5.713771e+01;5.691327e+01;2.513978e+00
2.750000e-01;1.605714e+01;5.763695e+01;5.741356e+01;2.538933e+00
2.750000e-01;1.622857e+01;5.813273e+01;5.791358e+01;2.563813e+00
2.750000e-01;1.640000e+01;5.862498e+01;5.841332e+01;2.588619e+00
2.750000e-01;1.657143e+01;5.911367e+01;5.891278e+01;2.613347e+00
2.750000e-01;1.674286e+01;5.959875e+01;5.941197e+01;2.637997e+00
2.750000e-01;1.691429e+01;6.010267e+01;5.991089e+01;2.662949e+00
2.750000e-01;1.708571e+01;6.061426e+01;6.040955e+01;2.688017e+00
2.750000e-01;1.725714e+01;6.112320e+01;6.090794e+01;2.713026e+00
2.750000e-01;1.742857e+01;6.162946e+01;6.140606e+01;2.737975e+00
2.750000e-01;1.760000e+01;6.213301e+01;6.190392e+01;2.762864e+00
2.750000e-01;1.777143e+01;6.263382e+01;6.240152e+01;2.787690e+00
2.750000e-01;1.794286e+01;6.313186e+01;6.289887e+01;2.812454e+00
2.750000e-01;1.811429e+01;6.362710e+01;6.339595e+01;2.837155e+00
