# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.350; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Crack length a/a_w; Time sqrt(alpha*t)/a_w; Table shape (1561,)
8.866667e+01;1.468434e+02
8.873333e+01;1.469474e+02
8.880000e+01;1.470513e+02
8.886667e+01;1.471553e+02
8.893333e+01;1.472592e+02
8.900000e+01;1.473632e+02
8.906667e+01;1.474671e+02
8.913333e+01;1.475710e+02
8.920000e+01;1.476750e+02
8.926667e+01;1.477789e+02
8.933333e+01;1.478828e+02
8.940000e+01;1.479867e+02
8.946667e+01;1.480907e+02
8.953333e+01;1.481946e+02
8.960000e+01;1.482985e+02
8.966667e+01;1.484024e+02
8.973333e+01;1.485063e+02
8.980000e+01;1.486102e+02
8.986667e+01;1.487141e+02
8.993333e+01;1.488181e+02
9.000000e+01;1.489220e+02
9.006667e+01;1.490259e+02
9.013333e+01;1.491298e+02
9.020000e+01;1.492337e+02
9.026667e+01;1.493376e+02
9.033333e+01;1.494414e+02
9.040000e+01;1.495453e+02
9.046667e+01;1.496492e+02
9.053333e+01;1.497531e+02
9.060000e+01;1.498570e+02
9.066667e+01;1.499609e+02
9.073333e+01;1.500648e+02
9.080000e+01;1.501686e+02
9.086667e+01;1.502725e+02
9.093333e+01;1.503764e+02
9.100000e+01;1.504803e+02
9.106667e+01;1.505841e+02
9.113333e+01;1.506880e+02
9.120000e+01;1.507919e+02
9.126667e+01;1.508957e+02
9.133333e+01;1.509996e+02
9.140000e+01;1.511034e+02
9.146667e+01;1.512073e+02
9.153333e+01;1.513111e+02
9.160000e+01;1.514150e+02
9.166667e+01;1.515188e+02
9.173333e+01;1.516227e+02
9.180000e+01;1.517265e+02
9.186667e+01;1.518304e+02
9.193333e+01;1.519342e+02
9.200000e+01;1.520380e+02
9.206667e+01;1.521419e+02
9.213333e+01;1.522457e+02
9.220000e+01;1.523495e+02
9.226667e+01;1.524534e+02
9.233333e+01;1.525572e+02
9.240000e+01;1.526610e+02
9.246667e+01;1.527648e+02
9.253333e+01;1.528687e+02
9.260000e+01;1.529725e+02
9.266667e+01;1.530763e+02
9.273333e+01;1.531801e+02
9.280000e+01;1.532839e+02
9.286667e+01;1.533877e+02
9.293333e+01;1.534915e+02
9.300000e+01;1.535953e+02
9.306667e+01;1.536991e+02
9.313333e+01;1.538029e+02
9.320000e+01;1.539067e+02
9.326667e+01;1.540105e+02
9.333333e+01;1.541143e+02
9.340000e+01;1.542181e+02
9.346667e+01;1.543219e+02
9.353333e+01;1.544257e+02
9.360000e+01;1.545295e+02
9.366667e+01;1.546333e+02
9.373333e+01;1.547370e+02
9.380000e+01;1.548408e+02
9.386667e+01;1.549446e+02
9.393333e+01;1.550484e+02
9.400000e+01;1.551521e+02
9.406667e+01;1.552559e+02
9.413333e+01;1.553597e+02
9.420000e+01;1.554635e+02
9.426667e+01;1.555672e+02
9.433333e+01;1.556710e+02
9.440000e+01;1.557747e+02
9.446667e+01;1.558785e+02
9.453333e+01;1.559823e+02
9.460000e+01;1.560860e+02
9.466667e+01;1.561898e+02
9.473333e+01;1.562935e+02
9.480000e+01;1.563973e+02
9.486667e+01;1.565010e+02
9.493333e+01;1.566047e+02
9.500000e+01;1.567085e+02
9.506667e+01;1.568122e+02
9.513333e+01;1.569160e+02
9.520000e+01;1.570197e+02
9.526667e+01;1.571234e+02
9.533333e+01;1.572271e+02
9.540000e+01;1.573309e+02
9.546667e+01;1.574346e+02
9.553333e+01;1.575383e+02
9.560000e+01;1.576420e+02
9.566667e+01;1.577458e+02
9.573333e+01;1.578495e+02
9.580000e+01;1.579532e+02
9.586667e+01;1.580569e+02
9.593333e+01;1.581606e+02
9.600000e+01;1.582643e+02
9.606667e+01;1.583680e+02
9.613333e+01;1.584717e+02
9.620000e+01;1.585755e+02
9.626667e+01;1.586792e+02
9.633333e+01;1.587829e+02
9.640000e+01;1.588865e+02
9.646667e+01;1.589902e+02
9.653333e+01;1.590939e+02
9.660000e+01;1.591976e+02
9.666667e+01;1.593013e+02
9.673333e+01;1.594050e+02
9.680000e+01;1.595087e+02
9.686667e+01;1.596124e+02
9.693333e+01;1.597161e+02
9.700000e+01;1.598197e+02
9.706667e+01;1.599234e+02
9.713333e+01;1.600271e+02
9.720000e+01;1.601308e+02
9.726667e+01;1.602344e+02
9.733333e+01;1.603381e+02
9.740000e+01;1.604418e+02
9.746667e+01;1.605454e+02
9.753333e+01;1.606491e+02
9.760000e+01;1.607527e+02
9.766667e+01;1.608564e+02
9.773333e+01;1.609601e+02
9.780000e+01;1.610637e+02
9.786667e+01;1.611674e+02
9.793333e+01;1.612710e+02
9.800000e+01;1.613747e+02
9.806667e+01;1.614783e+02
9.813333e+01;1.615820e+02
9.820000e+01;1.616856e+02
9.826667e+01;1.617892e+02
9.833333e+01;1.618929e+02
9.840000e+01;1.619965e+02
9.846667e+01;1.621002e+02
9.853333e+01;1.622038e+02
9.860000e+01;1.623074e+02
9.866667e+01;1.624110e+02
9.873333e+01;1.625147e+02
9.880000e+01;1.626183e+02
9.886667e+01;1.627219e+02
9.893333e+01;1.628255e+02
9.900000e+01;1.629292e+02
9.906667e+01;1.630328e+02
9.913333e+01;1.631364e+02
9.920000e+01;1.632400e+02
9.926667e+01;1.633436e+02
9.933333e+01;1.634472e+02
9.940000e+01;1.635508e+02
9.946667e+01;1.636544e+02
9.953333e+01;1.637580e+02
9.960000e+01;1.638616e+02
9.966667e+01;1.639652e+02
9.973333e+01;1.640688e+02
9.980000e+01;1.641724e+02
9.986667e+01;1.642760e+02
9.993333e+01;1.643796e+02
1.000000e+02;1.644832e+02
1.009253e+02;1.659207e+02
1.018591e+02;1.673712e+02
1.028016e+02;1.688347e+02
1.037528e+02;1.703114e+02
1.047129e+02;1.718014e+02
1.056818e+02;1.733048e+02
1.066596e+02;1.748217e+02
1.076465e+02;1.763522e+02
1.086426e+02;1.778966e+02
1.096478e+02;1.794548e+02
1.106624e+02;1.810271e+02
1.116863e+02;1.826135e+02
1.127197e+02;1.842142e+02
1.137627e+02;1.858293e+02
1.148154e+02;1.874590e+02
1.158777e+02;1.891033e+02
1.169499e+02;1.907625e+02
1.180321e+02;1.924366e+02
1.191242e+02;1.941258e+02
1.202264e+02;1.958302e+02
1.213389e+02;1.975500e+02
1.224616e+02;1.992852e+02
1.235947e+02;2.010362e+02
1.247384e+02;2.028029e+02
1.258925e+02;2.045855e+02
1.270574e+02;2.063843e+02
1.282331e+02;2.081992e+02
1.294196e+02;2.100305e+02
1.306171e+02;2.118783e+02
1.318257e+02;2.137429e+02
1.330454e+02;2.156242e+02
1.342765e+02;2.175225e+02
1.355189e+02;2.194379e+02
1.367729e+02;2.213707e+02
1.380384e+02;2.233208e+02
1.393157e+02;2.252886e+02
1.406048e+02;2.272742e+02
1.419058e+02;2.292777e+02
1.432188e+02;2.312992e+02
1.445440e+02;2.333391e+02
1.458814e+02;2.353973e+02
1.472313e+02;2.374742e+02
1.485936e+02;2.395698e+02
1.499685e+02;2.416844e+02
1.513561e+02;2.438181e+02
1.527566e+02;2.459710e+02
1.541700e+02;2.481434e+02
1.555966e+02;2.503355e+02
1.570363e+02;2.525473e+02
1.584893e+02;2.547792e+02
1.599558e+02;2.570312e+02
1.614359e+02;2.593037e+02
1.629296e+02;2.615966e+02
1.644372e+02;2.639103e+02
1.659587e+02;2.662450e+02
1.674943e+02;2.686007e+02
1.690441e+02;2.709778e+02
1.706082e+02;2.733764e+02
1.721869e+02;2.757967e+02
1.737801e+02;2.782389e+02
1.753881e+02;2.807032e+02
1.770109e+02;2.831898e+02
1.786488e+02;2.856989e+02
1.803018e+02;2.882308e+02
1.819701e+02;2.907855e+02
1.836538e+02;2.933634e+02
1.853532e+02;2.959647e+02
1.870682e+02;2.985895e+02
1.887991e+02;3.012381e+02
1.905461e+02;3.039106e+02
1.923092e+02;3.066074e+02
1.940886e+02;3.093287e+02
1.958845e+02;3.120746e+02
1.976970e+02;3.148453e+02
1.995262e+02;3.176412e+02
2.013724e+02;3.204625e+02
2.032357e+02;3.233093e+02
2.051162e+02;3.261819e+02
2.070141e+02;3.290805e+02
2.089296e+02;3.320055e+02
2.108628e+02;3.349570e+02
2.128139e+02;3.379352e+02
2.147830e+02;3.409404e+02
2.167704e+02;3.439730e+02
2.187762e+02;3.470330e+02
2.208005e+02;3.501208e+02
2.228435e+02;3.532366e+02
2.249055e+02;3.563806e+02
2.269865e+02;3.595532e+02
2.290868e+02;3.627546e+02
2.312065e+02;3.659851e+02
2.333458e+02;3.692449e+02
2.355049e+02;3.725342e+02
2.376840e+02;3.758535e+02
2.398833e+02;3.792029e+02
2.421029e+02;3.825826e+02
2.443431e+02;3.859931e+02
2.466039e+02;3.894346e+02
2.488857e+02;3.929073e+02
2.511886e+02;3.964115e+02
2.535129e+02;3.999476e+02
2.558586e+02;4.035158e+02
2.582260e+02;4.071164e+02
2.606154e+02;4.107498e+02
2.630268e+02;4.144162e+02
2.654606e+02;4.181158e+02
2.679168e+02;4.218491e+02
2.703958e+02;4.256164e+02
2.728978e+02;4.294179e+02
2.754229e+02;4.332539e+02
2.779713e+02;4.371248e+02
2.805434e+02;4.410309e+02
2.831392e+02;4.449725e+02
2.857591e+02;4.489500e+02
2.884032e+02;4.529637e+02
2.910717e+02;4.570138e+02
2.937650e+02;4.611008e+02
2.964831e+02;4.652250e+02
2.992265e+02;4.693866e+02
3.019952e+02;4.735862e+02
3.047895e+02;4.778239e+02
3.076097e+02;4.821002e+02
3.104560e+02;4.864155e+02
3.133286e+02;4.907699e+02
3.162278e+02;4.951641e+02
3.191538e+02;4.995982e+02
3.221069e+02;5.040727e+02
3.250873e+02;5.085879e+02
3.280953e+02;5.131442e+02
3.311311e+02;5.177420e+02
3.341950e+02;5.223817e+02
3.372873e+02;5.270636e+02
3.404082e+02;5.317881e+02
3.435579e+02;5.365557e+02
3.467369e+02;5.413667e+02
3.499452e+02;5.462215e+02
3.531832e+02;5.511205e+02
3.564511e+02;5.560642e+02
3.597493e+02;5.610529e+02
3.630781e+02;5.660871e+02
3.664376e+02;5.711671e+02
3.698282e+02;5.762934e+02
3.732502e+02;5.814664e+02
3.767038e+02;5.866866e+02
3.801894e+02;5.919544e+02
3.837072e+02;5.972701e+02
3.872576e+02;6.026343e+02
3.908409e+02;6.080475e+02
3.944573e+02;6.135099e+02
3.981072e+02;6.190222e+02
4.017908e+02;6.245847e+02
4.055085e+02;6.301980e+02
4.092607e+02;6.358624e+02
4.130475e+02;6.415785e+02
4.168694e+02;6.473467e+02
4.207266e+02;6.531676e+02
4.246196e+02;6.590415e+02
4.285485e+02;6.649690e+02
4.325138e+02;6.709506e+02
4.365158e+02;6.769868e+02
4.405549e+02;6.830780e+02
4.446313e+02;6.892248e+02
4.487454e+02;6.954277e+02
4.528976e+02;7.016872e+02
4.570882e+02;7.080038e+02
4.613176e+02;7.143781e+02
4.655861e+02;7.208105e+02
4.698941e+02;7.273017e+02
4.742420e+02;7.338521e+02
4.786301e+02;7.404623e+02
4.830588e+02;7.471329e+02
4.875285e+02;7.538643e+02
4.920395e+02;7.606572e+02
4.965923e+02;7.675122e+02
5.011872e+02;7.744297e+02
5.058247e+02;7.814104e+02
5.105050e+02;7.884549e+02
5.152286e+02;7.955637e+02
5.199960e+02;8.027374e+02
5.248075e+02;8.099767e+02
5.296634e+02;8.172820e+02
5.345644e+02;8.246542e+02
5.395106e+02;8.320936e+02
5.445027e+02;8.396011e+02
5.495409e+02;8.471771e+02
5.546257e+02;8.548224e+02
5.597576e+02;8.625375e+02
5.649370e+02;8.703231e+02
5.701643e+02;8.781799e+02
5.754399e+02;8.861084e+02
5.807644e+02;8.941095e+02
5.861382e+02;9.021837e+02
5.915616e+02;9.103316e+02
5.970353e+02;9.185541e+02
6.025596e+02;9.268518e+02
6.081350e+02;9.352252e+02
6.137620e+02;9.436753e+02
6.194411e+02;9.522026e+02
6.251727e+02;9.608079e+02
6.309573e+02;9.694919e+02
6.367955e+02;9.782553e+02
6.426877e+02;9.870988e+02
6.486344e+02;9.960232e+02
6.546362e+02;1.005029e+03
6.606934e+02;1.014118e+03
6.668068e+02;1.023289e+03
6.729767e+02;1.032545e+03
6.792036e+02;1.041885e+03
6.854882e+02;1.051310e+03
6.918310e+02;1.060822e+03
6.982324e+02;1.070421e+03
7.046931e+02;1.080108e+03
7.112135e+02;1.089883e+03
7.177943e+02;1.099748e+03
7.244360e+02;1.109703e+03
7.311391e+02;1.119749e+03
7.379042e+02;1.129887e+03
7.447320e+02;1.140118e+03
7.516229e+02;1.150442e+03
7.585776e+02;1.160861e+03
7.655966e+02;1.171376e+03
7.726806e+02;1.181987e+03
7.798301e+02;1.192694e+03
7.870458e+02;1.203500e+03
7.943282e+02;1.214405e+03
8.016781e+02;1.225410e+03
8.090959e+02;1.236515e+03
8.165824e+02;1.247722e+03
8.241381e+02;1.259032e+03
8.317638e+02;1.270445e+03
8.394600e+02;1.281963e+03
8.472274e+02;1.293586e+03
8.550667e+02;1.305316e+03
8.629785e+02;1.317153e+03
8.709636e+02;1.329099e+03
8.790225e+02;1.341154e+03
8.871560e+02;1.353319e+03
8.953648e+02;1.365596e+03
9.036495e+02;1.377986e+03
9.120108e+02;1.390489e+03
9.204496e+02;1.403106e+03
9.289664e+02;1.415840e+03
9.375620e+02;1.428689e+03
9.462372e+02;1.441657e+03
9.549926e+02;1.454743e+03
9.638290e+02;1.467950e+03
9.727472e+02;1.481277e+03
9.817479e+02;1.494727e+03
9.908319e+02;1.508299e+03
1.000000e+03;1.521997e+03
