# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.300; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Background stress tau_b/tau_p; Crack length a/a_w; Time sqrt(alpha*t)/a_w; Time SSY sqrt(alpha*t)/a_w; Slip at the center delta(0)/delta_w; Table shape (561,)
3.000000e-01;2.428571e-01;2.542846e+00;nan;1.303477e-02
3.000000e-01;2.500000e-01;2.615436e+00;nan;1.344763e-02
3.000000e-01;2.571429e-01;2.687894e+00;nan;1.386231e-02
3.000000e-01;2.642857e-01;2.760218e+00;nan;1.427884e-02
3.000000e-01;2.714286e-01;2.832408e+00;nan;1.469721e-02
3.000000e-01;2.785714e-01;2.904464e+00;nan;1.511744e-02
3.000000e-01;2.857143e-01;2.976385e+00;nan;1.553955e-02
3.000000e-01;2.928571e-01;3.048170e+00;nan;1.596355e-02
3.000000e-01;3.000000e-01;3.119819e+00;nan;1.638945e-02
3.000000e-01;3.071429e-01;3.191331e+00;nan;1.681727e-02
3.000000e-01;3.142857e-01;3.262705e+00;nan;1.724701e-02
3.000000e-01;3.214286e-01;3.333941e+00;nan;1.767870e-02
3.000000e-01;3.285714e-01;3.405038e+00;nan;1.811235e-02
3.000000e-01;3.357143e-01;3.475996e+00;nan;1.854797e-02
3.000000e-01;3.428571e-01;3.546813e+00;nan;1.898557e-02
3.000000e-01;3.500000e-01;3.617490e+00;nan;1.942517e-02
3.000000e-01;3.571429e-01;3.688025e+00;nan;1.986678e-02
3.000000e-01;3.642857e-01;3.758417e+00;nan;2.031042e-02
3.000000e-01;3.714286e-01;3.828667e+00;nan;2.075611e-02
3.000000e-01;3.785714e-01;3.898774e+00;nan;2.120385e-02
3.000000e-01;3.857143e-01;3.968736e+00;nan;2.165366e-02
3.000000e-01;3.928571e-01;4.038553e+00;nan;2.210557e-02
3.000000e-01;4.000000e-01;4.108224e+00;nan;2.255957e-02
3.000000e-01;4.071429e-01;4.177749e+00;nan;2.301569e-02
3.000000e-01;4.142857e-01;4.247127e+00;nan;2.347395e-02
3.000000e-01;4.214286e-01;4.316358e+00;nan;2.393435e-02
3.000000e-01;4.285714e-01;4.385439e+00;nan;2.439692e-02
3.000000e-01;4.357143e-01;4.454372e+00;nan;2.486168e-02
3.000000e-01;4.428571e-01;4.523155e+00;nan;2.532862e-02
3.000000e-01;4.500000e-01;4.591787e+00;nan;2.579779e-02
3.000000e-01;4.571429e-01;4.660268e+00;nan;2.626918e-02
3.000000e-01;4.642857e-01;4.728596e+00;nan;2.674282e-02
3.000000e-01;4.714286e-01;4.796772e+00;nan;2.721873e-02
3.000000e-01;4.785714e-01;4.864795e+00;nan;2.769691e-02
3.000000e-01;4.857143e-01;4.932662e+00;nan;2.817739e-02
3.000000e-01;4.928571e-01;5.000375e+00;nan;2.866019e-02
3.000000e-01;5.000000e-01;5.067932e+00;nan;2.914533e-02
3.000000e-01;5.071429e-01;5.135332e+00;nan;2.963281e-02
3.000000e-01;5.142857e-01;5.202575e+00;nan;3.012266e-02
3.000000e-01;5.214286e-01;5.269660e+00;nan;3.061490e-02
3.000000e-01;5.285714e-01;5.336585e+00;nan;3.110955e-02
3.000000e-01;5.357143e-01;5.403351e+00;nan;3.160661e-02
3.000000e-01;5.428571e-01;5.469956e+00;nan;3.210613e-02
3.000000e-01;5.500000e-01;5.536400e+00;nan;3.260810e-02
3.000000e-01;5.571429e-01;5.602682e+00;nan;3.311255e-02
3.000000e-01;5.642857e-01;5.668800e+00;nan;3.361951e-02
3.000000e-01;5.714286e-01;5.734755e+00;nan;3.412898e-02
3.000000e-01;5.785714e-01;5.800545e+00;nan;3.464100e-02
3.000000e-01;5.857143e-01;5.866170e+00;nan;3.515557e-02
3.000000e-01;5.928571e-01;5.931628e+00;nan;3.567272e-02
3.000000e-01;6.000000e-01;5.996919e+00;nan;3.619248e-02
3.000000e-01;6.071429e-01;6.062042e+00;nan;3.671485e-02
3.000000e-01;6.142857e-01;6.126996e+00;nan;3.723987e-02
3.000000e-01;6.214286e-01;6.191780e+00;nan;3.776755e-02
3.000000e-01;6.285714e-01;6.256394e+00;nan;3.829791e-02
3.000000e-01;6.357143e-01;6.320836e+00;nan;3.883098e-02
3.000000e-01;6.428571e-01;6.385106e+00;nan;3.936678e-02
3.000000e-01;6.500000e-01;6.449202e+00;nan;3.990532e-02
3.000000e-01;6.571429e-01;6.513124e+00;nan;4.044664e-02
3.000000e-01;6.642857e-01;6.576871e+00;nan;4.099075e-02
3.000000e-01;6.714286e-01;6.640442e+00;nan;4.153768e-02
3.000000e-01;6.785714e-01;6.703836e+00;nan;4.208745e-02
3.000000e-01;6.857143e-01;6.767052e+00;nan;4.264009e-02
3.000000e-01;6.928571e-01;6.830090e+00;nan;4.319561e-02
3.000000e-01;7.000000e-01;6.892947e+00;nan;4.375404e-02
3.000000e-01;7.071429e-01;6.955624e+00;nan;4.431541e-02
3.000000e-01;7.142857e-01;7.018119e+00;nan;4.487974e-02
3.000000e-01;7.214286e-01;7.080432e+00;nan;4.544705e-02
3.000000e-01;7.285714e-01;7.142561e+00;nan;4.601737e-02
3.000000e-01;7.357143e-01;7.204505e+00;nan;4.659073e-02
3.000000e-01;7.428571e-01;7.266264e+00;nan;4.716715e-02
3.000000e-01;7.500000e-01;7.327836e+00;nan;4.774666e-02
3.000000e-01;7.571429e-01;7.389221e+00;nan;4.832927e-02
3.000000e-01;7.642857e-01;7.450417e+00;nan;4.891503e-02
3.000000e-01;7.714286e-01;7.511424e+00;nan;4.950395e-02
3.000000e-01;7.785714e-01;7.572240e+00;nan;5.009607e-02
3.000000e-01;7.857143e-01;7.632864e+00;nan;5.069140e-02
3.000000e-01;7.928571e-01;7.693295e+00;nan;5.128999e-02
3.000000e-01;8.000000e-01;7.753533e+00;nan;5.189185e-02
3.000000e-01;8.071429e-01;7.813576e+00;nan;5.249701e-02
3.000000e-01;8.142857e-01;7.873423e+00;nan;5.310551e-02
3.000000e-01;8.214286e-01;7.933073e+00;nan;5.371738e-02
3.000000e-01;8.285714e-01;7.992525e+00;nan;5.433263e-02
3.000000e-01;8.357143e-01;8.051778e+00;nan;5.495131e-02
3.000000e-01;8.428571e-01;8.110831e+00;nan;5.557344e-02
3.000000e-01;8.500000e-01;8.169682e+00;nan;5.619905e-02
3.000000e-01;8.571429e-01;8.228331e+00;nan;5.682818e-02
3.000000e-01;8.642857e-01;8.286776e+00;nan;5.746085e-02
3.000000e-01;8.714286e-01;8.345017e+00;nan;5.809710e-02
3.000000e-01;8.785714e-01;8.403051e+00;nan;5.873696e-02
3.000000e-01;8.857143e-01;8.460879e+00;nan;5.938046e-02
3.000000e-01;8.928571e-01;8.518498e+00;nan;6.002764e-02
3.000000e-01;9.000000e-01;8.575908e+00;nan;6.067852e-02
3.000000e-01;9.071429e-01;8.633107e+00;nan;6.133315e-02
3.000000e-01;9.142857e-01;8.690094e+00;nan;6.199156e-02
3.000000e-01;9.214286e-01;8.746868e+00;nan;6.265377e-02
3.000000e-01;9.285714e-01;8.803428e+00;nan;6.331983e-02
3.000000e-01;9.357143e-01;8.859773e+00;nan;6.398978e-02
3.000000e-01;9.428571e-01;8.915900e+00;nan;6.466364e-02
3.000000e-01;9.500000e-01;8.971810e+00;nan;6.534146e-02
3.000000e-01;9.571429e-01;9.027501e+00;nan;6.602327e-02
3.000000e-01;9.642857e-01;9.082971e+00;nan;6.670910e-02
3.000000e-01;9.714286e-01;9.138219e+00;nan;6.739901e-02
3.000000e-01;9.785714e-01;9.193244e+00;nan;6.809302e-02
3.000000e-01;9.857143e-01;9.248045e+00;nan;6.879117e-02
3.000000e-01;9.928571e-01;9.302619e+00;nan;6.949351e-02
3.000000e-01;1.000000e+00;9.356967e+00;nan;7.020008e-02
3.000000e-01;1.007143e+00;9.411086e+00;nan;7.091091e-02
3.000000e-01;1.014286e+00;9.464976e+00;nan;7.162604e-02
3.000000e-01;1.021429e+00;9.518634e+00;nan;7.234552e-02
3.000000e-01;1.028571e+00;9.572060e+00;nan;7.306940e-02
3.000000e-01;1.035714e+00;9.625252e+00;nan;7.379770e-02
3.000000e-01;1.042857e+00;9.678208e+00;nan;7.453048e-02
3.000000e-01;1.050000e+00;9.730928e+00;nan;7.526778e-02
3.000000e-01;1.057143e+00;9.783409e+00;nan;7.600965e-02
3.000000e-01;1.064286e+00;9.835651e+00;nan;7.675612e-02
3.000000e-01;1.071429e+00;9.887652e+00;nan;7.750725e-02
3.000000e-01;1.078571e+00;9.939410e+00;nan;7.826309e-02
3.000000e-01;1.085714e+00;9.990924e+00;nan;7.902367e-02
3.000000e-01;1.092857e+00;1.004219e+01;nan;7.978905e-02
3.000000e-01;1.100000e+00;1.009321e+01;nan;8.055928e-02
3.000000e-01;1.107143e+00;1.014399e+01;nan;8.133440e-02
3.000000e-01;1.114286e+00;1.019451e+01;nan;8.211447e-02
3.000000e-01;1.121429e+00;1.024478e+01;nan;8.289953e-02
3.000000e-01;1.128571e+00;1.029480e+01;nan;8.368964e-02
3.000000e-01;1.135714e+00;1.034456e+01;nan;8.448485e-02
3.000000e-01;1.142857e+00;1.039406e+01;nan;8.528521e-02
3.000000e-01;1.150000e+00;1.044331e+01;nan;8.609078e-02
3.000000e-01;1.157143e+00;1.049230e+01;nan;8.690161e-02
3.000000e-01;1.164286e+00;1.054103e+01;nan;8.771775e-02
3.000000e-01;1.171429e+00;1.058949e+01;nan;8.853926e-02
3.000000e-01;1.178571e+00;1.063769e+01;nan;8.936620e-02
3.000000e-01;1.185714e+00;1.068562e+01;nan;9.019863e-02
3.000000e-01;1.192857e+00;1.073328e+01;nan;9.103660e-02
3.000000e-01;1.200000e+00;1.078068e+01;nan;9.188018e-02
3.000000e-01;1.207143e+00;1.082780e+01;nan;9.272942e-02
3.000000e-01;1.214286e+00;1.087465e+01;nan;9.358439e-02
3.000000e-01;1.221429e+00;1.092122e+01;nan;9.444514e-02
3.000000e-01;1.228571e+00;1.096751e+01;nan;9.531175e-02
3.000000e-01;1.235714e+00;1.101353e+01;nan;9.618427e-02
3.000000e-01;1.242857e+00;1.105927e+01;nan;9.706277e-02
3.000000e-01;1.250000e+00;1.110472e+01;nan;9.794732e-02
3.000000e-01;1.257143e+00;1.114989e+01;nan;9.883798e-02
3.000000e-01;1.264286e+00;1.119477e+01;nan;9.973482e-02
3.000000e-01;1.271429e+00;1.123936e+01;nan;1.006379e-01
3.000000e-01;1.278571e+00;1.128367e+01;nan;1.015473e-01
3.000000e-01;1.285714e+00;1.132768e+01;nan;1.024631e-01
3.000000e-01;1.292857e+00;1.137139e+01;nan;1.033854e-01
3.000000e-01;1.300000e+00;1.141481e+01;nan;1.043142e-01
3.000000e-01;1.307143e+00;1.145793e+01;nan;1.052497e-01
3.000000e-01;1.314286e+00;1.150076e+01;nan;1.061918e-01
3.000000e-01;1.321429e+00;1.154327e+01;nan;1.071407e-01
3.000000e-01;1.328571e+00;1.158549e+01;nan;1.080964e-01
3.000000e-01;1.335714e+00;1.162739e+01;nan;1.090591e-01
3.000000e-01;1.342857e+00;1.166899e+01;nan;1.100288e-01
3.000000e-01;1.350000e+00;1.171028e+01;nan;1.110056e-01
3.000000e-01;1.357143e+00;1.175125e+01;nan;1.119895e-01
3.000000e-01;1.364286e+00;1.179191e+01;nan;1.129807e-01
3.000000e-01;1.371429e+00;1.183225e+01;nan;1.139793e-01
3.000000e-01;1.378571e+00;1.187227e+01;nan;1.149853e-01
3.000000e-01;1.385714e+00;1.191196e+01;nan;1.159989e-01
3.000000e-01;1.392857e+00;1.195133e+01;nan;1.170200e-01
3.000000e-01;1.400000e+00;1.199038e+01;nan;1.180489e-01
3.000000e-01;1.407143e+00;1.202909e+01;nan;1.190856e-01
3.000000e-01;1.414286e+00;1.206748e+01;nan;1.201301e-01
3.000000e-01;1.421429e+00;1.210553e+01;nan;1.211827e-01
3.000000e-01;1.428571e+00;1.214324e+01;nan;1.222434e-01
3.000000e-01;1.435714e+00;1.218061e+01;nan;1.233123e-01
3.000000e-01;1.442857e+00;1.221764e+01;nan;1.243895e-01
3.000000e-01;1.450000e+00;1.225432e+01;nan;1.254752e-01
3.000000e-01;1.457143e+00;1.229066e+01;nan;1.265693e-01
3.000000e-01;1.464286e+00;1.232665e+01;nan;1.276721e-01
3.000000e-01;1.471429e+00;1.236229e+01;nan;1.287836e-01
3.000000e-01;1.478571e+00;1.239757e+01;nan;1.299040e-01
3.000000e-01;1.485714e+00;1.243249e+01;nan;1.310334e-01
3.000000e-01;1.492857e+00;1.246705e+01;nan;1.321719e-01
3.000000e-01;1.500000e+00;1.250125e+01;nan;1.333195e-01
3.000000e-01;1.507143e+00;1.253508e+01;nan;1.344765e-01
3.000000e-01;1.514286e+00;1.256854e+01;nan;1.356430e-01
3.000000e-01;1.521429e+00;1.260163e+01;nan;1.368191e-01
3.000000e-01;1.528571e+00;1.263435e+01;nan;1.380048e-01
3.000000e-01;1.535714e+00;1.266668e+01;nan;1.392004e-01
3.000000e-01;1.542857e+00;1.269864e+01;nan;1.404060e-01
3.000000e-01;1.550000e+00;1.273021e+01;nan;1.416218e-01
3.000000e-01;1.557143e+00;1.276139e+01;nan;1.428478e-01
3.000000e-01;1.564286e+00;1.279218e+01;nan;1.440841e-01
3.000000e-01;1.571429e+00;1.282258e+01;nan;1.453311e-01
3.000000e-01;1.578571e+00;1.285258e+01;nan;1.465887e-01
3.000000e-01;1.585714e+00;1.288218e+01;nan;1.478572e-01
3.000000e-01;1.592857e+00;1.291138e+01;nan;1.491367e-01
3.000000e-01;1.600000e+00;1.294017e+01;nan;1.504274e-01
3.000000e-01;1.607143e+00;1.296854e+01;nan;1.517294e-01
3.000000e-01;1.614286e+00;1.299651e+01;nan;1.530429e-01
3.000000e-01;1.621429e+00;1.302405e+01;nan;1.543680e-01
3.000000e-01;1.628571e+00;1.305118e+01;nan;1.557050e-01
3.000000e-01;1.635714e+00;1.307787e+01;nan;1.570540e-01
3.000000e-01;1.642857e+00;1.310414e+01;nan;1.584151e-01
3.000000e-01;1.650000e+00;1.312998e+01;nan;1.597887e-01
3.000000e-01;1.657143e+00;1.315538e+01;nan;1.611748e-01
3.000000e-01;1.664286e+00;1.318034e+01;nan;1.625736e-01
3.000000e-01;1.671429e+00;1.320486e+01;nan;1.639854e-01
3.000000e-01;1.678571e+00;1.322892e+01;nan;1.654103e-01
3.000000e-01;1.685714e+00;1.325254e+01;nan;1.668486e-01
3.000000e-01;1.692857e+00;1.327569e+01;nan;1.683005e-01
3.000000e-01;1.700000e+00;1.329839e+01;nan;1.697661e-01
3.000000e-01;1.707143e+00;1.332062e+01;nan;1.712457e-01
3.000000e-01;1.714286e+00;1.334238e+01;nan;1.727396e-01
3.000000e-01;1.721429e+00;1.336367e+01;nan;1.742479e-01
3.000000e-01;1.728571e+00;1.338447e+01;nan;1.757708e-01
3.000000e-01;1.735714e+00;1.340480e+01;nan;1.773087e-01
3.000000e-01;1.742857e+00;1.342463e+01;nan;1.788618e-01
3.000000e-01;1.750000e+00;1.344397e+01;nan;1.804303e-01
3.000000e-01;1.757143e+00;1.346282e+01;nan;1.820144e-01
3.000000e-01;1.764286e+00;1.348116e+01;nan;1.836145e-01
3.000000e-01;1.771429e+00;1.349900e+01;nan;1.852309e-01
3.000000e-01;1.778571e+00;1.351632e+01;nan;1.868637e-01
3.000000e-01;1.785714e+00;1.353312e+01;nan;1.885133e-01
3.000000e-01;1.792857e+00;1.354940e+01;nan;1.901800e-01
3.000000e-01;1.800000e+00;1.356515e+01;nan;1.918640e-01
3.000000e-01;1.807143e+00;1.358037e+01;nan;1.935658e-01
3.000000e-01;1.814286e+00;1.359504e+01;nan;1.952855e-01
3.000000e-01;1.821429e+00;1.360917e+01;nan;1.970235e-01
3.000000e-01;1.828571e+00;1.362275e+01;nan;1.987803e-01
3.000000e-01;1.835714e+00;1.363577e+01;nan;2.005560e-01
3.000000e-01;1.842857e+00;1.364822e+01;nan;2.023510e-01
3.000000e-01;1.850000e+00;1.366011e+01;nan;2.041658e-01
3.000000e-01;1.857143e+00;1.367142e+01;nan;2.060007e-01
3.000000e-01;1.864286e+00;1.368215e+01;nan;2.078560e-01
3.000000e-01;1.871429e+00;1.369228e+01;nan;2.097322e-01
3.000000e-01;1.878571e+00;1.370182e+01;nan;2.116296e-01
3.000000e-01;1.885714e+00;1.371076e+01;nan;2.135487e-01
3.000000e-01;1.892857e+00;1.371908e+01;nan;2.154899e-01
3.000000e-01;1.900000e+00;1.372679e+01;nan;2.174537e-01
3.000000e-01;1.907143e+00;1.373388e+01;nan;2.194405e-01
3.000000e-01;1.914286e+00;1.374032e+01;nan;2.214507e-01
3.000000e-01;1.921429e+00;1.374613e+01;nan;2.234849e-01
3.000000e-01;1.928571e+00;1.375129e+01;nan;2.255435e-01
3.000000e-01;1.935714e+00;1.375580e+01;nan;2.276271e-01
3.000000e-01;1.942857e+00;1.375964e+01;nan;2.297361e-01
3.000000e-01;1.950000e+00;1.376280e+01;nan;2.318712e-01
3.000000e-01;1.957143e+00;1.376528e+01;nan;2.340329e-01
3.000000e-01;1.964286e+00;1.376707e+01;nan;2.362217e-01
3.000000e-01;1.971429e+00;1.376816e+01;nan;2.384383e-01
3.000000e-01;1.978571e+00;1.376854e+01;nan;2.406833e-01
3.000000e-01;1.985714e+00;1.376820e+01;nan;2.429573e-01
3.000000e-01;1.992857e+00;1.376713e+01;nan;2.452610e-01
3.000000e-01;2.000000e+00;1.376531e+01;nan;2.475951e-01
3.000000e-01;2.000000e+00;1.376531e+01;nan;2.475951e-01
3.000000e-01;2.171429e+00;1.346645e+01;nan;3.150549e-01
3.000000e-01;2.342857e+00;1.260963e+01;nan;4.121296e-01
3.000000e-01;2.514286e+00;1.263349e+01;nan;4.651602e-01
3.000000e-01;2.685714e+00;1.287218e+01;nan;5.091288e-01
3.000000e-01;2.857143e+00;1.318533e+01;nan;5.499115e-01
3.000000e-01;3.028571e+00;1.353779e+01;1.406590e+01;5.888853e-01
3.000000e-01;3.200000e+00;1.391422e+01;1.433360e+01;6.266470e-01
3.000000e-01;3.371429e+00;1.430684e+01;1.464019e+01;6.635123e-01
3.000000e-01;3.542857e+00;1.470950e+01;1.497437e+01;6.997044e-01
3.000000e-01;3.714286e+00;1.511984e+01;1.532872e+01;7.353383e-01
3.000000e-01;3.885714e+00;1.553515e+01;1.569813e+01;7.705159e-01
3.000000e-01;4.057143e+00;1.595523e+01;1.607901e+01;8.052869e-01
3.000000e-01;4.228571e+00;1.637871e+01;1.646873e+01;8.397109e-01
3.000000e-01;4.400000e+00;1.680295e+01;1.686537e+01;8.738470e-01
3.000000e-01;4.571429e+00;1.723037e+01;1.726745e+01;9.076990e-01
3.000000e-01;4.742857e+00;1.765737e+01;1.767385e+01;9.413200e-01
3.000000e-01;4.914286e+00;1.808472e+01;1.808369e+01;9.747211e-01
3.000000e-01;5.085714e+00;1.851404e+01;1.849628e+01;1.007912e+00
3.000000e-01;5.257143e+00;1.894320e+01;1.891107e+01;1.040920e+00
3.000000e-01;5.428571e+00;1.937243e+01;1.932760e+01;1.073755e+00
3.000000e-01;5.600000e+00;1.980316e+01;1.974554e+01;1.106429e+00
3.000000e-01;5.771429e+00;2.023363e+01;2.016458e+01;1.138958e+00
3.000000e-01;5.942857e+00;2.066273e+01;2.058447e+01;1.171347e+00
3.000000e-01;6.114286e+00;2.108903e+01;2.100503e+01;1.203598e+00
3.000000e-01;6.285714e+00;2.152046e+01;2.142609e+01;1.235738e+00
3.000000e-01;6.457143e+00;2.194859e+01;2.184750e+01;1.267755e+00
3.000000e-01;6.628571e+00;2.237528e+01;2.226916e+01;1.299654e+00
3.000000e-01;6.800000e+00;2.280487e+01;2.269097e+01;1.331467e+00
3.000000e-01;6.971429e+00;2.322921e+01;2.311285e+01;1.363149e+00
3.000000e-01;7.142857e+00;2.365884e+01;2.353472e+01;1.394776e+00
3.000000e-01;7.314286e+00;2.408298e+01;2.395653e+01;1.426273e+00
3.000000e-01;7.485714e+00;2.451016e+01;2.437823e+01;1.457713e+00
3.000000e-01;7.657143e+00;2.493597e+01;2.479978e+01;1.489061e+00
3.000000e-01;7.828571e+00;2.535709e+01;2.522115e+01;1.520290e+00
3.000000e-01;8.000000e+00;2.578612e+01;2.564230e+01;1.551524e+00
3.000000e-01;8.171429e+00;2.620756e+01;2.606321e+01;1.582610e+00
3.000000e-01;8.342857e+00;2.662990e+01;2.648386e+01;1.613642e+00
3.000000e-01;8.514286e+00;2.705670e+01;2.690424e+01;1.644661e+00
3.000000e-01;8.685714e+00;2.747673e+01;2.732432e+01;1.675538e+00
3.000000e-01;8.857143e+00;2.789523e+01;2.774409e+01;1.706337e+00
3.000000e-01;9.028571e+00;2.832234e+01;2.816355e+01;1.737195e+00
3.000000e-01;9.200000e+00;2.874349e+01;2.858269e+01;1.767918e+00
3.000000e-01;9.371429e+00;2.915853e+01;2.900149e+01;1.798502e+00
3.000000e-01;9.542857e+00;2.958016e+01;2.941996e+01;1.829135e+00
3.000000e-01;9.714286e+00;3.000448e+01;2.983810e+01;1.859761e+00
3.000000e-01;9.885714e+00;3.042355e+01;3.025589e+01;1.890260e+00
3.000000e-01;1.005714e+01;3.083726e+01;3.067333e+01;1.920627e+00
3.000000e-01;1.022857e+01;3.125286e+01;3.109043e+01;1.950983e+00
3.000000e-01;1.040000e+01;3.167741e+01;3.150719e+01;1.981451e+00
3.000000e-01;1.057143e+01;3.209744e+01;3.192360e+01;2.011801e+00
3.000000e-01;1.074286e+01;3.251286e+01;3.233966e+01;2.042031e+00
3.000000e-01;1.091429e+01;3.292358e+01;3.275538e+01;2.072136e+00
3.000000e-01;1.108571e+01;3.333615e+01;3.317075e+01;2.102240e+00
3.000000e-01;1.125714e+01;3.375949e+01;3.358579e+01;2.132516e+00
3.000000e-01;1.142857e+01;3.417897e+01;3.400049e+01;2.162684e+00
3.000000e-01;1.160000e+01;3.459452e+01;3.441485e+01;2.192743e+00
3.000000e-01;1.177143e+01;3.500608e+01;3.482887e+01;2.222688e+00
3.000000e-01;1.194286e+01;3.541356e+01;3.524256e+01;2.252518e+00
3.000000e-01;1.211429e+01;3.582258e+01;3.565593e+01;2.282349e+00
3.000000e-01;1.228571e+01;3.624446e+01;3.606896e+01;2.312426e+00
3.000000e-01;1.245714e+01;3.666310e+01;3.648168e+01;2.342407e+00
3.000000e-01;1.262857e+01;3.707843e+01;3.689407e+01;2.372289e+00
3.000000e-01;1.280000e+01;3.749041e+01;3.730615e+01;2.402071e+00
3.000000e-01;1.297143e+01;3.789898e+01;3.771791e+01;2.431749e+00
3.000000e-01;1.314286e+01;3.830409e+01;3.812936e+01;2.461321e+00
3.000000e-01;1.331429e+01;3.870567e+01;3.854051e+01;2.490785e+00
3.000000e-01;1.348571e+01;3.912361e+01;3.895135e+01;2.520611e+00
3.000000e-01;1.365714e+01;3.954197e+01;3.936189e+01;2.550425e+00
3.000000e-01;1.382857e+01;3.995763e+01;3.977213e+01;2.580154e+00
3.000000e-01;1.400000e+01;4.037053e+01;4.018208e+01;2.609795e+00
3.000000e-01;1.417143e+01;4.078064e+01;4.059174e+01;2.639346e+00
3.000000e-01;1.434286e+01;4.118793e+01;4.100111e+01;2.668805e+00
3.000000e-01;1.451429e+01;4.159234e+01;4.141020e+01;2.698171e+00
3.000000e-01;1.468571e+01;4.199384e+01;4.181900e+01;2.727441e+00
3.000000e-01;1.485714e+01;4.239238e+01;4.222753e+01;2.756614e+00
3.000000e-01;1.502857e+01;4.280283e+01;4.263578e+01;2.786078e+00
3.000000e-01;1.520000e+01;4.321986e+01;4.304376e+01;2.815697e+00
3.000000e-01;1.537143e+01;4.363471e+01;4.345148e+01;2.845243e+00
3.000000e-01;1.554286e+01;4.404735e+01;4.385893e+01;2.874713e+00
3.000000e-01;1.571429e+01;4.445775e+01;4.426611e+01;2.904106e+00
3.000000e-01;1.588571e+01;4.486588e+01;4.467304e+01;2.933422e+00
3.000000e-01;1.605714e+01;4.527171e+01;4.507972e+01;2.962658e+00
3.000000e-01;1.622857e+01;4.567522e+01;4.548614e+01;2.991814e+00
3.000000e-01;1.640000e+01;4.607637e+01;4.589230e+01;3.020887e+00
3.000000e-01;1.657143e+01;4.647513e+01;4.629823e+01;3.049877e+00
3.000000e-01;1.674286e+01;4.687148e+01;4.670391e+01;3.078781e+00
3.000000e-01;1.691429e+01;4.726537e+01;4.710934e+01;3.107599e+00
3.000000e-01;1.708571e+01;4.767584e+01;4.751454e+01;3.136879e+00
3.000000e-01;1.725714e+01;4.809037e+01;4.791951e+01;3.166264e+00
3.000000e-01;1.742857e+01;4.850318e+01;4.832424e+01;3.195587e+00
3.000000e-01;1.760000e+01;4.891425e+01;4.872874e+01;3.224847e+00
3.000000e-01;1.777143e+01;4.932357e+01;4.913301e+01;3.254042e+00
3.000000e-01;1.794286e+01;4.973111e+01;4.953705e+01;3.283173e+00
3.000000e-01;1.811429e+01;5.013686e+01;4.994088e+01;3.312239e+00
