t_over_ts; l_over_lb; vr_over_cs
2.409550637055941772e+10; 2.947606255124857100e+01; 2.134736174051388067e-08
2.410818429156769180e+10; 2.974907547214440484e+01; 2.172319645204506108e-08
2.412075841092288971e+10; 3.002461709085549302e+01; 2.210513253469706948e-08
2.413322987206096649e+10; 3.030271082866396171e+01; 2.249325629574131583e-08
2.414559980231739044e+10; 3.058338032378433269e+01; 2.288765462206025706e-08
2.415786931685705185e+10; 3.086664943337272859e+01; 2.328841534500437739e-08
2.417003952154047394e+10; 3.115254223555487911e+01; 2.369562754636454000e-08
2.418211151205361938e+10; 3.144108303147264749e+01; 2.410938151158237339e-08
2.419408636736919403e+10; 3.173229634734976301e+01; 2.452976798260416088e-08
2.420596515534931946e+10; 3.202620693657652140e+01; 2.495687873936104447e-08
2.421774893291988754e+10; 3.232283978181379069e+01; 2.539080661911794729e-08
2.422943874926285934e+10; 3.262222009711669557e+01; 2.583164593634506931e-08
2.424103563771733093e+10; 3.292437333007768530e+01; 2.627949149672022832e-08
2.425254062026081848e+10; 3.322932516398971359e+01; 2.673443909223606528e-08
2.426395470688134003e+10; 3.353710152002930300e+01; 2.719658540527686518e-08
2.427527890124260330e+10; 3.384772855945981007e+01; 2.766602877981305449e-08
2.428651419356835556e+10; 3.416123268585528194e+01; 2.814286829972977199e-08
2.429766156122577286e+10; 3.447764054734464167e+01; 2.862720379983573281e-08
2.430872196995788193e+10; 3.479697903887691268e+01; 2.911913600357096308e-08
2.431969637861191940e+10; 3.511927530450729762e+01; 2.961876721805641372e-08
2.433058573628138351e+10; 3.544455673970433907e+01; 3.012620097253900238e-08
2.434139097708640289e+10; 3.577285099367873755e+01; 3.064154116952315570e-08
2.435211302565674591e+10; 3.610418597173337218e+01; 3.116489287696930196e-08
2.436275279682712936e+10; 3.643858983763544757e+01; 3.169636227688996608e-08
2.437331119909289169e+10; 3.677609101601032648e+01; 3.223605728434107231e-08
2.438378912700344086e+10; 3.711671819475765233e+01; 3.278408627174849023e-08
2.439418746488135529e+10; 3.746050032748993175e+01; 3.334055862185678737e-08
2.440450708596908569e+10; 3.780746663599349233e+01; 3.390558454773102877e-08
2.441474885823827362e+10; 3.815764661271248315e+01; 3.447927616565011335e-08
2.442491363954721069e+10; 3.851107002325570505e+01; 3.506174666568274160e-08
2.443500227430825424e+10; 3.886776690892665442e+01; 3.565310959402697203e-08
2.444501559831760406e+10; 3.922776758927719243e+01; 3.625347972504007020e-08
2.445495443888317490e+10; 3.959110266468458406e+01; 3.686297308595052289e-08
2.446481961749822998e+10; 3.995780301895269560e+01; 3.748170757078340884e-08
2.447461194262895203e+10; 4.032789982193707345e+01; 3.810980142599090954e-08
2.448433221358719635e+10; 4.070142453219436618e+01; 3.874737397309725711e-08
2.449398121934676361e+10; 4.107840889965646625e+01; 3.939454531315752396e-08
2.450355974425899887e+10; 4.145888496832910874e+01; 4.005143763148176583e-08
2.451306856414092636e+10; 4.184288507901582221e+01; 4.071817438671478161e-08
2.452250844183412170e+10; 4.223044187206674138e+01; 4.139487917093505270e-08
2.453188013285378647e+10; 4.262158829015322681e+01; 4.208167698100159246e-08
2.454118438379151917e+10; 4.301635758106795038e+01; 4.277869381336479730e-08
2.455042193703381348e+10; 4.341478330055092272e+01; 4.348605792146237230e-08
2.455959352424129868e+10; 4.381689931514192438e+01; 4.420389816795397812e-08
2.456869986684466553e+10; 4.422273980505899260e+01; 4.493234402120579284e-08
2.457774167791151047e+10; 4.463233926710395139e+01; 4.567152599698096420e-08
2.458671966457024765e+10; 4.504573251759458685e+01; 4.642157633072316148e-08
2.459563452865567398e+10; 4.546295469532399380e+01; 4.718262927021766876e-08
2.460448696023049927e+10; 4.588404126454759080e+01; 4.795481915853015054e-08
2.461327764179965973e+10; 4.630902801799739166e+01; 4.873828154585807737e-08
2.462200724658279419e+10; 4.673795107992461340e+01; 4.953315261708281150e-08
2.463067644403136826e+10; 4.717084690917017298e+01; 5.033957092620977687e-08
2.463928589728641891e+10; 4.760775230226368393e+01; 5.115767671672303276e-08
2.464783625768564224e+10; 4.804870439655131520e+01; 5.198761003523384105e-08
2.465632817046736908e+10; 4.849374067335235594e+01; 5.282951249401510577e-08
2.466476227176818466e+10; 4.894289896114528915e+01; 5.368352621032992810e-08
2.467313919486328125e+10; 4.939621743878320359e+01; 5.454979602172728506e-08
2.468145956635149002e+10; 4.985373463873893485e+01; 5.542846825894473042e-08
2.468972400139645004e+10; 5.031548945038053944e+01; 5.631968887274948680e-08
2.469793310989412689e+10; 5.078152112327673251e+01; 5.722360559607137195e-08
2.470608749295077515e+10; 5.125186927053329811e+01; 5.814036656483395569e-08
2.471418774930041122e+10; 5.172657387216018776e+01; 5.907012287342451996e-08
2.472223447127450562e+10; 5.220567527846975509e+01; 6.001302711186312969e-08
2.473022824013908386e+10; 5.268921421350674450e+01; 6.096923130714642772e-08
2.473816963242150879e+10; 5.317723177850969307e+01; 6.193888940998308807e-08
2.474605921596482849e+10; 5.366976945540476152e+01; 6.292215557094207403e-08
2.475389755654730225e+10; 5.416686911033151830e+01; 6.391918707091217712e-08
2.476168521443848801e+10; 5.466857299720180663e+01; 6.493014296244974798e-08
2.476942273927938843e+10; 5.517492376129126086e+01; 6.595518159206237713e-08
2.477711067597745895e+10; 5.568596444286411895e+01; 6.699446315775980329e-08
2.478474956099391556e+10; 5.620173848083187806e+01; 6.804814788833012344e-08
2.479233992847499847e+10; 5.672228971644543805e+01; 6.911639903504770850e-08
2.479988230854347992e+10; 5.724766239702178439e+01; 7.019938224039499286e-08
2.480737722190567780e+10; 5.777790117970504014e+01; 7.129726272472557578e-08
2.481482518269902039e+10; 5.831305113526221362e+01; 7.241020650766128648e-08
2.482222669885203171e+10; 5.885315775191450172e+01; 7.353838052823982401e-08
2.482958227369001007e+10; 5.939826693920356604e+01; 7.468195347486216321e-08
2.483689240855359650e+10; 5.994842503189408944e+01; 7.584109744404417660e-08
2.484415759783408356e+10; 6.050367879391221493e+01; 7.701598521707342621e-08
2.485137832617531204e+10; 6.106407542232039276e+01; 7.820678834524499656e-08
2.485855507566968536e+10; 6.162966255132942450e+01; 7.941368125585994010e-08
2.486568832002967072e+10; 6.220048825634711420e+01; 8.063683768305818192e-08
2.487277853230712891e+10; 6.277660105806499757e+01; 8.187643548254516850e-08
2.487982618162339783e+10; 6.335804992658250967e+01; 8.313265485115824543e-08
2.488683172828401566e+10; 6.394488428556940107e+01; 8.440567506245576975e-08
2.489379562636904526e+10; 6.453715401646701366e+01; 8.569567582558431362e-08
2.490071832547475052e+10; 6.513490946272803228e+01; 8.700283839451056777e-08
2.490760026957681274e+10; 6.573820143409585626e+01; 8.832734470070151841e-08
2.491444190221105957e+10; 6.634708121092347710e+01; 8.966938119153509967e-08
2.492124366215289307e+10; 6.696160054853218924e+01; 9.102913598168650353e-08
2.492800597876519012e+10; 6.758181168161110008e+01; 9.240679520653813063e-08
2.493472927792020416e+10; 6.820776732865685688e+01; 9.380254709640477113e-08
2.494141397908525467e+10; 6.883952069645496863e+01; 9.521657973211404808e-08
2.494806049790747833e+10; 6.947712548460236803e+01; 9.664908289943195426e-08
2.495466924978750610e+10; 7.012063589007181008e+01; 9.810025123595695787e-08
2.496124064579585648e+10; 7.077010661181888906e+01; 9.957028119676187364e-08
2.496777508823222351e+10; 7.142559285543126180e+01; 1.010593671386544360e-07
2.497427297432771683e+10; 7.208715033782135606e+01; 1.025677039804625835e-07
2.498073469820483398e+10; 7.275483529196229426e+01; 1.040954888970555534e-07
2.498716064700247574e+10; 7.342870447166761494e+01; 1.056429177160039169e-07
2.499355120902469254e+10; 7.410881515641570161e+01; 1.072101924027124843e-07
2.499990677008118057e+10; 7.479522515621820844e+01; 1.087975181888772211e-07
2.500622770943939590e+10; 7.548799281653435855e+01; 1.104050997661978966e-07
2.501251439663058090e+10; 7.618717702322994967e+01; 1.120331376580738748e-07
2.501876720331992340e+10; 7.689283720758309926e+01; 1.136818395326777886e-07
2.502498649048876572e+10; 7.760503335133570602e+01; 1.153514075416651347e-07
2.503117261830078506e+10; 7.832382599179196347e+01; 1.170420478829654565e-07
2.503732594766908646e+10; 7.904927622696423839e+01; 1.187539730032068672e-07
2.504344683672719574e+10; 7.978144572076624286e+01; 1.204873983359898063e-07
2.504953563698857117e+10; 8.052039670825473650e+01; 1.222425380813101699e-07
2.505559268973266220e+10; 8.126619200091946027e+01; 1.240196005135890305e-07
2.506161833907123566e+10; 8.201889499202202671e+01; 1.258188021817092066e-07
2.506761292062569427e+10; 8.277856966198476130e+01; 1.276403553320614139e-07
2.507357676728211594e+10; 8.354528058382867073e+01; 1.294844740727181976e-07
2.507951021328424835e+10; 8.431909292866255612e+01; 1.313513797059685776e-07
2.508541359098563004e+10; 8.510007247122246099e+01; 1.332412973931922843e-07
2.509128722731313324e+10; 8.588828559546249153e+01; 1.351544518267662168e-07
2.509713143992488480e+10; 8.668379930019779067e+01; 1.370910617572714392e-07
2.510294654432416153e+10; 8.748668120479909760e+01; 1.390513483011302289e-07
2.510873285530946350e+10; 8.829699955494086794e+01; 1.410355371765530671e-07
2.511449068094868088e+10; 8.911482322840201675e+01; 1.430438505945255754e-07
2.512022033078023911e+10; 8.994022174092043542e+01; 1.450765184401386428e-07
2.512592211279404831e+10; 9.077326525210227715e+01; 1.471337747504379452e-07
2.513159633013178635e+10; 9.161402457138515842e+01; 1.492158531326767266e-07
2.513724327759399033e+10; 9.246257116405737975e+01; 1.513229811158350858e-07
2.514286324973186874e+10; 9.331897715733238385e+01; 1.534553912793920795e-07
2.514845653710642624e+10; 9.418331534647951742e+01; 1.556133159706875646e-07
2.515402342690546036e+10; 9.505565920101196298e+01; 1.577969880145973187e-07
2.515956420706149673e+10; 9.593608287093141485e+01; 1.600066474189503321e-07
2.516507916333819962e+10; 9.682466119303123264e+01; 1.622425373255266932e-07
2.517056857615861893e+10; 9.772146969725724830e+01; 1.645048988158233601e-07
2.517603271885083389e+10; 9.862658461312820180e+01; 1.667939672560660445e-07
2.518147186667937469e+10; 9.954008287621523721e+01; 1.691099868776891730e-07
2.518688628822677231e+10; 1.004620421346813117e+02; 1.714531964963734200e-07
2.519227625222259140e+10; 1.013925407558815266e+02; 1.738238410389291984e-07
2.519764202685872269e+10; 1.023316578330244937e+02; 1.762221709840909870e-07
2.520298387692475128e+10; 1.032794731918951499e+02; 1.786484374941860699e-07
2.520830206071728516e+10; 1.042360673976401131e+02; 1.811028863049741470e-07
2.521359683497953415e+10; 1.052015217616159077e+02; 1.835857661028789924e-07
2.521886845368670654e+10; 1.061759183483000157e+02; 1.860973263194315762e-07
2.522411716804825974e+10; 1.071593399822671131e+02; 1.886378170610064853e-07
2.522934322964610672e+10; 1.081518702552288147e+02; 1.912074955884735148e-07
2.523454688779869461e+10; 1.091535935331391016e+02; 1.938066215605475427e-07
2.523972838669198227e+10; 1.101645949633656869e+02; 1.964354509855892894e-07
2.524488796643351364e+10; 1.111849604819271065e+02; 1.990942375708405522e-07
2.525002586705819702e+10; 1.122147768207980221e+02; 2.017832408799439341e-07
2.525514232420815277e+10; 1.132541315152811450e+02; 2.045027172848837764e-07
2.526023757416497803e+10; 1.143031129114478688e+02; 2.072529309762482143e-07
2.526531185155423737e+10; 1.153618101736478536e+02; 2.100341494952433802e-07
2.527036538666366196e+10; 1.164303132920876749e+02; 2.128466375994659758e-07
2.527539840531581497e+10; 1.175087130904807537e+02; 2.156906561797364657e-07
2.528041113358564758e+10; 1.185971012337669350e+02; 2.185664728189185123e-07
2.528540379324294281e+10; 1.196955702359042846e+02; 2.214743512352570925e-07
2.529037660660110855e+10; 1.208042134677328932e+02; 2.244145629835452645e-07
2.529532979455560684e+10; 1.219231251649110703e+02; 2.273873832817780925e-07
2.530026357404568100e+10; 1.230524004359261596e+02; 2.303930846222797468e-07
2.530517815790225983e+10; 1.241921352701783405e+02; 2.334319355993600614e-07
2.531007375900987625e+10; 1.253424265461399472e+02; 2.365042111615369478e-07
2.531495058644195938e+10; 1.265033720395903742e+02; 2.396101827263601714e-07
2.531980884975393677e+10; 1.276750704319265708e+02; 2.427501296797606869e-07
2.532464875706026840e+10; 1.288576213185517929e+02; 2.459243347920481406e-07
2.532947051260696411e+10; 1.300511252173408536e+02; 2.491330774199606818e-07
2.533427431733169937e+10; 1.312556835771842714e+02; 2.523766342519877025e-07
2.533906037171124649e+10; 1.324713987866117577e+02; 2.556552869976321764e-07
2.534382887318940735e+10; 1.336983741824946605e+02; 2.589693151653920227e-07
2.534858001960532761e+10; 1.349367140588306597e+02; 2.623190063194243067e-07
2.535331400714541245e+10; 1.361865236756081288e+02; 2.657046505354925189e-07
2.535803102800296783e+10; 1.374479092677536585e+02; 2.691265330501868594e-07
2.536273127244038391e+10; 1.387209780541620887e+02; 2.725849397495271655e-07
2.536741492907283401e+10; 1.400058382468097591e+02; 2.760801578321368753e-07
2.537208218480302811e+10; 1.413025990599533657e+02; 2.796124757118223271e-07
2.537673322662110138e+10; 1.426113707194128324e+02; 2.831821892444380102e-07
2.538136823951359177e+10; 1.439322644719406412e+02; 2.867895952936678075e-07
2.538598740443753052e+10; 1.452653925946781328e+02; 2.904349845205126132e-07
2.539059090178784180e+10; 1.466108684046984365e+02; 2.941186522578904269e-07
2.539517890919284439e+10; 1.479688062686396393e+02; 2.978408909405401151e-07
2.539975160391082764e+10; 1.493393216124251808e+02; 3.016019985161996086e-07
2.540430916278760910e+10; 1.507225309310755677e+02; 3.054022789151070529e-07
2.540885176021043777e+10; 1.521185517986104969e+02; 3.092420348779443045e-07
2.541337956699658585e+10; 1.535275028780422701e+02; 3.131215632035504273e-07
2.541789275394532013e+10; 1.549495039314631697e+02; 3.170411671782987779e-07
2.542239148899291611e+10; 1.563846758302246087e+02; 3.210011460545217146e-07
2.542687594038111115e+10; 1.578331405652118065e+02; 3.250018073078534386e-07
2.543134627537194824e+10; 1.592950212572122837e+02; 3.290434623021736558e-07
2.543580265823485565e+10; 1.607704421673823560e+02; 3.331264182383043508e-07
2.544024525103404236e+10; 1.622595287078087267e+02; 3.372509804253046003e-07
2.544467421501971436e+10; 1.637624074521687305e+02; 3.414174574753849424e-07
2.544908970969165802e+10; 1.652792061464895426e+02; 3.456261576751084344e-07
2.545349189476249695e+10; 1.668100537200059250e+02; 3.498773975959376411e-07
2.545788092834677124e+10; 1.683550802961202351e+02; 3.541714948778365386e-07
2.546225696525448227e+10; 1.699144172034625910e+02; 3.585087603938581979e-07
2.546662015988223648e+10; 1.714881969870539251e+02; 3.628895099690178227e-07
2.547097066431427383e+10; 1.730765534195725763e+02; 3.673140559324653426e-07
2.547530863054597092e+10; 1.746796215127245659e+02; 3.717827172787529516e-07
2.547963421013108063e+10; 1.762975375287205679e+02; 3.762958187333101697e-07
2.548394755236761475e+10; 1.779304389918577272e+02; 3.808536824414948950e-07
2.548824880393044281e+10; 1.795784647002095085e+02; 3.854566254255532683e-07
2.549253811131407166e+10; 1.812417547374237756e+02; 3.901049705100629205e-07
2.549681561897101974e+10; 1.829204504846293844e+02; 3.947990375820402934e-07
2.550108147170571899e+10; 1.846146946324547571e+02; 3.995391556589841105e-07
2.550533581318629837e+10; 1.863246311931559944e+02; 4.043256560799894900e-07
2.550957878423139572e+10; 1.880504055128581626e+02; 4.091588634974423831e-07
2.551381052493893051e+10; 1.897921642839101537e+02; 4.140391057899362592e-07
2.551803117365330887e+10; 1.915500555573527777e+02; 4.189667084970384256e-07
2.552224086839027786e+10; 1.933242287555045209e+02; 4.239420025400500813e-07
2.552643974697525406e+10; 1.951148346846616448e+02; 4.289653256325864837e-07
2.553062794538428116e+10; 1.969220255479171442e+02; 4.340370134959614595e-07
2.553480559710664749e+10; 1.987459549580983662e+02; 4.391573955704164942e-07
2.553897283556167221e+10; 2.005867779508234037e+02; 4.443268076088512201e-07
2.554312979228411484e+10; 2.024446509976803839e+02; 4.495455816934347021e-07
2.554727659917596054e+10; 2.043197320195270379e+02; 4.548140594622823007e-07
2.555141338722611618e+10; 2.062121803999142458e+02; 4.601325853333772242e-07
2.555554028491278839e+10; 2.081221569986339262e+02; 4.655014967849655027e-07
2.555965742000505447e+10; 2.100498241653915272e+02; 4.709211340507530711e-07
2.556376491879324722e+10; 2.119953457536070971e+02; 4.763918351912284136e-07
2.556786290726736450e+10; 2.139588871343421488e+02; 4.819139435882369211e-07
2.557195151130919647e+10; 2.159406152103565262e+02; 4.874878098381096928e-07
2.557603085515773392e+10; 2.179406984302955834e+02; 4.931137823168281287e-07
2.558010106084890366e+10; 2.199593068030074789e+02; 4.987922027870839543e-07
2.558416225037236786e+10; 2.219966119119954726e+02; 5.045234193977296494e-07
2.558821454408549881e+10; 2.240527869300018153e+02; 5.103077765946115710e-07
2.559225806272791290e+10; 2.261280066337277219e+02; 5.161456288831361869e-07
2.559629292620791245e+10; 2.282224474186898533e+02; 5.220373333385761634e-07
2.560031925215267563e+10; 2.303362873142131377e+02; 5.279832393685240677e-07
2.560433715769372940e+10; 2.324697059985647911e+02; 5.339836999119668559e-07
2.560834675855971909e+10; 2.346228848142262393e+02; 5.400390648445621023e-07
2.561234817037312317e+10; 2.367960067833076323e+02; 5.461496904915698442e-07
2.561634150863355637e+10; 2.389892566231050353e+02; 5.523159402671310054e-07
2.562032688728569794e+10; 2.412028207618006945e+02; 5.585381744413848628e-07
2.562430441842293167e+10; 2.434368873543110396e+02; 5.648167470537339205e-07
2.562827421406150436e+10; 2.456916462982790108e+02; 5.711520181766748109e-07
2.563223638488597488e+10; 2.479672892502157708e+02; 5.775443448208546566e-07
2.563619104196671295e+10; 2.502640096417919153e+02; 5.839940945456563002e-07
2.564013829554408646e+10; 2.525820026962784652e+02; 5.905016366951572985e-07
2.564407825376128387e+10; 2.549214654451423030e+02; 5.970673320011164378e-07
2.564801102453406143e+10; 2.572825967447932385e+02; 6.036915462154558246e-07
2.565193671439809036e+10; 2.596655972934869965e+02; 6.103746407045957038e-07
2.565585543001508331e+10; 2.620706696483852625e+02; 6.171169850957967577e-07
2.565976727785844803e+10; 2.644980182427719910e+02; 6.239189555073036084e-07
2.566367236286767960e+10; 2.669478494034320875e+02; 6.307809233949980397e-07
2.566757078855257416e+10; 2.694203713681882277e+02; 6.377032554006446796e-07
2.567146265821495819e+10; 2.719157943036018992e+02; 6.446863228768280558e-07
2.567534807419003677e+10; 2.744343303228365585e+02; 6.517304957924889180e-07
2.567922713916219711e+10; 2.769761935036891032e+02; 6.588361548458159862e-07
2.568309995494614410e+10; 2.795415999067856205e+02; 6.660036812468731194e-07
2.568696662145142365e+10; 2.821307675939470982e+02; 6.732334468238213400e-07
2.569082723858271790e+10; 2.847439166467247560e+02; 6.805258299794184566e-07
2.569468190492919159e+10; 2.873812691851066461e+02; 6.878812036863161870e-07
2.569853071939367676e+10; 2.900430493863991614e+02; 6.952999510950619451e-07
2.570237378060436630e+10; 2.927294835042815748e+02; 7.027824608562189936e-07
2.570621118564384460e+10; 2.954407998880379864e+02; 7.103291149491288434e-07
2.571004303066572189e+10; 2.981772290019673619e+02; 7.179402934380378867e-07
2.571386941134434891e+10; 3.009390034449721156e+02; 7.256163780694258896e-07
2.571769042282969666e+10; 3.037263579703311507e+02; 7.333577523550160673e-07
2.572150616053164673e+10; 3.065395295056526948e+02; 7.411648101282321380e-07
2.572531671893568039e+10; 3.093787571730136960e+02; 7.490379440719510505e-07
2.572912219085221481e+10; 3.122442823092857793e+02; 7.569775372821326508e-07
2.573292266921368408e+10; 3.151363484866479325e+02; 7.649839804667859835e-07
2.573671824577623367e+10; 3.180552015332919495e+02; 7.730576586399511691e-07
2.574050901272173691e+10; 3.210010895543171614e+02; 7.811989685851637078e-07
2.574429506186987686e+10; 3.239742629528195721e+02; 7.894083112963122290e-07
2.574807648349697876e+10; 3.269749744511768199e+02; 7.976860789776210807e-07
2.575185336742762375e+10; 3.300034791125285096e+02; 8.060326656249794529e-07
2.575562580272723007e+10; 3.330600343624588504e+02; 8.144484630542813920e-07
2.575939387835593033e+10; 3.361449000108764835e+02; 8.229338687656823412e-07
2.576315768342183304e+10; 3.392583382740991738e+02; 8.314892896845454569e-07
2.576691730605629349e+10; 3.424006137971425687e+02; 8.401151296513047499e-07
2.577067283298971558e+10; 3.455719936762139355e+02; 8.488117835641690452e-07
2.577442435109328842e+10; 3.487727474814177526e+02; 8.575796540141649808e-07
2.577817194626889420e+10; 3.520031472796678713e+02; 8.664191386478673857e-07
2.578191570488444901e+10; 3.552634676578139192e+02; 8.753306479299491165e-07
2.578565571287008667e+10; 3.585539857459817199e+02; 8.843145950627052678e-07
2.578939205466688156e+10; 3.618749812411280118e+02; 8.933713827542972877e-07
2.579312481459473038e+10; 3.652267364308175388e+02; 9.025014185771780939e-07
2.579685407609221268e+10; 3.686095362172158048e+02; 9.117051051606298266e-07
2.580057992277101135e+10; 3.720236681413065867e+02; 9.209828540827136230e-07
2.580430243829810333e+10; 3.754694224073336954e+02; 9.303350853462348977e-07
2.580802170532533264e+10; 3.789470919074667563e+02; 9.397622138040929558e-07
2.581173780540660858e+10; 3.824569722466999337e+02; 9.492646469380306861e-07
2.581545082016327667e+10; 3.859993617679767226e+02; 9.588427988424192253e-07
2.581916083049541092e+10; 3.895745615775501278e+02; 9.684970804011847866e-07
2.582286791775867081e+10; 3.931828755705770391e+02; 9.782279158083618160e-07
2.582657216281599045e+10; 3.968246104569481645e+02; 9.880357304787300191e-07
2.583027364513747025e+10; 4.005000757873610837e+02; 9.979209381454062744e-07
2.583397244428119278e+10; 4.042095839796305654e+02; 1.007883959702064593e-06
2.583766863891138458e+10; 4.079534503452449030e+02; 1.017925209383837740e-06
2.584136230803458786e+10; 4.117319931161679278e+02; 1.028045112901451533e-06
2.584505353064564133e+10; 4.155455334718875520e+02; 1.038244103423337186e-06
2.584874238470757675e+10; 4.193943955667186287e+02; 1.048522606937901423e-06
2.585242894738557434e+10; 4.232789065573548442e+02; 1.058881044334037810e-06
2.585611329578651810e+10; 4.271993966306776542e+02; 1.069319841033733459e-06
2.585979550654835892e+10; 4.311561990318228368e+02; 1.079839421666199649e-06
2.586347565673012543e+10; 4.351496500925049986e+02; 1.090440224263360736e-06
2.586715382286939240e+10; 4.391800892596086214e+02; 1.101122686677941512e-06
2.587083008022918701e+10; 4.432478591240396213e+02; 1.111887234339081646e-06
2.587450450428163528e+10; 4.473533054498462889e+02; 1.122734301405112228e-06
2.587817716965348816e+10; 4.514967772036101792e+02; 1.133664314431138904e-06
2.588184815140909576e+10; 4.556786265841063823e+02; 1.144677713326817888e-06
2.588551752456367111e+10; 4.598992090522438048e+02; 1.155774944681663284e-06
2.588918536311059189e+10; 4.641588833612777307e+02; 1.166956446096559837e-06
2.589285174050146484e+10; 4.684580115873044974e+02; 1.178222652480903601e-06
2.589651673000743866e+10; 4.727969591600390800e+02; 1.189574000816474469e-06
2.590018040464622498e+10; 4.771760948938745628e+02; 1.201010929803312244e-06
2.590384283782366562e+10; 4.815957910192350937e+02; 1.212533891525531903e-06
2.590750410242502213e+10; 4.860564232142133960e+02; 1.224143336784273662e-06
2.591116427017824554e+10; 4.905583706365045487e+02; 1.235839703430155321e-06
2.591482341308747101e+10; 4.951020159556351246e+02; 1.247623439089182331e-06
2.591848160238166428e+10; 4.996877453854883697e+02; 1.259494983224098958e-06
2.592213890977808762e+10; 5.043159487171358819e+02; 1.271454790047005807e-06
2.592579540693917847e+10; 5.089870193519679447e+02; 1.283503320031838114e-06
2.592945116454595566e+10; 5.137013543351343969e+02; 1.295641023295585466e-06
2.593310625290662766e+10; 5.184593543892913203e+02; 1.307868348917183118e-06
2.593676074209363937e+10; 5.232614239486662200e+02; 1.320185746308712638e-06
2.594041470206251907e+10; 5.281079711934330589e+02; 1.332593668312977471e-06
2.594406820314695740e+10; 5.329994080844087421e+02; 1.345092581403817374e-06
2.594772131519230652e+10; 5.379361503980703674e+02; 1.357682950155773514e-06
2.595137410698357010e+10; 5.429186177618943248e+02; 1.370365225572318138e-06
2.595502664762243652e+10; 5.479472336900287246e+02; 1.383139869225256591e-06
2.595867900550128937e+10; 5.530224256192900611e+02; 1.396007333965170411e-06
2.596233124952625656e+10; 5.581446249454960480e+02; 1.408968088442200587e-06
2.596598344857552338e+10; 5.633142670601357622e+02; 1.422022607688947223e-06
2.596963567061648178e+10; 5.685317913873753923e+02; 1.435171355634745736e-06
2.597328798330667496e+10; 5.737976414214133456e+02; 1.448414795314186292e-06
2.597694045410935593e+10; 5.791122647641758476e+02; 1.461753389989476077e-06
2.598059315041007233e+10; 5.844761131633631521e+02; 1.475187606511169575e-06
2.598424613999547195e+10; 5.898896425508498851e+02; 1.488717926181252821e-06
2.598789949022811127e+10; 5.953533130814370224e+02; 1.502344828468760297e-06
2.599155326747864151e+10; 6.008675891719686888e+02; 1.516068778329172472e-06
2.599520753846063995e+10; 6.064329395408061600e+02; 1.529890251959831538e-06
2.599886236923096848e+10; 6.120498372476696431e+02; 1.543809716072050138e-06
2.600251782636712646e+10; 6.177187597338494243e+02; 1.557827653875650356e-06
2.600617397647797012e+10; 6.234401888627863855e+02; 1.571944555800837979e-06
2.600983088536241913e+10; 6.292146109610343956e+02; 1.586160901248933980e-06
2.601348861846630859e+10; 6.350425168595961622e+02; 1.600477166811956610e-06
2.601714724118214798e+10; 6.409244019356450508e+02; 1.614893831440577574e-06
2.602080681876657486e+10; 6.468607661546327563e+02; 1.629411375726421479e-06
2.602446741693252945e+10; 6.528521141127847613e+02; 1.644030296267256100e-06
2.602812910106473923e+10; 6.588989550799949484e+02; 1.658751088766871155e-06
2.603179193560403061e+10; 6.650018030431118632e+02; 1.673574233208034018e-06
2.603545598533576202e+10; 6.711611767496279981e+02; 1.688500221084409235e-06
2.603912131444109726e+10; 6.773775997517751648e+02; 1.703529533657226160e-06
2.604278798760147095e+10; 6.836516004510237963e+02; 1.718662668709336997e-06
2.604645606962049484e+10; 6.899837121430018669e+02; 1.733900132968548596e-06
2.605012562462445450e+10; 6.963744730628221760e+02; 1.749242423270834510e-06
2.605379671625656891e+10; 7.028244264308345919e+02; 1.764690029525654414e-06
2.605746940832024765e+10; 7.093341204987997344e+02; 1.780243448367935415e-06
2.606114376434778976e+10; 7.159041085964888680e+02; 1.795903173893937400e-06
2.606481984840230942e+10; 7.225349491787213765e+02; 1.811669718367234104e-06
2.606849772434509659e+10; 7.292272058728312913e+02; 1.827543595143639142e-06
2.607217745514697266e+10; 7.359814475265764031e+02; 1.843525300920980712e-06
2.607585910406362915e+10; 7.427982482564918882e+02; 1.859615342759756912e-06
2.607954273384069061e+10; 7.496781874966876558e+02; 1.875814217809921586e-06
2.608322840764806366e+10; 7.566218500481055571e+02; 1.892122438186306307e-06
2.608691618889868927e+10; 7.636298261282241810e+02; 1.908540527710214860e-06
2.609060614049025726e+10; 7.707027114212295373e+02; 1.925069002667561064e-06
2.609429832467895889e+10; 7.778411071286490142e+02; 1.941708367057176358e-06
2.609799280408348846e+10; 7.850456200204508832e+02; 1.958459136596158270e-06
2.610168964090093231e+10; 7.923168624866253822e+02; 1.975321819120646731e-06
2.610538889792008591e+10; 7.996554525892346419e+02; 1.992296942648877309e-06
2.610909063788316727e+10; 8.070620141149498750e+02; 2.009385039474095589e-06
2.611279492274217606e+10; 8.145371766280745760e+02; 2.026586625715049839e-06
2.611650181454807281e+10; 8.220815755240540739e+02; 2.043902223186770919e-06
2.612021137506019974e+10; 8.296958520834906494e+02; 2.061332347743551130e-06
2.612392366627435684e+10; 8.373806535266489846e+02; 2.078877525139596760e-06
2.612763875057820129e+10; 8.451366330684712693e+02; 2.096538296755973270e-06
2.613135669003388977e+10; 8.529644499741025356e+02; 2.114315200158689400e-06
2.613507754594564438e+10; 8.608647696149245121e+02; 2.132208755770419442e-06
