t_over_ts; l_over_lb; vr_over_cs
5.592718443504567372e-01; 1.920142260547824620e+01; 9.832265861522784256e-01
5.592718443699097319e-01; 1.939272064708081089e+01; 9.835370159927702138e-01
5.592718443895504654e-01; 1.958592453396749278e+01; 9.838418375579027764e-01
5.592718444093808250e-01; 1.978105325350594157e+01; 9.841411451333254012e-01
5.592718444294026980e-01; 1.997812598222928671e+01; 9.844350354777833267e-01
5.592718444496179719e-01; 2.017716208772073117e+01; 9.847236005130481917e-01
5.592718444700287561e-01; 2.037818113051692848e+01; 9.850069311759882540e-01
5.592718444906370490e-01; 2.058120286603031701e+01; 9.852851186146829310e-01
5.592718445114447379e-01; 2.078624724649061761e+01; 9.855582534526549088e-01
5.592718445324541543e-01; 2.099333442290565443e+01; 9.858264249849421068e-01
5.592718445536669636e-01; 2.120248474704173347e+01; 9.860897203018144097e-01
5.592718445750856082e-01; 2.141371877342372088e+01; 9.863482233357107054e-01
5.592718445967119756e-01; 2.162705726135509465e+01; 9.866020165586152357e-01
5.592718446185481751e-01; 2.184252117695806916e+01; 9.868511838385598534e-01
5.592718446405964272e-01; 2.206013169523406603e+01; 9.870958041239756842e-01
5.592718446628588413e-01; 2.227991020214474460e+01; 9.873359566716791713e-01
5.592718446853376379e-01; 2.250187829671370210e+01; 9.875717207051354363e-01
5.592718447080351485e-01; 2.272605779314916319e+01; 9.878031747711152333e-01
5.592718447309532603e-01; 2.295247072298779756e+01; 9.880303960374299255e-01
5.592718447540945270e-01; 2.318113933725989995e+01; 9.882534595281157186e-01
5.592718447774610580e-01; 2.341208610867614226e+01; 9.884724372922474300e-01
5.592718448010552956e-01; 2.364533373383608961e+01; 9.886874011332080769e-01
5.592718448248793495e-01; 2.388090513545876803e+01; 9.888984230653805607e-01
5.592718448489357730e-01; 2.411882346463540472e+01; 9.891055711041207843e-01
5.592718448732268977e-01; 2.435911210310463915e+01; 9.893089136560189178e-01
5.592718448977548329e-01; 2.460179466555040406e+01; 9.895085190594047342e-01
5.592718449225222432e-01; 2.484689500192262912e+01; 9.897044550383107264e-01
5.592718449475315712e-01; 2.509443719978125387e+01; 9.898967881065772190e-01
5.592718449727852592e-01; 2.534444558666333336e+01; 9.900855829190232660e-01
5.592718449982855278e-01; 2.559694473247393631e+01; 9.902709015664487024e-01
5.592718450240351524e-01; 2.585195945190071853e+01; 9.904528052133536598e-01
5.592718450500366867e-01; 2.610951480685272941e+01; 9.906313564157477325e-01
5.592718450762924620e-01; 2.636963610892328802e+01; 9.908066134243378453e-01
5.592718451028051430e-01; 2.663234892187757907e+01; 9.909786347335457490e-01
5.592718451295775051e-01; 2.689767906416495791e+01; 9.911474788736194252e-01
5.592718451566119908e-01; 2.716565261145622756e+01; 9.913132039615379920e-01
5.592718451839111538e-01; 2.743629589920640299e+01; 9.914758672106794846e-01
5.592718452114778804e-01; 2.770963552524273155e+01; 9.916355243967019950e-01
5.592718452393147244e-01; 2.798569835237863401e+01; 9.917922292769547621e-01
5.592718452674245722e-01; 2.826451151105381498e+01; 9.919460333857023082e-01
5.592718452958101993e-01; 2.854610240200034355e+01; 9.920969906467529409e-01
5.592718453244741594e-01; 2.883049869893572037e+01; 9.922451515082296725e-01
5.592718453534195611e-01; 2.911772835128230597e+01; 9.923905654524597386e-01
5.592718453826489577e-01; 2.940781958691432507e+01; 9.925332821755018520e-01
5.592718454121653471e-01; 2.970080091493183971e+01; 9.926733512301350038e-01
5.592718454419718377e-01; 2.999670112846253645e+01; 9.928108216355751026e-01
5.592718454720708721e-01; 3.029554930749147701e+01; 9.929457414518472191e-01
5.592718455024658919e-01; 3.059737482171891187e+01; 9.930781573166358456e-01
5.592718455331595617e-01; 3.090220733344668957e+01; 9.932081139423217797e-01
5.592718455641551012e-01; 3.121007680049328670e+01; 9.933356548251414120e-01
5.592718455954553969e-01; 3.152101347913794882e+01; 9.934608255962339429e-01
5.592718456270635574e-01; 3.183504792709425857e+01; 9.935836680195297976e-01
5.592718456589828024e-01; 3.215221100651312724e+01; 9.937042237715153492e-01
5.592718456912160185e-01; 3.247253388701594901e+01; 9.938225346658008386e-01
5.592718457237666474e-01; 3.279604804875762625e+01; 9.939386423536786808e-01
5.592718457566376866e-01; 3.312278528552054269e+01; 9.940525879969021039e-01
5.592718457898324669e-01; 3.345277770783901161e+01; 9.941644119109571687e-01
5.592718458233543188e-01; 3.378605774615500934e+01; 9.942741531770055152e-01
5.592718458572063511e-01; 3.412265815400534308e+01; 9.943818492205871440e-01
5.592718458913920054e-01; 3.446261201124052320e+01; 9.944875362425464882e-01
5.592718459259146124e-01; 3.480595272727571654e+01; 9.945912526912416007e-01
5.592718459607775028e-01; 3.515271404437415015e+01; 9.946930335315402605e-01
5.592718459959842292e-01; 3.550293004096313609e+01; 9.947929134699271536e-01
5.592718460315380113e-01; 3.585663513498316490e+01; 9.948909273762805983e-01
5.592718460674426240e-01; 3.621386408727043005e+01; 9.949871100423119952e-01
5.592718461037015087e-01; 3.657465200497293978e+01; 9.950814959174590912e-01
5.592718461403181074e-01; 3.693903434500072791e+01; 9.951741188208270694e-01
5.592718461772961946e-01; 3.730704691751045488e+01; 9.952650116276936521e-01
5.592718462146392122e-01; 3.767872588942468326e+01; 9.953542059290230171e-01
5.592718462523509348e-01; 3.805410778798621863e+01; 9.954417316901238433e-01
5.592718462904350263e-01; 3.843322950434788510e+01; 9.955276204015282016e-01
5.592718463288953723e-01; 3.881612829719805546e+01; 9.956119023759000264e-01
5.592718463677355256e-01; 3.920284179642229816e+01; 9.956946061346342303e-01
5.592718464069594830e-01; 3.959340800680147510e+01; 9.957757604427979192e-01
5.592718464465709083e-01; 3.998786531174675929e+01; 9.958553941223724504e-01
5.592718464865737982e-01; 4.038625247707178545e+01; 9.959335358477466871e-01
5.592718465269722605e-01; 4.078860865480240250e+01; 9.960102139223502293e-01
5.592718465677698481e-01; 4.119497338702442590e+01; 9.960854560352528919e-01
5.592718466089710017e-01; 4.160538660976966696e+01; 9.961592889964915321e-01
5.592718466505794961e-01; 4.201988865694067954e+01; 9.962317384498303730e-01
5.592718466925995502e-01; 4.243852026427466484e+01; 9.963028287571046304e-01
5.592718467350351608e-01; 4.286132257334682549e+01; 9.963725863196047916e-01
5.592718467778905467e-01; 4.328833713561356689e+01; 9.964410354480063292e-01
5.592718468211699268e-01; 4.371960591649607863e+01; 9.965081994972945223e-01
5.592718468648777419e-01; 4.415517129950449515e+01; 9.965741020221854374e-01
5.592718469090179889e-01; 4.459507609040321796e+01; 9.966387666259790556e-01
5.592718469535951087e-01; 4.503936352141770527e+01; 9.967022167950465583e-01
5.592718469986135421e-01; 4.548807725548317649e+01; 9.967644757180506021e-01
5.592718470440777301e-01; 4.594126139053561531e+01; 9.968255660889441261e-01
5.592718470899920025e-01; 4.639896046384561146e+01; 9.968855098927513758e-01
5.592718471363609112e-01; 4.686121945639526132e+01; 9.969443281730728801e-01
5.592718471831891192e-01; 4.732808379729877402e+01; 9.970020407824817799e-01
5.592718472304810673e-01; 4.779959936826706013e+01; 9.970586687539956250e-01
5.592718472782415295e-01; 4.827581250811680036e+01; 9.971142327131873317e-01
5.592718473264751688e-01; 4.875677001732450577e+01; 9.971687514896028226e-01
5.592718473751867592e-01; 4.924251916262584672e+01; 9.972222441259561698e-01
5.592718474243808524e-01; 4.973310768166086149e+01; 9.972747297617742257e-01
5.592718474740626666e-01; 5.022858378766547105e+01; 9.973262275058203397e-01
5.592718475242367537e-01; 5.072899617420964802e+01; 9.973767562965922817e-01
5.592718475749082208e-01; 5.123439401998288645e+01; 9.974263347501449717e-01
5.592718476260819527e-01; 5.174482699362727800e+01; 9.974749809944554180e-01
5.592718476777630565e-01; 5.226034525861876290e+01; 9.975227124894998632e-01
5.592718477299565283e-01; 5.278099947819702464e+01; 9.975695458321744979e-01
5.592718477826675860e-01; 5.330684082034447613e+01; 9.976154967711432509e-01
5.592718478359012257e-01; 5.383792096281486295e+01; 9.976605829722177132e-01
5.592718478896629986e-01; 5.437429209821197418e+01; 9.977048202309805047e-01
5.592718479439579005e-01; 5.491600693911892250e+01; 9.977482236740545796e-01
5.592718479987914826e-01; 5.546311872327855497e+01; 9.977908085935747184e-01
5.592718480541688519e-01; 5.601568121882545626e+01; 9.978325903541027664e-01
5.592718481100956707e-01; 5.657374872957008449e+01; 9.978735842905818165e-01
5.592718481665773789e-01; 5.713737610033555114e+01; 9.979138055967670118e-01
5.592718482236195277e-01; 5.770661872234757794e+01; 9.979532692035354424e-01
5.592718482812275571e-01; 5.828153253867811401e+01; 9.979919896464446438e-01
5.592718483394074624e-01; 5.886217404974325973e+01; 9.980299809218849960e-01
5.592718483981647948e-01; 5.944860031885587404e+01; 9.980672563311253631e-01
5.592718484575052162e-01; 6.004086897783357557e+01; 9.981038283395426980e-01
5.592718485174347220e-01; 6.063903823266257831e+01; 9.981397108369919335e-01
5.592718485779590853e-01; 6.124316686921796560e+01; 9.981749169305829117e-01
5.592718486390844124e-01; 6.185331425904094260e+01; 9.982094585441839696e-01
5.592718487008163653e-01; 6.246954036517365694e+01; 9.982433477653942511e-01
5.592718487631613833e-01; 6.309190574805214169e+01; 9.982765967754194669e-01
5.592718488261254617e-01; 6.372047157145798479e+01; 9.983092177720925831e-01
5.592718488897147067e-01; 6.435529960852926479e+01; 9.983412228856054504e-01
5.592718489539355575e-01; 6.499645224783138531e+01; 9.983726240864917445e-01
5.592718490187941205e-01; 6.564399249948844783e+01; 9.984034330853789330e-01
5.592718490842968349e-01; 6.629798400137553926e+01; 9.984336612240011233e-01
5.592718491504501399e-01; 6.695849102537296460e+01; 9.984633193569385501e-01
5.592718492172606970e-01; 6.762557848368254554e+01; 9.984924177235192655e-01
5.592718492847347234e-01; 6.829931193520702948e+01; 9.985209660395705233e-01
5.592718493528792134e-01; 6.897975759199290735e+01; 9.985489757279863987e-01
5.592718494217004954e-01; 6.966698232573753558e+01; 9.985764566142936172e-01
5.592718494912055638e-01; 7.036105367436103109e+01; 9.986034180456411224e-01
5.592718495614014129e-01; 7.106203984864366419e+01; 9.986298695006901038e-01
5.592718496322945931e-01; 7.177000973892931768e+01; 9.986558205352989992e-01
5.592718497038922099e-01; 7.248503292189582226e+01; 9.986812807228918620e-01
5.592718497762013685e-01; 7.320717966739269400e+01; 9.987062595891641470e-01
5.592718498492290635e-01; 7.393652094534695607e+01; 9.987307665407749724e-01
5.592718499229825113e-01; 7.467312843273784040e+01; 9.987548107876504933e-01
5.592718499974689284e-01; 7.541707452064093786e+01; 9.987784012584979276e-01
5.592718500726957531e-01; 7.616843232134249320e+01; 9.988015465091242273e-01
5.592718501486703131e-01; 7.692727567552465473e+01; 9.988242546231113073e-01
5.592718502254000468e-01; 7.769367915952223314e+01; 9.988465331044007467e-01
5.592718503028923926e-01; 7.846771809265180764e+01; 9.988683903866973912e-01
5.592718503811551223e-01; 7.924946854461383339e+01; 9.988898349106605234e-01
5.592718504601958962e-01; 8.003900734296846053e+01; 9.989108738220722206e-01
5.592718505400224860e-01; 8.083641208068590345e+01; 9.989315143960274535e-01
5.592718506206427742e-01; 8.164176112377197114e+01; 9.989517639979077490e-01
5.592718507020645324e-01; 8.245513361896959736e+01; 9.989716300404373195e-01
5.592718507842958653e-01; 8.327660950153709507e+01; 9.989911199365686389e-01
5.592718508673448774e-01; 8.410626950310388850e+01; 9.990102410479383410e-01
5.592718509512196734e-01; 8.494419515960450440e+01; 9.990290006286091096e-01
5.592718510359284689e-01; 8.579046881929168933e+01; 9.990474057638077943e-01
5.592718511214797017e-01; 8.664517365082923561e+01; 9.990654633033512200e-01
5.592718512078816984e-01; 8.750839365146548232e+01; 9.990831797894316191e-01
5.592718512951430077e-01; 8.838021365528830131e+01; 9.991005613784252892e-01
5.592718513832719562e-01; 8.926071934156226462e+01; 9.991176137563586579e-01
5.592718514722775369e-01; 9.014999724314884588e+01; 9.991343433601667101e-01
5.592718515621684094e-01; 9.104813475501063635e+01; 9.991507568697622910e-01
5.592718516529532335e-01; 9.195522014280011547e+01; 9.991668596941435387e-01
5.592718517446412241e-01; 9.287134255153412710e+01; 9.991826573508156839e-01
5.592718518372411518e-01; 9.379659201435468674e+01; 9.991981554399569365e-01
5.592718519307621206e-01; 9.473105946137715705e+01; 9.992133596131741458e-01
5.592718520252134562e-01; 9.567483672862648802e+01; 9.992282755391805882e-01
5.592718521206043736e-01; 9.662801656706250242e+01; 9.992429088661973768e-01
5.592718522169440876e-01; 9.759069265169517848e+01; 9.992572651808748763e-01
5.592718523142424791e-01; 9.856295959079065483e+01; 9.992713499635154095e-01
5.592718524125086521e-01; 9.954491293516898054e+01; 9.992851685393657757e-01
5.592718525117525985e-01; 1.005366491875945485e+02; 9.992987260257433224e-01
5.592718526119838662e-01; 1.015382658122598372e+02; 9.993120272747365584e-01
5.592718527132124473e-01; 1.025498612443641377e+02; 9.993250768112186266e-01
5.592718528154481117e-01; 1.035715348997871814e+02; 9.993378787896501914e-01
5.592718529187010734e-01; 1.046033871848594430e+02; 9.993504384883823422e-01
5.592718530229813245e-01; 1.056455195062297037e+02; 9.993627606919331940e-01
5.592718531282993011e-01; 1.066980342808308961e+02; 9.993748494393932535e-01
5.592718532346653282e-01; 1.077610349459453118e+02; 9.993867088589464265e-01
5.592718533420896199e-01; 1.088346259693699807e+02; 9.993983431472793777e-01
5.592718534505830563e-01; 1.099189128596834024e+02; 9.994097565468654798e-01
5.592718535601559626e-01; 1.110140021766146106e+02; 9.994209533209880147e-01
5.592718536708194410e-01; 1.121200015415153217e+02; 9.994319377263599646e-01
5.592718537825840386e-01; 1.132370196479367195e+02; 9.994427139831844054e-01
5.592718538954609686e-01; 1.143651662723113702e+02; 9.994532862424991837e-01
5.592718540094613333e-01; 1.155045522847416777e+02; 9.994636585506336823e-01
5.592718541245962349e-01; 1.166552896598957432e+02; 9.994738348106023684e-01
5.592718542408771087e-01; 1.178174914880119104e+02; 9.994838187402470542e-01
5.592718543583150570e-01; 1.189912719860127908e+02; 9.994936138269314707e-01
5.592718544769220701e-01; 1.201767465087300906e+02; 9.995032232785798776e-01
5.592718545967094723e-01; 1.213740315602412636e+02; 9.995126501769434624e-01
5.592718547176892541e-01; 1.225832448053191399e+02; 9.995218988239638058e-01
5.592718548398731837e-01; 1.238045050809955256e+02; 9.995309724289783704e-01
5.592718549632731406e-01; 1.250379324082401382e+02; 9.995398739561264234e-01
5.592718550879015593e-01; 1.262836480037557436e+02; 9.995486064391299053e-01
5.592718552137704302e-01; 1.275417742918909738e+02; 9.995571729665914118e-01
5.592718553408921878e-01; 1.288124349166716627e+02; 9.995655766657580710e-01
5.592718554692794886e-01; 1.300957547539521784e+02; 9.995738206846531693e-01
5.592718555989446561e-01; 1.313918599236878038e+02; 9.995819081724737210e-01
5.592718557299007909e-01; 1.327008778023291882e+02; 9.995898422581408482e-01
5.592718558621604386e-01; 1.340229370353406182e+02; 9.995976260268868430e-01
5.592718559957366997e-01; 1.353581675498427046e+02; 9.996052624947603382e-01
5.592718561306426750e-01; 1.367067005673811479e+02; 9.996127545809152526e-01
5.592718562668917981e-01; 1.380686686168228050e+02; 9.996201050775529451e-01
5.592718564044972807e-01; 1.394442055473800508e+02; 9.996273166173731406e-01
5.592718565434726674e-01; 1.408334465417649426e+02; 9.996343916383836348e-01
5.592718566838316141e-01; 1.422365281294746353e+02; 9.996413323459111266e-01
5.592718568255879985e-01; 1.436535882002088442e+02; 9.996481411171056486e-01
5.592718569687556984e-01; 1.450847660174212308e+02; 9.996548212317388771e-01
5.592718571133487027e-01; 1.465302022320057063e+02; 9.996613748416582901e-01
5.592718572593813331e-01; 1.479900388961189606e+02; 9.996678040638069529e-01
5.592718574068679116e-01; 1.494644194771410355e+02; 9.996741110700892996e-01
5.592718575558229821e-01; 1.509534888717745105e+02; 9.996802980773241698e-01
5.592718577062610885e-01; 1.524573934202846885e+02; 9.996863673361292557e-01
5.592718578581969968e-01; 1.539762809208812087e+02; 9.996923211186697911e-01
5.592718580116456950e-01; 1.555103006442431308e+02; 9.996981617051966529e-01
5.592718581666222821e-01; 1.570596033481887162e+02; 9.997038913692986029e-01
5.592718583231419682e-01; 1.586243412924914651e+02; 9.997095123617851797e-01
5.592718584812201854e-01; 1.602046682538434368e+02; 9.997150268931155326e-01
5.592718586408723658e-01; 1.618007395409680100e+02; 9.997204371142848212e-01
5.592718588021142745e-01; 1.634127120098830517e+02; 9.997257450960694847e-01
5.592718589649617877e-01; 1.650407440793160561e+02; 9.997309528065350115e-01
5.592718591294306707e-01; 1.666849957462730458e+02; 9.997360620866998504e-01
5.592718592955373547e-01; 1.683456286017624564e+02; 9.997410746242442192e-01
5.592718594632981599e-01; 1.700228058466756238e+02; 9.997459919251500127e-01
5.592718596327294067e-01; 1.717166923078257810e+02; 9.997508155808322305e-01
5.592718598038478595e-01; 1.734274544541464138e+02; 9.997555481378743725e-01
5.592718599766702825e-01; 1.751552604130512805e+02; 9.997601911350535442e-01
5.592718601512137733e-01; 1.769002799869574574e+02; 9.997647460137695230e-01
5.592718603274953182e-01; 1.786626846699727480e+02; 9.997692142610568045e-01
5.592718605055322367e-01; 1.804426476647495576e+02; 9.997735974033579165e-01
5.592718606853421814e-01; 1.822403438995066551e+02; 9.997778969996062859e-01
5.592718608669428049e-01; 1.840559500452204134e+02; 9.997821146335696962e-01
5.592718610503518706e-01; 1.858896445329874325e+02; 9.997862519054068198e-01
5.592718612355873642e-01; 1.877416075715599959e+02; 9.997903104223866411e-01
5.592718614226674934e-01; 1.896120211650564329e+02; 9.997942917887163716e-01
5.592718616116107988e-01; 1.915010691308478101e+02; 9.997981975944230104e-01
5.592718618024358213e-01; 1.934089371176227701e+02; 9.998020294032271549e-01
5.592718619951611014e-01; 1.953358126236323358e+02; 9.998057887393470011e-01
5.592718621898058462e-01; 1.972818850151167851e+02; 9.998094770731706937e-01
5.592718623863889293e-01; 1.992473455449155892e+02; 9.998130958057196427e-01
5.592718625849298908e-01; 2.012323873712632576e+02; 9.998166462518388586e-01
5.592718627854480484e-01; 2.032372055767720838e+02; 9.998201296220319279e-01
5.592718629879632752e-01; 2.052619971876041802e+02; 9.998235470028608018e-01
5.592718631924954442e-01; 2.073069611928345637e+02; 9.998268993358295775e-01
5.592718633990646504e-01; 2.093722985640069112e+02; 9.998301876961597223e-01
5.592718636076910999e-01; 2.114582122748845165e+02; 9.998334141133439212e-01
5.592718638183954427e-01; 2.135649073213975555e+02; 9.998365795919137433e-01
5.592718640311982181e-01; 2.156925907417895871e+02; 9.998396850342535780e-01
5.592718642461204093e-01; 2.178414716369642861e+02; 9.998427313810849260e-01
5.592718644631832214e-01; 2.200117611910352764e+02; 9.998457196082469745e-01
5.592718646824078599e-01; 2.222036726920804313e+02; 9.998486507230749387e-01
5.592718649038159739e-01; 2.244174215531030825e+02; 9.998515257603536321e-01
5.592718651274292130e-01; 2.266532253332020446e+02; 9.998543457778164001e-01
5.592718653532695594e-01; 2.289113037589524424e+02; 9.998571118511585532e-01
5.592718655813594397e-01; 2.311918787459996736e+02; 9.998598250685354349e-01
5.592718658117209474e-01; 2.334951744208685511e+02; 9.998624865245089310e-01
5.592718660443768419e-01; 2.358214171429894463e+02; 9.998650973134107778e-01
5.592718662793501050e-01; 2.381708355269442166e+02; 9.998676585220823698e-01
5.592718665166637182e-01; 2.405436604649335379e+02; 9.998701712219538740e-01
5.592718667563409962e-01; 2.429401251494682015e+02; 9.998726364604210159e-01
5.592718669984054758e-01; 2.453604650962863047e+02; 9.998750552514765744e-01
5.592718672428810267e-01; 2.478049181674990109e+02; 9.998774285655490646e-01
5.592718674897917408e-01; 2.502737245949666089e+02; 9.998797573185058685e-01
5.592718677391615989e-01; 2.527671270039077456e+02; 9.998820423597619689e-01
5.592718679910153590e-01; 2.552853704367437615e+02; 9.998842844594509893e-01
5.592718682453777790e-01; 2.578287023771803774e+02; 9.998864842945941467e-01
5.592718685022737279e-01; 2.603973727745296287e+02; 9.998886424342147139e-01
5.592718687617284079e-01; 2.629916340682740383e+02; 9.998907593233320457e-01
5.592718690237674650e-01; 2.656117412128751312e+02; 9.998928353722459361e-01
5.592718692884166565e-01; 2.682579517028298710e+02; 9.998948720305665949e-01
5.592718695557018505e-01; 2.709305255979758158e+02; 9.998968701602820586e-01
5.592718698256494703e-01; 2.736297255490492262e+02; 9.998988303651747955e-01
5.592718700982859392e-01; 2.763558168234970935e+02; 9.999007532701610357e-01
5.592718703736380137e-01; 2.791090673315468962e+02; 9.999026395188267413e-01
5.592718706517328942e-01; 2.818897476525357320e+02; 9.999044897706818036e-01
5.592718709325977811e-01; 2.846981310615017833e+02; 9.999063046981105929e-01
5.592718712162603190e-01; 2.875344935560409567e+02; 9.999080849830035422e-01
5.592718715027484855e-01; 2.903991138834308003e+02; 9.999098313130450055e-01
5.592718717920902582e-01; 2.932922735680247683e+02; 9.999115443776381840e-01
5.592718720843141700e-01; 2.962142569389193341e+02; 9.999132248634402531e-01
5.592718723794489755e-01; 2.991653511578970210e+02; 9.999148734494894830e-01
5.592718726775236515e-01; 3.021458462476473983e+02; 9.999164908018909337e-01
5.592718729785673970e-01; 3.051560351202694505e+02; 9.999180775680390765e-01
5.592718732826099659e-01; 3.081962136060581088e+02; 9.999196343703485867e-01
5.592718735896811122e-01; 3.112666804825771578e+02; 9.999211617994595569e-01
5.592718738998110339e-01; 3.143677375040219886e+02; 9.999226604068899293e-01
5.592718742130301512e-01; 3.174996894308750939e+02; 9.999241306970982901e-01
5.592718745293693283e-01; 3.206628440598566385e+02; 9.999255731189259366e-01
5.592718748488597624e-01; 3.238575122541735141e+02; 9.999269880563771418e-01
5.592718751715327619e-01; 3.270840079740701754e+02; 9.999283759067895128e-01
5.592718754974198569e-01; 3.303426483076830209e+02; 9.999297375015478995e-01
5.592718758265532442e-01; 3.336337535022030920e+02; 9.999310733156520081e-01
5.592718761589653420e-01; 3.369576469953485116e+02; 9.999323837571603146e-01
5.592718764946886800e-01; 3.403146554471508125e+02; 9.999336692479805500e-01
5.592718768337562318e-01; 3.437051087720579972e+02; 9.999349302221780533e-01
5.592718771762014152e-01; 3.471293401713571143e+02; 9.999361671240938332e-01
5.592718775220579808e-01; 3.505876861659203314e+02; 9.999373804062540172e-01
5.592718778713596794e-01; 3.540804866292766633e+02; 9.999385705270653624e-01
5.592718782241409281e-01; 3.576080848210137333e+02; 9.999397379482742876e-01
5.592718785804364767e-01; 3.611708274205118414e+02; 9.999408831321803248e-01
5.592718789402811863e-01; 3.647690645610146589e+02; 9.999420065385860035e-01
5.592718793037106950e-01; 3.684031498640386530e+02; 9.999431086214681796e-01
5.592718796707604190e-01; 3.720734404741260164e+02; 9.999441898253482730e-01
5.592718800414665514e-01; 3.757802970939434317e+02; 9.999452505813528624e-01
5.592718804158655077e-01; 3.795240840197304806e+02; 9.999462913029328881e-01
5.592718807939941472e-01; 3.833051691771015044e+02; 9.999473123812329112e-01
5.592718811758896624e-01; 3.871239241572038168e+02; 9.999483141800800112e-01
5.592718815615893568e-01; 3.909807242532364739e+02; 9.999492970305763340e-01
5.592718819511313111e-01; 3.948759484973327289e+02; 9.999502612252664235e-01
5.592718823445538279e-01; 3.988099796978096947e+02; 9.999512070118582452e-01
5.592718827418956540e-01; 4.027832044767895354e+02; 9.999521347318783837e-01
5.592718831431954252e-01; 4.067960133081951994e+02; 9.999530449319676828e-01
5.592718835484929985e-01; 4.108488005561247292e+02; 9.999539378859783056e-01
5.592718839578281198e-01; 4.149419645136080703e+02; 9.999548138656267904e-01
5.592718843712408683e-01; 4.190759074417496208e+02; 9.999556731521562769e-01
5.592718847887721001e-01; 4.232510356092611232e+02; 9.999565160352357207e-01
5.592718852104625604e-01; 4.274677593323881979e+02; 9.999573428117344287e-01
5.592718856363539937e-01; 4.317264930152348370e+02; 9.999581537843592605e-01
5.592718860664880332e-01; 4.360276551904892131e+02; 9.999589492601512752e-01
5.592718865009070894e-01; 4.403716685605559178e+02; 9.999597295488267257e-01
5.592718869396536840e-01; 4.447589600390973601e+02; 9.999604949609564031e-01
5.592718873827710047e-01; 4.491899607929893818e+02; 9.999612458059715658e-01
5.592718878303027941e-01; 4.536651062846945592e+02; 9.999619823899854598e-01
5.592718882822929061e-01; 4.581848363150580781e+02; 9.999627050134195505e-01
5.592718887387855276e-01; 4.627495950665297073e+02; 9.999634139684209222e-01
5.592718891998258446e-01; 4.673598311468163615e+02; 9.999641095360606302e-01
5.592718896654590433e-01; 4.720159976329694587e+02; 9.999647919832964638e-01
5.592718901357309758e-01; 4.767185521159121322e+02; 9.999654615596893503e-01
5.592718906106876053e-01; 4.814679567454089693e+02; 9.999661184938545277e-01
5.592718910903758944e-01; 4.862646782754849824e+02; 9.999667629896363819e-01
5.592718915748428055e-01; 4.911091881102959746e+02; 9.999673952219864104e-01
5.592718920641360780e-01; 4.960019623504567221e+02; 9.999680153336210076e-01
5.592718925583035627e-01; 5.009434818398304401e+02; 9.999686236272070650e-01
5.592718930573941094e-01; 5.059342322127840248e+02; 9.999692204006968010e-01
5.592718935614566789e-01; 5.109747039419146404e+02; 9.999698058390642519e-01
5.592718940705407871e-01; 5.160653923862515740e+02; 9.999703801330833697e-01
5.592718945846963940e-01; 5.212067978399383037e+02; 9.999709434785233331e-01
5.592718951039741260e-01; 5.263994255813993277e+02; 9.999714960752553727e-01
5.592718956284249421e-01; 5.316437859229974947e+02; 9.999720381262654501e-01
5.592718961581004677e-01; 5.369403942611852472e+02; 9.999725698365646842e-01
5.592718966930526614e-01; 5.422897711271559729e+02; 9.999730914119914216e-01
5.592718972333341476e-01; 5.476924422380002397e+02; 9.999736030579008395e-01
5.592718977789981061e-01; 5.531489385483706656e+02; 9.999741049777289836e-01
5.592718983300979385e-01; 5.586597963026628122e+02; 9.999745973714316838e-01
5.592718988866880458e-01; 5.642255570877150603e+02; 9.999750804337809162e-01
5.592718994488229400e-01; 5.698467678860338310e+02; 9.999755543525198354e-01
5.592719000165581322e-01; 5.755239811295488153e+02; 9.999760193063585989e-01
5.592719005899490226e-01; 5.812577547539042371e+02; 9.999764754628093222e-01
5.592719011690523434e-01; 5.870486522532906974e+02; 9.999769229758435074e-01
5.592719017539247162e-01; 5.928972427358229424e+02; 9.999773619833676186e-01
5.592719023446238724e-01; 5.988041009794701495e+02; 9.999777926051417465e-01
5.592719029412076548e-01; 6.047698074885428241e+02; 9.999782150683295123e-01
5.592719035437347941e-01; 6.107949485507426743e+02; 9.999786295693346982e-01
5.592719041522644652e-01; 6.168801162947805778e+02; 9.999790362171973035e-01
5.592719047668563981e-01; 6.230259087485691225e+02; 9.999794351265242076e-01
5.592719053875712110e-01; 6.292329298979946088e+02; 9.999798264171581019e-01
5.592719060144696330e-01; 6.355017897462740848e+02; 9.999802102137971271e-01
5.592719066476135037e-01; 6.418331043739050301e+02; 9.999805866455702130e-01
5.592719072870649955e-01; 6.482274959992105323e+02; 9.999809558455563518e-01
5.592719079328869469e-01; 6.546855930394895040e+02; 9.999813179502496929e-01
5.592719085851426408e-01; 6.612080301727744427e+02; 9.999816730989662394e-01
5.592719092438963591e-01; 6.677954484002058280e+02; 9.999820214331850421e-01
5.592719099092129387e-01; 6.744484951090272489e+02; 9.999823630958235565e-01
5.592719105811576608e-01; 6.811678241362079689e+02; 9.999826982304403922e-01
5.592719112597964726e-01; 6.879540958326998634e+02; 9.999830269803623439e-01
5.592719119451960985e-01; 6.948079771283341870e+02; 9.999833494877286011e-01
5.592719126374239291e-01; 7.017301415973652183e+02; 9.999836658924510235e-01
5.592719133365480211e-01; 7.087212695246661269e+02; 9.999839763310806040e-01
5.592719140426370972e-01; 7.157820479725854739e+02; 9.999842809355777851e-01
5.592719147557604353e-01; 7.229131708484687806e+02; 9.999845798319785262e-01
