t_over_ts; l_over_lb; vr_over_cs
6.076055909921976195e+00; 2.947606255124857100e+01; 2.228681252557700135e-09
6.088221485490256768e+00; 2.974907547214440484e+01; 2.259705523102626415e-09
6.100331087832411292e+00; 3.002461709085549302e+01; 2.291192290374647357e-09
6.112384812404090262e+00; 3.030271082866396171e+01; 2.323148494347091662e-09
6.124382759866125348e+00; 3.058338032378433269e+01; 2.355581197352777005e-09
6.136325035383300097e+00; 3.086664943337272859e+01; 2.388497582599034310e-09
6.148211744266120604e+00; 3.115254223555487911e+01; 2.421904916071115924e-09
6.160042993480228546e+00; 3.144108303147264749e+01; 2.455810559409363299e-09
6.171818892616501628e+00; 3.173229634734976301e+01; 2.490221980197451155e-09
6.183539554624354118e+00; 3.202620693657652140e+01; 2.525146761202922601e-09
6.195205097652973336e+00; 3.232283978181379069e+01; 2.560592623257788631e-09
6.206815640792505917e+00; 3.262222009711669557e+01; 2.596567385477553798e-09
6.218371302981805293e+00; 3.292437333007768530e+01; 2.633078952668586654e-09
6.229872207030668463e+00; 3.322932516398971359e+01; 2.670135357991713475e-09
6.241318477271620146e+00; 3.353710152002930300e+01; 2.707744740174497493e-09
6.252710243660567713e+00; 3.384772855945981007e+01; 2.745915392387855676e-09
6.264047637848727312e+00; 3.416123268585528194e+01; 2.784655723165831692e-09
6.275330790403899073e+00; 3.447764054734464167e+01; 2.823974223860330634e-09
6.286559835895257464e+00; 3.479697903887691268e+01; 2.863879527229207179e-09
6.297734909402620040e+00; 3.511927530450729762e+01; 2.904380368552378557e-09
6.308856151541363921e+00; 3.544455673970433907e+01; 2.945485649733906532e-09
6.319923705338994502e+00; 3.577285099367873755e+01; 2.987204406852493586e-09
6.330937712465027012e+00; 3.610418597173337218e+01; 3.029545762758959893e-09
6.341898317927149087e+00; 3.643858983763544757e+01; 3.072518986025034338e-09
6.352805666970419374e+00; 3.677609101601032648e+01; 3.116133452653865413e-09
6.363659909753441646e+00; 3.711671819475765233e+01; 3.160398711338945064e-09
6.374461199529743105e+00; 3.746050032748993175e+01; 3.205324465668041596e-09
6.385209688434190234e+00; 3.780746663599349233e+01; 3.250920516991290187e-09
6.395905530629804936e+00; 3.815764661271248315e+01; 3.297196806993499365e-09
6.406548881044565213e+00; 3.851107002325570505e+01; 3.344163401238188882e-09
6.417139898295246780e+00; 3.886776690892665442e+01; 3.391830534884822406e-09
6.427678744745850992e+00; 3.922776758927719243e+01; 3.440208620809850877e-09
6.438165582295945377e+00; 3.959110266468458406e+01; 3.489308188245293310e-09
6.448600572981361800e+00; 3.995780301895269560e+01; 3.539139889614697170e-09
6.458983881023486973e+00; 4.032789982193707345e+01; 3.589714534198026933e-09
6.469315672460142608e+00; 4.070142453219436618e+01; 3.641043085115695336e-09
6.479596117684793377e+00; 4.107840889965646625e+01; 3.693136708076562664e-09
6.489825387367902820e+00; 4.145888496832910874e+01; 3.746006707696445508e-09
6.500003650901365226e+00; 4.184288507901582221e+01; 3.799664498068471929e-09
6.510131080701020423e+00; 4.223044187206674138e+01; 3.854121678441318304e-09
6.520207849518746102e+00; 4.262158829015322681e+01; 3.909389988178801447e-09
6.530234134730396711e+00; 4.301635758106795038e+01; 3.965481391044265095e-09
6.540210114708518319e+00; 4.341478330055092272e+01; 4.022408014866160023e-09
6.550135965859696263e+00; 4.381689931514192438e+01; 4.080182093167298007e-09
6.560011867541558850e+00; 4.422273980505899260e+01; 4.138816059499122089e-09
6.569837998674560531e+00; 4.463233926710395139e+01; 4.198322483326010855e-09
6.579614542602848282e+00; 4.504573251759458685e+01; 4.258714173237913138e-09
6.589341684368529073e+00; 4.546295469532399380e+01; 4.320004129956155256e-09
6.599019606946623817e+00; 4.588404126454759080e+01; 4.382205466593086032e-09
6.608648495473846474e+00; 4.630902801799739166e+01; 4.445331496945963209e-09
6.618228534594130963e+00; 4.673795107992461340e+01; 4.509395679949724736e-09
6.627759912637425366e+00; 4.717084690917017298e+01; 4.574411717162870935e-09
6.637242820317663217e+00; 4.760775230226368393e+01; 4.640393533580833178e-09
6.646677446679372991e+00; 4.804870439655131520e+01; 4.707355185141224259e-09
6.656063981470092372e+00; 4.849374067335235594e+01; 4.775310911191012123e-09
6.665402614769750045e+00; 4.894289896114528915e+01; 4.844275127374960280e-09
6.674693538941498971e+00; 4.939621743878320359e+01; 4.914262477488803562e-09
6.683936949406202643e+00; 4.985373463873893485e+01; 4.985287863670576991e-09
6.693133040687715862e+00; 5.031548945038053944e+01; 5.057366349661430380e-09
6.702282006135176218e+00; 5.078152112327673251e+01; 5.130513148590557100e-09
6.711384040931132944e+00; 5.125186927053329811e+01; 5.204743704193968971e-09
6.720439340637948789e+00; 5.172657387216018776e+01; 5.280073655018669667e-09
6.729448104449016199e+00; 5.220567527846975509e+01; 5.356518934409873984e-09
6.738410531460075070e+00; 5.268921421350674450e+01; 5.434095673071401465e-09
6.747326818490538614e+00; 5.317723177850969307e+01; 5.512820131145755530e-09
6.756197164682500755e+00; 5.366976945540476152e+01; 5.592708833210158270e-09
6.765021768363484789e+00; 5.416686911033151830e+01; 5.673778477327769949e-09
6.773800831592736493e+00; 5.466857299720180663e+01; 5.756046082926361213e-09
6.782534557125994290e+00; 5.517492376129126086e+01; 5.839528907313117090e-09
6.791223145099091418e+00; 5.568596444286411895e+01; 5.924244336288798041e-09
6.799866797503580251e+00; 5.620173848083187806e+01; 6.010210027256132720e-09
6.808465715152689945e+00; 5.672228971644543805e+01; 6.097443811121516913e-09
6.817020102089418998e+00; 5.724766239702178439e+01; 6.185963848582769945e-09
6.825530163844201859e+00; 5.777790117970504014e+01; 6.275788584047868070e-09
6.833996103641449160e+00; 5.831305113526221362e+01; 6.366936611434184288e-09
6.842418125217223590e+00; 5.885315775191450172e+01; 6.459426770272293982e-09
6.850796431803114928e+00; 5.939826693920356604e+01; 6.553278110438487610e-09
6.859131228564789851e+00; 5.994842503189408944e+01; 6.648509988766591801e-09
6.867422722944714231e+00; 6.050367879391221493e+01; 6.745142097510256648e-09
6.875671120940763714e+00; 6.106407542232039276e+01; 6.843194323839837786e-09
6.883876626992898373e+00; 6.162966255132942450e+01; 6.942686737087536866e-09
6.892039446783548406e+00; 6.220048825634711420e+01; 7.043639703823852687e-09
6.900159785836350146e+00; 6.277660105806499757e+01; 7.146073834025463507e-09
6.908237852661403444e+00; 6.335804992658250967e+01; 7.250010128002197344e-09
6.916273855267236925e+00; 6.394488428556940107e+01; 7.355469836617347193e-09
6.924267998924426237e+00; 6.453715401646701366e+01; 7.462474354352858392e-09
6.932220490716949790e+00; 6.513490946272803228e+01; 7.571045422530254191e-09
6.940131536306167526e+00; 6.573820143409585626e+01; 7.681204984266338446e-09
6.948001344438885951e+00; 6.634708121092347710e+01; 7.792975406616855420e-09
6.955830124305514950e+00; 6.696160054853218924e+01; 7.906379370843709785e-09
6.963618082192136960e+00; 6.758181168161110008e+01; 8.021439704073885062e-09
6.971365425441499397e+00; 6.820776732865685688e+01; 8.138179570692194313e-09
6.979072359925336144e+00; 6.883952069645496863e+01; 8.256622346538681230e-09
6.986739093804564149e+00; 6.947712548460236803e+01; 8.376791821358444621e-09
6.994365836631062372e+00; 7.012063589007181008e+01; 8.498712171523536261e-09
7.001952795791321016e+00; 7.077010661181888906e+01; 8.622407770049707763e-09
7.009500177628007478e+00; 7.142559285543126180e+01; 8.747903237306314369e-09
7.017008188702004823e+00; 7.208715033782135606e+01; 8.875223513683258258e-09
7.024477035771660383e+00; 7.275483529196229426e+01; 9.004393863486718064e-09
7.031906927932162432e+00; 7.342870447166761494e+01; 9.135440019368599522e-09
7.039298073233821285e+00; 7.410881515641570161e+01; 9.268387991918227315e-09
7.046650676909864686e+00; 7.479522515621820844e+01; 9.403263948802213182e-09
7.053964945702713152e+00; 7.548799281653435855e+01; 9.540094481898269063e-09
7.061241084716882277e+00; 7.618717702322994967e+01; 9.678906411536711286e-09
7.068479301768562983e+00; 7.689283720758309926e+01; 9.819727082373732683e-09
7.075679804751519697e+00; 7.760503335133570602e+01; 9.962584210218581732e-09
7.082842798462905876e+00; 7.832382599179196347e+01; 1.010750566012113117e-08
7.089968488477734532e+00; 7.904927622696423839e+01; 1.025451970413935135e-08
7.097057078657222462e+00; 7.978144572076624286e+01; 1.040365484910451582e-08
7.104108774705348850e+00; 8.052039670825473650e+01; 1.055494009965273136e-08
7.111123783526022812e+00; 8.126619200091946027e+01; 1.070840493747749291e-08
7.118102309903840741e+00; 8.201889499202202671e+01; 1.086407907749734646e-08
7.125044556825807618e+00; 8.277856966198476130e+01; 1.102199247537869969e-08
7.131950727834428960e+00; 8.354528058382867073e+01; 1.118217551125743861e-08
7.138821025724368496e+00; 8.431909292866255612e+01; 1.134465889146097695e-08
7.145655655555709806e+00; 8.510007247122246099e+01; 1.150947391429635398e-08
7.152454821577300947e+00; 8.588828559546249153e+01; 1.167665223493565644e-08
7.159218724802285827e+00; 8.668379930019779067e+01; 1.184622564535305049e-08
7.165947567503770266e+00; 8.748668120479909760e+01; 1.201822645351676900e-08
7.172641549802753147e+00; 8.829699955494086794e+01; 1.219268718797855597e-08
7.179300874033069491e+00; 8.911482322840201675e+01; 1.236964100094176395e-08
7.185925743019724088e+00; 8.994022174092043542e+01; 1.254912154172222025e-08
7.192516356868696725e+00; 9.077326525210227715e+01; 1.273116265495971511e-08
7.199072914816160740e+00; 9.161402457138515842e+01; 1.291579853711640301e-08
7.205595615539476029e+00; 9.246257116405737975e+01; 1.310306376849729994e-08
7.212084657727438675e+00; 9.331897715733238385e+01; 1.329299337494528641e-08
7.218540241852032580e+00; 9.418331534647951742e+01; 1.348562303646772775e-08
7.224962567160416071e+00; 9.505565920101196298e+01; 1.368098879549658551e-08
7.231351829681274879e+00; 9.593608287093141485e+01; 1.387912682525457894e-08
7.237708226707522563e+00; 9.682466119303123264e+01; 1.408007390261915466e-08
7.244031953241448107e+00; 9.772146969725724830e+01; 1.428386702374460628e-08
7.250323206423090028e+00; 9.862658461312820180e+01; 1.449054391329202057e-08
7.256582183647868334e+00; 9.954008287621523721e+01; 1.470014284641069721e-08
7.262809079505519350e+00; 1.004620421346813117e+02; 1.491270228834794213e-08
7.269004087612887410e+00; 1.013925407558815266e+02; 1.512826108677519557e-08
7.275167401010572910e+00; 1.023316578330244937e+02; 1.534685852164853219e-08
7.281299212469502180e+00; 1.032794731918951499e+02; 1.556853434773082018e-08
7.287399716473474065e+00; 1.042360673976401131e+02; 1.579332907837179643e-08
7.293469106376256228e+00; 1.052015217616159077e+02; 1.602128364444864558e-08
7.299507572155127022e+00; 1.061759183483000157e+02; 1.625243907429152258e-08
7.305515304924997011e+00; 1.071593399822671131e+02; 1.648683708309968432e-08
7.311492493323955344e+00; 1.081518702552288147e+02; 1.672451958531708580e-08
7.317439327790159709e+00; 1.091535935331391016e+02; 1.696552930119764340e-08
7.323355999276395245e+00; 1.101645949633656869e+02; 1.720990962008958753e-08
7.329242696383071909e+00; 1.111849604819271065e+02; 1.745770418845466455e-08
7.335099605475474682e+00; 1.122147768207980221e+02; 1.770895689152992640e-08
7.340926913554217670e+00; 1.132541315152811450e+02; 1.796371228361799951e-08
7.346724805924044865e+00; 1.143031129114478688e+02; 1.822201523514117107e-08
7.352493469879449961e+00; 1.153618101736478536e+02; 1.848391153909239877e-08
7.358233092198154246e+00; 1.164303132920876749e+02; 1.874944755138321231e-08
7.363943856366348406e+00; 1.175087130904807537e+02; 1.901866971889856438e-08
7.369625945949414003e+00; 1.185971012337669350e+02; 1.929162510949105669e-08
7.375279542774474173e+00; 1.196955702359042846e+02; 1.956836110848645740e-08
7.380904829120233046e+00; 1.208042134677328932e+02; 1.984892580005538546e-08
7.386501988530796758e+00; 1.219231251649110703e+02; 2.013336816136398237e-08
7.392071203186356243e+00; 1.230524004359261596e+02; 2.042173761624462440e-08
7.397612651830589137e+00; 1.241921352701783405e+02; 2.071408361704043636e-08
7.403126514391713542e+00; 1.253424265461399472e+02; 2.101045648790630095e-08
7.408612968090816153e+00; 1.265033720395903742e+02; 2.131090668972442470e-08
7.414072191708275028e+00; 1.276750704319265708e+02; 2.161548565876470530e-08
7.419504364619786685e+00; 1.288576213185517929e+02; 2.192424567729120770e-08
7.424909664189733860e+00; 1.300511252173408536e+02; 2.223723935783883521e-08
7.430288264762251238e+00; 1.312556835771842714e+02; 2.255451938455376340e-08
7.435640341961474498e+00; 1.324713987866117577e+02; 2.287613940564391347e-08
7.440966068722665305e+00; 1.336983741824946605e+02; 2.320215318935255177e-08
7.446265619879194553e+00; 1.349367140588306597e+02; 2.353261564615337897e-08
7.451539170384982924e+00; 1.361865236756081288e+02; 2.386758249867142549e-08
7.456786892747977014e+00; 1.374479092677536585e+02; 2.420710969684164562e-08
7.462008957037428836e+00; 1.387209780541620887e+02; 2.455125336083926867e-08
7.467205534255218602e+00; 1.400058382468097591e+02; 2.490007057264710315e-08
7.472376793040503173e+00; 1.413025990599533657e+02; 2.525361858723000542e-08
7.477522903953018663e+00; 1.426113707194128324e+02; 2.561195591428098424e-08
7.482644037402760517e+00; 1.439322644719406412e+02; 2.597514186906424569e-08
7.487740361141467460e+00; 1.452653925946781328e+02; 2.634323592186080579e-08
7.492812040839737620e+00; 1.466108684046984365e+02; 2.671629778219659311e-08
7.497859242852547013e+00; 1.479688062686396393e+02; 2.709438813100414607e-08
7.502882131333838522e+00; 1.493393216124251808e+02; 2.747756784326534526e-08
7.507880872325830346e+00; 1.507225309310755677e+02; 2.786589915136097974e-08
7.512855631660263711e+00; 1.521185517986104969e+02; 2.825944513055527732e-08
7.517806572525993936e+00; 1.535275028780422701e+02; 2.865826898992177433e-08
7.522733855913859458e+00; 1.549495039314631697e+02; 2.906243412686154575e-08
7.527637643702705716e+00; 1.563846758302246087e+02; 2.947200504310248490e-08
7.532518095306397043e+00; 1.578331405652118065e+02; 2.988704633083561381e-08
7.537375372040469479e+00; 1.592950212572122837e+02; 3.030762405598727149e-08
7.542209635158516612e+00; 1.607704421673823560e+02; 3.073380522665484296e-08
7.547021043513899130e+00; 1.622595287078087267e+02; 3.116565703703457915e-08
7.551809753195988684e+00; 1.637624074521687305e+02; 3.160324666200555568e-08
7.556575921762347825e+00; 1.652792061464895426e+02; 3.204664265736638260e-08
7.561319703713778928e+00; 1.668100537200059250e+02; 3.249591342990022082e-08
7.566041255409660771e+00; 1.683550802961202351e+02; 3.295112895726072238e-08
7.570740733498044328e+00; 1.699144172034625910e+02; 3.341236033815062439e-08
7.575418292688911315e+00; 1.714881969870539251e+02; 3.387967900538277846e-08
7.580074084274139423e+00; 1.730765534195725763e+02; 3.435315609209707186e-08
7.584708261325470602e+00; 1.746796215127245659e+02; 3.483286433764582981e-08
7.589320973579126495e+00; 1.762975375287205679e+02; 3.531887615911285645e-08
7.593912372131149446e+00; 1.779304389918577272e+02; 3.581126546112585876e-08
7.598482608902792812e+00; 1.795784647002095085e+02; 3.631010754203019678e-08
7.603031834541480016e+00; 1.812417547374237756e+02; 3.681547829664216391e-08
7.607560196194038227e+00; 1.829204504846293844e+02; 3.732745322784657826e-08
7.612067841537057511e+00; 1.846146946324547571e+02; 3.784610904904707741e-08
7.616554916453868174e+00; 1.863246311931559944e+02; 3.837152272024721035e-08
7.621021566342621512e+00; 1.880504055128581626e+02; 3.890377198721274951e-08
7.625467938121457401e+00; 1.897921642839101537e+02; 3.944293636271539385e-08
7.629894178271187322e+00; 1.915500555573527777e+02; 3.998909634305838803e-08
7.634300430699980211e+00; 1.933242287555045209e+02; 4.054233240239360269e-08
7.638686836666728652e+00; 1.951148346846616448e+02; 4.110272482825033466e-08
7.643053539258809259e+00; 1.969220255479171442e+02; 4.167035584262983102e-08
7.647400678098958515e+00; 1.987459549580983662e+02; 4.224530704973371223e-08
7.651728394633278363e+00; 2.005867779508234037e+02; 4.282766204879970838e-08
7.656036830834297646e+00; 2.024446509976803839e+02; 4.341750593108621346e-08
7.660326127229364346e+00; 2.043197320195270379e+02; 4.401492431222884768e-08
7.664596420814599576e+00; 2.062121803999142458e+02; 4.462000214012782277e-08
7.668847849365776348e+00; 2.081221569986339262e+02; 4.523282588124263525e-08
7.673080548870044204e+00; 2.100498241653915272e+02; 4.585348217177160652e-08
7.677294654654296835e+00; 2.119953457536070971e+02; 4.648205839554020379e-08
7.681490303601711922e+00; 2.139588871343421488e+02; 4.711864403737990701e-08
7.685667632350000389e+00; 2.159406152103565262e+02; 4.776332978142431420e-08
7.689826775325381725e+00; 2.179406984302955834e+02; 4.841620635310310222e-08
7.693967863670613028e+00; 2.199593068030074789e+02; 4.907736372488456584e-08
7.698091030848400962e+00; 2.219966119119954726e+02; 4.974689444900304120e-08
7.702196406674377549e+00; 2.240527869300018153e+02; 5.042489003591407245e-08
7.706284122202934128e+00; 2.261280066337277219e+02; 5.111144396521803740e-08
7.710354309435414777e+00; 2.282224474186898533e+02; 5.180665167604466262e-08
7.714407099535898205e+00; 2.303362873142131377e+02; 5.251060950255868712e-08
7.718442620885850758e+00; 2.324697059985647911e+02; 5.322341331955970526e-08
7.722460999853967500e+00; 2.346228848142262393e+02; 5.394515887768616473e-08
7.726462364491442969e+00; 2.367960067833076323e+02; 5.467594433878974129e-08
7.730446839567137296e+00; 2.389892566231050353e+02; 5.541586683568586395e-08
7.734414551626227485e+00; 2.412028207618006945e+02; 5.616502606387029640e-08
7.738365627656301982e+00; 2.434368873543110396e+02; 5.692352351469528646e-08
7.742300193328540026e+00; 2.456916462982790108e+02; 5.769146123789210990e-08
7.746218371082509435e+00; 2.479672892502157708e+02; 5.846894027977216317e-08
7.750120283414037026e+00; 2.502640096417919153e+02; 5.925606301743401089e-08
7.754006052244954539e+00; 2.525820026962784652e+02; 6.005293272397403527e-08
7.757875797976756971e+00; 2.549214654451423030e+02; 6.085965278836973357e-08
7.761729642571189025e+00; 2.572825967447932385e+02; 6.167632928384709818e-08
7.765567707963112021e+00; 2.596655972934869965e+02; 6.250306985307550765e-08
7.769390114328041719e+00; 2.620706696483852625e+02; 6.333998227690118261e-08
7.773196978567325388e+00; 2.644980182427719910e+02; 6.418717300489341177e-08
7.776988419331726021e+00; 2.669478494034320875e+02; 6.504475135673608618e-08
7.780764552615970331e+00; 2.694203713681882277e+02; 6.591282574091533925e-08
7.784525494752754682e+00; 2.719157943036018992e+02; 6.679150625856289668e-08
7.788271363122222013e+00; 2.744343303228365585e+02; 6.768090553489313548e-08
7.792002274583373023e+00; 2.769761935036891032e+02; 6.858113741407936636e-08
7.795718343763154756e+00; 2.795415999067856205e+02; 6.949231529887875411e-08
7.799419682820437849e+00; 2.821307675939470982e+02; 7.041455169443601585e-08
7.803106405818393654e+00; 2.847439166467247560e+02; 7.134796240565664414e-08
7.806778623754404123e+00; 2.873812691851066461e+02; 7.229266168817351812e-08
7.810436448947630339e+00; 2.900430493863991614e+02; 7.324876663695933440e-08
7.814079994193226852e+00; 2.927294835042815748e+02; 7.421639655441068666e-08
7.817709371204251134e+00; 2.954407998880379864e+02; 7.519567140959723894e-08
7.821324688913823486e+00; 2.981772290019673619e+02; 7.618670989699309034e-08
7.824926056050641066e+00; 3.009390034449721156e+02; 7.718963199162847575e-08
7.828513580960096974e+00; 3.037263579703311507e+02; 7.820455879234533957e-08
7.832087370702649487e+00; 3.065395295056526948e+02; 7.923161150625967730e-08
7.835647533589233937e+00; 3.093787571730136960e+02; 8.027091443748731295e-08
7.839194177754098547e+00; 3.122442823092857793e+02; 8.132259354610064246e-08
7.842727409597268995e+00; 3.151363484866479325e+02; 8.238677461033875786e-08
7.846247332905637251e+00; 3.180552015332919495e+02; 8.346358194114642158e-08
7.849754053058685344e+00; 3.210010895543171614e+02; 8.455314335635904826e-08
7.853247672855355965e+00; 3.239742629528195721e+02; 8.565558511914694942e-08
7.856728295978332888e+00; 3.269749744511768199e+02; 8.677103624758470114e-08
7.860196026625875909e+00; 3.300034791125285096e+02; 8.789962829095502344e-08
7.863650968073637948e+00; 3.330600343624588504e+02; 8.904149357035151244e-08
7.867093221108809153e+00; 3.361449000108764835e+02; 9.019676296697876217e-08
7.870522886302777188e+00; 3.392583382740991738e+02; 9.136556872255225107e-08
7.873940063723073202e+00; 3.424006137971425687e+02; 9.254804406916138173e-08
7.877344852482620396e+00; 3.455719936762139355e+02; 9.374432260691081854e-08
7.880737352723033773e+00; 3.487727474814177526e+02; 9.495454123986703330e-08
7.884117664277249027e+00; 3.520031472796678713e+02; 9.617883846900490748e-08
7.887485885210320902e+00; 3.552634676578139192e+02; 9.741735222671478505e-08
7.890842111611021892e+00; 3.585539857459817199e+02; 9.867021929732834711e-08
7.894186440740130983e+00; 3.618749812411280118e+02; 9.993757994310699697e-08
7.897518967687469527e+00; 3.652267364308175388e+02; 1.012195728758806246e-07
7.900839788581511591e+00; 3.686095362172158048e+02; 1.025163402634113701e-07
7.904148999692566235e+00; 3.720236681413065867e+02; 1.038280265794416570e-07
7.907446696065039582e+00; 3.754694224073336954e+02; 1.051547764567274301e-07
7.910732970394429131e+00; 3.789470919074667563e+02; 1.064967326232154341e-07
7.914007916322357339e+00; 3.824569722466999337e+02; 1.078540411540461869e-07
7.917271625624179521e+00; 3.859993617679767226e+02; 1.092268468062930049e-07
7.920524190562564293e+00; 3.895745615775501278e+02; 1.106152970354569516e-07
7.923765703858878240e+00; 3.931828755705770391e+02; 1.120195422068367896e-07
7.926996257402458390e+00; 3.968246104569481645e+02; 1.134397334370015025e-07
7.930215940891200965e+00; 4.005000757873610837e+02; 1.148760199757665550e-07
7.933424844189218561e+00; 4.042095839796305654e+02; 1.163285532365885730e-07
7.936623056122319220e+00; 4.079534503452449030e+02; 1.177974845823361320e-07
7.939810665293049574e+00; 4.117319931161679278e+02; 1.192829668689520482e-07
7.942987760970703803e+00; 4.155455334718875520e+02; 1.207851563681672275e-07
7.946154431865379841e+00; 4.193943955667186287e+02; 1.223042105671373704e-07
7.949310764790973316e+00; 4.232789065573548442e+02; 1.238402854025957962e-07
7.952456845964584353e+00; 4.271993966306776542e+02; 1.253935375616247249e-07
7.955592761402021651e+00; 4.311561990318228368e+02; 1.269641252416800211e-07
7.958718596278612445e+00; 4.351496500925049986e+02; 1.285522068796290827e-07
7.961834436554907413e+00; 4.391800892596086214e+02; 1.301579447376590787e-07
7.964940367806240040e+00; 4.432478591240396213e+02; 1.317815026323735979e-07
7.968036473944624554e+00; 4.473533054498462889e+02; 1.334230430735355493e-07
7.971122837887509860e+00; 4.514967772036101792e+02; 1.350827284146360862e-07
7.974199542761003734e+00; 4.556786265841063823e+02; 1.367607234461872217e-07
7.977266670577566998e+00; 4.598992090522438048e+02; 1.384571924729472405e-07
7.980324304153256776e+00; 4.641588833612777307e+02; 1.401723038769729746e-07
7.983372526011971004e+00; 4.684580115873044974e+02; 1.419062278070252814e-07
7.986411417156892512e+00; 4.727969591600390800e+02; 1.436591331853826720e-07
7.989441057491642795e+00; 4.771760948938745628e+02; 1.454311883916581028e-07
7.992461527222660678e+00; 4.815957910192350937e+02; 1.472225645711933336e-07
7.995472905417712717e+00; 4.860564232142133960e+02; 1.490334321405999656e-07
7.998475271916398732e+00; 4.905583706365045487e+02; 1.508639657553758286e-07
8.001468706292795829e+00; 4.951020159556351246e+02; 1.527143419173275429e-07
8.004453286668429257e+00; 4.996877453854883697e+02; 1.545847358113583505e-07
8.007429090138483474e+00; 5.043159487171358819e+02; 1.564753220866166958e-07
8.010396194031153883e+00; 5.089870193519679447e+02; 1.583862780944877186e-07
8.013354674648171638e+00; 5.137013543351343969e+02; 1.603177805576979168e-07
8.016304609013529259e+00; 5.184593543892913203e+02; 1.622700105632726149e-07
8.019246073857535961e+00; 5.232614239486662200e+02; 1.642431509811805051e-07
8.022179144464505640e+00; 5.281079711934330589e+02; 1.662373830909479868e-07
8.025103895310671476e+00; 5.329994080844087421e+02; 1.682528880651909993e-07
8.028020400898279618e+00; 5.379361503980703674e+02; 1.702898492831815965e-07
8.030928734932986757e+00; 5.429186177618943248e+02; 1.723484499838337611e-07
8.033828971770160976e+00; 5.479472336900287246e+02; 1.744288778293519652e-07
8.036721185397937006e+00; 5.530224256192900611e+02; 1.765313220440814319e-07
8.039605448314448566e+00; 5.581446249454960480e+02; 1.786559697905866470e-07
8.042481832587194290e+00; 5.633142670601357622e+02; 1.808030091403894516e-07
8.045350409922674473e+00; 5.685317913873753923e+02; 1.829726291943729758e-07
8.048211251607533256e+00; 5.737976414214133456e+02; 1.851650199860639229e-07
8.051064429457953864e+00; 5.791122647641758476e+02; 1.873803758630296258e-07
8.053910014811489049e+00; 5.844761131633631521e+02; 1.896188923382013340e-07
8.056748077472194680e+00; 5.898896425508498851e+02; 1.918807623210564894e-07
8.059578687234443706e+00; 5.953533130814370224e+02; 1.941661809827825874e-07
8.062401913114863206e+00; 6.008675891719686888e+02; 1.964753430222208945e-07
8.065217824131636348e+00; 6.064329395408061600e+02; 1.988084455169896187e-07
8.068026489671966672e+00; 6.120498372476696431e+02; 2.011656895570216771e-07
8.070827978501375455e+00; 6.177187597338494243e+02; 2.035472768023307154e-07
8.073622357874898015e+00; 6.234401888627863855e+02; 2.059534059367170121e-07
8.076409695357142482e+00; 6.292146109610343956e+02; 2.083842791139462880e-07
8.079190057472459330e+00; 6.350425168595961622e+02; 2.108400968392325727e-07
8.081963511084362395e+00; 6.409244019356450508e+02; 2.133210633956000131e-07
8.084730123241753219e+00; 6.468607661546327563e+02; 2.158273865983122985e-07
8.087489960202102424e+00; 6.528521141127847613e+02; 2.183592740124539168e-07
8.090243086863164734e+00; 6.588989550799949484e+02; 2.209169303285163318e-07
8.092989568561904434e+00; 6.650018030431118632e+02; 2.235005643455065299e-07
8.095729469559275415e+00; 6.711611767496279981e+02; 2.261103827933571448e-07
8.098462854655265275e+00; 6.773775997517751648e+02; 2.287465972520573619e-07
8.101189788632140676e+00; 6.836516004510237963e+02; 2.314094221488138156e-07
8.103910335288418310e+00; 6.899837121430018669e+02; 2.340990705850605325e-07
8.106624557419975119e+00; 6.963744730628221760e+02; 2.368157538426733995e-07
8.109332518094264586e+00; 7.028244264308345919e+02; 2.395596867386579221e-07
8.112034279550528026e+00; 7.093341204987997344e+02; 2.423310828350511178e-07
8.114729904595479937e+00; 7.159041085964888680e+02; 2.451301610101818923e-07
8.117419455798497552e+00; 7.225349491787213765e+02; 2.479571420694902260e-07
8.120102994535999485e+00; 7.292272058728312913e+02; 2.508122441386026427e-07
8.122780581845759684e+00; 7.359814475265764031e+02; 2.536956862585429601e-07
8.125452278417547802e+00; 7.427982482564918882e+02; 2.566076881704371610e-07
8.128118144714031601e+00; 7.496781874966876558e+02; 2.595484710600887592e-07
8.130778241599896816e+00; 7.566218500481055571e+02; 2.625182609931562276e-07
8.133432629468879682e+00; 7.636298261282241810e+02; 2.655172847735589857e-07
8.136081367441946099e+00; 7.707027114212295373e+02; 2.685457656019484068e-07
8.138724514855924852e+00; 7.778411071286490142e+02; 2.716039302601057514e-07
8.141362130208957382e+00; 7.850456200204508832e+02; 2.746920036036020243e-07
8.143994272304222903e+00; 7.923168624866253822e+02; 2.778102147647133153e-07
8.146621000098638987e+00; 7.996554525892346419e+02; 2.809587967490386163e-07
8.149242371832603027e+00; 8.070620141149498750e+02; 2.841379818057220753e-07
8.151858444659893621e+00; 8.145371766280745760e+02; 2.873479989886826170e-07
8.154469276081009355e+00; 8.220815755240540739e+02; 2.905890817079891124e-07
8.157074922754674162e+00; 8.296958520834906494e+02; 2.938614611668583618e-07
8.159675441852321853e+00; 8.373806535266489846e+02; 2.971653743199006880e-07
8.162270890442346882e+00; 8.451366330684712693e+02; 3.005010607031879638e-07
8.164861324620815708e+00; 8.529644499741025356e+02; 3.038687572552277804e-07
8.167446799960602632e+00; 8.608647696149245121e+02; 3.072687004779661540e-07
