t_over_ts; l_over_lb; vr_over_cs
3.087866684281381130e+09; 2.947606255124857100e+01; 7.623556119704214540e-01
3.087866684638777733e+09; 2.974907547214440484e+01; 7.654248722464231935e-01
3.087866684998047352e+09; 3.002461709085549302e+01; 7.684651124586583393e-01
3.087866685359220028e+09; 3.030271082866396171e+01; 7.714764058554045567e-01
3.087866685722324848e+09; 3.058338032378433269e+01; 7.744588306662520960e-01
3.087866686087390900e+09; 3.086664943337272859e+01; 7.774124630083339982e-01
3.087866686454447746e+09; 3.115254223555487911e+01; 7.803373923498349019e-01
3.087866686823524952e+09; 3.144108303147264749e+01; 7.832337137059114385e-01
3.087866687194653034e+09; 3.173229634734976301e+01; 7.861015189068092379e-01
3.087866687567860603e+09; 3.202620693657652140e+01; 7.889408909069883791e-01
3.087866687943179131e+09; 3.232283978181379069e+01; 7.917519271299314765e-01
3.087866688320637703e+09; 3.262222009711669557e+01; 7.945347169652315911e-01
3.087866688700267315e+09; 3.292437333007768530e+01; 7.972893597127852505e-01
3.087866689082098484e+09; 3.322932516398971359e+01; 8.000159637144413916e-01
3.087866689466161728e+09; 3.353710152002930300e+01; 8.027146390965403944e-01
3.087866689852488041e+09; 3.384772855945981007e+01; 8.053854896907791661e-01
3.087866690241108418e+09; 3.416123268585528194e+01; 8.080286212218764641e-01
3.087866690632054329e+09; 3.447764054734464167e+01; 8.106441451745184379e-01
3.087866691025356293e+09; 3.479697903887691268e+01; 8.132321710229029055e-01
3.087866691421046734e+09; 3.511927530450729762e+01; 8.157928193662125071e-01
3.087866691819157124e+09; 3.544455673970433907e+01; 8.183262158550090870e-01
3.087866692219719887e+09; 3.577285099367873755e+01; 8.208324843811201088e-01
3.087866692622766972e+09; 3.610418597173337218e+01; 8.233117428528647919e-01
3.087866693028330326e+09; 3.643858983763544757e+01; 8.257641204276654490e-01
3.087866693436442852e+09; 3.677609101601032648e+01; 8.281897402899647265e-01
3.087866693847137928e+09; 3.711671819475765233e+01; 8.305887341259575729e-01
3.087866694260447502e+09; 3.746050032748993175e+01; 8.329612409566394815e-01
3.087866694676405430e+09; 3.780746663599349233e+01; 8.353074013548227317e-01
3.087866695095045090e+09; 3.815764661271248315e+01; 8.376273510370884079e-01
3.087866695516400337e+09; 3.851107002325570505e+01; 8.399212283771729792e-01
3.087866695940505028e+09; 3.886776690892665442e+01; 8.421891753048008633e-01
3.087866696367393494e+09; 3.922776758927719243e+01; 8.444313330414685570e-01
3.087866696797099590e+09; 3.959110266468458406e+01; 8.466478517907779500e-01
3.087866697229658604e+09; 3.995780301895269560e+01; 8.488388858151116878e-01
3.087866697665104866e+09; 4.032789982193707345e+01; 8.510045879737572205e-01
3.087866698103474140e+09; 4.070142453219436618e+01; 8.531451063572442761e-01
3.087866698544801235e+09; 4.107840889965646625e+01; 8.552605982578914690e-01
3.087866698989122391e+09; 4.145888496832910874e+01; 8.573512158098591796e-01
3.087866699436472893e+09; 4.184288507901582221e+01; 8.594171179834916297e-01
3.087866699886889458e+09; 4.223044187206674138e+01; 8.614584697510832001e-01
3.087866700340407848e+09; 4.262158829015322681e+01; 8.634754374281766731e-01
3.087866700797065735e+09; 4.301635758106795038e+01; 8.654681835317213912e-01
3.087866701256899834e+09; 4.341478330055092272e+01; 8.674368712394004977e-01
3.087866701719947338e+09; 4.381689931514192438e+01; 8.693816681474253460e-01
3.087866702186245441e+09; 4.422273980505899260e+01; 8.713027394210219878e-01
3.087866702655832291e+09; 4.463233926710395139e+01; 8.732002576522754911e-01
3.087866703128746510e+09; 4.504573251759458685e+01; 8.750743989919135268e-01
3.087866703605025768e+09; 4.546295469532399380e+01; 8.769253387689233126e-01
3.087866704084709644e+09; 4.588404126454759080e+01; 8.787532475158761347e-01
3.087866704567836761e+09; 4.630902801799739166e+01; 8.805583023861851544e-01
3.087866705054446220e+09; 4.673795107992461340e+01; 8.823406768441348635e-01
3.087866705544577599e+09; 4.717084690917017298e+01; 8.841005478925113570e-01
3.087866706038271427e+09; 4.760775230226368393e+01; 8.858380978884701218e-01
3.087866706535568237e+09; 4.804870439655131520e+01; 8.875535108254951622e-01
3.087866707036507607e+09; 4.849374067335235594e+01; 8.892469682414962939e-01
3.087866707541131020e+09; 4.894289896114528915e+01; 8.909186483445707960e-01
3.087866708049480438e+09; 4.939621743878320359e+01; 8.925687360182540386e-01
3.087866708561596394e+09; 4.985373463873893485e+01; 8.941974108727337445e-01
3.087866709077521324e+09; 5.031548945038053944e+01; 8.958048578427029174e-01
3.087866709597297192e+09; 5.078152112327673251e+01; 8.973912655272757721e-01
3.087866710120966911e+09; 5.125186927053329811e+01; 8.989568227332390693e-01
3.087866710648573875e+09; 5.172657387216018776e+01; 9.005017146812578366e-01
3.087866711180160522e+09; 5.220567527846975509e+01; 9.020261257088098006e-01
3.087866711715771198e+09; 5.268921421350674450e+01; 9.035302439681819342e-01
3.087866712255449772e+09; 5.317723177850969307e+01; 9.050142536239824675e-01
3.087866712799240112e+09; 5.366976945540476152e+01; 9.064783439310262203e-01
3.087866713347187519e+09; 5.416686911033151830e+01; 9.079227065670962826e-01
3.087866713899337292e+09; 5.466857299720180663e+01; 9.093475324478759170e-01
3.087866714455734253e+09; 5.517492376129126086e+01; 9.107530082391707138e-01
3.087866715016425133e+09; 5.568596444286411895e+01; 9.121393217262091513e-01
3.087866715581455231e+09; 5.620173848083187806e+01; 9.135066613901117183e-01
3.087866716150872231e+09; 5.672228971644543805e+01; 9.148552133560133859e-01
3.087866716724721909e+09; 5.724766239702178439e+01; 9.161851679867165643e-01
3.087866717303052902e+09; 5.777790117970504014e+01; 9.174967172351350397e-01
3.087866717885912418e+09; 5.831305113526221362e+01; 9.187900517384112176e-01
3.087866718473349094e+09; 5.885315775191450172e+01; 9.200653576493676988e-01
3.087866719065410614e+09; 5.939826693920356604e+01; 9.213228227439247409e-01
3.087866719662147045e+09; 5.994842503189408944e+01; 9.225626341209889336e-01
3.087866720263607502e+09; 6.050367879391221493e+01; 9.237849769112597142e-01
3.087866720869841576e+09; 6.106407542232039276e+01; 9.249900397589185808e-01
3.087866721480899811e+09; 6.162966255132942450e+01; 9.261780124266164593e-01
3.087866722096832752e+09; 6.220048825634711420e+01; 9.273490831728503636e-01
3.087866722717691898e+09; 6.277660105806499757e+01; 9.285034358889173722e-01
3.087866723343528748e+09; 6.335804992658250967e+01; 9.296412549174218887e-01
3.087866723974395275e+09; 6.394488428556940107e+01; 9.307627248048000457e-01
3.087866724610343456e+09; 6.453715401646701366e+01; 9.318680269192008980e-01
3.087866725251426697e+09; 6.513490946272803228e+01; 9.329573457149049620e-01
3.087866725897697926e+09; 6.573820143409585626e+01; 9.340308665999592641e-01
3.087866726549211502e+09; 6.634708121092347710e+01; 9.350887735970710990e-01
3.087866727206021786e+09; 6.696160054853218924e+01; 9.361312467923339486e-01
3.087866727868182659e+09; 6.758181168161110008e+01; 9.371584643925080504e-01
3.087866728535750389e+09; 6.820776732865685688e+01; 9.381706071004759506e-01
3.087866729208779812e+09; 6.883952069645496863e+01; 9.391678504020752882e-01
3.087866729887327671e+09; 6.947712548460236803e+01; 9.401503724063239309e-01
3.087866730571450233e+09; 7.012063589007181008e+01; 9.411183522584763983e-01
3.087866731261204243e+09; 7.077010661181888906e+01; 9.420719680806554086e-01
3.087866731956648350e+09; 7.142559285543126180e+01; 9.430113947267368957e-01
3.087866732657840252e+09; 7.208715033782135606e+01; 9.439368029893558942e-01
3.087866733364838123e+09; 7.275483529196229426e+01; 9.448483674955663325e-01
3.087866734077701569e+09; 7.342870447166761494e+01; 9.457462569408465747e-01
3.087866734796490192e+09; 7.410881515641570161e+01; 9.466306412087469591e-01
3.087866735521264076e+09; 7.479522515621820844e+01; 9.475016914855958206e-01
3.087866736252083778e+09; 7.548799281653435855e+01; 9.483595784730046718e-01
3.087866736989010334e+09; 7.618717702322994967e+01; 9.492044704392225141e-01
3.087866737732106209e+09; 7.689283720758309926e+01; 9.500365311121032885e-01
3.087866738481433392e+09; 7.760503335133570602e+01; 9.508559251921429034e-01
3.087866739237053871e+09; 7.832382599179196347e+01; 9.516628156262025851e-01
3.087866739999032497e+09; 7.904927622696423839e+01; 9.524573624329361055e-01
3.087866740767431736e+09; 7.978144572076624286e+01; 9.532397273206703048e-01
3.087866741542316914e+09; 8.052039670825473650e+01; 9.540100721599572564e-01
3.087866742323752880e+09; 8.126619200091946027e+01; 9.547685573177361329e-01
3.087866743111804962e+09; 8.201889499202202671e+01; 9.555153398452864710e-01
3.087866743906539917e+09; 8.277856966198476130e+01; 9.562505727744391448e-01
3.087866744708024502e+09; 8.354528058382867073e+01; 9.569744124481275316e-01
3.087866745516324997e+09; 8.431909292866255612e+01; 9.576870094194436245e-01
3.087866746331510544e+09; 8.510007247122246099e+01; 9.583885145573924902e-01
3.087866747153648853e+09; 8.588828559546249153e+01; 9.590790795837136340e-01
3.087866747982809544e+09; 8.668379930019779067e+01; 9.597588556725071829e-01
3.087866748819062710e+09; 8.748668120479909760e+01; 9.604279919256732967e-01
3.087866749662477493e+09; 8.829699955494086794e+01; 9.610866337171586338e-01
3.087866750513125896e+09; 8.911482322840201675e+01; 9.617349238727707084e-01
3.087866751371079445e+09; 8.994022174092043542e+01; 9.623730075471627066e-01
3.087866752236410141e+09; 9.077326525210227715e+01; 9.630010240851328840e-01
3.087866753109190464e+09; 9.161402457138515842e+01; 9.636191138407124157e-01
3.087866753989494324e+09; 9.246257116405737975e+01; 9.642274175402539838e-01
3.087866754877396107e+09; 9.331897715733238385e+01; 9.648260750228114802e-01
3.087866755772970200e+09; 9.418331534647951742e+01; 9.654152238704190037e-01
3.087866756676292419e+09; 9.505565920101196298e+01; 9.659949979220552319e-01
3.087866757587438107e+09; 9.593608287093141485e+01; 9.665655291751757971e-01
3.087866758506485462e+09; 9.682466119303123264e+01; 9.671269512260346479e-01
3.087866759433510780e+09; 9.772146969725724830e+01; 9.676793922438206019e-01
3.087866760368593216e+09; 9.862658461312820180e+01; 9.682229813268882213e-01
3.087866761311810493e+09; 9.954008287621523721e+01; 9.687578477572699187e-01
3.087866762263243198e+09; 1.004620421346813117e+02; 9.692841198897304000e-01
3.087866763222971439e+09; 1.013925407558815266e+02; 9.698019239444845008e-01
3.087866764191075802e+09; 1.023316578330244937e+02; 9.703113826981274448e-01
3.087866765167638302e+09; 1.032794731918951499e+02; 9.708126165012005426e-01
3.087866766152740955e+09; 1.042360673976401131e+02; 9.713057479718208986e-01
3.087866767146467686e+09; 1.052015217616159077e+02; 9.717908940960393593e-01
3.087866768148901939e+09; 1.061759183483000157e+02; 9.722681723955263200e-01
3.087866769160128117e+09; 1.071593399822671131e+02; 9.727377006087329914e-01
3.087866770180232048e+09; 1.081518702552288147e+02; 9.731995957310696221e-01
3.087866771209300041e+09; 1.091535935331391016e+02; 9.736539729719720926e-01
3.087866772247418880e+09; 1.101645949633656869e+02; 9.741009446241458702e-01
3.087866773294676304e+09; 1.111849604819271065e+02; 9.745406195087057410e-01
3.087866774351160526e+09; 1.122147768207980221e+02; 9.749731091562526819e-01
3.087866775416961193e+09; 1.132541315152811450e+02; 9.753985202542887478e-01
3.087866776492168427e+09; 1.143031129114478688e+02; 9.758169586830923725e-01
3.087866777576872826e+09; 1.153618101736478536e+02; 9.762285307241553856e-01
3.087866778671166420e+09; 1.164303132920876749e+02; 9.766333422489111848e-01
3.087866779775141716e+09; 1.175087130904807537e+02; 9.770314978368549452e-01
3.087866780888892174e+09; 1.185971012337669350e+02; 9.774230998190377440e-01
3.087866782012511730e+09; 1.196955702359042846e+02; 9.778082472427122029e-01
3.087866783146095753e+09; 1.208042134677328932e+02; 9.781870384085474823e-01
3.087866784289739609e+09; 1.219231251649110703e+02; 9.785595722988102985e-01
3.087866785443541050e+09; 1.230524004359261596e+02; 9.789259433237575969e-01
3.087866786607596397e+09; 1.241921352701783405e+02; 9.792862464700343716e-01
3.087866787782005310e+09; 1.253424265461399472e+02; 9.796405767252829300e-01
3.087866788966866493e+09; 1.265033720395903742e+02; 9.799890283494701038e-01
3.087866790162280560e+09; 1.276750704319265708e+02; 9.803316940838351368e-01
3.087866791368348598e+09; 1.288576213185517929e+02; 9.806686642939127507e-01
3.087866792585172653e+09; 1.300511252173408536e+02; 9.810000261091643692e-01
3.087866793812856197e+09; 1.312556835771842714e+02; 9.813258682614314221e-01
3.087866795051502705e+09; 1.324713987866117577e+02; 9.816462770134828375e-01
3.087866796301217556e+09; 1.336983741824946605e+02; 9.819613362376073962e-01
3.087866797562106133e+09; 1.349367140588306597e+02; 9.822711302342805872e-01
3.087866798834275246e+09; 1.361865236756081288e+02; 9.825757431451138668e-01
3.087866800117832661e+09; 1.374479092677536585e+02; 9.828752583145866639e-01
3.087866801412887096e+09; 1.387209780541620887e+02; 9.831697575976210413e-01
3.087866802719549179e+09; 1.400058382468097591e+02; 9.834593206099252471e-01
3.087866804037928104e+09; 1.413025990599533657e+02; 9.837440240137550473e-01
3.087866805368136406e+09; 1.426113707194128324e+02; 9.840239462782702784e-01
3.087866806710287094e+09; 1.439322644719406412e+02; 9.842991632805231372e-01
3.087866808064493179e+09; 1.452653925946781328e+02; 9.845697487881994725e-01
3.087866809430870056e+09; 1.466108684046984365e+02; 9.848357769304836307e-01
3.087866810809533119e+09; 1.479688062686396393e+02; 9.850973216969877155e-01
3.087866812200599670e+09; 1.493393216124251808e+02; 9.853544563930413114e-01
3.087866813604187012e+09; 1.507225309310755677e+02; 9.856072530488361183e-01
3.087866815020414352e+09; 1.521185517986104969e+02; 9.858557817797958256e-01
3.087866816449402332e+09; 1.535275028780422701e+02; 9.861001100954112086e-01
3.087866817891271591e+09; 1.549495039314631697e+02; 9.863403057345629943e-01
3.087866819346143723e+09; 1.563846758302246087e+02; 9.865764364675944087e-01
3.087866820814143181e+09; 1.578331405652118065e+02; 9.868085664937070733e-01
3.087866822295393944e+09; 1.592950212572122837e+02; 9.870367604067235012e-01
3.087866823790021896e+09; 1.607704421673823560e+02; 9.872610827983128168e-01
3.087866825298153400e+09; 1.622595287078087267e+02; 9.874815978057696064e-01
3.087866826819916248e+09; 1.637624074521687305e+02; 9.876983686212490454e-01
3.087866828355440140e+09; 1.652792061464895426e+02; 9.879114569602527318e-01
3.087866829904854774e+09; 1.668100537200059250e+02; 9.881209224870568519e-01
3.087866831468291759e+09; 1.683550802961202351e+02; 9.883268228839598990e-01
3.087866833045884132e+09; 1.699144172034625910e+02; 9.885292183448316505e-01
3.087866834637764931e+09; 1.714881969870539251e+02; 9.887281651617148004e-01
3.087866836244069576e+09; 1.730765534195725763e+02; 9.889237190311153114e-01
3.087866837864934444e+09; 1.746796215127245659e+02; 9.891159358466647955e-01
3.087866839500496864e+09; 1.762975375287205679e+02; 9.893048713346993539e-01
3.087866841150895596e+09; 1.779304389918577272e+02; 9.894905806583255137e-01
3.087866842816270351e+09; 1.795784647002095085e+02; 9.896731179881673723e-01
3.087866844496763229e+09; 1.812417547374237756e+02; 9.898525360378849225e-01
3.087866846192516804e+09; 1.829204504846293844e+02; 9.900288855624730378e-01
3.087866847903674126e+09; 1.846146946324547571e+02; 9.902022162840323771e-01
3.087866849630380630e+09; 1.863246311931559944e+02; 9.903725799327433021e-01
3.087866851372783184e+09; 1.880504055128581626e+02; 9.905400242924915499e-01
3.087866853131029606e+09; 1.897921642839101537e+02; 9.907045971565717757e-01
3.087866854905269146e+09; 1.915500555573527777e+02; 9.908663464445034430e-01
3.087866856695652008e+09; 1.933242287555045209e+02; 9.910253198926809448e-01
3.087866858502330780e+09; 1.951148346846616448e+02; 9.911815647183925826e-01
3.087866860325458050e+09; 1.969220255479171442e+02; 9.913351272556780724e-01
3.087866862165188789e+09; 1.987459549580983662e+02; 9.914860525614159759e-01
3.087866864021679878e+09; 2.005867779508234037e+02; 9.916343839899500745e-01
3.087866865895088196e+09; 2.024446509976803839e+02; 9.917801637191141495e-01
3.087866867785572529e+09; 2.043197320195270379e+02; 9.919234361658411103e-01
3.087866869693294048e+09; 2.062121803999142458e+02; 9.920642421225065455e-01
3.087866871618413925e+09; 2.081221569986339262e+02; 9.922026221699044024e-01
3.087866873561096191e+09; 2.100498241653915272e+02; 9.923386170428819542e-01
3.087866875521505833e+09; 2.119953457536070971e+02; 9.924722673764496683e-01
3.087866877499808788e+09; 2.139588871343421488e+02; 9.926036134299299762e-01
3.087866879496172905e+09; 2.159406152103565262e+02; 9.927326947878736263e-01
3.087866881510768890e+09; 2.179406984302955834e+02; 9.928595500364149062e-01
3.087866883543766499e+09; 2.199593068030074789e+02; 9.929842164136724048e-01
3.087866885595338821e+09; 2.219966119119954726e+02; 9.931067294805107082e-01
3.087866887665659904e+09; 2.240527869300018153e+02; 9.932271264884596773e-01
3.087866889754905701e+09; 2.261280066337277219e+02; 9.933454432038205661e-01
3.087866891863253593e+09; 2.282224474186898533e+02; 9.934617136755344857e-01
3.087866893990882397e+09; 2.303362873142131377e+02; 9.935759721893385743e-01
3.087866896137972832e+09; 2.324697059985647911e+02; 9.936882530668589286e-01
3.087866898304707527e+09; 2.346228848142262393e+02; 9.937985904470610921e-01
3.087866900491270065e+09; 2.367960067833076323e+02; 9.939070180490312545e-01
3.087866902697846413e+09; 2.389892566231050353e+02; 9.940135689150160214e-01
3.087866904924623966e+09; 2.412028207618006945e+02; 9.941182751325904343e-01
3.087866907171791553e+09; 2.434368873543110396e+02; 9.942211675347693012e-01
3.087866909439540386e+09; 2.456916462982790108e+02; 9.943222756966011433e-01
3.087866911728063107e+09; 2.479672892502157708e+02; 9.944216313846836464e-01
3.087866914037553310e+09; 2.502640096417919153e+02; 9.945192638318473000e-01
3.087866916368207932e+09; 2.525820026962784652e+02; 9.946152015050394590e-01
3.087866918720224380e+09; 2.549214654451423030e+02; 9.947094730557061171e-01
3.087866921093802452e+09; 2.572825967447932385e+02; 9.948021071533548199e-01
3.087866923489144325e+09; 2.596655972934869965e+02; 9.948931323045356878e-01
3.087866925906453133e+09; 2.620706696483852625e+02; 9.949825766563917817e-01
3.087866928345933914e+09; 2.644980182427719910e+02; 9.950704677838925205e-01
3.087866930807794094e+09; 2.669478494034320875e+02; 9.951568324598139004e-01
3.087866933292242527e+09; 2.694203713681882277e+02; 9.952416964064895177e-01
3.087866935799490929e+09; 2.719157943036018992e+02; 9.953250841062564191e-01
3.087866938329751492e+09; 2.744343303228365585e+02; 9.954070218254259528e-01
3.087866940883239746e+09; 2.769761935036891032e+02; 9.954875343346759609e-01
3.087866943460172176e+09; 2.795415999067856205e+02; 9.955666451243135873e-01
3.087866946060767651e+09; 2.821307675939470982e+02; 9.956443778795002197e-01
3.087866948685247421e+09; 2.847439166467247560e+02; 9.957207563480549029e-01
3.087866951333833694e+09; 2.873812691851066461e+02; 9.957958041965672136e-01
3.087866954006752491e+09; 2.900430493863991614e+02; 9.958695448541348139e-01
3.087866956704230309e+09; 2.927294835042815748e+02; 9.959420013430113627e-01
3.087866959426496029e+09; 2.954407998880379864e+02; 9.960131960954138330e-01
3.087866962173781872e+09; 2.981772290019673619e+02; 9.960831507556988651e-01
3.087866964946320057e+09; 3.009390034449721156e+02; 9.961518859670870363e-01
3.087866967744346619e+09; 3.037263579703311507e+02; 9.962194219588077493e-01
3.087866970568099499e+09; 3.065395295056526948e+02; 9.962857807701290813e-01
3.087866973417818546e+09; 3.093787571730136960e+02; 9.963509818274466356e-01
3.087866976293745518e+09; 3.122442823092857793e+02; 9.964150444441012278e-01
3.087866979196125031e+09; 3.151363484866479325e+02; 9.964779880690336489e-01
3.087866982125203133e+09; 3.180552015332919495e+02; 9.965398321774828760e-01
3.087866985081229210e+09; 3.210010895543171614e+02; 9.966005961520800760e-01
3.087866988064454079e+09; 3.239742629528195721e+02; 9.966602991537770739e-01
3.087866991075131893e+09; 3.269749744511768199e+02; 9.967189599820248658e-01
3.087866994113517761e+09; 3.300034791125285096e+02; 9.967765969235842238e-01
3.087866997179869652e+09; 3.330600343624588504e+02; 9.968332275893214689e-01
3.087867000274448872e+09; 3.361449000108764835e+02; 9.968888687383150593e-01
3.087867003397517681e+09; 3.392583382740991738e+02; 9.969435367590268049e-01
3.087867006549341679e+09; 3.424006137971425687e+02; 9.969972498100222458e-01
3.087867009730188370e+09; 3.455719936762139355e+02; 9.970500236951556072e-01
3.087867012940328598e+09; 3.487727474814177526e+02; 9.971018740624799648e-01
3.087867016180034637e+09; 3.520031472796678713e+02; 9.971528166907863699e-01
3.087867019449581623e+09; 3.552634676578139192e+02; 9.972028674035664508e-01
3.087867022749248028e+09; 3.585539857459817199e+02; 9.972520419753604370e-01
3.087867026079313278e+09; 3.618749812411280118e+02; 9.973003560300450765e-01
3.087867029440061092e+09; 3.652267364308175388e+02; 9.973478249305955945e-01
3.087867032831777096e+09; 3.686095362172158048e+02; 9.973944636598308655e-01
3.087867036254748821e+09; 3.720236681413065867e+02; 9.974402866916264321e-01
3.087867039709267616e+09; 3.754694224073336954e+02; 9.974853078520603544e-01
3.087867043195626736e+09; 3.789470919074667563e+02; 9.975295401749698643e-01
3.087867046714122772e+09; 3.824569722466999337e+02; 9.975729978911890283e-01
3.087867050265054226e+09; 3.859993617679767226e+02; 9.976156948445685790e-01
3.087867053848722935e+09; 3.895745615775501278e+02; 9.976576434933196458e-01
3.087867057465434074e+09; 3.931828755705770391e+02; 9.976988564492953460e-01
3.087867061115493774e+09; 3.968246104569481645e+02; 9.977393464138524237e-01
3.087867064799212933e+09; 4.005000757873610837e+02; 9.977791261079070884e-01
3.087867068516904831e+09; 4.042095839796305654e+02; 9.978182081958395511e-01
3.087867072268884659e+09; 4.079534503452449030e+02; 9.978566052028926547e-01
3.087867076055471897e+09; 4.117319931161679278e+02; 9.978943294256810148e-01
3.087867079876987934e+09; 4.155455334718875520e+02; 9.979313928354247576e-01
3.087867083733757496e+09; 4.193943955667186287e+02; 9.979678069734848611e-01
3.087867087626108646e+09; 4.232789065573548442e+02; 9.980035828387707753e-01
3.087867091554372311e+09; 4.271993966306776542e+02; 9.980387307666002128e-01
3.087867095518881321e+09; 4.311561990318228368e+02; 9.980732620747709838e-01
3.087867099519973278e+09; 4.351496500925049986e+02; 9.981071880279380748e-01
3.087867103557988167e+09; 4.391800892596086214e+02; 9.981405184839826639e-01
3.087867107633268833e+09; 4.432478591240396213e+02; 9.981732634385163117e-01
3.087867111746161938e+09; 4.473533054498462889e+02; 9.982054329757408251e-01
3.087867115897017002e+09; 4.514967772036101792e+02; 9.982370372148131610e-01
3.087867120086185932e+09; 4.556786265841063823e+02; 9.982680862514494713e-01
3.087867124314025879e+09; 4.598992090522438048e+02; 9.982985900944880697e-01
3.087867128580895901e+09; 4.641588833612777307e+02; 9.983285585971192200e-01
3.087867132887157917e+09; 4.684580115873044974e+02; 9.983580013824754351e-01
3.087867137233178616e+09; 4.727969591600390800e+02; 9.983869277632596573e-01
3.087867141619326591e+09; 4.771760948938745628e+02; 9.984153466550733658e-01
3.087867146045975685e+09; 4.815957910192350937e+02; 9.984432664830891202e-01
3.087867150513500690e+09; 4.860564232142133960e+02; 9.984706952907921318e-01
3.087867155022282600e+09; 4.905583706365045487e+02; 9.984976426807707917e-01
3.087867159572703838e+09; 4.951020159556351246e+02; 9.985241168330359907e-01
3.087867164165151596e+09; 4.996877453854883697e+02; 9.985501255032360746e-01
3.087867168800015450e+09; 5.043159487171358819e+02; 9.985756765533860824e-01
3.087867173477689266e+09; 5.089870193519679447e+02; 9.986007779133628803e-01
3.087867178198571205e+09; 5.137013543351343969e+02; 9.986254375388802229e-01
3.087867182963062286e+09; 5.184593543892913203e+02; 9.986496633657374611e-01
3.087867187771567345e+09; 5.232614239486662200e+02; 9.986734632601247386e-01
3.087867192624495506e+09; 5.281079711934330589e+02; 9.986968449647538604e-01
3.087867197522258282e+09; 5.329994080844087421e+02; 9.987198160405748038e-01
3.087867202465272427e+09; 5.379361503980703674e+02; 9.987423838038260726e-01
3.087867207453958035e+09; 5.429186177618943248e+02; 9.987645552581564390e-01
3.087867212488739014e+09; 5.479472336900287246e+02; 9.987863370215354086e-01
3.087867217570043564e+09; 5.530224256192900611e+02; 9.988077352601106851e-01
3.087867222698303223e+09; 5.581446249454960480e+02; 9.988287572545886395e-01
3.087867227873953342e+09; 5.633142670601357622e+02; 9.988494098800576593e-01
3.087867233097434998e+09; 5.685317913873753923e+02; 9.988696990896256400e-01
3.087867238369190693e+09; 5.737976414214133456e+02; 9.988896309366523951e-01
3.087867243689669609e+09; 5.791122647641758476e+02; 9.989092115467252952e-01
3.087867249059323311e+09; 5.844761131633631521e+02; 9.989284470870217758e-01
3.087867254478608131e+09; 5.898896425508498851e+02; 9.989473437329026151e-01
3.087867259947984695e+09; 5.953533130814370224e+02; 9.989659076315705599e-01
3.087867265467918396e+09; 6.008675891719686888e+02; 9.989841448626283205e-01
3.087867271038877964e+09; 6.064329395408061600e+02; 9.990020613953489725e-01
3.087867276661336422e+09; 6.120498372476696431e+02; 9.990196630424755808e-01
3.087867282335772514e+09; 6.177187597338494243e+02; 9.990369554103515348e-01
3.087867288062668324e+09; 6.234401888627863855e+02; 9.990539438451706555e-01
3.087867293842510223e+09; 6.292146109610343956e+02; 9.990706333751343537e-01
3.087867299675788879e+09; 6.350425168595961622e+02; 9.990870286604160988e-01
3.087867305563001156e+09; 6.409244019356450508e+02; 9.991031354030501799e-01
3.087867311504647255e+09; 6.468607661546327563e+02; 9.991189589429179119e-01
3.087867317501231670e+09; 6.528521141127847613e+02; 9.991345038001472334e-01
3.087867323553264618e+09; 6.588989550799949484e+02; 9.991497745798839647e-01
3.087867329661259651e+09; 6.650018030431118632e+02; 9.991647759517731098e-01
3.087867335825736523e+09; 6.711611767496279981e+02; 9.991795126275000438e-01
3.087867342047218800e+09; 6.773775997517751648e+02; 9.991939893362735692e-01
3.087867348326235294e+09; 6.836516004510237963e+02; 9.992082107981302697e-01
3.087867354663320065e+09; 6.899837121430018669e+02; 9.992221816949332647e-01
3.087867361059011459e+09; 6.963744730628221760e+02; 9.992359066389296940e-01
3.087867367513853073e+09; 7.028244264308345919e+02; 9.992493901387257127e-01
3.087867374028393745e+09; 7.093341204987997344e+02; 9.992626365625351115e-01
3.087867380603187084e+09; 7.159041085964888680e+02; 9.992756500985416901e-01
3.087867387238791466e+09; 7.225349491787213765e+02; 9.992884347122164002e-01
3.087867393935771465e+09; 7.292272058728312913e+02; 9.993009941004188379e-01
3.087867400694695473e+09; 7.359814475265764031e+02; 9.993133317333933174e-01
3.087867407516139030e+09; 7.427982482564918882e+02; 9.993254522592686095e-01
3.087867414400681019e+09; 7.496781874966876558e+02; 9.993373594901622248e-01
3.087867421348906994e+09; 7.566218500481055571e+02; 9.993490568120790840e-01
3.087867428361407757e+09; 7.636298261282241810e+02; 9.993605476794032993e-01
3.087867435438778400e+09; 7.707027114212295373e+02; 9.993718355999501313e-01
3.087867442581621170e+09; 7.778411071286490142e+02; 9.993829241185882006e-01
3.087867449790543079e+09; 7.850456200204508832e+02; 9.993938167993474675e-01
3.087867457066156864e+09; 7.923168624866253822e+02; 9.994045172059220494e-01
3.087867464409080505e+09; 7.996554525892346419e+02; 9.994150288804757309e-01
3.087867471819938660e+09; 8.070620141149498750e+02; 9.994253553206473573e-01
3.087867479299360752e+09; 8.145371766280745760e+02; 9.994354999546545271e-01
3.087867486847982883e+09; 8.220815755240540739e+02; 9.994454661143882257e-01
3.087867494466446877e+09; 8.296958520834906494e+02; 9.994552570063782726e-01
3.087867502155399799e+09; 8.373806535266489846e+02; 9.994648756805178946e-01
3.087867509915494919e+09; 8.451366330684712693e+02; 9.994743249964131993e-01
3.087867517747392654e+09; 8.529644499741025356e+02; 9.994836075872320924e-01
3.087867525651757717e+09; 8.608647696149245121e+02; 9.994927261118292661e-01
