t_over_ts; l_over_lb; vr_over_cs
7.855465946230745233e-01; 2.947606255124857100e+01; 1.068355226832161560e-04
7.855468406109580304e-01; 2.974907547214440484e+01; 1.153483090270321886e-04
7.855470705134969256e-01; 3.002461709085549302e+01; 1.245849250117370057e-04
7.855472853038392156e-01; 3.030271082866396171e+01; 1.346105831760061435e-04
7.855474859015274536e-01; 3.058338032378433269e+01; 1.454966872069705594e-04
7.855476731751215302e-01; 3.086664943337272859e+01; 1.573214486113619056e-04
7.855478479447129958e-01; 3.115254223555487911e+01; 1.701705675629862520e-04
7.855480109843324676e-01; 3.144108303147264749e+01; 1.841379849027668350e-04
7.855481630242552304e-01; 3.173229634734976301e+01; 1.993267130356165488e-04
7.855483047532088037e-01; 3.202620693657652140e+01; 2.158497543390412634e-04
7.855484368204841417e-01; 3.232283978181379069e+01; 2.338311166720711653e-04
7.855485598379550183e-01; 3.262222009711669557e+01; 2.534069366594530895e-04
7.855486743820089268e-01; 3.292437333007768530e+01; 2.747267227635788976e-04
7.855487809953914935e-01; 3.322932516398971359e+01; 2.979547312073282613e-04
7.855488801889675132e-01; 3.353710152002930300e+01; 3.232714896375476587e-04
7.855489724434046028e-01; 3.384772855945981007e+01; 3.508754851950686969e-04
7.855490582107765851e-01; 3.416123268585528194e+01; 3.809850350502724976e-04
7.855491379160950416e-01; 3.447764054734464167e+01; 4.138403599868143465e-04
7.855492119587685895e-01; 3.479697903887691268e+01; 4.497058838656392663e-04
7.855492807139941025e-01; 3.511927530450729762e+01; 4.888727849071534915e-04
7.855493445340810954e-01; 3.544455673970433907e+01; 5.316618264393380838e-04
7.855494037497143811e-01; 3.577285099367873755e+01; 5.784264999580752053e-04
7.855494586711539995e-01; 3.610418597173337218e+01; 6.295565152926837138e-04
7.855495095893779700e-01; 3.643858983763544757e+01; 6.854816770877090798e-04
7.855495567771675347e-01; 3.677609101601032648e+01; 7.466761920944402263e-04
7.855496004901401097e-01; 3.711671819475765233e+01; 8.136634571784303726e-04
7.855496409677295011e-01; 3.746050032748993175e+01; 8.870213816162177828e-04
7.855496784341181593e-01; 3.780746663599349233e+01; 9.673883069031455990e-04
7.855497130991202503e-01; 3.815764661271248315e+01; 1.055469588983932658e-03
7.855497451590202074e-01; 3.851107002325570505e+01; 1.152044920305136857e-03
7.855497747973683165e-01; 3.886776690892665442e+01; 1.257976476268006863e-03
7.855498021857340030e-01; 3.922776758927719243e+01; 1.374217979106537226e-03
7.855498274844213702e-01; 3.959110266468458406e+01; 1.501824781799587002e-03
7.855498508431438820e-01; 3.995780301895269560e+01; 1.641965082239929931e-03
7.855498724016654055e-01; 4.032789982193707345e+01; 1.795932397999620974e-03
7.855498922904060599e-01; 4.070142453219436618e+01; 1.965159435961971561e-03
7.855499106310147583e-01; 4.107840889965646625e+01; 2.151233506676915059e-03
7.855499275369111079e-01; 4.145888496832910874e+01; 2.355913635660676717e-03
7.855499431137965560e-01; 4.184288507901582221e+01; 2.581149553488503758e-03
7.855499574601382262e-01; 4.223044187206674138e+01; 2.829102744844597464e-03
7.855499706676249971e-01; 4.262158829015322681e+01; 3.102169737105189059e-03
7.855499828215974922e-01; 4.301635758106795038e+01; 3.403007817870425458e-03
7.855499940014547544e-01; 4.341478330055092272e+01; 3.734563377715255112e-03
7.855500042810368289e-01; 4.381689931514192438e+01; 4.100103051498416550e-03
7.855500137289852525e-01; 4.422273980505899260e+01; 4.503247775325204365e-03
7.855500224090830041e-01; 4.463233926710395139e+01; 4.948009885081473130e-03
7.855500303805745821e-01; 4.504573251759458685e+01; 5.438833282599423585e-03
7.855500376984662081e-01; 4.546295469532399380e+01; 5.980636537005258081e-03
7.855500444138102667e-01; 4.588404126454759080e+01; 6.578858710863945761e-03
7.855500505739706485e-01; 4.630902801799739166e+01; 7.239507450950634533e-03
7.855500562228729944e-01; 4.673795107992461340e+01; 7.969208498049882780e-03
7.855500614012402849e-01; 4.717084690917017298e+01; 8.775255482332400617e-03
7.855500661468127754e-01; 4.760775230226368393e+01; 9.665658286198501245e-03
7.855500704945556079e-01; 4.804870439655131520e+01; 1.064918744280872291e-02
7.855500744768522114e-01; 4.849374067335235594e+01; 1.173541139602814025e-02
7.855500781236867125e-01; 4.894289896114528915e+01; 1.293472218395331705e-02
7.855500814628133543e-01; 4.939621743878320359e+01; 1.425834388341259279e-02
7.855500845199164806e-01; 4.985373463873893485e+01; 1.571831698404669089e-02
7.855500873187574173e-01; 5.031548945038053944e+01; 1.732745001837409510e-02
7.855500898813141397e-01; 5.078152112327673251e+01; 1.909922898780813325e-02
7.855500922279082809e-01; 5.125186927053329811e+01; 2.104767389026922925e-02
7.855500943773252587e-01; 5.172657387216018776e+01; 2.318713185663709084e-02
7.855500963469228548e-01; 5.220567527846975509e+01; 2.553199800145838916e-02
7.855500981527332449e-01; 5.268921421350674450e+01; 2.809635813329485962e-02
7.855500998095542586e-01; 5.317723177850969307e+01; 3.089355427788106206e-02
7.855501013310339786e-01; 5.366976945540476152e+01; 3.393568194894024809e-02
7.855501027297474570e-01; 5.416686911033151830e+01; 3.723304069006041356e-02
7.855501040172651050e-01; 5.466857299720180663e+01; 4.079357087251073849e-02
7.855501052042159760e-01; 5.517492376129126086e+01; 4.462232295364084583e-02
7.855501063003444973e-01; 5.568596444286411895e+01; 4.872101168439519486e-02
7.855501073145629842e-01; 5.620173848083187806e+01; 5.308770989172410804e-02
7.855501082550009340e-01; 5.672228971644543805e+01; 5.771672600617890059e-02
7.855501091290512106e-01; 5.724766239702178439e+01; 6.259869270572847311e-02
7.855501099434157863e-01; 5.777790117970504014e+01; 6.772086722511810875e-02
7.855501107041501507e-01; 5.831305113526221362e+01; 7.306761842373912796e-02
7.855501114167081633e-01; 5.885315775191450172e+01; 7.862105114796422156e-02
7.855501120859864628e-01; 5.939826693920356604e+01; 8.436170642454239588e-02
7.855501127163692088e-01; 5.994842503189408944e+01; 9.026927112720595225e-02
7.855501133117720469e-01; 6.050367879391221493e+01; 9.632324152075538715e-02
7.855501138756854074e-01; 6.106407542232039276e+01; 1.025034965359778311e-01
7.855501144112152501e-01; 6.162966255132942450e+01; 1.087907574591275711e-01
7.855501149211233658e-01; 6.220048825634711420e+01; 1.151669263544531641e-01
7.855501154078636805e-01; 6.277660105806499757e+01; 1.216153078043756691e-01
7.855501158736166722e-01; 6.335804992658250967e+01; 1.281207288351332574e-01
7.855501163203205683e-01; 6.394488428556940107e+01; 1.346695764261321704e-01
7.855501167496992121e-01; 6.453715401646701366e+01; 1.412497715197575665e-01
7.855501171632882640e-01; 6.513490946272803228e+01; 1.478506983628111171e-01
7.855501175624565180e-01; 6.573820143409585626e+01; 1.544631050532650207e-01
7.855501179484267738e-01; 6.634708121092347710e+01; 1.610789878208952197e-01
7.855501183222932671e-01; 6.696160054853218924e+01; 1.676914684250343512e-01
7.855501186850367690e-01; 6.758181168161110008e+01; 1.742946728058820671e-01
7.855501190375384635e-01; 6.820776732865685688e+01; 1.808836130461316527e-01
7.855501193805918270e-01; 6.883952069645496863e+01; 1.874540764426341211e-01
7.855501197149123982e-01; 6.947712548460236803e+01; 1.940025278938365960e-01
7.855501200411476592e-01; 7.012063589007181008e+01; 2.005260201178289403e-01
7.855501203598841409e-01; 7.077010661181888906e+01; 2.070221090306150202e-01
7.855501206716546392e-01; 7.142559285543126180e+01; 2.134887820076651066e-01
7.855501209769444326e-01; 7.208715033782135606e+01; 2.199244078630452626e-01
7.855501212761957230e-01; 7.275483529196229426e+01; 2.263276599462569760e-01
7.855501215698135198e-01; 7.342870447166761494e+01; 2.326974940373075784e-01
7.855501218581685263e-01; 7.410881515641570161e+01; 2.390330874755565993e-01
7.855501221416010260e-01; 7.479522515621820844e+01; 2.453338184340818628e-01
7.855501224204244348e-01; 7.548799281653435855e+01; 2.515992214911543234e-01
7.855501226949274107e-01; 7.618717702322994967e+01; 2.578289863395248904e-01
7.855501229653766293e-01; 7.689283720758309926e+01; 2.640228827929297917e-01
7.855501232320191152e-01; 7.760503335133570602e+01; 2.701808369618300398e-01
7.855501234950837963e-01; 7.832382599179196347e+01; 2.763027972518219966e-01
7.855501237547829474e-01; 7.904927622696423839e+01; 2.823888044632086869e-01
7.855501240113148542e-01; 7.978144572076624286e+01; 2.884389780100596878e-01
7.855501242648633697e-01; 8.052039670825473650e+01; 2.944534255720810956e-01
7.855501245156011336e-01; 8.126619200091946027e+01; 3.004323428309939592e-01
7.855501247636889062e-01; 8.201889499202202671e+01; 3.063759489625746957e-01
7.855501250092773446e-01; 8.277856966198476130e+01; 3.122844437086875202e-01
7.855501252525081135e-01; 8.354528058382867073e+01; 3.181580923808384198e-01
7.855501254935139954e-01; 8.431909292866255612e+01; 3.239971669221198836e-01
7.855501257324200015e-01; 8.510007247122246099e+01; 3.298019122434074912e-01
7.855501259693439264e-01; 8.588828559546249153e+01; 3.355726169647593182e-01
7.855501262043969035e-01; 8.668379930019779067e+01; 3.413095726840924549e-01
7.855501264376838488e-01; 8.748668120479909760e+01; 3.470130391895471234e-01
7.855501266693042384e-01; 8.829699955494086794e+01; 3.526833033826340946e-01
7.855501268993519970e-01; 8.911482322840201675e+01; 3.583206581165881421e-01
7.855501271279166087e-01; 8.994022174092043542e+01; 3.639253596800280377e-01
7.855501273550824504e-01; 9.077326525210227715e+01; 3.694976758429873720e-01
7.855501275809304573e-01; 9.161402457138515842e+01; 3.750378902995636365e-01
7.855501278055371239e-01; 9.246257116405737975e+01; 3.805462469190211139e-01
7.855501280289756139e-01; 9.331897715733238385e+01; 3.860229853191386451e-01
7.855501282513156491e-01; 9.418331534647951742e+01; 3.914683718568413573e-01
7.855501284726237321e-01; 9.505565920101196298e+01; 3.968826322594209421e-01
7.855501286929638116e-01; 9.593608287093141485e+01; 4.022659808987958385e-01
7.855501289123967279e-01; 9.682466119303123264e+01; 4.076186506000475940e-01
7.855501291309808787e-01; 9.772146969725724830e+01; 4.129408570437126946e-01
7.855501293487723302e-01; 9.862658461312820180e+01; 4.182327904652572981e-01
7.855501295658250394e-01; 9.954008287621523721e+01; 4.234946397920247851e-01
7.855501297821906315e-01; 1.004620421346813117e+02; 4.287266110184441148e-01
7.855501299979189556e-01; 1.013925407558815266e+02; 4.339288720476081607e-01
7.855501302130578622e-01; 1.023316578330244937e+02; 4.391015813597038409e-01
7.855501304276537589e-01; 1.032794731918951499e+02; 4.442449078756601222e-01
7.855501306417510543e-01; 1.042360673976401131e+02; 4.493590163506362978e-01
7.855501308553929363e-01; 1.052015217616159077e+02; 4.544440433583367689e-01
7.855501310686210381e-01; 1.061759183483000157e+02; 4.595001149422455189e-01
7.855501312814757719e-01; 1.071593399822671131e+02; 4.645273759001645741e-01
7.855501314939961066e-01; 1.081518702552288147e+02; 4.695259557375804915e-01
7.855501317062199007e-01; 1.091535935331391016e+02; 4.744959632777943637e-01
7.855501319181837916e-01; 1.101645949633656869e+02; 4.794374965874743100e-01
7.855501321299234174e-01; 1.111849604819271065e+02; 4.843506731461365011e-01
7.855501323414737502e-01; 1.122147768207980221e+02; 4.892355965870159307e-01
7.855501325528682077e-01; 1.132541315152811450e+02; 4.940923504164270175e-01
7.855501327641396525e-01; 1.143031129114478688e+02; 4.989210079254244312e-01
7.855501329753200590e-01; 1.153618101736478536e+02; 5.037216578834219360e-01
7.855501331864407355e-01; 1.164303132920876749e+02; 5.084943873674016013e-01
7.855501333975318801e-01; 1.175087130904807537e+02; 5.132392549837347939e-01
7.855501336086234687e-01; 1.185971012337669350e+02; 5.179563179256080341e-01
7.855501338197443673e-01; 1.196955702359042846e+02; 5.226456326538839736e-01
7.855501340309228864e-01; 1.208042134677328932e+02; 5.273072708484463078e-01
7.855501342421871147e-01; 1.219231251649110703e+02; 5.319412794716820159e-01
7.855501344535641417e-01; 1.230524004359261596e+02; 5.365477004080980716e-01
7.855501346650806127e-01; 1.241921352701783405e+02; 5.411265627186025995e-01
7.855501348767627290e-01; 1.253424265461399472e+02; 5.456779135627110033e-01
7.855501350886363587e-01; 1.265033720395903742e+02; 5.502018020118638608e-01
7.855501353007265930e-01; 1.276750704319265708e+02; 5.546982499088759511e-01
7.855501355130584118e-01; 1.288576213185517929e+02; 5.591672833268750420e-01
7.855501357256560180e-01; 1.300511252173408536e+02; 5.636089145766265407e-01
7.855501359385436144e-01; 1.312556835771842714e+02; 5.680231768608023923e-01
7.855501361517449599e-01; 1.324713987866117577e+02; 5.724101034141881872e-01
7.855501363652832580e-01; 1.336983741824946605e+02; 5.767697014449459925e-01
7.855501365791814905e-01; 1.349367140588306597e+02; 5.811019854230585757e-01
7.855501367934625279e-01; 1.361865236756081288e+02; 5.854069532207106796e-01
7.855501370081484636e-01; 1.374479092677536585e+02; 5.896846224126930380e-01
7.855501372232619461e-01; 1.387209780541620887e+02; 5.939350177503337491e-01
7.855501374388247360e-01; 1.400058382468097591e+02; 5.981581440985409559e-01
7.855501376548581494e-01; 1.413025990599533657e+02; 6.023540013784707270e-01
7.855501378713839467e-01; 1.426113707194128324e+02; 6.065225854500136959e-01
7.855501380884233331e-01; 1.439322644719406412e+02; 6.106638920499520840e-01
7.855501383059972920e-01; 1.452653925946781328e+02; 6.147779368321519833e-01
7.855501385241266954e-01; 1.466108684046984365e+02; 6.188647343982178750e-01
7.855501387428323046e-01; 1.479688062686396393e+02; 6.229242755077935012e-01
7.855501389621345476e-01; 1.493393216124251808e+02; 6.269565606565882243e-01
7.855501391820538526e-01; 1.507225309310755677e+02; 6.309615751495150082e-01
7.855501394026104256e-01; 1.521185517986104969e+02; 6.349393107228967770e-01
7.855501396238242506e-01; 1.535275028780422701e+02; 6.388897790256243825e-01
7.855501398457156448e-01; 1.549495039314631697e+02; 6.428129942585822931e-01
7.855501400683042590e-01; 1.563846758302246087e+02; 6.467089534143197760e-01
7.855501402916100773e-01; 1.578331405652118065e+02; 6.505776421740423476e-01
7.855501405156526396e-01; 1.592950212572122837e+02; 6.544190646568640579e-01
7.855501407404513747e-01; 1.607704421673823560e+02; 6.582331960072770327e-01
7.855501409660260448e-01; 1.622595287078087267e+02; 6.620200372914611942e-01
7.855501411923960786e-01; 1.637624074521687305e+02; 6.657796051936420989e-01
7.855501414195810161e-01; 1.652792061464895426e+02; 6.695119171719163820e-01
7.855501416476002863e-01; 1.668100537200059250e+02; 6.732169746389810028e-01
7.855501418764732069e-01; 1.683550802961202351e+02; 6.768947601590936669e-01
7.855501421062188738e-01; 1.699144172034625910e+02; 6.805453018104423712e-01
7.855501423368566050e-01; 1.714881969870539251e+02; 6.841685661594669732e-01
7.855501425684056072e-01; 1.730765534195725763e+02; 6.877645390615836352e-01
7.855501428008848652e-01; 1.746796215127245659e+02; 6.913332332241286515e-01
7.855501430343140301e-01; 1.762975375287205679e+02; 6.948746777381091810e-01
7.855501432687121977e-01; 1.779304389918577272e+02; 6.983889061491012074e-01
7.855501435040986857e-01; 1.795784647002095085e+02; 7.018759429713351539e-01
7.855501437404928122e-01; 1.812417547374237756e+02; 7.053357885443269915e-01
7.855501439779135620e-01; 1.829204504846293844e+02; 7.087684175248299967e-01
7.855501442163802528e-01; 1.846146946324547571e+02; 7.121738769482031106e-01
7.855501444559120916e-01; 1.863246311931559944e+02; 7.155521576737438050e-01
7.855501446965281742e-01; 1.880504055128581626e+02; 7.189032596523970975e-01
7.855501449382480406e-01; 1.897921642839101537e+02; 7.222272067953782182e-01
7.855501451810910085e-01; 1.915500555573527777e+02; 7.255240385042064366e-01
7.855501454250767290e-01; 1.933242287555045209e+02; 7.287938000526359428e-01
7.855501456702246310e-01; 1.951148346846616448e+02; 7.320365317465538091e-01
7.855501459165541434e-01; 1.969220255479171442e+02; 7.352522567843836621e-01
7.855501461640848060e-01; 1.987459549580983662e+02; 7.384409706622205860e-01
7.855501464128361588e-01; 2.005867779508234037e+02; 7.416027139376657473e-01
7.855501466628279639e-01; 2.024446509976803839e+02; 7.447375190596808858e-01
7.855501469140799831e-01; 2.043197320195270379e+02; 7.478454142634189949e-01
7.855501471666118674e-01; 2.062121803999142458e+02; 7.509264439665511714e-01
7.855501474204438228e-01; 2.081221569986339262e+02; 7.539806609957214745e-01
7.855501476755957224e-01; 2.100498241653915272e+02; 7.570081178350605011e-01
7.855501479320876612e-01; 2.119953457536070971e+02; 7.600088568355910512e-01
7.855501481899396232e-01; 2.139588871343421488e+02; 7.629829116670399092e-01
7.855501484491720365e-01; 2.159406152103565262e+02; 7.659303408187597695e-01
7.855501487098049962e-01; 2.179406984302955834e+02; 7.688511868110259329e-01
7.855501489718591523e-01; 2.199593068030074789e+02; 7.717455051421325818e-01
7.855501492353550441e-01; 2.219966119119954726e+02; 7.746133614301574655e-01
7.855501495003132106e-01; 2.240527869300018153e+02; 7.774548240887602102e-01
7.855501497667544131e-01; 2.261280066337277219e+02; 7.802699561395337602e-01
7.855501500346995236e-01; 2.282224474186898533e+02; 7.830588123166531966e-01
7.855501503041695255e-01; 2.303362873142131377e+02; 7.858214652631101416e-01
7.855501505751854019e-01; 2.324697059985647911e+02; 7.885579772026450884e-01
7.855501508477684691e-01; 2.346228848142262393e+02; 7.912684207060675101e-01
7.855501511219399324e-01; 2.367960067833076323e+02; 7.939528774012192258e-01
7.855501513977213301e-01; 2.389892566231050353e+02; 7.966114314805982088e-01
7.855501516751342006e-01; 2.412028207618006945e+02; 7.992441624631617669e-01
7.855501519542003042e-01; 2.434368873543110396e+02; 8.018511457639818651e-01
7.855501522349415122e-01; 2.456916462982790108e+02; 8.044324699737085416e-01
7.855501525173795851e-01; 2.479672892502157708e+02; 8.069882155942994517e-01
7.855501528015368384e-01; 2.502640096417919153e+02; 8.095184739457234047e-01
7.855501530874354765e-01; 2.525820026962784652e+02; 8.120233436254414849e-01
7.855501533750979259e-01; 2.549214654451423030e+02; 8.145029246076183060e-01
7.855501536645469463e-01; 2.572825967447932385e+02; 8.169573116860552320e-01
7.855501539558048529e-01; 2.596655972934869965e+02; 8.193866005499432781e-01
7.855501542488948497e-01; 2.620706696483852625e+02; 8.217908943486021967e-01
7.855501545438395850e-01; 2.644980182427719910e+02; 8.241702920821819545e-01
7.855501548406625956e-01; 2.669478494034320875e+02; 8.265249029489732946e-01
7.855501551393869741e-01; 2.694203713681882277e+02; 8.288548416920483719e-01
7.855501554400363684e-01; 2.719157943036018992e+02; 8.311602231928576501e-01
7.855501557426346482e-01; 2.744343303228365585e+02; 8.334411566132728932e-01
7.855501560472052391e-01; 2.769761935036891032e+02; 8.356977575621689081e-01
7.855501563537723442e-01; 2.795415999067856205e+02; 8.379301415773141581e-01
7.855501566623601661e-01; 2.821307675939470982e+02; 8.401384255155002201e-01
7.855501569729931299e-01; 2.847439166467247560e+02; 8.423227347270545451e-01
7.855501572856956605e-01; 2.873812691851066461e+02; 8.444831985778983308e-01
7.855501576004926267e-01; 2.900430493863991614e+02; 8.466199454818110759e-01
7.855501579174087867e-01; 2.927294835042815748e+02; 8.487330985257591776e-01
7.855501582364693425e-01; 2.954407998880379864e+02; 8.508227897925481065e-01
7.855501585576996071e-01; 2.981772290019673619e+02; 8.528891471502578758e-01
7.855501588811251157e-01; 3.009390034449721156e+02; 8.549323030222054642e-01
7.855501592067712924e-01; 3.037263579703311507e+02; 8.569523967104422102e-01
7.855501595346643384e-01; 3.065395295056526948e+02; 8.589495702700744584e-01
7.855501598648302330e-01; 3.093787571730136960e+02; 8.609239639460835036e-01
7.855501601972951775e-01; 3.122442823092857793e+02; 8.628757136613737222e-01
7.855501605320858172e-01; 3.151363484866479325e+02; 8.648049644587337825e-01
7.855501608692287974e-01; 3.180552015332919495e+02; 8.667118557701102288e-01
7.855501612087508745e-01; 3.210010895543171614e+02; 8.685965328135577534e-01
7.855501615506793600e-01; 3.239742629528195721e+02; 8.704591463777336946e-01
7.855501618950414544e-01; 3.269749744511768199e+02; 8.722998490322870779e-01
7.855501622418650243e-01; 3.300034791125285096e+02; 8.741187909473495665e-01
7.855501625911774921e-01; 3.330600343624588504e+02; 8.759161189801049074e-01
7.855501629430070576e-01; 3.361449000108764835e+02; 8.776919881369212861e-01
7.855501632973819204e-01; 3.392583382740991738e+02; 8.794465476602386644e-01
7.855501636543303912e-01; 3.424006137971425687e+02; 8.811799526657725368e-01
7.855501640138814468e-01; 3.455719936762139355e+02; 8.828923628346396768e-01
7.855501643760637309e-01; 3.487727474814177526e+02; 8.845839389493700411e-01
7.855501647409066646e-01; 3.520031472796678713e+02; 8.862548390810705001e-01
7.855501651084394465e-01; 3.552634676578139192e+02; 8.879052184941477188e-01
7.855501654786919419e-01; 3.585539857459817199e+02; 8.895352395857055727e-01
7.855501658516939045e-01; 3.618749812411280118e+02; 8.911450590672966854e-01
7.855501662274753105e-01; 3.652267364308175388e+02; 8.927348390348365248e-01
7.855501666060666910e-01; 3.686095362172158048e+02; 8.943047454322229362e-01
7.855501669874989101e-01; 3.720236681413065867e+02; 8.958549449053045954e-01
7.855501673718024991e-01; 3.754694224073336954e+02; 8.973856013453150871e-01
7.855501677590087661e-01; 3.789470919074667563e+02; 8.988968756133072224e-01
7.855501681491492416e-01; 3.824569722466999337e+02; 9.003889351562293086e-01
7.855501685422554559e-01; 3.859993617679767226e+02; 9.018619416251759668e-01
7.855501689383591613e-01; 3.895745615775501278e+02; 9.033160612325715766e-01
7.855501693374929983e-01; 3.931828755705770391e+02; 9.047514635851011677e-01
7.855501697396891636e-01; 3.968246104569481645e+02; 9.061683188488142138e-01
7.855501701449804086e-01; 4.005000757873610837e+02; 9.075667946388237262e-01
7.855501705533999290e-01; 4.042095839796305654e+02; 9.089470547689810775e-01
7.855501709649810316e-01; 4.079534503452449030e+02; 9.103092693107225353e-01
7.855501713797571339e-01; 4.117319931161679278e+02; 9.116536025528751974e-01
7.855501717977620979e-01; 4.155455334718875520e+02; 9.129802220665315104e-01
7.855501722190302294e-01; 4.193943955667186287e+02; 9.142892985953843255e-01
7.855501726435960563e-01; 4.232789065573548442e+02; 9.155810035246458867e-01
7.855501730714941067e-01; 4.271993966306776542e+02; 9.168555061069039169e-01
7.855501735027595744e-01; 4.311561990318228368e+02; 9.181129710821721579e-01
7.855501739374278758e-01; 4.351496500925049986e+02; 9.193535682172692125e-01
7.855501743755344268e-01; 4.391800892596086214e+02; 9.205774628401138804e-01
7.855501748171154208e-01; 4.432478591240396213e+02; 9.217848212643107164e-01
7.855501752622068290e-01; 4.473533054498462889e+02; 9.229758129484777474e-01
7.855501757108456218e-01; 4.514967772036101792e+02; 9.241506082602318761e-01
7.855501761630684365e-01; 4.556786265841063823e+02; 9.253093760269455181e-01
7.855501766189125767e-01; 4.598992090522438048e+02; 9.264522808611769245e-01
7.855501770784154569e-01; 4.641588833612777307e+02; 9.275794882321349855e-01
7.855501775416150467e-01; 4.684580115873044974e+02; 9.286911642349778839e-01
7.855501780085494268e-01; 4.727969591600390800e+02; 9.297874714860464573e-01
7.855501784792571218e-01; 4.771760948938745628e+02; 9.308685758604243743e-01
7.855501789537771007e-01; 4.815957910192350937e+02; 9.319346445500700238e-01
7.855501794321484432e-01; 4.860564232142133960e+02; 9.329858439263549741e-01
7.855501799144107844e-01; 4.905583706365045487e+02; 9.340223372063254370e-01
7.855501804006037592e-01; 4.951020159556351246e+02; 9.350442840081667484e-01
7.855501808907678907e-01; 4.996877453854883697e+02; 9.360518486846272079e-01
7.855501813849434800e-01; 5.043159487171358819e+02; 9.370451894819252781e-01
7.855501818831716054e-01; 5.089870193519679447e+02; 9.380244665328258957e-01
7.855501823854933452e-01; 5.137013543351343969e+02; 9.389898417869063652e-01
7.855501828919504437e-01; 5.184593543892913203e+02; 9.399414771694835080e-01
7.855501834025849783e-01; 5.232614239486662200e+02; 9.408795325709654600e-01
7.855501839174392487e-01; 5.281079711934330589e+02; 9.418041636570370079e-01
7.855501844365558872e-01; 5.329994080844087421e+02; 9.427155265811557605e-01
7.855501849599780817e-01; 5.379361503980703674e+02; 9.436137776590860504e-01
7.855501854877494639e-01; 5.429186177618943248e+02; 9.444990692905362861e-01
7.855501860199135544e-01; 5.479472336900287246e+02; 9.453715562239464187e-01
7.855501865565147623e-01; 5.530224256192900611e+02; 9.462313940047846206e-01
7.855501870975979406e-01; 5.581446249454960480e+02; 9.470787372678847182e-01
7.855501876432077202e-01; 5.633142670601357622e+02; 9.479137378764056487e-01
7.855501881933899533e-01; 5.685317913873753923e+02; 9.487365433225130040e-01
7.855501887481901591e-01; 5.737976414214133456e+02; 9.495473045662095046e-01
7.855501893076547448e-01; 5.791122647641758476e+02; 9.503461681102626235e-01
7.855501898718301179e-01; 5.844761131633631521e+02; 9.511332796762913544e-01
7.855501904407633518e-01; 5.898896425508498851e+02; 9.519087865793218750e-01
7.855501910145021860e-01; 5.953533130814370224e+02; 9.526728363006689015e-01
7.855501915930942491e-01; 6.008675891719686888e+02; 9.534255749308897521e-01
7.855501921765880580e-01; 6.064329395408061600e+02; 9.541671454754254711e-01
7.855501927650322402e-01; 6.120498372476696431e+02; 9.548976870066161471e-01
7.855501933584757568e-01; 6.177187597338494243e+02; 9.556173424033936881e-01
7.855501939569684566e-01; 6.234401888627863855e+02; 9.563262489783649345e-01
7.855501945605601888e-01; 6.292146109610343956e+02; 9.570245440894336042e-01
7.855501951693014684e-01; 6.350425168595961622e+02; 9.577123662431484830e-01
7.855501957832432547e-01; 6.409244019356450508e+02; 9.583898538148348800e-01
7.855501964024370620e-01; 6.468607661546327563e+02; 9.590571436537208561e-01
7.855501970269345158e-01; 6.528521141127847613e+02; 9.597143695665255603e-01
7.855501976567880185e-01; 6.588989550799949484e+02; 9.603616615118585331e-01
7.855501982920503057e-01; 6.650018030431118632e+02; 9.609991530115986613e-01
7.855501989327745571e-01; 6.711611767496279981e+02; 9.616269722363407491e-01
7.855501995790143965e-01; 6.773775997517751648e+02; 9.622452470350010278e-01
7.855502002308242249e-01; 6.836516004510237963e+02; 9.628541062224237335e-01
7.855502008882584430e-01; 6.899837121430018669e+02; 9.634536784531976261e-01
7.855502015513723402e-01; 6.963744730628221760e+02; 9.640440909949372639e-01
7.855502022202215384e-01; 7.028244264308345919e+02; 9.646254683953134901e-01
7.855502028948622151e-01; 7.093341204987997344e+02; 9.651979312118124099e-01
7.855502035753508805e-01; 7.159041085964888680e+02; 9.657616024886367390e-01
7.855502042617447112e-01; 7.225349491787213765e+02; 9.663166017864341928e-01
7.855502049541014387e-01; 7.292272058728312913e+02; 9.668630466957159886e-01
7.855502056524790166e-01; 7.359814475265764031e+02; 9.674010557881221883e-01
7.855502063569362869e-01; 7.427982482564918882e+02; 9.679307476452070347e-01
7.855502070675324244e-01; 7.496781874966876558e+02; 9.684522398005260824e-01
7.855502077843272701e-01; 7.566218500481055571e+02; 9.689656475900735311e-01
7.855502085073808871e-01; 7.636298261282241810e+02; 9.694710829058795776e-01
7.855502092367542266e-01; 7.707027114212295373e+02; 9.699686564269319744e-01
7.855502099725085730e-01; 7.778411071286490142e+02; 9.704584805442673101e-01
7.855502107147058766e-01; 7.850456200204508832e+02; 9.709406623388143753e-01
7.855502114634085320e-01; 7.923168624866253822e+02; 9.714153097937576753e-01
7.855502122186794889e-01; 7.996554525892346419e+02; 9.718825312022768559e-01
7.855502129805824740e-01; 8.070620141149498750e+02; 9.723424342741789905e-01
7.855502137491815473e-01; 8.145371766280745760e+02; 9.727951251646255182e-01
7.855502145245415457e-01; 8.220815755240540739e+02; 9.732407074205232655e-01
7.855502153067278615e-01; 8.296958520834906494e+02; 9.736792810573620116e-01
7.855502160958061086e-01; 8.373806535266489846e+02; 9.741109486445098664e-01
7.855502168918429007e-01; 8.451366330684712693e+02; 9.745358091742150064e-01
7.855502176949052950e-01; 8.529644499741025356e+02; 9.749539598183100120e-01
7.855502185050611264e-01; 8.608647696149245121e+02; 9.753654984235972103e-01
