t_over_ts; l_over_lb; vr_over_cs
1.738641407132147598e+10; 1.901201160909161558e+01; 1.843584991126289707e-01
1.738641407232460785e+10; 1.920142260547824620e+01; 1.933063789468812410e-01
1.738641407329232025e+10; 1.939272064708081089e+01; 2.020760842902168397e-01
1.738641407422853088e+10; 1.958592453396749278e+01; 2.106794433440507819e-01
1.738641407513654709e+10; 1.978105325350594157e+01; 2.191271529523370065e-01
1.738641407601921082e+10; 1.997812598222928671e+01; 2.274288801866015397e-01
1.738641407687895966e+10; 2.017716208772073117e+01; 2.355933628333986285e-01
1.738641407771791840e+10; 2.037818113051692848e+01; 2.436285028816042031e-01
1.738641407853794098e+10; 2.058120286603031701e+01; 2.515414810037598370e-01
1.738641407934066391e+10; 2.078624724649061761e+01; 2.593388189848258585e-01
1.738641408012753296e+10; 2.099333442290565443e+01; 2.670264334145488472e-01
1.738641408089983368e+10; 2.120248474704173347e+01; 2.746097428402634599e-01
1.738641408165871429e+10; 2.141371877342372088e+01; 2.820936869861031537e-01
1.738641408240521240e+10; 2.162705726135509465e+01; 2.894827819406665670e-01
1.738641408314025879e+10; 2.184252117695806916e+01; 2.967811901028400978e-01
1.738641408386469650e+10; 2.206013169523406603e+01; 3.039927050313618317e-01
1.738641408457929230e+10; 2.227991020214474460e+01; 3.111208538458559714e-01
1.738641408528475189e+10; 2.250187829671370210e+01; 3.181688527567269054e-01
1.738641408598170853e+10; 2.272605779314916319e+01; 3.251397059169445769e-01
1.738641408667075729e+10; 2.295247072298779756e+01; 3.320361580650261213e-01
1.738641408735243607e+10; 2.318113933725989995e+01; 3.388607852505927109e-01
1.738641408802724838e+10; 2.341208610867614226e+01; 3.456159403605750802e-01
1.738641408869565582e+10; 2.364533373383608961e+01; 3.523038466531117074e-01
1.738641408935808563e+10; 2.388090513545876803e+01; 3.589265315902545606e-01
1.738641409001494598e+10; 2.411882346463540472e+01; 3.654859190542850134e-01
1.738641409066659927e+10; 2.435911210310463915e+01; 3.719837731962691296e-01
1.738641409131340027e+10; 2.460179466555040406e+01; 3.784217538193433983e-01
1.738641409195567703e+10; 2.484689500192262912e+01; 3.848014120486105694e-01
1.738641409259373093e+10; 2.509443719978125387e+01; 3.911241781324490407e-01
1.738641409322785187e+10; 2.534444558666333336e+01; 3.973914229107519125e-01
1.738641409385831451e+10; 2.559694473247393631e+01; 4.036043957061169474e-01
1.738641409448536682e+10; 2.585195945190071853e+01; 4.097642836762593888e-01
1.738641409510926056e+10; 2.610951480685272941e+01; 4.158722057703587716e-01
1.738641409573022079e+10; 2.636963610892328802e+01; 4.219291852157970313e-01
1.738641409634846497e+10; 2.663234892187757907e+01; 4.279362137989761172e-01
1.738641409696419525e+10; 2.689767906416495791e+01; 4.338942059430441756e-01
1.738641409757761765e+10; 2.716565261145622756e+01; 4.398040086900233403e-01
1.738641409818891144e+10; 2.743629589920640299e+01; 4.456664493536315885e-01
1.738641409879825974e+10; 2.770963552524273155e+01; 4.514822830268913623e-01
1.738641409940583420e+10; 2.798569835237863401e+01; 4.572522119869316115e-01
1.738641410001179504e+10; 2.826451151105381498e+01; 4.629769267492097051e-01
1.738641410061630249e+10; 2.854610240200034355e+01; 4.686570573657998229e-01
1.738641410121950531e+10; 2.883049869893572037e+01; 4.742931866603293800e-01
1.738641410182154465e+10; 2.911772835128230597e+01; 4.798858876217325098e-01
1.738641410242256546e+10; 2.940781958691432507e+01; 4.854356944960370179e-01
1.738641410302270126e+10; 2.970080091493183971e+01; 4.909430930771243040e-01
1.738641410362208176e+10; 2.999670112846253645e+01; 4.964085505303810208e-01
1.738641410422082520e+10; 3.029554930749147701e+01; 5.018325274082199305e-01
1.738641410481906128e+10; 3.059737482171891187e+01; 5.072154314915077178e-01
1.738641410541690063e+10; 3.090220733344668957e+01; 5.125576438522693179e-01
1.738641410601445770e+10; 3.121007680049328670e+01; 5.178595493801773086e-01
1.738641410661184692e+10; 3.152101347913794882e+01; 5.231215034515283024e-01
1.738641410720917130e+10; 3.183504792709425857e+01; 5.283438271673338571e-01
1.738641410780653381e+10; 3.215221100651312724e+01; 5.335268213554755778e-01
1.738641410840403748e+10; 3.247253388701594901e+01; 5.386707992794396160e-01
1.738641410900178146e+10; 3.279604804875762625e+01; 5.437760378007034934e-01
1.738641410959985733e+10; 3.312278528552054269e+01; 5.488427912918617535e-01
1.738641411019836426e+10; 3.345277770783901161e+01; 5.538712971132824237e-01
1.738641411079738998e+10; 3.378605774615500934e+01; 5.588618081868932386e-01
1.738641411139702606e+10; 3.412265815400534308e+01; 5.638145466322679322e-01
1.738641411199735641e+10; 3.446261201124052320e+01; 5.687297152450889737e-01
1.738641411259847260e+10; 3.480595272727571654e+01; 5.736074980410549307e-01
1.738641411320045853e+10; 3.515271404437415015e+01; 5.784480963840975543e-01
1.738641411380339050e+10; 3.550293004096313609e+01; 5.832516996938709175e-01
1.738641411440735626e+10; 3.585663513498316490e+01; 5.880184651495119486e-01
1.738641411501243210e+10; 3.621386408727043005e+01; 5.927485440137280071e-01
1.738641411561869812e+10; 3.657465200497293978e+01; 5.974420845196795060e-01
1.738641411622623062e+10; 3.693903434500072791e+01; 6.020992503835678189e-01
1.738641411683510590e+10; 3.730704691751045488e+01; 6.067201776108104294e-01
1.738641411744540024e+10; 3.767872588942468326e+01; 6.113049918047602782e-01
1.738641411805718613e+10; 3.805410778798621863e+01; 6.158538020383178546e-01
1.738641411867053986e+10; 3.843322950434788510e+01; 6.203667301636862641e-01
1.738641411928553009e+10; 3.881612829719805546e+01; 6.248439098231770572e-01
1.738641411990222931e+10; 3.920284179642229816e+01; 6.292854488363383014e-01
1.738641412052071381e+10; 3.959340800680147510e+01; 6.336914460303106900e-01
1.738641412114104462e+10; 3.998786531174675929e+01; 6.380619889073807505e-01
1.738641412176329803e+10; 4.038625247707178545e+01; 6.423971691778794790e-01
1.738641412238753891e+10; 4.078860865480240250e+01; 6.466970996503765834e-01
1.738641412301383972e+10; 4.119497338702442590e+01; 6.509618842472553180e-01
1.738641412364226913e+10; 4.160538660976966696e+01; 6.551915954866351921e-01
1.738641412427288818e+10; 4.201988865694067954e+01; 6.593863241975055356e-01
1.738641412490576935e+10; 4.243852026427466484e+01; 6.635461296850172497e-01
1.738641412554097366e+10; 4.286132257334682549e+01; 6.676710968016370540e-01
1.738641412617857742e+10; 4.328833713561356689e+01; 6.717613276385316912e-01
1.738641412681863785e+10; 4.371960591649607863e+01; 6.758169163792833167e-01
1.738641412746122360e+10; 4.415517129950449515e+01; 6.798379239769001270e-01
1.738641412810640335e+10; 4.459507609040321796e+01; 6.838244396946225878e-01
1.738641412875423813e+10; 4.503936352141770527e+01; 6.877765139389501181e-01
1.738641412940479279e+10; 4.548807725548317649e+01; 6.916942053103402044e-01
1.738641413005813217e+10; 4.594126139053561531e+01; 6.955776040692371875e-01
1.738641413071432495e+10; 4.639896046384561146e+01; 6.994268137787563733e-01
1.738641413137343597e+10; 4.686121945639526132e+01; 7.032419303213008899e-01
1.738641413203552628e+10; 4.732808379729877402e+01; 7.070230181085969123e-01
1.738641413270066071e+10; 4.779959936826706013e+01; 7.107701242204743641e-01
1.738641413336890793e+10; 4.827581250811680036e+01; 7.144833410446607136e-01
1.738641413404032898e+10; 4.875677001732450577e+01; 7.181627362658117297e-01
1.738641413471498871e+10; 4.924251916262584672e+01; 7.218083986247739725e-01
1.738641413539295578e+10; 4.973310768166086149e+01; 7.254204243012908337e-01
1.738641413607429123e+10; 5.022858378766547105e+01; 7.289988988297698702e-01
1.738641413675905609e+10; 5.072899617420964802e+01; 7.325438959283443463e-01
1.738641413744732666e+10; 5.123439401998288645e+01; 7.360555066368643651e-01
1.738641413813915634e+10; 5.174482699362727800e+01; 7.395337983909798796e-01
1.738641413883461761e+10; 5.226034525861876290e+01; 7.429788628240673320e-01
1.738641413953377533e+10; 5.278099947819702464e+01; 7.463908068393587669e-01
1.738641414023669052e+10; 5.330684082034447613e+01; 7.497697382590515769e-01
1.738641414094343567e+10; 5.383792096281486295e+01; 7.531157496160856279e-01
1.738641414165407181e+10; 5.437429209821197418e+01; 7.564289207682020066e-01
1.738641414236866760e+10; 5.491600693911892250e+01; 7.597093593990682514e-01
1.738641414308728790e+10; 5.546311872327855497e+01; 7.629571538872771397e-01
1.738641414380999756e+10; 5.601568121882545626e+01; 7.661724120697550600e-01
1.738641414453686905e+10; 5.657374872957008449e+01; 7.693552533840845031e-01
1.738641414526796341e+10; 5.713737610033555114e+01; 7.725057963127213156e-01
1.738641414600335312e+10; 5.770661872234757794e+01; 7.756241443103838451e-01
1.738641414674310684e+10; 5.828153253867811401e+01; 7.787104075926218893e-01
1.738641414748728943e+10; 5.886217404974325973e+01; 7.817647005694924323e-01
1.738641414823596954e+10; 5.944860031885587404e+01; 7.847871366679504135e-01
1.738641414898921585e+10; 6.004086897783357557e+01; 7.877778451727656117e-01
1.738641414974710083e+10; 6.063903823266257831e+01; 7.907369609838417190e-01
1.738641415050969315e+10; 6.124316686921796560e+01; 7.936646130871417570e-01
1.738641415127706146e+10; 6.185331425904094260e+01; 7.965609215283357969e-01
1.738641415204927444e+10; 6.246954036517365694e+01; 7.994260228109457689e-01
1.738641415282640839e+10; 6.309190574805214169e+01; 8.022600437550084784e-01
1.738641415360853195e+10; 6.372047157145798479e+01; 8.050631254573438200e-01
1.738641415439571762e+10; 6.435529960852926479e+01; 8.078354176730900837e-01
1.738641415518803787e+10; 6.499645224783138531e+01; 8.105770690952981417e-01
1.738641415598556137e+10; 6.564399249948844783e+01; 8.132882184632119760e-01
1.738641415678836823e+10; 6.629798400137553926e+01; 8.159690167381155046e-01
1.738641415759652710e+10; 6.695849102537296460e+01; 8.186196089951912613e-01
1.738641415841011429e+10; 6.762557848368254554e+01; 8.212401489444769442e-01
1.738641415922920227e+10; 6.829931193520702948e+01; 8.238308005477207319e-01
1.738641416005387115e+10; 6.897975759199290735e+01; 8.263917296896876596e-01
1.738641416088418961e+10; 6.966698232573753558e+01; 8.289230948862515991e-01
1.738641416172024155e+10; 7.036105367436103109e+01; 8.314250586364990703e-01
1.738641416256209946e+10; 7.106203984864366419e+01; 8.338977858421303679e-01
1.738641416340984344e+10; 7.177000973892931768e+01; 8.363414423922812535e-01
1.738641416426354980e+10; 7.248503292189582226e+01; 8.387562053433099685e-01
1.738641416512329483e+10; 7.320717966739269400e+01; 8.411422557234938813e-01
1.738641416598916245e+10; 7.393652094534695607e+01; 8.434997704970177423e-01
1.738641416686123276e+10; 7.467312843273784040e+01; 8.458289230138931192e-01
1.738641416773957825e+10; 7.541707452064093786e+01; 8.481298962565108068e-01
1.738641416862429047e+10; 7.616843232134249320e+01; 8.504028678803251529e-01
1.738641416951544189e+10; 7.692727567552465473e+01; 8.526480262959896805e-01
1.738641417041312408e+10; 7.769367915952223314e+01; 8.548655654179201369e-01
1.738641417131741333e+10; 7.846771809265180764e+01; 8.570556777019695538e-01
1.738641417222839355e+10; 7.924946854461383339e+01; 8.592185490677255455e-01
1.738641417314615250e+10; 8.003900734296846053e+01; 8.613543751834319417e-01
1.738641417407077408e+10; 8.083641208068590345e+01; 8.634633458823455232e-01
1.738641417500234222e+10; 8.164176112377197114e+01; 8.655456586200364066e-01
1.738641417594094849e+10; 8.245513361896959736e+01; 8.676015175817997083e-01
1.738641417688667297e+10; 8.327660950153709507e+01; 8.696311276484973707e-01
1.738641417783960724e+10; 8.410626950310388850e+01; 8.716346877602573207e-01
1.738641417879984283e+10; 8.494419515960450440e+01; 8.736124007092461730e-01
1.738641417976746368e+10; 8.579046881929168933e+01; 8.755644692880805158e-01
1.738641418074256134e+10; 8.664517365082923561e+01; 8.774910972340712600e-01
1.738641418172523117e+10; 8.750839365146548232e+01; 8.793924960440127059e-01
1.738641418271556091e+10; 8.838021365528830131e+01; 8.812688797563192900e-01
1.738641418371364212e+10; 8.926071934156226462e+01; 8.831204591603167842e-01
1.738641418471957016e+10; 9.014999724314884588e+01; 8.849474408463019470e-01
1.738641418573343658e+10; 9.104813475501063635e+01; 8.867500390474759575e-01
1.738641418675534439e+10; 9.195522014280011547e+01; 8.885284620958262547e-01
1.738641418778537750e+10; 9.287134255153412710e+01; 8.902829255696245170e-01
1.738641418882363892e+10; 9.379659201435468674e+01; 8.920136492032844089e-01
1.738641418987022781e+10; 9.473105946137715705e+01; 8.937208519022934450e-01
1.738641419092524338e+10; 9.567483672862648802e+01; 8.954047465436860698e-01
1.738641419198877716e+10; 9.662801656706250242e+01; 8.970655506778857369e-01
1.738641419306093216e+10; 9.759069265169517848e+01; 8.987034789897092590e-01
1.738641419414181137e+10; 9.856295959079065483e+01; 9.003187477352055934e-01
1.738641419523151779e+10; 9.954491293516898054e+01; 9.019115787467878453e-01
1.738641419633015060e+10; 1.005366491875945485e+02; 9.034821951686744512e-01
1.738641419743781662e+10; 1.015382658122598372e+02; 9.050308167422768113e-01
1.738641419855461502e+10; 1.025498612443641377e+02; 9.065576585852452851e-01
1.738641419968066025e+10; 1.035715348997871814e+02; 9.080629421896073694e-01
1.738641420081605148e+10; 1.046033871848594430e+02; 9.095468826439636612e-01
1.738641420196089935e+10; 1.056455195062297037e+02; 9.110097002262317334e-01
1.738641420311530685e+10; 1.066980342808308961e+02; 9.124516184118593998e-01
1.738641420427939224e+10; 1.077610349459453118e+02; 9.138728598708817374e-01
1.738641420545325851e+10; 1.088346259693699807e+02; 9.152736420564557829e-01
1.738641420663702011e+10; 1.099189128596834024e+02; 9.166541822425834374e-01
1.738641420783079147e+10; 1.110140021766146106e+02; 9.180146990635492665e-01
1.738641420903468323e+10; 1.121200015415153217e+02; 9.193554076600096714e-01
1.738641421024880600e+10; 1.132370196479367195e+02; 9.206765279771119692e-01
1.738641421147328186e+10; 1.143651662723113702e+02; 9.219782814294045226e-01
1.738641421270822525e+10; 1.155045522847416777e+02; 9.232608871880969570e-01
1.738641421395375443e+10; 1.166552896598957432e+02; 9.245245584207819611e-01
1.738641421520998383e+10; 1.178174914880119104e+02; 9.257695118052151617e-01
1.738641421647703934e+10; 1.189912719860127908e+02; 9.269959600137888112e-01
1.738641421775503922e+10; 1.201767465087300906e+02; 9.282041157357556749e-01
1.738641421904410172e+10; 1.213740315602412636e+02; 9.293941950841356769e-01
1.738641422034435654e+10; 1.225832448053191399e+02; 9.305664145068134330e-01
1.738641422165592194e+10; 1.238045050809955256e+02; 9.317209873859640945e-01
1.738641422297892761e+10; 1.250379324082401382e+02; 9.328581212067671435e-01
1.738641422431349945e+10; 1.262836480037557436e+02; 9.339780277569974531e-01
1.738641422565976334e+10; 1.275417742918909738e+02; 9.350809130303153749e-01
1.738641422701784897e+10; 1.288124349166716627e+02; 9.361669840223099115e-01
1.738641422838788605e+10; 1.300957547539521784e+02; 9.372364502473420345e-01
1.738641422977000809e+10; 1.313918599236878038e+02; 9.382895209424033656e-01
1.738641423116434479e+10; 1.327008778023291882e+02; 9.393264019936522491e-01
1.738641423257103348e+10; 1.340229370353406182e+02; 9.403472934902884495e-01
1.738641423399020767e+10; 1.353581675498427046e+02; 9.413523995236644515e-01
1.738641423542200089e+10; 1.367067005673811479e+02; 9.423419181806890199e-01
1.738641423686655045e+10; 1.380686686168228050e+02; 9.433160481622636651e-01
1.738641423832400131e+10; 1.394442055473800508e+02; 9.442749902130295192e-01
1.738641423979448700e+10; 1.408334465417649426e+02; 9.452189446272974971e-01
1.738641424127815247e+10; 1.422365281294746353e+02; 9.461481085103887745e-01
1.738641424277514267e+10; 1.436535882002088442e+02; 9.470626731404950815e-01
1.738641424428559875e+10; 1.450847660174212308e+02; 9.479628326582133502e-01
1.738641424580966568e+10; 1.465302022320057063e+02; 9.488487763987816237e-01
1.738641424734748840e+10; 1.479900388961189606e+02; 9.497206927099595131e-01
1.738641424889921951e+10; 1.494644194771410355e+02; 9.505787718540560371e-01
1.738641425046500778e+10; 1.509534888717745105e+02; 9.514232038181075213e-01
1.738641425204500580e+10; 1.524573934202846885e+02; 9.522541759104684589e-01
1.738641425363936234e+10; 1.539762809208812087e+02; 9.530718701307892005e-01
1.738641425524823380e+10; 1.555103006442431308e+02; 9.538764679143999503e-01
1.738641425687177658e+10; 1.570596033481887162e+02; 9.546681502390053087e-01
1.738641425851014328e+10; 1.586243412924914651e+02; 9.554470934793548587e-01
1.738641426016349411e+10; 1.602046682538434368e+02; 9.562134760392392296e-01
1.738641426183199310e+10; 1.618007395409680100e+02; 9.569674764751343599e-01
1.738641426351579666e+10; 1.634127120098830517e+02; 9.577092714214653357e-01
1.738641426521506882e+10; 1.650407440793160561e+02; 9.584390333201233680e-01
1.738641426692997742e+10; 1.666849957462730458e+02; 9.591569301483708898e-01
1.738641426866068268e+10; 1.683456286017624564e+02; 9.598631333539708876e-01
1.738641427040735626e+10; 1.700228058466756238e+02; 9.605578074259759624e-01
1.738641427217016602e+10; 1.717166923078257810e+02; 9.612411177750055380e-01
1.738641427394928741e+10; 1.734274544541464138e+02; 9.619132305510623704e-01
1.738641427574488449e+10; 1.751552604130512805e+02; 9.625743108843630713e-01
1.738641427755713654e+10; 1.769002799869574574e+02; 9.632245209591130397e-01
1.738641427938621902e+10; 1.786626846699727480e+02; 9.638640179100335104e-01
1.738641428123230743e+10; 1.804426476647495576e+02; 9.644929586816606282e-01
1.738641428309558487e+10; 1.822403438995066551e+02; 9.651114991893244843e-01
1.738641428497623062e+10; 1.840559500452204134e+02; 9.657197909005202918e-01
1.738641428687442398e+10; 1.858896445329874325e+02; 9.663179866761461012e-01
1.738641428879035568e+10; 1.877416075715599959e+02; 9.669062393110759990e-01
1.738641429072420502e+10; 1.896120211650564329e+02; 9.674846999309668627e-01
1.738641429267616272e+10; 1.915010691308478101e+02; 9.680535162397527760e-01
1.738641429464642334e+10; 1.934089371176227701e+02; 9.686128309619579380e-01
1.738641429663516998e+10; 1.953358126236323358e+02; 9.691627893454772824e-01
1.738641429864260101e+10; 1.972818850151167851e+02; 9.697035318179231256e-01
1.738641430066891098e+10; 1.992473455449155892e+02; 9.702351971495570826e-01
1.738641430271429443e+10; 2.012323873712632576e+02; 9.707579249669925359e-01
1.738641430477895355e+10; 2.032372055767720838e+02; 9.712718544468497139e-01
1.738641430686309052e+10; 2.052619971876041802e+02; 9.717771228854350518e-01
1.738641430896690750e+10; 2.073069611928345637e+02; 9.722738641368326995e-01
1.738641431109060287e+10; 2.093722985640069112e+02; 9.727622074860653445e-01
1.738641431323439407e+10; 2.114582122748845165e+02; 9.732422850804182124e-01
1.738641431539848328e+10; 2.135649073213975555e+02; 9.737142237541286383e-01
1.738641431758308029e+10; 2.156925907417895871e+02; 9.741781491717066421e-01
1.738641431978840256e+10; 2.178414716369642861e+02; 9.746341876377436764e-01
1.738641432201465988e+10; 2.200117611910352764e+02; 9.750824649561403712e-01
1.738641432426207352e+10; 2.222036726920804313e+02; 9.755231051817371268e-01
1.738641432653086090e+10; 2.244174215531030825e+02; 9.759562292577316223e-01
1.738641432882124710e+10; 2.266532253332020446e+02; 9.763819537217784950e-01
1.738641433113344955e+10; 2.289113037589524424e+02; 9.768003972434947668e-01
1.738641433346769333e+10; 2.311918787459996736e+02; 9.772116746141359389e-01
1.738641433582421494e+10; 2.334951744208685511e+02; 9.776158984019496234e-01
1.738641433820323563e+10; 2.358214171429894463e+02; 9.780131818372814756e-01
1.738641434060498810e+10; 2.381708355269442166e+02; 9.784036378397393818e-01
1.738641434302970886e+10; 2.405436604649335379e+02; 9.787873779534967955e-01
1.738641434547763824e+10; 2.429401251494682015e+02; 9.791645111850739713e-01
1.738641434794901276e+10; 2.453604650962863047e+02; 9.795351427376313147e-01
1.738641435044406891e+10; 2.478049181674990109e+02; 9.798993767646260178e-01
1.738641435296305466e+10; 2.502737245949666089e+02; 9.802573183027095682e-01
1.738641435550621796e+10; 2.527671270039077456e+02; 9.806090671834707395e-01
1.738641435807380295e+10; 2.552853704367437615e+02; 9.809547239553987330e-01
1.738641436066606140e+10; 2.578287023771803774e+02; 9.812943891964606147e-01
1.738641436328324890e+10; 2.603973727745296287e+02; 9.816281626281866401e-01
1.738641436592562103e+10; 2.629916340682740383e+02; 9.819561421479388041e-01
1.738641436859343338e+10; 2.656117412128751312e+02; 9.822784227743314167e-01
1.738641437128694916e+10; 2.682579517028298710e+02; 9.825950959161273701e-01
1.738641437400642776e+10; 2.709305255979758158e+02; 9.829062556810200801e-01
1.738641437675214386e+10; 2.736297255490492262e+02; 9.832119917792240260e-01
1.738641437952435684e+10; 2.763558168234970935e+02; 9.835123924975908150e-01
1.738641438232333755e+10; 2.791090673315468962e+02; 9.838075465607066805e-01
1.738641438514936829e+10; 2.818897476525357320e+02; 9.840975424132396565e-01
1.738641438800271988e+10; 2.846981310615017833e+02; 9.843824674349371806e-01
1.738641439088367081e+10; 2.875344935560409567e+02; 9.846624070841117904e-01
1.738641439379250336e+10; 2.903991138834308003e+02; 9.849374439652213153e-01
1.738641439672950363e+10; 2.932922735680247683e+02; 9.852076579548325608e-01
1.738641439969495773e+10; 2.962142569389193341e+02; 9.854731318611954505e-01
1.738641440268915558e+10; 2.991653511578970210e+02; 9.857339433225426051e-01
1.738641440571239090e+10; 3.021458462476473983e+02; 9.859901696085765499e-01
1.738641440876496124e+10; 3.051560351202694505e+02; 9.862418882693401168e-01
1.738641441184716034e+10; 3.081962136060581088e+02; 9.864891765165616500e-01
1.738641441495929718e+10; 3.112666804825771578e+02; 9.867321105473043641e-01
1.738641441810166931e+10; 3.143677375040219886e+02; 9.869707648063434924e-01
1.738641442127458572e+10; 3.174996894308750939e+02; 9.872052111835117882e-01
1.738641442447836304e+10; 3.206628440598566385e+02; 9.874355189657320064e-01
1.738641442771331024e+10; 3.238575122541735141e+02; 9.876617603470416729e-01
1.738641443097974396e+10; 3.270840079740701754e+02; 9.878840028740375478e-01
1.738641443427798462e+10; 3.303426483076830209e+02; 9.881023134613643455e-01
1.738641443760835266e+10; 3.336337535022030920e+02; 9.883167593196841016e-01
1.738641444097117996e+10; 3.369576469953485116e+02; 9.885274074382029985e-01
1.738641444436679077e+10; 3.403146554471508125e+02; 9.887343240188192217e-01
1.738641444779552078e+10; 3.437051087720579972e+02; 9.889375738588876974e-01
1.738641445125770569e+10; 3.471293401713571143e+02; 9.891372196794417926e-01
1.738641445475368118e+10; 3.505876861659203314e+02; 9.893333214345275683e-01
1.738641445828379822e+10; 3.540804866292766633e+02; 9.895259407860566014e-01
1.738641446184839249e+10; 3.576080848210137333e+02; 9.897151375224213510e-01
1.738641446544781876e+10; 3.611708274205118414e+02; 9.899009689384101751e-01
1.738641446908242798e+10; 3.647690645610146589e+02; 9.900834927458345147e-01
1.738641447275257874e+10; 3.684031498640386530e+02; 9.902627666544565610e-01
1.738641447645862579e+10; 3.720734404741260164e+02; 9.904388479132731904e-01
1.738641448020093918e+10; 3.757802970939434317e+02; 9.906117928096910275e-01
1.738641448397988129e+10; 3.795240840197304806e+02; 9.907816561239860542e-01
1.738641448779582214e+10; 3.833051691771015044e+02; 9.909484905363057372e-01
1.738641449164913940e+10; 3.871239241572038168e+02; 9.911123468514834167e-01
1.738641449554020691e+10; 3.909807242532364739e+02; 9.912732786427582710e-01
1.738641449946940994e+10; 3.948759484973327289e+02; 9.914313353193734413e-01
1.738641450343712997e+10; 3.988099796978096947e+02; 9.915865658446928466e-01
1.738641450744375610e+10; 4.027832044767895354e+02; 9.917390194378631341e-01
1.738641451148968506e+10; 4.067960133081951994e+02; 9.918887452145864758e-01
1.738641451557530975e+10; 4.108488005561247292e+02; 9.920357917942246306e-01
1.738641451970103073e+10; 4.149419645136080703e+02; 9.921802068711399469e-01
1.738641452386725616e+10; 4.190759074417496208e+02; 9.923220367480608539e-01
1.738641452807439423e+10; 4.232510356092611232e+02; 9.924613258291470341e-01
1.738641453232285309e+10; 4.274677593323881979e+02; 9.925981170978310786e-01
1.738641453661305237e+10; 4.317264930152348370e+02; 9.927324561415831194e-01
1.738641454094541168e+10; 4.360276551904892131e+02; 9.928643845580960026e-01
1.738641454532035828e+10; 4.403716685605559178e+02; 9.929939437001369384e-01
1.738641454973831940e+10; 4.447589600390973601e+02; 9.931211751504894769e-01
1.738641455419972992e+10; 4.491899607929893818e+02; 9.932461204251602505e-01
1.738641455870502472e+10; 4.536651062846945592e+02; 9.933688206487375494e-01
1.738641456325465012e+10; 4.581848363150580781e+02; 9.934893162001611211e-01
1.738641456784904861e+10; 4.627495950665297073e+02; 9.936076463270738790e-01
1.738641457248867035e+10; 4.673598311468163615e+02; 9.937238487268270637e-01
1.738641457717397690e+10; 4.720159976329694587e+02; 9.938379593053793259e-01
1.738641458190541840e+10; 4.767185521159121322e+02; 9.939500163601748817e-01
1.738641458668346786e+10; 4.814679567454089693e+02; 9.940600556338289318e-01
1.738641459150858688e+10; 4.862646782754849824e+02; 9.941681116182738975e-01
1.738641459638125610e+10; 4.911091881102959746e+02; 9.942742190920109691e-01
1.738641460130194473e+10; 4.960019623504567221e+02; 9.943784128844218584e-01
1.738641460627114487e+10; 5.009434818398304401e+02; 9.944807276176891309e-01
1.738641461128934097e+10; 5.059342322127840248e+02; 9.945811974249200160e-01
1.738641461635702133e+10; 5.109747039419146404e+02; 9.946798556429982119e-01
1.738641462147468567e+10; 5.160653923862515740e+02; 9.947767344786015986e-01
1.738641462664284134e+10; 5.212067978399383037e+02; 9.948718646457505033e-01
1.738641463186198807e+10; 5.263994255813993277e+02; 9.949652761369099929e-01
1.738641463713264084e+10; 5.316437859229974947e+02; 9.950570011613703025e-01
1.738641464245531845e+10; 5.369403942611852472e+02; 9.951470684670661315e-01
1.738641464783054352e+10; 5.422897711271559729e+02; 9.952355067495453067e-01
1.738641465325884247e+10; 5.476924422380002397e+02; 9.953223449036395776e-01
1.738641465874074554e+10; 5.531489385483706656e+02; 9.954076118268821993e-01
1.738641466427679443e+10; 5.586597963026628122e+02; 9.954913362043680269e-01
1.738641466986753082e+10; 5.642255570877150603e+02; 9.955735462738931618e-01
1.738641467551350403e+10; 5.698467678860338310e+02; 9.956542695701491308e-01
1.738641468121526718e+10; 5.755239811295488153e+02; 9.957335326466816294e-01
1.738641468697338486e+10; 5.812577547539042371e+02; 9.958113607742581364e-01
1.738641469278841400e+10; 5.870486522532906974e+02; 9.958877785607779254e-01
1.738641469866093063e+10; 5.928972427358229424e+02; 9.959628128268689373e-01
1.738641470459151459e+10; 5.988041009794701495e+02; 9.960364872466991315e-01
1.738641471058074188e+10; 6.047698074885428241e+02; 9.961088253662619962e-01
1.738641471662919998e+10; 6.107949485507426743e+02; 9.961798509278438907e-01
1.738641472273748779e+10; 6.168801162947805778e+02; 9.962495877134278643e-01
1.738641472890620422e+10; 6.230259087485691225e+02; 9.963180593732184898e-01
1.738641473513595200e+10; 6.292329298979946088e+02; 9.963852892383502358e-01
1.738641474142734528e+10; 6.355017897462740848e+02; 9.964513001167960571e-01
1.738641474778100204e+10; 6.418331043739050301e+02; 9.965161140714383636e-01
1.738641475419754028e+10; 6.482274959992105323e+02; 9.965797521792106872e-01
1.738641476067760086e+10; 6.546855930394895040e+02; 9.966422343063393585e-01
1.738641476722180939e+10; 6.612080301727744427e+02; 9.967035820538023838e-01
1.738641477383081436e+10; 6.677954484002058280e+02; 9.967638159547783649e-01
1.738641478050526047e+10; 6.744484951090272489e+02; 9.968229550171984199e-01
1.738641478724580765e+10; 6.811678241362079689e+02; 9.968810184866332413e-01
1.738641479405311966e+10; 6.879540958326998634e+02; 9.969380257277096202e-01
1.738641480092785645e+10; 6.948079771283341870e+02; 9.969939960940197299e-01
1.738641480787069702e+10; 7.017301415973652183e+02; 9.970489487857908673e-01
1.738641481488232803e+10; 7.087212695246661269e+02; 9.971029026945530394e-01
1.738641482196343231e+10; 7.157820479725854739e+02; 9.971558762339913784e-01
