t_over_ts; l_over_lb; vr_over_cs
3.382473799448150853e+00; 1.600310313738700918e+00; 3.083037510909610868e-01
3.455007622792933830e+00; 1.622595287078087534e+00; 3.061840877282215323e-01
3.529055584748724606e+00; 1.645190587753662337e+00; 3.041207164668923713e-01
3.604638678171237842e+00; 1.668100537200058575e+00; 3.021146392334029263e-01
3.681777397007225172e+00; 1.691329517029647622e+00; 3.001668653720295787e-01
3.760491678580998975e+00; 1.714881969870540201e+00; 2.982784108714386373e-01
3.840800840639077673e+00; 1.738762400216250947e+00; 2.964502978415392564e-01
3.922723525480112716e+00; 1.762975375287205715e+00; 2.946835528453187192e-01
4.006277643781054998e+00; 1.787525525904234858e+00; 2.929792055439430221e-01
4.091480303584420497e+00; 1.812417547374236548e+00; 2.913382879100890333e-01
4.178347753413087950e+00; 1.837656200388171790e+00; 2.897618321519922491e-01
4.266895326701420466e+00; 1.863246311931560317e+00; 2.882508691253626298e-01
4.357137372965592448e+00; 1.889192776207666347e+00; 2.868064267695174530e-01
4.449087196123382881e+00; 1.915500555573527386e+00; 2.854295279000760854e-01
4.542757002563584834e+00; 1.942174681489025279e+00; 2.841211880329386208e-01
4.638157845144997182e+00; 1.969220255479172677e+00; 2.828824136434276437e-01
4.735299554727985694e+00; 1.996642450109793909e+00; 2.817141993563947455e-01
4.834190695633698631e+00; 2.024446509976803643e+00; 2.806175248806874745e-01
4.934838527257551455e+00; 2.052637752709251640e+00; 2.795933540281403951e-01
5.037248939175276163e+00; 2.081221569986337894e+00; 2.786426307853828166e-01
5.141426413138603380e+00; 2.110203428568595552e+00; 2.777662758932946674e-01
5.247373994622201998e+00; 2.139588871343422127e+00; 2.769651846293509911e-01
5.355093266678658814e+00; 2.169383518385184395e+00; 2.762402258154222912e-01
5.464584296264758834e+00; 2.199593068030074150e+00; 2.755922353969356697e-01
5.575845630528852404e+00; 2.230223297965937324e+00; 2.750220130655938178e-01
5.688874291769377756e+00; 2.261280066337278516e+00; 2.745303223093711886e-01
5.803665770218711550e+00; 2.292769312865649667e+00; 2.741178889266840391e-01
5.920213990026246265e+00; 2.324697059985648018e+00; 2.737853909447849898e-01
6.038511349400172534e+00; 2.357069413996727203e+00; 2.735334589959513840e-01
6.158548732716438323e+00; 2.389892566231048843e+00; 2.733626753477444993e-01
6.280315531645271676e+00; 2.423172794237599792e+00; 2.732735733917797671e-01
6.403799650915603436e+00; 2.456916462982790872e+00; 2.732666260542258030e-01
6.528987575978057123e+00; 2.491130026067788439e+00; 2.733422494157345395e-01
6.655864409034842666e+00; 2.525820026962783960e+00; 2.735008022790615945e-01
6.784413913303965593e+00; 2.560993100258458277e+00; 2.737425804937134721e-01
6.914618578520183689e+00; 2.596655972934871492e+00; 2.740678141804619439e-01
7.046459688353118977e+00; 2.632815465648020936e+00; 2.744766702723521190e-01
7.179917386407375091e+00; 2.669478494034320804e+00; 2.749692496221113891e-01
7.314970758975737120e+00; 2.706652070033240598e+00; 2.755455831770118325e-01
7.451597915975348485e+00; 2.744343303228363951e+00; 2.762056354629415234e-01
7.589776074126073802e+00; 2.782559402207124943e+00; 2.769493032177659519e-01
7.729481656464106898e+00; 2.821307675939471959e+00; 2.777764126601209860e-01
7.870690376955990608e+00; 2.860595535175742388e+00; 2.786867235185135350e-01
8.013377338624103174e+00; 2.900430493863990655e+00; 2.796799281347939758e-01
8.157517140746289641e+00; 2.940820170587062243e+00; 2.807556511162991875e-01
8.303083959374557566e+00; 2.981772290019672589e+00; 2.819134532652982084e-01
8.450051660092418260e+00; 3.023294684405777311e+00; 2.831528311970195055e-01
8.598393898194418128e+00; 3.065395295056527303e+00; 2.844732193877117510e-01
8.748084193226780769e+00; 3.108082173869063158e+00; 2.858739932951360196e-01
8.899096050991458284e+00; 3.151363484866477549e+00; 2.873544704688728024e-01
9.051403045096749977e+00; 3.195247505759212903e+00; 2.889139137136997881e-01
9.204978886954524597e+00; 3.239742629528197249e+00; 2.905515334193513599e-01
9.359797546883264374e+00; 3.284857366030043746e+00; 2.922664907876321161e-01
9.515833310029742975e+00; 3.330600343624587900e+00; 2.940579005411797509e-01
9.673060846570388449e+00; 3.376980310825091536e+00; 2.959248331981094715e-01
9.831455319161074513e+00; 3.424006137971424835e+00; 2.978663201722183129e-01
9.990992410428505721e+00; 3.471686818926561280e+00; 2.998813546795194296e-01
1.015164839928728568e+01; 3.520031472796679051e+00; 3.019688952831961481e-01
1.031340024157627511e+01; 3.569049345675228579e+00; 3.041278716342054600e-01
1.047622557532625898e+01; 3.618749812411280242e+00; 3.063571831808610813e-01
1.064010279937787118e+01; 3.669142378402493243e+00; 3.086557047095457862e-01
1.080501112533032249e+01; 3.720236681413067625e+00; 3.110222916825782224e-01
1.097093056598768790e+01; 3.772042493416998266e+00; 3.134557769652205894e-01
1.113784200824121662e+01; 3.824569722466998112e+00; 3.159549779271124681e-01
1.130572724447647914e+01; 3.877828414589457484e+00; 3.185187015036958225e-01
1.147456894644809289e+01; 3.931828755705769396e+00; 3.211457392473524575e-01
1.164435072207005106e+01; 3.986581073580440560e+00; 3.238348742006621483e-01
1.181505714152608100e+01; 4.042095839796306933e+00; 3.265848872500669575e-01
1.198667369926877591e+01; 4.098383671757260593e+00; 3.293945514019964160e-01
1.215918683817432822e+01; 4.155455334718875626e+00; 3.322626343908666180e-01
1.233258399108930625e+01; 4.213321743847288303e+00; 3.351879092748817346e-01
1.250685353650179898e+01; 4.271993966306778745e+00; 3.381691501982110326e-01
1.268198477201446472e+01; 4.331483223376399572e+00; 3.412051250321427864e-01
1.285796798969217569e+01; 4.391800892596085859e+00; 3.442946138223281216e-01
1.303479441664890359e+01; 4.452958509942654963e+00; 3.474364039480705157e-01
1.321245617913144699e+01; 4.514967772036100335e+00; 3.506292819014681927e-01
1.339094632916304306e+01; 4.577840538376618973e+00; 3.538720406566678855e-01
1.357025885302812185e+01; 4.641588833612778409e+00; 3.571634882745770012e-01
1.375038861810462620e+01; 4.706224849841281532e+00; 3.605024444785467908e-01
1.393133132868180191e+01; 4.771760948938745805e+00; 3.638877261798835194e-01
1.411308357558883486e+01; 4.838209664925956055e+00; 3.673181652675328035e-01
1.429564280735087323e+01; 4.905583706365048258e+00; 3.707926097203738114e-01
1.447900728134754367e+01; 4.973895958790063965e+00; 3.743099208736413996e-01
1.466317603219306420e+01; 5.043159487171358535e+00; 3.778689591907549161e-01
1.484814890193333170e+01; 5.113387538414325917e+00; 3.814686000889450090e-01
1.503392652245431194e+01; 5.184593543892911605e+00; 3.851077385365750949e-01
1.522051024909304751e+01; 5.256791122018421802e+00; 3.887852803565404747e-01
1.540790215826925547e+01; 5.329994080844088877e+00; 3.925001358120335793e-01
1.559610504890349247e+01; 5.404216420705915347e+00; 3.962512272759682319e-01
1.578512243090357359e+01; 5.479472336900286678e+00; 4.000374967533604220e-01
1.597495846579396783e+01; 5.555776222398876030e+00; 4.038578956677574827e-01
1.616561797436371961e+01; 5.633142670601354318e+00; 4.077113827577070193e-01
1.635710642721115349e+01; 5.711586478126430499e+00; 4.115969286694969864e-01
1.654942992337732832e+01; 5.791122647641758547e+00; 4.155135197456774065e-01
1.674259515324044756e+01; 5.871766390733257346e+00; 4.194601521266377864e-01
1.693660940863004782e+01; 5.953533130814368413e+00; 4.234358293811668617e-01
1.713148056417820797e+01; 6.036438506075866961e+00; 4.274395675979949516e-01
1.732721705148482272e+01; 6.120498372476697924e+00; 4.314703946386233002e-01
1.752382784293861206e+01; 6.205728806776500406e+00; 4.355273474722256011e-01
1.772132246229444519e+01; 6.292146109610345484e+00; 4.396094710737207256e-01
1.791971095217721910e+01; 6.379766808606280648e+00; 4.437158219965959827e-01
1.811900385614693931e+01; 6.468607661546323939e+00; 4.478454655355430525e-01
1.831921222337517108e+01; 6.558685659571430016e+00; 4.519974754398795591e-01
1.852034760262946733e+01; 6.650018030431118277e+00; 4.561709339774795424e-01
1.872242201057731847e+01; 6.742622241778343906e+00; 4.603649323811733751e-01
1.892544792324463998e+01; 6.836516004510238886e+00; 4.645785691405923123e-01
1.912943829875875323e+01; 6.931717276155404228e+00; 4.688109511573745891e-01
1.933440654048235530e+01; 7.028244264308347589e+00; 4.730611926784933363e-01
1.954036648468277804e+01; 7.126115430111745752e+00; 4.773284146426360897e-01
1.974733240762894582e+01; 7.225349491787215861e+00; 4.816117450696947300e-01
1.995531903534957507e+01; 7.325965428215230446e+00; 4.859103199137425055e-01
2.016434149869797210e+01; 7.427982482564914335e+00; 4.902232802566771630e-01
2.037441533982646291e+01; 7.531420165974370029e+00; 4.945497727714465719e-01
2.058555653673876762e+01; 7.636298261282245647e+00; 4.988889522000681254e-01
2.079778147209727734e+01; 7.742636826811271966e+00; 5.032399785584846796e-01
2.101110691860791846e+01; 7.850456200204509294e+00; 5.076020160787867441e-01
2.122555005147850693e+01; 7.959777002314981864e+00; 5.119742346254745335e-01
2.144112847054045545e+01; 8.070620141149500881e+00; 5.163558121890027275e-01
2.165786014634656453e+01; 8.183006815867393868e+00; 5.207459289609429609e-01
2.187576343622625075e+01; 8.296958520834909478e+00; 5.251437694422225189e-01
2.209485711039445022e+01; 8.412497049736117560e+00; 5.295485256584804290e-01
2.231516032936010063e+01; 8.529644499741021235e+00; 5.339593942828543272e-01
2.253669262360373793e+01; 8.648423275731719428e+00; 5.383755741771704129e-01
2.275947391046411639e+01; 8.768856094587430761e+00; 5.427962686443863483e-01
2.298352452771128895e+01; 8.890965989529160396e+00; 5.472206898134535091e-01
2.320886517447616981e+01; 9.014776314524917566e+00; 5.516480504041331168e-01
2.343551693069364816e+01; 9.140310748756229842e+00; 5.560775664927842810e-01
2.366350128381992945e+01; 9.267593301146876072e+00; 5.605084611099917513e-01
2.389284012069469654e+01; 9.396648314954695991e+00; 5.649399628377068661e-01
2.412355569558828350e+01; 9.527500472427291811e+00; 5.693713008955475496e-01
2.435567065144615739e+01; 9.660174799522645017e+00; 5.738017081611574977e-01
2.458920806279745364e+01; 9.794696670695392626e+00; 5.782304272656765276e-01
2.482419137923927721e+01; 9.931091813749793218e+00; 5.826567016269507127e-01
2.506064443857977508e+01; 1.006938631476027624e+01; 5.870797771852616087e-01
2.529859149277934094e+01; 1.020960662306046984e+01; 5.914989060412336741e-01
2.553805722359431485e+01; 1.035177955630176250e+01; 5.959133485126333341e-01
2.577906668941492185e+01; 1.049593230558227219e+01; 6.003223641498371954e-01
2.602164535787906985e+01; 1.064209244064724125e+01; 6.047252166014061014e-01
2.626581914400171058e+01; 1.079028791516184071e+01; 6.091211791416896171e-01
2.651161437628992346e+01; 1.094054707205743071e+01; 6.135095286964995509e-01
2.675905778812160207e+01; 1.109289864895222699e+01; 6.178895437744202912e-01
2.700817654258394995e+01; 1.124737178364751422e+01; 6.222605080038797754e-01
2.725899827533264741e+01; 1.140399601970032428e+01; 6.266217165640517450e-01
2.751155102882199799e+01; 1.156280131207375916e+01; 6.309724645830850909e-01
2.776586328230425949e+01; 1.172381803286599222e+01; 6.353120514629895244e-01
2.802196398078146089e+01; 1.188707697711903322e+01; 6.396397849556995086e-01
2.827988254412852598e+01; 1.205260936870842059e+01; 6.439549820680892100e-01
2.853964881875591786e+01; 1.222044686631488020e+01; 6.482569599924407067e-01
2.880129311419872451e+01; 1.239062156947916193e+01; 6.525450416053748537e-01
2.906484624653189996e+01; 1.256316602474120891e+01; 6.568185618951639659e-01
2.933033950226579734e+01; 1.273811323186478539e+01; 6.610768611318849075e-01
2.959780463168416631e+01; 1.291549665014883352e+01; 6.653192826955410810e-01
2.986727387490353181e+01; 1.309535020482667100e+01; 6.695451767033071544e-01
3.013878001265348061e+01; 1.327770829355429782e+01; 6.737539077349927741e-01
3.041235629998872980e+01; 1.346260579298910365e+01; 6.779448426101843950e-01
3.068803649428967972e+01; 1.365007806546013747e+01; 6.821173541348082292e-01
3.096585488198073932e+01; 1.384016096573130916e+01; 6.862708246681216151e-01
3.124584630863951062e+01; 1.403289084785872376e+01; 6.904046503685643543e-01
3.152804611406984492e+01; 1.422830457214352684e+01; 6.945182289501945494e-01
3.181249017766540277e+01; 1.442643951218158094e+01; 6.986109664432089694e-01
3.209921495111335332e+01; 1.462733356201129808e+01; 7.026822815953687185e-01
3.238825745691183755e+01; 1.483102514336104427e+01; 7.067316047107851107e-01
3.267965524890913542e+01; 1.503755321299737702e+01; 7.107583695956463110e-01
3.297344645046548806e+01; 1.524695727017573788e+01; 7.147620190687813402e-01
3.326966980405023122e+01; 1.545927736419477760e+01; 7.187420120863101669e-01
3.356836463491158895e+01; 1.567455410205595001e+01; 7.226978165822670608e-01
3.386957084336462742e+01; 1.589282865622977958e+01; 7.266289067492177622e-01
3.417332893211571587e+01; 1.611414277253019023e+01; 7.305347665848231919e-01
3.447968006549815811e+01; 1.633853877809861288e+01; 7.344148985339165048e-01
3.478866600890550131e+01; 1.656605958949914381e+01; 7.382688121500896594e-01
3.510032914659462477e+01; 1.679674872092653004e+01; 7.420960256570492408e-01
3.541471250561535555e+01; 1.703065029252844198e+01; 7.458960687391323896e-01
3.573185981065017813e+01; 1.726780903884355212e+01; 7.496684903272299305e-01
3.605181541344235541e+01; 1.750827031735724404e+01; 7.534128455408588554e-01
3.637462432869498485e+01; 1.775208011717635159e+01; 7.571287002310130854e-01
3.670033225766997020e+01; 1.799928506782476489e+01; 7.608156335008412485e-01
3.702898563304601964e+01; 1.824993244816152327e+01; 7.644732437056548369e-01
3.736063154719916213e+01; 1.850407019542302223e+01; 7.681011352109748946e-01
3.769531779950021644e+01; 1.876174691439120323e+01; 7.716989247299040899e-01
3.803309292135610065e+01; 1.902301188668944931e+01; 7.752662438523789667e-01
3.837400620979118315e+01; 1.928791508020777812e+01; 7.788027430648550853e-01
3.871810765949050648e+01; 1.955650715865949252e+01; 7.823080791698340253e-01
3.906544801601963002e+01; 1.982883949127071332e+01; 7.857819224487627707e-01
3.941607880354469984e+01; 2.010496416260497909e+01; 7.892239593904307737e-01
3.977005234811897338e+01; 2.038493398252463251e+01; 7.926338949195824712e-01
4.012742171534975455e+01; 2.066880249629081945e+01; 7.960114407948436499e-01
4.048824076585008669e+01; 2.095662399480433180e+01; 7.993563229455405983e-01
4.085256418615865215e+01; 2.124845352498882889e+01; 8.026682844711462428e-01
4.122044750410783820e+01; 2.154434690031883193e+01; 8.059470864895702524e-01
4.159194703163537099e+01; 2.184436071149427150e+01; 8.091924974389018699e-01
4.196711992075462661e+01; 2.214855233726359174e+01; 8.124043002770906519e-01
4.234602419719998778e+01; 2.245697995539773828e+01; 8.155822956666806123e-01
4.272871877124607920e+01; 2.276970255381679920e+01; 8.187263019925512531e-01
4.311526338354208576e+01; 2.308677994187169702e+01; 8.218361452372836551e-01
4.350571866155804202e+01; 2.340827276178293204e+01; 8.249116660070443530e-01
4.390014615448360047e+01; 2.373424250023866122e+01; 8.279527226711852483e-01
4.429860834357407384e+01; 2.406475150015424092e+01; 8.309591911757766569e-01
4.470116858800098214e+01; 2.439986297259550341e+01; 8.339309550460040077e-01
4.510789118266143305e+01; 2.473964100886814066e+01; 8.368679123436127965e-01
4.551884139220947390e+01; 2.508415059277539783e+01; 8.397699784550630708e-01
4.593408546537628467e+01; 2.543345761304648178e+01; 8.426370863380933107e-01
4.635369057775844936e+01; 2.578762887593800812e+01; 8.454691762239464614e-01
4.677772489182584792e+01; 2.614673211801092023e+01; 8.482662025957653507e-01
4.720625758789313409e+01; 2.651083601908538867e+01; 8.510281363407197208e-01
4.763935888681792363e+01; 2.688001021537606050e+01; 8.537549660068349811e-01
4.807709998739747448e+01; 2.725432531281027693e+01; 8.564466869185527464e-01
4.851955312837267087e+01; 2.763385290053169996e+01; 8.591033081088425005e-01
4.896679161469150898e+01; 2.801866556459195223e+01; 8.617248536638125733e-01
4.941888985245534371e+01; 2.840883690183304111e+01; 8.643113654359410036e-01
4.987592328012377862e+01; 2.880444153396296514e+01; 8.668628915244050992e-01
5.033796843050477321e+01; 2.920555512182745161e+01; 8.693794928472103889e-01
5.080510295170854818e+01; 2.961225437988034415e+01; 8.718612436804044075e-01
5.127740565708167964e+01; 3.002461709085549302e+01; 8.743082360710620060e-01
5.175495645166875391e+01; 3.044272212064302607e+01; 8.767205679418655917e-01
5.223783638994423484e+01; 3.086664943337272859e+01; 8.790983487178317679e-01
5.272612769231214713e+01; 3.129648010670750580e+01; 8.814416992682596597e-01
5.321991381076684036e+01; 3.173229634734976301e+01; 8.837507579703415272e-01
5.371927935502780826e+01; 3.217418150676371624e+01; 8.860256690572292371e-01
5.422431013937389110e+01; 3.262222009711669557e+01; 8.882665864648309206e-01
5.473509319770410997e+01; 3.307649780744240786e+01; 8.904736736426877020e-01
5.525171686207247035e+01; 3.353710152002928879e+01; 8.926471107721755116e-01
5.577427069682071448e+01; 3.400411932703705986e+01; 8.947870843969603083e-01
5.630284552512683405e+01; 3.447764054734464167e+01; 8.968937884162007101e-01
5.683753344982281419e+01; 3.495775574363275240e+01; 8.989674246737449081e-01
5.737842793513833328e+01; 3.544455673970433907e+01; 9.010082100789164050e-01
5.792562376271112612e+01; 3.593813663804625946e+01; 9.030163690980965718e-01
5.847921702407374767e+01; 3.643858983763544757e+01; 9.049921304577290826e-01
5.903930516401501194e+01; 3.694601205199302285e+01; 9.069357303870665410e-01
5.960598704253789748e+01; 3.746050032748993175e+01; 9.088474170200598889e-01
6.017936293211332099e+01; 3.798215306190733997e+01; 9.107274477589434314e-01
6.075953446962752480e+01; 3.851107002325570505e+01; 9.125760813029231144e-01
6.134660472770879380e+01; 3.904735236885559857e+01; 9.143935838197726484e-01
6.194067824142015155e+01; 3.959110266468458406e+01; 9.161802292424934269e-01
6.254186105627756831e+01; 4.014242490499322003e+01; 9.179363021416668822e-01
6.315026065717209036e+01; 4.070142453219436618e+01; 9.196620874092557019e-01
6.376598603651834907e+01; 4.126820845702953733e+01; 9.213578755817521948e-01
6.438914770546155353e+01; 4.184288507901580090e+01; 9.230239616526327850e-01
6.501985777799463051e+01; 4.242556430717777260e+01; 9.246606513882523748e-01
6.565822990402735115e+01; 4.301635758106795038e+01; 9.262682517785830738e-01
6.630437930382397838e+01; 4.361537789208003346e+01; 9.278470722665143056e-01
6.695842278956951077e+01; 4.422273980505899260e+01; 9.293974249380505537e-01
6.762047885341698361e+01; 4.483855948021186322e+01; 9.309196307089633304e-01
6.829066764150147151e+01; 4.546295469532399380e+01; 9.324140142349792715e-01
6.896911092395278331e+01; 4.609604486828433778e+01; 9.338808983145258091e-01
6.965593216817195810e+01; 4.673795107992461340e+01; 9.353206092797710092e-01
7.035125657132931565e+01; 4.738879609717653807e+01; 9.367334773785697122e-01
7.105521111024170011e+01; 4.804870439655131520e+01; 9.381198391406236903e-01
7.176792447273597020e+01; 4.871780218794631168e+01; 9.394800281228925520e-01
7.248952713140751314e+01; 4.939621743878320359e+01; 9.408143798018194781e-01
7.322015135117133866e+01; 5.008407989848210207e+01; 9.421232298945583228e-01
7.395993128733331901e+01; 5.078152112327673251e+01; 9.434069208128340600e-01
7.470900293257399483e+01; 5.148867450137495183e+01; 9.446657941953335857e-01
7.546750412673853248e+01; 5.220567527846975509e+01; 9.459001892704727021e-01
7.623557460764418181e+01; 5.293266058360561033e+01; 9.471104455133203537e-01
7.701335607451740373e+01; 5.366976945540473309e+01; 9.482969054423199262e-01
7.780099221306285528e+01; 5.441714286865889960e+01; 9.494599143462066904e-01
7.859862863662070254e+01; 5.517492376129126086e+01; 9.505998124305004016e-01
7.940641297277046817e+01; 5.594325706169377810e+01; 9.517169402516993948e-01
8.022449486851233758e+01; 5.672228971644543805e+01; 9.528116366437451301e-01
8.105302609299621963e+01; 5.751217071841610817e+01; 9.538842447781377132e-01
8.189216048599732289e+01; 5.831305113526221362e+01; 9.549351052166378251e-01
8.274205396940126889e+01; 5.912508413831878329e+01; 9.559645543071987328e-01
8.360286460748415038e+01; 5.994842503189411786e+01; 9.569729271865311526e-01
8.447475266367261781e+01; 6.078323128297230227e+01; 9.579605595034041965e-01
8.535788064334371938e+01; 6.162966255132938898e+01; 9.589277883540050507e-01
8.625241323360394574e+01; 6.248788072006890815e+01; 9.598749447726675488e-01
8.715851738822642858e+01; 6.335804992658250967e+01; 9.608023582101258286e-01
8.807636233183133356e+01; 6.424033659394194729e+01; 9.617103544803634607e-01
8.900611967350695863e+01; 6.513490946272803228e+01; 9.625992617690602993e-01
8.994796338074920072e+01; 6.604193962330302270e+01; 9.634694060492247081e-01
9.090206975555383906e+01; 6.696160054853218924e+01; 9.643211066007966181e-01
9.186861753323140078e+01; 6.789406812696108773e+01; 9.651546813948705950e-01
9.284778789519353381e+01; 6.883952069645499705e+01; 9.659704452515607276e-01
9.383976456785109121e+01; 6.979813907830660469e+01; 9.667687144779865127e-01
9.484473377011416062e+01; 7.077010661181886064e+01; 9.675498003994741358e-01
9.586288424682429365e+01; 7.175560918936925248e+01; 9.683140092000017685e-01
9.689440732649048016e+01; 7.275483529196229426e+01; 9.690616439552280914e-01
9.793949698682087046e+01; 7.376797602527734909e+01; 9.697930062954339681e-01
9.899834990837392468e+01; 7.479522515621820844e+01; 9.705083975678489017e-01
1.000711654216143103e+02; 7.583677914997186065e+01; 9.712081125043833252e-01
1.011581455882208189e+02; 7.689283720758309926e+01; 9.718924423231221077e-01
1.022594952164331659e+02; 7.796360130405233235e+01; 9.725616734928609342e-01
1.033754219726861407e+02; 7.904927622696423839e+01; 9.732160922469663689e-01
1.045061363971727246e+02; 8.015006961565404708e+01; 9.738559830133520778e-01
1.056518518617445181e+02; 8.126619200091941764e+01; 9.744816229746678937e-01
1.068127846752991275e+02; 8.239785684528514764e+01; 9.750932865036322506e-01
1.079891540838585797e+02; 8.354528058382867073e+01; 9.756912427255605147e-01
1.091811823991499608e+02; 8.470868266557407367e+01; 9.762757607369366708e-01
1.103890949984366898e+02; 8.588828559546249153e+01; 9.768471069743331903e-01
1.116131202922563546e+02; 8.708431497690723688e+01; 9.774055405241091066e-01
1.128534898413313243e+02; 8.829699955494086794e+01; 9.779513179033088033e-01
1.141104383519679999e+02; 8.952657125996395848e+01; 9.784846902450233808e-01
1.153842038119059339e+02; 9.077326525210227715e+01; 9.790059085152419405e-01
1.166750274881006959e+02; 9.203731996618220990e+01; 9.795152207419210999e-01
1.179831538996780580e+02; 9.331897715733238385e+01; 9.800128677311624736e-01
1.193088309403555343e+02; 9.461848194721997629e+01; 9.804990877262841353e-01
1.206523098729671801e+02; 9.593608287093141485e+01; 9.809741135506484522e-01
1.220138454697023462e+02; 9.727203192450542701e+01; 9.814381775916276585e-01
1.233936960183420410e+02; 9.862658461312820180e+01; 9.818915094919776765e-01
1.247921232959261886e+02; 1.000000000000000000e+02; 9.823343319867717804e-01
1.262093926897922813e+02; 1.013925407558815266e+02; 9.827668649944673041e-01
1.276457731980818977e+02; 1.028044732093308653e+02; 9.831893231699484481e-01
1.291015375674031418e+02; 1.042360673976401131e+02; 9.836019202436890874e-01
1.305769623195920133e+02; 1.056875971184803973e+02; 9.840048677548991485e-01
1.320723277262290196e+02; 1.071593399822671131e+02; 9.843983710114011521e-01
1.335879179100380156e+02; 1.086515774652538369e+02; 9.847826316657111168e-01
1.351240208764320698e+02; 1.101645949633655732e+02; 9.851578469516706349e-01
1.366809286221760260e+02; 1.116986818467822644e+02; 9.855242120928568994e-01
1.382589372025180978e+02; 1.132541315152811450e+02; 9.858819209226598046e-01
1.398583467137375465e+02; 1.148312414543511153e+02; 9.862311623055786125e-01
1.414794613410356590e+02; 1.164303132920876749e+02; 9.865721197238145335e-01
1.431225894713501532e+02; 1.180516528568804375e+02; 9.869049743212200410e-01
1.447880437202082646e+02; 1.196955702359042846e+02; 9.872299031967219918e-01
1.464761410664302161e+02; 1.213623798344240470e+02; 9.875470828939573176e-01
1.481872028473260912e+02; 1.230524004359261596e+02; 9.878566864460506247e-01
1.499215547634134680e+02; 1.247659552630869797e+02; 9.881588808279127001e-01
1.516795270307946168e+02; 1.265033720395902463e+02; 9.884538312785222658e-01
1.534614543697846329e+02; 1.282649830528060022e+02; 9.887416981202130639e-01
1.552676761692482614e+02; 1.300511252173408536e+02; 9.890226409877006519e-01
1.570985365186702722e+02; 1.318621401394748602e+02; 9.892968174790000013e-01
1.589543842047253293e+02; 1.336983741824946605e+02; 9.895643802461587812e-01
1.608355728020355002e+02; 1.355601785329369022e+02; 9.898254780787352214e-01
1.627424607604393714e+02; 1.374479092677536585e+02; 9.900802571214114556e-01
1.646754114682713066e+02; 1.393619274224141975e+02; 9.903288604370205084e-01
1.666347933810505992e+02; 1.413025990599533657e+02; 9.905714304445795149e-01
1.686209800308463116e+02; 1.432702953409830968e+02; 9.908081065208235172e-01
1.706343500404560984e+02; 1.452653925946781328e+02; 9.910390227690297760e-01
1.726752872880178131e+02; 1.472882723907501656e+02; 9.912643118307767898e-01
1.747441809014416663e+02; 1.493393216124251808e+02; 9.914841020287324946e-01
1.768414254265589136e+02; 1.514189325304351996e+02; 9.916985207567096117e-01
1.789674208900648864e+02; 1.535275028780422701e+02; 9.919076940739997017e-01
1.811225728155380068e+02; 1.556654359271062162e+02; 9.921117445056218953e-01
1.833072922727020000e+02; 1.578331405652116359e+02; 9.923107900374888990e-01
1.855219960466143618e+02; 1.600310313738700074e+02; 9.925049477029218581e-01
1.877671066304426972e+02; 1.622595287078087267e+02; 9.926943304567648063e-01
1.900430524140739692e+02; 1.645190587753662328e+02; 9.928790509025187117e-01
1.923502677278426916e+02; 1.668100537200059250e+02; 9.930592200181690421e-01
1.946891928669822391e+02; 1.691329517029647036e+02; 9.932349451837414467e-01
1.970602741724209181e+02; 1.714881969870539251e+02; 9.934063301032648452e-01
1.994639641858605899e+02; 1.738762400216250512e+02; 9.935734774677379422e-01
2.019007216640456761e+02; 1.762975375287205679e+02; 9.937364864572244549e-01
2.043710117676923801e+02; 1.787525525904235337e+02; 9.938954560206383348e-01
2.068753061066140049e+02; 1.812417547374237756e+02; 9.940504835104825299e-01
2.094140827742320710e+02; 1.837656200388170475e+02; 9.942016629510584957e-01
2.119878264402237278e+02; 1.863246311931559944e+02; 9.943490851118967910e-01
2.145970285118567062e+02; 1.889192776207666213e+02; 9.944928399425526644e-01
2.172421871511944573e+02; 1.915500555573527777e+02; 9.946330141191989105e-01
2.199238074739504043e+02; 1.942174681489026398e+02; 9.947696941494497125e-01
2.226424016054949107e+02; 1.969220255479171442e+02; 9.949029652057154172e-01
2.253984887269842545e+02; 1.996642450109793288e+02; 9.950329096377016347e-01
2.281925951580235790e+02; 2.024446509976803839e+02; 9.951596065158041515e-01
2.310252545511931714e+02; 2.052637752709252084e+02; 9.952831345756596448e-01
2.338970078895428912e+02; 2.081221569986339262e+02; 9.954035692382584566e-01
2.368084037042853822e+02; 2.110203428568594290e+02; 9.955209857318499944e-01
2.397599981514751164e+02; 2.139588871343421488e+02; 9.956354583573404637e-01
2.427523550712058125e+02; 2.169383518385184288e+02; 9.957470592399242371e-01
2.457860460535225116e+02; 2.199593068030074789e+02; 9.958558572291005273e-01
2.488616506550963550e+02; 2.230223297965938514e+02; 9.959619208848334848e-01
2.519797564050569747e+02; 2.261280066337279493e+02; 9.960653158794481321e-01
2.551409590082703005e+02; 2.292769312865648885e+02; 9.961661071980689730e-01
2.583458624669393657e+02; 2.324697059985647911e+02; 9.962643593752616988e-01
2.615950791541957301e+02; 2.357069413996727860e+02; 9.963601354731054238e-01
2.648892298836290706e+02; 2.389892566231050353e+02; 9.964534959301246664e-01
2.682289440603128696e+02; 2.423172794237600556e+02; 9.965444993845916644e-01
2.716148598382010277e+02; 2.456916462982790108e+02; 9.966332038237926128e-01
2.750476241772644244e+02; 2.491130026067788492e+02; 9.967196649097160854e-01
2.785278930659392813e+02; 2.525820026962784652e+02; 9.968039382983717722e-01
