t_over_ts; l_over_lb; vr_over_cs
1.126363622242427365e+00; 7.471607459645710492e-01; 3.691838225638371385e-01
1.157460258463026914e+00; 7.584788152256652927e-01; 3.588001627621082990e-01
1.189960744804565707e+00; 7.699683317857390907e-01; 3.482943196053932544e-01
1.223970331135027623e+00; 7.816318927464396271e-01; 3.376649539005108225e-01
1.259606246889960923e+00; 7.934721345505830747e-01; 3.269108317308370704e-01
1.296999566989023078e+00; 8.054917335780971133e-01; 3.160308899016300299e-01
1.336297449310244634e+00; 8.176934067509916693e-01; 3.050243176990867777e-01
1.377665828773459999e+00; 8.300799121474984332e-01; 2.938906646376703846e-01
1.421292684115947447e+00; 8.426540496255049417e-01; 2.826299769558955899e-01
1.467392011929637086e+00; 8.554186614554412094e-01; 2.712429827854788700e-01
1.516208701611111431e+00; 8.683766329627464753e-01; 2.597313276747750255e-01
1.568024545919473045e+00; 8.815308931800709402e-01; 2.480978812362991393e-01
1.623165698547650360e+00; 8.948844155093607089e-01; 2.363471332975740358e-01
1.682011981552395952e+00; 9.084402183939638276e-01; 2.244857046716240978e-01
1.745008573261554785e+00; 9.222013660009266145e-01; 2.125229983438070569e-01
1.812680760481072628e+00; 9.361709689136175072e-01; 2.004720261813326687e-01
1.885652656697704099e+00; 9.503521848348464029e-01; 1.883504386745893100e-01
1.964671036616004063e+00; 9.647482193006391427e-01; 1.761817871235785427e-01
2.050635768953994909e+00; 9.793623264048147981e-01; 1.639970193715602487e-01
2.144638715378588856e+00; 9.941978095345482824e-01; 1.518361649408364600e-01
2.248013341252227626e+00; 1.009258022117068831e+00; 1.397500951966060834e-01
2.362397716323282992e+00; 1.024546368377670769e+00; 1.278020974013972244e-01
2.489813793726833868e+00; 1.040066304109213080e+00; 1.160688381032158462e-01
2.632765879591276725e+00; 1.055821337453265008e+00; 1.046400821774728512e-01
2.794360736509607257e+00; 1.071815029693092836e+00; 9.361641401436708587e-02
2.978450826347196490e+00; 1.088050996058655073e+00; 8.310430822730015266e-02
3.189800914809035159e+00; 1.104532906543789661e+00; 7.320840264570357969e-02
3.434277200628716997e+00; 1.121264486735789712e+00; 6.402176218547761533e-02
3.719058086093380844e+00; 1.138249518657531878e+00; 5.561599277936584568e-02
4.052867336857843839e+00; 1.155491841622374061e+00; 4.803365551360781055e-02
4.446233582872967105e+00; 1.172995353101994098e+00; 4.128500401040637729e-02
4.911783920659007485e+00; 1.190764009607377050e+00; 3.534968369548949912e-02
5.464582459017786498e+00; 1.208801827583154465e+00; 3.018242878834519541e-02
6.122526234802906586e+00; 1.227112884315479491e+00; 2.572081760053041705e-02
6.906811242658320360e+00; 1.245701318853664974e+00; 2.189311693195945124e-02
7.842481046174912152e+00; 1.264571332945775284e+00; 1.862487494579425501e-02
8.959070437512774987e+00; 1.283727191988393246e+00; 1.584370396530956210e-02
1.029135721779477564e+01; 1.303173225990779338e+00; 1.348228522653725607e-02
1.188023642668180102e+01; 1.322913830553624992e+00; 1.147993188165891305e-02
1.377373322792806398e+01; 1.342953467862643802e+00; 9.783125946494003120e-03
1.602817291470172023e+01; 1.363296667697205145e+00; 8.345400856045364149e-03
1.870952905215877138e+01; 1.383948028454248469e+00; 7.126852794044930862e-03
2.189497365536779228e+01; 1.404912218187716277e+00; 6.093475037535092328e-03
2.567465639550218626e+01; 1.426193975663717417e+00; 5.216437906634808011e-03
3.015374323105088905e+01; 1.447798111431689572e+00; 4.471385575336830724e-03
3.545474852950903966e+01; 1.469729508911775451e+00; 3.837787017957264204e-03
4.172019879979465173e+01; 1.491993125498675576e+00; 3.298357222207858909e-03
4.911567056136589571e+01; 1.514593993682229467e+00; 2.838552418384234638e-03
5.783324968923314913e+01; 1.537537222184956143e+00; 2.446136323217842912e-03
6.809546481665536533e+01; 1.560827997116841503e+00; 2.110811105508471949e-03
8.015975313041784034e+01; 1.584471583147607499e+00; 1.823905522119369021e-03
9.432352311259798228e+01; 1.608473324696742202e+00; 1.578112549390219737e-03
1.109298855703812734e+02; 1.632838647141564792e+00; 1.367269298162029738e-03
1.303741316544051472e+02; 1.657573058043574354e+00; 1.186172729571241188e-03
1.531110445309818431e+02; 1.682682148393392918e+00; 1.030425500657973807e-03
1.796631399838028074e+02; 1.708171593874549421e+00; 8.963070657361890030e-04
2.106299405081104226e+02; 1.734047156146423019e+00; 7.806658932494029866e-04
2.466983974577499907e+02; 1.760314684146615960e+00; 6.808293088202071281e-04
2.886545865457204627e+02; 1.786980115413046022e+00; 5.945280394264632713e-04
3.373968135125622894e+02; 1.814049477426081136e+00; 5.198330152620940330e-04
3.939502790608549390e+02; 1.841528888970989319e+00; 4.551023927870888591e-04
4.594834653709788199e+02; 1.869424561521040529e+00; 3.989371039176135879e-04
5.353264204315444204e+02; 1.897742800641554650e+00; 3.501435214980992325e-04
6.229911313383665856e+02; 1.926490007415212924e+00; 3.077020687012329918e-04
7.241941935376643187e+02; 1.955672679888970977e+00; 2.707407973132262922e-04
8.408819996975304321e+02; 1.985297414542875671e+00; 2.385131236671737354e-04
9.752586891717131721e+02; 2.015370907781147469e+00; 2.103790468925566639e-04
1.129817117992130989e+03; 2.045899957445841633e+00; 1.857892868069130777e-04
1.307373128850125340e+03; 2.076891464353432859e+00; 1.642718722645684492e-04
1.511103421060104438e+03; 2.108352433854691288e+00; 1.454207885487932385e-04
1.744587340540893365e+03; 2.140289977418170508e+00; 1.288863567399328811e-04
2.011852933421219177e+03; 2.172711314237695479e+00; 1.143670714800619118e-04
2.317427631423919138e+03; 2.205623772864198529e+00; 1.016026681705562855e-04
2.666393957561225761e+03; 2.239034792862265810e+00; 9.036822791003365908e-05
3.064450665939973078e+03; 2.272951926491791674e+00; 8.046915911691216957e-05
3.517979762567809303e+03; 2.307382840415088676e+00; 7.173692062002783509e-05
4.034119866567933059e+03; 2.342335317429876884e+00; 6.402537280156313649e-05
4.620846409542203219e+03; 2.377817258228512642e+00; 5.720766095587289480e-05
5.287059199168859777e+03; 2.413836683183864462e+00; 5.117355039312718526e-05
6.042677881667621477e+03; 2.450401734162254819e+00; 4.582714537457937903e-05
6.898745904177247212e+03; 2.487520676363843553e+00; 4.108493435016242085e-05
7.867543553472269195e+03; 2.525201900190911619e+00; 3.687411320089065039e-05
8.962710739674672368e+03; 2.563453923144435542e+00; 3.313114523223239372e-05
1.019938015094586990e+04; 2.602285391749382892e+00; 2.980052335363258948e-05
1.159432151285237524e+04; 2.641705083509195973e+00; 2.683370478345426582e-05
1.316609762389133175e+04; 2.681721908889849182e+00; 2.418819341675772748e-05
1.493523297193765029e+04; 2.722344913333993865e+00; 2.182674844524604024e-05
1.692439564105853060e+04; 2.763583279305596996e+00; 1.971670126562668270e-05
1.915859337628996218e+04; 2.805446328365545750e+00; 1.782936517392890176e-05
2.166538457716262565e+04; 2.847943523278715805e+00; 1.613952477715643831e-05
2.447510509273685238e+04; 2.891084470152928354e+00; 1.462499390009774766e-05
2.762111171236387599e+04; 2.934878920610335395e+00; 1.326623239730651224e-05
3.114004318049276480e+04; 2.979336773991687615e+00; 1.204601373008136005e-05
3.507209971508308081e+04; 3.024468079593979120e+00; 1.094913626716933996e-05
3.946134193049016176e+04; 3.070283038942016152e+00; 9.962172325513014371e-06
4.435601006652222713e+04; 3.116792008094361854e+00; 9.073249816145516960e-06
4.980886453415037249e+04; 3.164005499984244629e+00; 8.271862061086725871e-06
5.587754872000075557e+04; 3.211934186795910140e+00; 7.548701995018744807e-06
6.262497498334401462e+04; 3.260588902376961862e+00; 6.895517492218259865e-06
7.011973481682127749e+04; 3.309980644687271045e+00; 6.304985005824447991e-06
7.843653417480854841e+04; 3.360120578284945481e+00; 5.770599095428130331e-06
8.765665488302224549e+04; 3.411020036849997883e+00; 5.286575760063252688e-06
9.786844307763215329e+04; 3.462690525746213055e+00; 4.847767772910048780e-06
1.091678255836368480e+05; 3.515143724621825339e+00; 4.449590460294430608e-06
1.216588551742605923e+05; 3.568391490049614756e+00; 4.087956576360624806e-06
1.354542855729729345e+05; 3.622445858206955638e+00; 3.759219108461327821e-06
1.506761770389507583e+05; 3.677319047596503854e+00; 3.460121002989625728e-06
1.674565333498769905e+05; 3.733023461808079091e+00; 3.187750935046843672e-06
1.859379709480550664e+05; 3.789571692322369678e+00; 2.939504361252452685e-06
2.062744209679394262e+05; 3.846976521357142964e+00; 2.713049194804940968e-06
2.286318648057437968e+05; 3.905250924756528352e+00; 2.506295528120054976e-06
2.531891038391042966e+05; 3.964408074924107073e+00; 2.317368902870522963e-06
2.801385638381442404e+05; 4.024461343800416202e+00; 2.144586691730751711e-06
3.096871345107546658e+05; 4.085424305885540619e+00; 1.986437212045474277e-06
3.420570445756081608e+05; 4.147310741307516757e+00; 1.841561239922095500e-06
3.774867726545787300e+05; 4.210134638937206297e+00; 1.708735635280067667e-06
4.162319941861930420e+05; 4.273910199550346789e+00; 1.586858824844166302e-06
4.585665644625037676e+05; 4.338651839037525271e+00; 1.474937921746724209e-06
5.047835377861050656e+05; 4.404374191662741467e+00; 1.372077287954957062e-06
5.551962226322210627e+05; 4.471092113371359034e+00; 1.277468369720691819e-06
6.101392725825973321e+05; 4.538820685148162504e+00; 1.190380657141646881e-06
6.699698126739908475e+05; 4.607575216426267772e+00; 1.110153637138507922e-06
7.350686006971095921e+05; 4.677371248547698812e+00; 1.036189625061848313e-06
8.058412227586437948e+05; 4.748224558276347373e+00; 9.679473739867538724e-07
8.827193224173691124e+05; 4.820151161364179870e+00; 9.049363729061833991e-07
9.661618624961278401e+05; 4.893167316171451731e+00; 8.467117556698704508e-07
1.056656418494933285e+06; 4.967289527341760547e+00; 7.928697517686173123e-07
1.154720502405014588e+06; 5.042534549532780908e+00; 7.430436182146247653e-07
1.260902915540855844e+06; 5.118919391203492708e+00; 6.968999988984514928e-07
1.375785128829936730e+06; 5.196461318458794665e+00; 6.541356640635191072e-07
1.499982689094774425e+06; 5.275177858952351251e+00; 6.144745881650230245e-07
1.634146648953156080e+06; 5.355086805848559450e+00; 5.776653289141699468e-07
1.778965019424331142e+06; 5.436206221844539499e+00; 5.434786748223254206e-07
1.935164242164147319e+06; 5.518554443253039565e+00; 5.117055322008551883e-07
2.103510678730454762e+06; 5.602150084147189624e+00; 4.821550257982117978e-07
2.284812115120604169e+06; 5.687012040568050431e+00; 4.546527905422434084e-07
2.479919278400071431e+06; 5.773159494795899960e+00; 4.290394337985060495e-07
2.689727364651200827e+06; 5.860611919686198767e+00; 4.051691502482389480e-07
2.915177571361027192e+06; 5.949389083071264572e+00; 3.829084731583512728e-07
3.157258633370500058e+06; 6.039511052228614396e+00; 3.621351483268689166e-07
3.417008360227067489e+06; 6.130998198416978795e+00; 3.427371176360904905e-07
3.695515171660855412e+06; 6.223871201481061100e+00; 3.246116008048224104e-07
3.993919622308176011e+06; 6.318151054526011556e+00; 3.076642653551412243e-07
4.313415917923029512e+06; 6.413859068662736362e+00; 2.918084763011442417e-07
4.655253421691459604e+06; 6.511016877825086091e+00; 2.769646167969458002e-07
5.020738134833486751e+06; 6.609646443660003534e+00; 2.630594726381839690e-07
5.411234158893565647e+06; 6.709770060491767829e+00; 2.500256751019233196e-07
5.828165136444545351e+06; 6.811410360361411342e+00; 2.378011952341472423e-07
6.273015650607005693e+06; 6.914590318142495029e+00; 2.263288848691524887e-07
6.747332600602615625e+06; 7.019333256734376469e+00; 2.155560605442006499e-07
7.252726533829921857e+06; 7.125662852334128772e+00; 2.054341245399267112e-07
7.790872930312435143e+06; 7.233603139788351122e+00; 1.959182211337918472e-07
8.363513451119654812e+06; 7.343178518026006962e+00; 1.869669235860413120e-07
8.972457119888233021e+06; 7.454413755573591871e+00; 1.785419489432239757e-07
9.619581460603468120e+06; 7.567333996153842612e+00; 1.706078990606264021e-07
1.030683356680839695e+07; 7.681964764369232590e+00; 1.631320234487522704e-07
1.103623110556307808e+07; 7.798331971471601953e+00; 1.560840043103397672e-07
1.180986325920061395e+07; 7.916461921219135611e+00; 1.494357590562768308e-07
1.262989157710679248e+07; 8.036381315822108462e+00; 1.431612613074382723e-07
1.349855077336405218e+07; 8.158117261978670598e+00; 1.372363761080686320e-07
1.441814940648848005e+07; 8.281697277002081137e+00; 1.316387105448328852e-07
1.539107052252317779e+07; 8.407149295040744263e+00; 1.263474758578843548e-07
1.641977213576999493e+07; 8.534501673392465904e+00; 1.213433625530216104e-07
1.750678771312684566e+07; 8.663783198914371653e+00; 1.166084247356827873e-07
1.865472643603088334e+07; 8.795023094529911489e+00; 1.121259753853513888e-07
1.986627349408320338e+07; 8.928251025834446963e+00; 1.078804893068564366e-07
2.114419016254263371e+07; 9.063497107800897012e+00; 1.038575148429285564e-07
2.249131379735769331e+07; 9.200791911586911453e+00; 1.000435925357910164e-07
2.391055785473754257e+07; 9.340166471445277452e+00; 9.642618029530563313e-08
2.540491147424552217e+07; 9.481652291738873473e+00; 9.299358520955509965e-08
2.697743932604790479e+07; 9.625281354061963057e+00; 8.973490012332402373e-08
2.863128115101721138e+07; 9.771086124469382739e+00; 8.663994592332010864e-08
3.036965095130238682e+07; 9.919099560815121563e+00; 8.369921814996825262e-08
3.219583664329905808e+07; 1.006935512020223378e+01; 8.090383773709627504e-08
3.411319908249594271e+07; 1.022188676654545958e+01; 7.824550606399499950e-08
3.612517085136045516e+07; 1.037672897824846707e+01; 7.571646299355266300e-08
3.823525563366763294e+07; 1.053391675599743316e+01; 7.330944846169609534e-08
4.044702688102581352e+07; 1.069348563067253721e+01; 7.101766730895328637e-08
4.276412604137886316e+07; 1.085547167137951163e+01; 6.883475613213321788e-08
4.519026165040697157e+07; 1.101991149360265787e+01; 6.675475315987718611e-08
4.772920770266903937e+07; 1.118684226748145072e+01; 6.477207069500222796e-08
5.038480130680850893e+07; 1.135630172621258005e+01; 6.288146874122804615e-08
5.316094147293441743e+07; 1.152832817457908909e+01; 6.107803129947461899e-08
5.606158715627344698e+07; 1.170296049760894519e+01; 5.935714468114281473e-08
5.909075441114780307e+07; 1.188023816936457067e+01; 5.771447641334293564e-08
6.225251486696929485e+07; 1.206020126186560226e+01; 5.614595653012346912e-08
6.555099341863802075e+07; 1.224289045414687926e+01; 5.464776042817686575e-08
6.899036491902737319e+07; 1.242834704145345093e+01; 5.321629190060414983e-08
7.257485236907227337e+07; 1.261661294457513272e+01; 5.184816832861243663e-08
7.630872426589678228e+07; 1.280773071932222784e+01; 5.054020708247856044e-08
8.019629084334316850e+07; 1.300174356614489035e+01; 4.928941179008206583e-08
8.424190200091496110e+07; 1.319869533989828092e+01; 4.809296057010176514e-08
8.844994438160541654e+07; 1.339863055975541783e+01; 4.694819524379243116e-08
9.282483713698419929e+07; 1.360159441927049606e+01; 4.585261013646945038e-08
9.737102961053244770e+07; 1.380763279659434772e+01; 4.480384266795687913e-08
1.020929982827851921e+08; 1.401679226484486485e+01; 4.379966484055523687e-08
1.069952420021722913e+08; 1.422912010263443428e+01; 4.283797401624568280e-08
1.120822794466016293e+08; 1.444466430475674379e+01; 4.191678533122236578e-08
1.173586460871649683e+08; 1.466347359303572695e+01; 4.103422503940665703e-08
1.228288888395584822e+08; 1.488559742733855096e+01; 4.018852284025017533e-08
1.284975633715769500e+08; 1.511108601675565488e+01; 3.937800574457352774e-08
1.343692310358911753e+08; 1.533999033095007114e+01; 3.860109280777195659e-08
1.404484533530051112e+08; 1.557236211167855089e+01; 3.785628889504498903e-08
1.467397887388442755e+08; 1.580825388448748470e+01; 3.714217952386479460e-08
1.532477894966751933e+08; 1.604771897058567731e+01; 3.645742662547790450e-08
1.599769968347921073e+08; 1.629081149889721303e+01; 3.580076379818493900e-08
1.669319363577878177e+08; 1.653758641829683285e+01; 3.517099168727398187e-08
1.741171151380741596e+08; 1.678809951003049505e+01; 3.456697443097375111e-08
1.815370179472881258e+08; 1.704240740032441082e+01; 3.398763643199068368e-08
1.891961011511240602e+08; 1.730056757318473259e+01; 3.343195800575371386e-08
1.970987901221900880e+08; 1.756263838339138772e+01; 3.289897248286613994e-08
2.052494757887312472e+08; 1.782867906968865412e+01; 3.238776374177082531e-08
2.136525091016291678e+08; 1.809874976817543413e+01; 3.189746287688909779e-08
2.223121969750631750e+08; 1.837291152589865106e+01; 3.142724536129025310e-08
2.312327991547563970e+08; 1.865122631465220948e+01; 3.097632883227264135e-08
2.404185246304593086e+08; 1.893375704498528478e+01; 3.054397126915844300e-08
2.498735255378861725e+08; 1.922056758042266722e+01; 3.012946790369926412e-08
2.596018946693601608e+08; 1.951172275190042527e+01; 2.973214948346152701e-08
2.696076618315393925e+08; 1.980728837242054041e+01; 2.935138063131970974e-08
2.798947897257685065e+08; 2.010733125192716386e+01; 2.898655811156763433e-08
2.904671688446545601e+08; 2.041191921240851670e+01; 2.863710847599049719e-08
3.013286152850426435e+08; 2.072112110322743561e+01; 2.830248683743648118e-08
3.124828669330871105e+08; 2.103500681668402805e+01; 2.798217568773474467e-08
3.239335793283503056e+08; 2.135364730381438392e+01; 2.767568325464163955e-08
3.356843217510904074e+08; 2.167711459042825695e+01; 2.738254184479372336e-08
3.477385748376672268e+08; 2.200548179338993648e+01; 2.710230684363259142e-08
3.600997267734594941e+08; 2.233882313714564916e+01; 2.683455587979295119e-08
3.727710697861497998e+08; 2.267721397050125276e+01; 2.657888734810932548e-08
3.857557970963618755e+08; 2.302073078365429737e+01; 2.633491925604350610e-08
3.990570004112027287e+08; 2.336945122548377896e+01; 2.610228841586727003e-08
4.126776660745818019e+08; 2.372345412110210106e+01; 2.588064977340925960e-08
4.266206728077113032e+08; 2.408281948967268704e+01; 2.566967517025981950e-08
4.408887891250447631e+08; 2.444762856249764837e+01; 2.546905255419940473e-08
4.554846707076631784e+08; 2.481796380137941682e+01; 2.527848531666431175e-08
4.704108568022350669e+08; 2.519390891726036941e+01; 2.509769169380462911e-08
4.856697695793718696e+08; 2.557554888914506463e+01; 2.492640379405180444e-08
5.012637114576529860e+08; 2.596296998330888783e+01; 2.476436706408866722e-08
5.171948623169268966e+08; 2.635625977279781651e+01; 2.461133972351793785e-08
5.334652770854800940e+08; 2.675550715722355122e+01; 2.446709220376507428e-08
5.500768862435874939e+08; 2.716080238285833559e+01; 2.433140646364497880e-08
5.670314927738021612e+08; 2.757223706303448196e+01; 2.420407558305895773e-08
5.843307691488741636e+08; 2.798990419885258518e+01; 2.408490326157766987e-08
6.019762577821081877e+08; 2.841389820020370038e+01; 2.397370333866713662e-08
6.199693704864560366e+08; 2.884431490710984036e+01; 2.387029935051462542e-08
6.383113859516661167e+08; 2.928125161138762067e+01; 2.377452414930604757e-08
6.570034469720382690e+08; 2.972480707864037441e+01; 2.368621946327168853e-08
6.760465640615071058e+08; 3.017508157058307461e+01; 2.360523557890596556e-08
6.954416125448712111e+08; 3.063217686770568093e+01; 2.353143099764809307e-08
7.151893300808596611e+08; 3.109619629227973192e+01; 2.346467204043654889e-08
7.352903182825590372e+08; 3.156724473171327361e+01; 2.340483256964127017e-08
7.557450441045994759e+08; 3.204542866225986586e+01; 2.335179375143915781e-08
7.765538372361568213e+08; 3.253085617308646249e+01; 2.330544373821896706e-08
7.977168881651766300e+08; 3.302363699070604497e+01; 2.326567729389959862e-08
8.192342541979088783e+08; 3.352388250378040624e+01; 2.323239573924968161e-08
8.411058563721646070e+08; 3.403170578829831783e+01; 2.320550665596267706e-08
8.633314772682201862e+08; 3.454722163313557814e+01; 2.318492352400796363e-08
8.859107657889631987e+08; 3.507054656600183051e+01; 2.317056564968640012e-08
9.088432380513918400e+08; 3.560179887978075186e+01; 2.316235801814687441e-08
9.321282747675150633e+08; 3.614109865926891274e+01; 2.316023097594420584e-08
9.557651223070611954e+08; 3.668856780832007303e+01; 2.316412000052555420e-08
9.797528988752448559e+08; 3.724433007740029922e+01; 2.317396576805228489e-08
1.004090591678200126e+09; 3.780851109156063217e+01; 2.318971388321185760e-08
1.028777054981647730e+09; 3.838123837883362199e+01; 2.321131451077610984e-08
1.053811019295515895e+09; 3.896264139905974844e+01; 2.323872257504980223e-08
1.079191089139684439e+09; 3.955285157315078948e+01; 2.327189753470604372e-08
1.104915741042906761e+09; 4.015200231279625598e+01; 2.331080304122221114e-08
1.130983330181950808e+09; 4.076022905061982016e+01; 2.335540700551149488e-08
1.157392093069398403e+09; 4.137766927079284329e+01; 2.340568159190321109e-08
1.184140144796406984e+09; 4.200446254011120573e+01; 2.346160290134836004e-08
1.211225481501264095e+09; 4.264075053954335459e+01; 2.352315081131153609e-08
1.238645988580074072e+09; 4.328667709625582916e+01; 2.359030921521642488e-08
1.266399437769621849e+09; 4.394238821612412238e+01; 2.366306575732327661e-08
1.294483485844470024e+09; 4.460803211673609781e+01; 2.374141147101995996e-08
1.322895686468254805e+09; 4.528375926089507431e+01; 2.382534117671113633e-08
1.351633487449393749e+09; 4.596972239063080679e+01; 2.391485325141025339e-08
1.380694229086175203e+09; 4.666607656172524798e+01; 2.400994927502454532e-08
1.410075153493757725e+09; 4.737297917876154685e+01; 2.411063426762166683e-08
1.439773406942714214e+09; 4.809059003070404259e+01; 2.421691671014156450e-08
1.469786037180218697e+09; 4.881907132701697805e+01; 2.432880820656140581e-08
1.500109997751619816e+09; 4.955858773433057962e+01; 2.444632341797031337e-08
1.530742156839099884e+09; 5.030930641366253298e+01; 2.456948039552268719e-08
1.561679294208166361e+09; 5.107139705820297593e+01; 2.469830030288641231e-08
1.592918100370681047e+09; 5.184503193167239488e+01; 2.483280704604804896e-08
1.624455190297874689e+09; 5.263038590726007016e+01; 2.497302783537221858e-08
1.656287100075690031e+09; 5.342763650715269819e+01; 2.511899293329575427e-08
1.688410285480133057e+09; 5.423696394266178089e+01; 2.527073528313718050e-08
1.720821132334859133e+09; 5.505855115495844387e+01; 2.542829083829968776e-08
1.753515959401012182e+09; 5.589258385642601468e+01; 2.559169864487323633e-08
1.786491015792471886e+09; 5.673925057263832628e+01; 2.576100050645411976e-08
1.819742484360081434e+09; 5.759874268497443950e+01; 2.593624085452876384e-08
1.853266492892604589e+09; 5.847125447387858088e+01; 2.611746726586032708e-08
1.887059110583285332e+09; 5.935698316277549225e+01; 2.630473018279461314e-08
1.921116346294624805e+09; 6.025612896265105434e+01; 2.649808245776744177e-08
1.955434162615962029e+09; 6.116889511730803974e+01; 2.669757999216331771e-08
1.990008474401985407e+09; 6.209548794930773852e+01; 2.690328160257522156e-08
2.024835147161232948e+09; 6.303611690660717670e+01; 2.711524867493639747e-08
2.059910002843533754e+09; 6.399099460990297672e+01; 2.733354521154979623e-08
2.095228828781559467e+09; 6.496033690069239697e+01; 2.755823829269673555e-08
2.130787374463360310e+09; 6.594436289006220875e+01; 2.778939780147493182e-08
2.166581349776482105e+09; 6.694329500821696399e+01; 2.802709592489230571e-08
2.202606439518852711e+09; 6.795735905475723371e+01; 2.827140791639075407e-08
2.238858301155218124e+09; 6.898678424971960510e+01; 2.852241192515035656e-08
2.275332563805603504e+09; 7.003180328538982735e+01; 2.878018868665898878e-08
2.312024832150857925e+09; 7.109265237890065237e+01; 2.904482144878848465e-08
2.348930697438967705e+09; 7.216957132562683341e+01; 2.931639663624131046e-08
2.386045732916934490e+09; 7.326280355338853667e+01; 2.959500351885351488e-08
2.423365492624558926e+09; 7.437259617747605489e+01; 2.988073372547120469e-08
2.460885522334487438e+09; 7.549920005650803034e+01; 3.017368181513373638e-08
2.498601361828633308e+09; 7.664286984913563572e+01; 3.047394541303776727e-08
2.536508543323798656e+09; 7.780386407160607121e+01; 3.078162500106816829e-08
2.574602590150917053e+09; 7.898244515619771278e+01; 3.109682336839366413e-08
2.612879030535113335e+09; 8.017887951054055407e+01; 3.141964655651233185e-08
2.651333394170726776e+09; 8.139343757783537114e+01; 3.175020360352594849e-08
2.689961212598743439e+09; 8.262639389798471257e+01; 3.208860637417899199e-08
2.728758019581816673e+09; 8.387802716965046557e+01; 3.243496915928215582e-08
2.767719363858280182e+09; 8.514862031325104397e+01; 3.278940968606717149e-08
2.806840803518564701e+09; 8.643846053491293446e+01; 3.315204867843205165e-08
2.846117907628983498e+09; 8.774783939139123845e+01; 3.352300972714416334e-08
2.885546257286281586e+09; 8.907705285597313605e+01; 3.390241896016335161e-08
2.925121456878316879e+09; 9.042640138538033057e+01; 3.429040606742057514e-08
2.964839128133544922e+09; 9.179618998768438587e+01; 3.468710379366134294e-08
3.004694912441446781e+09; 9.318672829125112855e+01; 3.509264789280843938e-08
3.044684471488775730e+09; 9.459833061472917848e+01; 3.550717670893837141e-08
3.084803497096321106e+09; 9.603131603809909222e+01; 3.593083222848446274e-08
3.125047706461280823e+09; 9.748600847479838194e+01; 3.636375961359991141e-08
3.165412844005115032e+09; 9.896273674493923522e+01; 3.680610725025883882e-08
3.205894682002341270e+09; 1.004618346496354064e+02; 3.725802617684048497e-08
3.246489027900420666e+09; 1.019836410464547498e+02; 3.771967104364550404e-08
3.287191722680052280e+09; 1.035284999260152006e+02; 3.819119991611778978e-08
3.327998640169459820e+09; 1.050967604897405607e+02; 3.867277423759587079e-08
3.368905689581268311e+09; 1.066887772287943932e+02; 3.916455830650976927e-08
3.409908819306144714e+09; 1.083049100042096455e+02; 3.966671990570088460e-08
3.451004018079577446e+09; 1.099455241282314830e+02; 4.017943054648559025e-08
3.492187312051834106e+09; 1.116109904468938794e+02; 4.070286513985210501e-08
3.533454769397000313e+09; 1.133016854238450435e+02; 4.123720180430310810e-08
3.574802501854889870e+09; 1.150179912254437653e+02; 4.178262208101892269e-08
3.616226665496742725e+09; 1.167602958071451980e+02; 4.233931142629093271e-08
3.657723458816643238e+09; 1.185289930011942801e+02; 4.290745877065183933e-08
3.699289126994259357e+09; 1.203244826056480292e+02; 4.348725656013693872e-08
3.740919963427702904e+09; 1.221471704747463605e+02; 4.407890076531738429e-08
3.782612308218779564e+09; 1.239974686106517083e+02; 4.468259132252074085e-08
3.824362548224480152e+09; 1.258757952565785700e+02; 4.529853182092494359e-08
3.866167120703475475e+09; 1.277825749913330782e+02; 4.592692956926244056e-08
3.908022514959344864e+09; 1.297182388252858800e+02; 4.656799560907455753e-08
3.949925268677277565e+09; 1.316832242977982332e+02; 4.722194498605332121e-08
3.991871969442176819e+09; 1.336779755761227477e+02; 4.788899657192099192e-08
4.033859258839765072e+09; 1.357029435558045805e+02; 4.856937315817585186e-08
4.075883832659788132e+09; 1.377585859626017850e+02; 4.926330149660638661e-08
4.117942436477394581e+09; 1.398453674559500826e+02; 4.997101239344736163e-08
4.160031867843723774e+09; 1.419637597339950332e+02; 5.069274064794089624e-08
4.202148982045284748e+09; 1.441142416402151412e+02; 5.142872522140222159e-08
4.244290688458570480e+09; 1.462972992716602505e+02; 5.217920921178152760e-08
4.286453947900744438e+09; 1.485134260888287656e+02; 5.294443985732582540e-08
4.328635774586956978e+09; 1.507631230272108951e+02; 5.372466856031851471e-08
4.370833243746924400e+09; 1.530468986105199747e+02; 5.452015118335524313e-08
4.413043482524987221e+09; 1.553652690656398079e+02; 5.533114779769493722e-08
4.455263671053308487e+09; 1.577187584393132056e+02; 5.615792274812693556e-08
4.497491045622158051e+09; 1.601078987165978162e+02; 5.700074480129938168e-08
4.539722903669457436e+09; 1.625332299411167867e+02; 5.785988742516122335e-08
4.581956592108468056e+09; 1.649953003371306011e+02; 5.873562830129946398e-08
4.624189512423364639e+09; 1.674946664334582636e+02; 5.962824958085480195e-08
4.666419126023072243e+09; 1.700318931892758201e+02; 6.053803823466134734e-08
4.708642950789023399e+09; 1.726075541218196463e+02; 6.146528592350304501e-08
4.750858555001852036e+09; 1.752222314360257656e+02; 6.241028869032624058e-08
4.793063561497411728e+09; 1.778765161561313732e+02; 6.337334722449498773e-08
4.835255656272881508e+09; 1.805710082592707693e+02; 6.435476751478828194e-08
4.877432574591990471e+09; 1.833063168110947743e+02; 6.535485998535972400e-08
