t_over_ts; l_over_lb; vr_over_cs
1.005474586610020371e-01; 1.079028791516184194e-01; 9.403491209977956622e-01
1.021463415102717154e-01; 1.094054707205742716e-01; 9.392028838129887758e-01
1.037694830987115069e-01; 1.109289864895222494e-01; 9.380405616826263948e-01
1.054172822839724577e-01; 1.124737178364751955e-01; 9.368621226577611427e-01
1.070901450847893677e-01; 1.140399601970032845e-01; 9.356675415962656395e-01
1.087884848029614521e-01; 1.156280131207376022e-01; 9.344568002413857766e-01
1.105127221456455588e-01; 1.172381803286598884e-01; 9.332298872799819067e-01
1.122632853477839587e-01; 1.188707697711902933e-01; 9.319867983783601817e-01
1.140406103323651776e-01; 1.205260936870842653e-01; 9.307275366614782275e-01
1.158451408536512045e-01; 1.222044686631488380e-01; 9.294521126465119520e-01
1.176773285911277417e-01; 1.239062156947916271e-01; 9.281605439596503082e-01
1.195376333427340676e-01; 1.256316602474120414e-01; 9.268528563669675702e-01
1.214265231592535355e-01; 1.273811323186478384e-01; 9.255290838303857903e-01
1.233444744778818963e-01; 1.291549665014883885e-01; 9.241892685274378794e-01
1.252919722554673432e-01; 1.309535020482667234e-01; 9.228334608427937180e-01
1.272695101011680208e-01; 1.327770829355429671e-01; 9.214617193289397212e-01
1.292775904145091193e-01; 1.346260579298909910e-01; 9.200741107195121726e-01
1.313167246405884114e-01; 1.365007806546013891e-01; 9.186707113235644817e-01
1.333874332769700022e-01; 1.384016096573131571e-01; 9.172516048005668887e-01
1.354902460922428054e-01; 1.403289084785872831e-01; 9.158168835322844092e-01
1.376257023242476174e-01; 1.422830457214352695e-01; 9.143666494003934719e-01
1.397943508252495748e-01; 1.442643951218157694e-01; 9.129010137464560470e-01
1.419967502060505149e-01; 1.462733356201129931e-01; 9.114200972968435899e-01
1.442334689787063140e-01; 1.483102514336104294e-01; 9.099240300496105327e-01
1.465050856974862148e-01; 1.503755321299738157e-01; 9.084129511201491924e-01
1.488121890976799588e-01; 1.524695727017573721e-01; 9.068870085422510163e-01
1.511553782544095559e-01; 1.545927736419477339e-01; 9.053463592875286015e-01
1.535352629558296156e-01; 1.567455410205594868e-01; 9.037911715147982639e-01
1.559524635854727947e-01; 1.589282865622977936e-01; 9.022216210117270929e-01
1.584076114158054494e-01; 1.611414277253019334e-01; 9.006378932387247849e-01
1.609013488262656388e-01; 1.633853877809861299e-01; 8.990401840078995344e-01
1.634343294552090819e-01; 1.656605958949913804e-01; 8.974286993048036232e-01
1.660072183491412279e-01; 1.679674872092653259e-01; 8.958036550635845030e-01
1.686206921087521904e-01; 1.703065029252844864e-01; 8.941652768919089445e-01
1.712754390312349051e-01; 1.726780903884355400e-01; 8.925137997418002289e-01
1.739721592483257639e-01; 1.750827031735724126e-01; 8.908494675222992099e-01
1.767115649364576768e-01; 1.775208011717634704e-01; 8.891725334768499911e-01
1.794943807109116718e-01; 1.799928506782476345e-01; 8.874832622269605009e-01
1.823213434582321157e-01; 1.824993244816152937e-01; 8.857819260880614998e-01
1.851932027096171995e-01; 1.850407019542301690e-01; 8.840688075829716830e-01
1.881107208201729386e-01; 1.876174691439120579e-01; 8.823441994458884885e-01
1.910746731160138656e-01; 1.902301188668944210e-01; 8.806084042554002123e-01
1.940858480361218330e-01; 1.928791508020777645e-01; 8.788617340078330731e-01
1.971450472682852451e-01; 1.955650715865949463e-01; 8.771045096265615015e-01
2.002530858784449808e-01; 1.982883949127071388e-01; 8.753370604031983637e-01
2.034107926446725723e-01; 2.010496416260497965e-01; 8.735597255193878752e-01
2.066190101942361190e-01; 2.038493398252462507e-01; 8.717728532235262673e-01
2.098785950760457542e-01; 2.066880249629081956e-01; 8.699768000401068013e-01
2.131904180649068781e-01; 2.095662399480433535e-01; 8.681719321897261032e-01
2.165553642986243199e-01; 2.124845352498882789e-01; 8.663586250961949897e-01
2.199743334076700585e-01; 2.154434690031883370e-01; 8.645372628270244775e-01
2.234482396365906343e-01; 2.184436071149426783e-01; 8.627082374625054673e-01
2.269780119752175251e-01; 2.214855233726360506e-01; 8.608719485812954542e-01
2.305645945392096607e-01; 2.245697995539774616e-01; 8.590288051052726859e-01
2.342089465314511065e-01; 2.276970255381680075e-01; 8.571792228899267618e-01
2.379120425083472989e-01; 2.308677994187168514e-01; 8.553236260133105784e-01
2.416748725713329937e-01; 2.340827276178292504e-01; 8.534624469539733305e-01
2.454984424801076870e-01; 2.373424250023867532e-01; 8.515961259445207210e-01
2.493837737555518186e-01; 2.406475150015424669e-01; 8.497251102502646480e-01
2.533319037745200841e-01; 2.439986297259550130e-01; 8.478498533992508968e-01
2.573438860945156947e-01; 2.473964100886812956e-01; 8.459708165760245757e-01
2.614207905007827626e-01; 2.508415059277539494e-01; 8.440884671156033692e-01
2.655637031706065132e-01; 2.543345761304649510e-01; 8.422032788712650042e-01
2.697737268907022257e-01; 2.578762887593801789e-01; 8.403157328282171434e-01
2.740519811435399022e-01; 2.614673211801092356e-01; 8.384263163661812568e-01
2.783996021810182797e-01; 2.651083601908538201e-01; 8.365355224434998238e-01
2.828177430912870993e-01; 2.688001021537605451e-01; 8.346438487626223202e-01
2.873075741193725774e-01; 2.725432531281029025e-01; 8.327517992247868150e-01
2.918702826581652809e-01; 2.763385290053170795e-01; 8.308598821598439654e-01
2.965070734245126571e-01; 2.801866556459195468e-01; 8.289686110367473493e-01
3.012191686294188875e-01; 2.840883690183303445e-01; 8.270785048193540767e-01
3.060078080268352485e-01; 2.880444153396295448e-01; 8.251900871424044936e-01
3.108742489474345949e-01; 2.920555512182746449e-01; 8.233038854057064260e-01
3.158197663502450014e-01; 2.961225437988035392e-01; 8.214204300897901545e-01
3.208456531461903460e-01; 3.002461709085549324e-01; 8.195402563600813206e-01
3.259532200696769189e-01; 3.044272212064301764e-01; 8.176639016990411291e-01
3.311437959117772833e-01; 3.086664943337272815e-01; 8.157919074342765420e-01
3.364187275941855626e-01; 3.129648010670751934e-01; 8.139248184724779955e-01
3.417793801706022205e-01; 3.173229634734976989e-01; 8.120631823981346864e-01
3.472271368110478873e-01; 3.217418150676371602e-01; 8.102075484875351785e-01
3.527633988863487224e-01; 3.262222009711668869e-01; 8.083584676709328898e-01
3.583895861887316792e-01; 3.307649780744240653e-01; 8.065164934150078624e-01
3.641071367706631978e-01; 3.353710152002931100e-01; 8.046821797914204266e-01
3.699175071625239175e-01; 3.400411932703706896e-01; 8.028560831374107476e-01
3.758221723470097642e-01; 3.447764054734464012e-01; 8.010387612703283589e-01
3.818226257058506823e-01; 3.495775574363274574e-01; 7.992307725229390591e-01
3.879203789517774448e-01; 3.544455673970433041e-01; 7.974326747249848024e-01
3.941169623178776837e-01; 3.593813663804628078e-01; 7.956450264937677819e-01
4.004139244712504042e-01; 3.643858983763545445e-01; 7.938683857773343178e-01
4.068128325230552234e-01; 3.694601205199302685e-01; 7.921033102612339283e-01
4.133152720820449377e-01; 3.746050032748992065e-01; 7.903503578564599064e-01
4.199228471618472458e-01; 3.798215306190733664e-01; 7.886100857720109714e-01
4.266371800710709317e-01; 3.851107002325571127e-01; 7.868830495060249453e-01
4.334599113353445055e-01; 3.904735236885561456e-01; 7.851698022417912259e-01
4.403926998732090037e-01; 3.959110266468458539e-01; 7.834708964538479314e-01
4.474372227241832367e-01; 4.014242490499320692e-01; 7.817868814326039972e-01
4.545951751258061613e-01; 4.070142453219436907e-01; 7.801183050240941830e-01
4.618682704190795185e-01; 4.126820845702954266e-01; 7.784657131572699784e-01
4.692582399033550788e-01; 4.184288507901581800e-01; 7.768296488979919978e-01
4.767668326766321130e-01; 4.242556430717777105e-01; 7.752106514230657774e-01
4.843958155810400568e-01; 4.301635758106793772e-01; 7.736092563232476182e-01
4.921469732174176270e-01; 4.361537789208003724e-01; 7.720259960955800915e-01
5.000221076761292016e-01; 4.422273980505899704e-01; 7.704613985234666229e-01
5.080230385187094466e-01; 4.483855948021188143e-01; 7.689159882481014785e-01
5.161516026076984343e-01; 4.546295469532399269e-01; 7.673902859459097447e-01
5.244096539247184996e-01; 4.609604486828432490e-01; 7.658848073991553207e-01
5.327990633804816634e-01; 4.673795107992461118e-01; 7.644000624997455695e-01
5.413217187273335895e-01; 4.738879609717653874e-01; 7.629365564652874632e-01
5.499795244467582389e-01; 4.804870439655131165e-01; 7.614947887939587101e-01
5.587744014945749127e-01; 4.871780218794631301e-01; 7.600752530891302650e-01
5.677082871413368093e-01; 4.939621743878319649e-01; 7.586784379360582697e-01
5.767831347819225574e-01; 5.008407989848210340e-01; 7.573048260975283608e-01
5.860009137461377193e-01; 5.078152112327674050e-01; 7.559548936507692884e-01
5.953636091117787688e-01; 5.148867450137494250e-01; 7.546291090701634507e-01
6.048732214492203996e-01; 5.220567527846975420e-01; 7.533279345265719851e-01
6.145317667887187918e-01; 5.293266058360559523e-01; 7.520518248180594334e-01
6.243412762769438018e-01; 5.366976945540473665e-01; 7.508012271078036148e-01
6.343037958679431654e-01; 5.441714286865891870e-01; 7.495765818268262937e-01
6.444213861516159270e-01; 5.517492376129125020e-01; 7.483783219834868605e-01
6.546961221988085722e-01; 5.594325706169378520e-01; 7.472068724328972955e-01
6.651300934267275755e-01; 5.672228971644542872e-01; 7.460626491039736852e-01
6.757254032647275199e-01; 5.751217071841613349e-01; 7.449460590935448323e-01
6.864841688311242862e-01; 5.831305113526222828e-01; 7.438575019048958570e-01
6.974085212076291951e-01; 5.912508413831877307e-01; 7.427973670709743237e-01
7.085006045050554757e-01; 5.994842503189409255e-01; 7.417660357125036574e-01
7.197625757123662371e-01; 6.078323128297228317e-01; 7.407638801439588860e-01
7.311966046200433222e-01; 6.162966255132942273e-01; 7.397912633493408663e-01
7.428048737870409646e-01; 6.248788072006892236e-01; 7.388485384477869733e-01
7.545895785578046189e-01; 6.335804992658250478e-01; 7.379360481502565960e-01
7.665529264219409500e-01; 6.424033659394191575e-01; 7.370541248482043173e-01
7.786971364772270476e-01; 6.513490946272801896e-01; 7.362030917649157180e-01
7.910244407333850702e-01; 6.604193962330305867e-01; 7.353832612922268641e-01
8.035370821050957790e-01; 6.696160054853220744e-01; 7.345949354426096756e-01
8.162373143610568427e-01; 6.789406812696108240e-01; 7.338384056171741721e-01
8.291274022186210235e-01; 6.883952069645496996e-01; 7.331139523586491791e-01
8.422096215176551048e-01; 6.979813907830658692e-01; 7.324218451420809739e-01
8.554862594835493939e-01; 7.077010661181889484e-01; 7.317623422101200426e-01
8.689596150633839278e-01; 7.175560918936926269e-01; 7.311356904535512014e-01
8.826319964658968509e-01; 7.275483529196228316e-01; 7.305421250012033019e-01
8.965057228140923540e-01; 7.376797602527731534e-01; 7.299818704458499452e-01
9.105831239284433165e-01; 7.479522515621820355e-01; 7.294551396514326047e-01
9.248665388212276017e-01; 7.583677914997191127e-01; 7.289621330565169144e-01
9.393583160660963216e-01; 7.689283720758312013e-01; 7.285030387927088347e-01
9.540608142922444301e-01; 7.796360130405233235e-01; 7.280780329058949008e-01
9.689764028172911381e-01; 7.904927622696421574e-01; 7.276872796948850031e-01
9.841074621081419282e-01; 8.015006961565404042e-01; 7.273309319377604387e-01
9.994563805573234427e-01; 8.126619200091946826e-01; 7.270091288495545978e-01
1.015025557781264354e+00; 8.239785684528517784e-01; 7.267219989351617615e-01
1.030817402616180267e+00; 8.354528058382867384e-01; 7.264696574712234955e-01
1.046834332745468554e+00; 8.470868266557404214e-01; 7.262522060992793183e-01
1.063078775538361942e+00; 8.588828559546248798e-01; 7.260697334935404257e-01
1.079553169075073038e+00; 8.708431497690725109e-01; 7.259223162239214489e-01
1.096259963029051487e+00; 8.829699955494090258e-01; 7.258100194761877288e-01
1.113201615420367441e+00; 8.952657125996396070e-01; 7.257328939525566902e-01
1.130380595973540236e+00; 9.077326525210225316e-01; 7.256909796292243531e-01
1.147799383973943765e+00; 9.203731996618220723e-01; 7.256843024303272216e-01
1.165460468207330624e+00; 9.331897715733239451e-01; 7.257128739037230769e-01
1.183366348288988235e+00; 9.461848194722000116e-01; 7.257766924871736913e-01
1.201519536237901198e+00; 9.593608287093142728e-01; 7.258757450688851920e-01
1.219922556275262249e+00; 9.727203192450539770e-01; 7.260100064638205231e-01
1.238577942662395959e+00; 9.862658461312819869e-01; 7.261794372906407169e-01
1.257488242992085947e+00; 1.000000000000000222e+00; 7.263839871971964346e-01
1.276656015294225899e+00; 1.013925407558815106e+00; 7.266235903495887882e-01
1.296083829566245571e+00; 1.028044732093309266e+00; 7.268981669361460618e-01
1.315774269749520942e+00; 1.042360673976401531e+00; 7.272076252482017056e-01
1.335729935240262956e+00; 1.056875971184803920e+00; 7.275518631524442448e-01
1.355953437248510918e+00; 1.071593399822671211e+00; 7.279307633580985870e-01
1.376447403074115172e+00; 1.086515774652538235e+00; 7.283441987632123249e-01
1.397214473168340465e+00; 1.101645949633656363e+00; 7.287920269694507791e-01
1.418257302248281393e+00; 1.116986818467822884e+00; 7.292740910919718322e-01
1.439578561723319217e+00; 1.132541315152811423e+00; 7.297902224124895865e-01
1.461180941981464976e+00; 1.148312414543511295e+00; 7.303402428439229599e-01
1.483067148664871215e+00; 1.164303132920876616e+00; 7.309239594865613032e-01
1.505239906817927409e+00; 1.180516528568805068e+00; 7.315411701548651946e-01
1.527701958347189359e+00; 1.196955702359043139e+00; 7.321916578292310129e-01
1.550456062998920359e+00; 1.213623798344240612e+00; 7.328751910475361786e-01
1.573505001269367876e+00; 1.230524004359261792e+00; 7.335915271825006467e-01
1.596851577025181657e+00; 1.247659552630869584e+00; 7.343404153166643855e-01
1.620498613555443335e+00; 1.265033720395903227e+00; 7.351215901091483484e-01
1.644448958173994058e+00; 1.282649830528060253e+00; 7.359347779149404412e-01
1.668705479382287082e+00; 1.300511252173409238e+00; 7.367796903274643761e-01
1.693271068427761872e+00; 1.318621401394748816e+00; 7.376560252423561836e-01
1.718148642712244767e+00; 1.336983741824946392e+00; 7.385634708000099469e-01
1.743341148152675490e+00; 1.355601785329368481e+00; 7.395017077976608899e-01
1.768851555135017239e+00; 1.374479092677536984e+00; 7.404704032225162269e-01
1.794682863687076635e+00; 1.393619274224142668e+00; 7.414692167974996639e-01
1.820838100148233663e+00; 1.413025990599533932e+00; 7.424977934451694184e-01
1.847320319822272960e+00; 1.432702953409830782e+00; 7.435557659090997751e-01
1.874132610872144111e+00; 1.452653925946780777e+00; 7.446427593774689324e-01
1.901278095291017101e+00; 1.472882723907502189e+00; 7.457583917049589450e-01
1.928759926217354481e+00; 1.493393216124252687e+00; 7.469022689301952900e-01
1.956581292250863635e+00; 1.514189325304352352e+00; 7.480739897552365347e-01
1.984745414662306917e+00; 1.535275028780422657e+00; 7.492731387454960590e-01
2.013255551109093933e+00; 1.556654359271061328e+00; 7.504992905483107712e-01
2.042114999932052477e+00; 1.578331405652117159e+00; 7.517520151077764501e-01
