t_over_ts; l_over_lb; vr_over_cs
9.226160251885416885e-01; 7.471607459645710492e-01; 6.157200021000032164e-01
9.410844130927623619e-01; 7.584788152256652927e-01; 6.099658481854035585e-01
9.600109222317591007e-01; 7.699683317857390907e-01; 6.041699057518449267e-01
9.794100135912763294e-01; 7.816318927464396271e-01; 5.983325985363990851e-01
9.992967228218825326e-01; 7.934721345505830747e-01; 5.924543492759114516e-01
1.019686689534887281e+00; 8.054917335780971133e-01; 5.865355788996008402e-01
1.040596187266828343e+00; 8.176934067509916693e-01; 5.805767059082679316e-01
1.062042155899464824e+00; 8.300799121474984332e-01; 5.745781454978282632e-01
1.084042236642247747e+00; 8.426540496255049417e-01; 5.685403086385681926e-01
1.106614809014794032e+00; 8.554186614554412094e-01; 5.624636013120631883e-01
1.129779029461359885e+00; 8.683766329627464753e-01; 5.563484238832312467e-01
1.153554873526294378e+00; 8.815308931800709402e-01; 5.501951701114207172e-01
1.177963181440242701e+00; 8.948844155093607089e-01; 5.440042260444383215e-01
1.203025704896738990e+00; 9.084402183939638276e-01; 5.377759697168125186e-01
1.228765158483836828e+00; 9.222013660009266145e-01; 5.315107700847299110e-01
1.255205275603383352e+00; 9.361709689136175072e-01; 5.252089857013951812e-01
1.282370866246480334e+00; 9.503521848348464029e-01; 5.188709645201274867e-01
1.310287880106017377e+00; 9.647482193006391427e-01; 5.124970429040002218e-01
1.338983475760411546e+00; 9.793623264048147981e-01; 5.060875440653133106e-01
1.368486092598699910e+00; 9.941978095345482824e-01; 4.996427779482530140e-01
1.398825529213580721e+00; 1.009258022117068831e+00; 4.931630403079529379e-01
1.430033029886465634e+00; 1.024546368377670769e+00; 4.866486108781520881e-01
1.462141374647819791e+00; 1.040066304109213080e+00; 4.800997535054455367e-01
1.495184978151225641e+00; 1.055821337453265008e+00; 4.735167150709781447e-01
1.529199998784927628e+00; 1.071815029693092836e+00; 4.668997234903364268e-01
1.564224452504433316e+00; 1.088050996058655073e+00; 4.602489882436817115e-01
1.600298339476571297e+00; 1.104532906543789661e+00; 4.535646988054572448e-01
1.637463782750716801e+00; 1.121264486735789712e+00; 4.468470228905647712e-01
1.675765174089163700e+00; 1.138249518657531878e+00; 4.400961073487167363e-01
1.715249339355406466e+00; 1.155491841622374061e+00; 4.333120753318093210e-01
1.755965714499862163e+00; 1.172995353101994098e+00; 4.264950264336036523e-01
1.797966538205643339e+00; 1.190764009607377050e+00; 4.196450361693185860e-01
1.841307067797620212e+00; 1.208801827583154465e+00; 4.127621532146346639e-01
1.886045807256389928e+00; 1.227112884315479491e+00; 4.058464013259559522e-01
1.932244767474247782e+00; 1.245701318853664974e+00; 3.988977759231391307e-01
1.979969745615883125e+00; 1.264571332945775284e+00; 3.919162450161024491e-01
2.029290635502321916e+00; 1.283727191988393246e+00; 3.849017483807017359e-01
2.080281774394399985e+00; 1.303173225990779338e+00; 3.778541956145297087e-01
2.133022317496656051e+00; 1.322913830553624992e+00; 3.707734685212618064e-01
2.187596667877667489e+00; 1.342953467862643802e+00; 3.636594170124242131e-01
2.244094936816318775e+00; 1.363296667697205145e+00; 3.565118636297322507e-01
2.302613476544018933e+00; 1.383948028454248469e+00; 3.493305990148559692e-01
2.363255455691244400e+00; 1.404912218187716277e+00; 3.421153870781973305e-01
2.426131522374436411e+00; 1.426193975663717417e+00; 3.348659617731810090e-01
2.491360531844624138e+00; 1.447798111431689572e+00; 3.275820323021376157e-01
2.559070380552524782e+00; 1.469729508911775451e+00; 3.202632819235911588e-01
2.629398934159261181e+00; 1.491993125498675576e+00; 3.129093737562052002e-01
2.702495090635373742e+00; 1.514593993682229467e+00; 3.055199517897774220e-01
2.778519972777058200e+00; 1.537537222184956143e+00; 2.980946490595555165e-01
2.857648303840683024e+00; 1.560827997116841503e+00; 2.906330903186884473e-01
2.940069957630178532e+00; 1.584471583147607499e+00; 2.831349040843579856e-01
3.025991754325712435e+00; 1.608473324696742202e+00; 2.755997301609392491e-01
3.115639512808927147e+00; 1.632838647141564792e+00; 2.680272336421349877e-01
3.209260415661445709e+00; 1.657573058043574354e+00; 2.604171233092192894e-01
3.307125765143222207e+00; 1.682682148393392918e+00; 2.527691683779422216e-01
3.409534161273187092e+00; 1.708171593874549421e+00; 2.450832275412290207e-01
3.516815222293903975e+00; 1.734047156146423019e+00; 2.373592803128804496e-01
3.629333943204927415e+00; 1.760314684146615960e+00; 2.295974654786579749e-01
3.747495809592169547e+00; 1.786980115413046022e+00; 2.217981315515456797e-01
3.871752836841631851e+00; 1.814049477426081136e+00; 2.139618980869147369e-01
4.002610725781496015e+00; 1.841528888970989319e+00; 2.060897317233269521e-01
4.140637387047574336e+00; 1.869424561521040529e+00; 1.981830380624858556e-01
4.286473111229760491e+00; 1.897742800641554650e+00; 1.902437783775457192e-01
4.440842781605558010e+00; 1.926490007415212924e+00; 1.822746104036071513e-01
4.604570583150724872e+00; 1.955672679888970977e+00; 1.742790609614359165e-01
4.778597788719886275e+00; 1.985297414542875671e+00; 1.662617355934207786e-01
4.964004340116833447e+00; 2.015370907781147469e+00; 1.582285712966923774e-01
5.162035123514414181e+00; 2.045899957445841633e+00; 1.501871367069769203e-01
5.374132033193002478e+00; 2.076891464353432859e+00; 1.421469844456025311e-01
5.601973183645983845e+00; 2.108352433854691288e+00; 1.341200542056532052e-01
5.847520904732670388e+00; 2.140289977418170508e+00; 1.261211200652769815e-01
6.113080470405811262e+00; 2.172711314237695479e+00; 1.181682639183714856e-01
6.401371844260051347e+00; 2.205623772864198529e+00; 1.102833396805890931e-01
6.715617041864275549e+00; 2.239034792862265810e+00; 1.024923695886627434e-01
7.059645889378333372e+00; 2.272951926491791674e+00; 9.482578754954973377e-02
7.438023108312608933e+00; 2.307382840415088676e+00; 8.731841230907541607e-02
7.856199453738944349e+00; 2.342335317429876884e+00; 8.000901487777532795e-02
8.320689307625830367e+00; 2.377817258228512642e+00; 7.293934735701934624e-02
8.839276430490214054e+00; 2.413836683183864462e+00; 6.615254746906004679e-02
9.421248963253782804e+00; 2.450401734162254819e+00; 5.969093516518170911e-02
1.007766425104842867e+01; 2.487520676363843553e+00; 5.359336975679407367e-02
1.082164424866597052e+01; 2.525201900190911619e+00; 4.789249879080987454e-02
1.166870336396308439e+01; 2.563453923144435542e+00; 4.261233966044384452e-02
1.263711271508276290e+01; 2.602285391749382892e+00; 3.776662788827882256e-02
1.374830762471647461e+01; 2.641705083509195973e+00; 3.335822133454461463e-02
1.502734819807674249e+01; 2.681721908889849182e+00; 2.937961202833128810e-02
1.650344546907350463e+01; 2.722344913333993865e+00; 2.581435776369679982e-02
1.821056754929377419e+01; 2.763583279305596996e+00; 2.263908970769142395e-02
2.018814153521088883e+01; 2.805446328365545750e+00; 1.982571639573737013e-02
2.248186794945931055e+01; 2.847943523278715805e+00; 1.734350873796428397e-02
2.514466560941032469e+01; 2.891084470152928354e+00; 1.516086463720807236e-02
2.823776635233922505e+01; 2.934878920610335395e+00; 1.324666681468367017e-02
3.183198118405148946e+01; 2.979336773991687615e+00; 1.157123459196444069e-02
3.600916222680412915e+01; 3.024468079593979120e+00; 1.010692185367733156e-02
4.086388833311585245e+01; 3.070283038942016152e+00; 8.828434623448573604e-03
4.650540640403433912e+01; 3.116792008094361854e+00; 7.712942773502787404e-03
5.305986532128562772e+01; 3.164005499984244629e+00; 6.740050857631614198e-03
6.067288502018487151e+01; 3.211934186795910140e+00; 5.891679665349347159e-03
6.951250967324256180e+01; 3.260588902376961862e+00; 5.151896775926493623e-03
7.977260133425174615e+01; 3.309980644687271045e+00; 4.506722978017421721e-03
9.167673885424267155e+01; 3.360120578284945481e+00; 3.943932459380305316e-03
1.054826965608256160e+02; 3.411020036849997883e+00; 3.452858044283706965e-03
1.214875883351222967e+02; 3.462690525746213055e+00; 3.024208073675773833e-03
1.400337755051258171e+02; 3.515143724621825339e+00; 2.649898343288116173e-03
1.615156516878946888e+02; 3.568391490049614756e+00; 2.322900435678652582e-03
1.863874346523685972e+02; 3.622445858206955638e+00; 2.037106480106852177e-03
2.151721147924596380e+02; 3.677319047596503854e+00; 1.787209603555334723e-03
2.484717323053016003e+02; 3.733023461808079091e+00; 1.568598919096854871e-03
2.869791811377988893e+02; 3.789571692322369678e+00; 1.377267709027424174e-03
3.314917677112018737e+02; 3.846976521357142964e+00; 1.209733414077102413e-03
3.829267871577631013e+02; 3.905250924756528352e+00; 1.062968078723339985e-03
4.423394198096597734e+02; 3.964408074924107073e+00; 9.343379891644008157e-04
5.109432969942811837e+02; 4.024461343800416202e+00; 8.215513500314269206e-04
5.901341389753366684e+02; 4.085424305885540619e+00; 7.226129632511434260e-04
6.815169300305049092e+02; 4.147310741307516757e+00; 6.357849891093562923e-04
7.869371678416429177e+02; 4.210134638937206297e+00; 5.595529798081096996e-04
9.085168080938427693e+02; 4.273910199550346789e+00; 4.925964772471575761e-04
1.048695622399543936e+03; 4.338651839037525271e+00; 4.337635582369134420e-04
1.210278801464724211e+03; 4.404374191662741467e+00; 3.820487915762474330e-04
1.396491766229464929e+03; 4.471092113371359034e+00; 3.365741435024487138e-04
1.611043304157362627e+03; 4.538820685148162504e+00; 2.965724305071567712e-04
1.858198326556359461e+03; 4.607575216426267772e+00; 2.613729733202252567e-04
2.142861752001690093e+03; 4.677371248547698812e+00; 2.303891532689938840e-04
2.470675264682407942e+03; 4.748224558276347373e+00; 2.031076132910451782e-04
2.848128984276590018e+03; 4.820151161364179870e+00; 1.790788811999947233e-04
3.282690417236747635e+03; 4.893167316171451731e+00; 1.579092235306881495e-04
3.782953453581025315e+03; 4.967289527341760547e+00; 1.392535645550944219e-04
4.358810634958583250e+03; 5.042534549532780908e+00; 1.228093277564992238e-04
5.021652462240353998e+03; 5.118919391203492708e+00; 1.083110766021842992e-04
5.784598148501837386e+03; 5.196461318458794665e+00; 9.552584828124216965e-05
6.662762980600934497e+03; 5.275177858952351251e+00; 8.424908849640089399e-05
7.673568338992940880e+03; 5.355086805848559450e+00; 7.430110793737699181e-05
8.837101478502054306e+03; 5.436206221844539499e+00; 6.552399178433253291e-05
1.017653341957384146e+04; 5.518554443253039565e+00; 5.777890283788361805e-05
1.171860477519133747e+04; 5.602150084147189624e+00; 5.094372686849992253e-05
1.349419109143488276e+04; 5.687012040568050431e+00; 4.491101565956231480e-05
1.553896136908334302e+04; 5.773159494795899960e+00; 3.958618914709875075e-05
1.789414592525929038e+04; 5.860611919686198767e+00; 3.488596318742603956e-05
2.060743271105122039e+04; 5.949389083071264572e+00; 3.073697394210000191e-05
2.373401476409484167e+04; 6.039511052228614396e+00; 2.707457366601742169e-05
2.733781571984779293e+04; 6.130998198416978795e+00; 2.384177601609700092e-05
3.149292541077838541e+04; 6.223871201481061100e+00; 2.098833185762948028e-05
3.628528371812307887e+04; 6.318151054526011556e+00; 1.846991902715262990e-05
4.181465823230737442e+04; 6.413859068662736362e+00; 1.624743166004698972e-05
4.819697022567920794e+04; 6.511016877825086091e+00; 1.428635654831829683e-05
5.556703420365049533e+04; 6.609646443660003534e+00; 1.255622562495506601e-05
6.408178942735640885e+04; 6.709770060491767829e+00; 1.103013505848960577e-05
7.392411769765199278e+04; 6.811410360361411342e+00; 9.684322666352117130e-06
8.530736107084108517e+04; 6.914590318142495029e+00; 8.497796411999603046e-06
9.848067683541540464e+04; 7.019333256734376469e+00; 7.452007670109557837e-06
1.137353960323934880e+05; 7.125662852334128772e+00; 6.530563743918404869e-06
1.314125873245823896e+05; 7.233603139788351122e+00; 5.718974814782403609e-06
1.519120717161635112e+05; 7.343178518026006962e+00; 5.004431110046438035e-06
1.757031875184305827e+05; 7.454413755573591871e+00; 4.375606603240811894e-06
2.033376716147582920e+05; 7.567333996153842612e+00; 3.822486020798292911e-06
2.354651057565928786e+05; 7.681964764369232590e+00; 3.336212330801173282e-06
2.728514794769366854e+05; 7.798331971471601953e+00; 2.908952239445164182e-06
3.164015495534911170e+05; 7.916461921219135611e+00; 2.533777526622704523e-06
3.671858366148801288e+05; 8.036381315822108462e+00; 2.204560319065288646e-06
4.264733012543822988e+05; 8.158117261978670598e+00; 1.915880632860619981e-06
4.957709962721113116e+05; 8.281697277002081137e+00; 1.662944721221822166e-06
5.768723131789871259e+05; 8.407149295040744263e+00; 1.441512941907348810e-06
6.719158491171126952e+05; 8.534501673392465904e+00; 1.247836014945395418e-06
7.834574401460386580e+05; 8.663783198914371653e+00; 1.078598678053489501e-06
9.145585718717636773e+05; 8.795023094529911489e+00; 9.308698667057290188e-07
1.068895231180034345e+06; 8.928251025834446963e+00; 8.020586520101652992e-07
1.250892365439953050e+06; 9.063497107800897012e+00; 6.898752593392214371e-07
1.465890537663855357e+06; 9.200791911586911453e+00; 5.922965750813145210e-07
1.720353222455710871e+06; 9.340166471445277452e+00; 5.075356163638670728e-07
2.022125611214183038e+06; 9.481652291738873473e+00; 4.340145020701599300e-07
2.380758979122560006e+06; 9.625281354061963057e+00; 3.703405184365825318e-07
2.807918855393982958e+06; 9.771086124469382739e+00; 3.152849225225316759e-07
3.317900833709984552e+06; 9.919099560815121563e+00; 2.677641638043106407e-07
3.928285273140243720e+06; 1.006935512020223378e+01; 2.268232473553671821e-07
4.660772120676956140e+06; 1.022188676654545958e+01; 1.916209913662628561e-07
5.542250558917541057e+06; 1.037672897824846707e+01; 1.614169606681254896e-07
6.606176416420421563e+06; 1.053391675599743316e+01; 1.355598853531985882e-07
7.894355261402514763e+06; 1.069348563067253721e+01; 1.134773934943082982e-07
9.459263370405578986e+06; 1.085547167137951163e+01; 9.466690822086362300e-08
1.136708614845047705e+07; 1.101991149360265787e+01; 7.868757683952734207e-08
1.370171965611365624e+07; 1.118684226748145072e+01; 6.515311368779525380e-08
1.657007326708185859e+07; 1.135630172621258005e+01; 5.372545359510212991e-08
2.010914177191784605e+07; 1.152832817457908909e+01; 4.410912383969279559e-08
2.449549982827989757e+07; 1.170296049760894519e+01; 3.604625317350345146e-08
2.995813431916281953e+07; 1.188023816936457067e+01; 2.931214603161117851e-08
3.679590511828513443e+07; 1.206020126186560226e+01; 2.371135824145813156e-08
4.540145999763246626e+07; 1.224289045414687926e+01; 1.907421787454011288e-08
5.629419010054148734e+07; 1.242834704145345093e+01; 1.525374138000693782e-08
7.016588005838133395e+07; 1.261661294457513272e+01; 1.212290091888602258e-08
8.794416495992277563e+07; 1.280773071932222784e+01; 9.572203909679495571e-09
1.108807861106265187e+08; 1.300174356614489035e+01; 7.507550230875158931e-09
1.406737607037331164e+08; 1.319869533989828092e+01; 5.848336082410577601e-09
1.796341416748844087e+08; 1.339863055975541783e+01; 4.525776126994129451e-09
2.309066398898316622e+08; 1.360159441927049606e+01; 3.481415669107593408e-09
2.987429446813964248e+08; 1.380763279659434772e+01; 2.665800969670680389e-09
3.887941604169242382e+08; 1.401679226484486485e+01; 2.037264634096709386e-09
5.083136082873440981e+08; 1.422912010263443428e+01; 1.560763497462685690e-09
6.660329171368482113e+08; 1.444466430475674379e+01; 1.206693463708102831e-09
8.713670133376481533e+08; 1.466347359303572695e+01; 9.496574931495714451e-10
1.132786249556462049e+09; 1.488559742733855096e+01; 7.673440567518988778e-10
1.455979855680374384e+09; 1.511108601675565488e+01; 6.397474278923054553e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
