t_over_ts; l_over_lb; vr_over_cs
6.333610062915105698e-02; 4.056474794450305038e-02; 3.727281927669851558e-01
6.552782370465642936e-02; 4.136949237585917788e-02; 3.616930517437620396e-01
6.783266324852775531e-02; 4.219020174309219551e-02; 3.505444051867100397e-01
7.025961653996655454e-02; 4.302719276684989491e-02; 3.392807922479369465e-01
7.281874369913210465e-02; 4.388078845104789738e-02; 3.279007231757924412e-01
7.552134086435327576e-02; 4.475131820752042966e-02; 3.164027270736743946e-01
7.838014973064645619e-02; 4.563911798314375379e-02; 3.047854165101703816e-01
8.140961258954443336e-02; 4.654453038948201671e-02; 2.930475777644407365e-01
8.462618475760162740e-02; 4.746790483500464702e-02; 2.811882972802609570e-01
8.804872034160241001e-02; 4.840959765992671610e-02; 2.692071322242045595e-01
9.169895200036234928e-02; 4.936997227372472846e-02; 2.571043420860888440e-01
9.560209212475076490e-02; 5.034939929538013309e-02; 2.448812037023214705e-01
9.978759227044628477e-02; 5.134825669640512291e-02; 2.325404364496607978e-01
1.042901101765292132e-01; 5.236692994670627543e-02; 2.200867754037065804e-01
1.091507511683594833e-01; 5.340581216334130271e-02; 2.075277392230763795e-01
1.144186745339366984e-01; 5.446530426222726678e-02; 1.948746516388567274e-01
1.201531877308436719e-01; 5.554581511285815176e-02; 1.821439870972809405e-01
1.264264946334437978e-01; 5.664776169609246625e-02; 1.693591160044192467e-01
1.333273234700228516e-01; 5.777156926507048817e-02; 1.565525000180563175e-01
1.409657306088680229e-01; 5.891767150932387953e-02; 1.437683553409177528e-01
1.494794691601180336e-01; 6.008651072214147432e-02; 1.310656523579833976e-01
1.590424041038861203e-01; 6.127853797125486224e-02; 1.185211011568992195e-01
1.698755432269330456e-01; 6.249421327291024980e-02; 1.062313715263946967e-01
1.822612915595435978e-01; 6.373400576939408646e-02; 9.431330233411570896e-02
1.965614853251257399e-01; 6.499839391007984635e-02; 8.290044777740412929e-02
2.132395872177807739e-01; 6.628786563606696436e-02; 7.213444884066423646e-02
2.328871606132676408e-01; 6.760291856848224534e-02; 6.215096550059123065e-02
2.562545341476299976e-01; 6.894406020051785378e-02; 5.306234019960016923e-02
2.842856400650538573e-01; 7.031180809327815251e-02; 4.494169272300518186e-02
3.181575109682003855e-01; 7.170669007551197516e-02; 3.781376137144858846e-02
3.593257294095824617e-01; 7.312924444730775630e-02; 3.165540312646268617e-02
4.095779189262115372e-01; 7.458002018782920739e-02; 2.640461255368426602e-02
4.710978489845508710e-01; 7.605957716717219597e-02; 2.197397947402746424e-02
5.465428842692360289e-01; 7.756848636242515138e-02; 1.826418100524289032e-02
6.391375314689894394e-01; 7.910733007801493133e-02; 1.517469275695841092e-02
7.527859313241951345e-01; 8.067670217042460790e-02; 1.261083508271820808e-02
8.922064090385199986e-01; 8.227720827736864639e-02; 1.048755333667769976e-02
1.063091642336310594e+00; 8.390946605151582138e-02; 8.730829422412812041e-03
1.272298590775664984e+00; 8.557410539884779954e-02; 7.277616598056010737e-03
1.528073024400453450e+00; 8.727176872174617628e-02; 6.074980935404135883e-03
1.840314292162366971e+00; 8.900311116690343138e-02; 5.078900700791349337e-03
2.220886851606476142e+00; 9.076880087815041021e-02; 4.252990199243245062e-03
2.683986099251860491e+00; 9.256951925430040307e-02; 3.567288984013191732e-03
3.246567145955768119e+00; 9.440596121210882707e-02; 2.997180117518779326e-03
3.928846462678851736e+00; 9.627883545444852753e-02; 2.522457313059874983e-03
4.754887726844960305e+00; 9.818886474380644769e-02; 2.126537922113395148e-03
5.753284793697139854e+00; 1.001367861812047094e-01; 1.795808157451349567e-03
6.957956521767774127e+00; 1.021233514906568079e-01; 1.519083148172605544e-03
8.409070149586927556e+00; 1.041493273092657379e-01; 1.287164177483279956e-03
1.015411219680422228e+01; 1.062154954830771270e-01; 1.092476834320059214e-03
1.224912834970755426e+01; 1.083226533688028959e-01; 9.287758467302825250e-04
1.476015656273018095e+01; 1.104716141415291175e-01; 7.909045125044773762e-04
1.776488073721433025e+01; 1.126632071085293813e-01; 6.745986503823544122e-04
2.135453578335384961e+01; 1.148982780293038852e-01; 5.763267711733533090e-04
2.563609866294773454e+01; 1.171776894419666731e-01; 4.931596819878071147e-04
3.073480426879998362e+01; 1.195023209961084409e-01; 4.226639985961821869e-04
3.679702965984229479e+01; 1.218730697922630335e-01; 3.628150820311039164e-04
4.399359532627731539e+01; 1.242908507281084290e-01; 3.119257656707175356e-04
5.252353782867329812e+01; 1.267565968515356467e-01; 2.685879300658552591e-04
6.261841438338456811e+01; 1.292712597207215097e-01; 2.316245421038690816e-04
7.454720681869640941e+01; 1.318358097713457910e-01; 2.000502274370447400e-04
8.862189981164127062e+01; 1.344512366910930456e-01; 1.730388104464516811e-04
1.052038165059933448e+02; 1.371185498015830284e-01; 1.498965509956010902e-04
1.247108035521524698e+02; 1.398387784478797580e-01; 1.300400454894473819e-04
1.476253673514809748e+02; 1.426129723957266227e-01; 1.129779523175214034e-04
1.745038738853466498e+02; 1.454422022366618772e-01; 9.829585752302933061e-05
2.059869360186085601e+02; 1.483275598011720153e-01; 8.564372266529486741e-05
2.428111246464272881e+02; 1.512701585800411419e-01; 7.472545908796016610e-05
2.858221535618800999e+02; 1.542711341540589642e-01; 6.529025579417678104e-05
3.359897025214777386e+02; 1.573316446322535200e-01; 5.712535557681596300e-05
3.944240587397467266e+02; 1.604528710988179785e-01; 5.005002894066319690e-05
4.623947740177869150e+02; 1.636360180689046817e-01; 4.391054008382750523e-05
5.413515529673172750e+02; 1.668823139534592326e-01; 3.857593570771686460e-05
6.329476072915986151e+02; 1.701930115332789539e-01; 3.393451725530243705e-05
7.390657322286700719e+02; 1.735693884424738820e-01; 2.989088158436519453e-05
8.618473837649219149e+02; 1.770127476615195594e-01; 2.636343508009610103e-05
1.003725059224845950e+03; 1.805244180200913373e-01; 2.328230264354966446e-05
1.167458309450695197e+03; 1.841057547098747527e-01; 2.058756646828798862e-05
1.356173737487254357e+03; 1.877581398075483243e-01; 1.822778062083669215e-05
1.573409369497314628e+03; 1.914829828081414387e-01; 1.615871656979364133e-05
1.823163813348633312e+03; 1.952817211689744092e-01; 1.434230238459766651e-05
2.109950651512668173e+03; 1.991558208643890437e-01; 1.274572455066836671e-05
2.438858552342284383e+03; 2.031067769514829924e-01; 1.134066648354702168e-05
2.815617621435093042e+03; 2.071361141470697276e-01; 1.010266211960890253e-05
3.246672545677576181e+03; 2.112453874160827583e-01; 9.010546519905740206e-06
3.739263134800037733e+03; 2.154361825716532008e-01; 8.045988322384450798e-06
4.301512901376892842e+03; 2.197101168870922994e-01; 7.193091372212634326e-06
4.942526359287764535e+03; 2.240688397200155113e-01; 6.438054881955578048e-06
5.672495790711651352e+03; 2.285140331488469956e-01; 5.768883154938376588e-06
6.502818243236596572e+03; 2.330474126219513054e-01; 5.175137369638949287e-06
7.446223619956076618e+03; 2.376707276196443064e-01; 4.647723053441371154e-06
8.516914722651034026e+03; 2.423857623293369790e-01; 4.178707922936815105e-06
9.730720227820336731e+03; 2.471943363340711741e-01; 3.761165549772134009e-06
1.110526156332639221e+04; 2.520983053147181074e-01; 3.389041053439828872e-06
1.266013479721625663e+04; 2.570995617661051558e-01; 3.057035569365088436e-06
1.441710861560429657e+04; 2.622000357273492899e-01; 2.760506769871283044e-06
1.640033964603120694e+04; 2.674016955266810824e-01; 2.495383098025593693e-06
1.863660633219715601e+04; 2.727065485410440360e-01; 2.258089752585272787e-06
2.115556273666700872e+04; 2.781166419707628013e-01; 2.045484736728370246e-06
2.399001367331632719e+04; 2.836340636295793249e-01; 1.854803544097396458e-06
2.717621261318831603e+04; 2.892609427503635144e-01; 1.683611265958356749e-06
3.075418399220035644e+04; 2.949994508068081167e-01; 1.529761074977763999e-06
3.476807150663929497e+04; 3.008518023514218931e-01; 1.391358202239930687e-06
3.926651411278026353e+04; 3.068202558701514371e-01; 1.266728646735686893e-06
4.430305159026675392e+04; 3.129071146539547099e-01; 1.154391965834488902e-06
4.993656151459854300e+04; 3.191147276876652450e-01; 1.053037591892973481e-06
5.623172959271800210e+04; 3.254454905564916345e-01; 9.615041966237213941e-07
6.325955548662252113e+04; 3.319018463705001309e-01; 8.787616918939055354e-07
7.109789625316624006e+04; 3.384862867074373005e-01; 8.038955150977165548e-07
7.983204963784004212e+04; 3.452013525742556044e-01; 7.360928955136832255e-07
8.955537954277390963e+04; 3.520496353877166085e-01; 6.746308400029363750e-07
1.003699861559492856e+05; 3.590337779744477431e-01; 6.188656123023051057e-07
1.123874232388810633e+05; 3.661564755908351954e-01; 5.682235115474047494e-07
1.257294652007879922e+05; 3.734204769631557785e-01; 5.221927818734423981e-07
1.405289266793834686e+05; 3.808285853483368566e-01; 4.803165075561492705e-07
1.569305374347520119e+05; 3.883836596157668741e-01; 4.421863677754299379e-07
1.750918754940479412e+05; 3.960886153505611684e-01; 4.074371418846264989e-07
1.951843615621321078e+05; 4.039464259787200473e-01; 3.757418705064674777e-07
2.173943177917202411e+05; 4.119601239146060134e-01; 3.468075903332088509e-07
2.419240941326096945e+05; 4.201328017311821150e-01; 3.203715711903654509e-07
2.689932655629179208e+05; 4.284676133534742193e-01; 2.961979932334366596e-07
2.988399036046137917e+05; 4.369677752757025746e-01; 2.740750101889696432e-07
3.317219256211594329e+05; 4.456365678025603350e-01; 2.538121515029304596e-07
3.679185254894373356e+05; 4.544773363151219381e-01; 2.352380222801941899e-07
4.077316893311077147e+05; 4.634934925618588442e-01; 2.181982651183762305e-07
4.514878000801150338e+05; 4.726885159752731713e-01; 2.025537524679739000e-07
4.995393347527128062e+05; 4.820659550146451089e-01; 1.881789820839857466e-07
5.522666583743032534e+05; 4.916294285354255167e-01; 1.749606515530389075e-07
6.100799186029635603e+05; 5.013826271857897421e-01; 1.627963908546416152e-07
6.734210451729904162e+05; 5.113293148308962754e-01; 1.515936345053614787e-07
7.427658583626949694e+05; 5.214733300054079645e-01; 1.412686170922351444e-07
8.186262907686737599e+05; 5.318185873948219067e-01; 1.317454779709752577e-07
9.015527267440020805e+05; 5.423690793461870552e-01; 1.229554626237535402e-07
9.921364639295722591e+05; 5.531288774087985693e-01; 1.148362096736064988e-07
1.091012301375606330e+06; 5.641021339054481665e-01; 1.073311138663005212e-07
1.198861258814348606e+06; 5.752930835348548655e-01; 1.003887564803539873e-07
1.316413431703533046e+06; 5.867060450058770860e-01; 9.396239563323106620e-08
1.444450986713998020e+06; 5.983454227041534734e-01; 8.800950983483175290e-08
1.583811302413376514e+06; 6.102157083917985059e-01; 8.249138891631574105e-08
1.735390259891948430e+06; 6.223214829408272308e-01; 7.737276714440330436e-08
1.900145688077704282e+06; 6.346674181009581694e-01; 7.262149391040121638e-08
2.079100968964141328e+06; 6.472582783024972697e-01; 6.820823794470423417e-08
2.273348807273485698e+06; 6.600989224949787015e-01; 6.410622143742721573e-08
2.484055169539885130e+06; 6.731943060222908004e-01; 6.029098086885820757e-08
2.712463397584572900e+06; 6.865494825349915953e-01; 5.674015171333892355e-08
2.959898501348049846e+06; 7.001696059405735362e-01; 5.343327450782761931e-08
3.227771635993562639e+06; 7.140599323924061714e-01; 5.035162001608729753e-08
3.517584769190694671e+06; 7.282258223181485857e-01; 4.747803151851263810e-08
3.830935542102989741e+06; 7.426727424883907691e-01; 4.479678243422175648e-08
4.169522329679123126e+06; 7.574062681263455943e-01; 4.229344770986852845e-08
4.535149504803489894e+06; 7.724320850593818788e-01; 3.995478757207036695e-08
4.929732913290785626e+06; 7.877559919132531840e-01; 3.776864236201212484e-08
5.355305562803908251e+06; 8.033839023498440257e-01; 3.572383733921601631e-08
5.814023530149411410e+06; 8.193218473493221188e-01; 3.381009645582217176e-08
6.308172091965318657e+06; 8.355759775375534160e-01; 3.201796421792065728e-08
6.840172087510575540e+06; 8.521525655597012028e-01; 3.033873480712035687e-08
7.412586513883553445e+06; 8.690580085009014244e-01; 2.876438774243788742e-08
8.028127357759944163e+06; 8.862988303549741431e-01; 2.728752947197697354e-08
8.689662672913093120e+06; 9.038816845420964974e-01; 2.590134029464286641e-08
9.400223907650114968e+06; 9.218133564764369181e-01; 2.459952608325882532e-08
1.016301348095606640e+07; 9.401007661847127217e-01; 2.337627436833767861e-08
1.098141261682861671e+07; 9.587509709767109145e-01; 2.222621436544787055e-08
1.185898944546886347e+07; 9.777711681687729639e-01; 2.114438054412875339e-08
1.279950736497025751e+07; 9.971686978613250041e-01; 2.012617942806082707e-08
1.380693367340616137e+07; 1.016951045771494533e+00; 1.916735932317491331e-08
1.488544848528588749e+07; 1.037125846121937478e+00; 1.826398267291823255e-08
1.603945391521323100e+07; 1.057700884586960877e+00; 1.741240082844336245e-08
1.727358354895157367e+07; 1.078684101297101794e+00; 1.660923099515239492e-08
1.859271221391711384e+07; 1.100083593903312229e+00; 1.585133514621952413e-08
2.000196601635555178e+07; 1.121907620701927621e+00; 1.513580074757460307e-08
2.150673270100913942e+07; 1.144164603821630877e+00; 1.445992310705509830e-08
2.311267229462917894e+07; 1.166863132473650033e+00; 1.382118921120457423e-08
2.482572804331425577e+07; 1.190011966266419252e+00; 1.321726291976383921e-08
2.665213769847743586e+07; 1.213620038586016081e+00; 1.264597138469698036e-08
2.859844503929003701e+07; 1.237696460043642643e+00; 1.210529259723935965e-08
3.067151180495370924e+07; 1.262250521991518548e+00; 1.159334395832107592e-08
3.287852983907265216e+07; 1.287291700108506687e+00; 1.110837177630492531e-08
3.522703365446329862e+07; 1.312829658056883453e+00; 1.064874162972960272e-08
3.772491323674356937e+07; 1.338874251211653599e+00; 1.021292949063826519e-08
4.038042723817586154e+07; 1.365435530463844138e+00; 9.799513580652796907e-09
4.320221645995359123e+07; 1.392523746099248116e+00; 9.407166853210533343e-09
4.619931768881205469e+07; 1.420149351754130373e+00; 9.034650096848718612e-09
4.938117786076665670e+07; 1.448323008449387661e+00; 8.680805554621686549e-09
5.275766856923763454e+07; 1.477055588704765166e+00; 8.344551072971251895e-09
5.633910089321483672e+07; 1.506358180734665986e+00; 8.024874672890338777e-09
6.013624063353097439e+07; 1.536242092727227115e+00; 7.720829579195931531e-09
6.416032374719744921e+07; 1.566718857208260429e+00; 7.431529587985698486e-09
6.842307241719667614e+07; 1.597800235491784626e+00; 7.156144839984495031e-09
7.293671099273684621e+07; 1.629498222218845882e+00; 6.893897856227727113e-09
7.771398300037771463e+07; 1.661825049986378255e+00; 6.644059937241981366e-09
8.276816756928104162e+07; 1.694793194067889530e+00; 6.405947770350277058e-09
8.811309729718166590e+07; 1.728415377227817462e+00; 6.178920341024401837e-09
9.376317543091402948e+07; 1.762704574631367871e+00; 5.962376046830768142e-09
9.973339416266120970e+07; 1.797674018851783240e+00; 5.755750016608948872e-09
1.060393531517935395e+08; 1.833337204976930979e+00; 5.558511673178918646e-09
1.126972777092979252e+08; 1.869707895817203314e+00; 5.370162395674846215e-09
1.197240389161492288e+08; 1.906800127216741858e+00; 5.190233440852578155e-09
1.271371720930963010e+08; 1.944628213470010580e+00; 5.018283944664775400e-09
1.349548972514720559e+08; 1.983206752845848575e+00; 4.853899083045622349e-09
1.431961397841894925e+08; 2.022550633221094074e+00; 4.696688417507414716e-09
1.518805498188294768e+08; 2.062675037825977942e+00; 4.546284259758223476e-09
1.610285246929968297e+08; 2.103595451103503766e+00; 4.402340234409704716e-09
1.706612298854330182e+08; 2.145327664685049651e+00; 4.264529930996716092e-09
1.808006198498400450e+08; 2.187887783484540716e+00; 4.132545581161083565e-09
1.914694621556580067e+08; 2.231292231913507784e+00; 4.006096923910929355e-09
2.026913589788356423e+08; 2.275557760219441228e+00; 3.884910105914780622e-09
2.144907691679499447e+08; 2.320701450949903322e+00; 3.768726608040543202e-09
2.268930338663139939e+08; 2.366740725544854484e+00; 3.657302331802258238e-09
2.399243997988785207e+08; 2.413693351059787773e+00; 3.550406728236508069e-09
2.536120412915216088e+08; 2.461577447022223808e+00; 3.447821907473588391e-09
2.679840870481518805e+08; 2.510411492424231117e+00; 3.349341876812950892e-09
2.830696475119084120e+08; 2.560214332853677277e+00; 3.254771891940996951e-09
2.988988349763567448e+08; 2.611005187766933577e+00; 3.163927693078569888e-09
3.155027923540995717e+08; 2.662803657905882027e+00; 3.076634884326655646e-09
3.329137217039095759e+08; 2.715629732862050894e+00; 2.992728385615377714e-09
3.511649102408352494e+08; 2.769503798790811988e+00; 2.912051890637661987e-09
3.702907530158257484e+08; 2.824446646278627515e+00; 2.834457281002920131e-09
3.903267856971629262e+08; 2.880479478366350321e+00; 2.759804175489848925e-09
4.113097145872734785e+08; 2.937623918731718575e+00; 2.687959525587360836e-09
4.332774408177684546e+08; 2.995902020034161506e+00; 2.618797148553518378e-09
4.562690897143164873e+08; 3.055336272425162036e+00; 2.552197314380692014e-09
4.803250440236949325e+08; 3.115949612227455034e+00; 2.488046398674033196e-09
5.054869753518970013e+08; 3.177765430786387846e+00; 2.426236567971536325e-09
5.317978685084474087e+08; 3.240807583496910560e+00; 2.366665392268759133e-09
5.593020580069535971e+08; 3.305100399009626599e+00; 2.309235560559537899e-09
5.880452616182223558e+08; 3.370668688619476772e+00; 2.253854618580281720e-09
6.180746095072847605e+08; 3.437537755840700093e+00; 2.200434681145678425e-09
6.494386769608192444e+08; 3.505733406171716471e+00; 2.148892162093949111e-09
6.821875218924553394e+08; 3.575281957053764170e+00; 2.099147556691190719e-09
7.163727192067705393e+08; 3.646210248027080603e+00; 2.051125232093307696e-09
7.520473911654108763e+08; 3.718545651088571713e+00; 2.004753181670163508e-09
7.892662480009466410e+08; 3.792316081254954785e+00; 1.959962842794649301e-09
8.280856257463567257e+08; 3.867550007335485596e+00; 1.916688930978426778e-09
8.685635184401464462e+08; 3.944276462918361759e+00; 1.874869237137231799e-09
9.107596195341265202e+08; 4.022525057575106366e+00; 1.834444467661872859e-09
9.547353628830085993e+08; 4.102325988287229386e+00; 1.795358105380536404e-09
1.000553959363290191e+09; 4.183710051099551741e+00; 1.757556253096484161e-09
1.048280437709941387e+09; 4.266708653004759988e+00; 1.720987487147299591e-09
1.097981689325476885e+09; 4.351353824063680875e+00; 1.685602741011598106e-09
1.149726509532529354e+09; 4.437678229766040872e+00; 1.651355184753335494e-09
1.203585639017082930e+09; 4.525715183636438432e+00; 1.618200093921140137e-09
1.259631812202046633e+09; 4.615498660090373129e+00; 1.586094750303811770e-09
1.317939802990702152e+09; 4.707063307545371167e+00; 1.554998347146337934e-09
1.378586468593918324e+09; 4.800444461792159778e+00; 1.524871875256512333e-09
1.441650801530486822e+09; 4.895678159631145832e+00; 1.495678038397320094e-09
1.507213979387521505e+09; 4.992801152779407836e+00; 1.467381174458237970e-09
1.575359413223092794e+09; 5.091850922053566819e+00; 1.439947160982542441e-09
1.646172802887668371e+09; 5.192865691834067654e+00; 1.413343340984375939e-09
1.719742191435380697e+09; 5.295884444816357117e+00; 1.387538455991537876e-09
1.796158019354659557e+09; 5.400946937054739827e+00; 1.362502569552541685e-09
1.875513183776896000e+09; 5.508093713304675454e+00; 1.338207000720803065e-09
1.957903098465826511e+09; 5.617366122669419148e+00; 1.314624267182015013e-09
2.043425754499064445e+09; 5.728806334557120294e+00; 1.291728023088445612e-09
2.132181785084136486e+09; 5.842457354954428972e+00; 1.269492999873589072e-09
2.224274531972402573e+09; 5.958363043022981920e+00; 1.247894957358022645e-09
2.319810113234934807e+09; 6.076568128025132687e+00; 1.226910632528508915e-09
2.418897495982918739e+09; 6.197118226585444312e+00; 1.206517687695737169e-09
2.521648570422222137e+09; 6.320059860294669818e+00; 1.186694667981435787e-09
2.628178225623108387e+09; 6.445440473662894298e+00; 1.167420958066943452e-09
2.738604432810061455e+09; 6.573308452428933357e+00; 1.148676737486605466e-09
2.853048328787867546e+09; 6.703713142232881061e+00; 1.130442943385986851e-09
2.971634301265421867e+09; 6.836704867659133100e+00; 1.112701232869146671e-09
3.094490085730544567e+09; 6.972334951657215285e+00; 1.095433944872173822e-09
3.221746860476472855e+09; 7.110655735347819473e+00; 1.078624067290899616e-09
3.353539344325539112e+09; 7.251720598221862879e+00; 1.062255203283636058e-09
3.490005910102489948e+09; 7.395583978740177145e+00; 1.046311538851778715e-09
3.631288694943256855e+09; 7.542301395341894477e+00; 1.030777813405222577e-09
3.777533714235117435e+09; 7.691929467869666581e+00; 1.015639289133826260e-09
3.928890995152658939e+09; 7.844525939419803251e+00; 1.000881722925730559e-09
4.085514708047345638e+09; 8.000149698626028538e+00; 9.864913398003340534e-10
4.247563301346179008e+09; 8.158860802385198951e+00; 9.724548045464178775e-10
4.415199660117217064e+09; 8.320720499033912532e+00; 9.587591965006250944e-10
4.588591266249924660e+09; 8.485791251984952765e+00; 9.453919854395778722e-10
4.767910361237812042e+09; 8.654136763832521950e+00; 9.323410046520885975e-10
4.953334136776262283e+09; 8.825822000935840350e+00; 9.195944270943765295e-10
5.145044934046393394e+09; 9.000913218490316225e+00; 9.071407432562864584e-10
5.343230444565984726e+09; 9.179477986096147291e+00; 8.949687348372189329e-10
5.548083943036334991e+09; 9.361585213834215935e+00; 8.830674506955781888e-10
5.759804539784687042e+09; 9.547305178859152974e+00; 8.714261860150407975e-10
5.978597434659547806e+09; 9.736709552520133926e+00; 8.600344557000359939e-10
6.204674207495826721e+09; 9.929871428019581003e+00; 8.488819682802398659e-10
6.438253143372729301e+09; 1.012686534862061727e+01; 8.379586054232109951e-10
6.679559561589718819e+09; 1.032776733641418687e+01; 8.272543939926738710e-10
6.928826187658824921e+09; 1.053265492165670025e+01; 8.167594755689369122e-10
7.186293579639306068e+09; 1.074160717268990517e+01; 8.064640849844089110e-10
7.452210564606451035e+09; 1.095470472645416216e+01; 7.963585194882171016e-10
7.726834731032265663e+09; 1.117202981960708641e+01; 7.864331008622847084e-10
8.010432997164566040e+09; 1.139366632025966197e+01; 7.766781510715804093e-10
8.303282204384907722e+09; 1.161969976034173335e+01; 7.670839555781348743e-10
8.605669794249746323e+09; 1.185021736860982244e+01; 7.576407154199345356e-10
8.917894577854127884e+09; 1.208530810430958091e+01; 7.483385137443669461e-10
9.240267570783004761e+09; 1.232506269150610656e+01; 7.391672720113065967e-10
9.573112947856023788e+09; 1.256957365409545524e+01; 7.301166885015246807e-10
9.916769125609840393e+09; 1.281893535151046493e+01; 7.211761814026514342e-10
1.027158996869175148e+10; 1.307324401513523782e+01; 7.123348369212738909e-10
1.063794615100368500e+10; 1.333259778544172924e+01; 7.035813345702446363e-10
1.101622679734067917e+10; 1.359709674986333461e+01; 6.949038384471641244e-10
1.140684121624439049e+10; 1.386684298141968874e+01; 6.862899405381567339e-10
1.181022098866434288e+10; 1.414194057810766836e+01; 6.777265407083774059e-10
1.222682242829882622e+10; 1.442249570307409101e+01; 6.691997054482708400e-10
1.265712930070339775e+10; 1.470861662558505678e+01; 6.606945470702806669e-10
1.310165606831733704e+10; 1.500041376280835870e+01; 6.521950570510216023e-10
1.356095182144155693e+10; 1.529799972242465067e+01; 6.436838824450224448e-10
1.403560460983665848e+10; 1.560148934608385929e+01; 6.351421382505191675e-10
1.452624690947789574e+10; 1.591099975372400799e+01; 6.265491079885027576e-10
1.503356194663248634e+10; 1.622665038876887778e+01; 6.178819331528891248e-10
1.555829132327345848e+10; 1.654856306422266599e+01; 6.091152404241532519e-10
1.610124435743598366e+10; 1.687686200967891637e+01; 6.002206672060107533e-10
1.666330922925098801e+10; 1.721167391926195833e+01; 5.911663438615189490e-10
1.724546693885921860e+10; 1.755312800051973809e+01; 5.819162114915249975e-10
1.784880834252601624e+10; 1.790135602428619777e+01; 5.724292494658758569e-10
1.847455553754615784e+10; 1.825649237553323800e+01; 5.626585126036950930e-10
1.912408883381547546e+10; 1.861867410523130317e+01; 5.525499682226049546e-10
1.979898083405639648e+10; 1.898804098323870448e+01; 5.420411281969834484e-10
2.050104058333325958e+10; 1.936473555224055687e+01; 5.310593476385287263e-10
2.123237060113117599e+10; 1.974890318275730650e+01; 5.195198632968144385e-10
2.199544191652783203e+10; 2.014069212924496100e+01; 5.073234944848257305e-10
2.279319376470794296e+10; 2.054025358730806872e+01; 4.943540787566123282e-10
2.362916762863685989e+10; 2.094774175204761235e+01; 4.804758217165034484e-10
2.450768937889429855e+10; 2.136331387756678524e+01; 4.655310184801852733e-10
2.543411913531929779e+10; 2.178713033765682638e+01; 4.493391351412134769e-10
2.641519658243392181e+10; 2.221935468768719701e+01; 4.316991773462424525e-10
2.745951865131203842e+10; 2.266015372772328007e+01; 4.123990052632973854e-10
2.857819519900789642e+10; 2.310969756689629762e+01; 3.912376540885311124e-10
2.978572891817873001e+10; 2.356815968905042524e+01; 3.680688454080204604e-10
3.110114406548629379e+10; 2.403571701969185881e+01; 3.428706516186909495e-10
3.254935048230624390e+10; 2.451254999426651082e+01; 3.158225482954040833e-10
3.416283309735942459e+10; 2.499884262779184141e+01; 2.872926242291867901e-10
3.598507391598011780e+10; 2.549478258587035029e+01; 2.573787836030180489e-10
3.809133975082865906e+10; 2.600056125711178723e+01; 2.206885132352366765e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
