t_over_ts; l_over_lb; vr_over_cs
1.652369315525907822e+00; 1.600310313738700918e+00; 8.556274657328336586e-01
1.678515272725194851e+00; 1.622595287078087534e+00; 8.490042615214016264e-01
1.705237902344343359e+00; 1.645190587753662337e+00; 8.420661538972524784e-01
1.732562168533809066e+00; 1.668100537200058575e+00; 8.347991272903581006e-01
1.760514924232020606e+00; 1.691329517029647622e+00; 8.271887208251624823e-01
1.789125106771876306e+00; 1.714881969870540201e+00; 8.192200207442712490e-01
1.818423950664588506e+00; 1.738762400216250947e+00; 8.108776735635958577e-01
1.848445235129235975e+00; 1.762975375287205715e+00; 8.021458815976673096e-01
1.879225556879680292e+00; 1.787525525904234858e+00; 7.930084193157757033e-01
1.910804648880671808e+00; 1.812417547374236548e+00; 7.834486284769934805e-01
1.943225734644480340e+00; 1.837656200388171790e+00; 7.734494370299713761e-01
1.976535943589775135e+00; 1.863246311931560317e+00; 7.629933548361141904e-01
2.010786779858776185e+00; 1.889192776207666347e+00; 7.520624892925953375e-01
2.046034670431551294e+00; 1.915500555573527386e+00; 7.406385455549688857e-01
2.082341597701561131e+00; 1.942174681489025279e+00; 7.287028302036592242e-01
2.119775835152415855e+00; 1.969220255479172677e+00; 7.162362596944604753e-01
2.158412815528828244e+00; 1.996642450109793909e+00; 7.032193480904386229e-01
2.198336146102796373e+00; 2.024446509976803643e+00; 6.896322093177909007e-01
2.239638814817313417e+00; 2.052637752709251640e+00; 6.754545479647046102e-01
2.282424631875864751e+00; 2.081221569986337894e+00; 6.606656345877298664e-01
2.326809953542265053e+00; 2.110203428568595552e+00; 6.452442893912708755e-01
2.372925767681625775e+00; 2.139588871343422127e+00; 6.291688560185578760e-01
2.420920238114043777e+00; 2.169383518385184395e+00; 6.124171581127426656e-01
2.470961825734553585e+00; 2.199593068030074150e+00; 5.949664578005644522e-01
2.523243155595445320e+00; 2.230223297965937324e+00; 5.767934109325184577e-01
2.577985857031196204e+00; 2.261280066337278516e+00; 5.578740180414387684e-01
2.635446680354800897e+00; 2.292769312865649667e+00; 5.381835882650877201e-01
2.695925321640009642e+00; 2.324697059985648018e+00; 5.176967172369369985e-01
2.759774548554720042e+00; 2.357069413996727203e+00; 4.963873180859063039e-01
2.827413489234964494e+00; 2.389892566231048843e+00; 4.742287344514852787e-01
2.899345329033859553e+00; 2.423172794237599792e+00; 4.511940074234507270e-01
2.976181262436115027e+00; 2.456916462982790872e+00; 4.272564115826866793e-01
3.058673496150577709e+00; 2.491130026067788439e+00; 4.023904506899745881e-01
3.147761634390743968e+00; 2.525820026962783960e+00; 3.765736242566333769e-01
3.244639246445599756e+00; 2.560993100258458277e+00; 3.497895817287030029e-01
3.350851741498857006e+00; 2.596655972934871492e+00; 3.220335447454322209e-01
3.468443863212843148e+00; 2.632815465648020936e+00; 2.933217626035711234e-01
3.600188065676364069e+00; 2.669478494034320804e+00; 2.637077495038015473e-01
3.749947786334329347e+00; 2.706652070033240598e+00; 2.333099051310423833e-01
3.923270120048088838e+00; 2.744343303228363951e+00; 2.023569957254415796e-01
4.128371664928128126e+00; 2.782559402207124943e+00; 1.712575689456464212e-01
4.377788299787337856e+00; 2.821307675939471959e+00; 1.406881936447250681e-01
4.691086502442060713e+00; 2.860595535175742388e+00; 1.116558688419172496e-01
5.099085835854086035e+00; 2.900430493863990655e+00; 8.541922645650017187e-02
5.649870234131646463e+00; 2.940820170587062243e+00; 6.314954231600776458e-02
6.416586140323308207e+00; 2.981772290019672589e+00; 4.545384135904735612e-02
7.507273567021818472e+00; 3.023294684405777311e+00; 3.216476128482949337e-02
9.077979477616690218e+00; 3.065395295056527303e+00; 2.257077287797114654e-02
1.135126535422364213e+01; 3.108082173869063158e+00; 1.580056808272311403e-02
1.464248048770729227e+01; 3.151363484866477549e+00; 1.107414063665914696e-02
1.939645225705797671e+01; 3.195247505759212903e+00; 7.785726179228917923e-03
2.623798959458853730e+01; 3.239742629528197249e+00; 5.496273430161497872e-03
3.604076429420504724e+01; 3.284857366030043746e+00; 3.897839797154212596e-03
5.002065351801844884e+01; 3.330600343624587900e+00; 2.777520575020024553e-03
6.986153844193715656e+01; 3.376980310825091536e+00; 1.988844290616297115e-03
9.788396472505449708e+01; 3.424006137971424835e+00; 1.431058719877685050e-03
1.372701140748175419e+02; 3.471686818926561280e+00; 1.034702402413204513e-03
1.923623667686690624e+02; 3.520031472796679051e+00; 7.517191468912018696e-04
2.690575350785248929e+02; 3.569049345675228579e+00; 5.487255568117695593e-04
3.753248280440585063e+02; 3.618749812411280242e+00; 4.024295177643483689e-04
5.218830177852252064e+02; 3.669142378402493243e+00; 2.965067154252860535e-04
7.230814078684820743e+02; 3.720236681413067625e+00; 2.194644421019936026e-04
9.980403893906587882e+02; 3.772042493416998266e+00; 1.631750298756622422e-04
1.372120991374916912e+03; 3.824569722466998112e+00; 1.218648251925953777e-04
1.878809336640500987e+03; 3.877828414589457484e+00; 9.141421213412085961e-05
2.562121783121085173e+03; 3.931828755705769396e+00; 6.887088357746856584e-05
3.479660327239957951e+03; 3.986581073580440560e+00; 5.210992457060360897e-05
4.706476174408359839e+03; 4.042095839796306933e+00; 3.959540048474609715e-05
6.339932914854669434e+03; 4.098383671757260593e+00; 3.021242410672168369e-05
8.505800205600087793e+03; 4.155455334718875626e+00; 2.314836678824323013e-05
1.136585502225225173e+04; 4.213321743847288303e+00; 1.780848120989496968e-05
1.512732123381894417e+04; 4.271993966306778745e+00; 1.375572003741461671e-05
2.005454032392914451e+04; 4.331483223376399572e+00; 1.066763740193835557e-05
2.648333730867328995e+04; 4.391800892596085859e+00; 8.305400189912198449e-06
3.483862738930416526e+04; 4.452958509942654963e+00; 6.491418183673961043e-06
4.565590102195539657e+04; 4.514967772036100335e+00; 5.093132773234991265e-06
5.960732921892501327e+04; 4.577840538376618973e+00; 4.011223374184494051e-06
7.753334699772512249e+04; 4.641588833612778409e+00; 3.170995033368419827e-06
1.004807024398566718e+05; 4.706224849841281532e+00; 2.516065480306495132e-06
1.297481007631035900e+05; 4.771760948938745805e+00; 2.003720539613733863e-06
1.669407289904195059e+05; 4.838209664925956055e+00; 1.601484485657216233e-06
2.140351153921249497e+05; 4.905583706365048258e+00; 1.284578387831846498e-06
2.734559593533179141e+05; 4.973895958790063965e+00; 1.034029819373569939e-06
3.481667600853968761e+05; 5.043159487171358535e+00; 8.352620575106188570e-07
4.417762755440250039e+05; 5.113387538414325917e+00; 6.770374929755160804e-07
5.586630534719644347e+05; 5.184593543892911605e+00; 5.506636077468617628e-07
7.041204920750460587e+05; 5.256791122018421802e+00; 4.493942548716329567e-07
8.845251047743314411e+05; 5.329994080844088877e+00; 3.679766971306914393e-07
1.107530876783123007e+06; 5.404216420705915347e+00; 3.023077916147681411e-07
1.382292806818141602e+06; 5.479472336900286678e+00; 2.491721725388328539e-07
1.719722917234700406e+06; 5.555776222398876030e+00; 2.060422370035673842e-07
2.132782183761608321e+06; 5.633142670601354318e+00; 1.709248616016873947e-07
2.636811967437130865e+06; 5.711586478126430499e+00; 1.422435649937373527e-07
3.249908637604660355e+06; 5.791122647641758547e+00; 1.187476403582067295e-07
3.993345098540560808e+06; 5.871766390733257346e+00; 9.944187237250389807e-08
4.892042933541979641e+06; 5.953533130814368413e+00; 8.353201198567680554e-08
5.975098749993492849e+06; 6.036438506075866961e+00; 7.038235112713762433e-08
7.276368151318966411e+06; 6.120498372476697924e+00; 5.948261534016609271e-08
8.835110417109968141e+06; 6.205728806776500406e+00; 5.042205349237460771e-08
1.069669657684056647e+07; 6.292146109610345484e+00; 4.286910217896974794e-08
1.291338298015408032e+07; 6.379766808606280648e+00; 3.655538051677518573e-08
1.554515171912488528e+07; 6.468607661546323939e+00; 3.126305827139873857e-08
1.866061836059672758e+07; 6.558685659571430016e+00; 2.681485901782081580e-08
2.233800632622599229e+07; 6.650018030431118277e+00; 2.306612727164445582e-08
2.666618592750399932e+07; 6.742622241778343906e+00; 1.989851666123489015e-08
3.174577450007293746e+07; 6.836516004510238886e+00; 1.721495466289610498e-08
3.769029226808805764e+07; 6.931717276155404228e+00; 1.493561527246544075e-08
4.462736649224802107e+07; 7.028244264308347589e+00; 1.299468958271606628e-08
5.269997410661602020e+07; 7.126115430111745752e+00; 1.133778962262197803e-08
6.206771042646978796e+07; 7.225349491787215861e+00; 9.919856062241861223e-09
7.290806860362957418e+07; 7.325965428215230446e+00; 8.703467832027282353e-09
8.541771129625824094e+07; 7.427982482564914335e+00; 7.657473126488626687e-09
9.981371255588132143e+07; 7.531420165974370029e+00; 6.755878020716539323e-09
1.163347444886263907e+08; 7.636298261282245647e+00; 5.976942073832017336e-09
1.352421788888677955e+08; 7.742636826811271966e+00; 5.302440662532773048e-09
1.568210705012584031e+08; 7.850456200204509294e+00; 4.717061899331360163e-09
1.813809843791533113e+08; 7.959777002314981864e+00; 4.207912460080428010e-09
2.092566253102398813e+08; 8.070620141149500881e+00; 3.764111745265593591e-09
2.408082239551713765e+08; 8.183006815867393868e+00; 3.376457835634325639e-09
2.764216308145423532e+08; 8.296958520834909478e+00; 3.037151939171502888e-09
3.165080646515892744e+08; 8.412497049736117560e+00; 2.739570598878281120e-09
3.615034618659008145e+08; 8.529644499741021235e+00; 2.478076969035677943e-09
4.118673709313418269e+08; 8.648423275731719428e+00; 2.247864132452488074e-09
4.680813354033678174e+08; 8.768856094587430761e+00; 2.044824743814435446e-09
5.306467127201805711e+08; 8.890965989529160396e+00; 1.865442345805662465e-09
6.000818803366256952e+08; 9.014776314524917566e+00; 1.706700565194321522e-09
6.769187880133278370e+08; 9.140310748756229842e+00; 1.566007088157727654e-09
7.616988248785870075e+08; 9.267593301146876072e+00; 1.441129872146982028e-09
8.549679919392474890e+08; 9.396648314954695991e+00; 1.330143511405612755e-09
9.572713892003425360e+08; 9.527500472427291811e+00; 1.231384040298305056e-09
1.069147039143547058e+09; 9.660174799522645017e+00; 1.143410745695187603e-09
1.191119134130650282e+09; 9.794696670695392626e+00; 1.064973841612665365e-09
1.323690803936294794e+09; 9.931091813749793218e+00; 9.949870276225161375e-10
1.467336560169458151e+09; 1.006938631476027624e+01; 9.325041306996916374e-10
1.622494615412051916e+09; 1.020960662306046984e+01; 8.766991728664680673e-10
1.789559328189078569e+09; 1.035177955630176250e+01; 8.268493142078338831e-10
1.968874068641717911e+09; 1.049593230558227219e+01; 7.823202283204981030e-10
2.160724830405946255e+09; 1.064209244064724125e+01; 7.425535436087042933e-10
2.365334929447372913e+09; 1.079028791516184071e+01; 7.070560538994410964e-10
2.582861128011312008e+09; 1.094054707205743071e+01; 6.753904572913544463e-10
2.813391473082371712e+09; 1.109289864895222699e+01; 6.471674391553328104e-10
3.056945067410925388e+09; 1.124737178364751422e+01; 6.220389431046835536e-10
3.313473885518207550e+09; 1.140399601970032428e+01; 5.996925028811954895e-10
3.582866605613377094e+09; 1.156280131207375916e+01; 5.798465224724216809e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
