t_over_ts; l_over_lb; vr_over_cs
4.747328765579664211e-03; 2.130282788129603082e-03; 1.593785226907412922e-01
5.024571842325020743e-03; 2.172544438893620009e-03; 1.457475210590272463e-01
5.335020873306049217e-03; 2.215644498123995731e-03; 1.322008429365770510e-01
5.685662765433308931e-03; 2.259599598601128023e-03; 1.188312625189281990e-01
6.085492811649680263e-03; 2.304426703075102088e-03; 1.057567080928551312e-01
6.546154859835543252e-03; 2.350143110811817905e-03; 9.312006769031172526e-02
7.082757203245178788e-03; 2.396766464268939960e-03; 8.108360498316709297e-02
7.714880378219079668e-03; 2.444314755904334734e-03; 6.981601336572977601e-02
8.467779895697450168e-03; 2.492806335119539512e-03; 5.947242163425004585e-02
9.373779689707040230e-03; 2.542259915340994245e-03; 5.017157335679867797e-02
1.047386247801786879e-02; 2.592694581241775618e-03; 4.197760906727234648e-02
1.181949562250890311e-02; 2.644129796106561153e-03; 3.489322304725213375e-02
1.347477371920120792e-02; 2.696585409342735096e-03; 2.886597932586679877e-02
1.551899331126778761e-02; 2.750081664140459348e-03; 2.380380741664612707e-02
1.804979115069764786e-02; 2.804639205284785962e-03; 1.959316580662674029e-02
2.118698108582975012e-02; 2.860279087122676121e-03; 1.611466993619673632e-02
2.507722815116842502e-02; 2.917022781688097949e-03; 1.325389903131562672e-02
2.989970998750146949e-02; 2.974892186988337822e-03; 1.090745282685227045e-02
3.587293714646910825e-02; 3.033909635454650703e-03; 8.985425164504897561e-03
4.326293376287339287e-02; 3.094097902560609663e-03; 7.411612757426968082e-03
5.239301674891366084e-02; 3.155480215611405903e-03; 6.122504455872382345e-03
6.365545395247769467e-02; 3.218080262707511026e-03; 5.065743532316556441e-03
7.752533007181403035e-02; 3.281922201886183603e-03; 4.198467094437592292e-03
9.457700409220258508e-02; 3.347030670444279491e-03; 3.485731646149558063e-03
1.155036036283809131e-01; 3.413430794446109875e-03; 2.899116058009203970e-03
1.411400732329086694e-01; 3.481148198419828192e-03; 2.415528180982797011e-03
1.724903727523602048e-01; 3.550209015246207425e-03; 2.016208682922684785e-03
2.107595148470793323e-01; 3.620639896243631542e-03; 1.685911349194829526e-03
2.573912325129215639e-01; 3.692468021453088403e-03; 1.412234606100465448e-03
3.141121868749599533e-01; 3.765721110127275440e-03; 1.185079340672248347e-03
3.829837570915310407e-01; 3.840427431427752454e-03; 9.962105554117757934e-04
4.664626044306247055e-01; 3.916615815334311378e-03; 8.389035589941083813e-04
5.674713733930937254e-01; 3.994315663770790954e-03; 7.076585615622063563e-04
6.894810807149152065e-01; 4.073556961951553881e-03; 5.979704292946189190e-04
8.366069586271371872e-01; 4.154370289953176164e-03; 5.061428288003688367e-04
1.013719758952780214e+00; 4.236786834515586173e-03; 4.291380648806632030e-04
1.226574791461659375e+00; 4.320838401077363618e-03; 3.644556183378151607e-04
1.481961269994867658e+00; 4.406557426049834483e-03; 3.100337704856709017e-04
1.787874874804511904e+00; 4.493976989334586697e-03; 2.641698139314450000e-04
2.153716811229843930e+00; 4.583130827089405140e-03; 2.254552424263415089e-04
2.590523057270312179e+00; 4.674053344747408634e-03; 1.927230277540608542e-04
3.111227950558537625e+00; 4.766779630294472499e-03; 1.650046629555306226e-04
3.730966773402607739e+00; 4.861345467810084496e-03; 1.414951080135673554e-04
4.467422554596444328e+00; 4.957787351276745497e-03; 1.215241393111544065e-04
5.341222923993504956e+00; 5.056142498663484218e-03; 1.045328962201113834e-04
6.376393538479057099e+00; 5.156448866288622541e-03; 9.005465198764029745e-05
7.600875344521891286e+00; 5.258745163467522937e-03; 7.769902347702010818e-05
9.047113764902977806e+00; 5.363070867450975797e-03; 6.713898465570989358e-05
1.075272879727042685e+01; 5.469466238659838504e-03; 5.810016954044487766e-05
1.276127599655555223e+01; 5.577972336222019462e-03; 5.035204751022859536e-05
1.512310938840939123e+01; 5.688631033817628802e-03; 4.370063221698050718e-05
1.789635853297037826e+01; 5.801485035838474004e-03; 3.798244852064814936e-05
2.114803323411198477e+01; 5.916577893868175779e-03; 3.305953294575670915e-05
2.495527077576955932e+01; 6.033954023489117129e-03; 2.881528448778414097e-05
2.940674207121939077e+01; 6.153658721423014427e-03; 2.515101609711720701e-05
3.460423474067850691e+01; 6.275738183011341648e-03; 2.198308436007014754e-05
4.066443289505842529e+01; 6.400239520042609945e-03; 1.924049700068860896e-05
4.772091530327953279e+01; 6.527210778933368630e-03; 1.686291582228798268e-05
5.592639567522227395e+01; 6.656700959269765822e-03; 1.479898737906637451e-05
6.545523100184794885e+01; 6.788760032717081234e-03; 1.300494564391991110e-05
7.650622626264355119e+01; 6.923438962304317469e-03; 1.144344073710654177e-05
8.930576636575410987e+01; 7.060789722091375883e-03; 1.008255579793334845e-05
1.041113089050276415e+02; 7.200865317226439431e-03; 8.894980657334344227e-06
1.212152741963563187e+02; 7.343719804401141471e-03; 7.857316369814033088e-06
1.409493722835272251e+02; 7.489408312711764819e-03; 6.949489097549366790e-06
1.636894098608087802e+02; 7.637987064934079542e-03; 6.154255503383055978e-06
1.898606235488710468e+02; 7.789513399220308366e-03; 5.456784822134667438e-06
2.199435896910611916e+02; 7.944045791226607076e-03; 4.844305263985014265e-06
2.544807652130761255e+02; 8.101643876679370110e-03; 4.305804458801940514e-06
2.940837178004817360e+02; 8.262368474389367168e-03; 3.831775367261418508e-06
3.394411081493659594e+02; 8.426281609722377497e-03; 3.414000483944299861e-06
3.913274927572916226e+02; 8.593446538535427434e-03; 3.045368327925275159e-06
4.506130190489316760e+02; 8.763927771587947529e-03; 2.719717206333534820e-06
5.182740913619893490e+02; 8.937791099437070175e-03; 2.431702027571579730e-06
5.954050916567914555e+02; 9.115103617827080562e-03; 2.176680628443849375e-06
6.832312429563371552e+02; 9.295933753582287865e-03; 1.950616642139166694e-06
7.831227134100963667e+02; 9.480351291013697224e-03; 1.749996395560945372e-06
8.966100596153465858e+02; 9.668427398849500573e-03; 1.571757733345648757e-06
1.025401121838622885e+03; 9.860234657699961172e-03; 1.413228978009869159e-06
1.171399482057373007e+03; 1.005584708806694060e-02; 1.272076529517422095e-06
1.336724613133719686e+03; 1.025534017890930051e-02; 1.146259823330803412e-06
1.523733843731783509e+03; 1.045879091677487729e-02; 1.033992575464636992e-06
1.735046283578248222e+03; 1.066627781551037282e-02; 9.337093947284592797e-07
1.973568850360868964e+03; 1.087788094656081880e-02; 8.440369903191981387e-07
2.242524556746927828e+03; 1.109368196986990941e-02; 7.637693129617713504e-07
2.545483222110066436e+03; 1.131376416539353613e-02; 6.918460690016656097e-07
2.886394777112251631e+03; 1.153821246523833999e-02; 6.273341308497886030e-07
3.269625351737918663e+03; 1.176711348643801058e-02; 5.694114342376614326e-07
3.699996332649816850e+03; 1.200055556437971786e-02; 5.173530163357029192e-07
4.182826592611485466e+03; 1.223862878689365927e-02; 4.705188968562885021e-07
4.723978110424653096e+03; 1.248142502901900160e-02; 4.283435474099895016e-07
5.329905198708711396e+03; 1.272903798845940321e-02; 3.903267322343062860e-07
6.007707572531868209e+03; 1.298156322174193709e-02; 3.560255333277006240e-07
6.765187510695835954e+03; 1.323909818109348865e-02; 3.250473994594147394e-07
7.610911361821073115e+03; 1.350174225204857532e-02; 2.970440818772210416e-07
8.554275661233587016e+03; 1.376959679180331415e-02; 2.717063382835457545e-07
9.605578139510223991e+03; 1.404276516833021134e-02; 2.487593031158305627e-07
1.077609391775828226e+04; 1.432135280026904968e-02; 2.279584362863244287e-07
1.207815718958549769e+04; 1.460546719760908232e-02; 2.090859748020266543e-07
1.352524870626317170e+04; 1.489521800317824066e-02; 1.919478218177190479e-07
1.513208939138652568e+04; 1.519071703495558472e-02; 1.763708165993392904e-07
1.691474042779763113e+04; 1.549207832922301457e-02; 1.622003364997079453e-07
1.889071017107826265e+04; 1.579941818457306080e-02; 1.492981885889003298e-07
2.107906825261894483e+04; 1.611285520678988267e-02; 1.375407542693437270e-07
2.350056725183942399e+04; 1.643251035462047274e-02; 1.268173550145043083e-07
2.617777232819490382e+04; 1.675850698645396999e-02; 1.170288115689853673e-07
2.913519921656831866e+04; 1.709097090792692161e-02; 1.080861725667773739e-07
3.239946100222687892e+04; 1.743003042047313114e-02; 9.990959164744183377e-08
3.599942410400207154e+04; 1.777581637083656962e-02; 9.242733485059095380e-08
3.996637390671171306e+04; 1.812846220156648369e-02; 8.557490240660172745e-08
4.433419049590922077e+04; 1.848810400251441402e-02; 7.929425106625955509e-08
4.913953496088980319e+04; 1.885488056335270224e-02; 7.353310486882416103e-08
5.442204674201284797e+04; 1.922893342713484846e-02; 6.824434377081172034e-08
6.022455251120527100e+04; 1.961040694491866104e-02; 6.338546088312919925e-08
6.659328708570204617e+04; 1.999944833147282788e-02; 5.891808021482397753e-08
7.357812688569685270e+04; 2.039620772208869739e-02; 5.480752782356580177e-08
8.123283645737275947e+04; 2.080083823051905034e-02; 5.102245014577142849e-08
8.961532859305689635e+04; 2.121349600806644864e-02; 4.753447404010544128e-08
9.878793858789026854e+04; 2.163434030384371251e-02; 4.431790374102794425e-08
1.088177131857692293e+05; 2.206353352622979214e-02; 4.134945050012293382e-08
1.197767147728140553e+05; 2.250124130554505275e-02; 3.860799119843212335e-08
1.317423413858566200e+05; 2.294763255796973891e-02; 3.607435265651501682e-08
1.447976631108975271e+05; 2.340287955073046613e-02; 3.373111875688165306e-08
1.590317754531571118e+05; 2.386715796858020211e-02; 3.156245783333138043e-08
1.745401702661321033e+05; 2.434064698159682863e-02; 2.955396807979084529e-08
1.914251248318944417e+05; 2.482352931432680113e-02; 2.769253899281261824e-08
2.097961096889197070e+05; 2.531599131630052693e-02; 2.596622709168887663e-08
2.297702158208395995e+05; 2.581822303394670434e-02; 2.436414436493760256e-08
2.514726017703974503e+05; 2.633041828393331910e-02; 2.287635806209175761e-08
2.750369613601368619e+05; 2.685277472796351525e-02; 2.149380061352465752e-08
3.006060125840703840e+05; 2.738549394905548037e-02; 2.020818859661208520e-08
3.283320082585422206e+05; 2.792878152933555083e-02; 1.901194978531378772e-08
3.583772690527999657e+05; 2.848284712937434668e-02; 1.789815743173830111e-08
3.909147395046153106e+05; 2.904790456909735891e-02; 1.686047102607681721e-08
4.261285676346767577e+05; 2.962417191030024960e-02; 1.589308284967208199e-08
4.642147088630995131e+05; 3.021187154080126960e-02; 1.499066972845787243e-08
5.053815545952119865e+05; 3.081123026026298672e-02; 1.414834944444053739e-08
5.498505861748568714e+05; 3.142247936771706135e-02; 1.336164133758966348e-08
5.978570547496813815e+05; 3.204585475082477597e-02; 1.262643066680264303e-08
6.496506879332767567e+05; 3.268159697690871390e-02; 1.193893634894587970e-08
7.054964233377116034e+05; 3.332995138579038230e-02; 1.129568173262896659e-08
7.656751696341770003e+05; 3.399116818446937943e-02; 1.069346811516207556e-08
8.304845959482274484e+05; 3.466550254368105932e-02; 1.012935072238115838e-08
9.002399501633638283e+05; 3.535321469636971969e-02; 9.600616905901468512e-09
9.752749060659776442e+05; 3.605457003811528977e-02; 9.104766342836576457e-09
1.055942440123270731e+06; 3.676983922955236878e-02; 8.639493049583797099e-09
1.142615739025548566e+06; 3.749929830082092408e-02; 8.202669023189220436e-09
1.235689137425539317e+06; 3.824322875808969235e-02; 7.792329354407555291e-09
1.335579086424569366e+06; 3.900191769219216176e-02; 7.406658682799427817e-09
1.442725154369263211e+06; 3.977565788941810065e-02; 7.043978853323174075e-09
