t_over_ts; l_over_lb; vr_over_cs
5.573929930738500506e+07; 9.938375280183945337e-01; 6.078445517357222846e-04
5.573929817541086674e+07; 9.931099112965502407e-01; 6.777267241024032777e-04
5.573929712995482981e+07; 9.923606487563665368e-01; 7.556430525715654434e-04
5.573929616609260440e+07; 9.915904456038936443e-01; 8.425172013925127847e-04
5.573929527889940888e+07; 9.908000025009663370e-01; 9.393790258860953025e-04
5.573929446351639926e+07; 9.899900190388261079e-01; 1.047376780932453072e-03
5.573929371520169824e+07; 9.891611978266343641e-01; 1.167790733034147418e-03
5.573929302936875820e+07; 9.883142493325066669e-01; 1.302048337319769433e-03
5.573929240161439031e+07; 9.874498976437241504e-01; 1.451741159404801307e-03
5.573929182773827016e+07; 9.865688873478641874e-01; 1.618643742711069417e-03
5.573929130375554413e+07; 9.856719917790709440e-01; 1.804734644908652201e-03
5.573929082590397447e+07; 9.847600229248726356e-01; 2.012219892858132901e-03
5.573929039064661413e+07; 9.838338433508788672e-01; 2.243559134101370204e-03
5.573928999467101693e+07; 9.828943805751776397e-01; 2.501494794915324043e-03
5.573928963488578796e+07; 9.819426444142511645e-01; 2.789084590585045546e-03
5.573928930841504037e+07; 9.809797479303588030e-01; 3.109737773290977697e-03
5.573928901259135455e+07; 9.800069327406084607e-01; 3.467255547313542394e-03
5.573928874494768679e+07; 9.790255996044329168e-01; 3.865876130659734195e-03
5.573928850320847332e+07; 9.780373453941844097e-01; 4.310324997297700078e-03
5.573928828528037667e+07; 9.770440077792011957e-01; 4.805870895599239148e-03
5.573928808924276382e+07; 9.760477192241177047e-01; 5.358388307064497480e-03
5.573928791333819181e+07; 9.750509722262622470e-01; 5.974427085749970529e-03
5.573928775596302003e+07; 9.740566981047109607e-01; 6.661290103944914574e-03
5.573928761565818638e+07; 9.730683621172693254e-01; 7.427119824552069240e-03
5.573928749110041559e+07; 9.720900782356325376e-01; 8.280994826450591845e-03
5.573928738109368831e+07; 9.711267475703383445e-01; 9.233037427107506842e-03
5.573928728456121683e+07; 9.701842252261619892e-01; 1.029453367825706143e-02
5.573928720053782314e+07; 9.692695213094170148e-01; 1.147806715714452461e-02
5.573928712816280872e+07; 9.683910429300222056e-01; 1.279766813937174147e-02
5.573928706667328626e+07; 9.675588853777697951e-01; 1.426897992172360997e-02
5.573928701539804041e+07; 9.667851822455668653e-01; 1.590944426666051834e-02
5.573928697375175357e+07; 9.660845261733131961e-01; 1.773850816684048939e-02
5.573928694122984260e+07; 9.654744741566159139e-01; 1.977785438077495420e-02
5.573928691740359366e+07; 9.649761540823027506e-01; 2.205165847251807157e-02
5.573928690191590041e+07; 9.646149924149894916e-01; 2.458687540248356493e-02
5.573928689447729290e+07; 9.644215868909216116e-01; 2.741355906679896620e-02
5.573928689486246556e+07; 9.644327528394411875e-01; 3.056521857319718580e-02
5.573928690290722996e+07; 9.646927775646906289e-01; 3.407921547694197500e-02
5.573928691850586236e+07; 9.652549243714427796e-01; 3.799720668584625344e-02
5.573928694160888344e+07; 9.661832367089076001e-01; 4.236563828483048966e-02
5.573928697222133726e+07; 9.675547040920665642e-01; 4.723629613409623812e-02
5.573928701040152460e+07; 9.694618657295915876e-01; 5.266691976801790576e-02
5.573928705626036227e+07; 9.720159462701434272e-01; 5.872188687225710774e-02
5.573928710996139050e+07; 9.753506424121471952e-01; 6.547297645327876392e-02
5.573928717172163725e+07; 9.796267117052008810e-01; 7.300021974731260577e-02
5.573928724181348085e+07; 9.850375592541997793e-01; 8.139284895591546165e-02
5.573928732056791335e+07; 9.918160795241605099e-01; 9.075035505498395272e-02
5.573928740837952495e+07; 1.000243097039307472e+00; 1.011836672170828982e-01
5.573928750571382046e+07; 1.010657873684692287e+00; 1.128164678286304318e-01
5.573928761311775446e+07; 1.023471330410737901e+00; 1.257866586908959750e-01
5.573928773123444617e+07; 1.039182896957783209e+00; 1.402479957859892601e-01
5.573928786082389206e+07; 1.058402301860348338e+00; 1.563719119872803709e-01
5.573928800279182196e+07; 1.081878223108295956e+00; 1.743495493216916381e-01
5.573928815823014826e+07; 1.110536665269127310e+00; 1.943940248754499334e-01
5.573928832847397029e+07; 1.145533431034667871e+00; 2.167429572046244146e-01
5.573928851518286020e+07; 1.188327503356851222e+00; 2.416612831999573330e-01
5.573928872045845538e+07; 1.240786265737134464e+00; 2.694443987986894218e-01
5.573928894701827317e+07; 1.305340640856417211e+00; 3.004216607751583057e-01
5.573928919845934212e+07; 1.385221198336104464e+00; 3.349602911223830137e-01
5.573928947967209667e+07; 1.484830977612266567e+00; 3.734697303093697518e-01
5.573928979751833528e+07; 1.610360571440209831e+00; 4.164064910201319969e-01
5.573929016200236976e+07; 1.770858576777391002e+00; 4.642795699133784315e-01
5.573929058843452483e+07; 1.980223127789078719e+00; 5.176564815569355549e-01
5.573929110178726166e+07; 2.261239209278988138e+00; 5.771699860665888693e-01
5.573929174653276801e+07; 2.654758202566922076e+00; 6.435255902025563968e-01
5.573929261276438087e+07; 3.244244193492241912e+00; 7.175099108458672381e-01
5.573929392536716163e+07; 4.240188058718194597e+00; 8.000000000000000444e-01
5.573929396507404745e+07; 4.271993966306778745e+00; 8.020309230712502346e-01
5.573929403907506913e+07; 4.331483223376399572e+00; 8.057505122492294447e-01
5.573929411376334727e+07; 4.391800892596085859e+00; 8.094198796780411875e-01
5.573929418915149570e+07; 4.452958509942654963e+00; 8.130391350005493623e-01
5.573929426525227726e+07; 4.514967772036100335e+00; 8.166083981110880963e-01
5.573929434207861871e+07; 4.577840538376618973e+00; 8.201278252011755532e-01
5.573929441964359581e+07; 4.641588833612778409e+00; 8.235975767030597749e-01
5.573929449796042591e+07; 4.706224849841281532e+00; 8.270178130583252241e-01
5.573929457704248279e+07; 4.771760948938745805e+00; 8.303887106372814797e-01
5.573929465690330416e+07; 4.838209664925956055e+00; 8.337104657184498668e-01
5.573929473755662143e+07; 4.905583706365048258e+00; 8.369833004231045370e-01
5.573929481901630014e+07; 4.973895958790063965e+00; 8.402074328451069052e-01
5.573929490129637718e+07; 5.043159487171358535e+00; 8.433830943703420902e-01
5.573929498441106826e+07; 5.113387538414325917e+00; 8.465105234083644126e-01
5.573929506837478280e+07; 5.184593543892911605e+00; 8.495899874126559004e-01
5.573929515320209414e+07; 5.256791122018421802e+00; 8.526217673458886814e-01
5.573929523890775442e+07; 5.329994080844088877e+00; 8.556061391644668168e-01
5.573929532550671697e+07; 5.404216420705915347e+00; 8.585433954379049215e-01
5.573929541301409155e+07; 5.479472336900286678e+00; 8.614338381145516532e-01
5.573929550144523382e+07; 5.555776222398876030e+00; 8.642777957856506710e-01
5.573929559081565589e+07; 5.633142670601354318e+00; 8.670755994282954848e-01
5.573929568114106357e+07; 5.711586478126430499e+00; 8.698275831683111026e-01
5.573929577243738621e+07; 5.791122647641758547e+00; 8.725340902186149439e-01
5.573929586472073197e+07; 5.871766390733257346e+00; 8.751954814503540847e-01
5.573929595800746232e+07; 5.953533130814368413e+00; 8.778121358740791358e-01
5.573929605231411010e+07; 6.036438506075866961e+00; 8.803844279438332032e-01
5.573929614765743166e+07; 6.120498372476697924e+00; 8.829127422639114764e-01
5.573929624405438453e+07; 6.205728806776500406e+00; 8.853974669089369476e-01
5.573929634152218699e+07; 6.292146109610345484e+00; 8.878390116033061386e-01
5.573929644007825851e+07; 6.379766808606280648e+00; 8.902377950265075723e-01
5.573929653974023461e+07; 6.468607661546323939e+00; 8.925942295996875941e-01
5.573929664052601159e+07; 6.558685659571430016e+00; 8.949087389367216261e-01
5.573929674245367199e+07; 6.650018030431118277e+00; 8.971817503751332579e-01
5.573929684554158151e+07; 6.742622241778343906e+00; 8.994137106188192510e-01
5.573929694980834424e+07; 6.836516004510238886e+00; 9.016050677215379228e-01
5.573929705527278036e+07; 6.931717276155404228e+00; 9.037562659419835498e-01
5.573929716195397079e+07; 7.028244264308347589e+00; 9.058677568431867666e-01
5.573929726987124234e+07; 7.126115430111745752e+00; 9.079399985028471232e-01
5.573929737904420495e+07; 7.225349491787215861e+00; 9.099734634690815893e-01
5.573929748949269205e+07; 7.325965428215230446e+00; 9.119686198618628392e-01
5.573929760123682022e+07; 7.427982482564914335e+00; 9.139259361932876580e-01
5.573929771429695189e+07; 7.531420165974370029e+00; 9.158458818162502624e-01
5.573929782869373262e+07; 7.636298261282245647e+00; 9.177289358208994274e-01
5.573929794444809109e+07; 7.742636826811271966e+00; 9.195755864727337414e-01
5.573929806158122420e+07; 7.850456200204509294e+00; 9.213863141445193250e-01
5.573929818011460453e+07; 7.959777002314981864e+00; 9.231616013071336502e-01
5.573929830006998777e+07; 8.070620141149500881e+00; 9.249019276510962451e-01
5.573929842146942019e+07; 8.183006815867393868e+00; 9.266077829663291743e-01
5.573929854433526099e+07; 8.296958520834909478e+00; 9.282796622614373216e-01
5.573929866869014502e+07; 8.412497049736117560e+00; 9.299180506954585201e-01
5.573929879455702007e+07; 8.529644499741021235e+00; 9.315234354888201063e-01
5.573929892195910960e+07; 8.648423275731719428e+00; 9.330962990018846215e-01
5.573929905091998726e+07; 8.768856094587430761e+00; 9.346371325029297905e-01
5.573929918146352470e+07; 8.890965989529160396e+00; 9.361464299491242258e-01
5.573929931361391395e+07; 9.014776314524917566e+00; 9.376246743373637393e-01
5.573929944739566743e+07; 9.140310748756229842e+00; 9.390723497065979197e-01
5.573929958283359557e+07; 9.267593301146876072e+00; 9.404899337942115300e-01
5.573929971995288879e+07; 9.396648314954695991e+00; 9.418779113692103966e-01
5.573929985877906531e+07; 9.527500472427291811e+00; 9.432367686522590278e-01
5.573929999933795631e+07; 9.660174799522645017e+00; 9.445669804326516372e-01
5.573930014165576547e+07; 9.794696670695392626e+00; 9.458690207174089704e-01
5.573930028575901687e+07; 9.931091813749793218e+00; 9.471433564244344794e-01
5.573930043167461455e+07; 1.006938631476027624e+01; 9.483904589986223987e-01
5.573930057942983508e+07; 1.020960662306046984e+01; 9.496108012100581419e-01
5.573930072905228287e+07; 1.035177955630176250e+01; 9.508048448798015473e-01
5.573930088056996465e+07; 1.049593230558227219e+01; 9.519730478623021908e-01
5.573930103401122987e+07; 1.064209244064724125e+01; 9.531158618057374854e-01
5.573930118940483779e+07; 1.079028791516184071e+01; 9.542337390247310758e-01
5.573930134677992016e+07; 1.094054707205743071e+01; 9.553271339242733751e-01
5.573930150616601855e+07; 1.109289864895222699e+01; 9.563964920065599618e-01
5.573930166759304702e+07; 1.124737178364751422e+01; 9.574422493311910420e-01
5.573930183109131455e+07; 1.140399601970032428e+01; 9.584648399714331690e-01
5.573930199669156224e+07; 1.156280131207375916e+01; 9.594646923497238689e-01
5.573930216442492604e+07; 1.172381803286599222e+01; 9.604422382229339528e-01
5.573930233432300389e+07; 1.188707697711903322e+01; 9.613979033289489218e-01
5.573930250641775876e+07; 1.205260936870842059e+01; 9.623321004773830456e-01
5.573930268074160814e+07; 1.222044686631488020e+01; 9.632452421324135816e-01
5.573930285732740909e+07; 1.239062156947916193e+01; 9.641377308425966852e-01
5.573930303620845079e+07; 1.256316602474120891e+01; 9.650099719324296554e-01
5.573930321741850674e+07; 1.273811323186478539e+01; 9.658623679374578330e-01
5.573930340099177510e+07; 1.291549665014883352e+01; 9.666953095109152017e-01
5.573930358696291596e+07; 1.309535020482667100e+01; 9.675091821964186822e-01
5.573930377536705136e+07; 1.327770829355429782e+01; 9.683043643935581590e-01
5.573930396623978019e+07; 1.346260579298910365e+01; 9.690812316345691624e-01
5.573930415961721539e+07; 1.365007806546013747e+01; 9.698401599687178631e-01
5.573930435553593189e+07; 1.384016096573130916e+01; 9.705815182707459021e-01
5.573930455403298885e+07; 1.403289084785872376e+01; 9.713056629129040997e-01
5.573930475514596701e+07; 1.422830457214352684e+01; 9.720129495786018481e-01
5.573930495891293138e+07; 1.442643951218158094e+01; 9.727037234656774611e-01
5.573930516537248343e+07; 1.462733356201129808e+01; 9.733783310287891233e-01
5.573930537456375360e+07; 1.483102514336104427e+01; 9.740371160816529983e-01
5.573930558652639389e+07; 1.503755321299737702e+01; 9.746804126580609351e-01
5.573930580130057782e+07; 1.524695727017573788e+01; 9.753085456589551949e-01
5.573930601892703772e+07; 1.545927736419477760e+01; 9.759218375498800446e-01
5.573930623944705725e+07; 1.567455410205595001e+01; 9.765206026032253739e-01
5.573930646290248632e+07; 1.589282865622977958e+01; 9.771051562371274590e-01
5.573930668933574855e+07; 1.611414277253019023e+01; 9.776758095311365304e-01
5.573930691878982633e+07; 1.633853877809861288e+01; 9.782328627533166676e-01
5.573930715130829811e+07; 1.656605958949914381e+01; 9.787766107398540028e-01
5.573930738693531603e+07; 1.679674872092653004e+01; 9.793073427358045535e-01
5.573930762571565062e+07; 1.703065029252844198e+01; 9.798253427062725285e-01
5.573930786769468337e+07; 1.726780903884355212e+01; 9.803308948867487382e-01
5.573930811291841418e+07; 1.750827031735724404e+01; 9.808242786952363623e-01
5.573930836143347621e+07; 1.775208011717635159e+01; 9.813057630209558457e-01
5.573930861328710616e+07; 1.799928506782476489e+01; 9.817756125216892116e-01
5.573930886852720380e+07; 1.824993244816152327e+01; 9.822340858388141083e-01
5.573930912720231712e+07; 1.850407019542302223e+01; 9.826814369024632345e-01
5.573930938936167210e+07; 1.876174691439120323e+01; 9.831179196961385980e-01
5.573930965505517274e+07; 1.902301188668944931e+01; 9.835437838461852378e-01
5.573930992433337122e+07; 1.928791508020777812e+01; 9.839592696401069372e-01
5.573931019724753499e+07; 1.955650715865949252e+01; 9.843646117342026436e-01
5.573931047384962440e+07; 1.982883949127071332e+01; 9.847600414201920227e-01
5.573931075419228524e+07; 2.010496416260497909e+01; 9.851457833992329771e-01
5.573931103832891583e+07; 2.038493398252463251e+01; 9.855220628239833580e-01
5.573931132631366700e+07; 2.066880249629081945e+01; 9.858891015965676186e-01
5.573931161820138246e+07; 2.095662399480433180e+01; 9.862471141585217316e-01
5.573931191404768080e+07; 2.124845352498882889e+01; 9.865963067879476300e-01
5.573931221390891820e+07; 2.154434690031883193e+01; 9.869368858647111775e-01
5.573931251784224063e+07; 2.184436071149427150e+01; 9.872690488379912699e-01
5.573931282590557635e+07; 2.214855233726359174e+01; 9.875929935355730604e-01
5.573931313815765828e+07; 2.245697995539773828e+01; 9.879089160044971507e-01
5.573931345465802401e+07; 2.276970255381679920e+01; 9.882170070472515722e-01
5.573931377546700835e+07; 2.308677994187169702e+01; 9.885174486720214038e-01
5.573931410064578056e+07; 2.340827276178293204e+01; 9.888104221978101238e-01
5.573931443025633693e+07; 2.373424250023866122e+01; 9.890961021477080450e-01
5.573931476436154544e+07; 2.406475150015424092e+01; 9.893746603945349216e-01
5.573931510302513093e+07; 2.439986297259550341e+01; 9.896462686102039941e-01
5.573931544631171227e+07; 2.473964100886814066e+01; 9.899110954980868682e-01
5.573931579428677261e+07; 2.508415059277539783e+01; 9.901693036696836980e-01
5.573931614701668918e+07; 2.543345761304648178e+01; 9.904210486136039160e-01
5.573931650456877798e+07; 2.578762887593800812e+01; 9.906664869098277260e-01
5.573931686701123416e+07; 2.614673211801092023e+01; 9.909057669908779564e-01
5.573931723441323638e+07; 2.651083601908538867e+01; 9.911390372338017007e-01
5.573931760684490204e+07; 2.688001021537606050e+01; 9.913664451566279734e-01
5.573931798437731713e+07; 2.725432531281027693e+01; 9.915881349951135570e-01
5.573931836708255857e+07; 2.763385290053169996e+01; 9.918042449720124720e-01
5.573931875503364950e+07; 2.801866556459195223e+01; 9.920149080489618632e-01
5.573931914830466360e+07; 2.840883690183304111e+01; 9.922202579051589977e-01
5.573931954697065800e+07; 2.880444153396296514e+01; 9.924204209475256944e-01
5.573931995110774040e+07; 2.920555512182745161e+01; 9.926155239834797417e-01
5.573932036079308391e+07; 2.961225437988034415e+01; 9.928056929254770457e-01
5.573932077610493451e+07; 3.002461709085549302e+01; 9.929910507381362050e-01
5.573932119712258130e+07; 3.044272212064302607e+01; 9.931717151259427112e-01
5.573932162392641604e+07; 3.086664943337272859e+01; 9.933477988219679977e-01
5.573932205659794807e+07; 3.129648010670750580e+01; 9.935194159167800576e-01
5.573932249521979690e+07; 3.173229634734976301e+01; 9.936866735413021345e-01
5.573932293987572193e+07; 3.217418150676371624e+01; 9.938496790625400701e-01
5.573932339065066725e+07; 3.262222009711669557e+01; 9.940085393284596726e-01
5.573932384763074666e+07; 3.307649780744240786e+01; 9.941633589885939815e-01
5.573932431090323627e+07; 3.353710152002928879e+01; 9.943142386013824607e-01
5.573932478055663407e+07; 3.400411932703705986e+01; 9.944612732570128344e-01
5.573932525668065250e+07; 3.447764054734464167e+01; 9.946045597735757582e-01
5.573932573936623335e+07; 3.495775574363275240e+01; 9.947441891903828770e-01
5.573932622870559245e+07; 3.544455673970433907e+01; 9.948802514255202789e-01
5.573932672479220480e+07; 3.593813663804625946e+01; 9.950128364676593673e-01
5.573932722772087902e+07; 3.643858983763544757e+01; 9.951420330533162772e-01
5.573932773758770525e+07; 3.694601205199302285e+01; 9.952679271736313282e-01
5.573932825449009240e+07; 3.746050032748993175e+01; 9.953906003958087334e-01
5.573932877852680534e+07; 3.798215306190733997e+01; 9.955101317464852828e-01
5.573932930979797244e+07; 3.851107002325570505e+01; 9.956266010309426928e-01
5.573932984840510041e+07; 3.904735236885559857e+01; 9.957400826239469760e-01
5.573933039445111156e+07; 3.959110266468458406e+01; 9.958506514045233349e-01
5.573933094804035127e+07; 4.014242490499322003e+01; 9.959583819580609676e-01
5.573933150927863270e+07; 4.070142453219436618e+01; 9.960633474454015923e-01
5.573933207827320695e+07; 4.126820845702953733e+01; 9.961656183281217825e-01
5.573933265513280779e+07; 4.184288507901580090e+01; 9.962652609375096668e-01
5.573933323996767402e+07; 4.242556430717777260e+01; 9.963623411330544410e-01
5.573933383288957924e+07; 4.301635758106795038e+01; 9.964569238492034797e-01
5.573933443401183933e+07; 4.361537789208003346e+01; 9.965490701986767785e-01
5.573933504344932735e+07; 4.422273980505899260e+01; 9.966388418303093744e-01
5.573933566131854057e+07; 4.483855948021186322e+01; 9.967263001140497236e-01
5.573933628773759305e+07; 4.546295469532399380e+01; 9.968115052155824829e-01
5.573933692282620817e+07; 4.609604486828433778e+01; 9.968945150535130084e-01
5.573933756670577824e+07; 4.673795107992461340e+01; 9.969753841289162866e-01
5.573933821949937195e+07; 4.738879609717653807e+01; 9.970541657820648496e-01
5.573933888133177161e+07; 4.804870439655131520e+01; 9.971309140104842594e-01
5.573933955232946575e+07; 4.871780218794631168e+01; 9.972056784905014570e-01
5.573934023262072355e+07; 4.939621743878320359e+01; 9.972785094054117394e-01
5.573934092233558744e+07; 5.008407989848210207e+01; 9.973494569000617149e-01
5.573934162160591781e+07; 5.078152112327673251e+01; 9.974185703586440077e-01
5.573934233056539297e+07; 5.148867450137495183e+01; 9.974858975899069113e-01
5.573934304934955388e+07; 5.220567527846975509e+01; 9.975514839117068933e-01
5.573934377809577435e+07; 5.293266058360561033e+01; 9.976153718157855232e-01
5.573934451694339514e+07; 5.366976945540473309e+01; 9.976776061695215025e-01
5.573934526603364944e+07; 5.441714286865889960e+01; 9.977382278061356358e-01
5.573934602550972998e+07; 5.517492376129126086e+01; 9.977972769517821083e-01
5.573934679551683366e+07; 5.594325706169377810e+01; 9.978547941227139395e-01
5.573934757620218396e+07; 5.672228971644543805e+01; 9.979108195906171153e-01
5.573934836771504581e+07; 5.751217071841610817e+01; 9.979653927777214495e-01
5.573934917020674795e+07; 5.831305113526221362e+01; 9.980185515755088943e-01
5.573934998383071274e+07; 5.912508413831878329e+01; 9.980703315803890474e-01
5.573935080874247849e+07; 5.994842503189411786e+01; 9.981207666580471649e-01
5.573935164509977400e+07; 6.078323128297230227e+01; 9.981698928618665256e-01
5.573935249306249619e+07; 6.162966255132938898e+01; 9.982177422114849596e-01
5.573935335279275477e+07; 6.248788072006890815e+01; 9.982643467844367624e-01
5.573935422445493191e+07; 6.335804992658250967e+01; 9.983097388847963494e-01
5.573935510821569711e+07; 6.424033659394194729e+01; 9.983539506198412239e-01
5.573935600424403697e+07; 6.513490946272803228e+01; 9.983970134211420655e-01
5.573935691271127760e+07; 6.604193962330302270e+01; 9.984389575051926258e-01
5.573935783379112184e+07; 6.696160054853218924e+01; 9.984798112683264115e-01
5.573935876765966415e+07; 6.789406812696108773e+01; 9.985196012013102251e-01
5.573935971449547261e+07; 6.883952069645499705e+01; 9.985583561539751463e-01
5.573936067447958887e+07; 6.979813907830660469e+01; 9.985961017294929798e-01
5.573936164779555053e+07; 7.077010661181886064e+01; 9.986328630406011708e-01
5.573936263462947309e+07; 7.175560918936925248e+01; 9.986686655010206248e-01
5.573936363517004251e+07; 7.275483529196229426e+01; 9.987035345110399920e-01
5.573936464960860461e+07; 7.376797602527734909e+01; 9.987374951011285251e-01
5.573936567813912779e+07; 7.479522515621820844e+01; 9.987705715298588194e-01
5.573936672095828503e+07; 7.583677914997186065e+01; 9.988027868321530667e-01
5.573936777826548368e+07; 7.689283720758309926e+01; 9.988341623135644776e-01
5.573936885026287287e+07; 7.796360130405233235e+01; 9.988647190041016755e-01
5.573936993715546280e+07; 7.904927622696423839e+01; 9.988944792418036345e-01
5.573937103915107250e+07; 8.015006961565404708e+01; 9.989234622942245734e-01
5.573937215646041185e+07; 8.126619200091941764e+01; 9.989516877330388844e-01
5.573937328929712623e+07; 8.239785684528514764e+01; 9.989791753332066815e-01
5.573937443787786365e+07; 8.354528058382867073e+01; 9.990059448260618646e-01
5.573937560242226720e+07; 8.470868266557407367e+01; 9.990320156196224044e-01
5.573937678315302730e+07; 8.588828559546249153e+01; 9.990574064832267176e-01
5.573937798029593378e+07; 8.708431497690723688e+01; 9.990821351933877326e-01
5.573937919407989830e+07; 8.829699955494086794e+01; 9.991062181375173212e-01
5.573938042473702133e+07; 8.952657125996395848e+01; 9.991296712156031434e-01
5.573938167250265926e+07; 9.077326525210227715e+01; 9.991525120726650888e-01
5.573938293761540204e+07; 9.203731996618220990e+01; 9.991747554622488758e-01
5.573938422031714767e+07; 9.331897715733238385e+01; 9.991964162817026374e-01
5.573938552085320652e+07; 9.461848194721997629e+01; 9.992175096510564902e-01
5.573938683947227895e+07; 9.593608287093141485e+01; 9.992380507341359630e-01
5.573938817642653733e+07; 9.727203192450542701e+01; 9.992580545355320698e-01
5.573938953197165579e+07; 9.862658461312820180e+01; 9.992775356712814139e-01
5.573939090636686981e+07; 1.000000000000000000e+02; 9.992965081109520531e-01
5.573939229987499863e+07; 1.013925407558815266e+02; 9.993149848886596631e-01
5.573939371276251227e+07; 1.028044732093308653e+02; 9.993329777851446272e-01
5.573939514529962093e+07; 1.042360673976401131e+02; 9.993504997755970898e-01
5.573939659776026756e+07; 1.056875971184803973e+02; 9.993675634710080802e-01
5.573939807042219490e+07; 1.071593399822671131e+02; 9.993841798319436087e-01
5.573939956356702745e+07; 1.086515774652538369e+02; 9.994003601026816286e-01
5.573940107748030871e+07; 1.101645949633655732e+02; 9.994161156934885382e-01
5.573940261245155334e+07; 1.116986818467822644e+02; 9.994314580462707598e-01
5.573940416877432913e+07; 1.132541315152811450e+02; 9.994463984821031488e-01
5.573940574674625695e+07; 1.148312414543511153e+02; 9.994609480290270742e-01
5.573940734666912258e+07; 1.164303132920876749e+02; 9.994751172283867779e-01
5.573940896884888411e+07; 1.180516528568804375e+02; 9.994889159178445004e-01
5.573941061359576136e+07; 1.196955702359042846e+02; 9.995023529890850744e-01
5.573941228122427315e+07; 1.213623798344240470e+02; 9.995154374064229019e-01
5.573941397205337882e+07; 1.230524004359261596e+02; 9.995281794708353873e-01
5.573941568640638888e+07; 1.247659552630869797e+02; 9.995405872299090166e-01
5.573941742461115867e+07; 1.265033720395902463e+02; 9.995526688813852756e-01
5.573941918700010329e+07; 1.282649830528060022e+02; 9.995644328066490836e-01
5.573942097391026467e+07; 1.300511252173408536e+02; 9.995758874803533089e-01
5.573942278568337113e+07; 1.318621401394748602e+02; 9.995870413674702304e-01
5.573942462266594172e+07; 1.336983741824946605e+02; 9.995979028066401817e-01
5.573942648520927876e+07; 1.355601785329369022e+02; 9.996084798786091241e-01
5.573942837366958708e+07; 1.374479092677536585e+02; 9.996187802584491910e-01
5.573943028840802610e+07; 1.393619274224141975e+02; 9.996288110501652113e-01
5.573943222979076207e+07; 1.413025990599533657e+02; 9.996385786021875219e-01
5.573943419818904996e+07; 1.432702953409830968e+02; 9.996480893466912487e-01
5.573943619397936761e+07; 1.452653925946781328e+02; 9.996573511014980040e-01
5.573943821754338592e+07; 1.472882723907501656e+02; 9.996663696306533620e-01
5.573944026926807314e+07; 1.493393216124251808e+02; 9.996751507851937557e-01
5.573944234954581410e+07; 1.514189325304351996e+02; 9.996837005810843557e-01
5.573944445877445489e+07; 1.535275028780422701e+02; 9.996920251387834133e-01
5.573944659735737741e+07; 1.556654359271062162e+02; 9.997001306141708454e-01
5.573944876570358127e+07; 1.578331405652116359e+02; 9.997080231200662359e-01
5.573945096422776580e+07; 1.600310313738700074e+02; 9.997157086374923729e-01
5.573945319335040450e+07; 1.622595287078087267e+02; 9.997231929157889274e-01
5.573945545349781215e+07; 1.645190587753662328e+02; 9.997304813606001650e-01
5.573945774510221928e+07; 1.668100537200059250e+02; 9.997375789087042941e-01
5.573946006860187650e+07; 1.691329517029647036e+02; 9.997444898885623488e-01
5.573946242444112897e+07; 1.714881969870539251e+02; 9.997512188688787438e-01
5.573946481307057291e+07; 1.738762400216250512e+02; 9.997577716812526827e-01
5.573946723494698852e+07; 1.762975375287205679e+02; 9.997641522817990456e-01
5.573946969053354859e+07; 1.787525525904235337e+02; 9.997703647012451400e-01
5.573947218029986322e+07; 1.812417547374237756e+02; 9.997764131130544296e-01
5.573947470472209901e+07; 1.837656200388170475e+02; 9.997823017951370517e-01
5.573947726428303868e+07; 1.863246311931559944e+02; 9.997880350858875387e-01
5.573947985947222263e+07; 1.889192776207666213e+02; 9.997936173340302712e-01
5.573948249078596383e+07; 1.915500555573527777e+02; 9.997990528417156630e-01
5.573948515872752666e+07; 1.942174681489026398e+02; 9.998043458002686679e-01
5.573948786380714923e+07; 1.969220255479171442e+02; 9.998095002179452351e-01
5.573949060654217005e+07; 1.996642450109793288e+02; 9.998145198390033794e-01
5.573949338745714724e+07; 2.024446509976803839e+02; 9.998194080533516770e-01
5.573949620708389580e+07; 2.052637752709252084e+02; 9.998241677959707197e-01
5.573949906596165150e+07; 2.081221569986339262e+02; 9.998288017435081887e-01
5.573950196463721991e+07; 2.110203428568594290e+02; 9.998333144474839118e-01
5.573950490366495401e+07; 2.139588871343421488e+02; 9.998377088020454773e-01
5.573950788360692561e+07; 2.169383518385184288e+02; 9.998419873246054967e-01
5.573951090503302217e+07; 2.199593068030074789e+02; 9.998461526676920563e-01
5.573951396852109581e+07; 2.230223297965938514e+02; 9.998502075996440475e-01
5.573951707465702295e+07; 2.261280066337279493e+02; 9.998541549820995078e-01
5.573952022403486073e+07; 2.292769312865648885e+02; 9.998579977439832067e-01
5.573952341725692898e+07; 2.324697059985647911e+02; 9.998617388516626292e-01
5.573952665493395925e+07; 2.357069413996727860e+02; 9.998653812749268566e-01
5.573952993768516183e+07; 2.389892566231050353e+02; 9.998689279484140879e-01
5.573953326613837481e+07; 2.423172794237600556e+02; 9.998723817280784631e-01
5.573953664093017578e+07; 2.456916462982790108e+02; 9.998757453422717489e-01
5.573954006270600110e+07; 2.491130026067788492e+02; 9.998790213369654900e-01
5.573954353212027252e+07; 2.525820026962784652e+02; 9.998822120146187986e-01
5.573954704983649403e+07; 2.560993100258459663e+02; 9.998853193661555450e-01
5.573955061652742326e+07; 2.596655972934872239e+02; 9.998883449954705238e-01
5.573955423287513852e+07; 2.632815465648019995e+02; 9.998912900746304011e-01
5.573955789957131445e+07; 2.669478494034320875e+02; 9.998941573759656531e-01
