t_over_ts; l_over_lb; vr_over_cs
5.115391483075391388e+10; 1.574697714643085966e+01; 9.052362573807688371e-10
5.131402368069068909e+10; 1.589282865622977958e+01; 9.167022158903361535e-10
5.147359250366689301e+10; 1.604003107056820099e+01; 9.283344967765600012e-10
5.163261951124655151e+10; 1.618859690178198463e+01; 9.401356195916837475e-10
5.179110299429991913e+10; 1.633853877809861288e+01; 9.521081498633850863e-10
5.194904128490054321e+10; 1.648986944471064930e+01; 9.642546905521050712e-10
5.210643273405837250e+10; 1.664260176485903742e+01; 9.765778763264075807e-10
5.226327576268779755e+10; 1.679674872092653004e+01; 9.890803869950055951e-10
5.241956882378291321e+10; 1.695232341554120481e+01; 1.001764938220002598e-09
5.257531045391506195e+10; 1.710933907269014398e+01; 1.014634296457179197e-09
5.273049924373860931e+10; 1.726780903884355922e+01; 1.027691272327859813e-09
5.288513379995172882e+10; 1.742774678408919087e+01; 1.040938710266660869e-09
5.303921278880445099e+10; 1.758916590327732621e+01; 1.054379500869285428e-09
5.319273490905294037e+10; 1.775208011717635159e+01; 1.068016573677370815e-09
5.334569893239460754e+10; 1.791650327363900530e+01; 1.081852910029980002e-09
5.349810369673211670e+10; 1.808244934877951593e+01; 1.095891542748679260e-09
5.364994806548330688e+10; 1.824993244816152327e+01; 1.110135544493043089e-09
5.380123093385806274e+10; 1.841896680799710850e+01; 1.124588029525780306e-09
5.395195125227398682e+10; 1.858956679635687337e+01; 1.139252161578979301e-09
5.410210801718487549e+10; 1.876174691439120323e+01; 1.154131151844048400e-09
5.425170030228713226e+10; 1.893552179756295217e+01; 1.169228270833975333e-09
5.440072721881825256e+10; 1.911090621689137947e+01; 1.184546836511061979e-09
5.454918789158563232e+10; 1.928791508020777812e+01; 1.200090206015189793e-09
5.469708151082680511e+10; 1.946656343342262119e+01; 1.215861793858416526e-09
5.484440729460308075e+10; 1.964686646180445706e+01; 1.231865059572414133e-09
5.499116454086820984e+10; 1.982883949127071332e+01; 1.248103527851703247e-09
5.513735259641935730e+10; 2.001249798969037030e+01; 1.264580779130667867e-09
5.528297081820120239e+10; 2.019785756819878486e+01; 1.281300435397031686e-09
5.542801861959000397e+10; 2.038493398252463251e+01; 1.298266177729760465e-09
5.557249544032559967e+10; 2.057374313432912771e+01; 1.315481735473241470e-09
5.571640079103971863e+10; 2.076430107255774615e+01; 1.332950905039685057e-09
5.585973424179806519e+10; 2.095662399480433180e+01; 1.350677547603689589e-09
5.600249537958621979e+10; 2.115072824868794754e+01; 1.368665572566207810e-09
5.614468382459948730e+10; 2.134663033324244452e+01; 1.386918944044315596e-09
5.628629923991187286e+10; 2.154434690031883193e+01; 1.405441685623656563e-09
5.642734133724728394e+10; 2.174389475600079891e+01; 1.424237884062893726e-09
5.656780989765756226e+10; 2.194529086203313639e+01; 1.443311700694319045e-09
5.670770472975500488e+10; 2.214855233726359174e+01; 1.462667354301364269e-09
5.684702565378927612e+10; 2.235369645909795366e+01; 1.482309113487284883e-09
5.698577254811063385e+10; 2.256074066496860198e+01; 1.502241318710018723e-09
5.712394531807486725e+10; 2.276970255381679920e+01; 1.522468368755118194e-09
5.726154394348345184e+10; 2.298059988758851091e+01; 1.542994745729086305e-09
5.739856844167650604e+10; 2.319345059274428777e+01; 1.563824999257180875e-09
5.753501883345870972e+10; 2.340827276178293204e+01; 1.584963729314888428e-09
5.767089519557125854e+10; 2.362508465477946373e+01; 1.606415613123159170e-09
5.780619762357575989e+10; 2.384390470093720538e+01; 1.628185386941259056e-09
5.794092628386704254e+10; 2.406475150015424092e+01; 1.650277875513456811e-09
5.807508138971417236e+10; 2.428764382460451543e+01; 1.672697982081460756e-09
5.820866315894435120e+10; 2.451260062033338727e+01; 1.695450665569623389e-09
5.834167185140464020e+10; 2.473964100886813000e+01; 1.718540961339811609e-09
5.847410775008631134e+10; 2.496878428884326695e+01; 1.741973971364673514e-09
5.860597119593267822e+10; 2.520004993764092305e+01; 1.765754886182201748e-09
5.873726258547684479e+10; 2.543345761304649599e+01; 1.789888986791573776e-09
5.886798232754439545e+10; 2.566902715491950460e+01; 1.814381619791774108e-09
5.899813084981004333e+10; 2.590677858688007618e+01; 1.839238200781565318e-09
5.912770862069258118e+10; 2.614673211801092023e+01; 1.864464228948789942e-09
5.925671614399143982e+10; 2.638890814457510459e+01; 1.890065285250111970e-09
5.938515398700329590e+10; 2.663332725174982230e+01; 1.916047053997437688e-09
5.951302273830277252e+10; 2.688001021537606050e+01; 1.942415297118423433e-09
5.964032298871154022e+10; 2.712897800372465795e+01; 1.969175840526422803e-09
5.976705537923828125e+10; 2.738025177927857712e+01; 1.996334607799699088e-09
5.989322056925286102e+10; 2.763385290053169996e+01; 2.023897599300898866e-09
6.001881928450630951e+10; 2.788980292380441028e+01; 2.051870929667370074e-09
6.014385228046094513e+10; 2.814812360507579925e+01; 2.080260804301700929e-09
6.026832030803437042e+10; 2.840883690183302690e+01; 2.109073493401326223e-09
6.039222416544045258e+10; 2.867196497493769769e+01; 2.138315371502515232e-09
6.051556466209621429e+10; 2.893753019050950215e+01; 2.167992890890983873e-09
6.063834267011203766e+10; 2.920555512182746583e+01; 2.198112625036657730e-09
