t_over_ts; l_over_lb; vr_over_cs
1.000145971889051300e+00; 7.471607459645710492e-01; 5.031864001659616115e-01
1.022815351601305656e+00; 7.584788152256652927e-01; 4.953749941297893589e-01
1.046195669233122461e+00; 7.699683317857390907e-01; 4.874902631553662546e-01
1.070319038586068805e+00; 7.816318927464396271e-01; 4.795318913801304150e-01
1.095219625367182648e+00; 7.934721345505830747e-01; 4.714995227873552408e-01
1.120933820840170014e+00; 8.054917335780971133e-01; 4.633927644595922102e-01
1.147500443198052000e+00; 8.176934067509916693e-01; 4.552111790559774107e-01
1.174960954355705134e+00; 8.300799121474984332e-01; 4.469542874854688930e-01
1.203359707334159090e+00; 8.426540496255049417e-01; 4.386215642900365697e-01
1.232744220927818768e+00; 8.554186614554412094e-01; 4.302124371203174258e-01
1.263165487163926182e+00; 8.683766329627464753e-01; 4.217262862649170940e-01
1.294678321043835512e+00; 8.815308931800709402e-01; 4.131624414318682548e-01
1.327341748687236755e+00; 8.948844155093607089e-01; 4.045201853137593839e-01
1.361219455612108664e+00; 9.084402183939638276e-01; 3.957987488956435929e-01
1.396380285229993801e+00; 9.222013660009266145e-01; 3.869973179235084992e-01
1.432898816220869564e+00; 9.361709689136175072e-01; 3.781150310256211067e-01
1.470856015341100331e+00; 9.503521848348464029e-01; 3.691509855012998775e-01
1.510339987928746464e+00; 9.647482193006391427e-01; 3.601042434931935876e-01
1.551446845064256896e+00; 9.793623264048147981e-01; 3.509738361701568166e-01
1.594281694699977825e+00; 9.941978095345482824e-01; 3.417587807954026169e-01
1.638959805510260770e+00; 1.009258022117068831e+00; 3.324580878246697346e-01
1.685607946390422329e+00; 1.024546368377670769e+00; 3.230707856276724965e-01
1.734365960919227900e+00; 1.040066304109213080e+00; 3.135959440360119865e-01
1.785388614760277770e+00; 1.055821337453265008e+00; 3.040327056214458534e-01
1.838847769908604768e+00; 1.071815029693092836e+00; 2.943803300120572120e-01
1.894934961219579383e+00; 1.088050996058655073e+00; 2.846382497793151778e-01
1.953864468616695493e+00; 1.104532906543789661e+00; 2.748061383401765312e-01
2.015876985875328042e+00; 1.121264486735789712e+00; 2.648840022501325886e-01
2.081244033303505603e+00; 1.138249518657531878e+00; 2.548722981795542575e-01
2.150273293802064778e+00; 1.155491841622374061e+00; 2.447720808032199658e-01
2.223315095144674736e+00; 1.172995353101994098e+00; 2.345851928484486704e-01
2.300770329609287401e+00; 1.190764009607377050e+00; 2.243145066105393381e-01
2.383100182479923834e+00; 1.208801827583154465e+00; 2.139642294010899448e-01
2.470838139506575715e+00; 1.227112884315479491e+00; 2.035402905303008159e-01
2.564604887775133513e+00; 1.245701318853664974e+00; 1.930508245058417394e-01
2.665126887275944156e+00; 1.264571332945775284e+00; 1.825067705228582693e-01
2.773259608748586125e+00; 1.283727191988393246e+00; 1.719226050903696346e-01
2.890016702701804441e+00; 1.303173225990779338e+00; 1.613172174121632885e-01
3.016606682540655449e+00; 1.322913830553624992e+00; 1.507149229698455939e-01
3.154479068160097377e+00; 1.342953467862643802e+00; 1.401465821624042762e-01
3.305382318331913538e+00; 1.363296667697205145e+00; 1.296507422315435476e-01
3.471436262247792559e+00; 1.383948028454248469e+00; 1.192746427481206906e-01
3.655221943000259710e+00; 1.404912218187716277e+00; 1.090748338531436212e-01
3.859891834640834407e+00; 1.426193975663717417e+00; 9.911704393456567674e-02
4.089303019875398348e+00; 1.447798111431689572e+00; 8.947486800013455810e-02
4.348175147142717911e+00; 1.469729508911775451e+00; 8.022688543106684667e-02
4.642273898982895552e+00; 1.491993125498675576e+00; 7.145204776796985902e-02
4.978619681325262114e+00; 1.514593993682229467e+00; 6.322363492628504944e-02
5.365720904566694927e+00; 1.537537222184956143e+00; 5.560266188422691158e-02
5.813832190597862493e+00; 1.560827997116841503e+00; 4.863206851496192779e-02
6.335240297559100675e+00; 1.584471583147607499e+00; 4.233304156879034302e-02
6.944583998138049274e+00; 1.608473324696742202e+00; 3.670428605942035322e-02
7.659217570744521808e+00; 1.632838647141564792e+00; 3.172420028421450017e-02
8.499630036481164552e+00; 1.657573058043574354e+00; 2.735513701445489720e-02
9.489933476972403525e+00; 1.682682148393392918e+00; 2.354858044794250552e-02
1.065843408102029599e+01; 1.708171593874549421e+00; 2.025017497429397462e-02
1.203829962370645035e+01; 1.734047156146423019e+00; 1.740391820706857495e-02
1.366833744828207742e+01; 1.760314684146615960e+00; 1.495524300199993321e-02
1.559389799749342131e+01; 1.786980115413046022e+00; 1.285301686574815035e-02
1.786792055744237828e+01; 1.814049477426081136e+00; 1.105064748253099284e-02
2.055214002630325965e+01; 1.841528888970989319e+00; 9.506530393803088244e-03
2.371847614421192674e+01; 1.869424561521040529e+00; 8.184056724483974865e-03
2.745062959742105946e+01; 1.897742800641554650e+00; 7.051353962636042715e-03
3.184591275743230199e+01; 1.926490007415212924e+00; 6.080884341207498829e-03
3.701734651120737141e+01; 1.955672679888970977e+00; 5.248983971886576026e-03
4.309605871478894557e+01; 1.985297414542875671e+00; 4.535394529396124044e-03
5.023402430323303491e+01; 2.015370907781147469e+00; 3.922817321728926804e-03
5.860719206193873987e+01; 2.045899957445841633e+00; 3.396505071327864372e-03
6.841904856173655958e+01; 2.076891464353432859e+00; 2.943897624416024535e-03
7.990467583960752052e+01; 2.108352433854691288e+00; 2.554302387858087275e-03
9.333536612923745679e+01; 2.140289977418170508e+00; 2.218617285002416617e-03
1.090238643751020504e+02; 2.172711314237695479e+00; 1.929092528510231979e-03
1.273303174687215744e+02; 2.205623772864198529e+00; 1.679126930391580588e-03
1.486690181990455528e+02; 2.239034792862265810e+00; 1.463094420219078137e-03
1.735160418885022864e+02; 2.272951926491791674e+00; 1.276196678696117377e-03
2.024178846753182768e+02; 2.307382840415088676e+00; 1.114338167081960554e-03
2.360012244905988155e+02; 2.342335317429876884e+00; 9.740202558301443159e-04
2.749839390607454561e+02; 2.377817258228512642e+00; 8.522515786857189687e-04
3.201875298446301485e+02; 2.413836683183864462e+00; 7.464721352970886143e-04
3.725511168002901172e+02; 2.450401734162254819e+00; 6.544890240289493637e-04
4.331471863855807101e+02; 2.487520676363843553e+00; 5.744220031523205238e-04
5.031992943579296025e+02; 2.525201900190911619e+00; 5.046573534961219581e-04
5.841019457697797179e+02; 2.563453923144435542e+00; 4.438087518895183288e-04
6.774428975075109065e+02; 2.602285391749382892e+00; 3.906840661449439349e-04
7.850281536451966531e+02; 2.641705083509195973e+00; 3.442571532065761631e-04
9.089099509104835306e+02; 2.681721908889849182e+00; 3.036438867451394272e-04
1.051418061366277016e+03; 2.722344913333993865e+00; 2.680817622272090137e-04
1.215194770852577903e+03; 2.763583279305596996e+00; 2.369125301489111103e-04
1.403233926979424723e+03; 2.805446328365545750e+00; 2.095673943570453316e-04
1.618924488723028162e+03; 2.847943523278715805e+00; 1.855543848905320901e-04
1.866099050510116285e+03; 2.891084470152928354e+00; 1.644475760009864022e-04
2.149087856205857406e+03; 2.934878920610335395e+00; 1.458778711694032847e-04
2.472778868225764654e+03; 2.979336773991687615e+00; 1.295251199388608898e-04
2.842684510283106647e+03; 3.024468079593979120e+00; 1.151113677569602498e-04
3.265015754385074160e+03; 3.070283038942016152e+00; 1.023950707452347958e-04
3.746764282179779912e+03; 3.116792008094361854e+00; 9.116613278840727825e-05
4.295793525178516575e+03; 3.164005499984244629e+00; 8.124164402110736164e-05
4.920939445102088939e+03; 3.211934186795910140e+00; 7.246221840371861139e-05
5.632121994611470654e+03; 3.260588902376961862e+00; 6.468884317052111610e-05
6.440468294144501670e+03; 3.309980644687271045e+00; 5.780016611135316333e-05
7.358448613512529846e+03; 3.360120578284945481e+00; 5.169015787911033323e-05
8.400026379664630440e+03; 3.411020036849997883e+00; 4.626609547927281759e-05
9.580823502216959241e+03; 3.462690525746213055e+00; 4.144682140933273932e-05
1.091830241558940725e+04; 3.515143724621825339e+00; 3.716123936209705676e-05
1.243196638498085849e+04; 3.568391490049614756e+00; 3.334701319825820532e-05
1.414357967216565703e+04; 3.622445858206955638e+00; 2.994944079672685856e-05
1.607740939143758806e+04; 3.677319047596503854e+00; 2.692047833721919231e-05
1.826049088927037519e+04; 3.733023461808079091e+00; 2.421789429785101209e-05
2.072291878735798309e+04; 3.789571692322369678e+00; 2.180453518686861761e-05
2.349816579994734275e+04; 3.846976521357142964e+00; 1.964768781103078699e-05
2.662343181001570701e+04; 3.905250924756528352e+00; 1.771852483093126987e-05
3.014002563394934259e+04; 3.964408074924107073e+00; 1.599162239749684258e-05
3.409378233480701601e+04; 4.024461343800416202e+00; 1.444454009196352390e-05
3.853551890250212455e+04; 4.085424305885540619e+00; 1.305745485656652407e-05
4.352153152528152714e+04; 4.147310741307516757e+00; 1.181284170069749423e-05
4.911413779469772999e+04; 4.210134638937206297e+00; 1.069519497102243893e-05
5.538226737107840745e+04; 4.273910199550346789e+00; 9.690784861057063408e-06
6.240210511069996573e+04; 4.338651839037525271e+00; 8.787444499928083504e-06
7.025779055353005242e+04; 4.404374191662741467e+00; 7.974383662635115962e-06
7.904217830435739597e+04; 4.471092113371359034e+00; 7.242025627073058468e-06
8.885766394932108233e+04; 4.538820685148162504e+00; 6.581864189259280218e-06
9.981708033821084246e+04; 4.607575216426267772e+00; 5.986338261048777617e-06
1.120446697223825759e+05; 4.677371248547698812e+00; 5.448721788987648751e-06
1.256771372638715111e+05; 4.748224558276347373e+00; 4.963027053933944824e-06
1.408647917974987358e+05; 4.820151161364179870e+00; 4.523919664346047871e-06
1.577727803670451976e+05; 4.893167316171451731e+00; 4.126643765408152836e-06
1.765824232013927249e+05; 4.967289527341760547e+00; 3.766956189386728876e-06
1.974926561471600144e+05; 5.042534549532780908e+00; 3.441068437423883804e-06
2.207215881805264216e+05; 5.118919391203492708e+00; 3.145595521502193720e-06
2.465081821276615374e+05; 5.196461318458794665e+00; 2.877510820762166439e-06
2.751140668492627447e+05; 5.275177858952351251e+00; 2.634106218364930394e-06
3.068254898541299044e+05; 5.355086805848559450e+00; 2.412956875402791240e-06
3.419554197920171428e+05; 5.436206221844539499e+00; 2.211890079354620995e-06
3.808458089110628935e+05; 5.518554443253039565e+00; 2.028957675697371399e-06
4.238700257924395846e+05; 5.602150084147189624e+00; 1.862411654165733090e-06
4.714354694679910899e+05; 5.687012040568050431e+00; 1.710682513136026900e-06
5.239863765355795622e+05; 5.773159494795899960e+00; 1.572360072685389390e-06
5.820068335625729524e+05; 5.860611919686198767e+00; 1.446176447029404563e-06
6.460240077140540816e+05; 5.949389083071264572e+00; 1.330990923015564702e-06
7.166116090005824808e+05; 6.039511052228614396e+00; 1.225776522300655342e-06
7.943935983883679146e+05; 6.130998198416978795e+00; 1.129608051527604791e-06
8.800481566679370590e+05; 6.223871201481061100e+00; 1.041651468560095711e-06
9.743119296850133687e+05; 6.318151054526011556e+00; 9.611544134999022434e-07
1.077984566260648891e+06; 6.413859068662736362e+00; 8.874377712978785897e-07
1.191933566002986860e+06; 6.511016877825086091e+00; 8.198881485431920351e-07
1.317099454854570329e+06; 6.609646443660003534e+00; 7.579511610651564845e-07
1.454501307081705425e+06; 6.709770060491767829e+00; 7.011254410415918703e-07
1.605242633272997569e+06; 6.811410360361411342e+00; 6.489572830264174751e-07
1.770517654755440075e+06; 6.914590318142495029e+00; 6.010358577104941944e-07
1.951617985716864699e+06; 7.019333256734376469e+00; 5.569889304876238410e-07
2.149939745226738509e+06; 7.125662852334128772e+00; 5.164790291614546455e-07
2.366991122272988316e+06; 7.233603139788351122e+00; 4.792000115223142276e-07
2.604400417880001012e+06; 7.343178518026006962e+00; 4.448739891538890023e-07
2.863924589342640713e+06; 7.454413755573591871e+00; 4.132485687921478772e-07
3.147458322601700667e+06; 7.567333996153842612e+00; 3.840943769353693637e-07
3.457043659797817469e+06; 7.681964764369232590e+00; 3.572028372661097107e-07
3.794880210073098540e+06; 7.798331971471601953e+00; 3.323841738561496283e-07
4.163335972741104662e+06; 7.916461921219135611e+00; 3.094656161387116075e-07
4.564958803017335944e+06; 8.036381315822108462e+00; 2.882897842962810142e-07
5.002488551591404714e+06; 8.158117261978670598e+00; 2.687132360693085383e-07
5.478869910429736599e+06; 8.281697277002081137e+00; 2.506051580774660372e-07
5.997265998321609572e+06; 8.407149295040744263e+00; 2.338461865932668804e-07
6.561072720821699128e+06; 8.534501673392465904e+00; 2.183273443458968863e-07
7.173933940397321247e+06; 8.663783198914371653e+00; 2.039490813858294348e-07
7.839757493756910786e+06; 8.795023094529911489e+00; 1.906204093299556465e-07
8.562732094516657293e+06; 8.928251025834446963e+00; 1.782581194516355740e-07
9.347345160551847890e+06; 9.063497107800897012e+00; 1.667860760970883787e-07
1.019840160657586530e+07; 9.200791911586911453e+00; 1.561345778136472121e-07
1.112104364369101636e+07; 9.340166471445277452e+00; 1.462397793796022460e-07
1.212077162903511710e+07; 9.481652291738873473e+00; 1.370431686420491664e-07
1.320346600922351889e+07; 9.625281354061963057e+00; 1.284910927076992817e-07
1.437541040337326750e+07; 9.771086124469382739e+00; 1.205343285893030936e-07
1.564331587330011278e+07; 9.919099560815121563e+00; 1.131276939322542989e-07
1.701434642756567523e+07; 1.006935512020223378e+01; 1.062296938900927046e-07
1.849614580881193653e+07; 1.022188676654545958e+01; 9.980220062024250290e-08
2.009686561458621919e+07; 1.037672897824846707e+01; 9.381016223242015928e-08
2.182519480341154337e+07; 1.053391675599743316e+01; 8.822133834505594559e-08
2.369039063845689595e+07; 1.069348563067253721e+01; 8.300605969810296692e-08
2.570231112244895846e+07; 1.085547167137951163e+01; 7.813700950486287061e-08
2.787144898509348184e+07; 1.101991149360265787e+01; 7.358902448372004752e-08
3.020896727118492872e+07; 1.118684226748145072e+01; 6.933891370695323093e-08
3.272673658849275112e+07; 1.135630172621258005e+01; 6.536529358487114878e-08
3.543737407652927190e+07; 1.152832817457908909e+01; 6.164843748064921074e-08
3.835428415000183880e+07; 1.170296049760894519e+01; 5.817013858175160682e-08
4.149170109833392501e+07; 1.188023816936457067e+01; 5.491358478961232335e-08
4.486473358104772866e+07; 1.206020126186560226e+01; 5.186324452969611431e-08
4.848941108348955959e+07; 1.224289045414687926e+01; 4.900476247452525231e-08
5.238273240042202920e+07; 1.242834704145345093e+01; 4.632486428584945533e-08
5.656271622544622421e+07; 1.261661294457513272e+01; 4.381126952698337198e-08
6.104845391501676291e+07; 1.280773071932222784e+01; 4.145261201992460654e-08
6.586016445566954464e+07; 1.300174356614489035e+01; 3.923836697613256855e-08
7.101925172412312031e+07; 1.319869533989828092e+01; 3.715878430919732641e-08
7.654836413858576119e+07; 1.339863055975541783e+01; 3.520482754702129321e-08
8.247145675684790313e+07; 1.360159441927049606e+01; 3.336811785759631399e-08
8.881385583641758561e+07; 1.380763279659434772e+01; 3.164088274472115510e-08
9.560232596840031445e+07; 1.401679226484486485e+01; 3.001590900952490172e-08
1.028651399409219325e+08; 1.422912010263443428e+01; 2.848649957500261005e-08
1.106321512549024522e+08; 1.444466430475674379e+01; 2.704643385283605783e-08
1.189348694005168974e+08; 1.466347359303572695e+01; 2.568993136612058302e-08
1.278065380953480452e+08; 1.488559742733855096e+01; 2.441161831557233966e-08
1.372822164422246218e+08; 1.511108601675565488e+01; 2.320649683965037560e-08
1.473988629975158572e+08; 1.533999033095007114e+01; 2.206991676475252554e-08
1.581954230569391847e+08; 1.557236211167855089e+01; 2.099754961261746814e-08
1.697129191105742455e+08; 1.580825388448748470e+01; 1.998536466290403531e-08
1.819945443642689884e+08; 1.604771897058567731e+01; 1.902960693047098235e-08
1.950857597808955312e+08; 1.629081149889721303e+01; 1.812677687597409655e-08
2.090343944615414739e+08; 1.653758641829683285e+01; 1.727361169247876102e-08
2.238907492952625155e+08; 1.678809951003049505e+01; 1.646706807459365506e-08
2.397077044802232087e+08; 1.704240740032441082e+01; 1.570430631540670832e-08
2.565408304150611460e+08; 1.730056757318473259e+01; 1.498267562387799284e-08
2.744485022146643996e+08; 1.756263838339138772e+01; 1.429970059257460099e-08
2.934920183678674698e+08; 1.782867906968865412e+01; 1.365306868147985651e-08
3.137357226910015941e+08; 1.809874976817543413e+01; 1.304061866152011707e-08
3.352471306089243293e+08; 1.837291152589865106e+01; 1.246032994246486657e-08
3.580970592970983982e+08; 1.865122631465220948e+01; 1.191031268584721354e-08
3.823597615668503642e+08; 1.893375704498528478e+01; 1.138879868189545720e-08
4.081130645060655475e+08; 1.922056758042266722e+01; 1.089413289108043948e-08
4.354385114934866428e+08; 1.951172275190042527e+01; 1.042476561980622643e-08
4.644215091949859858e+08; 1.980728837242054041e+01; 9.979245280360760257e-09
4.951514783837313652e+08; 2.010733125192716386e+01; 9.556211668496364134e-09
5.277220092311976552e+08; 2.041191921240851670e+01; 9.154389753087271090e-09
5.622310213672676086e+08; 2.072112110322743561e+01; 8.772583897817230752e-09
5.987809276940135956e+08; 2.103500681668402805e+01; 8.409672519453910282e-09
6.374788037915688753e+08; 2.135364730381438392e+01; 8.064603118258538609e-09
6.784365607154223919e+08; 2.167711459042825695e+01; 7.736387673452114789e-09
7.217711237183747292e+08; 2.200548179338993648e+01; 7.424098364431159154e-09
7.676046144582167864e+08; 2.233882313714564916e+01; 7.126863594697542572e-09
8.160645390805122852e+08; 2.267721397050125276e+01; 6.843864302732617320e-09
8.672839801444725990e+08; 2.302073078365429737e+01; 6.574330524018841106e-09
9.214017941797754765e+08; 2.336945122548377896e+01; 6.317538204652449157e-09
9.785628135354068279e+08; 2.372345412110210106e+01; 6.072806225392308477e-09
1.038918053572099805e+09; 2.408281948967268704e+01; 5.839493644533753514e-09
1.102624924559756517e+09; 2.444762856249764837e+01; 5.616997119010480573e-09
1.169847448683583021e+09; 2.481796380137941682e+01; 5.404748514608374727e-09
1.240756482057921171e+09; 2.519390891726036941e+01; 5.202212668580333564e-09
1.315529941729285240e+09; 2.557554888914506463e+01; 5.008885314744338298e-09
1.394353037802762985e+09; 2.596296998330888783e+01; 4.824291140302409174e-09
1.477418510664416313e+09; 2.635625977279781651e+01; 4.647981981132162974e-09
1.564926873088425636e+09; 2.675550715722355122e+01; 4.479535132519854817e-09
1.657086657982014179e+09; 2.716080238285833559e+01; 4.318551776645769599e-09
1.754114670210445642e+09; 2.757223706303448196e+01; 4.164655512545273234e-09
1.856236245182007313e+09; 2.798990419885258518e+01; 4.017490983766756521e-09
1.963685510084286213e+09; 2.841389820020370038e+01; 3.876722597525652804e-09
2.076705653688913345e+09; 2.884431490710984036e+01; 3.742033325338143138e-09
2.195549196539205074e+09; 2.928125161138762067e+01; 3.613123585661208657e-09
2.320478271949956894e+09; 2.972480707864037441e+01; 3.489710194506026431e-09
2.451764905975697041e+09; 3.017508157058307461e+01; 3.371525388723498785e-09
2.589691307420637131e+09; 3.063217686770568093e+01; 3.258315907633566707e-09
2.734550160285332203e+09; 3.109619629227973192e+01; 3.149842137243324627e-09
2.886644919831368923e+09; 3.156724473171327361e+01; 3.045877306131158032e-09
3.046290119796220779e+09; 3.204542866225986586e+01; 2.946206734157265018e-09
3.213811673560580254e+09; 3.253085617308646249e+01; 2.850627128214553337e-09
3.389547192660838604e+09; 3.302363699070604497e+01; 2.758945921017997834e-09
3.573846300515556335e+09; 3.352388250378040624e+01; 2.670980654071513270e-09
3.767070952323915005e+09; 3.403170578829831783e+01; 2.586558395052028621e-09
3.969595769319703579e+09; 3.454722163313557814e+01; 2.505515195596346812e-09
4.181808358645723820e+09; 3.507054656600183051e+01; 2.427695579730629419e-09
4.404109655666347504e+09; 3.560179887978075186e+01; 2.352952063183940912e-09
4.636914266113813400e+09; 3.614109865926891274e+01; 2.281144706425814132e-09
4.880650797683989525e+09; 3.668856780832007303e+01; 2.212140688744188194e-09
5.135762223132612228e+09; 3.724433007740029922e+01; 2.145813912588589661e-09
5.402706224545825005e+09; 3.780851109156063217e+01; 2.082044631983492799e-09
5.681955541843638420e+09; 3.838123837883362199e+01; 2.020719098090681599e-09
5.973998352185077667e+09; 3.896264139905974844e+01; 1.961729232791639948e-09
6.279338616506902695e+09; 3.955285157315078948e+01; 1.904972318381886537e-09
6.598496443333234787e+09; 4.015200231279625598e+01; 1.850350702273128865e-09
6.932008482724043846e+09; 4.076022905061982016e+01; 1.797771526627801238e-09
7.280428278131011009e+09; 4.137766927079284329e+01; 1.747146469207118537e-09
7.644326637929485321e+09; 4.200446254011120573e+01; 1.698391496264523933e-09
8.024292043423751831e+09; 4.264075053954335459e+01; 1.651426637288778104e-09
8.420931015381516457e+09; 4.328667709625582916e+01; 1.606175769924637545e-09
8.834868478619415283e+09; 4.394238821612412238e+01; 1.562566411671473985e-09
9.266748179573846817e+09; 4.460803211673609781e+01; 1.520529529911834020e-09
9.717233090249462128e+09; 4.528375926089507431e+01; 1.479999366442075062e-09
1.018700573987606812e+10; 4.596972239063080679e+01; 1.440913259573488084e-09
1.067676864626273537e+10; 4.666607656172524798e+01; 1.403211483299659170e-09
1.118724475082452202e+10; 4.737297917876154685e+01; 1.366837102846413391e-09
1.171917775261094666e+10; 4.809059003070404259e+01; 1.331735826319563498e-09
1.227333250944549942e+10; 4.881907132701697805e+01; 1.297855866954133329e-09
1.285049547069527817e+10; 4.955858773433057962e+01; 1.265147816808826251e-09
1.345147512116245651e+10; 5.030930641366253298e+01; 1.233564533690704267e-09
1.407710226354629135e+10; 5.107139705820297593e+01; 1.203061017023401293e-09
1.472823048477647209e+10; 5.184503193167239488e+01; 1.173594301478138257e-09
1.540573658805062675e+10; 5.263038590726007016e+01; 1.145123358106169520e-09
1.611052102281733322e+10; 5.342763650715269819e+01; 1.117609002852818673e-09
1.684350814171546936e+10; 5.423696394266178089e+01; 1.091013794885473524e-09
1.760564670761968994e+10; 5.505855115495844387e+01; 1.065301953525525489e-09
1.839791031562179947e+10; 5.589258385642601468e+01; 1.040439279208278010e-09
1.922129783579764938e+10; 5.673925057263832628e+01; 1.016393081333272575e-09
2.007683362744453812e+10; 5.759874268497443950e+01; 9.931320939449156067e-10
2.096556807116439819e+10; 5.847125447387858088e+01; 9.706264105842561960e-10
2.188857796967382431e+10; 5.935698316277549225e+01; 9.488474191528656928e-10
2.284696703425042343e+10; 6.025612896265105434e+01; 9.277677473100707887e-10
2.384186605504104233e+10; 6.116889511730803974e+01; 9.073611922192126573e-10
2.487443340973210907e+10; 6.209548794930773852e+01; 8.876026678625918898e-10
2.594585546432768631e+10; 6.303611690660717670e+01; 8.684681512166415746e-10
2.705734709652156067e+10; 6.399099460990297672e+01; 8.499346413001653519e-10
2.821015186266542816e+10; 6.496033690069239697e+01; 8.319801021563827081e-10
2.940554240371273422e+10; 6.594436289006220875e+01; 8.145834174174297633e-10
3.064482090421514130e+10; 6.694329500821696399e+01; 7.977243477029623002e-10
3.192931959230515289e+10; 6.795735905475723371e+01; 7.813834977113853465e-10
3.326040097776728058e+10; 6.898678424971960510e+01; 7.655422727970380411e-10
3.463945807643994141e+10; 7.003180328538982735e+01; 7.501828369338064134e-10
3.606791499924713135e+10; 7.109265237890065237e+01; 7.352880819709444207e-10
3.754722732847856140e+10; 7.216957132562683341e+01; 7.208415970136291705e-10
3.907888250169078064e+10; 7.326280355338853667e+01; 7.068276385592231791e-10
4.066439988444506836e+10; 7.437259617747605489e+01; 6.932310921456438395e-10
4.230533137573542786e+10; 7.549920005650803034e+01; 6.800374485804879391e-10
4.400326172415904999e+10; 7.664286984913563572e+01; 6.672327761999641720e-10
4.575980903253189850e+10; 7.780386407160607121e+01; 6.548037012289769713e-10
4.757662477817884064e+10; 7.898244515619771278e+01; 6.427373749693320576e-10
4.945539426890453339e+10; 8.017887951054055407e+01; 6.310214522826468855e-10
5.139783702112110901e+10; 8.139343757783537114e+01; 6.196440686941975655e-10
5.340570727267169189e+10; 8.262639389798471257e+01; 6.085938259521073675e-10
5.548079412191510010e+10; 8.387802716965046557e+01; 5.978597677169500252e-10
5.762492164578209686e+10; 8.514862031325104397e+01; 5.874313559984877992e-10
5.983994953427869415e+10; 8.643846053491293446e+01; 5.772984570633464159e-10
6.212777335116004944e+10; 8.774783939139123845e+01; 5.674513242922874789e-10
6.449032497454903412e+10; 8.907705285597313605e+01; 5.578805851852862457e-10
6.692957253050440979e+10; 9.042640138538033057e+01; 5.485772183925477788e-10
6.944752089920733643e+10; 9.179618998768438587e+01; 5.395325414429810514e-10
7.204621201241683960e+10; 9.318672829125112855e+01; 5.307381948721911789e-10
7.472772536376487732e+10; 9.459833061472917848e+01; 5.221861345695672433e-10
7.749417813417964172e+10; 9.603131603809909222e+01; 5.138686157271816500e-10
8.034772518685005188e+10; 9.748600847479838194e+01; 5.057781755641920014e-10
8.329055974641528320e+10; 9.896273674493923522e+01; 4.979076260743837019e-10
8.632491352849501038e+10; 1.004618346496354064e+02; 4.902500402622105777e-10
8.945305728837152100e+10; 1.019836410464547498e+02; 4.827987472583215872e-10
9.267730082006167603e+10; 1.035284999260152006e+02; 4.755473172915383569e-10
9.599999303277702332e+10; 1.050967604897405607e+02; 4.684895488769767562e-10
9.942352265224797058e+10; 1.066887772287943932e+02; 4.616194637543291728e-10
1.029503182851239777e+11; 1.083049100042096455e+02; 4.549312953827251256e-10
1.065828489586739655e+11; 1.099455241282314830e+02; 4.484194858671033160e-10
1.103236241361774292e+11; 1.116109904468938794e+02; 4.420786734939212695e-10
1.141751937627426605e+11; 1.133016854238450435e+02; 4.359036816790296832e-10
1.181401489841147919e+11; 1.150179912254437653e+02; 4.298895164596436448e-10
1.222211221752200775e+11; 1.167602958071451980e+02; 4.240313548996951179e-10
1.264207874579228973e+11; 1.185289930011942801e+02; 4.183245448277903437e-10
1.307418608501583710e+11; 1.203244826056480292e+02; 4.127645958116948879e-10
1.351871003309019928e+11; 1.221471704747463605e+02; 4.073471691414997467e-10
1.397593061575715332e+11; 1.239974686106517083e+02; 4.020680732576296991e-10
1.444613215005700989e+11; 1.258757952565785700e+02; 3.969232591256200020e-10
1.492960324586715698e+11; 1.277825749913330782e+02; 3.919088126459059519e-10
1.542663684486232605e+11; 1.297182388252858800e+02; 3.870209552245946198e-10
1.593753024287744751e+11; 1.316832242977982332e+02; 3.822560360055651091e-10
1.646258511457663574e+11; 1.336779755761227477e+02; 3.776105243467056394e-10
1.700210754043523865e+11; 1.357029435558045805e+02; 3.730810031818584589e-10
1.755640804928133240e+11; 1.377585859626017850e+02; 3.686641710026069700e-10
1.812580167959221497e+11; 1.398453674559500826e+02; 3.643568325049725183e-10
1.871060795886981506e+11; 1.419637597339950332e+02; 3.601558980190757905e-10
1.931115093631955566e+11; 1.441142416402151412e+02; 3.560583799745980376e-10
1.992775923182095642e+11; 1.462972992716602505e+02; 3.520613874462947817e-10
2.056076609282962036e+11; 1.485134260888287656e+02; 3.481621209445731016e-10
2.121050942073767700e+11; 1.507631230272108951e+02; 3.443578693912196894e-10
2.187733178693895264e+11; 1.530468986105199747e+02; 3.406460100386945963e-10
2.256158050261150208e+11; 1.553652690656398079e+02; 3.370240023399837038e-10
2.326360758135757751e+11; 1.577187584393132056e+02; 3.334893868353054886e-10
2.398376981567299805e+11; 1.601078987165978162e+02; 3.300397814865226412e-10
2.472242886973337708e+11; 1.625332299411167867e+02; 3.266728781236968879e-10
2.547995131112704773e+11; 1.649953003371306011e+02; 3.233864397973485765e-10
2.625670859579321594e+11; 1.674946664334582636e+02; 3.201782995554167360e-10
2.705307715887008972e+11; 1.700318931892758201e+02; 3.170463569816155397e-10
2.786943837262319946e+11; 1.726075541218196463e+02; 3.139885761083686460e-10
2.870617866528084106e+11; 1.752222314360257656e+02; 3.110029830430403093e-10
2.956368964670308838e+11; 1.778765161561313732e+02; 3.080876637553978475e-10
3.044236803684028320e+11; 1.805710082592707693e+02; 3.052407620262431688e-10
3.134261579089777222e+11; 1.833063168110947743e+02; 3.024604777994939912e-10
