t_over_ts; l_over_lb; vr_over_cs
4.451924156573814392e+09; 1.600310313738700918e+00; 3.499899143953697276e-10
4.515325308284934044e+09; 1.622595287078087534e+00; 3.530042971014350015e-10
4.579055358825458527e+09; 1.645190587753662337e+00; 3.561009976220364251e-10
4.643105882838569641e+09; 1.668100537200058575e+00; 3.592816816648025833e-10
4.707468318035614967e+09; 1.691329517029647622e+00; 3.625480677017629775e-10
4.772133969160587311e+09; 1.714881969870540201e+00; 3.659019285948522803e-10
4.837094003519611359e+09; 1.738762400216250947e+00; 3.693450879300764367e-10
4.902339470357604027e+09; 1.762975375287205715e+00; 3.728794277535038112e-10
4.967861301226124763e+09; 1.787525525904234858e+00; 3.765068892551516483e-10
5.033650311142698288e+09; 1.812417547374236548e+00; 3.802294739918099637e-10
5.099697195065109253e+09; 1.837656200388171790e+00; 3.840492401132850299e-10
5.165992541921591759e+09; 1.863246311931560317e+00; 3.879683077519429951e-10
5.232526846584202766e+09; 1.889192776207666347e+00; 3.919888645428262379e-10
5.299290502347660065e+09; 1.915500555573527386e+00; 3.961131633502380292e-10
5.366273805916075706e+09; 1.942174681489025279e+00; 4.003435226143197841e-10
5.433466960947248459e+09; 1.969220255479172677e+00; 4.046823263352660770e-10
5.500860098161667824e+09; 1.996642450109793909e+00; 4.091320335962289849e-10
5.568443267735540390e+09; 2.024446509976803643e+00; 4.136951756795141296e-10
5.636206447000327110e+09; 2.052637752709251640e+00; 4.183743594518774090e-10
5.704139537661085129e+09; 2.081221569986337894e+00; 4.231722629056622405e-10
5.772232384486548424e+09; 2.110203428568595552e+00; 4.280916443270741006e-10
5.840474780546345711e+09; 2.139588871343422127e+00; 4.331353452121701834e-10
5.908856465154564857e+09; 2.169383518385184395e+00; 4.383062903976403257e-10
5.977367127393504143e+09; 2.199593068030074150e+00; 4.436074865153757496e-10
6.045996413669042587e+09; 2.230223297965937324e+00; 4.490420244387611148e-10
6.114733945579908371e+09; 2.261280066337278516e+00; 4.546130897503611897e-10
6.183569312757136345e+09; 2.292769312865649667e+00; 4.603239591381883125e-10
6.252492081658204079e+09; 2.324697059985648018e+00; 4.661780051553502493e-10
6.321491795559846878e+09; 2.357069413996727203e+00; 4.721786916605689811e-10
6.390557990047558784e+09; 2.389892566231048843e+00; 4.783295834758887575e-10
6.459680200907343864e+09; 2.423172794237599792e+00; 4.846343517971787674e-10
6.528847959348423004e+09; 2.456916462982790872e+00; 4.910967721738297958e-10
6.598050801023343086e+09; 2.491130026067788439e+00; 4.977207264552095695e-10
6.667278271326883316e+09; 2.525820026962783960e+00; 5.045102036517944819e-10
6.736519939769179344e+09; 2.560993100258458277e+00; 5.114693116091658550e-10
6.805765397462761879e+09; 2.596655972934871492e+00; 5.186022750073682658e-10
6.875004262862746239e+09; 2.632815465648020936e+00; 5.259134398350447973e-10
6.944226187194046021e+09; 2.669478494034320804e+00; 5.334072708281032910e-10
7.013420864565151215e+09; 2.706652070033240598e+00; 5.410883607057776656e-10
7.082578038236314774e+09; 2.744343303228363951e+00; 5.489614363140168491e-10
7.151687498928524017e+09; 2.782559402207124943e+00; 5.570313576698631799e-10
7.220739094513840675e+09; 2.821307675939471959e+00; 5.653031205972245511e-10
7.289722736357967377e+09; 2.860595535175742388e+00; 5.737818603525361788e-10
7.358628406357318878e+09; 2.900430493863990655e+00; 5.824728618402125554e-10
7.427446156837179184e+09; 2.940820170587062243e+00; 5.913815584480358764e-10
7.496166118073082924e+09; 2.981772290019672589e+00; 6.005135366405238968e-10
7.564778505839191437e+09; 3.023294684405777311e+00; 6.098745377928936773e-10
7.633273625388561249e+09; 3.065395295056527303e+00; 6.194704684573582610e-10
7.701641873791179657e+09; 3.108082173869063158e+00; 6.293074015718119807e-10
7.769873745408874512e+09; 3.151363484866477549e+00; 6.393915808118477949e-10
7.837959841065477371e+09; 3.195247505759212903e+00; 6.497294233161752340e-10
7.905890868699807167e+09; 3.239742629528197249e+00; 6.603275290399393280e-10
7.973657646703516006e+09; 3.284857366030043746e+00; 6.711926834829715428e-10
8.041251109383699417e+09; 3.330600343624587900e+00; 6.823318623051983809e-10
8.108662316245720863e+09; 3.376980310825091536e+00; 6.937522355640854139e-10
8.175882449487107277e+09; 3.424006137971424835e+00; 7.054611761053258054e-10
8.242902818151934624e+09; 3.471686818926561280e+00; 7.174662631142046134e-10
8.309714865093516350e+09; 3.520031472796679051e+00; 7.297752876594819564e-10
8.376310173725867271e+09; 3.569049345675228579e+00; 7.423962584391942748e-10
8.442680463568076134e+09; 3.618749812411280242e+00; 7.553374089666004078e-10
8.508817595352561951e+09; 3.669142378402493243e+00; 7.686072021695765972e-10
8.574713580778628349e+09; 3.720236681413067625e+00; 7.822143374313937101e-10
8.640360582318777084e+09; 3.772042493416998266e+00; 7.961677569066787949e-10
8.705750911248060226e+09; 3.824569722466998112e+00; 8.104766518641222802e-10
8.770877032364454269e+09; 3.877828414589457484e+00; 8.251504689141315901e-10
8.835731576328926086e+09; 3.931828755705769396e+00; 8.401989188917566512e-10
8.900307329943729401e+09; 3.986581073580440560e+00; 8.556319817908887313e-10
8.964597239830606461e+09; 4.042095839796306933e+00; 8.714599140065600562e-10
9.028594420591789246e+09; 4.098383671757260593e+00; 8.876932573381391037e-10
9.092292157927112579e+09; 4.155455334718875626e+00; 9.043428469999350120e-10
9.155683900239416122e+09; 4.213321743847288303e+00; 9.214198163822968808e-10
9.218763264379272461e+09; 4.271993966306778745e+00; 9.389356060430621702e-10
9.281524048281356812e+09; 4.331483223376399572e+00; 9.569019764498785413e-10
9.343960217704273224e+09; 4.391800892596085859e+00; 9.753310103422039298e-10
9.406065909252761841e+09; 4.452958509942654963e+00; 9.942351220360761751e-10
9.467835440079059601e+09; 4.514967772036100335e+00; 1.013627070436349892e-09
9.529263306129339218e+09; 4.577840538376618973e+00; 1.033519966730902846e-09
9.590344173469646454e+09; 4.641588833612778409e+00; 1.053927278619468832e-09
9.651072885889015198e+09; 4.706224849841281532e+00; 1.074862843610965130e-09
9.711444474475009918e+09; 4.771760948938745805e+00; 1.096340884524790397e-09
9.771454139766084671e+09; 4.838209664925956055e+00; 1.118376007695783382e-09
9.831097258603265762e+09; 4.905583706365048258e+00; 1.140983217526093035e-09
9.890369395891479492e+09; 4.973895958790063965e+00; 1.164177935594829517e-09
9.949266289112010956e+09; 5.043159487171358535e+00; 1.187975999640006689e-09
1.000778384876381111e+10; 5.113387538414325917e+00; 1.212393674928578456e-09
1.006591816992241669e+10; 5.184593543892911605e+00; 1.237447675500932085e-09
1.012366552478715134e+10; 5.256791122018421802e+00; 1.263155169623766825e-09
1.018102235373092270e+10; 5.329994080844088877e+00; 1.289533783792569215e-09
1.023798527634818077e+10; 5.404216420705915347e+00; 1.316601625935672261e-09
1.029455109223463440e+10; 5.479472336900286678e+00; 1.344377299620852700e-09
1.035071676440574646e+10; 5.555776222398876030e+00; 1.372879900172747249e-09
1.040647942869947052e+10; 5.633142670601354318e+00; 1.402129038714796103e-09
1.046183640109825516e+10; 5.711586478126430499e+00; 1.432144865505567454e-09
1.051678515628269196e+10; 5.791122647641758547e+00; 1.462948059258222726e-09
1.057132333532099342e+10; 5.871766390733257346e+00; 1.494559851762633181e-09
1.062544875665602493e+10; 5.953533130814368413e+00; 1.527002058745091402e-09
1.067915939237557411e+10; 6.036438506075866961e+00; 1.560297064144677808e-09
1.073245337484056282e+10; 6.120498372476697924e+00; 1.594467846001891696e-09
1.078532900842847633e+10; 6.205728806776500406e+00; 1.629538012039015064e-09
1.083778474617034149e+10; 6.292146109610345484e+00; 1.665531781901651838e-09
1.088981919441185379e+10; 6.379766808606280648e+00; 1.702474012708585433e-09
1.094143112508244324e+10; 6.468607661546323939e+00; 1.740390239565534404e-09
1.099261945320878220e+10; 6.558685659571430016e+00; 1.779306656509135213e-09
1.104338323948747826e+10; 6.650018030431118277e+00; 1.819250140891416256e-09
1.109372170320145988e+10; 6.742622241778343906e+00; 1.860248299654491144e-09
1.114363420020071220e+10; 6.836516004510238886e+00; 1.902329448176514477e-09
1.119312022410729218e+10; 6.931717276155404228e+00; 1.945522634183593385e-09
1.124217941968381882e+10; 7.028244264308347589e+00; 1.989857690136073527e-09
1.129081156069886017e+10; 7.126115430111745752e+00; 2.035365208435485620e-09
1.133901655076172829e+10; 7.225349491787215861e+00; 2.082076566595208104e-09
1.138679443682677841e+10; 7.325965428215230446e+00; 2.130023985769038419e-09
1.143414538635782623e+10; 7.427982482564914335e+00; 2.179240500212325443e-09
1.148106968882121468e+10; 7.531420165974370029e+00; 2.229759986263578559e-09
1.152756776891712570e+10; 7.636298261282245647e+00; 2.281617226624618468e-09
1.157364016264623260e+10; 7.742636826811271966e+00; 2.334847871827786548e-09
1.161928752032218933e+10; 7.850456200204509294e+00; 2.389488476052538646e-09
1.166451061903126144e+10; 7.959777002314981864e+00; 2.445576566150725741e-09
1.170931033760444450e+10; 8.070620141149500881e+00; 2.503150593539071909e-09
1.175368766158252525e+10; 8.183006815867393868e+00; 2.562249979484043024e-09
1.179764369441456795e+10; 8.296958520834909478e+00; 2.622915187322252734e-09
1.184117963185487747e+10; 8.412497049736117560e+00; 2.685187664821259245e-09
1.188429676870102310e+10; 8.529644499741021235e+00; 2.749109900031131150e-09
1.192699650851064491e+10; 8.648423275731719428e+00; 2.814725495514555713e-09
1.196928033759615326e+10; 8.768856094587430761e+00; 2.882079100079419845e-09
1.201114983449414635e+10; 8.890965989529160396e+00; 2.951216481254812418e-09
1.205260667633399963e+10; 9.014776314524917566e+00; 3.022184592850655444e-09
1.209365261376451683e+10; 9.140310748756229842e+00; 3.095031499882515822e-09
1.213428948385644531e+10; 9.267593301146876072e+00; 3.169806474624546390e-09
1.217451921078784561e+10; 9.396648314954695991e+00; 3.246560043228561801e-09
1.221434378394372368e+10; 9.527500472427291811e+00; 3.325343914111101977e-09
1.225376527391636276e+10; 9.660174799522645017e+00; 3.406211101119529719e-09
1.229278582579472351e+10; 9.794696670695392626e+00; 3.489215933228824597e-09
1.233140764296561432e+10; 9.931091813749793218e+00; 3.574414002610346162e-09
1.236963300471262741e+10; 1.006938631476027624e+01; 3.661862311863941248e-09
1.240746425168572044e+10; 1.020960662306046984e+01; 3.751619233665427545e-09
1.244490377748323822e+10; 1.035177955630176250e+01; 3.843744498036011829e-09
1.248195404545364571e+10; 1.049593230558227219e+01; 3.938299352104510161e-09
1.251861756772302055e+10; 1.064209244064724125e+01; 4.035346465988833623e-09
1.255489690513137054e+10; 1.079028791516184071e+01; 4.134949974574128199e-09
1.259079468075729752e+10; 1.094054707205743071e+01; 4.237175631800247984e-09
1.262631355592426300e+10; 1.109289864895222699e+01; 4.342090676545407945e-09
1.266145623622789383e+10; 1.124737178364751422e+01; 4.449763925107792963e-09
1.269622548118659019e+10; 1.140399601970032428e+01; 4.560265910301178312e-09
1.273062407970491982e+10; 1.156280131207375916e+01; 4.673668720526688372e-09
1.276465486132456779e+10; 1.172381803286599222e+01; 4.790046148201146897e-09
1.279832069959223747e+10; 1.188707697711903322e+01; 4.909473784163382302e-09
1.283162449022622108e+10; 1.205260936870842059e+01; 5.032028856174608888e-09
1.286456916729632950e+10; 1.222044686631488020e+01; 5.157790444978509898e-09
1.289715769689162827e+10; 1.239062156947916193e+01; 5.286839483371668491e-09
1.292939306273801041e+10; 1.256316602474120891e+01; 5.419258648450956385e-09
1.296127828407140160e+10; 1.273811323186478539e+01; 5.555132624605185490e-09
1.299281639991403008e+10; 1.291549665014883352e+01; 5.694547983801760191e-09
1.302401046464491463e+10; 1.309535020482667100e+01; 5.837593179940695701e-09
1.305486356355591011e+10; 1.327770829355429782e+01; 5.984358815636044812e-09
1.308537879135515213e+10; 1.346260579298910365e+01; 6.134937421439005163e-09
1.311555925650466156e+10; 1.365007806546013747e+01; 6.289423565250250301e-09
1.314540809208071709e+10; 1.384016096573130916e+01; 6.447914083479054134e-09
1.317492843318994522e+10; 1.403289084785872376e+01; 6.610507806972185315e-09
1.320412342669199181e+10; 1.422830457214352684e+01; 6.777305763594741417e-09
1.323299623681245995e+10; 1.442643951218158094e+01; 6.948411349638384774e-09
1.326155002398406982e+10; 1.462733356201129808e+01; 7.123930034364431721e-09
1.328978796003285408e+10; 1.483102514336104427e+01; 7.303969682656443573e-09
1.331771322450856972e+10; 1.503755321299737702e+01; 7.488640572605506596e-09
1.334532899014812088e+10; 1.524695727017573788e+01; 7.678055175330877175e-09
1.337263844033152008e+10; 1.545927736419477760e+01; 7.872328565151171770e-09
1.339964475605915451e+10; 1.567455410205595001e+01; 8.071578237608854087e-09
1.342635111082959747e+10; 1.589282865622977958e+01; 8.275924049949676549e-09
1.345276068637813187e+10; 1.611414277253019023e+01; 8.485488647871122285e-09
1.347887665355224037e+10; 1.633853877809861288e+01; 8.700397106736333263e-09
1.350470217583423424e+10; 1.656605958949914381e+01; 8.920777061909839281e-09
1.353024042083995056e+10; 1.679674872092653004e+01; 9.146759084164932549e-09
1.355549453973721886e+10; 1.703065029252844198e+01; 9.378476224209799012e-09
1.358046767570985031e+10; 1.726780903884355212e+01; 9.616064285167035832e-09
1.360516297143048668e+10; 1.750827031735724404e+01; 9.859662129311834974e-09
1.362958354893856621e+10; 1.775208011717635159e+01; 1.010941116323346963e-08
1.365373252290992546e+10; 1.799928506782476489e+01; 1.036545578704468091e-08
1.367761300102822685e+10; 1.824993244816152327e+01; 1.062794351086533942e-08
1.370122806821900749e+10; 1.850407019542302223e+01; 1.089702449816554280e-08
1.372458080277830124e+10; 1.876174691439120323e+01; 1.117285217108639740e-08
1.374767426881675529e+10; 1.902301188668944931e+01; 1.145558305196183625e-08
1.377051150744124222e+10; 1.928791508020777812e+01; 1.174537648402755384e-08
1.379309555295828438e+10; 1.955650715865949252e+01; 1.204239532124121381e-08
1.381542941893704224e+10; 1.982883949127071332e+01; 1.234680548265659560e-08
1.383751609676277924e+10; 2.010496416260497909e+01; 1.265877592365775174e-08
1.385935856972558212e+10; 2.038493398252463251e+01; 1.297847932724396216e-08
1.388095979538746452e+10; 2.066880249629081945e+01; 1.330609142088763844e-08
1.390232271001573944e+10; 2.095662399480433180e+01; 1.364179120113979726e-08
1.392345023968875885e+10; 2.124845352498882889e+01; 1.398576157019908010e-08
1.394434528174439812e+10; 2.154434690031883193e+01; 1.433818850432671174e-08
1.396501071237009239e+10; 2.184436071149427150e+01; 1.469926145850584159e-08
1.398544939546909142e+10; 2.214855233726359174e+01; 1.506917395890446612e-08
1.400566416408372879e+10; 2.245697995539773828e+01; 1.544812264902637928e-08
1.402565783065104294e+10; 2.276970255381679920e+01; 1.583630789113363386e-08
1.404543319266603279e+10; 2.308677994187169702e+01; 1.623393423482257715e-08
1.406499301547086525e+10; 2.340827276178293204e+01; 1.664120940928761419e-08
1.408434004467634583e+10; 2.373424250023866122e+01; 1.705834513574855779e-08
1.410347700797437859e+10; 2.406475150015424092e+01; 1.748555738844867726e-08
1.412240660039431381e+10; 2.439986297259550341e+01; 1.792306541177979184e-08
1.414113149799388885e+10; 2.473964100886814066e+01; 1.837109272352791271e-08
1.415965435614137650e+10; 2.508415059277539783e+01; 1.882986713389501553e-08
1.417797779754296303e+10; 2.543345761304648178e+01; 1.929961983566243165e-08
1.419610442643107414e+10; 2.578762887593800812e+01; 1.978058656951828936e-08
1.421403682408358955e+10; 2.614673211801092023e+01; 2.027300740318898772e-08
1.423177753936670685e+10; 2.651083601908538867e+01; 2.077712590930494822e-08
1.424932910291240692e+10; 2.688001021537606050e+01; 2.129319046845996422e-08
1.426669402077875900e+10; 2.725432531281027693e+01; 2.182145383678071139e-08
1.428387476691140366e+10; 2.763385290053169996e+01; 2.236217239319378325e-08
1.430087379705740166e+10; 2.801866556459195223e+01; 2.291560756620353646e-08
1.431769354146325684e+10; 2.840883690183304111e+01; 2.348202523927860474e-08
1.433433639847987175e+10; 2.880444153396296514e+01; 2.406169501777179949e-08
1.435080474813508797e+10; 2.920555512182745161e+01; 2.465489177524393018e-08
1.436710094473099518e+10; 2.961225437988034415e+01; 2.526189496871816445e-08
1.438322731073823738e+10; 3.002461709085549302e+01; 2.588298784426902255e-08
1.439918615002132607e+10; 3.044272212064302607e+01; 2.651845910249124505e-08
1.441497974120125771e+10; 3.086664943337272859e+01; 2.716860222718799625e-08
1.443061033095947647e+10; 3.129648010670750580e+01; 2.783371451604838875e-08
1.444608014687896919e+10; 3.173229634734976301e+01; 2.851409885721589254e-08
1.446139139249897575e+10; 3.217418150676371624e+01; 2.921006322048732665e-08
1.447654623917172623e+10; 3.262222009711669557e+01; 2.992191936757191832e-08
1.449154683835643005e+10; 3.307649780744240786e+01; 3.064998470704254948e-08
1.450639531937059593e+10; 3.353710152002928879e+01; 3.139458215491084807e-08
1.452109377905646515e+10; 3.400411932703705986e+01; 3.215603835778263967e-08
1.453564429317602730e+10; 3.447764054734464167e+01; 3.293468554972602285e-08
1.455004891784189415e+10; 3.495775574363275240e+01; 3.373086204076218518e-08
1.456430967652049446e+10; 3.544455673970433907e+01; 3.454490979458071331e-08
1.457842857005855751e+10; 3.593813663804625946e+01; 3.537717616795733222e-08
1.459240758241150665e+10; 3.643858983763544757e+01; 3.622801527590493530e-08
1.460624866494587517e+10; 3.694601205199302285e+01; 3.709778481752266649e-08
1.461995374500432968e+10; 3.746050032748993175e+01; 3.798684763334924787e-08
1.463352473522104454e+10; 3.798215306190733997e+01; 3.889557395641467848e-08
1.464696351620572472e+10; 3.851107002325570505e+01; 3.982433760801264204e-08
1.466027194402446365e+10; 3.904735236885559857e+01; 4.077351742403669074e-08
1.467345185990433884e+10; 3.959110266468458406e+01; 4.174349976199624139e-08
1.468650507662553978e+10; 4.014242490499322003e+01; 4.273467530284043490e-08
1.469943338049239349e+10; 4.070142453219436618e+01; 4.374743921887644252e-08
1.471223854148078537e+10; 4.126820845702953733e+01; 4.478219390302199272e-08
1.472492230717891121e+10; 4.184288507901580090e+01; 4.583934760427588453e-08
1.473748639637079048e+10; 4.242556430717777260e+01; 4.691931233316483729e-08
1.474993250844705200e+10; 4.301635758106795038e+01; 4.802250642896610558e-08
1.476226232735192680e+10; 4.361537789208003346e+01; 4.914935612179449020e-08
1.477447750667693520e+10; 4.422273980505899260e+01; 5.030029077448256384e-08
1.478657967797046280e+10; 4.483855948021186322e+01; 5.147574514190256139e-08
1.479857046080884552e+10; 4.546295469532399380e+01; 5.267616303432690057e-08
1.481045144670728111e+10; 4.609604486828433778e+01; 5.390199194267852689e-08
1.482222420347508049e+10; 4.673795107992461340e+01; 5.515368405103438749e-08
1.483389028380857658e+10; 4.738879609717653807e+01; 5.643169942684942785e-08
1.484545122180382156e+10; 4.804870439655131520e+01; 5.773650512057913084e-08
1.485690852411923790e+10; 4.871780218794631168e+01; 5.906857134051141706e-08
1.486826367752797699e+10; 4.939621743878320359e+01; 6.042837407944329652e-08
1.487951815869505310e+10; 5.008407989848210207e+01; 6.181639965438674554e-08
1.489067341608358955e+10; 5.078152112327673251e+01; 6.323313700099529200e-08
1.490173087693077087e+10; 5.148867450137495183e+01; 6.467908005793036206e-08
1.491269195460369301e+10; 5.220567527846975509e+01; 6.615473120863689665e-08
1.492355804626089287e+10; 5.293266058360561033e+01; 6.766060072436399906e-08
1.493433052248321915e+10; 5.366976945540473309e+01; 6.919720124807678155e-08
1.494501073448492241e+10; 5.441714286865889960e+01; 7.076505078842940589e-08
1.495560002526531601e+10; 5.517492376129126086e+01; 7.236467899091897306e-08
1.496609971404872704e+10; 5.594325706169377810e+01; 7.399661915725267758e-08
1.497651109826046753e+10; 5.672228971644543805e+01; 7.566140846569495837e-08
1.498683545865214920e+10; 5.751217071841610817e+01; 7.735959054955759093e-08
1.499707406834985542e+10; 5.831305113526221362e+01; 7.909172156873014592e-08
1.500722817337155151e+10; 5.912508413831878329e+01; 8.085835838556718418e-08
1.501729900158391190e+10; 5.994842503189411786e+01; 8.266006308607774192e-08
1.502728776698094940e+10; 6.078323128297230227e+01; 8.449740567563886671e-08
1.503719567488439941e+10; 6.162966255132938898e+01; 8.637096845508536776e-08
1.504702390314281654e+10; 6.248788072006890815e+01; 8.828133282059591885e-08
1.505677361349967384e+10; 6.335804992658250967e+01; 9.022908608274838349e-08
1.506644595523232651e+10; 6.424033659394194729e+01; 9.221482416865825473e-08
1.507604206966753578e+10; 6.513490946272803228e+01; 9.423915609827781605e-08
1.508556307086696625e+10; 6.604193962330302270e+01; 9.630268865617473751e-08
1.509501005808877373e+10; 6.696160054853218924e+01; 9.840603490752960747e-08
1.510438411713063049e+10; 6.789406812696108773e+01; 1.005498152266151030e-07
1.511368632925649261e+10; 6.883952069645499705e+01; 1.027346660832863600e-07
1.512291774960169983e+10; 6.979813907830660469e+01; 1.049612212190764066e-07
1.513207941858719254e+10; 7.077010661181886064e+01; 1.072301201725784101e-07
1.514117235983741760e+10; 7.175560918936925248e+01; 1.095420058397041211e-07
1.515019759639072990e+10; 7.275483529196229426e+01; 1.118975409584614544e-07
1.515915613154141426e+10; 7.376797602527734909e+01; 1.142973904352873526e-07
1.516804894785690117e+10; 7.479522515621820844e+01; 1.167422184463128938e-07
1.517687701307616806e+10; 7.583677914997186065e+01; 1.192326933064725786e-07
1.518564128994647217e+10; 7.689283720758309926e+01; 1.217694983874220869e-07
1.519434273429417992e+10; 7.796360130405233235e+01; 1.243533319976767095e-07
1.520298227493468857e+10; 7.904927622696423839e+01; 1.269848838522319504e-07
1.521156083066064453e+10; 8.015006961565404708e+01; 1.296648524869048286e-07
1.522007930491728401e+10; 8.126619200091941764e+01; 1.323939386852228679e-07
1.522853860170711708e+10; 8.239785684528514764e+01; 1.351728662620361595e-07
1.523693960834461403e+10; 8.354528058382867073e+01; 1.380023617667088457e-07
1.524528319037758446e+10; 8.470868266557407367e+01; 1.408831454503963246e-07
1.525357020439320183e+10; 8.588828559546249153e+01; 1.438159467279942570e-07
1.526180149948607445e+10; 8.708431497690723688e+01; 1.468015069133567135e-07
1.526997791998911285e+10; 8.829699955494086794e+01; 1.498405849999081779e-07
1.527810028703451920e+10; 8.952657125996395848e+01; 1.529339303467879104e-07
1.528616941221642113e+10; 9.077326525210227715e+01; 1.560823002538097274e-07
1.529418609494594002e+10; 9.203731996618220990e+01; 1.592864557580880528e-07
1.530215113390962410e+10; 9.331897715733238385e+01; 1.625471810838584598e-07
1.531006531143194008e+10; 9.461848194721997629e+01; 1.658652595814552128e-07
1.531792939460488892e+10; 9.593608287093141485e+01; 1.692414729368960406e-07
1.532574414005541611e+10; 9.727203192450542701e+01; 1.726766078395258618e-07
1.533351030156413651e+10; 9.862658461312820180e+01; 1.761714704002554474e-07
1.534122862337033653e+10; 1.000000000000000000e+02; 1.797268760461603629e-07
1.534889983106632805e+10; 1.013925407558815266e+02; 1.833436308825398653e-07
1.535652464270776939e+10; 1.028044732093308653e+02; 1.870225502591175450e-07
1.536410376996052742e+10; 1.042360673976401131e+02; 1.907644618739522414e-07
1.537163791915507889e+10; 1.056875971184803973e+02; 1.945702097666576915e-07
1.537912777859132004e+10; 1.071593399822671131e+02; 1.984406274508109392e-07
1.538657402898171997e+10; 1.086515774652538369e+02; 2.023765568419399403e-07
1.539397734368507576e+10; 1.101645949633655732e+02; 2.063788492238619202e-07
1.540133839249636269e+10; 1.116986818467822644e+02; 2.104483755035411190e-07
1.540865782875747681e+10; 1.132541315152811450e+02; 2.145859967286848143e-07
1.541593629788927460e+10; 1.148312414543511153e+02; 2.187925806841971937e-07
1.542317443805275536e+10; 1.164303132920876749e+02; 2.230690035967484043e-07
1.543037288445565796e+10; 1.180516528568804375e+02; 2.274161625685331018e-07
1.543753225723697090e+10; 1.196955702359042846e+02; 2.318349452348603690e-07
1.544465316872309494e+10; 1.213623798344240470e+02; 2.363262450246949644e-07
1.545173622450844765e+10; 1.230524004359261596e+02; 2.408909640145587871e-07
1.545878202728093719e+10; 1.247659552630869797e+02; 2.455300252212634159e-07
1.546579116566314316e+10; 1.265033720395902463e+02; 2.502443417599286518e-07
1.547276422098286819e+10; 1.282649830528060022e+02; 2.550348325109937811e-07
1.547970176861902046e+10; 1.300511252173408536e+02; 2.599024261642755322e-07
1.548660438069121170e+10; 1.318621401394748602e+02; 2.648480712727999670e-07
1.549347261605459023e+10; 1.336983741824946605e+02; 2.698727055238493651e-07
1.550030702699760818e+10; 1.355601785329369022e+02; 2.749772729974969106e-07
1.550710816084678841e+10; 1.374479092677536585e+02; 2.801627297918371455e-07
1.551387656088017654e+10; 1.393619274224141975e+02; 2.854300491404509812e-07
1.552061275806556892e+10; 1.413025990599533657e+02; 2.907801929503571186e-07
1.552731727745410728e+10; 1.432702953409830968e+02; 2.962141300972332709e-07
1.553399064031315994e+10; 1.452653925946781328e+02; 3.017328449248089246e-07
1.554063336254163361e+10; 1.472882723907501656e+02; 3.073373336922946504e-07
1.554724594934015083e+10; 1.493393216124251808e+02; 3.130285833816462978e-07
1.555382890008448601e+10; 1.514189325304351996e+02; 3.188075867485022223e-07
1.556038271179594231e+10; 1.535275028780422701e+02; 3.246753571582457246e-07
1.556690787443462372e+10; 1.556654359271062162e+02; 3.306329121345975241e-07
1.557340486924563026e+10; 1.578331405652116359e+02; 3.366812640448112727e-07
1.557987417178422165e+10; 1.600310313738700074e+02; 3.428214300660562825e-07
1.558631625622750664e+10; 1.622595287078087267e+02; 3.490544522468205521e-07
1.559273158816170120e+10; 1.645190587753662328e+02; 3.553813681633427162e-07
1.559912062626123810e+10; 1.668100537200059250e+02; 3.618032145608942420e-07
1.560548382444155884e+10; 1.691329517029647036e+02; 3.683210357416756022e-07
1.561182163497513962e+10; 1.714881969870539251e+02; 3.749359002488912060e-07
1.561813450073792267e+10; 1.738762400216250512e+02; 3.816488651612922703e-07
1.562442285930158043e+10; 1.762975375287205679e+02; 3.884609912679609050e-07
1.563068714476480293e+10; 1.787525525904235337e+02; 3.953733522506415051e-07
1.563692778819230270e+10; 1.812417547374237756e+02; 4.023870394678927922e-07
1.564314521176698685e+10; 1.837656200388170475e+02; 4.095031311874602857e-07
1.564933983325813484e+10; 1.863246311931559944e+02; 4.167227116143508022e-07
1.565551206839698792e+10; 1.889192776207666213e+02; 4.240468851131602318e-07
1.566166232774060249e+10; 1.915500555573527777e+02; 4.314767615888154293e-07
1.566779101487263680e+10; 1.942174681489026398e+02; 4.390134437014030564e-07
1.567389852904439545e+10; 1.969220255479171442e+02; 4.466580388673636775e-07
1.567998526860780907e+10; 1.996642450109793288e+02; 4.544116814548612592e-07
1.568605162484363747e+10; 2.024446509976803839e+02; 4.622754981639049601e-07
1.569209798384460449e+10; 2.052637752709252084e+02; 4.702506148598092442e-07
1.569812472843030739e+10; 2.081221569986339262e+02; 4.783381673757667930e-07
1.570413223985053635e+10; 2.110203428568594290e+02; 4.865393151083726952e-07
1.571012089169695473e+10; 2.139588871343421488e+02; 4.948552021827362788e-07
1.571609105378003883e+10; 2.169383518385184288e+02; 5.032869776153059035e-07
1.572204309394873428e+10; 2.199593068030074789e+02; 5.118358086209187690e-07
1.572797737652972603e+10; 2.230223297965938514e+02; 5.205028729299588206e-07
1.573389425956529617e+10; 2.261280066337279493e+02; 5.292893373628658711e-07
1.573979409749817467e+10; 2.292769312865648885e+02; 5.381963728433232176e-07
1.574567724415157127e+10; 2.324697059985647911e+02; 5.472251782904297987e-07
1.575154404774045372e+10; 2.357069413996727860e+02; 5.563769464153196257e-07
1.575739485189204788e+10; 2.389892566231050353e+02; 5.656528666462600460e-07
1.576322999750017548e+10; 2.423172794237600556e+02; 5.750541377211104645e-07
1.576904982448569679e+10; 2.456916462982790108e+02; 5.845819846094049028e-07
1.577485466627174568e+10; 2.491130026067788492e+02; 5.942376153337042303e-07
1.578064485311076736e+10; 2.525820026962784652e+02; 6.040222420024598481e-07
