t_over_ts; l_over_lb; vr_over_cs
7.434540055379408596e-02; 4.056474794450305038e-02; 2.476698662896367475e-01
7.768960715097021630e-02; 4.136949237585917788e-02; 2.337581704943985927e-01
8.131085752315704573e-02; 4.219020174309219551e-02; 2.196808545287496639e-01
8.525010876486857625e-02; 4.302719276684989491e-02; 2.054495081283081170e-01
8.955758581942106777e-02; 4.388078845104789738e-02; 1.910826036688264562e-01
9.429557055891688022e-02; 4.475131820752042966e-02; 1.766082424730472944e-01
9.954219699162820956e-02; 4.563911798314375379e-02; 1.620677777124801822e-01
1.053966433518860740e-01; 4.654453038948201671e-02; 1.475204107179896029e-01
1.119862520052787580e-01; 4.746790483500464702e-02; 1.330486025799969552e-01
1.194762648242018027e-01; 4.840959765992671610e-02; 1.187636334272728911e-01
1.280830069217021583e-01; 4.936997227372472846e-02; 1.048097061976650257e-01
1.380914163014385354e-01; 5.034939929538013309e-02; 9.136373586001481084e-02
1.498777112517967469e-01; 5.134825669640512291e-02; 7.862702512222613516e-02
1.639376600375861692e-01; 5.236692994670627543e-02; 6.680588143005551649e-02
1.809204938919159178e-01; 5.340581216334130271e-02; 5.608240408031801155e-02
2.016683482826926443e-01; 5.446530426222726678e-02; 4.658331626354867555e-02
2.272616504592346875e-01; 5.554581511285815176e-02; 3.835891802601815170e-02
2.590721031660809803e-01; 5.664776169609246625e-02; 3.138079288802923111e-02
2.988262865356763331e-01; 5.777156926507048817e-02; 2.555733196326322523e-02
3.486837826492678039e-01; 5.891767150932387953e-02; 2.075827195886734144e-02
4.113340176880440069e-01; 6.008651072214147432e-02; 1.683852035516971227e-02
4.901160970530430427e-01; 6.127853797125486224e-02; 1.365567744439127179e-02
5.891661806483252661e-01; 6.249421327291024980e-02; 1.108023254462732650e-02
7.135975661115951940e-01; 6.373400576939408646e-02; 8.999943418512859616e-03
8.697195902511805077e-01; 6.499839391007984635e-02; 7.320504706177893318e-03
1.065302653552954171e+00; 6.628786563606696436e-02; 5.964243402767644038e-03
1.309898079480193767e+00; 6.760291856848224534e-02; 4.867986489709689828e-03
1.615223137249730323e+00; 6.894406020051785378e-02; 3.980750818205733114e-03
1.995623406627704544e+00; 7.031180809327815251e-02; 3.261576645503914615e-03
2.468626784470142166e+00; 7.170669007551197516e-02; 2.677634914441194124e-03
3.055605862624810154e+00; 7.312924444730775630e-02; 2.202637825755055390e-03
3.782568195201629457e+00; 7.458002018782920739e-02; 1.815534947511853858e-03
4.681097161583416266e+00; 7.605957716717219597e-02; 1.499458567406058724e-03
5.789469794659989788e+00; 7.756848636242515138e-02; 1.240877862758439816e-03
7.153982114313353513e+00; 7.910733007801493133e-02; 1.028923897804793781e-03
8.830517240653477984e+00; 8.067670217042460790e-02; 8.548523818173456648e-04
1.088639699923521853e+01; 8.227720827736864639e-02; 7.116165673433967479e-04
1.340256383887167146e+01; 8.390946605151582138e-02; 5.935277682120966352e-04
1.647614679972778262e+01; 8.557410539884779954e-02; 4.959853879114230375e-04
2.022347318324375465e+01; 8.727176872174617628e-02; 4.152620236969363499e-04
2.478359626196129639e+01; 8.900311116690343138e-02; 3.483322009892290288e-04
3.032241948158428002e+01; 9.076880087815041021e-02; 2.927356827369638828e-04
3.703750849113562538e+01; 9.256951925430040307e-02; 2.464682050340968097e-04
4.516369508336177319e+01; 9.440596121210882707e-02; 2.078939910685120439e-04
5.497959069023297474e+01; 9.627883545444852753e-02; 1.756755846229184634e-04
6.681514290824821956e+01; 9.818886474380644769e-02; 1.487174765340511305e-04
8.106038548921442555e+01; 1.001367861812047094e-01; 1.261207338563935325e-04
9.817555136377109193e+01; 1.021233514906568079e-01; 1.071464204683858918e-04
1.187027396098402647e+02; 1.041493273092657379e-01; 9.118605368246815641e-05
1.432793502624251687e+02; 1.062154954830771270e-01; 7.773770202564817618e-05
1.726535267571493648e+02; 1.083226533688028959e-01; 6.638661340859881518e-05
2.077018740629132765e+02; 1.104716141415291175e-01; 5.678948784050482377e-05
2.494497515155416352e+02; 1.126632071085293813e-01; 4.866168715446416229e-05
2.990944730951520683e+02; 1.148982780293038852e-01; 4.176681559660485341e-05
3.580317851120017281e+02; 1.171776894419666731e-01; 3.590821747257665856e-05
4.278860315174342759e+02; 1.195023209961084409e-01; 3.092202753443230092e-05
5.105444608097617447e+02; 1.218730697922630335e-01; 2.667148112481851935e-05
6.081961761451335633e+02; 1.242908507281084290e-01; 2.304224807167357903e-05
7.233762815826594306e+02; 1.267565968515356467e-01; 1.993859990945982748e-05
8.590158329452028738e+02; 1.292712597207215097e-01; 1.728025652457509451e-05
1.018498261585472846e+03; 1.318358097713457910e-01; 1.499978764144737094e-05
1.205723003584969547e+03; 1.344512366910930456e-01; 1.304046813519661672e-05
1.425177135798225436e+03; 1.371185498015830284e-01; 1.135450513576895766e-05
1.682015893833468454e+03; 1.398387784478797580e-01; 9.901570195782205891e-06
1.982153025681383724e+03; 1.426129723957266227e-01; 8.647582159939452061e-06
2.332362018358218847e+03; 1.454422022366618772e-01; 7.563696378837458394e-06
2.740389323655889712e+03; 1.483275598011720153e-01; 6.625464017872259862e-06
3.215080803569414456e+03; 1.512701585800411419e-01; 5.812131791691993338e-06
3.766522714993028330e+03; 1.542711341540589642e-01; 5.106057803802498967e-06
4.406198658486467139e+03; 1.573316446322535200e-01; 4.492223526250372728e-06
5.147164026098372233e+03; 1.604528710988179785e-01; 3.957825504126844680e-06
6.004239597502129982e+03; 1.636360180689046817e-01; 3.491933269041716645e-06
6.994226054359473892e+03; 1.668823139534592326e-01; 3.085202316413191621e-06
8.136141313576149514e+03; 1.701930115332789539e-01; 2.729632941217331759e-06
9.451482705944192276e+03; 1.735693884424738820e-01; 2.418367323784134556e-06
1.096451615651333304e+04; 1.770127476615195594e-01; 2.145518562385568374e-06
1.270259467647259225e+04; 1.805244180200913373e-01; 1.906026423125921688e-06
1.469650862240013703e+04; 1.841057547098747527e-01; 1.695535466830491047e-06
1.698087029222479759e+04; 1.877581398075483243e-01; 1.510291945318726925e-06
1.959453563120981198e+04; 1.914829828081414387e-01; 1.347056456473768611e-06
2.258106594873463109e+04; 1.952817211689744092e-01; 1.203029853499798503e-06
2.598923266082699047e+04; 1.991558208643890437e-01; 1.075790315628901269e-06
2.987356836196583754e+04; 2.031067769514829924e-01; 9.632398263338144063e-07
3.429496748205945187e+04; 2.071361141470697276e-01; 8.635585983102695794e-07
3.932134020358741691e+04; 2.112453874160827583e-01; 7.751662117384737558e-07
4.502832317979061918e+04; 2.154361825716532008e-01; 6.966884387999212116e-07
5.150005107770816539e+04; 2.197101168870922994e-01; 6.269288838556286782e-07
5.882999275276860135e+04; 2.240688397200155113e-01; 5.648447130612241413e-07
6.712185645667735662e+04; 2.285140331488469956e-01; 5.095258556360533813e-07
7.649056810088195198e+04; 2.330474126219513054e-01; 4.601771609569215523e-07
8.706332731930373120e+04; 2.376707276196443064e-01; 4.161030708841998460e-07
9.898074568209762219e+04; 2.423857623293369790e-01; 3.766944385608546856e-07
1.123980718417355674e+05; 2.471943363340711741e-01; 3.414171790108808066e-07
1.274865085822255060e+05; 2.520983053147181074e-01; 3.098024854004665857e-07
1.444346264117837418e+05; 2.570995617661051558e-01; 2.814383858411195743e-07
1.634498789700334019e+05; 2.622000357273492899e-01; 2.559624480361691637e-07
1.847602253570673347e+05; 2.674016955266810824e-01; 2.330554687994441432e-07
2.086158643592592562e+05; 2.727065485410440360e-01; 2.124360094859758263e-07
2.352910859261373407e+05; 2.781166419707628013e-01; 1.938556584413390683e-07
2.650862452301401645e+05; 2.836340636295793249e-01; 1.770949192066757836e-07
2.983298644864678499e+05; 2.892609427503635144e-01; 1.619596380390948184e-07
3.353808676958989818e+05; 2.949994508068081167e-01; 1.482778965843826608e-07
3.766309536561918212e+05; 3.008518023514218931e-01; 1.358973062054149005e-07
4.225071124295238405e+05; 3.068202558701514371e-01; 1.246826495249640772e-07
4.734742902886964730e+05; 3.129071146539547099e-01; 1.145138225022560923e-07
5.300382081358191790e+05; 3.191147276876652450e-01; 1.052840368469106998e-07
5.927483382208911935e+05; 3.254454905564916345e-01; 9.689824820575945502e-08
6.622010438167505199e+05; 3.319018463705001309e-01; 8.927178035457647821e-08
7.390428863607192179e+05; 3.384862867074373005e-01; 8.232911972989202664e-08
8.239741043716156855e+05; 3.452013525742556044e-01; 7.600285814435751911e-08
9.177522680115959374e+05; 3.520496353877166085e-01; 7.023276454532323450e-08
1.021196113066252205e+06; 3.590337779744477431e-01; 6.496496926196485060e-08
1.135189557691267459e+06; 3.661564755908351954e-01; 6.015124640463154263e-08
1.260685904932775535e+06; 3.734204769631557785e-01; 5.574838199368672594e-08
1.398712233631236712e+06; 3.808285853483368566e-01; 5.171761704076102598e-08
1.550373979886362795e+06; 3.883836596157668741e-01; 4.802415622369917512e-08
1.716859710792221827e+06; 3.960886153505611684e-01; 4.463673402024884457e-08
1.899446091648669913e+06; 4.039464259787200473e-01; 4.152723122239005812e-08
2.099503047315799631e+06; 4.119601239146060134e-01; 3.867033566684261502e-08
2.318499117802608293e+06; 4.201328017311821150e-01; 3.604324180784529347e-08
2.558007007568248082e+06; 4.284676133534742193e-01; 3.362538444301615310e-08
2.819709327451718040e+06; 4.369677752757025746e-01; 3.139820249790053058e-08
3.105404527265454177e+06; 4.456365678025603350e-01; 2.934492928845349967e-08
3.417013016468838323e+06; 4.544773363151219381e-01; 2.745040612573262573e-08
3.756583470192191657e+06; 4.634934925618588442e-01; 2.570091652531884827e-08
4.126299316110707354e+06; 4.726885159752731713e-01; 2.408403861150671249e-08
4.528485397385395132e+06; 4.820659550146451089e-01; 2.258851360651969376e-08
4.965614805905805901e+06; 4.916294285354255167e-01; 2.120412855089343738e-08
5.440315879963370971e+06; 5.013826271857897421e-01; 1.992161163334236332e-08
5.955379357700203545e+06; 5.113293148308962754e-01; 1.873253868892088507e-08
6.513765681351694278e+06; 5.214733300054079645e-01; 1.762924960873391758e-08
7.118612440203852020e+06; 5.318185873948219067e-01; 1.660477354476867016e-08
7.773241942177570425e+06; 5.423690793461870552e-01; 1.565276192747006908e-08
8.481168904154721648e+06; 5.531288774087985693e-01; 1.476742844865600115e-08
9.246108251519016922e+06; 5.641021339054481665e-01; 1.394349522519612681e-08
1.007198301267701946e+07; 5.752930835348548655e-01; 1.317614447155603449e-08
1.096293229185600951e+07; 5.867060450058770860e-01; 1.246097508128354828e-08
1.192331930832890421e+07; 5.983454227041534734e-01; 1.179396360573261268e-08
1.295773949225090258e+07; 6.102157083917985059e-01; 1.117142914145172354e-08
1.407102861290872097e+07; 6.223214829408272308e-01; 1.059000169887198513e-08
1.526827092169737443e+07; 6.346674181009581694e-01; 1.004659372109274175e-08
1.655480730053623021e+07; 6.472582783024972697e-01; 9.538374394828322231e-09
1.793624339723236859e+07; 6.600989224949787015e-01; 9.062746451136593376e-09
1.941845770883955806e+07; 6.731943060222908004e-01; 8.617325239578314027e-09
2.100760962118251622e+07; 6.865494825349915953e-01; 8.199919799320095472e-09
2.271014737800198048e+07; 7.001696059405735362e-01; 7.808515739264869167e-09
2.453281590727114677e+07; 7.140599323924061714e-01; 7.441259760175222674e-09
2.648266461215527356e+07; 7.282258223181485857e-01; 7.096445610089858203e-09
2.856705490220141783e+07; 7.426727424883907691e-01; 6.772501382020375284e-09
3.079366768586970121e+07; 7.574062681263455943e-01; 6.467977973103460566e-09
3.317051055467765778e+07; 7.724320850593818788e-01; 6.181538620579029936e-09
3.570592485396497697e+07; 7.877559919132531840e-01; 5.911949397494988417e-09
3.840859243310673535e+07; 8.033839023498440257e-01; 5.658070567485337789e-09
4.128754222255215794e+07; 8.193218473493221188e-01; 5.418848736283132086e-09
4.435215638555441797e+07; 8.355759775375534160e-01; 5.193309689851332682e-09
4.761217643481643498e+07; 8.521525655597012028e-01; 4.980551897315623050e-09
5.107770848235402256e+07; 8.690580085009014244e-01; 4.779740559757059010e-09
5.475922905331094563e+07; 8.862988303549741431e-01; 4.590102219960620479e-09
5.866758915134439617e+07; 9.038816845420964974e-01; 4.410919807286580914e-09
6.281401958323395252e+07; 9.218133564764369181e-01; 4.241528140544961808e-09
6.721013427970719337e+07; 9.401007661847127217e-01; 4.081309817841163102e-09
7.186793394910803437e+07; 9.587509709767109145e-01; 3.929691421042975512e-09
7.679981004820473492e+07; 9.777711681687729639e-01; 3.786140125118631303e-09
8.201854573221480846e+07; 9.971686978613250041e-01; 3.650160497517534089e-09
8.753731936253780127e+07; 1.016951045771494533e+00; 3.521291627149168723e-09
9.336970580183883011e+07; 1.037125846121937478e+00; 3.399104512709230754e-09
9.952967604373618960e+07; 1.057700884586960877e+00; 3.283199574853813057e-09
1.060315998515502065e+08; 1.078684101297101794e+00; 3.173204488692214740e-09
1.128902436505919695e+08; 1.100083593903312229e+00; 3.068772122843302946e-09
1.201207698781163096e+08; 1.121907620701927621e+00; 2.969578632285887871e-09
1.277387373919219822e+08; 1.144164603821630877e+00; 2.875321797877068367e-09
1.357600964653986096e+08; 1.166863132473650033e+00; 2.785719386462079600e-09
1.442011877973125279e+08; 1.190011966266419252e+00; 2.700507699244996174e-09
1.530787397215900719e+08; 1.213620038586016081e+00; 2.619440275115262126e-09
1.624098612662808597e+08; 1.237696460043642643e+00; 2.542286587654123460e-09
1.722120402515567541e+08; 1.262250521991518548e+00; 2.468830946372305887e-09
1.825031364811875522e+08; 1.287291700108506687e+00; 2.398871453165295594e-09
1.933013740921140015e+08; 1.312829658056883453e+00; 2.332218984152490560e-09
2.046253378490356207e+08; 1.338874251211653599e+00; 2.268696354218999877e-09
2.164939619974521101e+08; 1.365435530463844138e+00; 2.208137454458671627e-09
2.289265228818533719e+08; 1.392523746099248116e+00; 2.150386476568037658e-09
2.419426320409023166e+08; 1.420149351754130373e+00; 2.095297259329759732e-09
2.555622219833196998e+08; 1.448323008449387661e+00; 2.042732580072426231e-09
2.698055382386403680e+08; 1.477055588704765166e+00; 1.992563562385232921e-09
2.846931292102105618e+08; 1.506358180734665986e+00; 1.944669158281576167e-09
3.002458296251178980e+08; 1.536242092727227115e+00; 1.898935569089951993e-09
3.164847513040297031e+08; 1.566718857208260429e+00; 1.855255790401333272e-09
3.334312700477278829e+08; 1.597800235491784626e+00; 1.813529197814821462e-09
3.511070070128893852e+08; 1.629498222218845882e+00; 1.773661074721265141e-09
3.695338178376078010e+08; 1.661825049986378255e+00; 1.735562258721226841e-09
3.887337771878280640e+08; 1.694793194067889530e+00; 1.699148812541346524e-09
4.087291578347998261e+08; 1.728415377227817462e+00; 1.664341636213544484e-09
4.295424178154006004e+08; 1.762704574631367871e+00; 1.631066185018948534e-09
4.511961838822663426e+08; 1.797674018851783240e+00; 1.599252219054943253e-09
4.737132274903830290e+08; 1.833337204976930979e+00; 1.568833476426766947e-09
4.971164501753643155e+08; 1.869707895817203314e+00; 1.539747443671860068e-09
5.214288663101862073e+08; 1.906800127216741858e+00; 1.511935170637980670e-09
5.466735769348168373e+08; 1.944628213470010580e+00; 1.485340999601173492e-09
5.728737523069180250e+08; 1.983206752845848575e+00; 1.459912370461361629e-09
6.000526130538942814e+08; 2.022550633221094074e+00; 1.435599666187570324e-09
6.282334068412169218e+08; 2.062675037825977942e+00; 1.412356036883025885e-09
6.574393831251732111e+08; 2.103595451103503766e+00; 1.390137197744785796e-09
6.876937750433012247e+08; 2.145327664685049651e+00; 1.368901286811637970e-09
7.190197771695294380e+08; 2.187887783484540716e+00; 1.348608775767263352e-09
7.514405194049584866e+08; 2.231292231913507784e+00; 1.329222299889718415e-09
7.849790419294973612e+08; 2.275557760219441228e+00; 1.310706514002768012e-09
8.196582775450341702e+08; 2.320701450949903322e+00; 1.293027982531930297e-09
8.555010230765815973e+08; 2.366740725544854484e+00; 1.276155114208297495e-09
8.925299145855145454e+08; 2.413693351059787773e+00; 1.260058058687732275e-09
9.307674046912922859e+08; 2.461577447022223808e+00; 1.244708550756050203e-09
9.702357383180668354e+08; 2.510411492424231117e+00; 1.230079859398096188e-09
1.010956927849428415e+09; 2.560214332853677277e+00; 1.216146714119432045e-09
1.052952723242357135e+09; 2.611005187766933577e+00; 1.202885229777611064e-09
1.096244594369441986e+09; 2.662803657905882027e+00; 1.190272811215721173e-09
1.140853703929734707e+09; 2.715629732862050894e+00; 1.178288096812204827e-09
1.186800879044728279e+09; 2.769503798790811988e+00; 1.166910899239505585e-09
1.234106585987219810e+09; 2.824446646278627515e+00; 1.156122144739460933e-09
1.282790913343095779e+09; 2.880479478366350321e+00; 1.145903809410185851e-09
1.332873541410801411e+09; 2.937623918731718575e+00; 1.136238875041146497e-09
1.384373711408351421e+09; 2.995902020034161506e+00; 1.127111277518630798e-09
1.437310214342720509e+09; 3.055336272425162036e+00; 1.118505859756159006e-09
1.491701361503677368e+09; 3.115949612227455034e+00; 1.110408331184004718e-09
1.547564952674009323e+09; 3.177765430786387846e+00; 1.102805223859640502e-09
1.604918263197083235e+09; 3.240807583496910560e+00; 1.095683856584566613e-09
1.663778021488004446e+09; 3.305100399009626599e+00; 1.089032301958424568e-09
1.724160374820863247e+09; 3.370668688619476772e+00; 1.082839347805124795e-09
1.786080875253371954e+09; 3.437537755840700093e+00; 1.077094467558443151e-09
1.849554463628420115e+09; 3.505733406171716471e+00; 1.071787796718902280e-09
1.914595433708205223e+09; 3.575281957053764170e+00; 1.066910097634564977e-09
1.981217418730590582e+09; 3.646210248027080603e+00; 1.062452734853392855e-09
2.049433380057482958e+09; 3.718545651088571713e+00; 1.058407659801427008e-09
2.119255570245081186e+09; 3.792316081254954785e+00; 1.054767377653051595e-09
2.190695522834817886e+09; 3.867550007335485596e+00; 1.051524928140422445e-09
2.263764043349112988e+09; 3.944276462918361759e+00; 1.048673876174146746e-09
2.338471171733776093e+09; 4.022525057575106366e+00; 1.046208279696744047e-09
2.414826178393427372e+09; 4.102325988287229386e+00; 1.044122677455367500e-09
2.492837554634839535e+09; 4.183710051099551741e+00; 1.042412082649236662e-09
2.572512975481992722e+09; 4.266708653004759988e+00; 1.041071951163479168e-09
2.653859304717112064e+09; 4.351353824063680875e+00; 1.040098178132703166e-09
2.736882581262510777e+09; 4.437678229766040872e+00; 1.039487091123262011e-09
2.821587984756171703e+09; 4.525715183636438432e+00; 1.039235419347993793e-09
2.907979850725621223e+09; 4.615498660090373129e+00; 1.039340300001663402e-09
2.996061649963157654e+09; 4.707063307545371167e+00; 1.039799267672916277e-09
3.085835960743613720e+09; 4.800444461792159778e+00; 1.040610226644021113e-09
3.177304491546253681e+09; 4.895678159631145832e+00; 1.041771465407921455e-09
3.270468054259405136e+09; 4.992801152779407836e+00; 1.043281641485650714e-09
3.365326545678729534e+09; 5.091850922053566819e+00; 1.045139758612318224e-09
3.461878973841123581e+09; 5.192865691834067654e+00; 1.047345186880782337e-09
3.560123426487547874e+09; 5.295884444816357117e+00; 1.049897642070700559e-09
3.660057066046756268e+09; 5.400946937054739827e+00; 1.052797171709868489e-09
3.761676154101541042e+09; 5.508093713304675454e+00; 1.056044176646127771e-09
3.864976015408821106e+09; 5.617366122669419148e+00; 1.059639383146201728e-09
3.969951053696402073e+09; 5.728806334557120294e+00; 1.063583844931431719e-09
4.076594764171434879e+09; 5.842457354954428972e+00; 1.067878957676957090e-09
4.184899700087162018e+09; 5.958363043022981920e+00; 1.072526427955756743e-09
4.294857508969173908e+09; 6.076568128025132687e+00; 1.077528292631672982e-09
4.406458927478899956e+09; 6.197118226585444312e+00; 1.082886920368220174e-09
4.519693759686137199e+09; 6.320059860294669818e+00; 1.088604984267302977e-09
4.634550924595993042e+09; 6.445440473662894298e+00; 1.094685493011706129e-09
4.751018438060870171e+09; 6.573308452428933357e+00; 1.101131780853385664e-09
4.869083405912075043e+09; 6.703713142232881061e+00; 1.107947487411890489e-09
4.988732073995180130e+09; 6.836704867659133100e+00; 1.115136594619269204e-09
5.109949802692310333e+09; 6.972334951657215285e+00; 1.122703406954020048e-09
5.232721078032582283e+09; 7.110655735347819473e+00; 1.130652543172411525e-09
5.357029556406644821e+09; 7.251720598221862879e+00; 1.138988972659926413e-09
5.482858034533521652e+09; 7.395583978740177145e+00; 1.147717986176095798e-09
5.610188483675808907e+09; 7.542301395341894477e+00; 1.156845206347736987e-09
5.739002079420873642e+09; 7.691929467869666581e+00; 1.166376614467095275e-09
5.869279174953236580e+09; 7.844525939419803251e+00; 1.176318517361902187e-09
6.000999354934466362e+09; 8.000149698626028538e+00; 1.186677576206367167e-09
6.134141447888598442e+09; 8.158860802385198951e+00; 1.197460819969016142e-09
6.268683508832084656e+09; 8.320720499033912532e+00; 1.208675613830845361e-09
6.404602885529146194e+09; 8.485791251984952765e+00; 1.220329701899668430e-09
6.541876217193861961e+09; 8.654136763832521950e+00; 1.232431208641333785e-09
6.680479427942088127e+09; 8.825822000935840350e+00; 1.244988611293544081e-09
6.820387798692414284e+09; 9.000913218490316225e+00; 1.258010791558687122e-09
6.961575958682983398e+09; 9.179477986096147291e+00; 1.271507029414595896e-09
7.104017887140221596e+09; 9.361585213834215935e+00; 1.285486978639669908e-09
7.247686987277567863e+09; 9.547305178859152974e+00; 1.299960724528017101e-09
7.392556075883333206e+09; 9.736709552520133926e+00; 1.314938774445658122e-09
7.538597389307735443e+09; 9.929871428019581003e+00; 1.330432033990492850e-09
7.685782659250396729e+09; 1.012686534862061727e+01; 1.346451870337566716e-09
7.834083102214453697e+09; 1.032776733641418687e+01; 1.363010101660656547e-09
7.983469427466825485e+09; 1.053265492165670025e+01; 1.380118972334037491e-09
8.133911914748588562e+09; 1.074160717268990517e+01; 1.397791221803170443e-09
8.285380404375116348e+09; 1.095470472645416216e+01; 1.416040074627941425e-09
8.437844305698822975e+09; 1.117202981960708641e+01; 1.434879213771788195e-09
8.591272675423339844e+09; 1.139366632025966197e+01; 1.454322853143552760e-09
8.745634210667291641e+09; 1.161969976034173335e+01; 1.474385731741341041e-09
8.900897257344535828e+09; 1.185021736860982244e+01; 1.495083085997237740e-09
9.057029882863134384e+09; 1.208530810430958091e+01; 1.516430717183978176e-09
9.213999880327049255e+09; 1.232506269150610656e+01; 1.538445000034030475e-09
9.371774774590015411e+09; 1.256957365409545524e+01; 1.561142855715958578e-09
9.530321880531398773e+09; 1.281893535151046493e+01; 1.584541798385943093e-09
9.689608328360145569e+09; 1.307324401513523782e+01; 1.608659972152489986e-09
9.849601065013021469e+09; 1.333259778544172924e+01; 1.633516129339812975e-09
1.001026689322918129e+10; 1.359709674986333461e+01; 1.659129640678736938e-09
1.017157251987483978e+10; 1.386684298141968874e+01; 1.685520567207129137e-09
1.033348455117259979e+10; 1.414194057810766836e+01; 1.712709646819012915e-09
1.049596952170894241e+10; 1.442249570307409101e+01; 1.740718275694261819e-09
1.065899394893277168e+10; 1.470861662558505678e+01; 1.769568596802567969e-09
1.082252432966482925e+10; 1.500041376280835870e+01; 1.799283493732898860e-09
1.098652716959661293e+10; 1.529799972242465067e+01; 1.829886582590612468e-09
1.115096902293891335e+10; 1.560148934608385929e+01; 1.861402262795038265e-09
1.131581650697325516e+10; 1.591099975372400799e+01; 1.893855753215783955e-09
1.148103632006943130e+10; 1.622665038876887778e+01; 1.927273085084202536e-09
1.164659527987278366e+10; 1.654856306422266599e+01; 1.961681123201679300e-09
1.181246034012126923e+10; 1.687686200967891637e+01; 1.997107627506607489e-09
1.197859860334647179e+10; 1.721167391926195833e+01; 2.033581251377571194e-09
1.214497736474745750e+10; 1.755312800051973809e+01; 2.071131555806919714e-09
1.231156411871657181e+10; 1.790135602428619777e+01; 2.109789069875408199e-09
1.247832657417388153e+10; 1.825649237553323800e+01; 2.149585298907814262e-09
1.264523270055041885e+10; 1.861867410523130317e+01; 2.190552746131907928e-09
1.281225072547618484e+10; 1.898804098323870448e+01; 2.232724960017048491e-09
1.297934915169795609e+10; 1.936473555224055687e+01; 2.276136554559696742e-09
1.314649680444828796e+10; 1.974890318275730650e+01; 2.320823239277469537e-09
1.331366282164096451e+10; 2.014069212924496100e+01; 2.366821856406983343e-09
1.348081667090678978e+10; 2.054025358730806872e+01; 2.414170408893999669e-09
1.364792819958151245e+10; 2.094774175204761235e+01; 2.462908100969633461e-09
1.381496761477830315e+10; 2.136331387756678524e+01; 2.513075366307647336e-09
1.398190550371888161e+10; 2.178713033765682638e+01; 2.564713902500561956e-09
1.414871288456900597e+10; 2.221935468768719701e+01; 2.617866723348603357e-09
1.431536117465629196e+10; 2.266015372772328007e+01; 2.672578176390281463e-09
1.448182221821362495e+10; 2.310969756689629762e+01; 2.728893987091426443e-09
1.464806833380733109e+10; 2.356815968905042524e+01; 2.786861320826456537e-09
1.481407227140746498e+10; 2.403571701969185881e+01; 2.846528788164910440e-09
1.497980725332670403e+10; 2.451254999426651082e+01; 2.907946506320495119e-09
1.514524700728082466e+10; 2.499884262779184141e+01; 2.971166161400919748e-09
1.531036571908495331e+10; 2.549478258587035029e+01; 3.036241004283638926e-09
1.547513809471622849e+10; 2.600056125711178723e+01; 3.103225942715948231e-09
1.563953935672249985e+10; 2.651637382699190937e+01; 3.172177577850077841e-09
1.580354521614099121e+10; 2.704241935317692480e+01; 3.243154213575098856e-09
1.596713194553329659e+10; 2.757890084234181316e+01; 3.316215977951061868e-09
1.613027633013512039e+10; 2.812602532851289538e+01; 3.391424811171512722e-09
1.629295568206126976e+10; 2.868400395296455940e+01; 3.468844523805810912e-09
1.645514789564063072e+10; 2.925305204570076256e+01; 3.548540917001030420e-09
1.661683137682896805e+10; 2.983338920855347354e+01; 3.630581736088112735e-09
1.677798509636183739e+10; 3.042523939992920035e+01; 3.715036791319346041e-09
1.693858860283282471e+10; 3.102883102123708170e+01; 3.801978034525650559e-09
1.709862196422612953e+10; 3.164439700503150732e+01; 3.891479519740185278e-09
1.725806585243299103e+10; 3.227217490490309615e+01; 3.983617595584910247e-09
1.741690148269567108e+10; 3.291240698715348145e+01; 4.078470866742417400e-09
1.757511062287550354e+10; 3.356534032428829306e+01; 4.176120263469227510e-09
1.773267564966284180e+10; 3.423122689036524946e+01; 4.276649214807540331e-09
1.788957946014448166e+10; 3.491032365823367911e+01; 4.380143545353023838e-09
1.804580554110861588e+10; 3.560289269870295215e+01; 4.486691675002850939e-09
1.820133795352709961e+10; 3.630920128167870331e+01; 4.596384668502909925e-09
1.835616128486117554e+10; 3.702952197930497391e+01; 4.709316197413043978e-09
1.851026073559571838e+10; 3.776413277115289446e+01; 4.825582815037323656e-09
1.866362202740299988e+10; 3.851331715149605373e+01; 4.945283827630097362e-09
1.881623144238960648e+10; 3.927736423871374427e+01; 5.068521458814263143e-09
1.896807584839303970e+10; 4.005656888686523587e+01; 5.195401014220097455e-09
1.911914261119911957e+10; 4.085123179947689209e+01; 5.326030731796351127e-09
1.926941969287756729e+10; 4.166165964558704360e+01; 5.460522140500173885e-09
1.941889556839141464e+10; 4.248816517809298432e+01; 5.598989932381148391e-09
1.956755924021778870e+10; 4.333106735444538060e+01; 5.741552084686992346e-09
1.971540028602639389e+10; 4.419069145973781332e+01; 5.888330126464970895e-09
1.986240875199285126e+10; 4.506736923223752456e+01; 6.039448898897998892e-09
2.000857524905641937e+10; 4.596143899140701450e+01; 6.195036973731451539e-09
2.015389088537033463e+10; 4.687324576846501145e+01; 6.355226555769695532e-09
2.029834725568300629e+10; 4.780314143953793149e+01; 6.520153535705745741e-09
2.044193650721230698e+10; 4.875148486145261728e+01; 6.689957875206396524e-09
2.058465122190367889e+10; 4.971864201022299312e+01; 6.864783275844312926e-09
2.072648450669662094e+10; 5.070498612228438873e+01; 7.044777650396029905e-09
2.086742994128848267e+10; 5.171089783852927013e+01; 7.230093069032727693e-09
2.100748154647482300e+10; 5.273676535120092268e+01; 7.420885726268288204e-09
2.114663386401288986e+10; 5.378298455370095610e+01; 7.617316461264560907e-09
