t_over_ts; l_over_lb; vr_over_cs
1.583618667194390774e+09; 1.600310313738700918e+00; 1.477606762183108379e-09
1.598510756839808941e+09; 1.622595287078087534e+00; 1.515614210654787942e-09
1.613227834697690964e+09; 1.645190587753662337e+00; 1.555391912309397457e-09
1.627764503442266226e+09; 1.668100537200058575e+00; 1.597037200537461053e-09
1.642115524710018635e+09; 1.691329517029647622e+00; 1.640653839480851376e-09
1.656275829930938959e+09; 1.714881969870540201e+00; 1.686352518554898233e-09
1.670240529451357841e+09; 1.738762400216250947e+00; 1.734251408828971530e-09
1.684004916207499266e+09; 1.762975375287205715e+00; 1.784476697621130722e-09
1.697564474920546293e+09; 1.787525525904234858e+00; 1.837163205313805235e-09
1.710914890603870392e+09; 1.812417547374236548e+00; 1.892455094980396301e-09
1.724052051864685774e+09; 1.837656200388171790e+00; 1.950506563814916141e-09
1.736972059619453907e+09; 1.863246311931560317e+00; 2.011482641858638378e-09
1.749671233469562531e+09; 1.889192776207666347e+00; 2.075560088296289597e-09
1.762146114995482922e+09; 1.915500555573527386e+00; 2.142928288538049045e-09
1.774393475910548925e+09; 1.942174681489025279e+00; 2.213790305012018601e-09
1.786410321433914900e+09; 1.969220255479172677e+00; 2.288364000571655193e-09
1.798193894814252377e+09; 1.996642450109793909e+00; 2.366883230084702586e-09
1.809741682581562519e+09; 2.024446509976803643e+00; 2.449599207645455094e-09
1.821051416739671707e+09; 2.052637752709251640e+00; 2.536781931511897270e-09
1.832121079626378298e+09; 2.081221569986337894e+00; 2.628721797112458222e-09
1.842948905102492809e+09; 2.110203428568595552e+00; 2.725731326582095691e-09
1.853533382247935295e+09; 2.139588871343422127e+00; 2.828147077127158119e-09
1.863873255984653234e+09; 2.169383518385184395e+00; 2.936331737766727147e-09
1.873967529239130735e+09; 2.199593068030074150e+00; 3.050676405191015098e-09
1.883815463023807049e+09; 2.230223297965937324e+00; 3.171603118657827832e-09
1.893416577124207973e+09; 2.261280066337278516e+00; 3.299567596471941172e-09
1.902770649420872450e+09; 2.292769312865649667e+00; 3.435062296462545810e-09
1.911877715279238224e+09; 2.324697059985648018e+00; 3.578619726721466779e-09
1.920738065883923531e+09; 2.357069413996727203e+00; 3.730816145308554744e-09
1.929352246512452841e+09; 2.389892566231048843e+00; 3.892275581688957932e-09
1.937721053681223631e+09; 2.423172794237599792e+00; 4.063674321702710036e-09
1.945845532486828089e+09; 2.456916462982790872e+00; 4.245745808535085772e-09
1.953726972401243448e+09; 2.491130026067788439e+00; 4.439286096224953113e-09
1.961366903831296444e+09; 2.525820026962783960e+00; 4.645159843496790467e-09
1.968767092509184599e+09; 2.560993100258458277e+00; 4.864306964663812036e-09
1.975929535254001141e+09; 2.596655972934871492e+00; 5.097749985787298446e-09
1.982856453309096575e+09; 2.632815465648020936e+00; 5.346602186552601298e-09
1.989550286720053673e+09; 2.669478494034320804e+00; 5.612076647461877859e-09
1.996013687365041494e+09; 2.706652070033240598e+00; 5.895496270172483588e-09
2.002249511632274151e+09; 2.744343303228363951e+00; 6.198304922138294543e-09
2.008260813138692617e+09; 2.782559402207124943e+00; 6.522079830063231908e-09
2.014050834355596066e+09; 2.821307675939471959e+00; 6.868545355637395512e-09
2.019622998167234421e+09; 2.860595535175742388e+00; 7.239588355606146405e-09
2.024980899285351753e+09; 2.900430493863990655e+00; 7.637275308514640781e-09
2.030128294827203274e+09; 2.940820170587062243e+00; 8.063871409917646378e-09
2.035069094815893412e+09; 2.981772290019672589e+00; 8.521861915209905070e-09
2.039807352561907291e+09; 3.023294684405777311e+00; 9.013976009191413724e-09
2.044347254543419123e+09; 3.065395295056527303e+00; 9.543213506730234337e-09
2.048693110063467503e+09; 3.108082173869063158e+00; 1.011287476435918698e-08
2.052849340849360228e+09; 3.151363484866477549e+00; 1.072659423483001337e-08
2.056820470547271967e+09; 3.195247505759212903e+00; 1.138837813612894353e-08
2.060611113881260633e+09; 3.239742629528197249e+00; 1.210264675968810309e-08
2.064225965863891840e+09; 3.284857366030043746e+00; 1.287428207240688987e-08
2.067669790955351353e+09; 3.330600343624587900e+00; 1.370868131901845378e-08
2.070947412257519484e+09; 3.376980310825091536e+00; 1.461181744938493426e-08
2.074063700669708252e+09; 3.424006137971424835e+00; 1.559030729844139948e-08
2.077023564083857536e+09; 3.471686818926561280e+00; 1.665148859558402508e-08
2.079831936762768030e+09; 3.520031472796679051e+00; 1.780350707335233539e-08
2.082493768814370632e+09; 3.569049345675228579e+00; 1.905541507813693733e-08
2.085014015863885164e+09; 3.618749812411280242e+00; 2.041728334572506470e-08
2.087397628922132015e+09; 3.669142378402493243e+00; 2.190032783461299173e-08
2.089649544489796400e+09; 3.720236681413067625e+00; 2.351705381172896318e-08
2.091774674925397873e+09; 3.772042493416998266e+00; 2.528141972262963296e-08
2.093777899149502039e+09; 3.824569722466998112e+00; 2.720902381122857973e-08
2.095664053663454771e+09; 3.877828414589457484e+00; 2.931731687388037307e-08
2.097437923931003094e+09; 3.931828755705769396e+00; 3.162584511251808488e-08
2.099104236148038864e+09; 3.986581073580440560e+00; 3.415652768827018457e-08
2.100667649420288801e+09; 4.042095839796306933e+00; 3.693397432637172409e-08
2.102132748370552540e+09; 4.098383671757260593e+00; 3.998584921072894589e-08
2.103504036194375038e+09; 4.155455334718875626e+00; 4.334328844766096802e-08
2.104785928180418730e+09; 4.213321743847288303e+00; 4.704137960464505529e-08
2.105982745709238529e+09; 4.271993966306778745e+00; 5.111971327627693657e-08
2.107098710741589546e+09; 4.331483223376399572e+00; 5.562301833799069697e-08
2.108137940804829359e+09; 4.391800892596085859e+00; 6.060189456867138641e-08
2.109104444483361483e+09; 4.452958509942654963e+00; 6.611365871654705433e-08
2.110002117416442633e+09; 4.514967772036100335e+00; 7.222332292137082287e-08
2.110834738804402113e+09; 4.577840538376618973e+00; 7.900472777976673966e-08
2.111605968420089722e+09; 4.641588833612778409e+00; 8.654185634483471170e-08
2.112319344121517420e+09; 4.706224849841281532e+00; 9.493036011558283305e-08
2.112978279861516476e+09; 4.771760948938745805e+00; 1.042793338244787302e-07
2.113586064192560196e+09; 4.838209664925956055e+00; 1.147133827551513913e-07
2.114145859225843906e+09; 4.905583706365048258e+00; 1.263750339559456139e-07
2.114660700061553717e+09; 4.973895958790063965e+00; 1.394275531479752953e-07
2.115133494675515890e+09; 5.043159487171358535e+00; 1.540582408332293932e-07
2.115567024221396685e+09; 5.113387538414325917e+00; 1.704822945702495117e-07
2.115963943735336542e+09; 5.184593543892911605e+00; 1.889473415999530897e-07
2.116326783251588583e+09; 5.256791122018421802e+00; 2.097387679010728004e-07
2.116657949264730453e+09; 5.329994080844088877e+00; 2.331859920254389986e-07
2.116959726536562920e+09; 5.404216420705915347e+00; 2.596698637586535572e-07
2.117234280239193439e+09; 5.479472336900286678e+00; 2.896314054211914688e-07
2.117483658363522291e+09; 5.555776222398876030e+00; 3.235821525324091905e-07
2.117709794425738573e+09; 5.633142670601354318e+00; 3.621164130874729609e-07
2.117914510389088392e+09; 5.711586478126430499e+00; 4.059258194986315240e-07
2.118099519823815107e+09; 5.791122647641758547e+00; 4.558166392842360390e-07
2.118266431237069368e+09; 5.871766390733257346e+00; 5.127303958293531623e-07
2.118416751583825111e+09; 5.953533130814368413e+00; 5.777684849825510434e-07
2.118551889898079634e+09; 6.036438506075866961e+00; 6.522216039931749210e-07
2.118673161051871300e+09; 6.120498372476697924e+00; 7.376050107590150037e-07
2.118781789588861227e+09; 6.205728806776500406e+00; 8.357008332712675454e-07
2.118878913628528357e+09; 6.292146109610345484e+00; 9.486089448012517194e-07
2.118965588810267687e+09; 6.379766808606280648e+00; 1.078808252557479415e-06
2.119042792252234936e+09; 6.468607661546323939e+00; 1.229230667334025948e-06
2.119111426511738539e+09; 6.558685659571430016e+00; 1.403350561918316805e-06
2.119172323523643255e+09; 6.650018030431118277e+00; 1.605293172700485781e-06
2.119226248496861219e+09; 6.742622241778343906e+00; 1.839966211373131881e-06
2.119273903756182194e+09; 6.836516004510238886e+00; 2.113219991481348217e-06
2.119315932512007952e+09; 6.931717276155404228e+00; 2.432042643947256391e-06
2.119352922544539690e+09; 7.028244264308347589e+00; 2.804798608582307889e-06
2.119385409789847851e+09; 7.126115430111745752e+00; 3.241520608183411445e-06
2.119413881817282200e+09; 7.225349491787215861e+00; 3.754267864473140423e-06
2.119438781189141273e+09; 7.325965428215230446e+00; 4.357566543002478288e-06
2.119460508694339991e+09; 7.427982482564914335e+00; 5.068952488566729102e-06
2.119479426449791193e+09; 7.531420165974370029e+00; 5.909641498880088942e-06
2.119495860864449978e+09; 7.636298261282245647e+00; 6.905358976184604306e-06
2.119510105462262630e+09; 7.742636826811271966e+00; 8.087369202591326135e-06
2.119522423561548710e+09; 7.850456200204509294e+00; 9.493755231155696908e-06
2.119533050809503555e+09; 7.959777002314981864e+00; 1.117101415288622003e-05
2.119542197571644306e+09; 8.070620141149500881e+00; 1.317605018816242882e-05
2.119550051176939964e+09; 8.183006815867393868e+00; 1.557867080497654343e-05
2.119556778020465374e+09; 8.296958520834909478e+00; 1.846472048190204909e-05
2.119562525526085377e+09; 8.412497049736117560e+00; 2.194002475234089688e-05
2.119567423972447634e+09; 8.529644499741021235e+00; 2.613536647758313977e-05
2.119571588186273575e+09; 8.648423275731719428e+00; 3.121278046809517967e-05
2.119575119107483625e+09; 8.768856094587430761e+00; 3.737353624911391006e-05
2.119578105231175184e+09; 8.890965989529160396e+00; 4.486828829801799780e-05
2.119580623931636572e+09; 9.014776314524917566e+00; 5.401001608414689235e-05
2.119582742674205065e+09; 9.140310748756229842e+00; 6.519056505207964779e-05
2.119584520120867014e+09; 9.267593301146876072e+00; 7.890184849397101601e-05
2.119586007135405064e+09; 9.396648314954695991e+00; 9.576309702267697254e-05
2.119587247694439173e+09; 9.527500472427291811e+00; 1.165559798742142237e-04
2.119588279710232496e+09; 9.660174799522645017e+00; 1.422699971146328753e-04
2.119589135771482944e+09; 9.794696670695392626e+00; 1.741613152991533108e-04
2.119589843807920694e+09; 9.931091813749793218e+00; 2.138292429570103743e-04
2.119590427684646845e+09; 1.006938631476027624e+01; 2.633159243208015618e-04
2.119590907731749058e+09; 1.020960662306046984e+01; 3.252366688837619781e-04
2.119591301214692593e+09; 1.035177955630176250e+01; 4.029508206946248445e-04
2.119591622750654221e+09; 1.049593230558227219e+01; 5.007864036672898334e-04
2.119591884675729036e+09; 1.064209244064724125e+01; 6.243362576366599109e-04
2.119592097367695570e+09; 1.079028791516184071e+01; 7.808493937894275165e-04
2.119592269528714895e+09; 1.094054707205743071e+01; 9.797493037369737513e-04
2.119592408432065010e+09; 1.109289864895222699e+01; 1.233321515390114380e-03
2.119592520136723757e+09; 1.124737178364751422e+01; 1.557626309987153240e-03
2.119592609673322201e+09; 1.140399601970032428e+01; 1.973709399296866979e-03
2.119592681204716206e+09; 1.156280131207375916e+01; 2.509202646465423601e-03
2.119592738164139509e+09; 1.172381803286599222e+01; 3.200424957647008458e-03
2.119592783373649120e+09; 1.188707697711903322e+01; 4.095100031852661956e-03
2.119592819145306826e+09; 1.205260936870842059e+01; 5.255777874951655937e-03
2.119592847367303133e+09; 1.222044686631488020e+01; 6.763925933110512094e-03
2.119592869576987267e+09; 1.239062156947916193e+01; 8.724333120559705362e-03
2.119592887022525787e+09; 1.256316602474120891e+01; 1.126875470507405878e-02
2.119592900714669466e+09; 1.273811323186478539e+01; 1.455637901506095892e-02
2.119592911469831467e+09; 1.291549665014883352e+01; 1.876671013137076738e-02
2.119592919945434809e+09; 1.309535020482667100e+01; 2.407891032346246366e-02
2.119592926668293238e+09; 1.327770829355429782e+01; 3.063391862609126520e-02
2.119592932056908607e+09; 1.346260579298910365e+01; 3.848628193057338637e-02
2.119592936439014673e+09; 1.365007806546013747e+01; 4.756886046350839586e-02
2.119592940066230536e+09; 1.384016096573130916e+01; 5.769719587880470235e-02
2.119592943127524137e+09; 1.403289084785872376e+01; 6.861637822042783441e-02
2.119592945762134075e+09; 1.422830457214352684e+01; 8.006249765079953562e-02
2.119592948071460009e+09; 1.442643951218158094e+01; 9.180746317907806375e-02
2.119592950129146814e+09; 1.462733356201129808e+01; 1.036768763425271467e-01
2.119592951988956928e+09; 1.483102514336104427e+01; 1.155483548949586686e-01
2.119592953690569639e+09; 1.503755321299737702e+01; 1.273413744700186978e-01
2.119592955263687134e+09; 1.524695727017573788e+01; 1.390058972062826192e-01
2.119592956730895042e+09; 1.545927736419477760e+01; 1.505128290199352625e-01
2.119592958109644413e+09; 1.567455410205595001e+01; 1.618469540714145560e-01
2.119592959413629293e+09; 1.589282865622977958e+01; 1.730020088819296531e-01
2.119592960653755188e+09; 1.611414277253019023e+01; 1.839773833857984708e-01
2.119592961838826418e+09; 1.633853877809861288e+01; 1.947759255443026472e-01
2.119592962976040840e+09; 1.656605958949914381e+01; 2.054025231712948152e-01
2.119592964071351767e+09; 1.679674872092653004e+01; 2.158631967962588716e-01
2.119592965129736185e+09; 1.703065029252844198e+01; 2.261644802509719943e-01
2.119592966155394793e+09; 1.726780903884355212e+01; 2.363130576337260647e-01
2.119592967151905775e+09; 1.750827031735724404e+01; 2.463155339333976124e-01
2.119592968122341871e+09; 1.775208011717635159e+01; 2.561783100732967222e-01
2.119592969069360971e+09; 1.799928506782476489e+01; 2.659074688992957847e-01
2.119592969995280027e+09; 1.824993244816152327e+01; 2.755087315331606335e-01
2.119592970902129889e+09; 1.850407019542302223e+01; 2.849874835831621711e-01
2.119592971791703224e+09; 1.876174691439120323e+01; 2.943487424982532685e-01
2.119592972665589809e+09; 1.902301188668944931e+01; 3.035971438413758161e-01
2.119592973525207758e+09; 1.928791508020777812e+01; 3.127370150412289718e-01
2.119592974371827841e+09; 1.955650715865949252e+01; 3.217723474675892037e-01
2.119592975206594467e+09; 1.982883949127071332e+01; 3.307068158367404420e-01
2.119592976030541897e+09; 2.010496416260497909e+01; 3.395438445652020909e-01
2.119592976844609976e+09; 2.038493398252463251e+01; 3.482865508799140031e-01
2.119592977649654865e+09; 2.066880249629081945e+01; 3.569378483081773190e-01
2.119592978446460247e+09; 2.095662399480433180e+01; 3.655003914108718721e-01
2.119592979235745192e+09; 2.124845352498882889e+01; 3.739766456715920562e-01
2.119592980018172264e+09; 2.154434690031883193e+01; 3.823688690570874460e-01
2.119592980794353485e+09; 2.184436071149427150e+01; 3.906791476304080635e-01
2.119592981564856768e+09; 2.214855233726359174e+01; 3.989093944170508110e-01
2.119592982330209494e+09; 2.245697995539773828e+01; 4.070613760407458259e-01
2.119592983090903997e+09; 2.276970255381679920e+01; 4.151367047856464598e-01
2.119592983847399950e+09; 2.308677994187169702e+01; 4.231368806963705098e-01
2.119592984600128889e+09; 2.340827276178293204e+01; 4.310632509522780431e-01
2.119592985349495888e+09; 2.373424250023866122e+01; 4.389170932155092575e-01
2.119592986095882893e+09; 2.406475150015424092e+01; 4.466995268838128696e-01
2.119592986839650869e+09; 2.439986297259550341e+01; 4.544116292261224377e-01
2.119592987581140757e+09; 2.473964100886814066e+01; 4.620543443143650952e-01
2.119592988320676804e+09; 2.508415059277539783e+01; 4.696285510179213918e-01
2.119592989058566809e+09; 2.543345761304648178e+01; 4.771350613381437622e-01
2.119592989795104980e+09; 2.578762887593800812e+01; 4.845745776026680884e-01
2.119592990530571699e+09; 2.614673211801092023e+01; 4.919477888732832760e-01
2.119592991265234947e+09; 2.651083601908538867e+01; 4.992552811129791768e-01
2.119592991999352694e+09; 2.688001021537606050e+01; 5.064975841225790587e-01
2.119592992733172178e+09; 2.725432531281027693e+01; 5.136752142401552756e-01
2.119592993466931105e+09; 2.763385290053169996e+01; 5.207885872159376817e-01
2.119592994200859785e+09; 2.801866556459195223e+01; 5.278380975064402847e-01
2.119592994935180187e+09; 2.840883690183304111e+01; 5.348241181450927861e-01
2.119592995670106649e+09; 2.880444153396296514e+01; 5.417469369800723689e-01
2.119592996405848026e+09; 2.920555512182745161e+01; 5.486068325952089264e-01
2.119592997142606735e+09; 2.961225437988034415e+01; 5.554040715404066075e-01
2.119592997880579472e+09; 3.002461709085549302e+01; 5.621388450239693801e-01
2.119592998619958401e+09; 3.044272212064302607e+01; 5.688113282872631071e-01
2.119592999360930681e+09; 3.086664943337272859e+01; 5.754217141922939316e-01
2.119593000103679895e+09; 3.129648010670750580e+01; 5.819701231874009340e-01
2.119593000848384619e+09; 3.173229634734976301e+01; 5.884566453747367420e-01
2.119593001595221281e+09; 3.217418150676371624e+01; 5.948814091072093246e-01
2.119593002344362497e+09; 3.262222009711669557e+01; 6.012444952084298189e-01
2.119593003095977545e+09; 3.307649780744240786e+01; 6.075459461769371350e-01
2.119593003850233316e+09; 3.353710152002928879e+01; 6.137857999285175614e-01
2.119593004607295275e+09; 3.400411932703705986e+01; 6.199641365125910797e-01
2.119593005367325068e+09; 3.447764054734464167e+01; 6.260809693519031605e-01
2.119593006130483627e+09; 3.495775574363275240e+01; 6.321362961710089712e-01
2.119593006896929741e+09; 3.544455673970433907e+01; 6.381301180872466228e-01
2.119593007666820526e+09; 3.593813663804625946e+01; 6.440624873874073453e-01
2.119593008440312386e+09; 3.643858983763544757e+01; 6.499333929913115870e-01
2.119593009217559338e+09; 3.694601205199302285e+01; 6.557428199574230065e-01
2.119593009998714924e+09; 3.746050032748993175e+01; 6.614907209306152280e-01
2.119593010783932447e+09; 3.798215306190733997e+01; 6.671771310015870426e-01
2.119593011573364258e+09; 3.851107002325570505e+01; 6.728020827553702343e-01
2.119593012367161274e+09; 3.904735236885559857e+01; 6.783655481774492069e-01
2.119593013165474653e+09; 3.959110266468458406e+01; 6.838675180213815707e-01
2.119593013968454123e+09; 4.014242490499322003e+01; 6.893079029593950358e-01
2.119593014776250124e+09; 4.070142453219436618e+01; 6.946867386492614482e-01
2.119593015589014053e+09; 4.126820845702953733e+01; 7.000041174571017821e-01
2.119593016406896591e+09; 4.184288507901580090e+01; 7.052600877564657589e-01
2.119593017230046988e+09; 4.242556430717777260e+01; 7.104545790962552010e-01
2.119593018058615446e+09; 4.301635758106795038e+01; 7.155876291660947519e-01
2.119593018892752886e+09; 4.361537789208003346e+01; 7.206592317206422793e-01
2.119593019732610226e+09; 4.422273980505899260e+01; 7.256694522235648259e-01
2.119593020578339815e+09; 4.483855948021186322e+01; 7.306183934701486749e-01
2.119593021430093527e+09; 4.546295469532399380e+01; 7.355061105367807217e-01
2.119593022288023710e+09; 4.609604486828433778e+01; 7.403326397307660178e-01
2.119593023152283907e+09; 4.673795107992461340e+01; 7.450980520743822888e-01
2.119593024023027897e+09; 4.738879609717653807e+01; 7.498024323397771695e-01
2.119593024900411129e+09; 4.804870439655131520e+01; 7.544459197776991477e-01
2.119593025784589767e+09; 4.871780218794631168e+01; 7.590286397566587961e-01
2.119593026675719976e+09; 4.939621743878320359e+01; 7.635506897696289208e-01
2.119593027573959589e+09; 5.008407989848210207e+01; 7.680122036944152519e-01
2.119593028479467630e+09; 5.078152112327673251e+01; 7.724133269319618522e-01
2.119593029392404556e+09; 5.148867450137495183e+01; 7.767542504969441319e-01
2.119593030312931299e+09; 5.220567527846975509e+01; 7.810351526102357056e-01
2.119593031241210699e+09; 5.293266058360561033e+01; 7.852562100121892597e-01
2.119593032177406549e+09; 5.366976945540473309e+01; 7.894176155465679745e-01
2.119593033121683836e+09; 5.441714286865889960e+01; 7.935195934383912908e-01
2.119593034074209690e+09; 5.517492376129126086e+01; 7.975623921511829639e-01
2.119593035035152435e+09; 5.594325706169377810e+01; 8.015462444349147342e-01
2.119593036004681349e+09; 5.672228971644543805e+01; 8.054714028943316118e-01
2.119593036982968092e+09; 5.751217071841610817e+01; 8.093381314365091228e-01
2.119593037970185518e+09; 5.831305113526221362e+01; 8.131467314114824152e-01
2.119593038966508627e+09; 5.912508413831878329e+01; 8.168975018286200873e-01
2.119593039972113848e+09; 5.994842503189411786e+01; 8.205907476933987921e-01
2.119593040987179041e+09; 6.078323128297230227e+01; 8.242267830924312477e-01
2.119593042011884451e+09; 6.162966255132938898e+01; 8.278059543243281304e-01
2.119593043046412230e+09; 6.248788072006890815e+01; 8.313286234181427314e-01
2.119593044090946198e+09; 6.335804992658250967e+01; 8.347951441363931080e-01
2.119593045145672321e+09; 6.424033659394194729e+01; 8.382058873577599156e-01
2.119593046210778236e+09; 6.513490946272803228e+01; 8.415612385425927933e-01
2.119593047286454201e+09; 6.604193962330302270e+01; 8.448616116158699230e-01
2.119593048372892380e+09; 6.696160054853218924e+01; 8.481074152717295034e-01
2.119593049470286846e+09; 6.789406812696108773e+01; 8.512990685892141141e-01
2.119593050578834295e+09; 6.883952069645499705e+01; 8.544369972505272415e-01
2.119593051698733330e+09; 6.979813907830660469e+01; 8.575216560024747636e-01
2.119593052830185175e+09; 7.077010661181886064e+01; 8.605535071152534687e-01
2.119593053973393202e+09; 7.175560918936925248e+01; 8.635330086786070503e-01
2.119593055128562927e+09; 7.275483529196229426e+01; 8.664606307011427644e-01
2.119593056295902729e+09; 7.376797602527734909e+01; 8.693368581359138814e-01
2.119593057475623369e+09; 7.479522515621820844e+01; 8.721621961188501526e-01
2.119593058667938232e+09; 7.583677914997186065e+01; 8.749371426723425715e-01
2.119593059873062611e+09; 7.689283720758309926e+01; 8.776622051656893797e-01
2.119593061091215134e+09; 7.796360130405233235e+01; 8.803378947139137711e-01
2.119593062322616816e+09; 7.904927622696423839e+01; 8.829647457361240459e-01
2.119593063567491770e+09; 8.015006961565404708e+01; 8.855432958007035671e-01
2.119593064826066017e+09; 8.126619200091941764e+01; 8.880740775607002258e-01
2.119593066098568916e+09; 8.239785684528514764e+01; 8.905576313136488453e-01
2.119593067385232449e+09; 8.354528058382867073e+01; 8.929945077431514777e-01
2.119593068686291933e+09; 8.470868266557407367e+01; 8.953852727557145563e-01
2.119593070001985073e+09; 8.588828559546249153e+01; 8.977304839668253100e-01
2.119593071332552910e+09; 8.708431497690723688e+01; 9.000307039448783852e-01
2.119593072678239107e+09; 8.829699955494086794e+01; 9.022864947952475845e-01
2.119593074039290905e+09; 8.952657125996395848e+01; 9.044984356834709915e-01
2.119593075415958166e+09; 9.077326525210227715e+01; 9.066671086595192719e-01
2.119593076808494329e+09; 9.203731996618220990e+01; 9.087930859164422559e-01
2.119593078217155695e+09; 9.331897715733238385e+01; 9.108769453518722470e-01
2.119593079642201900e+09; 9.461848194721997629e+01; 9.129192662576905981e-01
2.119593081083896399e+09; 9.593608287093141485e+01; 9.149206412252037790e-01
2.119593082542505026e+09; 9.727203192450542701e+01; 9.168816561092130168e-01
2.119593084018298149e+09; 9.862658461312820180e+01; 9.188028931063764171e-01
2.119593085511548281e+09; 1.000000000000000000e+02; 9.206849325733349465e-01
2.119593087022532463e+09; 1.013925407558815266e+02; 9.225283621833625380e-01
2.119593088551531076e+09; 1.028044732093308653e+02; 9.243337756194416333e-01
2.119593090098828316e+09; 1.042360673976401131e+02; 9.261017546785179633e-01
2.119593091664711237e+09; 1.056875971184803973e+02; 9.278328813722612756e-01
2.119593093249471188e+09; 1.071593399822671131e+02; 9.295277317210258738e-01
2.119593094853403330e+09; 1.086515774652538369e+02; 9.311868908076635920e-01
2.119593096476806641e+09; 1.101645949633655732e+02; 9.328109437071409049e-01
2.119593098119983912e+09; 1.116986818467822644e+02; 9.344004618132663031e-01
2.119593099783241510e+09; 1.132541315152811450e+02; 9.359560173607487377e-01
2.119593101466890335e+09; 1.148312414543511153e+02; 9.374781755006665884e-01
2.119593103171245098e+09; 1.164303132920876749e+02; 9.389675092067180096e-01
2.119593104896624804e+09; 1.180516528568804375e+02; 9.404245875689664080e-01
2.119593106643352032e+09; 1.196955702359042846e+02; 9.418499656622834060e-01
2.119593108411754608e+09; 1.213623798344240470e+02; 9.432441985824515651e-01
2.119593110202163458e+09; 1.230524004359261596e+02; 9.446078338271027830e-01
2.119593112014914751e+09; 1.247659552630869797e+02; 9.459414248938139425e-01
2.119593113850348711e+09; 1.265033720395902463e+02; 9.472455194290031466e-01
2.119593115708810329e+09; 1.282649830528060022e+02; 9.485206508102398404e-01
2.119593117590648413e+09; 1.300511252173408536e+02; 9.497673515198635785e-01
2.119593119496216774e+09; 1.318621401394748602e+02; 9.509861454564739747e-01
2.119593121425874472e+09; 1.336983741824946605e+02; 9.521775610306558724e-01
2.119593123379984617e+09; 1.355601785329369022e+02; 9.533421204541296934e-01
2.119593125358915329e+09; 1.374479092677536585e+02; 9.544803310859193424e-01
2.119593127363039255e+09; 1.393619274224141975e+02; 9.555926987938919703e-01
2.119593129392734289e+09; 1.413025990599533657e+02; 9.566797193158698143e-01
2.119593131448383570e+09; 1.432702953409830968e+02; 9.577418917155822164e-01
2.119593133530375004e+09; 1.452653925946781328e+02; 9.587797098020863773e-01
2.119593135639101982e+09; 1.472882723907501656e+02; 9.597936522625634126e-01
2.119593137774962187e+09; 1.493393216124251808e+02; 9.607841951757166710e-01
2.119593139938359499e+09; 1.514189325304351996e+02; 9.617518034201854027e-01
2.119593142129702806e+09; 1.535275028780422701e+02; 9.626969434351877464e-01
2.119593144349406719e+09; 1.556654359271062162e+02; 9.636200782923718400e-01
2.119593146597891331e+09; 1.578331405652116359e+02; 9.645216573061790033e-01
2.119593148875582218e+09; 1.600310313738700074e+02; 9.654021235784864263e-01
2.119593151182910204e+09; 1.622595287078087267e+02; 9.662619110642836073e-01
2.119593153520312309e+09; 1.645190587753662328e+02; 9.671014509879931609e-01
2.119593155888231993e+09; 1.668100537200059250e+02; 9.679211736865046545e-01
2.119593158287117481e+09; 1.691329517029647036e+02; 9.687214995832198472e-01
2.119593160717423916e+09; 1.714881969870539251e+02; 9.695028361832237485e-01
2.119593163179611921e+09; 1.738762400216250512e+02; 9.702655884358049043e-01
2.119593165674148560e+09; 1.762975375287205679e+02; 9.710101510497878285e-01
2.119593168201507092e+09; 1.787525525904235337e+02; 9.717369197900211919e-01
2.119593170762167454e+09; 1.812417547374237756e+02; 9.724462847572259427e-01
2.119593173356615782e+09; 1.837656200388170475e+02; 9.731386223849980421e-01
2.119593175985344648e+09; 1.863246311931559944e+02; 9.738143047347269654e-01
2.119593178648853302e+09; 1.889192776207666213e+02; 9.744736938692958317e-01
2.119593181347647667e+09; 1.915500555573527777e+02; 9.751171492521302220e-01
2.119593184082240820e+09; 1.942174681489026398e+02; 9.757450287841528125e-01
2.119593186853152514e+09; 1.969220255479171442e+02; 9.763576818548053149e-01
2.119593189660909414e+09; 1.996642450109793288e+02; 9.769554449539390450e-01
2.119593192506045341e+09; 2.024446509976803839e+02; 9.775386530111823680e-01
2.119593195389101505e+09; 2.052637752709252084e+02; 9.781076297073157955e-01
2.119593198310626268e+09; 2.081221569986339262e+02; 9.786626987728235250e-01
2.119593201271175623e+09; 2.110203428568594290e+02; 9.792041805231596063e-01
2.119593204271312952e+09; 2.139588871343421488e+02; 9.797323855851451935e-01
2.119593207311609030e+09; 2.169383518385184288e+02; 9.802476141224603090e-01
2.119593210392642736e+09; 2.199593068030074789e+02; 9.807501643095674071e-01
2.119593213515000343e+09; 2.230223297965938514e+02; 9.812403244590790496e-01
2.119593216679276705e+09; 2.261280066337279493e+02; 9.817183831919555903e-01
2.119593219886074543e+09; 2.292769312865648885e+02; 9.821846251445350839e-01
2.119593223136004448e+09; 2.324697059985647911e+02; 9.826393254382879139e-01
2.119593226429685354e+09; 2.357069413996727860e+02; 9.830827501759651366e-01
2.119593229767745256e+09; 2.389892566231050353e+02; 9.835151634220798966e-01
2.119593233150819540e+09; 2.423172794237600556e+02; 9.839368201243907652e-01
2.119593236579553127e+09; 2.456916462982790108e+02; 9.843479754793649228e-01
2.119593240054600000e+09; 2.491130026067788492e+02; 9.847488810983413554e-01
2.119593243576622009e+09; 2.525820026962784652e+02; 9.851397802518296887e-01
