t_over_ts; l_over_lb; vr_over_cs
9.951083215957241546e-01; 7.471607459645710492e-01; 4.967713931948096184e-01
1.018091525790095986e+00; 7.584788152256652927e-01; 4.881578912047009333e-01
1.041840716879279150e+00; 7.699683317857390907e-01; 4.794445896900036974e-01
1.066394479664170447e+00; 7.816318927464396271e-01; 4.706305112216315201e-01
1.091794237142885704e+00; 7.934721345505830747e-01; 4.617146058732010117e-01
1.118084531802652437e+00; 8.054917335780971133e-01; 4.526957563718878585e-01
1.145313354218345125e+00; 8.176934067509916693e-01; 4.435727663608210469e-01
1.173532505979910434e+00; 8.300799121474984332e-01; 4.343443645946772347e-01
1.202798021291004993e+00; 8.426540496255049417e-01; 4.250091955326820159e-01
1.233170640281350483e+00; 8.554186614554412094e-01; 4.155658232416903353e-01
1.264716358698811272e+00; 8.683766329627464753e-01; 4.060127244044522965e-01
1.297507051405359491e+00; 8.815308931800709402e-01; 3.963482949823142198e-01
1.331621202344607013e+00; 8.948844155093607089e-01; 3.865708442547213242e-01
1.367144738513354385e+00; 9.084402183939638276e-01; 3.766786062954898262e-01
1.404172010516275826e+00; 9.222013660009266145e-01; 3.666697421291515435e-01
1.442806933925194768e+00; 9.361709689136175072e-01; 3.565423507500104505e-01
1.483164324636206732e+00; 9.503521848348464029e-01; 3.462944914442527278e-01
1.525371487565289064e+00; 9.647482193006391427e-01; 3.359241977408891633e-01
1.569570085751165855e+00; 9.793623264048147981e-01; 3.254295164856279010e-01
1.615918375485856151e+00; 9.941978095345482824e-01; 3.148085516210904489e-01
1.664593886338435302e+00; 1.009258022117068831e+00; 3.040595229658764054e-01
1.715796650736379103e+00; 1.024546368377670769e+00; 2.931808473763088396e-01
1.769753119849316825e+00; 1.040066304109213080e+00; 2.821712487625705479e-01
1.826720943008424802e+00; 1.055821337453265008e+00; 2.710299045320452849e-01
1.886994842569573283e+00; 1.071815029693092836e+00; 2.597566371551431330e-01
1.950913876141311398e+00; 1.088050996058655073e+00; 2.483521715297895560e-01
2.018870480651784760e+00; 1.104532906543789661e+00; 2.368184742431313217e-01
2.091321813549688269e+00; 1.121264486735789712e+00; 2.251592000121420134e-01
2.168804069625579256e+00; 1.138249518657531878e+00; 2.133802790386473691e-01
2.251950679724297188e+00; 1.155491841622374061e+00; 2.014906821906557455e-01
2.341515589735076563e+00; 1.172995353101994098e+00; 1.895034099261786176e-01
2.438403213126467683e+00; 1.190764009607377050e+00; 1.774367505510535681e-01
2.543707157140355779e+00; 1.208801827583154465e+00; 1.653158468284370020e-01
2.658760437854076564e+00; 1.227112884315479491e+00; 1.531745891593855324e-01
2.785200715946129169e+00; 1.245701318853664974e+00; 1.410577724831654778e-01
2.925054861667466088e+00; 1.264571332945775284e+00; 1.290233575858231729e-01
3.080848046152992126e+00; 1.283727191988393246e+00; 1.171444562631242664e-01
3.255743075228364702e+00; 1.303173225990779338e+00; 1.055103979566307110e-01
3.453715708588913635e+00; 1.322913830553624992e+00; 9.422593479337033895e-02
3.679770821460357944e+00; 1.342953467862643802e+00; 8.340750393251107619e-02
3.940202458750641235e+00; 1.363296667697205145e+00; 7.317576156182006852e-02
4.242898683813183247e+00; 1.383948028454248469e+00; 6.364458406039927296e-02
4.597691077881577826e+00; 1.404912218187716277e+00; 5.490828900764955361e-02
5.016750519179480783e+00; 1.426193975663717417e+00; 4.703022899321407380e-02
5.515036264062658233e+00; 1.447798111431689572e+00; 4.003609315360853044e-02
6.110813160819970946e+00; 1.469729508911775451e+00; 3.391374911976745288e-02
6.826259415061707969e+00; 1.491993125498675576e+00; 2.861904960978879642e-02
7.688192423856381019e+00; 1.514593993682229467e+00; 2.408517065761265827e-02
8.728942724431554723e+00; 1.537537222184956143e+00; 2.023261852180931880e-02
9.987407395352628114e+00; 1.560827997116841503e+00; 1.697781060797194652e-02
1.151031619401500983e+01; 1.584471583147607499e+00; 1.423929675568641647e-02
1.335374726171499837e+01; 1.608473324696742202e+00; 1.194160640712511878e-02
1.558493480656373720e+01; 1.632838647141564792e+00; 1.001718235244635803e-02
1.828441839249304124e+01; 1.657573058043574354e+00; 8.406981824628328298e-03
2.154859254050919048e+01; 1.682682148393392918e+00; 7.060255667936019518e-03
2.549272565223519393e+01; 1.708171593874549421e+00; 5.933883850314018889e-03
3.025452963246701188e+01; 1.734047156146423019e+00; 4.991517604871978028e-03
3.599837529238219958e+01; 1.760314684146615960e+00; 4.202679523677150218e-03
4.292026501475508837e+01; 1.786980115413046022e+00; 3.541904795315295625e-03
5.125369243233252092e+01; 1.814049477426081136e+00; 2.987963672573709564e-03
6.127654051565349391e+01; 1.841528888970989319e+00; 2.523179653673475117e-03
7.331919412548994330e+01; 1.869424561521040529e+00; 2.132843705250186093e-03
8.777407143250223953e+01; 1.897742800641554650e+00; 1.804717720231417645e-03
1.051068119958053728e+02; 1.926490007415212924e+00; 1.528617341170393929e-03
1.258693965421008016e+02; 1.955672679888970977e+00; 1.296063531930817395e-03
1.507155178267122153e+02; 1.985297414542875671e+00; 1.099992681576868235e-03
1.804185720928264516e+02; 2.015370907781147469e+00; 9.345159918381136131e-04
2.158926980215625235e+02; 2.045899957445841633e+00; 7.947200575906704671e-04
2.582173573956991959e+02; 2.076891464353432859e+00; 6.765017061267555171e-04
3.086660276481884466e+02; 2.108352433854691288e+00; 5.764312417917295123e-04
3.687396635936532903e+02; 2.140289977418170508e+00; 4.916391974399145562e-04
4.402056869756698916e+02; 2.172711314237695479e+00; 4.197225159544341021e-04
5.251433773371511506e+02; 2.205623772864198529e+00; 3.586667849208420794e-04
6.259966686272636025e+02; 2.239034792862265810e+00; 3.067817339829495083e-04
7.456355074548851007e+02; 2.272951926491791674e+00; 2.626476912280014536e-04
8.874271008144695543e+02; 2.307382840415088676e+00; 2.250710993853132121e-04
1.055318578111324996e+03; 2.342335317429876884e+00; 1.930475262222546104e-04
1.253932815798878437e+03; 2.377817258228512642e+00; 1.657308786686251104e-04
1.488679429372838513e+03; 2.413836683183864462e+00; 1.424077562669580680e-04
1.765883229501773485e+03; 2.450401734162254819e+00; 1.224760658042811298e-04
2.092932770452928708e+03; 2.487520676363843553e+00; 1.054271721936460255e-04
2.478451997211690468e+03; 2.525201900190911619e+00; 9.083098663180777066e-05
2.932498427593668566e+03; 2.563453923144435542e+00; 7.832349679310874160e-05
3.466791793122746640e+03; 2.602285391749382892e+00; 6.759632921555554100e-05
4.094977617875231317e+03; 2.641705083509195973e+00; 5.838800439595201062e-05
4.832930843503054348e+03; 2.681721908889849182e+00; 5.047660316326260416e-05
5.699105322376168260e+03; 2.722344913333993865e+00; 4.367361079910144877e-05
6.714935809708069428e+03; 2.763583279305596996e+00; 3.781874494221158447e-05
7.905300001762651846e+03; 2.805446328365545750e+00; 3.277560602774892961e-05
9.299049204361013835e+03; 2.847943523278715805e+00; 2.842801608362695640e-05
1.092961738914669149e+04; 2.891084470152928354e+00; 2.467693412866222151e-05
1.283571972130224640e+04; 2.934878920610335395e+00; 2.143785500627090043e-05
1.506215314123077769e+04; 2.979336773991687615e+00; 1.863861391220096217e-05
1.766071327464800561e+04; 3.024468079593979120e+00; 1.621753168642206986e-05
2.069124385493586306e+04; 3.070283038942016152e+00; 1.412184658958381191e-05
2.422283699510660517e+04; 3.116792008094361854e+00; 1.230638714648855186e-05
2.833520507453917162e+04; 3.164005499984244629e+00; 1.073244801973923758e-05
3.312024773919717700e+04; 3.211934186795910140e+00; 9.366837029620157085e-06
3.868384059276393236e+04; 3.260588902376961862e+00; 8.181066569691999312e-06
4.514787561968364025e+04; 3.309980644687271045e+00; 7.150666954767672076e-06
5.265258727601666033e+04; 3.360120578284945481e+00; 6.254602821404549049e-06
6.135920256157482800e+04; 3.411020036849997883e+00; 5.474776698991329714e-06
7.145295830395017401e+04; 3.462690525746213055e+00; 4.795606379828307418e-06
8.314653440535166010e+04; 3.515143724621825339e+00; 4.203664820440947516e-06
9.668395799721150252e+04; 3.568391490049614756e+00; 3.687373071088659243e-06
1.123450403937164665e+05; 3.622445858206955638e+00; 3.236738211974406883e-06
1.304504164975778549e+05; 3.677319047596503854e+00; 2.843129519714540448e-06
1.513672650667974376e+05; 3.733023461808079091e+00; 2.499087134023582297e-06
1.755157979843205831e+05; 3.789571692322369678e+00; 2.198158375997539551e-06
2.033766175818956981e+05; 3.846976521357142964e+00; 1.934757611977227163e-06
2.354990533236617048e+05; 3.905250924756528352e+00; 1.704046182284157673e-06
2.725106027708699694e+05; 3.964408074924107073e+00; 1.501829442428057030e-06
3.151276168562897365e+05; 4.024461343800416202e+00; 1.324468410470777263e-06
3.641673867601163220e+05; 4.085424305885540619e+00; 1.168803890311851974e-06
4.205618084169496433e+05; 4.147310741307516757e+00; 1.032091260175130511e-06
4.853728220600712229e+05; 4.210134638937206297e+00; 9.119443853531115949e-07
5.598098475260821870e+05; 4.273910199550346789e+00; 8.062873428250549258e-07
6.452494620574696455e+05; 4.338651839037525271e+00; 7.133128392012926166e-07
7.432575972729728092e+05; 4.404374191662741467e+00; 6.314463672904845061e-07
8.556145639309622347e+05; 4.471092113371359034e+00; 5.593152873191886545e-07
9.843432489553359337e+05; 4.538820685148162504e+00; 4.957221371131511254e-07
1.131740868821426062e+06; 4.607575216426267772e+00; 4.396215763585274088e-07
1.300414709280795883e+06; 4.677371248547698812e+00; 3.901004556755006114e-07
1.493322329926886596e+06; 4.748224558276347373e+00; 3.463605752618067209e-07
1.713816763891108334e+06; 4.820151161364179870e+00; 3.077037599449167228e-07
1.965697307308227522e+06; 4.893167316171451731e+00; 2.735189300712520540e-07
2.253266559033997357e+06; 4.967289527341760547e+00; 2.432708938590535531e-07
2.581394439586688764e+06; 5.042534549532780908e+00; 2.164906256771388828e-07
2.955590004686031956e+06; 5.118919391203492708e+00; 1.927668272075463417e-07
3.382081959841359407e+06; 5.196461318458794665e+00; 1.717385973814521498e-07
3.867908868681610096e+06; 5.275177858952351251e+00; 1.530890614744446851e-07
4.421020168713742867e+06; 5.355086805848559450e+00; 1.365398298465483572e-07
5.050389224316250533e+06; 5.436206221844539499e+00; 1.218461753179660743e-07
5.766139757834792137e+06; 5.518554443253039565e+00; 1.087928334062697875e-07
6.579687172230408527e+06; 5.602150084147189624e+00; 9.719034231523038728e-08
7.503896403848490678e+06; 5.687012040568050431e+00; 8.687185159373138473e-08
8.553258115593999624e+06; 5.773159494795899960e+00; 7.769033753900575760e-08
9.744085250702416524e+06; 5.860611919686198767e+00; 6.951617195591164440e-08
1.109473209899970703e+07; 5.949389083071264572e+00; 6.223499829343887506e-08
1.262583832149918005e+07; 6.039511052228614396e+00; 5.574587491187273163e-08
1.436060051788226143e+07; 6.130998198416978795e+00; 4.995965113688435242e-08
1.632507422596698813e+07; 6.223871201481061100e+00; 4.479754586298959784e-08
1.854850946949399263e+07; 6.318151054526011556e+00; 4.018990282343482747e-08
2.106372321000751480e+07; 6.413859068662736362e+00; 3.607509986114137839e-08
2.390751242163361982e+07; 6.511016877825086091e+00; 3.239859259181699698e-08
2.712111164969996363e+07; 6.609646443660003534e+00; 2.911207543883861173e-08
3.075069940324133262e+07; 6.709770060491767829e+00; 2.617274515937085404e-08
3.484795777341752499e+07; 6.811410360361411342e+00; 2.354265402823079088e-08
3.947069024731685966e+07; 6.914590318142495029e+00; 2.118814138196693287e-08
4.468350261656004936e+07; 7.019333256734376469e+00; 1.907933380192155596e-08
5.055855249105746299e+07; 7.125662852334128772e+00; 1.718970535845479001e-08
5.717637272540833056e+07; 7.233603139788351122e+00; 1.549569051522838270e-08
6.462677459640350193e+07; 7.343178518026006962e+00; 1.397634318518213873e-08
7.300983625349472463e+07; 7.454413755573591871e+00; 1.261303627035191803e-08
8.243698214931261539e+07; 7.567333996153842612e+00; 1.138919675398195247e-08
9.303215885367392004e+07; 7.681964764369232590e+00; 1.029007198107304676e-08
1.049331120255356729e+08; 7.798331971471601953e+00; 9.302523386876285854e-09
1.182927691321890056e+08; 7.916461921219135611e+00; 8.414844313878220831e-09
1.332807307184542269e+08; 8.036381315822108462e+00; 7.616599051795158997e-09
1.500848724011975527e+08; 8.158117261978670598e+00; 6.898480541713115317e-09
1.689130572480677366e+08; 8.281697277002081137e+00; 6.252184510323874549e-09
1.899949556009504497e+08; 8.407149295040744263e+00; 5.670298100762827167e-09
2.135839666003794372e+08; 8.534501673392465904e+00; 5.146201262503710796e-09
2.399592305372518897e+08; 8.663783198914371653e+00; 4.673979402273891627e-09
2.694277160208765268e+08; 8.795023094529911489e+00; 4.248345980606119072e-09
3.023263594310443997e+08; 8.928251025834446963e+00; 3.864573878130144515e-09
3.390242251322876811e+08; 9.063497107800897012e+00; 3.518434510401328024e-09
3.799246445054433346e+08; 9.200791911586911453e+00; 3.206143800829068472e-09
4.254672800769195557e+08; 9.340166471445277452e+00; 2.924314208164302736e-09
4.761300456916891336e+08; 9.481652291738873473e+00; 2.669912111470221336e-09
5.324307965096756220e+08; 9.625281354061963057e+00; 2.440219937094157747e-09
5.949286819286018610e+08; 9.771086124469382739e+00; 2.232802487723767813e-09
6.642250335305923223e+08; 9.919099560815121563e+00; 2.045476984545759105e-09
7.409636337422195673e+08; 1.006935512020223378e+01; 1.876286402987956316e-09
8.258301863597619534e+08; 1.022188676654545958e+01; 1.723475720512171715e-09
9.195507834190957546e+08; 1.037672897824846707e+01; 1.585470742715570562e-09
1.022889139579961181e+09; 1.053391675599743316e+01; 1.460859208166287050e-09
1.136642347643918037e+09; 1.069348563067253721e+01; 1.348373903732226485e-09
1.261634902147090197e+09; 1.085547167137951163e+01; 1.246877549780722055e-09
1.398710745200787544e+09; 1.101991149360265787e+01; 1.155349239089739096e-09
1.548723120857855797e+09; 1.118684226748145072e+01; 1.072872229794498811e-09
1.712522105695868015e+09; 1.135630172621258005e+01; 9.986229180036980169e-10
1.890939765331367254e+09; 1.152832817457908909e+01; 9.318608281863329931e-10
2.084773080515083075e+09; 1.170296049760894519e+01; 8.719194829204327903e-10
2.294764961399873734e+09; 1.188023816936457067e+01; 8.181980284044047256e-10
2.521583967702411652e+09; 1.206020126186560226e+01; 7.701535276440170254e-10
2.765803615258929253e+09; 1.224289045414687926e+01; 7.272938578081999971e-10
3.027882447965650082e+09; 1.242834704145345093e+01; 6.891711898203124202e-10
3.308146277809425354e+09; 1.261661294457513272e+01; 6.553760712032210896e-10
3.606774098810454845e+09; 1.280773071932222784e+01; 6.255321722991312027e-10
3.923789096842962742e+09; 1.300174356614489035e+01; 5.992917868862027825e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
