t_over_ts; l_over_lb; vr_over_cs
4.139577957312886603e+06; 4.056474794450305038e-02; 2.597052910039105148e-09
4.456791862379983999e+06; 4.136949237585917788e-02; 2.479223730660680235e-09
4.795577399146351963e+06; 4.219020174309219551e-02; 2.368074109805475223e-09
5.157198646488088183e+06; 4.302719276684989491e-02; 2.263171161023947804e-09
5.542980273955045268e+06; 4.388078845104789738e-02; 2.164113174242892405e-09
5.954309662832923234e+06; 4.475131820752042966e-02; 2.070527167581755565e-09
6.392639048558320850e+06; 4.563911798314375379e-02; 1.982066645379863472e-09
6.859487702067087404e+06; 4.654453038948201671e-02; 1.898409546811347907e-09
7.356444139627463184e+06; 4.746790483500464702e-02; 1.819256362587679967e-09
7.885168358431820758e+06; 4.840959765992671610e-02; 1.744328411924632836e-09
8.447394106318930164e+06; 4.936997227372472846e-02; 1.673366257105387397e-09
9.044931167757788673e+06; 5.034939929538013309e-02; 1.606128253146024063e-09
9.679667681152816862e+06; 5.134825669640512291e-02; 1.542389209796827776e-09
1.035357247823346220e+07; 5.236692994670627543e-02; 1.481939168728135131e-09
1.106869742321169563e+07; 5.340581216334130271e-02; 1.424582271006504514e-09
1.182717982517144829e+07; 5.446530426222726678e-02; 1.370135724955694829e-09
1.263124475699754618e+07; 5.554581511285815176e-02; 1.318428844676207480e-09
1.348320756070670113e+07; 5.664776169609246625e-02; 1.269302176895147733e-09
1.438547613579596207e+07; 5.777156926507048817e-02; 1.222606685169502127e-09
1.534055348008107394e+07; 5.891767150932387953e-02; 1.178203004824788641e-09
1.635104004043672979e+07; 6.008651072214147432e-02; 1.135960755891940404e-09
1.741963613374057785e+07; 6.127853797125486224e-02; 1.095757900043481267e-09
1.854914451651758328e+07; 6.249421327291024980e-02; 1.057480163973376798e-09
1.974247258716594800e+07; 6.373400576939408646e-02; 1.021020486975623333e-09
2.100263501462965086e+07; 6.499839391007984635e-02; 9.862785227376754748e-10
2.233275612891783565e+07; 6.628786563606696436e-02; 9.531601821112958163e-10
2.373607213351409510e+07; 6.760291856848224534e-02; 9.215771914680315851e-10
2.521593384755737334e+07; 6.894406020051785378e-02; 8.914467069388636502e-10
2.677580884937222674e+07; 7.031180809327815251e-02; 8.626909452976298385e-10
2.841928375126656145e+07; 7.170669007551197516e-02; 8.352368334860692965e-10
3.015006695633329451e+07; 7.312924444730775630e-02; 8.090157062737370233e-10
3.197199062914790213e+07; 7.458002018782920739e-02; 7.839630093432925412e-10
3.388901290935610980e+07; 7.605957716717219597e-02; 7.600180187019719466e-10
3.590522065489531308e+07; 7.756848636242515138e-02; 7.371236010298471460e-10
3.802483136917575449e+07; 7.910733007801493133e-02; 7.152259782400802934e-10
4.025219515497526526e+07; 8.067670217042460790e-02; 6.942744989444089809e-10
4.259179742821786553e+07; 8.227720827736864639e-02; 6.742214463075293571e-10
4.504826093666123599e+07; 8.390946605151582138e-02; 6.550218545387602340e-10
4.762634729285683483e+07; 8.557410539884779954e-02; 6.366333199413726501e-10
5.033095962603549659e+07; 8.727176872174617628e-02; 6.190158453198745662e-10
5.316714474528889358e+07; 8.900311116690343138e-02; 6.021316980607351197e-10
5.614009420323245972e+07; 9.076880087815041021e-02; 5.859452531160273802e-10
5.925514686377792805e+07; 9.256951925430040307e-02; 5.704228666498297479e-10
6.251779110845116526e+07; 9.440596121210882707e-02; 5.555327645373753122e-10
6.593366558152026683e+07; 9.627883545444852753e-02; 5.412449138780425743e-10
6.950856151964809000e+07; 9.818886474380644769e-02; 5.275309190011157183e-10
7.324842489893306792e+07; 1.001367861812047094e-01; 5.143639316099250844e-10
7.715935717690865695e+07; 1.021233514906568079e-01; 5.017185495488436516e-10
8.124761699951063097e+07; 1.041493273092657379e-01; 4.895707274562132772e-10
8.551962234008958936e+07; 1.062154954830771270e-01; 4.778977037873013023e-10
8.998195148057040572e+07; 1.083226533688028959e-01; 4.666779240936705544e-10
9.464134384064131975e+07; 1.104716141415291175e-01; 4.558909621872646320e-10
9.950470202673391998e+07; 1.126632071085293813e-01; 4.455174592238159356e-10
1.045790932503451258e+08; 1.148982780293038852e-01; 4.355390681895327024e-10
1.098717491830663085e+08; 1.171776894419666731e-01; 4.259383836085578447e-10
1.153900679521114826e+08; 1.195023209961084409e-01; 4.166988913599912571e-10
1.211416155461281091e+08; 1.218730697922630335e-01; 4.078049248997039851e-10
1.271341256473240107e+08; 1.242908507281084290e-01; 3.992416099826695270e-10
1.333755006716975272e+08; 1.267565968515356467e-01; 3.909948185731250520e-10
1.398738131164740026e+08; 1.292712597207215097e-01; 3.830511313460857492e-10
1.466373062143838704e+08; 1.318358097713457910e-01; 3.753978015598188114e-10
1.536743932964569926e+08; 1.344512366910930456e-01; 3.680227083952281103e-10
1.609936593566040099e+08; 1.371185498015830284e-01; 3.609143263209160669e-10
1.686038617334547937e+08; 1.398387784478797580e-01; 3.540616978916232625e-10
1.765139296178836226e+08; 1.426129723957266227e-01; 3.474543982949264833e-10
1.847329641618576646e+08; 1.454422022366618772e-01; 3.410825039764642020e-10
1.932702392615409195e+08; 1.483275598011720153e-01; 3.349365677135035312e-10
2.021352018751279116e+08; 1.512701585800411419e-01; 3.290075992881840385e-10
2.113374709086023569e+08; 1.542711341540589642e-01; 3.232870333758259592e-10
2.208868375933323503e+08; 1.573316446322535200e-01; 3.177667083359593715e-10
2.307932655650778115e+08; 1.604528710988179785e-01; 3.124388462499872437e-10
2.410668905419851840e+08; 1.636360180689046817e-01; 3.072960375189203007e-10
2.517180192673292458e+08; 1.668823139534592326e-01; 3.023312147011928054e-10
2.627571295066909492e+08; 1.701930115332789539e-01; 2.975376369130416432e-10
2.741948696123644114e+08; 1.735693884424738820e-01; 2.929088739011331849e-10
2.860420574127374887e+08; 1.770127476615195594e-01; 2.884387934941527437e-10
2.983096795753421187e+08; 1.805244180200913373e-01; 2.841215413591247293e-10
3.110088908752700686e+08; 1.841057547098747527e-01; 2.799515284930896559e-10
3.241510133106313944e+08; 1.877581398075483243e-01; 2.759234188761125440e-10
3.377475341053605080e+08; 1.914829828081414387e-01; 2.720321186239407700e-10
3.518101056406554580e+08; 1.952817211689744092e-01; 2.682727609447160354e-10
3.663505439498019814e+08; 1.991558208643890437e-01; 2.646406960058229552e-10
3.813808271156091690e+08; 2.031067769514829924e-01; 2.611314811385703069e-10
3.969130926404705644e+08; 2.071361141470697276e-01; 2.577408712847011674e-10
4.129596379868431687e+08; 2.112453874160827583e-01; 2.544648080203470946e-10
4.295329179746844769e+08; 2.154361825716532008e-01; 2.512994115976125600e-10
4.466455422289851904e+08; 2.197101168870922994e-01; 2.482409726514373860e-10
4.643102726988990307e+08; 2.240688397200155113e-01; 2.452859440255197351e-10
4.825400243439840674e+08; 2.285140331488469956e-01; 2.424309330415922945e-10
5.013478610304826498e+08; 2.330474126219513054e-01; 2.396726949960358108e-10
5.207469918467602730e+08; 2.376707276196443064e-01; 2.370081257396638319e-10
5.407507705254389048e+08; 2.423857623293369790e-01; 2.344342555135034030e-10
5.613726937719480991e+08; 2.471943363340711741e-01; 2.319482432778803260e-10
5.826263967326729298e+08; 2.520983053147181074e-01; 2.295473709902029885e-10
6.045256483391621113e+08; 2.570995617661051558e-01; 2.272290370577961240e-10
6.270843532007654905e+08; 2.622000357273492899e-01; 2.249907526703944060e-10
6.503165457417408228e+08; 2.674016955266810824e-01; 2.228301367568349975e-10
6.742363847823468447e+08; 2.727065485410440360e-01; 2.207449102948983241e-10
6.988581526968896389e+08; 2.781166419707628013e-01; 2.187328925117079301e-10
7.241962531719797850e+08; 2.836340636295793249e-01; 2.167919976425225617e-10
7.502652042984390259e+08; 2.892609427503635144e-01; 2.149202302672371207e-10
7.770796332809869051e+08; 2.949994508068081167e-01; 2.131156803805430681e-10
8.046542784465757608e+08; 3.008518023514218931e-01; 2.113765222156066106e-10
8.330039805960893631e+08; 3.068202558701514371e-01; 2.097010101510247606e-10
8.621436755917444229e+08; 3.129071146539547099e-01; 2.080874737894770843e-10
8.920883960089923143e+08; 3.191147276876652450e-01; 2.065343170433689122e-10
9.228532641948620081e+08; 3.254454905564916345e-01; 2.050400153730034610e-10
9.544534830660096407e+08; 3.319018463705001309e-01; 2.036031114319818329e-10
9.869043340571900606e+08; 3.384862867074373005e-01; 2.022222130563111266e-10
1.020221174410812497e+09; 3.452013525742556044e-01; 2.008959924480537126e-10
1.054419426073296666e+09; 3.520496353877166085e-01; 1.996231824294398812e-10
1.089514569022849083e+09; 3.590337779744477431e-01; 1.984025731506376418e-10
1.125522142537263870e+09; 3.661564755908351954e-01; 1.972330128888048257e-10
1.162457732672099590e+09; 3.734204769631557785e-01; 1.961134049368802802e-10
1.200336961746401310e+09; 3.808285853483368566e-01; 1.950427035958718802e-10
1.239175491662350893e+09; 3.883836596157668741e-01; 1.940199157680629466e-10
1.278989010492563963e+09; 3.960886153505611684e-01; 1.930440983971959357e-10
1.319793220136887074e+09; 4.039464259787200473e-01; 1.921143547238547057e-10
1.361603837698348999e+09; 4.119601239146060134e-01; 1.912298353059775563e-10
1.404436584575551033e+09; 4.201328017311821150e-01; 1.903897368307776372e-10
1.448307171338185549e+09; 4.284676133534742193e-01; 1.895932985248475386e-10
1.493231295605028868e+09; 4.369677752757025746e-01; 1.888398021942774478e-10
1.539224635017049313e+09; 4.456365678025603350e-01; 1.881285725657201207e-10
1.586302829504414320e+09; 4.544773363151219381e-01; 1.874589739904036519e-10
1.634481474538696289e+09; 4.634934925618588442e-01; 1.868304093345090088e-10
1.683776118147836685e+09; 4.726885159752731713e-01; 1.862423216651464611e-10
1.734202241263314724e+09; 4.820659550146451089e-01; 1.856941914423232550e-10
1.785775245824615479e+09; 4.916294285354255167e-01; 1.851855343266749265e-10
1.838510455302339792e+09; 5.013826271857897421e-01; 1.847159038803461761e-10
1.892423093577456474e+09; 5.113293148308962754e-01; 1.842848892953999298e-10
1.947528268332851887e+09; 5.214733300054079645e-01; 1.838921124642900434e-10
2.003840974074451447e+09; 5.318185873948219067e-01; 1.835372313033833059e-10
2.061376069356805563e+09; 5.423690793461870552e-01; 1.832199378482910607e-10
2.120148257387677908e+09; 5.531288774087985693e-01; 1.829399552847659444e-10
2.180172088399323463e+09; 5.641021339054481665e-01; 1.826970410558772307e-10
2.241461937786935806e+09; 5.752930835348548655e-01; 1.824909857920186911e-10
2.304031983580093384e+09; 5.867060450058770860e-01; 1.823216103844696025e-10
2.367896205917163372e+09; 5.983454227041534734e-01; 1.821887683702644787e-10
2.433068368697636604e+09; 6.102157083917985059e-01; 1.820923461053813481e-10
2.499561993396047115e+09; 6.223214829408272308e-01; 1.820322598885810491e-10
2.567390353943541050e+09; 6.346674181009581694e-01; 1.820084573288524327e-10
2.636566463433455467e+09; 6.472582783024972697e-01; 1.820209188856754217e-10
2.707103044708722591e+09; 6.600989224949787015e-01; 1.820696552234321195e-10
2.779012519061471939e+09; 6.731943060222908004e-01; 1.821547073528432951e-10
2.852306998668260098e+09; 6.865494825349915953e-01; 1.822761494687327860e-10
2.926998254926127434e+09; 7.001696059405735362e-01; 1.824340867635630858e-10
3.003097699926330090e+09; 7.140599323924061714e-01; 1.826286543036620406e-10
3.080616384490269661e+09; 7.282258223181485857e-01; 1.828600209491482785e-10
3.159564965105830669e+09; 7.426727424883907691e-01; 1.831283877471481980e-10
3.239953678402112484e+09; 7.574062681263455943e-01; 1.834339857984123565e-10
3.321792343916811943e+09; 7.724320850593818788e-01; 1.837770809421166142e-10
3.405090329357001781e+09; 7.877559919132531840e-01; 1.841579725426353991e-10
3.489856521349723339e+09; 8.033839023498440257e-01; 1.845769912002789075e-10
3.576099327793551445e+09; 8.193218473493221188e-01; 1.850345031519484787e-10
3.663826645985979080e+09; 8.355759775375534160e-01; 1.855309100788879306e-10
3.753045829786608696e+09; 8.521525655597012028e-01; 1.860666469049712101e-10
3.843763686804759026e+09; 8.690580085009014244e-01; 1.866421850562737198e-10
3.935986454914735317e+09; 8.862988303549741431e-01; 1.872580340019272507e-10
4.029719765286236763e+09; 9.038816845420964974e-01; 1.879147392156419299e-10
4.124968631022088528e+09; 9.218133564764369181e-01; 1.886128837939850004e-10
4.221737434913791656e+09; 9.401007661847127217e-01; 1.893530919217982145e-10
4.320029889954924583e+09; 9.587509709767109145e-01; 1.901360273603518403e-10
4.419849016971931458e+09; 9.777711681687729639e-01; 1.909623931869637409e-10
4.521197144007882118e+09; 9.971686978613250041e-01; 1.918329369813421470e-10
4.624075866044810295e+09; 1.016951045771494533e+00; 1.927484500588816146e-10
4.728486012864467621e+09; 1.037125846121937478e+00; 1.937097658163193006e-10
4.834427656914408684e+09; 1.057700884586960877e+00; 1.947177659443856395e-10
4.941900073049159050e+09; 1.078684101297101794e+00; 1.957733802534683014e-10
5.050901704221444130e+09; 1.100083593903312229e+00; 1.968775852450015833e-10
5.161430164363246918e+09; 1.121907620701927621e+00; 1.980314090934154898e-10
5.273482210894627571e+09; 1.144164603821630877e+00; 1.992359336970427681e-10
5.387053706608789444e+09; 1.166863132473650033e+00; 2.004922935655375907e-10
5.502139610369567871e+09; 1.190011966266419252e+00; 2.018016784812260374e-10
5.618733969091261864e+09; 1.213620038586016081e+00; 2.031653384123214807e-10
5.736829877791012764e+09; 1.237696460043642643e+00; 2.045845831901673708e-10
5.856419454681434631e+09; 1.262250521991518548e+00; 2.060607825385814678e-10
5.977493852754136086e+09; 1.287291700108506687e+00; 2.075953735743812380e-10
6.100043218689625740e+09; 1.312829658056883453e+00; 2.091898611729471753e-10
6.224056661453246117e+09; 1.338874251211653599e+00; 2.108458172547237393e-10
6.349522266883658409e+09; 1.365435530463844138e+00; 2.125648881803409008e-10
6.476427068516113281e+09; 1.392523746099248116e+00; 2.143487972201514950e-10
6.604757015173313141e+09; 1.420149351754130373e+00; 2.161993446381063272e-10
6.734496969746016502e+09; 1.448323008449387661e+00; 2.181184120149904834e-10
6.865630708157621384e+09; 1.477055588704765166e+00; 2.201079687719163330e-10
6.998140885376153946e+09; 1.506358180734665986e+00; 2.221700733416226239e-10
7.132009014491076469e+09; 1.536242092727227115e+00; 2.243068740302145980e-10
7.267215492948924065e+09; 1.566718857208260429e+00; 2.265206192128501528e-10
7.403739567100019455e+09; 1.597800235491784626e+00; 2.288136592016982812e-10
7.541559309979216576e+09; 1.629498222218845882e+00; 2.311884473525037357e-10
7.680651641143377304e+09; 1.661825049986378255e+00; 2.336475485346269621e-10
7.820992318041316032e+09; 1.694793194067889530e+00; 2.361936452509009837e-10
7.962555912586915016e+09; 1.728415377227817462e+00; 2.388295401252708268e-10
8.105315806918348312e+09; 1.762704574631367871e+00; 2.415581597001821976e-10
8.249244223906707764e+09; 1.797674018851783240e+00; 2.443825663830879001e-10
8.394312200253376961e+09; 1.833337204976930979e+00; 2.473059619797542687e-10
8.540489573759552002e+09; 1.869707895817203314e+00; 2.503316901413664426e-10
8.687745019206235886e+09; 1.906800127216741858e+00; 2.534632485579016161e-10
8.836046044325704575e+09; 1.944628213470010580e+00; 2.567042966204758818e-10
8.985358979604076385e+09; 1.983206752845848575e+00; 2.600586603692356993e-10
9.135648985437208176e+09; 2.022550633221094074e+00; 2.635303386078600787e-10
9.286880095894168854e+09; 2.062675037825977942e+00; 2.671235186339402411e-10
9.439015201272192001e+09; 2.103595451103503766e+00; 2.708425821565829857e-10
9.592016051193344116e+09; 2.145327664685049651e+00; 2.746921108955798156e-10
9.745843296984350204e+09; 2.187887783484540716e+00; 2.786769014497911439e-10
9.900456507527109146e+09; 2.231292231913507784e+00; 2.828019778145882798e-10
1.005581417167853165e+10; 2.275557760219441228e+00; 2.870726003195068080e-10
1.021187371297851372e+10; 2.320701450949903322e+00; 2.914942735205935351e-10
1.036859155028868675e+10; 2.366740725544854484e+00; 2.960727679839637468e-10
1.052592309530516815e+10; 2.413693351059787773e+00; 3.008141305898466870e-10
1.068382277443255234e+10; 2.461577447022223808e+00; 3.057246959902907884e-10
1.084224406923041916e+10; 2.510411492424231117e+00; 3.108111028263416061e-10
1.100113956259007263e+10; 2.560214332853677277e+00; 3.160803156780487012e-10
1.116046094847369576e+10; 2.611005187766933577e+00; 3.215396389765241622e-10
1.132015906570933151e+10; 2.662803657905882027e+00; 3.271967304747513988e-10
1.148018395926612663e+10; 2.715629732862050894e+00; 3.330596280666303320e-10
1.164048490633981323e+10; 2.769503798790811988e+00; 3.391367699165180515e-10
1.180101044969994736e+10; 2.824446646278627515e+00; 3.454370134156992027e-10
1.196170844842075157e+10; 2.880479478366350321e+00; 3.519696569105184735e-10
1.212252613495221329e+10; 2.937623918731718575e+00; 3.587444720370503922e-10
1.228341014078087044e+10; 2.995902020034161506e+00; 3.657717258011218396e-10
1.244430655428840256e+10; 3.055336272425162036e+00; 3.730622057298676751e-10
1.260516097946055984e+10; 3.115949612227455034e+00; 3.806272552579558930e-10
1.276591857602547455e+10; 3.177765430786387846e+00; 3.884788050581331038e-10
1.292652411514610863e+10; 3.240807583496910560e+00; 3.966294038136951411e-10
1.308692204301138306e+10; 3.305100399009626599e+00; 4.050922558040796390e-10
1.324705652909684181e+10; 3.370668688619476772e+00; 4.138812624578317396e-10
1.340687152228903770e+10; 3.437537755840700093e+00; 4.230110600400191914e-10
1.356631082247628021e+10; 3.505733406171716471e+00; 4.324970633673169668e-10
1.372531812858289528e+10; 3.575281957053764170e+00; 4.423555160227795534e-10
1.388383710001305389e+10; 3.646210248027080603e+00; 4.526035373693517430e-10
1.404181143368236542e+10; 3.718545651088571713e+00; 4.632591756659425417e-10
1.419918490929789352e+10; 3.792316081254954785e+00; 4.743414673739240368e-10
1.435590145920768738e+10; 3.867550007335485596e+00; 4.858704957251662173e-10
1.451190524543171501e+10; 3.944276462918361759e+00; 4.978674560929659377e-10
1.466714070239901924e+10; 4.022525057575106366e+00; 5.103547262301285757e-10
1.482155261915079308e+10; 4.102325988287229386e+00; 5.233559393614949925e-10
1.497508620555175400e+10; 4.183710051099551741e+00; 5.368960642767146411e-10
1.512768713960289383e+10; 4.266708653004759988e+00; 5.510014895709427389e-10
1.527930166055700111e+10; 4.351353824063680875e+00; 5.657001153543667761e-10
1.542987661413906670e+10; 4.437678229766040872e+00; 5.810214499297459712e-10
1.557935951839427757e+10; 4.525715183636438432e+00; 5.969967136700462451e-10
1.572769865032587433e+10; 4.615498660090373129e+00; 6.136589526929936090e-10
1.587484307711993980e+10; 4.707063307545371167e+00; 6.310431555673006443e-10
1.602074275007197189e+10; 4.800444461792159778e+00; 6.491863850541825370e-10
1.616534855141991997e+10; 4.895678159631145832e+00; 6.681279139899080041e-10
1.630861235273168945e+10; 4.992801152779407836e+00; 6.879093729179068471e-10
1.645048709829811668e+10; 5.091850922053566819e+00; 7.085749125258778068e-10
1.659092682973019409e+10; 5.192865691834067654e+00; 7.301713684947969908e-10
1.672988678207707596e+10; 5.295884444816357117e+00; 7.527484524158618701e-10
1.686732340845630074e+10; 5.400946937054739827e+00; 7.763589423860919451e-10
1.700319445464538765e+10; 5.508093713304675454e+00; 8.010589002946847305e-10
1.713745900679466248e+10; 5.617366122669419148e+00; 8.269078985665125874e-10
1.727007753549180603e+10; 5.728806334557120294e+00; 8.539692651451474835e-10
1.740101196279002380e+10; 5.842457354954428972e+00; 8.823103532140926099e-10
1.753022568308015823e+10; 5.958363043022981920e+00; 9.120028195187896469e-10
1.765768364005041122e+10; 6.076568128025132687e+00; 9.431229429754619410e-10
1.778335233296117020e+10; 6.197118226585444312e+00; 9.757519444476709763e-10
1.790719989451129913e+10; 6.320059860294669818e+00; 1.009976360263815793e-09
1.802919608973999786e+10; 6.445440473662894298e+00; 1.045888413688051705e-09
1.814931238847199249e+10; 6.573308452428933357e+00; 1.083586450670749265e-09
1.826752196011730576e+10; 6.703713142232881061e+00; 1.123175374232331741e-09
1.838379973866737366e+10; 6.836704867659133100e+00; 1.164767152629728993e-09
1.849812241347149658e+10; 6.972334951657215285e+00; 1.208481328809685111e-09
1.861046848650959778e+10; 7.110655735347819473e+00; 1.254445613875693375e-09
1.872081825921530533e+10; 7.251720598221862879e+00; 1.302796486317906799e-09
1.882915388036634827e+10; 7.395583978740177145e+00; 1.353679885118822869e-09
1.893545933167745972e+10; 7.542301395341894477e+00; 1.407251918507239206e-09
1.903972046165009308e+10; 7.691929467869666581e+00; 1.463679671243804018e-09
1.914192497526052475e+10; 7.844525939419803251e+00; 1.523142049216531547e-09
1.924206244841029739e+10; 8.000149698626028538e+00; 1.585830717334467546e-09
1.934012432577441788e+10; 8.158860802385198951e+00; 1.651951110879158419e-09
1.943610391191666412e+10; 8.320720499033912532e+00; 1.721723524570501369e-09
1.952999638008588409e+10; 8.485791251984952765e+00; 1.795384326752949978e-09
1.962179874330319214e+10; 8.654136763832521950e+00; 1.873187233813808535e-09
1.971150986114269638e+10; 8.825822000935840350e+00; 1.955404749811124013e-09
1.979913041135576630e+10; 9.000913218490316225e+00; 2.042329692260699485e-09
1.988466287358115387e+10; 9.179477986096147291e+00; 2.134276871197785352e-09
1.996811151475754547e+10; 9.361585213834215935e+00; 2.231584936076612814e-09
2.004948235097821045e+10; 9.547305178859152974e+00; 2.334618347847646102e-09
2.012878313228306580e+10; 9.736709552520133926e+00; 2.443769582775497343e-09
2.020602330600143051e+10; 9.929871428019581003e+00; 2.559461505878214093e-09
2.028121397881677628e+10; 1.012686534862061727e+01; 2.682149958928380604e-09
2.035436789034091187e+10; 1.032776733641418687e+01; 2.812326631976803287e-09
2.042549936684278870e+10; 1.053265492165670025e+01; 2.950522160897189838e-09
2.049462427799831009e+10; 1.074160717268990517e+01; 3.097309525052785065e-09
2.056176000041688538e+10; 1.095470472645416216e+01; 3.253307806390969393e-09
2.062692536553337479e+10; 1.117202981960708641e+01; 3.419186264826866410e-09
2.069014060953157425e+10; 1.139366632025966197e+01; 3.595668813959040397e-09
2.075142732810522461e+10; 1.161969976034173335e+01; 3.783538967804858808e-09
2.081080842098936462e+10; 1.185021736860982244e+01; 3.983645238224789221e-09
2.086830803601914978e+10; 1.208530810430958091e+01; 4.196907064575810399e-09
2.092395151423170853e+10; 1.232506269150610656e+01; 4.424321346369258925e-09
2.097776533458763504e+10; 1.256957365409545524e+01; 4.666969643797490357e-09
2.102977705221261597e+10; 1.281893535151046493e+01; 4.926026069268789984e-09
2.108001523824148178e+10; 1.307324401513523782e+01; 5.202765992517141560e-09
2.112850941954793167e+10; 1.333259778544172924e+01; 5.498575645357274803e-09
2.117529001794780731e+10; 1.359709674986333461e+01; 5.814962723843861639e-09
2.122038828552555466e+10; 1.386684298141968874e+01; 6.153568056834227927e-09
2.126383624197907257e+10; 1.414194057810766836e+01; 6.516178516097316122e-09
2.130566661045075226e+10; 1.442249570307409101e+01; 6.904741269192811881e-09
2.134591275452829742e+10; 1.470861662558505678e+01; 7.321379563099372867e-09
2.138460861437417984e+10; 1.500041376280835870e+01; 7.768410182724328481e-09
2.142178864189466476e+10; 1.529799972242465067e+01; 8.248362763598544339e-09
2.145748773779506302e+10; 1.560148934608385929e+01; 8.764001222484094503e-09
2.149174118794085693e+10; 1.591099975372400799e+01; 9.318347499701713101e-09
2.152458460092170715e+10; 1.622665038876887778e+01; 9.914707921290605882e-09
2.155605384624397659e+10; 1.654856306422266599e+01; 1.055670247501736471e-08
2.158618499325442886e+10; 1.687686200967891637e+01; 1.124829734328674991e-08
2.161501425101669693e+10; 1.721167391926195833e+01; 1.199384108285197386e-08
2.164257790924527359e+10; 1.755312800051973809e+01; 1.279810488699608074e-08
2.166891228064095306e+10; 1.790135602428619777e+01; 1.366632743333941687e-08
2.169405364475888824e+10; 1.825649237553323800e+01; 1.460426488063222739e-08
2.171803819310987854e+10; 1.861867410523130317e+01; 1.561824662489182057e-08
2.174090197602366257e+10; 1.898804098323870448e+01; 1.671523754797483016e-08
2.176268085122023010e+10; 1.936473555224055687e+01; 1.790290755976047088e-08
2.178341043419392776e+10; 1.974890318275730650e+01; 1.918970934903683514e-08
2.180312605050550079e+10; 2.014069212924496100e+01; 2.058496538039537041e-08
2.182186269006636429e+10; 2.054025358730806872e+01; 2.209896531378256153e-08
2.183965496348997498e+10; 2.094774175204761235e+01; 2.374307518255234261e-08
2.185653706057642746e+10; 2.136331387756678524e+01; 2.552985984787511872e-08
2.187254271098763657e+10; 2.178713033765682638e+01; 2.747322045561971506e-08
2.188770514716225815e+10; 2.221935468768719701e+01; 2.958854886032530225e-08
2.190205706951062393e+10; 2.266015372772328007e+01; 3.189290125418962900e-08
2.191563061392152023e+10; 2.310969756689629762e+01; 3.440519355244731710e-08
2.192845732160377884e+10; 2.356815968905042524e+01; 3.714642144620558695e-08
2.194056811127663422e+10; 2.403571701969185881e+01; 4.013990844680132123e-08
2.195199325373262024e+10; 2.451254999426651082e+01; 4.341158572891092906e-08
2.196276234877350616e+10; 2.499884262779184141e+01; 4.699030812912282560e-08
2.197290430440118790e+10; 2.549478258587035029e+01; 5.090821122104759362e-08
2.198244731847471237e+10; 2.600056125711178723e+01; 5.520111528156701902e-08
2.199141886262182236e+10; 2.651637382699190937e+01; 5.990898262673366516e-08
2.199984566840951538e+10; 2.704241935317692480e+01; 6.507643584266840772e-08
2.200775371573297119e+10; 2.757890084234181316e+01; 7.075334553814076298e-08
2.201516822339944077e+10; 2.812602532851289538e+01; 7.699549756369903526e-08
2.202211364193289566e+10; 2.868400395296455940e+01; 8.386535126738492163e-08
2.202861364835030746e+10; 2.925305204570076256e+01; 9.143290174248396879e-08
2.203469114312820435e+10; 2.983338920855347354e+01; 9.977666169899938978e-08
2.204036824892930222e+10; 3.042523939992920035e+01; 1.089847800201738256e-07
2.204566631124044037e+10; 3.102883102123708170e+01; 1.191563175506806534e-07
2.205060590088525772e+10; 3.164439700503150732e+01; 1.304027038282161511e-07
2.205520681831067657e+10; 3.227217490490309615e+01; 1.428494020655214527e-07
2.205948809938254929e+10; 3.291240698715348145e+01; 1.566378134511452187e-07
2.206346802270514297e+10; 3.356534032428829306e+01; 1.719274574883501141e-07
2.206716411852015305e+10; 3.423122689036524946e+01; 1.888984716649863132e-07
2.207059317901337051e+10; 3.491032365823367911e+01; 2.077544799922943191e-07
2.207377126965460587e+10; 3.560289269870295215e+01; 2.287258861018262142e-07
2.207671374192097092e+10; 3.630920128167870331e+01; 2.520736608111640619e-07
2.207943524714374924e+10; 3.702952197930497391e+01; 2.780937021221774149e-07
2.208194975109979248e+10; 3.776413277115289446e+01; 3.071218558714246562e-07
2.208427054976262283e+10; 3.851331715149605373e+01; 3.395397097668174299e-07
2.208641028572504807e+10; 3.927736423871374427e+01; 3.757812815544521852e-07
2.208838096528947830e+10; 4.005656888686523587e+01; 4.163407487730171384e-07
2.209019397634947968e+10; 4.085123179947689209e+01; 4.617813971672518783e-07
2.209186010655648804e+10; 4.166165964558704360e+01; 5.127459799976062960e-07
2.209338956218253326e+10; 4.248816517809298432e+01; 5.699687402636460423e-07
2.209479198710923004e+10; 4.333106735444538060e+01; 6.342893592382719048e-07
2.209607648228617096e+10; 4.419069145973781332e+01; 7.066691790993433598e-07
2.209725162521969986e+10; 4.506736923223752456e+01; 7.882100700456062963e-07
2.209832548972949219e+10; 4.596143899140701450e+01; 8.801764222115338543e-07
2.209930566561307907e+10; 4.687324576846501145e+01; 9.840207826974149772e-07
2.210019927842576599e+10; 4.780314143953793149e+01; 1.101413808507169087e-06
2.210101300904965973e+10; 4.875148486145261728e+01; 1.234279268424217132e-06
2.210175311322199631e+10; 4.971864201022299312e+01; 1.384835029597336500e-06
2.210242544079078293e+10; 5.070498612228438873e+01; 1.555641080810552005e-06
2.210303545474007797e+10; 5.171089783852927013e+01; 1.749655882730653588e-06
2.210358824993227005e+10; 5.273676535120092268e+01; 1.970302581277831836e-06
2.210408857146210480e+10; 5.378298455370095610e+01; 2.221546877435746291e-06
