# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.93241228e+04,2.86657434e-01,5.01276119e-07,2.22650628e+05
9.18345300e+04,2.87902292e-01,4.90570386e-07,2.16953331e+05
9.44714146e+04,2.89181651e-01,4.79877081e-07,2.11285354e+05
9.71668570e+04,2.90461011e-01,4.69486459e-07,2.05799987e+05
9.99217514e+04,2.91740370e-01,4.59388166e-07,2.00490312e+05
1.02736999e+05,2.93019730e-01,4.49572259e-07,1.95349705e+05
1.05694916e+05,2.94334901e-01,4.39765896e-07,1.90234772e+05
1.08718564e+05,2.95650072e-01,4.30237901e-07,1.85285227e+05
1.11808944e+05,2.96965243e-01,4.20978714e-07,1.80494774e+05
1.14967061e+05,2.98280415e-01,4.11979157e-07,1.75857390e+05
1.18283495e+05,2.99631690e-01,4.02993703e-07,1.71246078e+05
1.21673616e+05,3.00982964e-01,3.94263852e-07,1.66784298e+05
1.25138542e+05,3.02334239e-01,3.85780796e-07,1.62466337e+05
1.28679395e+05,3.03685514e-01,3.77536083e-07,1.58286730e+05
1.32401052e+05,3.05075113e-01,3.69297576e-07,1.54127379e+05
1.36205441e+05,3.06464712e-01,3.61294069e-07,1.50103381e+05
1.40093811e+05,3.07854311e-01,3.53517436e-07,1.46209542e+05
1.44067419e+05,3.09243909e-01,3.45959875e-07,1.42440895e+05
1.48242181e+05,3.10672319e-01,3.38411693e-07,1.38692482e+05
1.52509729e+05,3.12100729e-01,3.31079277e-07,1.35066402e+05
1.56871457e+05,3.13529139e-01,3.23955139e-07,1.31557945e+05
1.61328765e+05,3.14957549e-01,3.17032095e-07,1.28162605e+05
1.66017281e+05,3.16427594e-01,3.10109967e-07,1.24781871e+05
1.70810076e+05,3.17897638e-01,3.03386313e-07,1.21511897e+05
1.75708708e+05,3.19367682e-01,2.96854219e-07,1.18348396e+05
1.80714748e+05,3.20837726e-01,2.90507047e-07,1.15287271e+05
1.85980126e+05,3.22350507e-01,2.84161708e-07,1.12239911e+05
1.91362652e+05,3.23863288e-01,2.77998804e-07,1.09292743e+05
1.96864071e+05,3.25376068e-01,2.72011953e-07,1.06441871e+05
2.02486138e+05,3.26888849e-01,2.66195033e-07,1.03683574e+05
2.08402684e+05,3.28446446e-01,2.60377151e-07,1.00936542e+05
2.14450944e+05,3.30004042e-01,2.54727045e-07,9.82801736e+04
2.20632870e+05,3.31561639e-01,2.49238820e-07,9.57109281e+04
2.26950427e+05,3.33119235e-01,2.43906826e-07,9.32254229e+04
2.33595688e+05,3.34722198e-01,2.38576939e-07,9.07515527e+04
2.40388856e+05,3.36325161e-01,2.33401107e-07,8.83595856e+04
2.47332111e+05,3.37928124e-01,2.28373901e-07,8.60463098e+04
2.54427648e+05,3.39531088e-01,2.23490112e-07,8.38086581e+04
2.61902933e+05,3.41183309e-01,2.18601065e-07,8.15782932e+04
2.69544777e+05,3.42835530e-01,2.13853839e-07,7.94220958e+04
2.77355626e+05,3.44487752e-01,2.09243409e-07,7.73371422e+04
2.85337938e+05,3.46139973e-01,2.04764961e-07,7.53206407e+04
2.93745191e+05,3.47842483e-01,2.00283395e-07,7.33115562e+04
3.02339854e+05,3.49544992e-01,1.95932222e-07,7.13695400e+04
3.11124663e+05,3.51247502e-01,1.91706807e-07,6.94919352e+04
3.20102371e+05,3.52950011e-01,1.87602701e-07,6.76762061e+04
3.29559310e+05,3.54704570e-01,1.83495551e-07,6.58671500e+04
3.39227112e+05,3.56459129e-01,1.79508248e-07,6.41187112e+04
3.49108839e+05,3.58213688e-01,1.75636511e-07,6.24284771e+04
3.59207574e+05,3.59968247e-01,1.71876237e-07,6.07941459e+04
3.69849356e+05,3.61777115e-01,1.68112107e-07,5.91654291e+04
3.80728492e+05,3.63585982e-01,1.64458143e-07,5.75914972e+04
3.91848410e+05,3.65394850e-01,1.60910393e-07,5.60701596e+04
4.03212560e+05,3.67203717e-01,1.57465072e-07,5.45993263e+04
4.15200710e+05,3.69070560e-01,1.54012887e-07,5.31321973e+04
4.27456520e+05,3.70937402e-01,1.50662120e-07,5.17146470e+04
4.39983840e+05,3.72804245e-01,1.47409112e-07,5.03446817e+04
4.52786539e+05,3.74671087e-01,1.44250363e-07,4.90204000e+04
4.66286200e+05,3.76596881e-01,1.41087085e-07,4.77002504e+04
4.80087335e+05,3.78522675e-01,1.38017017e-07,4.64248867e+04
4.94194254e+05,3.80448468e-01,1.35036783e-07,4.51924993e+04
5.08611288e+05,3.82374262e-01,1.32143152e-07,4.40013628e+04
5.23819035e+05,3.84361629e-01,1.29244525e-07,4.28136493e+04
5.39366487e+05,3.86348996e-01,1.26431576e-07,4.16663905e+04
5.55258471e+05,3.88336362e-01,1.23701187e-07,4.05579436e+04
5.71499839e+05,3.90323729e-01,1.21050377e-07,3.94867426e+04
5.88653277e+05,3.92377160e-01,1.18392005e-07,3.84174712e+04
6.06190316e+05,3.94430590e-01,1.15812526e-07,3.73848000e+04
6.24116379e+05,3.96484021e-01,1.13309054e-07,3.63872340e+04
6.42436913e+05,3.98537452e-01,1.10878830e-07,3.54233484e+04
6.61775209e+05,4.00657904e-01,1.08443354e-07,3.44619099e+04
6.81546031e+05,4.02778357e-01,1.06080382e-07,3.35335142e+04
7.01755456e+05,4.04898809e-01,1.03787252e-07,3.26368046e+04
7.22409586e+05,4.07019261e-01,1.01561415e-07,3.17704888e+04
7.44233489e+05,4.09211151e-01,9.93287303e-08,3.09056258e+04
7.66545906e+05,4.11403040e-01,9.71627680e-08,3.00706281e+04
7.89353658e+05,4.13594930e-01,9.50610642e-08,2.92642624e+04
8.12663593e+05,4.15786820e-01,9.30212625e-08,2.84853545e+04
8.37289063e+05,4.18052105e-01,9.09758087e-08,2.77080286e+04
8.62465872e+05,4.20317391e-01,8.89916846e-08,2.69576597e+04
8.88201665e+05,4.22582676e-01,8.70666150e-08,2.62331286e+04
9.14504119e+05,4.24847962e-01,8.51984241e-08,2.55333701e+04
9.42324357e+05,4.27191885e-01,8.33230398e-08,2.48343175e+04
9.70768090e+05,4.29535808e-01,8.15041202e-08,2.41596315e+04
9.99843911e+05,4.31879732e-01,7.97395591e-08,2.35082946e+04
1.02956044e+06,4.34223655e-01,7.80273428e-08,2.28793381e+04
1.06097200e+06,4.36647401e-01,7.63098180e-08,2.22515186e+04
1.09308749e+06,4.39071148e-01,7.46441705e-08,2.16456740e+04
1.12591656e+06,4.41494894e-01,7.30284562e-08,2.10608819e+04
1.15946885e+06,4.43918641e-01,7.14608169e-08,2.04962643e+04
1.19498575e+06,4.46428498e-01,6.98862562e-08,1.99319589e+04
1.23129937e+06,4.48938355e-01,6.83594579e-08,1.93875092e+04
1.26842053e+06,4.51448212e-01,6.68786218e-08,1.88620762e+04
1.30636007e+06,4.53958069e-01,6.54420278e-08,1.83548621e+04
1.34652558e+06,4.56557346e-01,6.39991333e-08,1.78479720e+04
1.38759263e+06,4.59156623e-01,6.26001827e-08,1.73590065e+04
1.42957339e+06,4.61755900e-01,6.12435107e-08,1.68872037e+04
1.47248004e+06,4.64355177e-01,5.99275265e-08,1.64318393e+04
1.51793613e+06,4.67048922e-01,5.86050246e-08,1.59765350e+04
1.56441339e+06,4.69742667e-01,5.73229744e-08,1.55374171e+04
1.61192550e+06,4.72436411e-01,5.60798339e-08,1.51137931e+04
1.66048617e+06,4.75130156e-01,5.48741307e-08,1.47050050e+04
1.71193684e+06,4.77922019e-01,5.36625164e-08,1.42963151e+04
1.76454391e+06,4.80713882e-01,5.24881115e-08,1.39022278e+04
1.81832273e+06,4.83505744e-01,5.13494897e-08,1.35221146e+04
1.87328869e+06,4.86297607e-01,5.02452895e-08,1.31553782e+04
1.93157522e+06,4.89193580e-01,4.91348940e-08,1.27884936e+04
1.99117291e+06,4.92089553e-01,4.80587520e-08,1.24347902e+04
2.05209900e+06,4.94985525e-01,4.70155429e-08,1.20936967e+04
2.11437081e+06,4.97881498e-01,4.60040061e-08,1.17646709e+04
2.18043488e+06,5.00886796e-01,4.49864835e-08,1.14354321e+04
2.24798623e+06,5.03892095e-01,4.40004916e-08,1.11180878e+04
2.31704430e+06,5.06897393e-01,4.30448070e-08,1.08121192e+04
2.38762853e+06,5.09902692e-01,4.21182630e-08,1.05170337e+04
2.46254576e+06,5.13022837e-01,4.11859507e-08,1.02216855e+04
2.53915084e+06,5.16142982e-01,4.02826604e-08,9.93706740e+03
2.61746561e+06,5.19263127e-01,3.94072591e-08,9.66270815e+03
2.69751196e+06,5.22383272e-01,3.85586667e-08,9.39816063e+03
2.78254259e+06,5.25625284e-01,3.77042243e-08,9.13321917e+03
2.86949091e+06,5.28867296e-01,3.68765115e-08,8.87796104e+03
2.95838152e+06,5.32109308e-01,3.60744780e-08,8.63195796e+03
3.04923904e+06,5.35351320e-01,3.52971227e-08,8.39480367e+03
3.14575870e+06,5.38720074e-01,3.45144979e-08,8.15733914e+03
3.24445631e+06,5.42088827e-01,3.37564674e-08,7.92860263e+03
3.34535953e+06,5.45457581e-01,3.30220590e-08,7.70820548e+03
3.44849604e+06,5.48826335e-01,3.23103460e-08,7.49577917e+03
3.55820647e+06,5.52331407e-01,3.15929752e-08,7.28284229e+03
3.67039575e+06,5.55836478e-01,3.08982703e-08,7.07778295e+03
3.78509505e+06,5.59341550e-01,3.02253290e-08,6.88024767e+03
3.90233557e+06,5.62846622e-01,2.95732915e-08,6.68990142e+03
4.02707463e+06,5.66494200e-01,2.89160591e-08,6.49910799e+03
4.15463465e+06,5.70141778e-01,2.82796992e-08,6.31541707e+03
4.28505076e+06,5.73789356e-01,2.76633752e-08,6.13850758e+03
4.41835807e+06,5.77436934e-01,2.70662904e-08,5.96807532e+03
4.56028092e+06,5.81235140e-01,2.64641790e-08,5.79717859e+03
4.70541634e+06,5.85033346e-01,2.58812906e-08,5.63268448e+03
4.85380389e+06,5.88831553e-01,2.53168492e-08,5.47430132e+03
5.00548312e+06,5.92629759e-01,2.47701164e-08,5.32175293e+03
5.16707998e+06,5.96587551e-01,2.42184939e-08,5.16872068e+03
5.33233848e+06,6.00545343e-01,2.36845792e-08,5.02145975e+03
5.50130319e+06,6.04503135e-01,2.31676521e-08,4.87970518e+03
5.67401866e+06,6.08460927e-01,2.26670279e-08,4.74320617e+03
5.85817887e+06,6.12588322e-01,2.21616123e-08,4.60619963e+03
6.04651694e+06,6.16715717e-01,2.16725148e-08,4.47439590e+03
6.23908315e+06,6.20843113e-01,2.11990670e-08,4.34755413e+03
6.43592770e+06,6.24970508e-01,2.07406334e-08,4.22544650e+03
6.64590724e+06,6.29276562e-01,2.02777053e-08,4.10286633e+03
6.86065488e+06,6.33582617e-01,1.98298085e-08,3.98497300e+03
7.08022727e+06,6.37888671e-01,1.93963225e-08,3.87154780e+03
7.30468099e+06,6.42194725e-01,1.89766579e-08,3.76238394e+03
7.54440650e+06,6.46692593e-01,1.85524505e-08,3.65269586e+03
7.78958361e+06,6.51190461e-01,1.81421044e-08,3.54723326e+03
8.04027630e+06,6.55688328e-01,1.77450428e-08,3.44579722e+03
8.29654840e+06,6.60186196e-01,1.73607180e-08,3.34819976e+03
8.57036572e+06,6.64886167e-01,1.69721679e-08,3.25012555e+03
8.85041699e+06,6.69586137e-01,1.65963919e-08,3.15585721e+03
9.13677438e+06,6.74286108e-01,1.62328545e-08,3.06521401e+03
9.42950984e+06,6.78986079e-01,1.58810470e-08,2.97802526e+03
9.74266872e+06,6.83903099e-01,1.55250225e-08,2.89033235e+03
1.00629687e+07,6.88820118e-01,1.51807821e-08,2.80606961e+03
1.03904912e+07,6.93737138e-01,1.48478273e-08,2.72507262e+03
1.07253174e+07,6.98654158e-01,1.45256850e-08,2.64718621e+03
1.10836590e+07,7.03800341e-01,1.41996208e-08,2.56884198e+03
1.14501821e+07,7.08946524e-01,1.38844198e-08,2.49358614e+03
1.18249785e+07,7.14092707e-01,1.35796188e-08,2.42126931e+03
1.22081400e+07,7.19238891e-01,1.32847780e-08,2.35175057e+03
1.26187083e+07,7.24631295e-01,1.29860626e-08,2.28176294e+03
1.30386658e+07,7.30023699e-01,1.26973702e-08,2.21455739e+03
1.34681163e+07,7.35416103e-01,1.24182695e-08,2.14999803e+03
1.39071632e+07,7.40808507e-01,1.21483514e-08,2.08795677e+03
1.43779675e+07,7.46462983e-01,1.18747550e-08,2.02547318e+03
1.48595548e+07,7.52117458e-01,1.16104049e-08,1.96549440e+03
1.53520424e+07,7.57771934e-01,1.13548995e-08,1.90789687e+03
1.58555470e+07,7.63426409e-01,1.11078583e-08,1.85256420e+03
1.63962533e+07,7.69364070e-01,1.08571608e-08,1.79677828e+03
1.69493691e+07,7.75301730e-01,1.06150031e-08,1.74324926e+03
1.75150273e+07,7.81239391e-01,1.03810105e-08,1.69186464e+03
1.80933595e+07,7.87177052e-01,1.01548282e-08,1.64251851e+03
1.87148473e+07,7.93416112e-01,9.92521179e-09,1.59275466e+03
1.93506242e+07,7.99655172e-01,9.70347858e-09,1.54502253e+03
2.00008401e+07,8.05894232e-01,9.48927935e-09,1.49921977e+03
2.06656439e+07,8.12133293e-01,9.28228357e-09,1.45525009e+03
2.13807551e+07,8.18695240e-01,9.07200421e-09,1.41088331e+03
2.21123374e+07,8.25257187e-01,8.86900260e-09,1.36834492e+03
2.28605600e+07,8.31819135e-01,8.67295306e-09,1.32754181e+03
2.36255911e+07,8.38381082e-01,8.48354754e-09,1.28838644e+03
2.44498832e+07,8.45293820e-01,8.29088230e-09,1.24882957e+03
2.52932071e+07,8.52206558e-01,8.10494484e-09,1.21091960e+03
2.61557543e+07,8.59119296e-01,7.92543077e-09,1.17457167e+03
2.70377148e+07,8.66032034e-01,7.75205239e-09,1.13970606e+03
2.79888062e+07,8.73320208e-01,7.57560252e-09,1.10446965e+03
2.89619046e+07,8.80608382e-01,7.40536934e-09,1.07071534e+03
2.99572265e+07,8.87896556e-01,7.24106849e-09,1.03836586e+03
3.09749863e+07,8.95184730e-01,7.08243136e-09,1.00734869e+03
3.20738219e+07,9.02877502e-01,6.92085142e-09,9.75979760e+02
3.31981393e+07,9.10570274e-01,6.76501701e-09,9.45944249e+02
3.43481831e+07,9.18263046e-01,6.61466231e-09,9.17171787e+02
3.55241952e+07,9.25955818e-01,6.46953642e-09,8.89596394e+02
3.67964412e+07,9.34091537e-01,6.32148080e-09,8.61667083e+02
3.80982796e+07,9.42227256e-01,6.17874423e-09,8.34938854e+02
3.94299868e+07,9.50362975e-01,6.04107754e-09,8.09347478e+02
4.07918363e+07,9.58498694e-01,5.90824574e-09,7.84832794e+02
4.22669296e+07,9.67112874e-01,5.77262566e-09,7.59987322e+02
4.37764342e+07,9.75727055e-01,5.64192936e-09,7.36223056e+02
4.53206624e+07,9.84341235e-01,5.51592323e-09,7.13481392e+02
4.68999228e+07,9.92955415e-01,5.39438715e-09,6.91707493e+02
4.86134486e+07,1.00209131e+00,5.27014351e-09,6.69615137e+02
5.03670790e+07,1.01122720e+00,5.15046133e-09,6.48496303e+02
5.21611672e+07,1.02036309e+00,5.03512128e-09,6.28297469e+02
5.39960611e+07,1.02949899e+00,4.92391687e-09,6.08968608e+02
5.59894615e+07,1.03919977e+00,4.81014651e-09,5.89344697e+02
5.80296610e+07,1.04890055e+00,4.70060076e-09,5.70596588e+02
6.01170575e+07,1.05860133e+00,4.59507371e-09,5.52675437e+02
6.22520431e+07,1.06830211e+00,4.49337167e-09,5.35535633e+02
6.45776517e+07,1.07862943e+00,4.38910018e-09,5.18099702e+02
6.69580893e+07,1.08895676e+00,4.28875058e-09,5.01453045e+02
6.93938053e+07,1.09928408e+00,4.19212881e-09,4.85550938e+02
7.18852413e+07,1.10961140e+00,4.09905251e-09,4.70351668e+02
7.46038027e+07,1.12062371e+00,4.00351587e-09,4.54874786e+02
7.73867302e+07,1.13163602e+00,3.91162065e-09,4.40108834e+02
8.02345299e+07,1.14264832e+00,3.82318382e-09,4.26012860e+02
8.31476986e+07,1.15366063e+00,3.73803361e-09,4.12548722e+02
8.63332753e+07,1.16542753e+00,3.65049869e-09,3.98820103e+02
8.95946236e+07,1.17719442e+00,3.56634756e-09,3.85731926e+02
9.29323124e+07,1.18896132e+00,3.48540732e-09,3.73246660e+02
9.63468990e+07,1.20072821e+00,3.40751589e-09,3.61329393e+02
1.00089597e+08,1.21332981e+00,3.32730758e-09,3.49159768e+02
1.03921768e+08,1.22593142e+00,3.25024675e-09,3.37567226e+02
1.07844051e+08,1.23853302e+00,3.17616977e-09,3.26517330e+02
1.11857067e+08,1.25113462e+00,3.10492342e-09,3.15978089e+02
1.16269219e+08,1.26467003e+00,3.03138692e-09,3.05192784e+02
1.20787485e+08,1.27820544e+00,2.96078418e-09,2.94928136e+02
1.25412579e+08,1.29174085e+00,2.89295976e-09,2.85152455e+02
1.30145196e+08,1.30527626e+00,2.82776832e-09,2.75836353e+02
1.35363334e+08,1.31985410e+00,2.76034529e-09,2.66285550e+02
1.40707798e+08,1.33443195e+00,2.69566009e-09,2.57204649e+02
1.46179382e+08,1.34900979e+00,2.63356470e-09,2.48564446e+02
1.51778857e+08,1.36358763e+00,2.57392096e-09,2.40337904e+02
1.57972960e+08,1.37933713e+00,2.51208984e-09,2.31886174e+02
1.64318118e+08,1.39508663e+00,2.45281789e-09,2.23858838e+02
1.70815212e+08,1.41083613e+00,2.39596374e-09,2.16228922e+02
1.77465089e+08,1.42658563e+00,2.34139563e-09,2.08971506e+02
1.84849321e+08,1.44366322e+00,2.28466678e-09,2.01496308e+02
1.92415152e+08,1.46074080e+00,2.23033551e-09,1.94404877e+02
2.00163548e+08,1.47781838e+00,2.17826623e-09,1.87672228e+02
2.08095430e+08,1.49489596e+00,2.12833283e-09,1.81275324e+02
2.16950946e+08,1.51350995e+00,2.07620228e-09,1.74660419e+02
2.26026596e+08,1.53212395e+00,2.02632851e-09,1.68393789e+02
2.35323423e+08,1.55073794e+00,1.97858047e-09,1.62452135e+02
2.44842421e+08,1.56935193e+00,1.93283653e-09,1.56814022e+02
2.55515470e+08,1.58972257e+00,1.88493896e-09,1.50968406e+02
2.66456903e+08,1.61009320e+00,1.83916899e-09,1.45438952e+02
2.77667824e+08,1.63046383e+00,1.79539954e-09,1.40203888e+02
2.89149272e+08,1.65083446e+00,1.75351293e-09,1.35243238e+02
3.02048391e+08,1.67316678e+00,1.70962701e-09,1.30098489e+02
3.15275022e+08,1.69549909e+00,1.66774001e-09,1.25239378e+02
3.28830278e+08,1.71783141e+00,1.62772922e-09,1.20645669e+02
3.42715191e+08,1.74016372e+00,1.58948122e-09,1.16298846e+02
3.58400583e+08,1.76477590e+00,1.54924505e-09,1.11773968e+02
3.74488690e+08,1.78938809e+00,1.51089314e-09,1.07507639e+02
3.90980561e+08,1.81400027e+00,1.47430624e-09,1.03480966e+02
4.07877141e+08,1.83861245e+00,1.43937446e-09,9.96767138e+01
4.27085563e+08,1.86590150e+00,1.40245579e-09,9.56997011e+01
4.46793541e+08,1.89319055e+00,1.36732019e-09,9.19572585e+01
4.67001929e+08,1.92047960e+00,1.33385100e-09,8.84316520e+01
4.87711443e+08,1.94776865e+00,1.30194104e-09,8.51067609e+01
5.11429597e+08,1.97824090e+00,1.26803070e-09,8.16132570e+01
5.35773941e+08,2.00871315e+00,1.23581585e-09,7.83332153e+01
5.60744905e+08,2.03918540e+00,1.20518134e-09,7.52498785e+01
5.86342734e+08,2.06965765e+00,1.17602180e-09,7.23480739e+01
6.15922285e+08,2.10397627e+00,1.14482727e-09,6.92802177e+01
6.46296872e+08,2.13829489e+00,1.11525501e-09,6.64074339e+01
6.77466093e+08,2.17261351e+00,1.08719017e-09,6.37137486e+01
7.09429307e+08,2.20693213e+00,1.06052805e-09,6.11847654e+01
7.46771261e+08,2.24598984e+00,1.03176940e-09,5.84904513e+01
7.85138870e+08,2.28504756e+00,1.00457570e-09,5.59754433e+01
8.24530173e+08,2.32410527e+00,9.78830780e-10,5.36243371e+01
8.64942893e+08,2.36316299e+00,9.54429217e-10,5.14233263e+01
9.12821125e+08,2.40821320e+00,9.27827437e-10,4.90549000e+01
9.62050370e+08,2.45326341e+00,9.02752539e-10,4.68527032e+01
1.01262576e+09,2.49831362e+00,8.79084732e-10,4.48016384e+01
1.06454198e+09,2.54336383e+00,8.56715957e-10,4.28882652e+01
1.12721112e+09,2.59626619e+00,8.31975316e-10,4.08010500e+01
1.19171149e+09,2.64916856e+00,8.08749462e-10,3.88699990e+01
1.25803261e+09,2.70207092e+00,7.86911423e-10,3.70799569e+01
1.32616341e+09,2.75497328e+00,7.66347515e-10,3.54175469e+01
1.41069359e+09,2.81875396e+00,7.43104894e-10,3.35662689e+01
1.49781615e+09,2.88253463e+00,7.21407167e-10,3.18651550e+01
1.58750905e+09,2.94631531e+00,7.01113607e-10,3.02983716e+01
1.67974949e+09,3.01009598e+00,6.82099497e-10,2.88521048e+01
1.77708126e+09,3.07558141e+00,6.63792068e-10,2.74798874e+01
1.87704774e+09,3.14106683e+00,6.46609720e-10,2.62104917e+01
1.97962237e+09,3.20655225e+00,6.30457228e-10,2.50338371e+01
2.08477812e+09,3.27203767e+00,6.15249472e-10,2.39410432e+01
2.19791868e+09,3.34078482e+00,6.00217384e-10,2.28754782e+01
2.31384155e+09,3.40953198e+00,5.86063344e-10,2.18856730e+01
2.43251440e+09,3.47827913e+00,5.72716451e-10,2.09645402e+01
2.55390463e+09,3.54702628e+00,5.60113008e-10,2.01058004e+01
2.68748129e+09,3.62097812e+00,5.47319842e-10,1.92453321e+01
2.82412359e+09,3.69492995e+00,5.35256396e-10,1.84444526e+01
2.96379067e+09,3.76888178e+00,5.23864974e-10,1.76977054e+01
3.10644164e+09,3.84283361e+00,5.13093633e-10,1.70002442e+01
3.26520967e+09,3.92340472e+00,5.02009149e-10,1.62914087e+01
3.42741874e+09,4.00397582e+00,4.91550522e-10,1.56310024e+01
3.59301661e+09,4.08454692e+00,4.81668670e-10,1.50146296e+01
3.76195142e+09,4.16511803e+00,4.72319368e-10,1.44383830e+01
3.95160411e+09,4.25376090e+00,4.62601113e-10,1.38466181e+01
4.14516564e+09,4.34240377e+00,4.53431261e-10,1.32950927e+01
4.34256888e+09,4.43104664e+00,4.44766759e-10,1.27801548e+01
4.54374752e+09,4.51968951e+00,4.36568825e-10,1.22985591e+01
4.77126872e+09,4.61802796e+00,4.27977768e-10,1.17998033e+01
5.00326775e+09,4.71636642e+00,4.19874850e-10,1.13350239e+01
5.23965801e+09,4.81470487e+00,4.12221437e-10,1.09011174e+01
5.48035433e+09,4.91304332e+00,4.04982764e-10,1.04953291e+01
5.75467080e+09,5.02307419e+00,3.97336513e-10,1.00716123e+01
6.03415864e+09,5.13310505e+00,3.90130798e-10,9.67698791e+00
6.31870540e+09,5.24313592e+00,3.83330233e-10,9.30876509e+00
6.60820111e+09,5.35316678e+00,3.76903031e-10,8.96455982e+00
6.94073935e+09,5.47734888e+00,3.70061945e-10,8.60229116e+00
7.27929376e+09,5.60153099e+00,3.63623119e-10,8.26522841e+00
7.62371753e+09,5.72571309e+00,3.57553557e-10,7.95099781e+00
7.97386778e+09,5.84989519e+00,3.51823691e-10,7.65750182e+00
8.37995402e+09,5.99149979e+00,3.45670647e-10,7.34576564e+00
8.79310577e+09,6.13310439e+00,3.39889597e-10,7.05614715e+00
9.21312934e+09,6.27470899e+00,3.34449159e-10,6.78651218e+00
9.63983729e+09,6.41631359e+00,3.29321305e-10,6.53498147e+00
1.01085756e+10,6.56943936e+00,3.24099050e-10,6.28144504e+00
1.05846967e+10,6.72256513e+00,3.19184602e-10,6.04528843e+00
1.10679866e+10,6.87569091e+00,3.14552603e-10,5.82488094e+00
1.15582391e+10,7.02881668e+00,3.10180348e-10,5.61878191e+00
1.20821917e+10,7.19018339e+00,3.05831441e-10,5.41567105e+00
1.26134314e+10,7.35155009e+00,3.01726935e-10,5.22570963e+00
1.31517420e+10,7.51291680e+00,2.97847593e-10,5.04772434e+00
1.36969156e+10,7.67428350e+00,2.94176102e-10,4.88067247e+00
1.42805880e+10,7.84490173e+00,2.90502892e-10,4.71490629e+00
1.48714817e+10,8.01551997e+00,2.87027947e-10,4.55934649e+00
1.54693780e+10,8.18613820e+00,2.83736249e-10,4.41312130e+00
1.60740668e+10,8.35675643e+00,2.80614228e-10,4.27545221e+00
1.67228415e+10,8.53778196e+00,2.77473597e-10,4.13796409e+00
1.73788038e+10,8.71880748e+00,2.74496862e-10,4.00857864e+00
1.80417315e+10,8.89983301e+00,2.71671999e-10,3.88662943e+00
1.87114114e+10,9.08085854e+00,2.68988108e-10,3.77151885e+00
1.94314892e+10,9.27356382e+00,2.66274859e-10,3.65589413e+00
2.01587504e+10,9.46626909e+00,2.63699303e-10,3.54682899e+00
2.08929685e+10,9.65897437e+00,2.61251599e-10,3.44380108e+00
2.16339263e+10,9.85167964e+00,2.58922801e-10,3.34634049e+00
2.24323603e+10,1.00574589e+01,2.56558107e-10,3.24793694e+00
2.32380001e+10,1.02632381e+01,2.54310698e-10,3.15493444e+00
2.40506139e+10,1.04690173e+01,2.52172368e-10,3.06691467e+00
2.48699798e+10,1.06747965e+01,2.50135641e-10,2.98350030e+00
2.57547485e+10,1.08951811e+01,2.48059303e-10,2.89888625e+00
2.66467694e+10,1.11155658e+01,2.46084055e-10,2.81878539e+00
2.75458043e+10,1.13359505e+01,2.44202941e-10,2.74285636e+00
2.84516257e+10,1.15563351e+01,2.42409615e-10,2.67079053e+00
2.94317295e+10,1.17930140e+01,2.40574861e-10,2.59738028e+00
3.04191531e+10,1.20296929e+01,2.38828123e-10,2.52779028e+00
3.14136515e+10,1.22663717e+01,2.37163426e-10,2.46173731e+00
3.24149907e+10,1.25030506e+01,2.35575308e-10,2.39896489e+00
3.35005901e+10,1.27578979e+01,2.33945187e-10,2.33477536e+00
3.45935969e+10,1.30127452e+01,2.32392375e-10,2.27385652e+00
3.56937582e+10,1.32675925e+01,2.30911672e-10,2.21596999e+00
3.68008328e+10,1.35224399e+01,2.29498325e-10,2.16089952e+00
3.80034024e+10,1.37975446e+01,2.28043228e-10,2.10438637e+00
3.92134857e+10,1.40726494e+01,2.26656553e-10,2.05070184e+00
4.04308209e+10,1.43477542e+01,2.25333727e-10,1.99964262e+00
4.16551589e+10,1.46228590e+01,2.24070569e-10,1.95102412e+00
4.29876698e+10,1.49205587e+01,2.22766463e-10,1.90096810e+00
4.43278183e+10,1.52182585e+01,2.21523313e-10,1.85338050e+00
4.56753331e+10,1.55159583e+01,2.20337063e-10,1.80808593e+00
4.70299561e+10,1.58136581e+01,2.19204002e-10,1.76492496e+00
4.85070950e+10,1.61365789e+01,2.18031144e-10,1.72035144e+00
4.99920126e+10,1.64594997e+01,2.16912906e-10,1.67794945e+00
5.14844272e+10,1.67824205e+01,2.15845661e-10,1.63756610e+00
5.29840712e+10,1.71053413e+01,2.14826089e-10,1.59906232e+00
5.33802868e+10,1.71904069e+01,2.14565053e-10,1.58921605e+00
5.37769819e+10,1.72754725e+01,2.14307060e-10,1.57948917e+00
5.41741521e+10,1.73605382e+01,2.14052059e-10,1.56987956e+00
5.45717930e+10,1.74456038e+01,2.13800000e-10,1.56038513e+00
