# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.19495975e+01,1.74336799e+00,1.21800544e-02,1.37621151e+09
2.24750896e+01,1.74969936e+00,1.19191566e-02,1.34360454e+09
2.30120311e+01,1.75603073e+00,1.16661411e-02,1.31204221e+09
2.35605638e+01,1.76236211e+00,1.14207349e-02,1.28148616e+09
2.41208283e+01,1.76869348e+00,1.11826749e-02,1.25189952e+09
2.47164333e+01,1.77528177e+00,1.09424813e-02,1.22210338e+09
2.53250479e+01,1.78187006e+00,1.07096925e-02,1.19328022e+09
2.59468264e+01,1.78845836e+00,1.04840438e-02,1.16539325e+09
2.65819212e+01,1.79504665e+00,1.02652808e-02,1.13840718e+09
2.72649804e+01,1.80198156e+00,1.00421781e-02,1.11093740e+09
2.79631351e+01,1.80891647e+00,9.82615919e-03,1.08439047e+09
2.86765570e+01,1.81585137e+00,9.61696088e-03,1.05873018e+09
2.94054157e+01,1.82278628e+00,9.41433063e-03,1.03392188e+09
3.01882878e+01,1.83007506e+00,9.20817459e-03,1.00872965e+09
3.09885888e+01,1.83736383e+00,9.00873671e-03,9.84405102e+08
3.18065072e+01,1.84465261e+00,8.81575880e-03,9.60913079e+08
3.26422288e+01,1.85194138e+00,8.62899361e-03,9.38219983e+08
3.35671467e+01,1.85983124e+00,8.43355500e-03,9.14518811e+08
3.45133665e+01,1.86772109e+00,8.24483181e-03,8.91677383e+08
3.54811112e+01,1.87561095e+00,8.06255016e-03,8.69658761e+08
3.64705995e+01,1.88350080e+00,7.88644867e-03,8.48427784e+08
3.75377500e+01,1.89182023e+00,7.70717814e-03,8.26857091e+08
3.86295593e+01,1.90013967e+00,7.53422306e-03,8.06087623e+08
3.97462668e+01,1.90845910e+00,7.36731798e-03,7.86083930e+08
4.08881058e+01,1.91677853e+00,7.20621005e-03,7.66812334e+08
4.21125462e+01,1.92550135e+00,7.04325338e-03,7.47357614e+08
4.33651184e+01,1.93422417e+00,6.88614094e-03,7.28637534e+08
4.46460691e+01,1.94294699e+00,6.73462163e-03,7.10618893e+08
4.59556374e+01,1.95166981e+00,6.58845671e-03,6.93270199e+08
4.73960017e+01,1.96104939e+00,6.43700148e-03,6.75328645e+08
4.88699993e+01,1.97042898e+00,6.29120694e-03,6.58092018e+08
5.03778962e+01,1.97980856e+00,6.15081902e-03,6.41527050e+08
5.19199475e+01,1.98918814e+00,6.01559682e-03,6.25602274e+08
5.36259318e+01,1.99932941e+00,5.87494200e-03,6.09070234e+08
5.53724216e+01,2.00947067e+00,5.73978567e-03,5.93216275e+08
5.71596947e+01,2.01961193e+00,5.60986945e-03,5.78006902e+08
5.89880137e+01,2.02975319e+00,5.48494912e-03,5.63410532e+08
6.10722819e+01,2.04104461e+00,5.35145752e-03,5.47843650e+08
6.32080566e+01,2.05233603e+00,5.22357264e-03,5.32961131e+08
6.53956301e+01,2.06362745e+00,5.10101176e-03,5.18726694e+08
6.76352703e+01,2.07491886e+00,4.98350885e-03,5.05106292e+08
7.01881340e+01,2.08747953e+00,4.85843571e-03,4.90637405e+08
7.28060253e+01,2.10004019e+00,4.73898856e-03,4.76847667e+08
7.54892037e+01,2.11260086e+00,4.62486459e-03,4.63698641e+08
7.82378903e+01,2.12516152e+00,4.51578024e-03,4.51154429e+08
8.13874697e+01,2.13919891e+00,4.39950828e-03,4.37809918e+08
8.46192915e+01,2.15323630e+00,4.28885291e-03,4.25135363e+08
8.79334940e+01,2.16727369e+00,4.18349170e-03,4.13090286e+08
9.13301567e+01,2.18131108e+00,4.08312422e-03,4.01637089e+08
9.55445428e+01,2.19827310e+00,3.96811023e-03,3.88537684e+08
9.98792754e+01,2.21523512e+00,3.85952210e-03,3.76194637e+08
1.04334152e+02,2.23219713e+00,3.75693850e-03,3.64555703e+08
1.08908848e+02,2.24915915e+00,3.65997132e-03,3.53572905e+08
1.14603479e+02,2.26968209e+00,3.54964639e-03,3.41098840e+08
1.20471837e+02,2.29020503e+00,3.44644101e-03,3.29449706e+08
1.26512656e+02,2.31072797e+00,3.34982775e-03,3.18560969e+08
1.32724425e+02,2.33125091e+00,3.25932672e-03,3.08374120e+08
1.38888001e+02,2.35108342e+00,3.17726660e-03,2.99146906e+08
1.45207809e+02,2.37091593e+00,3.10014559e-03,2.90481883e+08
1.51681880e+02,2.39074844e+00,3.02763354e-03,2.82339195e+08
1.58308059e+02,2.41058095e+00,2.95942768e-03,2.74682406e+08
1.64781008e+02,2.42953578e+00,2.89800871e-03,2.67787854e+08
1.71388583e+02,2.44849061e+00,2.84004587e-03,2.61279939e+08
1.78128465e+02,2.46744543e+00,2.78533292e-03,2.55134050e+08
1.84998201e+02,2.48640026e+00,2.73367928e-03,2.49327501e+08
1.91988978e+02,2.50533833e+00,2.68495060e-03,2.43844080e+08
1.99104120e+02,2.52427641e+00,2.63893714e-03,2.38659231e+08
2.06340832e+02,2.54321448e+00,2.59548815e-03,2.33755132e+08
2.13696210e+02,2.56215256e+00,2.55446384e-03,2.29115297e+08
2.21421344e+02,2.58172970e+00,2.51446614e-03,2.24580462e+08
2.29266661e+02,2.60130684e+00,2.47678805e-03,2.20296106e+08
2.37228646e+02,2.62088398e+00,2.44130637e-03,2.16247783e+08
2.45303695e+02,2.64046112e+00,2.40790683e-03,2.12422119e+08
2.53952107e+02,2.66114052e+00,2.37477082e-03,2.08609170e+08
2.62718117e+02,2.68181993e+00,2.34372384e-03,2.05017312e+08
2.71597208e+02,2.70249933e+00,2.31465862e-03,2.01634044e+08
2.80584786e+02,2.72317874e+00,2.28747584e-03,1.98447803e+08
2.90299748e+02,2.74526816e+00,2.26041506e-03,1.95249867e+08
3.00127430e+02,2.76735758e+00,2.23529340e-03,1.92252476e+08
3.10062028e+02,2.78944700e+00,2.21201509e-03,1.89444506e+08
3.20097689e+02,2.81153642e+00,2.19049170e-03,1.86815690e+08
3.30779694e+02,2.83482196e+00,2.16961292e-03,1.84228049e+08
3.41560528e+02,2.85810749e+00,2.15050526e-03,1.81818701e+08
3.52433251e+02,2.88139303e+00,2.13308751e-03,1.79578205e+08
3.63390920e+02,2.90467857e+00,2.11728493e-03,1.77497861e+08
3.74627772e+02,2.92838714e+00,2.10278357e-03,1.75535970e+08
3.85938205e+02,2.95209572e+00,2.08981841e-03,1.73723973e+08
3.97314968e+02,2.97580430e+00,2.07832806e-03,1.72054673e+08
4.08750865e+02,2.99951288e+00,2.06825612e-03,1.70521437e+08
4.20660326e+02,3.02408964e+00,2.05925730e-03,1.69069149e+08
4.32617796e+02,3.04866640e+00,2.05167415e-03,1.67750216e+08
4.44615514e+02,3.07324316e+00,2.04545836e-03,1.66558867e+08
4.56645828e+02,3.09781992e+00,2.04056588e-03,1.65489794e+08
4.69380469e+02,3.12378025e+00,2.03679071e-03,1.64487934e+08
4.82134359e+02,3.14974058e+00,2.03440427e-03,1.63611781e+08
4.94898961e+02,3.17570091e+00,2.03336781e-03,1.62856512e+08
5.07665926e+02,3.20166124e+00,2.03364653e-03,1.62217723e+08
5.21483375e+02,3.22977141e+00,2.03539527e-03,1.61652731e+08
5.35283956e+02,3.25788159e+00,2.03861427e-03,1.61214961e+08
5.49057890e+02,3.28599176e+00,2.04327272e-03,1.60900232e+08
5.62795703e+02,3.31410193e+00,2.04934387e-03,1.60704782e+08
5.78309252e+02,3.34595859e+00,2.05790295e-03,1.60623211e+08
5.93751823e+02,3.37781524e+00,2.06821888e-03,1.60686127e+08
6.09111129e+02,3.40967189e+00,2.08026919e-03,1.60889712e+08
6.24375438e+02,3.44152855e+00,2.09403652e-03,1.61230649e+08
6.39317800e+02,3.47293006e+00,2.10927525e-03,1.61698354e+08
6.54146828e+02,3.50433157e+00,2.12616226e-03,1.62294412e+08
6.68852883e+02,3.53573308e+00,2.14469395e-03,1.63016888e+08
6.83426857e+02,3.56713459e+00,2.16487064e-03,1.63864203e+08
6.97075917e+02,3.59682167e+00,2.18546198e-03,1.64778927e+08
7.10592434e+02,3.62650874e+00,2.20753342e-03,1.65803320e+08
7.23970003e+02,3.65619582e+00,2.23109406e-03,1.66936837e+08
7.37202628e+02,3.68588290e+00,2.25615573e-03,1.68179159e+08
7.49997788e+02,3.71491507e+00,2.28213007e-03,1.69499210e+08
7.62644120e+02,3.74394725e+00,2.30956955e-03,1.70923325e+08
7.75137116e+02,3.77297943e+00,2.33849235e-03,1.72451795e+08
7.87472618e+02,3.80201161e+00,2.36891894e-03,1.74085092e+08
7.99461570e+02,3.83059910e+00,2.40037094e-03,1.75796429e+08
8.11290788e+02,3.85918660e+00,2.43332676e-03,1.77610808e+08
8.22957247e+02,3.88777409e+00,2.46781230e-03,1.79529166e+08
8.34458216e+02,3.91636158e+00,2.50385551e-03,1.81552592e+08
8.45752500e+02,3.94485058e+00,2.54135399e-03,1.83674803e+08
8.56877875e+02,3.97333957e+00,2.58046103e-03,1.85903965e+08
8.67832467e+02,4.00182856e+00,2.62121050e-03,1.88241599e+08
8.78614660e+02,4.03031756e+00,2.66363834e-03,1.90689371e+08
8.89291312e+02,4.05899130e+00,2.70807457e-03,1.93266058e+08
8.99790794e+02,4.08766504e+00,2.75429054e-03,1.95958141e+08
9.10112192e+02,4.11633878e+00,2.80232947e-03,1.98767759e+08
9.20254820e+02,4.14501252e+00,2.85223678e-03,2.01697197e+08
9.30517214e+02,4.17455481e+00,2.90566044e-03,2.04843265e+08
9.40589073e+02,4.20409711e+00,2.96117290e-03,2.08121939e+08
9.50470339e+02,4.23363941e+00,3.01883163e-03,2.11536216e+08
9.60161167e+02,4.26318171e+00,3.07869684e-03,2.15089267e+08
9.69968685e+02,4.29368782e+00,3.14289765e-03,2.18907424e+08
9.79574136e+02,4.32419393e+00,3.20959109e-03,2.22881006e+08
9.88978337e+02,4.35470004e+00,3.27885309e-03,2.27014096e+08
9.98182299e+02,4.38520615e+00,3.35076300e-03,2.31310984e+08
1.00791067e+03,4.41819260e+00,3.43159516e-03,2.36146764e+08
1.01740806e+03,4.45117906e+00,3.51572993e-03,2.41185309e+08
1.02667643e+03,4.48416551e+00,3.60328199e-03,2.46432898e+08
1.03571793e+03,4.51715197e+00,3.69437127e-03,2.51896116e+08
1.04604836e+03,4.55588579e+00,3.80601653e-03,2.58595822e+08
1.05607335e+03,4.59461960e+00,3.92292525e-03,2.65614146e+08
1.06579729e+03,4.63335342e+00,4.04532143e-03,2.72963480e+08
1.07522488e+03,4.67208724e+00,4.17344063e-03,2.80656877e+08
1.08251892e+03,4.70291190e+00,4.27965284e-03,2.87034326e+08
1.08963097e+03,4.73373656e+00,4.38977659e-03,2.93645612e+08
1.09656366e+03,4.76456122e+00,4.50394743e-03,3.00498266e+08
1.10331972e+03,4.79538588e+00,4.62230623e-03,3.07600123e+08
1.10990195e+03,4.82621054e+00,4.74499947e-03,3.14959325e+08
1.11631316e+03,4.85703520e+00,4.87217921e-03,3.22584332e+08
1.12255625e+03,4.88785986e+00,5.00400330e-03,3.30483920e+08
1.12863414e+03,4.91868452e+00,5.14063562e-03,3.38667202e+08
1.13401981e+03,4.94671313e+00,5.26919122e-03,3.46362412e+08
1.13927357e+03,4.97474175e+00,5.40199540e-03,3.54307361e+08
1.14439770e+03,5.00277037e+00,5.53918505e-03,3.62509651e+08
1.14939445e+03,5.03079898e+00,5.68090166e-03,3.70977139e+08
1.15393961e+03,5.05692656e+00,5.81721188e-03,3.79116288e+08
1.15837792e+03,5.08305414e+00,5.95770509e-03,3.87499708e+08
1.16271125e+03,5.10918173e+00,6.10250720e-03,3.96134373e+08
1.16694144e+03,5.13530931e+00,6.25174796e-03,4.05027469e+08
1.17084280e+03,5.15998027e+00,6.39686324e-03,4.13668654e+08
1.17465542e+03,5.18465123e+00,6.54617097e-03,4.22553250e+08
1.17838084e+03,5.20932219e+00,6.69979008e-03,4.31687828e+08
1.18202063e+03,5.23399315e+00,6.85784283e-03,4.41079131e+08
1.18545117e+03,5.25778587e+00,7.01458644e-03,4.50385785e+08
1.18880487e+03,5.28157859e+00,7.17568606e-03,4.59944022e+08
1.19208311e+03,5.30537131e+00,7.34126028e-03,4.69760367e+08
1.19528724e+03,5.32916403e+00,7.51143068e-03,4.79841505e+08
1.19830773e+03,5.35210471e+00,7.67997605e-03,4.89818774e+08
1.20126180e+03,5.37504539e+00,7.85302468e-03,5.00054853e+08
1.20415064e+03,5.39798608e+00,8.03069371e-03,5.10556162e+08
1.20697544e+03,5.42092676e+00,8.21310302e-03,5.21329259e+08
1.20966709e+03,5.44327706e+00,8.39549384e-03,5.32092890e+08
1.21230016e+03,5.46562737e+00,8.58261643e-03,5.43127193e+08
1.21487572e+03,5.48797767e+00,8.77458922e-03,5.54438624e+08
1.21739484e+03,5.51032797e+00,8.97153313e-03,5.66033769e+08
1.21978582e+03,5.53201119e+00,9.16746648e-03,5.77560323e+08
1.22212562e+03,5.55369440e+00,9.36830985e-03,5.89366471e+08
1.22441519e+03,5.57537761e+00,9.57418046e-03,6.01458569e+08
1.22665545e+03,5.59706082e+00,9.78519777e-03,6.13843083e+08
1.22879067e+03,5.61817746e+00,9.99576397e-03,6.26191319e+08
1.23088085e+03,5.63929410e+00,1.02114412e-02,6.38829301e+08
1.23292682e+03,5.66041074e+00,1.04323457e-02,6.51763295e+08
1.23492942e+03,5.68152738e+00,1.06585958e-02,6.64999663e+08
1.23685171e+03,5.70223297e+00,1.08857481e-02,6.78278202e+08
1.23873384e+03,5.72293855e+00,1.11182705e-02,6.91859827e+08
1.24057657e+03,5.74364414e+00,1.13562795e-02,7.05750779e+08
1.24238063e+03,5.76434972e+00,1.15998936e-02,7.19957379e+08
1.24413197e+03,5.78488001e+00,1.18470973e-02,7.34361647e+08
1.24584674e+03,5.80541029e+00,1.21000478e-02,7.49088822e+08
1.24752563e+03,5.82594058e+00,1.23588649e-02,7.64145261e+08
1.24916933e+03,5.84647086e+00,1.26236698e-02,7.79537382e+08
1.25073068e+03,5.86638446e+00,1.28863572e-02,7.94793987e+08
1.25226018e+03,5.88629806e+00,1.31549061e-02,8.10378446e+08
1.25375843e+03,5.90621166e+00,1.34294304e-02,8.26296739e+08
1.25522604e+03,5.92612526e+00,1.37100449e-02,8.42554886e+08
1.25663552e+03,5.94564602e+00,1.39911462e-02,8.58828000e+08
1.25801667e+03,5.96516678e+00,1.42783205e-02,8.75439212e+08
1.25937002e+03,5.98468754e+00,1.45716778e-02,8.92394244e+08
1.26069612e+03,6.00420831e+00,1.48713287e-02,9.09698829e+08
1.26198990e+03,6.02364434e+00,1.51760419e-02,9.27281279e+08
1.26325770e+03,6.04308038e+00,1.54872141e-02,9.45221592e+08
1.26450002e+03,6.06251642e+00,1.58049552e-02,9.63525403e+08
1.26571735e+03,6.08195246e+00,1.61293753e-02,9.82198332e+08
1.26689305e+03,6.10110624e+00,1.64557252e-02,1.00096665e+09
1.26804542e+03,6.12026003e+00,1.67887731e-02,1.02010418e+09
1.26917494e+03,6.13941382e+00,1.71286234e-02,1.03961620e+09
1.27028204e+03,6.15856760e+00,1.74753801e-02,1.05950792e+09
1.27134246e+03,6.17728091e+00,1.78209318e-02,1.07931385e+09
1.27238232e+03,6.19599422e+00,1.81732702e-02,1.09949188e+09
1.27340203e+03,6.21470752e+00,1.85324901e-02,1.12004671e+09
1.27440197e+03,6.23342083e+00,1.88986853e-02,1.14098290e+09
1.27537258e+03,6.25194227e+00,1.92680849e-02,1.16208440e+09
1.27632459e+03,6.27046370e+00,1.96444966e-02,1.18356817e+09
1.27725836e+03,6.28898513e+00,2.00280072e-02,1.20543840e+09
1.27817426e+03,6.30750657e+00,2.04187022e-02,1.22769914e+09
1.27905723e+03,6.32570722e+00,2.08097104e-02,1.24995858e+09
1.27992362e+03,6.34390788e+00,2.12078145e-02,1.27260252e+09
1.28077375e+03,6.36210854e+00,2.16130900e-02,1.29563445e+09
1.28160795e+03,6.38030919e+00,2.20256104e-02,1.31905770e+09
1.28241413e+03,6.39823149e+00,2.24389704e-02,1.34250822e+09
1.28320548e+03,6.41615379e+00,2.28594901e-02,1.36634417e+09
1.28398227e+03,6.43407608e+00,2.32872325e-02,1.39056828e+09
1.28474481e+03,6.45199838e+00,2.37222584e-02,1.41518314e+09
1.28549069e+03,6.46985582e+00,2.41630116e-02,1.44009994e+09
1.28622298e+03,6.48771326e+00,2.46111074e-02,1.46540922e+09
1.28694195e+03,6.50557070e+00,2.50665973e-02,1.49111300e+09
1.28764787e+03,6.52342814e+00,2.55295294e-02,1.51721308e+09
1.28833802e+03,6.54120808e+00,2.59978910e-02,1.54359521e+09
1.28901575e+03,6.55898802e+00,2.64737161e-02,1.57037317e+09
1.28968132e+03,6.57676796e+00,2.69570421e-02,1.59754814e+09
1.29033497e+03,6.59454790e+00,2.74479030e-02,1.62512105e+09
1.29097029e+03,6.61214191e+00,2.79410776e-02,1.65279805e+09
1.29159441e+03,6.62973591e+00,2.84416853e-02,1.68086589e+09
1.29220756e+03,6.64732992e+00,2.89497477e-02,1.70932480e+09
1.29280997e+03,6.66492393e+00,2.94652828e-02,1.73817478e+09
1.29339758e+03,6.68238974e+00,2.99844662e-02,1.76720115e+09
1.29397503e+03,6.69985555e+00,3.05110367e-02,1.79661222e+09
1.29454253e+03,6.71732137e+00,3.10449995e-02,1.82640728e+09
1.29510029e+03,6.73478718e+00,3.15863560e-02,1.85658539e+09
1.29564904e+03,6.75227017e+00,3.21356465e-02,1.88717560e+09
1.29618843e+03,6.76975316e+00,3.26923351e-02,1.91814697e+09
1.29671865e+03,6.78723615e+00,3.32564099e-02,1.94949779e+09
1.29723990e+03,6.80471915e+00,3.38278553e-02,1.98122612e+09
1.29774695e+03,6.82201603e+00,3.44004511e-02,2.01298606e+09
1.29824558e+03,6.83931291e+00,3.49802175e-02,2.04511099e+09
1.29873596e+03,6.85660980e+00,3.55671265e-02,2.07759829e+09
1.29921827e+03,6.87390668e+00,3.61611459e-02,2.11044512e+09
1.29969343e+03,6.89123128e+00,3.67632079e-02,2.14370187e+09
1.30016082e+03,6.90855588e+00,3.73723257e-02,2.17731287e+09
1.30062062e+03,6.92588048e+00,3.79884540e-02,2.21127452e+09
1.30107297e+03,6.94320509e+00,3.86115437e-02,2.24558304e+09
1.30151857e+03,6.96055020e+00,3.92422918e-02,2.28027563e+09
1.30195703e+03,6.97789531e+00,3.98799071e-02,2.31530761e+09
1.30238849e+03,6.99524042e+00,4.05243281e-02,2.35067448e+09
1.30281311e+03,7.01258554e+00,4.11754897e-02,2.38637156e+09
1.30322999e+03,7.02988699e+00,4.18316588e-02,2.42230289e+09
1.30364035e+03,7.04718844e+00,4.24943937e-02,2.45855286e+09
1.30404433e+03,7.06448989e+00,4.31636186e-02,2.49511620e+09
1.30444206e+03,7.08179134e+00,4.38392547e-02,2.53198751e+09
1.30483469e+03,7.09913766e+00,4.45229960e-02,2.56925797e+09
1.30522131e+03,7.11648398e+00,4.52130126e-02,2.60682657e+09
1.30560205e+03,7.13383029e+00,4.59092151e-02,2.64468734e+09
1.30597703e+03,7.15117661e+00,4.66115113e-02,2.68283417e+09
1.30634989e+03,7.16868860e+00,4.73265997e-02,2.72162914e+09
1.30671712e+03,7.18620059e+00,4.80477015e-02,2.76070273e+09
1.30707887e+03,7.20371257e+00,4.87747135e-02,2.80004823e+09
1.30743524e+03,7.22122456e+00,4.95075303e-02,2.83965885e+09
1.30778973e+03,7.23890611e+00,5.02532225e-02,2.87991494e+09
1.30813898e+03,7.25658766e+00,5.10046097e-02,2.92042705e+09
1.30848310e+03,7.27426920e+00,5.17615769e-02,2.96118788e+09
1.30882221e+03,7.29195075e+00,5.25240075e-02,3.00219006e+09
1.30915889e+03,7.30976423e+00,5.32975321e-02,3.04373472e+09
1.30949070e+03,7.32757771e+00,5.40763595e-02,3.08550914e+09
1.30981775e+03,7.34539119e+00,5.48603658e-02,3.12750561e+09
1.31014014e+03,7.36320468e+00,5.56494263e-02,3.16971640e+09
1.31046204e+03,7.38124679e+00,5.64536378e-02,3.21267948e+09
1.31077936e+03,7.39928891e+00,5.72627739e-02,3.25584637e+09
1.31109222e+03,7.41733103e+00,5.80767024e-02,3.29920900e+09
1.31140071e+03,7.43537315e+00,5.88952912e-02,3.34275930e+09
1.31170856e+03,7.45363146e+00,5.97282983e-02,3.38701429e+09
1.31201212e+03,7.47188978e+00,6.05658049e-02,3.43144492e+09
1.31231151e+03,7.49014809e+00,6.14076736e-02,3.47604289e+09
1.31260681e+03,7.50840641e+00,6.22537678e-02,3.52080001e+09
1.31290373e+03,7.52701882e+00,6.31204788e-02,3.56658047e+09
1.31319659e+03,7.54563124e+00,6.39912948e-02,3.61250925e+09
1.31348548e+03,7.56424365e+00,6.48660729e-02,3.65857782e+09
1.31377049e+03,7.58285606e+00,6.57446709e-02,3.70477779e+09
1.31405657e+03,7.60179246e+00,6.66423377e-02,3.75190825e+09
1.31433882e+03,7.62072886e+00,6.75436656e-02,3.79915749e+09
1.31461732e+03,7.63966526e+00,6.84485092e-02,3.84651699e+09
1.31489215e+03,7.65860165e+00,6.93567247e-02,3.89397837e+09
1.31516904e+03,7.67793458e+00,7.02872895e-02,3.94253014e+09
1.31544229e+03,7.69726751e+00,7.12210715e-02,3.99117086e+09
1.31571197e+03,7.71660044e+00,7.21579237e-02,4.03989207e+09
1.31597817e+03,7.73593336e+00,7.30977014e-02,4.08868545e+09
1.31624598e+03,7.75563792e+00,7.40584074e-02,4.13848263e+09
1.31651033e+03,7.77534248e+00,7.50218564e-02,4.18833789e+09
1.31677130e+03,7.79504704e+00,7.59879029e-02,4.23824297e+09
1.31702898e+03,7.81475160e+00,7.69564044e-02,4.28818982e+09
1.31729083e+03,7.83503324e+00,7.79556868e-02,4.33963480e+09
1.31754934e+03,7.85531488e+00,7.89572727e-02,4.39110735e+09
1.31780459e+03,7.87559652e+00,7.99610161e-02,4.44259932e+09
1.31805665e+03,7.89587816e+00,8.09667746e-02,4.49410281e+09
1.31831187e+03,7.91667395e+00,8.19999768e-02,4.54691587e+09
1.31856389e+03,7.93746975e+00,8.30350049e-02,4.59972491e+09
1.31881279e+03,7.95826554e+00,8.40717161e-02,4.65252212e+09
1.31905863e+03,7.97906134e+00,8.51099719e-02,4.70529995e+09
1.31930888e+03,8.00049401e+00,8.61814982e-02,4.75966611e+09
1.31955604e+03,8.02192668e+00,8.72543779e-02,4.81399618e+09
1.31980018e+03,8.04335935e+00,8.83284715e-02,4.86828268e+09
1.32004136e+03,8.06479202e+00,8.94036438e-02,4.92251842e+09
1.32028732e+03,8.08691821e+00,9.05145992e-02,4.97844851e+09
1.32053028e+03,8.10904440e+00,9.16264247e-02,5.03430973e+09
1.32077031e+03,8.13117058e+00,9.27389850e-02,5.09009504e+09
1.32100747e+03,8.15329677e+00,9.38521497e-02,5.14579766e+09
1.32124937e+03,8.17613841e+00,9.50018095e-02,5.20320781e+09
1.32148836e+03,8.19898005e+00,9.61518448e-02,5.26051605e+09
1.32172451e+03,8.22182169e+00,9.73021264e-02,5.31771582e+09
1.32195789e+03,8.24466333e+00,9.84525304e-02,5.37480088e+09
1.32219674e+03,8.26832159e+00,9.96440641e-02,5.43379951e+09
1.32243276e+03,8.29197985e+00,1.00835473e-01,5.49266232e+09
1.32266601e+03,8.31563811e+00,1.02026633e-01,5.55138332e+09
1.32289655e+03,8.33929637e+00,1.03217427e-01,5.60995681e+09
1.32313325e+03,8.36387343e+00,1.04453960e-01,5.67064304e+09
1.32336716e+03,8.38845049e+00,1.05689854e-01,5.73115845e+09
1.32359835e+03,8.41302754e+00,1.06924994e-01,5.79149761e+09
1.32382688e+03,8.43760460e+00,1.08159269e-01,5.85165540e+09
1.32406105e+03,8.46308165e+00,1.09437717e-01,5.91381951e+09
1.32429250e+03,8.48855870e+00,1.10715009e-01,5.97577846e+09
1.32452130e+03,8.51403574e+00,1.11991038e-01,6.03752748e+09
1.32474751e+03,8.53951279e+00,1.13265702e-01,6.09906216e+09
1.32498007e+03,8.56600735e+00,1.14589722e-01,6.16282262e+09
1.32520995e+03,8.59250190e+00,1.15912057e-01,6.22634242e+09
1.32543724e+03,8.61899645e+00,1.17232609e-01,6.28961751e+09
1.32566197e+03,8.64549101e+00,1.18551286e-01,6.35264419e+09
1.32589326e+03,8.67306841e+00,1.19921770e-01,6.41797924e+09
1.32612192e+03,8.70064581e+00,1.21290032e-01,6.48303782e+09
1.32634802e+03,8.72822321e+00,1.22655984e-01,6.54781664e+09
1.32657161e+03,8.75580061e+00,1.24019543e-01,6.61231274e+09
1.32680251e+03,8.78460091e+00,1.25440927e-01,6.67936416e+09
1.32703082e+03,8.81340121e+00,1.26859531e-01,6.74610146e+09
1.32725658e+03,8.84220151e+00,1.28275275e-01,6.81252218e+09
1.32747988e+03,8.87100181e+00,1.29688086e-01,6.87862413e+09
1.32771017e+03,8.90103787e+00,1.31158320e-01,6.94722070e+09
1.32793791e+03,8.93107393e+00,1.32625216e-01,7.01546651e+09
1.32816314e+03,8.96110998e+00,1.34088706e-01,7.08335993e+09
1.32838593e+03,8.99114604e+00,1.35548729e-01,7.15089963e+09
1.32861618e+03,9.02253069e+00,1.37070537e-01,7.22109270e+09
1.32884389e+03,9.05391535e+00,1.38588433e-01,7.29089729e+09
1.32906912e+03,9.08530000e+00,1.40102361e-01,7.36031268e+09
1.32929193e+03,9.11668465e+00,1.41612270e-01,7.42933839e+09
1.32952299e+03,9.14958823e+00,1.43190886e-01,7.50128603e+09
1.32975153e+03,9.18249181e+00,1.44764982e-01,7.57280496e+09
1.32997759e+03,9.21539539e+00,1.46334513e-01,7.64389537e+09
1.33020125e+03,9.24829897e+00,1.47899439e-01,7.71455771e+09
1.33043319e+03,9.28279194e+00,1.49534974e-01,7.78817445e+09
1.33066261e+03,9.31728492e+00,1.51165371e-01,7.86132232e+09
1.33088957e+03,9.35177789e+00,1.52790597e-01,7.93400248e+09
1.33111413e+03,9.38627087e+00,1.54410625e-01,8.00621634e+09
1.33134736e+03,9.42248042e+00,1.56105654e-01,8.08152399e+09
1.33157807e+03,9.45868998e+00,1.57794902e-01,8.15632138e+09
1.33180632e+03,9.49489953e+00,1.59478348e-01,8.23061071e+09
1.33203219e+03,9.53110909e+00,1.61155978e-01,8.30439438e+09
1.33226698e+03,9.56915418e+00,1.62912371e-01,8.38137625e+09
1.33249927e+03,9.60719926e+00,1.64662316e-01,8.45780567e+09
1.33272910e+03,9.64524435e+00,1.66405809e-01,8.53368588e+09
1.33295655e+03,9.68328944e+00,1.68142845e-01,8.60902033e+09
1.33319307e+03,9.72327502e+00,1.69961521e-01,8.68761281e+09
1.33342709e+03,9.76326059e+00,1.71773068e-01,8.76561045e+09
1.33365866e+03,9.80324617e+00,1.73577494e-01,8.84301761e+09
1.33388783e+03,9.84323175e+00,1.75374809e-01,8.91983879e+09
1.33412666e+03,9.88534074e+00,1.77259897e-01,9.00011106e+09
1.33436297e+03,9.92744974e+00,1.79137131e-01,9.07974384e+09
1.33459681e+03,9.96955874e+00,1.81006533e-01,9.15874267e+09
1.33482826e+03,1.00116677e+01,1.82868126e-01,9.23711317e+09
1.33506948e+03,1.00560143e+01,1.84820227e-01,9.31897497e+09
1.33530817e+03,1.01003608e+01,1.86763729e-01,9.40015273e+09
1.33554440e+03,1.01447074e+01,1.88698670e-01,9.48065318e+09
1.33577822e+03,1.01890539e+01,1.90625088e-01,9.56048311e+09
1.33602242e+03,1.02358518e+01,1.92648796e-01,9.64400615e+09
