# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.14308584e-02,2.77359089e-03,4.06849199e-02,3.70652738e+11
1.15686166e-02,2.77914449e-03,3.99477625e-02,3.63245300e+11
1.17089181e-02,2.78469810e-03,3.92231885e-02,3.55979169e+11
1.18518128e-02,2.79025170e-03,3.85110715e-02,3.48852478e+11
1.19973509e-02,2.79580530e-03,3.78112813e-02,3.41863338e+11
1.21472744e-02,2.80142167e-03,3.71159835e-02,3.34933158e+11
1.23000074e-02,2.80703803e-03,3.64330153e-02,3.28139710e+11
1.24556044e-02,2.81265439e-03,3.57622326e-02,3.21480986e+11
1.26141206e-02,2.81827075e-03,3.51034884e-02,3.14954966e+11
1.27780640e-02,2.82397159e-03,3.44469941e-02,3.08464412e+11
1.29451324e-02,2.82967243e-03,3.38025909e-02,3.02106358e+11
1.31153861e-02,2.83537326e-03,3.31701182e-02,2.95878665e+11
1.32888863e-02,2.84107410e-03,3.25494137e-02,2.89779192e+11
1.34669696e-02,2.84681564e-03,3.19360054e-02,2.83763590e+11
1.36484734e-02,2.85255719e-03,3.13341985e-02,2.77873683e+11
1.38334629e-02,2.85829873e-03,3.07438231e-02,2.72107288e+11
1.40220044e-02,2.86404027e-03,3.01647080e-02,2.66462225e+11
1.42174061e-02,2.86987773e-03,2.95872861e-02,2.60845014e+11
1.44166205e-02,2.87571518e-03,2.90211456e-02,2.55348707e+11
1.46197202e-02,2.88155263e-03,2.84661052e-02,2.49971047e+11
1.48267788e-02,2.88739009e-03,2.79219837e-02,2.44709788e+11
1.50417910e-02,2.89333488e-03,2.73788916e-02,2.39469114e+11
1.52610666e-02,2.89927967e-03,2.68467447e-02,2.34344516e+11
1.54846869e-02,2.90522446e-03,2.63253527e-02,2.29333680e+11
1.57127342e-02,2.91116925e-03,2.58145258e-02,2.24434314e+11
1.59479045e-02,2.91718017e-03,2.53085664e-02,2.19591475e+11
1.61877739e-02,2.92319108e-03,2.48130213e-02,2.14857961e+11
1.64324311e-02,2.92920199e-03,2.43276980e-02,2.10231484e+11
1.66819663e-02,2.93521291e-03,2.38524051e-02,2.05709779e+11
1.69395843e-02,2.94129663e-03,2.33813746e-02,2.01237708e+11
1.72023888e-02,2.94738035e-03,2.29202298e-02,1.96868392e+11
1.74704772e-02,2.95346407e-03,2.24687775e-02,1.92599582e+11
1.77439484e-02,2.95954779e-03,2.20268268e-02,1.88429061e+11
1.80287521e-02,2.96575779e-03,2.15853053e-02,1.84271071e+11
1.83193769e-02,2.97196780e-03,2.11532889e-02,1.80210937e+11
1.86159324e-02,2.97817781e-03,2.07305817e-02,1.76246414e+11
1.89185299e-02,2.98438782e-03,2.03169905e-02,1.72375296e+11
1.92299407e-02,2.99065076e-03,1.99089129e-02,1.68563582e+11
1.95477290e-02,2.99691370e-03,1.95097209e-02,1.64842486e+11
1.98720137e-02,3.00317665e-03,1.91192246e-02,1.61209870e+11
2.02029156e-02,3.00943959e-03,1.87372374e-02,1.57663632e+11
2.05459331e-02,3.01580124e-03,1.83577519e-02,1.54147818e+11
2.08960343e-02,3.02216289e-03,1.79866668e-02,1.50716890e+11
2.12533512e-02,3.02852454e-03,1.76237959e-02,1.47368777e+11
2.16180178e-02,3.03488619e-03,1.72689564e-02,1.44101453e+11
2.19969928e-02,3.04136327e-03,1.69157434e-02,1.40855791e+11
2.23838726e-02,3.04784036e-03,1.65704839e-02,1.37689772e+11
2.27788045e-02,3.05431745e-03,1.62329954e-02,1.34601395e+11
2.31819380e-02,3.06079454e-03,1.59030989e-02,1.31588703e+11
2.35986868e-02,3.06735361e-03,1.55765847e-02,1.28613053e+11
2.40241613e-02,3.07391267e-03,1.52574979e-02,1.25711117e+11
2.44585235e-02,3.08047173e-03,1.49456638e-02,1.22880999e+11
2.49019377e-02,3.08703080e-03,1.46409113e-02,1.20120854e+11
2.53590349e-02,3.09365388e-03,1.43401993e-02,1.17402928e+11
2.58257057e-02,3.10027697e-03,1.40463688e-02,1.14752696e+11
2.63021264e-02,3.10690006e-03,1.37592547e-02,1.12168391e+11
2.67884762e-02,3.11352315e-03,1.34786960e-02,1.09648292e+11
2.72964687e-02,3.12029848e-03,1.31983071e-02,1.07134950e+11
2.78152390e-02,3.12707381e-03,1.29244486e-02,1.04685292e+11
2.83449873e-02,3.13384914e-03,1.26569596e-02,1.02297610e+11
2.88859163e-02,3.14062447e-03,1.23956828e-02,9.99702438e+10
2.94442492e-02,3.14747284e-03,1.21377458e-02,9.76774321e+10
3.00144311e-02,3.15432121e-03,1.18858443e-02,9.54429664e+10
3.05966805e-02,3.16116959e-03,1.16398275e-02,9.32652652e+10
3.11912194e-02,3.16801796e-03,1.13995482e-02,9.11427897e+10
3.18096470e-02,3.17499330e-03,1.11605637e-02,8.90361865e+10
3.24412984e-02,3.18196864e-03,1.09272347e-02,8.69837844e+10
3.30864183e-02,3.18894398e-03,1.06994170e-02,8.49840884e+10
3.37452548e-02,3.19591933e-03,1.04769702e-02,8.30356447e+10
3.44283730e-02,3.20300046e-03,1.02565026e-02,8.11086209e+10
3.51261536e-02,3.21008160e-03,1.00412896e-02,7.92315240e+10
3.58388676e-02,3.21716273e-03,9.83119544e-03,7.74029591e+10
3.65667900e-02,3.22424387e-03,9.62608789e-03,7.56215712e+10
3.73178218e-02,3.23139684e-03,9.42383117e-03,7.38686683e+10
3.80849483e-02,3.23854981e-03,9.22640227e-03,7.21612445e+10
3.88684653e-02,3.24570278e-03,9.03367549e-03,7.04980211e+10
3.96686728e-02,3.25285576e-03,8.84552853e-03,6.88777566e+10
4.05013964e-02,3.26014314e-03,8.65843260e-03,6.72699756e+10
4.13520861e-02,3.26743053e-03,8.47584430e-03,6.57042957e+10
4.22210733e-02,3.27471791e-03,8.29764457e-03,6.41795172e+10
4.31086938e-02,3.28200530e-03,8.12371764e-03,6.26944759e+10
4.40276118e-02,3.28939069e-03,7.95169573e-03,6.12288486e+10
4.49663777e-02,3.29677607e-03,7.78383281e-03,5.98017348e+10
4.59253567e-02,3.30416146e-03,7.62001819e-03,5.84120291e+10
4.69049193e-02,3.31154685e-03,7.46014424e-03,5.70586593e+10
4.79158019e-02,3.31900790e-03,7.30252716e-03,5.57272607e+10
4.89484685e-02,3.32646896e-03,7.14872041e-03,5.44308463e+10
5.00033177e-02,3.33393001e-03,6.99862219e-03,5.31684090e+10
5.10807538e-02,3.34139107e-03,6.85213356e-03,5.19389722e+10
5.22012426e-02,3.34898665e-03,6.70661212e-03,5.07202876e+10
5.33460044e-02,3.35658224e-03,6.56463354e-03,4.95338553e+10
5.45154844e-02,3.36417782e-03,6.42610217e-03,4.83787372e+10
5.57101345e-02,3.37177340e-03,6.29092513e-03,4.72540247e+10
5.69544645e-02,3.37951709e-03,6.15647196e-03,4.61377703e+10
5.82259245e-02,3.38726078e-03,6.02531867e-03,4.50512997e+10
5.95250144e-02,3.39500446e-03,5.89737520e-03,4.39937375e+10
6.08522412e-02,3.40274815e-03,5.77255411e-03,4.29642361e+10
6.22225673e-02,3.41057347e-03,5.64950261e-03,4.19515508e+10
6.36226903e-02,3.41839878e-03,5.52946805e-03,4.09658622e+10
6.50531562e-02,3.42622410e-03,5.41236796e-03,4.00063758e+10
6.65145193e-02,3.43404942e-03,5.29812232e-03,3.90723224e+10
6.80325763e-02,3.44200560e-03,5.18481257e-03,3.81479559e+10
6.95837526e-02,3.44996178e-03,5.07429406e-03,3.72483523e+10
7.11686561e-02,3.45791796e-03,4.96648995e-03,3.63727781e+10
7.27879035e-02,3.46587413e-03,4.86132572e-03,3.55205231e+10
7.44553697e-02,3.47389336e-03,4.75792613e-03,3.46844145e+10
7.61590115e-02,3.48191258e-03,4.65706314e-03,3.38706166e+10
7.78994877e-02,3.48993180e-03,4.55866710e-03,3.30784699e+10
7.96774668e-02,3.49795102e-03,4.46267040e-03,3.23073360e+10
8.15272888e-02,3.50611728e-03,4.36731147e-03,3.15430183e+10
8.34174310e-02,3.51428354e-03,4.27430556e-03,3.07992190e+10
8.53486300e-02,3.52244981e-03,4.18358755e-03,3.00753271e+10
8.73216332e-02,3.53061607e-03,4.09509430e-03,2.93707513e+10
8.93620782e-02,3.53888205e-03,4.00772345e-03,2.86766579e+10
9.14469284e-02,3.54714804e-03,3.92250770e-03,2.80011951e+10
9.35769925e-02,3.55541402e-03,3.83938736e-03,2.73438075e+10
9.57530908e-02,3.56368001e-03,3.75830451e-03,2.67039576e+10
9.80083425e-02,3.57206476e-03,3.67808060e-03,2.60722976e+10
1.00312697e-01,3.58044952e-03,3.59983860e-03,2.54576230e+10
1.02667049e-01,3.58883427e-03,3.52352343e-03,2.48594259e+10
1.05072304e-01,3.59721903e-03,3.44908172e-03,2.42772151e+10
1.07562620e-01,3.60571601e-03,3.37550187e-03,2.37030336e+10
1.10107125e-01,3.61421298e-03,3.30374059e-03,2.31443025e+10
1.12706802e-01,3.62270996e-03,3.23374725e-03,2.26005592e+10
1.15362648e-01,3.63120693e-03,3.16547278e-03,2.20713559e+10
1.18114210e-01,3.63982330e-03,3.09794544e-03,2.15491204e+10
1.20925642e-01,3.64843967e-03,3.03208864e-03,2.10409545e+10
1.23798029e-01,3.65705604e-03,2.96785579e-03,2.05464359e+10
1.26732471e-01,3.66567241e-03,2.90520172e-03,2.00651563e+10
1.29790165e-01,3.67445961e-03,2.84288611e-03,1.95875602e+10
1.32914762e-01,3.68324681e-03,2.78212200e-03,1.91229172e+10
1.36107480e-01,3.69203401e-03,2.72286579e-03,1.86708355e+10
1.39369554e-01,3.70082121e-03,2.66507524e-03,1.82309364e+10
1.42756416e-01,3.70974972e-03,2.60781437e-03,1.77960640e+10
1.46217509e-01,3.71867824e-03,2.55198282e-03,1.73730196e+10
1.49754185e-01,3.72760675e-03,2.49754030e-03,1.69614444e+10
1.53367815e-01,3.73653527e-03,2.44444775e-03,1.65609913e+10
1.57111364e-01,3.74558716e-03,2.39196083e-03,1.61660141e+10
1.60936906e-01,3.75463906e-03,2.34078437e-03,1.57817857e+10
1.64845933e-01,3.76369095e-03,2.29088140e-03,1.54079794e+10
1.68839956e-01,3.77274284e-03,2.24221607e-03,1.50442795e+10
1.72962123e-01,3.78188606e-03,2.19428083e-03,1.46868591e+10
1.77174176e-01,3.79102928e-03,2.14753824e-03,1.43391345e+10
1.81477739e-01,3.80017250e-03,2.10195473e-03,1.40008119e+10
1.85874459e-01,3.80931572e-03,2.05749778e-03,1.36716071e+10
1.90445494e-01,3.81861901e-03,2.01338631e-03,1.33457140e+10
1.95116490e-01,3.82792229e-03,1.97037639e-03,1.30286968e+10
1.99889258e-01,3.83722558e-03,1.92843687e-03,1.27202850e+10
2.04765631e-01,3.84652887e-03,1.88753759e-03,1.24202174e+10
2.09799393e-01,3.85592807e-03,1.84724321e-03,1.21252725e+10
2.14942753e-01,3.86532728e-03,1.80795159e-03,1.18383353e+10
2.20197685e-01,3.87472648e-03,1.76963446e-03,1.15591626e+10
2.25566189e-01,3.88412569e-03,1.73226442e-03,1.12875193e+10
2.31189113e-01,3.89376024e-03,1.69491385e-03,1.10166511e+10
2.36935715e-01,3.90339480e-03,1.65850283e-03,1.07532187e+10
2.42808241e-01,3.91302935e-03,1.62300457e-03,1.04969937e+10
2.48808970e-01,3.92266390e-03,1.58839311e-03,1.02477553e+10
2.54987654e-01,3.93237221e-03,1.55438822e-03,1.00034596e+10
2.61301253e-01,3.94208051e-03,1.52123335e-03,9.76583046e+09
2.67752196e-01,3.95178881e-03,1.48890438e-03,9.53466402e+09
2.74342947e-01,3.96149711e-03,1.45737796e-03,9.30976340e+09
2.81173058e-01,3.97134385e-03,1.42619858e-03,9.08786096e+09
2.88152205e-01,3.98119059e-03,1.39579869e-03,8.87201674e+09
2.95283068e-01,3.99103733e-03,1.36615616e-03,8.66204538e+09
3.02568364e-01,4.00088407e-03,1.33724957e-03,8.45776778e+09
3.10110350e-01,4.01086105e-03,1.30868997e-03,8.25641821e+09
3.17816613e-01,4.02083803e-03,1.28084370e-03,8.06056238e+09
3.25690097e-01,4.03081500e-03,1.25369051e-03,7.87003226e+09
3.33733787e-01,4.04079198e-03,1.22721079e-03,7.68466542e+09
3.42086858e-01,4.05093249e-03,1.20096759e-03,7.50138941e+09
3.50622110e-01,4.06107301e-03,1.17538122e-03,7.32312604e+09
3.59342806e-01,4.07121352e-03,1.15043297e-03,7.14972155e+09
3.68252260e-01,4.08135404e-03,1.12610476e-03,6.98102733e+09
3.77514265e-01,4.09167138e-03,1.10197058e-03,6.81407744e+09
3.86978726e-01,4.10198873e-03,1.07844223e-03,6.65170887e+09
3.96649275e-01,4.11230607e-03,1.05550242e-03,6.49378052e+09
4.06529597e-01,4.12262341e-03,1.03313441e-03,6.34015611e+09
4.16850173e-01,4.13317002e-03,1.01084346e-03,6.18742940e+09
4.27397892e-01,4.14371662e-03,9.89116283e-04,6.03892662e+09
4.38176854e-01,4.15426322e-03,9.67936651e-04,5.89451661e+09
4.49191216e-01,4.16480983e-03,9.47288853e-04,5.75407270e+09
4.60449580e-01,4.17536050e-03,9.27150013e-04,5.61742055e+09
4.71952017e-01,4.18591117e-03,9.07513466e-04,5.48449684e+09
4.83702862e-01,4.19646185e-03,8.88364945e-04,5.35518730e+09
4.95706506e-01,4.20701252e-03,8.69690635e-04,5.22938152e+09
5.08281610e-01,4.21783066e-03,8.51021305e-04,5.10391290e+09
5.21132039e-01,4.22864880e-03,8.32822507e-04,4.98190473e+09
5.34262726e-01,4.23946694e-03,8.15080731e-04,4.86324975e+09
5.47678669e-01,4.25028508e-03,7.97782894e-04,4.74784438e+09
5.61599523e-01,4.26127077e-03,7.80658440e-04,4.63387426e+09
5.75825141e-01,4.27225645e-03,7.63965895e-04,4.52305085e+09
5.90360975e-01,4.28324214e-03,7.47692841e-04,4.41527649e+09
6.05212552e-01,4.29422782e-03,7.31827254e-04,4.31045683e+09
6.20563063e-01,4.30534071e-03,7.16180650e-04,4.20733666e+09
6.36248278e-01,4.31645360e-03,7.00927441e-04,4.10705574e+09
6.52274154e-01,4.32756648e-03,6.86056346e-04,4.00952614e+09
6.68646728e-01,4.33867937e-03,6.71556441e-04,3.91466293e+09
6.85691712e-01,4.35000232e-03,6.57153289e-04,3.82066415e+09
7.03109535e-01,4.36132527e-03,6.43113695e-04,3.72926461e+09
7.20906844e-01,4.37264822e-03,6.29427186e-04,3.64038342e+09
7.39090379e-01,4.38397117e-03,6.16083624e-04,3.55394250e+09
7.57989334e-01,4.39548849e-03,6.02852707e-04,3.46844334e+09
7.77302235e-01,4.40700581e-03,5.89956471e-04,3.38531431e+09
7.97036465e-01,4.41852314e-03,5.77385249e-04,3.30448143e+09
8.17199505e-01,4.43004046e-03,5.65129684e-04,3.22587328e+09
8.38171515e-01,4.44176385e-03,5.52969675e-04,3.14807229e+09
8.59603775e-01,4.45348723e-03,5.41118099e-04,3.07243471e+09
8.81504499e-01,4.46521062e-03,5.29566018e-04,2.99889280e+09
9.03882011e-01,4.47693400e-03,5.18304784e-04,2.92738116e+09
9.27176398e-01,4.48887633e-03,5.07123623e-04,2.85655614e+09
9.50983339e-01,4.50081866e-03,4.96227029e-04,2.78770798e+09
9.75311992e-01,4.51276099e-03,4.85606723e-04,2.72077450e+09
1.00017164e+00,4.52470332e-03,4.75254694e-04,2.65569570e+09
1.02588468e+00,4.53679122e-03,4.65041758e-04,2.59165312e+09
1.05216126e+00,4.54887912e-03,4.55087964e-04,2.52939338e+09
1.07901140e+00,4.56096702e-03,4.45385792e-04,2.46886056e+09
1.10644524e+00,4.57305492e-03,4.35927965e-04,2.41000063e+09
1.13487963e+00,4.58531627e-03,4.26576829e-04,2.35195170e+09
1.16393607e+00,4.59757761e-03,4.17462747e-04,2.29551787e+09
1.19362557e+00,4.60983896e-03,4.08578839e-04,2.24064846e+09
1.22395930e+00,4.62210031e-03,3.99918453e-04,2.18729456e+09
1.25540790e+00,4.63454143e-03,3.91352936e-04,2.13465889e+09
1.28754339e+00,4.64698255e-03,3.83004406e-04,2.08348726e+09
1.32037792e+00,4.65942367e-03,3.74866570e-04,2.03373373e+09
1.35392379e+00,4.67186480e-03,3.66933337e-04,1.98535396e+09
1.38904699e+00,4.68461243e-03,3.59010719e-04,1.93716245e+09
1.42494367e+00,4.69736006e-03,3.51290591e-04,1.89032383e+09
1.46162760e+00,4.71010769e-03,3.43767025e-04,1.84479524e+09
1.49911271e+00,4.72285532e-03,3.36434285e-04,1.80053531e+09
1.53776622e+00,4.73571921e-03,3.29222478e-04,1.75711725e+09
1.57726470e+00,4.74858309e-03,3.22193831e-04,1.71491087e+09
1.61762304e+00,4.76144697e-03,3.15343012e-04,1.67387799e+09
1.65885636e+00,4.77431085e-03,3.08664860e-04,1.63398175e+09
1.70194371e+00,4.78746587e-03,3.02008942e-04,1.59432105e+09
1.74597866e+00,4.80062089e-03,2.95523216e-04,1.55577514e+09
1.79097800e+00,4.81377590e-03,2.89202689e-04,1.51830862e+09
1.83695874e+00,4.82693092e-03,2.83042534e-04,1.48188732e+09
1.88467650e+00,4.84029046e-03,2.76945934e-04,1.44593562e+09
1.93344249e+00,4.85365000e-03,2.71005187e-04,1.41099461e+09
1.98327522e+00,4.86700954e-03,2.65215720e-04,1.37703220e+09
2.03419349e+00,4.88036908e-03,2.59573112e-04,1.34401739e+09
2.08724446e+00,4.89398979e-03,2.53966955e-04,1.31130177e+09
2.14146400e+00,4.90761050e-03,2.48504625e-04,1.27950953e+09
2.19687280e+00,4.92123122e-03,2.43181886e-04,1.24861121e+09
2.25349181e+00,4.93485193e-03,2.37994641e-04,1.21857838e+09
2.31233870e+00,4.94870471e-03,2.32853905e-04,1.18889331e+09
2.37248198e+00,4.96255749e-03,2.27845190e-04,1.16004728e+09
2.43394456e+00,4.97641027e-03,2.22964602e-04,1.13201348e+09
2.49674966e+00,4.99026305e-03,2.18208372e-04,1.10476602e+09
2.56159035e+00,5.00425880e-03,2.13525632e-04,1.07801045e+09
2.62784999e+00,5.01825456e-03,2.08962482e-04,1.05200723e+09
2.69555346e+00,5.03225032e-03,2.04515410e-04,1.02673243e+09
2.76472596e+00,5.04624608e-03,2.00181022e-04,1.00216293e+09
2.83655087e+00,5.06046868e-03,1.95888438e-04,9.77894808e+08
2.90994631e+00,5.07469128e-03,1.91705495e-04,9.54309479e+08
2.98493978e+00,5.08891389e-03,1.87628974e-04,9.31385188e+08
3.06155911e+00,5.10313649e-03,1.83655758e-04,9.09100950e+08
3.14161818e+00,5.11768005e-03,1.79696569e-04,8.86954625e+08
3.22343733e+00,5.13222361e-03,1.75839136e-04,8.65435530e+08
3.30704747e+00,5.14676717e-03,1.72080450e-04,8.44523541e+08
3.39247992e+00,5.16131073e-03,1.68417599e-04,8.24199250e+08
3.48151567e+00,5.17614258e-03,1.64777926e-04,8.04057952e+08
3.57251377e+00,5.19097444e-03,1.61232115e-04,7.84489278e+08
3.66550871e+00,5.20580630e-03,1.57777379e-04,7.65474777e+08
3.76053545e+00,5.22063816e-03,1.54411023e-04,7.46996658e+08
3.85887740e+00,5.23565861e-03,1.51089270e-04,7.28812690e+08
3.95937669e+00,5.25067905e-03,1.47852872e-04,7.11144059e+08
4.06207101e+00,5.26569950e-03,1.44699302e-04,6.93974204e+08
4.16699857e+00,5.28071994e-03,1.41626115e-04,6.77287156e+08
4.27659860e+00,5.29607310e-03,1.38565471e-04,6.60713415e+08
4.38861410e+00,5.31142626e-03,1.35583906e-04,6.44612165e+08
4.50308744e+00,5.32677942e-03,1.32679063e-04,6.28968124e+08
4.62006149e+00,5.34213257e-03,1.29848666e-04,6.13766561e+08
4.74110185e+00,5.35767915e-03,1.27056218e-04,5.98809826e+08
4.86479653e+00,5.37322573e-03,1.24335637e-04,5.84278011e+08
4.99119177e+00,5.38877232e-03,1.21684791e-04,5.70157414e+08
5.12033439e+00,5.40431890e-03,1.19101617e-04,5.56434825e+08
5.25432992e+00,5.42010538e-03,1.16545775e-04,5.42894646e+08
5.39125741e+00,5.43589186e-03,1.14055636e-04,5.29738864e+08
5.53116775e+00,5.45167835e-03,1.11629249e-04,5.16955086e+08
5.67411245e+00,5.46746483e-03,1.09264730e-04,5.04531365e+08
5.82322801e+00,5.48358114e-03,1.06912736e-04,4.92207529e+08
5.97561662e+00,5.49969745e-03,1.04621450e-04,4.80235133e+08
6.13133515e+00,5.51581376e-03,1.02389061e-04,4.68602791e+08
6.29044123e+00,5.53193007e-03,1.00213820e-04,4.57299526e+08
6.45531872e+00,5.54827447e-03,9.80644260e-05,4.46161530e+08
6.62380188e+00,5.56461886e-03,9.59703657e-05,4.35340474e+08
6.79595304e+00,5.58096326e-03,9.39299928e-05,4.24826107e+08
6.97183534e+00,5.59730766e-03,9.19417156e-05,4.14608545e+08
7.15548164e+00,5.61400919e-03,8.99622083e-05,4.04464415e+08
7.34315965e+00,5.63071073e-03,8.80339063e-05,3.94610460e+08
7.53493922e+00,5.64741226e-03,8.61552778e-05,3.85037240e+08
7.73089112e+00,5.66411380e-03,8.43248422e-05,3.75735659e+08
7.93480401e+00,5.68112208e-03,8.25088375e-05,3.66533341e+08
8.14319470e+00,5.69813037e-03,8.07398691e-05,3.57594716e+08
8.35614068e+00,5.71513865e-03,7.90165269e-05,3.48911185e+08
8.57372041e+00,5.73214694e-03,7.73374486e-05,3.40474463e+08
8.80105511e+00,5.74953680e-03,7.56650938e-05,3.32095327e+08
9.03340275e+00,5.76692666e-03,7.40362762e-05,3.23957631e+08
9.27085029e+00,5.78431653e-03,7.24496831e-05,3.16053457e+08
9.51348578e+00,5.80170639e-03,7.09040464e-05,3.08375174e+08
9.76486180e+00,5.81933657e-03,6.93776029e-05,3.00813838e+08
1.00217558e+01,5.83696675e-03,6.78907639e-05,2.93469745e+08
1.02842628e+01,5.85459693e-03,6.64423385e-05,2.86335786e+08
1.05524792e+01,5.87222712e-03,6.50311762e-05,2.79405112e+08
1.08316737e+01,5.89018641e-03,6.36308346e-05,2.72547246e+08
1.11169981e+01,5.90814569e-03,6.22668724e-05,2.65886757e+08
1.14085580e+01,5.92610498e-03,6.09381935e-05,2.59417171e+08
1.17064602e+01,5.94406427e-03,5.96437393e-05,2.53132253e+08
1.20146374e+01,5.96224681e-03,5.83670130e-05,2.46951186e+08
1.23295399e+01,5.98042935e-03,5.71232941e-05,2.40947240e+08
1.26512827e+01,5.99861189e-03,5.59115923e-05,2.35114629e+08
1.29799821e+01,6.01679443e-03,5.47309509e-05,2.29447777e+08
1.33246427e+01,6.03545300e-03,5.35507206e-05,2.23799252e+08
1.36768814e+01,6.05411158e-03,5.24012605e-05,2.18314030e+08
1.40368286e+01,6.07277015e-03,5.12816390e-05,2.12986725e+08
1.44046159e+01,6.09142873e-03,5.01909565e-05,2.07812150e+08
1.47887273e+01,6.11049745e-03,4.91052948e-05,2.02676433e+08
1.51813106e+01,6.12956618e-03,4.80480553e-05,1.97689881e+08
1.55825117e+01,6.14863490e-03,4.70183735e-05,1.92847549e+08
1.59924780e+01,6.16770363e-03,4.60154145e-05,1.88144677e+08
1.64189311e+01,6.18711332e-03,4.50211326e-05,1.83496197e+08
1.68547796e+01,6.20652301e-03,4.40528816e-05,1.78982802e+08
1.73001848e+01,6.22593271e-03,4.31098693e-05,1.74600010e+08
1.77553099e+01,6.24534240e-03,4.21913304e-05,1.70343503e+08
1.82262662e+01,6.26499762e-03,4.12853561e-05,1.66157592e+08
1.87075324e+01,6.28465284e-03,4.04029799e-05,1.62092765e+08
1.91992839e+01,6.30430806e-03,3.95434869e-05,1.58145019e+08
1.97016984e+01,6.32396328e-03,3.87061861e-05,1.54310501e+08
2.02264066e+01,6.34405229e-03,3.78726446e-05,1.50504497e+08
2.07626351e+01,6.36414129e-03,3.70609015e-05,1.46809081e+08
2.13105801e+01,6.38423030e-03,3.62702931e-05,1.43220581e+08
2.18704404e+01,6.40431930e-03,3.55001785e-05,1.39735460e+08
2.24540256e+01,6.42481163e-03,3.47350759e-05,1.36283350e+08
2.30504340e+01,6.44530396e-03,3.39900204e-05,1.32931788e+08
2.36598837e+01,6.46579629e-03,3.32644000e-05,1.29677426e+08
2.42825956e+01,6.48628861e-03,3.25576239e-05,1.26517037e+08
2.49335812e+01,6.50725211e-03,3.18535015e-05,1.23377986e+08
2.55989214e+01,6.52821561e-03,3.11679135e-05,1.20330833e+08
2.62788608e+01,6.54917912e-03,3.05002912e-05,1.17372499e+08
2.69736469e+01,6.57014262e-03,2.98500854e-05,1.14500020e+08
2.76911788e+01,6.59132955e-03,2.92101050e-05,1.11681251e+08
2.84243928e+01,6.61251649e-03,2.85868450e-05,1.08944430e+08
2.91735533e+01,6.63370343e-03,2.79797957e-05,1.06286831e+08
2.99389279e+01,6.65489037e-03,2.73884651e-05,1.03705825e+08
3.07404410e+01,6.67660413e-03,2.67982434e-05,1.01137472e+08
3.15595631e+01,6.69831790e-03,2.62235391e-05,9.86442948e+07
3.23965923e+01,6.72003166e-03,2.56638760e-05,9.62237731e+07
3.32518297e+01,6.74174543e-03,2.51187942e-05,9.38734807e+07
3.41416819e+01,6.76385502e-03,2.45782998e-05,9.15500921e+07
3.50510536e+01,6.78596461e-03,2.40520111e-05,8.92947236e+07
3.59802738e+01,6.80807420e-03,2.35394917e-05,8.71050928e+07
3.69296755e+01,6.83018379e-03,2.30403207e-05,8.49790030e+07
3.79251199e+01,6.85286891e-03,2.25416041e-05,8.28613970e+07
3.89425320e+01,6.87555402e-03,2.20560885e-05,8.08062605e+07
3.99822836e+01,6.89823914e-03,2.15833653e-05,7.88114801e+07
4.10447508e+01,6.92092426e-03,2.11230404e-05,7.68750225e+07
4.21523332e+01,6.94406453e-03,2.06658590e-05,7.49577736e+07
4.32843557e+01,6.96720479e-03,2.02207932e-05,7.30971786e+07
4.44412309e+01,6.99034505e-03,1.97874671e-05,7.12913166e+07
4.56233764e+01,7.01348532e-03,1.93655184e-05,6.95383397e+07
4.68594438e+01,7.03716053e-03,1.89452257e-05,6.77977178e+07
4.81228622e+01,7.06083574e-03,1.85361151e-05,6.61087626e+07
4.94140939e+01,7.08451095e-03,1.81378384e-05,6.44697133e+07
5.07336065e+01,7.10818615e-03,1.77500595e-05,6.28788766e+07
5.21099074e+01,7.13234829e-03,1.73647926e-05,6.13033407e+07
5.35166647e+01,7.15651043e-03,1.69897899e-05,5.97746598e+07
5.49543920e+01,7.18067256e-03,1.66247308e-05,5.82912331e+07
5.64236088e+01,7.20483470e-03,1.62693065e-05,5.68515213e+07
5.79464006e+01,7.22934009e-03,1.59183678e-05,5.54344881e+07
5.95026771e+01,7.25384548e-03,1.55767329e-05,5.40594130e+07
6.10929980e+01,7.27835087e-03,1.52441125e-05,5.27248679e+07
6.27179298e+01,7.30285626e-03,1.49202276e-05,5.14294793e+07
6.44238289e+01,7.32803013e-03,1.45963209e-05,5.01381398e+07
6.61674840e+01,7.35320399e-03,1.42810674e-05,4.88853513e+07
6.79495293e+01,7.37837786e-03,1.39741957e-05,4.76697902e+07
6.97706060e+01,7.40355172e-03,1.36754443e-05,4.64901840e+07
7.16693556e+01,7.42923400e-03,1.33787653e-05,4.53225366e+07
7.36100993e+01,7.45491628e-03,1.30900171e-05,4.41897887e+07
7.55935403e+01,7.48059856e-03,1.28089505e-05,4.30907399e+07
7.76203896e+01,7.50628084e-03,1.25353255e-05,4.20242364e+07
7.97386704e+01,7.53254336e-03,1.22629730e-05,4.09661383e+07
