# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.43745396e+01,6.55277363e+00,3.54951670e-02,2.02325845e+09
1.44556033e+01,6.55562605e+00,3.48826515e-02,1.98703343e+09
1.45380939e+01,6.55847847e+00,3.42779634e-02,1.95129711e+09
1.46220429e+01,6.56133089e+00,3.36811213e-02,1.91604989e+09
1.47074828e+01,6.56418332e+00,3.30921392e-02,1.88129187e+09
1.47936136e+01,6.56700865e+00,3.25165076e-02,1.84734604e+09
1.48812723e+01,6.56983398e+00,3.19486014e-02,1.81387961e+09
1.49704923e+01,6.57265932e+00,3.13884212e-02,1.78089195e+09
1.50613077e+01,6.57548465e+00,3.08359631e-02,1.74838214e+09
1.51549612e+01,6.57834657e+00,3.02842159e-02,1.71593737e+09
1.52503241e+01,6.58120849e+00,2.97403712e-02,1.68398029e+09
1.53474340e+01,6.58407041e+00,2.92044124e-02,1.65250922e+09
1.54463292e+01,6.58693233e+00,2.86763184e-02,1.62152221e+09
1.55467051e+01,6.58978457e+00,2.81578094e-02,1.59111942e+09
1.56489324e+01,6.59263682e+00,2.76470586e-02,1.56119292e+09
1.57530512e+01,6.59548906e+00,2.71440335e-02,1.53174015e+09
1.58591025e+01,6.59834131e+00,2.66486982e-02,1.50275832e+09
1.59684327e+01,6.60122768e+00,2.61552233e-02,1.47390605e+09
1.60798285e+01,6.60411406e+00,2.56695381e-02,1.44552971e+09
1.61933349e+01,6.60700043e+00,2.51915945e-02,1.41762580e+09
1.63089977e+01,6.60988681e+00,2.47213411e-02,1.39019065e+09
1.64253860e+01,6.61273734e+00,2.42644221e-02,1.36355252e+09
1.65439686e+01,6.61558787e+00,2.38148950e-02,1.33736396e+09
1.66647921e+01,6.61843839e+00,2.33727020e-02,1.31162096e+09
1.67879040e+01,6.62128892e+00,2.29377822e-02,1.28631937e+09
1.69153556e+01,6.62418453e+00,2.25033666e-02,1.26106518e+09
1.70452702e+01,6.62708014e+00,2.20763226e-02,1.23625741e+09
1.71777002e+01,6.62997574e+00,2.16565794e-02,1.21189133e+09
1.73126994e+01,6.63287135e+00,2.12440641e-02,1.18796206e+09
1.74502554e+01,6.63576556e+00,2.08388955e-02,1.16447586e+09
1.75904881e+01,6.63865977e+00,2.04407964e-02,1.14141604e+09
1.77334542e+01,6.64155398e+00,2.00496884e-02,1.11877745e+09
1.78792113e+01,6.64444819e+00,1.96654915e-02,1.09655488e+09
1.80299081e+01,6.64738271e+00,1.92829166e-02,1.07444211e+09
1.81835968e+01,6.65031723e+00,1.89072771e-02,1.05274601e+09
1.83403410e+01,6.65325175e+00,1.85384855e-02,1.03146092e+09
1.85002053e+01,6.65618626e+00,1.81764536e-02,1.01058116e+09
1.86653097e+01,6.65915739e+00,1.78167011e-02,9.89848029e+08
1.88337498e+01,6.66212851e+00,1.74636927e-02,9.69518537e+08
1.90055965e+01,6.66509963e+00,1.71173343e-02,9.49586675e+08
1.91809220e+01,6.66807076e+00,1.67775309e-02,9.30046405e+08
1.93587024e+01,6.67102383e+00,1.64461931e-02,9.11006902e+08
1.95400660e+01,6.67397690e+00,1.61211428e-02,8.92342327e+08
1.97250877e+01,6.67692997e+00,1.58022857e-02,8.74046735e+08
1.99138441e+01,6.67988304e+00,1.54895277e-02,8.56114182e+08
2.01096771e+01,6.68288566e+00,1.51776778e-02,8.38246850e+08
2.03095349e+01,6.68588828e+00,1.48719367e-02,8.20742497e+08
2.05135026e+01,6.68889091e+00,1.45722053e-02,8.03594928e+08
2.07216665e+01,6.69189353e+00,1.42783848e-02,7.86797978e+08
2.09340587e+01,6.69489536e+00,1.39904518e-02,7.70349779e+08
2.11508229e+01,6.69789720e+00,1.37082305e-02,7.54239795e+08
2.13720504e+01,6.70089903e+00,1.34316236e-02,7.38461981e+08
2.15978344e+01,6.70390086e+00,1.31605343e-02,7.23010334e+08
2.18333567e+01,6.70696828e+00,1.28891223e-02,7.07551847e+08
2.20738389e+01,6.71003570e+00,1.26232694e-02,6.92421426e+08
2.23193861e+01,6.71310312e+00,1.23628747e-02,6.77612837e+08
2.25701053e+01,6.71617053e+00,1.21078381e-02,6.63119912e+08
2.28277275e+01,6.71925718e+00,1.18565109e-02,6.48848592e+08
2.30908105e+01,6.72234383e+00,1.16104089e-02,6.34884585e+08
2.33594698e+01,6.72543047e+00,1.13694330e-02,6.21221821e+08
2.36338231e+01,6.72851712e+00,1.11334855e-02,6.07854303e+08
2.39123955e+01,6.73158638e+00,1.09037573e-02,5.94848988e+08
2.41968365e+01,6.73465564e+00,1.06788116e-02,5.82124017e+08
2.44872684e+01,6.73772490e+00,1.04585556e-02,5.69673734e+08
2.47838161e+01,6.74079416e+00,1.02428978e-02,5.57492561e+08
2.50869319e+01,6.74386669e+00,1.00315256e-02,5.45562462e+08
2.53964337e+01,6.74693921e+00,9.82458181e-03,5.33891112e+08
2.57124535e+01,6.75001174e+00,9.62197833e-03,5.22473168e+08
2.60351263e+01,6.75308426e+00,9.42362849e-03,5.11303370e+08
2.63701924e+01,6.75620849e+00,9.22621447e-03,5.00194720e+08
2.67124262e+01,6.75933272e+00,9.03302183e-03,4.89331941e+08
2.70619778e+01,6.76245695e+00,8.84396364e-03,4.78709776e+08
2.74189999e+01,6.76558118e+00,8.65895436e-03,4.68323059e+08
2.77874158e+01,6.76873735e+00,8.47607933e-03,4.58064063e+08
2.81637782e+01,6.77189351e+00,8.29716538e-03,4.48035040e+08
2.85482538e+01,6.77504968e+00,8.12212880e-03,4.38230949e+08
2.89410125e+01,6.77820585e+00,7.95088732e-03,4.28646843e+08
2.93434837e+01,6.78137179e+00,7.78284695e-03,4.19249177e+08
2.97546418e+01,6.78453773e+00,7.61846392e-03,4.10063174e+08
3.01746683e+01,6.78770367e+00,7.45765968e-03,4.01084124e+08
3.06037485e+01,6.79086962e+00,7.30035714e-03,3.92307408e+08
3.10438030e+01,6.79404794e+00,7.14588566e-03,3.83695340e+08
3.14933666e+01,6.79722626e+00,6.99479206e-03,3.75278145e+08
3.19526375e+01,6.80040458e+00,6.84700276e-03,3.67051427e+08
3.24218177e+01,6.80358290e+00,6.70244561e-03,3.59010881e+08
3.29016470e+01,6.80676472e+00,6.56089574e-03,3.51143727e+08
3.33918243e+01,6.80994655e+00,6.42244476e-03,3.43454789e+08
3.38925642e+01,6.81312837e+00,6.28702455e-03,3.35940013e+08
3.44040854e+01,6.81631019e+00,6.15456834e-03,3.28595431e+08
3.49301577e+01,6.81951339e+00,6.02415027e-03,3.21369501e+08
3.54676141e+01,6.82271658e+00,5.89660458e-03,3.14308246e+08
3.60166908e+01,6.82591977e+00,5.77186732e-03,3.07407874e+08
3.65776283e+01,6.82912297e+00,5.64987586e-03,3.00664676e+08
3.71670103e+01,6.83241649e+00,5.52724269e-03,2.93891380e+08
3.77694627e+01,6.83571002e+00,5.40738239e-03,2.87276557e+08
3.83852626e+01,6.83900355e+00,5.29023124e-03,2.80816440e+08
3.90146927e+01,6.84229707e+00,5.17572685e-03,2.74507348e+08
3.96525048e+01,6.84556256e+00,5.06475026e-03,2.68397526e+08
4.03042855e+01,6.84882805e+00,4.95625755e-03,2.62429209e+08
4.09703266e+01,6.85209354e+00,4.85019189e-03,2.56599053e+08
4.16509255e+01,6.85535903e+00,4.74649774e-03,2.50903789e+08
4.23393237e+01,6.85859171e+00,4.64612792e-03,2.45395475e+08
4.30425857e+01,6.86182439e+00,4.54797746e-03,2.40013203e+08
4.37610171e+01,6.86505707e+00,4.45199601e-03,2.34754017e+08
4.44949294e+01,6.86828975e+00,4.35813431e-03,2.29615030e+08
4.52559029e+01,6.87157048e+00,4.26499542e-03,2.24519661e+08
4.60334858e+01,6.87485120e+00,4.17394103e-03,2.19542308e+08
4.68280225e+01,6.87813193e+00,4.08492308e-03,2.14680160e+08
4.76398644e+01,6.88141265e+00,3.99789464e-03,2.09930474e+08
4.84821527e+01,6.88474339e+00,3.91152762e-03,2.05220678e+08
4.93430286e+01,6.88807412e+00,3.82711707e-03,2.00621303e+08
5.02228813e+01,6.89140486e+00,3.74461721e-03,1.96129679e+08
5.11221078e+01,6.89473559e+00,3.66398331e-03,1.91743202e+08
5.20277564e+01,6.89801844e+00,3.58629222e-03,1.87520212e+08
5.29530135e+01,6.90130128e+00,3.51033059e-03,1.83394524e+08
5.38982815e+01,6.90458412e+00,3.43605853e-03,1.79363820e+08
5.48639704e+01,6.90786697e+00,3.36343710e-03,1.75425839e+08
5.58594135e+01,6.91117916e+00,3.29180058e-03,1.71544378e+08
5.68765071e+01,6.91449135e+00,3.22176745e-03,1.67752847e+08
5.79156972e+01,6.91780354e+00,3.15330046e-03,1.64049087e+08
5.89774381e+01,6.92111573e+00,3.08636324e-03,1.60430993e+08
6.00768292e+01,6.92447214e+00,3.02005672e-03,1.56849891e+08
6.12003439e+01,6.92782854e+00,2.95524852e-03,1.53352563e+08
6.23484825e+01,6.93118494e+00,2.89190344e-03,1.49936976e+08
6.35217556e+01,6.93454134e+00,2.82998710e-03,1.46601146e+08
6.47214400e+01,6.93789984e+00,2.76942858e-03,1.43341128e+08
6.59473422e+01,6.94125833e+00,2.71023418e-03,1.40157140e+08
6.72000035e+01,6.94461683e+00,2.65237191e-03,1.37047341e+08
6.84799757e+01,6.94797533e+00,2.59581052e-03,1.34009933e+08
6.97937911e+01,6.95134899e+00,2.54027266e-03,1.31029924e+08
7.11363131e+01,6.95472265e+00,2.48598652e-03,1.28119460e+08
7.25081338e+01,6.95809631e+00,2.43292266e-03,1.25276854e+08
7.39098570e+01,6.96146997e+00,2.38105236e-03,1.22500457e+08
7.53686739e+01,6.96490556e+00,2.32942769e-03,1.19739487e+08
7.68598011e+01,6.96834114e+00,2.27898285e-03,1.17043860e+08
7.83839137e+01,6.97177672e+00,2.22968967e-03,1.14411967e+08
7.99417000e+01,6.97521230e+00,2.18152067e-03,1.11842237e+08
8.15421849e+01,6.97866564e+00,2.13420847e-03,1.09320320e+08
8.31781280e+01,6.98211899e+00,2.08797850e-03,1.06858149e+08
8.48502699e+01,6.98557233e+00,2.04280486e-03,1.04454249e+08
8.65593657e+01,6.98902568e+00,1.99866230e-03,1.02107179e+08
8.83128566e+01,6.99249207e+00,1.95536511e-03,9.98069860e+07
9.01051502e+01,6.99595846e+00,1.91305772e-03,9.75612602e+07
9.19370554e+01,6.99942485e+00,1.87171643e-03,9.53686559e+07
9.38093971e+01,7.00289124e+00,1.83131814e-03,9.32278609e+07
9.57141430e+01,7.00634173e+00,1.79201934e-03,9.11470711e+07
9.76606336e+01,7.00979222e+00,1.75361092e-03,8.91151211e+07
9.96497301e+01,7.01324271e+00,1.71607174e-03,8.71308135e+07
1.01682311e+02,7.01669320e+00,1.67938119e-03,8.51929809e+07
1.03775438e+02,7.02017026e+00,1.64324619e-03,8.32860865e+07
1.05914564e+02,7.02364732e+00,1.60793244e-03,8.14240964e+07
1.08100639e+02,7.02712438e+00,1.57342040e-03,7.96059050e+07
1.10334635e+02,7.03060143e+00,1.53969095e-03,7.78304352e+07
1.12644257e+02,7.03411874e+00,1.50634828e-03,7.60768058e+07
1.15004969e+02,7.03763605e+00,1.47376860e-03,7.43647600e+07
1.17417835e+02,7.04115337e+00,1.44193359e-03,7.26932665e+07
1.19883937e+02,7.04467068e+00,1.41082540e-03,7.10613204e+07
1.22415281e+02,7.04820303e+00,1.38029807e-03,6.94612079e+07
1.25002573e+02,7.05173539e+00,1.35046903e-03,6.78990285e+07
1.27646976e+02,7.05526775e+00,1.32132150e-03,6.63738412e+07
1.30349675e+02,7.05880010e+00,1.29283914e-03,6.48847289e+07
1.33128320e+02,7.06235326e+00,1.26484401e-03,6.34223403e+07
1.35968426e+02,7.06590641e+00,1.23748997e-03,6.19946634e+07
1.38871269e+02,7.06945957e+00,1.21076159e-03,6.06008357e+07
1.41838153e+02,7.07301272e+00,1.18464383e-03,5.92400166e+07
1.44896433e+02,7.07659605e+00,1.15890786e-03,5.79002425e+07
1.48022584e+02,7.08017937e+00,1.13376337e-03,5.65923894e+07
1.51218021e+02,7.08376269e+00,1.10919608e-03,5.53156607e+07
1.54484185e+02,7.08734601e+00,1.08519205e-03,5.40692803e+07
1.57828775e+02,7.09093594e+00,1.06169495e-03,5.28502746e+07
1.61247337e+02,7.09452588e+00,1.03873626e-03,5.16602304e+07
1.64741407e+02,7.09811581e+00,1.01630302e-03,5.04984269e+07
1.68312553e+02,7.10170574e+00,9.94382588e-04,4.93641614e+07
1.71967741e+02,7.10530090e+00,9.72931804e-04,4.82551570e+07
1.75703463e+02,7.10889606e+00,9.51970884e-04,4.71724155e+07
1.79521386e+02,7.11249122e+00,9.31488065e-04,4.61152850e+07
1.83423207e+02,7.11608638e+00,9.11471873e-04,4.50831302e+07
1.87475629e+02,7.11973947e+00,8.91599553e-04,4.40592868e+07
1.91618311e+02,7.12339257e+00,8.72186042e-04,4.30599599e+07
1.95853141e+02,7.12704567e+00,8.53220196e-04,4.20845337e+07
2.00182042e+02,7.13069877e+00,8.34691151e-04,4.11324088e+07
2.04600033e+02,7.13434620e+00,8.16616082e-04,4.02044260e+07
2.09115746e+02,7.13799363e+00,7.98955636e-04,3.92985242e+07
2.13731209e+02,7.14164106e+00,7.81699803e-04,3.84141525e+07
2.18448488e+02,7.14528849e+00,7.64838825e-04,3.75507739e+07
2.23255199e+02,7.14892507e+00,7.48411615e-04,3.67103420e+07
2.28167344e+02,7.15256165e+00,7.32358272e-04,3.58897542e+07
2.33187090e+02,7.15619824e+00,7.16669836e-04,3.50885188e+07
2.38316649e+02,7.15983482e+00,7.01337573e-04,3.43061568e+07
2.43597233e+02,7.16349815e+00,6.86244057e-04,3.35366516e+07
2.48993881e+02,7.16716147e+00,6.71494846e-04,3.27853605e+07
2.54508985e+02,7.17082479e+00,6.57081667e-04,3.20518309e+07
2.60144981e+02,7.17448811e+00,6.42996455e-04,3.13356220e+07
2.65913713e+02,7.17815732e+00,6.29209476e-04,3.06351937e+07
2.71808761e+02,7.18182653e+00,6.15735933e-04,2.99512909e+07
2.77832717e+02,7.18549575e+00,6.02568321e-04,2.92835045e+07
2.83988222e+02,7.18916496e+00,5.89699318e-04,2.86314354e+07
2.90385782e+02,7.19289638e+00,5.76911015e-04,2.79840296e+07
2.96925058e+02,7.19662780e+00,5.64416841e-04,2.73520791e+07
3.03608989e+02,7.20035922e+00,5.52209666e-04,2.67351966e+07
3.10440574e+02,7.20409064e+00,5.40282544e-04,2.61330046e+07
3.17467884e+02,7.20784586e+00,5.28555248e-04,2.55414323e+07
3.24651003e+02,7.21160107e+00,5.17098004e-04,2.49640017e+07
3.31993167e+02,7.21535629e+00,5.05904256e-04,2.44003578e+07
3.39497672e+02,7.21911151e+00,4.94967615e-04,2.38501549e+07
3.47206212e+02,7.22288528e+00,4.84229647e-04,2.33104331e+07
3.55085573e+02,7.22665906e+00,4.73738890e-04,2.27836128e+07
3.63139298e+02,7.23043284e+00,4.63489343e-04,2.22693697e+07
3.71370997e+02,7.23420662e+00,4.53475158e-04,2.17673886e+07
3.79827509e+02,7.23799955e+00,4.43641568e-04,2.12749057e+07
3.88471334e+02,7.24179247e+00,4.34034338e-04,2.07941955e+07
3.97306352e+02,7.24558540e+00,4.24647973e-04,2.03249621e+07
4.06336522e+02,7.24937832e+00,4.15477118e-04,1.98669176e+07
4.15591053e+02,7.25318148e+00,4.06492654e-04,1.94185895e+07
4.25049987e+02,7.25698464e+00,3.97714490e-04,1.89809537e+07
4.34717547e+02,7.26078780e+00,3.89137629e-04,1.85537420e+07
4.44598037e+02,7.26459096e+00,3.80757198e-04,1.81366935e+07
4.54734836e+02,7.26840865e+00,3.72537536e-04,1.77280174e+07
4.65095136e+02,7.27222633e+00,3.64506347e-04,1.73290759e+07
4.75683544e+02,7.27604402e+00,3.56659071e-04,1.69396251e+07
4.86504755e+02,7.27986170e+00,3.48991264e-04,1.65594277e+07
4.97580624e+02,7.28368522e+00,3.41487287e-04,1.61876925e+07
5.08899707e+02,7.28750873e+00,3.34154741e-04,1.58247809e+07
5.20466995e+02,7.29133225e+00,3.26989493e-04,1.54704727e+07
5.32287576e+02,7.29515576e+00,3.19987513e-04,1.51245533e+07
5.44519239e+02,7.29902705e+00,3.13060356e-04,1.47826442e+07
5.57021362e+02,7.30289835e+00,3.06292576e-04,1.44489097e+07
5.69799531e+02,7.30676964e+00,2.99680302e-04,1.41231443e+07
5.82859442e+02,7.31064094e+00,2.93219760e-04,1.38051477e+07
5.96079217e+02,7.31447560e+00,2.86966332e-04,1.34976280e+07
6.09586867e+02,7.31831026e+00,2.80854688e-04,1.31973551e+07
6.23388247e+02,7.32214491e+00,2.74881435e-04,1.29041494e+07
6.37489323e+02,7.32597957e+00,2.69043263e-04,1.26178359e+07
6.52191872e+02,7.32989208e+00,2.63222440e-04,1.23326364e+07
6.67219314e+02,7.33380459e+00,2.57535539e-04,1.20542580e+07
6.82578353e+02,7.33771710e+00,2.51979308e-04,1.17825292e+07
6.98275819e+02,7.34162961e+00,2.46550575e-04,1.15172827e+07
7.14410927e+02,7.34556437e+00,2.41216427e-04,1.12569008e+07
7.30902580e+02,7.34949913e+00,2.36005043e-04,1.10027495e+07
7.47758131e+02,7.35343389e+00,2.30913437e-04,1.07546719e+07
7.64985076e+02,7.35736866e+00,2.25938700e-04,1.05125152e+07
7.82564145e+02,7.36129747e+00,2.21085261e-04,1.02764837e+07
8.00528845e+02,7.36522628e+00,2.16342763e-04,1.00460627e+07
8.18887068e+02,7.36915510e+00,2.11708525e-04,9.82111186e+06
8.37646857e+02,7.37308391e+00,2.07179937e-04,9.60149448e+06
8.57059791e+02,7.37706206e+00,2.02699518e-04,9.38441713e+06
8.76901510e+02,7.38104022e+00,1.98322234e-04,9.17253698e+06
8.97180845e+02,7.38501837e+00,1.94045574e-04,8.96572302e+06
9.17906800e+02,7.38899652e+00,1.89867094e-04,8.76384770e+06
9.39214266e+02,7.39299803e+00,1.85760719e-04,8.56564388e+06
9.60992404e+02,7.39699954e+00,1.81748907e-04,8.37218817e+06
9.83250903e+02,7.40100105e+00,1.77829355e-04,8.18336080e+06
1.00599964e+03,7.40500256e+00,1.73999819e-04,7.99904514e+06
1.02938189e+03,7.40902675e+00,1.70237156e-04,7.81812038e+06
1.05328056e+03,7.41305093e+00,1.66561154e-04,7.64153137e+06
1.07770628e+03,7.41707512e+00,1.62969705e-04,7.46916867e+06
1.10266989e+03,7.42109930e+00,1.59460750e-04,7.30092572e+06
1.12833432e+03,7.42514719e+00,1.56012328e-04,7.13574327e+06
1.15456561e+03,7.42919507e+00,1.52643360e-04,6.97452151e+06
1.18137541e+03,7.43324296e+00,1.49351909e-04,6.81716040e+06
1.20877562e+03,7.43729084e+00,1.46136089e-04,6.66356252e+06
1.23693965e+03,7.44136179e+00,1.42976366e-04,6.51278909e+06
1.26572562e+03,7.44543274e+00,1.39889456e-04,6.36563210e+06
1.29514634e+03,7.44950369e+00,1.36873585e-04,6.22200014e+06
1.32521482e+03,7.45357465e+00,1.33927022e-04,6.08180423e+06
1.35612580e+03,7.45766937e+00,1.31031462e-04,5.94416819e+06
1.38771934e+03,7.46176410e+00,1.28202647e-04,5.80983499e+06
1.42000947e+03,7.46585882e+00,1.25438948e-04,5.67872111e+06
1.45301049e+03,7.46995355e+00,1.22738777e-04,5.55074520e+06
1.48693711e+03,7.47407231e+00,1.20085284e-04,5.42510375e+06
1.52161282e+03,7.47819107e+00,1.17492972e-04,5.30247870e+06
1.55705303e+03,7.48230983e+00,1.14960347e-04,5.18279372e+06
1.59327340e+03,7.48642859e+00,1.12485955e-04,5.06597447e+06
1.63051281e+03,7.49057187e+00,1.10054146e-04,4.95127774e+06
1.66857445e+03,7.49471516e+00,1.07678425e-04,4.83933610e+06
1.70747520e+03,7.49885845e+00,1.05357422e-04,4.73007977e+06
1.74723229e+03,7.50300174e+00,1.03089802e-04,4.62344079e+06
1.78777611e+03,7.50713624e+00,1.00878910e-04,4.51957119e+06
1.82920782e+03,7.51127074e+00,9.87186216e-05,4.41817805e+06
1.87154551e+03,7.51540524e+00,9.66077095e-05,4.31919910e+06
1.91480759e+03,7.51953974e+00,9.45449785e-05,4.22257372e+06
1.95964297e+03,7.52373254e+00,9.25011726e-05,4.12692891e+06
2.00546821e+03,7.52792533e+00,9.05045342e-05,4.03358388e+06
2.05230364e+03,7.53211813e+00,8.85539104e-05,3.94248027e+06
2.10016995e+03,7.53631093e+00,8.66481774e-05,3.85356132e+06
2.14940055e+03,7.54053020e+00,8.47746184e-05,3.76623027e+06
2.19971833e+03,7.54474948e+00,8.29443239e-05,3.68100076e+06
2.25114559e+03,7.54896875e+00,8.11562351e-05,3.59781942e+06
2.30370506e+03,7.55318803e+00,7.94093206e-05,3.51663433e+06
2.35774648e+03,7.55743268e+00,7.76924302e-05,3.43692413e+06
2.41298121e+03,7.56167733e+00,7.60151971e-05,3.35913299e+06
2.46943372e+03,7.56592198e+00,7.43766505e-05,3.28321216e+06
2.52712893e+03,7.57016663e+00,7.27758443e-05,3.20911416e+06
2.58646515e+03,7.57443784e+00,7.12021872e-05,3.13634587e+06
2.64711175e+03,7.57870904e+00,6.96648964e-05,3.06533071e+06
2.70909559e+03,7.58298024e+00,6.81630808e-05,2.99602410e+06
2.77244403e+03,7.58725145e+00,6.66958724e-05,2.92838263e+06
2.83759598e+03,7.59154947e+00,6.52535287e-05,2.86195453e+06
2.90418690e+03,7.59584750e+00,6.38445324e-05,2.79712790e+06
2.97224626e+03,7.60014552e+00,6.24680658e-05,2.73386197e+06
3.04180412e+03,7.60444355e+00,6.11233325e-05,2.67211707e+06
3.11335156e+03,7.60876911e+00,5.98012367e-05,2.61147315e+06
3.18647952e+03,7.61309468e+00,5.85097256e-05,2.55229240e+06
3.26122039e+03,7.61742024e+00,5.72480486e-05,2.49453753e+06
3.33760717e+03,7.62174580e+00,5.60154744e-05,2.43817225e+06
3.41616780e+03,7.62609846e+00,5.48038360e-05,2.38282086e+06
3.49646392e+03,7.63045112e+00,5.36202382e-05,2.32880575e+06
3.57853106e+03,7.63480378e+00,5.24639922e-05,2.27609284e+06
3.66240543e+03,7.63915644e+00,5.13344272e-05,2.22464897e+06
3.74837857e+03,7.64352188e+00,5.02276846e-05,2.17429611e+06
3.83624458e+03,7.64788733e+00,4.91464807e-05,2.12515559e+06
3.92604206e+03,7.65225278e+00,4.80901899e-05,2.07719657e+06
4.01781036e+03,7.65661823e+00,4.70582029e-05,2.03038904e+06
4.11253342e+03,7.66102714e+00,4.60400051e-05,1.98425449e+06
4.20934965e+03,7.66543605e+00,4.50453962e-05,1.93923539e+06
4.30830187e+03,7.66984496e+00,4.40737960e-05,1.89530322e+06
4.40943372e+03,7.67425387e+00,4.31246392e-05,1.85243025e+06
4.51342896e+03,7.67868975e+00,4.21917682e-05,1.81033661e+06
4.61972171e+03,7.68312563e+00,4.12805128e-05,1.76926109e+06
4.72835893e+03,7.68756152e+00,4.03903410e-05,1.72917767e+06
4.83938851e+03,7.69199740e+00,3.95207346e-05,1.69006100e+06
4.95363712e+03,7.69646336e+00,3.86654951e-05,1.65163072e+06
5.07041073e+03,7.70092933e+00,3.78300878e-05,1.61413089e+06
5.18976097e+03,7.70539529e+00,3.70140240e-05,1.57753768e+06
5.31174043e+03,7.70986126e+00,3.62168280e-05,1.54182792e+06
5.43724062e+03,7.71435691e+00,3.54329188e-05,1.50675019e+06
5.56551506e+03,7.71885257e+00,3.46671989e-05,1.47252246e+06
5.69662048e+03,7.72334823e+00,3.39192197e-05,1.43912293e+06
5.83061464e+03,7.72784388e+00,3.31885444e-05,1.40653041e+06
5.96846871e+03,7.73236916e+00,3.24700987e-05,1.37451723e+06
6.10937049e+03,7.73689444e+00,3.17683320e-05,1.34328038e+06
6.25338224e+03,7.74141972e+00,3.10828327e-05,1.31279991e+06
6.40056740e+03,7.74594501e+00,3.04131998e-05,1.28305647e+06
6.55201881e+03,7.75050088e+00,2.97546719e-05,1.25383735e+06
6.70681935e+03,7.75505676e+00,2.91114420e-05,1.22532742e+06
6.86503744e+03,7.75961264e+00,2.84831322e-05,1.19750846e+06
7.02674277e+03,7.76416851e+00,2.78693745e-05,1.17036274e+06
7.19307819e+03,7.76875362e+00,2.72660091e-05,1.14370518e+06
7.36309136e+03,7.77333872e+00,2.66766642e-05,1.11769497e+06
7.53685734e+03,7.77792382e+00,2.61009934e-05,1.09231546e+06
7.71445264e+03,7.78250893e+00,2.55386589e-05,1.06755048e+06
7.89720418e+03,7.78712524e+00,2.49856369e-05,1.04322179e+06
8.08399728e+03,7.79174155e+00,2.44454737e-05,1.01948440e+06
8.27491441e+03,7.79635787e+00,2.39178512e-05,9.96323106e+05
8.47003960e+03,7.80097418e+00,2.34024596e-05,9.73723103e+05
8.67085600e+03,7.80562249e+00,2.28955481e-05,9.51518989e+05
8.87611475e+03,7.81027081e+00,2.24004318e-05,9.29855064e+05
9.08590649e+03,7.81491912e+00,2.19168185e-05,9.08717411e+05
9.30032356e+03,7.81956744e+00,2.14444238e-05,8.88092490e+05
9.52093350e+03,7.82424666e+00,2.09799375e-05,8.67834917e+05
9.74642349e+03,7.82892589e+00,2.05262637e-05,8.48070498e+05
9.97689305e+03,7.83360512e+00,2.00831344e-05,8.28786518e+05
1.02124435e+04,7.83828435e+00,1.96502885e-05,8.09970603e+05
1.04548247e+04,7.84299524e+00,1.92246452e-05,7.91488037e+05
1.07025676e+04,7.84770612e+00,1.88089150e-05,7.73455743e+05
1.09557817e+04,7.85241700e+00,1.84028519e-05,7.55862099e+05
1.12145783e+04,7.85712789e+00,1.80062166e-05,7.38695796e+05
1.14809906e+04,7.86187260e+00,1.76160267e-05,7.21827050e+05
1.17532987e+04,7.86661730e+00,1.72349319e-05,7.05369715e+05
1.20316229e+04,7.87136201e+00,1.68627065e-05,6.89313157e+05
1.23160855e+04,7.87610672e+00,1.64991304e-05,6.73647030e+05
1.26069512e+04,7.88085369e+00,1.61438222e-05,6.58354073e+05
1.29042131e+04,7.88560065e+00,1.57967484e-05,6.43432041e+05
1.32080005e+04,7.89034762e+00,1.54577056e-05,6.28871398e+05
1.35184454e+04,7.89509459e+00,1.51264958e-05,6.14662863e+05
1.38401373e+04,7.89990750e+00,1.47984840e-05,6.00607167e+05
1.41689534e+04,7.90472041e+00,1.44781302e-05,5.86894997e+05
1.45050388e+04,7.90953332e+00,1.41652439e-05,5.73517449e+05
1.48485412e+04,7.91434624e+00,1.38596395e-05,5.60465864e+05
1.52019160e+04,7.91919040e+00,1.35592209e-05,5.47650150e+05
1.55631132e+04,7.92403456e+00,1.32658165e-05,5.35147758e+05
1.59322921e+04,7.92887872e+00,1.29792519e-05,5.22950563e+05
1.63096149e+04,7.93372289e+00,1.26993568e-05,5.11050661e+05
1.66941700e+04,7.93855367e+00,1.24267120e-05,4.99472036e+05
1.70871549e+04,7.94338446e+00,1.21603755e-05,4.88174003e+05
1.74887394e+04,7.94821524e+00,1.19001916e-05,4.77149347e+05
1.78990965e+04,7.95304603e+00,1.16460087e-05,4.66391048e+05
1.83257335e+04,7.95796036e+00,1.13934348e-05,4.55712950e+05
1.87618199e+04,7.96287468e+00,1.11467671e-05,4.45296442e+05
1.92075479e+04,7.96778901e+00,1.09058581e-05,4.35134723e+05
1.96631132e+04,7.97270334e+00,1.06705643e-05,4.25221177e+05
2.01322200e+04,7.97765426e+00,1.04390551e-05,4.15478248e+05
