# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.14923037e+00,3.50376289e-01,8.57471981e-03,2.03737920e+09
2.18779055e+00,3.50703396e-01,8.39265954e-03,1.99204818e+09
2.22718656e+00,3.51030502e-01,8.21473772e-03,1.94779179e+09
2.26743516e+00,3.51357609e-01,8.04085682e-03,1.90458365e+09
2.30855342e+00,3.51684715e-01,7.87092151e-03,1.86239799e+09
2.35107129e+00,3.52015771e-01,7.70285696e-03,1.82071849e+09
2.39451607e+00,3.52346826e-01,7.53864417e-03,1.78003516e+09
2.43890641e+00,3.52677881e-01,7.37819108e-03,1.74032322e+09
2.48426131e+00,3.53008936e-01,7.22140775e-03,1.70155847e+09
2.53072386e+00,3.53340866e-01,7.06780623e-03,1.66361855e+09
2.57819530e+00,3.53672796e-01,6.91771930e-03,1.62658395e+09
2.62669581e+00,3.54004726e-01,6.77106268e-03,1.59043209e+09
2.67624592e+00,3.54336657e-01,6.62775406e-03,1.55514093e+09
2.72754614e+00,3.54672995e-01,6.48587477e-03,1.52023696e+09
2.77996759e+00,3.55009334e-01,6.34726906e-03,1.48617287e+09
2.83353275e+00,3.55345673e-01,6.21185741e-03,1.45292745e+09
2.88826455e+00,3.55682012e-01,6.07956226e-03,1.42048001e+09
2.94483938e+00,3.56022236e-01,5.94883221e-03,1.38844900e+09
3.00265637e+00,3.56362460e-01,5.82113730e-03,1.35719360e+09
3.06174050e+00,3.56702684e-01,5.69640308e-03,1.32669399e+09
3.12211723e+00,3.57042909e-01,5.57455693e-03,1.29693093e+09
3.18382854e+00,3.57383221e-01,5.45549773e-03,1.26787822e+09
3.24688540e+00,3.57723533e-01,5.33918822e-03,1.23952535e+09
3.31131463e+00,3.58063845e-01,5.22556110e-03,1.21185452e+09
3.37714356e+00,3.58404157e-01,5.11455074e-03,1.18484836e+09
3.44526893e+00,3.58748818e-01,5.00472324e-03,1.15815722e+09
3.51488790e+00,3.59093479e-01,4.89744943e-03,1.13211345e+09
3.58603037e+00,3.59438141e-01,4.79266619e-03,1.10670041e+09
3.65872680e+00,3.59782802e-01,4.69031201e-03,1.08190190e+09
3.73363751e+00,3.60130352e-01,4.58949881e-03,1.05750183e+09
3.81019216e+00,3.60477902e-01,4.49103475e-03,1.03369489e+09
3.88842364e+00,3.60825453e-01,4.39486153e-03,1.01046578e+09
3.96836543e+00,3.61173003e-01,4.30092230e-03,9.87799584e+08
4.05095088e+00,3.61524337e-01,4.20817430e-03,9.65443934e+08
4.13535474e+00,3.61875672e-01,4.11759697e-03,9.43634149e+08
4.22161349e+00,3.62227007e-01,4.02913607e-03,9.22356054e+08
4.30976425e+00,3.62578341e-01,3.94273878e-03,9.01595855e+08
4.40028975e+00,3.62931393e-01,3.85794618e-03,8.81242376e+08
4.49280293e+00,3.63284444e-01,3.77513461e-03,8.61385071e+08
4.58734351e+00,3.63637495e-01,3.69425459e-03,8.42011053e+08
4.68395188e+00,3.63990547e-01,3.61525788e-03,8.23107785e+08
4.78356888e+00,3.64346781e-01,3.53741015e-03,8.04498836e+08
4.88537597e+00,3.64703015e-01,3.46138510e-03,7.86344563e+08
4.98941692e+00,3.65059250e-01,3.38713703e-03,7.68633114e+08
5.09573626e+00,3.65415484e-01,3.31462142e-03,7.51352961e+08
5.20492662e+00,3.65773493e-01,3.24344613e-03,7.34409903e+08
5.31651070e+00,3.66131503e-01,3.17393403e-03,7.17880058e+08
5.43053614e+00,3.66489512e-01,3.10604342e-03,7.01752661e+08
5.54705142e+00,3.66847522e-01,3.03973371e-03,6.86017242e+08
5.66701547e+00,3.67208237e-01,2.97448166e-03,6.70549005e+08
5.78960856e+00,3.67568952e-01,2.91075503e-03,6.55458227e+08
5.91488295e+00,3.67929667e-01,2.84851554e-03,6.40735060e+08
6.04289182e+00,3.68290382e-01,2.78772589e-03,6.26369923e+08
6.17614217e+00,3.68657789e-01,2.72726154e-03,6.12096742e+08
6.31234372e+00,3.69025195e-01,2.66822634e-03,5.98175764e+08
6.45155567e+00,3.69392601e-01,2.61058400e-03,5.84597688e+08
6.59383832e+00,3.69760007e-01,2.55429915e-03,5.71353469e+08
6.74014014e+00,3.70129630e-01,2.49900970e-03,5.58357327e+08
6.88967550e+00,3.70499254e-01,2.44502530e-03,5.45681486e+08
7.04250909e+00,3.70868877e-01,2.39231282e-03,5.33317491e+08
7.19870677e+00,3.71238500e-01,2.34083999e-03,5.21257120e+08
7.35934751e+00,3.71610441e-01,2.29026398e-03,5.09419525e+08
7.52353203e+00,3.71982382e-01,2.24088032e-03,4.97873368e+08
7.69133102e+00,3.72354323e-01,2.19265872e-03,4.86610957e+08
7.86281650e+00,3.72726264e-01,2.14556974e-03,4.75624814e+08
8.03955067e+00,3.73101331e-01,2.09920282e-03,4.64818719e+08
8.22018446e+00,3.73476398e-01,2.05392989e-03,4.54278920e+08
8.40479564e+00,3.73851465e-01,2.00972312e-03,4.43998377e+08
8.59346339e+00,3.74226532e-01,1.96655544e-03,4.33970247e+08
8.78786781e+00,3.74604677e-01,1.92405870e-03,4.24108600e+08
8.98656153e+00,3.74982821e-01,1.88256515e-03,4.14490141e+08
9.18963006e+00,3.75360966e-01,1.84204925e-03,4.05108431e+08
9.39716041e+00,3.75739111e-01,1.80248613e-03,3.95957213e+08
9.61180299e+00,3.76121774e-01,1.76339554e-03,3.86925080e+08
9.83119867e+00,3.76504437e-01,1.72523151e-03,3.78116628e+08
1.00554425e+01,3.76887100e-01,1.68797035e-03,3.69525909e+08
1.02846312e+01,3.77269762e-01,1.65158899e-03,3.61147140e+08
1.05202052e+01,3.77654594e-01,1.61586608e-03,3.52928961e+08
1.07609817e+01,3.78039426e-01,1.58098809e-03,3.44913907e+08
1.10070642e+01,3.78424257e-01,1.54693346e-03,3.37096581e+08
1.12585584e+01,3.78809089e-01,1.51368118e-03,3.29471740e+08
1.15190718e+01,3.79199104e-01,1.48077868e-03,3.21935359e+08
1.17853675e+01,3.79589120e-01,1.44865865e-03,3.14586299e+08
1.20575612e+01,3.79979135e-01,1.41730098e-03,3.07419553e+08
1.23357707e+01,3.80369151e-01,1.38668612e-03,3.00430257e+08
1.26211257e+01,3.80760536e-01,1.35669130e-03,2.93590041e+08
1.29127827e+01,3.81151922e-01,1.32740667e-03,2.86919126e+08
1.32108672e+01,3.81543307e-01,1.29881404e-03,2.80413004e+08
1.35155068e+01,3.81934693e-01,1.27089575e-03,2.74067296e+08
1.38302756e+01,3.82330361e-01,1.24333984e-03,2.67810863e+08
1.41520130e+01,3.82726029e-01,1.21643824e-03,2.61709754e+08
1.44808579e+01,3.83121697e-01,1.19017415e-03,2.55759817e+08
1.48169518e+01,3.83517365e-01,1.16453122e-03,2.49957022e+08
1.51643444e+01,3.83917484e-01,1.13921533e-03,2.44234594e+08
1.55194485e+01,3.84317602e-01,1.11450241e-03,2.38654696e+08
1.58824180e+01,3.84717721e-01,1.09037693e-03,2.33213506e+08
1.62534097e+01,3.85117839e-01,1.06682378e-03,2.27907312e+08
1.66302768e+01,3.85515550e-01,1.04396498e-03,2.22763259e+08
1.70153870e+01,3.85913261e-01,1.02164309e-03,2.17745578e+08
1.74089022e+01,3.86310972e-01,9.99844449e-04,2.12850923e+08
1.78109877e+01,3.86708682e-01,9.78555774e-04,2.08076047e+08
1.82310621e+01,3.87115251e-01,9.57306627e-04,2.03315344e+08
1.86604505e+01,3.87521820e-01,9.36563495e-04,1.98673238e+08
1.90993385e+01,3.87928389e-01,9.16313329e-04,1.94146545e+08
1.95479151e+01,3.88334958e-01,8.96543437e-04,1.89732173e+08
2.00095210e+01,3.88744288e-01,8.77111943e-04,1.85398244e+08
2.04813418e+01,3.89153618e-01,8.58142519e-04,1.81172146e+08
2.09635809e+01,3.89562949e-01,8.39623261e-04,1.77050988e+08
2.14564448e+01,3.89972279e-01,8.21542592e-04,1.73031960e+08
2.19652642e+01,3.90385725e-01,8.03713882e-04,1.69073419e+08
2.24853582e+01,3.90799172e-01,7.86309864e-04,1.65213557e+08
2.30169510e+01,3.91212618e-01,7.69319573e-04,1.61449725e+08
2.35602709e+01,3.91626064e-01,7.52732347e-04,1.57779345e+08
2.41156636e+01,3.92039594e-01,7.36534581e-04,1.54199199e+08
2.46832570e+01,3.92453123e-01,7.20719587e-04,1.50707609e+08
2.52632914e+01,3.92866653e-01,7.05277556e-04,1.47302212e+08
2.58560116e+01,3.93280183e-01,6.90198949e-04,1.43980712e+08
2.64702296e+01,3.93699496e-01,6.75271034e-04,1.40696139e+08
2.70980106e+01,3.94118809e-01,6.60697839e-04,1.37493276e+08
2.77396232e+01,3.94538122e-01,6.46470221e-04,1.34369930e+08
2.83953407e+01,3.94957435e-01,6.32579288e-04,1.31323972e+08
2.90693957e+01,3.95379196e-01,6.18938168e-04,1.28336207e+08
2.97582900e+01,3.95800956e-01,6.05620379e-04,1.25422597e+08
3.04623162e+01,3.96222717e-01,5.92617604e-04,1.22581155e+08
3.11817723e+01,3.96644478e-01,5.79921755e-04,1.19809953e+08
3.19245557e+01,3.97070548e-01,5.67399819e-04,1.17079845e+08
3.26837131e+01,3.97496618e-01,5.55175207e-04,1.14417630e+08
3.34595678e+01,3.97922688e-01,5.43240256e-04,1.11821484e+08
3.42524487e+01,3.98348758e-01,5.31587514e-04,1.09289638e+08
3.50732182e+01,3.98780304e-01,5.20065268e-04,1.06789037e+08
3.59121515e+01,3.99211850e-01,5.08817781e-04,1.04350899e+08
3.67696084e+01,3.99643396e-01,4.97837938e-04,1.01973540e+08
3.76459550e+01,4.00074942e-01,4.87118822e-04,9.96553241e+07
3.85495667e+01,4.00510302e-01,4.76562325e-04,9.73749321e+07
3.94731717e+01,4.00945662e-01,4.66257629e-04,9.51515309e+07
4.04171658e+01,4.01381022e-01,4.56198210e-04,9.29835819e+07
4.13819516e+01,4.01816383e-01,4.46377725e-04,9.08695908e+07
4.23767961e+01,4.02255611e-01,4.36705841e-04,8.87900209e+07
4.33936484e+01,4.02694839e-01,4.27264725e-04,8.67624484e+07
4.44329438e+01,4.03134068e-01,4.18048392e-04,8.47854686e+07
4.54951253e+01,4.03573296e-01,4.09051026e-04,8.28577171e+07
4.65906145e+01,4.04016515e-01,4.00188124e-04,8.09610051e+07
4.77103373e+01,4.04459734e-01,3.91536782e-04,7.91117492e+07
4.88547727e+01,4.04902953e-01,3.83091509e-04,7.73086662e+07
5.00244081e+01,4.05346172e-01,3.74846968e-04,7.55505096e+07
5.12244192e+01,4.05791108e-01,3.66767174e-04,7.38295131e+07
5.24508357e+01,4.06236044e-01,3.58879340e-04,7.21513832e+07
5.37041765e+01,4.06680979e-01,3.51178507e-04,7.05149656e+07
5.49849695e+01,4.07125915e-01,3.43659854e-04,6.89191390e+07
5.63127841e+01,4.07577250e-01,3.36214369e-04,6.73407115e+07
5.76699688e+01,4.08028585e-01,3.28946763e-04,6.58018273e+07
5.90571035e+01,4.08479921e-01,3.21852412e-04,6.43014149e+07
6.04747782e+01,4.08931256e-01,3.14926823e-04,6.28384339e+07
6.19370112e+01,4.09386726e-01,3.08104435e-04,6.13989709e+07
6.34315845e+01,4.09842196e-01,3.01445102e-04,5.99955915e+07
6.49591362e+01,4.10297667e-01,2.94944585e-04,5.86273173e+07
6.65203155e+01,4.10753137e-01,2.88598760e-04,5.72931981e+07
6.81308236e+01,4.11212854e-01,2.82346548e-04,5.59803339e+07
6.97769524e+01,4.11672571e-01,2.76243841e-04,5.47004037e+07
7.14594040e+01,4.12132289e-01,2.70286748e-04,5.34525137e+07
7.31788930e+01,4.12592006e-01,2.64471484e-04,5.22357954e+07
7.49523916e+01,4.13055927e-01,2.58743087e-04,5.10386948e+07
7.67651077e+01,4.13519848e-01,2.53151709e-04,4.98716396e+07
7.86178138e+01,4.13983769e-01,2.47693781e-04,4.87338134e+07
8.05112959e+01,4.14447690e-01,2.42365834e-04,4.76244235e+07
8.24600669e+01,4.14914863e-01,2.37128473e-04,4.65352136e+07
8.44518285e+01,4.15382036e-01,2.32016157e-04,4.54732969e+07
8.64874248e+01,4.15849209e-01,2.27025632e-04,4.44379329e+07
8.85677150e+01,4.16316383e-01,2.22153737e-04,4.34284025e+07
9.07194506e+01,4.16789181e-01,2.17340822e-04,4.24323052e+07
9.29187782e+01,4.17261979e-01,2.12643169e-04,4.14612498e+07
9.51666345e+01,4.17734777e-01,2.08057769e-04,4.05145543e+07
9.74639722e+01,4.18207575e-01,2.03581698e-04,3.95915568e+07
9.98174536e+01,4.18681507e-01,1.99201760e-04,3.86894828e+07
1.02222620e+02,4.19155440e-01,1.94926040e-04,3.78099463e+07
1.04680481e+02,4.19629372e-01,1.90751834e-04,3.69523371e+07
1.07192063e+02,4.20103304e-01,1.86676515e-04,3.61160628e+07
1.09801276e+02,4.20585067e-01,1.82632582e-04,3.52872455e+07
1.12468193e+02,4.21066829e-01,1.78685584e-04,3.44792930e+07
1.15193949e+02,4.21548592e-01,1.74832985e-04,3.36916360e+07
1.17979697e+02,4.22030354e-01,1.71072323e-04,3.29237217e+07
1.20854821e+02,4.22516839e-01,1.67365656e-04,3.21677682e+07
1.23793544e+02,4.23003323e-01,1.63747902e-04,3.14308632e+07
1.26797114e+02,4.23489808e-01,1.60216734e-04,3.07124863e+07
1.29866802e+02,4.23976292e-01,1.56769892e-04,3.00121322e+07
1.33034350e+02,4.24467448e-01,1.53373264e-04,2.93228384e+07
1.36271962e+02,4.24958603e-01,1.50058150e-04,2.86509256e+07
1.39581011e+02,4.25449758e-01,1.46822417e-04,2.79959185e+07
1.42962897e+02,4.25940913e-01,1.43663988e-04,2.73573556e+07
1.46453386e+02,4.26436896e-01,1.40550912e-04,2.67287480e+07
1.50021091e+02,4.26932878e-01,1.37512594e-04,2.61160052e+07
1.53667527e+02,4.27428861e-01,1.34547074e-04,2.55186928e+07
1.57394234e+02,4.27924843e-01,1.31652449e-04,2.49363891e+07
1.61240658e+02,4.28425705e-01,1.28799406e-04,2.43631712e+07
1.65172178e+02,4.28926567e-01,1.26014919e-04,2.38044325e+07
1.69190464e+02,4.29427429e-01,1.23297189e-04,2.32597760e+07
1.73297212e+02,4.29928291e-01,1.20644467e-04,2.27288164e+07
1.77535761e+02,4.30434064e-01,1.18029968e-04,2.22061680e+07
1.81868081e+02,4.30939838e-01,1.15478326e-04,2.16967316e+07
1.86296010e+02,4.31445612e-01,1.12987892e-04,2.12001447e+07
1.90821416e+02,4.31951386e-01,1.10557059e-04,2.07160552e+07
1.95493278e+02,4.32462252e-01,1.08160668e-04,2.02394306e+07
2.00268518e+02,4.32973118e-01,1.05821934e-04,1.97748664e+07
2.05149163e+02,4.33483985e-01,1.03539341e-04,1.93220313e+07
2.10137271e+02,4.33994851e-01,1.01311415e-04,1.88806035e+07
2.15286984e+02,4.34510876e-01,9.91150286e-05,1.84459803e+07
2.20550672e+02,4.35026902e-01,9.69715252e-05,1.80223654e+07
2.25930564e+02,4.35542928e-01,9.48795129e-05,1.76094559e+07
2.31428929e+02,4.36058954e-01,9.28376387e-05,1.72069579e+07
2.37105054e+02,4.36580155e-01,9.08248410e-05,1.68107008e+07
2.42906810e+02,4.37101357e-01,8.88605358e-05,1.64244889e+07
2.48836654e+02,4.37622558e-01,8.69434450e-05,1.60480454e+07
2.54897085e+02,4.38143759e-01,8.50723271e-05,1.56811017e+07
2.61155946e+02,4.38670396e-01,8.32271608e-05,1.53197147e+07
2.67553391e+02,4.39197033e-01,8.14264907e-05,1.49674998e+07
2.74092129e+02,4.39723670e-01,7.96691427e-05,1.46242040e+07
2.80774916e+02,4.40250307e-01,7.79539757e-05,1.42895817e+07
2.87673557e+02,4.40782207e-01,7.62633547e-05,1.39601766e+07
2.94724933e+02,4.41314107e-01,7.46135224e-05,1.36391379e+07
3.01932028e+02,4.41846007e-01,7.30034015e-05,1.33262347e+07
3.09297874e+02,4.42377907e-01,7.14319452e-05,1.30212427e+07
3.16902684e+02,4.42915197e-01,6.98827822e-05,1.27209700e+07
3.24675860e+02,4.43452487e-01,6.83710161e-05,1.24283301e+07
3.32620689e+02,4.43989777e-01,6.68956581e-05,1.21431119e+07
3.40740514e+02,4.44527068e-01,6.54557477e-05,1.18651106e+07
3.49126796e+02,4.45069998e-01,6.40357790e-05,1.15913196e+07
3.57698801e+02,4.45612928e-01,6.26501182e-05,1.13244959e+07
3.66460151e+02,4.46155858e-01,6.12978570e-05,1.10644468e+07
3.75414530e+02,4.46698788e-01,5.99781131e-05,1.08109849e+07
3.84662449e+02,4.47247397e-01,5.86767221e-05,1.05613780e+07
3.94115210e+02,4.47796005e-01,5.74067985e-05,1.03181297e+07
4.03776808e+02,4.48344614e-01,5.61675082e-05,1.00810636e+07
4.13651304e+02,4.48893223e-01,5.49580410e-05,9.85000872e+06
4.23846825e+02,4.49447423e-01,5.37657244e-05,9.62253289e+06
4.34268147e+02,4.50001624e-01,5.26022511e-05,9.40085607e+06
4.44919669e+02,4.50555824e-01,5.14668561e-05,9.18481727e+06
4.55805865e+02,4.51110025e-01,5.03587960e-05,8.97426030e+06
4.67042625e+02,4.51669712e-01,4.92667742e-05,8.76702820e+06
4.78528125e+02,4.52229399e-01,4.82011729e-05,8.56508111e+06
4.90267204e+02,4.52789086e-01,4.71612909e-05,8.36827220e+06
5.02264785e+02,4.53348772e-01,4.61464470e-05,8.17645902e+06
5.14669272e+02,4.53914934e-01,4.51446615e-05,7.98736848e+06
5.27348657e+02,4.54481095e-01,4.41671547e-05,7.80310981e+06
5.40308289e+02,4.55047257e-01,4.32132809e-05,7.62354845e+06
5.53553609e+02,4.55613418e-01,4.22824129e-05,7.44855389e+06
5.67235879e+02,4.56185609e-01,4.13643860e-05,7.27620680e+06
5.81221403e+02,4.56757799e-01,4.04686245e-05,7.10826821e+06
5.95516080e+02,4.57329989e-01,3.95945356e-05,6.94461519e+06
6.10125906e+02,4.57902180e-01,3.87415434e-05,6.78512849e+06
6.25221925e+02,4.58480622e-01,3.79001040e-05,6.62801598e+06
6.40652648e+02,4.59059065e-01,3.70790922e-05,6.47492726e+06
6.56424582e+02,4.59637507e-01,3.62779635e-05,6.32574995e+06
6.72544342e+02,4.60215950e-01,3.54961886e-05,6.18037503e+06
6.89193932e+02,4.60800480e-01,3.47253234e-05,6.03722510e+06
7.06212626e+02,4.61385009e-01,3.39731822e-05,5.89774426e+06
7.23607592e+02,4.61969539e-01,3.32392653e-05,5.76182992e+06
7.41386119e+02,4.62554069e-01,3.25230872e-05,5.62938256e+06
7.59755721e+02,4.63144967e-01,3.18166565e-05,5.49891781e+06
7.78532633e+02,4.63735864e-01,3.11273988e-05,5.37180069e+06
7.97724759e+02,4.64326761e-01,3.04548552e-05,5.24793747e+06
8.17340135e+02,4.64917659e-01,2.97985800e-05,5.12723722e+06
8.37610332e+02,4.65515069e-01,2.91511678e-05,5.00833204e+06
8.58330090e+02,4.66112479e-01,2.85195079e-05,4.89248147e+06
8.79508128e+02,4.66709890e-01,2.79031788e-05,4.77959983e+06
9.01153311e+02,4.67307300e-01,2.73017711e-05,4.66960403e+06
9.23524880e+02,4.67911395e-01,2.67084018e-05,4.56122979e+06
9.46392785e+02,4.68515489e-01,2.61294843e-05,4.45564317e+06
9.69766647e+02,4.69119584e-01,2.55646313e-05,4.35276588e+06
9.93656247e+02,4.69723678e-01,2.50134666e-05,4.25252195e+06
1.01834167e+03,4.70334384e-01,2.44698115e-05,4.15378259e+06
1.04357478e+03,4.70945090e-01,2.39394065e-05,4.05758553e+06
1.06936619e+03,4.71555795e-01,2.34218963e-05,3.96385924e+06
1.09572667e+03,4.72166501e-01,2.29169355e-05,3.87253439e+06
1.12297008e+03,4.72783998e-01,2.24187770e-05,3.78256698e+06
1.15081801e+03,4.73401495e-01,2.19327698e-05,3.69491857e+06
1.17928216e+03,4.74018992e-01,2.14585872e-05,3.60952382e+06
1.20837443e+03,4.74636488e-01,2.09959125e-05,3.52631937e+06
1.23844453e+03,4.75260921e-01,2.05394293e-05,3.44434503e+06
1.26918199e+03,4.75885353e-01,2.00940904e-05,3.36448609e+06
1.30059972e+03,4.76509786e-01,1.96595959e-05,3.28668286e+06
1.33271083e+03,4.77134218e-01,1.92356547e-05,3.21087747e+06
1.36591035e+03,4.77765834e-01,1.88172845e-05,3.13617520e+06
1.39984696e+03,4.78397449e-01,1.84091388e-05,3.06340329e+06
1.43453491e+03,4.79029064e-01,1.80109423e-05,2.99250718e+06
1.46998868e+03,4.79660680e-01,1.76224275e-05,2.92343397e+06
1.50662481e+03,4.80299223e-01,1.72392281e-05,2.85540382e+06
1.54407413e+03,4.80937766e-01,1.68653982e-05,2.78913299e+06
1.58235236e+03,4.81576309e-01,1.65006853e-05,2.72457169e+06
1.62147545e+03,4.82214853e-01,1.61448439e-05,2.66167165e+06
1.66194580e+03,4.82861075e-01,1.57935119e-05,2.59965866e+06
1.70331513e+03,4.83507298e-01,1.54507827e-05,2.53925221e+06
1.74560081e+03,4.84153521e-01,1.51164239e-05,2.48040672e+06
1.78882046e+03,4.84799743e-01,1.47902099e-05,2.42307803e+06
1.83349476e+03,4.85453241e-01,1.44683829e-05,2.36660276e+06
1.87916134e+03,4.86106738e-01,1.41544412e-05,2.31159194e+06
1.92583933e+03,4.86760235e-01,1.38481716e-05,2.25800398e+06
1.97354818e+03,4.87413733e-01,1.35493670e-05,2.20579855e+06
2.02289111e+03,4.88074965e-01,1.32544187e-05,2.15434251e+06
2.07333047e+03,4.88736196e-01,1.29667055e-05,2.10422269e+06
2.12488738e+03,4.89397428e-01,1.26860312e-05,2.05540107e+06
2.17758332e+03,4.90058660e-01,1.24122056e-05,2.00784081e+06
2.23207851e+03,4.90727644e-01,1.21419506e-05,1.96097007e+06
2.28778489e+03,4.91396628e-01,1.18783313e-05,1.91531804e+06
2.34472577e+03,4.92065612e-01,1.16211676e-05,1.87084998e+06
2.40292485e+03,4.92734596e-01,1.13702847e-05,1.82753221e+06
2.46313270e+03,4.93411662e-01,1.11225929e-05,1.78482905e+06
2.52467937e+03,4.94088728e-01,1.08809904e-05,1.74323795e+06
2.58759061e+03,4.94765793e-01,1.06453115e-05,1.70272717e+06
2.65189262e+03,4.95442859e-01,1.04153957e-05,1.66326593e+06
2.71839373e+03,4.96127890e-01,1.01884808e-05,1.62437808e+06
2.78637374e+03,4.96812921e-01,9.96714921e-06,1.58650415e+06
2.85586108e+03,4.97497952e-01,9.75124892e-06,1.54961514e+06
2.92688466e+03,4.98182983e-01,9.54063243e-06,1.51368294e+06
3.00033608e+03,4.98876063e-01,9.33277256e-06,1.47827449e+06
3.07542097e+03,4.99569142e-01,9.13003112e-06,1.44379027e+06
3.15217071e+03,5.00262221e-01,8.93226858e-06,1.41020379e+06
3.23061719e+03,5.00955301e-01,8.73934958e-06,1.37748940e+06
3.31179479e+03,5.01656947e-01,8.54884528e-06,1.34523352e+06
3.39477866e+03,5.02358594e-01,8.36303818e-06,1.31382096e+06
3.47960347e+03,5.03060240e-01,8.18180003e-06,1.28322751e+06
3.56630446e+03,5.03761887e-01,8.00500636e-06,1.25342970e+06
3.65599814e+03,5.04471997e-01,7.83048191e-06,1.22405933e+06
3.74768787e+03,5.05182107e-01,7.66026473e-06,1.19545782e+06
3.84141195e+03,5.05892217e-01,7.49423704e-06,1.16760306e+06
3.93720926e+03,5.06602327e-01,7.33228455e-06,1.14047363e+06
4.03635206e+03,5.07321280e-01,7.17235355e-06,1.11372406e+06
4.13770220e+03,5.08040233e-01,7.01637462e-06,1.08767587e+06
4.24130200e+03,5.08759186e-01,6.86423950e-06,1.06230884e+06
4.34719443e+03,5.09478139e-01,6.71584315e-06,1.03760339e+06
4.45675979e+03,5.10205874e-01,6.56933754e-06,1.01325053e+06
4.56876486e+03,5.10933608e-01,6.42645569e-06,9.89537020e+05
4.68325636e+03,5.11661343e-01,6.28709819e-06,9.66444413e+05
4.80028176e+03,5.12389078e-01,6.15116858e-06,9.43954828e+05
4.92137234e+03,5.13125737e-01,6.01696748e-06,9.21785886e+05
5.04515953e+03,5.13862397e-01,5.88608889e-06,9.00199704e+05
5.17169491e+03,5.14599056e-01,5.75844150e-06,8.79179434e+05
5.30103088e+03,5.15335715e-01,5.63393676e-06,8.58708751e+05
5.43490770e+03,5.16081673e-01,5.51097497e-06,8.38523536e+05
5.57176697e+03,5.16827631e-01,5.39106108e-06,8.18869760e+05
5.71166566e+03,5.17573589e-01,5.27411121e-06,7.99732028e+05
5.85466171e+03,5.18319547e-01,5.16004398e-06,7.81095423e+05
6.00267366e+03,5.19074893e-01,5.04739771e-06,7.62720120e+05
6.15398370e+03,5.19830239e-01,4.93754671e-06,7.44829306e+05
6.30865484e+03,5.20585585e-01,4.83041390e-06,7.27408916e+05
6.46675103e+03,5.21340931e-01,4.72592454e-06,7.10445328e+05
6.63042796e+03,5.22105943e-01,4.62271825e-06,6.93716767e+05
6.79775334e+03,5.22870955e-01,4.52207610e-06,6.77429974e+05
6.96879679e+03,5.23635967e-01,4.42392729e-06,6.61572098e+05
7.14362903e+03,5.24400979e-01,4.32820310e-06,6.46130695e+05
7.32434593e+03,5.25174561e-01,4.23380405e-06,6.30927495e+05
7.50908579e+03,5.25948144e-01,4.14174937e-06,6.16125764e+05
7.69792517e+03,5.26721726e-01,4.05197430e-06,6.01713819e+05
7.89094182e+03,5.27495309e-01,3.96441604e-06,5.87680345e+05
8.09110548e+03,5.28280103e-01,3.87779149e-06,5.73818975e+05
8.29573335e+03,5.29064897e-01,3.79332412e-06,5.60324775e+05
8.50491044e+03,5.29849691e-01,3.71095414e-06,5.47187023e+05
8.71872310e+03,5.30634485e-01,3.63062357e-06,5.34395334e+05
8.94014803e+03,5.31429540e-01,3.55126470e-06,5.21778980e+05
9.16651308e+03,5.32224595e-01,3.47388454e-06,5.09497362e+05
9.39791222e+03,5.33019650e-01,3.39842817e-06,4.97540684e+05
9.63444092e+03,5.33814705e-01,3.32484231e-06,4.85899459e+05
9.87943175e+03,5.34620285e-01,3.25213727e-06,4.74416476e+05
1.01298907e+04,5.35425864e-01,3.18124747e-06,4.63238679e+05
1.03859217e+04,5.36231444e-01,3.11212239e-06,4.52357117e+05
1.06476303e+04,5.37037023e-01,3.04471309e-06,4.41763124e+05
1.09186988e+04,5.37853251e-01,2.97811405e-06,4.31313797e+05
1.11958192e+04,5.38669479e-01,2.91317983e-06,4.21142633e+05
1.14791064e+04,5.39485707e-01,2.84986405e-06,4.11241456e+05
1.17686772e+04,5.40301934e-01,2.78812170e-06,4.01602350e+05
1.20686721e+04,5.41129133e-01,2.72711013e-06,3.92093220e+05
1.23753674e+04,5.41956331e-01,2.66762579e-06,3.82837666e+05
1.26888903e+04,5.42783529e-01,2.60962603e-06,3.73828220e+05
1.30093699e+04,5.43610727e-01,2.55306950e-06,3.65057650e+05
1.33413817e+04,5.44449026e-01,2.49718537e-06,3.56405921e+05
1.36808111e+04,5.45287324e-01,2.44270188e-06,3.47985285e+05
1.40277987e+04,5.46125622e-01,2.38957983e-06,3.39788920e+05
1.43824873e+04,5.46963921e-01,2.33778124e-06,3.31810223e+05
1.47499654e+04,5.47813525e-01,2.28659668e-06,3.23939461e+05
1.51256556e+04,5.48663129e-01,2.23669655e-06,3.16279275e+05
1.55097132e+04,5.49512734e-01,2.18804485e-06,3.08823435e+05
1.59022961e+04,5.50362338e-01,2.14060667e-06,3.01565912e+05
1.63091574e+04,5.51223654e-01,2.09371862e-06,2.94404798e+05
