# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.94674920e+04,2.55132426e+00,9.17239221e-06,1.76109416e+06
3.02463443e+04,2.55838997e+00,8.97311533e-06,1.71754809e+06
3.10424551e+04,2.56545568e+00,8.77901019e-06,1.67525331e+06
3.18561290e+04,2.57252138e+00,8.58992233e-06,1.63416914e+06
3.26876745e+04,2.57958709e+00,8.40570245e-06,1.59425635e+06
3.35506440e+04,2.58676170e+00,8.22347612e-06,1.55488816e+06
3.44326936e+04,2.59393630e+00,8.04597421e-06,1.51665063e+06
3.53341587e+04,2.60111091e+00,7.87305568e-06,1.47950697e+06
3.62553791e+04,2.60828551e+00,7.70458417e-06,1.44342177e+06
3.72168942e+04,2.61561236e+00,7.53699028e-06,1.40762771e+06
3.81997415e+04,2.62293921e+00,7.37376113e-06,1.37286681e+06
3.92042967e+04,2.63026606e+00,7.21476574e-06,1.33910531e+06
4.02309402e+04,2.63759292e+00,7.05987749e-06,1.30631063e+06
4.12994814e+04,2.64505394e+00,6.90624703e-06,1.27387652e+06
4.23917384e+04,2.65251497e+00,6.75662390e-06,1.24238052e+06
4.35081283e+04,2.65997599e+00,6.61088754e-06,1.21179189e+06
4.46490733e+04,2.66743702e+00,6.46892149e-06,1.18208099e+06
4.58366109e+04,2.67503482e+00,6.32811117e-06,1.15269792e+06
4.70505126e+04,2.68263262e+00,6.19097915e-06,1.12416640e+06
4.82912413e+04,2.69023042e+00,6.05741454e-06,1.09645844e+06
4.95592655e+04,2.69782823e+00,5.92731021e-06,1.06954708e+06
5.08785982e+04,2.70556254e+00,5.79831544e-06,1.04294356e+06
5.22272145e+04,2.71329685e+00,5.67269369e-06,1.01711220e+06
5.36056272e+04,2.72103116e+00,5.55034309e-06,9.92027576e+05
5.50143558e+04,2.72876548e+00,5.43116525e-06,9.67665185e+05
5.64769202e+04,2.73662198e+00,5.31325501e-06,9.43633042e+05
5.79718663e+04,2.74447849e+00,5.19842423e-06,9.20297954e+05
5.94997588e+04,2.75233499e+00,5.08657997e-06,8.97636966e+05
6.10611695e+04,2.76019150e+00,4.97763242e-06,8.75627966e+05
6.26907433e+04,2.76821392e+00,4.86928306e-06,8.53804827e+05
6.43564930e+04,2.77623635e+00,4.76377441e-06,8.32617446e+05
6.60590499e+04,2.78425877e+00,4.66102032e-06,8.12044787e+05
6.77990531e+04,2.79228119e+00,4.56093758e-06,7.92066585e+05
6.96123112e+04,2.80046052e+00,4.46156432e-06,7.72289421e+05
7.14658611e+04,2.80863985e+00,4.36480217e-06,7.53089986e+05
7.33604052e+04,2.81681918e+00,4.27057170e-06,7.34449100e+05
7.52966546e+04,2.82499851e+00,4.17879623e-06,7.16348289e+05
7.73085698e+04,2.83331375e+00,4.08793597e-06,6.98481984e+05
7.93650967e+04,2.84162899e+00,3.99946129e-06,6.81137467e+05
8.14670098e+04,2.84994423e+00,3.91329962e-06,6.64297409e+05
8.36150930e+04,2.85825947e+00,3.82938091e-06,6.47945118e+05
8.58529342e+04,2.86673506e+00,3.74608215e-06,6.31762827e+05
8.81404177e+04,2.87521064e+00,3.66497420e-06,6.16054211e+05
9.04784039e+04,2.88368623e+00,3.58599025e-06,6.00803494e+05
9.28677635e+04,2.89216181e+00,3.50906583e-06,5.85995485e+05
9.53632349e+04,2.90082231e+00,3.43252578e-06,5.71306495e+05
9.79142173e+04,2.90948280e+00,3.35800690e-06,5.57049443e+05
1.00521673e+05,2.91814329e+00,3.28544730e-06,5.43209868e+05
1.03186577e+05,2.92680379e+00,3.21478719e-06,5.29773846e+05
1.05957853e+05,2.93561506e+00,3.14478664e-06,5.16504216e+05
1.08790667e+05,2.94442634e+00,3.07663389e-06,5.03624855e+05
1.11686079e+05,2.95323762e+00,3.01027230e-06,4.91122687e+05
1.14645168e+05,2.96204890e+00,2.94564721e-06,4.78985124e+05
1.17729812e+05,2.97103539e+00,2.88147099e-06,4.66969202e+05
1.20882989e+05,2.98002187e+00,2.81899207e-06,4.55307551e+05
1.24105881e+05,2.98900836e+00,2.75815829e-06,4.43988265e+05
1.27399685e+05,2.99799485e+00,2.69891930e-06,4.32999884e+05
1.30832822e+05,3.00715882e+00,2.64010228e-06,4.22123817e+05
1.34342254e+05,3.01632279e+00,2.58284340e-06,4.11569125e+05
1.37929296e+05,3.02548676e+00,2.52709464e-06,4.01324978e+05
1.41595275e+05,3.03465074e+00,2.47280969e-06,3.91380951e+05
1.45417839e+05,3.04399932e+00,2.41889311e-06,3.81535443e+05
1.49325396e+05,3.05334790e+00,2.36640755e-06,3.71981578e+05
1.53319404e+05,3.06269648e+00,2.31530882e-06,3.62709498e+05
1.57401342e+05,3.07204506e+00,2.26555425e-06,3.53709712e+05
1.61650073e+05,3.08156515e+00,2.21622575e-06,3.44815221e+05
1.65993134e+05,3.09108523e+00,2.16820654e-06,3.36184363e+05
1.70432140e+05,3.10060531e+00,2.12145613e-06,3.27808214e+05
1.74968725e+05,3.11012539e+00,2.07593548e-06,3.19678186e+05
1.79704645e+05,3.11984880e+00,2.03067286e-06,3.11619994e+05
1.84545859e+05,3.12957220e+00,1.98661501e-06,3.03801462e+05
1.89494168e+05,3.13929561e+00,1.94372454e-06,2.96214444e+05
1.94551392e+05,3.14901902e+00,1.90196539e-06,2.88851104e+05
1.99824469e+05,3.15893800e+00,1.86049590e-06,2.81562314e+05
2.05214781e+05,3.16885698e+00,1.82013184e-06,2.74490747e+05
2.10724327e+05,3.17877595e+00,1.78083882e-06,2.67629001e+05
2.16355129e+05,3.18869493e+00,1.74258369e-06,2.60969955e+05
2.22246597e+05,3.19884810e+00,1.70446686e-06,2.54356470e+05
2.28269477e+05,3.20900128e+00,1.66737087e-06,2.47941128e+05
2.34426009e+05,3.21915445e+00,1.63126380e-06,2.41717135e+05
2.40718464e+05,3.22930762e+00,1.59611484e-06,2.35677960e+05
2.47273286e+05,3.23965466e+00,1.56124973e-06,2.29707111e+05
2.53974107e+05,3.25000170e+00,1.52731851e-06,2.23915287e+05
2.60823410e+05,3.26034874e+00,1.49429195e-06,2.18296342e+05
2.67823703e+05,3.27069579e+00,1.46214186e-06,2.12844367e+05
2.75129504e+05,3.28126023e+00,1.43019229e-06,2.07444202e+05
2.82598084e+05,3.29182468e+00,1.39910013e-06,2.02206357e+05
2.90232204e+05,3.30238913e+00,1.36883848e-06,1.97125241e+05
2.98034657e+05,3.31295358e+00,1.33938137e-06,1.92195479e+05
3.06179970e+05,3.32374303e+00,1.31010130e-06,1.87311576e+05
3.14506846e+05,3.33453248e+00,1.28160859e-06,1.82574860e+05
3.23018356e+05,3.34532193e+00,1.25387846e-06,1.77980248e+05
3.31717608e+05,3.35611138e+00,1.22688700e-06,1.73522848e+05
3.40794007e+05,3.36712441e+00,1.20007409e-06,1.69109709e+05
3.50072657e+05,3.37813744e+00,1.17398314e-06,1.64829827e+05
3.59556971e+05,3.38915047e+00,1.14859137e-06,1.60678587e+05
3.69250397e+05,3.40016350e+00,1.12387682e-06,1.56651551e+05
3.79378340e+05,3.41142053e+00,1.09929254e-06,1.52659212e+05
3.89732173e+05,3.42267757e+00,1.07537190e-06,1.48787808e+05
4.00315698e+05,3.43393461e+00,1.05209390e-06,1.45033133e+05
4.11132763e+05,3.44519165e+00,1.02943826e-06,1.41391144e+05
4.22428535e+05,3.45669169e+00,1.00691593e-06,1.37782858e+05
4.33976282e+05,3.46819174e+00,9.85002686e-07,1.34284142e+05
4.45780235e+05,3.47969178e+00,9.63679199e-07,1.30891175e+05
4.57844671e+05,3.49119183e+00,9.42926831e-07,1.27600283e+05
4.70449773e+05,3.50294635e+00,9.22286751e-07,1.24338382e+05
4.83336195e+05,3.51470088e+00,9.02206087e-07,1.21175815e+05
4.96508650e+05,3.52645540e+00,8.82667024e-07,1.18109105e+05
5.09971902e+05,3.53820993e+00,8.63652391e-07,1.15134909e+05
5.24037127e+05,3.55022332e+00,8.44743676e-07,1.12187468e+05
5.38416318e+05,3.56223670e+00,8.26348438e-07,1.09330017e+05
5.53114719e+05,3.57425009e+00,8.08450279e-07,1.06559394e+05
5.68137632e+05,3.58626347e+00,7.91033395e-07,1.03872563e+05
5.83840940e+05,3.59854813e+00,7.73705062e-07,1.01208675e+05
5.99894967e+05,3.61083278e+00,7.56848374e-07,9.86263597e+04
6.16305557e+05,3.62311744e+00,7.40448218e-07,9.61227422e+04
6.33078617e+05,3.63540209e+00,7.24490035e-07,9.36950600e+04
6.50611293e+05,3.64796401e+00,7.08614110e-07,9.12883469e+04
6.68535667e+05,3.66052593e+00,6.93171215e-07,8.89555377e+04
6.86858249e+05,3.67308784e+00,6.78147431e-07,8.66940175e+04
7.05585617e+05,3.68564976e+00,6.63529350e-07,8.45012753e+04
7.25172873e+05,3.69850279e+00,6.48978951e-07,8.23263907e+04
7.45198034e+05,3.71135582e+00,6.34826429e-07,8.02185052e+04
7.65668359e+05,3.72420885e+00,6.21058953e-07,7.81752388e+04
7.86591182e+05,3.73706188e+00,6.07664161e-07,7.61943067e+04
8.08467552e+05,3.75020837e+00,5.94336675e-07,7.42303448e+04
8.30833072e+05,3.76335487e+00,5.81374361e-07,7.23270478e+04
8.53695823e+05,3.77650136e+00,5.68765407e-07,7.04822534e+04
8.77063972e+05,3.78964785e+00,5.56498435e-07,6.86938859e+04
9.01509911e+05,3.80310147e+00,5.44287505e-07,6.69200787e+04
9.26502697e+05,3.81655510e+00,5.32411940e-07,6.52012296e+04
9.52051338e+05,3.83000873e+00,5.20860857e-07,6.35353721e+04
9.78164936e+05,3.84346235e+00,5.09623773e-07,6.19206192e+04
1.00549765e+06,3.85723753e+00,4.98432916e-07,6.03183318e+04
1.03344223e+06,3.87101271e+00,4.87550236e-07,5.87658564e+04
1.06200875e+06,3.88478789e+00,4.76965692e-07,5.72614033e+04
1.09120735e+06,3.89856307e+00,4.66669617e-07,5.58032552e+04
1.12175984e+06,3.91266310e+00,4.56419781e-07,5.43569570e+04
1.15299642e+06,3.92676313e+00,4.46452824e-07,5.29557515e+04
1.18492828e+06,3.94086315e+00,4.36759500e-07,5.15980127e+04
1.21756675e+06,3.95496318e+00,4.27330909e-07,5.02821805e+04
1.25172001e+06,3.96939630e+00,4.17944828e-07,4.89771049e+04
1.28663799e+06,3.98382941e+00,4.08818316e-07,4.77128312e+04
1.32233315e+06,3.99826253e+00,3.99942862e-07,4.64878828e+04
1.35881810e+06,4.01269565e+00,3.91310277e-07,4.53008433e+04
1.39703956e+06,4.02748631e+00,3.82707561e-07,4.41223058e+04
1.43611758e+06,4.04227697e+00,3.74343453e-07,4.29807497e+04
1.47606612e+06,4.05706764e+00,3.66210099e-07,4.18748307e+04
1.51689922e+06,4.07185830e+00,3.58299940e-07,4.08032595e+04
1.55967473e+06,4.08701477e+00,3.50418085e-07,3.97395257e+04
1.60340944e+06,4.10217123e+00,3.42755435e-07,3.87092857e+04
1.64811890e+06,4.11732770e+00,3.35304748e-07,3.77113169e+04
1.69381882e+06,4.13248417e+00,3.28059056e-07,3.67444468e+04
1.74168968e+06,4.14801440e+00,3.20840310e-07,3.57848164e+04
1.79063430e+06,4.16354463e+00,3.13822817e-07,3.48554979e+04
1.84067001e+06,4.17907486e+00,3.06999902e-07,3.39553804e+04
1.89181433e+06,4.19460509e+00,3.00365147e-07,3.30833986e+04
1.94544796e+06,4.21053582e+00,2.93748321e-07,3.22170935e+04
2.00028595e+06,4.22646655e+00,2.87316577e-07,3.13782636e+04
2.05634769e+06,4.24239728e+00,2.81063750e-07,3.05658969e+04
2.11365277e+06,4.25832801e+00,2.74983912e-07,2.97790235e+04
2.17370723e+06,4.27465855e+00,2.68925079e-07,2.89978904e+04
2.23511043e+06,4.29098909e+00,2.63036129e-07,2.82416101e+04
2.29788403e+06,4.30731963e+00,2.57311385e-07,2.75092634e+04
2.36204985e+06,4.32365017e+00,2.51745387e-07,2.67999697e+04
2.42934183e+06,4.34040229e+00,2.46195144e-07,2.60954344e+04
2.49814600e+06,4.35715440e+00,2.40800976e-07,2.54133971e+04
2.56848654e+06,4.37390652e+00,2.35557644e-07,2.47530218e+04
2.64038785e+06,4.39065864e+00,2.30460113e-07,2.41135080e+04
2.71582960e+06,4.40785150e+00,2.25374993e-07,2.34780560e+04
2.79296804e+06,4.42504437e+00,2.20433317e-07,2.28629756e+04
2.87183020e+06,4.44223724e+00,2.15630252e-07,2.22675062e+04
2.95244335e+06,4.45943011e+00,2.10961150e-07,2.16909197e+04
3.03703995e+06,4.47707800e+00,2.06303118e-07,2.11179806e+04
3.12354038e+06,4.49472589e+00,2.01776886e-07,2.05634797e+04
3.21197486e+06,4.51237378e+00,1.97377991e-07,2.00267255e+04
3.30237385e+06,4.53002167e+00,1.93102148e-07,1.95070558e+04
3.39721054e+06,4.54813092e+00,1.88838123e-07,1.89908962e+04
3.49418159e+06,4.56624016e+00,1.84695051e-07,1.84914026e+04
3.59332073e+06,4.58434941e+00,1.80668825e-07,1.80079472e+04
3.69466195e+06,4.60245866e+00,1.76755495e-07,1.75399293e+04
3.80110040e+06,4.62106256e+00,1.72848854e-07,1.70745989e+04
3.90993647e+06,4.63966645e+00,1.69053406e-07,1.66243567e+04
4.02120790e+06,4.65827034e+00,1.65365358e-07,1.61886314e+04
4.13495271e+06,4.67687424e+00,1.61781063e-07,1.57668764e+04
4.25443458e+06,4.69598854e+00,1.58202813e-07,1.53475509e+04
4.37660977e+06,4.71510284e+00,1.54726743e-07,1.49418775e+04
4.50152047e+06,4.73421715e+00,1.51349350e-07,1.45493367e+04
4.62920921e+06,4.75333145e+00,1.48067270e-07,1.41694316e+04
4.76337484e+06,4.77297527e+00,1.44790181e-07,1.37916679e+04
4.90056668e+06,4.79261908e+00,1.41606979e-07,1.34262535e+04
5.04083194e+06,4.81226289e+00,1.38514431e-07,1.30727163e+04
5.18421819e+06,4.83190670e+00,1.35509430e-07,1.27306045e+04
5.33497693e+06,4.85210769e+00,1.32507367e-07,1.23902503e+04
5.48913938e+06,4.87230868e+00,1.29591625e-07,1.20610725e+04
5.64675841e+06,4.89250967e+00,1.26759216e-07,1.17426413e+04
5.80788727e+06,4.91271065e+00,1.24007273e-07,1.14345458e+04
5.97728603e+06,4.93348251e+00,1.21258572e-07,1.11281081e+04
6.15051125e+06,4.95425437e+00,1.18589166e-07,1.08317745e+04
6.32762205e+06,4.97502622e+00,1.15996297e-07,1.05451545e+04
6.50867802e+06,4.99579808e+00,1.13477320e-07,1.02678749e+04
6.69909252e+06,5.01716413e+00,1.10960704e-07,9.99203246e+03
6.89381031e+06,5.03853018e+00,1.08516929e-07,9.72532353e+03
7.09289753e+06,5.05989624e+00,1.06143451e-07,9.46739327e+03
7.29642085e+06,5.08126229e+00,1.03837829e-07,9.21790260e+03
7.51064327e+06,5.10325764e+00,1.01532713e-07,8.96953795e+03
7.72971169e+06,5.12525298e+00,9.92945744e-08,8.72943594e+03
7.95370025e+06,5.14724833e+00,9.71210622e-08,8.49727375e+03
8.18268362e+06,5.16924368e+00,9.50099206e-08,8.27274296e+03
8.42378504e+06,5.19189399e+00,9.28988143e-08,8.04919075e+03
8.67034543e+06,5.21454431e+00,9.08492871e-08,7.83311118e+03
8.92244786e+06,5.23719463e+00,8.88591656e-08,7.62421061e+03
9.18017601e+06,5.25984495e+00,8.69263658e-08,7.42220857e+03
9.45149070e+06,5.28316495e+00,8.49942002e-08,7.22115892e+03
9.72895033e+06,5.30648496e+00,8.31185850e-08,7.02685848e+03
1.00126479e+07,5.32980496e+00,8.12975149e-08,6.83904063e+03
1.03026769e+07,5.35312496e+00,7.95290672e-08,6.65745076e+03
1.06083822e+07,5.37716452e+00,7.77591862e-08,6.47651992e+03
1.09210196e+07,5.40120408e+00,7.60413298e-08,6.30169465e+03
1.12406933e+07,5.42524364e+00,7.43736428e-08,6.13273224e+03
1.15675084e+07,5.44928320e+00,7.27543466e-08,5.96940100e+03
1.19121375e+07,5.47407469e+00,7.11332818e-08,5.80662505e+03
1.22645906e+07,5.49886617e+00,6.95600773e-08,5.64937125e+03
1.26249846e+07,5.52365766e+00,6.80330162e-08,5.49741867e+03
1.29934374e+07,5.54844914e+00,6.65504533e-08,5.35055650e+03
1.33818888e+07,5.57401006e+00,6.50668010e-08,5.20425332e+03
1.37791634e+07,5.59957098e+00,6.36271203e-08,5.06293713e+03
1.41853925e+07,5.62513190e+00,6.22298257e-08,4.92640725e+03
1.46007080e+07,5.65069282e+00,6.08733979e-08,4.79447222e+03
1.50389313e+07,5.67706870e+00,5.95150231e-08,4.66295413e+03
1.54871175e+07,5.70344458e+00,5.81970814e-08,4.53594266e+03
1.59454137e+07,5.72982046e+00,5.69181062e-08,4.41325531e+03
1.64139681e+07,5.75619635e+00,5.56766929e-08,4.29471801e+03
1.69087055e+07,5.78343128e+00,5.44328375e-08,4.17649896e+03
1.74147033e+07,5.81066621e+00,5.32261782e-08,4.06235347e+03
1.79321268e+07,5.83790114e+00,5.20553576e-08,3.95211544e+03
1.84611422e+07,5.86513607e+00,5.09190761e-08,3.84562656e+03
1.90203508e+07,5.89328899e+00,4.97794771e-08,3.73932874e+03
1.95923097e+07,5.92144191e+00,4.86741394e-08,3.63671685e+03
2.01772047e+07,5.94959484e+00,4.76018040e-08,3.53763950e+03
2.07752231e+07,5.97774776e+00,4.65612660e-08,3.44195240e+03
2.14070985e+07,6.00683624e+00,4.55183248e-08,3.34650062e+03
2.20533925e+07,6.03592472e+00,4.45068809e-08,3.25437689e+03
2.27143137e+07,6.06501320e+00,4.35257700e-08,3.16544359e+03
2.33900721e+07,6.09410168e+00,4.25738778e-08,3.07956963e+03
2.41042822e+07,6.12416458e+00,4.16196697e-08,2.99390117e+03
2.48347985e+07,6.15422747e+00,4.06944063e-08,2.91123577e+03
2.55818556e+07,6.18429037e+00,3.97970113e-08,2.83144842e+03
2.63456887e+07,6.21435326e+00,3.89264548e-08,2.75442012e+03
2.71540107e+07,6.24546211e+00,3.80528165e-08,2.67749584e+03
2.79808119e+07,6.27657096e+00,3.72058186e-08,2.60328498e+03
2.88263559e+07,6.30767981e+00,3.63844635e-08,2.53167376e+03
2.96909075e+07,6.33878866e+00,3.55877973e-08,2.46255387e+03
3.06061827e+07,6.37099204e+00,3.47881366e-08,2.39351658e+03
3.15424063e+07,6.40319542e+00,3.40129882e-08,2.32692970e+03
3.24998747e+07,6.43539880e+00,3.32614277e-08,2.26268971e+03
3.34788854e+07,6.46760218e+00,3.25325719e-08,2.20069810e+03
3.45158246e+07,6.50095363e+00,3.18007645e-08,2.13876656e+03
3.55765217e+07,6.53430509e+00,3.10915075e-08,2.07904702e+03
3.66613098e+07,6.56765654e+00,3.04039447e-08,2.02144532e+03
3.77705231e+07,6.60100800e+00,2.97372582e-08,1.96587192e+03
3.89469020e+07,6.63559254e+00,2.90671352e-08,1.91029496e+03
4.01502805e+07,6.67017709e+00,2.84177876e-08,1.85671717e+03
4.13810343e+07,6.70476164e+00,2.77884206e-08,1.80505273e+03
4.26395398e+07,6.73934619e+00,2.71782748e-08,1.75522008e+03
4.39741346e+07,6.77520532e+00,2.65651647e-08,1.70540230e+03
4.53393914e+07,6.81106445e+00,2.59711675e-08,1.65738827e+03
4.67357326e+07,6.84692358e+00,2.53955465e-08,1.61109998e+03
4.81635814e+07,6.88278271e+00,2.48375985e-08,1.56646326e+03
4.96792462e+07,6.91999908e+00,2.42765030e-08,1.52180818e+03
5.12297804e+07,6.95721545e+00,2.37330040e-08,1.47878136e+03
5.28156594e+07,6.99443182e+00,2.32064181e-08,1.43731175e+03
5.44373596e+07,7.03164819e+00,2.26960932e-08,1.39733189e+03
5.61604404e+07,7.07030886e+00,2.21825158e-08,1.35730938e+03
5.79232268e+07,7.10896953e+00,2.16851485e-08,1.31875715e+03
5.97262548e+07,7.14763020e+00,2.12033566e-08,1.28161049e+03
6.15700613e+07,7.18629087e+00,2.07365345e-08,1.24580798e+03
6.35307923e+07,7.22648454e+00,2.02664535e-08,1.20994833e+03
6.55367844e+07,7.26667820e+00,1.98113097e-08,1.17541632e+03
6.75886421e+07,7.30687186e+00,1.93705133e-08,1.14215298e+03
6.96869703e+07,7.34706552e+00,1.89435017e-08,1.11010236e+03
7.19197516e+07,7.38887755e+00,1.85133488e-08,1.07799113e+03
7.42041574e+07,7.43068958e+00,1.80969573e-08,1.04707813e+03
7.65408690e+07,7.47250160e+00,1.76937791e-08,1.01730963e+03
7.89305682e+07,7.51431363e+00,1.73032915e-08,9.88634698e+02
8.14758711e+07,7.55785011e+00,1.69096495e-08,9.59887256e+02
8.40801307e+07,7.60138659e+00,1.65286913e-08,9.32221393e+02
8.67441159e+07,7.64492306e+00,1.61599071e-08,9.05588143e+02
8.94685957e+07,7.68845954e+00,1.58028111e-08,8.79941108e+02
9.23725303e+07,7.73382207e+00,1.54426725e-08,8.54220075e+02
9.53438428e+07,7.77918459e+00,1.50942226e-08,8.29474861e+02
9.83834003e+07,7.82454711e+00,1.47569872e-08,8.05660852e+02
1.01492069e+08,7.86990964e+00,1.44305149e-08,7.82735799e+02
1.04809357e+08,7.91722805e+00,1.41009709e-08,7.59726321e+02
1.08203767e+08,7.96454647e+00,1.37822060e-08,7.37597565e+02
1.11676279e+08,8.01186489e+00,1.34737788e-08,7.16308846e+02
1.15227870e+08,8.05918331e+00,1.31752690e-08,6.95821657e+02
1.19021127e+08,8.10858325e+00,1.28737766e-08,6.75248990e+02
1.22902746e+08,8.15798319e+00,1.25822250e-08,6.55470957e+02
1.26873833e+08,8.20738313e+00,1.23002026e-08,6.36450457e+02
1.30935492e+08,8.25678307e+00,1.20273185e-08,6.18152397e+02
1.35278996e+08,8.30841895e+00,1.17514475e-08,5.99762358e+02
1.39723912e+08,8.36005482e+00,1.14847505e-08,5.82089529e+02
1.44271488e+08,8.41169070e+00,1.12268437e-08,5.65100046e+02
1.48922971e+08,8.46332658e+00,1.09773625e-08,5.48761901e+02
1.53901276e+08,8.51734110e+00,1.07250291e-08,5.32335295e+02
1.58996055e+08,8.57135563e+00,1.04811595e-08,5.16555590e+02
1.64208721e+08,8.62537016e+00,1.02453959e-08,5.01391890e+02
1.69540679e+08,8.67938469e+00,1.00173985e-08,4.86815016e+02
1.75255705e+08,8.73596832e+00,9.78653448e-09,4.72144163e+02
1.81104780e+08,8.79255194e+00,9.56348662e-09,4.58057126e+02
1.87089498e+08,8.84913557e+00,9.34792072e-09,4.44525684e+02
1.93211449e+08,8.90571919e+00,9.13951962e-09,4.31523203e+02
1.99784567e+08,8.96509312e+00,8.92821622e-09,4.18420804e+02
2.06512341e+08,9.02446705e+00,8.72414017e-09,4.05845744e+02
2.13396578e+08,9.08384097e+00,8.52697860e-09,3.93772199e+02
2.20439073e+08,9.14321490e+00,8.33643480e-09,3.82175816e+02
2.28006217e+08,9.20555951e+00,8.14317227e-09,3.70487676e+02
2.35751876e+08,9.26790413e+00,7.95658708e-09,3.59275258e+02
2.43678090e+08,9.33024874e+00,7.77638660e-09,3.48514961e+02
2.51786889e+08,9.39259336e+00,7.60229349e-09,3.38184547e+02
2.60514979e+08,9.45816763e+00,7.42548352e-09,3.27759860e+02
2.69449616e+08,9.52374190e+00,7.25484956e-09,3.17764610e+02
2.78593109e+08,9.58931617e+00,7.09011735e-09,3.08177194e+02
2.87947749e+08,9.65489044e+00,6.93102720e-09,2.98977278e+02
2.98030104e+08,9.72394818e+00,6.76931490e-09,2.89686514e+02
3.08351791e+08,9.79300591e+00,6.61331534e-09,2.80783248e+02
3.18915422e+08,9.86206364e+00,6.46277137e-09,2.72247708e+02
3.29723584e+08,9.93112138e+00,6.31743969e-09,2.64061299e+02
3.41394665e+08,1.00039808e+01,6.16950400e-09,2.55783420e+02
3.53343779e+08,1.00768402e+01,6.02685831e-09,2.47855402e+02
3.65573876e+08,1.01496995e+01,5.88926102e-09,2.40259120e+02
3.78087881e+08,1.02225589e+01,5.75648375e-09,2.32977548e+02
3.91624003e+08,1.02995543e+01,5.62116844e-09,2.25606937e+02
4.05483785e+08,1.03765496e+01,5.49075407e-09,2.18552190e+02
4.19670564e+08,1.04535450e+01,5.36501336e-09,2.11796683e+02
4.34187638e+08,1.05305403e+01,5.24373173e-09,2.05324815e+02
4.49921882e+08,1.06120627e+01,5.11995407e-09,1.98765309e+02
4.66033876e+08,1.06935851e+01,5.00072093e-09,1.92491067e+02
4.82527388e+08,1.07751075e+01,4.88581818e-09,1.86486823e+02
4.99406138e+08,1.08566299e+01,4.77504381e-09,1.80738266e+02
5.17745831e+08,1.09431533e+01,4.66177731e-09,1.74901794e+02
5.36527932e+08,1.10296768e+01,4.55273169e-09,1.69323214e+02
5.55756698e+08,1.11162002e+01,4.44770458e-09,1.63988472e+02
5.75436323e+08,1.12027236e+01,4.34650529e-09,1.58884415e+02
5.96861196e+08,1.12947254e+01,4.24289630e-09,1.53696459e+02
6.18805378e+08,1.13867272e+01,4.14320854e-09,1.48741554e+02
6.41273665e+08,1.14787290e+01,4.04725061e-09,1.44006761e+02
6.64270774e+08,1.15707307e+01,3.95484235e-09,1.39479986e+02
6.89373708e+08,1.16688065e+01,3.86005148e-09,1.34870710e+02
7.15088360e+08,1.17668822e+01,3.76890851e-09,1.30472182e+02
7.41420128e+08,1.18649580e+01,3.68123192e-09,1.26272468e+02
7.68374301e+08,1.19630337e+01,3.59685107e-09,1.22260429e+02
7.97887690e+08,1.20678950e+01,3.51009644e-09,1.18166651e+02
8.28124709e+08,1.21727562e+01,3.42674186e-09,1.14263673e+02
8.59091414e+08,1.22776175e+01,3.34661454e-09,1.10540456e+02
8.90793725e+08,1.23824787e+01,3.26955236e-09,1.06986713e+02
9.25610303e+08,1.24949161e+01,3.19015479e-09,1.03353601e+02
9.61286215e+08,1.26073534e+01,3.11393026e-09,9.98933094e+01
9.97828230e+08,1.27197907e+01,3.04071392e-09,9.65956088e+01
1.03524294e+09,1.28322281e+01,2.97035131e-09,9.34509845e+01
1.07648988e+09,1.29532300e+01,2.89765138e-09,9.02277062e+01
1.11876272e+09,1.30742319e+01,2.82791985e-09,8.71612077e+01
1.16206897e+09,1.31952338e+01,2.76099874e-09,8.42419767e+01
1.20641593e+09,1.33162357e+01,2.69674028e-09,8.14611831e+01
1.25552055e+09,1.34470041e+01,2.63012946e-09,7.86021331e+01
1.30585751e+09,1.35777725e+01,2.56630385e-09,7.58855974e+01
1.35743513e+09,1.37085409e+01,2.50511126e-09,7.33026923e+01
1.41026140e+09,1.38393093e+01,2.44640958e-09,7.08451898e+01
1.46898561e+09,1.39811605e+01,2.38539522e-09,6.83123505e+01
1.52919758e+09,1.41230118e+01,2.32699777e-09,6.59090984e+01
1.59090636e+09,1.42648630e+01,2.27107015e-09,6.36271207e+01
1.65412056e+09,1.44067142e+01,2.21747531e-09,6.14587368e+01
1.72477911e+09,1.45613983e+01,2.16154104e-09,5.92153331e+01
1.79724776e+09,1.47160824e+01,2.10807481e-09,5.70900705e+01
1.87153612e+09,1.48707665e+01,2.05693355e-09,5.50751275e+01
1.94765332e+09,1.50254506e+01,2.00798424e-09,5.31632973e+01
2.03280557e+09,1.51942349e+01,1.95692854e-09,5.11870333e+01
2.12015595e+09,1.53630193e+01,1.90818634e-09,4.93176865e+01
2.20971424e+09,1.55318037e+01,1.86161950e-09,4.75479640e+01
2.30148955e+09,1.57005880e+01,1.81709994e-09,4.58711644e+01
2.40462669e+09,1.58855668e+01,1.77051959e-09,4.41329121e+01
