# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.86072530e+00,8.62824939e-02,1.16452390e-03,1.57321504e+09
7.03097773e+00,8.64786198e-02,1.13961139e-03,1.53585543e+09
7.20494558e+00,8.66747456e-02,1.11531327e-03,1.49950032e+09
7.38269698e+00,8.68708714e-02,1.09161249e-03,1.46411968e+09
7.56430109e+00,8.70669972e-02,1.06849253e-03,1.42968447e+09
7.75274966e+00,8.72661784e-02,1.04559037e-03,1.39565155e+09
7.94531880e+00,8.74653595e-02,1.02325446e-03,1.36253631e+09
8.14208414e+00,8.76645406e-02,1.00146904e-03,1.33031123e+09
8.34312246e+00,8.78637217e-02,9.80218833e-04,1.29894970e+09
8.55263791e+00,8.80668611e-02,9.59082242e-04,1.26782769e+09
8.76676267e+00,8.82700005e-02,9.38471718e-04,1.23755072e+09
8.98558180e+00,8.84731399e-02,9.18372512e-04,1.20809325e+09
9.20918161e+00,8.86762793e-02,8.98770329e-04,1.17943060e+09
9.43860095e+00,8.88802555e-02,8.79573548e-04,1.15142558e+09
9.67301870e+00,8.90842316e-02,8.60850342e-04,1.12417452e+09
9.91252611e+00,8.92882077e-02,8.42587544e-04,1.09765482e+09
1.01572158e+01,8.94921838e-02,8.24772391e-04,1.07184463e+09
1.04118969e+01,8.96999662e-02,8.07072257e-04,1.04626045e+09
1.06721536e+01,8.99077485e-02,7.89811124e-04,1.02136899e+09
1.09380882e+01,9.01155309e-02,7.72976713e-04,9.97149354e+08
1.12098045e+01,9.03233133e-02,7.56557126e-04,9.73581356e+08
1.14912919e+01,9.05339717e-02,7.40321917e-04,9.50332342e+08
1.17789414e+01,9.07446301e-02,7.24489602e-04,9.27713387e+08
1.20728658e+01,9.09552885e-02,7.09048905e-04,9.05705474e+08
1.23731798e+01,9.11659470e-02,6.93988893e-04,8.84290214e+08
1.26857658e+01,9.13805218e-02,6.79029310e-04,8.63067709e+08
1.30052262e+01,9.15950966e-02,6.64442868e-04,8.42423487e+08
1.33316871e+01,9.18096714e-02,6.50219062e-04,8.22339992e+08
1.36652769e+01,9.20242462e-02,6.36347714e-04,8.02800249e+08
1.40089735e+01,9.22405946e-02,6.22708542e-04,7.83632856e+08
1.43601848e+01,9.24569429e-02,6.09407864e-04,7.64985306e+08
1.47190478e+01,9.26732913e-02,5.96436195e-04,7.46841885e+08
1.50857018e+01,9.28896397e-02,5.83784344e-04,7.29187399e+08
1.54657740e+01,9.31091226e-02,5.71266847e-04,7.11761661e+08
1.58541595e+01,9.33286054e-02,5.59060327e-04,6.94809184e+08
1.62510098e+01,9.35480882e-02,5.47156057e-04,6.78315636e+08
1.66564789e+01,9.37675711e-02,5.35545580e-04,6.62267162e+08
1.70761988e+01,9.39899241e-02,5.24074463e-04,6.46448948e+08
1.75050892e+01,9.42122771e-02,5.12888212e-04,6.31060314e+08
1.79433170e+01,9.44346301e-02,5.01978831e-04,6.16088248e+08
1.83910518e+01,9.46569830e-02,4.91338573e-04,6.01520169e+08
1.88557608e+01,9.48828442e-02,4.80798239e-04,5.87123322e+08
1.93306390e+01,9.51087054e-02,4.70520223e-04,5.73118443e+08
1.98158718e+01,9.53345666e-02,4.60497144e-04,5.59493624e+08
2.03116471e+01,9.55604278e-02,4.50721851e-04,5.46237354e+08
2.08271446e+01,9.57902541e-02,4.41022143e-04,5.33115188e+08
2.13539593e+01,9.60200804e-02,4.31564753e-04,5.20351776e+08
2.18922977e+01,9.62499066e-02,4.22342833e-04,5.07936170e+08
2.24423695e+01,9.64797329e-02,4.13349751e-04,4.95857789e+08
2.30134714e+01,9.67132337e-02,4.04440624e-04,4.83921124e+08
2.35971306e+01,9.69467345e-02,3.95754553e-04,4.72311634e+08
2.41935767e+01,9.71802353e-02,3.87285215e-04,4.61019308e+08
2.48030424e+01,9.74137360e-02,3.79026491e-04,4.50034467e+08
2.54312874e+01,9.76492857e-02,3.70902668e-04,4.39255281e+08
2.60732677e+01,9.78848353e-02,3.62981242e-04,4.28770209e+08
2.67292324e+01,9.81203850e-02,3.55256504e-04,4.18570287e+08
2.73994346e+01,9.83559346e-02,3.47722922e-04,4.08646851e+08
2.80982773e+01,9.85962984e-02,3.40226870e-04,3.98796933e+08
2.88124889e+01,9.88366621e-02,3.32918776e-04,3.89217602e+08
2.95423496e+01,9.90770258e-02,3.25793302e-04,3.79900552e+08
3.02881438e+01,9.93173895e-02,3.18845279e-04,3.70837758e+08
3.10614199e+01,9.95612665e-02,3.11971917e-04,3.61894391e+08
3.18517011e+01,9.98051434e-02,3.05271012e-04,3.53196958e+08
3.26592974e+01,1.00049020e-01,2.98737660e-04,3.44737900e+08
3.34845231e+01,1.00292897e-01,2.92367112e-04,3.36509913e+08
3.43404363e+01,1.00540419e-01,2.86063101e-04,3.28387982e+08
3.52151761e+01,1.00787941e-01,2.79917404e-04,3.20489682e+08
3.61090855e+01,1.01035463e-01,2.73925513e-04,3.12808130e+08
3.70225121e+01,1.01282984e-01,2.68083064e-04,3.05336672e+08
3.79698014e+01,1.01534177e-01,2.62302406e-04,2.97962596e+08
3.89379280e+01,1.01785370e-01,2.56667025e-04,2.90791786e+08
3.99272710e+01,1.02036562e-01,2.51172778e-04,2.83817973e+08
4.09382150e+01,1.02287755e-01,2.45815655e-04,2.77035103e+08
4.19841599e+01,1.02542077e-01,2.40527512e-04,2.70356266e+08
4.30530573e+01,1.02796399e-01,2.35372049e-04,2.63861299e+08
4.41453234e+01,1.03050722e-01,2.30345489e-04,2.57544539e+08
4.52613802e+01,1.03305044e-01,2.25444172e-04,2.51400512e+08
4.64112312e+01,1.03561479e-01,2.20625351e-04,2.45374968e+08
4.75861498e+01,1.03817914e-01,2.15926744e-04,2.39514429e+08
4.87865870e+01,1.04074349e-01,2.11344949e-04,2.33813837e+08
5.00130002e+01,1.04330784e-01,2.06876666e-04,2.28268304e+08
5.12890254e+01,1.04591911e-01,2.02439975e-04,2.22775766e+08
5.25929631e+01,1.04853038e-01,1.98114410e-04,2.17434299e+08
5.39253168e+01,1.05114165e-01,1.93896811e-04,2.12239250e+08
5.52865972e+01,1.05375292e-01,1.89784115e-04,2.07186124e+08
5.67062737e+01,1.05641796e-01,1.85691817e-04,2.02170770e+08
5.81571774e+01,1.05908301e-01,1.81702648e-04,1.97294261e+08
5.96398741e+01,1.06174805e-01,1.77813655e-04,1.92552293e+08
6.11549375e+01,1.06441309e-01,1.74021978e-04,1.87940706e+08
6.27224298e+01,1.06711131e-01,1.70279410e-04,1.83400430e+08
6.43243082e+01,1.06980953e-01,1.66630978e-04,1.78985658e+08
6.59611930e+01,1.07250774e-01,1.63073990e-04,1.74692502e+08
6.76337139e+01,1.07520596e-01,1.59605838e-04,1.70517208e+08
6.93741740e+01,1.07795364e-01,1.56162801e-04,1.66382753e+08
7.11529333e+01,1.08070131e-01,1.52806692e-04,1.62363061e+08
7.29706844e+01,1.08344899e-01,1.49535014e-04,1.58454560e+08
7.48281297e+01,1.08619667e-01,1.46345350e-04,1.54653802e+08
7.67461703e+01,1.08897326e-01,1.43203050e-04,1.50919103e+08
7.87062172e+01,1.09174985e-01,1.40139775e-04,1.47287708e+08
8.07090255e+01,1.09452644e-01,1.37153262e-04,1.43756411e+08
8.27553614e+01,1.09730303e-01,1.34241322e-04,1.40322118e+08
8.48685635e+01,1.10010926e-01,1.31371903e-04,1.36946674e+08
8.70278330e+01,1.10291550e-01,1.28574373e-04,1.33664282e+08
8.92339934e+01,1.10572173e-01,1.25846683e-04,1.30472066e+08
9.14878800e+01,1.10852797e-01,1.23186846e-04,1.27367245e+08
9.38251594e+01,1.11137619e-01,1.20554623e-04,1.24302580e+08
9.62133726e+01,1.11422440e-01,1.17988372e-04,1.21322467e+08
9.86534290e+01,1.11707262e-01,1.15486211e-04,1.18424289e+08
1.01146250e+02,1.11992084e-01,1.13046314e-04,1.15605517e+08
1.03755627e+02,1.12283860e-01,1.10609563e-04,1.12797706e+08
1.06422376e+02,1.12575636e-01,1.08234466e-04,1.10068129e+08
1.09147528e+02,1.12867412e-01,1.05919242e-04,1.07414336e+08
1.11932132e+02,1.13159188e-01,1.03662174e-04,1.04833967e+08
1.14821269e+02,1.13455430e-01,1.01428343e-04,1.02286875e+08
1.17773910e+02,1.13751672e-01,9.92510570e-05,9.98108149e+07
1.20791196e+02,1.14047914e-01,9.71286835e-05,9.74035608e+07
1.23874283e+02,1.14344155e-01,9.50596429e-05,9.50629651e+07
1.27065589e+02,1.14644234e-01,9.30166123e-05,9.27578900e+07
1.30326851e+02,1.14944313e-01,9.10251990e-05,9.05170031e+07
1.33659320e+02,1.15244391e-01,8.90839152e-05,8.83382962e+07
1.37064266e+02,1.15544470e-01,8.71913209e-05,8.62198303e+07
1.40613803e+02,1.15850592e-01,8.53093342e-05,8.41188297e+07
1.44241490e+02,1.16156715e-01,8.34751361e-05,8.20766548e+07
1.47948729e+02,1.16462837e-01,8.16873414e-05,8.00914544e+07
1.51736942e+02,1.16768959e-01,7.99446099e-05,7.81614415e+07
1.55642341e+02,1.17077802e-01,7.82307394e-05,7.62684502e+07
1.59633129e+02,1.17386644e-01,7.65601278e-05,7.44281663e+07
1.63710826e+02,1.17695487e-01,7.49315280e-05,7.26389397e+07
1.67876974e+02,1.18004329e-01,7.33437334e-05,7.08991772e+07
1.72215885e+02,1.18319112e-01,7.17661811e-05,6.91752616e+07
1.76649983e+02,1.18633894e-01,7.02286088e-05,6.74995616e+07
1.81180964e+02,1.18948677e-01,6.87298587e-05,6.58705603e+07
1.85810552e+02,1.19263459e-01,6.72688104e-05,6.42867934e+07
1.90627625e+02,1.19583978e-01,6.58187568e-05,6.27191843e+07
1.95550607e+02,1.19904496e-01,6.44055607e-05,6.11955682e+07
2.00581392e+02,1.20225015e-01,6.30281511e-05,5.97145559e+07
2.05721897e+02,1.20545533e-01,6.16854918e-05,5.82748064e+07
2.11070341e+02,1.20871864e-01,6.03531528e-05,5.68500064e+07
2.16536614e+02,1.21198194e-01,5.90547730e-05,5.54653201e+07
2.22122825e+02,1.21524524e-01,5.77893624e-05,5.41194762e+07
2.27831107e+02,1.21850854e-01,5.65559632e-05,5.28112479e+07
2.33724863e+02,1.22180573e-01,5.53413217e-05,5.15264296e+07
2.39747711e+02,1.22510292e-01,5.41574896e-05,5.02776255e+07
2.45901945e+02,1.22840012e-01,5.30035728e-05,4.90636987e+07
2.52189889e+02,1.23169731e-01,5.18787057e-05,4.78835520e+07
2.58733057e+02,1.23505500e-01,5.07621870e-05,4.67153712e+07
2.65419848e+02,1.23841270e-01,4.96740705e-05,4.55800445e+07
2.72252812e+02,1.24177039e-01,4.86135291e-05,4.44765308e+07
2.79234539e+02,1.24512808e-01,4.75797624e-05,4.34038256e+07
2.86514903e+02,1.24855434e-01,4.65516831e-05,4.23399684e+07
2.93955718e+02,1.25198060e-01,4.55498814e-05,4.13061879e+07
3.01559844e+02,1.25540686e-01,4.45735880e-05,4.03015259e+07
3.09330179e+02,1.25883311e-01,4.36220585e-05,3.93250577e+07
3.17365212e+02,1.26230016e-01,4.26836733e-05,3.83647523e+07
3.25576524e+02,1.26576721e-01,4.17691869e-05,3.74315112e+07
3.33967241e+02,1.26923426e-01,4.08779017e-05,3.65244743e+07
3.42540528e+02,1.27270130e-01,4.00091427e-05,3.56428117e+07
3.51485849e+02,1.27624128e-01,3.91446741e-05,3.47679533e+07
3.60628302e+02,1.27978125e-01,3.83023369e-05,3.39178913e+07
3.69971394e+02,1.28332122e-01,3.74814814e-05,3.30918331e+07
3.79518676e+02,1.28686120e-01,3.66814791e-05,3.22890138e+07
3.89412840e+02,1.29045110e-01,3.58908661e-05,3.14978473e+07
3.99524498e+02,1.29404100e-01,3.51204608e-05,3.07290795e+07
4.09857500e+02,1.29763090e-01,3.43696706e-05,2.99819947e+07
4.20415750e+02,1.30122080e-01,3.36379224e-05,2.92559026e+07
4.31409913e+02,1.30487875e-01,3.29113172e-05,2.85369521e+07
4.42646288e+02,1.30853670e-01,3.22033400e-05,2.78384271e+07
4.54129167e+02,1.31219465e-01,3.15134425e-05,2.71596724e+07
4.65862902e+02,1.31585259e-01,3.08410946e-05,2.65000564e+07
4.78061327e+02,1.31957375e-01,3.01746073e-05,2.58480515e+07
4.90528614e+02,1.32329490e-01,2.95252288e-05,2.52146032e+07
5.03269522e+02,1.32701605e-01,2.88924548e-05,2.45991148e+07
5.16288879e+02,1.33073721e-01,2.82757974e-05,2.40010113e+07
5.29831717e+02,1.33452481e-01,2.76641922e-05,2.34095079e+07
5.43673322e+02,1.33831241e-01,2.70683148e-05,2.28348770e+07
5.57818980e+02,1.34210001e-01,2.64877004e-05,2.22765749e+07
5.72274053e+02,1.34588761e-01,2.59218994e-05,2.17340772e+07
5.87300616e+02,1.34974031e-01,2.53611230e-05,2.11979476e+07
6.02658725e+02,1.35359301e-01,2.48147820e-05,2.06771342e+07
6.18354242e+02,1.35744571e-01,2.42824491e-05,2.01711424e+07
6.34393107e+02,1.36129841e-01,2.37637113e-05,1.96794954e+07
6.51044682e+02,1.36521235e-01,2.32502379e-05,1.91942490e+07
6.68063205e+02,1.36912629e-01,2.27499781e-05,1.87228676e+07
6.85455146e+02,1.37304023e-01,2.22625408e-05,1.82649035e+07
7.03227064e+02,1.37695417e-01,2.17875477e-05,1.78199245e+07
7.21728602e+02,1.38094124e-01,2.13160965e-05,1.73795520e+07
7.40638449e+02,1.38492830e-01,2.08568057e-05,1.69517980e+07
7.59963805e+02,1.38891537e-01,2.04093142e-05,1.65362535e+07
7.79711968e+02,1.39290244e-01,1.99732731e-05,1.61325240e+07
8.00083755e+02,1.39692732e-01,1.95443675e-05,1.57365631e+07
8.20901632e+02,1.40095220e-01,1.91264510e-05,1.53518781e+07
8.42173395e+02,1.40497707e-01,1.87191992e-05,1.49781055e+07
8.63906942e+02,1.40900195e-01,1.83222987e-05,1.46148950e+07
8.86679853e+02,1.41312896e-01,1.79257580e-05,1.42530819e+07
9.09955417e+02,1.41725596e-01,1.75394658e-05,1.39016673e+07
9.33742478e+02,1.42138297e-01,1.71631168e-05,1.35603129e+07
9.58049992e+02,1.42550998e-01,1.67964160e-05,1.32286924e+07
9.83270628e+02,1.42970003e-01,1.64336902e-05,1.29016407e+07
1.00904670e+03,1.43389009e-01,1.60803271e-05,1.25839816e+07
1.03538795e+03,1.43808014e-01,1.57360482e-05,1.22754096e+07
1.06230424e+03,1.44227020e-01,1.54005840e-05,1.19756300e+07
1.09017597e+03,1.44651608e-01,1.50693749e-05,1.16805344e+07
1.11865894e+03,1.45076197e-01,1.47466879e-05,1.13938911e+07
1.14776379e+03,1.45500785e-01,1.44322698e-05,1.11154257e+07
1.17750131e+03,1.45925374e-01,1.41258761e-05,1.08448737e+07
1.20853880e+03,1.46359036e-01,1.38209723e-05,1.05764437e+07
1.24025948e+03,1.46792698e-01,1.35239494e-05,1.03157414e+07
1.27267527e+03,1.47226360e-01,1.32345724e-05,1.00625146e+07
1.30579827e+03,1.47660022e-01,1.29526139e-05,9.81652001e+06
1.34037386e+03,1.48102977e-01,1.26720437e-05,9.57247715e+06
1.37571325e+03,1.48545932e-01,1.23987581e-05,9.33549501e+06
1.41182982e+03,1.48988886e-01,1.21325384e-05,9.10534190e+06
1.44873710e+03,1.49431841e-01,1.18731736e-05,8.88179457e+06
1.48713704e+03,1.49882792e-01,1.16159576e-05,8.66077531e+06
1.52638535e+03,1.50333743e-01,1.13654269e-05,8.44616091e+06
1.56649685e+03,1.50784694e-01,1.11213806e-05,8.23774076e+06
1.60748657e+03,1.51235645e-01,1.08836246e-05,8.03531196e+06
1.64995402e+03,1.51692818e-01,1.06488164e-05,7.83600512e+06
1.69335576e+03,1.52149992e-01,1.04200919e-05,7.64245899e+06
1.73770801e+03,1.52607166e-01,1.01972688e-05,7.45448454e+06
1.78302722e+03,1.53064340e-01,9.98017083e-06,7.27189966e+06
1.83039714e+03,1.53531936e-01,9.76386906e-06,7.09054502e+06
1.87881405e+03,1.53999531e-01,9.55320249e-06,6.91446405e+06
1.92829620e+03,1.54467127e-01,9.34800123e-06,6.74348261e+06
1.97886206e+03,1.54934722e-01,9.14810110e-06,6.57743291e+06
2.03128213e+03,1.55409048e-01,8.95057726e-06,6.41386618e+06
2.08485636e+03,1.55883373e-01,8.75818523e-06,6.25504542e+06
2.13960475e+03,1.56357698e-01,8.57077061e-06,6.10081418e+06
2.19554757e+03,1.56832024e-01,8.38818422e-06,5.95102173e+06
2.25354302e+03,1.57313226e-01,8.20773649e-06,5.80344433e+06
2.31281056e+03,1.57794428e-01,8.03196434e-06,5.66013989e+06
2.37337214e+03,1.58275630e-01,7.86072737e-06,5.52096779e+06
2.43524994e+03,1.58756832e-01,7.69388995e-06,5.38579253e+06
2.50015574e+03,1.59250753e-01,7.52708084e-06,5.25106420e+06
2.56649655e+03,1.59744674e-01,7.36463200e-06,5.12027335e+06
2.63429730e+03,1.60238594e-01,7.20641128e-06,4.99328913e+06
2.70358318e+03,1.60732515e-01,7.05229102e-06,4.86998551e+06
2.77531773e+03,1.61232910e-01,6.90020604e-06,4.74869484e+06
2.84862966e+03,1.61733304e-01,6.75207941e-06,4.63093580e+06
2.92354614e+03,1.62233698e-01,6.60779159e-06,4.51659140e+06
3.00009469e+03,1.62734092e-01,6.46722712e-06,4.40554895e+06
3.08026397e+03,1.63246896e-01,6.32692318e-06,4.29506509e+06
3.16220683e+03,1.63759699e-01,6.19029652e-06,4.18782256e+06
3.24595399e+03,1.64272502e-01,6.05723525e-06,4.08371312e+06
3.33153651e+03,1.64785305e-01,5.92763131e-06,3.98263257e+06
3.42033750e+03,1.65305949e-01,5.79947564e-06,3.88300214e+06
3.51109613e+03,1.65826592e-01,5.67467084e-06,3.78628941e+06
3.60384611e+03,1.66347236e-01,5.55311512e-06,3.69239705e+06
3.69862156e+03,1.66867879e-01,5.43471020e-06,3.60123138e+06
3.79770714e+03,1.67400489e-01,5.31674518e-06,3.51069775e+06
3.89898590e+03,1.67933099e-01,5.20188002e-06,3.42283025e+06
4.00249569e+03,1.68465708e-01,5.09002003e-06,3.33753942e+06
4.10827481e+03,1.68998318e-01,4.98107378e-06,3.25473914e+06
4.21780819e+03,1.69537977e-01,4.87356708e-06,3.17329834e+06
4.32975199e+03,1.70077635e-01,4.76887250e-06,3.09424638e+06
4.44414747e+03,1.70617294e-01,4.66690446e-06,3.01750338e+06
4.56103645e+03,1.71156952e-01,4.56758034e-06,2.94299245e+06
4.68311550e+03,1.71708475e-01,4.46872134e-06,2.86907260e+06
4.80788870e+03,1.72259998e-01,4.37245826e-06,2.79733067e+06
4.93540224e+03,1.72811520e-01,4.27871174e-06,2.72769350e+06
5.06570287e+03,1.73363043e-01,4.18740519e-06,2.66009063e+06
5.20190230e+03,1.73927122e-01,4.09646675e-06,2.59298234e+06
5.34111786e+03,1.74491201e-01,4.00792693e-06,2.52786133e+06
5.48340135e+03,1.75055280e-01,3.92171202e-06,2.46466046e+06
5.62880519e+03,1.75619359e-01,3.83775090e-06,2.40331512e+06
5.77938925e+03,1.76190975e-01,3.75489680e-06,2.34297934e+06
5.93328791e+03,1.76762590e-01,3.67421767e-06,2.28442290e+06
6.09055765e+03,1.77334205e-01,3.59564694e-06,2.22758589e+06
6.25125564e+03,1.77905821e-01,3.51912038e-06,2.17241067e+06
6.41873049e+03,1.78488769e-01,3.44311765e-06,2.11779556e+06
6.58989303e+03,1.79071718e-01,3.36911296e-06,2.06479445e+06
6.76480602e+03,1.79654666e-01,3.29704504e-06,2.01335288e+06
6.94353297e+03,1.80237614e-01,3.22685476e-06,1.96341842e+06
7.13094473e+03,1.80835740e-01,3.15672878e-06,1.91369750e+06
7.32250940e+03,1.81433866e-01,3.08845990e-06,1.86545766e+06
7.51829798e+03,1.82031991e-01,3.02199070e-06,1.81864851e+06
7.71838230e+03,1.82630117e-01,2.95726580e-06,1.77322154e+06
7.92653682e+03,1.83238955e-01,2.89311795e-06,1.72835238e+06
8.13929509e+03,1.83847792e-01,2.83066767e-06,1.68481969e+06
8.35673551e+03,1.84456630e-01,2.76986249e-06,1.64257799e+06
8.57893740e+03,1.85065467e-01,2.71065178e-06,1.60158348e+06
8.81006787e+03,1.85685145e-01,2.65197365e-06,1.56109627e+06
9.04629952e+03,1.86304823e-01,2.59484697e-06,1.52181475e+06
9.28771886e+03,1.86924501e-01,2.53922378e-06,1.48369784e+06
9.53441341e+03,1.87544179e-01,2.48505783e-06,1.44670605e+06
9.79221689e+03,1.88177828e-01,2.43113109e-06,1.41000415e+06
1.00557244e+04,1.88811477e-01,2.37863532e-06,1.37439986e+06
1.03250327e+04,1.89445125e-01,2.32752610e-06,1.33985564e+06
1.06002397e+04,1.90078774e-01,2.27776059e-06,1.30633536e+06
1.08870949e+04,1.90725016e-01,2.22834717e-06,1.27316750e+06
1.11802948e+04,1.91371259e-01,2.18024610e-06,1.24099311e+06
1.14799469e+04,1.92017501e-01,2.13341659e-06,1.20977812e+06
1.17861598e+04,1.92663743e-01,2.08781930e-06,1.17948977e+06
1.21060452e+04,1.93324290e-01,2.04244664e-06,1.14945585e+06
1.24330184e+04,1.93984836e-01,1.99828257e-06,1.12032479e+06
1.27671996e+04,1.94645383e-01,1.95528939e-06,1.09206550e+06
1.31087099e+04,1.95305929e-01,1.91343073e-06,1.06464809e+06
1.34641372e+04,1.95978580e-01,1.87193464e-06,1.03756371e+06
1.38274230e+04,1.96651231e-01,1.83154293e-06,1.01129337e+06
1.41986999e+04,1.97323882e-01,1.79222114e-06,9.85809038e+05
1.45781017e+04,1.97996533e-01,1.75393604e-06,9.61083752e+05
1.49741773e+04,1.98683623e-01,1.71586609e-06,9.36584416e+05
1.53790177e+04,1.99370713e-01,1.67881143e-06,9.12823470e+05
1.57927705e+04,2.00057804e-01,1.64274032e-06,8.89775398e+05
1.62155850e+04,2.00744894e-01,1.60762212e-06,8.67415669e+05
1.66550531e+04,2.01443690e-01,1.57285253e-06,8.45356707e+05
1.71042108e+04,2.02142487e-01,1.53900807e-06,8.23961512e+05
1.75632202e+04,2.02841283e-01,1.50605985e-06,8.03207170e+05
1.80322453e+04,2.03540080e-01,1.47398001e-06,7.83071654e+05
1.85240614e+04,2.04257063e-01,1.44193962e-06,7.63033078e+05
1.90267770e+04,2.04974047e-01,1.41075711e-06,7.43601690e+05
1.95405750e+04,2.05691030e-01,1.38040550e-06,7.24756372e+05
2.00656404e+04,2.06408014e-01,1.35085876e-06,7.06476829e+05
2.06142350e+04,2.07140958e-01,1.32146015e-06,6.88354888e+05
2.11750016e+04,2.07873901e-01,1.29285061e-06,6.70783795e+05
2.17481445e+04,2.08606845e-01,1.26500524e-06,6.53744321e+05
2.23338700e+04,2.09339788e-01,1.23790004e-06,6.37217991e+05
2.29460661e+04,2.10089300e-01,1.21092346e-06,6.20830256e+05
2.35718638e+04,2.10838812e-01,1.18467284e-06,6.04942329e+05
2.42114911e+04,2.11588324e-01,1.15912520e-06,5.89536693e+05
2.48651785e+04,2.12337837e-01,1.13425839e-06,5.74596525e+05
2.55455673e+04,2.13101120e-01,1.10961231e-06,5.59843511e+05
2.62410278e+04,2.13864403e-01,1.08562842e-06,5.45540064e+05
2.69518112e+04,2.14627687e-01,1.06228578e-06,5.31670436e+05
2.76781714e+04,2.15390970e-01,1.03956419e-06,5.18219497e+05
2.84393208e+04,2.16173535e-01,1.01689305e-06,5.04848252e+05
2.92173933e+04,2.16956099e-01,9.94834064e-07,4.91886794e+05
3.00126715e+04,2.17738663e-01,9.73367758e-07,4.79320679e+05
3.08254410e+04,2.18521228e-01,9.52475364e-07,4.67136033e+05
3.16721793e+04,2.19318879e-01,9.31752065e-07,4.55095251e+05
3.25376985e+04,2.20116531e-01,9.11587774e-07,4.43423399e+05
3.34223107e+04,2.20914182e-01,8.91964709e-07,4.32107466e+05
3.43263312e+04,2.21711834e-01,8.72865735e-07,4.21134960e+05
3.52703186e+04,2.22526771e-01,8.53876934e-07,4.10266856e+05
3.62352408e+04,2.23341709e-01,8.35400983e-07,3.99732415e+05
3.72214447e+04,2.24156647e-01,8.17421536e-07,3.89519842e+05
3.82292812e+04,2.24971585e-01,7.99922843e-07,3.79617811e+05
3.92826468e+04,2.25804949e-01,7.82509855e-07,3.69801706e+05
4.03593876e+04,2.26638314e-01,7.65568101e-07,3.60287806e+05
4.14598902e+04,2.27471678e-01,7.49082519e-07,3.51065391e+05
4.25845455e+04,2.28305043e-01,7.33038599e-07,3.42124170e+05
4.37593179e+04,2.29156747e-01,7.17083399e-07,3.33266444e+05
4.49601559e+04,2.30008451e-01,7.01560535e-07,3.24681980e+05
4.61874897e+04,2.30860155e-01,6.86456160e-07,3.16361061e+05
4.74417540e+04,2.31711859e-01,6.71756934e-07,3.08294359e+05
4.87516877e+04,2.32582165e-01,6.57141823e-07,3.00304768e+05
5.00906727e+04,2.33452470e-01,6.42923126e-07,2.92562097e+05
5.14591870e+04,2.34322776e-01,6.29088126e-07,2.85057545e+05
5.28577138e+04,2.35193081e-01,6.15624568e-07,2.77782665e+05
5.43205161e+04,2.36083732e-01,6.02218528e-07,2.70567048e+05
5.58157895e+04,2.36974383e-01,5.89176958e-07,2.63575132e+05
5.73440673e+04,2.37865033e-01,5.76488127e-07,2.56798914e+05
5.89058884e+04,2.38755684e-01,5.64140736e-07,2.50230715e+05
6.05381962e+04,2.39666426e-01,5.51856550e-07,2.43721778e+05
6.22067347e+04,2.40577169e-01,5.39906800e-07,2.37415081e+05
6.39120975e+04,2.41487911e-01,5.28280697e-07,2.31303368e+05
6.56548844e+04,2.42398654e-01,5.16967853e-07,2.25379677e+05
6.74785152e+04,2.43331053e-01,5.05700073e-07,2.19502933e+05
6.93426619e+04,2.44263452e-01,4.94739802e-07,2.13809381e+05
7.12479874e+04,2.45195851e-01,4.84077088e-07,2.08292422e+05
7.31951611e+04,2.46128250e-01,4.73702348e-07,2.02945729e+05
7.52315644e+04,2.47082297e-01,4.63375195e-07,1.97644810e+05
7.73132206e+04,2.48036343e-01,4.53330367e-07,1.92509556e+05
7.94408680e+04,2.48990390e-01,4.43558702e-07,1.87533983e+05
8.16152526e+04,2.49944436e-01,4.34051383e-07,1.82712351e+05
8.38890780e+04,2.50920546e-01,4.24588930e-07,1.77932793e+05
8.62134298e+04,2.51896655e-01,4.15385547e-07,1.73302958e+05
8.85891300e+04,2.52872765e-01,4.06432808e-07,1.68817419e+05
9.10170090e+04,2.53848875e-01,3.97722604e-07,1.64470976e+05
9.35575270e+04,2.54848186e-01,3.89048461e-07,1.60160104e+05
9.61545205e+04,2.55847497e-01,3.80612270e-07,1.55984654e+05
9.88089063e+04,2.56846808e-01,3.72406273e-07,1.51939702e+05
1.01521610e+05,2.57846120e-01,3.64422998e-07,1.48020529e+05
1.04359984e+05,2.58869113e-01,3.56473732e-07,1.44134037e+05
1.07261464e+05,2.59892106e-01,3.48742912e-07,1.40369954e+05
1.10227072e+05,2.60915099e-01,3.41223395e-07,1.36723816e+05
1.13257840e+05,2.61938092e-01,3.33908308e-07,1.33191343e+05
1.16427921e+05,2.62984971e-01,3.26627161e-07,1.29689784e+05
1.19668457e+05,2.64031850e-01,3.19546349e-07,1.26298747e+05
1.22980585e+05,2.65078729e-01,3.12659309e-07,1.23014189e+05
1.26365454e+05,2.66125608e-01,3.05959722e-07,1.19832236e+05
1.29911105e+05,2.67198497e-01,2.99281823e-07,1.16673802e+05
