# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.82836054e-01,3.44422726e-02,3.41651446e-03,2.66254827e+09
5.95352775e-01,3.44845716e-02,3.34283897e-03,2.60210417e+09
6.08145030e-01,3.45268705e-02,3.27092131e-03,2.54316735e+09
6.21218208e-01,3.45691694e-02,3.20071608e-03,2.48569729e+09
6.34577790e-01,3.46114684e-02,3.13217909e-03,2.42965462e+09
6.48282326e-01,3.46539297e-02,3.06501360e-03,2.37479390e+09
6.62286814e-01,3.46963910e-02,2.99944362e-03,2.32129541e+09
6.76597078e-01,3.47388523e-02,2.93542803e-03,2.26912263e+09
6.91219041e-01,3.47813136e-02,2.87292685e-03,2.21824004e+09
7.06470159e-01,3.48246505e-02,2.81065808e-03,2.16760286e+09
7.22058740e-01,3.48679873e-02,2.74988607e-03,2.11823810e+09
7.37991398e-01,3.49113242e-02,2.69057170e-03,2.07011118e+09
7.54274860e-01,3.49546610e-02,2.63267698e-03,2.02318852e+09
7.71172867e-01,3.49986596e-02,2.57531257e-03,1.97674783e+09
7.88446800e-01,3.50426582e-02,2.51933578e-03,1.93148167e+09
8.06104054e-01,3.50866567e-02,2.46471009e-03,1.88735788e+09
8.24152156e-01,3.51306553e-02,2.41139996e-03,1.84434521e+09
8.42727446e-01,3.51749574e-02,2.35901625e-03,1.80212767e+09
8.61714692e-01,3.52192596e-02,2.30789709e-03,1.76097582e+09
8.81121963e-01,3.52635618e-02,2.25800922e-03,1.72086050e+09
9.00957471e-01,3.53078639e-02,2.20932028e-03,1.68175338e+09
9.21273203e-01,3.53522605e-02,2.16169886e-03,1.64354678e+09
9.42035914e-01,3.53966570e-02,2.11521918e-03,1.60629818e+09
9.63254283e-01,3.54410535e-02,2.06985137e-03,1.56998151e+09
9.84937135e-01,3.54854500e-02,2.02556637e-03,1.53457143e+09
1.00737004e+00,3.55303947e-02,1.98180860e-03,1.49962239e+09
1.03029762e+00,3.55753395e-02,1.93910317e-03,1.46555250e+09
1.05372949e+00,3.56202842e-02,1.89742243e-03,1.43233774e+09
1.07767543e+00,3.56652290e-02,1.85673949e-03,1.39995475e+09
1.10260685e+00,3.57110120e-02,1.81629660e-03,1.36779951e+09
1.12809269e+00,3.57567951e-02,1.77683516e-03,1.33646062e+09
1.15414379e+00,3.58025782e-02,1.73832914e-03,1.30591554e+09
1.18077121e+00,3.58483613e-02,1.70075321e-03,1.27614238e+09
1.20801905e+00,3.58941991e-02,1.66403949e-03,1.24708565e+09
1.23586728e+00,3.59400369e-02,1.62820946e-03,1.21876073e+09
1.26432753e+00,3.59858747e-02,1.59323986e-03,1.19114755e+09
1.29341163e+00,3.60317125e-02,1.55910804e-03,1.16422662e+09
1.32365998e+00,3.60783564e-02,1.52521336e-03,1.13752341e+09
1.35457965e+00,3.61250002e-02,1.49214091e-03,1.11149811e+09
1.38618373e+00,3.61716441e-02,1.45986885e-03,1.08613196e+09
1.41848553e+00,3.62182879e-02,1.42837594e-03,1.06140678e+09
1.45195707e+00,3.62655724e-02,1.39722459e-03,1.03697809e+09
1.48617386e+00,3.63128570e-02,1.36683187e-03,1.01317210e+09
1.52115048e+00,3.63601415e-02,1.33717755e-03,9.89971498e+08
1.55690174e+00,3.64074260e-02,1.30824193e-03,9.67359494e+08
1.59375868e+00,3.64551150e-02,1.27976736e-03,9.45133707e+08
1.63143458e+00,3.65028040e-02,1.25198538e-03,9.23473848e+08
1.66994540e+00,3.65504930e-02,1.22487748e-03,9.02364192e+08
1.70930737e+00,3.65981819e-02,1.19842572e-03,8.81789485e+08
1.75006787e+00,3.66464934e-02,1.17227989e-03,8.61476546e+08
1.79173624e+00,3.66948048e-02,1.14677194e-03,8.41682500e+08
1.83433020e+00,3.67431162e-02,1.12188478e-03,8.22392876e+08
1.87786775e+00,3.67914276e-02,1.09760181e-03,8.03593634e+08
1.92282262e+00,3.68402280e-02,1.07367004e-03,7.85088091e+08
1.96877815e+00,3.68890285e-02,1.05032219e-03,7.67055403e+08
2.01575385e+00,3.69378289e-02,1.02754260e-03,7.49482370e+08
2.06376953e+00,3.69866293e-02,1.00531607e-03,7.32356189e+08
2.11277373e+00,3.70353593e-02,9.83658763e-04,7.15688230e+08
2.16285539e+00,3.70840892e-02,9.62523932e-04,6.99441458e+08
2.21403524e+00,3.71328192e-02,9.41897714e-04,6.83604238e+08
2.26633434e+00,3.71815492e-02,9.21766646e-04,6.68165280e+08
2.32026699e+00,3.72307237e-02,9.01940554e-04,6.52978052e+08
2.37538356e+00,3.72798983e-02,8.82592324e-04,6.38174318e+08
2.43170675e+00,3.73290729e-02,8.63709285e-04,6.23743485e+08
2.48925964e+00,3.73782474e-02,8.45279125e-04,6.09675278e+08
2.54906441e+00,3.74282481e-02,8.26991392e-04,5.95732279e+08
2.61018985e+00,3.74782487e-02,8.09147319e-04,5.82143718e+08
2.67266142e+00,3.75282493e-02,7.91735057e-04,5.68899737e+08
2.73650502e+00,3.75782500e-02,7.74743101e-04,5.55990771e+08
2.80284982e+00,3.76290866e-02,7.57886427e-04,5.43199869e+08
2.87066819e+00,3.76799233e-02,7.41441280e-04,5.30736236e+08
2.93998867e+00,3.77307599e-02,7.25396595e-04,5.18590705e+08
3.01084028e+00,3.77815966e-02,7.09741627e-04,5.06754386e+08
3.08404783e+00,3.78329854e-02,6.94302049e-04,4.95094960e+08
3.15888105e+00,3.78843743e-02,6.79239586e-04,4.83734057e+08
3.23537141e+00,3.79357632e-02,6.64544088e-04,4.72663305e+08
3.31355088e+00,3.79871521e-02,6.50205697e-04,4.61874585e+08
3.39432745e+00,3.80390979e-02,6.36065092e-04,4.51247546e+08
3.47689726e+00,3.80910438e-02,6.22270011e-04,4.40892759e+08
3.56129497e+00,3.81429896e-02,6.08811146e-04,4.30802581e+08
3.64755582e+00,3.81949354e-02,5.95679458e-04,4.20969600e+08
3.73531979e+00,3.82466505e-02,5.82922394e-04,4.11428649e+08
3.82500176e+00,3.82983656e-02,5.70472508e-04,4.02128617e+08
3.91663820e+00,3.83500807e-02,5.58321640e-04,3.93062832e+08
4.01026616e+00,3.84017957e-02,5.46461865e-04,3.84224826e+08
4.10844117e+00,3.84548572e-02,5.34587813e-04,3.75386894e+08
4.20879368e+00,3.85079187e-02,5.23004036e-04,3.66775574e+08
4.31136569e+00,3.85609802e-02,5.11702703e-04,3.58384492e+08
4.41619985e+00,3.86140417e-02,5.00676208e-04,3.50207470e+08
4.52342288e+00,3.86671440e-02,4.89908994e-04,3.42232461e+08
4.63299911e+00,3.87202463e-02,4.79402471e-04,3.34460017e+08
4.74497338e+00,3.87733486e-02,4.69149669e-04,3.26884493e+08
4.85939127e+00,3.88264509e-02,4.59143820e-04,3.19500414e+08
4.97875760e+00,3.88806578e-02,4.49177731e-04,3.12154685e+08
5.10076853e+00,3.89348647e-02,4.39455343e-04,3.04997436e+08
5.22547490e+00,3.89890715e-02,4.29970073e-04,2.98023359e+08
5.35292838e+00,3.90432784e-02,4.20715529e-04,2.91227306e+08
5.48423800e+00,3.90979202e-02,4.11613946e-04,2.84551833e+08
5.61844694e+00,3.91525620e-02,4.02734338e-04,2.78047226e+08
5.75561067e+00,3.92072038e-02,3.94070719e-04,2.71708682e+08
5.89578559e+00,3.92618456e-02,3.85617281e-04,2.65531544e+08
6.03974846e+00,3.93167589e-02,3.77327900e-04,2.59481768e+08
6.18686944e+00,3.93716721e-02,3.69239543e-04,2.53586001e+08
6.33720850e+00,3.94265854e-02,3.61346820e-04,2.47839936e+08
6.49082662e+00,3.94814987e-02,3.53644494e-04,2.42239396e+08
6.65132611e+00,3.95376371e-02,3.45961853e-04,2.36660117e+08
6.81538452e+00,3.95937755e-02,3.38467620e-04,2.31224499e+08
6.98307011e+00,3.96499140e-02,3.31156683e-04,2.25928477e+08
7.15445226e+00,3.97060524e-02,3.24024080e-04,2.20768107e+08
7.33169204e+00,3.97628535e-02,3.16983856e-04,2.15680975e+08
7.51286250e+00,3.98196547e-02,3.10116432e-04,2.10724973e+08
7.69803898e+00,3.98764559e-02,3.03417116e-04,2.05896381e+08
7.88729805e+00,3.99332571e-02,2.96881347e-04,2.01191598e+08
8.08005244e+00,3.99898651e-02,2.90526130e-04,1.96622524e+08
8.27701713e+00,4.00464730e-02,2.84324712e-04,1.92169597e+08
8.47827153e+00,4.01030810e-02,2.78272969e-04,1.87829570e+08
8.68389631e+00,4.01596890e-02,2.72366900e-04,1.83599292e+08
8.89966391e+00,4.02178136e-02,2.66450095e-04,1.79366668e+08
9.12021569e+00,4.02759382e-02,2.60678695e-04,1.75243327e+08
9.34564315e+00,4.03340629e-02,2.55048741e-04,1.71226164e+08
9.57603927e+00,4.03921875e-02,2.49556391e-04,1.67312170e+08
9.81435487e+00,4.04510096e-02,2.44134419e-04,1.63453262e+08
1.00579552e+01,4.05098316e-02,2.38845806e-04,1.59694096e+08
1.03069414e+01,4.05686537e-02,2.33686914e-04,1.56031832e+08
1.05614159e+01,4.06274757e-02,2.28654215e-04,1.52463718e+08
1.08246098e+01,4.06869973e-02,2.23686621e-04,1.48946285e+08
1.10936399e+01,4.07465189e-02,2.18841292e-04,1.45519849e+08
1.13686175e+01,4.08060404e-02,2.14114891e-04,1.42181816e+08
1.16496558e+01,4.08655620e-02,2.09504179e-04,1.38929673e+08
1.19387714e+01,4.09254734e-02,2.04976917e-04,1.35740502e+08
1.22342629e+01,4.09853848e-02,2.00560571e-04,1.32633476e+08
1.25362513e+01,4.10452962e-02,1.96252126e-04,1.29606263e+08
1.28448594e+01,4.11052075e-02,1.92048654e-04,1.26656602e+08
1.31633916e+01,4.11657165e-02,1.87906916e-04,1.23754008e+08
1.34889339e+01,4.12262254e-02,1.83866522e-04,1.20926099e+08
1.38216191e+01,4.12867343e-02,1.79924717e-04,1.18170758e+08
1.41615816e+01,4.13472432e-02,1.76078829e-04,1.15485929e+08
1.45125902e+01,4.14083779e-02,1.72287934e-04,1.12842916e+08
1.48713103e+01,4.14695126e-02,1.68589711e-04,1.10267861e+08
1.52378873e+01,4.15306473e-02,1.64981642e-04,1.07758836e+08
1.56124690e+01,4.15917820e-02,1.61461284e-04,1.05313972e+08
1.60035148e+01,4.16542295e-02,1.57953421e-04,1.02880968e+08
1.64032316e+01,4.17166770e-02,1.54532155e-04,1.00511152e+08
1.68117841e+01,4.17791245e-02,1.51195109e-04,9.82027124e+07
1.72293399e+01,4.18415720e-02,1.47939978e-04,9.59538953e+07
1.76615241e+01,4.19048092e-02,1.44724875e-04,9.37356614e+07
1.81032944e+01,4.19680463e-02,1.41589227e-04,9.15751136e+07
1.85548329e+01,4.20312834e-02,1.38530850e-04,8.94705955e+07
1.90163245e+01,4.20945205e-02,1.35547626e-04,8.74205020e+07
1.94914522e+01,4.21582212e-02,1.32616434e-04,8.54088304e+07
1.99770650e+01,4.22219218e-02,1.29757378e-04,8.34492676e+07
2.04733610e+01,4.22856224e-02,1.26968484e-04,8.15403224e+07
2.09805413e+01,4.23493231e-02,1.24247835e-04,7.96805500e+07
2.15081951e+01,4.24141647e-02,1.21546626e-04,7.78365230e+07
2.20475567e+01,4.24790063e-02,1.18912300e-04,7.60405657e+07
2.25988481e+01,4.25438479e-02,1.16343014e-04,7.42912934e+07
2.31622948e+01,4.26086895e-02,1.13836980e-04,7.25873644e+07
2.37456218e+01,4.26743659e-02,1.11361383e-04,7.09063891e+07
2.43418956e+01,4.27400424e-02,1.08947150e-04,6.92692915e+07
2.49513616e+01,4.28057189e-02,1.06592588e-04,6.76748054e+07
2.55742688e+01,4.28713953e-02,1.04296053e-04,6.61217038e+07
2.62137050e+01,4.29373611e-02,1.02046206e-04,6.46022223e+07
2.68672165e+01,4.30033268e-02,9.98517251e-05,6.31221261e+07
2.75350676e+01,4.30692926e-02,9.77110913e-05,6.16802859e+07
2.82175266e+01,4.31352583e-02,9.56228314e-05,6.02756076e+07
2.89294455e+01,4.32025882e-02,9.35439139e-05,5.88791035e+07
2.96571604e+01,4.32699180e-02,9.15165973e-05,5.75191183e+07
3.04009699e+01,4.33372479e-02,8.95394534e-05,5.61945950e+07
3.11611772e+01,4.34045778e-02,8.76110971e-05,5.49045101e+07
3.19486401e+01,4.34728119e-02,8.57052394e-05,5.36312172e+07
3.27535855e+01,4.35410461e-02,8.38467541e-05,5.23912766e+07
3.35763437e+01,4.36092803e-02,8.20343273e-05,5.11837208e+07
3.44172500e+01,4.36775145e-02,8.02666851e-05,5.00076132e+07
3.52879837e+01,4.37466391e-02,7.85203754e-05,4.88472946e+07
3.61780509e+01,4.38157638e-02,7.68175142e-05,4.77174061e+07
3.70878164e+01,4.38848884e-02,7.51568948e-05,4.66170634e+07
3.80176507e+01,4.39540130e-02,7.35373469e-05,4.55454104e+07
3.89798110e+01,4.40239925e-02,7.19384470e-05,4.44888810e+07
3.99633210e+01,4.40939719e-02,7.03793370e-05,4.34600728e+07
4.09685826e+01,4.41639514e-02,6.88589107e-05,4.24581795e+07
4.19960043e+01,4.42339309e-02,6.73760957e-05,4.14824206e+07
4.30610572e+01,4.43049029e-02,6.59095978e-05,4.05187394e+07
4.41497684e+01,4.43758749e-02,6.44796649e-05,3.95803984e+07
4.52625832e+01,4.44468469e-02,6.30852783e-05,3.86666585e+07
4.63999540e+01,4.45178189e-02,6.17254500e-05,3.77768044e+07
4.75695364e+01,4.45892255e-02,6.03912020e-05,3.69049059e+07
4.87649160e+01,4.46606321e-02,5.90900218e-05,3.60558024e+07
4.99865743e+01,4.47320388e-02,5.78209932e-05,3.52288326e+07
5.12350007e+01,4.48034454e-02,5.65832272e-05,3.44233563e+07
5.25264158e+01,4.48757227e-02,5.53613254e-05,3.36293131e+07
5.38462865e+01,4.49479999e-02,5.41697042e-05,3.28560328e+07
5.51951431e+01,4.50202772e-02,5.30075240e-05,3.21029127e+07
5.65735238e+01,4.50925545e-02,5.18739706e-05,3.13693691e+07
5.80132747e+01,4.51664204e-02,5.07442577e-05,3.06393409e+07
5.94850242e+01,4.52402863e-02,4.96428029e-05,2.99285852e+07
6.09893727e+01,4.53141522e-02,4.85688148e-05,2.92365369e+07
6.25269302e+01,4.53880181e-02,4.75215262e-05,2.85626489e+07
6.41199428e+01,4.54628896e-02,4.64864661e-05,2.78975775e+07
6.57483644e+01,4.55377610e-02,4.54773234e-05,2.72500867e+07
6.74128589e+01,4.56126324e-02,4.44933709e-05,2.66196599e+07
6.91141003e+01,4.56875039e-02,4.35339041e-05,2.60057974e+07
7.08731688e+01,4.57632440e-02,4.25875206e-05,2.54011717e+07
7.26712603e+01,4.58389842e-02,4.16648104e-05,2.48125170e+07
7.45091039e+01,4.59147244e-02,4.07651097e-05,2.42393644e+07
7.63874398e+01,4.59904645e-02,3.98877750e-05,2.36812596e+07
7.83386243e+01,4.60674381e-02,3.90184265e-05,2.31290313e+07
8.03332065e+01,4.61444117e-02,3.81709002e-05,2.25914449e+07
8.23719985e+01,4.62213852e-02,3.73445818e-05,2.20680684e+07
8.44558245e+01,4.62983588e-02,3.65388759e-05,2.15584839e+07
8.66163013e+01,4.63764327e-02,3.57421169e-05,2.10552892e+07
8.88248550e+01,4.64545065e-02,3.49653870e-05,2.05654591e+07
9.10823842e+01,4.65325804e-02,3.42081212e-05,2.00885987e+07
9.33898012e+01,4.66106543e-02,3.34697718e-05,1.96243255e+07
9.57635524e+01,4.66892364e-02,3.27451804e-05,1.91693661e+07
9.81897385e+01,4.67678186e-02,3.20386909e-05,1.87264185e+07
1.00669331e+02,4.68464007e-02,3.13497952e-05,1.82951297e+07
1.03203317e+02,4.69249829e-02,3.06780014e-05,1.78751578e+07
1.05849275e+02,4.70052633e-02,3.00088533e-05,1.74574521e+07
1.08554128e+02,4.70855437e-02,2.93565635e-05,1.70508711e+07
1.11318976e+02,4.71658241e-02,2.87206549e-05,1.66550848e+07
1.14144932e+02,4.72461045e-02,2.81006649e-05,1.62697738e+07
1.17073914e+02,4.73275062e-02,2.74878098e-05,1.58894598e+07
1.20068081e+02,4.74089078e-02,2.68904082e-05,1.55192863e+07
1.23128649e+02,4.74903095e-02,2.63080218e-05,1.51589519e+07
1.26256849e+02,4.75717112e-02,2.57402263e-05,1.48081649e+07
1.29500543e+02,4.76542867e-02,2.51787288e-05,1.44617847e+07
1.32816442e+02,4.77368622e-02,2.46314071e-05,1.41246542e+07
1.36205889e+02,4.78194377e-02,2.40978583e-05,1.37964977e+07
1.39670247e+02,4.79020132e-02,2.35776924e-05,1.34770486e+07
1.43264494e+02,4.79858250e-02,2.30630356e-05,1.31614561e+07
1.46938802e+02,4.80696368e-02,2.25613935e-05,1.28543073e+07
1.50694658e+02,4.81534486e-02,2.20723956e-05,1.25553503e+07
1.54533571e+02,4.82372604e-02,2.15956830e-05,1.22643411e+07
1.58443878e+02,4.83207933e-02,2.11324348e-05,1.19819737e+07
1.62439749e+02,4.84043262e-02,2.06807115e-05,1.17070409e+07
1.66522744e+02,4.84878592e-02,2.02401899e-05,1.14393242e+07
1.70694445e+02,4.85713921e-02,1.98105570e-05,1.11786119e+07
1.75095625e+02,4.86576228e-02,1.93781491e-05,1.09166102e+07
1.79594832e+02,4.87438535e-02,1.89566981e-05,1.06616366e+07
1.84193882e+02,4.88300842e-02,1.85458909e-05,1.04134805e+07
1.88894618e+02,4.89163148e-02,1.81454244e-05,1.01719381e+07
1.93772230e+02,4.90038471e-02,1.77491873e-05,9.93331151e+06
1.98758528e+02,4.90913794e-02,1.73630055e-05,9.70109751e+06
2.03855524e+02,4.91789117e-02,1.69865912e-05,9.47510343e+06
2.09065257e+02,4.92664440e-02,1.66196656e-05,9.25514296e+06
2.14471885e+02,4.93553109e-02,1.62565745e-05,9.03781561e+06
2.19999044e+02,4.94441779e-02,1.59027118e-05,8.82633927e+06
2.25648962e+02,4.95330449e-02,1.55578128e-05,8.62053772e+06
2.31423897e+02,4.96219118e-02,1.52216211e-05,8.42024055e+06
2.37414988e+02,4.97121018e-02,1.48890718e-05,8.22242002e+06
2.43539638e+02,4.98022918e-02,1.45649840e-05,8.02993277e+06
2.49800311e+02,4.98924818e-02,1.42491145e-05,7.84261785e+06
2.56199507e+02,4.99826718e-02,1.39412278e-05,7.66031963e+06
2.62842772e+02,5.00742667e-02,1.36364806e-05,7.48016141e+06
2.69634218e+02,5.01658616e-02,1.33395005e-05,7.30486988e+06
2.76576575e+02,5.02574565e-02,1.30500636e-05,7.13429778e+06
2.83672614e+02,5.03490515e-02,1.27679533e-05,6.96830275e+06
2.91036110e+02,5.04420324e-02,1.24888521e-05,6.80433583e+06
2.98563850e+02,5.05350134e-02,1.22168723e-05,6.64480458e+06
3.06258855e+02,5.06279944e-02,1.19518083e-05,6.48957452e+06
3.14124192e+02,5.07209753e-02,1.16934613e-05,6.33851564e+06
3.22223176e+02,5.08146451e-02,1.14397967e-05,6.19042794e+06
3.30501401e+02,5.09083149e-02,1.11925628e-05,6.04632172e+06
3.38962133e+02,5.10019847e-02,1.09515749e-05,5.90607693e+06
3.47608687e+02,5.10956545e-02,1.07166542e-05,5.76957748e+06
3.56595675e+02,5.11909102e-02,1.04837998e-05,5.63449211e+06
3.65781884e+02,5.12861660e-02,1.02568649e-05,5.50304987e+06
3.75170947e+02,5.13814218e-02,1.00356788e-05,5.37514048e+06
3.84766544e+02,5.14766776e-02,9.82007672e-06,5.25065737e+06
3.94799149e+02,5.15741117e-02,9.60515437e-06,5.12676477e+06
4.05055798e+02,5.16715459e-02,9.39574159e-06,5.00624259e+06
4.15540598e+02,5.17689801e-02,9.19167824e-06,4.88898788e+06
4.26257714e+02,5.18664143e-02,8.99280934e-06,4.77490113e+06
4.37388590e+02,5.19654075e-02,8.79592360e-06,4.66213422e+06
4.48768121e+02,5.20644008e-02,8.60409287e-06,4.55244081e+06
4.60400859e+02,5.21633941e-02,8.41716990e-06,4.44572676e+06
4.72291419e+02,5.22623874e-02,8.23501217e-06,4.34190112e+06
4.84528576e+02,5.23620582e-02,8.05628229e-06,4.24019399e+06
4.97036677e+02,5.24617291e-02,7.88210712e-06,4.14123918e+06
5.09820629e+02,5.25613999e-02,7.71235486e-06,4.04495296e+06
5.22885405e+02,5.26610708e-02,7.54689795e-06,3.95125438e+06
5.36574360e+02,5.27632396e-02,7.38162328e-06,3.85781140e+06
5.50569191e+02,5.28654084e-02,7.22060355e-06,3.76692380e+06
5.64875478e+02,5.29675772e-02,7.06371429e-06,3.67851298e+06
5.79498876e+02,5.30697461e-02,6.91083505e-06,3.59250296e+06
5.94694658e+02,5.31736019e-02,6.75942127e-06,3.50745771e+06
6.10230137e+02,5.32774577e-02,6.61191226e-06,3.42474295e+06
6.26111501e+02,5.33813136e-02,6.46819350e-06,3.34428678e+06
6.42345022e+02,5.34851694e-02,6.32815420e-06,3.26601974e+06
6.59212606e+02,5.35907311e-02,6.18947495e-06,3.18864142e+06
6.76457343e+02,5.36962927e-02,6.05437745e-06,3.11338738e+06
6.94086089e+02,5.38018544e-02,5.92275640e-06,3.04019194e+06
7.12105795e+02,5.39074160e-02,5.79450998e-06,2.96899163e+06
7.30834401e+02,5.40147400e-02,5.66748058e-06,2.89858485e+06
7.49981913e+02,5.41220639e-02,5.54373745e-06,2.83011482e+06
7.69555937e+02,5.42293878e-02,5.42318376e-06,2.76352147e+06
7.89564179e+02,5.43367118e-02,5.30572584e-06,2.69874679e+06
8.10342552e+02,5.44457387e-02,5.18948077e-06,2.63474884e+06
8.31585389e+02,5.45547656e-02,5.07624518e-06,2.57251323e+06
8.53301100e+02,5.46637925e-02,4.96593025e-06,2.51198521e+06
8.75498208e+02,5.47728194e-02,4.85845007e-06,2.45311190e+06
8.98327346e+02,5.48825213e-02,4.75308160e-06,2.39549259e+06
9.21661515e+02,5.49922231e-02,4.65041715e-06,2.33944663e+06
9.45509744e+02,5.51019250e-02,4.55037754e-06,2.28492552e+06
9.69881185e+02,5.52116269e-02,4.45288618e-06,2.23188241e+06
9.95511531e+02,5.53244934e-02,4.35516393e-06,2.17880401e+06
1.02171575e+03,5.54373599e-02,4.25998263e-06,2.12719463e+06
1.04850421e+03,5.55502265e-02,4.16726685e-06,2.07700834e+06
1.07588741e+03,5.56630930e-02,4.07694366e-06,2.02820079e+06
1.10436442e+03,5.57779075e-02,3.98744368e-06,1.97992135e+06
1.13347924e+03,5.58927220e-02,3.90027483e-06,1.93298086e+06
1.16324335e+03,5.60075365e-02,3.81536771e-06,1.88733733e+06
1.19366842e+03,5.61223510e-02,3.73265525e-06,1.84295025e+06
1.22532853e+03,5.62392186e-02,3.65065062e-06,1.79901938e+06
1.25769828e+03,5.63560862e-02,3.57078653e-06,1.75630994e+06
1.29079044e+03,5.64729538e-02,3.49299910e-06,1.71478352e+06
1.32461795e+03,5.65898213e-02,3.41722653e-06,1.67440303e+06
1.35977754e+03,5.67086399e-02,3.34219311e-06,1.63448634e+06
1.39572475e+03,5.68274584e-02,3.26912000e-06,1.59568087e+06
1.43247372e+03,5.69462769e-02,3.19794860e-06,1.55795160e+06
1.47003876e+03,5.70650954e-02,3.12862222e-06,1.52126471e+06
1.50914502e+03,5.71860888e-02,3.05986624e-06,1.48494375e+06
1.54912807e+03,5.73070822e-02,2.99291076e-06,1.44963664e+06
1.59000362e+03,5.74280756e-02,2.92770175e-06,1.41531129e+06
1.63178759e+03,5.75490690e-02,2.86418702e-06,1.38193679e+06
1.67528583e+03,5.76722750e-02,2.80119967e-06,1.34889817e+06
1.71975998e+03,5.77954810e-02,2.73986532e-06,1.31678411e+06
1.76522751e+03,5.79186870e-02,2.68013425e-06,1.28556527e+06
1.81170609e+03,5.80418930e-02,2.62195837e-06,1.25521334e+06
1.86007700e+03,5.81673133e-02,2.56428631e-06,1.22517813e+06
1.90953334e+03,5.82927336e-02,2.50813037e-06,1.19598519e+06
1.96009449e+03,5.84181539e-02,2.45344480e-06,1.16760772e+06
2.01178008e+03,5.85435742e-02,2.40018542e-06,1.14001986e+06
2.06559248e+03,5.86713012e-02,2.34736810e-06,1.11271034e+06
2.12061294e+03,5.87990282e-02,2.29594202e-06,1.08616846e+06
2.17686297e+03,5.89267552e-02,2.24586511e-06,1.06036972e+06
2.23436440e+03,5.90544822e-02,2.19709667e-06,1.03529048e+06
2.29424725e+03,5.91845905e-02,2.14872371e-06,1.01045986e+06
2.35547512e+03,5.93146987e-02,2.10162758e-06,9.86328924e+05
2.41807190e+03,5.94448069e-02,2.05576953e-06,9.62875264e+05
2.48206184e+03,5.95749151e-02,2.01111214e-06,9.40077270e+05
2.54871622e+03,5.97074760e-02,1.96681031e-06,9.17502263e+05
2.61686850e+03,5.98400369e-02,1.92368035e-06,8.95564987e+05
2.68654523e+03,5.99725978e-02,1.88168659e-06,8.74244949e+05
2.75777335e+03,6.01051587e-02,1.84079457e-06,8.53522390e+05
2.83197547e+03,6.02402321e-02,1.80022632e-06,8.33001917e+05
2.90784581e+03,6.03753055e-02,1.76073342e-06,8.13062570e+05
2.98541393e+03,6.05103788e-02,1.72228303e-06,7.93685614e+05
3.06470972e+03,6.06454522e-02,1.68484345e-06,7.74852986e+05
3.14596405e+03,6.07808563e-02,1.64829597e-06,7.56503093e+05
3.22901583e+03,6.09162603e-02,1.61270367e-06,7.38665779e+05
3.31389629e+03,6.10516643e-02,1.57803778e-06,7.21324730e+05
3.40063704e+03,6.11870683e-02,1.54427047e-06,7.04464212e+05
3.49247598e+03,6.13273157e-02,1.51021401e-06,6.87491021e+05
3.58638098e+03,6.14675632e-02,1.47706392e-06,6.71000808e+05
3.68238848e+03,6.16078106e-02,1.44479235e-06,6.54977905e+05
3.78053533e+03,6.17480580e-02,1.41337242e-06,6.39407206e+05
3.88286865e+03,6.18910840e-02,1.38218024e-06,6.23978667e+05
3.98750577e+03,6.20341099e-02,1.35182022e-06,6.08990406e+05
4.09448721e+03,6.21771359e-02,1.32226672e-06,5.94428085e+05
4.20385399e+03,6.23201618e-02,1.29349498e-06,5.80277886e+05
4.31788613e+03,6.24660199e-02,1.26493386e-06,5.66258127e+05
4.43448671e+03,6.26118780e-02,1.23713644e-06,5.52639517e+05
4.55370081e+03,6.27577362e-02,1.21007911e-06,5.39408947e+05
4.67557404e+03,6.29035943e-02,1.18373907e-06,5.26553783e+05
4.80267323e+03,6.30523709e-02,1.15758814e-06,5.13815521e+05
4.93263660e+03,6.32011476e-02,1.13213807e-06,5.01442732e+05
5.06551428e+03,6.33499243e-02,1.10736712e-06,4.89423429e+05
5.20135701e+03,6.34987009e-02,1.08325432e-06,4.77746063e+05
5.34305643e+03,6.36504870e-02,1.05931100e-06,4.66173332e+05
5.48795063e+03,6.38022731e-02,1.03601089e-06,4.54933551e+05
5.63609539e+03,6.39540592e-02,1.01333396e-06,4.44015761e+05
5.78754715e+03,6.41058453e-02,9.91260901e-07,4.33409405e+05
5.94556726e+03,6.42607380e-02,9.69339242e-07,4.22896470e+05
6.10715196e+03,6.44156308e-02,9.48007894e-07,4.12686851e+05
6.27236333e+03,6.45705236e-02,9.27248420e-07,4.02770526e+05
6.44126418e+03,6.47254163e-02,9.07043030e-07,3.93137843e+05
6.61753551e+03,6.48835184e-02,8.86972596e-07,3.83588442e+05
6.79778532e+03,6.50416205e-02,8.67443956e-07,3.74315356e+05
6.98208270e+03,6.51997225e-02,8.48440131e-07,3.65309422e+05
7.17049756e+03,6.53578246e-02,8.29944737e-07,3.56561813e+05
7.36717659e+03,6.55192354e-02,8.11570366e-07,3.47888804e+05
