# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-01
# l_fin_over_lb = 1.000000e+03
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.62813815e+02,2.57832838e+02,9.99600362e-01,6.36494554e+10
2.72527532e+02,2.67542807e+02,9.99627627e-01,6.36385464e+10
2.82240997e+02,2.77252777e+02,9.99652165e-01,6.36282905e+10
2.91954235e+02,2.86962746e+02,9.99674330e-01,6.36186409e+10
3.01667268e+02,2.96672715e+02,9.99694423e-01,6.36096714e+10
3.13369314e+02,3.08371315e+02,9.99716232e-01,6.35996846e+10
3.25071118e+02,3.20069915e+02,9.99735763e-01,6.35903001e+10
3.36772706e+02,3.31768514e+02,9.99753325e-01,6.35814745e+10
3.48474097e+02,3.43467114e+02,9.99769176e-01,6.35733186e+10
3.62688038e+02,3.57677899e+02,9.99786439e-01,6.35642301e+10
3.76901748e+02,3.71888684e+02,9.99801816e-01,6.35556843e+10
3.91115250e+02,3.86099469e+02,9.99815573e-01,6.35476418e+10
4.05328566e+02,4.00310254e+02,9.99827933e-01,6.35402624e+10
4.22748161e+02,4.17726971e+02,9.99841443e-01,6.35320455e+10
4.40167533e+02,4.35143688e+02,9.99853406e-01,6.35242999e+10
4.57586709e+02,4.52560404e+02,9.99864050e-01,6.35169901e+10
4.75005709e+02,4.69977121e+02,9.99873566e-01,6.35103429e+10
4.96561469e+02,4.91530271e+02,9.99884008e-01,6.35029660e+10
5.18117018e+02,5.13083420e+02,9.99893194e-01,6.34959729e+10
5.39672380e+02,5.34636570e+02,9.99901320e-01,6.34893311e+10
5.61227578e+02,5.56189719e+02,9.99908544e-01,6.34833589e+10
5.86227269e+02,5.81187219e+02,9.99915963e-01,6.34771791e+10
6.11226787e+02,6.06184719e+02,9.99922506e-01,6.34712880e+10
6.36226150e+02,6.31182219e+02,9.99928305e-01,6.34656656e+10
6.61225377e+02,6.56179719e+02,9.99933471e-01,6.34606063e+10
6.86224481e+02,6.81177219e+02,9.99938093e-01,6.34560002e+10
7.11223476e+02,7.06174719e+02,9.99942245e-01,6.34516033e+10
7.36222372e+02,7.31172219e+02,9.99945989e-01,6.34474096e+10
7.61221179e+02,7.56169719e+02,9.99949376e-01,6.34435404e+10
7.86219906e+02,7.81167219e+02,9.99952452e-01,6.34399328e+10
8.11218559e+02,8.06164719e+02,9.99955253e-01,6.34364714e+10
8.36217145e+02,8.31162219e+02,9.99957810e-01,6.34331527e+10
8.61215670e+02,8.56159719e+02,9.99960153e-01,6.34300333e+10
8.86214139e+02,8.81157219e+02,9.99962303e-01,6.34270762e+10
9.11212556e+02,9.06154719e+02,9.99964283e-01,6.34242188e+10
9.36210926e+02,9.31152219e+02,9.99966109e-01,6.34214585e+10
9.61209252e+02,9.56149719e+02,9.99967797e-01,6.34188237e+10
9.72172171e+02,9.67112289e+02,9.99968497e-01,6.34176972e+10
9.83135083e+02,9.78074860e+02,9.99969174e-01,6.34165871e+10
9.94097987e+02,9.89037430e+02,9.99969830e-01,6.34154928e+10
1.00506088e+03,1.00000000e+03,9.99970464e-01,6.34144138e+10
