# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.82983392e+00,9.52235055e-02,1.34909257e-03,1.74990461e+09
7.00053003e+00,9.54512963e-02,1.32009863e-03,1.70808476e+09
7.17496847e+00,9.56790872e-02,1.29182699e-03,1.66740182e+09
7.35321766e+00,9.59068781e-02,1.26425732e-03,1.62782131e+09
7.53534699e+00,9.61346690e-02,1.23736994e-03,1.58930990e+09
7.72308566e+00,9.63644687e-02,1.21091737e-03,1.55150939e+09
7.91491815e+00,9.65942684e-02,1.18512076e-03,1.51473215e+09
8.11091877e+00,9.68240682e-02,1.15996174e-03,1.47894726e+09
8.31116297e+00,9.70538679e-02,1.13542248e-03,1.44412484e+09
8.51925738e+00,9.72875907e-02,1.11108222e-03,1.40966541e+09
8.73190223e+00,9.75213134e-02,1.08734762e-03,1.37614230e+09
8.94918030e+00,9.77550361e-02,1.06420162e-03,1.34352711e+09
9.17117559e+00,9.79887588e-02,1.04162773e-03,1.31179239e+09
9.40110156e+00,9.82256707e-02,1.01931327e-03,1.28049600e+09
9.63605186e+00,9.84625826e-02,9.97554053e-04,1.25005028e+09
9.87611773e+00,9.86994944e-02,9.76334447e-04,1.22042940e+09
1.01213918e+01,9.89364063e-02,9.55639305e-04,1.19160840e+09
1.03760783e+01,9.91771626e-02,9.35130524e-04,1.16311430e+09
1.06363402e+01,9.94179189e-02,9.15133300e-04,1.13539685e+09
1.09022789e+01,9.96586752e-02,8.95633189e-04,1.10843240e+09
1.11739973e+01,9.98994315e-02,8.76616198e-04,1.08219808e+09
1.14564537e+01,1.00144352e-01,8.57752002e-04,1.05623637e+09
1.17451106e+01,1.00389273e-01,8.39359937e-04,1.03098492e+09
1.20400809e+01,1.00634194e-01,8.21426619e-04,1.00642201e+09
1.23414792e+01,1.00879115e-01,8.03939084e-04,9.82526667e+08
1.26526093e+01,1.01126543e-01,7.86712336e-04,9.59043801e+08
1.29705397e+01,1.01373972e-01,7.69915199e-04,9.36201321e+08
1.32953935e+01,1.01621401e-01,7.53535532e-04,9.13979698e+08
1.36272959e+01,1.01868830e-01,7.37561575e-04,8.92360058e+08
1.39724303e+01,1.02120631e-01,7.21710113e-04,8.70957584e+08
1.43251312e+01,1.02372432e-01,7.06255401e-04,8.50141089e+08
1.46855357e+01,1.02624233e-01,6.91186183e-04,8.29892626e+08
1.50537832e+01,1.02876034e-01,6.76491553e-04,8.10194853e+08
1.54367821e+01,1.03132315e-01,6.61909218e-04,7.90694785e+08
1.58282029e+01,1.03388595e-01,6.47693200e-04,7.71730747e+08
1.62281988e+01,1.03644876e-01,6.33833061e-04,7.53286251e+08
1.66369253e+01,1.03901157e-01,6.20318695e-04,7.35345364e+08
1.70581571e+01,1.04159634e-01,6.07028815e-04,7.17745212e+08
1.74885938e+01,1.04418111e-01,5.94070979e-04,7.00626425e+08
1.79284017e+01,1.04676588e-01,5.81435774e-04,6.83974264e+08
1.83777493e+01,1.04935065e-01,5.69114080e-04,6.67774487e+08
1.88464737e+01,1.05198926e-01,5.56849946e-04,6.51689613e+08
1.93255017e+01,1.05462787e-01,5.44894222e-04,6.36047681e+08
1.98150205e+01,1.05726647e-01,5.33238103e-04,6.20835030e+08
2.03152196e+01,1.05990508e-01,5.21873063e-04,6.06038463e+08
2.08326993e+01,1.06257641e-01,5.10655133e-04,5.91469190e+08
2.13615253e+01,1.06524775e-01,4.99718793e-04,5.77300543e+08
2.19019029e+01,1.06791908e-01,4.89056012e-04,5.63520179e+08
2.24540400e+01,1.07059041e-01,4.78659017e-04,5.50116174e+08
2.30282760e+01,1.07330919e-01,4.68342498e-04,5.36848655e+08
2.36151369e+01,1.07602797e-01,4.58285810e-04,5.23947322e+08
2.42148516e+01,1.07874675e-01,4.48481514e-04,5.11400849e+08
2.48276517e+01,1.08146553e-01,4.38922412e-04,4.99198293e+08
2.54633439e+01,1.08422542e-01,4.29462379e-04,4.87152113e+08
2.61130119e+01,1.08698530e-01,4.20240770e-04,4.75438763e+08
2.67769088e+01,1.08974519e-01,4.11250750e-04,4.64047933e+08
2.74552910e+01,1.09250508e-01,4.02485707e-04,4.52969665e+08
2.81571922e+01,1.09529953e-01,3.93833578e-04,4.42061294e+08
2.88744839e+01,1.09809398e-01,3.85399096e-04,4.31453858e+08
2.96074434e+01,1.10088843e-01,3.77176032e-04,4.21138045e+08
3.03563522e+01,1.10368288e-01,3.69158358e-04,4.11104862e+08
3.11348037e+01,1.10652540e-01,3.61207434e-04,4.01180057e+08
3.19303573e+01,1.10936793e-01,3.53457040e-04,3.91529873e+08
3.27433218e+01,1.11221046e-01,3.45901421e-04,3.82145782e+08
3.35740099e+01,1.11505299e-01,3.38535005e-04,3.73019551e+08
3.44335942e+01,1.11793148e-01,3.31262674e-04,3.64032489e+08
3.53120128e+01,1.12080997e-01,3.24173411e-04,3.55293724e+08
3.62096041e+01,1.12368846e-01,3.17261969e-04,3.46795557e+08
3.71267114e+01,1.12656695e-01,3.10523268e-04,3.38530549e+08
3.80739345e+01,1.12947660e-01,3.03882167e-04,3.30405716e+08
3.90418182e+01,1.13238625e-01,2.97407626e-04,3.22504616e+08
4.00307319e+01,1.13529590e-01,2.91094885e-04,3.14820330e+08
4.10410501e+01,1.13820554e-01,2.84939337e-04,3.07346176e+08
4.20961795e+01,1.14117941e-01,2.78805728e-04,2.99917489e+08
4.31744759e+01,1.14415327e-01,2.72827058e-04,2.92694917e+08
4.42763555e+01,1.14712714e-01,2.66998868e-04,2.85672035e+08
4.54022407e+01,1.15010100e-01,2.61316838e-04,2.78842641e+08
4.65649372e+01,1.15310652e-01,2.55718565e-04,2.72131030e+08
4.77530380e+01,1.15611204e-01,2.50261139e-04,2.65604961e+08
4.89669968e+01,1.15911756e-01,2.44940518e-04,2.59258668e+08
5.02072741e+01,1.16212308e-01,2.39752790e-04,2.53086587e+08
5.15023983e+01,1.16519445e-01,2.34584762e-04,2.46953671e+08
5.28259984e+01,1.16826581e-01,2.29547649e-04,2.40991532e+08
5.41785855e+01,1.17133718e-01,2.24637670e-04,2.35194824e+08
5.55606783e+01,1.17440854e-01,2.19851162e-04,2.29558386e+08
5.69895484e+01,1.17751594e-01,2.15130535e-04,2.24013836e+08
5.84497102e+01,1.18062334e-01,2.10529116e-04,2.18623256e+08
5.99417227e+01,1.18373073e-01,2.06043468e-04,2.13381839e+08
6.14661529e+01,1.18683813e-01,2.01670265e-04,2.08284942e+08
6.30453228e+01,1.18998845e-01,1.97348138e-04,2.03260568e+08
6.46590094e+01,1.19313877e-01,1.93135031e-04,1.98375619e+08
6.63078276e+01,1.19628909e-01,1.89027805e-04,1.93625740e+08
6.79924006e+01,1.19943941e-01,1.85023419e-04,1.89006731e+08
6.97358352e+01,1.20263043e-01,1.81069129e-04,1.84457307e+08
7.15172680e+01,1.20582145e-01,1.77214377e-04,1.80033921e+08
7.33373732e+01,1.20901247e-01,1.73456301e-04,1.75732644e+08
7.51968344e+01,1.21220349e-01,1.69792130e-04,1.71549680e+08
7.71385639e+01,1.21546468e-01,1.66141629e-04,1.67393177e+08
7.91228715e+01,1.21872586e-01,1.62583636e-04,1.63352646e+08
8.11505164e+01,1.22198704e-01,1.59115472e-04,1.59424445e+08
8.32222683e+01,1.22524822e-01,1.55734544e-04,1.55605056e+08
8.53543191e+01,1.22853289e-01,1.52414900e-04,1.51864706e+08
8.75327132e+01,1.23181757e-01,1.49178726e-04,1.48227951e+08
8.97582691e+01,1.23510224e-01,1.46023623e-04,1.44691559e+08
9.20318161e+01,1.23838692e-01,1.42947268e-04,1.41252409e+08
9.44169038e+01,1.24175932e-01,1.39868311e-04,1.37819410e+08
9.68543880e+01,1.24513173e-01,1.36867640e-04,1.34482595e+08
9.93452024e+01,1.24850414e-01,1.33942976e-04,1.31238928e+08
1.01890294e+02,1.25187655e-01,1.31092116e-04,1.28085478e+08
1.04525838e+02,1.25529414e-01,1.28276172e-04,1.24978922e+08
1.07219120e+02,1.25871173e-01,1.25531687e-04,1.21959273e+08
1.09971165e+02,1.26212932e-01,1.22856585e-04,1.19023790e+08
1.12783011e+02,1.26554691e-01,1.20248857e-04,1.16169828e+08
1.15704293e+02,1.26902167e-01,1.17664577e-04,1.13349070e+08
1.18689603e+02,1.27249643e-01,1.15145959e-04,1.10607356e+08
1.21740078e+02,1.27597119e-01,1.12691093e-04,1.07942189e+08
1.24856868e+02,1.27944595e-01,1.10298130e-04,1.05351158e+08
1.28106162e+02,1.28299090e-01,1.07918768e-04,1.02781776e+08
1.31426948e+02,1.28653585e-01,1.05600136e-04,1.00284752e+08
1.34820496e+02,1.29008079e-01,1.03340459e-04,9.78577864e+07
1.38288095e+02,1.29362574e-01,1.01138018e-04,9.54986623e+07
1.41870109e+02,1.29720935e-01,9.89680382e-05,9.31805829e+07
1.45530500e+02,1.30079295e-01,9.68531903e-05,9.09275130e+07
1.49270653e+02,1.30437656e-01,9.47918682e-05,8.87373949e+07
1.53091970e+02,1.30796017e-01,9.27825182e-05,8.66082435e+07
1.57083894e+02,1.31162370e-01,9.07805132e-05,8.44926330e+07
1.61163668e+02,1.31528723e-01,8.88297006e-05,8.24367621e+07
1.65332852e+02,1.31895076e-01,8.69285786e-05,8.04387264e+07
1.69593025e+02,1.32261429e-01,8.50756948e-05,7.84966886e+07
1.74020278e+02,1.32633983e-01,8.32394673e-05,7.65773767e+07
1.78544989e+02,1.33006538e-01,8.14502441e-05,7.47123441e+07
1.83168885e+02,1.33379092e-01,7.97066440e-05,7.28998573e+07
1.87893718e+02,1.33751647e-01,7.80073314e-05,7.11382437e+07
1.92778665e+02,1.34128583e-01,7.63317827e-05,6.94060352e+07
1.97770615e+02,1.34505520e-01,7.46989538e-05,6.77226410e+07
2.02871453e+02,1.34882457e-01,7.31075937e-05,6.60865068e+07
2.08083090e+02,1.35259394e-01,7.15564927e-05,6.44961332e+07
2.13524439e+02,1.35644522e-01,7.00120465e-05,6.29169557e+07
2.19085567e+02,1.36029650e-01,6.85072000e-05,6.13825512e+07
2.24768593e+02,1.36414779e-01,6.70407865e-05,5.98914851e+07
2.30575662e+02,1.36799907e-01,6.56116779e-05,5.84423733e+07
2.36593832e+02,1.37190486e-01,6.41993265e-05,5.70142341e+07
2.42744115e+02,1.37581064e-01,6.28231212e-05,5.56265299e+07
2.49028840e+02,1.37971643e-01,6.14819985e-05,5.42779660e+07
2.55450364e+02,1.38362221e-01,6.01749300e-05,5.29672939e+07
2.62126152e+02,1.38759576e-01,5.88791022e-05,5.16715214e+07
2.68948547e+02,1.39156932e-01,5.76164788e-05,5.04124977e+07
2.75920130e+02,1.39554287e-01,5.63860811e-05,4.91890438e+07
2.83043514e+02,1.39951642e-01,5.51869629e-05,4.80000226e+07
2.90454815e+02,1.40356206e-01,5.39972820e-05,4.68236740e+07
2.98029051e+02,1.40760769e-01,5.28381436e-05,4.56807661e+07
3.05769088e+02,1.41165333e-01,5.17086451e-05,4.45702230e+07
3.13677833e+02,1.41569896e-01,5.06079140e-05,4.34910072e+07
3.21895606e+02,1.41981263e-01,4.95172984e-05,4.24247317e+07
3.30293983e+02,1.42392631e-01,4.84546965e-05,4.13887979e+07
3.38876135e+02,1.42803998e-01,4.74192798e-05,4.03822281e+07
3.47645278e+02,1.43215366e-01,4.64102471e-05,3.94040798e+07
3.56710287e+02,1.43631530e-01,4.54155031e-05,3.84425163e+07
3.65973418e+02,1.44047695e-01,4.44461943e-05,3.75082036e+07
3.75438127e+02,1.44463860e-01,4.35015714e-05,3.66002669e+07
3.85107916e+02,1.44880025e-01,4.25809097e-05,3.57178625e+07
3.95154796e+02,1.45303211e-01,4.16685645e-05,3.48459148e+07
4.05421175e+02,1.45726396e-01,4.07795593e-05,3.39987023e+07
4.15910877e+02,1.46149582e-01,3.99132058e-05,3.31754299e+07
4.26627774e+02,1.46572768e-01,3.90688385e-05,3.23753308e+07
4.37839898e+02,1.47006052e-01,3.82264293e-05,3.15793763e+07
4.49298562e+02,1.47439337e-01,3.74057260e-05,3.08061743e+07
4.61008082e+02,1.47872621e-01,3.66060835e-05,3.00549875e+07
4.72972830e+02,1.48305905e-01,3.58268782e-05,2.93251052e+07
4.85332364e+02,1.48743928e-01,3.50593107e-05,2.86081975e+07
4.97961894e+02,1.49181950e-01,3.43114119e-05,2.79116802e+07
5.10866109e+02,1.49619972e-01,3.35826002e-05,2.72348955e+07
5.24049758e+02,1.50057995e-01,3.28723132e-05,2.65772094e+07
5.37880060e+02,1.50507676e-01,3.21618207e-05,2.59212435e+07
5.52015207e+02,1.50957358e-01,3.14697107e-05,2.52841244e+07
5.66460532e+02,1.51407039e-01,3.07954342e-05,2.46652377e+07
5.81221440e+02,1.51856721e-01,3.01384603e-05,2.40639913e+07
5.96463859e+02,1.52311135e-01,2.94916259e-05,2.34737552e+07
6.12039841e+02,1.52765549e-01,2.88614250e-05,2.29003824e+07
6.27955174e+02,1.53219963e-01,2.82473634e-05,2.23433261e+07
6.44215718e+02,1.53674377e-01,2.76489634e-05,2.18020591e+07
6.61211978e+02,1.54139197e-01,2.70525822e-05,2.12642031e+07
6.78582080e+02,1.54604017e-01,2.64716276e-05,2.07418122e+07
6.96332534e+02,1.55068838e-01,2.59056382e-05,2.02343813e+07
7.14469933e+02,1.55533658e-01,2.53541681e-05,1.97414238e+07
7.33355284e+02,1.56007270e-01,2.48067555e-05,1.92535440e+07
7.52656434e+02,1.56480882e-01,2.42735293e-05,1.87797255e+07
7.72380619e+02,1.56954493e-01,2.37540642e-05,1.83195079e+07
7.92535169e+02,1.57428105e-01,2.32479492e-05,1.78724478e+07
8.13455839e+02,1.57909187e-01,2.27471107e-05,1.74313668e+07
8.34836084e+02,1.58390269e-01,2.22592352e-05,1.70029889e+07
8.56683873e+02,1.58871351e-01,2.17839342e-05,1.65868981e+07
8.79007279e+02,1.59352432e-01,2.13208325e-05,1.61826939e+07
9.02187012e+02,1.59841287e-01,2.08623712e-05,1.57837371e+07
9.25874967e+02,1.60330143e-01,2.04157648e-05,1.53962652e+07
9.50079928e+02,1.60818998e-01,1.99806582e-05,1.50199023e+07
9.74810788e+02,1.61307853e-01,1.95567085e-05,1.46542861e+07
1.00069304e+03,1.61808507e-01,1.91337442e-05,1.42906199e+07
1.02714611e+03,1.62309161e-01,1.87217904e-05,1.39374983e+07
1.05417991e+03,1.62809815e-01,1.83205147e-05,1.35945735e+07
1.08180447e+03,1.63310468e-01,1.79295963e-05,1.32615104e+07
1.11048972e+03,1.63819189e-01,1.75426691e-05,1.29328497e+07
1.13980620e+03,1.64327910e-01,1.71658017e-05,1.26137120e+07
1.16976482e+03,1.64836631e-01,1.67986908e-05,1.23037831e+07
1.20037663e+03,1.65345352e-01,1.64410435e-05,1.20027605e+07
1.23231498e+03,1.65864726e-01,1.60853755e-05,1.17043195e+07
1.26495788e+03,1.66384100e-01,1.57389858e-05,1.14145595e+07
1.29831752e+03,1.66903475e-01,1.54015936e-05,1.11331931e+07
1.33240625e+03,1.67422849e-01,1.50729277e-05,1.08599433e+07
1.36761733e+03,1.67947840e-01,1.47493087e-05,1.05917154e+07
1.40359918e+03,1.68472831e-01,1.44340768e-05,1.03312429e+07
1.44036502e+03,1.68997822e-01,1.41269796e-05,1.00782704e+07
1.47792824e+03,1.69522813e-01,1.38277734e-05,9.83255192e+06
1.51732173e+03,1.70061598e-01,1.35286632e-05,9.58767097e+06
1.55758412e+03,1.70600383e-01,1.32373703e-05,9.34993390e+06
1.59873040e+03,1.71139168e-01,1.29536573e-05,9.11910321e+06
1.64077577e+03,1.71677953e-01,1.26772950e-05,8.89495021e+06
1.68436454e+03,1.72224542e-01,1.24042142e-05,8.67414819e+06
1.72891066e+03,1.72771130e-01,1.21382477e-05,8.45977071e+06
1.77443054e+03,1.73317718e-01,1.18791801e-05,8.25160463e+06
1.82094081e+03,1.73864306e-01,1.16268033e-05,8.04944471e+06
1.86894801e+03,1.74416468e-01,1.13784420e-05,7.85112058e+06
1.91800062e+03,1.74968629e-01,1.11365035e-05,7.65852783e+06
1.96811637e+03,1.75520790e-01,1.09007947e-05,7.47147753e+06
2.01931324e+03,1.76072951e-01,1.06711289e-05,7.28978772e+06
2.07334578e+03,1.76643247e-01,1.04400730e-05,7.10757225e+06
2.12857128e+03,1.77213542e-01,1.02150795e-05,6.93070224e+06
2.18501023e+03,1.77783838e-01,9.99596324e-06,6.75899875e+06
2.24268339e+03,1.78354133e-01,9.78254555e-06,6.59228953e+06
2.30268132e+03,1.78934667e-01,9.57097097e-06,6.42754557e+06
2.36400235e+03,1.79515201e-01,9.36494691e-06,6.26763666e+06
2.42666916e+03,1.80095736e-01,9.16430381e-06,6.11240079e+06
2.49070469e+03,1.80676270e-01,8.96887794e-06,5.96168201e+06
2.55703401e+03,1.81264719e-01,8.77594987e-06,5.81336423e+06
2.62481796e+03,1.81853169e-01,8.58806101e-06,5.66938288e+06
2.69408130e+03,1.82441619e-01,8.40505798e-06,5.52959313e+06
2.76484909e+03,1.83030068e-01,8.22679267e-06,5.39385559e+06
2.83863205e+03,1.83630477e-01,8.04963915e-06,5.25939669e+06
2.91403485e+03,1.84230886e-01,7.87712243e-06,5.12887945e+06
2.99108503e+03,1.84831295e-01,7.70910099e-06,5.00217182e+06
3.06981048e+03,1.85431704e-01,7.54543820e-06,4.87914671e+06
3.15233599e+03,1.86047594e-01,7.38194593e-06,4.75664744e+06
3.23668475e+03,1.86663485e-01,7.22276382e-06,4.63776726e+06
3.32288789e+03,1.87279375e-01,7.06775928e-06,4.52238394e+06
3.41097693e+03,1.87895265e-01,6.91680437e-06,4.41037984e+06
3.50202363e+03,1.88518194e-01,6.76811748e-06,4.30041754e+06
3.59506559e+03,1.89141123e-01,6.62332366e-06,4.19368369e+06
3.69013657e+03,1.89764052e-01,6.48230389e-06,4.09006987e+06
3.78727072e+03,1.90386981e-01,6.34494328e-06,3.98947176e+06
3.88933165e+03,1.91027476e-01,6.20740788e-06,3.88907560e+06
3.99364826e+03,1.91667972e-01,6.07350735e-06,3.79165644e+06
4.10025897e+03,1.92308467e-01,5.94312948e-06,3.69711325e+06
4.20920267e+03,1.92948962e-01,5.81616596e-06,3.60534886e+06
4.32278808e+03,1.93602373e-01,5.69005210e-06,3.51450046e+06
4.43888466e+03,1.94255784e-01,5.56727588e-06,3.42635130e+06
4.55753513e+03,1.94909195e-01,5.44773403e-06,3.34080956e+06
4.67878270e+03,1.95562606e-01,5.33132692e-06,3.25778691e+06
4.80472772e+03,1.96226746e-01,5.21612163e-06,3.17589493e+06
4.93344740e+03,1.96890887e-01,5.10395816e-06,3.09643189e+06
5.06498870e+03,1.97555027e-01,4.99474254e-06,3.01931528e+06
5.19939911e+03,1.98219167e-01,4.88838413e-06,2.94446570e+06
5.33939649e+03,1.98896080e-01,4.78282991e-06,2.87043049e+06
5.48247572e+03,1.99572992e-01,4.68006360e-06,2.79859327e+06
5.62868880e+03,2.00249904e-01,4.57999902e-06,2.72887926e+06
5.77808833e+03,2.00926817e-01,4.48255298e-06,2.66121653e+06
5.93388965e+03,2.01617600e-01,4.38572638e-06,2.59421022e+06
6.09312194e+03,2.02308384e-01,4.29146091e-06,2.52919736e+06
6.25584301e+03,2.02999167e-01,4.19967720e-06,2.46610996e+06
6.42211135e+03,2.03689951e-01,4.11029870e-06,2.40488261e+06
6.59571676e+03,2.04395740e-01,4.02138593e-06,2.34418091e+06
6.77315073e+03,2.05101530e-01,3.93483091e-06,2.28529079e+06
6.95447775e+03,2.05807319e-01,3.85056034e-06,2.22815024e+06
7.13976306e+03,2.06513109e-01,3.76850353e-06,2.17269963e+06
7.33250879e+03,2.07231570e-01,3.68717668e-06,2.11792990e+06
7.52949491e+03,2.07950032e-01,3.60800374e-06,2.06479374e+06
7.73079252e+03,2.08668493e-01,3.53091780e-06,2.01323524e+06
7.93647358e+03,2.09386955e-01,3.45585430e-06,1.96320063e+06
8.15226143e+03,2.10124526e-01,3.38083281e-06,1.91336620e+06
8.37282519e+03,2.10862097e-01,3.30781219e-06,1.86502954e+06
8.59824528e+03,2.11599667e-01,3.23672981e-06,1.81813896e+06
8.82860305e+03,2.12337238e-01,3.16752525e-06,1.77264478e+06
9.06749531e+03,2.13085703e-01,3.09915833e-06,1.72785708e+06
9.31164375e+03,2.13834167e-01,3.03260642e-06,1.68441017e+06
9.56113621e+03,2.14582632e-01,2.96781293e-06,1.64225795e+06
9.81606151e+03,2.15331097e-01,2.90472327e-06,1.60135609e+06
1.00829215e+04,2.16097788e-01,2.84180879e-06,1.56071005e+06
1.03556740e+04,2.16864479e-01,2.78057232e-06,1.52128725e+06
1.06344175e+04,2.17631170e-01,2.72096125e-06,1.48304540e+06
1.09192517e+04,2.18397862e-01,2.66292484e-06,1.44594382e+06
1.12156567e+04,2.19178570e-01,2.60539493e-06,1.40929524e+06
1.15185892e+04,2.19959278e-01,2.54939727e-06,1.37374881e+06
1.18281582e+04,2.20739987e-01,2.49488387e-06,1.33926643e+06
1.21444736e+04,2.21520695e-01,2.44180844e-06,1.30581146e+06
1.24751748e+04,2.22319393e-01,2.38895154e-06,1.27261208e+06
1.28131736e+04,2.23118091e-01,2.33750684e-06,1.24041493e+06
1.31585913e+04,2.23916789e-01,2.28742993e-06,1.20918519e+06
1.35115511e+04,2.24715486e-01,2.23867800e-06,1.17888942e+06
1.38797422e+04,2.25530757e-01,2.19023808e-06,1.14889487e+06
1.42560545e+04,2.26346028e-01,2.14309335e-06,1.11980712e+06
1.46406230e+04,2.27161299e-01,2.09720302e-06,1.09159460e+06
1.50335842e+04,2.27976570e-01,2.05252776e-06,1.06422700e+06
1.54438514e+04,2.28809467e-01,2.00810195e-06,1.03710993e+06
1.58631706e+04,2.29642364e-01,1.96486577e-06,1.01081446e+06
1.62916919e+04,2.30475261e-01,1.92278168e-06,9.85311925e+05
1.67295673e+04,2.31308158e-01,1.88181349e-06,9.60574776e+05
1.71865085e+04,2.32158657e-01,1.84109474e-06,9.36077175e+05
1.76535283e+04,2.33009156e-01,1.80146736e-06,9.12323002e+05
1.81307935e+04,2.33859655e-01,1.76289683e-06,8.89286261e+05
1.86184727e+04,2.34710153e-01,1.72534990e-06,8.66941983e+05
1.91281298e+04,2.35579889e-01,1.68797891e-06,8.44783460e+05
1.96490397e+04,2.36449625e-01,1.65161178e-06,8.23299352e+05
2.01813883e+04,2.37319360e-01,1.61621667e-06,8.02465996e+05
2.07253637e+04,2.38189096e-01,1.58176290e-06,7.82260665e+05
2.12929972e+04,2.39077160e-01,1.54752365e-06,7.62254866e+05
2.18731551e+04,2.39965224e-01,1.51420469e-06,7.42858763e+05
2.24660441e+04,2.40853288e-01,1.48177678e-06,7.24050925e+05
2.30718728e+04,2.41741352e-01,1.45021177e-06,7.05810771e+05
2.37041067e+04,2.42648227e-01,1.41884047e-06,6.87749568e+05
2.43502811e+04,2.43555102e-01,1.38831286e-06,6.70239524e+05
2.50106250e+04,2.44461977e-01,1.35860212e-06,6.53261230e+05
2.56853702e+04,2.45368851e-01,1.32968240e-06,6.36796049e+05
2.63914747e+04,2.46297487e-01,1.30086242e-06,6.20448805e+05
2.71131790e+04,2.47226124e-01,1.27282000e-06,6.04602373e+05
2.78507395e+04,2.48154760e-01,1.24553030e-06,5.89239040e+05
2.86044154e+04,2.49083396e-01,1.21896942e-06,5.74341798e+05
2.93915059e+04,2.50032355e-01,1.19255621e-06,5.59583048e+05
3.01959804e+04,2.50981314e-01,1.16685633e-06,5.45277232e+05
3.10181237e+04,2.51930272e-01,1.14184695e-06,5.31408296e+05
3.18582241e+04,2.52879231e-01,1.11750612e-06,5.17960823e+05
3.27363976e+04,2.53849870e-01,1.09327877e-06,5.04626725e+05
3.36339766e+04,2.54820509e-01,1.06970688e-06,4.91702885e+05
3.45512790e+04,2.55791147e-01,1.04676944e-06,4.79174716e+05
3.54886255e+04,2.56761786e-01,1.02444622e-06,4.67028215e+05
3.64681645e+04,2.57754303e-01,1.00223467e-06,4.54988598e+05
3.74693503e+04,2.58746819e-01,9.80624862e-07,4.43320202e+05
3.84925366e+04,2.59739336e-01,9.59597476e-07,4.32009792e+05
3.95380805e+04,2.60731853e-01,9.39133889e-07,4.21044664e+05
4.06307998e+04,2.61746846e-01,9.18771306e-07,4.10175625e+05
4.17476677e+04,2.62761838e-01,8.98961119e-07,3.99642421e+05
4.28890775e+04,2.63776831e-01,8.79685547e-07,3.89433049e+05
4.40554269e+04,2.64791824e-01,8.60927459e-07,3.79535988e+05
4.52752507e+04,2.65830518e-01,8.42249892e-07,3.69719619e+05
4.65220471e+04,2.66869212e-01,8.24079965e-07,3.60207370e+05
4.77962549e+04,2.67907906e-01,8.06401293e-07,3.50988336e+05
4.90983173e+04,2.68946600e-01,7.89198095e-07,3.42052052e+05
5.04594148e+04,2.70009028e-01,7.72077862e-07,3.33193624e+05
5.18506062e+04,2.71071456e-01,7.55423528e-07,3.24610204e+05
5.32723796e+04,2.72133884e-01,7.39220025e-07,3.16291902e+05
5.47252283e+04,2.73196312e-01,7.23452840e-07,3.08229235e+05
5.62448846e+04,2.74283683e-01,7.07752703e-07,3.00232485e+05
5.77981532e+04,2.75371055e-01,6.92480560e-07,2.92484622e+05
5.93855783e+04,2.76458427e-01,6.77622531e-07,2.84976670e+05
6.10077096e+04,2.77545798e-01,6.63165255e-07,2.77700019e+05
6.26992213e+04,2.78655311e-01,6.48813319e-07,2.70505040e+05
6.44280400e+04,2.79764825e-01,6.34852075e-07,2.63533864e+05
6.61947667e+04,2.80874338e-01,6.21268862e-07,2.56778421e+05
6.80000083e+04,2.81983851e-01,6.08051489e-07,2.50230967e+05
6.98944025e+04,2.83123130e-01,5.94847896e-07,2.43716500e+05
7.18307214e+04,2.84262409e-01,5.82005434e-07,2.37405792e+05
7.38096408e+04,2.85401688e-01,5.69512333e-07,2.31291452e+05
7.58318432e+04,2.86540967e-01,5.57357268e-07,2.25366391e+05
7.79468183e+04,2.87706862e-01,5.45256840e-07,2.19491781e+05
8.01085895e+04,2.88872756e-01,5.33487763e-07,2.13801291e+05
8.23179090e+04,2.90038651e-01,5.22039219e-07,2.08288224e+05
8.45755367e+04,2.91204545e-01,5.10900794e-07,2.02946159e+05
8.69383145e+04,2.92398473e-01,4.99805475e-07,1.97646432e+05
8.93533868e+04,2.93592402e-01,4.89014503e-07,1.92513233e+05
9.18215925e+04,2.94786330e-01,4.78517917e-07,1.87540486e+05
9.43437788e+04,2.95980258e-01,4.68306129e-07,1.82722367e+05
9.69841152e+04,2.97203200e-01,4.58131804e-07,1.77941635e+05
9.96829117e+04,2.98426142e-01,4.48237070e-07,1.73311525e+05
1.02441104e+05,2.99649084e-01,4.38612749e-07,1.68826523e+05
1.05259637e+05,3.00872026e-01,4.29250012e-07,1.64481346e+05
1.08210013e+05,3.02124601e-01,4.19922703e-07,1.60170538e+05
1.11225723e+05,3.03377176e-01,4.10852116e-07,1.55995881e+05
1.14307810e+05,3.04629750e-01,4.02029804e-07,1.51952377e+05
1.17457327e+05,3.05882325e-01,3.93447641e-07,1.48035236e+05
1.20756327e+05,3.07166080e-01,3.84892857e-07,1.44146904e+05
1.24128427e+05,3.08449834e-01,3.76574021e-07,1.40381744e+05
1.27574791e+05,3.09733589e-01,3.68483347e-07,1.36735218e+05
1.31096596e+05,3.11017344e-01,3.60613347e-07,1.33202980e+05
1.34782363e+05,3.12331916e-01,3.52775583e-07,1.29700031e+05
