# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.72712540e-01,4.22148149e-02,4.38678429e-03,3.02908967e+09
5.84151161e-01,4.22644509e-02,4.29259235e-03,2.96062352e+09
5.95840507e-01,4.23140868e-02,4.20061785e-03,2.89384283e+09
6.07785517e-01,4.23637228e-02,4.11080509e-03,2.82870347e+09
6.19991216e-01,4.24133587e-02,4.02309979e-03,2.76516249e+09
6.32363684e-01,4.24626047e-02,3.93811409e-03,2.70365910e+09
6.45002862e-01,4.25118507e-02,3.85510050e-03,2.64364821e+09
6.57913907e-01,4.25610967e-02,3.77400999e-03,2.58509117e+09
6.71102062e-01,4.26103427e-02,3.69479482e-03,2.52795036e+09
6.85061737e-01,4.26613573e-02,3.61466277e-03,2.47021186e+09
6.99330525e-01,4.27123718e-02,3.53644285e-03,2.41391426e+09
7.13914551e-01,4.27633863e-02,3.46008605e-03,2.35901907e+09
7.28820048e-01,4.28144008e-02,3.38554462e-03,2.30548887e+09
7.44013410e-01,4.28652830e-02,3.31295864e-03,2.25342099e+09
7.59539273e-01,4.29161652e-02,3.24208757e-03,2.20263974e+09
7.75404136e-01,4.29670474e-02,3.17288775e-03,2.15311101e+09
7.91614609e-01,4.30179296e-02,3.10531668e-03,2.10480163e+09
8.08453349e-01,4.30696503e-02,3.03825869e-03,2.05691255e+09
8.25663305e-01,4.31213710e-02,2.97279856e-03,2.01021708e+09
8.43251772e-01,4.31730917e-02,2.90889517e-03,1.96468324e+09
8.61226175e-01,4.32248124e-02,2.84650850e-03,1.92027993e+09
8.79898620e-01,4.32773814e-02,2.78461280e-03,1.87627574e+09
8.98985615e-01,4.33299503e-02,2.72420400e-03,1.83337742e+09
9.18495354e-01,4.33825192e-02,2.66524345e-03,1.79155503e+09
9.38436171e-01,4.34350882e-02,2.60769352e-03,1.75077947e+09
9.58887644e-01,4.34878385e-02,2.55132614e-03,1.71088702e+09
9.79790415e-01,4.35405889e-02,2.49630639e-03,1.67199244e+09
1.00115334e+00,4.35933392e-02,2.44259933e-03,1.63406881e+09
1.02298542e+00,4.36460896e-02,2.39017097e-03,1.59708993e+09
1.04554636e+00,4.36994259e-02,2.33842658e-03,1.56063490e+09
1.06860592e+00,4.37527622e-02,2.28792247e-03,1.52509423e+09
1.09217389e+00,4.38060985e-02,2.23862634e-03,1.49044312e+09
1.11626020e+00,4.38594349e-02,2.19050678e-03,1.45665750e+09
1.14099175e+00,4.39130214e-02,2.14331552e-03,1.42356135e+09
1.16626716e+00,4.39666080e-02,2.09725099e-03,1.39129219e+09
1.19209705e+00,4.40201946e-02,2.05228393e-03,1.35982766e+09
1.21849220e+00,4.40737812e-02,2.00838588e-03,1.32914604e+09
1.24627025e+00,4.41289528e-02,1.96427708e-03,1.29835261e+09
1.27467129e+00,4.41841245e-02,1.92124280e-03,1.26834437e+09
1.30370769e+00,4.42392961e-02,1.87925453e-03,1.23909963e+09
1.33339203e+00,4.42944677e-02,1.83828457e-03,1.21059733e+09
1.36347730e+00,4.43491721e-02,1.79864050e-03,1.18304935e+09
1.39422485e+00,4.44038764e-02,1.75994560e-03,1.15619185e+09
1.42564759e+00,4.44585808e-02,1.72217508e-03,1.13000606e+09
1.45775864e+00,4.45132851e-02,1.68530487e-03,1.10447377e+09
1.49134319e+00,4.45692622e-02,1.64848437e-03,1.07900546e+09
1.52567693e+00,4.46252393e-02,1.61255766e-03,1.05418446e+09
1.56077463e+00,4.46812164e-02,1.57750106e-03,1.02999291e+09
1.59665130e+00,4.47371935e-02,1.54329154e-03,1.00641347e+09
1.63351669e+00,4.47934642e-02,1.50973380e-03,9.83310320e+08
1.67120046e+00,4.48497349e-02,1.47698741e-03,9.60792136e+08
1.70971865e+00,4.49060056e-02,1.44503093e-03,9.38842827e+08
1.74908757e+00,4.49622763e-02,1.41384355e-03,9.17446773e+08
1.78999128e+00,4.50194702e-02,1.38291176e-03,8.96251007e+08
1.83180870e+00,4.50766641e-02,1.35273297e-03,8.75595692e+08
1.87455784e+00,4.51338579e-02,1.32328712e-03,8.55465844e+08
1.91825700e+00,4.51910518e-02,1.29455475e-03,8.35846921e+08
1.96315139e+00,4.52485327e-02,1.26637800e-03,8.16630108e+08
2.00904337e+00,4.53060135e-02,1.23888416e-03,7.97901217e+08
2.05595248e+00,4.53634943e-02,1.21205510e-03,7.79646766e+08
2.10389859e+00,4.54209752e-02,1.18587324e-03,7.61853674e+08
2.15318382e+00,4.54787831e-02,1.16017784e-03,7.44411806e+08
2.20355919e+00,4.55365911e-02,1.13510284e-03,7.27411196e+08
2.25504592e+00,4.55943990e-02,1.11063185e-03,7.10839690e+08
2.30766562e+00,4.56522069e-02,1.08674891e-03,6.94685489e+08
2.36129103e+00,4.57098562e-02,1.06350175e-03,6.78979822e+08
2.41608712e+00,4.57675055e-02,1.04080912e-03,6.63666770e+08
2.47207639e+00,4.58251547e-02,1.01865650e-03,6.48735641e+08
2.52928168e+00,4.58828040e-02,9.97029820e-04,6.34176051e+08
2.58933991e+00,4.59420277e-02,9.75345819e-04,6.19595159e+08
2.65073160e+00,4.60012513e-02,9.54188005e-04,6.05385141e+08
2.71348276e+00,4.60604749e-02,9.33542377e-04,5.91535715e+08
2.77761987e+00,4.61196986e-02,9.13395335e-04,5.78036903e+08
2.84404485e+00,4.61797042e-02,8.93477257e-04,5.64707534e+08
2.91194866e+00,4.62397098e-02,8.74044117e-04,5.51718396e+08
2.98136020e+00,4.62997153e-02,8.55082960e-04,5.39060016e+08
3.05230887e+00,4.63597209e-02,8.36581204e-04,5.26723205e+08
3.12530626e+00,4.64201208e-02,8.18409454e-04,5.14621060e+08
3.19992230e+00,4.64805206e-02,8.00678685e-04,5.02826877e+08
3.27618847e+00,4.65409205e-02,7.83377148e-04,4.91332103e+08
3.35413680e+00,4.66013203e-02,7.66493429e-04,4.80128442e+08
3.43450350e+00,4.66622479e-02,7.49874251e-04,4.69113656e+08
3.51664894e+00,4.67231754e-02,7.33657903e-04,4.58378889e+08
3.60060763e+00,4.67841030e-02,7.17833659e-04,4.47916369e+08
3.68641467e+00,4.68450305e-02,7.02391102e-04,4.37718555e+08
3.77542892e+00,4.69068674e-02,6.87097950e-04,4.27631688e+08
3.86642173e+00,4.69687043e-02,6.72177272e-04,4.17802537e+08
3.95943161e+00,4.70305411e-02,6.57619099e-04,4.08223909e+08
4.05449774e+00,4.70923780e-02,6.43413746e-04,3.98888828e+08
4.15269248e+00,4.71548648e-02,6.29407899e-04,3.89696126e+08
4.25306931e+00,4.72173517e-02,6.15743310e-04,3.80738436e+08
4.35567067e+00,4.72798385e-02,6.02410838e-04,3.72009195e+08
4.46053969e+00,4.73423253e-02,5.89401603e-04,3.63502031e+08
4.56785907e+00,4.74048922e-02,5.76690916e-04,3.55200282e+08
4.67754063e+00,4.74674591e-02,5.64287250e-04,3.47108976e+08
4.78962984e+00,4.75300260e-02,5.52182446e-04,3.39222280e+08
4.90417291e+00,4.75925929e-02,5.40368577e-04,3.31534535e+08
5.02357109e+00,4.76564046e-02,5.28611368e-04,3.23893080e+08
5.14562123e+00,4.77202163e-02,5.17140855e-04,3.16447214e+08
5.27037478e+00,4.77840279e-02,5.05949343e-04,3.09191463e+08
5.39788407e+00,4.78478396e-02,4.95029358e-04,3.02120515e+08
5.52956856e+00,4.79123130e-02,4.84264507e-04,2.95158680e+08
5.66417625e+00,4.79767864e-02,4.73762177e-04,2.88375093e+08
5.80176377e+00,4.80412598e-02,4.63515317e-04,2.81764760e+08
5.94238872e+00,4.81057331e-02,4.53517082e-04,2.75322837e+08
6.08757551e+00,4.81708570e-02,4.43663610e-04,2.68982110e+08
6.23598231e+00,4.82359808e-02,4.34050375e-04,2.62803723e+08
6.38767140e+00,4.83011046e-02,4.24670924e-04,2.56783128e+08
6.54270611e+00,4.83662284e-02,4.15518991e-04,2.50915910e+08
6.70308202e+00,4.84321374e-02,4.06482154e-04,2.45129748e+08
6.86701837e+00,4.84980463e-02,3.97666003e-04,2.39492001e+08
7.03458405e+00,4.85639553e-02,3.89064596e-04,2.33998500e+08
7.20584907e+00,4.86298642e-02,3.80672166e-04,2.28645202e+08
7.38281321e+00,4.86964914e-02,3.72394967e-04,2.23372068e+08
7.56370517e+00,4.87631187e-02,3.64319990e-04,2.18234277e+08
7.74860085e+00,4.88297459e-02,3.56441786e-04,2.13228025e+08
7.93757741e+00,4.88963731e-02,3.48755064e-04,2.08349619e+08
8.13279669e+00,4.89637112e-02,3.41175649e-04,2.03545413e+08
8.33234674e+00,4.90310494e-02,3.33781435e-04,1.98864561e+08
8.53631111e+00,4.90983875e-02,3.26567429e-04,1.94303590e+08
8.74477476e+00,4.91657256e-02,3.19528784e-04,1.89859135e+08
8.96029194e+00,4.92338353e-02,3.12583075e-04,1.85478951e+08
9.18059116e+00,4.93019449e-02,3.05807228e-04,1.81211355e+08
9.40576463e+00,4.93700545e-02,2.99196659e-04,1.77053173e+08
9.63590609e+00,4.94381642e-02,2.92746915e-04,1.73001330e+08
9.87240905e+00,4.95066457e-02,2.86419738e-04,1.69031561e+08
1.01141290e+01,4.95751272e-02,2.80246515e-04,1.65163339e+08
1.03611660e+01,4.96436087e-02,2.74223110e-04,1.61393814e+08
1.06136215e+01,4.97120902e-02,2.68345507e-04,1.57720224e+08
1.08760428e+01,4.97817386e-02,2.62513282e-04,1.54079676e+08
1.11442859e+01,4.98513869e-02,2.56823856e-04,1.50532855e+08
1.14184628e+01,4.99210353e-02,2.51273364e-04,1.47077114e+08
1.16986874e+01,4.99906837e-02,2.45858057e-04,1.43709885e+08
1.19850976e+01,5.00603374e-02,2.40573893e-04,1.40428429e+08
1.22777897e+01,5.01299911e-02,2.35417762e-04,1.37230597e+08
1.25768832e+01,5.01996448e-02,2.30386233e-04,1.34114047e+08
1.28824995e+01,5.02692985e-02,2.25475977e-04,1.31076511e+08
1.32019669e+01,5.03405419e-02,2.20575743e-04,1.28049097e+08
1.35285211e+01,5.04117852e-02,2.15795642e-04,1.25099761e+08
1.38622982e+01,5.04830286e-02,2.11132416e-04,1.22226291e+08
1.42034367e+01,5.05542720e-02,2.06582903e-04,1.19426543e+08
1.45538909e+01,5.06258820e-02,2.02121474e-04,1.16684582e+08
1.49120694e+01,5.06974920e-02,1.97768809e-04,1.14012957e+08
1.52781194e+01,5.07691020e-02,1.93521974e-04,1.11409688e+08
1.56521907e+01,5.08407120e-02,1.89378121e-04,1.08872851e+08
1.60413897e+01,5.09136107e-02,1.85262620e-04,1.06356674e+08
1.64392217e+01,5.09865093e-02,1.81248147e-04,1.03905506e+08
1.68458523e+01,5.10594080e-02,1.77331955e-04,1.01517500e+08
1.72614496e+01,5.11323066e-02,1.73511380e-04,9.91908666e+07
1.76853569e+01,5.12050647e-02,1.69790934e-04,9.69281851e+07
1.81185392e+01,5.12778228e-02,1.66160667e-04,9.47232402e+07
1.85611717e+01,5.13505809e-02,1.62618157e-04,9.25744116e+07
1.90134325e+01,5.14233390e-02,1.59161053e-04,9.04801282e+07
1.94875103e+01,5.14979672e-02,1.55701426e-04,8.83870841e+07
1.99721062e+01,5.15725954e-02,1.52326864e-04,8.63482297e+07
2.04674215e+01,5.16472237e-02,1.49035049e-04,8.43620215e+07
2.09736607e+01,5.17218519e-02,1.45823730e-04,8.24269632e+07
2.14909993e+01,5.17964755e-02,1.42690919e-04,8.05417206e+07
2.20196792e+01,5.18710991e-02,1.39634297e-04,7.87047672e+07
2.25599147e+01,5.19457228e-02,1.36651808e-04,7.69147414e+07
2.31119237e+01,5.20203464e-02,1.33741459e-04,7.51703233e+07
2.36867197e+01,5.20963824e-02,1.30848222e-04,7.34384738e+07
2.42742060e+01,5.21724185e-02,1.28025886e-04,7.17513347e+07
2.48746239e+01,5.22484545e-02,1.25272523e-04,7.01076349e+07
2.54882186e+01,5.23244906e-02,1.22586263e-04,6.85061425e+07
2.61261854e+01,5.24018396e-02,1.19920597e-04,6.69190713e+07
2.67783117e+01,5.24791886e-02,1.17320641e-04,6.53732246e+07
2.74448678e+01,5.25565376e-02,1.14784596e-04,6.38674224e+07
2.81261283e+01,5.26338866e-02,1.12310718e-04,6.24005219e+07
2.88311875e+01,5.27122042e-02,1.09867470e-04,6.09537538e+07
2.95519019e+01,5.27905219e-02,1.07484518e-04,5.95446185e+07
3.02885700e+01,5.28688395e-02,1.05160210e-04,5.81720371e+07
3.10414955e+01,5.29471571e-02,1.02892944e-04,5.68349642e+07
3.18203463e+01,5.30264170e-02,1.00654885e-04,5.55169219e+07
3.26164881e+01,5.31056769e-02,9.84720920e-05,5.42331935e+07
3.34302503e+01,5.31849367e-02,9.63430493e-05,5.29827940e+07
3.42619679e+01,5.32641966e-02,9.42662855e-05,5.17647690e+07
3.51052335e+01,5.33428340e-02,9.22560888e-05,5.05873917e+07
3.59668452e+01,5.34214714e-02,9.02945971e-05,4.94400973e+07
3.68471454e+01,5.35001089e-02,8.83804987e-05,4.83220379e+07
3.77464817e+01,5.35787463e-02,8.65125203e-05,4.72323913e+07
3.86922009e+01,5.36596691e-02,8.46371017e-05,4.61399008e+07
3.96588430e+01,5.37405919e-02,8.28079079e-05,4.50758136e+07
4.06468045e+01,5.38215147e-02,8.10236718e-05,4.40393147e+07
4.16564883e+01,5.39024375e-02,7.92831643e-05,4.30296145e+07
4.27027993e+01,5.39844848e-02,7.75618922e-05,4.20324589e+07
4.37722937e+01,5.40665321e-02,7.58831415e-05,4.10612933e+07
4.48654113e+01,5.41485794e-02,7.42457432e-05,4.01153697e+07
4.59825984e+01,5.42306267e-02,7.26485638e-05,3.91939635e+07
4.71418388e+01,5.43139200e-02,7.10671379e-05,3.82829216e+07
4.83268344e+01,5.43972133e-02,6.95249128e-05,3.73957129e+07
4.95380743e+01,5.44805066e-02,6.80208068e-05,3.65316488e+07
5.07760553e+01,5.45637999e-02,6.65537706e-05,3.56900620e+07
5.20575911e+01,5.46481552e-02,6.51047709e-05,3.48599932e+07
5.33676037e+01,5.47325105e-02,6.36917239e-05,3.40516660e+07
5.47066335e+01,5.48168657e-02,6.23136360e-05,3.32644510e+07
5.60752293e+01,5.49012210e-02,6.09695437e-05,3.24977386e+07
5.74918832e+01,5.49866460e-02,5.96420937e-05,3.17415929e+07
5.89400169e+01,5.50720711e-02,5.83476078e-05,3.10052740e+07
6.04202268e+01,5.51574962e-02,5.70851735e-05,3.02882074e+07
6.19331191e+01,5.52429213e-02,5.58539063e-05,2.95898361e+07
6.34991298e+01,5.53294295e-02,5.46379120e-05,2.89011108e+07
6.50999365e+01,5.54159377e-02,5.34521365e-05,2.82304631e+07
6.67361979e+01,5.55024458e-02,5.22957426e-05,2.75773680e+07
6.84085829e+01,5.55889540e-02,5.11679182e-05,2.69413172e+07
7.01279205e+01,5.56759704e-02,5.00614947e-05,2.63182275e+07
7.18851962e+01,5.57629867e-02,4.89824037e-05,2.57113998e+07
7.36811224e+01,5.58500030e-02,4.79298918e-05,2.51203644e+07
7.55164225e+01,5.59370193e-02,4.69032285e-05,2.45446663e+07
7.74303014e+01,5.60258011e-02,4.58816405e-05,2.39726380e+07
7.93867244e+01,5.61145829e-02,4.48854935e-05,2.34156638e+07
8.13864952e+01,5.62033647e-02,4.39140802e-05,2.28733052e+07
8.34304302e+01,5.62921465e-02,4.29667147e-05,2.23451372e+07
8.55469112e+01,5.63820865e-02,4.20308297e-05,2.18241273e+07
8.77104414e+01,5.64720266e-02,4.11182719e-05,2.13168448e+07
8.99219086e+01,5.65619666e-02,4.02283918e-05,2.08228891e+07
9.21822145e+01,5.66519066e-02,3.93605599e-05,2.03418722e+07
9.45239359e+01,5.67430659e-02,3.85028364e-05,1.98671527e+07
9.69177367e+01,5.68342252e-02,3.76665198e-05,1.94049608e+07
9.93645992e+01,5.69253844e-02,3.68510130e-05,1.89549301e+07
1.01865521e+02,5.70165437e-02,3.60557372e-05,1.85167058e+07
1.04456213e+02,5.71089270e-02,3.52698482e-05,1.80842908e+07
1.07104535e+02,5.72013102e-02,3.45035947e-05,1.76633027e+07
1.09811572e+02,5.72936935e-02,3.37564282e-05,1.72534068e+07
1.12578426e+02,5.73860768e-02,3.30278168e-05,1.68542787e+07
1.15447148e+02,5.74797826e-02,3.23072011e-05,1.64601150e+07
1.18379750e+02,5.75734884e-02,3.16046240e-05,1.60763901e+07
1.21377433e+02,5.76671942e-02,3.09195803e-05,1.57027971e+07
1.24441421e+02,5.77609001e-02,3.02515802e-05,1.53390393e+07
1.27591909e+02,5.78551670e-02,2.95962973e-05,1.49827364e+07
1.30812034e+02,5.79494339e-02,2.89573142e-05,1.46358129e+07
1.34103096e+02,5.80437008e-02,2.83341769e-05,1.42979946e+07
1.37466414e+02,5.81379677e-02,2.77264453e-05,1.39690161e+07
1.40955264e+02,5.82336436e-02,2.71249449e-05,1.36438958e+07
1.44521348e+02,5.83293195e-02,2.65384425e-05,1.33273571e+07
1.48166108e+02,5.84249953e-02,2.59665192e-05,1.30191484e+07
1.51891010e+02,5.85206712e-02,2.54087689e-05,1.27190262e+07
1.55772056e+02,5.86181995e-02,2.48543993e-05,1.24211719e+07
1.59739518e+02,5.87157278e-02,2.43139438e-05,1.21312337e+07
1.63795018e+02,5.88132561e-02,2.37870112e-05,1.18489779e+07
1.67940202e+02,5.89107844e-02,2.32732219e-05,1.15741783e+07
1.72234889e+02,5.90096367e-02,2.27654932e-05,1.13030324e+07
1.76625193e+02,5.91084890e-02,2.22705186e-05,1.10391010e+07
1.81112904e+02,5.92073413e-02,2.17879389e-05,1.07821706e+07
1.85699841e+02,5.93061936e-02,2.13174058e-05,1.05320348e+07
1.90455588e+02,5.94064586e-02,2.08521082e-05,1.02850602e+07
1.95317270e+02,5.95067236e-02,2.03985157e-05,1.00446683e+07
2.00286870e+02,5.96069885e-02,1.99562979e-05,9.81066411e+06
2.05366401e+02,5.97072535e-02,1.95251347e-05,9.58285874e+06
2.10634822e+02,5.98089878e-02,1.90986336e-05,9.35786331e+06
2.16020689e+02,5.99107220e-02,1.86828800e-05,9.13887695e+06
2.21526196e+02,6.00124562e-02,1.82775698e-05,8.92572105e+06
2.27153576e+02,6.01141904e-02,1.78824084e-05,8.71822282e+06
2.32986065e+02,6.02173412e-02,1.74918135e-05,8.51344019e+06
2.38948563e+02,6.03204921e-02,1.71110702e-05,8.31413344e+06
2.45043498e+02,6.04236429e-02,1.67398994e-05,8.12013952e+06
2.51273337e+02,6.05267937e-02,1.63780305e-05,7.93130071e+06
2.57734043e+02,6.06314420e-02,1.60201446e-05,7.74483161e+06
2.64338821e+02,6.07360904e-02,1.56712979e-05,7.56335721e+06
2.71090360e+02,6.08407387e-02,1.53312338e-05,7.38672847e+06
2.77991389e+02,6.09453871e-02,1.49997037e-05,7.21480118e+06
2.85147256e+02,6.10515407e-02,1.46718764e-05,7.04506110e+06
2.92462726e+02,6.11576943e-02,1.43523389e-05,6.87987441e+06
2.99940772e+02,6.12638479e-02,1.40408554e-05,6.71910495e+06
3.07584413e+02,6.13700015e-02,1.37371974e-05,6.56262100e+06
3.15358356e+02,6.14756395e-02,1.34425635e-05,6.41102520e+06
3.23302384e+02,6.15812775e-02,1.31552490e-05,6.26342577e+06
3.31419603e+02,6.16869155e-02,1.28750489e-05,6.11970521e+06
3.39713164e+02,6.17925535e-02,1.26017650e-05,5.97974978e+06
3.48476335e+02,6.19017683e-02,1.23262950e-05,5.83889712e+06
3.57434988e+02,6.20109831e-02,1.20578061e-05,5.70183362e+06
3.66592757e+02,6.21201978e-02,1.17960990e-05,5.56844552e+06
3.75953329e+02,6.22294126e-02,1.15409807e-05,5.43862281e+06
3.85654404e+02,6.23401399e-02,1.12888639e-05,5.31053290e+06
3.95571737e+02,6.24508672e-02,1.10431389e-05,5.18589126e+06
4.05709337e+02,6.25615945e-02,1.08036229e-05,5.06459423e+06
4.16071276e+02,6.26723217e-02,1.05701391e-05,4.94654156e+06
4.26837312e+02,6.27848651e-02,1.03388306e-05,4.82977737e+06
4.37843766e+02,6.28974085e-02,1.01134025e-05,4.71616630e+06
4.49095098e+02,6.30099519e-02,9.89368635e-06,4.60561323e+06
4.60595834e+02,6.31224954e-02,9.67951872e-06,4.49802618e+06
4.72528488e+02,6.32367235e-02,9.46765627e-06,4.39177011e+06
4.84727663e+02,6.33509517e-02,9.26118680e-06,4.28838801e+06
4.97198299e+02,6.34651799e-02,9.05995535e-06,4.18779299e+06
5.09945404e+02,6.35794081e-02,8.86381186e-06,4.08990102e+06
5.23175365e+02,6.36953818e-02,8.66972685e-06,3.99319496e+06
5.36700939e+02,6.38113556e-02,8.48058958e-06,3.89910930e+06
5.50527596e+02,6.39273293e-02,8.29625759e-06,3.80756464e+06
5.64660886e+02,6.40433031e-02,8.11659292e-06,3.71848418e+06
5.79279747e+02,6.41606530e-02,7.93941056e-06,3.63077908e+06
5.94224235e+02,6.42780029e-02,7.76673629e-06,3.54544669e+06
6.09500347e+02,6.43953528e-02,7.59844044e-06,3.46241517e+06
6.25114167e+02,6.45127027e-02,7.43439750e-06,3.38161508e+06
6.41345292e+02,6.46320413e-02,7.27181084e-06,3.30166491e+06
6.57938626e+02,6.47513799e-02,7.11337303e-06,3.22388475e+06
6.74900840e+02,6.48707184e-02,6.95896433e-06,3.14820863e+06
6.92238700e+02,6.49900570e-02,6.80846880e-06,3.07457281e+06
7.10271083e+02,6.51114738e-02,6.65925268e-06,3.00168498e+06
7.28706741e+02,6.52328905e-02,6.51385666e-06,2.93078261e+06
7.47553106e+02,6.53543073e-02,6.37217003e-06,2.86180510e+06
7.66817716e+02,6.54757241e-02,6.23408563e-06,2.79469389e+06
7.86685569e+02,6.55982225e-02,6.09831619e-06,2.72881856e+06
8.06994892e+02,6.57207209e-02,5.96600479e-06,2.66472914e+06
8.27753753e+02,6.58432193e-02,5.83705168e-06,2.60237132e+06
8.48970336e+02,6.59657177e-02,5.71136027e-06,2.54169264e+06
8.71142618e+02,6.60909522e-02,5.58613590e-06,2.48134167e+06
8.93810958e+02,6.62161866e-02,5.46412616e-06,2.42264031e+06
9.16984469e+02,6.63414211e-02,5.34523750e-06,2.36553797e+06
9.40672395e+02,6.64666556e-02,5.22937941e-06,2.30998578e+06
9.65289690e+02,6.65939648e-02,5.11461789e-06,2.25505347e+06
9.90458248e+02,6.67212740e-02,5.00280859e-06,2.20162634e+06
1.01618819e+03,6.68485833e-02,4.89386536e-06,2.14965811e+06
1.04248978e+03,6.69758925e-02,4.78770483e-06,2.09910404e+06
1.06980784e+03,6.71052363e-02,4.68261444e-06,2.04914580e+06
1.09773776e+03,6.72345801e-02,4.58023130e-06,2.00055888e+06
1.12629076e+03,6.73639239e-02,4.48047623e-06,1.95330102e+06
1.15547821e+03,6.74932677e-02,4.38327263e-06,1.90733135e+06
1.18572208e+03,6.76243715e-02,4.28727418e-06,1.86201033e+06
1.21664179e+03,6.77554753e-02,4.19374629e-06,1.81793257e+06
1.24824968e+03,6.78865790e-02,4.10261672e-06,1.77505973e+06
1.28055825e+03,6.80176828e-02,4.01381557e-06,1.73335477e+06
1.31402035e+03,6.81505150e-02,3.92614912e-06,1.69225444e+06
1.34822811e+03,6.82833471e-02,3.84073545e-06,1.65228033e+06
1.38319507e+03,6.84161793e-02,3.75750871e-06,1.61339772e+06
1.41893497e+03,6.85490115e-02,3.67640525e-06,1.57557308e+06
1.45628296e+03,6.86847972e-02,3.59562886e-06,1.53796720e+06
1.49446825e+03,6.88205829e-02,3.51694317e-06,1.50139960e+06
1.53350613e+03,6.89563686e-02,3.44028659e-06,1.46583802e+06
1.57341206e+03,6.90921544e-02,3.36559956e-06,1.43125129e+06
1.61488756e+03,6.92301979e-02,3.29163024e-06,1.39705776e+06
1.65729316e+03,6.93682415e-02,3.21957843e-06,1.36381015e+06
1.70064580e+03,6.95062850e-02,3.14938755e-06,1.33147898e+06
1.74496266e+03,6.96443286e-02,3.08100284e-06,1.30003581e+06
1.79103783e+03,6.97847129e-02,3.01325628e-06,1.26894182e+06
1.83814674e+03,6.99250973e-02,2.94726906e-06,1.23870986e+06
1.88630817e+03,7.00654817e-02,2.88298910e-06,1.20931301e+06
1.93554120e+03,7.02058660e-02,2.82036605e-06,1.18072525e+06
1.98672372e+03,7.03486192e-02,2.75833521e-06,1.15245893e+06
2.03905483e+03,7.04913723e-02,2.69791781e-06,1.12497780e+06
2.09255537e+03,7.06341254e-02,2.63906599e-06,1.09825726e+06
2.14724649e+03,7.07768785e-02,2.58173345e-06,1.07227355e+06
2.20358344e+03,7.09207274e-02,2.52545226e-06,1.04681249e+06
2.26117325e+03,7.10645763e-02,2.47062404e-06,1.02205371e+06
2.32003840e+03,7.12084252e-02,2.41720598e-06,9.97975335e+05
2.38020168e+03,7.13522741e-02,2.36515665e-06,9.74556263e+05
2.44333890e+03,7.14999469e-02,2.31310546e-06,9.51179071e+05
2.50789382e+03,7.16476198e-02,2.26241264e-06,9.28453934e+05
2.57389210e+03,7.17952927e-02,2.21303769e-06,9.06360313e+05
2.64135970e+03,7.19429655e-02,2.16494146e-06,8.84878381e+05
2.71156173e+03,7.20932617e-02,2.11726474e-06,8.63623163e+05
2.78334115e+03,7.22435579e-02,2.07083479e-06,8.42962276e+05
2.85672644e+03,7.23938540e-02,2.02561434e-06,8.22876938e+05
2.93174647e+03,7.25441502e-02,1.98156736e-06,8.03349025e+05
3.00979559e+03,7.26970923e-02,1.93791358e-06,7.84031492e+05
3.08959902e+03,7.28500345e-02,1.89540340e-06,7.65255287e+05
3.17118836e+03,7.30029766e-02,1.85400254e-06,7.47003257e+05
3.25459567e+03,7.31559188e-02,1.81367785e-06,7.29258846e+05
3.34138431e+03,7.33115768e-02,1.77370901e-06,7.11704055e+05
3.43012433e+03,7.34672349e-02,1.73478910e-06,6.94642281e+05
3.52085083e+03,7.36228930e-02,1.69688660e-06,6.78057852e+05
3.61359939e+03,7.37785511e-02,1.65997103e-06,6.61935650e+05
3.71016661e+03,7.39370677e-02,1.62336136e-06,6.45977325e+05
3.80890672e+03,7.40955844e-02,1.58771461e-06,6.30468372e+05
3.90985877e+03,7.42541011e-02,1.55300175e-06,6.15394461e+05
4.01306229e+03,7.44126178e-02,1.51919473e-06,6.00741765e+05
4.12049118e+03,7.45740081e-02,1.48567745e-06,5.86242398e+05
4.23033822e+03,7.47353984e-02,1.45304340e-06,5.72152256e+05
4.34264678e+03,7.48967887e-02,1.42126588e-06,5.58458250e+05
4.45746077e+03,7.50581790e-02,1.39031909e-06,5.45147752e+05
4.57700682e+03,7.52225368e-02,1.35963127e-06,5.31974069e+05
4.69924496e+03,7.53868946e-02,1.32975373e-06,5.19173092e+05
4.82422336e+03,7.55512525e-02,1.30066188e-06,5.06732861e+05
4.95199081e+03,7.57156103e-02,1.27233200e-06,4.94641840e+05
5.08505890e+03,7.58830322e-02,1.24423365e-06,4.82672935e+05
5.22112513e+03,7.60504542e-02,1.21687874e-06,4.71043502e+05
5.36024305e+03,7.62178761e-02,1.19024466e-06,4.59742613e+05
5.50246689e+03,7.63852981e-02,1.16430957e-06,4.48759727e+05
5.65061704e+03,7.65558694e-02,1.13858363e-06,4.37886760e+05
5.80210682e+03,7.67264407e-02,1.11353977e-06,4.27322963e+05
5.95699575e+03,7.68970120e-02,1.08915720e-06,4.17058351e+05
6.11534411e+03,7.70675834e-02,1.06541583e-06,4.07083294e+05
6.28032174e+03,7.72413943e-02,1.04186302e-06,3.97207030e+05
