# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-01
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.33965576e+01,3.10392900e+01,6.49899910e-01,7.98064893e+10
8.40622361e+01,3.14733749e+01,6.54279799e-01,8.00230396e+10
8.47235127e+01,3.19074598e+01,6.58581472e-01,8.02338487e+10
8.53805220e+01,3.23415447e+01,6.62806733e-01,8.04391154e+10
8.60333932e+01,3.27756296e+01,6.66957335e-01,8.06390304e+10
8.67243023e+01,3.32379389e+01,6.71297620e-01,8.08462628e+10
8.74107999e+01,3.37002482e+01,6.75557138e-01,8.10478394e+10
8.80930223e+01,3.41625575e+01,6.79737827e-01,8.12439611e+10
8.87711000e+01,3.46248668e+01,6.83841571e-01,8.14348203e+10
8.94889284e+01,3.51172903e+01,6.88130049e-01,8.16325292e+10
9.02023402e+01,3.56097138e+01,6.92335432e-01,8.18246853e+10
9.09114731e+01,3.61021373e+01,6.96459795e-01,8.20114905e+10
9.16164590e+01,3.65945608e+01,7.00505153e-01,8.21931382e+10
9.23630866e+01,3.71191583e+01,7.04730096e-01,8.23811864e+10
9.31052962e+01,3.76437558e+01,7.08869856e-01,8.25638002e+10
9.38432271e+01,3.81683532e+01,7.12926646e-01,8.27411819e+10
9.45770126e+01,3.86929507e+01,7.16902609e-01,8.29135251e+10
9.53543866e+01,3.92518691e+01,7.21052086e-01,8.30918058e+10
9.61273464e+01,3.98107875e+01,7.25114580e-01,8.32647860e+10
9.68960325e+01,4.03697059e+01,7.29092436e-01,8.34326676e+10
9.76605795e+01,4.09286243e+01,7.32987925e-01,8.35956438e+10
9.84708022e+01,4.15241580e+01,7.37050435e-01,8.37641038e+10
9.92766197e+01,4.21196918e+01,7.41024473e-01,8.39274115e+10
1.00078174e+02,4.27152255e+01,7.44912515e-01,8.40857677e+10
1.00875600e+02,4.33107592e+01,7.48716956e-01,8.42393643e+10
1.01721048e+02,4.39454414e+01,7.52682055e-01,8.43980223e+10
1.02562104e+02,4.45801236e+01,7.56557508e-01,8.45516879e+10
1.03398910e+02,4.52148058e+01,7.60345917e-01,8.47005603e+10
1.04231604e+02,4.58494880e+01,7.64049796e-01,8.48448295e+10
1.05114853e+02,4.65260428e+01,7.67907674e-01,8.49937493e+10
1.05993727e+02,4.72025975e+01,7.71675066e-01,8.51378474e+10
1.06868370e+02,4.78791523e+01,7.75354694e-01,8.52773206e+10
1.07738920e+02,4.85557070e+01,7.78949186e-01,8.54123563e+10
1.08662735e+02,4.92770459e+01,7.82690676e-01,8.55516414e+10
1.09582198e+02,4.99983848e+01,7.86341195e-01,8.56862853e+10
1.10497454e+02,5.07197238e+01,7.89903580e-01,8.58164816e+10
1.11408641e+02,5.14410627e+01,7.93380564e-01,8.59424146e+10
1.12376085e+02,5.22103696e+01,7.96997606e-01,8.60722195e+10
1.13339203e+02,5.29796766e+01,8.00523548e-01,8.61975714e+10
1.14298142e+02,5.37489836e+01,8.03961334e-01,8.63186604e+10
1.15253039e+02,5.45182905e+01,8.07313793e-01,8.64356673e+10
1.16267469e+02,5.53390280e+01,8.10799357e-01,8.65561874e+10
1.17277604e+02,5.61597656e+01,8.14194052e-01,8.66724493e+10
1.18283590e+02,5.69805031e+01,8.17500916e-01,8.67846390e+10
1.19285567e+02,5.78012406e+01,8.20722869e-01,8.68929333e+10
1.20350755e+02,5.86772547e+01,8.24071287e-01,8.70044104e+10
1.21411682e+02,5.95532688e+01,8.27329408e-01,8.71118286e+10
1.22468494e+02,6.04292830e+01,8.30500356e-01,8.72153693e+10
1.23521333e+02,6.13052971e+01,8.33587128e-01,8.73152049e+10
1.24641400e+02,6.22407734e+01,8.36793718e-01,8.74179083e+10
1.25757242e+02,6.31762498e+01,8.39910921e-01,8.75167555e+10
1.26869008e+02,6.41117261e+01,8.42941937e-01,8.76119229e+10
1.27976839e+02,6.50472025e+01,8.45889831e-01,8.77035781e+10
1.29156292e+02,6.60467023e+01,8.48950931e-01,8.77978020e+10
1.30331560e+02,6.70462022e+01,8.51923888e-01,8.78883747e+10
1.31502793e+02,6.80457021e+01,8.54811964e-01,8.79754675e+10
1.32670132e+02,6.90452020e+01,8.57618279e-01,8.80592425e+10
1.33914042e+02,7.01138220e+01,8.60531589e-01,8.81453127e+10
1.35153810e+02,7.11824419e+01,8.63358302e-01,8.82279373e+10
1.36389586e+02,7.22510619e+01,8.66101730e-01,8.83072819e+10
1.37621511e+02,7.33196819e+01,8.68765035e-01,8.83835035e+10
1.38935498e+02,7.44630525e+01,8.71529323e-01,8.84617641e+10
1.40245388e+02,7.56064232e+01,8.74208842e-01,8.85367842e+10
1.41551330e+02,7.67497939e+01,8.76806941e-01,8.86087237e+10
1.42853467e+02,7.78931646e+01,8.79326811e-01,8.86777338e+10
1.44243730e+02,7.91174864e+01,8.81941798e-01,8.87485414e+10
1.45629942e+02,8.03418083e+01,8.84474106e-01,8.88163124e+10
1.47012253e+02,8.15661301e+01,8.86927108e-01,8.88812005e+10
1.48390805e+02,8.27904520e+01,8.89304012e-01,8.89433511e+10
1.49864184e+02,8.41025595e+01,8.91770324e-01,8.90070720e+10
1.51333560e+02,8.54146669e+01,8.94156288e-01,8.90679579e+10
1.52799083e+02,8.67267744e+01,8.96465285e-01,8.91261564e+10
1.54260897e+02,8.80388818e+01,8.98700529e-01,8.91818065e+10
1.55825184e+02,8.94465307e+01,9.01019992e-01,8.92388221e+10
1.57385516e+02,9.08541795e+01,9.03261630e-01,8.92932008e+10
1.58942046e+02,9.22618284e+01,9.05428824e-01,8.93450834e+10
1.60494915e+02,9.36694772e+01,9.07524776e-01,8.93946031e+10
1.62158664e+02,9.51811896e+01,9.09699795e-01,8.94452923e+10
1.63818509e+02,9.66929020e+01,9.11799694e-01,8.94935386e+10
1.65474600e+02,9.82046144e+01,9.13827834e-01,8.95394763e+10
1.67127083e+02,9.97163268e+01,9.15787399e-01,8.95832323e+10
1.68899871e+02,1.01341636e+02,9.17821150e-01,8.96279758e+10
1.70668805e+02,1.02966946e+02,9.19782629e-01,8.96704656e+10
1.72434037e+02,1.04592256e+02,9.21675171e-01,8.97108296e+10
1.74195712e+02,1.06217566e+02,9.23501926e-01,8.97491882e+10
1.76088248e+02,1.07967132e+02,9.25398212e-01,8.97883644e+10
1.77976982e+02,1.09716698e+02,9.27225195e-01,8.98254710e+10
1.79862065e+02,1.11466264e+02,9.28986167e-01,8.98606290e+10
1.81743642e+02,1.13215830e+02,9.30684233e-01,8.98939525e+10
1.83767981e+02,1.15101646e+02,9.32447448e-01,8.99279361e+10
1.85788569e+02,1.16987462e+02,9.34144412e-01,8.99600283e+10
1.87805557e+02,1.18873278e+02,9.35778367e-01,8.99903432e+10
1.89819091e+02,1.20759094e+02,9.37352362e-01,9.00189886e+10
1.91988661e+02,1.22794530e+02,9.38987253e-01,9.00481456e+10
1.94154530e+02,1.24829966e+02,9.40559010e-01,9.00755831e+10
1.96316853e+02,1.26865403e+02,9.42070813e-01,9.01014086e+10
1.98475773e+02,1.28900839e+02,9.43525649e-01,9.01257234e+10
2.00805732e+02,1.31100988e+02,9.45037376e-01,9.01504121e+10
2.03132042e+02,1.33301136e+02,9.46489123e-01,9.01735467e+10
2.05454856e+02,1.35501285e+02,9.47883999e-01,9.01952281e+10
2.07774321e+02,1.37701434e+02,9.49224917e-01,9.02155509e+10
2.10281755e+02,1.40083312e+02,9.50618920e-01,9.02361194e+10
2.12785590e+02,1.42465190e+02,9.51956109e-01,9.02552924e+10
2.15285981e+02,1.44847068e+02,9.53239512e-01,9.02731640e+10
2.17783076e+02,1.47228946e+02,9.54471963e-01,9.02898226e+10
2.20487209e+02,1.49811710e+02,9.55753848e-01,9.03066070e+10
2.23187794e+02,1.52394475e+02,9.56982077e-01,9.03221475e+10
2.25884987e+02,1.54977239e+02,9.58159591e-01,9.03365314e+10
2.28578936e+02,1.57560004e+02,9.59289136e-01,9.03498412e+10
2.31501571e+02,1.60365386e+02,9.60464670e-01,9.03631656e+10
2.34420709e+02,1.63170768e+02,9.61589678e-01,9.03753906e+10
2.37336506e+02,1.65976150e+02,9.62667005e-01,9.03865967e+10
2.40249110e+02,1.68781532e+02,9.63699306e-01,9.03968605e+10
2.43414911e+02,1.71834126e+02,9.64774301e-01,9.04070356e+10
2.46577264e+02,1.74886719e+02,9.65801853e-01,9.04162484e+10
2.49736327e+02,1.77939313e+02,9.66784711e-01,9.04245732e+10
2.52892251e+02,1.80991906e+02,9.67725429e-01,9.04320802e+10
2.56329299e+02,1.84319723e+02,9.68705730e-01,9.04394032e+10
2.59762951e+02,1.87647539e+02,9.69641611e-01,9.04458938e+10
2.63193364e+02,1.90975356e+02,9.70535715e-01,9.04516197e+10
2.66620689e+02,1.94303173e+02,9.71390496e-01,9.04566457e+10
2.70360905e+02,1.97938063e+02,9.72281890e-01,9.04613996e+10
2.74097773e+02,2.01572953e+02,9.73131813e-01,9.04654435e+10
2.77831455e+02,2.05207843e+02,9.73942800e-01,9.04688392e+10
2.81562100e+02,2.08842733e+02,9.74717201e-01,9.04716455e+10
2.85641980e+02,2.12821124e+02,9.75525407e-01,9.04740991e+10
2.89718563e+02,2.16799515e+02,9.76295006e-01,9.04759580e+10
2.93792010e+02,2.20777907e+02,9.77028422e-01,9.04772777e+10
2.97862472e+02,2.24756298e+02,9.77727897e-01,9.04781118e+10
3.02323771e+02,2.29119878e+02,9.78458515e-01,9.04785194e+10
3.06781822e+02,2.33483457e+02,9.79153292e-01,9.04784404e+10
3.11236788e+02,2.37847037e+02,9.79814542e-01,9.04779243e+10
3.15688821e+02,2.42210617e+02,9.80444400e-01,9.04770196e+10
3.20579563e+02,2.47007341e+02,9.81102892e-01,9.04756213e+10
3.25467107e+02,2.51804066e+02,9.81728207e-01,9.04738372e+10
3.30351617e+02,2.56600791e+02,9.82322548e-01,9.04717112e+10
3.35233245e+02,2.61397515e+02,9.82887939e-01,9.04692868e+10
3.40608692e+02,2.66682582e+02,9.83479587e-01,9.04663084e+10
3.45980992e+02,2.71967649e+02,9.84040616e-01,9.04630381e+10
3.51350308e+02,2.77252716e+02,9.84573112e-01,9.04595141e+10
3.56716794e+02,2.82537783e+02,9.85078991e-01,9.04557753e+10
3.62640879e+02,2.88375058e+02,9.85608896e-01,9.04514286e+10
3.68561865e+02,2.94212333e+02,9.86110622e-01,9.04468768e+10
3.74479919e+02,3.00049609e+02,9.86586145e-01,9.04421529e+10
3.80395195e+02,3.05886884e+02,9.87037271e-01,9.04372913e+10
3.86941943e+02,3.12350331e+02,9.87510315e-01,9.04317742e+10
3.93485642e+02,3.18813777e+02,9.87957505e-01,9.04261320e+10
4.00026459e+02,3.25277224e+02,9.88380705e-01,9.04203927e+10
4.06564551e+02,3.31740670e+02,9.88781613e-01,9.04145867e+10
4.13820231e+02,3.38916494e+02,9.89202471e-01,9.04080833e+10
4.21072912e+02,3.46092319e+02,9.89599680e-01,9.04015285e+10
4.28322764e+02,3.53268143e+02,9.89974993e-01,9.03949449e+10
4.35569943e+02,3.60443967e+02,9.90330004e-01,9.03883596e+10
4.43635189e+02,3.68432742e+02,9.90703114e-01,9.03810412e+10
4.51697488e+02,3.76421517e+02,9.91054660e-01,9.03737382e+10
4.59757008e+02,3.84410292e+02,9.91386287e-01,9.03664688e+10
4.67813910e+02,3.92399067e+02,9.91699484e-01,9.03592567e+10
4.76806779e+02,4.01318787e+02,9.92029056e-01,9.03512814e+10
4.85796750e+02,4.10238507e+02,9.92339029e-01,9.03433821e+10
4.94783996e+02,4.19158228e+02,9.92630940e-01,9.03355726e+10
5.03768677e+02,4.28077948e+02,9.92906180e-01,9.03278739e+10
5.13828155e+02,4.38067539e+02,9.93196186e-01,9.03193874e+10
5.23884787e+02,4.48057131e+02,9.93468439e-01,9.03110312e+10
5.33938747e+02,4.58046723e+02,9.93724371e-01,9.03028152e+10
5.43990195e+02,4.68036314e+02,9.93965274e-01,9.02947580e+10
5.55280517e+02,4.79259953e+02,9.94219449e-01,9.02858939e+10
5.66568045e+02,4.90483592e+02,9.94457598e-01,9.02772085e+10
5.77852955e+02,5.01707230e+02,9.94681051e-01,9.02687077e+10
5.89135408e+02,5.12930869e+02,9.94891008e-01,9.02604087e+10
6.01851695e+02,5.25583615e+02,9.95112851e-01,9.02512888e+10
6.14565241e+02,5.38236361e+02,9.95320279e-01,9.02423902e+10
6.27276222e+02,5.50889106e+02,9.95514526e-01,9.02337151e+10
6.39984802e+02,5.63541852e+02,9.95696697e-01,9.02252799e+10
6.54359728e+02,5.77856319e+02,9.95889474e-01,9.02160149e+10
6.68731965e+02,5.92170786e+02,9.96069334e-01,9.02070079e+10
6.83101694e+02,6.06485254e+02,9.96237415e-01,9.01982581e+10
6.97469077e+02,6.20799721e+02,9.96394736e-01,9.01897816e+10
7.13781721e+02,6.37054930e+02,9.96561486e-01,9.01804713e+10
7.30091732e+02,6.53310139e+02,9.96716705e-01,9.01714502e+10
7.46399290e+02,6.69565348e+02,9.96861442e-01,9.01627146e+10
7.62704559e+02,6.85820558e+02,9.96996633e-01,9.01542815e+10
7.81291255e+02,7.04352780e+02,9.97140169e-01,9.01450155e+10
7.99875371e+02,7.22885003e+02,9.97273455e-01,9.01360641e+10
8.18457092e+02,7.41417226e+02,9.97397455e-01,9.01274217e+10
8.37036582e+02,7.59949448e+02,9.97513021e-01,9.01191068e+10
8.58304901e+02,7.81166197e+02,9.97635942e-01,9.01099647e+10
8.79570697e+02,8.02382945e+02,9.97749791e-01,9.01011574e+10
9.00834156e+02,8.23599694e+02,9.97855449e-01,9.00926774e+10
9.22095443e+02,8.44816443e+02,9.97953693e-01,9.00845464e+10
9.46542217e+02,8.69214487e+02,9.98058387e-01,9.00755984e+10
9.70986526e+02,8.93612532e+02,9.98155090e-01,9.00670001e+10
9.95428556e+02,9.18010577e+02,9.98244602e-01,9.00587424e+10
1.01986847e+03,9.42408621e+02,9.98327629e-01,9.00508520e+10
1.04810315e+03,9.70597342e+02,9.98416286e-01,9.00421594e+10
1.07633541e+03,9.98786063e+02,9.98497936e-01,9.00338259e+10
1.10456546e+03,1.02697478e+03,9.98573307e-01,9.00258417e+10
1.13279345e+03,1.05516350e+03,9.98643036e-01,9.00182402e+10
1.16556839e+03,1.08789520e+03,9.98717651e-01,9.00098561e+10
1.19834098e+03,1.12062691e+03,9.98786156e-01,9.00018349e+10
1.23111141e+03,1.15335861e+03,9.98849207e-01,8.99941667e+10
1.26387985e+03,1.18609031e+03,9.98907376e-01,8.99868943e+10
1.30213036e+03,1.22430023e+03,9.98969763e-01,8.99788637e+10
1.34037858e+03,1.26251015e+03,9.99026850e-01,8.99711943e+10
1.37862471e+03,1.30072008e+03,9.99079228e-01,8.99638767e+10
1.41686891e+03,1.33893000e+03,9.99127407e-01,8.99569661e+10
1.46176632e+03,1.38378942e+03,9.99179206e-01,8.99493268e+10
1.50666151e+03,1.42864883e+03,9.99226434e-01,8.99420410e+10
1.55155467e+03,1.47350825e+03,9.99269621e-01,8.99351005e+10
1.59644597e+03,1.51836766e+03,9.99309222e-01,8.99285771e+10
1.64946878e+03,1.57135499e+03,9.99351906e-01,8.99213601e+10
1.70248943e+03,1.62434233e+03,9.99390676e-01,8.99144824e+10
1.75550812e+03,1.67732966e+03,9.99426000e-01,8.99079381e+10
1.80852501e+03,1.73031699e+03,9.99458282e-01,8.99018206e+10
1.87155507e+03,1.79331402e+03,9.99493173e-01,8.98950507e+10
1.93458302e+03,1.85631104e+03,9.99524734e-01,8.98885987e+10
1.99760908e+03,1.91930806e+03,9.99553378e-01,8.98824618e+10
2.06063342e+03,1.98230509e+03,9.99579460e-01,8.98767622e+10
2.13608762e+03,2.05772864e+03,9.99607735e-01,8.98704586e+10
2.21153980e+03,2.13315220e+03,9.99633195e-01,8.98644432e+10
2.28699015e+03,2.20857576e+03,9.99656207e-01,8.98587173e+10
2.36243884e+03,2.28399931e+03,9.99677079e-01,8.98534409e+10
2.45345099e+03,2.37498312e+03,9.99699777e-01,8.98476178e+10
2.54446117e+03,2.46596692e+03,9.99720117e-01,8.98420432e+10
2.63546960e+03,2.55695073e+03,9.99738418e-01,8.98367235e+10
2.72647645e+03,2.64793453e+03,9.99754949e-01,8.98318689e+10
2.83715209e+03,2.75858407e+03,9.99772986e-01,8.98265355e+10
2.94782584e+03,2.86923360e+03,9.99789064e-01,8.98213987e+10
3.05849791e+03,2.97988314e+03,9.99803460e-01,8.98164705e+10
3.16916847e+03,3.09053268e+03,9.99816405e-01,8.98120284e+10
3.30494588e+03,3.22628614e+03,9.99830581e-01,8.98071895e+10
3.44072149e+03,3.36203961e+03,9.99843145e-01,8.98024787e+10
3.57649548e+03,3.49779308e+03,9.99854334e-01,8.97979148e+10
3.71226803e+03,3.63354655e+03,9.99864347e-01,8.97938655e+10
3.88043739e+03,3.80169404e+03,9.99875355e-01,8.97895192e+10
4.04860501e+03,3.96984153e+03,9.99885051e-01,8.97852107e+10
4.21677109e+03,4.13798902e+03,9.99893635e-01,8.97809644e+10
4.38493581e+03,4.30613651e+03,9.99901277e-01,8.97772723e+10
4.59539624e+03,4.51657707e+03,9.99909714e-01,8.97734055e+10
4.80585501e+03,4.72701763e+03,9.99917093e-01,8.97694544e+10
5.01631232e+03,4.93745819e+03,9.99923586e-01,8.97654470e+10
5.22676834e+03,5.14789874e+03,9.99929332e-01,8.97620470e+10
5.47678274e+03,5.39789624e+03,9.99935340e-01,8.97587272e+10
5.72679574e+03,5.64789374e+03,9.99940598e-01,8.97552661e+10
5.97680750e+03,5.89789124e+03,9.99945228e-01,8.97516971e+10
6.22681817e+03,6.14788874e+03,9.99949328e-01,8.97486679e+10
6.47682787e+03,6.39788624e+03,9.99952976e-01,8.97460247e+10
6.72683671e+03,6.64788374e+03,9.99956236e-01,8.97433495e+10
6.97684478e+03,6.89788124e+03,9.99959163e-01,8.97406706e+10
7.22685215e+03,7.14787874e+03,9.99961799e-01,8.97382458e+10
7.47685890e+03,7.39787624e+03,9.99964184e-01,8.97359871e+10
7.72686508e+03,7.64787374e+03,9.99966348e-01,8.97337136e+10
7.97687074e+03,7.89787124e+03,9.99968318e-01,8.97314417e+10
8.22687594e+03,8.14786874e+03,9.99970117e-01,8.97292894e+10
8.47688070e+03,8.39786624e+03,9.99971763e-01,8.97272064e+10
8.72688507e+03,8.64786374e+03,9.99973275e-01,8.97251003e+10
8.97688907e+03,8.89786124e+03,9.99974666e-01,8.97229795e+10
9.22689274e+03,9.14785874e+03,9.99975949e-01,8.97209031e+10
9.43993307e+03,9.36089406e+03,9.99976965e-01,8.97191379e+10
9.65297319e+03,9.57392937e+03,9.99977917e-01,8.97173520e+10
9.86601311e+03,9.78696469e+03,9.99978810e-01,8.97155464e+10
1.00790528e+04,1.00000000e+04,9.99979649e-01,8.97137340e+10
