# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
4.20649043e+00,7.58890843e-01,1.38510779e-02,2.32273258e+09
4.26469446e+00,7.59688800e-01,1.35701708e-02,2.27327702e+09
4.32410293e+00,7.60486757e-01,1.32951435e-02,2.22490604e+09
4.38473989e+00,7.61284714e-01,1.30258826e-02,2.17759750e+09
4.44662981e+00,7.62082670e-01,1.27622763e-02,2.13132955e+09
4.51105701e+00,7.62896373e-01,1.24991766e-02,2.08519785e+09
4.57683976e+00,7.63710075e-01,1.22417257e-02,2.04010325e+09
4.64400531e+00,7.64523777e-01,1.19898091e-02,1.99602352e+09
4.71258138e+00,7.65337479e-01,1.17433138e-02,1.95293679e+09
4.78320815e+00,7.66158220e-01,1.15000648e-02,1.91046141e+09
4.85532801e+00,7.66978961e-01,1.12621053e-02,1.86895264e+09
4.92897085e+00,7.67799702e-01,1.10293242e-02,1.82838912e+09
5.00416708e+00,7.68620443e-01,1.08016122e-02,1.78874984e+09
5.08129349e+00,7.69444843e-01,1.05778797e-02,1.74984347e+09
5.16005019e+00,7.70269242e-01,1.03590458e-02,1.71182824e+09
5.24046957e+00,7.71093642e-01,1.01450051e-02,1.67468400e+09
5.32258453e+00,7.71918042e-01,9.93565401e-03,1.63839095e+09
5.40728474e+00,7.72750772e-01,9.72884460e-03,1.60257556e+09
5.49378420e+00,7.73583502e-01,9.52661304e-03,1.56758924e+09
5.58211858e+00,7.74416232e-01,9.32885816e-03,1.53341278e+09
5.67232415e+00,7.75248962e-01,9.13548067e-03,1.50002735e+09
5.76549453e+00,7.76091146e-01,8.94426072e-03,1.46704863e+09
5.86065529e+00,7.76933329e-01,8.75731966e-03,1.43484145e+09
5.95784588e+00,7.77775512e-01,8.57456063e-03,1.40338750e+09
6.05710637e+00,7.78617695e-01,8.39588867e-03,1.37266889e+09
6.15967010e+00,7.79469681e-01,8.21920069e-03,1.34232304e+09
6.26443684e+00,7.80321667e-01,8.04650601e-03,1.31269410e+09
6.37145023e+00,7.81173653e-01,7.87771230e-03,1.28376471e+09
6.48075465e+00,7.82025639e-01,7.71272917e-03,1.25551793e+09
6.59346264e+00,7.82885685e-01,7.54996016e-03,1.22767942e+09
6.70859839e+00,7.83745730e-01,7.39089504e-03,1.20050298e+09
6.82620989e+00,7.84605776e-01,7.23544678e-03,1.17397234e+09
6.94634596e+00,7.85465822e-01,7.08353023e-03,1.14807164e+09
7.06969870e+00,7.86330322e-01,6.93430189e-03,1.12265594e+09
7.19570362e+00,7.87194823e-01,6.78847525e-03,1.09784569e+09
7.32441285e+00,7.88059324e-01,6.64596958e-03,1.07362587e+09
7.45587937e+00,7.88923825e-01,6.50670598e-03,1.04998185e+09
7.59312091e+00,7.89807203e-01,6.36767030e-03,1.02640148e+09
7.73335622e+00,7.90690581e-01,6.23185903e-03,1.00339256e+09
7.87664472e+00,7.91573959e-01,6.09919380e-03,9.80940576e+08
8.02304692e+00,7.92457337e-01,5.96959807e-03,9.59031411e+08
8.17467873e+00,7.93352717e-01,5.84129735e-03,9.37364382e+08
8.32963773e+00,7.94248097e-01,5.71599749e-03,9.16226892e+08
8.48799017e+00,7.95143477e-01,5.59362448e-03,8.95605323e+08
8.64980344e+00,7.96038857e-01,5.47410609e-03,8.75486404e+08
8.81572759e+00,7.96937352e-01,5.35697056e-03,8.55789758e+08
8.98527614e+00,7.97835847e-01,5.24256927e-03,8.36573533e+08
9.15852071e+00,7.98734343e-01,5.13083457e-03,8.17825342e+08
9.33553417e+00,7.99632838e-01,5.02170048e-03,7.99533120e+08
9.51776349e+00,8.00538080e-01,4.91431163e-03,7.81552739e+08
9.70397077e+00,8.01443323e-01,4.80943321e-03,7.64011579e+08
9.89423437e+00,8.02348565e-01,4.70700276e-03,7.46898254e+08
1.00886340e+01,8.03253808e-01,4.60695937e-03,7.30201675e+08
1.02886418e+01,8.04165322e-01,4.50857461e-03,7.13799567e+08
1.04930095e+01,8.05076837e-01,4.41249091e-03,6.97798339e+08
1.07018226e+01,8.05988352e-01,4.31865075e-03,6.82187558e+08
1.09151681e+01,8.06899867e-01,4.22699811e-03,6.66957068e+08
1.11349109e+01,8.07818730e-01,4.13676519e-03,6.51978661e+08
1.13594416e+01,8.08737594e-01,4.04864527e-03,6.37366814e+08
1.15888540e+01,8.09656457e-01,3.96258531e-03,6.23111945e+08
1.18232433e+01,8.10575320e-01,3.87853362e-03,6.09204731e+08
1.20650175e+01,8.11502956e-01,3.79566541e-03,5.95508167e+08
1.23120643e+01,8.12430592e-01,3.71474232e-03,5.82147610e+08
1.25644870e+01,8.13358228e-01,3.63571527e-03,5.69114236e+08
1.28223902e+01,8.14285864e-01,3.55853646e-03,5.56399459e+08
1.30905537e+01,8.15229773e-01,3.48185284e-03,5.43780038e+08
1.33646165e+01,8.16173682e-01,3.40698698e-03,5.31473295e+08
1.36446948e+01,8.17117591e-01,3.33389246e-03,5.19470916e+08
1.39309068e+01,8.18061500e-01,3.26252409e-03,5.07764819e+08
1.42271070e+01,8.19017331e-01,3.19196830e-03,4.96204750e+08
1.45298470e+01,8.19973162e-01,3.12309300e-03,4.84932509e+08
1.48392558e+01,8.20928993e-01,3.05585498e-03,4.73940392e+08
1.51554646e+01,8.21884824e-01,2.99021219e-03,4.63220910e+08
1.54800546e+01,8.22844891e-01,2.92584311e-03,4.52721042e+08
1.58117774e+01,8.23804957e-01,2.86300181e-03,4.42481724e+08
1.61507728e+01,8.24765023e-01,2.80164907e-03,4.32495992e+08
1.64971832e+01,8.25725090e-01,2.74174671e-03,4.22757081e+08
1.68605246e+01,8.26710295e-01,2.68174478e-03,4.13012868e+08
1.72319859e+01,8.27695499e-01,2.62319207e-03,4.03514744e+08
1.76117286e+01,8.28680704e-01,2.56605067e-03,3.94256007e+08
1.79999176e+01,8.29665909e-01,2.51028367e-03,3.85230147e+08
1.83900336e+01,8.30634690e-01,2.45675180e-03,3.76575704e+08
1.87886403e+01,8.31603471e-01,2.40448108e-03,3.68134486e+08
1.91959020e+01,8.32572252e-01,2.35343928e-03,3.59900820e+08
1.96119861e+01,8.33541034e-01,2.30359502e-03,3.51869191e+08
2.00504418e+01,8.34539973e-01,2.25342085e-03,3.43793437e+08
2.04986483e+01,8.35538913e-01,2.20445498e-03,3.35921095e+08
2.09567984e+01,8.36537853e-01,2.15666579e-03,3.28246627e+08
2.14250883e+01,8.37536792e-01,2.11002255e-03,3.20764653e+08
2.19015320e+01,8.38531220e-01,2.06469856e-03,3.13502487e+08
2.23884220e+01,8.39525647e-01,2.02045193e-03,3.06420900e+08
2.28859617e+01,8.40520074e-01,1.97725479e-03,2.99515033e+08
2.33943582e+01,8.41514502e-01,1.93508007e-03,2.92780165e+08
2.39204750e+01,8.42521528e-01,1.89338599e-03,2.86129540e+08
2.44581633e+01,8.43528554e-01,1.85268678e-03,2.79644949e+08
2.50076489e+01,8.44535580e-01,1.81295661e-03,2.73321903e+08
2.55691618e+01,8.45542606e-01,1.77417033e-03,2.67156039e+08
2.61516790e+01,8.46564811e-01,1.73573965e-03,2.61053638e+08
2.67470777e+01,8.47587016e-01,1.69823153e-03,2.55104530e+08
2.73556105e+01,8.48609221e-01,1.66162183e-03,2.49304542e+08
2.79775344e+01,8.49631427e-01,1.62588710e-03,2.43649619e+08
2.86158252e+01,8.50657951e-01,1.59085891e-03,2.38112824e+08
2.92681529e+01,8.51684475e-01,1.55666765e-03,2.32714485e+08
2.99347908e+01,8.52710999e-01,1.52329150e-03,2.27450845e+08
3.06160172e+01,8.53737523e-01,1.49070927e-03,2.22318258e+08
3.13288192e+01,8.54788410e-01,1.45815461e-03,2.17195910e+08
3.20575152e+01,8.55839298e-01,1.42638892e-03,2.12203509e+08
3.28024187e+01,8.56890186e-01,1.39539131e-03,2.07337476e+08
3.35638490e+01,8.57941074e-01,1.36514152e-03,2.02594337e+08
3.43442533e+01,8.58994797e-01,1.33554116e-03,1.97958407e+08
3.51419323e+01,8.60048520e-01,1.30665354e-03,1.93439349e+08
3.59572243e+01,8.61102243e-01,1.27845992e-03,1.89033961e+08
3.67904733e+01,8.62155965e-01,1.25094208e-03,1.84739136e+08
3.76569464e+01,8.63227945e-01,1.22362264e-03,1.80480240e+08
3.85427403e+01,8.64299925e-01,1.19696618e-03,1.76329570e+08
3.94482357e+01,8.65371905e-01,1.17095510e-03,1.72284137e+08
4.03738198e+01,8.66443885e-01,1.14557232e-03,1.68341039e+08
4.13203694e+01,8.67516406e-01,1.12078889e-03,1.64495545e+08
4.22878229e+01,8.68588927e-01,1.09660163e-03,1.60746936e+08
4.32765879e+01,8.69661448e-01,1.07299487e-03,1.57092558e+08
4.42870790e+01,8.70733969e-01,1.04995335e-03,1.53529833e+08
4.53169873e+01,8.71803685e-01,1.02752039e-03,1.50065232e+08
4.63693523e+01,8.72873401e-01,1.00562071e-03,1.46686909e+08
4.74446060e+01,8.73943116e-01,9.84240445e-04,1.43392526e+08
4.85431876e+01,8.75012832e-01,9.63366096e-04,1.40179812e+08
4.96946612e+01,8.76109998e-01,9.42467920e-04,1.36967188e+08
5.08716345e+01,8.77207163e-01,9.22074435e-04,1.33835854e+08
5.20746052e+01,8.78304329e-01,9.02172294e-04,1.30783568e+08
5.33040796e+01,8.79401494e-01,8.82748530e-04,1.27808159e+08
5.45639543e+01,8.80501581e-01,8.63740680e-04,1.24899892e+08
5.58515187e+01,8.81601668e-01,8.45188762e-04,1.22064729e+08
5.71673087e+01,8.82701755e-01,8.27080793e-04,1.19300668e+08
5.85118694e+01,8.83801842e-01,8.09405128e-04,1.16605766e+08
5.98978216e+01,8.84911486e-01,7.92002354e-04,1.13955597e+08
6.13141881e+01,8.86021131e-01,7.75016643e-04,1.11371999e+08
6.27615564e+01,8.87130775e-01,7.58437038e-04,1.08853149e+08
6.42405236e+01,8.88240420e-01,7.42252892e-04,1.06397277e+08
6.57735566e+01,8.89365942e-01,7.26230541e-04,1.03968841e+08
6.73403677e+01,8.90491464e-01,7.10593920e-04,1.01601694e+08
6.89416114e+01,8.91616986e-01,6.95332844e-04,9.92941516e+07
7.05779532e+01,8.92742508e-01,6.80437419e-04,9.70445761e+07
7.22724550e+01,8.93882934e-01,6.65707846e-04,9.48227084e+07
7.40044002e+01,8.95023361e-01,6.51334093e-04,9.26571202e+07
7.57745160e+01,8.96163787e-01,6.37306727e-04,9.05462567e+07
7.75835414e+01,8.97304213e-01,6.23616588e-04,8.84886092e+07
7.94589875e+01,8.98460967e-01,6.10065815e-04,8.64543642e+07
8.13760355e+01,8.99617721e-01,5.96843820e-04,8.44718824e+07
8.33354958e+01,9.00774474e-01,5.83941845e-04,8.25397265e+07
8.53381921e+01,9.01931228e-01,5.71351386e-04,8.06565022e+07
8.73905026e+01,9.03091079e-01,5.59031680e-04,7.88160044e+07
8.94879811e+01,9.04250930e-01,5.47008769e-04,7.70220182e+07
9.16314996e+01,9.05410781e-01,5.35274801e-04,7.52732606e+07
9.38219448e+01,9.06570633e-01,5.23822146e-04,7.35684865e+07
9.61032197e+01,9.07752524e-01,5.12433575e-04,7.18753123e+07
9.84351265e+01,9.08934415e-01,5.01321802e-04,7.02253152e+07
1.00818650e+02,9.10116306e-01,4.90479437e-04,6.86172929e+07
1.03254793e+02,9.11298197e-01,4.79899298e-04,6.70500788e+07
1.05752701e+02,9.12483905e-01,4.69541477e-04,6.55176717e+07
1.08305637e+02,9.13669613e-01,4.59433729e-04,6.40240903e+07
1.10914663e+02,9.14855321e-01,4.49569415e-04,6.25682601e+07
1.13580860e+02,9.16041029e-01,4.39942090e-04,6.11491383e+07
1.16354339e+02,9.17247836e-01,4.30380333e-04,5.97414128e+07
1.19189352e+02,9.18454643e-01,4.21051177e-04,5.83696318e+07
1.22087095e+02,9.19661451e-01,4.11948399e-04,5.70327920e+07
1.25048782e+02,9.20868258e-01,4.03065957e-04,5.57299206e+07
1.28109397e+02,9.22088374e-01,3.94303565e-04,5.44462507e+07
1.31237933e+02,9.23308490e-01,3.85754511e-04,5.31953925e+07
1.34435708e+02,9.24528606e-01,3.77413079e-04,5.19764289e+07
1.37704063e+02,9.25748723e-01,3.69273720e-04,5.07884706e+07
1.41080112e+02,9.26981756e-01,3.61247991e-04,4.96185558e+07
1.44531062e+02,9.28214789e-01,3.53417735e-04,4.84785623e+07
1.48058365e+02,9.29447822e-01,3.45777710e-04,4.73676528e+07
1.51663498e+02,9.30680855e-01,3.38322827e-04,4.62850158e+07
1.55388264e+02,9.31927228e-01,3.30970406e-04,4.52185951e+07
1.59195660e+02,9.33173602e-01,3.23797153e-04,4.41794692e+07
1.63087287e+02,9.34419976e-01,3.16798262e-04,4.31668737e+07
1.67064771e+02,9.35666350e-01,3.09969062e-04,4.21800671e+07
1.71150473e+02,9.36919004e-01,3.03271852e-04,4.12135469e+07
1.75326275e+02,9.38171658e-01,2.96737004e-04,4.02716424e+07
1.79593911e+02,9.39424311e-01,2.90360179e-04,3.93536673e+07
1.83955143e+02,9.40676965e-01,2.84137165e-04,3.84589560e+07
1.88486243e+02,9.41950326e-01,2.77964714e-04,3.75726330e+07
1.93117820e+02,9.43223688e-01,2.71942807e-04,3.67090247e+07
1.97851814e+02,9.44497049e-01,2.66067397e-04,3.58674937e+07
2.02690201e+02,9.45770410e-01,2.60334554e-04,3.50474217e+07
2.07690778e+02,9.47057982e-01,2.54678802e-04,3.42394055e+07
2.12802247e+02,9.48345553e-01,2.49161089e-04,3.34521164e+07
2.18026752e+02,9.49633125e-01,2.43777699e-04,3.26849718e+07
2.23366469e+02,9.50920697e-01,2.38525025e-04,3.19374069e+07
2.28884960e+02,9.52222586e-01,2.33343274e-04,3.12008780e+07
2.34525824e+02,9.53524475e-01,2.28288070e-04,3.04832580e+07
2.40291423e+02,9.54826364e-01,2.23356002e-04,2.97840149e+07
2.46184156e+02,9.56128253e-01,2.18543760e-04,2.91026327e+07
2.52276890e+02,9.57445201e-01,2.13794487e-04,2.84310303e+07
2.58504776e+02,9.58762150e-01,2.09161312e-04,2.77766907e+07
2.64870421e+02,9.60079098e-01,2.04641104e-04,2.71391277e+07
2.71376474e+02,9.61396046e-01,2.00230820e-04,2.65178694e+07
2.78052883e+02,9.62718334e-01,1.95910273e-04,2.59100353e+07
2.84876322e+02,9.64040622e-01,1.91694668e-04,2.53177286e+07
2.91849603e+02,9.65362911e-01,1.87581191e-04,2.47405143e+07
2.98975584e+02,9.66685199e-01,1.83567108e-04,2.41779704e+07
3.06392269e+02,9.68031753e-01,1.79578765e-04,2.36197570e+07
3.13973437e+02,9.69378307e-01,1.75688026e-04,2.30759144e+07
3.21722253e+02,9.70724861e-01,1.71892254e-04,2.25460366e+07
3.29641935e+02,9.72071414e-01,1.68188885e-04,2.20297301e+07
3.37829682e+02,9.73433425e-01,1.64534468e-04,2.15209132e+07
3.46199022e+02,9.74795436e-01,1.60969549e-04,2.10252080e+07
3.54753444e+02,9.76157446e-01,1.57491704e-04,2.05422435e+07
3.63496498e+02,9.77519457e-01,1.54098582e-04,2.00716602e+07
3.72537921e+02,9.78897469e-01,1.50749487e-04,1.96077925e+07
3.81779917e+02,9.80275481e-01,1.47482487e-04,1.91558921e+07
3.91226341e+02,9.81653493e-01,1.44295357e-04,1.87156198e+07
4.00881110e+02,9.83031505e-01,1.41185938e-04,1.82866470e+07
4.10861538e+02,9.84425172e-01,1.38118093e-04,1.78639682e+07
4.21063323e+02,9.85818839e-01,1.35125485e-04,1.74522019e+07
4.31490714e+02,9.87212506e-01,1.32206073e-04,1.70510385e+07
4.42148029e+02,9.88606174e-01,1.29357877e-04,1.66601781e+07
4.53171581e+02,9.90016538e-01,1.26546091e-04,1.62748265e+07
4.64439708e+02,9.91426902e-01,1.23803335e-04,1.58994363e+07
4.75957102e+02,9.92837266e-01,1.21127732e-04,1.55337245e+07
4.87728530e+02,9.94247630e-01,1.18517461e-04,1.51774167e+07
4.99899137e+02,9.95674263e-01,1.15941744e-04,1.48262948e+07
5.12339720e+02,9.97100896e-01,1.13429294e-04,1.44842565e+07
5.25055451e+02,9.98527529e-01,1.10978389e-04,1.41510434e+07
5.38051587e+02,9.99954162e-01,1.08587361e-04,1.38264050e+07
5.51499637e+02,1.00139845e+00,1.06226079e-04,1.35062357e+07
5.65246174e+02,1.00284274e+00,1.03922871e-04,1.31943620e+07
5.79296915e+02,1.00428702e+00,1.01676156e-04,1.28905474e+07
5.93657669e+02,1.00573131e+00,9.94843964e-05,1.25945627e+07
6.08510933e+02,1.00719278e+00,9.73209712e-05,1.23027988e+07
6.23693884e+02,1.00865426e+00,9.52107946e-05,1.20186021e+07
6.39212832e+02,1.01011573e+00,9.31524139e-05,1.17417566e+07
6.55074186e+02,1.01157721e+00,9.11444190e-05,1.14720529e+07
6.71454930e+02,1.01305389e+00,8.91653183e-05,1.12065908e+07
6.88198709e+02,1.01453056e+00,8.72348922e-05,1.09480102e+07
7.05312451e+02,1.01600724e+00,8.53518127e-05,1.06961145e+07
7.22803197e+02,1.01748392e+00,8.35147915e-05,1.04507136e+07
7.40926230e+02,1.01898087e+00,8.16982776e-05,1.02083833e+07
7.59451604e+02,1.02047782e+00,7.99265479e-05,9.97235169e+06
7.78387004e+02,1.02197477e+00,7.81983773e-05,9.74243836e+06
7.97740236e+02,1.02347173e+00,7.65125770e-05,9.51846861e+06
8.17664360e+02,1.02497954e+00,7.48562055e-05,9.29871023e+06
8.38028678e+02,1.02648736e+00,7.32405085e-05,9.08464265e+06
8.58841551e+02,1.02799517e+00,7.16643770e-05,8.87610348e+06
8.80111470e+02,1.02950299e+00,7.01267348e-05,8.67293536e+06
9.02221859e+02,1.03103652e+00,6.86012705e-05,8.47165406e+06
9.24823149e+02,1.03257006e+00,6.71134745e-05,8.27561543e+06
9.47924700e+02,1.03410359e+00,6.56623136e-05,8.08466894e+06
9.71536019e+02,1.03563712e+00,6.42467856e-05,7.89866874e+06
9.95974141e+02,1.03718998e+00,6.28487374e-05,7.71522067e+06
1.02095503e+03,1.03874283e+00,6.14852496e-05,7.53655734e+06
1.04648904e+03,1.04029568e+00,6.01553727e-05,7.36254110e+06
1.07258666e+03,1.04184854e+00,5.88581856e-05,7.19303860e+06
1.09958842e+03,1.04342039e+00,5.75775098e-05,7.02592756e+06
1.12718982e+03,1.04499223e+00,5.63285144e-05,6.86317925e+06
1.15540228e+03,1.04656408e+00,5.51103280e-05,6.70466801e+06
1.18423740e+03,1.04813593e+00,5.39221053e-05,6.55027208e+06
1.21378746e+03,1.04971203e+00,5.27599323e-05,6.39947232e+06
1.24398742e+03,1.05128812e+00,5.16262592e-05,6.25257641e+06
1.27484951e+03,1.05286422e+00,5.05203084e-05,6.10947278e+06
1.30638617e+03,1.05444032e+00,4.94413254e-05,5.97005333e+06
1.33935726e+03,1.05605256e+00,4.83647343e-05,5.83113881e+06
1.37306112e+03,1.05766481e+00,4.73148367e-05,5.69586123e+06
1.40751167e+03,1.05927706e+00,4.62908958e-05,5.56411541e+06
1.44272305e+03,1.06088930e+00,4.52921973e-05,5.43579950e+06
1.47917180e+03,1.06252203e+00,4.43058287e-05,5.30924823e+06
1.51643071e+03,1.06415476e+00,4.33439392e-05,5.18601416e+06
1.55451514e+03,1.06578748e+00,4.24058522e-05,5.06600122e+06
1.59344072e+03,1.06742021e+00,4.14909116e-05,4.94911638e+06
1.63374223e+03,1.06907400e+00,4.05871120e-05,4.83382021e+06
1.67493973e+03,1.07072779e+00,3.97057658e-05,4.72155022e+06
1.71705022e+03,1.07238158e+00,3.88462515e-05,4.61221860e+06
1.76009095e+03,1.07403537e+00,3.80079662e-05,4.50574031e+06
1.80465200e+03,1.07571045e+00,3.71799315e-05,4.40071566e+06
1.85020387e+03,1.07738553e+00,3.63724875e-05,4.29845095e+06
1.89676531e+03,1.07906061e+00,3.55850631e-05,4.19886597e+06
1.94435541e+03,1.08073569e+00,3.48171049e-05,4.10188304e+06
1.99362928e+03,1.08243243e+00,3.40585138e-05,4.00622198e+06
2.04399885e+03,1.08412917e+00,3.33188039e-05,3.91307783e+06
2.09548485e+03,1.08582590e+00,3.25974510e-05,3.82237731e+06
2.14810834e+03,1.08752264e+00,3.18939466e-05,3.73404947e+06
2.20259898e+03,1.08924148e+00,3.11989729e-05,3.64692002e+06
2.25830143e+03,1.09096032e+00,3.05213134e-05,3.56208581e+06
2.31523861e+03,1.09267915e+00,2.98604865e-05,3.47947992e+06
2.37343378e+03,1.09439799e+00,2.92160253e-05,3.39903751e+06
2.43347810e+03,1.09613305e+00,2.85816191e-05,3.31996624e+06
2.49485300e+03,1.09786811e+00,2.79629766e-05,3.24297307e+06
2.55758350e+03,1.09960317e+00,2.73596604e-05,3.16799751e+06
2.62169502e+03,1.10133823e+00,2.67712462e-05,3.09498098e+06
2.68835941e+03,1.10310331e+00,2.61875187e-05,3.02265288e+06
2.75650730e+03,1.10486839e+00,2.56183681e-05,2.95223569e+06
2.82616668e+03,1.10663347e+00,2.50633876e-05,2.88367348e+06
2.89736597e+03,1.10839855e+00,2.45221828e-05,2.81691208e+06
2.97112123e+03,1.11018731e+00,2.39873788e-05,2.75103838e+06
3.04651812e+03,1.11197607e+00,2.34659445e-05,2.68690747e+06
3.12358759e+03,1.11376483e+00,2.29575062e-05,2.62446825e+06
3.20236106e+03,1.11555359e+00,2.24617016e-05,2.56367122e+06
3.28348930e+03,1.11735595e+00,2.19745494e-05,2.50402433e+06
3.36641304e+03,1.11915832e+00,2.14995191e-05,2.44594864e+06
3.45116591e+03,1.12096068e+00,2.10362732e-05,2.38939823e+06
3.53778203e+03,1.12276304e+00,2.05844845e-05,2.33432866e+06
3.62803023e+03,1.12460033e+00,2.01354051e-05,2.27967155e+06
3.72028781e+03,1.12643762e+00,1.96975760e-05,2.22646440e+06
3.81459257e+03,1.12827490e+00,1.92706820e-05,2.17466452e+06
3.91098288e+03,1.13011219e+00,1.88544170e-05,2.12423061e+06
4.01085619e+03,1.13197454e+00,1.84430184e-05,2.07446186e+06
4.11295352e+03,1.13383688e+00,1.80419371e-05,2.02601520e+06
4.21731663e+03,1.13569923e+00,1.76508835e-05,1.97885162e+06
4.32398795e+03,1.13756158e+00,1.72695766e-05,1.93293339e+06
4.43456275e+03,1.13945015e+00,1.68925745e-05,1.88760286e+06
4.54760105e+03,1.14133872e+00,1.65250405e-05,1.84347858e+06
4.66314911e+03,1.14322729e+00,1.61667081e-05,1.80052488e+06
4.78125387e+03,1.14511586e+00,1.58173191e-05,1.75870727e+06
4.90349461e+03,1.14702813e+00,1.54724016e-05,1.71748825e+06
5.02845567e+03,1.14894041e+00,1.51361451e-05,1.67736622e+06
5.15618798e+03,1.15085268e+00,1.48083055e-05,1.63830874e+06
5.28674325e+03,1.15276495e+00,1.44886466e-05,1.60028440e+06
5.42227270e+03,1.15470697e+00,1.41721518e-05,1.56269464e+06
5.56082351e+03,1.15664899e+00,1.38636256e-05,1.52610829e+06
5.70245229e+03,1.15859101e+00,1.35628428e-05,1.49049556e+06
5.84721649e+03,1.16053303e+00,1.32695853e-05,1.45582763e+06
5.99728429e+03,1.16250244e+00,1.29796601e-05,1.42160702e+06
6.15069822e+03,1.16447186e+00,1.26970430e-05,1.38830123e+06
6.30752090e+03,1.16644127e+00,1.24215272e-05,1.35588306e+06
6.46781587e+03,1.16841068e+00,1.21529123e-05,1.32432617e+06
6.63399904e+03,1.17040804e+00,1.18873336e-05,1.29317490e+06
6.80388835e+03,1.17240541e+00,1.16284571e-05,1.26285764e+06
6.97755308e+03,1.17440278e+00,1.13760929e-05,1.23334954e+06
7.15506353e+03,1.17640014e+00,1.11300568e-05,1.20462654e+06
7.33887284e+03,1.17842344e+00,1.08870952e-05,1.17630722e+06
7.52677680e+03,1.18044674e+00,1.06502646e-05,1.14874626e+06
7.71885173e+03,1.18247005e+00,1.04193909e-05,1.12192105e+06
7.91517508e+03,1.18449335e+00,1.01943056e-05,1.09580969e+06
8.11907967e+03,1.18654910e+00,9.97137033e-06,1.06998883e+06
8.32753483e+03,1.18860486e+00,9.75407633e-06,1.04486159e+06
8.54062542e+03,1.19066061e+00,9.54226305e-06,1.02040719e+06
8.75843756e+03,1.19271637e+00,9.33577489e-06,9.96605560e+05
8.98431554e+03,1.19480187e+00,9.13158556e-06,9.73106589e+05
9.21523514e+03,1.19688737e+00,8.93256916e-06,9.50239801e+05
9.45129024e+03,1.19897287e+00,8.73857817e-06,9.27986231e+05
9.69257612e+03,1.20105837e+00,8.54946967e-06,9.06327535e+05
9.94289204e+03,1.20317484e+00,8.36240271e-06,8.84937196e+05
1.01987973e+04,1.20529131e+00,8.18008171e-06,8.64123330e+05
1.04603957e+04,1.20740778e+00,8.00237105e-06,8.43868604e+05
1.07277930e+04,1.20952425e+00,7.82913934e-06,8.24156252e+05
1.10051267e+04,1.21167159e+00,7.65782770e-06,8.04694033e+05
1.12886530e+04,1.21381893e+00,7.49086702e-06,7.85757069e+05
1.15784871e+04,1.21596627e+00,7.32813272e-06,7.67329534e+05
1.18747456e+04,1.21811360e+00,7.16950417e-06,7.49396124e+05
1.21822311e+04,1.22029380e+00,7.01252902e-06,7.31678650e+05
1.24965868e+04,1.22247399e+00,6.85954743e-06,7.14440311e+05
1.28179403e+04,1.22465418e+00,6.71044478e-06,6.97666633e+05
1.31464208e+04,1.22683437e+00,6.56511010e-06,6.81343620e+05
1.34842948e+04,1.22902828e+00,6.42255606e-06,6.65359164e+05
1.38296543e+04,1.23122218e+00,6.28360270e-06,6.49804029e+05
1.41826367e+04,1.23341609e+00,6.14814735e-06,6.34665327e+05
1.45433816e+04,1.23561000e+00,6.01609059e-06,6.19930592e+05
1.49209653e+04,1.23785649e+00,5.88428953e-06,6.05248678e+05
1.53069904e+04,1.24010299e+00,5.75585089e-06,5.90965184e+05
1.57016132e+04,1.24234948e+00,5.63067778e-06,5.77068018e+05
1.61049921e+04,1.24459598e+00,5.50867636e-06,5.63545491e+05
1.65169530e+04,1.24684067e+00,5.38985016e-06,5.50396732e+05
1.69379791e+04,1.24908536e+00,5.27401216e-06,5.37599831e+05
1.73682352e+04,1.25133005e+00,5.16107743e-06,5.25144251e+05
1.78078885e+04,1.25357474e+00,5.05096368e-06,5.13019801e+05
1.82707008e+04,1.25588660e+00,4.94041953e-06,5.00868267e+05
1.87438488e+04,1.25819846e+00,4.83269892e-06,4.89047116e+05
1.92275230e+04,1.26051033e+00,4.72772026e-06,4.77546292e+05
1.97219166e+04,1.26282219e+00,4.62540458e-06,4.66356073e+05
2.02360927e+04,1.26517417e+00,4.52396701e-06,4.55280684e+05
2.07617755e+04,1.26752616e+00,4.42512863e-06,4.44507489e+05
2.12991771e+04,1.26987814e+00,4.32881405e-06,4.34027249e+05
2.18485125e+04,1.27223013e+00,4.23495030e-06,4.23831037e+05
2.24189814e+04,1.27461932e+00,4.14203825e-06,4.13755445e+05
2.30022218e+04,1.27700851e+00,4.05151067e-06,4.03955299e+05
2.35984687e+04,1.27939771e+00,3.96329825e-06,3.94422156e+05
2.42079606e+04,1.28178690e+00,3.87733389e-06,3.85147858e+05
2.48408030e+04,1.28421350e+00,3.79225775e-06,3.75985182e+05
2.54878147e+04,1.28664011e+00,3.70936783e-06,3.67073413e+05
2.61492561e+04,1.28906671e+00,3.62860042e-06,3.58404841e+05
2.68253914e+04,1.29149332e+00,3.54989392e-06,3.49972022e+05
2.75280613e+04,1.29396011e+00,3.47193483e-06,3.41633767e+05
