# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.03343668e-02,2.41529287e-03,3.68522169e-02,3.92830353e+11
1.04588191e-02,2.41983701e-03,3.61780659e-02,3.84961958e+11
1.05855916e-02,2.42438115e-03,3.55155880e-02,3.77244440e+11
1.07147300e-02,2.42892529e-03,3.48646591e-02,3.69675757e+11
1.08462804e-02,2.43346943e-03,3.42251518e-02,3.62253846e+11
1.09808404e-02,2.43803207e-03,3.35944011e-02,3.54947293e+11
1.11179277e-02,2.44259472e-03,3.29748996e-02,3.47784488e+11
1.12575911e-02,2.44715736e-03,3.23665106e-02,3.40763294e+11
1.13998803e-02,2.45172000e-03,3.17690949e-02,3.33881563e+11
1.15473918e-02,2.45636202e-03,3.11724017e-02,3.27021001e+11
1.16977272e-02,2.46100404e-03,3.05867710e-02,3.20300286e+11
1.18509414e-02,2.46564606e-03,3.00120513e-02,3.13717136e+11
1.20070896e-02,2.47028808e-03,2.94480893e-02,3.07269269e+11
1.21679709e-02,2.47498045e-03,2.88887866e-02,3.00886631e+11
1.23319668e-02,2.47967282e-03,2.83401583e-02,2.94637541e+11
1.24991371e-02,2.48436518e-03,2.78020433e-02,2.88519652e+11
1.26695427e-02,2.48905755e-03,2.72742799e-02,2.82530624e+11
1.28467388e-02,2.49384338e-03,2.67464997e-02,2.76552631e+11
1.30274307e-02,2.49862920e-03,2.62291469e-02,2.70703804e+11
1.32116857e-02,2.50341503e-03,2.57220495e-02,2.64981701e+11
1.33995722e-02,2.50820086e-03,2.52250356e-02,2.59383896e+11
1.35934684e-02,2.51304379e-03,2.47321799e-02,2.53843362e+11
1.37912272e-02,2.51788673e-03,2.42492971e-02,2.48425178e+11
1.39929224e-02,2.52272967e-03,2.37762107e-02,2.43126894e+11
1.41986291e-02,2.52757261e-03,2.33127454e-02,2.37946088e+11
1.44104025e-02,2.53246078e-03,2.28545300e-02,2.32833585e+11
1.46264196e-02,2.53734895e-03,2.24057604e-02,2.27835888e+11
1.48467611e-02,2.54223712e-03,2.19662599e-02,2.22950593e+11
1.50715088e-02,2.54712529e-03,2.15358531e-02,2.18175325e+11
1.53046737e-02,2.55209639e-03,2.11072919e-02,2.13429472e+11
1.55425699e-02,2.55706749e-03,2.06877754e-02,2.08792561e+11
1.57852871e-02,2.56203859e-03,2.02771247e-02,2.04262199e+11
1.60329164e-02,2.56700968e-03,1.98751630e-02,1.99836032e+11
1.62890126e-02,2.57204822e-03,1.94764356e-02,1.95453764e+11
1.65503478e-02,2.57708676e-03,1.90862758e-02,1.91173782e+11
1.68170211e-02,2.58212530e-03,1.87045063e-02,1.86993753e+11
1.70891330e-02,2.58716385e-03,1.83309525e-02,1.82911385e+11
1.73708111e-02,2.59227469e-03,1.79602545e-02,1.78867893e+11
1.76582981e-02,2.59738554e-03,1.75976557e-02,1.74920263e+11
1.79517036e-02,2.60249639e-03,1.72429820e-02,1.71066233e+11
1.82511389e-02,2.60760724e-03,1.68960620e-02,1.67303587e+11
1.85617089e-02,2.61280073e-03,1.65513017e-02,1.63571471e+11
1.88787420e-02,2.61799422e-03,1.62142002e-02,1.59929238e+11
1.92023600e-02,2.62318771e-03,1.58845869e-02,1.56374699e+11
1.95326866e-02,2.62838120e-03,1.55622941e-02,1.52905712e+11
1.98733648e-02,2.63362832e-03,1.52439403e-02,1.49485652e+11
2.02211504e-02,2.63887543e-03,1.49327246e-02,1.46148666e+11
2.05761767e-02,2.64412255e-03,1.46284840e-02,1.42892687e+11
2.09385789e-02,2.64936966e-03,1.43310584e-02,1.39715694e+11
2.13132704e-02,2.65468382e-03,1.40366181e-02,1.36576590e+11
2.16958129e-02,2.65999798e-03,1.37488477e-02,1.33514474e+11
2.20863533e-02,2.66531214e-03,1.34675911e-02,1.30527389e+11
2.24850406e-02,2.67062630e-03,1.31926954e-02,1.27613424e+11
2.28996073e-02,2.67603843e-03,1.29191151e-02,1.24718969e+11
2.33229428e-02,2.68145056e-03,1.26518226e-02,1.21896500e+11
2.37552113e-02,2.68686268e-03,1.23906666e-02,1.19144145e+11
2.41965798e-02,2.69227481e-03,1.21354994e-02,1.16460075e+11
2.46546262e-02,2.69777498e-03,1.18821680e-02,1.13800467e+11
2.51224262e-02,2.70327515e-03,1.16347246e-02,1.11207724e+11
2.56001628e-02,2.70877532e-03,1.13930245e-02,1.08680072e+11
2.60880216e-02,2.71427549e-03,1.11569266e-02,1.06215784e+11
2.65906411e-02,2.71982428e-03,1.09242783e-02,1.03792208e+11
2.71039509e-02,2.72537306e-03,1.06970533e-02,1.01429726e+11
2.76281501e-02,2.73092185e-03,1.04751167e-02,9.91266994e+10
2.81634412e-02,2.73647064e-03,1.02583370e-02,9.68815352e+10
2.87175168e-02,2.74209464e-03,1.00437497e-02,9.46633923e+10
2.92834146e-02,2.74771864e-03,9.83419824e-03,9.25015274e+10
2.98613546e-02,2.75334264e-03,9.62955563e-03,9.03944130e+10
3.04515602e-02,2.75896664e-03,9.42969818e-03,8.83405635e+10
3.10652935e-02,2.76469253e-03,9.23101135e-03,8.63027334e+10
3.16922184e-02,2.77041842e-03,9.03703569e-03,8.43171365e+10
3.23325813e-02,2.77614431e-03,8.84765047e-03,8.23823329e+10
3.29866321e-02,2.78187020e-03,8.66273810e-03,8.04969232e+10
3.36645698e-02,2.78768043e-03,8.47955643e-03,7.86328349e+10
3.43571320e-02,2.79349066e-03,8.30074598e-03,7.68168266e+10
3.50645917e-02,2.79930089e-03,8.12619337e-03,7.50475583e+10
3.57872261e-02,2.80511113e-03,7.95578826e-03,7.33237286e+10
3.65323005e-02,2.81097575e-03,7.78788449e-03,7.16285533e+10
3.72934151e-02,2.81684038e-03,7.62398943e-03,6.99771223e+10
3.80708677e-02,2.82270501e-03,7.46399857e-03,6.83682110e+10
3.88649608e-02,2.82856964e-03,7.30781022e-03,6.68006303e+10
3.96870359e-02,2.83451322e-03,7.15329763e-03,6.52529341e+10
4.05268416e-02,2.84045679e-03,7.00248892e-03,6.37453378e+10
4.13847069e-02,2.84640037e-03,6.85528673e-03,6.22767103e+10
4.22609657e-02,2.85234394e-03,6.71159639e-03,6.08459539e+10
4.31697615e-02,2.85837822e-03,6.56921129e-03,5.94310112e+10
4.40982253e-02,2.86441249e-03,6.43025756e-03,5.80529258e+10
4.50467222e-02,2.87044677e-03,6.29464419e-03,5.67106493e+10
4.60156228e-02,2.87648104e-03,6.16228275e-03,5.54031649e+10
4.70203187e-02,2.88260590e-03,6.03117173e-03,5.41106209e+10
4.80468219e-02,2.88873075e-03,5.90323512e-03,5.28519055e+10
4.90955376e-02,2.89485560e-03,5.77838809e-03,5.16260495e+10
5.01668767e-02,2.90098045e-03,5.65654822e-03,5.04321129e+10
5.12738685e-02,2.90717513e-03,5.53629624e-03,4.92561011e+10
5.24048673e-02,2.91336981e-03,5.41895803e-03,4.81108953e+10
5.35603178e-02,2.91956449e-03,5.30445544e-03,4.69956099e+10
5.47406711e-02,2.92575918e-03,5.19271258e-03,4.59093866e+10
5.59585696e-02,2.93201579e-03,5.08257870e-03,4.48409554e+10
5.72028170e-02,2.93827241e-03,4.97511106e-03,4.38004911e+10
5.84738991e-02,2.94452903e-03,4.87023807e-03,4.27871888e+10
5.97723090e-02,2.95078564e-03,4.76789018e-03,4.18002685e+10
6.11223845e-02,2.95715351e-03,4.66624549e-03,4.08221082e+10
6.25018217e-02,2.96352138e-03,4.56707745e-03,3.98697212e+10
6.39111636e-02,2.96988925e-03,4.47031898e-03,3.89423596e+10
6.53509615e-02,2.97625712e-03,4.37590494e-03,3.80392988e+10
6.68575751e-02,2.98277830e-03,4.28158145e-03,3.71389470e+10
6.83973253e-02,2.98929949e-03,4.18958449e-03,3.62626140e+10
6.99708309e-02,2.99582068e-03,4.09985016e-03,3.54095931e+10
7.15787201e-02,3.00234187e-03,4.01231645e-03,3.45791999e+10
7.32366715e-02,3.00892212e-03,3.92615944e-03,3.37635484e+10
7.49309460e-02,3.01550237e-03,3.84212189e-03,3.29696027e+10
7.66622180e-02,3.02208262e-03,3.76014564e-03,3.21967246e+10
7.84311723e-02,3.02866286e-03,3.68017427e-03,3.14442963e+10
8.02474008e-02,3.03527516e-03,3.60177775e-03,3.07081997e+10
8.21030965e-02,3.04188745e-03,3.52529652e-03,2.99915611e+10
8.39989855e-02,3.04849975e-03,3.45067832e-03,2.92938116e+10
8.59358045e-02,3.05511204e-03,3.37787243e-03,2.86144005e+10
8.79471546e-02,3.06183296e-03,3.30567705e-03,2.79420717e+10
9.00023594e-02,3.06855387e-03,3.23525305e-03,2.72875954e+10
9.21022269e-02,3.07527479e-03,3.16655182e-03,2.66504469e+10
9.42475777e-02,3.08199571e-03,3.09952620e-03,2.60301179e+10
9.64817693e-02,3.08884562e-03,3.03289090e-03,2.54146801e+10
9.87649656e-02,3.09569554e-03,2.96790167e-03,2.48156989e+10
1.01098074e-01,3.10254546e-03,2.90451299e-03,2.42326866e+10
1.03482015e-01,3.10939537e-03,2.84268069e-03,2.36651713e+10
1.05969683e-01,3.11638983e-03,2.78110520e-03,2.31011974e+10
1.08512336e-01,3.12338428e-03,2.72106363e-03,2.25524348e+10
1.11110999e-01,3.13037874e-03,2.66251317e-03,2.20184284e+10
1.13766710e-01,3.13737319e-03,2.60541227e-03,2.14987380e+10
1.16466288e-01,3.14433134e-03,2.55000619e-03,2.09955279e+10
1.19224423e-01,3.15128949e-03,2.49595641e-03,2.05056582e+10
1.22042185e-01,3.15824764e-03,2.44322569e-03,2.00287365e+10
1.24920659e-01,3.16520579e-03,2.39177788e-03,1.95643827e+10
1.27916323e-01,3.17229359e-03,2.34065425e-03,1.91039178e+10
1.30977306e-01,3.17938138e-03,2.29078951e-03,1.86557357e+10
1.34104805e-01,3.18646917e-03,2.24214887e-03,1.82194724e+10
1.37300036e-01,3.19355697e-03,2.19469855e-03,1.77947756e+10
1.40615018e-01,3.20075385e-03,2.14770221e-03,1.73750266e+10
1.44002414e-01,3.20795074e-03,2.10186615e-03,1.69665064e+10
1.47463554e-01,3.21514762e-03,2.05715819e-03,1.65688811e+10
1.50999785e-01,3.22234450e-03,2.01354711e-03,1.61818276e+10
1.54663933e-01,3.22964279e-03,1.97041066e-03,1.57997958e+10
1.58408159e-01,3.23694108e-03,1.92834051e-03,1.54279991e+10
1.62233930e-01,3.24423937e-03,1.88730702e-03,1.50661324e+10
1.66142737e-01,3.25153766e-03,1.84728144e-03,1.47139006e+10
1.70207418e-01,3.25896490e-03,1.80755467e-03,1.43650423e+10
1.74361278e-01,3.26639214e-03,1.76881444e-03,1.40255758e+10
1.78605955e-01,3.27381938e-03,1.73103317e-03,1.36952196e+10
1.82943115e-01,3.28124662e-03,1.69418414e-03,1.33737016e+10
1.87410213e-01,3.28873317e-03,1.65795802e-03,1.30582935e+10
1.91974746e-01,3.29621971e-03,1.62262705e-03,1.27513369e+10
1.96638493e-01,3.30370625e-03,1.58816632e-03,1.24525798e+10
2.01403260e-01,3.31119280e-03,1.55455168e-03,1.21617780e+10
2.06362794e-01,3.31881918e-03,1.52115486e-03,1.18734798e+10
2.11431023e-01,3.32644557e-03,1.48858777e-03,1.15929509e+10
2.16609938e-01,3.33407196e-03,1.45682716e-03,1.13199579e+10
2.21901561e-01,3.34169835e-03,1.42585053e-03,1.10542752e+10
2.27394322e-01,3.34944527e-03,1.39516453e-03,1.07916535e+10
2.33007679e-01,3.35719219e-03,1.36524281e-03,1.05361288e+10
2.38743844e-01,3.36493911e-03,1.33606390e-03,1.02874872e+10
2.44605062e-01,3.37268603e-03,1.30760700e-03,1.00455221e+10
2.50627493e-01,3.38047631e-03,1.27969853e-03,9.80873320e+09
2.56781031e-01,3.38826659e-03,1.25247994e-03,9.57829694e+09
2.63068061e-01,3.39605687e-03,1.22593198e-03,9.35402321e+09
2.69490998e-01,3.40384715e-03,1.20003600e-03,9.13572814e+09
2.76180263e-01,3.41178773e-03,1.17429263e-03,8.91919000e+09
2.83015911e-01,3.41972832e-03,1.14918931e-03,8.70849662e+09
2.90000612e-01,3.42766890e-03,1.12470809e-03,8.50347196e+09
2.97137076e-01,3.43560948e-03,1.10083153e-03,8.30394579e+09
3.04551294e-01,3.44368284e-03,1.07715827e-03,8.10655082e+09
3.12128165e-01,3.45175620e-03,1.05407546e-03,7.91450237e+09
3.19870660e-01,3.45982955e-03,1.03156646e-03,7.72763878e+09
3.27781794e-01,3.46790291e-03,1.00961516e-03,7.54580372e+09
3.35913618e-01,3.47602468e-03,9.88079171e-04,7.36779940e+09
3.44222364e-01,3.48414645e-03,9.67076375e-04,7.19458243e+09
3.52711233e-01,3.49226822e-03,9.46591854e-04,7.02600901e+09
3.61383474e-01,3.50038998e-03,9.26611150e-04,6.86194006e+09
3.70485925e-01,3.50873261e-03,9.06596939e-04,6.69795817e+09
3.79788956e-01,3.51707523e-03,8.87084824e-04,6.53844631e+09
3.89296239e-01,3.52541786e-03,8.68060561e-04,6.38326832e+09
3.99011503e-01,3.53376048e-03,8.49510351e-04,6.23229261e+09
4.08972825e-01,3.54213162e-03,8.31359775e-04,6.08489672e+09
4.19151231e-01,3.55050276e-03,8.13659966e-04,5.94147961e+09
4.29550649e-01,3.55887390e-03,7.96398255e-04,5.80192121e+09
4.40175062e-01,3.56724504e-03,7.79562369e-04,5.66610543e+09
4.51277041e-01,3.57580580e-03,7.62773145e-04,5.53096708e+09
4.62622933e-01,3.58436655e-03,7.46404502e-04,5.39950943e+09
4.74217181e-01,3.59292730e-03,7.30444515e-04,5.27162038e+09
4.86064295e-01,3.60148806e-03,7.14881629e-04,5.14719156e+09
4.98288109e-01,3.61013225e-03,6.99558591e-04,5.02495433e+09
5.10779178e-01,3.61877645e-03,6.84617867e-04,4.90603413e+09
5.23542343e-01,3.62742064e-03,6.70048653e-04,4.79033024e+09
5.36582514e-01,3.63606483e-03,6.55840481e-04,4.67774532e+09
5.50140681e-01,3.64486051e-03,6.41743441e-04,4.56629170e+09
5.63996122e-01,3.65365619e-03,6.27999370e-04,4.45787410e+09
5.78154233e-01,3.66245187e-03,6.14598251e-04,4.35239996e+09
5.92620487e-01,3.67124755e-03,6.01530383e-04,4.24977980e+09
6.07524603e-01,3.68011633e-03,5.88681782e-04,4.14910861e+09
6.22753414e-01,3.68898511e-03,5.76153114e-04,4.05116547e+09
6.38312766e-01,3.69785389e-03,5.63935349e-04,3.95586762e+09
6.54208591e-01,3.70672268e-03,5.52019735e-04,3.86313501e+09
6.70687943e-01,3.71572169e-03,5.40229275e-04,3.77158325e+09
6.87526283e-01,3.72472071e-03,5.28732604e-04,3.68251490e+09
7.04730070e-01,3.73371973e-03,5.17521415e-04,3.59585451e+09
7.22305855e-01,3.74271875e-03,5.06587665e-04,3.51152913e+09
7.40636701e-01,3.75190440e-03,4.95705194e-04,3.42778984e+09
7.59369213e-01,3.76109006e-03,4.85095645e-04,3.34633751e+09
7.78510651e-01,3.77027571e-03,4.74751252e-04,3.26710214e+09
7.98068381e-01,3.77946136e-03,4.64664489e-04,3.19001610e+09
8.18282337e-01,3.78875273e-03,4.54716291e-04,3.11416269e+09
8.38937693e-01,3.79804411e-03,4.45016934e-04,3.04037614e+09
8.60042392e-01,3.80733548e-03,4.35559349e-04,2.96859330e+09
8.81604489e-01,3.81662685e-03,4.26336690e-04,2.89875316e+09
9.03929596e-01,3.82604234e-03,4.17223692e-04,2.82990143e+09
9.26741404e-01,3.83545784e-03,4.08338451e-04,2.76292481e+09
9.50048643e-01,3.84487333e-03,3.99674500e-04,2.69776602e+09
9.73860172e-01,3.85428882e-03,3.91225575e-04,2.63436970e+09
9.98595259e-01,3.86386142e-03,3.82849855e-04,2.57166725e+09
1.02387045e+00,3.87343402e-03,3.74683956e-04,2.51067698e+09
1.04969544e+00,3.88300661e-03,3.66721901e-04,2.45134644e+09
1.07608006e+00,3.89257921e-03,3.58957905e-04,2.39362493e+09
1.10363646e+00,3.90236336e-03,3.51221170e-04,2.33623958e+09
1.13179870e+00,3.91214751e-03,3.43679699e-04,2.28043347e+09
1.16057773e+00,3.92193166e-03,3.36327889e-04,2.22615783e+09
1.18998462e+00,3.93171581e-03,3.29160313e-04,2.17336553e+09
1.22028684e+00,3.94158249e-03,3.22113510e-04,2.12158381e+09
1.25125070e+00,3.95144917e-03,3.15243506e-04,2.07121917e+09
1.28288803e+00,3.96131585e-03,3.08545253e-04,2.02222806e+09
1.31521087e+00,3.97118254e-03,3.02013864e-04,1.97456840e+09
1.34868983e+00,3.98118473e-03,2.95558233e-04,1.92757147e+09
1.38289862e+00,3.99118693e-03,2.89264446e-04,1.88186014e+09
1.41785028e+00,4.00118913e-03,2.83127883e-04,1.83739489e+09
1.45355802e+00,4.01119132e-03,2.77144070e-04,1.79413754e+09
1.49061028e+00,4.02134950e-03,2.71218827e-04,1.75140397e+09
1.52847042e+00,4.03150768e-03,2.65442277e-04,1.70984093e+09
1.56715288e+00,4.04166586e-03,2.59810171e-04,1.66941236e+09
1.60667226e+00,4.05182404e-03,2.54318392e-04,1.63008347e+09
1.64769971e+00,4.06214559e-03,2.48877916e-04,1.59121375e+09
1.68962226e+00,4.07246715e-03,2.43574158e-04,1.55341056e+09
1.73245588e+00,4.08278870e-03,2.38403203e-04,1.51664100e+09
1.77621674e+00,4.09311026e-03,2.33361259e-04,1.48087327e+09
1.82175583e+00,4.10362243e-03,2.28355013e-04,1.44544299e+09
1.86829130e+00,4.11413460e-03,2.23475028e-04,1.41098872e+09
1.91584095e+00,4.12464677e-03,2.18717673e-04,1.37748021e+09
1.96442283e+00,4.13515894e-03,2.14079433e-04,1.34488824e+09
2.01509961e+00,4.14588992e-03,2.09463974e-04,1.31253393e+09
2.06689080e+00,4.15662090e-03,2.04965593e-04,1.28107636e+09
2.11981639e+00,4.16735188e-03,2.00580901e-04,1.25048754e+09
2.17389663e+00,4.17808286e-03,1.96306620e-04,1.22074046e+09
2.22953308e+00,4.18888705e-03,1.92111510e-04,1.19161444e+09
2.28638203e+00,4.19969123e-03,1.88021971e-04,1.16328955e+09
2.34446501e+00,4.21049542e-03,1.84034970e-04,1.13574099e+09
2.40380382e+00,4.22129960e-03,1.80147571e-04,1.10894480e+09
2.46542019e+00,4.23228004e-03,1.76295880e-04,1.08245849e+09
2.52838004e+00,4.24326048e-03,1.72541245e-04,1.05670193e+09
2.59270721e+00,4.25424092e-03,1.68880874e-04,1.03165248e+09
2.65842585e+00,4.26522137e-03,1.65312062e-04,1.00728825e+09
2.72722567e+00,4.27647123e-03,1.61747905e-04,9.83014777e+08
2.79753844e+00,4.28772109e-03,1.58274385e-04,9.59416477e+08
2.86939118e+00,4.29897095e-03,1.54888870e-04,9.36472183e+08
2.94281128e+00,4.31022081e-03,1.51588809e-04,9.14161464e+08
3.01876413e+00,4.32160977e-03,1.48332469e-04,8.92200086e+08
3.09638098e+00,4.33299873e-03,1.45158708e-04,8.70848083e+08
3.17569140e+00,4.34438769e-03,1.42065131e-04,8.50086392e+08
3.25672537e+00,4.35577665e-03,1.39049421e-04,8.29896607e+08
3.34032690e+00,4.36727634e-03,1.36081115e-04,8.10072710e+08
3.42574830e+00,4.37877603e-03,1.33187678e-04,7.90796124e+08
3.51302168e+00,4.39027572e-03,1.30366950e-04,7.72049805e+08
3.60217955e+00,4.40177541e-03,1.27616841e-04,7.53817294e+08
3.69480815e+00,4.41346913e-03,1.24890661e-04,7.35787665e+08
3.78945455e+00,4.42516284e-03,1.22233351e-04,7.18256769e+08
3.88615433e+00,4.43685655e-03,1.19642919e-04,7.01209038e+08
3.98494352e+00,4.44855026e-03,1.17117439e-04,6.84629440e+08
4.08805939e+00,4.46049624e-03,1.14602606e-04,6.68160475e+08
4.19343334e+00,4.47244222e-03,1.12151687e-04,6.52149983e+08
4.30110533e+00,4.48438820e-03,1.09762822e-04,6.36583556e+08
4.41111587e+00,4.49633418e-03,1.07434210e-04,6.21447285e+08
4.52505176e+00,4.50844270e-03,1.05133619e-04,6.06530283e+08
4.64147568e+00,4.52055121e-03,1.02891389e-04,5.92027940e+08
4.76043147e+00,4.53265973e-03,1.00705824e-04,5.77927235e+08
4.88196358e+00,4.54476825e-03,9.85752823e-05,5.64215601e+08
5.00883530e+00,4.55713901e-03,9.64537680e-05,5.50596185e+08
5.13849173e+00,4.56950978e-03,9.43863904e-05,5.37357734e+08
5.27098212e+00,4.58188054e-03,9.23715653e-05,5.24488208e+08
5.40635638e+00,4.59425131e-03,9.04077605e-05,5.11975984e+08
5.54736798e+00,4.60686121e-03,8.84569678e-05,4.99578005e+08
5.69148281e+00,4.61947112e-03,8.65561294e-05,4.87528169e+08
5.83875583e+00,4.63208102e-03,8.47037776e-05,4.75815423e+08
5.98924272e+00,4.64469093e-03,8.28984930e-05,4.64429105e+08
6.14536951e+00,4.65749307e-03,8.11124249e-05,4.53192557e+08
6.30492686e+00,4.67029520e-03,7.93720664e-05,4.42271475e+08
6.46797533e+00,4.68309734e-03,7.76760744e-05,4.31655843e+08
6.63457631e+00,4.69589948e-03,7.60231502e-05,4.21335994e+08
6.80635843e+00,4.70881817e-03,7.43975582e-05,4.11212546e+08
6.98188605e+00,4.72173686e-03,7.28132947e-05,4.01371553e+08
7.16122468e+00,4.73465555e-03,7.12691527e-05,3.91804097e+08
7.34444074e+00,4.74757424e-03,6.97639647e-05,3.82501571e+08
7.53652709e+00,4.76082924e-03,6.82588969e-05,3.73223534e+08
7.73283971e+00,4.77408424e-03,6.67924695e-05,3.64207007e+08
7.93345310e+00,4.78733924e-03,6.53635424e-05,3.55443644e+08
8.13844277e+00,4.80059424e-03,6.39710130e-05,3.46925396e+08
8.35004814e+00,4.81398466e-03,6.26001283e-05,3.38561096e+08
8.56627751e+00,4.82737507e-03,6.12642384e-05,3.30431300e+08
8.78721172e+00,4.84076549e-03,5.99623157e-05,3.22528560e+08
9.01293268e+00,4.85415590e-03,5.86933669e-05,3.14845692e+08
9.24883858e+00,4.86785164e-03,5.74285929e-05,3.07207868e+08
9.48992864e+00,4.88154738e-03,5.61963144e-05,2.99785654e+08
9.73629386e+00,4.89524311e-03,5.49955708e-05,2.92572151e+08
9.98802646e+00,4.90893885e-03,5.38254332e-05,2.85560708e+08
1.02503199e+01,4.92290323e-03,5.26629249e-05,2.78613129e+08
1.05183907e+01,4.93686761e-03,5.15303813e-05,2.71862386e+08
1.07923403e+01,4.95083199e-03,5.04269130e-05,2.65302156e+08
1.10722715e+01,4.96479637e-03,4.93516602e-05,2.58926341e+08
1.13625163e+01,4.97896494e-03,4.82886689e-05,2.52639740e+08
1.16591364e+01,4.99313351e-03,4.72530299e-05,2.46531014e+08
1.19622431e+01,5.00730208e-03,4.62439322e-05,2.40594452e+08
1.22719495e+01,5.02147065e-03,4.52605919e-05,2.34824550e+08
1.25925999e+01,5.03582658e-03,4.42897424e-05,2.29142889e+08
1.29202635e+01,5.05018252e-03,4.33437961e-05,2.23621549e+08
1.32550624e+01,5.06453845e-03,4.24220166e-05,2.18255396e+08
1.35971201e+01,5.07889439e-03,4.15236920e-05,2.13039478e+08
1.39553915e+01,5.09360913e-03,4.06265358e-05,2.07844111e+08
1.43215569e+01,5.10832388e-03,3.97525821e-05,2.02796610e+08
1.46957543e+01,5.12303863e-03,3.89011386e-05,1.97892195e+08
1.50781239e+01,5.13775337e-03,3.80715363e-05,1.93126259e+08
1.54697597e+01,5.15250362e-03,3.72612034e-05,1.88483346e+08
1.58698937e+01,5.16725386e-03,3.64715380e-05,1.83970804e+08
1.62786721e+01,5.18200411e-03,3.57019316e-05,1.79584476e+08
1.66962429e+01,5.19675436e-03,3.49517958e-05,1.75320350e+08
1.71338568e+01,5.21188437e-03,3.42019794e-05,1.71069344e+08
1.75810430e+01,5.22701439e-03,3.34714573e-05,1.66938816e+08
1.80379673e+01,5.24214441e-03,3.27596560e-05,1.62924885e+08
1.85047975e+01,5.25727443e-03,3.20660211e-05,1.59023809e+08
1.89921490e+01,5.27273226e-03,3.13755616e-05,1.55151008e+08
1.94902011e+01,5.28819009e-03,3.07029530e-05,1.51388531e+08
1.99991392e+01,5.30364792e-03,3.00476619e-05,1.47732804e+08
2.05191515e+01,5.31910575e-03,2.94091729e-05,1.44180383e+08
2.10614618e+01,5.33488113e-03,2.87743734e-05,1.40658045e+08
2.16157088e+01,5.35065652e-03,2.81560431e-05,1.37236440e+08
2.21820997e+01,5.36643191e-03,2.75536877e-05,1.33912289e+08
2.27608444e+01,5.38220729e-03,2.69668298e-05,1.30682435e+08
2.33618229e+01,5.39823781e-03,2.63858814e-05,1.27493805e+08
2.39760030e+01,5.41426832e-03,2.58199917e-05,1.24396324e+08
2.46036130e+01,5.43029884e-03,2.52687091e-05,1.21387025e+08
2.52448842e+01,5.44632936e-03,2.47315972e-05,1.18463049e+08
2.59148734e+01,5.46271862e-03,2.41966758e-05,1.15558978e+08
2.65996399e+01,5.47910789e-03,2.36756903e-05,1.12738376e+08
2.72994398e+01,5.49549715e-03,2.31682202e-05,1.09998510e+08
2.80145325e+01,5.51188642e-03,2.26738593e-05,1.07336747e+08
2.87554846e+01,5.52850431e-03,2.21855844e-05,1.04714997e+08
2.95127062e+01,5.54512221e-03,2.17099888e-05,1.02168388e+08
3.02864775e+01,5.56174011e-03,2.12466907e-05,9.96944677e+07
3.10770824e+01,5.57835801e-03,2.07953217e-05,9.72908701e+07
3.19019280e+01,5.59532431e-03,2.03464264e-05,9.49070619e+07
3.27449292e+01,5.61229062e-03,1.99092283e-05,9.25918447e+07
3.36063989e+01,5.62925692e-03,1.94833742e-05,9.03429680e+07
3.44866541e+01,5.64622323e-03,1.90685224e-05,8.81582638e+07
3.54010474e+01,5.66347004e-03,1.86577488e-05,8.60010595e+07
3.63355247e+01,5.68071686e-03,1.82576691e-05,8.39058956e+07
3.72904310e+01,5.69796367e-03,1.78679603e-05,8.18707364e+07
3.82661155e+01,5.71521049e-03,1.74883104e-05,7.98936209e+07
3.92815601e+01,5.73277613e-03,1.71116699e-05,7.79376653e+07
4.03193023e+01,5.75034177e-03,1.67448434e-05,7.60380370e+07
4.13797244e+01,5.76790742e-03,1.63875341e-05,7.41928843e+07
4.24632132e+01,5.78547306e-03,1.60394550e-05,7.24004237e+07
4.35971753e+01,5.80346275e-03,1.56922510e-05,7.06175130e+07
4.47561670e+01,5.82145243e-03,1.53541504e-05,6.88862896e+07
4.59406187e+01,5.83944211e-03,1.50248760e-05,6.72050421e+07
4.71509661e+01,5.85743180e-03,1.47041599e-05,6.55721224e+07
4.84089527e+01,5.87572801e-03,1.43864907e-05,6.39593124e+07
4.96946500e+01,5.89402422e-03,1.40771439e-05,6.23932419e+07
5.10085326e+01,5.91232043e-03,1.37758658e-05,6.08723631e+07
5.23510809e+01,5.93061663e-03,1.34824118e-05,5.93951853e+07
5.37526856e+01,5.94930739e-03,1.31904628e-05,5.79297852e+07
5.51852370e+01,5.96799814e-03,1.29061889e-05,5.65070199e+07
5.66492653e+01,5.98668890e-03,1.26293554e-05,5.51254712e+07
5.81453073e+01,6.00537965e-03,1.23597356e-05,5.37837735e+07
5.96971982e+01,6.02435213e-03,1.20932046e-05,5.24612578e+07
6.12832089e+01,6.04332461e-03,1.18336600e-05,5.11771250e+07
6.29039205e+01,6.06229709e-03,1.15808886e-05,4.99301006e+07
6.45599209e+01,6.08126957e-03,1.13346844e-05,4.87189575e+07
6.62838207e+01,6.10059718e-03,1.10904188e-05,4.75208163e+07
