# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.35770692e-01,2.72519294e-02,2.67872240e-03,2.27215896e+09
5.47710792e-01,2.72835654e-02,2.62083407e-03,2.22046050e+09
5.59914314e-01,2.73152014e-02,2.56432552e-03,2.17005018e+09
5.72386443e-01,2.73468373e-02,2.50916111e-03,2.12089336e+09
5.85132454e-01,2.73784733e-02,2.45530615e-03,2.07295641e+09
5.98306879e-01,2.74104676e-02,2.40213850e-03,2.02568375e+09
6.11772556e-01,2.74424620e-02,2.35024175e-03,1.97959249e+09
6.25535222e-01,2.74744563e-02,2.29958292e-03,1.93465074e+09
6.39600716e-01,2.75064506e-02,2.25012994e-03,1.89082753e+09
6.54377270e-01,2.75393305e-02,2.20053183e-03,1.84692517e+09
6.69486471e-01,2.75722103e-02,2.15214145e-03,1.80414065e+09
6.84934986e-01,2.76050902e-02,2.10492684e-03,1.76244320e+09
7.00729600e-01,2.76379700e-02,2.05885696e-03,1.72180295e+09
7.16677003e-01,2.76704466e-02,2.01444634e-03,1.68267061e+09
7.32975564e-01,2.77029232e-02,1.97109484e-03,1.64451428e+09
7.49632159e-01,2.77353998e-02,1.92877498e-03,1.60730763e+09
7.66653787e-01,2.77678764e-02,1.88746006e-03,1.57102505e+09
7.84191970e-01,2.78006197e-02,1.84679681e-03,1.53535478e+09
8.02115849e-01,2.78333630e-02,1.80710280e-03,1.50057384e+09
8.20432962e-01,2.78661063e-02,1.76835288e-03,1.46665823e+09
8.39150976e-01,2.78988496e-02,1.73052259e-03,1.43358462e+09
8.58578043e-01,2.79321015e-02,1.69302141e-03,1.40083572e+09
8.78434904e-01,2.79653534e-02,1.65641995e-03,1.36890879e+09
8.98730002e-01,2.79986053e-02,1.62069469e-03,1.33778149e+09
9.19471924e-01,2.80318572e-02,1.58582276e-03,1.30743209e+09
9.40807343e-01,2.80653232e-02,1.55156548e-03,1.27765145e+09
9.62613255e-01,2.80987891e-02,1.51812805e-03,1.24861655e+09
9.84898863e-01,2.81322550e-02,1.48548907e-03,1.22030715e+09
1.00767353e+00,2.81657210e-02,1.45362774e-03,1.19270358e+09
1.03104420e+00,2.81993255e-02,1.42239661e-03,1.16567668e+09
1.05492739e+00,2.82329300e-02,1.39190932e-03,1.13932345e+09
1.07933306e+00,2.82665345e-02,1.36214655e-03,1.11362566e+09
1.10427133e+00,2.83001391e-02,1.33308950e-03,1.08856564e+09
1.13038558e+00,2.83345693e-02,1.30403130e-03,1.06353330e+09
1.15708102e+00,2.83689996e-02,1.27567567e-03,1.03913448e+09
1.18436909e+00,2.84034299e-02,1.24800408e-03,1.01535177e+09
1.21226147e+00,2.84378601e-02,1.22099849e-03,9.92168254e+08
1.24070108e+00,2.84722081e-02,1.19470366e-03,9.69620905e+08
1.26976586e+00,2.85065560e-02,1.16903734e-03,9.47637781e+08
1.29946796e+00,2.85409040e-02,1.14398313e-03,9.26203543e+08
1.32981976e+00,2.85752519e-02,1.11952508e-03,9.05303299e+08
1.36149296e+00,2.86103219e-02,1.09515188e-03,8.84499648e+08
1.39387018e+00,2.86453919e-02,1.07136796e-03,8.64222673e+08
1.42696525e+00,2.86804618e-02,1.04815777e-03,8.44457883e+08
1.46079225e+00,2.87155318e-02,1.02550616e-03,8.25191212e+08
1.49523444e+00,2.87504703e-02,1.00348034e-03,8.06478547e+08
1.53043167e+00,2.87854087e-02,9.81980210e-04,7.88233629e+08
1.56639856e+00,2.88203472e-02,9.60992058e-04,7.70443743e+08
1.60314999e+00,2.88552857e-02,9.40502543e-04,7.53096545e+08
1.64126645e+00,2.88907445e-02,9.20204389e-04,7.35931306e+08
1.68022264e+00,2.89262033e-02,9.00393325e-04,7.19197540e+08
1.72003488e+00,2.89616621e-02,8.81056560e-04,7.02883448e+08
1.76071978e+00,2.89971209e-02,8.62181667e-04,6.86977576e+08
1.80303502e+00,2.90332046e-02,8.43435809e-04,6.71198979e+08
1.84628953e+00,2.90692884e-02,8.25143381e-04,6.55820240e+08
1.89050171e+00,2.91053721e-02,8.07292376e-04,6.40830331e+08
1.93569027e+00,2.91414558e-02,7.89871131e-04,6.26218550e+08
1.98235377e+00,2.91779101e-02,7.72695824e-04,6.11830093e+08
2.03005317e+00,2.92143645e-02,7.55936239e-04,5.97806585e+08
2.07880872e+00,2.92508188e-02,7.39581356e-04,5.84137945e+08
2.12864104e+00,2.92872731e-02,7.23620468e-04,5.70814394e+08
2.17970753e+00,2.93238240e-02,7.08002403e-04,5.57792467e+08
2.23189905e+00,2.93603749e-02,6.92759789e-04,5.45098639e+08
2.28523745e+00,2.93969258e-02,6.77882735e-04,5.32723906e+08
2.33974492e+00,2.94334767e-02,6.63361633e-04,5.20659527e+08
2.39640125e+00,2.94706489e-02,6.48949151e-04,5.08699643e+08
2.45431421e+00,2.95078211e-02,6.34885632e-04,4.97043328e+08
2.51350834e+00,2.95449933e-02,6.21161814e-04,4.85682185e+08
2.57400860e+00,2.95821654e-02,6.07768698e-04,4.74608066e+08
2.63564006e+00,2.96192185e-02,5.94738920e-04,4.63847216e+08
2.69862003e+00,2.96562716e-02,5.82020638e-04,4.53356104e+08
2.76297445e+00,2.96933247e-02,5.69605686e-04,4.43127358e+08
2.82872971e+00,2.97303778e-02,5.57486125e-04,4.33153824e+08
2.89694715e+00,2.97679953e-02,5.45476202e-04,4.23282303e+08
2.96666460e+00,2.98056127e-02,5.33754952e-04,4.13659619e+08
3.03791104e+00,2.98432302e-02,5.22314762e-04,4.04278931e+08
3.11071594e+00,2.98808477e-02,5.11148236e-04,3.95133602e+08
3.18649830e+00,2.99191599e-02,5.00049344e-04,3.86054632e+08
3.26396046e+00,2.99574721e-02,4.89219493e-04,3.77206508e+08
3.34313513e+00,2.99957843e-02,4.78651521e-04,3.68582828e+08
3.42405555e+00,3.00340965e-02,4.68338476e-04,3.60177379e+08
3.50763996e+00,3.00728140e-02,4.58168443e-04,3.51898577e+08
3.59307723e+00,3.01115315e-02,4.48245095e-04,3.43830459e+08
3.68040341e+00,3.01502489e-02,4.38561861e-04,3.35967173e+08
3.76965514e+00,3.01889664e-02,4.29112357e-04,3.28303040e+08
3.86181645e+00,3.02280814e-02,4.19796867e-04,3.20756843e+08
3.95602013e+00,3.02671963e-02,4.10707401e-04,3.13402782e+08
4.05230585e+00,3.03063113e-02,4.01837934e-04,3.06235517e+08
4.15071397e+00,3.03454263e-02,3.93182613e-04,2.99249864e+08
4.25237647e+00,3.03849609e-02,3.84646236e-04,2.92368680e+08
4.35629210e+00,3.04244955e-02,3.76317124e-04,2.85662860e+08
4.46250461e+00,3.04640302e-02,3.68189744e-04,2.79127521e+08
4.57105849e+00,3.05035648e-02,3.60258725e-04,2.72757929e+08
4.68318354e+00,3.05435170e-02,3.52438109e-04,2.66484765e+08
4.79779327e+00,3.05834692e-02,3.44807468e-04,2.60371580e+08
4.91493589e+00,3.06234214e-02,3.37361729e-04,2.54413915e+08
5.03466041e+00,3.06633735e-02,3.30095963e-04,2.48607446e+08
5.15814361e+00,3.07036897e-02,3.22941577e-04,2.42897082e+08
5.28435871e+00,3.07440059e-02,3.15960812e-04,2.37332231e+08
5.41335858e+00,3.07843220e-02,3.09149031e-04,2.31908841e+08
5.54519697e+00,3.08246382e-02,3.02501732e-04,2.26622978e+08
5.68078805e+00,3.08652087e-02,2.95974107e-04,2.21438732e+08
5.81936547e+00,3.09057793e-02,2.89604296e-04,2.16386125e+08
5.96098673e+00,3.09463499e-02,2.83388100e-04,2.11461502e+08
6.10571027e+00,3.09869205e-02,2.77321440e-04,2.06661315e+08
6.25612062e+00,3.10281762e-02,2.71301582e-04,2.01904119e+08
6.40986378e+00,3.10694320e-02,2.65428215e-04,1.97268534e+08
6.56700426e+00,3.11106878e-02,2.59697414e-04,1.92751161e+08
6.72760763e+00,3.11519435e-02,2.54105367e-04,1.88348699e+08
6.89050171e+00,3.11928913e-02,2.48688629e-04,1.84089583e+08
7.05693899e+00,3.12338390e-02,2.43401422e-04,1.79937485e+08
7.22698672e+00,3.12747867e-02,2.38240333e-04,1.75889461e+08
7.40071325e+00,3.13157344e-02,2.33202047e-04,1.71942655e+08
7.58346357e+00,3.13578860e-02,2.28140503e-04,1.67982611e+08
7.77026274e+00,3.14000377e-02,2.23202266e-04,1.64123958e+08
7.96118898e+00,3.14421894e-02,2.18384027e-04,1.60363854e+08
8.15632180e+00,3.14843410e-02,2.13682571e-04,1.56699542e+08
8.35804350e+00,3.15269738e-02,2.09043051e-04,1.53088112e+08
8.56423595e+00,3.15696066e-02,2.04516668e-04,1.49569259e+08
8.77498546e+00,3.16122395e-02,2.00100381e-04,1.46140384e+08
8.99037977e+00,3.16548723e-02,1.95791238e-04,1.42798966e+08
9.21299703e+00,3.16979819e-02,1.91539922e-04,1.39506614e+08
9.44054840e+00,3.17410915e-02,1.87392350e-04,1.36298739e+08
9.67312907e+00,3.17842011e-02,1.83345730e-04,1.33172965e+08
9.91083580e+00,3.18273108e-02,1.79397350e-04,1.30126989e+08
1.01565156e+01,3.18709028e-02,1.75501990e-04,1.27125787e+08
1.04076407e+01,3.19144949e-02,1.71701750e-04,1.24201659e+08
1.06643160e+01,3.19580870e-02,1.67994066e-04,1.21352435e+08
1.09266481e+01,3.20016791e-02,1.64376449e-04,1.18576010e+08
1.11978502e+01,3.20457704e-02,1.60806550e-04,1.15839758e+08
1.14750643e+01,3.20898618e-02,1.57323897e-04,1.13173850e+08
1.17584063e+01,3.21339532e-02,1.53926136e-04,1.10576305e+08
1.20479939e+01,3.21780446e-02,1.50610981e-04,1.08045198e+08
1.23473845e+01,3.22226425e-02,1.47339506e-04,1.05550695e+08
1.26534131e+01,3.22672405e-02,1.44148049e-04,1.03120390e+08
1.29662074e+01,3.23118385e-02,1.41034449e-04,1.00752470e+08
1.32858974e+01,3.23564364e-02,1.37996606e-04,9.84451784e+07
1.36164326e+01,3.24015498e-02,1.34998649e-04,9.61711634e+07
1.39542975e+01,3.24466632e-02,1.32074081e-04,9.39557340e+07
1.42996331e+01,3.24917767e-02,1.29220916e-04,9.17972338e+07
1.46525826e+01,3.25368901e-02,1.26437227e-04,8.96940569e+07
1.50175023e+01,3.25825244e-02,1.23690172e-04,8.76212913e+07
1.53905149e+01,3.26281587e-02,1.21010413e-04,8.56019797e+07
1.57717757e+01,3.26737930e-02,1.18396130e-04,8.36346084e+07
1.61614428e+01,3.27194273e-02,1.15845552e-04,8.17177105e+07
1.65644053e+01,3.27655975e-02,1.13328098e-04,7.98282138e+07
1.69763059e+01,3.28117677e-02,1.10872372e-04,7.79874999e+07
1.73973164e+01,3.28579379e-02,1.08476700e-04,7.61941853e+07
1.78276113e+01,3.29041082e-02,1.06139456e-04,7.44469291e+07
1.82719569e+01,3.29507550e-02,1.03835815e-04,7.27270872e+07
1.87261459e+01,3.29974018e-02,1.01588628e-04,7.10516337e+07
1.91903671e+01,3.30440486e-02,9.93963636e-05,6.94193098e+07
1.96648119e+01,3.30906954e-02,9.72575350e-05,6.78288954e+07
2.01561547e+01,3.31379587e-02,9.51434593e-05,6.62589919e+07
2.06583989e+01,3.31852221e-02,9.30813060e-05,6.47297066e+07
2.11717534e+01,3.32324854e-02,9.10696632e-05,6.32398844e+07
2.16964308e+01,3.32797488e-02,8.91071607e-05,6.17884055e+07
2.22390119e+01,3.33275671e-02,8.71702662e-05,6.03577969e+07
2.27936311e+01,3.33753854e-02,8.52809758e-05,5.89642377e+07
2.33605188e+01,3.34232037e-02,8.34379934e-05,5.76066725e+07
2.39399094e+01,3.34710220e-02,8.16400610e-05,5.62840789e+07
2.45392632e+01,3.35194172e-02,7.98650590e-05,5.49801226e+07
2.51519177e+01,3.35678124e-02,7.81337234e-05,5.37099763e+07
2.57781274e+01,3.36162076e-02,7.64448638e-05,5.24726754e+07
2.64181510e+01,3.36646028e-02,7.47973248e-05,5.12672851e+07
2.70801108e+01,3.37135731e-02,7.31711195e-05,5.00791249e+07
2.77567603e+01,3.37625435e-02,7.15849486e-05,4.89218018e+07
2.84483802e+01,3.38115139e-02,7.00377191e-05,4.77944349e+07
2.91552560e+01,3.38604842e-02,6.85283707e-05,4.66961704e+07
2.98866246e+01,3.39100545e-02,6.70380611e-05,4.56132461e+07
3.06342273e+01,3.39596247e-02,6.55844770e-05,4.45584629e+07
3.13983744e+01,3.40091950e-02,6.41666145e-05,4.35310156e+07
3.21793809e+01,3.40587652e-02,6.27834992e-05,4.25301239e+07
3.29871991e+01,3.41089271e-02,6.14182811e-05,4.15435457e+07
3.38129463e+01,3.41590890e-02,6.00867269e-05,4.05826277e+07
3.46569644e+01,3.42092510e-02,5.87879154e-05,3.96466346e+07
3.55196011e+01,3.42594129e-02,5.75209525e-05,3.87348540e+07
3.64125098e+01,3.43102107e-02,5.62694966e-05,3.78354825e+07
3.73252465e+01,3.43610086e-02,5.50489393e-05,3.69595391e+07
3.82581894e+01,3.44118064e-02,5.38584332e-05,3.61063513e+07
3.92117227e+01,3.44626043e-02,5.26971565e-05,3.52752673e+07
4.01982828e+01,3.45140232e-02,5.15506341e-05,3.44558876e+07
4.12067507e+01,3.45654421e-02,5.04324412e-05,3.36578745e+07
4.22375437e+01,3.46168610e-02,4.93418001e-05,3.28806134e+07
4.32910860e+01,3.46682800e-02,4.82779562e-05,3.21235094e+07
4.43817763e+01,3.47203586e-02,4.72270279e-05,3.13766472e+07
4.54966996e+01,3.47724373e-02,4.62021008e-05,3.06492910e+07
4.66363172e+01,3.48245160e-02,4.52024597e-05,2.99408787e+07
4.78010979e+01,3.48765947e-02,4.42274108e-05,2.92508659e+07
4.90061692e+01,3.49293073e-02,4.32648475e-05,2.85706511e+07
5.02380090e+01,3.49820200e-02,4.23261129e-05,2.79082166e+07
5.14971264e+01,3.50347326e-02,4.14105509e-05,2.72630496e+07
5.27840386e+01,3.50874453e-02,4.05175249e-05,2.66346531e+07
5.41164138e+01,3.51408375e-02,3.96353280e-05,2.60147590e+07
5.54783979e+01,3.51942297e-02,3.87749968e-05,2.54110925e+07
5.68705537e+01,3.52476219e-02,3.79359282e-05,2.48231847e+07
5.82934527e+01,3.53010141e-02,3.71175371e-05,2.42505812e+07
5.97663227e+01,3.53550835e-02,3.63092585e-05,2.36858618e+07
6.12719281e+01,3.54091529e-02,3.55210322e-05,2.31359435e+07
6.28108903e+01,3.54632223e-02,3.47523042e-05,2.26003980e+07
6.43838406e+01,3.55172917e-02,3.40025374e-05,2.20788100e+07
6.60124896e+01,3.55720620e-02,3.32618493e-05,2.15642792e+07
6.76773478e+01,3.56268322e-02,3.25395575e-05,2.10632532e+07
6.93791022e+01,3.56816025e-02,3.18351531e-05,2.05753403e+07
7.11184506e+01,3.57363728e-02,3.11481423e-05,2.01001611e+07
7.29107009e+01,3.57915880e-02,3.04726709e-05,1.96336381e+07
7.47426152e+01,3.58468033e-02,2.98139148e-05,1.91793187e+07
7.66149418e+01,3.59020185e-02,2.91714130e-05,1.87368499e+07
7.85284404e+01,3.59572337e-02,2.85447183e-05,1.83058897e+07
8.05111132e+01,3.60132094e-02,2.79250819e-05,1.78804015e+07
8.25377087e+01,3.60691852e-02,2.73208072e-05,1.74660669e+07
8.46090555e+01,3.61251609e-02,2.67314694e-05,1.70625626e+07
8.67259947e+01,3.61811367e-02,2.61566567e-05,1.66695751e+07
8.89260622e+01,3.62380511e-02,2.55866847e-05,1.62804674e+07
9.11750585e+01,3.62949656e-02,2.50309090e-05,1.59016100e+07
9.34739089e+01,3.63518801e-02,2.44889350e-05,1.55327042e+07
9.58235530e+01,3.64087946e-02,2.39603801e-05,1.51734605e+07
9.82574264e+01,3.64664705e-02,2.34380636e-05,1.48189806e+07
1.00745449e+02,3.65241463e-02,2.29287726e-05,1.44738531e+07
1.03288644e+02,3.65818222e-02,2.24321443e-05,1.41378048e+07
1.05888051e+02,3.66394981e-02,2.19478272e-05,1.38105712e+07
1.08580620e+02,3.66979448e-02,2.14692475e-05,1.34876944e+07
1.11333110e+02,3.67563914e-02,2.10026163e-05,1.31733485e+07
1.14146653e+02,3.68148380e-02,2.05476003e-05,1.28672837e+07
1.17022397e+02,3.68732847e-02,2.01038763e-05,1.25692584e+07
1.19976749e+02,3.69320311e-02,1.96689393e-05,1.22775696e+07
1.22996321e+02,3.69907775e-02,1.92447858e-05,1.19935365e+07
1.26082335e+02,3.70495239e-02,1.88311168e-05,1.17169364e+07
1.29236028e+02,3.71082703e-02,1.84276426e-05,1.14475534e+07
1.32529202e+02,3.71682886e-02,1.80256688e-05,1.11795744e+07
1.35895690e+02,3.72283069e-02,1.76337523e-05,1.09186950e+07
1.39336874e+02,3.72883252e-02,1.72516116e-05,1.06647068e+07
1.42854155e+02,3.73483435e-02,1.68789740e-05,1.04174078e+07
1.46499583e+02,3.74091978e-02,1.65105772e-05,1.01732934e+07
1.50226212e+02,3.74700521e-02,1.61514111e-05,9.93565789e+06
1.54035572e+02,3.75309064e-02,1.58012168e-05,9.70431041e+06
1.57929213e+02,3.75917607e-02,1.54597433e-05,9.47906631e+06
1.61962905e+02,3.76534346e-02,1.51223193e-05,9.25683258e+06
1.66086446e+02,3.77151085e-02,1.47933576e-05,9.04050418e+06
1.70301526e+02,3.77767824e-02,1.44726205e-05,8.82990692e+06
1.74609860e+02,3.78384563e-02,1.41598778e-05,8.62487221e+06
1.79075653e+02,3.79009955e-02,1.38506816e-05,8.42247361e+06
1.83640967e+02,3.79635347e-02,1.35492505e-05,8.22546239e+06
1.88307671e+02,3.80260739e-02,1.32553661e-05,8.03367929e+06
1.93077663e+02,3.80886131e-02,1.29688166e-05,7.84697018e+06
1.97985455e+02,3.81515658e-02,1.26875726e-05,7.66400012e+06
2.03001850e+02,3.82145185e-02,1.24133500e-05,7.48587303e+06
2.08128872e+02,3.82774711e-02,1.21459523e-05,7.31244647e+06
2.13368573e+02,3.83404238e-02,1.18851889e-05,7.14358256e+06
2.18838193e+02,3.84047155e-02,1.16255345e-05,6.97569735e+06
2.24429764e+02,3.84690073e-02,1.13724166e-05,6.81229427e+06
2.30145569e+02,3.85332990e-02,1.11256505e-05,6.65324028e+06
2.35987930e+02,3.85975907e-02,1.08850574e-05,6.49840665e+06
2.42044259e+02,3.86627882e-02,1.06472009e-05,6.34557385e+06
2.48235646e+02,3.87279857e-02,1.04153393e-05,6.19682744e+06
2.54564621e+02,3.87931832e-02,1.01893029e-05,6.05204589e+06
2.61033750e+02,3.88583807e-02,9.96892726e-06,5.91111158e+06
2.67733005e+02,3.89244303e-02,9.75128079e-06,5.77214190e+06
2.74581520e+02,3.89904798e-02,9.53912035e-06,5.63688953e+06
2.81582085e+02,3.90565294e-02,9.33229058e-06,5.50524379e+06
2.88737528e+02,3.91225789e-02,9.13064099e-06,5.37709761e+06
2.96163807e+02,3.91896386e-02,8.93105707e-06,5.25046533e+06
3.03755747e+02,3.92566983e-02,8.73651488e-06,5.12722885e+06
3.11516440e+02,3.93237581e-02,8.54687127e-06,5.00728676e+06
3.19449026e+02,3.93908178e-02,8.36198755e-06,4.89054098e+06
3.27677700e+02,3.94588674e-02,8.17910245e-06,4.77524180e+06
3.36090036e+02,3.95269170e-02,8.00084450e-06,4.66304038e+06
3.44689461e+02,3.95949667e-02,7.82708203e-06,4.55384399e+06
3.53479452e+02,3.96630163e-02,7.65768747e-06,4.44756293e+06
3.62595037e+02,3.97320510e-02,7.49017705e-06,4.34263317e+06
3.71914113e+02,3.98010857e-02,7.32690985e-06,4.24052688e+06
3.81440472e+02,3.98701205e-02,7.16776490e-06,4.14115937e+06
3.91177960e+02,3.99391552e-02,7.01262502e-06,4.04444871e+06
4.01279578e+02,4.00092128e-02,6.85916447e-06,3.94893997e+06
4.11606786e+02,4.00792704e-02,6.70959682e-06,3.85600576e+06
4.22163784e+02,4.01493279e-02,6.56381084e-06,3.76556865e+06
4.32954830e+02,4.02193855e-02,6.42169881e-06,3.67755378e+06
4.44035575e+02,4.02897655e-02,6.28252677e-06,3.59149976e+06
4.55361336e+02,4.03601456e-02,6.14685487e-06,3.50774629e+06
4.66936619e+02,4.04305256e-02,6.01458388e-06,3.42622472e+06
4.78766000e+02,4.05009057e-02,5.88561770e-06,3.34686865e+06
4.91160751e+02,4.05730514e-02,5.75674881e-06,3.26770217e+06
5.03832452e+02,4.06451971e-02,5.63115769e-06,3.19067683e+06
5.16786243e+02,4.07173429e-02,5.50875031e-06,3.11572796e+06
5.30027341e+02,4.07894886e-02,5.38943563e-06,3.04279303e+06
5.43769938e+02,4.08627357e-02,5.27137275e-06,2.97074281e+06
5.57819750e+02,4.09359828e-02,5.15631751e-06,2.90064502e+06
5.72182474e+02,4.10092299e-02,5.04418347e-06,2.83244054e+06
5.86863891e+02,4.10824770e-02,4.93488688e-06,2.76607220e+06
6.02096341e+02,4.11568174e-02,4.82677686e-06,2.70053390e+06
6.17669323e+02,4.12311579e-02,4.72142410e-06,2.63677422e+06
6.33589140e+02,4.13054983e-02,4.61874918e-06,2.57473920e+06
6.49862189e+02,4.13798387e-02,4.51867521e-06,2.51437666e+06
6.66690008e+02,4.14550414e-02,4.42001086e-06,2.45496418e+06
6.83892749e+02,4.15302441e-02,4.32385738e-06,2.39716114e+06
7.01477317e+02,4.16054467e-02,4.23014254e-06,2.34091876e+06
7.19450718e+02,4.16806494e-02,4.13879642e-06,2.28618988e+06
7.38137973e+02,4.17571393e-02,4.04824679e-06,2.23202977e+06
7.57242416e+02,4.18336292e-02,3.96000869e-06,2.17934192e+06
7.76771734e+02,4.19101191e-02,3.87401539e-06,2.12808152e+06
7.96733726e+02,4.19866090e-02,3.79020229e-06,2.07820526e+06
8.17287178e+02,4.20636584e-02,3.70791691e-06,2.02932114e+06
8.38295874e+02,4.21407078e-02,3.62771840e-06,1.98175768e+06
8.59768122e+02,4.22177572e-02,3.54954686e-06,1.93547491e+06
8.81712350e+02,4.22948066e-02,3.47334429e-06,1.89043419e+06
9.04732339e+02,4.23738787e-02,3.39712956e-06,1.84546331e+06
9.28267772e+02,4.24529507e-02,3.32287066e-06,1.80172221e+06
9.52328145e+02,4.25320228e-02,3.25051074e-06,1.75917319e+06
9.76923085e+02,4.26110948e-02,3.17999478e-06,1.71777984e+06
1.00246633e+03,4.26914235e-02,3.11019150e-06,1.67687580e+06
1.02858171e+03,4.27717522e-02,3.04218230e-06,1.63709247e+06
1.05527977e+03,4.28520809e-02,2.97591492e-06,1.59839544e+06
1.08257117e+03,4.29324096e-02,2.91133877e-06,1.56075142e+06
1.11091144e+03,4.30140048e-02,2.84742558e-06,1.52355887e+06
1.13988656e+03,4.30955999e-02,2.78515726e-06,1.48738709e+06
1.16950820e+03,4.31771951e-02,2.72448578e-06,1.45220463e+06
1.19978818e+03,4.32587902e-02,2.66536468e-06,1.41798113e+06
1.23125437e+03,4.33417304e-02,2.60681159e-06,1.38414603e+06
1.26342592e+03,4.34246707e-02,2.54976828e-06,1.35124167e+06
1.29631577e+03,4.35076109e-02,2.49419058e-06,1.31923931e+06
1.32993704e+03,4.35905511e-02,2.44003572e-06,1.28811118e+06
1.36483396e+03,4.36747586e-02,2.38646650e-06,1.25737421e+06
1.40051263e+03,4.37589661e-02,2.33427941e-06,1.22748362e+06
1.43698734e+03,4.38431735e-02,2.28343396e-06,1.19841322e+06
1.47427261e+03,4.39273810e-02,2.23389094e-06,1.17013771e+06
1.51305721e+03,4.40130615e-02,2.18477896e-06,1.14215825e+06
1.55271187e+03,4.40987419e-02,2.13693749e-06,1.11495159e+06
1.59325250e+03,4.41844224e-02,2.09032916e-06,1.08849373e+06
1.63469524e+03,4.42701028e-02,2.04491784e-06,1.06276150e+06
1.67776981e+03,4.43572103e-02,1.99994122e-06,1.03732147e+06
1.72181109e+03,4.44443177e-02,1.95613014e-06,1.01258560e+06
1.76683672e+03,4.45314252e-02,1.91345023e-06,9.88531942e+05
1.81286460e+03,4.46185326e-02,1.87186823e-06,9.65139329e+05
1.86062375e+03,4.47069417e-02,1.83075449e-06,9.42052075e+05
1.90945321e+03,4.47953508e-02,1.79070610e-06,9.19604064e+05
1.95937247e+03,4.48837600e-02,1.75169165e-06,8.97775371e+05
2.01040125e+03,4.49721691e-02,1.71368071e-06,8.76546752e+05
2.06354785e+03,4.50622349e-02,1.67595899e-06,8.55518162e+05
2.11788814e+03,4.51523006e-02,1.63921817e-06,8.35074101e+05
2.17344384e+03,4.52423664e-02,1.60342918e-06,8.15196264e+05
2.23023697e+03,4.53324322e-02,1.56856393e-06,7.95866977e+05
2.28929471e+03,4.54240398e-02,1.53402138e-06,7.76751920e+05
2.34967948e+03,4.55156473e-02,1.50037867e-06,7.58169376e+05
2.41141539e+03,4.56072549e-02,1.46760908e-06,7.40102621e+05
2.47452686e+03,4.56988624e-02,1.43568676e-06,7.22535510e+05
2.54016774e+03,4.57920556e-02,1.40405549e-06,7.05160944e+05
2.60728426e+03,4.58852487e-02,1.37324976e-06,6.88271505e+05
2.67590317e+03,4.59784419e-02,1.34324497e-06,6.71851910e+05
2.74605159e+03,4.60716350e-02,1.31401735e-06,6.55887410e+05
2.81902026e+03,4.61664518e-02,1.28505438e-06,6.40097132e+05
2.89362998e+03,4.62612686e-02,1.25684869e-06,6.24748739e+05
2.96991045e+03,4.63560854e-02,1.22937767e-06,6.09828271e+05
3.04789178e+03,4.64509023e-02,1.20261944e-06,5.95322254e+05
3.12902762e+03,4.65473931e-02,1.17609873e-06,5.80972187e+05
3.21198907e+03,4.66438840e-02,1.15027278e-06,5.67024648e+05
3.29680911e+03,4.67403749e-02,1.12512078e-06,5.53466880e+05
3.38352119e+03,4.68368657e-02,1.10062262e-06,5.40286575e+05
3.47375600e+03,4.69350757e-02,1.07633933e-06,5.27246791e+05
3.56602213e+03,4.70332856e-02,1.05269343e-06,5.14573653e+05
3.66035621e+03,4.71314955e-02,1.02966577e-06,5.02255503e+05
3.75679539e+03,4.72297055e-02,1.00723785e-06,4.90281098e+05
3.85716980e+03,4.73296814e-02,9.85004166e-07,4.78433231e+05
3.95980485e+03,4.74296574e-02,9.63355219e-07,4.66919298e+05
4.06474125e+03,4.75296333e-02,9.42273397e-07,4.55728649e+05
4.17202024e+03,4.76296092e-02,9.21741677e-07,4.44851013e+05
4.28369671e+03,4.77314001e-02,9.01385398e-07,4.34087250e+05
4.39788955e+03,4.78331910e-02,8.81565550e-07,4.23627605e+05
4.51464399e+03,4.79349819e-02,8.62265928e-07,4.13462351e+05
4.63400585e+03,4.80367728e-02,8.43470873e-07,4.03582102e+05
4.75828581e+03,4.81404318e-02,8.24833796e-07,3.93804075e+05
4.88536751e+03,4.82440907e-02,8.06688849e-07,3.84303006e+05
5.01530120e+03,4.83477496e-02,7.89021121e-07,3.75070005e+05
5.14813780e+03,4.84514085e-02,7.71816207e-07,3.66096500e+05
5.28648055e+03,4.85569937e-02,7.54752975e-07,3.57214465e+05
5.42794375e+03,4.86625789e-02,7.38141270e-07,3.48584657e+05
5.57258327e+03,4.87681641e-02,7.21967370e-07,3.40198956e+05
5.72045570e+03,4.88737493e-02,7.06218019e-07,3.32049527e+05
5.87448221e+03,4.89813127e-02,6.90596903e-07,3.23982557e+05
6.03198471e+03,4.90888761e-02,6.75390029e-07,3.16145261e+05
6.19302529e+03,4.91964394e-02,6.60584770e-07,3.08530218e+05
6.35766686e+03,4.93040028e-02,6.46168928e-07,3.01130273e+05
6.52920367e+03,4.94136079e-02,6.31867835e-07,2.93803989e+05
