# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.00475171e-02,2.36693253e-03,3.68503745e-02,3.96802416e+11
1.01679463e-02,2.37132957e-03,3.61765883e-02,3.88862780e+11
1.02906196e-02,2.37572662e-03,3.55144584e-02,3.81075150e+11
1.04155811e-02,2.38012367e-03,3.48638607e-02,3.73437472e+11
1.05428755e-02,2.38452071e-03,3.42246681e-02,3.65947673e+11
1.06737546e-02,2.38895828e-03,3.35910149e-02,3.58536639e+11
1.08071033e-02,2.39339586e-03,3.29687093e-02,3.51271920e+11
1.09429697e-02,2.39783343e-03,3.23576124e-02,3.44151332e+11
1.10814027e-02,2.40227100e-03,3.17575833e-02,3.37172680e+11
1.12244834e-02,2.40677189e-03,3.11601520e-02,3.30237180e+11
1.13703078e-02,2.41127278e-03,3.05738089e-02,3.23443125e+11
1.15189291e-02,2.41577367e-03,2.99984016e-02,3.16788204e+11
1.16704012e-02,2.42027456e-03,2.94337763e-02,3.10270106e+11
1.18265662e-02,2.42482705e-03,2.88734868e-02,3.03814101e+11
1.19857614e-02,2.42937955e-03,2.83239082e-02,2.97493327e+11
1.21480453e-02,2.43393204e-03,2.77848784e-02,2.91305404e+11
1.23134772e-02,2.43848454e-03,2.72562347e-02,2.85247962e+11
1.24846632e-02,2.44310510e-03,2.67301398e-02,2.79230946e+11
1.26592178e-02,2.44772566e-03,2.62144056e-02,2.73343454e+11
1.28372057e-02,2.45234622e-03,2.57088615e-02,2.67583047e+11
1.30186927e-02,2.45696678e-03,2.52133373e-02,2.61947301e+11
1.32056673e-02,2.46163486e-03,2.47227187e-02,2.56377737e+11
1.33963511e-02,2.46630295e-03,2.42419790e-02,2.50930502e+11
1.35908148e-02,2.47097103e-03,2.37709445e-02,2.45603164e+11
1.37891304e-02,2.47563911e-03,2.33094422e-02,2.40393313e+11
1.39943057e-02,2.48037427e-03,2.28508702e-02,2.35226184e+11
1.42035965e-02,2.48510943e-03,2.24017512e-02,2.30175034e+11
1.44170811e-02,2.48984459e-03,2.19619082e-02,2.25237435e+11
1.46348389e-02,2.49457975e-03,2.15311661e-02,2.20410992e+11
1.48614044e-02,2.49940891e-03,2.11010666e-02,2.15600773e+11
1.50925850e-02,2.50423806e-03,2.06800697e-02,2.10901237e+11
1.53284689e-02,2.50906722e-03,2.02679950e-02,2.06309946e+11
1.55691454e-02,2.51389638e-03,1.98646641e-02,2.01824505e+11
1.58184512e-02,2.51879846e-03,1.94640043e-02,1.97377162e+11
1.60728852e-02,2.52370054e-03,1.90719908e-02,1.93034031e+11
1.63325450e-02,2.52860263e-03,1.86884443e-02,1.88792727e+11
1.65975296e-02,2.53350471e-03,1.83131878e-02,1.84650906e+11
1.68704122e-02,2.53845116e-03,1.79427603e-02,1.80570096e+11
1.71489238e-02,2.54339761e-03,1.75804196e-02,1.76585916e+11
1.74331707e-02,2.54834406e-03,1.72259919e-02,1.72696089e+11
1.77232609e-02,2.55329051e-03,1.68793063e-02,1.68898383e+11
1.80220316e-02,2.55828208e-03,1.65371366e-02,1.65157202e+11
1.83269785e-02,2.56327364e-03,1.62025100e-02,1.61505400e+11
1.86382174e-02,2.56826520e-03,1.58752599e-02,1.57940819e+11
1.89558660e-02,2.57325677e-03,1.55552225e-02,1.54461346e+11
1.92882190e-02,2.57837291e-03,1.52345145e-02,1.50981192e+11
1.96275613e-02,2.58348905e-03,1.49210451e-02,1.47586099e+11
1.99740253e-02,2.58860519e-03,1.46146478e-02,1.44273938e+11
2.03277453e-02,2.59372133e-03,1.43151595e-02,1.41042629e+11
2.06905287e-02,2.59886091e-03,1.40210948e-02,1.37875880e+11
2.10609125e-02,2.60400048e-03,1.37336823e-02,1.34786661e+11
2.14390390e-02,2.60914005e-03,1.34527666e-02,1.31773005e+11
2.18250525e-02,2.61427963e-03,1.31781955e-02,1.28832995e+11
2.22259752e-02,2.61950794e-03,1.29052394e-02,1.25915849e+11
2.26353679e-02,2.62473626e-03,1.26385414e-02,1.23071050e+11
2.30533894e-02,2.62996458e-03,1.23779514e-02,1.20296722e+11
2.34802011e-02,2.63519290e-03,1.21233227e-02,1.17591035e+11
2.39194010e-02,2.64046199e-03,1.18725940e-02,1.14931881e+11
2.43678649e-02,2.64573109e-03,1.16276311e-02,1.12338852e+11
2.48257650e-02,2.65100018e-03,1.13882941e-02,1.09810213e+11
2.52932767e-02,2.65626928e-03,1.11544462e-02,1.07344274e+11
2.57790990e-02,2.66163147e-03,1.09219643e-02,1.04897442e+11
2.62752493e-02,2.66699365e-03,1.06948916e-02,1.02512151e+11
2.67819204e-02,2.67235584e-03,1.04730939e-02,1.00186759e+11
2.72993078e-02,2.67771803e-03,1.02564405e-02,9.79196636e+10
2.78376756e-02,2.68318130e-03,1.00408616e-02,9.56681754e+10
2.83875868e-02,2.68864457e-03,9.83035873e-03,9.34739839e+10
2.89492579e-02,2.69410784e-03,9.62480374e-03,9.13355305e+10
2.95229085e-02,2.69957111e-03,9.42407159e-03,8.92512996e+10
3.01137411e-02,2.70508032e-03,9.22641136e-03,8.72029516e+10
3.07172140e-02,2.71058954e-03,9.03340984e-03,8.52067742e+10
3.13335627e-02,2.71609876e-03,8.84494847e-03,8.32613396e+10
3.19630261e-02,2.72160798e-03,8.66091174e-03,8.13652596e+10
3.26191997e-02,2.72723042e-03,8.47753790e-03,7.94796981e+10
3.32895467e-02,2.73285286e-03,8.29853885e-03,7.76427433e+10
3.39743327e-02,2.73847530e-03,8.12380130e-03,7.58530424e+10
3.46738271e-02,2.74409774e-03,7.95321492e-03,7.41092817e+10
3.53906969e-02,2.74973882e-03,7.78612697e-03,7.24046264e+10
3.61229286e-02,2.75537990e-03,7.62300421e-03,7.07436808e+10
3.68708067e-02,2.76102097e-03,7.46374399e-03,6.91252301e+10
3.76346200e-02,2.76666205e-03,7.30824642e-03,6.75480945e+10
3.84329964e-02,2.77243431e-03,7.15292642e-03,6.59758569e+10
3.92486834e-02,2.77820656e-03,7.00134307e-03,6.44444882e+10
4.00820044e-02,2.78397882e-03,6.85339792e-03,6.29528332e+10
4.09332879e-02,2.78975107e-03,6.70899520e-03,6.14997705e+10
4.18074104e-02,2.79555316e-03,6.56732205e-03,6.00769908e+10
4.27003617e-02,2.80135526e-03,6.42904210e-03,5.86910328e+10
4.36124906e-02,2.80715735e-03,6.29406604e-03,5.73408569e+10
4.45441510e-02,2.81295944e-03,6.16230700e-03,5.60254546e+10
4.55082819e-02,2.81883743e-03,6.03201850e-03,5.47273034e+10
4.64932060e-02,2.82471541e-03,5.90485978e-03,5.34628505e+10
4.74993081e-02,2.83059339e-03,5.78074795e-03,5.22311393e+10
4.85269783e-02,2.83647138e-03,5.65960245e-03,5.10312418e+10
4.95934996e-02,2.84244292e-03,5.53948564e-03,4.98438967e+10
5.06831116e-02,2.84841446e-03,5.42226980e-03,4.86875427e+10
5.17962421e-02,2.85438600e-03,5.30787748e-03,4.75612930e+10
5.29333252e-02,2.86035755e-03,5.19623343e-03,4.64642879e+10
5.41116339e-02,2.86641470e-03,5.08572134e-03,4.53805760e+10
5.53155071e-02,2.87247186e-03,4.97788762e-03,4.43252530e+10
5.65454187e-02,2.87852902e-03,4.87266035e-03,4.32975021e+10
5.78018495e-02,2.88458618e-03,4.76996966e-03,4.22965316e+10
5.91006237e-02,2.89071494e-03,4.66857739e-03,4.13102009e+10
6.04275605e-02,2.89684371e-03,4.56964436e-03,4.03497321e+10
6.17831803e-02,2.90297247e-03,4.47310435e-03,3.94143791e+10
6.31680115e-02,2.90910124e-03,4.37889304e-03,3.85034188e+10
6.46011964e-02,2.91530975e-03,4.28576622e-03,3.76047582e+10
6.60654738e-02,2.92151827e-03,4.19490204e-03,3.67297049e+10
6.75614181e-02,2.92772679e-03,4.10623933e-03,3.58775757e+10
6.90896118e-02,2.93393530e-03,4.01971874e-03,3.50477083e+10
7.06819627e-02,2.94026703e-03,3.93362765e-03,3.42236358e+10
7.23091073e-02,2.94659876e-03,3.84964531e-03,3.34213916e+10
7.39716918e-02,2.95293048e-03,3.76771416e-03,3.26403377e+10
7.56703719e-02,2.95926221e-03,3.68777835e-03,3.18798563e+10
7.74280494e-02,2.96567419e-03,3.60880734e-03,3.11300885e+10
7.92241272e-02,2.97208618e-03,3.53177241e-03,3.04002029e+10
8.10593172e-02,2.97849816e-03,3.45662062e-03,2.96896169e+10
8.29343421e-02,2.98491015e-03,3.38330058e-03,2.89977665e+10
8.48672348e-02,2.99137942e-03,3.31113117e-03,2.83181673e+10
8.68421880e-02,2.99784869e-03,3.24072598e-03,2.76565412e+10
8.88599772e-02,3.00431796e-03,3.17203682e-03,2.70123624e+10
9.09213897e-02,3.01078723e-03,3.10501695e-03,2.63851220e+10
9.30556551e-02,3.01734290e-03,3.03875834e-03,2.57662780e+10
9.52363806e-02,3.02389858e-03,2.97412156e-03,2.51638252e+10
9.74644218e-02,3.03045426e-03,2.91106221e-03,2.45772830e+10
9.97406477e-02,3.03700993e-03,2.84953721e-03,2.40061861e+10
1.02109362e-01,3.04368671e-03,2.78840960e-03,2.34399495e+10
1.04529917e-01,3.05036349e-03,2.72878741e-03,2.28888061e+10
1.07003271e-01,3.05704027e-03,2.67062914e-03,2.23523103e+10
1.09530398e-01,3.06371705e-03,2.61389452e-03,2.18300306e+10
1.12153609e-01,3.07049954e-03,2.55767913e-03,2.13136077e+10
1.14834378e-01,3.07728203e-03,2.50285288e-03,2.08110002e+10
1.17573772e-01,3.08406451e-03,2.44937729e-03,2.03217983e+10
1.20372873e-01,3.09084700e-03,2.39721506e-03,1.98456053e+10
1.23258779e-01,3.09769049e-03,2.34587809e-03,1.93779247e+10
1.26207733e-01,3.10453397e-03,2.29580537e-03,1.89227159e+10
1.29220898e-01,3.11137745e-03,2.24696199e-03,1.84796100e+10
1.32299450e-01,3.11822094e-03,2.19931407e-03,1.80482496e+10
1.35480627e-01,3.12514200e-03,2.15230839e-03,1.76235928e+10
1.38731161e-01,3.13206305e-03,2.10645891e-03,1.72102500e+10
1.42052328e-01,3.13898411e-03,2.06173372e-03,1.68078864e+10
1.45445419e-01,3.14590517e-03,2.01810186e-03,1.64161781e+10
1.48967115e-01,3.15293559e-03,1.97486904e-03,1.60288669e+10
1.52565774e-01,3.15996602e-03,1.93270290e-03,1.56519090e+10
1.56242813e-01,3.16699644e-03,1.89157388e-03,1.52849971e+10
1.59999666e-01,3.17402686e-03,1.85145330e-03,1.49278335e+10
1.63910619e-01,3.18118924e-03,1.81158795e-03,1.45736928e+10
1.67907487e-01,3.18835162e-03,1.77271194e-03,1.42290765e+10
1.71991856e-01,3.19551400e-03,1.73479767e-03,1.38937000e+10
1.76165337e-01,3.20267638e-03,1.69781839e-03,1.35672878e+10
1.80460555e-01,3.20989026e-03,1.66149205e-03,1.32473197e+10
1.84849521e-01,3.21710414e-03,1.62606220e-03,1.29359116e+10
1.89333953e-01,3.22431802e-03,1.59150396e-03,1.26328087e+10
1.93915593e-01,3.23153190e-03,1.55779321e-03,1.23377646e+10
1.98696976e-01,3.23889940e-03,1.52421500e-03,1.20445075e+10
2.03583509e-01,3.24626690e-03,1.49147221e-03,1.17591617e+10
2.08577130e-01,3.25363440e-03,1.45954144e-03,1.14814898e+10
2.13679808e-01,3.26100191e-03,1.42840003e-03,1.12112619e+10
2.18902061e-01,3.26838132e-03,1.39797749e-03,1.09478364e+10
2.24237763e-01,3.27576073e-03,1.36830342e-03,1.06914402e+10
2.29688978e-01,3.28314015e-03,1.33935707e-03,1.04418644e+10
2.35257803e-01,3.29051956e-03,1.31111833e-03,1.01989070e+10
2.41064623e-01,3.29805074e-03,1.28300820e-03,9.95757402e+09
2.46998445e-01,3.30558191e-03,1.25559472e-03,9.72272982e+09
2.53061593e-01,3.31311309e-03,1.22885842e-03,9.49418003e+09
2.59256427e-01,3.32064426e-03,1.20278045e-03,9.27173668e+09
2.65647456e-01,3.32824856e-03,1.17709861e-03,9.05314406e+09
2.72177679e-01,3.33585286e-03,1.15205109e-03,8.84041066e+09
2.78849632e-01,3.34345716e-03,1.12762021e-03,8.63336144e+09
2.85665885e-01,3.35106146e-03,1.10378886e-03,8.43182705e+09
2.92741903e-01,3.35878769e-03,1.08017233e-03,8.23254094e+09
2.99972356e-01,3.36651391e-03,1.05714071e-03,8.03861276e+09
3.07360058e-01,3.37424013e-03,1.03467765e-03,7.84988189e+09
3.14907866e-01,3.38196636e-03,1.01276731e-03,7.66619296e+09
3.22760665e-01,3.38983332e-03,9.91009909e-04,7.48418326e+09
3.30785563e-01,3.39770028e-03,9.69793932e-04,7.30709176e+09
3.38985707e-01,3.40556724e-03,9.49104174e-04,7.13477020e+09
3.47364290e-01,3.41343420e-03,9.28925897e-04,6.96707522e+09
3.56077363e-01,3.42144008e-03,9.08901674e-04,6.80102578e+09
3.64982051e-01,3.42944596e-03,8.89377792e-04,6.63948298e+09
3.74081864e-01,3.43745183e-03,8.70340131e-04,6.48231033e+09
3.83380369e-01,3.44545771e-03,8.51775012e-04,6.32937585e+09
3.92986459e-01,3.45355134e-03,8.33473213e-04,6.17894295e+09
4.02803102e-01,3.46164498e-03,8.15627566e-04,6.03258383e+09
4.12834144e-01,3.46973861e-03,7.98225223e-04,5.89017530e+09
4.23083483e-01,3.47783225e-03,7.81253739e-04,5.75159830e+09
4.33778373e-01,3.48609660e-03,7.64356334e-04,5.61393228e+09
4.44709261e-01,3.49436095e-03,7.47883148e-04,5.48002261e+09
4.55880478e-01,3.50262530e-03,7.31822143e-04,5.34975480e+09
4.67296420e-01,3.51088965e-03,7.16161654e-04,5.22301821e+09
4.79092792e-01,3.51924598e-03,7.00722572e-04,5.09835234e+09
4.91148599e-01,3.52760231e-03,6.85670116e-04,4.97708054e+09
5.03468583e-01,3.53595864e-03,6.70993333e-04,4.85909955e+09
5.16057554e-01,3.54431497e-03,6.56681616e-04,4.74430955e+09
5.29033294e-01,3.55274386e-03,6.42605022e-04,4.63165748e+09
5.42292756e-01,3.56117275e-03,6.28879194e-04,4.52205823e+09
5.55841088e-01,3.56960164e-03,6.15494240e-04,4.41541930e+09
5.69683516e-01,3.57803053e-03,6.02440576e-04,4.31165129e+09
5.83934243e-01,3.58652363e-03,5.89613133e-04,4.20990887e+09
5.98494438e-01,3.59501674e-03,5.77103423e-04,4.11090805e+09
6.13369675e-01,3.60350984e-03,5.64902533e-04,4.01456621e+09
6.28565609e-01,3.61200294e-03,5.53001830e-04,3.92080345e+09
6.44548390e-01,3.62074524e-03,5.41056662e-04,3.82690192e+09
6.60883375e-01,3.62948753e-03,5.29411854e-04,3.73556979e+09
6.77576992e-01,3.63822983e-03,5.18058851e-04,3.64672841e+09
6.94635764e-01,3.64697213e-03,5.06989366e-04,3.56030176e+09
7.12312146e-01,3.65583639e-03,4.96046697e-04,3.47505950e+09
7.30377735e-01,3.66470065e-03,4.85379166e-04,3.39215033e+09
7.48839624e-01,3.67356491e-03,4.74978932e-04,3.31150277e+09
7.67705007e-01,3.68242917e-03,4.64838400e-04,3.23304775e+09
7.87264702e-01,3.69142240e-03,4.54808181e-04,3.15562337e+09
8.07254951e-01,3.70041563e-03,4.45030274e-04,3.08031977e+09
8.27683589e-01,3.70940886e-03,4.35497483e-04,3.00707191e+09
8.48558562e-01,3.71840208e-03,4.26202838e-04,2.93581692e+09
8.70114338e-01,3.72748975e-03,4.17045626e-04,2.86577620e+09
8.92142532e-01,3.73657741e-03,4.08117954e-04,2.79764788e+09
9.14651693e-01,3.74566507e-03,3.99413293e-04,2.73137346e+09
9.37650492e-01,3.75475273e-03,3.90925323e-04,2.66689642e+09
9.61554337e-01,3.76399595e-03,3.82508026e-04,2.60310311e+09
9.85983202e-01,3.77323917e-03,3.74302330e-04,2.54105721e+09
1.01094660e+00,3.78248240e-03,3.66302198e-04,2.48070507e+09
1.03645418e+00,3.79172562e-03,3.58501782e-04,2.42199487e+09
1.06275335e+00,3.80105221e-03,3.50827676e-04,2.36436841e+09
1.08962670e+00,3.81037881e-03,3.43345510e-04,2.30831297e+09
1.11708457e+00,3.81970541e-03,3.36049833e-04,2.25378051e+09
1.14513744e+00,3.82903200e-03,3.28935362e-04,2.20072464e+09
1.17406714e+00,3.83844593e-03,3.21932836e-04,2.14862379e+09
1.20362492e+00,3.84785985e-03,3.15104625e-04,2.09793706e+09
1.23382199e+00,3.85727377e-03,3.08445799e-04,2.04862142e+09
1.26466975e+00,3.86668769e-03,3.01951581e-04,2.00063524e+09
1.29668409e+00,3.87625069e-03,2.95518300e-04,1.95320901e+09
1.32939404e+00,3.88581369e-03,2.89245414e-04,1.90707246e+09
1.36281202e+00,3.89537668e-03,2.83128376e-04,1.86218624e+09
1.39695064e+00,3.90493968e-03,2.77162784e-04,1.81851233e+09
1.43271048e+00,3.91474352e-03,2.71199702e-04,1.77495854e+09
1.46925508e+00,3.92454735e-03,2.65386859e-04,1.73260201e+09
1.50659858e+00,3.93435119e-03,2.59719952e-04,1.69140580e+09
1.54475533e+00,3.94415503e-03,2.54194809e-04,1.65133421e+09
1.58395096e+00,3.95401138e-03,2.48778899e-04,1.61214682e+09
1.62399825e+00,3.96386774e-03,2.43498228e-04,1.57402745e+09
1.66491236e+00,3.97372410e-03,2.38348955e-04,1.53694342e+09
1.70670868e+00,3.98358046e-03,2.33327357e-04,1.50086315e+09
1.75041670e+00,3.99366836e-03,2.28316241e-04,1.46494283e+09
1.79508215e+00,4.00375626e-03,2.23431354e-04,1.43001041e+09
1.84072224e+00,4.01384416e-03,2.18669074e-04,1.39603535e+09
1.88735436e+00,4.02393206e-03,2.14025898e-04,1.36298817e+09
1.93592601e+00,4.03421471e-03,2.09412142e-04,1.33022842e+09
1.98556569e+00,4.04449737e-03,2.04915130e-04,1.29837401e+09
2.03629260e+00,4.05478002e-03,2.00531496e-04,1.26739683e+09
2.08812624e+00,4.06506268e-03,1.96257984e-04,1.23726971e+09
2.14161061e+00,4.07544603e-03,1.92051158e-04,1.20768346e+09
2.19626424e+00,4.08582938e-03,1.87950264e-04,1.17891119e+09
2.25210801e+00,4.09621273e-03,1.83952263e-04,1.15092772e+09
2.30916312e+00,4.10659607e-03,1.80054210e-04,1.12370872e+09
2.36872123e+00,4.11720325e-03,1.76172371e-04,1.09666793e+09
2.42958905e+00,4.12781042e-03,1.72388924e-04,1.07037623e+09
2.49179009e+00,4.13841760e-03,1.68701025e-04,1.04481029e+09
2.55534820e+00,4.14902477e-03,1.65105921e-04,1.01994756e+09
2.62133363e+00,4.15980097e-03,1.61545813e-04,9.95386358e+08
2.68877033e+00,4.17057717e-03,1.58076029e-04,9.71506461e+08
2.75768431e+00,4.18135336e-03,1.54693955e-04,9.48286602e+08
2.82810196e+00,4.19212956e-03,1.51397061e-04,9.25706247e+08
2.90064080e+00,4.20299329e-03,1.48157120e-04,9.03569663e+08
2.97476278e+00,4.21385702e-03,1.44998831e-04,8.82043252e+08
3.05049602e+00,4.22472075e-03,1.41919846e-04,8.61108076e+08
3.12786906e+00,4.23558448e-03,1.38917889e-04,8.40745848e+08
3.20879463e+00,4.24670434e-03,1.35922637e-04,8.20478504e+08
3.29149991e+00,4.25782419e-03,1.33003499e-04,8.00774658e+08
3.37601673e+00,4.26894404e-03,1.30158267e-04,7.81616664e+08
3.46237736e+00,4.28006389e-03,1.27384802e-04,7.62987485e+08
3.55167944e+00,4.29131650e-03,1.24649168e-04,7.44657405e+08
3.64293744e+00,4.30256912e-03,1.21982833e-04,7.26835551e+08
3.73618615e+00,4.31382173e-03,1.19383791e-04,7.09506045e+08
3.83146084e+00,4.32507434e-03,1.16850100e-04,6.92653556e+08
3.92981637e+00,4.33644351e-03,1.14354622e-04,6.76095880e+08
4.03031391e+00,4.34781268e-03,1.11922063e-04,6.59995307e+08
4.13299128e+00,4.35918184e-03,1.09550610e-04,6.44337612e+08
4.23788684e+00,4.37055101e-03,1.07238507e-04,6.29109056e+08
4.34788461e+00,4.38221879e-03,1.04925602e-04,6.13912806e+08
4.46030211e+00,4.39388657e-03,1.02671640e-04,5.99140727e+08
4.57518246e+00,4.40555435e-03,1.00474901e-04,5.84779466e+08
4.69256936e+00,4.41722212e-03,9.83337231e-05,5.70816135e+08
4.81401106e+00,4.42903463e-03,9.62209392e-05,5.57072237e+08
4.93811385e+00,4.44084714e-03,9.41618402e-05,5.43710996e+08
5.06492489e+00,4.45265965e-03,9.21548646e-05,5.30720388e+08
5.19449201e+00,4.46447216e-03,9.01985013e-05,5.18088810e+08
5.32930730e+00,4.47650038e-03,8.82569086e-05,5.05583909e+08
5.46708229e+00,4.48852860e-03,8.63647854e-05,4.93428248e+08
5.60786946e+00,4.50055682e-03,8.45206882e-05,4.81610815e+08
5.75172204e+00,4.51258504e-03,8.27232201e-05,4.70120984e+08
5.90027248e+00,4.52474106e-03,8.09526511e-05,4.58831456e+08
6.05206522e+00,4.53689708e-03,7.92269787e-05,4.47855838e+08
6.20715736e+00,4.54905310e-03,7.75448982e-05,4.37184274e+08
6.36560678e+00,4.56120913e-03,7.59051471e-05,4.26807246e+08
6.53154165e+00,4.57366746e-03,7.42672602e-05,4.16468154e+08
6.70112833e+00,4.58612580e-03,7.26712802e-05,4.06419247e+08
6.87443160e+00,4.59858414e-03,7.11159775e-05,3.96651321e+08
7.05151706e+00,4.61104247e-03,6.96001629e-05,3.87155497e+08
7.23406638e+00,4.62361083e-03,6.81098061e-05,3.77842826e+08
7.42060180e+00,4.63617918e-03,6.66573255e-05,3.68789878e+08
7.61119334e+00,4.64874753e-03,6.52416164e-05,3.59988465e+08
7.80591200e+00,4.66131589e-03,6.38616105e-05,3.51430683e+08
8.00986590e+00,4.67419901e-03,6.24830177e-05,3.42903460e+08
8.21831014e+00,4.68708212e-03,6.11397763e-05,3.34616289e+08
8.43132418e+00,4.69996524e-03,5.98308458e-05,3.26561526e+08
8.64898849e+00,4.71284836e-03,5.85552197e-05,3.18731798e+08
8.87523961e+00,4.72595237e-03,5.72908834e-05,3.10991341e+08
9.10647310e+00,4.73905639e-03,5.60590064e-05,3.03469124e+08
9.34277699e+00,4.75216040e-03,5.48586313e-05,2.96158187e+08
9.58424050e+00,4.76526441e-03,5.36888326e-05,2.89051812e+08
9.83464193e+00,4.77856219e-03,5.25320747e-05,2.82042823e+08
1.00905454e+01,4.79185997e-03,5.14049782e-05,2.75231291e+08
1.03520476e+01,4.80515775e-03,5.03066688e-05,2.68610918e+08
1.06192469e+01,4.81845553e-03,4.92363011e-05,2.62175629e+08
1.08968268e+01,4.83197420e-03,4.81759529e-05,2.55817126e+08
1.11805030e+01,4.84549286e-03,4.71428075e-05,2.49637914e+08
1.14703826e+01,4.85901153e-03,4.61360622e-05,2.43632267e+08
1.17665742e+01,4.87253020e-03,4.51549409e-05,2.37794663e+08
1.20754327e+01,4.88632484e-03,4.41794267e-05,2.32005588e+08
1.23910962e+01,4.90011947e-03,4.32290414e-05,2.26380482e+08
1.27136843e+01,4.91391411e-03,4.23030401e-05,2.20914082e+08
1.30433185e+01,4.92770874e-03,4.14007026e-05,2.15601313e+08
1.33849154e+01,4.94169759e-03,4.05091125e-05,2.10365614e+08
1.37340142e+01,4.95568644e-03,3.96404396e-05,2.05277950e+08
1.40907463e+01,4.96967529e-03,3.87940055e-05,2.00333574e+08
1.44552450e+01,4.98366414e-03,3.79691546e-05,1.95527910e+08
1.48354477e+01,4.99794292e-03,3.71488087e-05,1.90761119e+08
1.52240278e+01,5.01222170e-03,3.63496377e-05,1.86129728e+08
1.56211322e+01,5.02650047e-03,3.55710117e-05,1.81629372e+08
1.60269099e+01,5.04077925e-03,3.48123222e-05,1.77255848e+08
1.64490311e+01,5.05531419e-03,3.40598898e-05,1.72929936e+08
1.68804570e+01,5.06984913e-03,3.33269061e-05,1.68727120e+08
1.73213504e+01,5.08438407e-03,3.26127915e-05,1.64643426e+08
1.77718767e+01,5.09891901e-03,3.19169859e-05,1.60675020e+08
1.82376091e+01,5.11362281e-03,3.12311729e-05,1.56774044e+08
1.87135459e+01,5.12832661e-03,3.05630011e-05,1.52983583e+08
1.91998646e+01,5.14303040e-03,2.99119467e-05,1.49300081e+08
1.96967449e+01,5.15773420e-03,2.92775038e-05,1.45720112e+08
2.02166648e+01,5.17279030e-03,2.86445623e-05,1.42158200e+08
2.07480472e+01,5.18784639e-03,2.80280175e-05,1.38697954e+08
2.12910924e+01,5.20290249e-03,2.74273790e-05,1.35336080e+08
2.18460032e+01,5.21795858e-03,2.68421730e-05,1.32069399e+08
2.24207774e+01,5.23321937e-03,2.62642903e-05,1.28852312e+08
2.30081696e+01,5.24848015e-03,2.57013315e-05,1.25726804e+08
2.36083989e+01,5.26374093e-03,2.51528512e-05,1.22689911e+08
2.42216875e+01,5.27900171e-03,2.46184193e-05,1.19738778e+08
2.48548448e+01,5.29442116e-03,2.40922755e-05,1.16841259e+08
2.55017982e+01,5.30984060e-03,2.35796346e-05,1.14025744e+08
2.61627854e+01,5.32526004e-03,2.30800962e-05,1.11289593e+08
2.68380467e+01,5.34067948e-03,2.25932729e-05,1.08630261e+08
2.75464629e+01,5.35651104e-03,2.21062750e-05,1.05977205e+08
2.82704497e+01,5.37234260e-03,2.16318950e-05,1.03399985e+08
2.90102770e+01,5.38817415e-03,2.11697550e-05,1.00896134e+08
2.97662183e+01,5.40400571e-03,2.07194896e-05,9.84632762e+07
3.05510839e+01,5.42009142e-03,2.02737943e-05,9.60617146e+07
3.13531642e+01,5.43617713e-03,1.98396357e-05,9.37287627e+07
3.21727566e+01,5.45226284e-03,1.94166681e-05,9.14621893e+07
3.30101620e+01,5.46834855e-03,1.90045575e-05,8.92598442e+07
3.38848654e+01,5.48479098e-03,1.85941927e-05,8.70728817e+07
3.47788283e+01,5.50123341e-03,1.81945018e-05,8.49487298e+07
3.56923840e+01,5.51767585e-03,1.78051633e-05,8.28853339e+07
3.66258700e+01,5.53411828e-03,1.74258665e-05,8.08807145e+07
3.75995517e+01,5.55090046e-03,1.70487759e-05,7.88933043e+07
3.85947192e+01,5.56768265e-03,1.66815256e-05,7.69631839e+07
3.96117446e+01,5.58446483e-03,1.63238180e-05,7.50884716e+07
4.06510045e+01,5.60124701e-03,1.59753656e-05,7.32673545e+07
4.17280714e+01,5.61826669e-03,1.56311498e-05,7.14734120e+07
4.28288010e+01,5.63528636e-03,1.52958879e-05,6.97310412e+07
4.39536003e+01,5.65230604e-03,1.49693097e-05,6.80385519e+07
4.51028818e+01,5.66932572e-03,1.46511543e-05,6.63943156e+07
4.63022540e+01,5.68670659e-03,1.43346779e-05,6.47633543e+07
4.75280430e+01,5.70408746e-03,1.40264635e-05,6.31794701e+07
4.87807036e+01,5.72146833e-03,1.37262609e-05,6.16411129e+07
5.00606964e+01,5.73884920e-03,1.34338283e-05,6.01467896e+07
5.13965196e+01,5.75659859e-03,1.31429717e-05,5.86647330e+07
5.27618344e+01,5.77434797e-03,1.28597346e-05,5.72256224e+07
5.41571487e+01,5.79209735e-03,1.25838851e-05,5.58280374e+07
5.55829769e+01,5.80984673e-03,1.23151994e-05,5.44706103e+07
5.70552340e+01,5.82778165e-03,1.20507613e-05,5.31384408e+07
5.85597209e+01,5.84571657e-03,1.17932016e-05,5.18446189e+07
6.00969871e+01,5.86365148e-03,1.15423124e-05,5.05878842e+07
6.16675890e+01,5.88158640e-03,1.12978928e-05,4.93670221e+07
6.33026896e+01,5.89985968e-03,1.10553150e-05,4.81588109e+07
