# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.29402735e+01,1.80245009e+01,3.61345168e-02,1.27276285e+09
6.34409013e+01,1.80424360e+01,3.55191407e-02,1.24994606e+09
6.39502201e+01,1.80603711e+01,3.49118748e-02,1.22745365e+09
6.44684152e+01,1.80783062e+01,3.43127263e-02,1.20528513e+09
6.49956758e+01,1.80962414e+01,3.37216974e-02,1.18343987e+09
6.55325807e+01,1.81141893e+01,3.31383733e-02,1.16190183e+09
6.60789532e+01,1.81321372e+01,3.25631722e-02,1.14068573e+09
6.66349933e+01,1.81500852e+01,3.19960834e-02,1.11979049e+09
6.72009045e+01,1.81680331e+01,3.14370918e-02,1.09921482e+09
6.77805939e+01,1.81860953e+01,3.08826966e-02,1.07882935e+09
6.83707055e+01,1.82041575e+01,3.03364586e-02,1.05876452e+09
6.89714583e+01,1.82222197e+01,2.97983496e-02,1.03901859e+09
6.95830749e+01,1.82402818e+01,2.92683374e-02,1.01958967e+09
7.02121429e+01,1.82585269e+01,2.87411437e-02,1.00028389e+09
7.08527648e+01,1.82767719e+01,2.82221339e-02,9.81297317e+08
7.15051825e+01,1.82950169e+01,2.77112630e-02,9.62627624e+08
7.21696421e+01,1.83132619e+01,2.72084824e-02,9.44272346e+08
7.28479186e+01,1.83315477e+01,2.67126446e-02,9.26188976e+08
7.35387987e+01,1.83498334e+01,2.62248251e-02,9.08416126e+08
7.42425433e+01,1.83681192e+01,2.57449647e-02,8.90950979e+08
7.49594177e+01,1.83864049e+01,2.52730012e-02,8.73790613e+08
7.56965547e+01,1.84048609e+01,2.48045846e-02,8.56776458e+08
7.64476241e+01,1.84233169e+01,2.43440762e-02,8.40066517e+08
7.72129128e+01,1.84417729e+01,2.38914033e-02,8.23657513e+08
7.79927125e+01,1.84602289e+01,2.34464908e-02,8.07546079e+08
7.87954368e+01,1.84788716e+01,2.30048757e-02,7.91570226e+08
7.96135810e+01,1.84975144e+01,2.25710171e-02,7.75890875e+08
8.04474612e+01,1.85161571e+01,2.21448304e-02,7.60504348e+08
8.12973989e+01,1.85347998e+01,2.17262290e-02,7.45406906e+08
8.21810213e+01,1.85538112e+01,2.13070694e-02,7.30304678e+08
8.30820351e+01,1.85728227e+01,2.08956108e-02,7.15495071e+08
8.40007987e+01,1.85918341e+01,2.04917559e-02,7.00973973e+08
8.49376765e+01,1.86108455e+01,2.00954061e-02,6.86737229e+08
8.58853744e+01,1.86297059e+01,1.97095231e-02,6.72890458e+08
8.68516325e+01,1.86485662e+01,1.93308296e-02,6.59315315e+08
8.78368246e+01,1.86674266e+01,1.89592259e-02,6.46007671e+08
8.88413309e+01,1.86862870e+01,1.85946117e-02,6.32963381e+08
8.98823750e+01,1.87054543e+01,1.82311192e-02,6.19972296e+08
9.09441786e+01,1.87246217e+01,1.78746348e-02,6.07244556e+08
9.20271605e+01,1.87437891e+01,1.75250513e-02,5.94775797e+08
9.31317469e+01,1.87629564e+01,1.71822615e-02,5.82561658e+08
9.42700277e+01,1.87823202e+01,1.68427491e-02,5.70476510e+08
9.54312536e+01,1.88016839e+01,1.65099500e-02,5.58642315e+08
9.66158860e+01,1.88210476e+01,1.61837533e-02,5.47054621e+08
9.78243939e+01,1.88404113e+01,1.58640487e-02,5.35708997e+08
9.90655868e+01,1.88599046e+01,1.55486506e-02,5.24527499e+08
1.00331953e+02,1.88793979e+01,1.52396082e-02,5.13582393e+08
1.01623996e+02,1.88988912e+01,1.49368099e-02,5.02869248e+08
1.02942226e+02,1.89183845e+01,1.46401450e-02,4.92383670e+08
1.04309980e+02,1.89382051e+01,1.43446730e-02,4.81950834e+08
1.05705901e+02,1.89580258e+01,1.40553135e-02,4.71744237e+08
1.07130551e+02,1.89778465e+01,1.37719524e-02,4.61759396e+08
1.08584505e+02,1.89976672e+01,1.34944770e-02,4.51991874e+08
1.10086955e+02,1.90177339e+01,1.32194382e-02,4.42320001e+08
1.11620652e+02,1.90378006e+01,1.29502025e-02,4.32861892e+08
1.13186223e+02,1.90578673e+01,1.26866563e-02,4.23613116e+08
1.14784303e+02,1.90779340e+01,1.24286872e-02,4.14569300e+08
1.16435046e+02,1.90982383e+01,1.21732278e-02,4.05622646e+08
1.18120415e+02,1.91185425e+01,1.19232514e-02,3.96877021e+08
1.19841100e+02,1.91388467e+01,1.16786459e-02,3.88328093e+08
1.21597807e+02,1.91591510e+01,1.14393011e-02,3.79971599e+08
1.23401808e+02,1.91795735e+01,1.12037584e-02,3.71756292e+08
1.25243714e+02,1.91999960e+01,1.09733186e-02,3.63727229e+08
1.27124279e+02,1.92204186e+01,1.07478746e-02,3.55880286e+08
1.29044265e+02,1.92408411e+01,1.05273205e-02,3.48211409e+08
1.31034020e+02,1.92615685e+01,1.03083676e-02,3.40606047e+08
1.33066010e+02,1.92822959e+01,1.00942378e-02,3.33175925e+08
1.35141076e+02,1.93030233e+01,9.88482628e-03,3.25917037e+08
1.37260074e+02,1.93237506e+01,9.68002980e-03,3.18825455e+08
1.39465386e+02,1.93448715e+01,9.47598814e-03,3.11767363e+08
1.41718150e+02,1.93659923e+01,9.27652812e-03,3.04874995e+08
1.44019315e+02,1.93871132e+01,9.08154658e-03,2.98144437e+08
1.46369851e+02,1.94082340e+01,8.89094232e-03,2.91571859e+08
1.48774931e+02,1.94293914e+01,8.70429780e-03,2.85142550e+08
1.51231544e+02,1.94505487e+01,8.52184843e-03,2.78864313e+08
1.53740710e+02,1.94717060e+01,8.34349847e-03,2.72733539e+08
1.56303469e+02,1.94928634e+01,8.16915409e-03,2.66746697e+08
1.58928057e+02,1.95140782e+01,7.99826603e-03,2.60884651e+08
1.61608676e+02,1.95352929e+01,7.83122229e-03,2.55160443e+08
1.64346425e+02,1.95565077e+01,7.66793412e-03,2.49570745e+08
1.67142425e+02,1.95777225e+01,7.50831464e-03,2.44112306e+08
1.70044414e+02,1.95992798e+01,7.34978836e-03,2.38696913e+08
1.73008939e+02,1.96208371e+01,7.19487523e-03,2.33410513e+08
1.76037237e+02,1.96423944e+01,7.04348995e-03,2.28249927e+08
1.79130564e+02,1.96639517e+01,6.89554916e-03,2.23212047e+08
1.82370106e+02,1.96860484e+01,6.74739675e-03,2.18172309e+08
1.85680712e+02,1.97081450e+01,6.60269196e-03,2.13255126e+08
1.89063804e+02,1.97302416e+01,6.46135109e-03,2.08457392e+08
1.92520831e+02,1.97523383e+01,6.32329238e-03,2.03776077e+08
1.96088405e+02,1.97746524e+01,6.18712460e-03,1.99163832e+08
1.99734418e+02,1.97969664e+01,6.05414228e-03,1.94664331e+08
2.03460439e+02,1.98192805e+01,5.92426711e-03,1.90274686e+08
2.07268063e+02,1.98415946e+01,5.79742271e-03,1.85992077e+08
2.11132905e+02,1.98637611e+01,5.67434430e-03,1.81841058e+08
2.15081494e+02,1.98859276e+01,5.55411188e-03,1.77790337e+08
2.19115474e+02,1.99080941e+01,5.43665594e-03,1.73837358e+08
2.23236518e+02,1.99302606e+01,5.32190863e-03,1.69979634e+08
2.27482226e+02,1.99526141e+01,5.20886912e-03,1.66183366e+08
2.31819976e+02,1.99749676e+01,5.09845069e-03,1.62479078e+08
2.36251574e+02,1.99973211e+01,4.99058882e-03,1.58864411e+08
2.40778854e+02,2.00196746e+01,4.88522059e-03,1.55337067e+08
2.45479293e+02,2.00423896e+01,4.78063950e-03,1.51839822e+08
2.50282450e+02,2.00651047e+01,4.67850731e-03,1.48428151e+08
2.55190349e+02,2.00878197e+01,4.57876289e-03,1.45099830e+08
2.60205049e+02,2.01105347e+01,4.48134667e-03,1.41852692e+08
2.65372453e+02,2.01334419e+01,4.38540532e-03,1.38658163e+08
2.70652786e+02,2.01563491e+01,4.29171470e-03,1.35541951e+08
2.76048266e+02,2.01792562e+01,4.20021834e-03,1.32502007e+08
2.81561154e+02,2.02021634e+01,4.11086121e-03,1.29536341e+08
2.87290379e+02,2.02254593e+01,4.02212637e-03,1.26594528e+08
2.93145861e+02,2.02487552e+01,3.93549366e-03,1.23725548e+08
2.99130098e+02,2.02720512e+01,3.85090966e-03,1.20927475e+08
3.05245631e+02,2.02953471e+01,3.76832233e-03,1.18198434e+08
3.11526628e+02,2.03187595e+01,3.68728268e-03,1.15523461e+08
3.17945515e+02,2.03421718e+01,3.60815851e-03,1.12914571e+08
3.24505006e+02,2.03655842e+01,3.53090111e-03,1.10370015e+08
3.31207860e+02,2.03889966e+01,3.45546307e-03,1.07888092e+08
3.38182733e+02,2.04128345e+01,3.38047551e-03,1.05423703e+08
3.45312148e+02,2.04366724e+01,3.30727878e-03,1.03020833e+08
3.52599171e+02,2.04605102e+01,3.23582676e-03,1.00677832e+08
3.60046919e+02,2.04843481e+01,3.16607458e-03,9.83930993e+07
3.67642993e+02,2.05081378e+01,3.09811469e-03,9.61695273e+07
3.75405503e+02,2.05319275e+01,3.03176207e-03,9.40009312e+07
3.83337707e+02,2.05557171e+01,2.96697563e-03,9.18858490e+07
3.91442918e+02,2.05795068e+01,2.90371541e-03,8.98228591e+07
3.99821585e+02,2.06035723e+01,2.84123480e-03,8.77875385e+07
4.08384290e+02,2.06276378e+01,2.78023703e-03,8.58027221e+07
4.17134640e+02,2.06517033e+01,2.72068403e-03,8.38670596e+07
4.26076303e+02,2.06757688e+01,2.66253873e-03,8.19792386e+07
4.35281079e+02,2.07000117e+01,2.60535167e-03,8.01245843e+07
4.44687660e+02,2.07242546e+01,2.54952070e-03,7.83159191e+07
4.54299991e+02,2.07484974e+01,2.49501096e-03,7.65520123e+07
4.64122081e+02,2.07727403e+01,2.44178853e-03,7.48316683e+07
4.74285583e+02,2.07972880e+01,2.38917480e-03,7.31328913e+07
4.84672636e+02,2.08218357e+01,2.33781384e-03,7.14764169e+07
4.95287618e+02,2.08463834e+01,2.28767327e-03,6.98611072e+07
5.06134981e+02,2.08709311e+01,2.23872158e-03,6.82858565e+07
5.17261851e+02,2.08955721e+01,2.19074861e-03,6.67438227e+07
5.28632087e+02,2.09202132e+01,2.14391260e-03,6.52400158e+07
5.40250421e+02,2.09448542e+01,2.09818427e-03,6.37734110e+07
5.52121667e+02,2.09694953e+01,2.05353512e-03,6.23430126e+07
5.64590915e+02,2.09948199e+01,2.00874274e-03,6.09096430e+07
5.77337870e+02,2.10201445e+01,1.96503176e-03,5.95124752e+07
5.90368027e+02,2.10454691e+01,1.92237378e-03,5.81505194e+07
6.03686973e+02,2.10707937e+01,1.88074118e-03,5.68228146e+07
6.17490454e+02,2.10964680e+01,1.83955292e-03,5.55107839e+07
6.31602617e+02,2.11221423e+01,1.79936380e-03,5.42320542e+07
6.46029586e+02,2.11478166e+01,1.76014743e-03,5.29857095e+07
6.60777594e+02,2.11734908e+01,1.72187816e-03,5.17708610e+07
6.75960366e+02,2.11993460e+01,1.68427113e-03,5.05784091e+07
6.91481722e+02,2.12252012e+01,1.64757457e-03,4.94161686e+07
7.07348356e+02,2.12510564e+01,1.61176446e-03,4.82833093e+07
7.23567077e+02,2.12769115e+01,1.57681743e-03,4.71790257e+07
7.40174359e+02,2.13028123e+01,1.54265140e-03,4.61006616e+07
7.57148996e+02,2.13287131e+01,1.50930657e-03,4.50494262e+07
7.74498183e+02,2.13546138e+01,1.47676141e-03,4.40245790e+07
7.92229241e+02,2.13805146e+01,1.44499498e-03,4.30254007e+07
8.10526277e+02,2.14066651e+01,1.41369155e-03,4.20419179e+07
8.29227959e+02,2.14328157e+01,1.38314087e-03,4.10831928e+07
8.48342203e+02,2.14589662e+01,1.35332318e-03,4.01485486e+07
8.67877065e+02,2.14851167e+01,1.32421926e-03,3.92373283e+07
8.88190322e+02,2.15117202e+01,1.29532445e-03,3.83337038e+07
9.08956132e+02,2.15383236e+01,1.26712995e-03,3.74530100e+07
9.30183408e+02,2.15649271e+01,1.23961721e-03,3.65946146e+07
9.51881218e+02,2.15915305e+01,1.21276821e-03,3.57579040e+07
9.73918247e+02,2.16179672e+01,1.18672774e-03,3.49473309e+07
9.96438230e+02,2.16444039e+01,1.16130873e-03,3.41570164e+07
1.01945051e+03,2.16708406e+01,1.13649499e-03,3.33864100e+07
1.04296461e+03,2.16972773e+01,1.11227074e-03,3.26349773e+07
1.06746414e+03,2.17242298e+01,1.08816481e-03,3.18880829e+07
1.09250571e+03,2.17511823e+01,1.06463991e-03,3.11600448e+07
1.11809991e+03,2.17781349e+01,1.04168072e-03,3.04503451e+07
1.14425750e+03,2.18050874e+01,1.01927235e-03,2.97584812e+07
1.17099808e+03,2.18320486e+01,9.97393419e-04,2.90837518e+07
1.19832450e+03,2.18590098e+01,9.76037125e-04,2.84259076e+07
1.22624809e+03,2.18859709e+01,9.55189805e-04,2.77844888e+07
1.25478034e+03,2.19129321e+01,9.34838174e-04,2.71590490e+07
1.28437001e+03,2.19402931e+01,9.14678245e-04,2.65402248e+07
1.31461101e+03,2.19676541e+01,8.95002419e-04,2.59369710e+07
1.34551598e+03,2.19950151e+01,8.75797965e-04,2.53488611e+07
1.37709777e+03,2.20223761e+01,8.57052510e-04,2.47754809e+07
1.40964037e+03,2.20499643e+01,8.38603902e-04,2.42118444e+07
1.44289796e+03,2.20775525e+01,8.20597758e-04,2.36623751e+07
1.47688437e+03,2.21051408e+01,8.03022450e-04,2.31266849e+07
1.51161366e+03,2.21327290e+01,7.85866676e-04,2.26043974e+07
1.54789156e+03,2.21609258e+01,7.68754564e-04,2.20840580e+07
1.58497593e+03,2.21891226e+01,7.52057849e-04,2.15769587e+07
1.62288254e+03,2.22173194e+01,7.35765474e-04,2.10827325e+07
1.66162743e+03,2.22455161e+01,7.19866702e-04,2.06010231e+07
1.70148305e+03,2.22738933e+01,7.04253048e-04,2.01285192e+07
1.74222113e+03,2.23022705e+01,6.89017162e-04,1.96680011e+07
1.78385884e+03,2.23306477e+01,6.74149019e-04,1.92191371e+07
1.82641366e+03,2.23590248e+01,6.59638880e-04,1.87816055e+07
1.87030360e+03,2.23876604e+01,6.45349933e-04,1.83512613e+07
1.91516405e+03,2.24162959e+01,6.31406466e-04,1.79318280e+07
1.96101384e+03,2.24449314e+01,6.17799313e-04,1.75230039e+07
2.00787216e+03,2.24735669e+01,6.04519567e-04,1.71244961e+07
2.05615192e+03,2.25024351e+01,5.91454527e-04,1.67329038e+07
2.10549676e+03,2.25313034e+01,5.78704843e-04,1.63512252e+07
2.15592729e+03,2.25601716e+01,5.66262158e-04,1.59791864e+07
2.20746448e+03,2.25890399e+01,5.54118353e-04,1.56165217e+07
2.26056823e+03,2.26181459e+01,5.42169088e-04,1.52600979e+07
2.31484082e+03,2.26472519e+01,5.30507782e-04,1.49126847e+07
2.37030481e+03,2.26763580e+01,5.19126813e-04,1.45740336e+07
2.42698314e+03,2.27054640e+01,5.08018775e-04,1.42439031e+07
2.48562030e+03,2.27349286e+01,4.97044555e-04,1.39181456e+07
2.54555038e+03,2.27643931e+01,4.86335415e-04,1.36006444e+07
2.60679834e+03,2.27938577e+01,4.75884316e-04,1.32911710e+07
2.66938961e+03,2.28233222e+01,4.65684425e-04,1.29895035e+07
2.73369669e+03,2.28529447e+01,4.55676368e-04,1.26938702e+07
2.79941425e+03,2.28825673e+01,4.45908959e-04,1.24056974e+07
2.86656940e+03,2.29121898e+01,4.36375835e-04,1.21247793e+07
2.93518966e+03,2.29418124e+01,4.27070816e-04,1.18509164e+07
3.00686412e+03,2.29720872e+01,4.17790326e-04,1.15781107e+07
3.08012852e+03,2.30023621e+01,4.08735605e-04,1.13122716e+07
3.15501374e+03,2.30326370e+01,3.99900612e-04,1.10532045e+07
3.23155115e+03,2.30629119e+01,3.91279479e-04,1.08007209e+07
3.31064430e+03,2.30935205e+01,3.82774922e-04,1.05519605e+07
3.39149235e+03,2.31241291e+01,3.74477429e-04,1.03095592e+07
3.47412933e+03,2.31547377e+01,3.66381452e-04,1.00733393e+07
3.55858985e+03,2.31853463e+01,3.58481604e-04,9.84312828e+06
3.64568688e+03,2.32162277e+01,3.50704789e-04,9.61678507e+06
3.73471261e+03,2.32471090e+01,3.43117075e-04,9.39622170e+06
3.82570435e+03,2.32779904e+01,3.35713400e-04,9.18127673e+06
3.91870003e+03,2.33088718e+01,3.28488848e-04,8.97179355e+06
4.01481225e+03,2.33400984e+01,3.21360803e-04,8.76536741e+06
4.11305337e+03,2.33713250e+01,3.14406237e-04,8.56421833e+06
4.21346453e+03,2.34025516e+01,3.07620499e-04,8.36819866e+06
4.31608759e+03,2.34337781e+01,3.00999074e-04,8.17716522e+06
4.42196788e+03,2.34653001e+01,2.94477215e-04,7.98924095e+06
4.53018986e+03,2.34968220e+01,2.88113947e-04,7.80611771e+06
4.64079869e+03,2.35283439e+01,2.81905019e-04,7.62766123e+06
4.75384030e+03,2.35598658e+01,2.75846305e-04,7.45374125e+06
4.87037173e+03,2.35916604e+01,2.69883274e-04,7.28278385e+06
4.98947430e+03,2.36234551e+01,2.64065000e-04,7.11618766e+06
5.11119745e+03,2.36552497e+01,2.58387610e-04,6.95383080e+06
5.23559144e+03,2.36870443e+01,2.52847342e-04,6.79559511e+06
5.36478587e+03,2.37193532e+01,2.47354172e-04,6.63890384e+06
5.49684536e+03,2.37516621e+01,2.41995103e-04,6.48623319e+06
5.63182523e+03,2.37839709e+01,2.36766524e-04,6.33747012e+06
5.76978171e+03,2.38162798e+01,2.31664931e-04,6.19250502e+06
5.91192101e+03,2.38488491e+01,2.26647281e-04,6.05010745e+06
6.05720262e+03,2.38814184e+01,2.21751831e-04,5.91135580e+06
6.20568697e+03,2.39139877e+01,2.16975295e-04,5.77614776e+06
6.35743547e+03,2.39465570e+01,2.12314486e-04,5.64438409e+06
6.51477950e+03,2.39795977e+01,2.07701300e-04,5.51413428e+06
6.67561325e+03,2.40126384e+01,2.03200892e-04,5.38723288e+06
6.84000400e+03,2.40456790e+01,1.98810220e-04,5.26358551e+06
7.00802011e+03,2.40787197e+01,1.94526327e-04,5.14310064e+06
7.18169036e+03,2.41121332e+01,1.90299753e-04,5.02438163e+06
7.35921231e+03,2.41455468e+01,1.86176572e-04,4.90871724e+06
7.54066012e+03,2.41789604e+01,1.82153989e-04,4.79602125e+06
7.72610919e+03,2.42123739e+01,1.78229294e-04,4.68621005e+06
7.91544562e+03,2.42457543e+01,1.74403614e-04,4.57930765e+06
8.10892937e+03,2.42791346e+01,1.70670453e-04,4.47512512e+06
8.30663925e+03,2.43125149e+01,1.67027339e-04,4.37358651e+06
8.50865534e+03,2.43458953e+01,1.63471870e-04,4.27461818e+06
8.72005974e+03,2.43800755e+01,1.59919585e-04,4.17586700e+06
8.93615323e+03,2.44142558e+01,1.56454325e-04,4.07966153e+06
9.15702596e+03,2.44484360e+01,1.53073730e-04,3.98592972e+06
9.38276954e+03,2.44826163e+01,1.49775515e-04,3.89460173e+06
9.61625251e+03,2.45172033e+01,1.46519642e-04,3.80456474e+06
9.85491622e+03,2.45517902e+01,1.43343614e-04,3.71685181e+06
1.00988602e+04,2.45863772e+01,1.40245267e-04,3.63139704e+06
1.03481856e+04,2.46209642e+01,1.37222498e-04,3.54813658e+06
1.06059750e+04,2.46559512e+01,1.34239578e-04,3.46608239e+06
1.08694842e+04,2.46909382e+01,1.31329859e-04,3.38614812e+06
1.11388231e+04,2.47259252e+01,1.28491352e-04,3.30827358e+06
1.14141032e+04,2.47609122e+01,1.25722130e-04,3.23240044e+06
1.16987432e+04,2.47963058e+01,1.22989311e-04,3.15762431e+06
1.19896985e+04,2.48316994e+01,1.20323600e-04,3.08478179e+06
1.22870903e+04,2.48670929e+01,1.17723172e-04,3.01381793e+06
1.25910415e+04,2.49024865e+01,1.15186256e-04,2.94467943e+06
1.29016418e+04,2.49378761e+01,1.12711410e-04,2.87732219e+06
1.32190520e+04,2.49732656e+01,1.10296677e-04,2.81168826e+06
1.35434011e+04,2.50086552e+01,1.07940440e-04,2.74772916e+06
1.38748201e+04,2.50440448e+01,1.05641129e-04,2.68539789e+06
1.42215184e+04,2.50802692e+01,1.03344941e-04,2.62323446e+06
1.45759084e+04,2.51164937e+01,1.01105214e-04,2.56268144e+06
1.49381372e+04,2.51527181e+01,9.89204098e-05,2.50369294e+06
1.53083545e+04,2.51889426e+01,9.67890348e-05,2.44622446e+06
1.56914159e+04,2.52256125e+01,9.46843888e-05,2.38955342e+06
1.60829792e+04,2.52622823e+01,9.26315524e-05,2.33435252e+06
1.64832069e+04,2.52989522e+01,9.06291116e-05,2.28057980e+06
1.68922643e+04,2.53356221e+01,8.86756941e-05,2.22819456e+06
1.73130220e+04,2.53725265e+01,8.67579327e-05,2.17683528e+06
1.77430664e+04,2.54094309e+01,8.48871592e-05,2.12680244e+06
1.81825739e+04,2.54463353e+01,8.30620962e-05,2.07805831e+06
1.86317239e+04,2.54832396e+01,8.12815045e-05,2.03056634e+06
1.90989159e+04,2.55207975e+01,7.95137984e-05,1.98348238e+06
1.95764784e+04,2.55583554e+01,7.77896775e-05,1.93762244e+06
2.00646094e+04,2.55959133e+01,7.61079492e-05,1.89295146e+06
2.05635100e+04,2.56334713e+01,7.44674561e-05,1.84943549e+06
2.10710984e+04,2.56708626e+01,7.28740873e-05,1.80722721e+06
2.15897683e+04,2.57082539e+01,7.13194013e-05,1.76609963e+06
2.21197276e+04,2.57456452e+01,6.98023553e-05,1.72602225e+06
2.26611873e+04,2.57830365e+01,6.83219371e-05,1.68696550e+06
2.32306073e+04,2.58215139e+01,6.68357210e-05,1.64780960e+06
2.38126698e+04,2.58599913e+01,6.53862128e-05,1.60967390e+06
2.44076157e+04,2.58984687e+01,6.39724050e-05,1.57252908e+06
2.50156898e+04,2.59369462e+01,6.25933206e-05,1.53634675e+06
2.56451198e+04,2.59759122e+01,6.12311404e-05,1.50065768e+06
2.62885306e+04,2.60148783e+01,5.99026443e-05,1.46589982e+06
2.69461885e+04,2.60538443e+01,5.86069066e-05,1.43204637e+06
2.76183639e+04,2.60928104e+01,5.73430290e-05,1.39907136e+06
2.83033387e+04,2.61316646e+01,5.61136351e-05,1.36704063e+06
2.90032974e+04,2.61705188e+01,5.49142148e-05,1.33583415e+06
2.97185208e+04,2.62093730e+01,5.37439552e-05,1.30542850e+06
3.04492941e+04,2.62482272e+01,5.26020678e-05,1.27580099e+06
3.12172024e+04,2.62881776e+01,5.14567447e-05,1.24612591e+06
3.20021758e+04,2.63281279e+01,5.03398012e-05,1.21722710e+06
3.28045387e+04,2.63680783e+01,4.92504548e-05,1.18908216e+06
3.36246209e+04,2.64080286e+01,4.81879466e-05,1.16166936e+06
3.44630449e+04,2.64479926e+01,4.71511924e-05,1.13495871e+06
3.53198751e+04,2.64879565e+01,4.61398435e-05,1.10893926e+06
3.61954570e+04,2.65279205e+01,4.51532068e-05,1.08359125e+06
3.70901411e+04,2.65678844e+01,4.41906098e-05,1.05889554e+06
3.80270112e+04,2.66088311e+01,4.32285934e-05,1.03424971e+06
3.89846972e+04,2.66497777e+01,4.22904483e-05,1.01024985e+06
3.99635940e+04,2.66907244e+01,4.13755146e-05,9.86877268e+05
4.09641026e+04,2.67316711e+01,4.04831523e-05,9.64113830e+05
4.20003251e+04,2.67731602e+01,3.96013554e-05,9.41652174e+05
4.30595839e+04,2.68146493e+01,3.87414691e-05,9.19780216e+05
4.41423156e+04,2.68561383e+01,3.79028866e-05,8.98480839e+05
4.52489637e+04,2.68976274e+01,3.70850194e-05,8.77737466e+05
4.63949777e+04,2.69396607e+01,3.62769650e-05,8.57272562e+05
4.75664773e+04,2.69816940e+01,3.54890122e-05,8.37345707e+05
4.87639453e+04,2.70237273e+01,3.47206032e-05,8.17941252e+05
4.99878718e+04,2.70657606e+01,3.39711975e-05,7.99044046e+05
5.12553773e+04,2.71083463e+01,3.32307845e-05,7.80400732e+05
5.25510780e+04,2.71509320e+01,3.25088108e-05,7.62248257e+05
5.38755072e+04,2.71935178e+01,3.18047642e-05,7.44572321e+05
5.52292071e+04,2.72361035e+01,3.11181477e-05,7.27359075e+05
5.66194024e+04,2.72788925e+01,3.04453238e-05,7.10516165e+05
5.80402701e+04,2.73216814e+01,2.97891368e-05,6.94113668e+05
5.94923852e+04,2.73644704e+01,2.91491276e-05,6.78138832e+05
6.09763318e+04,2.74072594e+01,2.85248506e-05,6.62579307e+05
6.25131825e+04,2.74506200e+01,2.79078400e-05,6.47223336e+05
6.40839554e+04,2.74939806e+01,2.73061056e-05,6.32269517e+05
6.56892860e+04,2.75373412e+01,2.67192248e-05,6.17706184e+05
6.73298196e+04,2.75807018e+01,2.61467880e-05,6.03522039e+05
6.90425956e+04,2.76249931e+01,2.55765623e-05,5.89413519e+05
7.07934941e+04,2.76692845e+01,2.50205825e-05,5.75677938e+05
7.25832342e+04,2.77135759e+01,2.44784507e-05,5.62304373e+05
7.44125465e+04,2.77578673e+01,2.39497815e-05,5.49282244e+05
7.63075431e+04,2.78027532e+01,2.34273684e-05,5.36433390e+05
7.82447258e+04,2.78476391e+01,2.29180207e-05,5.23924643e+05
8.02248897e+04,2.78925249e+01,2.24213729e-05,5.11746019e+05
8.22488421e+04,2.79374108e+01,2.19370708e-05,4.99887854e+05
8.43114581e+04,2.79821690e+01,2.14660970e-05,4.88373188e+05
8.64192533e+04,2.80269273e+01,2.10067274e-05,4.77158885e+05
8.85730646e+04,2.80716855e+01,2.05586422e-05,4.66236252e+05
9.07737415e+04,2.81164438e+01,2.01215309e-05,4.55596870e+05
9.30895090e+04,2.81625283e+01,1.96826161e-05,4.44929582e+05
9.54568293e+04,2.82086129e+01,1.92546981e-05,4.34545327e+05
9.78766717e+04,2.82546974e+01,1.88374684e-05,4.24435769e+05
1.00350020e+05,2.83007820e+01,1.84306280e-05,4.14592840e+05
1.02875181e+05,2.83468180e+01,1.80342997e-05,4.05018695e+05
1.05455742e+05,2.83928540e+01,1.76477699e-05,3.95695292e+05
1.08092729e+05,2.84388900e+01,1.72707669e-05,3.86615341e+05
1.10787181e+05,2.84849260e+01,1.69030277e-05,3.77771777e+05
1.13571562e+05,2.85314815e+01,1.65402992e-05,3.69061836e+05
1.16416900e+05,2.85780371e+01,1.61865279e-05,3.60579811e+05
1.19324320e+05,2.86245926e+01,1.58414661e-05,3.52319076e+05
1.22294963e+05,2.86711481e+01,1.55048732e-05,3.44273215e+05
1.25416294e+05,2.87190131e+01,1.51673973e-05,3.36218535e+05
1.28606956e+05,2.87668781e+01,1.48383815e-05,3.28377885e+05
1.31868242e+05,2.88147431e+01,1.45175881e-05,3.20744943e+05
1.35201467e+05,2.88626081e+01,1.42047863e-05,3.13313590e+05
1.38667960e+05,2.89113069e+01,1.38945073e-05,3.05953572e+05
1.42211727e+05,2.89600056e+01,1.35920416e-05,2.98790066e+05
1.45834216e+05,2.90087043e+01,1.32971685e-05,2.91817237e+05
1.49536895e+05,2.90574030e+01,1.30096739e-05,2.85029437e+05
1.53376441e+05,2.91068041e+01,1.27253591e-05,2.78327184e+05
1.57301620e+05,2.91562052e+01,1.24482143e-05,2.71804198e+05
1.61314033e+05,2.92056063e+01,1.21780365e-05,2.65455144e+05
1.65415308e+05,2.92550073e+01,1.19146288e-05,2.59274859e+05
1.69666308e+05,2.93050986e+01,1.16542582e-05,2.53175427e+05
1.74012112e+05,2.93551899e+01,1.14004599e-05,2.47239342e+05
1.78454490e+05,2.94052811e+01,1.11530475e-05,2.41461734e+05
1.82995240e+05,2.94553724e+01,1.09118402e-05,2.35837890e+05
1.87704323e+05,2.95061910e+01,1.06732919e-05,2.30284835e+05
