# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.45971600e+00,5.47579850e-01,1.37011586e-02,2.63648317e+09
2.49121096e+00,5.48006967e-01,1.34236110e-02,2.58068927e+09
2.52335703e+00,5.48434083e-01,1.31517601e-02,2.52609024e+09
2.55616746e+00,5.48861200e-01,1.28855002e-02,2.47266268e+09
2.58965574e+00,5.49288317e-01,1.26247265e-02,2.42038344e+09
2.62427396e+00,5.49720855e-01,1.23661278e-02,2.36858751e+09
2.65961595e+00,5.50153393e-01,1.21129428e-02,2.31792240e+09
2.69569647e+00,5.50585932e-01,1.18650662e-02,2.26836499e+09
2.73253054e+00,5.51018470e-01,1.16223943e-02,2.21989248e+09
2.77023370e+00,5.51452149e-01,1.13842042e-02,2.17235873e+09
2.80872547e+00,5.51885829e-01,1.11510409e-02,2.12587072e+09
2.84802181e+00,5.52319508e-01,1.09228039e-02,2.08040650e+09
2.88813898e+00,5.52753187e-01,1.06993938e-02,2.03594443e+09
2.92982559e+00,5.53194538e-01,1.04768866e-02,1.99170280e+09
2.97239719e+00,5.53635888e-01,1.02591759e-02,1.94845500e+09
3.01587182e+00,5.54077239e-01,1.00461616e-02,1.90617936e+09
3.06026788e+00,5.54518589e-01,9.83774560e-03,1.86485458e+09
3.10664109e+00,5.54969928e-01,9.62926765e-03,1.82355617e+09
3.15401783e+00,5.55421267e-01,9.42539558e-03,1.78320832e+09
3.20241883e+00,5.55872605e-01,9.22602950e-03,1.74378947e+09
3.25186521e+00,5.56323944e-01,9.03107127e-03,1.70527849e+09
3.30234721e+00,5.56775006e-01,8.84053995e-03,1.66767741e+09
3.35391663e+00,5.57226069e-01,8.65422048e-03,1.63094212e+09
3.40659571e+00,5.57677131e-01,8.47202024e-03,1.59505274e+09
3.46040708e+00,5.58128193e-01,8.29384836e-03,1.55998980e+09
3.51549473e+00,5.58580238e-01,8.11924066e-03,1.52566053e+09
3.57176637e+00,5.59032282e-01,7.94850141e-03,1.49212334e+09
3.62924606e+00,5.59484326e-01,7.78154438e-03,1.45935984e+09
3.68795827e+00,5.59936370e-01,7.61828506e-03,1.42735201e+09
3.74848841e+00,5.60392595e-01,7.45718102e-03,1.39579645e+09
3.81032542e+00,5.60848819e-01,7.29967569e-03,1.36497491e+09
3.87349584e+00,5.61305043e-01,7.14568745e-03,1.33487004e+09
3.93802670e+00,5.61761267e-01,6.99513636e-03,1.30546488e+09
4.00440586e+00,5.62220644e-01,6.84693866e-03,1.27654675e+09
4.07222081e+00,5.62680020e-01,6.70206828e-03,1.24830466e+09
4.14150064e+00,5.63139397e-01,6.56044875e-03,1.22072247e+09
4.21227499e+00,5.63598773e-01,6.42200525e-03,1.19378435e+09
4.28496263e+00,5.64060593e-01,6.28595303e-03,1.16733661e+09
4.35922241e+00,5.64522412e-01,6.15296404e-03,1.14150889e+09
4.43508610e+00,5.64984231e-01,6.02296719e-03,1.11628623e+09
4.51258603e+00,5.65446050e-01,5.89589298e-03,1.09165400e+09
4.59326203e+00,5.65916565e-01,5.76936149e-03,1.06715042e+09
4.67570608e+00,5.66387080e-01,5.64572301e-03,1.04323018e+09
4.75995427e+00,5.66857595e-01,5.52490898e-03,1.01987890e+09
4.84604336e+00,5.67328110e-01,5.40685240e-03,9.97082553e+08
4.93439702e+00,5.67800668e-01,5.29099252e-03,9.74731944e+08
5.02468393e+00,5.68273227e-01,5.17778338e-03,9.52913773e+08
5.11694340e+00,5.68745786e-01,5.06716181e-03,9.31614850e+08
5.21121545e+00,5.69218344e-01,4.95906609e-03,9.10822309e+08
5.30940138e+00,5.69699931e-01,4.85144155e-03,8.90140522e+08
5.40976374e+00,5.70181518e-01,4.74631555e-03,8.69958677e+08
5.51234724e+00,5.70663105e-01,4.64362738e-03,8.50264157e+08
5.61719744e+00,5.71144692e-01,4.54331784e-03,8.31044665e+08
5.72393805e+00,5.71624400e-01,4.44570701e-03,8.12360512e+08
5.83302040e+00,5.72104107e-01,4.35034327e-03,7.94124255e+08
5.94449199e+00,5.72583815e-01,4.25717229e-03,7.76324649e+08
6.05840123e+00,5.73063523e-01,4.16614105e-03,7.58950730e+08
6.17545595e+00,5.73545916e-01,4.07670584e-03,7.41898048e+08
6.29507652e+00,5.74028309e-01,3.98933084e-03,7.25254450e+08
6.41731487e+00,5.74510702e-01,3.90396606e-03,7.09009626e+08
6.54222389e+00,5.74993094e-01,3.82056274e-03,6.93153531e+08
6.67154008e+00,5.75481778e-01,3.73802309e-03,6.77477009e+08
6.80370930e+00,5.75970461e-01,3.65739938e-03,6.62179472e+08
6.93878959e+00,5.76459145e-01,3.57864465e-03,6.47251270e+08
7.07684006e+00,5.76947828e-01,3.50171308e-03,6.32683006e+08
7.21838818e+00,5.77438113e-01,3.42631667e-03,6.18419513e+08
7.36304841e+00,5.77928397e-01,3.35266652e-03,6.04500114e+08
7.51088376e+00,5.78418682e-01,3.28071981e-03,5.90916047e+08
7.66195838e+00,5.78908966e-01,3.21043478e-03,5.77658783e+08
7.81727948e+00,5.79402210e-01,3.14136120e-03,5.64642875e+08
7.97601289e+00,5.79895453e-01,3.07388788e-03,5.51941086e+08
8.13822754e+00,5.80388697e-01,3.00797550e-03,5.39545402e+08
8.30399363e+00,5.80881940e-01,2.94358572e-03,5.27448018e+08
8.47343656e+00,5.81375339e-01,2.88066160e-03,5.15637664e+08
8.64657751e+00,5.81868738e-01,2.81918724e-03,5.04110795e+08
8.82349061e+00,5.82362137e-01,2.75912713e-03,4.92860204e+08
9.00425135e+00,5.82855536e-01,2.70044667e-03,4.81878877e+08
9.19234910e+00,5.83357952e-01,2.64207656e-03,4.70966472e+08
9.38459869e+00,5.83860369e-01,2.58506737e-03,4.60319164e+08
9.58108421e+00,5.84362786e-01,2.52938534e-03,4.49930124e+08
9.78189132e+00,5.84865202e-01,2.47499754e-03,4.39792704e+08
9.98661656e+00,5.85366431e-01,2.42199614e-03,4.29923551e+08
1.01958179e+01,5.85867659e-01,2.37021998e-03,4.20292146e+08
1.04095850e+01,5.86368887e-01,2.31963888e-03,4.10892407e+08
1.06280092e+01,5.86870116e-01,2.27022342e-03,4.01718417e+08
1.08563226e+01,5.87382760e-01,2.22085842e-03,3.92563000e+08
1.10897063e+01,5.87895404e-01,2.17265294e-03,3.83631711e+08
1.13282634e+01,5.88408048e-01,2.12557794e-03,3.74918720e+08
1.15720990e+01,5.88920692e-01,2.07960510e-03,3.66418353e+08
1.18218729e+01,5.89434461e-01,2.03460951e-03,3.58107114e+08
1.20771656e+01,5.89948230e-01,1.99066625e-03,3.49998490e+08
1.23380886e+01,5.90461999e-01,1.94774905e-03,3.42087226e+08
1.26047556e+01,5.90975769e-01,1.90583231e-03,3.34368211e+08
1.28786859e+01,5.91492155e-01,1.86468494e-03,3.26798567e+08
1.31586555e+01,5.92008542e-01,1.82449844e-03,3.19413202e+08
1.34447859e+01,5.92524929e-01,1.78524880e-03,3.12207340e+08
1.37372012e+01,5.93041316e-01,1.74691267e-03,3.05176333e+08
1.40397529e+01,5.93564070e-01,1.70901106e-03,2.98232112e+08
1.43490082e+01,5.94086824e-01,1.67199935e-03,2.91457894e+08
1.46651028e+01,5.94609578e-01,1.63585519e-03,2.84849245e+08
1.49881750e+01,5.95132333e-01,1.60055681e-03,2.78401851e+08
1.53239602e+01,5.95663847e-01,1.56551224e-03,2.72007423e+08
1.56672549e+01,5.96195361e-01,1.53129846e-03,2.65771079e+08
1.60182125e+01,5.96726875e-01,1.49789439e-03,2.59688653e+08
1.63769892e+01,5.97258390e-01,1.46527951e-03,2.53756092e+08
1.67402054e+01,5.97784830e-01,1.43373422e-03,2.48024015e+08
1.71114055e+01,5.98311271e-01,1.40292464e-03,2.42431372e+08
1.74907499e+01,5.98837712e-01,1.37283238e-03,2.36974546e+08
1.78784017e+01,5.99364153e-01,1.34343955e-03,2.31650016e+08
1.82835314e+01,5.99902430e-01,1.31409094e-03,2.26339003e+08
1.86977005e+01,6.00440706e-01,1.28543720e-03,2.21159167e+08
1.91210929e+01,6.00978983e-01,1.25746072e-03,2.16107050e+08
1.95538962e+01,6.01517260e-01,1.23014431e-03,2.11179288e+08
1.99978622e+01,6.02057415e-01,1.20337928e-03,2.06356044e+08
2.04516933e+01,6.02597571e-01,1.17724571e-03,2.01651525e+08
2.09155892e+01,6.03137726e-01,1.15172761e-03,1.97062610e+08
2.13897535e+01,6.03677882e-01,1.12680943e-03,1.92586264e+08
2.18737648e+01,6.04217344e-01,1.10250688e-03,1.88225070e+08
2.23684350e+01,6.04756807e-01,1.07877295e-03,1.83970358e+08
2.28739778e+01,6.05296269e-01,1.05559336e-03,1.79819350e+08
2.33906111e+01,6.05835732e-01,1.03295420e-03,1.75769344e+08
2.39250367e+01,6.06381744e-01,1.01057668e-03,1.71770334e+08
2.44712847e+01,6.06927756e-01,9.88725291e-04,1.67869455e+08
2.50295934e+01,6.07473768e-01,9.67386751e-04,1.64064134e+08
2.56002053e+01,6.08019780e-01,9.46548135e-04,1.60351870e+08
2.61910848e+01,6.08572939e-01,9.25933654e-04,1.56683413e+08
2.67951064e+01,6.09126098e-01,9.05806630e-04,1.53105509e+08
2.74125362e+01,6.09679256e-01,8.86154684e-04,1.49615766e+08
2.80436452e+01,6.10232415e-01,8.66965764e-04,1.46211863e+08
2.86923246e+01,6.10788641e-01,8.48125506e-04,1.42873361e+08
2.93553997e+01,6.11344866e-01,8.29729975e-04,1.39617137e+08
3.00331609e+01,6.11901092e-01,8.11767890e-04,1.36441023e+08
3.07259043e+01,6.12457317e-01,7.94228271e-04,1.33342909e+08
3.14352186e+01,6.13014543e-01,7.77069997e-04,1.30315378e+08
3.21601796e+01,6.13571769e-01,7.60314541e-04,1.27362069e+08
3.29011013e+01,6.14128995e-01,7.43951738e-04,1.24481034e+08
3.36583031e+01,6.14686221e-01,7.27971691e-04,1.21670381e+08
3.44414130e+01,6.15250072e-01,7.12181395e-04,1.18896067e+08
3.52418686e+01,6.15813924e-01,6.96763449e-04,1.16190082e+08
3.60600190e+01,6.16377776e-01,6.81708407e-04,1.13550623e+08
3.68962198e+01,6.16941628e-01,6.67007082e-04,1.10975939e+08
3.77592064e+01,6.17510944e-01,6.52513057e-04,1.08440292e+08
3.86413431e+01,6.18080260e-01,6.38361570e-04,1.05967244e+08
3.95430159e+01,6.18649577e-01,6.24543910e-04,1.03555140e+08
4.04646177e+01,6.19218893e-01,6.11051604e-04,1.01202373e+08
4.14137637e+01,6.19792523e-01,5.97777777e-04,9.88902075e+07
4.23839646e+01,6.20366152e-01,5.84817679e-04,9.66351399e+07
4.33756445e+01,6.20939782e-01,5.72163328e-04,9.44356598e+07
4.43892350e+01,6.21513411e-01,5.59806959e-04,9.22902993e+07
4.54331988e+01,6.22091435e-01,5.47649691e-04,9.01818009e+07
4.65003143e+01,6.22669459e-01,5.35779799e-04,8.81253874e+07
4.75910471e+01,6.23247483e-01,5.24189969e-04,8.61196803e+07
4.87058718e+01,6.23825506e-01,5.12873086e-04,8.41633399e+07
4.98538430e+01,6.24407831e-01,5.01740974e-04,8.22410409e+07
5.10272584e+01,6.24990156e-01,4.90871974e-04,8.03662305e+07
5.22266295e+01,6.25572481e-01,4.80259389e-04,7.85376516e+07
5.34524770e+01,6.26154806e-01,4.69896701e-04,7.67540819e+07
5.47151144e+01,6.26741629e-01,4.59700343e-04,7.50010638e+07
5.60057293e+01,6.27328452e-01,4.49745009e-04,7.32913660e+07
5.73248833e+01,6.27915275e-01,4.40024562e-04,7.16238409e+07
5.86731489e+01,6.28502097e-01,4.30533029e-04,6.99973731e+07
6.00579716e+01,6.29091811e-01,4.21219479e-04,6.84031593e+07
6.14733827e+01,6.29681525e-01,4.12125502e-04,6.68482447e+07
6.29199945e+01,6.30271239e-01,4.03245519e-04,6.53315905e+07
6.43984301e+01,6.30860953e-01,3.94574101e-04,6.38521868e+07
6.59255914e+01,6.31456947e-01,3.86016858e-04,6.23938750e+07
6.74865721e+01,6.32052941e-01,3.77661951e-04,6.09716247e+07
6.90820503e+01,6.32648935e-01,3.69504220e-04,5.95844795e+07
7.07127166e+01,6.33244930e-01,3.61538648e-04,5.82315096e+07
7.23903343e+01,6.33844836e-01,3.53709899e-04,5.69032563e+07
7.41050448e+01,6.34444743e-01,3.46066052e-04,5.56078180e+07
7.58575904e+01,6.35044649e-01,3.38602399e-04,5.43443251e+07
7.76487268e+01,6.35644556e-01,3.31314355e-04,5.31119320e+07
7.94966179e+01,6.36250101e-01,3.24131367e-04,5.18986591e+07
8.13854170e+01,6.36855647e-01,3.17118307e-04,5.07154154e+07
8.33159435e+01,6.37461192e-01,3.10270836e-04,4.95614034e+07
8.52890312e+01,6.38066737e-01,3.03584737e-04,4.84358476e+07
8.73222895e+01,6.38677261e-01,2.97002870e-04,4.73290821e+07
8.94005598e+01,6.39287785e-01,2.90576777e-04,4.62497269e+07
9.15247428e+01,6.39898308e-01,2.84302478e-04,4.51970533e+07
9.36957560e+01,6.40508832e-01,2.78176103e-04,4.41703531e+07
9.59333483e+01,6.41124477e-01,2.72144308e-04,4.31606433e+07
9.82204826e+01,6.41740121e-01,2.66255347e-04,4.21759592e+07
1.00558150e+02,6.42355766e-01,2.60505569e-04,4.12156346e+07
1.02947360e+02,6.42971411e-01,2.54891421e-04,4.02790224e+07
1.05408674e+02,6.43591928e-01,2.49366584e-04,3.93583546e+07
1.07924463e+02,6.44212444e-01,2.43972583e-04,3.84605115e+07
1.10495815e+02,6.44832961e-01,2.38706072e-04,3.75848851e+07
1.13123838e+02,6.45453478e-01,2.33563797e-04,3.67308850e+07
1.15832517e+02,6.46079218e-01,2.28500832e-04,3.58910138e+07
1.18601148e+02,6.46704957e-01,2.23557826e-04,3.50719793e+07
1.21430932e+02,6.47330697e-01,2.18731710e-04,3.42732258e+07
1.24323086e+02,6.47956437e-01,2.14019496e-04,3.34942137e+07
1.27303659e+02,6.48587371e-01,2.09380539e-04,3.27281900e+07
1.30350199e+02,6.49218306e-01,2.04851534e-04,3.19811815e+07
1.33464021e+02,6.49849240e-01,2.00429666e-04,3.12526810e+07
1.36646469e+02,6.50480175e-01,1.96112195e-04,3.05421955e+07
1.39927238e+02,6.51116546e-01,1.91860565e-04,2.98433497e+07
1.43280633e+02,6.51752917e-01,1.87709771e-04,2.91618663e+07
1.46708100e+02,6.52389289e-01,1.83657228e-04,2.84972814e+07
1.50211117e+02,6.53025660e-01,1.79700422e-04,2.78491445e+07
1.53820756e+02,6.53667230e-01,1.75805718e-04,2.72119179e+07
1.57510275e+02,6.54308801e-01,1.72003399e-04,2.65905286e+07
1.61281267e+02,6.54950371e-01,1.68291096e-04,2.59845532e+07
1.65135353e+02,6.55591942e-01,1.64666503e-04,2.53935805e+07
1.69108811e+02,6.56239091e-01,1.61096973e-04,2.48122620e+07
1.73170216e+02,6.56886241e-01,1.57612168e-04,2.42454034e+07
1.77321321e+02,6.57533390e-01,1.54209914e-04,2.36926180e+07
1.81563912e+02,6.58180539e-01,1.50888093e-04,2.31535297e+07
1.85936318e+02,6.58833079e-01,1.47617955e-04,2.26234488e+07
1.90405480e+02,6.59485619e-01,1.44425455e-04,2.21065594e+07
1.94973325e+02,6.60138160e-01,1.41308597e-04,2.16025081e+07
1.99641814e+02,6.60790700e-01,1.38265442e-04,2.11109519e+07
2.04455054e+02,6.61448937e-01,1.35268473e-04,2.06274247e+07
2.09374818e+02,6.62107173e-01,1.32342699e-04,2.01559401e+07
2.14403228e+02,6.62765410e-01,1.29486288e-04,1.96961753e+07
2.19542441e+02,6.63423647e-01,1.26697459e-04,1.92478167e+07
2.24841390e+02,6.64087678e-01,1.23950803e-04,1.88067596e+07
2.30257631e+02,6.64751708e-01,1.21269434e-04,1.83766965e+07
2.35793498e+02,6.65415738e-01,1.18651673e-04,1.79573325e+07
2.41451367e+02,6.66079769e-01,1.16095886e-04,1.75483810e+07
2.47281767e+02,6.66749264e-01,1.13580191e-04,1.71463224e+07
2.53241163e+02,6.67418760e-01,1.11124294e-04,1.67542882e+07
2.59332119e+02,6.68088255e-01,1.08726657e-04,1.63720093e+07
2.65557245e+02,6.68757751e-01,1.06385783e-04,1.59992242e+07
2.71979309e+02,6.69433504e-01,1.04079109e-04,1.56323239e+07
2.78543547e+02,6.70109256e-01,1.01827324e-04,1.52745833e+07
2.85252782e+02,6.70785009e-01,9.96290138e-05,1.49257562e+07
2.92109893e+02,6.71460762e-01,9.74828012e-05,1.45856031e+07
2.99180731e+02,6.72142516e-01,9.53689609e-05,1.42509827e+07
3.06408119e+02,6.72824271e-01,9.33054502e-05,1.39247229e+07
3.13795166e+02,6.73506025e-01,9.12909701e-05,1.36065986e+07
3.21345038e+02,6.74187779e-01,8.93242577e-05,1.32963911e+07
3.29129310e+02,6.74875507e-01,8.73874617e-05,1.29912708e+07
3.37085914e+02,6.75563236e-01,8.54967989e-05,1.26937789e+07
3.45218271e+02,6.76250964e-01,8.36510779e-05,1.24037099e+07
3.53529864e+02,6.76938692e-01,8.18491402e-05,1.21208641e+07
3.62102029e+02,6.77632650e-01,8.00741144e-05,1.18425805e+07
3.70864001e+02,6.78326608e-01,7.83413966e-05,1.15712606e+07
3.79819547e+02,6.79020566e-01,7.66498930e-05,1.13067165e+07
3.88972501e+02,6.79714524e-01,7.49985402e-05,1.10487658e+07
3.98415050e+02,6.80414960e-01,7.33714343e-05,1.07949126e+07
4.08066763e+02,6.81115396e-01,7.17831453e-05,1.05474190e+07
4.17931788e+02,6.81815833e-01,7.02326685e-05,1.03061130e+07
4.28014351e+02,6.82516269e-01,6.87190269e-05,1.00708279e+07
4.38410803e+02,6.83222895e-01,6.72283697e-05,9.83939980e+06
4.49037513e+02,6.83929520e-01,6.57732870e-05,9.61377290e+06
4.59899045e+02,6.84636146e-01,6.43528573e-05,9.39379030e+06
4.71000047e+02,6.85342772e-01,6.29661846e-05,9.17929964e+06
4.82445004e+02,6.86055543e-01,6.16007649e-05,8.96835689e+06
4.94143355e+02,6.86768315e-01,6.02679368e-05,8.76270405e+06
5.06100118e+02,6.87481087e-01,5.89668556e-05,8.56219796e+06
5.18320401e+02,6.88193858e-01,5.76967000e-05,8.36669958e+06
5.30877575e+02,6.88910479e-01,5.64500561e-05,8.17505757e+06
5.43711743e+02,6.89627099e-01,5.52330770e-05,7.98820781e+06
5.56828367e+02,6.90343719e-01,5.40449959e-05,7.80602094e+06
5.70233006e+02,6.91060340e-01,5.28850672e-05,7.62837130e+06
5.84118060e+02,6.91786623e-01,5.17374790e-05,7.45283054e+06
5.98310741e+02,6.92512907e-01,5.06173298e-05,7.28170155e+06
6.12817137e+02,6.93239190e-01,4.95239065e-05,7.11486463e+06
6.27643445e+02,6.93965474e-01,4.84565161e-05,6.95220348e+06
6.42938573e+02,6.94698518e-01,4.74049019e-05,6.79214760e+06
6.58572606e+02,6.95431562e-01,4.63784480e-05,6.63611791e+06
6.74552250e+02,6.96164607e-01,4.53765001e-05,6.48400502e+06
6.90884325e+02,6.96897651e-01,4.43984220e-05,6.33570270e+06
7.07740965e+02,6.97637871e-01,4.34343614e-05,6.18971035e+06
7.24971311e+02,6.98378091e-01,4.24933909e-05,6.04739527e+06
7.42582756e+02,6.99118312e-01,4.15749093e-05,5.90865738e+06
7.60582821e+02,6.99858532e-01,4.06783320e-05,5.77339951e+06
7.79147400e+02,7.00605448e-01,3.97952688e-05,5.64034957e+06
7.98123443e+02,7.01352364e-01,3.89333620e-05,5.51065274e+06
8.17519081e+02,7.02099280e-01,3.80920602e-05,5.38421768e+06
8.37342587e+02,7.02846196e-01,3.72708275e-05,5.26095571e+06
8.57695434e+02,7.03596506e-01,3.64655441e-05,5.14024161e+06
8.78497209e+02,7.04346815e-01,3.56794734e-05,5.02255789e+06
8.99756736e+02,7.05097125e-01,3.49121168e-05,4.90782229e+06
9.21482989e+02,7.05847435e-01,3.41629892e-05,4.79595494e+06
9.44015779e+02,7.06608798e-01,3.34209749e-05,4.68529186e+06
9.67048246e+02,7.07370161e-01,3.26967667e-05,4.57742365e+06
9.90590254e+02,7.08131524e-01,3.19898993e-05,4.47227398e+06
1.01465184e+03,7.08892887e-01,3.12999204e-05,4.36976872e+06
1.03940774e+03,7.09659289e-01,3.06219872e-05,4.26918297e+06
1.06471105e+03,7.10425691e-01,2.99602860e-05,4.17113262e+06
1.09057254e+03,7.11192092e-01,2.93143936e-05,4.07554852e+06
1.11700316e+03,7.11958494e-01,2.86838985e-05,3.98236353e+06
1.14436500e+03,7.12734745e-01,2.80605868e-05,3.89035985e+06
1.17233390e+03,7.13510996e-01,2.74522567e-05,3.80068476e+06
1.20092182e+03,7.14287247e-01,2.68585159e-05,3.71327449e+06
1.23014095e+03,7.15063498e-01,2.62789831e-05,3.62806710e+06
1.26029419e+03,7.15847218e-01,2.57079104e-05,3.54421345e+06
1.29111643e+03,7.16630938e-01,2.51505722e-05,3.46248400e+06
1.32262086e+03,7.17414658e-01,2.46066084e-05,3.38282047e+06
1.35482090e+03,7.18198378e-01,2.40756689e-05,3.30516632e+06
1.38806476e+03,7.18989979e-01,2.35522658e-05,3.22871519e+06
1.42204649e+03,7.19781580e-01,2.30414631e-05,3.15420317e+06
1.45678063e+03,7.20573180e-01,2.25429300e-05,3.08157699e+06
1.49228198e+03,7.21364781e-01,2.20563450e-05,3.01078494e+06
1.52877640e+03,7.22160932e-01,2.15786989e-05,2.94138525e+06
1.56607764e+03,7.22957083e-01,2.11125139e-05,2.87374054e+06
1.60420152e+03,7.23753234e-01,2.06574902e-05,2.80780272e+06
1.64316412e+03,7.24549384e-01,2.02133360e-05,2.74352513e+06
1.68354348e+03,7.25356643e-01,1.97737925e-05,2.67999940e+06
1.72481929e+03,7.26163901e-01,1.93448458e-05,2.61808813e+06
1.76700920e+03,7.26971160e-01,1.89262169e-05,2.55774687e+06
1.81013116e+03,7.27778418e-01,1.85176351e-05,2.49893244e+06
1.85465654e+03,7.28593886e-01,1.81148308e-05,2.44102744e+06
1.90017075e+03,7.29409354e-01,1.77217466e-05,2.38459587e+06
1.94669325e+03,7.30224821e-01,1.73381265e-05,2.32959706e+06
1.99424381e+03,7.31040289e-01,1.69637216e-05,2.27599157e+06
2.04333856e+03,7.31863989e-01,1.65946461e-05,2.22322045e+06
2.09352383e+03,7.32687688e-01,1.62344840e-05,2.17179359e+06
2.14482106e+03,7.33511388e-01,1.58830003e-05,2.12167385e+06
2.19725206e+03,7.34335087e-01,1.55399665e-05,2.07282518e+06
2.25138629e+03,7.35167108e-01,1.52018195e-05,2.02473783e+06
2.30672315e+03,7.35999128e-01,1.48718454e-05,1.97787672e+06
2.36328627e+03,7.36831149e-01,1.45498282e-05,1.93220792e+06
2.42109966e+03,7.37663170e-01,1.42355581e-05,1.88769851e+06
2.48081864e+03,7.38503977e-01,1.39256319e-05,1.84386431e+06
2.54186503e+03,7.39344784e-01,1.36232051e-05,1.80114952e+06
2.60426489e+03,7.40185591e-01,1.33280793e-05,1.75952311e+06
2.66804471e+03,7.41026398e-01,1.30400617e-05,1.71895497e+06
2.73367994e+03,7.41872926e-01,1.27570756e-05,1.67915029e+06
2.80076927e+03,7.42719455e-01,1.24809195e-05,1.64035981e+06
2.86934114e+03,7.43565984e-01,1.22114130e-05,1.60255546e+06
2.93942446e+03,7.44412512e-01,1.19483810e-05,1.56571003e+06
3.01201797e+03,7.45270372e-01,1.16882588e-05,1.52932257e+06
3.08622497e+03,7.46128232e-01,1.14344388e-05,1.49386607e+06
3.16207708e+03,7.46986092e-01,1.11867539e-05,1.45931465e+06
3.23960647e+03,7.47843952e-01,1.09450418e-05,1.42564322e+06
3.31972014e+03,7.48711175e-01,1.07066020e-05,1.39247393e+06
3.40161565e+03,7.49578397e-01,1.04739467e-05,1.36015465e+06
3.48532792e+03,7.50445619e-01,1.02469225e-05,1.32866171e+06
3.57089246e+03,7.51312841e-01,1.00253800e-05,1.29797216e+06
3.65926349e+03,7.52189068e-01,9.80695680e-06,1.26775717e+06
3.74960016e+03,7.53065295e-01,9.59383661e-06,1.23831731e+06
3.84194096e+03,7.53941521e-01,9.38587842e-06,1.20963096e+06
3.93632505e+03,7.54817748e-01,9.18294526e-06,1.18167716e+06
4.03381266e+03,7.55703143e-01,8.98285747e-06,1.15415423e+06
4.13346888e+03,7.56588537e-01,8.78763129e-06,1.12733814e+06
4.23533616e+03,7.57473932e-01,8.59713731e-06,1.10120914e+06
4.33945762e+03,7.58359326e-01,8.41124979e-06,1.07574808e+06
4.44705239e+03,7.59254391e-01,8.22788953e-06,1.05066890e+06
4.55704176e+03,7.60149457e-01,8.04898966e-06,1.02623474e+06
4.66947254e+03,7.61044522e-01,7.87443123e-06,1.00242756e+06
4.78439236e+03,7.61939588e-01,7.70409871e-06,9.79229858e+05
4.90311321e+03,7.62844177e-01,7.53613304e-06,9.56387251e+05
5.02447659e+03,7.63748766e-01,7.37225666e-06,9.34132819e+05
5.14853412e+03,7.64653355e-01,7.21236037e-06,9.12450079e+05
5.27533831e+03,7.65557944e-01,7.05633812e-06,8.91323047e+05
5.40621444e+03,7.66471313e-01,6.90262725e-06,8.70538987e+05
5.54000106e+03,7.67384682e-01,6.75265809e-06,8.50290193e+05
5.67675494e+03,7.68298052e-01,6.60633070e-06,8.30561658e+05
5.81653380e+03,7.69211421e-01,6.46354800e-06,8.11338822e+05
5.95791724e+03,7.70115435e-01,6.32562562e-06,7.92796973e+05
6.10237929e+03,7.71019449e-01,6.19099460e-06,7.74723412e+05
6.24997868e+03,7.71923464e-01,6.05956870e-06,7.57105258e+05
6.40077513e+03,7.72827478e-01,5.93126412e-06,7.39930008e+05
6.56000235e+03,7.73761516e-01,5.80189039e-06,7.22636665e+05
6.72277527e+03,7.74695555e-01,5.67567465e-06,7.05790210e+05
6.88916299e+03,7.75629593e-01,5.55253223e-06,6.89378058e+05
7.05923579e+03,7.76563632e-01,5.43238091e-06,6.73388008e+05
7.23515143e+03,7.77508758e-01,5.31376632e-06,6.57625701e+05
7.41498847e+03,7.78453884e-01,5.19805225e-06,6.42271578e+05
7.59882337e+03,7.79399010e-01,5.08516076e-06,6.27314117e+05
7.78673384e+03,7.80344136e-01,4.97501617e-06,6.12742145e+05
7.97999090e+03,7.81295064e-01,4.86689337e-06,5.98458810e+05
8.17753543e+03,7.82245992e-01,4.76140427e-06,5.84544050e+05
8.37945053e+03,7.83196920e-01,4.65847833e-06,5.70987490e+05
8.58582068e+03,7.84147848e-01,4.55804706e-06,5.57779074e+05
8.80022462e+03,7.85114352e-01,4.45845856e-06,5.44701008e+05
9.01941101e+03,7.86080855e-01,4.36131065e-06,5.31962583e+05
9.24347294e+03,7.87047359e-01,4.26653752e-06,5.19554176e+05
9.47250506e+03,7.88013862e-01,4.17407532e-06,5.07466458e+05
9.70923876e+03,7.88991126e-01,4.08287006e-06,4.95560995e+05
9.95125330e+03,7.89968390e-01,3.99390185e-06,4.83965092e+05
1.01986514e+04,7.90945655e-01,3.90711030e-06,4.72669964e+05
1.04515374e+04,7.91922919e-01,3.82243678e-06,4.61667093e+05
1.07130337e+04,7.92911462e-01,3.73888272e-06,4.50826137e+05
1.09803656e+04,7.93900005e-01,3.65738047e-06,4.40267495e+05
1.12536463e+04,7.94888548e-01,3.57787455e-06,4.29983139e+05
1.15329911e+04,7.95877091e-01,3.50031110e-06,4.19965287e+05
1.18218063e+04,7.96876897e-01,3.42378637e-06,4.10096676e+05
