# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.66565264e-01,2.82281742e-02,2.71310061e-03,2.32192963e+09
5.79375591e-01,2.82625466e-02,2.65371329e-03,2.26844296e+09
5.92472249e-01,2.82969190e-02,2.59576412e-03,2.21630959e+09
6.05860925e-01,2.83312913e-02,2.53921528e-03,2.16549252e+09
6.19547406e-01,2.83656637e-02,2.48402999e-03,2.11595578e+09
6.33528728e-01,2.84000145e-02,2.43020579e-03,2.06769431e+09
6.47819330e-01,2.84343654e-02,2.37767306e-03,2.02064291e+09
6.62425286e-01,2.84687162e-02,2.32639809e-03,1.97476873e+09
6.77352771e-01,2.85030671e-02,2.27634812e-03,1.93003988e+09
6.92729734e-01,2.85376889e-02,2.22711053e-03,1.88608567e+09
7.08446237e-01,2.85723108e-02,2.17905328e-03,1.84323268e+09
7.24508927e-01,2.86069326e-02,2.13214555e-03,1.80145102e+09
7.40924568e-01,2.86415545e-02,2.08635740e-03,1.76071165e+09
7.57760555e-01,2.86762999e-02,2.04150210e-03,1.72084640e+09
7.74966002e-01,2.87110453e-02,1.99771645e-03,1.68197484e+09
7.92548090e-01,2.87457907e-02,1.95497264e-03,1.64407011e+09
8.10514123e-01,2.87805361e-02,1.91324364e-03,1.60710612e+09
8.29253979e-01,2.88159975e-02,1.87167386e-03,1.57032414e+09
8.48409524e-01,2.88514589e-02,1.83110662e-03,1.53446953e+09
8.67988917e-01,2.88869203e-02,1.79151554e-03,1.49951692e+09
8.88000457e-01,2.89223817e-02,1.75287498e-03,1.46544167e+09
9.08750942e-01,2.89583547e-02,1.71462252e-03,1.43174665e+09
9.29963773e-01,2.89943277e-02,1.67729731e-03,1.39890564e+09
9.51648057e-01,2.90303008e-02,1.64087479e-03,1.36689513e+09
9.73813058e-01,2.90662738e-02,1.60533114e-03,1.33569231e+09
9.96613589e-01,2.91024752e-02,1.57042566e-03,1.30508440e+09
1.01992026e+00,2.91386766e-02,1.53636382e-03,1.27525013e+09
1.04374298e+00,2.91748780e-02,1.50312335e-03,1.24616823e+09
1.06809186e+00,2.92110794e-02,1.47068258e-03,1.21781808e+09
1.09314508e+00,2.92475224e-02,1.43881173e-03,1.18999753e+09
1.11875253e+00,2.92839654e-02,1.40770912e-03,1.16287841e+09
1.14492504e+00,2.93204084e-02,1.37735451e-03,1.13644148e+09
1.17167362e+00,2.93568514e-02,1.34772822e-03,1.11066808e+09
1.19939259e+00,2.93937996e-02,1.31841514e-03,1.08519617e+09
1.22772706e+00,2.94307478e-02,1.28981170e-03,1.06036935e+09
1.25668908e+00,2.94676961e-02,1.26189909e-03,1.03616984e+09
1.28629089e+00,2.95046443e-02,1.23465906e-03,1.01258039e+09
1.31647325e+00,2.95415059e-02,1.20813544e-03,9.89637489e+08
1.34731739e+00,2.95783675e-02,1.18224646e-03,9.67268978e+08
1.37883609e+00,2.96152290e-02,1.15697550e-03,9.45459198e+08
1.41104234e+00,2.96520906e-02,1.13230640e-03,9.24192945e+08
1.44448425e+00,2.96895449e-02,1.10784093e-03,9.03126279e+08
1.47866373e+00,2.97269991e-02,1.08396460e-03,8.82590501e+08
1.51359510e+00,2.97644534e-02,1.06066188e-03,8.62571033e+08
1.54929292e+00,2.98019076e-02,1.03791765e-03,8.43053726e+08
1.58625435e+00,2.98398517e-02,1.01543041e-03,8.23779135e+08
1.62403325e+00,2.98777959e-02,9.93486492e-04,8.04991985e+08
1.66264550e+00,2.99157400e-02,9.72071504e-04,7.86678837e+08
1.70210728e+00,2.99536841e-02,9.51171462e-04,7.68826649e+08
1.74232432e+00,2.99915252e-02,9.30827512e-04,7.51469432e+08
1.78341920e+00,3.00293663e-02,9.10969122e-04,7.34545911e+08
1.82540874e+00,3.00672074e-02,8.91583580e-04,7.18044266e+08
1.86831006e+00,3.01050485e-02,8.72658530e-04,7.01953023e+08
1.91285037e+00,3.01434958e-02,8.53889567e-04,6.86012857e+08
1.95836842e+00,3.01819431e-02,8.35571344e-04,6.70473515e+08
2.00488304e+00,3.02203903e-02,8.17691981e-04,6.55324000e+08
2.05241339e+00,3.02588376e-02,8.00239935e-04,6.40553635e+08
2.10202722e+00,3.02981057e-02,7.82844746e-04,6.25848552e+08
2.15274201e+00,3.03373738e-02,7.65872014e-04,6.11517470e+08
2.20457920e+00,3.03766419e-02,7.49310473e-04,5.97550006e+08
2.25756059e+00,3.04159100e-02,7.33149180e-04,5.83936085e+08
2.31227115e+00,3.04555818e-02,7.17217351e-04,5.70531258e+08
2.36819537e+00,3.04952536e-02,7.01672558e-04,5.57467532e+08
2.42535687e+00,3.05349254e-02,6.86504471e-04,5.44735426e+08
2.48377964e+00,3.05745971e-02,6.71703056e-04,5.32325745e+08
2.54413559e+00,3.06146945e-02,6.57105535e-04,5.20101485e+08
2.60583052e+00,3.06547918e-02,6.42862878e-04,5.08188558e+08
2.66889046e+00,3.06948891e-02,6.28965601e-04,4.96578299e+08
2.73334185e+00,3.07349865e-02,6.15404496e-04,4.85262303e+08
2.79969882e+00,3.07753771e-02,6.02074978e-04,4.74152752e+08
2.86752290e+00,3.08157678e-02,5.89068621e-04,4.63325432e+08
2.93684246e+00,3.08561585e-02,5.76376808e-04,4.52772506e+08
3.00768638e+00,3.08965492e-02,5.63991173e-04,4.42486371e+08
3.08110670e+00,3.09375043e-02,5.51736769e-04,4.32321355e+08
3.15615550e+00,3.09784593e-02,5.39780579e-04,4.22415598e+08
3.23286437e+00,3.10194144e-02,5.28114618e-04,4.12761868e+08
3.31126540e+00,3.10603695e-02,5.16731133e-04,4.03353150e+08
3.39223644e+00,3.11017518e-02,5.05508118e-04,3.94088194e+08
3.47500268e+00,3.11431342e-02,4.94558279e-04,3.85059640e+08
3.55959889e+00,3.11845165e-02,4.83874295e-04,3.76260888e+08
3.64606044e+00,3.12258989e-02,4.73449059e-04,3.67685536e+08
3.73461409e+00,3.12673696e-02,4.63254199e-04,3.59309748e+08
3.82511388e+00,3.13088404e-02,4.53305522e-04,3.51146023e+08
3.91759713e+00,3.13503112e-02,4.43596480e-04,3.43188484e+08
4.01210181e+00,3.13917819e-02,4.34120714e-04,3.35431430e+08
4.11055089e+00,3.14340532e-02,4.24695726e-04,3.27725248e+08
4.21118175e+00,3.14763244e-02,4.15500341e-04,3.20215941e+08
4.31403655e+00,3.15185957e-02,4.06528399e-04,3.12897999e+08
4.41915818e+00,3.15608669e-02,3.97773914e-04,3.05766083e+08
4.52734306e+00,3.16034311e-02,3.89172585e-04,2.98767448e+08
4.63791567e+00,3.16459954e-02,3.80780092e-04,2.91947046e+08
4.75092192e+00,3.16885596e-02,3.72590844e-04,2.85299906e+08
4.86640852e+00,3.17311239e-02,3.64599416e-04,2.78821205e+08
4.98509999e+00,3.17739297e-02,3.56756812e-04,2.72470883e+08
5.10639703e+00,3.18167356e-02,3.49103746e-04,2.66281573e+08
5.23034944e+00,3.18595414e-02,3.41635165e-04,2.60248802e+08
5.35700784e+00,3.19023472e-02,3.34346165e-04,2.54368229e+08
5.48909058e+00,3.19460255e-02,3.27088757e-04,2.48520309e+08
5.62409980e+00,3.19897039e-02,3.20008453e-04,2.42822137e+08
5.76209192e+00,3.20333822e-02,3.13100482e-04,2.37269509e+08
5.90312427e+00,3.20770606e-02,3.06360217e-04,2.31858348e+08
6.04702844e+00,3.21206709e-02,2.99793270e-04,2.26592802e+08
6.19408037e+00,3.21642813e-02,2.93384685e-04,2.21460528e+08
6.34433994e+00,3.22078917e-02,2.87130246e-04,2.16457827e+08
6.49786796e+00,3.22515020e-02,2.81025859e-04,2.11581109e+08
6.65771478e+00,3.22959343e-02,2.74956633e-04,2.06738449e+08
6.82108492e+00,3.23403665e-02,2.69034960e-04,2.02019382e+08
6.98804585e+00,3.23847988e-02,2.63256879e-04,1.97420449e+08
7.15866610e+00,3.24292311e-02,2.57618542e-04,1.92938292e+08
7.33593780e+00,3.24744000e-02,2.52026114e-04,1.88498165e+08
7.51713747e+00,3.25195689e-02,2.46570438e-04,1.84172040e+08
7.70234062e+00,3.25647378e-02,2.41247818e-04,1.79956706e+08
7.89162402e+00,3.26099068e-02,2.36054667e-04,1.75849046e+08
8.08732814e+00,3.26555982e-02,2.30929610e-04,1.71800332e+08
8.28736926e+00,3.27012897e-02,2.25929977e-04,1.67855678e+08
8.49183069e+00,3.27469811e-02,2.21052375e-04,1.64012147e+08
8.70079712e+00,3.27926726e-02,2.16293512e-04,1.60266892e+08
8.91678750e+00,3.28388789e-02,2.11598514e-04,1.56576560e+08
9.13756334e+00,3.28850853e-02,2.07018468e-04,1.52981140e+08
9.36321646e+00,3.29312916e-02,2.02550263e-04,1.49477953e+08
9.59384020e+00,3.29774979e-02,1.98190875e-04,1.46064396e+08
9.83194602e+00,3.30241729e-02,1.93894768e-04,1.42704652e+08
1.00753198e+01,3.30708478e-02,1.89703774e-04,1.39431276e+08
1.03240624e+01,3.31175228e-02,1.85615046e-04,1.36241831e+08
1.05782763e+01,3.31641977e-02,1.81625824e-04,1.33133948e+08
1.08415995e+01,3.32115007e-02,1.77681704e-04,1.30065117e+08
1.11107592e+01,3.32588036e-02,1.73834324e-04,1.27075391e+08
1.13858672e+01,3.33061066e-02,1.70081059e-04,1.24162527e+08
1.16670373e+01,3.33534095e-02,1.66419358e-04,1.21324352e+08
1.19574518e+01,3.34012118e-02,1.62809498e-04,1.18529943e+08
1.22542959e+01,3.34490141e-02,1.59288143e-04,1.15807551e+08
1.25576925e+01,3.34968165e-02,1.55852890e-04,1.13155135e+08
1.28677665e+01,3.35446188e-02,1.52501406e-04,1.10570714e+08
1.31888257e+01,3.35930449e-02,1.49189285e-04,1.08019936e+08
1.35170019e+01,3.36414710e-02,1.45958529e-04,1.05535041e+08
1.38524314e+01,3.36898971e-02,1.42806922e-04,1.03114154e+08
1.41952525e+01,3.37383233e-02,1.39732315e-04,1.00755461e+08
1.45466768e+01,3.37868958e-02,1.36723661e-04,9.84503423e+07
1.49058229e+01,3.38354684e-02,1.33788335e-04,9.62043047e+07
1.52728369e+01,3.38840410e-02,1.30924354e-04,9.40156811e+07
1.56478674e+01,3.39326136e-02,1.28129796e-04,9.18828552e+07
1.60391360e+01,3.39821980e-02,1.25346691e-04,8.97615257e+07
1.64390788e+01,3.40317825e-02,1.22632060e-04,8.76950953e+07
1.68478615e+01,3.40813669e-02,1.19984034e-04,8.56819991e+07
1.72656523e+01,3.41309513e-02,1.17400800e-04,8.37207206e+07
1.76979537e+01,3.41811481e-02,1.14849860e-04,8.17864977e+07
1.81398424e+01,3.42313450e-02,1.12361750e-04,7.99023970e+07
1.85915012e+01,3.42815418e-02,1.09934751e-04,7.80669875e+07
1.90531160e+01,3.43317386e-02,1.07567198e-04,7.62788821e+07
1.95302149e+01,3.43824974e-02,1.05231939e-04,7.45174894e+07
2.00178851e+01,3.44332561e-02,1.02954191e-04,7.28017457e+07
2.05163280e+01,3.44840149e-02,1.00732380e-04,7.11303466e+07
2.10257480e+01,3.45347736e-02,9.85649811e-05,6.95020284e+07
2.15533792e+01,3.45862100e-02,9.64226390e-05,6.78946661e+07
2.20927154e+01,3.46376463e-02,9.43331576e-05,6.63290508e+07
2.26439794e+01,3.46890827e-02,9.22950880e-05,6.48039865e+07
2.32073978e+01,3.47405190e-02,9.03070246e-05,6.33183146e+07
2.37891569e+01,3.47924817e-02,8.83480064e-05,6.18562967e+07
2.43837959e+01,3.48444443e-02,8.64372680e-05,6.04322147e+07
2.49915593e+01,3.48964069e-02,8.45734868e-05,5.90449823e+07
2.56126955e+01,3.49483696e-02,8.27553799e-05,5.76935472e+07
2.62566898e+01,3.50010798e-02,8.09565033e-05,5.63581962e+07
2.69149714e+01,3.50537900e-02,7.92020843e-05,5.50575998e+07
2.75878120e+01,3.51065002e-02,7.74909010e-05,5.37907597e+07
2.82754873e+01,3.51592104e-02,7.58217683e-05,5.25567083e+07
2.89838073e+01,3.52123309e-02,7.41810216e-05,5.13452746e+07
2.97077694e+01,3.52654513e-02,7.25806739e-05,5.01652611e+07
3.04476693e+01,3.53185718e-02,7.10196186e-05,4.90157678e+07
3.12038073e+01,3.53716922e-02,6.94967817e-05,4.78959228e+07
3.19899361e+01,3.54257271e-02,6.79858669e-05,4.67863469e+07
3.27935081e+01,3.54797619e-02,6.65123571e-05,4.57057133e+07
3.36148541e+01,3.55337968e-02,6.50752216e-05,4.46531880e+07
3.44543104e+01,3.55878317e-02,6.36734605e-05,4.36279627e+07
3.53169612e+01,3.56421621e-02,6.22987190e-05,4.26238646e+07
3.61986179e+01,3.56964924e-02,6.09578036e-05,4.16458042e+07
3.70996381e+01,3.57508228e-02,5.96497873e-05,4.06930351e+07
3.80203850e+01,3.58051532e-02,5.83737708e-05,3.97648342e+07
3.89792058e+01,3.58605104e-02,5.71056466e-05,3.88436337e+07
3.99592846e+01,3.59158677e-02,5.58689430e-05,3.79464938e+07
4.09610234e+01,3.59712250e-02,5.46627923e-05,3.70727195e+07
4.19848307e+01,3.60265822e-02,5.34863533e-05,3.62216378e+07
4.30462666e+01,3.60827321e-02,5.23225856e-05,3.53808834e+07
4.41312730e+01,3.61388819e-02,5.11877214e-05,3.45621462e+07
4.52402958e+01,3.61950317e-02,5.00809602e-05,3.37647884e+07
4.63737879e+01,3.62511816e-02,4.90015258e-05,3.29881919e+07
4.75437017e+01,3.63078824e-02,4.79384632e-05,3.22244336e+07
4.87395170e+01,3.63645833e-02,4.69017477e-05,3.14806394e+07
4.99617216e+01,3.64212841e-02,4.58906506e-05,3.07562316e+07
5.12108112e+01,3.64779849e-02,4.49044654e-05,3.00506506e+07
5.25080756e+01,3.65355990e-02,4.39272079e-05,2.93524314e+07
5.38341532e+01,3.65932131e-02,4.29742673e-05,2.86725406e+07
5.51895880e+01,3.66508272e-02,4.20449684e-05,2.80104454e+07
5.65749324e+01,3.67084413e-02,4.11386561e-05,2.73656296e+07
5.80058408e+01,3.67666629e-02,4.02454911e-05,2.67310589e+07
5.94684531e+01,3.68248845e-02,3.93745166e-05,2.61131245e+07
6.09633654e+01,3.68831061e-02,3.85251166e-05,2.55113433e+07
6.24911835e+01,3.69413277e-02,3.76966943e-05,2.49252472e+07
6.40775382e+01,3.70004720e-02,3.68760269e-05,2.43454565e+07
6.56991381e+01,3.70596162e-02,3.60758216e-05,2.37809244e+07
6.73566474e+01,3.71187605e-02,3.52955083e-05,2.32312057e+07
6.90507403e+01,3.71779047e-02,3.45345342e-05,2.26958693e+07
7.08060065e+01,3.72378567e-02,3.37823559e-05,2.21674727e+07
7.26002891e+01,3.72978086e-02,3.30489571e-05,2.16530043e+07
7.44343225e+01,3.73577606e-02,3.23338135e-05,2.11520570e+07
7.63088526e+01,3.74177126e-02,3.16364170e-05,2.06642365e+07
7.82508981e+01,3.74784774e-02,3.09471697e-05,2.01828058e+07
8.02361234e+01,3.75392422e-02,3.02751506e-05,1.97140835e+07
8.22653406e+01,3.76000069e-02,2.96198781e-05,1.92576973e+07
8.43393742e+01,3.76607717e-02,2.89808851e-05,1.88132869e+07
8.64882197e+01,3.77223633e-02,2.83493473e-05,1.83746936e+07
8.86848537e+01,3.77839548e-02,2.77336130e-05,1.79476940e+07
9.09301740e+01,3.78455464e-02,2.71332396e-05,1.75319480e+07
9.32250922e+01,3.79071379e-02,2.65477980e-05,1.71271261e+07
9.56024153e+01,3.79695575e-02,2.59692933e-05,1.67276801e+07
9.80326062e+01,3.80319771e-02,2.54052779e-05,1.63388054e+07
1.00516657e+02,3.80943967e-02,2.48553452e-05,1.59601911e+07
1.03055574e+02,3.81568163e-02,2.43191014e-05,1.55915363e+07
1.05672595e+02,3.82197645e-02,2.37917920e-05,1.52295505e+07
1.08347519e+02,3.82827127e-02,2.32776364e-05,1.48771086e+07
1.11081425e+02,3.83456608e-02,2.27762667e-05,1.45339308e+07
1.13875409e+02,3.84086090e-02,2.22873266e-05,1.41997465e+07
1.16755974e+02,3.84721109e-02,2.18063284e-05,1.38714686e+07
1.19699969e+02,3.85356128e-02,2.13372839e-05,1.35518159e+07
1.22708569e+02,3.85991147e-02,2.08798600e-05,1.32405365e+07
1.25782967e+02,3.86626166e-02,2.04337336e-05,1.29373863e+07
1.28970994e+02,3.87270507e-02,1.99922842e-05,1.26378523e+07
1.32229294e+02,3.87914847e-02,1.95618272e-05,1.23462061e+07
1.35559168e+02,3.88559188e-02,1.91420554e-05,1.20622164e+07
1.38961939e+02,3.89203529e-02,1.87326712e-05,1.17856595e+07
1.42457283e+02,3.89851232e-02,1.83313286e-05,1.15149322e+07
1.46029022e+02,3.90498934e-02,1.79399066e-05,1.12512838e+07
1.49678557e+02,3.91146637e-02,1.75581296e-05,1.09945082e+07
1.53407308e+02,3.91794340e-02,1.71857308e-05,1.07444058e+07
1.57341681e+02,3.92463057e-02,1.68108148e-05,1.04929858e+07
1.61363643e+02,3.93131773e-02,1.64453436e-05,1.02482676e+07
1.65474829e+02,3.93800490e-02,1.60890498e-05,1.00100521e+07
1.69676896e+02,3.94469207e-02,1.57416744e-05,9.77814693e+06
1.74034737e+02,3.95147659e-02,1.53980987e-05,9.54912330e+06
1.78489641e+02,3.95826110e-02,1.50631908e-05,9.32621510e+06
1.83043416e+02,3.96504562e-02,1.47367049e-05,9.10924035e+06
1.87697898e+02,3.97183013e-02,1.44184029e-05,8.89802297e+06
1.92507627e+02,3.97868895e-02,1.41046981e-05,8.69017084e+06
1.97424137e+02,3.98554777e-02,1.37988906e-05,8.48785857e+06
2.02449410e+02,3.99240659e-02,1.35007567e-05,8.29092152e+06
2.07585456e+02,3.99926541e-02,1.32100799e-05,8.09920039e+06
2.12930738e+02,4.00624885e-02,1.29215662e-05,7.90919559e+06
2.18395152e+02,4.01323228e-02,1.26403508e-05,7.72428089e+06
2.23980916e+02,4.02021572e-02,1.23662257e-05,7.54430415e+06
2.29690276e+02,4.02719916e-02,1.20989896e-05,7.36911821e+06
2.35610963e+02,4.03428373e-02,1.18347224e-05,7.19614426e+06
2.41663616e+02,4.04136831e-02,1.15771474e-05,7.02781069e+06
2.47850686e+02,4.04845289e-02,1.13260738e-05,6.86397851e+06
2.54174659e+02,4.05553747e-02,1.10813166e-05,6.70451330e+06
2.60699286e+02,4.06268842e-02,1.08404893e-05,6.54785023e+06
2.67368596e+02,4.06983938e-02,1.06057366e-05,6.39537463e+06
2.74185257e+02,4.07699034e-02,1.03768857e-05,6.24696147e+06
2.81151977e+02,4.08414130e-02,1.01537693e-05,6.10248979e+06
2.88395053e+02,4.09141499e-02,9.93253922e-06,5.95946130e+06
2.95799156e+02,4.09868868e-02,9.71690937e-06,5.82027072e+06
3.03367261e+02,4.10596238e-02,9.50671986e-06,5.68480292e+06
3.11102385e+02,4.11323607e-02,9.30181580e-06,5.55294661e+06
3.19153419e+02,4.12064248e-02,9.09844920e-06,5.42228420e+06
3.27384070e+02,4.12804888e-02,8.90025387e-06,5.29514476e+06
3.35797663e+02,4.13545528e-02,8.70708138e-06,5.17142207e+06
3.44397569e+02,4.14286169e-02,8.51878801e-06,5.05101340e+06
3.53279333e+02,4.15034487e-02,8.33335608e-06,4.93262102e+06
3.62358361e+02,4.15782805e-02,8.15262391e-06,4.81741131e+06
3.71638280e+02,4.16531124e-02,7.97645696e-06,4.70528855e+06
3.81122771e+02,4.17279442e-02,7.80472494e-06,4.59616015e+06
3.90993847e+02,4.18041373e-02,7.63429508e-06,4.48803055e+06
4.01084868e+02,4.18803305e-02,7.46820325e-06,4.38282109e+06
4.11399887e+02,4.19565236e-02,7.30632463e-06,4.28044348e+06
4.21943012e+02,4.20327168e-02,7.14853839e-06,4.18081234e+06
4.32905845e+02,4.21102207e-02,6.99211553e-06,4.08219978e+06
4.44113460e+02,4.21877247e-02,6.83968681e-06,3.98625967e+06
4.55570369e+02,4.22652286e-02,6.69113690e-06,3.89291085e+06
4.67281146e+02,4.23427326e-02,6.54635409e-06,3.80207490e+06
4.79439641e+02,4.24214482e-02,6.40305240e-06,3.71231288e+06
4.91869720e+02,4.25001639e-02,6.26341542e-06,3.62498796e+06
5.04576380e+02,4.25788796e-02,6.12733707e-06,3.54002595e+06
5.17564690e+02,4.26575952e-02,5.99471465e-06,3.45735515e+06
5.30882119e+02,4.27365591e-02,5.86504628e-06,3.37665598e+06
5.44493412e+02,4.28155231e-02,5.73865853e-06,3.29812515e+06
5.58403901e+02,4.28944870e-02,5.61545737e-06,3.22169730e+06
5.72618996e+02,4.29734509e-02,5.49535177e-06,3.14730924e+06
5.87556654e+02,4.30546325e-02,5.37500744e-06,3.07289423e+06
6.02828103e+02,4.31358142e-02,5.25774912e-06,3.00050647e+06
6.18439465e+02,4.32169958e-02,5.14348712e-06,2.93008397e+06
6.34396954e+02,4.32981774e-02,5.03213460e-06,2.86156683e+06
6.50870528e+02,4.33801648e-02,4.92254430e-06,2.79424451e+06
6.67710128e+02,4.34621521e-02,4.81575209e-06,2.72874890e+06
6.84922422e+02,4.35441395e-02,4.71167691e-06,2.66502433e+06
7.02514168e+02,4.36261268e-02,4.61024034e-06,2.60301698e+06
7.20853223e+02,4.37097425e-02,4.50942822e-06,2.54149298e+06
7.39601446e+02,4.37933581e-02,4.41120365e-06,2.48164772e+06
7.58766304e+02,4.38769737e-02,4.31549122e-06,2.42342973e+06
7.78355370e+02,4.39605894e-02,4.22221798e-06,2.36678925e+06
7.98750763e+02,4.40457516e-02,4.12965375e-06,2.31067297e+06
8.19602386e+02,4.41309139e-02,4.03947437e-06,2.25609420e+06
8.40918574e+02,4.42160761e-02,3.95161004e-06,2.20300556e+06
8.62707776e+02,4.43012383e-02,3.86599321e-06,2.15136130e+06
8.85349363e+02,4.43878029e-02,3.78120255e-06,2.10030132e+06
9.08497637e+02,4.44743675e-02,3.69860013e-06,2.05064314e+06
9.32161840e+02,4.45609321e-02,3.61812172e-06,2.00234345e+06
9.56351343e+02,4.46474967e-02,3.53970523e-06,1.95536043e+06
9.81491933e+02,4.47355027e-02,3.46203469e-06,1.90890312e+06
1.00719539e+03,4.48235088e-02,3.38637213e-06,1.86372392e+06
1.03347197e+03,4.49115148e-02,3.31265846e-06,1.81978322e+06
1.06033207e+03,4.49995209e-02,3.24083655e-06,1.77704279e+06
1.08824545e+03,4.50889829e-02,3.16970846e-06,1.73478743e+06
1.11678391e+03,4.51784448e-02,3.10042199e-06,1.69369675e+06
1.14595881e+03,4.52679068e-02,3.03292282e-06,1.65373456e+06
1.17578167e+03,4.53573688e-02,2.96715844e-06,1.61486594e+06
1.20678384e+03,4.54483391e-02,2.90201178e-06,1.57642855e+06
1.23848052e+03,4.55393095e-02,2.83855472e-06,1.53905278e+06
1.27088432e+03,4.56302798e-02,2.77673732e-06,1.50270557e+06
1.30400800e+03,4.57212502e-02,2.71651130e-06,1.46735498e+06
1.33844440e+03,4.58137614e-02,2.65684897e-06,1.43239590e+06
1.37365248e+03,4.59062727e-02,2.59873658e-06,1.39840431e+06
1.40964621e+03,4.59987840e-02,2.54212819e-06,1.36535000e+06
1.44643976e+03,4.60912952e-02,2.48697938e-06,1.33320379e+06
1.48470184e+03,4.61853984e-02,2.43233480e-06,1.30140707e+06
1.52382168e+03,4.62795015e-02,2.37911233e-06,1.27049222e+06
1.56381480e+03,4.63736046e-02,2.32726973e-06,1.24043161e+06
1.60469693e+03,4.64677077e-02,2.27676615e-06,1.21119860e+06
1.64693756e+03,4.65628211e-02,2.22704074e-06,1.18246647e+06
1.69011934e+03,4.66579344e-02,2.17860348e-06,1.15452784e+06
1.73425914e+03,4.67530478e-02,2.13141622e-06,1.12735794e+06
1.77937406e+03,4.68481612e-02,2.08544211e-06,1.10093288e+06
1.82660239e+03,4.69455614e-02,2.03958264e-06,1.07462026e+06
1.87489033e+03,4.70429616e-02,1.99492095e-06,1.04904059e+06
1.92425698e+03,4.71403618e-02,1.95142128e-06,1.02417077e+06
1.97472170e+03,4.72377620e-02,1.90904904e-06,9.99988521e+05
2.02722490e+03,4.73368817e-02,1.86705169e-06,9.76063038e+05
2.08090652e+03,4.74360014e-02,1.82615327e-06,9.52805477e+05
2.13578776e+03,4.75351211e-02,1.78632086e-06,9.30194736e+05
2.19189011e+03,4.76342408e-02,1.74752266e-06,9.08210451e+05
2.25026952e+03,4.77351284e-02,1.70906275e-06,8.86457084e+05
2.30995976e+03,4.78360160e-02,1.67161109e-06,8.65312369e+05
2.37098439e+03,4.79369035e-02,1.63513740e-06,8.44757021e+05
2.43336725e+03,4.80377911e-02,1.59961241e-06,8.24772429e+05
2.49829473e+03,4.81404972e-02,1.56439236e-06,8.04995333e+05
2.56468070e+03,4.82432033e-02,1.53009740e-06,7.85772871e+05
2.63255130e+03,4.83459094e-02,1.49669966e-06,7.67087414e+05
2.70193302e+03,4.84486155e-02,1.46417223e-06,7.48921954e+05
2.77415641e+03,4.85531888e-02,1.43192074e-06,7.30943549e+05
2.84800284e+03,4.86577621e-02,1.40051800e-06,7.13470506e+05
2.92350134e+03,4.87623354e-02,1.36993838e-06,6.96486711e+05
3.00068133e+03,4.88669087e-02,1.34015711e-06,6.79976623e+05
3.08104008e+03,4.89734057e-02,1.31062376e-06,6.63634176e+05
3.16320550e+03,4.90799028e-02,1.28186918e-06,6.47752203e+05
3.24720984e+03,4.91863998e-02,1.25386978e-06,6.32315977e+05
3.33308578e+03,4.92928968e-02,1.22660277e-06,6.17311293e+05
3.42251677e+03,4.94013739e-02,1.19955897e-06,6.02457108e+05
3.51395932e+03,4.95098510e-02,1.17322974e-06,5.88022486e+05
3.60744928e+03,4.96183281e-02,1.14759338e-06,5.73993964e+05
3.70302296e+03,4.97268052e-02,1.12262892e-06,5.60358560e+05
3.80256936e+03,4.98373163e-02,1.09786634e-06,5.46858782e+05
3.90435584e+03,4.99478273e-02,1.07375940e-06,5.33741245e+05
4.00842223e+03,5.00583384e-02,1.05028812e-06,5.20993646e+05
4.11480885e+03,5.01688494e-02,1.02743321e-06,5.08604119e+05
4.22498120e+03,5.02807923e-02,1.00489151e-06,4.96407418e+05
4.33761917e+03,5.03927351e-02,9.82944436e-07,4.84554926e+05
4.45276625e+03,5.05046780e-02,9.61573916e-07,4.73035590e+05
4.57046648e+03,5.06166208e-02,9.40762504e-07,4.61838751e+05
4.69380754e+03,5.07313641e-02,9.19993096e-07,4.50685756e+05
4.81992649e+03,5.08461073e-02,8.99775882e-07,4.39850128e+05
4.94887253e+03,5.09608506e-02,8.80093941e-07,4.29321584e+05
5.08069544e+03,5.10755938e-02,8.60930930e-07,4.19090210e+05
5.21809729e+03,5.11925700e-02,8.41912828e-07,4.08955733e+05
5.35859550e+03,5.13095462e-02,8.23401509e-07,3.99110417e+05
5.50224477e+03,5.14265223e-02,8.05381390e-07,3.89544860e+05
5.64910048e+03,5.15434985e-02,7.87837427e-07,3.80249999e+05
5.80219212e+03,5.16627660e-02,7.70425005e-07,3.71042724e+05
5.95873541e+03,5.17820335e-02,7.53477613e-07,3.62098854e+05
6.11879121e+03,5.19013009e-02,7.36980910e-07,3.53409794e+05
6.28242108e+03,5.20205684e-02,7.20921047e-07,3.44967261e+05
6.45303548e+03,5.21421968e-02,7.04979324e-07,3.36603233e+05
6.62749855e+03,5.22638251e-02,6.89464321e-07,3.28479131e+05
6.80587797e+03,5.23854534e-02,6.74362834e-07,3.20587101e+05
6.98824225e+03,5.25070817e-02,6.59662115e-07,3.12919571e+05
7.17843681e+03,5.26311465e-02,6.45067054e-07,3.05322177e+05
