# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.04692719e+01,3.10679369e+00,1.55293549e-02,1.25864743e+09
1.06353128e+01,3.10934500e+00,1.52041741e-02,1.23110946e+09
1.08049029e+01,3.11189632e+00,1.48861435e-02,1.20420208e+09
1.09781141e+01,3.11444763e+00,1.45751056e-02,1.17791081e+09
1.11550196e+01,3.11699895e+00,1.42709059e-02,1.15222144e+09
1.13379220e+01,3.11958139e+00,1.39698036e-02,1.12681738e+09
1.15247643e+01,3.12216384e+00,1.36753985e-02,1.10200167e+09
1.17156265e+01,3.12474628e+00,1.33875400e-02,1.07776053e+09
1.19105900e+01,3.12732873e+00,1.31060804e-02,1.05408044e+09
1.21105170e+01,3.12992117e+00,1.28298220e-02,1.03085971e+09
1.23147462e+01,3.13251361e+00,1.25597234e-02,1.00817804e+09
1.25233645e+01,3.13510605e+00,1.22956444e-02,9.86022647e+08
1.27364604e+01,3.13769849e+00,1.20374480e-02,9.64381051e+08
1.29563514e+01,3.14031718e+00,1.17824732e-02,9.43029558e+08
1.31809977e+01,3.14293587e+00,1.15332283e-02,9.22177587e+08
1.34104954e+01,3.14555455e+00,1.12895812e-02,9.01813135e+08
1.36449427e+01,3.14817324e+00,1.10514024e-02,8.81924478e+08
1.38865841e+01,3.15081513e+00,1.08165260e-02,8.62330105e+08
1.41334689e+01,3.15345702e+00,1.05869595e-02,8.43196862e+08
1.43857033e+01,3.15609891e+00,1.03625788e-02,8.24513540e+08
1.46433954e+01,3.15874080e+00,1.01432626e-02,8.06269196e+08
1.49079833e+01,3.16139587e+00,9.92783457e-03,7.88365286e+08
1.51783085e+01,3.16405094e+00,9.71728454e-03,7.70883383e+08
1.54544865e+01,3.16670602e+00,9.51149769e-03,7.53813165e+08
1.57366354e+01,3.16936109e+00,9.31036186e-03,7.37144559e+08
1.60271173e+01,3.17203660e+00,9.11227193e-03,7.20743969e+08
1.63239091e+01,3.17471211e+00,8.91868425e-03,7.04731409e+08
1.66271381e+01,3.17738761e+00,8.72949200e-03,6.89097312e+08
1.69369338e+01,3.18006312e+00,8.54459085e-03,6.73832348e+08
1.72560101e+01,3.18276022e+00,8.36243734e-03,6.58808568e+08
1.75820311e+01,3.18545732e+00,8.18443919e-03,6.44141569e+08
1.79151370e+01,3.18815442e+00,8.01049708e-03,6.29822490e+08
1.82554703e+01,3.19085152e+00,7.84051401e-03,6.15842693e+08
1.86066846e+01,3.19357554e+00,7.67275639e-03,6.02059157e+08
1.89655718e+01,3.19629956e+00,7.50884565e-03,5.88604666e+08
1.93322867e+01,3.19902358e+00,7.34868904e-03,5.75470981e+08
1.97069873e+01,3.20174760e+00,7.19219604e-03,5.62650073e+08
2.00924118e+01,3.20448977e+00,7.03827173e-03,5.50051763e+08
2.04862584e+01,3.20723193e+00,6.88788276e-03,5.37754706e+08
2.08886971e+01,3.20997409e+00,6.74094348e-03,5.25751326e+08
2.12999010e+01,3.21271626e+00,6.59737038e-03,5.14034242e+08
2.17216947e+01,3.21546906e+00,6.45654374e-03,5.02552396e+08
2.21526807e+01,3.21822187e+00,6.31894707e-03,4.91344742e+08
2.25930437e+01,3.22097468e+00,6.18450203e-03,4.80404377e+08
2.30429717e+01,3.22372749e+00,6.05313227e-03,4.69724579e+08
2.35102255e+01,3.22652513e+00,5.92269685e-03,4.59131047e+08
2.39877609e+01,3.22932278e+00,5.79528461e-03,4.48793183e+08
2.44757861e+01,3.23212042e+00,5.67082134e-03,4.38704470e+08
2.49745133e+01,3.23491807e+00,5.54923466e-03,4.28858564e+08
2.54869145e+01,3.23773068e+00,5.42982608e-03,4.19198509e+08
2.60105744e+01,3.24054329e+00,5.31318388e-03,4.09771511e+08
2.65457203e+01,3.24335591e+00,5.19924002e-03,4.00571622e+08
2.70925840e+01,3.24616852e+00,5.08792822e-03,3.91593052e+08
2.76538015e+01,3.24899308e+00,4.97872723e-03,3.82793385e+08
2.82273177e+01,3.25181764e+00,4.87205183e-03,3.74205679e+08
2.88133803e+01,3.25464220e+00,4.76783990e-03,3.65824525e+08
2.94122413e+01,3.25746676e+00,4.66603094e-03,3.57644657e+08
3.00306678e+01,3.26032105e+00,4.56553146e-03,3.49577955e+08
3.06626954e+01,3.26317533e+00,4.46736632e-03,3.41706417e+08
3.13085987e+01,3.26602962e+00,4.37147780e-03,3.34025035e+08
3.19686573e+01,3.26888391e+00,4.27780965e-03,3.26528934e+08
3.26457425e+01,3.27174902e+00,4.18596403e-03,3.19185956e+08
3.33376705e+01,3.27461413e+00,4.09624651e-03,3.12020219e+08
3.40447399e+01,3.27747925e+00,4.00860451e-03,3.05027179e+08
3.47672545e+01,3.28034436e+00,3.92298683e-03,2.98202414e+08
3.55116639e+01,3.28323305e+00,3.83866348e-03,2.91487488e+08
3.62724109e+01,3.28612173e+00,3.75629741e-03,2.84934954e+08
3.70498240e+01,3.28901042e+00,3.67584015e-03,2.78540636e+08
3.78442380e+01,3.29189910e+00,3.59724447e-03,2.72300472e+08
3.86619699e+01,3.29480883e+00,3.51991172e-03,2.66166697e+08
3.94976511e+01,3.29771855e+00,3.44437534e-03,2.60181390e+08
4.03516424e+01,3.30062828e+00,3.37059074e-03,2.54340726e+08
4.12243112e+01,3.30353800e+00,3.29851451e-03,2.48640985e+08
4.21274576e+01,3.30648461e+00,3.22722248e-03,2.43008912e+08
4.30505369e+01,3.30943121e+00,3.15759631e-03,2.37513991e+08
4.39939517e+01,3.31237781e+00,3.08959438e-03,2.32152663e+08
4.49581119e+01,3.31532442e+00,3.02317617e-03,2.26921471e+08
4.59478860e+01,3.31828419e+00,2.95801575e-03,2.21794519e+08
4.69594431e+01,3.32124396e+00,2.89437451e-03,2.16792157e+08
4.79932216e+01,3.32420373e+00,2.83221456e-03,2.11911157e+08
4.90496681e+01,3.32716350e+00,2.77149899e-03,2.07148383e+08
5.01409070e+01,3.33015492e+00,2.71156520e-03,2.02451697e+08
5.12562432e+01,3.33314633e+00,2.65303406e-03,1.97869595e+08
5.23961628e+01,3.33613775e+00,2.59587041e-03,1.93399097e+08
5.35611612e+01,3.33912917e+00,2.54004004e-03,1.89037305e+08
5.47570413e+01,3.34213376e+00,2.48527240e-03,1.84762891e+08
5.59792501e+01,3.34513834e+00,2.43178335e-03,1.80592520e+08
5.72283172e+01,3.34814293e+00,2.37954091e-03,1.76523489e+08
5.85047818e+01,3.35114752e+00,2.32851395e-03,1.72553172e+08
5.98181547e+01,3.35417253e+00,2.27833741e-03,1.68653005e+08
6.11604251e+01,3.35719753e+00,2.22933209e-03,1.64847772e+08
6.25321737e+01,3.36022254e+00,2.18146871e-03,1.61135005e+08
6.39339913e+01,3.36324755e+00,2.13471871e-03,1.57512306e+08
6.53809187e+01,3.36630272e+00,2.08860442e-03,1.53942532e+08
6.68597625e+01,3.36935788e+00,2.04356966e-03,1.50459914e+08
6.83711651e+01,3.37241305e+00,1.99958732e-03,1.47062181e+08
6.99157805e+01,3.37546822e+00,1.95663104e-03,1.43747123e+08
7.15049052e+01,3.37854374e+00,1.91439892e-03,1.40491309e+08
7.31290529e+01,3.38161926e+00,1.87315504e-03,1.37314966e+08
7.47889276e+01,3.38469478e+00,1.83287459e-03,1.34216023e+08
7.64852461e+01,3.38777030e+00,1.79353343e-03,1.31192465e+08
7.82303383e+01,3.39086618e+00,1.75485667e-03,1.28223042e+08
8.00138553e+01,3.39396205e+00,1.71708451e-03,1.25326077e+08
8.18365681e+01,3.39705793e+00,1.68019424e-03,1.22499679e+08
8.36992621e+01,3.40015381e+00,1.64416374e-03,1.19742011e+08
8.56178490e+01,3.40327400e+00,1.60869838e-03,1.17030415e+08
8.75786923e+01,3.40639419e+00,1.57406307e-03,1.14385040e+08
8.95826399e+01,3.40951438e+00,1.54023694e-03,1.11804156e+08
9.16305553e+01,3.41263457e+00,1.50719968e-03,1.09286084e+08
9.37377377e+01,3.41577603e+00,1.47471418e-03,1.06812647e+08
9.58912930e+01,3.41891749e+00,1.44298868e-03,1.04399601e+08
9.80921504e+01,3.42205895e+00,1.41200408e-03,1.02045370e+08
1.00341256e+02,3.42520041e+00,1.38174179e-03,9.97484192e+07
1.02663914e+02,3.42837478e+00,1.35187773e-03,9.74840709e+07
1.05037831e+02,3.43154914e+00,1.32271455e-03,9.52751923e+07
1.07464037e+02,3.43472351e+00,1.29423456e-03,9.31203298e+07
1.09943580e+02,3.43789788e+00,1.26642058e-03,9.10180699e+07
1.12500574e+02,3.44110080e+00,1.23901436e-03,8.89488159e+07
1.15114071e+02,3.44430372e+00,1.21225239e-03,8.69303443e+07
1.17785208e+02,3.44750665e+00,1.18611839e-03,8.49613216e+07
1.20515141e+02,3.45070957e+00,1.16059652e-03,8.30404512e+07
1.23324357e+02,3.45393442e+00,1.13550273e-03,8.11538020e+07
1.26195593e+02,3.45715927e+00,1.11099853e-03,7.93134384e+07
1.29130095e+02,3.46038412e+00,1.08706902e-03,7.75181449e+07
1.32129130e+02,3.46360897e+00,1.06369971e-03,7.57667397e+07
1.35211870e+02,3.46685243e+00,1.04074633e-03,7.40483355e+07
1.38362531e+02,3.47009590e+00,1.01833139e-03,7.23720295e+07
1.41582474e+02,3.47333936e+00,9.96441305e-04,7.07367174e+07
1.44873085e+02,3.47658282e+00,9.75062844e-04,6.91413256e+07
1.48269855e+02,3.47985879e+00,9.53976288e-04,6.75693984e+07
1.51741632e+02,3.48313477e+00,9.33385642e-04,6.60360860e+07
1.55289921e+02,3.48641075e+00,9.13278353e-04,6.45403724e+07
1.58916254e+02,3.48968673e+00,8.93642207e-04,6.30812698e+07
1.62652852e+02,3.49298952e+00,8.74310240e-04,6.16463133e+07
1.66471988e+02,3.49629231e+00,8.55433234e-04,6.02466376e+07
1.70375317e+02,3.49959509e+00,8.36999661e-04,5.88813134e+07
1.74364525e+02,3.50289788e+00,8.18998305e-04,5.75494372e+07
1.78467760e+02,3.50622185e+00,8.01306841e-04,5.62419013e+07
1.82661497e+02,3.50954582e+00,7.84031280e-04,5.49664846e+07
1.86947547e+02,3.51286979e+00,7.67161093e-04,5.37223415e+07
1.91327755e+02,3.51619376e+00,7.50686035e-04,5.25086501e+07
1.95844196e+02,3.51954726e+00,7.34454909e-04,5.13142245e+07
2.00460347e+02,3.52290076e+00,7.18605858e-04,5.01491834e+07
2.05178207e+02,3.52625425e+00,7.03129192e-04,4.90127521e+07
2.09999807e+02,3.52960775e+00,6.88015485e-04,4.79041773e+07
2.14963507e+02,3.53298567e+00,6.73149314e-04,4.68149461e+07
2.20036718e+02,3.53636360e+00,6.58632985e-04,4.57525088e+07
2.25221629e+02,3.53974153e+00,6.44457626e-04,4.47161587e+07
2.30520471e+02,3.54311945e+00,6.30614606e-04,4.37052087e+07
2.35980332e+02,3.54652503e+00,6.16986165e-04,4.27110178e+07
2.41560672e+02,3.54993061e+00,6.03678617e-04,4.17413012e+07
2.47263900e+02,3.55333619e+00,5.90683821e-04,4.07954127e+07
2.53092469e+02,3.55674177e+00,5.77993850e-04,3.98727243e+07
2.59097168e+02,3.56017466e+00,5.65502792e-04,3.89654968e+07
2.65234365e+02,3.56360755e+00,5.53305955e-04,3.80806151e+07
2.71506710e+02,3.56704044e+00,5.41395866e-04,3.72174889e+07
2.77916899e+02,3.57047333e+00,5.29765255e-04,3.63755441e+07
2.84519232e+02,3.57393295e+00,5.18319678e-04,3.55479086e+07
2.91267208e+02,3.57739256e+00,5.07143722e-04,3.47406645e+07
2.98163737e+02,3.58085218e+00,4.96230538e-04,3.39532726e+07
3.05211781e+02,3.58431179e+00,4.85573460e-04,3.31852089e+07
3.12472642e+02,3.58779910e+00,4.75083682e-04,3.24300411e+07
3.19893657e+02,3.59128641e+00,4.64841079e-04,3.16934879e+07
3.27478022e+02,3.59477372e+00,4.54839369e-04,3.09750570e+07
3.35228994e+02,3.59826103e+00,4.45072437e-04,3.02742696e+07
3.43214548e+02,3.60177650e+00,4.35458227e-04,2.95852089e+07
3.51376228e+02,3.60529197e+00,4.26070634e-04,2.89131420e+07
3.59717548e+02,3.60880744e+00,4.16903892e-04,2.82576191e+07
3.68242084e+02,3.61232291e+00,4.07952394e-04,2.76182029e+07
3.77024878e+02,3.61586688e+00,3.99140654e-04,2.69894744e+07
3.86001366e+02,3.61941085e+00,3.90536681e-04,2.63762598e+07
3.95175411e+02,3.62295482e+00,3.82135187e-04,2.57781481e+07
4.04550944e+02,3.62649879e+00,3.73931026e-04,2.51947397e+07
4.14210806e+02,3.63007161e+00,3.65854758e-04,2.46210719e+07
4.24083687e+02,3.63364442e+00,3.57968975e-04,2.40615666e+07
4.34173833e+02,3.63721724e+00,3.50268826e-04,2.35158483e+07
4.44485565e+02,3.64079006e+00,3.42749591e-04,2.29835521e+07
4.55091296e+02,3.64438568e+00,3.35360354e-04,2.24610492e+07
4.65930466e+02,3.64798131e+00,3.28145148e-04,2.19514298e+07
4.77007716e+02,3.65157694e+00,3.21099545e-04,2.14543526e+07
4.88327771e+02,3.65517257e+00,3.14219238e-04,2.09694857e+07
4.99956376e+02,3.65878693e+00,3.07465437e-04,2.04940728e+07
5.11840147e+02,3.66240130e+00,3.00870287e-04,2.00303541e+07
5.23984140e+02,3.66601566e+00,2.94429760e-04,1.95780204e+07
5.36393501e+02,3.66963002e+00,2.88139939e-04,1.91367713e+07
5.49240301e+02,3.67329143e+00,2.81918014e-04,1.87007822e+07
5.62370330e+02,3.67695284e+00,2.75842979e-04,1.82755736e+07
5.75789222e+02,3.68061424e+00,2.69911085e-04,1.78608589e+07
5.89502713e+02,3.68427565e+00,2.64118688e-04,1.74563595e+07
6.03617715e+02,3.68796317e+00,2.58422364e-04,1.70590252e+07
6.18043520e+02,3.69165070e+00,2.52860412e-04,1.66715097e+07
6.32786299e+02,3.69533823e+00,2.47429407e-04,1.62935519e+07
6.47852336e+02,3.69902576e+00,2.42126014e-04,1.59248986e+07
6.63400939e+02,3.70274951e+00,2.36896713e-04,1.55618144e+07
6.79292399e+02,3.70647327e+00,2.31790992e-04,1.52077205e+07
6.95533529e+02,3.71019703e+00,2.26805690e-04,1.48623777e+07
7.12131267e+02,3.71392078e+00,2.21937736e-04,1.45255532e+07
7.29238971e+02,3.71767631e+00,2.17144067e-04,1.41942530e+07
7.46723939e+02,3.72143184e+00,2.12463738e-04,1.38711619e+07
7.64593667e+02,3.72518737e+00,2.07893849e-04,1.35560612e+07
7.82855784e+02,3.72894289e+00,2.03431580e-04,1.32487381e+07
8.01676286e+02,3.73272992e+00,1.99038080e-04,1.29465036e+07
8.20911777e+02,3.73651694e+00,1.94748489e-04,1.26517620e+07
8.40570498e+02,3.74030397e+00,1.90560150e-04,1.23643133e+07
8.60660835e+02,3.74409099e+00,1.86470474e-04,1.20839633e+07
8.81370532e+02,3.74791072e+00,1.82442876e-04,1.18081920e+07
9.02536919e+02,3.75173044e+00,1.78510583e-04,1.15392625e+07
9.24169060e+02,3.75555016e+00,1.74671155e-04,1.12769921e+07
9.46276182e+02,3.75936989e+00,1.70922217e-04,1.10212033e+07
9.69053885e+02,3.76322075e+00,1.67231968e-04,1.07697149e+07
9.92333669e+02,3.76707162e+00,1.63629042e-04,1.05244673e+07
1.01612549e+03,3.77092249e+00,1.60111203e-04,1.02852938e+07
1.04043948e+03,3.77477335e+00,1.56676274e-04,1.00520323e+07
1.06551539e+03,3.77865940e+00,1.53291865e-04,9.82247337e+06
1.09114433e+03,3.78254544e+00,1.49987618e-04,9.59861758e+06
1.11733726e+03,3.78643148e+00,1.46761477e-04,9.38031239e+06
1.14410533e+03,3.79031752e+00,1.43611440e-04,9.16740954e+06
1.17169904e+03,3.79423717e+00,1.40509284e-04,8.95799209e+06
1.19990128e+03,3.79815681e+00,1.37480636e-04,8.75378075e+06
1.22872412e+03,3.80207646e+00,1.34523607e-04,8.55463611e+06
1.25817984e+03,3.80599610e+00,1.31636363e-04,8.36042272e+06
1.28855068e+03,3.80995049e+00,1.28792425e-04,8.16935097e+06
1.31959141e+03,3.81390488e+00,1.26015916e-04,7.98303315e+06
1.35131531e+03,3.81785927e+00,1.23305103e-04,7.80134180e+06
1.38373588e+03,3.82181366e+00,1.20658300e-04,7.62415313e+06
1.41716141e+03,3.82580283e+00,1.18051413e-04,7.44984625e+06
1.45132424e+03,3.82979199e+00,1.15506365e-04,7.27987928e+06
1.48623897e+03,3.83378116e+00,1.13021565e-04,7.11413574e+06
1.52192046e+03,3.83777032e+00,1.10595465e-04,6.95250251e+06
1.55871476e+03,3.84179530e+00,1.08205551e-04,6.79347233e+06
1.59632081e+03,3.84582028e+00,1.05872364e-04,6.63840508e+06
1.63475470e+03,3.84984526e+00,1.03594444e-04,6.48719431e+06
1.67403276e+03,3.85387024e+00,1.01370371e-04,6.33973657e+06
1.71452998e+03,3.85793076e+00,9.91798149e-05,6.19467742e+06
1.75592065e+03,3.86199128e+00,9.70412773e-05,6.05323551e+06
1.79822244e+03,3.86605181e+00,9.49534178e-05,5.91531354e+06
1.84145333e+03,3.87011233e+00,9.29149333e-05,5.78081704e+06
1.88603343e+03,3.87420938e+00,9.09068646e-05,5.64848908e+06
1.93159715e+03,3.87830644e+00,8.89465079e-05,5.51946353e+06
1.97816396e+03,3.88240349e+00,8.70326328e-05,5.39365147e+06
2.02575363e+03,3.88650054e+00,8.51640430e-05,5.27096656e+06
2.07483082e+03,3.89063464e+00,8.33232774e-05,5.15025683e+06
2.12499099e+03,3.89476874e+00,8.15262735e-05,5.03256198e+06
2.17625554e+03,3.89890283e+00,7.97719020e-05,4.91780077e+06
2.22864624e+03,3.90303693e+00,7.80590645e-05,4.80589428e+06
2.28267147e+03,3.90720816e+00,7.63718500e-05,4.69579787e+06
2.33788888e+03,3.91137940e+00,7.47247658e-05,4.58845322e+06
2.39432201e+03,3.91555063e+00,7.31167754e-05,4.48378611e+06
2.45199480e+03,3.91972187e+00,7.15468708e-05,4.38172441e+06
2.51146875e+03,3.92393070e+00,7.00004205e-05,4.28131227e+06
2.57225509e+03,3.92813954e+00,6.84907697e-05,4.18341160e+06
2.63437973e+03,3.93234837e+00,6.70169669e-05,4.08795460e+06
2.69786902e+03,3.93655721e+00,6.55780872e-05,3.99487539e+06
2.76336430e+03,3.94080548e+00,6.41602274e-05,3.90327037e+06
2.83030528e+03,3.94505374e+00,6.27761330e-05,3.81395888e+06
2.89872048e+03,3.94930201e+00,6.14249303e-05,3.72687889e+06
2.96863892e+03,3.95355028e+00,6.01057695e-05,3.64197018e+06
3.04075721e+03,3.95783778e+00,5.88060735e-05,3.55841931e+06
3.11446758e+03,3.96212528e+00,5.75373474e-05,3.47696208e+06
3.18980140e+03,3.96641278e+00,5.62987891e-05,3.39754180e+06
3.26679064e+03,3.97070028e+00,5.50896184e-05,3.32010344e+06
3.34620381e+03,3.97502745e+00,5.38982844e-05,3.24390366e+06
3.42737022e+03,3.97935463e+00,5.27353544e-05,3.16961488e+06
3.51032445e+03,3.98368180e+00,5.16000921e-05,3.09718530e+06
3.59510165e+03,3.98800897e+00,5.04917814e-05,3.02656463e+06
3.68255672e+03,3.99237662e+00,4.93997283e-05,2.95706820e+06
3.77194284e+03,3.99674426e+00,4.83337285e-05,2.88931617e+06
3.86329806e+03,4.00111190e+00,4.72931059e-05,2.82326123e+06
3.95666109e+03,4.00547954e+00,4.62772030e-05,2.75885740e+06
4.05297722e+03,4.00988821e+00,4.52761776e-05,2.69547775e+06
4.15142034e+03,4.01429687e+00,4.42990488e-05,2.63369036e+06
4.25203231e+03,4.01870554e+00,4.33451957e-05,2.57345198e+06
4.35485574e+03,4.02311420e+00,4.24140148e-05,2.51472062e+06
4.46094412e+03,4.02756478e+00,4.14963790e-05,2.45691788e+06
4.56937572e+03,4.03201537e+00,4.06006643e-05,2.40056868e+06
4.68019666e+03,4.03646595e+00,3.97263004e-05,2.34563347e+06
4.79345386e+03,4.04091654e+00,3.88727333e-05,2.29207389e+06
4.91031737e+03,4.04540981e+00,3.80315277e-05,2.23935812e+06
5.02976267e+03,4.04990308e+00,3.72104320e-05,2.18796928e+06
5.15184054e+03,4.05439636e+00,3.64089225e-05,2.13787123e+06
5.27660266e+03,4.05888963e+00,3.56264904e-05,2.08902888e+06
5.40531236e+03,4.06342511e+00,3.48555523e-05,2.04096654e+06
5.53686547e+03,4.06796059e+00,3.41030533e-05,1.99411489e+06
5.67131788e+03,4.07249607e+00,3.33685129e-05,1.94844094e+06
5.80872646e+03,4.07703155e+00,3.26514640e-05,1.90391264e+06
5.95051761e+03,4.08161075e+00,3.19447858e-05,1.86008568e+06
6.09544167e+03,4.08618995e+00,3.12550213e-05,1.81736378e+06
6.24356020e+03,4.09076916e+00,3.05817293e-05,1.77571677e+06
6.39493582e+03,4.09534836e+00,2.99244810e-05,1.73511538e+06
6.55115417e+03,4.09997213e+00,2.92766910e-05,1.69515086e+06
6.71082489e+03,4.10459589e+00,2.86444166e-05,1.65619501e+06
6.87401580e+03,4.10921966e+00,2.80272526e-05,1.61822027e+06
7.04079586e+03,4.11384342e+00,2.74248052e-05,1.58119987e+06
7.21291697e+03,4.11851231e+00,2.68310211e-05,1.54476007e+06
7.38884257e+03,4.12318121e+00,2.62514691e-05,1.50924088e+06
7.56864734e+03,4.12785010e+00,2.56857772e-05,1.47461711e+06
7.75240724e+03,4.13251899e+00,2.51335837e-05,1.44086430e+06
7.94205625e+03,4.13723355e+00,2.45893294e-05,1.40764102e+06
8.13589777e+03,4.14194810e+00,2.40581290e-05,1.37525789e+06
8.33401404e+03,4.14666265e+00,2.35396409e-05,1.34369189e+06
8.53648873e+03,4.15137720e+00,2.30335330e-05,1.31292068e+06
8.74547881e+03,4.15613845e+00,2.25346488e-05,1.28262924e+06
8.95908993e+03,4.16089970e+00,2.20477392e-05,1.25310462e+06
9.17741270e+03,4.16566095e+00,2.15724908e-05,1.22432575e+06
9.40053929e+03,4.17042219e+00,2.11085984e-05,1.19627223e+06
9.63082938e+03,4.17523024e+00,2.06513686e-05,1.16865885e+06
9.86621188e+03,4.18003829e+00,2.02051207e-05,1.14174511e+06
1.01067866e+04,4.18484634e+00,1.97695667e-05,1.11551181e+06
1.03526549e+04,4.18965438e+00,1.93444267e-05,1.08994028e+06
1.06064584e+04,4.19451047e+00,1.89253324e-05,1.06476653e+06
1.08658751e+04,4.19936656e+00,1.85163115e-05,1.04023128e+06
1.11310152e+04,4.20422264e+00,1.81170996e-05,1.01631695e+06
1.14019905e+04,4.20907873e+00,1.77274396e-05,9.93006502e+05
1.16817027e+04,4.21398318e+00,1.73433397e-05,9.70059987e+05
1.19676019e+04,4.21888763e+00,1.69684783e-05,9.47696027e+05
1.22598092e+04,4.22379208e+00,1.66026125e-05,9.25898576e+05
1.25584477e+04,4.22869653e+00,1.62455063e-05,9.04652057e+05
1.28664859e+04,4.23364617e+00,1.58937572e-05,8.83752954e+05
1.31813329e+04,4.23859581e+00,1.55504675e-05,8.63384520e+05
1.35031215e+04,4.24354545e+00,1.52154148e-05,8.43532131e+05
1.38319873e+04,4.24849510e+00,1.48883830e-05,8.24181592e+05
1.41718344e+04,4.25349961e+00,1.45656661e-05,8.05112711e+05
1.45192017e+04,4.25850412e+00,1.42507234e-05,7.86528976e+05
1.48742360e+04,4.26350864e+00,1.39433499e-05,7.68416987e+05
1.52370870e+04,4.26851315e+00,1.36433468e-05,7.50763740e+05
1.56117460e+04,4.27356891e+00,1.33475582e-05,7.33382661e+05
1.59946971e+04,4.27862468e+00,1.30589007e-05,7.16444267e+05
1.63861021e+04,4.28368044e+00,1.27771861e-05,6.99936312e+05
1.67861261e+04,4.28873621e+00,1.25022317e-05,6.83846915e+05
1.71992120e+04,4.29384427e+00,1.22311174e-05,6.68004397e+05
1.76214426e+04,4.29895234e+00,1.19665448e-05,6.52565837e+05
1.80529964e+04,4.30406040e+00,1.17083410e-05,6.37520042e+05
1.84940551e+04,4.30916847e+00,1.14563383e-05,6.22856155e+05
1.89495252e+04,4.31432946e+00,1.12078559e-05,6.08417456e+05
1.94150802e+04,4.31949046e+00,1.09653740e-05,5.94347324e+05
1.98909168e+04,4.32465145e+00,1.07287337e-05,5.80635535e+05
2.03772354e+04,4.32981244e+00,1.04977809e-05,5.67272167e+05
2.08794969e+04,4.33502744e+00,1.02700361e-05,5.54113069e+05
2.13928820e+04,4.34024243e+00,1.00477955e-05,5.41290263e+05
2.19176075e+04,4.34545743e+00,9.83091335e-06,5.28794403e+05
2.24538942e+04,4.35067242e+00,9.61924816e-06,5.16616426e+05
2.30077277e+04,4.35594164e+00,9.41054051e-06,5.04625716e+05
2.35738282e+04,4.36121086e+00,9.20688067e-06,4.92941757e+05
2.41524346e+04,4.36648008e+00,9.00813483e-06,4.81556012e+05
2.47437901e+04,4.37174930e+00,8.81417300e-06,4.70460202e+05
2.53545983e+04,4.37707420e+00,8.62289302e-06,4.59533503e+05
2.59789380e+04,4.38239910e+00,8.43624322e-06,4.48886656e+05
2.66170730e+04,4.38772400e+00,8.25410070e-06,4.38511862e+05
2.72692711e+04,4.39304889e+00,8.07634608e-06,4.28401557e+05
2.79430081e+04,4.39843071e+00,7.90103169e-06,4.18444442e+05
2.86316746e+04,4.40381253e+00,7.72996483e-06,4.08742657e+05
2.93355615e+04,4.40919435e+00,7.56303262e-06,3.99289076e+05
3.00549641e+04,4.41457616e+00,7.40012539e-06,3.90076785e+05
3.07980608e+04,4.42001502e+00,7.23947224e-06,3.81005164e+05
3.15576259e+04,4.42545387e+00,7.08271434e-06,3.72166416e+05
3.23339795e+04,4.43089273e+00,6.92974805e-06,3.63554034e+05
3.31274476e+04,4.43633158e+00,6.78047270e-06,3.55161702e+05
3.39473137e+04,4.44182983e+00,6.63321914e-06,3.46895150e+05
3.47853560e+04,4.44732808e+00,6.48953957e-06,3.38841089e+05
3.56419278e+04,4.45282633e+00,6.34933875e-06,3.30993571e+05
3.65173884e+04,4.45832457e+00,6.21252417e-06,3.23346824e+05
3.74218216e+04,4.46388189e+00,6.07758907e-06,3.15816233e+05
3.83463080e+04,4.46943921e+00,5.94593154e-06,3.08479431e+05
3.92912372e+04,4.47499653e+00,5.81746412e-06,3.01330984e+05
4.02570053e+04,4.48055385e+00,5.69210189e-06,2.94365622e+05
4.12549249e+04,4.48617193e+00,5.56844120e-06,2.87504991e+05
4.22749756e+04,4.49179001e+00,5.44778696e-06,2.80821127e+05
4.33175871e+04,4.49740809e+00,5.33005883e-06,2.74309067e+05
4.43831961e+04,4.50302617e+00,5.21517880e-06,2.67963995e+05
4.54843914e+04,4.50870621e+00,5.10184976e-06,2.61713935e+05
4.66100145e+04,4.51438626e+00,4.99127858e-06,2.55625118e+05
4.77605393e+04,4.52006631e+00,4.88339146e-06,2.49693006e+05
4.89364475e+04,4.52574635e+00,4.77811677e-06,2.43913203e+05
5.01516583e+04,4.53148918e+00,4.67426339e-06,2.38220007e+05
5.13938316e+04,4.53723200e+00,4.57293958e-06,2.32673871e+05
5.26634902e+04,4.54297483e+00,4.47407755e-06,2.27270651e+05
5.39611654e+04,4.54871766e+00,4.37761149e-06,2.22006328e+05
5.53023248e+04,4.55452442e+00,4.28244242e-06,2.16820648e+05
5.66732477e+04,4.56033118e+00,4.18959352e-06,2.11769088e+05
5.80745105e+04,4.56613793e+00,4.09900254e-06,2.06847863e+05
5.95066994e+04,4.57194469e+00,4.01060903e-06,2.02053302e+05
6.09869760e+04,4.57781646e+00,3.92340065e-06,1.97330236e+05
