# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.58042445e+01,4.06591593e+00,1.68901684e-02,1.22965754e+09
1.60650531e+01,4.07027457e+00,1.65364821e-02,1.20263782e+09
1.63314356e+01,4.07463321e+00,1.61907201e-02,1.17625055e+09
1.66035025e+01,4.07899185e+00,1.58527022e-02,1.15048067e+09
1.68813659e+01,4.08335049e+00,1.55222516e-02,1.12531344e+09
1.71688987e+01,4.08776626e+00,1.51950098e-02,1.10041617e+09
1.74626187e+01,4.09218202e+00,1.48751813e-02,1.07610802e+09
1.77626487e+01,4.09659778e+00,1.45625937e-02,1.05237465e+09
1.80691135e+01,4.10101355e+00,1.42570783e-02,1.02920209e+09
1.83855573e+01,4.10547701e+00,1.39552820e-02,1.00633521e+09
1.87088387e+01,4.10994047e+00,1.36603763e-02,9.84013576e+08
1.90390929e+01,4.11440393e+00,1.33721984e-02,9.62223720e+08
1.93764581e+01,4.11886738e+00,1.30905891e-02,9.40952505e+08
1.97232865e+01,4.12335919e+00,1.28136649e-02,9.20056801e+08
2.00776037e+01,4.12785100e+00,1.25430804e-02,8.99660605e+08
2.04395574e+01,4.13234281e+00,1.22786841e-02,8.79751473e+08
2.08092977e+01,4.13683462e+00,1.20203283e-02,8.60317262e+08
2.11915640e+01,4.14138040e+00,1.17648705e-02,8.41120974e+08
2.15821228e+01,4.14592617e+00,1.15153049e-02,8.22386987e+08
2.19811379e+01,4.15047195e+00,1.12714890e-02,8.04103632e+08
2.23887759e+01,4.15501772e+00,1.10332833e-02,7.86259528e+08
2.28096946e+01,4.15961197e+00,1.07980993e-02,7.68660144e+08
2.32397719e+01,4.16420622e+00,1.05683702e-02,7.51486942e+08
2.36791887e+01,4.16880046e+00,1.03439623e-02,7.34729050e+08
2.41281290e+01,4.17339471e+00,1.01247453e-02,7.18375873e+08
2.45922716e+01,4.17804338e+00,9.90808535e-03,7.02230380e+08
2.50665533e+01,4.18269204e+00,9.69648154e-03,6.86478267e+08
2.55511745e+01,4.18734071e+00,9.48980871e-03,6.71109394e+08
2.60463392e+01,4.19198937e+00,9.28794483e-03,6.56113883e+08
2.65566051e+01,4.19667758e+00,9.08911346e-03,6.41359188e+08
2.70780218e+01,4.20136579e+00,8.89493329e-03,6.26964854e+08
2.76108092e+01,4.20605400e+00,8.70528845e-03,6.12921534e+08
2.81551914e+01,4.21074221e+00,8.52006597e-03,5.99220128e+08
2.87164336e+01,4.21547243e+00,8.33755397e-03,5.85733477e+08
2.92899486e+01,4.22020264e+00,8.15932179e-03,5.72577028e+08
2.98759781e+01,4.22493286e+00,7.98526217e-03,5.59742170e+08
3.04747679e+01,4.22966308e+00,7.81527060e-03,5.47220521e+08
3.10929515e+01,4.23444211e+00,7.64755201e-03,5.34879397e+08
3.17246778e+01,4.23922115e+00,7.48377974e-03,5.22841475e+08
3.23702135e+01,4.24400019e+00,7.32385424e-03,5.11098798e+08
3.30298299e+01,4.24877923e+00,7.16767855e-03,4.99643623e+08
3.37092372e+01,4.25359638e+00,7.01395618e-03,4.88380390e+08
3.44035184e+01,4.25841354e+00,6.86385363e-03,4.77394114e+08
3.51129657e+01,4.26323070e+00,6.71727929e-03,4.66677503e+08
3.58378764e+01,4.26804785e+00,6.57414394e-03,4.56223464e+08
3.65875411e+01,4.27292284e+00,6.43270272e-03,4.45904200e+08
3.73536709e+01,4.27779782e+00,6.29460700e-03,4.35839836e+08
3.81365896e+01,4.28267280e+00,6.15977151e-03,4.26023615e+08
3.89366270e+01,4.28754779e+00,6.02811328e-03,4.16448968e+08
3.97648266e+01,4.29248593e+00,5.89790568e-03,4.06990009e+08
4.06112895e+01,4.29742408e+00,5.77079366e-03,3.97765922e+08
4.14763760e+01,4.30236223e+00,5.64669779e-03,3.88770436e+08
4.23604524e+01,4.30730038e+00,5.52554073e-03,3.79997458e+08
4.32693486e+01,4.31226804e+00,5.40654894e-03,3.71390580e+08
4.41982254e+01,4.31723569e+00,5.29038059e-03,3.62997024e+08
4.51474754e+01,4.32220334e+00,5.17696322e-03,3.54811098e+08
4.61174977e+01,4.32717100e+00,5.06622634e-03,3.46827268e+08
4.71239408e+01,4.33221421e+00,4.95647653e-03,3.38923201e+08
4.81526432e+01,4.33725743e+00,4.84934890e-03,3.31216418e+08
4.92040441e+01,4.34230065e+00,4.74477561e-03,3.23701609e+08
5.02785905e+01,4.34734386e+00,4.64269062e-03,3.16373616e+08
5.13813090e+01,4.35240785e+00,4.54262423e-03,3.09198363e+08
5.25082900e+01,4.35747183e+00,4.44493879e-03,3.02201487e+08
5.36600092e+01,4.36253582e+00,4.34957284e-03,2.95378199e+08
5.48369507e+01,4.36759980e+00,4.25646662e-03,2.88723849e+08
5.60550268e+01,4.37272802e+00,4.16442296e-03,2.82152644e+08
5.72999933e+01,4.37785623e+00,4.07457842e-03,2.75745496e+08
5.85723786e+01,4.38298444e+00,3.98687592e-03,2.69497978e+08
5.98727203e+01,4.38811265e+00,3.90125999e-03,2.63405792e+08
6.12200250e+01,4.39331133e+00,3.81654211e-03,2.57384161e+08
6.25972005e+01,4.39851000e+00,3.73385846e-03,2.51513641e+08
6.40048357e+01,4.40370868e+00,3.65315592e-03,2.45790130e+08
6.54435299e+01,4.40890735e+00,3.57438287e-03,2.40209644e+08
6.69246816e+01,4.41414376e+00,3.49693776e-03,2.34729319e+08
6.84385959e+01,4.41938017e+00,3.42134949e-03,2.29386338e+08
6.99859167e+01,4.42461657e+00,3.34756959e-03,2.24176974e+08
7.15672989e+01,4.42985298e+00,3.27555098e-03,2.19097609e+08
7.32025253e+01,4.43515065e+00,3.20443529e-03,2.14087512e+08
7.48739977e+01,4.44044833e+00,3.13502939e-03,2.09203342e+08
7.65824292e+01,4.44574600e+00,3.06728852e-03,2.04441670e+08
7.83285452e+01,4.45104367e+00,3.00116914e-03,1.99799163e+08
8.01239602e+01,4.45637329e+00,2.93624455e-03,1.95245644e+08
8.19590257e+01,4.46170290e+00,2.87287640e-03,1.90806264e+08
8.38345181e+01,4.46703251e+00,2.81102401e-03,1.86477921e+08
8.57512274e+01,4.47236212e+00,2.75064784e-03,1.82257600e+08
8.77308898e+01,4.47774807e+00,2.69109397e-03,1.78099427e+08
8.97543079e+01,4.48313403e+00,2.63296990e-03,1.74045655e+08
9.18223386e+01,4.48851998e+00,2.57623820e-03,1.70093439e+08
9.39358534e+01,4.49390593e+00,2.52086245e-03,1.66240019e+08
9.61129542e+01,4.49933434e+00,2.46638626e-03,1.62453463e+08
9.83380817e+01,4.50476276e+00,2.41321637e-03,1.58761878e+08
1.00612174e+02,4.51019117e+00,2.36131857e-03,1.55162676e+08
1.02936185e+02,4.51561959e+00,2.31065963e-03,1.51653347e+08
1.05343356e+02,4.52112096e+00,2.26055066e-03,1.48186046e+08
1.07803818e+02,4.52662234e+00,2.21164824e-03,1.44806082e+08
1.10318616e+02,4.53212371e+00,2.16392062e-03,1.41511065e+08
1.12888811e+02,4.53762509e+00,2.11733696e-03,1.38298676e+08
1.15542452e+02,4.54318234e+00,2.07141114e-03,1.35135258e+08
1.18254854e+02,4.54873958e+00,2.02659205e-03,1.32051602e+08
1.21027165e+02,4.55429683e+00,1.98285053e-03,1.29045524e+08
1.23860556e+02,4.55985407e+00,1.94015827e-03,1.26114899e+08
1.26784643e+02,4.56546528e+00,1.89808802e-03,1.23230279e+08
1.29773457e+02,4.57107649e+00,1.85703192e-03,1.20418427e+08
1.32828266e+02,4.57668769e+00,1.81696321e-03,1.17677348e+08
1.35950356e+02,4.58229890e+00,1.77785593e-03,1.15005104e+08
1.39173152e+02,4.58796597e+00,1.73930939e-03,1.12374204e+08
1.42467281e+02,4.59363304e+00,1.70169250e-03,1.09809717e+08
1.45834135e+02,4.59930012e+00,1.66498073e-03,1.07309819e+08
1.49275131e+02,4.60496719e+00,1.62915024e-03,1.04872739e+08
1.52825655e+02,4.61068837e+00,1.59384801e-03,1.02474362e+08
1.56454718e+02,4.61640955e+00,1.55939722e-03,1.00136542e+08
1.60163853e+02,4.62213074e+00,1.52577538e-03,9.78576132e+07
1.63954617e+02,4.62785192e+00,1.49296063e-03,9.56359610e+07
1.67872302e+02,4.63363694e+00,1.46057869e-03,9.34461542e+07
1.71876732e+02,4.63942197e+00,1.42897895e-03,9.13117335e+07
1.75969600e+02,4.64520700e+00,1.39814073e-03,8.92311730e+07
1.80152625e+02,4.65099203e+00,1.36804390e-03,8.72029918e+07
1.84477446e+02,4.65684383e+00,1.33833401e-03,8.52032227e+07
1.88898148e+02,4.66269563e+00,1.30934311e-03,8.32541361e+07
1.93416604e+02,4.66854743e+00,1.28105213e-03,8.13543323e+07
1.98034716e+02,4.67439923e+00,1.25344254e-03,7.95024530e+07
2.02810439e+02,4.68031973e+00,1.22618388e-03,7.76762588e+07
2.07692189e+02,4.68624023e+00,1.19958619e-03,7.58964480e+07
2.12682036e+02,4.69216073e+00,1.17363189e-03,7.41617363e+07
2.17782087e+02,4.69808122e+00,1.14830392e-03,7.24708776e+07
2.23036515e+02,4.70404895e+00,1.12339094e-03,7.08096846e+07
2.28407314e+02,4.71001667e+00,1.09908097e-03,6.91906175e+07
2.33896751e+02,4.71598439e+00,1.07535801e-03,6.76125113e+07
2.39507128e+02,4.72195211e+00,1.05220650e-03,6.60742354e+07
2.45304153e+02,4.72798506e+00,1.02936737e-03,6.45585116e+07
2.51229629e+02,4.73401802e+00,1.00708165e-03,6.30812736e+07
2.57286055e+02,4.74005097e+00,9.85334624e-04,6.16414552e+07
2.63475975e+02,4.74608392e+00,9.64112002e-04,6.02380220e+07
2.69870372e+02,4.75218140e+00,9.43181092e-04,5.88555269e+07
2.76406483e+02,4.75827887e+00,9.22757758e-04,5.75081693e+07
2.83087064e+02,4.76437635e+00,9.02828482e-04,5.61949744e+07
2.89914918e+02,4.77047382e+00,8.83380137e-04,5.49149964e+07
2.96969176e+02,4.77663723e+00,8.64197256e-04,5.36540001e+07
3.04179810e+02,4.78280064e+00,8.45479951e-04,5.24250866e+07
3.11549860e+02,4.78896404e+00,8.27215809e-04,5.12273646e+07
3.19082415e+02,4.79512745e+00,8.09392773e-04,5.00599693e+07
3.26865618e+02,4.80135817e+00,7.91811504e-04,4.89097945e+07
3.34821403e+02,4.80758888e+00,7.74657319e-04,4.77889149e+07
3.42953126e+02,4.81381960e+00,7.57918815e-04,4.66965153e+07
3.51264195e+02,4.82005032e+00,7.41584917e-04,4.56318050e+07
3.59822400e+02,4.82632771e+00,7.25526927e-04,4.45863427e+07
3.68569766e+02,4.83260509e+00,7.09858035e-04,4.35674470e+07
3.77509955e+02,4.83888248e+00,6.94567875e-04,4.25743800e+07
3.86646686e+02,4.84515987e+00,6.79646377e-04,4.16064261e+07
3.96112210e+02,4.85152269e+00,6.64888011e-04,4.06502156e+07
4.05787552e+02,4.85788551e+00,6.50488478e-04,3.97183918e+07
4.15676779e+02,4.86424833e+00,6.36438180e-04,3.88102748e+07
4.25784028e+02,4.87061115e+00,6.22727797e-04,3.79252051e+07
4.36226044e+02,4.87704253e+00,6.09205866e-04,3.70533663e+07
4.46899512e+02,4.88347392e+00,5.96012896e-04,3.62037799e+07
4.57808917e+02,4.88990531e+00,5.83140079e-04,3.53758249e+07
4.68958818e+02,4.89633669e+00,5.70578863e-04,3.45688987e+07
4.80478530e+02,4.90283769e+00,5.58189908e-04,3.37740148e+07
4.92253568e+02,4.90933868e+00,5.46102524e-04,3.29994351e+07
5.04288874e+02,4.91583967e+00,5.34308627e-04,3.22445921e+07
5.16589472e+02,4.92234066e+00,5.22800369e-04,3.15089353e+07
5.29293042e+02,4.92890946e+00,5.11454423e-04,3.07845483e+07
5.42278034e+02,4.93547827e+00,5.00384695e-04,3.00786711e+07
5.55549887e+02,4.94204707e+00,4.89583778e-04,2.93907860e+07
5.69114131e+02,4.94861587e+00,4.79044478e-04,2.87203908e+07
5.83137075e+02,4.95525999e+00,4.68643343e-04,2.80596039e+07
5.97470812e+02,4.96190411e+00,4.58495700e-04,2.74157237e+07
6.12121347e+02,4.96854823e+00,4.48594742e-04,2.67882765e+07
6.27094785e+02,4.97519235e+00,4.38933858e-04,2.61768029e+07
6.42559819e+02,4.98190625e+00,4.29408832e-04,2.55746792e+07
6.58367412e+02,4.98862016e+00,4.20115969e-04,2.49879660e+07
6.74524174e+02,4.99533406e+00,4.11049028e-04,2.44162312e+07
6.91036825e+02,5.00204796e+00,4.02201952e-04,2.38590558e+07
7.08111737e+02,5.00884038e+00,3.93469132e-04,2.33097645e+07
7.25565081e+02,5.01563281e+00,3.84949420e-04,2.27745515e+07
7.43404157e+02,5.02242524e+00,3.76637080e-04,2.22530213e+07
7.61636386e+02,5.02921766e+00,3.68526542e-04,2.17447904e+07
7.80435017e+02,5.03606984e+00,3.60543637e-04,2.12451863e+07
7.99649284e+02,5.04292202e+00,3.52755211e-04,2.07583683e+07
8.19287178e+02,5.04977420e+00,3.45156036e-04,2.02839774e+07
8.39356822e+02,5.05662637e+00,3.37741035e-04,1.98216660e+07
8.60150555e+02,5.06357243e+00,3.30407369e-04,1.93650035e+07
8.81405162e+02,5.07051848e+00,3.23252913e-04,1.89200663e+07
9.03129518e+02,5.07746454e+00,3.16272831e-04,1.84865243e+07
9.25332644e+02,5.08441060e+00,3.09462429e-04,1.80640573e+07
9.48283953e+02,5.09143545e+00,3.02742696e-04,1.76477450e+07
9.71743961e+02,5.09846030e+00,2.96187281e-04,1.72421317e+07
9.95722454e+02,5.10548516e+00,2.89791747e-04,1.68469156e+07
1.02022938e+03,5.11251001e+00,2.83551784e-04,1.64618043e+07
1.04556707e+03,5.11961593e+00,2.77393812e-04,1.60822394e+07
1.07146643e+03,5.12672186e+00,2.71386544e-04,1.57124391e+07
1.09793825e+03,5.13382778e+00,2.65525905e-04,1.53521278e+07
1.12499351e+03,5.14093371e+00,2.59807936e-04,1.50010381e+07
1.15296842e+03,5.14812226e+00,2.54164727e-04,1.46549843e+07
1.18156355e+03,5.15531081e+00,2.48659739e-04,1.43178425e+07
1.21079081e+03,5.16249937e+00,2.43289229e-04,1.39893608e+07
1.24066232e+03,5.16968792e+00,2.38049565e-04,1.36692948e+07
1.27154399e+03,5.17695883e+00,2.32879372e-04,1.33538807e+07
1.30311026e+03,5.18422974e+00,2.27835891e-04,1.30465965e+07
1.33537427e+03,5.19150065e+00,2.22915688e-04,1.27472118e+07
1.36834938e+03,5.19877157e+00,2.18115428e-04,1.24555036e+07
1.40244917e+03,5.20612785e+00,2.13377566e-04,1.21679615e+07
1.43730500e+03,5.21348413e+00,2.08755918e-04,1.18878387e+07
1.47293136e+03,5.22084041e+00,2.04247327e-04,1.16149247e+07
1.50934300e+03,5.22819668e+00,1.99848732e-04,1.13490155e+07
1.54700255e+03,5.23564050e+00,1.95506728e-04,1.10868706e+07
1.58549723e+03,5.24308431e+00,1.91271324e-04,1.08314974e+07
1.62484306e+03,5.25052813e+00,1.87139623e-04,1.05827035e+07
1.66505628e+03,5.25797194e+00,1.83108812e-04,1.03403026e+07
1.70664321e+03,5.26550351e+00,1.79130379e-04,1.01013661e+07
1.74915240e+03,5.27303507e+00,1.75249693e-04,9.86860777e+06
1.79260149e+03,5.28056663e+00,1.71464094e-04,9.64185195e+06
1.83700843e+03,5.28809819e+00,1.67770999e-04,9.42092829e+06
1.88294425e+03,5.29572049e+00,1.64125032e-04,9.20311219e+06
1.92989898e+03,5.30334279e+00,1.60568727e-04,8.99093479e+06
1.97789210e+03,5.31096510e+00,1.57099640e-04,8.78423545e+06
2.02694343e+03,5.31858740e+00,1.53715400e-04,8.58285849e+06
2.07768180e+03,5.32630125e+00,1.50374542e-04,8.38432730e+06
2.12954572e+03,5.33401510e+00,1.47115912e-04,8.19094107e+06
2.18255670e+03,5.34172895e+00,1.43937264e-04,8.00255303e+06
2.23673658e+03,5.34944280e+00,1.40836421e-04,7.81902089e+06
2.29278696e+03,5.35725027e+00,1.37775013e-04,7.63806513e+06
2.35008091e+03,5.36505774e+00,1.34789021e-04,7.46180417e+06
2.40864216e+03,5.37286520e+00,1.31876384e-04,7.29010386e+06
2.46849484e+03,5.38067267e+00,1.29035102e-04,7.12283417e+06
2.53041766e+03,5.38857535e+00,1.26229850e-04,6.95790775e+06
2.59371451e+03,5.39647804e+00,1.23493764e-04,6.79726507e+06
2.65841160e+03,5.40438072e+00,1.20824952e-04,6.64078353e+06
2.72453555e+03,5.41228340e+00,1.18221577e-04,6.48834430e+06
2.79291411e+03,5.42027870e+00,1.15652462e-04,6.33811465e+06
2.86280930e+03,5.42827400e+00,1.13146714e-04,6.19178933e+06
2.93425001e+03,5.43626929e+00,1.10702596e-04,6.04925648e+06
3.00726558e+03,5.44426459e+00,1.08318425e-04,5.91040771e+06
3.08286067e+03,5.45236320e+00,1.05962886e-04,5.77341306e+06
3.16013362e+03,5.46046181e+00,1.03665531e-04,5.63998485e+06
3.23911638e+03,5.46856042e+00,1.01424761e-04,5.51002068e+06
3.31984140e+03,5.47665903e+00,9.92390287e-05,5.38342132e+06
3.40339832e+03,5.48486023e+00,9.70801554e-05,5.25854883e+06
3.48881048e+03,5.49306144e+00,9.49746679e-05,5.13693170e+06
3.57611318e+03,5.50126264e+00,9.29210982e-05,5.01847629e+06
3.66534229e+03,5.50946385e+00,9.09180227e-05,4.90309188e+06
3.75768642e+03,5.51776754e+00,8.89399464e-05,4.78930440e+06
3.85208110e+03,5.52607124e+00,8.70108288e-05,4.67848671e+06
3.94856533e+03,5.53437494e+00,8.51293217e-05,4.57055325e+06
4.04717868e+03,5.54267863e+00,8.32941178e-05,4.46542113e+06
4.14925787e+03,5.55108799e+00,8.14814560e-05,4.36172418e+06
4.25360435e+03,5.55949734e+00,7.97137055e-05,4.26073720e+06
4.36026117e+03,5.56790669e+00,7.79896278e-05,4.16238195e+06
4.46927209e+03,5.57631604e+00,7.63080218e-05,4.06658269e+06
4.58210673e+03,5.58483179e+00,7.46472276e-05,3.97210087e+06
4.69744778e+03,5.59334755e+00,7.30276192e-05,3.88009107e+06
4.81534279e+03,5.60186330e+00,7.14480590e-05,3.79048181e+06
4.93584007e+03,5.61037905e+00,6.99074442e-05,3.70320387e+06
5.06059288e+03,5.61900453e+00,6.83855853e-05,3.61710934e+06
5.18811749e+03,5.62763000e+00,6.69015066e-05,3.53327034e+06
5.31846645e+03,5.63625548e+00,6.54541631e-05,3.45162156e+06
5.45169311e+03,5.64488095e+00,6.40425413e-05,3.37209972e+06
5.58962016e+03,5.65361724e+00,6.26481920e-05,3.29366167e+06
5.73061207e+03,5.66235352e+00,6.12884901e-05,3.21728106e+06
5.87472687e+03,5.67108980e+00,5.99624758e-05,3.14289820e+06
6.02202350e+03,5.67982608e+00,5.86692184e-05,3.07045528e+06
6.17454718e+03,5.68867632e+00,5.73915676e-05,2.99898812e+06
6.33046083e+03,5.69752657e+00,5.61456982e-05,2.92939805e+06
6.48982856e+03,5.70637681e+00,5.49307283e-05,2.86163051e+06
6.65271551e+03,5.71522705e+00,5.37458029e-05,2.79563266e+06
6.82140963e+03,5.72419412e+00,5.25750284e-05,2.73051608e+06
6.99385418e+03,5.73316119e+00,5.14334098e-05,2.66711221e+06
7.17012004e+03,5.74212826e+00,5.03201368e-05,2.60537115e+06
7.35027922e+03,5.75109533e+00,4.92344238e-05,2.54524463e+06
7.53684786e+03,5.76018008e+00,4.81617869e-05,2.48592759e+06
7.72756482e+03,5.76926483e+00,4.71158883e-05,2.42817268e+06
7.92250840e+03,5.77834958e+00,4.60959837e-05,2.37193432e+06
8.12175816e+03,5.78743433e+00,4.51013515e-05,2.31716838e+06
8.32813520e+03,5.79664000e+00,4.41185430e-05,2.26313171e+06
8.53910197e+03,5.80584567e+00,4.31602603e-05,2.21052003e+06
8.75474503e+03,5.81505134e+00,4.22258195e-05,2.15929172e+06
8.97515228e+03,5.82425700e+00,4.13145576e-05,2.10940644e+06
9.20346960e+03,5.83358622e+00,4.04140547e-05,2.06018185e+06
9.43686576e+03,5.84291544e+00,3.95360488e-05,2.01225717e+06
9.67543645e+03,5.85224465e+00,3.86799114e-05,1.96559435e+06
9.91927883e+03,5.86157387e+00,3.78450335e-05,1.92015653e+06
1.01719096e+04,5.87102964e+00,3.70199189e-05,1.87531582e+06
1.04301616e+04,5.88048541e+00,3.62154421e-05,1.83166098e+06
1.06941406e+04,5.88994118e+00,3.54310257e-05,1.78915722e+06
1.09639542e+04,5.89939695e+00,3.46661098e-05,1.74777087e+06
1.12435187e+04,5.90898186e+00,3.39100936e-05,1.70692631e+06
1.15293055e+04,5.91856676e+00,3.31730092e-05,1.66716352e+06
1.18214316e+04,5.92815166e+00,3.24543260e-05,1.62845071e+06
1.21200156e+04,5.93773656e+00,3.17535297e-05,1.59075709e+06
1.24294007e+04,5.94745264e+00,3.10608873e-05,1.55355729e+06
1.27456732e+04,5.95716871e+00,3.03856094e-05,1.51734413e+06
1.30689623e+04,5.96688478e+00,2.97272083e-05,1.48208855e+06
1.33993995e+04,5.97660086e+00,2.90852115e-05,1.44776242e+06
1.37418547e+04,5.98645171e+00,2.84505865e-05,1.41388109e+06
1.40919356e+04,5.99630257e+00,2.78318909e-05,1.38089974e+06
1.44497853e+04,6.00615342e+00,2.72286765e-05,1.34879181e+06
1.48155490e+04,6.01600428e+00,2.66405093e-05,1.31753160e+06
1.51945592e+04,6.02599027e+00,2.60592001e-05,1.28668230e+06
1.55820094e+04,6.03597626e+00,2.54924965e-05,1.25665350e+06
1.59780577e+04,6.04596225e+00,2.49399870e-05,1.22742093e+06
1.63828648e+04,6.05594824e+00,2.44012727e-05,1.19896112e+06
1.68025261e+04,6.06607585e+00,2.38686119e-05,1.17086366e+06
1.72315363e+04,6.07620347e+00,2.33493524e-05,1.14351474e+06
1.76700705e+04,6.08633108e+00,2.28431160e-05,1.11689218e+06
1.81183063e+04,6.09645869e+00,2.23495361e-05,1.09097452e+06
1.85830459e+04,6.10673109e+00,2.18614645e-05,1.06538510e+06
1.90581428e+04,6.11700349e+00,2.13856894e-05,1.04047856e+06
1.95437908e+04,6.12727589e+00,2.09218629e-05,1.01623461e+06
2.00401864e+04,6.13754829e+00,2.04696480e-05,9.92633624e+05
2.05547673e+04,6.14796564e+00,2.00225757e-05,9.69336783e+05
2.10808175e+04,6.15838299e+00,1.95867794e-05,9.46662509e+05
2.16185514e+04,6.16880034e+00,1.91619396e-05,9.24592277e+05
2.21681862e+04,6.17921769e+00,1.87477467e-05,9.03108165e+05
2.27381185e+04,6.18978498e+00,1.83381617e-05,8.81895838e+05
2.33207575e+04,6.20035228e+00,1.79389205e-05,8.61251279e+05
2.39163402e+04,6.21091958e+00,1.75497295e-05,8.41157559e+05
2.45251073e+04,6.22148688e+00,1.71703042e-05,8.21598296e+05
2.51564172e+04,6.23220728e+00,1.67950777e-05,8.02285524e+05
2.58018060e+04,6.24292768e+00,1.64293395e-05,7.83490504e+05
2.64615361e+04,6.25364807e+00,1.60728198e-05,7.65197763e+05
2.71358737e+04,6.26436847e+00,1.57252571e-05,7.47392336e+05
2.78352758e+04,6.27524558e+00,1.53815079e-05,7.29809809e+05
2.85502798e+04,6.28612269e+00,1.50464626e-05,7.12699420e+05
2.92811762e+04,6.29699980e+00,1.47198730e-05,6.96047030e+05
3.00282596e+04,6.30787691e+00,1.44014990e-05,6.79838960e+05
3.08032215e+04,6.31891453e+00,1.40865861e-05,6.63832333e+05
3.15954763e+04,6.32995214e+00,1.37796578e-05,6.48256249e+05
3.24053455e+04,6.34098976e+00,1.34804861e-05,6.33097786e+05
3.32331553e+04,6.35202738e+00,1.31888500e-05,6.18344442e+05
3.40919423e+04,6.36322893e+00,1.29003671e-05,6.03773750e+05
3.49698983e+04,6.37443048e+00,1.26192087e-05,5.89595636e+05
3.58673792e+04,6.38563203e+00,1.23451650e-05,5.75798289e+05
3.67847461e+04,6.39683358e+00,1.20780331e-05,5.62370288e+05
3.77366350e+04,6.40820373e+00,1.18137470e-05,5.49106546e+05
3.87097789e+04,6.41957389e+00,1.15561806e-05,5.36200806e+05
3.97045721e+04,6.43094404e+00,1.13051415e-05,5.23642270e+05
4.07214145e+04,6.44231419e+00,1.10604427e-05,5.11420500e+05
4.17763565e+04,6.45385363e+00,1.08183980e-05,4.99350723e+05
4.28548570e+04,6.46539306e+00,1.05825150e-05,4.87607218e+05
4.39573520e+04,6.47693249e+00,1.03526165e-05,4.76180124e+05
4.50842841e+04,6.48847193e+00,1.01285313e-05,4.65059907e+05
4.62540042e+04,6.50018874e+00,9.90677867e-06,4.54073264e+05
4.74498578e+04,6.51190556e+00,9.69067997e-06,4.43384176e+05
4.86723280e+04,6.52362237e+00,9.48007238e-06,4.32983629e+05
4.99219052e+04,6.53533919e+00,9.27479824e-06,4.22862907e+05
5.12190137e+04,6.54723680e+00,9.07165711e-06,4.12863684e+05
5.25451128e+04,6.55913442e+00,8.87370324e-06,4.03135776e+05
5.39007381e+04,6.57103203e+00,8.68078693e-06,3.93670943e+05
5.52864326e+04,6.58292965e+00,8.49276322e-06,3.84461219e+05
5.67247035e+04,6.59500968e+00,8.30671815e-06,3.75363381e+05
5.81951252e+04,6.60708971e+00,8.12543006e-06,3.66512810e+05
5.96982907e+04,6.61916974e+00,7.94876137e-06,3.57901978e+05
6.12348014e+04,6.63124977e+00,7.77657889e-06,3.49523611e+05
6.28300833e+04,6.64351858e+00,7.60616484e-06,3.41245014e+05
6.44610376e+04,6.65578739e+00,7.44011464e-06,3.33191833e+05
6.61283214e+04,6.66805621e+00,7.27830179e-06,3.25357188e+05
6.78326010e+04,6.68032502e+00,7.12060385e-06,3.17734432e+05
6.96025650e+04,6.69278897e+00,6.96448944e-06,3.10200797e+05
7.14121264e+04,6.70525291e+00,6.81237933e-06,3.02872705e+05
7.32620136e+04,6.71771685e+00,6.66415719e-06,2.95743867e+05
7.51529652e+04,6.73018080e+00,6.51971040e-06,2.88808207e+05
7.71166785e+04,6.74284212e+00,6.37672946e-06,2.81954457e+05
7.91243359e+04,6.75550345e+00,6.23742139e-06,2.75288043e+05
8.11767443e+04,6.76816477e+00,6.10167924e-06,2.68803220e+05
8.32747223e+04,6.78082610e+00,5.96939950e-06,2.62494435e+05
8.54539545e+04,6.79369096e+00,5.83843656e-06,2.56259017e+05
8.76819721e+04,6.80655582e+00,5.71084316e-06,2.50194369e+05
8.99596697e+04,6.81942068e+00,5.58652098e-06,2.44295239e+05
9.22879546e+04,6.83228554e+00,5.46537482e-06,2.38556552e+05
9.47067201e+04,6.84535876e+00,5.34542526e-06,2.32884234e+05
9.71796529e+04,6.85843199e+00,5.22856686e-06,2.27367568e+05
9.97077448e+04,6.87150521e+00,5.11470917e-06,2.22001757e+05
1.02292002e+05,6.88457844e+00,5.00376469e-06,2.16782164e+05
1.04971380e+05,6.89783736e+00,4.89413298e-06,2.11633182e+05
1.07710656e+05,6.91109628e+00,4.78732529e-06,2.06625482e+05
1.10510924e+05,6.92435521e+00,4.68325897e-06,2.01754705e+05
1.13373291e+05,6.93761413e+00,4.58185404e-06,1.97016641e+05
1.16353956e+05,6.95111991e+00,4.48121731e-06,1.92322600e+05
1.19401422e+05,6.96462568e+00,4.38318262e-06,1.87757888e+05
1.22516909e+05,6.97813146e+00,4.28767347e-06,1.83318496e+05
1.25701652e+05,6.99163724e+00,4.19461585e-06,1.79000553e+05
1.29011441e+05,7.00536678e+00,4.10245545e-06,1.74731699e+05
