# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
9.27459646e-03,2.30158320e-03,4.00504993e-02,4.38981702e+11
9.38075937e-03,2.30579664e-03,3.93306536e-02,4.30346564e+11
9.48886679e-03,2.31001009e-03,3.86227066e-02,4.21870084e+11
9.59895719e-03,2.31422353e-03,3.79265544e-02,4.13550396e+11
9.71106964e-03,2.31843698e-03,3.72420889e-02,4.05385599e+11
9.82657130e-03,2.32269896e-03,3.65615136e-02,3.97282348e+11
9.94422415e-03,2.32696095e-03,3.58926624e-02,3.89333573e+11
1.00640705e-02,2.33122293e-03,3.52354128e-02,3.81537221e+11
1.01861534e-02,2.33548492e-03,3.45896391e-02,3.73891210e+11
1.03116780e-02,2.33978634e-03,3.39493950e-02,3.66324752e+11
1.04395706e-02,2.34408776e-03,3.33205743e-02,3.58907116e+11
1.05698775e-02,2.34838918e-03,3.27030394e-02,3.51636109e+11
1.07026457e-02,2.35269060e-03,3.20966506e-02,3.44509526e+11
1.08401323e-02,2.35706161e-03,3.14917228e-02,3.37413304e+11
1.09802604e-02,2.36143263e-03,3.08980074e-02,3.30461595e+11
1.11230814e-02,2.36580364e-03,3.03153521e-02,3.23652061e+11
1.12686476e-02,2.37017465e-03,2.97436027e-02,3.16982361e+11
1.14182092e-02,2.37458060e-03,2.91781636e-02,3.10398494e+11
1.15706692e-02,2.37898655e-03,2.86234877e-02,3.03951931e+11
1.17260834e-02,2.38339250e-03,2.80794143e-02,2.97640280e+11
1.18845087e-02,2.38779844e-03,2.75457817e-02,2.91461159e+11
1.20481561e-02,2.39226257e-03,2.70155850e-02,2.85333174e+11
1.22150146e-02,2.39672670e-03,2.64957718e-02,2.79336347e+11
1.23851459e-02,2.40119083e-03,2.59861731e-02,2.73468235e+11
1.25586128e-02,2.40565496e-03,2.54866203e-02,2.67726411e+11
1.27390369e-02,2.41020801e-03,2.49872900e-02,2.61997799e+11
1.29230653e-02,2.41476106e-03,2.44980564e-02,2.56395516e+11
1.31107675e-02,2.41931412e-03,2.40187423e-02,2.50917051e+11
1.33022140e-02,2.42386717e-03,2.35491707e-02,2.45559916e+11
1.34989964e-02,2.42845532e-03,2.30856574e-02,2.40281732e+11
1.36997279e-02,2.43304346e-03,2.26316806e-02,2.35121767e+11
1.39044839e-02,2.43763161e-03,2.21870631e-02,2.30077563e+11
1.41133411e-02,2.44221975e-03,2.17516291e-02,2.25146690e+11
1.43288484e-02,2.44686060e-03,2.13203580e-02,2.20272025e+11
1.45487126e-02,2.45150145e-03,2.08981258e-02,2.15508411e+11
1.47730161e-02,2.45614229e-03,2.04847557e-02,2.10853439e+11
1.50018431e-02,2.46078314e-03,2.00800731e-02,2.06304734e+11
1.52397658e-02,2.46551229e-03,1.96764481e-02,2.01776374e+11
1.54825656e-02,2.47024144e-03,1.92814845e-02,1.97353503e+11
1.57303353e-02,2.47497060e-03,1.88950041e-02,1.93033728e+11
1.59831690e-02,2.47969975e-03,1.85168313e-02,1.88814697e+11
1.62434020e-02,2.48446954e-03,1.81436479e-02,1.84659114e+11
1.65089831e-02,2.48923933e-03,1.77785642e-02,1.80601337e+11
1.67800134e-02,2.49400912e-03,1.74214078e-02,1.76639084e+11
1.70565954e-02,2.49877891e-03,1.70720092e-02,1.72770114e+11
1.73434900e-02,2.50362660e-03,1.67246811e-02,1.68931277e+11
1.76363373e-02,2.50847428e-03,1.63850216e-02,1.65184267e+11
1.79352496e-02,2.51332197e-03,1.60528613e-02,1.61526870e+11
1.82403411e-02,2.51816966e-03,1.57280341e-02,1.57956920e+11
1.85555537e-02,2.52307630e-03,1.54065569e-02,1.54430432e+11
1.88773371e-02,2.52798294e-03,1.50922589e-02,1.50989204e+11
1.92058149e-02,2.53288959e-03,1.47849772e-02,1.47631129e+11
1.95411127e-02,2.53779623e-03,1.44845519e-02,1.44354150e+11
1.98887558e-02,2.54277946e-03,1.41862938e-02,1.41106953e+11
2.02437001e-02,2.54776269e-03,1.38947856e-02,1.37939266e+11
2.06060829e-02,2.55274593e-03,1.36098700e-02,1.34849078e+11
2.09760437e-02,2.55772916e-03,1.33313926e-02,1.31834425e+11
2.13596850e-02,2.56279022e-03,1.30550005e-02,1.28848027e+11
2.17514393e-02,2.56785129e-03,1.27849391e-02,1.25935603e+11
2.21514592e-02,2.57291235e-03,1.25210573e-02,1.23095240e+11
2.25598998e-02,2.57797342e-03,1.22632071e-02,1.20325072e+11
2.29806293e-02,2.58307905e-03,1.20090508e-02,1.17599788e+11
2.34102524e-02,2.58818468e-03,1.17607406e-02,1.14942270e+11
2.38489354e-02,2.59329032e-03,1.15181349e-02,1.12350745e+11
2.42968472e-02,2.59839595e-03,1.12810953e-02,1.09823484e+11
2.47629292e-02,2.60359847e-03,1.10451430e-02,1.07312626e+11
2.52389554e-02,2.60880099e-03,1.08146901e-02,1.04865012e+11
2.57251126e-02,2.61400350e-03,1.05896002e-02,1.02478950e+11
2.62215903e-02,2.61920602e-03,1.03697404e-02,1.00152797e+11
2.67334283e-02,2.62445776e-03,1.01529731e-02,9.78637708e+10
2.72561799e-02,2.62970950e-03,9.94127317e-03,9.56325594e+10
2.77900491e-02,2.63496124e-03,9.73451360e-03,9.34576047e+10
2.83352427e-02,2.64021297e-03,9.53257070e-03,9.13373905e+10
2.89009137e-02,2.64554818e-03,9.33222613e-03,8.92380125e+10
2.94787123e-02,2.65088339e-03,9.13660491e-03,8.71921041e+10
3.00688653e-02,2.65621860e-03,8.94558699e-03,8.51982040e+10
3.06716030e-02,2.66155381e-03,8.75905542e-03,8.32548917e+10
3.12964829e-02,2.66696897e-03,8.57419903e-03,8.13327678e+10
3.19348163e-02,2.67238413e-03,8.39373110e-03,7.94599344e+10
3.25868551e-02,2.67779930e-03,8.21753872e-03,7.76350287e+10
3.32528548e-02,2.68321446e-03,8.04551192e-03,7.58567271e+10
3.39395736e-02,2.68868081e-03,7.87597496e-03,7.41075744e+10
3.46410537e-02,2.69414716e-03,7.71046650e-03,7.24033162e+10
3.53575701e-02,2.69961351e-03,7.54888227e-03,7.07427052e+10
3.60894018e-02,2.70507987e-03,7.39112083e-03,6.91245302e+10
3.68553797e-02,2.71068041e-03,7.23334794e-03,6.75094122e+10
3.76380406e-02,2.71628096e-03,7.07938093e-03,6.59363774e+10
3.84376984e-02,2.72188150e-03,6.92911939e-03,6.44042347e+10
3.92546720e-02,2.72748205e-03,6.78246568e-03,6.29118285e+10
4.00961721e-02,2.73312832e-03,6.63817045e-03,6.14463242e+10
4.09559372e-02,2.73877459e-03,6.49735115e-03,6.00189536e+10
4.18343086e-02,2.74442085e-03,6.35991589e-03,5.86286356e+10
4.27316332e-02,2.75006712e-03,6.22577531e-03,5.72743213e+10
4.36594768e-02,2.75578173e-03,6.09327717e-03,5.59392358e+10
4.46074660e-02,2.76149633e-03,5.96397751e-03,5.46389658e+10
4.55759769e-02,2.76721094e-03,5.83779129e-03,5.33725197e+10
4.65653912e-02,2.77292554e-03,5.71463591e-03,5.21389356e+10
4.75933514e-02,2.77873667e-03,5.59242581e-03,5.09172547e+10
4.86437411e-02,2.78454779e-03,5.47318478e-03,4.97276399e+10
4.97169800e-02,2.79035891e-03,5.35683319e-03,4.85691698e+10
5.08134943e-02,2.79617003e-03,5.24329367e-03,4.74409510e+10
5.19448109e-02,2.80203808e-03,5.13141877e-03,4.63314941e+10
5.31007544e-02,2.80790614e-03,5.02225958e-03,4.52511371e+10
5.42817837e-02,2.81377419e-03,4.91574313e-03,4.41990427e+10
5.54883646e-02,2.81964224e-03,4.81179857e-03,4.31743991e+10
5.67353533e-02,2.82557804e-03,4.70920039e-03,4.21650517e+10
5.80094675e-02,2.83151384e-03,4.60909428e-03,4.11821989e+10
5.93112113e-02,2.83744963e-03,4.51141312e-03,4.02250765e+10
6.06410968e-02,2.84338543e-03,4.41609172e-03,3.92929436e+10
6.20123173e-02,2.84937601e-03,4.32221870e-03,3.83768142e+10
6.34132724e-02,2.85536659e-03,4.23062159e-03,3.74846920e+10
6.48445118e-02,2.86135717e-03,4.14123909e-03,3.66158846e+10
6.63065942e-02,2.86734775e-03,4.05401168e-03,3.57697208e+10
6.78239664e-02,2.87343310e-03,3.96755149e-03,3.49326867e+10
6.93743525e-02,2.87951844e-03,3.88319668e-03,3.41176875e+10
7.09583641e-02,2.88560378e-03,3.80089023e-03,3.33240836e+10
7.25766226e-02,2.89168912e-03,3.72057674e-03,3.25512558e+10
7.42549819e-02,2.89786632e-03,3.64103404e-03,3.17873948e+10
7.59699483e-02,2.90404352e-03,3.56343500e-03,3.10437158e+10
7.77222007e-02,2.91022072e-03,3.48772669e-03,3.03196306e+10
7.95124285e-02,2.91639791e-03,3.41385776e-03,2.96145692e+10
8.13624994e-02,2.92264584e-03,3.34096322e-03,2.89202228e+10
8.32528709e-02,2.92889377e-03,3.26984939e-03,2.82442208e+10
8.51842884e-02,2.93514170e-03,3.20046776e-03,2.75860276e+10
8.71575090e-02,2.94138963e-03,3.13277121e-03,2.69451249e+10
8.92154047e-02,2.94776665e-03,3.06536617e-03,2.63082888e+10
9.13184777e-02,2.95414366e-03,2.99962184e-03,2.56884252e+10
9.34675695e-02,2.96052068e-03,2.93549252e-03,2.50850339e+10
9.56635340e-02,2.96689770e-03,2.87293386e-03,2.44976306e+10
9.79191753e-02,2.97330829e-03,2.81158562e-03,2.39227770e+10
1.00223954e-01,2.97971887e-03,2.75173881e-03,2.33631456e+10
1.02578776e-01,2.98612945e-03,2.69335233e-03,2.28182903e+10
1.04984563e-01,2.99254004e-03,2.63638633e-03,2.22877792e+10
1.07496821e-01,2.99909142e-03,2.57959647e-03,2.17600008e+10
1.10064294e-01,3.00564281e-03,2.52420976e-03,2.12463349e+10
1.12688009e-01,3.01219420e-03,2.47018741e-03,2.07463636e+10
1.15369009e-01,3.01874559e-03,2.41749178e-03,2.02596824e+10
1.18114836e-01,3.02531232e-03,2.36596749e-03,1.97848051e+10
1.20920361e-01,3.03187905e-03,2.31570386e-03,1.93225054e+10
1.23786680e-01,3.03844578e-03,2.26666632e-03,1.88724139e+10
1.26714908e-01,3.04501251e-03,2.21882136e-03,1.84341732e+10
1.29774263e-01,3.05172710e-03,2.17109838e-03,1.79979584e+10
1.32900752e-01,3.05844169e-03,2.12455460e-03,1.75734142e+10
1.36095620e-01,3.06515628e-03,2.07915737e-03,1.71601945e+10
1.39360130e-01,3.07187087e-03,2.03487499e-03,1.67579640e+10
1.42714328e-01,3.07862284e-03,1.99143931e-03,1.63642483e+10
1.46141563e-01,3.08537480e-03,1.94906960e-03,1.59809976e+10
1.49643175e-01,3.09212676e-03,1.90773653e-03,1.56079031e+10
1.53220527e-01,3.09887873e-03,1.86741161e-03,1.52446660e+10
1.56929969e-01,3.10573116e-03,1.82748906e-03,1.48858053e+10
1.60720309e-01,3.11258360e-03,1.78854850e-03,1.45365072e+10
1.64593034e-01,3.11943603e-03,1.75056280e-03,1.41964887e+10
1.68549652e-01,3.12628847e-03,1.71350567e-03,1.38654761e+10
1.72654154e-01,3.13324565e-03,1.67680581e-03,1.35383443e+10
1.76848338e-01,3.14020284e-03,1.64101098e-03,1.32199543e+10
1.81133852e-01,3.14716002e-03,1.60609610e-03,1.29100466e+10
1.85512372e-01,3.15411720e-03,1.57203686e-03,1.26083699e+10
1.90064746e-01,3.16119616e-03,1.53823537e-03,1.23096104e+10
1.94716982e-01,3.16827512e-03,1.50527126e-03,1.20188734e+10
1.99470924e-01,3.17535408e-03,1.47312122e-03,1.17359194e+10
2.04328441e-01,3.18243304e-03,1.44176264e-03,1.14605169e+10
2.09407643e-01,3.18967596e-03,1.41047408e-03,1.11863177e+10
2.14599321e-01,3.19691888e-03,1.37996838e-03,1.09195569e+10
2.19905567e-01,3.20416179e-03,1.35022352e-03,1.06600102e+10
2.25328504e-01,3.21140471e-03,1.32121814e-03,1.04074605e+10
2.30855792e-01,3.21862888e-03,1.29300384e-03,1.01623253e+10
2.36503482e-01,3.22585306e-03,1.26548473e-03,9.92374080e+09
2.42273774e-01,3.23307723e-03,1.23864152e-03,9.69151210e+09
2.48168902e-01,3.24030140e-03,1.21245553e-03,9.46545078e+09
2.54296283e-01,3.24765035e-03,1.18647289e-03,9.24162475e+09
2.60557613e-01,3.25499931e-03,1.16113313e-03,9.02380667e+09
2.66955350e-01,3.26234826e-03,1.13641833e-03,8.81181701e+09
2.73491983e-01,3.26969721e-03,1.11231114e-03,8.60548208e+09
2.80256784e-01,3.27714060e-03,1.08849632e-03,8.40208807e+09
2.87169331e-01,3.28458398e-03,1.06527061e-03,8.20415392e+09
2.94232326e-01,3.29202736e-03,1.04261759e-03,8.01151639e+09
3.01448513e-01,3.29947075e-03,1.02052135e-03,7.82401758e+09
3.08942387e-01,3.30703570e-03,9.98618826e-04,7.63856450e+09
3.16600333e-01,3.31460065e-03,9.77259789e-04,7.45810656e+09
3.24425357e-01,3.32216560e-03,9.56429035e-04,7.28249386e+09
3.32420510e-01,3.32973054e-03,9.36111829e-04,7.11158137e+09
3.40612902e-01,3.33731750e-03,9.16236958e-04,6.94475151e+09
3.48982692e-01,3.34490445e-03,8.96850307e-04,6.78237143e+09
3.57533089e-01,3.35249141e-03,8.77938349e-04,6.62430881e+09
3.66267353e-01,3.36007836e-03,8.59487968e-04,6.47043564e+09
3.75378469e-01,3.36782489e-03,8.41112552e-04,6.31751994e+09
3.84688279e-01,3.37557142e-03,8.23191970e-04,6.16871523e+09
3.94200402e-01,3.38331796e-03,8.05713517e-04,6.02389826e+09
4.03918509e-01,3.39106449e-03,7.88664881e-04,5.88294981e+09
4.14083820e-01,3.39899433e-03,7.71645557e-04,5.74255266e+09
4.24472933e-01,3.40692417e-03,7.55051727e-04,5.60596894e+09
4.35089959e-01,3.41485401e-03,7.38871381e-04,5.47308307e+09
4.45939068e-01,3.42278385e-03,7.23092885e-04,5.34378336e+09
4.57209810e-01,3.43084481e-03,7.07453734e-04,5.21590986e+09
4.68729255e-01,3.43890578e-03,6.92206715e-04,5.09152082e+09
4.80501976e-01,3.44696674e-03,6.77340721e-04,4.97051028e+09
4.92532616e-01,3.45502771e-03,6.62844994e-04,4.85277578e+09
5.04928841e-01,3.46315546e-03,6.48593470e-04,4.73728221e+09
5.17596955e-01,3.47128321e-03,6.34697433e-04,4.62492043e+09
5.30541924e-01,3.47941096e-03,6.21146859e-04,4.51559561e+09
5.43768785e-01,3.48753871e-03,6.07932040e-04,4.40921608e+09
5.57555094e-01,3.49582854e-03,5.94789806e-04,4.30365722e+09
5.71645463e-01,3.50411837e-03,5.81977401e-04,4.20097922e+09
5.86045469e-01,3.51240821e-03,5.69485466e-04,4.10109425e+09
6.00760773e-01,3.52069804e-03,5.57304935e-04,4.00391743e+09
6.15858845e-01,3.52902154e-03,5.45379391e-04,3.90898793e+09
6.31286460e-01,3.53734504e-03,5.33750323e-04,3.81662565e+09
6.47049594e-01,3.54566854e-03,5.22409394e-04,3.72675300e+09
6.63154309e-01,3.55399204e-03,5.11348525e-04,3.63929496e+09
6.79921027e-01,3.56247282e-03,5.00358596e-04,3.55259275e+09
6.97055335e-01,3.57095360e-03,4.89643267e-04,3.46824786e+09
7.14563923e-01,3.57943438e-03,4.79194770e-04,3.38618861e+09
7.32453576e-01,3.58791516e-03,4.69005584e-04,3.30634577e+09
7.51003459e-01,3.59652092e-03,4.58923831e-04,3.22752319e+09
7.69960099e-01,3.60512668e-03,4.49094209e-04,3.15084629e+09
7.89330892e-01,3.61373243e-03,4.39509581e-04,3.07624973e+09
8.09123339e-01,3.62233819e-03,4.30163027e-04,3.00367039e+09
8.29567817e-01,3.63103773e-03,4.20949762e-04,2.93228813e+09
8.50458934e-01,3.63973727e-03,4.11966242e-04,2.86284401e+09
8.71804773e-01,3.64843681e-03,4.03205975e-04,2.79527914e+09
8.93613530e-01,3.65713635e-03,3.94662674e-04,2.72953660e+09
9.16242437e-01,3.66597067e-03,3.86202787e-04,2.66458390e+09
9.39366117e-01,3.67480499e-03,3.77954184e-04,2.60139804e+09
9.62993519e-01,3.68363930e-03,3.69910882e-04,2.53992523e+09
9.87133725e-01,3.69247362e-03,3.62067088e-04,2.48011348e+09
1.01228343e+00,3.70148067e-03,3.54269506e-04,2.42079025e+09
1.03798564e+00,3.71048772e-03,3.46667720e-04,2.36308997e+09
1.06425040e+00,3.71949478e-03,3.39256152e-04,2.30696292e+09
1.09108789e+00,3.72850183e-03,3.32029404e-04,2.25236107e+09
1.11894094e+00,3.73764942e-03,3.24873683e-04,2.19842057e+09
1.14740633e+00,3.74679701e-03,3.17897898e-04,2.14595838e+09
1.17649518e+00,3.75594461e-03,3.11096916e-04,2.09492910e+09
1.20621875e+00,3.76509220e-03,3.04465764e-04,2.04528888e+09
1.23676556e+00,3.77429256e-03,2.97962797e-04,1.99672060e+09
1.26797780e+00,3.78349292e-03,2.91622015e-04,1.94947296e+09
1.29986742e+00,3.79269328e-03,2.85438825e-04,1.90350570e+09
1.33244654e+00,3.80189364e-03,2.79408779e-04,1.85877993e+09
1.36641094e+00,3.81128091e-03,2.73409601e-04,1.81438611e+09
1.40111919e+00,3.82066818e-03,2.67560939e-04,1.77120704e+09
1.43658468e+00,3.83005546e-03,2.61858503e-04,1.72920545e+09
1.47282104e+00,3.83944273e-03,2.56298140e-04,1.68834533e+09
1.51025370e+00,3.84893326e-03,2.50816937e-04,1.64816066e+09
1.54850283e+00,3.85842379e-03,2.45472815e-04,1.60907242e+09
1.58758310e+00,3.86791432e-03,2.40261879e-04,1.57104706e+09
1.62750935e+00,3.87740485e-03,2.35180354e-04,1.53405216e+09
1.66908070e+00,3.88707584e-03,2.30131546e-04,1.49738140e+09
1.71156232e+00,3.89674684e-03,2.25209583e-04,1.46171611e+09
1.75497060e+00,3.90641783e-03,2.20410840e-04,1.42702535e+09
1.79932216e+00,3.91608883e-03,2.15731810e-04,1.39327924e+09
1.84552178e+00,3.92594729e-03,2.11081776e-04,1.35982137e+09
1.89273719e+00,3.93580575e-03,2.06549128e-04,1.32728558e+09
1.94098671e+00,3.94566422e-03,2.02130496e-04,1.29564337e+09
1.99028896e+00,3.95552268e-03,1.97822617e-04,1.26486716e+09
2.04114724e+00,3.96547494e-03,1.93582876e-04,1.23464949e+09
2.09311723e+00,3.97542720e-03,1.89449639e-04,1.20526082e+09
2.14621887e+00,3.98537945e-03,1.85419863e-04,1.17667562e+09
2.20047235e+00,3.99533171e-03,1.81490598e-04,1.14886921e+09
2.25657543e+00,4.00540428e-03,1.77613258e-04,1.12149527e+09
2.31390089e+00,4.01547684e-03,1.73833086e-04,1.09487079e+09
2.37247053e+00,4.02554940e-03,1.70147309e-04,1.06897271e+09
2.43230647e+00,4.03562197e-03,1.66553243e-04,1.04377877e+09
2.49452054e+00,4.04587212e-03,1.62987275e-04,1.01884127e+09
2.55809312e+00,4.05612228e-03,1.59510936e-04,9.94588786e+08
2.62304848e+00,4.06637244e-03,1.56121659e-04,9.71000158e+08
2.68941122e+00,4.07662259e-03,1.52816961e-04,9.48054961e+08
2.75845120e+00,4.08705894e-03,1.49536642e-04,9.25333638e+08
2.82900270e+00,4.09749529e-03,1.46339051e-04,9.03238768e+08
2.90109276e+00,4.10793165e-03,1.43221809e-04,8.81750931e+08
2.97474879e+00,4.11836800e-03,1.40182614e-04,8.60851370e+08
3.05105479e+00,4.12894926e-03,1.37178614e-04,8.40243625e+08
3.12902847e+00,4.13953052e-03,1.34250306e-04,8.20203757e+08
3.20869958e+00,4.15011178e-03,1.31395514e-04,8.00714164e+08
3.29009827e+00,4.16069304e-03,1.28612133e-04,7.81757845e+08
3.37456964e+00,4.17143977e-03,1.25856224e-04,7.63034046e+08
3.46088702e+00,4.18218649e-03,1.23169808e-04,7.44826787e+08
3.54908331e+00,4.19293322e-03,1.20550885e-04,7.27120031e+08
3.63919184e+00,4.20367995e-03,1.17997520e-04,7.09898291e+08
3.73294537e+00,4.21462288e-03,1.15462966e-04,6.92845052e+08
3.82875277e+00,4.22556581e-03,1.12992529e-04,6.76263952e+08
3.92665069e+00,4.23650875e-03,1.10584358e-04,6.60140275e+08
4.02667626e+00,4.24745168e-03,1.08236661e-04,6.44459811e+08
4.13094125e+00,4.25861431e-03,1.05902336e-04,6.28906949e+08
4.23749982e+00,4.26977695e-03,1.03627352e-04,6.13786943e+08
4.34639300e+00,4.28093958e-03,1.01409984e-04,5.99086223e+08
4.45766238e+00,4.29210222e-03,9.92485663e-05,5.84791691e+08
4.57251466e+00,4.30337796e-03,9.71204059e-05,5.70751812e+08
4.68987855e+00,4.31465371e-03,9.50460799e-05,5.57100913e+08
4.80979868e+00,4.32592946e-03,9.30240318e-05,5.43826850e+08
4.93232024e+00,4.33720520e-03,9.10527553e-05,5.30917898e+08
5.06011854e+00,4.34871526e-03,8.90913663e-05,5.18105510e+08
5.19072463e+00,4.36022532e-03,8.71798623e-05,5.05650150e+08
5.32418855e+00,4.37173539e-03,8.53167923e-05,4.93540603e+08
5.46056100e+00,4.38324545e-03,8.35007527e-05,4.81766044e+08
5.60109008e+00,4.39485331e-03,8.17155347e-05,4.70220096e+08
5.74468300e+00,4.40646116e-03,7.99754205e-05,4.58993879e+08
5.89139388e+00,4.41806902e-03,7.82791062e-05,4.48077407e+08
6.04127754e+00,4.42967688e-03,7.66253299e-05,4.37461039e+08
6.19837575e+00,4.44158367e-03,7.49718805e-05,4.26873316e+08
6.35893147e+00,4.45349046e-03,7.33606288e-05,4.16581867e+08
6.52300626e+00,4.46539725e-03,7.17903419e-05,4.06577337e+08
6.69066251e+00,4.47730405e-03,7.02598272e-05,3.96850698e+08
6.86464612e+00,4.48939529e-03,6.87451173e-05,3.87248803e+08
7.04245527e+00,4.50148653e-03,6.72690631e-05,3.77915690e+08
7.22415791e+00,4.51357778e-03,6.58305348e-05,3.68842867e+08
7.40982289e+00,4.52566902e-03,6.44284392e-05,3.60022136e+08
7.60218788e+00,4.53792848e-03,6.30429495e-05,3.51327957e+08
7.79877164e+00,4.55018794e-03,6.16927603e-05,3.42876848e+08
7.99964881e+00,4.56244739e-03,6.03768409e-05,3.34661137e+08
8.20489503e+00,4.57470685e-03,5.90941939e-05,3.26673415e+08
8.41811164e+00,4.58717016e-03,5.78233324e-05,3.18779219e+08
8.63600457e+00,4.59963346e-03,5.65848819e-05,3.11106025e+08
8.85865644e+00,4.61209676e-03,5.53778946e-05,3.03646843e+08
9.08615098e+00,4.62456007e-03,5.42014534e-05,2.96394927e+08
9.32171693e+00,4.63719014e-03,5.30395233e-05,2.89250748e+08
9.56243254e+00,4.64982022e-03,5.19071589e-05,2.82306199e+08
9.80838838e+00,4.66245030e-03,5.08034970e-05,2.75554975e+08
1.00596762e+01,4.67508037e-03,4.97277025e-05,2.68990991e+08
1.03218896e+01,4.68797815e-03,4.86570261e-05,2.62475012e+08
1.05898607e+01,4.70087593e-03,4.76137369e-05,2.56142138e+08
1.08636909e+01,4.71377371e-03,4.65970305e-05,2.49986552e+08
1.11434832e+01,4.72667149e-03,4.56061290e-05,2.44002638e+08
1.14340105e+01,4.73977764e-03,4.46248780e-05,2.38092329e+08
1.17309124e+01,4.75288379e-03,4.36687326e-05,2.32348210e+08
1.20343013e+01,4.76598994e-03,4.27369548e-05,2.26764995e+08
1.23442908e+01,4.77909609e-03,4.18288309e-05,2.21337582e+08
1.26658090e+01,4.79239926e-03,4.09305359e-05,2.15982855e+08
1.29943683e+01,4.80570243e-03,4.00552027e-05,2.10778616e+08
1.33300923e+01,4.81900560e-03,3.92021564e-05,2.05720079e+08
1.36731062e+01,4.83230878e-03,3.83707447e-05,2.00802624e+08
1.40317229e+01,4.84591935e-03,3.75418532e-05,1.95912903e+08
1.43982405e+01,4.85952993e-03,3.67342939e-05,1.91161595e+08
1.47727980e+01,4.87314050e-03,3.59474355e-05,1.86544262e+08
1.51555366e+01,4.88675108e-03,3.51806674e-05,1.82056626e+08
1.55506164e+01,4.90049997e-03,3.44259034e-05,1.77650861e+08
1.59543393e+01,4.91424886e-03,3.36904497e-05,1.73369128e+08
1.63668563e+01,4.92799776e-03,3.29737378e-05,1.69207470e+08
1.67883204e+01,4.94174665e-03,3.22752177e-05,1.65162072e+08
1.72252583e+01,4.95569682e-03,3.15845186e-05,1.61172494e+08
1.76717305e+01,4.96964699e-03,3.09114638e-05,1.57295106e+08
1.81279029e+01,4.98359717e-03,3.02555342e-05,1.53526331e+08
1.85939436e+01,4.99754734e-03,2.96162278e-05,1.49862721e+08
1.90774369e+01,5.01171244e-03,2.89835820e-05,1.46246851e+08
1.95714608e+01,5.02587753e-03,2.83670840e-05,1.42732620e+08
2.00761978e+01,5.04004263e-03,2.77662587e-05,1.39316786e+08
2.05918329e+01,5.05420773e-03,2.71806470e-05,1.35996225e+08
2.11343398e+01,5.06879276e-03,2.65931024e-05,1.32673592e+08
2.16888061e+01,5.08337780e-03,2.60207474e-05,1.29445595e+08
2.22554415e+01,5.09796284e-03,2.54631294e-05,1.26309176e+08
2.28344582e+01,5.11254788e-03,2.49198106e-05,1.23261386e+08
2.34332849e+01,5.12730884e-03,2.43840650e-05,1.20264167e+08
2.40452393e+01,5.14206980e-03,2.38621087e-05,1.17351976e+08
2.46705498e+01,5.15683076e-03,2.33535324e-05,1.14522073e+08
2.53094477e+01,5.17159171e-03,2.28579402e-05,1.11771819e+08
2.59747096e+01,5.18663325e-03,2.23658883e-05,1.09048587e+08
2.66545745e+01,5.20167479e-03,2.18865302e-05,1.06402820e+08
2.73492965e+01,5.21671633e-03,2.14194880e-05,1.03832015e+08
2.80591329e+01,5.23175786e-03,2.09643963e-05,1.01333759e+08
2.87988356e+01,5.24709672e-03,2.05122500e-05,9.88584250e+07
2.95548066e+01,5.26243557e-03,2.00718021e-05,9.64537398e+07
3.03273290e+01,5.27777443e-03,1.96427029e-05,9.41174121e+07
3.11166893e+01,5.29311328e-03,1.92246147e-05,9.18472330e+07
3.19296285e+01,5.30857351e-03,1.88140288e-05,8.96238662e+07
3.27602689e+01,5.32403374e-03,1.84139740e-05,8.74634347e+07
3.36089149e+01,5.33949396e-03,1.80241379e-05,8.53639131e+07
3.44758748e+01,5.35495419e-03,1.76442188e-05,8.33233482e+07
3.53894101e+01,5.37089706e-03,1.72625169e-05,8.12788351e+07
3.63230988e+01,5.38683992e-03,1.68907415e-05,7.92930248e+07
3.72772915e+01,5.40278278e-03,1.65285940e-05,7.73640000e+07
3.82523431e+01,5.41872565e-03,1.61757859e-05,7.54899131e+07
3.92594321e+01,5.43483978e-03,1.58283940e-05,7.36497047e+07
4.02885733e+01,5.45095391e-03,1.54899805e-05,7.18620304e+07
4.13401470e+01,5.46706804e-03,1.51602769e-05,7.01251834e+07
4.24145380e+01,5.48318217e-03,1.48390236e-05,6.84375183e+07
4.35395308e+01,5.49969413e-03,1.45183426e-05,6.67575477e+07
4.46893148e+01,5.51620609e-03,1.42060104e-05,6.51259089e+07
4.58643192e+01,5.53271805e-03,1.39017751e-05,6.35410186e+07
4.70649788e+01,5.54923001e-03,1.36053937e-05,6.20013511e+07
4.83111012e+01,5.56599984e-03,1.33121808e-05,6.04824140e+07
4.95846067e+01,5.58276967e-03,1.30265889e-05,5.90071236e+07
5.08859672e+01,5.59953950e-03,1.27483885e-05,5.75740512e+07
5.22156607e+01,5.61630933e-03,1.24773578e-05,5.61818196e+07
5.35922110e+01,5.63329945e-03,1.22098589e-05,5.48115896e+07
