# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.04623790e-01,2.64054004e-02,2.68360589e-03,2.24945689e+09
5.15883145e-01,2.64352863e-02,2.62547764e-03,2.19811476e+09
5.27391498e-01,2.64651722e-02,2.56873524e-03,2.14805313e+09
5.39153774e-01,2.64950581e-02,2.51334290e-03,2.09923761e+09
5.51174986e-01,2.65249441e-02,2.45926585e-03,2.05163476e+09
5.63464629e-01,2.65548405e-02,2.40645177e-03,2.00519587e+09
5.76023683e-01,2.65847370e-02,2.35488713e-03,1.95990645e+09
5.88857425e-01,2.66146335e-02,2.30453988e-03,1.91573581e+09
6.01971225e-01,2.66445300e-02,2.25537885e-03,1.87265413e+09
6.15538934e-01,2.66747982e-02,2.20678414e-03,1.83011662e+09
6.29405066e-01,2.67050663e-02,2.15934368e-03,1.78863642e+09
6.43575482e-01,2.67353345e-02,2.11302773e-03,1.74818517e+09
6.58056142e-01,2.67656026e-02,2.06780736e-03,1.70873531e+09
6.73027903e-01,2.67962244e-02,2.02314472e-03,1.66981616e+09
6.88329791e-01,2.68268462e-02,1.97954631e-03,1.63186760e+09
7.03968300e-01,2.68574680e-02,1.93698458e-03,1.59486350e+09
7.19950036e-01,2.68880899e-02,1.89543276e-03,1.55877846e+09
7.36597306e-01,2.69192969e-02,1.85409887e-03,1.52292377e+09
7.53615256e-01,2.69505040e-02,1.81376003e-03,1.48797262e+09
7.71011242e-01,2.69817111e-02,1.77439021e-03,1.45390040e+09
7.88792748e-01,2.70129181e-02,1.73596410e-03,1.42068321e+09
8.07018248e-01,2.70442116e-02,1.69835453e-03,1.38820932e+09
8.25646865e-01,2.70755050e-02,1.66164507e-03,1.35654914e+09
8.44686540e-01,2.71067985e-02,1.62581227e-03,1.32568061e+09
8.64145350e-01,2.71380919e-02,1.59083337e-03,1.29558230e+09
8.84574481e-01,2.71702304e-02,1.55577550e-03,1.26545115e+09
9.05463400e-01,2.72023688e-02,1.52157160e-03,1.23608858e+09
9.26821315e-01,2.72345072e-02,1.48819903e-03,1.20747336e+09
9.48657593e-01,2.72666457e-02,1.45563579e-03,1.17958490e+09
9.70645364e-01,2.72983050e-02,1.42432847e-03,1.15280329e+09
9.93115856e-01,2.73299644e-02,1.39376593e-03,1.12668899e+09
1.01607849e+00,2.73616238e-02,1.36392889e-03,1.10122398e+09
1.03954285e+00,2.73932831e-02,1.33479856e-03,1.07639077e+09
1.06395043e+00,2.74255064e-02,1.30585624e-03,1.05174648e+09
1.08889831e+00,2.74577297e-02,1.27760846e-03,1.02772170e+09
1.11439712e+00,2.74899530e-02,1.25003704e-03,1.00429958e+09
1.14045766e+00,2.75221762e-02,1.22312434e-03,9.81463704e+08
1.16722837e+00,2.75545640e-02,1.19672070e-03,9.59085948e+08
1.19458902e+00,2.75869518e-02,1.17094824e-03,9.37268694e+08
1.22255114e+00,2.76193396e-02,1.14579052e-03,9.15996719e+08
1.25112646e+00,2.76517273e-02,1.12123153e-03,8.95255241e+08
1.28088480e+00,2.76847271e-02,1.09680822e-03,8.74652615e+08
1.31130496e+00,2.77177269e-02,1.07297438e-03,8.54571091e+08
1.34240000e+00,2.77507266e-02,1.04971447e-03,8.34996369e+08
1.37418321e+00,2.77837264e-02,1.02701342e-03,8.15914571e+08
1.40697588e+00,2.78170354e-02,1.00465146e-03,7.97140118e+08
1.44049757e+00,2.78503444e-02,9.82829301e-04,7.78840703e+08
1.47476262e+00,2.78836535e-02,9.61532726e-04,7.61003279e+08
1.50978566e+00,2.79169625e-02,9.40747909e-04,7.43615185e+08
1.54583735e+00,2.79505070e-02,9.20319762e-04,7.26545833e+08
1.58268828e+00,2.79840514e-02,9.00383688e-04,7.09907541e+08
1.62035414e+00,2.80175959e-02,8.80926741e-04,6.93688489e+08
1.65885088e+00,2.80511404e-02,8.61936339e-04,6.77877201e+08
1.69831430e+00,2.80847857e-02,8.43345217e-04,6.62416796e+08
1.73864658e+00,2.81184310e-02,8.25199169e-04,6.47344503e+08
1.77986466e+00,2.81520763e-02,8.07486551e-04,6.32649737e+08
1.82198575e+00,2.81857216e-02,7.90196047e-04,6.18322223e+08
1.86560008e+00,2.82198097e-02,7.73097196e-04,6.04170456e+08
1.91017783e+00,2.82538978e-02,7.56409243e-04,5.90375366e+08
1.95573781e+00,2.82879859e-02,7.40121393e-04,5.76927182e+08
2.00229918e+00,2.83220740e-02,7.24223155e-04,5.63816422e+08
2.05060446e+00,2.83566745e-02,7.08473929e-04,5.50844214e+08
2.09998218e+00,2.83912750e-02,6.93105260e-04,5.38200827e+08
2.15045340e+00,2.84258754e-02,6.78107089e-04,5.25877199e+08
2.20203952e+00,2.84604759e-02,6.63469645e-04,5.13864533e+08
2.25527804e+00,2.84954111e-02,6.49046890e-04,5.02042443e+08
2.30969809e+00,2.85303464e-02,6.34972708e-04,4.90520142e+08
2.36532282e+00,2.85652816e-02,6.21237879e-04,4.79289360e+08
2.42217579e+00,2.86002169e-02,6.07833448e-04,4.68342074e+08
2.48087085e+00,2.86355029e-02,5.94620940e-04,4.57564707e+08
2.54086844e+00,2.86707890e-02,5.81727917e-04,4.47060831e+08
2.60219407e+00,2.87060750e-02,5.69145919e-04,4.36822895e+08
2.66487368e+00,2.87413611e-02,5.56866731e-04,4.26843570e+08
2.72905605e+00,2.87767139e-02,5.44859994e-04,4.17097594e+08
2.79465095e+00,2.88120666e-02,5.33141404e-04,4.07597132e+08
2.86168580e+00,2.88474194e-02,5.21703387e-04,3.98335453e+08
2.93018847e+00,2.88827721e-02,5.10538584e-04,3.89306021e+08
3.00144753e+00,2.89187544e-02,4.99448135e-04,3.80347738e+08
3.07428686e+00,2.89547367e-02,4.88625988e-04,3.71616993e+08
3.14873736e+00,2.89907190e-02,4.78065030e-04,3.63107491e+08
3.22483042e+00,2.90267013e-02,4.67758351e-04,3.54813125e+08
3.30339617e+00,2.90630488e-02,4.57598366e-04,3.46646944e+08
3.38370403e+00,2.90993964e-02,4.47684285e-04,3.38688321e+08
3.46578801e+00,2.91357440e-02,4.38009584e-04,3.30931508e+08
3.54968270e+00,2.91720916e-02,4.28567924e-04,3.23370931e+08
3.63631930e+00,2.92088149e-02,4.19259061e-04,3.15925977e+08
3.72487698e+00,2.92455382e-02,4.10175634e-04,3.08670403e+08
3.81539322e+00,2.92822615e-02,4.01311656e-04,3.01598958e+08
3.90790613e+00,2.93189848e-02,3.92661310e-04,2.94706550e+08
4.00344720e+00,2.93560894e-02,3.84132341e-04,2.87919359e+08
4.10110680e+00,2.93931941e-02,3.75810041e-04,2.81304954e+08
4.20092621e+00,2.94302988e-02,3.67688915e-04,2.74858541e+08
4.30294743e+00,2.94674035e-02,3.59763627e-04,2.68575467e+08
4.40831609e+00,2.95048964e-02,3.51949057e-04,2.62387964e+08
4.51602121e+00,2.95423893e-02,3.44323959e-04,2.56358113e+08
4.62610832e+00,2.95798822e-02,3.36883291e-04,2.50481531e+08
4.73862369e+00,2.96173751e-02,3.29622156e-04,2.44753969e+08
4.85450018e+00,2.96551537e-02,3.22482458e-04,2.39129312e+08
4.97293875e+00,2.96929323e-02,3.15515485e-04,2.33647679e+08
5.09398911e+00,2.97307109e-02,3.08716648e-04,2.28305102e+08
5.21770182e+00,2.97684895e-02,3.02081491e-04,2.23097732e+08
5.34550882e+00,2.98066762e-02,2.95536591e-04,2.17967712e+08
5.47614243e+00,2.98448628e-02,2.89150162e-04,2.12968281e+08
5.60965748e+00,2.98830495e-02,2.82917989e-04,2.08095809e+08
5.74610970e+00,2.99212361e-02,2.76835977e-04,2.03346778e+08
5.88744194e+00,2.99599337e-02,2.70821708e-04,1.98656640e+08
6.03190858e+00,2.99986312e-02,2.64953545e-04,1.94086316e+08
6.17957054e+00,3.00373288e-02,2.59227587e-04,1.89632463e+08
6.33048975e+00,3.00760263e-02,2.53640045e-04,1.85291842e+08
6.48589689e+00,3.01150136e-02,2.48146905e-04,1.81030034e+08
6.64473958e+00,3.01540010e-02,2.42786876e-04,1.76876849e+08
6.80708430e+00,3.01929883e-02,2.37556411e-04,1.72829265e+08
6.97299868e+00,3.02319756e-02,2.32452065e-04,1.68884347e+08
7.14465653e+00,3.02714417e-02,2.27410067e-04,1.64992639e+08
7.32011510e+00,3.03109078e-02,2.22490508e-04,1.61200358e+08
7.49944800e+00,3.03503740e-02,2.17690119e-04,1.57504729e+08
7.68273008e+00,3.03898401e-02,2.13005724e-04,1.53903058e+08
7.87186012e+00,3.04296861e-02,2.08390774e-04,1.50359383e+08
8.06517283e+00,3.04695320e-02,2.03887835e-04,1.46906218e+08
8.26274908e+00,3.05093780e-02,1.99493916e-04,1.43541035e+08
8.46467108e+00,3.05492240e-02,1.95206111e-04,1.40261385e+08
8.67382937e+00,3.05896061e-02,1.90965989e-04,1.37022437e+08
8.88762530e+00,3.06299882e-02,1.86829108e-04,1.33866499e+08
9.10614870e+00,3.06703703e-02,1.82792699e-04,1.30791243e+08
9.32949087e+00,3.07107524e-02,1.78854076e-04,1.27794413e+08
9.56032604e+00,3.07515862e-02,1.74968164e-04,1.24841576e+08
9.79628078e+00,3.07924200e-02,1.71176951e-04,1.21964499e+08
1.00374542e+01,3.08332538e-02,1.67477895e-04,1.19161058e+08
1.02839469e+01,3.08740877e-02,1.63868529e-04,1.16429190e+08
1.05386644e+01,3.09153709e-02,1.60308171e-04,1.13737975e+08
1.07990311e+01,3.09566541e-02,1.56834635e-04,1.11115872e+08
1.10651562e+01,3.09979373e-02,1.53445587e-04,1.08560936e+08
1.13371509e+01,3.10392205e-02,1.50138763e-04,1.06071286e+08
1.16182954e+01,3.10809689e-02,1.46876044e-04,1.03618106e+08
1.19056764e+01,3.11227174e-02,1.43692956e-04,1.01227992e+08
1.21994146e+01,3.11644658e-02,1.40587356e-04,9.88991703e+07
1.24996324e+01,3.12062143e-02,1.37557165e-04,9.66299192e+07
1.28092297e+01,3.12483363e-02,1.34574232e-04,9.43990416e+07
1.31256798e+01,3.12904583e-02,1.31663994e-04,9.22254453e+07
1.34491147e+01,3.13325803e-02,1.28824497e-04,9.01075198e+07
1.37796685e+01,3.13747022e-02,1.26053844e-04,8.80437030e+07
1.41200974e+01,3.14171473e-02,1.23329708e-04,8.60172526e+07
1.44680351e+01,3.14595924e-02,1.20671777e-04,8.40427044e+07
1.48236256e+01,3.15020375e-02,1.18078275e-04,8.21186020e+07
1.51870155e+01,3.15444826e-02,1.15547479e-04,8.02435330e+07
1.55648496e+01,3.15876621e-02,1.13035507e-04,7.83849196e+07
1.59510682e+01,3.16308416e-02,1.10584987e-04,7.65742364e+07
1.63458330e+01,3.16740211e-02,1.08194260e-04,7.48101288e+07
1.67493084e+01,3.17172006e-02,1.05861714e-04,7.30912834e+07
1.71664968e+01,3.17608810e-02,1.03559715e-04,7.13972539e+07
1.75929454e+01,3.18045613e-02,1.01314083e-04,6.97469622e+07
1.80288326e+01,3.18482417e-02,9.91232951e-05,6.81391702e+07
1.84743399e+01,3.18919220e-02,9.69858707e-05,6.65726776e+07
1.89350244e+01,3.19361122e-02,9.48763332e-05,6.50287380e+07
1.94059372e+01,3.19803024e-02,9.28184996e-05,6.35247090e+07
1.98872752e+01,3.20244926e-02,9.08109696e-05,6.20594590e+07
2.03792387e+01,3.20686827e-02,8.88523838e-05,6.06318911e+07
2.08867148e+01,3.21132801e-02,8.69240328e-05,5.92282924e+07
2.14054326e+01,3.21578774e-02,8.50428730e-05,5.78609310e+07
2.19356078e+01,3.22024748e-02,8.32076277e-05,5.65287804e+07
2.24774597e+01,3.22470721e-02,8.14170577e-05,5.52308453e+07
2.30390225e+01,3.22922917e-02,7.96458856e-05,5.39487464e+07
2.36130551e+01,3.23375113e-02,7.79181911e-05,5.26998582e+07
2.41997971e+01,3.23827309e-02,7.62327937e-05,5.14832363e+07
2.47994922e+01,3.24279505e-02,7.45885476e-05,5.02979654e+07
2.54196149e+01,3.24736975e-02,7.29658635e-05,4.91298662e+07
2.60535080e+01,3.25194445e-02,7.13830415e-05,4.79920555e+07
2.67014361e+01,3.25651914e-02,6.98389981e-05,4.68836706e+07
2.73636679e+01,3.26109384e-02,6.83326816e-05,4.58038757e+07
2.80487886e+01,3.26572411e-02,6.68454412e-05,4.47392488e+07
2.87491299e+01,3.27035438e-02,6.53947780e-05,4.37022668e+07
2.94649839e+01,3.27498465e-02,6.39796959e-05,4.26921409e+07
3.01966475e+01,3.27961491e-02,6.25992284e-05,4.17081067e+07
3.09499123e+01,3.28427881e-02,6.12427783e-05,4.07425524e+07
3.17198361e+01,3.28894270e-02,5.99195661e-05,3.98019852e+07
3.25067369e+01,3.29360659e-02,5.86286895e-05,3.88856943e+07
3.33109379e+01,3.29827048e-02,5.73692732e-05,3.79929908e+07
3.41466147e+01,3.30301210e-02,5.61202435e-05,3.71089021e+07
3.50008625e+01,3.30775372e-02,5.49019869e-05,3.62478239e+07
3.58740373e+01,3.31249534e-02,5.37136634e-05,3.54090974e+07
3.67665006e+01,3.31723696e-02,5.25544574e-05,3.45920845e+07
3.76896909e+01,3.32203550e-02,5.14101706e-05,3.37867373e+07
3.86333984e+01,3.32683404e-02,5.02940993e-05,3.30023741e+07
3.95980159e+01,3.33163259e-02,4.92054723e-05,3.22383933e+07
4.05839425e+01,3.33643113e-02,4.81435409e-05,3.14942122e+07
4.15994622e+01,3.34126678e-02,4.70996663e-05,3.07637327e+07
4.26374549e+01,3.34610244e-02,4.60814435e-05,3.00522270e+07
4.36983483e+01,3.35093809e-02,4.50881734e-05,2.93591525e+07
4.47825774e+01,3.35577374e-02,4.41191773e-05,2.86839838e+07
4.59092798e+01,3.36069010e-02,4.31582157e-05,2.80153785e+07
4.70610308e+01,3.36560646e-02,4.22209936e-05,2.73642366e+07
4.82383092e+01,3.37052282e-02,4.13068599e-05,2.67300559e+07
4.94416012e+01,3.37543917e-02,4.04151832e-05,2.61123497e+07
5.06828062e+01,3.38040063e-02,3.95374709e-05,2.55052000e+07
5.19515229e+01,3.38536208e-02,3.86813950e-05,2.49138791e+07
5.32482749e+01,3.39032354e-02,3.78463632e-05,2.43379325e+07
5.45735942e+01,3.39528499e-02,3.70318006e-05,2.37769197e+07
5.59493806e+01,3.40032384e-02,3.62249100e-05,2.32220025e+07
5.73557642e+01,3.40536268e-02,3.54379909e-05,2.26816155e+07
5.87933287e+01,3.41040152e-02,3.46704942e-05,2.21553396e+07
6.02626671e+01,3.41544037e-02,3.39218871e-05,2.16427685e+07
6.17830911e+01,3.42054130e-02,3.31827668e-05,2.11374380e+07
6.33373282e+01,3.42564223e-02,3.24619550e-05,2.06453537e+07
6.49260229e+01,3.43074317e-02,3.17589476e-05,2.01661327e+07
6.65498296e+01,3.43584410e-02,3.10732554e-05,1.96994042e+07
6.82216365e+01,3.44098220e-02,3.03995920e-05,1.92415409e+07
6.99304331e+01,3.44612029e-02,2.97425458e-05,1.87956327e+07
7.16769197e+01,3.45125839e-02,2.91016608e-05,1.83613354e+07
7.34618078e+01,3.45639649e-02,2.84764947e-05,1.79383155e+07
7.53194520e+01,3.46162829e-02,2.78556355e-05,1.75188346e+07
7.72184346e+01,3.46686008e-02,2.72501898e-05,1.71103807e+07
7.91595419e+01,3.47209188e-02,2.66597317e-05,1.67126340e+07
8.11435726e+01,3.47732368e-02,2.60838483e-05,1.63252845e+07
8.31909561e+01,3.48260554e-02,2.55168310e-05,1.59444702e+07
8.52837626e+01,3.48788741e-02,2.49638607e-05,1.55736483e+07
8.74228527e+01,3.49316927e-02,2.44245499e-05,1.52125293e+07
8.96091003e+01,3.49845113e-02,2.38985228e-05,1.48608329e+07
9.18806780e+01,3.50382017e-02,2.33770524e-05,1.45127092e+07
9.42028460e+01,3.50918921e-02,2.28685600e-05,1.41737649e+07
9.65765652e+01,3.51455825e-02,2.23726859e-05,1.38437326e+07
9.90028118e+01,3.51992729e-02,2.18890809e-05,1.35223536e+07
1.01514991e+02,3.52536575e-02,2.14113853e-05,1.32053846e+07
1.04083128e+02,3.53080420e-02,2.09455903e-05,1.28967846e+07
1.06708282e+02,3.53624265e-02,2.04913651e-05,1.25963093e+07
1.09391534e+02,3.54168111e-02,2.00483895e-05,1.23037222e+07
1.12170399e+02,3.54719100e-02,1.96107491e-05,1.20151018e+07
1.15011177e+02,3.55270089e-02,1.91840235e-05,1.17341128e+07
1.17915041e+02,3.55821078e-02,1.87679091e-05,1.14605321e+07
1.20883184e+02,3.56372067e-02,1.83621115e-05,1.11941437e+07
1.23958033e+02,3.56930460e-02,1.79610939e-05,1.09312990e+07
1.27101422e+02,3.57488853e-02,1.75700911e-05,1.06754158e+07
1.30314648e+02,3.58047246e-02,1.71888240e-05,1.04262900e+07
1.33599030e+02,3.58605639e-02,1.68170220e-05,1.01837242e+07
1.37000429e+02,3.59171357e-02,1.64497263e-05,9.94447031e+06
1.40477649e+02,3.59737075e-02,1.60916119e-05,9.71156107e+06
1.44032126e+02,3.60302793e-02,1.57424226e-05,9.48481026e+06
1.47665316e+02,3.60868511e-02,1.54019098e-05,9.26403759e+06
1.51427658e+02,3.61441606e-02,1.50655570e-05,9.04630286e+06
1.55273858e+02,3.62014701e-02,1.47376187e-05,8.83434856e+06
1.59205500e+02,3.62587797e-02,1.44178597e-05,8.62800476e+06
1.63224193e+02,3.63160892e-02,1.41060520e-05,8.42710698e+06
1.67389373e+02,3.63741964e-02,1.37977956e-05,8.22880988e+06
1.71647451e+02,3.64323036e-02,1.34972629e-05,8.03578718e+06
1.76000181e+02,3.64904107e-02,1.32042376e-05,7.84788344e+06
1.80449343e+02,3.65485179e-02,1.29185098e-05,7.66494824e+06
1.85059581e+02,3.66074192e-02,1.26361168e-05,7.48443462e+06
1.89772673e+02,3.66663205e-02,1.23608081e-05,7.30872991e+06
1.94590561e+02,3.67252218e-02,1.20923850e-05,7.13769211e+06
1.99515215e+02,3.67841231e-02,1.18306548e-05,6.97118379e+06
2.04616435e+02,3.68438091e-02,1.15720734e-05,6.80694126e+06
2.09831449e+02,3.69034951e-02,1.13199844e-05,6.64707922e+06
2.15162400e+02,3.69631811e-02,1.10742052e-05,6.49146811e+06
2.20611465e+02,3.70228671e-02,1.08345590e-05,6.33998254e+06
2.26261757e+02,3.70834106e-02,1.05975595e-05,6.19041083e+06
2.32038192e+02,3.71439542e-02,1.03665209e-05,6.04483668e+06
2.37943145e+02,3.72044977e-02,1.01412753e-05,5.90314154e+06
2.43979027e+02,3.72650413e-02,9.92165979e-06,5.76521068e+06
2.50236574e+02,3.73264418e-02,9.70452433e-06,5.62905825e+06
2.56633888e+02,3.73878422e-02,9.49285801e-06,5.49655125e+06
2.63173599e+02,3.74492427e-02,9.28650646e-06,5.36758133e+06
2.69858375e+02,3.75106432e-02,9.08532006e-06,5.24204366e+06
2.76786011e+02,3.75728888e-02,8.88648817e-06,5.11817750e+06
2.83868380e+02,3.76351344e-02,8.69266930e-06,4.99763223e+06
2.91108387e+02,3.76973800e-02,8.50372171e-06,4.88030895e+06
2.98508982e+02,3.77596256e-02,8.31950806e-06,4.76611199e+06
3.06181496e+02,3.78227529e-02,8.13738346e-06,4.65339550e+06
3.14025428e+02,3.78858802e-02,7.95985655e-06,4.54370592e+06
3.22043993e+02,3.79490075e-02,7.78679706e-06,4.43695292e+06
3.30240456e+02,3.80121348e-02,7.61807881e-06,4.33304910e+06
3.38740850e+02,3.80761767e-02,7.45122672e-06,4.23046456e+06
3.47431252e+02,3.81402185e-02,7.28859310e-06,4.13063998e+06
3.56315222e+02,3.82042604e-02,7.13005817e-06,4.03349280e+06
3.65396376e+02,3.82683023e-02,6.97550591e-06,3.93894314e+06
3.74814967e+02,3.83332762e-02,6.82265901e-06,3.84559263e+06
3.84444184e+02,3.83982501e-02,6.67368216e-06,3.75475826e+06
3.94287969e+02,3.84632239e-02,6.52846527e-06,3.66636458e+06
4.04350326e+02,3.85281978e-02,6.38690167e-06,3.58033861e+06
4.14786444e+02,3.85941160e-02,6.24690803e-06,3.49540954e+06
4.25456015e+02,3.86600341e-02,6.11046381e-06,3.41277359e+06
4.36363403e+02,3.87259522e-02,5.97746784e-06,3.33236182e+06
4.47513039e+02,3.87918704e-02,5.84782209e-06,3.25410757e+06
4.58990775e+02,3.88582539e-02,5.72055055e-06,3.17741590e+06
4.70723408e+02,3.89246375e-02,5.59648653e-06,3.10278328e+06
4.82715664e+02,3.89910211e-02,5.47553907e-06,3.03014814e+06
4.94972336e+02,3.90574047e-02,5.35762007e-06,2.95945093e+06
5.07776828e+02,3.91252482e-02,5.24014799e-06,2.88914127e+06
5.20867841e+02,3.91930917e-02,5.12566165e-06,2.82073608e+06
5.34250717e+02,3.92609352e-02,5.01407560e-06,2.75417787e+06
5.47930880e+02,3.93287787e-02,4.90530709e-06,2.68941104e+06
5.62116259e+02,3.93975935e-02,4.79777735e-06,2.62549178e+06
5.76618979e+02,3.94664084e-02,4.69298299e-06,2.56330604e+06
5.91444946e+02,3.95352233e-02,4.59084562e-06,2.50280140e+06
6.06600155e+02,3.96040381e-02,4.49128932e-06,2.44392718e+06
6.22339273e+02,3.96739451e-02,4.39272011e-06,2.38573755e+06
6.38430905e+02,3.97438521e-02,4.29666406e-06,2.32913025e+06
6.54881610e+02,3.98137592e-02,4.20304890e-06,2.27405729e+06
6.71698044e+02,3.98836662e-02,4.11180470e-06,2.22047224e+06
6.89152190e+02,3.99546400e-02,4.02152393e-06,2.16754547e+06
7.06997434e+02,4.00256138e-02,3.93354859e-06,2.11606076e+06
7.25241043e+02,4.00965877e-02,3.84781227e-06,2.06597423e+06
7.43890392e+02,4.01675615e-02,3.76425064e-06,2.01724348e+06
7.63232360e+02,4.02395641e-02,3.68163603e-06,1.96914968e+06
7.83007533e+02,4.03115668e-02,3.60113260e-06,1.92236772e+06
8.03223943e+02,4.03835694e-02,3.52267946e-06,1.87685762e+06
8.23889740e+02,4.04555721e-02,3.44621762e-06,1.83258075e+06
8.45364670e+02,4.05287596e-02,3.37047943e-06,1.78880063e+06
8.67321241e+02,4.06019471e-02,3.29668161e-06,1.74621818e+06
8.89768381e+02,4.06751346e-02,3.22476798e-06,1.70479679e+06
9.12715147e+02,4.07483221e-02,3.15468418e-06,1.66450107e+06
9.36537522e+02,4.08226415e-02,3.08533486e-06,1.62469887e+06
9.60894320e+02,4.08969609e-02,3.01776480e-06,1.58598755e+06
9.85795435e+02,4.09712803e-02,2.95192238e-06,1.54833367e+06
1.01125090e+03,4.10455996e-02,2.88775763e-06,1.51170491e+06
1.03768590e+03,4.11210913e-02,2.82424858e-06,1.47551575e+06
1.06471419e+03,4.11965830e-02,2.76237162e-06,1.44032047e+06
1.09234674e+03,4.12720747e-02,2.70207928e-06,1.40608853e+06
1.12059466e+03,4.13475664e-02,2.64332563e-06,1.37279042e+06
1.14992804e+03,4.14242443e-02,2.58517814e-06,1.33989567e+06
1.17991990e+03,4.15009223e-02,2.52852715e-06,1.30790603e+06
1.21058241e+03,4.15776003e-02,2.47332903e-06,1.27679361e+06
1.24192789e+03,4.16542782e-02,2.41954160e-06,1.24653148e+06
1.27449348e+03,4.17321979e-02,2.36628620e-06,1.21662353e+06
1.30779053e+03,4.18101175e-02,2.31440390e-06,1.18754037e+06
1.34183253e+03,4.18880372e-02,2.26385456e-06,1.15925649e+06
1.37663316e+03,4.19659568e-02,2.21459937e-06,1.13174729e+06
1.41279038e+03,4.20451418e-02,2.16583148e-06,1.10456052e+06
1.44976012e+03,4.21243268e-02,2.11832317e-06,1.07812512e+06
1.48755734e+03,4.22035118e-02,2.07203755e-06,1.05241781e+06
1.52619720e+03,4.22826967e-02,2.02693892e-06,1.02741610e+06
1.56634771e+03,4.23631757e-02,1.98228401e-06,1.00270644e+06
1.60740087e+03,4.24436546e-02,1.93878443e-06,9.78681176e+05
1.64937325e+03,4.25241335e-02,1.89640628e-06,9.55319029e+05
1.69228170e+03,4.26046124e-02,1.85511672e-06,9.32599463e+05
1.73687694e+03,4.26864227e-02,1.81422716e-06,9.10142226e+05
1.78247523e+03,4.27682329e-02,1.77439743e-06,8.88308387e+05
1.82909498e+03,4.28500432e-02,1.73559633e-06,8.67078518e+05
1.87675485e+03,4.29318534e-02,1.69779367e-06,8.46433858e+05
1.92629412e+03,4.30150260e-02,1.66035493e-06,8.26026647e+05
1.97694814e+03,4.30981986e-02,1.62388832e-06,8.06187191e+05
2.02873732e+03,4.31813712e-02,1.58836514e-06,7.86897747e+05
2.08168238e+03,4.32645438e-02,1.55375763e-06,7.68141181e+05
2.13672725e+03,4.33491191e-02,1.51947776e-06,7.49597669e+05
2.19301137e+03,4.34336943e-02,1.48608966e-06,7.31571260e+05
2.25055741e+03,4.35182696e-02,1.45356693e-06,7.14045746e+05
2.30938835e+03,4.36028448e-02,1.42188404e-06,6.97005474e+05
2.37056006e+03,4.36888562e-02,1.39049908e-06,6.80157952e+05
2.43310958e+03,4.37748675e-02,1.35993208e-06,6.63781326e+05
2.49706207e+03,4.38608788e-02,1.33015878e-06,6.47860789e+05
2.56244304e+03,4.39468902e-02,1.30115570e-06,6.32382051e+05
2.63044273e+03,4.40343834e-02,1.27241974e-06,6.17075676e+05
2.69997486e+03,4.41218766e-02,1.24443418e-06,6.02198161e+05
2.77106735e+03,4.42093698e-02,1.21717669e-06,5.87735981e+05
2.84374854e+03,4.42968630e-02,1.19062567e-06,5.73676078e+05
2.91935208e+03,4.43858759e-02,1.16431693e-06,5.59771784e+05
2.99666029e+03,4.44748888e-02,1.13869655e-06,5.46258016e+05
3.07570420e+03,4.45639016e-02,1.11374400e-06,5.33122420e+05
3.15651525e+03,4.46529145e-02,1.08943941e-06,5.20353070e+05
3.24059080e+03,4.47434890e-02,1.06535373e-06,5.07723769e+05
3.32656303e+03,4.48340634e-02,1.04189952e-06,4.95450063e+05
3.41446640e+03,4.49246378e-02,1.01905786e-06,4.83520667e+05
3.50433585e+03,4.50152123e-02,9.96810502e-07,4.71924691e+05
3.59785571e+03,4.51073943e-02,9.74760233e-07,4.60454387e+05
3.69348649e+03,4.51995764e-02,9.53289254e-07,4.49307869e+05
3.79126647e+03,4.52917585e-02,9.32380177e-07,4.38474828e+05
3.89123445e+03,4.53839406e-02,9.12016196e-07,4.27945316e+05
3.99528063e+03,4.54777736e-02,8.91830534e-07,4.17529033e+05
4.10167659e+03,4.55716067e-02,8.72176278e-07,4.07407540e+05
4.21046489e+03,4.56654398e-02,8.53037431e-07,3.97571418e+05
4.32168861e+03,4.57592729e-02,8.34398530e-07,3.88011583e+05
4.43747595e+03,4.58548071e-02,8.15919898e-07,3.78553220e+05
4.55587976e+03,4.59503413e-02,7.97928777e-07,3.69363245e+05
4.67694731e+03,4.60458755e-02,7.80410446e-07,3.60433056e+05
4.80072651e+03,4.61414097e-02,7.63350679e-07,3.51754352e+05
4.92960994e+03,4.62386940e-02,7.46435432e-07,3.43166831e+05
5.06140748e+03,4.63359782e-02,7.29967425e-07,3.34823644e+05
5.19617167e+03,4.64332625e-02,7.13933111e-07,3.26716931e+05
5.33395577e+03,4.65305468e-02,6.98319399e-07,3.18839112e+05
5.47745426e+03,4.66296344e-02,6.82835535e-07,3.11042994e+05
5.62419930e+03,4.67287221e-02,6.67761983e-07,3.03469304e+05
5.77424932e+03,4.68278098e-02,6.53086276e-07,2.96110864e+05
5.92766354e+03,4.69268975e-02,6.38796370e-07,2.88960749e+05
6.08747327e+03,4.70278416e-02,6.24623416e-07,2.81883988e+05
