# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
7.56197327e+00,8.31885814e-02,1.02072758e-03,1.47606355e+09
7.75211166e+00,8.33805511e-02,9.98707951e-04,1.44079877e+09
7.94643483e+00,8.35725207e-02,9.77237551e-04,1.40649086e+09
8.14501983e+00,8.37644904e-02,9.56300934e-04,1.37311091e+09
8.34794487e+00,8.39564601e-02,9.35883134e-04,1.34063095e+09
8.55736870e+00,8.41503342e-02,9.15774572e-04,1.30871466e+09
8.77138291e+00,8.43442084e-02,8.96165912e-04,1.27766180e+09
8.99007161e+00,8.45380825e-02,8.77043137e-04,1.24744634e+09
9.21352012e+00,8.47319566e-02,8.58392661e-04,1.21804310e+09
9.44521613e+00,8.49286879e-02,8.39936598e-04,1.18901182e+09
9.68199417e+00,8.51254193e-02,8.21939980e-04,1.16076723e+09
9.92394731e+00,8.53221506e-02,8.04389898e-04,1.13328558e+09
1.01711700e+01,8.55188819e-02,7.87273844e-04,1.10654388e+09
1.04281741e+01,8.57190155e-02,7.70294631e-04,1.08007604e+09
1.06908331e+01,8.59191490e-02,7.53739688e-04,1.05432835e+09
1.09592506e+01,8.61192826e-02,7.37597046e-04,1.02927898e+09
1.12335321e+01,8.63194162e-02,7.21855106e-04,1.00490678e+09
1.15161876e+01,8.65212475e-02,7.06374036e-04,9.80992928e+08
1.18050267e+01,8.67230787e-02,6.91277907e-04,9.57726769e+08
1.21001621e+01,8.69249100e-02,6.76555906e-04,9.35088734e+08
1.24017083e+01,8.71267413e-02,6.62197553e-04,9.13059898e+08
1.27138430e+01,8.73312050e-02,6.48012326e-04,8.91346175e+08
1.30327982e+01,8.75356687e-02,6.34179655e-04,8.70220479e+08
1.33586979e+01,8.77401324e-02,6.20689635e-04,8.49665037e+08
1.36916680e+01,8.79445961e-02,6.07532671e-04,8.29662661e+08
1.40388156e+01,8.81532096e-02,5.94442289e-04,8.09807097e+08
1.43935940e+01,8.83618231e-02,5.81679377e-04,7.90492926e+08
1.47561425e+01,8.85704366e-02,5.69234669e-04,7.71703663e+08
1.51266028e+01,8.87790502e-02,5.57099193e-04,7.53423376e+08
1.55109369e+01,8.89908358e-02,5.45086573e-04,7.35369935e+08
1.59037255e+01,8.92026214e-02,5.33374894e-04,7.17809624e+08
1.63051230e+01,8.94144070e-02,5.21955627e-04,7.00727395e+08
1.67152862e+01,8.96261926e-02,5.10820509e-04,6.84108705e+08
1.71380094e+01,8.98397956e-02,4.99869527e-04,6.67802654e+08
1.75699766e+01,9.00533985e-02,4.89191501e-04,6.51939898e+08
1.80113555e+01,9.02670015e-02,4.78778729e-04,6.36506970e+08
1.84623162e+01,9.04806045e-02,4.68623751e-04,6.21490850e+08
1.89297467e+01,9.06972873e-02,4.58578325e-04,6.06671162e+08
1.94073977e+01,9.09139702e-02,4.48783437e-04,5.92254744e+08
1.98954545e+01,9.11306531e-02,4.39232010e-04,5.78229329e+08
2.03941050e+01,9.13473359e-02,4.29917190e-04,5.64583057e+08
2.09141544e+01,9.15684847e-02,4.20647464e-04,5.51034576e+08
2.14456427e+01,9.17896336e-02,4.11610446e-04,5.37857315e+08
2.19887783e+01,9.20107824e-02,4.02799517e-04,5.25039900e+08
2.25437726e+01,9.22319312e-02,3.94208265e-04,5.12571337e+08
2.31135327e+01,9.24541189e-02,3.85791622e-04,5.00384802e+08
2.36957001e+01,9.26763066e-02,3.77584362e-04,4.88529272e+08
2.42904981e+01,9.28984943e-02,3.69580580e-04,4.76994690e+08
2.48981536e+01,9.31206820e-02,3.61774556e-04,4.65771330e+08
2.55341132e+01,9.33482574e-02,3.53978465e-04,4.54588632e+08
2.61840530e+01,9.35758329e-02,3.46378262e-04,4.43712818e+08
2.68482270e+01,9.38034083e-02,3.38968363e-04,4.33134461e+08
2.75268929e+01,9.40309838e-02,3.31743363e-04,4.22844452e+08
2.82280733e+01,9.42610791e-02,3.24621002e-04,4.12724682e+08
2.89446091e+01,9.44911744e-02,3.17677069e-04,4.02881899e+08
2.96767779e+01,9.47212697e-02,3.10906490e-04,3.93307612e+08
3.04248612e+01,9.49513651e-02,3.04304353e-04,3.83993621e+08
3.12043234e+01,9.51859807e-02,2.97741025e-04,3.74756454e+08
3.20009352e+01,9.54205962e-02,2.91342994e-04,3.65773551e+08
3.28150078e+01,9.56552118e-02,2.85105536e-04,3.57037073e+08
3.36468569e+01,9.58898274e-02,2.79024073e-04,3.48539445e+08
3.45097885e+01,9.61279889e-02,2.73005693e-04,3.40150159e+08
3.53917071e+01,9.63661504e-02,2.67139008e-04,3.31992066e+08
3.62929567e+01,9.66043118e-02,2.61419674e-04,3.24058026e+08
3.72138865e+01,9.68424733e-02,2.55843488e-04,3.16341142e+08
3.81688427e+01,9.70841380e-02,2.50327417e-04,3.08725873e+08
3.91448014e+01,9.73258027e-02,2.44950427e-04,3.01320613e+08
4.01421427e+01,9.75674674e-02,2.39708533e-04,2.94118868e+08
4.11612520e+01,9.78091322e-02,2.34597875e-04,2.87114368e+08
4.22191292e+01,9.80546099e-02,2.29537096e-04,2.80195052e+08
4.33002852e+01,9.83000876e-02,2.24604086e-04,2.73466871e+08
4.44051411e+01,9.85455653e-02,2.19795175e-04,2.66923904e+08
4.55341237e+01,9.87910431e-02,2.15106815e-04,2.60560431e+08
4.67032637e+01,9.90398042e-02,2.10475203e-04,2.54289295e+08
4.78980813e+01,9.92885652e-02,2.05960395e-04,2.48191263e+08
4.91190396e+01,9.95373263e-02,2.01559040e-04,2.42260973e+08
5.03666081e+01,9.97860874e-02,1.97267895e-04,2.36493247e+08
5.16518819e+01,1.00036899e-01,1.93049771e-04,2.30837487e+08
5.29651846e+01,1.00287710e-01,1.88937372e-04,2.25336947e+08
5.43070174e+01,1.00538521e-01,1.84927682e-04,2.19986845e+08
5.56778885e+01,1.00789332e-01,1.81017781e-04,2.14782562e+08
5.71093073e+01,1.01045635e-01,1.77122427e-04,2.09610339e+08
5.85721450e+01,1.01301937e-01,1.73325406e-04,2.04581132e+08
6.00669663e+01,1.01558239e-01,1.69623891e-04,1.99690498e+08
6.15943440e+01,1.01814542e-01,1.66015145e-04,1.94934151e+08
6.31710318e+01,1.02073472e-01,1.62460902e-04,1.90261176e+08
6.47821462e+01,1.02332402e-01,1.58995994e-04,1.85716904e+08
6.64283020e+01,1.02591332e-01,1.55617863e-04,1.81297353e+08
6.81101230e+01,1.02850262e-01,1.52324032e-04,1.76998675e+08
6.98645708e+01,1.03114608e-01,1.49045777e-04,1.72730918e+08
7.16575313e+01,1.03378954e-01,1.45850418e-04,1.68581455e+08
7.34896954e+01,1.03643300e-01,1.42735564e-04,1.64546602e+08
7.53617634e+01,1.03907646e-01,1.39698903e-04,1.60622801e+08
7.73031790e+01,1.04175921e-01,1.36694759e-04,1.56750698e+08
7.92871763e+01,1.04444195e-01,1.33766581e-04,1.52985966e+08
8.13145177e+01,1.04712469e-01,1.30912177e-04,1.49325256e+08
8.33859760e+01,1.04980744e-01,1.28129426e-04,1.45765338e+08
8.55326544e+01,1.05252820e-01,1.25378315e-04,1.42254707e+08
8.77263425e+01,1.05524897e-01,1.22696720e-04,1.38841392e+08
8.99678792e+01,1.05796973e-01,1.20082637e-04,1.35522356e+08
9.22581153e+01,1.06069050e-01,1.17534126e-04,1.32294672e+08
9.46454233e+01,1.06346591e-01,1.15000040e-04,1.29093344e+08
9.70852309e+01,1.06624132e-01,1.12530304e-04,1.25981231e+08
9.95784782e+01,1.06901674e-01,1.10123052e-04,1.22955535e+08
1.02126118e+02,1.07179215e-01,1.07776478e-04,1.20013556e+08
1.04775464e+02,1.07461645e-01,1.05449063e-04,1.17103009e+08
1.07483166e+02,1.07744074e-01,1.03180894e-04,1.14273802e+08
1.10250269e+02,1.08026504e-01,1.00970246e-04,1.11523376e+08
1.13077834e+02,1.08308933e-01,9.88154544e-05,1.08849261e+08
1.16014042e+02,1.08595918e-01,9.66814612e-05,1.06207726e+08
1.19014927e+02,1.08882903e-01,9.46018376e-05,1.03640108e+08
1.22081645e+02,1.09169888e-01,9.25750005e-05,1.01144077e+08
1.25215371e+02,1.09456873e-01,9.05994179e-05,9.87173841e+07
1.28464656e+02,1.09748057e-01,8.86457903e-05,9.63238220e+07
1.31785405e+02,1.10039241e-01,8.67419051e-05,9.39972213e+07
1.35178891e+02,1.10330426e-01,8.48863139e-05,9.17354713e+07
1.38646407e+02,1.10621610e-01,8.30776152e-05,8.95365347e+07
1.42247995e+02,1.10917569e-01,8.12859121e-05,8.73638802e+07
1.45928806e+02,1.11213528e-01,7.95398746e-05,8.52520930e+07
1.49690250e+02,1.11509487e-01,7.78381711e-05,8.31992508e+07
1.53533760e+02,1.11805447e-01,7.61795129e-05,8.12034988e+07
1.57531985e+02,1.12106714e-01,7.45340297e-05,7.92287388e+07
1.61618296e+02,1.12407981e-01,7.29305868e-05,7.73094583e+07
1.65794262e+02,1.12709248e-01,7.13679545e-05,7.54438993e+07
1.70061475e+02,1.13010515e-01,6.98449432e-05,7.36303658e+07
1.74469700e+02,1.13315074e-01,6.83443911e-05,7.18482300e+07
1.78974511e+02,1.13619632e-01,6.68820048e-05,7.01159586e+07
1.83577616e+02,1.13924191e-01,6.54566725e-05,6.84319775e+07
1.88280748e+02,1.14228750e-01,6.40673181e-05,6.67947675e+07
1.93127840e+02,1.14535953e-01,6.27012888e-05,6.51892321e+07
1.98080314e+02,1.14843157e-01,6.13697731e-05,6.36283400e+07
2.03140017e+02,1.15150360e-01,6.00717712e-05,6.21106900e+07
2.08308824e+02,1.15457564e-01,5.88063161e-05,6.06349296e+07
2.13750154e+02,1.15774064e-01,5.75356175e-05,5.91569422e+07
2.19311404e+02,1.16090563e-01,5.62974821e-05,5.77206550e+07
2.24994704e+02,1.16407063e-01,5.50909532e-05,5.63247393e+07
2.30802211e+02,1.16723563e-01,5.39151051e-05,5.49679134e+07
2.36838937e+02,1.17045488e-01,5.27496528e-05,5.36266557e+07
2.43008755e+02,1.17367413e-01,5.16141054e-05,5.23233051e+07
2.49314026e+02,1.17689338e-01,5.05075823e-05,5.10566513e+07
2.55757142e+02,1.18011262e-01,4.94292319e-05,4.98255268e+07
2.62455139e+02,1.18338731e-01,4.83603666e-05,4.86084916e+07
2.69300860e+02,1.18666200e-01,4.73189627e-05,4.74259113e+07
2.76296922e+02,1.18993668e-01,4.63042102e-05,4.62766833e+07
2.83445977e+02,1.19321137e-01,4.53153258e-05,4.51597443e+07
2.90872579e+02,1.19654010e-01,4.43358534e-05,4.40564084e+07
2.98462899e+02,1.19986882e-01,4.33815580e-05,4.29843371e+07
3.06219831e+02,1.20319755e-01,4.24516963e-05,4.19425288e+07
3.14146307e+02,1.20652628e-01,4.15455493e-05,4.09300171e+07
3.22386668e+02,1.20991248e-01,4.06473721e-05,3.99291219e+07
3.30808721e+02,1.21329868e-01,3.97723089e-05,3.89566334e+07
3.39415675e+02,1.21668488e-01,3.89196758e-05,3.80116395e+07
3.48210781e+02,1.22007108e-01,3.80888118e-05,3.70932607e+07
3.57359550e+02,1.22351775e-01,3.72648076e-05,3.61849396e+07
3.66710179e+02,1.22696441e-01,3.64620432e-05,3.53024511e+07
3.76266228e+02,1.23041107e-01,3.56798887e-05,3.44449636e+07
3.86031306e+02,1.23385773e-01,3.49177354e-05,3.36116754e+07
3.96149535e+02,1.23735239e-01,3.41647859e-05,3.27906969e+07
4.06490271e+02,1.24084705e-01,3.34312004e-05,3.19930244e+07
4.17057421e+02,1.24434171e-01,3.27164058e-05,3.12179085e+07
4.27854944e+02,1.24783637e-01,3.20198479e-05,3.04646267e+07
4.39120700e+02,1.25140431e-01,3.13269427e-05,2.97173524e+07
4.50635089e+02,1.25497224e-01,3.06519376e-05,2.89913964e+07
4.62402486e+02,1.25854017e-01,2.99942999e-05,2.82860698e+07
4.74427323e+02,1.26210811e-01,2.93535151e-05,2.76007082e+07
4.86935276e+02,1.26573957e-01,2.87181117e-05,2.69229826e+07
4.99719361e+02,1.26937104e-01,2.80991441e-05,2.62646250e+07
5.12784430e+02,1.27300251e-01,2.74961226e-05,2.56250081e+07
5.26135401e+02,1.27663398e-01,2.69085734e-05,2.50035270e+07
5.39925116e+02,1.28030438e-01,2.63299799e-05,2.43932161e+07
5.54017186e+02,1.28397478e-01,2.57662682e-05,2.38002562e+07
5.68416879e+02,1.28764519e-01,2.52169969e-05,2.32240876e+07
5.83129533e+02,1.29131559e-01,2.46817393e-05,2.26641712e+07
5.98483572e+02,1.29506402e-01,2.41491384e-05,2.21085856e+07
6.14175483e+02,1.29881245e-01,2.36302988e-05,2.15688742e+07
6.30211165e+02,1.30256088e-01,2.31248101e-05,2.10445222e+07
6.46596594e+02,1.30630931e-01,2.26322758e-05,2.05350335e+07
6.63629119e+02,1.31012225e-01,2.21441595e-05,2.00315317e+07
6.81036243e+02,1.31393520e-01,2.16686612e-05,1.95424294e+07
6.98824492e+02,1.31774814e-01,2.12054042e-05,1.90672592e+07
7.17000478e+02,1.32156109e-01,2.07540247e-05,1.86055705e+07
7.35975004e+02,1.32545611e-01,2.03048272e-05,1.81474124e+07
7.55368345e+02,1.32935113e-01,1.98672947e-05,1.77024231e+07
7.75187813e+02,1.33324615e-01,1.94410772e-05,1.72701725e+07
7.95440813e+02,1.33714116e-01,1.90258366e-05,1.68502466e+07
8.16533492e+02,1.34111040e-01,1.86136380e-05,1.64345850e+07
8.38092200e+02,1.34507964e-01,1.82121654e-05,1.60309004e+07
8.60125068e+02,1.34904887e-01,1.78210959e-05,1.56388009e+07
8.82640330e+02,1.35301811e-01,1.74401180e-05,1.52579084e+07
9.06038371e+02,1.35705425e-01,1.70627558e-05,1.48817121e+07
9.29952697e+02,1.36109040e-01,1.66952109e-05,1.45163587e+07
9.54392289e+02,1.36512654e-01,1.63371878e-05,1.41614928e+07
9.79366242e+02,1.36916268e-01,1.59884012e-05,1.38167720e+07
1.00540021e+03,1.37327962e-01,1.56418619e-05,1.34752602e+07
1.03200961e+03,1.37739657e-01,1.53043630e-05,1.31436234e+07
1.05920446e+03,1.38151351e-01,1.49756315e-05,1.28215368e+07
1.08699490e+03,1.38563045e-01,1.46554037e-05,1.25086877e+07
1.11582191e+03,1.38980916e-01,1.43388052e-05,1.22002809e+07
1.14528393e+03,1.39398788e-01,1.40304479e-05,1.19007767e+07
1.17539197e+03,1.39816659e-01,1.37300831e-05,1.16098824e+07
1.20615714e+03,1.40234531e-01,1.34374709e-05,1.13273165e+07
1.23829914e+03,1.40661718e-01,1.31461079e-05,1.10467776e+07
1.27115184e+03,1.41088905e-01,1.28623655e-05,1.07743794e+07
1.30472758e+03,1.41516091e-01,1.25860125e-05,1.05098531e+07
1.33903882e+03,1.41943278e-01,1.23168259e-05,1.02529394e+07
1.37455694e+03,1.42375994e-01,1.20512406e-05,1.00002060e+07
1.41085598e+03,1.42808710e-01,1.17925710e-05,9.75477785e+06
1.44794936e+03,1.43241426e-01,1.15406082e-05,9.51641433e+06
1.48585071e+03,1.43674143e-01,1.12951504e-05,9.28488373e+06
1.52554594e+03,1.44117604e-01,1.10501429e-05,9.05445976e+06
1.56611921e+03,1.44561065e-01,1.08115603e-05,8.83074648e+06
1.60758570e+03,1.45004527e-01,1.05792071e-05,8.61352112e+06
1.64996077e+03,1.45447988e-01,1.03528945e-05,8.40256916e+06
1.69390969e+03,1.45898032e-01,1.01292111e-05,8.19468765e+06
1.73882682e+03,1.46348075e-01,9.91137706e-06,7.99284649e+06
1.78472879e+03,1.46798119e-01,9.69921477e-06,7.79684555e+06
1.83163246e+03,1.47248162e-01,9.49255264e-06,7.60649203e+06
1.88044200e+03,1.47706447e-01,9.28758699e-06,7.41826438e+06
1.93032612e+03,1.48164732e-01,9.08798405e-06,7.23551165e+06
1.98130325e+03,1.48623016e-01,8.89358074e-06,7.05805213e+06
2.03339202e+03,1.49081301e-01,8.70421958e-06,6.88571083e+06
2.08792865e+03,1.49550806e-01,8.51529198e-06,6.71428153e+06
2.14367234e+03,1.50020311e-01,8.33133903e-06,6.54787289e+06
2.20064385e+03,1.50489817e-01,8.15220836e-06,6.38631704e+06
2.25886419e+03,1.50959322e-01,7.97775291e-06,6.22945238e+06
2.31942837e+03,1.51437209e-01,7.80483741e-06,6.07444409e+06
2.38133107e+03,1.51915097e-01,7.63647394e-06,5.92397690e+06
2.44459523e+03,1.52392984e-01,7.47252304e-06,5.77789886e+06
2.50924406e+03,1.52870871e-01,7.31285005e-06,5.63606369e+06
2.57631473e+03,1.53356013e-01,7.15499556e-06,5.49627077e+06
2.64486149e+03,1.53841154e-01,7.00128464e-06,5.36056356e+06
2.71490950e+03,1.54326295e-01,6.85159060e-06,5.22880558e+06
2.78648420e+03,1.54811436e-01,6.70579113e-06,5.10086544e+06
2.86128469e+03,1.55307558e-01,6.56059636e-06,4.97384612e+06
2.93773651e+03,1.55803680e-01,6.41922913e-06,4.85055697e+06
3.01586784e+03,1.56299802e-01,6.28157181e-06,4.73087271e+06
3.09570717e+03,1.56795924e-01,6.14751090e-06,4.61467279e+06
3.17866870e+03,1.57300381e-01,6.01477250e-06,4.49997384e+06
3.26345654e+03,1.57804837e-01,5.88552792e-06,4.38863991e+06
3.35010168e+03,1.58309293e-01,5.75966989e-06,4.28055803e+06
3.43863549e+03,1.58813749e-01,5.63709486e-06,4.17561948e+06
3.53062447e+03,1.59326672e-01,5.51572556e-06,4.07203464e+06
3.62463256e+03,1.59839596e-01,5.39754570e-06,3.97148550e+06
3.72069384e+03,1.60352519e-01,5.28245742e-06,3.87387021e+06
3.81884281e+03,1.60865442e-01,5.17036629e-06,3.77909073e+06
3.92211749e+03,1.61393560e-01,5.05799012e-06,3.68436709e+06
4.02768086e+03,1.61921677e-01,4.94859867e-06,3.59245066e+06
4.13557186e+03,1.62449795e-01,4.84209935e-06,3.50324615e+06
4.24582990e+03,1.62977913e-01,4.73840279e-06,3.41666189e+06
4.36005604e+03,1.63513270e-01,4.63605711e-06,3.33147472e+06
4.47679744e+03,1.64048626e-01,4.53641635e-06,3.24880112e+06
4.59609653e+03,1.64583983e-01,4.43939693e-06,3.16855607e+06
4.71799625e+03,1.65119340e-01,4.34491821e-06,3.09065778e+06
4.84578498e+03,1.65668493e-01,4.25056286e-06,3.01310776e+06
4.97640312e+03,1.66217647e-01,4.15871794e-06,2.93786253e+06
5.10989857e+03,1.66766800e-01,4.06930532e-06,2.86484353e+06
5.24631975e+03,1.67315954e-01,3.98224960e-06,2.79397522e+06
5.38814310e+03,1.67874567e-01,3.89603747e-06,2.72401777e+06
5.53309665e+03,1.68433180e-01,3.81211507e-06,2.65613698e+06
5.68123310e+03,1.68991792e-01,3.73041120e-06,2.59026209e+06
5.83260574e+03,1.69550405e-01,3.65085716e-06,2.52632507e+06
5.98983656e+03,1.70118193e-01,3.57213127e-06,2.46325635e+06
6.15052361e+03,1.70685981e-01,3.49549084e-06,2.40205598e+06
6.31472472e+03,1.71253769e-01,3.42087114e-06,2.34266041e+06
6.48249836e+03,1.71821557e-01,3.34820972e-06,2.28500853e+06
6.65855928e+03,1.72404599e-01,3.27557082e-06,2.22756060e+06
6.83851429e+03,1.72987641e-01,3.20487039e-06,2.17182810e+06
7.02242878e+03,1.73570683e-01,3.13604778e-06,2.11775215e+06
7.21036888e+03,1.74153725e-01,3.06904446e-06,2.06527619e+06
7.40707422e+03,1.74750800e-01,3.00225511e-06,2.01313863e+06
7.60814395e+03,1.75347874e-01,2.93725609e-06,1.96256577e+06
7.81365142e+03,1.75944949e-01,2.87399109e-06,1.91350362e+06
8.02367082e+03,1.76542024e-01,2.81240579e-06,1.86590031e+06
8.24224724e+03,1.77150024e-01,2.75136555e-06,1.81887348e+06
8.46565996e+03,1.77758023e-01,2.69195945e-06,1.77325700e+06
8.69398986e+03,1.78366023e-01,2.63413611e-06,1.72900223e+06
8.92731871e+03,1.78974023e-01,2.57784597e-06,1.68606238e+06
9.17083916e+03,1.79594913e-01,2.52189513e-06,1.64352252e+06
9.41974787e+03,1.80215803e-01,2.46744432e-06,1.60226103e+06
9.67413472e+03,1.80836693e-01,2.41444629e-06,1.56223370e+06
9.93409061e+03,1.81457582e-01,2.36285545e-06,1.52339803e+06
1.02056847e+04,1.82092292e-01,2.31152504e-06,1.48488714e+06
1.04832936e+04,1.82727002e-01,2.26157400e-06,1.44753694e+06
1.07670174e+04,1.83361712e-01,2.21295872e-06,1.41130713e+06
1.10569575e+04,1.83996421e-01,2.16563716e-06,1.37615899e+06
1.13595310e+04,1.84644513e-01,2.11861073e-06,1.34134728e+06
1.16688024e+04,1.85292604e-01,2.07284932e-06,1.30758649e+06
1.19848829e+04,1.85940696e-01,2.02831287e-06,1.27484005e+06
1.23078849e+04,1.86588787e-01,1.98496275e-06,1.24307283e+06
1.26451916e+04,1.87250998e-01,1.94185482e-06,1.21158985e+06
1.29899658e+04,1.87913210e-01,1.89990835e-06,1.18105938e+06
1.33423311e+04,1.88575421e-01,1.85908645e-06,1.15144819e+06
1.37024126e+04,1.89237632e-01,1.81935359e-06,1.12272435e+06
1.40786708e+04,1.89914680e-01,1.77982073e-06,1.09424240e+06
1.44632633e+04,1.90591728e-01,1.74135518e-06,1.06662445e+06
1.48563277e+04,1.91268777e-01,1.70392294e-06,1.03984027e+06
1.52580034e+04,1.91945825e-01,1.66749127e-06,1.01386080e+06
1.56777165e+04,1.92638024e-01,1.63124587e-06,9.88102826e+05
1.61067294e+04,1.93330223e-01,1.59598085e-06,9.63128168e+05
1.65451955e+04,1.94022422e-01,1.56166489e-06,9.38909319e+05
1.69932697e+04,1.94714621e-01,1.52826783e-06,9.15419862e+05
1.74613344e+04,1.95422111e-01,1.49505232e-06,8.92138820e+05
1.79397688e+04,1.96129602e-01,1.46273651e-06,8.69567230e+05
1.84287435e+04,1.96837092e-01,1.43129161e-06,8.47680111e+05
1.89284308e+04,1.97544583e-01,1.40068988e-06,8.26453477e+05
1.94511260e+04,1.98268686e-01,1.37021480e-06,8.05388302e+05
1.99854135e+04,1.98992789e-01,1.34056735e-06,7.84967148e+05
2.05314837e+04,1.99716893e-01,1.31172097e-06,7.65167251e+05
2.10895288e+04,2.00440996e-01,1.28365004e-06,7.45966752e+05
2.16726296e+04,2.01181285e-01,1.25572762e-06,7.26934858e+05
2.22686592e+04,2.01921575e-01,1.22856455e-06,7.08485995e+05
2.28778292e+04,2.02661864e-01,1.20213640e-06,6.90599499e+05
2.35003533e+04,2.03402153e-01,1.17641962e-06,6.73255532e+05
2.41493097e+04,2.04157248e-01,1.15089783e-06,6.56103840e+05
2.48126156e+04,2.04912344e-01,1.12606940e-06,6.39477380e+05
2.54905048e+04,2.05667439e-01,1.10191200e-06,6.23357531e+05
2.61832130e+04,2.06422534e-01,1.07840414e-06,6.07726415e+05
2.69096226e+04,2.07197303e-01,1.05493724e-06,5.92178046e+05
2.76521440e+04,2.07972072e-01,1.03211086e-06,5.77108352e+05
2.84110397e+04,2.08746841e-01,1.00990425e-06,5.62500259e+05
2.91865744e+04,2.09521611e-01,9.88297470e-07,5.48337384e+05
2.99975282e+04,2.10314282e-01,9.66792158e-07,5.34291622e+05
3.08264681e+04,2.11106953e-01,9.45874773e-07,5.20679269e+05
3.16736858e+04,2.11899625e-01,9.25526240e-07,5.07484820e+05
3.25394762e+04,2.12692296e-01,9.05728194e-07,4.94693398e+05
3.34452854e+04,2.13503710e-01,8.86013731e-07,4.82002055e+05
3.43711901e+04,2.14315124e-01,8.66839308e-07,4.69703371e+05
3.53175153e+04,2.15126538e-01,8.48187353e-07,4.57783252e+05
3.62845895e+04,2.15937952e-01,8.30040949e-07,4.46228176e+05
3.72986005e+04,2.16770365e-01,8.11933194e-07,4.34739794e+05
3.83351585e+04,2.17602779e-01,7.94323435e-07,4.23608505e+05
3.93946280e+04,2.18435192e-01,7.77195387e-07,4.12821422e+05
4.04773773e+04,2.19267605e-01,7.60533379e-07,4.02366186e+05
4.16090254e+04,2.20118807e-01,7.43961525e-07,3.92005787e+05
4.27658052e+04,2.20970008e-01,7.27845689e-07,3.81967828e+05
4.39481215e+04,2.21821209e-01,7.12170940e-07,3.72240651e+05
4.51563827e+04,2.22672410e-01,6.96922903e-07,3.62813076e+05
4.64213485e+04,2.23544306e-01,6.81732102e-07,3.53455705e+05
4.77144156e+04,2.24416201e-01,6.66960198e-07,3.44390376e+05
4.90360350e+04,2.25288097e-01,6.52593431e-07,3.35606491e+05
5.03866620e+04,2.26159992e-01,6.38618559e-07,3.27093890e+05
5.18009314e+04,2.27053243e-01,6.24694503e-07,3.18643942e+05
5.32466275e+04,2.27946493e-01,6.11155221e-07,3.10458455e+05
5.47242531e+04,2.28839743e-01,5.97988034e-07,3.02527800e+05
5.62343159e+04,2.29732993e-01,5.85180744e-07,2.94842745e+05
5.78160833e+04,2.30648433e-01,5.72416439e-07,2.87212345e+05
5.94330135e+04,2.31563874e-01,5.60005656e-07,2.79821468e+05
6.10856675e+04,2.32479314e-01,5.47936710e-07,2.72661359e+05
6.27746116e+04,2.33394754e-01,5.36198358e-07,2.65723627e+05
6.45441728e+04,2.34333150e-01,5.24497465e-07,2.58834315e+05
6.63530876e+04,2.35271547e-01,5.13121388e-07,2.52161915e+05
6.82019820e+04,2.36209943e-01,5.02059353e-07,2.45698471e+05
7.00914876e+04,2.37148339e-01,4.91300999e-07,2.39436356e+05
7.20717817e+04,2.38110550e-01,4.80574529e-07,2.33216728e+05
7.40961370e+04,2.39072760e-01,4.70146538e-07,2.27193540e+05
7.61652522e+04,2.40034971e-01,4.60007095e-07,2.21359559e+05
7.82798323e+04,2.40997181e-01,4.50146647e-07,2.15707852e+05
8.04953741e+04,2.41983521e-01,4.40318888e-07,2.10096651e+05
8.27602089e+04,2.42969862e-01,4.30765126e-07,2.04663145e+05
8.50751155e+04,2.43956202e-01,4.21476215e-07,1.99400768e+05
8.74408795e+04,2.44942542e-01,4.12443363e-07,1.94303229e+05
8.99210018e+04,2.45954188e-01,4.03435901e-07,1.89239828e+05
9.24563199e+04,2.46965835e-01,3.94680141e-07,1.84337262e+05
9.50477029e+04,2.47977481e-01,3.86167654e-07,1.79589564e+05
9.76960272e+04,2.48989127e-01,3.77890337e-07,1.74991020e+05
1.00475233e+05,2.50027784e-01,3.69628506e-07,1.70419129e+05
1.03316358e+05,2.51066442e-01,3.61598256e-07,1.65993018e+05
1.06220374e+05,2.52105100e-01,3.53791798e-07,1.61707256e+05
1.09188262e+05,2.53143757e-01,3.46201648e-07,1.57556640e+05
1.12300323e+05,2.54209281e-01,3.38632406e-07,1.53433879e+05
1.15481719e+05,2.55274804e-01,3.31275772e-07,1.49442952e+05
1.18733534e+05,2.56340327e-01,3.24124572e-07,1.45578927e+05
1.22056861e+05,2.57405850e-01,3.17171916e-07,1.41837085e+05
1.25542470e+05,2.58499200e-01,3.10237136e-07,1.38119795e+05
1.29105737e+05,2.59592549e-01,3.03497554e-07,1.34521718e+05
1.32747870e+05,2.60685898e-01,2.96946566e-07,1.31038377e+05
1.36470090e+05,2.61779247e-01,2.90577823e-07,1.27665489e+05
1.40379382e+05,2.62902663e-01,2.84217366e-07,1.24310590e+05
1.44375867e+05,2.64026078e-01,2.78036521e-07,1.21063713e+05
1.48460900e+05,2.65149494e-01,2.72029185e-07,1.17920785e+05
1.52635846e+05,2.66272909e-01,2.66189492e-07,1.14877906e+05
1.57015699e+05,2.67425915e-01,2.60364400e-07,1.11855000e+05
