# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.50639159e+01,1.98804525e+00,1.82968518e-02,6.58557660e+09
1.53373518e+01,1.99299731e+00,1.79268117e-02,6.43832575e+09
1.56164239e+01,1.99794937e+00,1.75652624e-02,6.29475951e+09
1.59012319e+01,2.00290143e+00,1.72120027e-02,6.15478214e+09
1.61918768e+01,2.00785348e+00,1.68668357e-02,6.01830013e+09
1.64944567e+01,2.01290463e+00,1.65228992e-02,5.88259348e+09
1.68033254e+01,2.01795578e+00,1.61869812e-02,5.75033403e+09
1.71185939e+01,2.02300693e+00,1.58588858e-02,5.62142964e+09
1.74403746e+01,2.02805807e+00,1.55384212e-02,5.49579047e+09
1.77777730e+01,2.03324608e+00,1.52170200e-02,5.37005419e+09
1.81222860e+01,2.03843410e+00,1.49032724e-02,5.24757769e+09
1.84740398e+01,2.04362211e+00,1.45969844e-02,5.12827102e+09
1.88331621e+01,2.04881012e+00,1.42979668e-02,5.01204660e+09
1.92056874e+01,2.05408082e+00,1.40014377e-02,4.89703824e+09
1.95860887e+01,2.05935153e+00,1.37120330e-02,4.78503633e+09
1.99745048e+01,2.06462223e+00,1.34295681e-02,4.67595637e+09
2.03710762e+01,2.06989294e+00,1.31538634e-02,4.56971620e+09
2.07820846e+01,2.07524274e+00,1.28807547e-02,4.46470377e+09
2.12017918e+01,2.08059253e+00,1.26142515e-02,4.36245361e+09
2.16303503e+01,2.08594233e+00,1.23541801e-02,4.26288693e+09
2.20679142e+01,2.09129213e+00,1.21003712e-02,4.16592718e+09
2.25261191e+01,2.09677795e+00,1.18464393e-02,4.06913142e+09
2.29941274e+01,2.10226378e+00,1.15987461e-02,3.97492095e+09
2.34721112e+01,2.10774960e+00,1.13571231e-02,3.88322035e+09
2.39602449e+01,2.11323543e+00,1.11214068e-02,3.79395640e+09
2.44657626e+01,2.11879811e+00,1.08882561e-02,3.70585716e+09
2.49820840e+01,2.12436080e+00,1.06608537e-02,3.62011859e+09
2.55093974e+01,2.12992348e+00,1.04390427e-02,3.53667114e+09
2.60478936e+01,2.13548616e+00,1.02226706e-02,3.45544737e+09
2.66100124e+01,2.14117143e+00,1.00069963e-02,3.37466336e+09
2.71842220e+01,2.14685670e+00,9.79669513e-03,3.29606626e+09
2.77707332e+01,2.15254196e+00,9.59161787e-03,3.21959059e+09
2.83697594e+01,2.15822723e+00,9.39161974e-03,3.14517294e+09
2.89898446e+01,2.16398908e+00,9.19396577e-03,3.07178974e+09
2.96232334e+01,2.16975093e+00,9.00124227e-03,3.00039542e+09
3.02701557e+01,2.17551278e+00,8.81331142e-03,2.93093007e+09
3.09308444e+01,2.18127462e+00,8.63003944e-03,2.86333571e+09
3.16188779e+01,2.18714921e+00,8.44784349e-03,2.79628684e+09
3.23217191e+01,2.19302380e+00,8.27022221e-03,2.73106698e+09
3.30396237e+01,2.19889839e+00,8.09704621e-03,2.66762045e+09
3.37728504e+01,2.20477297e+00,7.92819003e-03,2.60589335e+09
3.45452089e+01,2.21083032e+00,7.75847556e-03,2.54399134e+09
3.53344259e+01,2.21688766e+00,7.59309526e-03,2.48380678e+09
3.61407951e+01,2.22294501e+00,7.43192392e-03,2.42528630e+09
3.69646135e+01,2.22900235e+00,7.27484020e-03,2.36837831e+09
3.78223652e+01,2.23517493e+00,7.11885157e-03,2.31199493e+09
3.86988705e+01,2.24134750e+00,6.96686506e-03,2.25718320e+09
3.95944550e+01,2.24752008e+00,6.81876403e-03,2.20389390e+09
4.05094483e+01,2.25369265e+00,6.67443553e-03,2.15207944e+09
4.14569850e+01,2.25994886e+00,6.53188909e-03,2.10102084e+09
4.24251537e+01,2.26620506e+00,6.39299552e-03,2.05138391e+09
4.34143096e+01,2.27246126e+00,6.25764813e-03,2.00312401e+09
4.44248122e+01,2.27871746e+00,6.12574361e-03,1.95619806e+09
4.54771037e+01,2.28509406e+00,5.99474014e-03,1.90969867e+09
4.65523388e+01,2.29147065e+00,5.86710699e-03,1.86449925e+09
4.76509112e+01,2.29784724e+00,5.74274501e-03,1.82055874e+09
4.87732197e+01,2.30422384e+00,5.62155826e-03,1.77783745e+09
4.99329994e+01,2.31067379e+00,5.50211268e-03,1.73582592e+09
5.11178990e+01,2.31712375e+00,5.38572786e-03,1.69498441e+09
5.23283453e+01,2.32357370e+00,5.27231389e-03,1.65527601e+09
5.35647702e+01,2.33002366e+00,5.16178373e-03,1.61666507e+09
5.48603926e+01,2.33663925e+00,5.05132277e-03,1.57816665e+09
5.61842808e+01,2.34325484e+00,4.94371920e-03,1.54075077e+09
5.75369169e+01,2.34987044e+00,4.83888809e-03,1.50438287e+09
5.89187884e+01,2.35648603e+00,4.73674725e-03,1.46902960e+09
6.03688604e+01,2.36327997e+00,4.63456937e-03,1.43374549e+09
6.18508254e+01,2.37007392e+00,4.53506181e-03,1.39946392e+09
6.33652297e+01,2.37686786e+00,4.43814416e-03,1.36615249e+09
6.49126257e+01,2.38366181e+00,4.34373873e-03,1.33377995e+09
6.65117970e+01,2.39053323e+00,4.25073536e-03,1.30196249e+09
6.81458729e+01,2.39740465e+00,4.16014990e-03,1.27104458e+09
6.98154446e+01,2.40427608e+00,4.07190980e-03,1.24099724e+09
7.15211099e+01,2.41114750e+00,3.98594490e-03,1.21179252e+09
7.32940798e+01,2.41813833e+00,3.90075100e-03,1.18291718e+09
7.51056779e+01,2.42512916e+00,3.81777290e-03,1.15485874e+09
7.69565548e+01,2.43212000e+00,3.73694396e-03,1.12759082e+09
7.88473687e+01,2.43911083e+00,3.65819975e-03,1.10108800e+09
8.08568821e+01,2.44638125e+00,3.57845088e-03,1.07431049e+09
8.29110668e+01,2.45365166e+00,3.50082187e-03,1.04830738e+09
8.50106877e+01,2.46092208e+00,3.42524746e-03,1.02305309e+09
8.71565187e+01,2.46819250e+00,3.35166459e-03,9.98522956e+08
8.93597803e+01,2.47549715e+00,3.27967947e-03,9.74582622e+08
9.16112799e+01,2.48280181e+00,3.20958367e-03,9.51326090e+08
9.39118283e+01,2.49010646e+00,3.14131963e-03,9.28731003e+08
9.62622453e+01,2.49741111e+00,3.07483177e-03,9.06775814e+08
9.87356950e+01,2.50493343e+00,3.00816242e-03,8.84813280e+08
1.01263823e+02,2.51245575e+00,2.94326315e-03,8.63485497e+08
1.03847555e+02,2.51997807e+00,2.88007935e-03,8.42771439e+08
1.06487824e+02,2.52750039e+00,2.81855828e-03,8.22650854e+08
1.09212624e+02,2.53509731e+00,2.75806278e-03,8.02913189e+08
1.11997037e+02,2.54269423e+00,2.69916063e-03,7.83741587e+08
1.14842057e+02,2.55029115e+00,2.64180298e-03,7.65117417e+08
1.17748690e+02,2.55788807e+00,2.58594267e-03,7.47022731e+08
1.20812091e+02,2.56572324e+00,2.52985087e-03,7.28896949e+08
1.23943237e+02,2.57355840e+00,2.47525515e-03,7.11297730e+08
1.27143264e+02,2.58139356e+00,2.42210899e-03,6.94207499e+08
1.30413325e+02,2.58922872e+00,2.37036749e-03,6.77609334e+08
1.33808841e+02,2.59718975e+00,2.31918894e-03,6.61231754e+08
1.37279090e+02,2.60515077e+00,2.26937201e-03,6.45328910e+08
1.40825317e+02,2.61311180e+00,2.22087441e-03,6.29884971e+08
1.44448781e+02,2.62107282e+00,2.17365534e-03,6.14884697e+08
1.48225343e+02,2.62919251e+00,2.12677133e-03,6.00027258e+08
1.52084938e+02,2.63731221e+00,2.08113606e-03,5.85601101e+08
1.56028941e+02,2.64543190e+00,2.03671066e-03,5.71591806e+08
1.60058744e+02,2.65355160e+00,1.99345761e-03,5.57985494e+08
1.64253568e+02,2.66182310e+00,1.95056388e-03,5.44525324e+08
1.68540390e+02,2.67009461e+00,1.90881230e-03,5.31455893e+08
1.72920727e+02,2.67836611e+00,1.86816727e-03,5.18764122e+08
1.77396111e+02,2.68663762e+00,1.82859447e-03,5.06437422e+08
1.82091038e+02,2.69512914e+00,1.78904964e-03,4.94149888e+08
1.86889458e+02,2.70362067e+00,1.75056536e-03,4.82221726e+08
1.91793079e+02,2.71211220e+00,1.71310829e-03,4.70640804e+08
1.96803626e+02,2.72060372e+00,1.67664630e-03,4.59395452e+08
2.02045597e+02,2.72929666e+00,1.64031788e-03,4.48219255e+08
2.07403342e+02,2.73798959e+00,1.60496774e-03,4.37371376e+08
2.12878768e+02,2.74668252e+00,1.57056498e-03,4.26840671e+08
2.18473803e+02,2.75537545e+00,1.53707980e-03,4.16616420e+08
2.24312951e+02,2.76425274e+00,1.50380163e-03,4.06480902e+08
2.30280956e+02,2.77313002e+00,1.47142090e-03,3.96643662e+08
2.36379929e+02,2.78200730e+00,1.43990918e-03,3.87094545e+08
2.42612004e+02,2.79088458e+00,1.40923908e-03,3.77823786e+08
2.49117916e+02,2.79995297e+00,1.37875021e-03,3.68631091e+08
2.55767289e+02,2.80902136e+00,1.34908486e-03,3.59709443e+08
2.62562466e+02,2.81808975e+00,1.32021687e-03,3.51049587e+08
2.69505810e+02,2.82715814e+00,1.29212101e-03,3.42642623e+08
2.76699599e+02,2.83635285e+00,1.26439720e-03,3.34367976e+08
2.84050677e+02,2.84554757e+00,1.23741777e-03,3.26335943e+08
2.91561578e+02,2.85474228e+00,1.21115920e-03,3.18538279e+08
2.99234861e+02,2.86393699e+00,1.18559878e-03,3.10967052e+08
3.07344329e+02,2.87344640e+00,1.15987470e-03,3.03366776e+08
3.15633130e+02,2.88295581e+00,1.13485067e-03,2.95992436e+08
3.24104175e+02,2.89246522e+00,1.11050424e-03,2.88836236e+08
3.32760402e+02,2.90197462e+00,1.08681376e-03,2.81890687e+08
3.41806309e+02,2.91169836e+00,1.06324591e-03,2.74998919e+08
3.51052139e+02,2.92142210e+00,1.04032064e-03,2.68312480e+08
3.60501122e+02,2.93114584e+00,1.01801728e-03,2.61824263e+08
3.70156515e+02,2.94086957e+00,9.96315891e-04,2.55527439e+08
3.80284518e+02,2.95084963e+00,9.74648322e-04,2.49256777e+08
3.90637008e+02,2.96082968e+00,9.53574687e-04,2.43174002e+08
4.01217605e+02,2.97080973e+00,9.33075744e-04,2.37272569e+08
4.12029962e+02,2.98078979e+00,9.13132962e-04,2.31546187e+08
4.23372998e+02,2.99103362e+00,8.93222757e-04,2.25844165e+08
4.34968111e+02,3.00127746e+00,8.73861121e-04,2.20313931e+08
4.46819356e+02,3.01152130e+00,8.55030170e-04,2.14949460e+08
4.58930825e+02,3.02176513e+00,8.36712684e-04,2.09744965e+08
4.71445391e+02,3.03212257e+00,8.18697181e-04,2.04639729e+08
4.84234509e+02,3.04248001e+00,8.01173146e-04,1.99686840e+08
4.97302521e+02,3.05283744e+00,7.84124693e-04,1.94880998e+08
5.10653806e+02,3.06319488e+00,7.67536523e-04,1.90217113e+08
5.24604971e+02,3.07378684e+00,7.51033429e-04,1.85589344e+08
5.38861761e+02,3.08437880e+00,7.34981115e-04,1.81099896e+08
5.53428977e+02,3.09497076e+00,7.19364974e-04,1.76743946e+08
5.68311463e+02,3.10556272e+00,7.04170939e-04,1.72516860e+08
5.84047730e+02,3.11652242e+00,6.88879305e-04,1.68273928e+08
6.00132219e+02,3.12748212e+00,6.74010651e-04,1.64159464e+08
6.16570425e+02,3.13844182e+00,6.59551079e-04,1.60168925e+08
6.33367893e+02,3.14940152e+00,6.45487216e-04,1.56297951e+08
6.51021247e+02,3.16067137e+00,6.31424479e-04,1.52437712e+08
6.69066519e+02,3.17194121e+00,6.17753087e-04,1.48695105e+08
6.87509883e+02,3.18321106e+00,6.04460088e-04,1.45065936e+08
7.06357565e+02,3.19448091e+00,5.91533018e-04,1.41546184e+08
7.25888405e+02,3.20590853e+00,5.78786319e-04,1.38084920e+08
7.45848008e+02,3.21733616e+00,5.66391515e-04,1.34728328e+08
7.66243018e+02,3.22876378e+00,5.54337036e-04,1.31472700e+08
7.87080130e+02,3.24019141e+00,5.42611748e-04,1.28314481e+08
8.09114994e+02,3.25201671e+00,5.30813594e-04,1.25145274e+08
8.31638023e+02,3.26384200e+00,5.19345050e-04,1.22073088e+08
8.54656808e+02,3.27566730e+00,5.08195135e-04,1.19094440e+08
8.78178996e+02,3.28749260e+00,4.97353288e-04,1.16205991e+08
9.02768564e+02,3.29958863e+00,4.86571365e-04,1.13341395e+08
9.27901219e+02,3.31168466e+00,4.76090695e-04,1.10564536e+08
9.53585329e+02,3.32378068e+00,4.65901228e-04,1.07872259e+08
9.79829327e+02,3.33587671e+00,4.55993296e-04,1.05261541e+08
1.00734518e+03,3.34828666e+00,4.46111082e-04,1.02664789e+08
1.03546853e+03,3.36069660e+00,4.36505771e-04,1.00147826e+08
1.06420868e+03,3.37310654e+00,4.27168085e-04,9.77077700e+07
1.09357499e+03,3.38551649e+00,4.18089103e-04,9.53418599e+07
1.12484662e+03,3.39844585e+00,4.08896049e-04,9.29529346e+07
1.15681891e+03,3.41137521e+00,3.99965178e-04,9.06387453e+07
1.18950267e+03,3.42430457e+00,3.91287539e-04,8.83965418e+07
1.22290878e+03,3.43723393e+00,3.82854531e-04,8.62236891e+07
1.25767251e+03,3.45039713e+00,3.74511767e-04,8.40801713e+07
1.29320797e+03,3.46356034e+00,3.66405619e-04,8.20033658e+07
1.32952689e+03,3.47672354e+00,3.58528042e-04,7.99908268e+07
1.36664107e+03,3.48988675e+00,3.50871304e-04,7.80402111e+07
1.40569031e+03,3.50343719e+00,3.43212161e-04,7.60945256e+07
1.44560793e+03,3.51698764e+00,3.35771384e-04,7.42097337e+07
1.48640703e+03,3.53053808e+00,3.28541497e-04,7.23835878e+07
1.52810083e+03,3.54408853e+00,3.21515319e-04,7.06139349e+07
1.57181374e+03,3.55798853e+00,3.14512320e-04,6.88551671e+07
1.61649650e+03,3.57188854e+00,3.07709267e-04,6.71515420e+07
1.66216364e+03,3.58578854e+00,3.01099296e-04,6.55010179e+07
1.70882976e+03,3.59968855e+00,2.94675814e-04,6.39016393e+07
1.75785338e+03,3.61397604e+00,2.88260964e-04,6.23090094e+07
1.80796401e+03,3.62826354e+00,2.82029852e-04,6.07664899e+07
1.85917779e+03,3.64255103e+00,2.75976140e-04,5.92722166e+07
1.91151094e+03,3.65683852e+00,2.70093742e-04,5.78244040e+07
1.96644043e+03,3.67151207e+00,2.64224585e-04,5.63840373e+07
2.02258559e+03,3.68618561e+00,2.58523884e-04,5.49891001e+07
2.07996429e+03,3.70085915e+00,2.52985809e-04,5.36378959e+07
2.13859448e+03,3.71553269e+00,2.47604760e-04,5.23288004e+07
2.20058366e+03,3.73071247e+00,2.42197588e-04,5.10171986e+07
2.26395161e+03,3.74589226e+00,2.36947003e-04,4.97473496e+07
2.32871850e+03,3.76107204e+00,2.31847527e-04,4.85176772e+07
2.39490465e+03,3.77625182e+00,2.26893903e-04,4.73266736e+07
2.46470342e+03,3.79191402e+00,2.21930389e-04,4.61368233e+07
2.53605731e+03,3.80757622e+00,2.17111463e-04,4.49850864e+07
2.60898892e+03,3.82323842e+00,2.12432028e-04,4.38700134e+07
2.68352097e+03,3.83890061e+00,2.07887196e-04,4.27902177e+07
2.76220759e+03,3.85507768e+00,2.03329300e-04,4.17105543e+07
2.84265121e+03,3.87125474e+00,1.98905047e-04,4.06657135e+07
2.92487721e+03,3.88743180e+00,1.94609689e-04,3.96543599e+07
3.00891107e+03,3.90360886e+00,1.90438672e-04,3.86752165e+07
3.09715051e+03,3.92022793e+00,1.86278588e-04,3.77015793e+07
3.18735280e+03,3.93684700e+00,1.82240587e-04,3.67593830e+07
3.27954590e+03,3.95346607e+00,1.78320323e-04,3.58474182e+07
3.37375787e+03,3.97008514e+00,1.74513625e-04,3.49645292e+07
3.47306757e+03,3.98722515e+00,1.70702337e-04,3.40832536e+07
3.57458568e+03,4.00436515e+00,1.67003393e-04,3.32305716e+07
3.67834330e+03,4.02150515e+00,1.63412767e-04,3.24053768e+07
3.78437167e+03,4.03864516e+00,1.59926602e-04,3.16066117e+07
3.89703966e+03,4.05646388e+00,1.56409165e-04,3.08031521e+07
4.01223097e+03,4.07428259e+00,1.52996648e-04,3.00260805e+07
4.12998102e+03,4.09210131e+00,1.49685239e-04,2.92743615e+07
4.25032533e+03,4.10992003e+00,1.46471289e-04,2.85470066e+07
4.37849698e+03,4.12848347e+00,1.43222897e-04,2.78141475e+07
4.50956334e+03,4.14704692e+00,1.40072702e-04,2.71056882e+07
4.64356490e+03,4.16561036e+00,1.37017083e-04,2.64206569e+07
4.78054227e+03,4.18417380e+00,1.34052574e-04,2.57581263e+07
4.92369213e+03,4.20315114e+00,1.31112695e-04,2.51031612e+07
5.07003807e+03,4.22212847e+00,1.28261175e-04,2.44698842e+07
5.21962374e+03,4.24110581e+00,1.25494770e-04,2.38574348e+07
5.37249289e+03,4.26008314e+00,1.22810374e-04,2.32649915e+07
5.53582267e+03,4.27991752e+00,1.20089168e-04,2.26663243e+07
5.70283718e+03,4.29975190e+00,1.17451050e-04,2.20878014e+07
5.87358660e+03,4.31958628e+00,1.14892913e-04,2.15286092e+07
6.04812120e+03,4.33942066e+00,1.12411787e-04,2.09879720e+07
6.23102956e+03,4.35975414e+00,1.09945198e-04,2.04522176e+07
6.41802314e+03,4.38008762e+00,1.07553633e-04,1.99344266e+07
6.60915625e+03,4.40042109e+00,1.05234292e-04,1.94338747e+07
6.80448326e+03,4.42075457e+00,1.02984500e-04,1.89498713e+07
7.01190162e+03,4.44187831e+00,1.00718180e-04,1.84638768e+07
7.22396592e+03,4.46300205e+00,9.85214113e-05,1.79943279e+07
7.44073718e+03,4.48412579e+00,9.63915728e-05,1.75405545e+07
7.66227643e+03,4.50524953e+00,9.43261575e-05,1.71019176e+07
7.89773424e+03,4.52721208e+00,9.22444627e-05,1.66612590e+07
8.13848079e+03,4.54917463e+00,9.02272449e-05,1.62356534e+07
8.38458460e+03,4.57113718e+00,8.82720460e-05,1.58244802e+07
8.63611419e+03,4.59309974e+00,8.63765176e-05,1.54271487e+07
8.90334396e+03,4.61592472e+00,8.44673785e-05,1.50282782e+07
9.17658470e+03,4.63874970e+00,8.26178598e-05,1.46431487e+07
9.45591305e+03,4.66157468e+00,8.08256656e-05,1.42711878e+07
9.74140560e+03,4.68439967e+00,7.90886036e-05,1.39118509e+07
1.00451659e+04,4.70815519e+00,7.73370204e-05,1.35507131e+07
1.03557720e+04,4.73191072e+00,7.56406362e-05,1.32021321e+07
1.06733099e+04,4.75566625e+00,7.39973018e-05,1.28655792e+07
1.09978652e+04,4.77942177e+00,7.24049662e-05,1.25405514e+07
1.13427679e+04,4.80411543e+00,7.08017054e-05,1.22143911e+07
1.16954414e+04,4.82880910e+00,6.92493388e-05,1.18996563e+07
1.20559809e+04,4.85350276e+00,6.77458667e-05,1.15958614e+07
1.24244817e+04,4.87819642e+00,6.62893816e-05,1.13025447e+07
1.28162622e+04,4.90387734e+00,6.48225528e-05,1.10081444e+07
1.32168623e+04,4.92955826e+00,6.34026239e-05,1.07241330e+07
1.36263876e+04,4.95523918e+00,6.20277350e-05,1.04500648e+07
1.40449436e+04,4.98092010e+00,6.06961132e-05,1.01855163e+07
1.44949968e+04,5.00792868e+00,5.93404744e-05,9.91712033e+06
1.49552762e+04,5.03493726e+00,5.80289490e-05,9.65836435e+06
1.54259028e+04,5.06194585e+00,5.67597533e-05,9.40882662e+06
1.59069969e+04,5.08895443e+00,5.55311888e-05,9.16810688e+06
1.64260668e+04,5.11745047e+00,5.42772270e-05,8.92327045e+06
1.69570616e+04,5.14594651e+00,5.30648857e-05,8.68740392e+06
1.75001203e+04,5.17444255e+00,5.18924452e-05,8.46010624e+06
1.80553806e+04,5.20293859e+00,5.07582697e-05,8.24099724e+06
1.86435932e+04,5.23245793e+00,4.96220563e-05,8.02227056e+06
1.92451975e+04,5.26197726e+00,4.85235900e-05,7.81156475e+06
1.98603434e+04,5.29149660e+00,4.74613064e-05,7.60852005e+06
2.04891795e+04,5.32101593e+00,4.64337179e-05,7.41279557e+06
2.11679637e+04,5.35217511e+00,4.53851223e-05,7.21378293e+06
2.18623376e+04,5.38333429e+00,4.43720257e-05,7.02220652e+06
2.25724716e+04,5.41449347e+00,4.33929261e-05,6.83772581e+06
2.32985344e+04,5.44565265e+00,4.24463968e-05,6.66001848e+06
2.40724636e+04,5.47813069e+00,4.14930089e-05,6.48166965e+06
2.48640670e+04,5.51060873e+00,4.05720766e-05,6.31002128e+06
2.56735295e+04,5.54308677e+00,3.96822164e-05,6.14476417e+06
2.65010341e+04,5.57556481e+00,3.88221147e-05,5.98560581e+06
2.73978387e+04,5.60998205e+00,3.79417469e-05,5.82329238e+06
2.83153195e+04,5.64439930e+00,3.70919883e-05,5.66720565e+06
2.92536859e+04,5.67881654e+00,3.62715038e-05,5.51705160e+06
3.02131445e+04,5.71323378e+00,3.54790275e-05,5.37255248e+06
3.12537082e+04,5.74972585e+00,3.46680322e-05,5.22522668e+06
3.23184519e+04,5.78621791e+00,3.38858185e-05,5.08366788e+06
3.34076110e+04,5.82270997e+00,3.31311026e-05,4.94759761e+06
3.45214168e+04,5.85920203e+00,3.24026690e-05,4.81675319e+06
3.57256172e+04,5.89776975e+00,3.16600951e-05,4.68387215e+06
3.69578658e+04,5.93633748e+00,3.09443063e-05,4.55627567e+06
3.82184212e+04,5.97490520e+00,3.02540865e-05,4.43370392e+06
3.95075372e+04,6.01347292e+00,2.95882852e-05,4.31591208e+06
4.08916185e+04,6.05395456e+00,2.89145202e-05,4.19716430e+06
4.23077204e+04,6.09443620e+00,2.82652681e-05,4.08317714e+06
4.37561175e+04,6.13491783e+00,2.76394044e-05,3.97371408e+06
4.52370785e+04,6.17539947e+00,2.70358659e-05,3.86855246e+06
4.68847936e+04,6.21942064e+00,2.64037227e-05,3.75883329e+06
4.85716539e+04,6.26344182e+00,2.57955716e-05,3.65369923e+06
5.02979786e+04,6.30746300e+00,2.52102631e-05,3.55291236e+06
5.20640776e+04,6.35148418e+00,2.46467135e-05,3.45624931e+06
5.39812021e+04,6.39817790e+00,2.40715921e-05,3.35799101e+06
5.59437625e+04,6.44487163e+00,2.35186532e-05,3.26390161e+06
5.79520943e+04,6.49156535e+00,2.29868151e-05,3.17376096e+06
6.00065213e+04,6.53825908e+00,2.24750595e-05,3.08736267e+06
6.22289238e+04,6.58762349e+00,2.19548097e-05,2.99987788e+06
6.45035479e+04,6.63698790e+00,2.14548669e-05,2.91614505e+06
6.68307327e+04,6.68635231e+00,2.09742281e-05,2.83596345e+06
6.92108027e+04,6.73571673e+00,2.05119498e-05,2.75914506e+06
7.19001169e+04,6.79021351e+00,2.00218666e-05,2.67803442e+06
7.46546575e+04,6.84471029e+00,1.95519571e-05,2.60058649e+06
7.74747982e+04,6.89920707e+00,1.91011704e-05,2.52659460e+06
8.03608908e+04,6.95370386e+00,1.86685214e-05,2.45586587e+06
8.35387346e+04,7.01231269e+00,1.82224132e-05,2.38323632e+06
8.67936226e+04,7.07092152e+00,1.77951390e-05,2.31396402e+06
9.01259083e+04,7.12953035e+00,1.73856926e-05,2.24785466e+06
9.35359170e+04,7.18813917e+00,1.69931326e-05,2.18472728e+06
9.74226202e+04,7.25336432e+00,1.65750369e-05,2.11777408e+06
1.01406320e+05,7.31858947e+00,1.61756309e-05,2.05408952e+06
1.05487340e+05,7.38381462e+00,1.57938586e-05,1.99347354e+06
1.09665965e+05,7.44903977e+00,1.54287362e-05,1.93574060e+06
1.14508307e+05,7.52278528e+00,1.50348217e-05,1.87372272e+06
1.19476010e+05,7.59653079e+00,1.46597880e-05,1.81494054e+06
1.24569293e+05,7.67027629e+00,1.43024943e-05,1.75918220e+06
1.29788308e+05,7.74402180e+00,1.39618831e-05,1.70625236e+06
1.35823766e+05,7.82717132e+00,1.35966228e-05,1.64974059e+06
1.42019211e+05,7.91032085e+00,1.32500260e-05,1.59635830e+06
1.48374574e+05,7.99347038e+00,1.29208957e-05,1.54588789e+06
1.54889691e+05,8.07661990e+00,1.26081278e-05,1.49812984e+06
1.62601919e+05,8.17252020e+00,1.22663904e-05,1.44617803e+06
1.70525751e+05,8.26842050e+00,1.19436293e-05,1.39733437e+06
1.78660476e+05,8.36432080e+00,1.16385311e-05,1.35136555e+06
1.87005232e+05,8.46022110e+00,1.13498932e-05,1.30805923e+06
1.97168804e+05,8.57391290e+00,1.10275202e-05,1.25990280e+06
2.07624186e+05,8.68760470e+00,1.07250617e-05,1.21492520e+06
2.18369165e+05,8.80129650e+00,1.04410023e-05,1.17286384e+06
2.29401268e+05,8.91498829e+00,1.01739675e-05,1.13348220e+06
2.41234316e+05,9.03380279e+00,9.91174070e-06,1.09495839e+06
2.53374593e+05,9.15261729e+00,9.66545094e-06,1.05890845e+06
2.65818460e+05,9.27143178e+00,9.43392404e-06,1.02513417e+06
2.78562033e+05,9.39024628e+00,9.21609261e-06,9.93456544e+05
2.91262995e+05,9.50601246e+00,9.01609542e-06,9.64453701e+05
3.04240556e+05,9.62177864e+00,8.82735605e-06,9.37151441e+05
3.17490524e+05,9.73754481e+00,8.64912311e-06,9.11425990e+05
3.31008534e+05,9.85331099e+00,8.48070778e-06,8.87164527e+05
3.44985387e+05,9.97070239e+00,8.31930484e-06,8.63951787e+05
3.59228328e+05,1.00880938e+01,8.16674116e-06,8.42040409e+05
3.73732341e+05,1.02054852e+01,8.02245988e-06,8.21340676e+05
3.88492277e+05,1.03228766e+01,7.88594843e-06,8.01770438e+05
4.04302180e+05,1.04464654e+01,7.75010708e-06,7.82304809e+05
4.20383614e+05,1.05700543e+01,7.62184654e-06,7.63927127e+05
4.36730182e+05,1.06936431e+01,7.50069974e-06,7.46563696e+05
4.53335378e+05,1.08172319e+01,7.38623645e-06,7.30146977e+05
4.71165085e+05,1.09478956e+01,7.27204967e-06,7.13751411e+05
4.89268600e+05,1.10785594e+01,7.16445802e-06,6.98277641e+05
5.07637945e+05,1.12092231e+01,7.06306382e-06,6.83664164e+05
5.26265069e+05,1.13398868e+01,6.96750062e-06,6.69854581e+05
5.46604794e+05,1.14806068e+01,6.87071667e-06,6.55821927e+05
5.67223918e+05,1.16213268e+01,6.77991490e-06,6.42602347e+05
5.88112229e+05,1.17620468e+01,6.69473774e-06,6.30141591e+05
6.09259496e+05,1.19027668e+01,6.61485612e-06,6.18389963e+05
6.32419568e+05,1.20550187e+01,6.53404216e-06,6.06421306e+05
6.55857842e+05,1.22072705e+01,6.45871914e-06,5.95176563e+05
6.79561420e+05,1.23595224e+01,6.38856291e-06,5.84607431e+05
7.03517459e+05,1.25117743e+01,6.32327558e-06,5.74669723e+05
7.29893785e+05,1.26776766e+01,6.25735721e-06,5.64512517e+05
7.56538336e+05,1.28435788e+01,6.19656927e-06,5.55009113e+05
7.83434902e+05,1.30094811e+01,6.14061382e-06,5.46115854e+05
8.10567457e+05,1.31753834e+01,6.08921778e-06,5.37792876e+05
8.41168789e+05,1.33609056e+01,6.03683569e-06,5.29116258e+05
8.72023651e+05,1.35464278e+01,5.98952142e-06,5.21060783e+05
9.03110642e+05,1.37319500e+01,5.94698303e-06,5.13584280e+05
9.34408766e+05,1.39174723e+01,5.90895426e-06,5.06648406e+05
9.69703200e+05,1.41253468e+01,5.87140120e-06,4.99476090e+05
1.00520863e+06,1.43332213e+01,5.83889370e-06,4.92894166e+05
1.04089753e+06,1.45410958e+01,5.81115012e-06,4.86862375e+05
1.07674316e+06,1.47489702e+01,5.78791514e-06,4.81344281e+05
1.11766841e+06,1.49853889e+01,5.76667566e-06,4.75650958e+05
