# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.13835857e-02,2.62848484e-03,3.69183744e-02,3.60566588e+11
1.15238646e-02,2.63361598e-03,3.62419790e-02,3.53307671e+11
1.16667626e-02,2.63874712e-03,3.55774660e-02,3.46190259e+11
1.18123305e-02,2.64387826e-03,3.49247006e-02,3.39212332e+11
1.19606200e-02,2.64900940e-03,3.42835448e-02,3.32371853e+11
1.21142068e-02,2.65422545e-03,3.36435344e-02,3.25556949e+11
1.22707160e-02,2.65944149e-03,3.30152264e-02,3.18879797e+11
1.24302041e-02,2.66465754e-03,3.23984689e-02,3.12338228e+11
1.25927286e-02,2.66987358e-03,3.17931081e-02,3.05930061e+11
1.27596883e-02,2.67513144e-03,3.11942706e-02,2.99603322e+11
1.29298532e-02,2.68038931e-03,3.06066944e-02,2.93407683e+11
1.31032848e-02,2.68564717e-03,3.00302175e-02,2.87340910e+11
1.32800455e-02,2.69090503e-03,2.94646768e-02,2.81400772e+11
1.34626895e-02,2.69623489e-03,2.89023849e-02,2.75506254e+11
1.36488863e-02,2.70156476e-03,2.83509910e-02,2.69737269e+11
1.38387038e-02,2.70689462e-03,2.78103236e-02,2.64091522e+11
1.40322106e-02,2.71222449e-03,2.72802104e-02,2.58566726e+11
1.42319870e-02,2.71762152e-03,2.67539955e-02,2.53093232e+11
1.44356914e-02,2.72301855e-03,2.62382479e-02,2.47739086e+11
1.46433985e-02,2.72841558e-03,2.57327896e-02,2.42501969e+11
1.48551840e-02,2.73381261e-03,2.52374430e-02,2.37379576e+11
1.50751523e-02,2.73930932e-03,2.47431586e-02,2.32278143e+11
1.52995128e-02,2.74480603e-03,2.42589938e-02,2.27290964e+11
1.55283490e-02,2.75030273e-03,2.37847639e-02,2.22415681e+11
1.57617453e-02,2.75579944e-03,2.33202854e-02,2.17649964e+11
1.60031209e-02,2.76137235e-03,2.28591359e-02,2.12927673e+11
1.62493630e-02,2.76694526e-03,2.24076349e-02,2.08313276e+11
1.65005636e-02,2.77251818e-03,2.19655959e-02,2.03804440e+11
1.67568162e-02,2.77809109e-03,2.15328343e-02,1.99398864e+11
1.70218607e-02,2.78374094e-03,2.11033811e-02,1.95035547e+11
1.72922950e-02,2.78939079e-03,2.06830876e-02,1.90773707e+11
1.75682207e-02,2.79504065e-03,2.02717681e-02,1.86611059e+11
1.78497405e-02,2.80069050e-03,1.98692391e-02,1.82545353e+11
1.81402087e-02,2.80640363e-03,1.94709559e-02,1.78530433e+11
1.84366134e-02,2.81211676e-03,1.90812917e-02,1.74610133e+11
1.87390660e-02,2.81782989e-03,1.87000646e-02,1.70782251e+11
1.90476790e-02,2.82354302e-03,1.83270957e-02,1.67044623e+11
1.93684312e-02,2.82936146e-03,1.79555569e-02,1.63328667e+11
1.96958141e-02,2.83517990e-03,1.75922175e-02,1.59701925e+11
2.00299522e-02,2.84099835e-03,1.72368972e-02,1.56162245e+11
2.03709714e-02,2.84681679e-03,1.68894189e-02,1.52707516e+11
2.07218747e-02,2.85268281e-03,1.65468614e-02,1.49308439e+11
2.10800350e-02,2.85854883e-03,1.62119229e-02,1.45991538e+11
2.14455873e-02,2.86441485e-03,1.58844317e-02,1.42754788e+11
2.18186682e-02,2.87028087e-03,1.55642194e-02,1.39596206e+11
2.22063790e-02,2.87625305e-03,1.52455184e-02,1.36458758e+11
2.26021858e-02,2.88222524e-03,1.49340198e-02,1.33398327e+11
2.30062392e-02,2.88819743e-03,1.46295562e-02,1.30412958e+11
2.34186919e-02,2.89416961e-03,1.43319634e-02,1.27500747e+11
2.38486996e-02,2.90026815e-03,1.40349981e-02,1.24600483e+11
2.42877949e-02,2.90636668e-03,1.37448626e-02,1.21772629e+11
2.47361478e-02,2.91246522e-03,1.34613930e-02,1.19015297e+11
2.51939306e-02,2.91856375e-03,1.31844293e-02,1.16326646e+11
2.56660166e-02,2.92472295e-03,1.29111542e-02,1.13679132e+11
2.61480821e-02,2.93088216e-03,1.26441977e-02,1.11098040e+11
2.66403125e-02,2.93704136e-03,1.23834058e-02,1.08581615e+11
2.71428961e-02,2.94320056e-03,1.21286279e-02,1.06128147e+11
2.76648873e-02,2.94946504e-03,1.18755127e-02,1.03695602e+11
2.81979897e-02,2.95572952e-03,1.16283160e-02,1.01324753e+11
2.87424097e-02,2.96199401e-03,1.13868906e-02,9.90139387e+10
2.92983573e-02,2.96825849e-03,1.11510927e-02,9.67615420e+10
2.98748144e-02,2.97461872e-03,1.09173036e-02,9.45328625e+10
3.04635991e-02,2.98097896e-03,1.06890277e-02,9.23611752e+10
3.10649406e-02,2.98733919e-03,1.04661256e-02,9.02449221e+10
3.16790715e-02,2.99369943e-03,1.02484612e-02,8.81825877e+10
3.23134954e-02,3.00013259e-03,1.00334938e-02,8.61499507e+10
3.29614925e-02,3.00656576e-03,9.82361560e-03,8.41694867e+10
3.36233142e-02,3.01299892e-03,9.61869647e-03,8.22397556e+10
3.42992155e-02,3.01943209e-03,9.41860958e-03,8.03593576e+10
3.49989781e-02,3.02595307e-03,9.22059619e-03,7.85022432e+10
3.57137463e-02,3.03247406e-03,9.02729568e-03,7.66930448e+10
3.64437974e-02,3.03899504e-03,8.83858608e-03,7.49304261e+10
3.71894128e-02,3.04551603e-03,8.65434869e-03,7.32130890e+10
3.79641669e-02,3.05214961e-03,8.47139959e-03,7.15112600e+10
3.87556275e-02,3.05878319e-03,8.29284057e-03,6.98536978e+10
3.95641041e-02,3.06541677e-03,8.11855649e-03,6.82391523e+10
4.03899104e-02,3.07205035e-03,7.94843536e-03,6.66664104e+10
4.12475136e-02,3.07879403e-03,7.77964580e-03,6.51092037e+10
4.21236951e-02,3.08553770e-03,7.61493467e-03,6.35927826e+10
4.30187993e-02,3.09228137e-03,7.45419380e-03,6.21159831e+10
4.39331756e-02,3.09902504e-03,7.29731800e-03,6.06776759e+10
4.48751057e-02,3.10582534e-03,7.14293498e-03,5.92651575e+10
4.58373624e-02,3.11262564e-03,6.99227637e-03,5.78895778e+10
4.68203200e-02,3.11942594e-03,6.84524316e-03,5.65498805e+10
4.78243582e-02,3.12622624e-03,6.70173910e-03,5.52450415e+10
4.88645479e-02,3.13312288e-03,6.55971041e-03,5.39562989e+10
4.99272238e-02,3.14001953e-03,6.42112061e-03,5.27013836e+10
5.10127995e-02,3.14691617e-03,6.28587763e-03,5.14793219e+10
5.21216947e-02,3.15381282e-03,6.15389202e-03,5.02891701e+10
5.32762199e-02,3.16084129e-03,6.02264492e-03,4.91081523e+10
5.44558642e-02,3.16786977e-03,5.89460135e-03,4.79583876e+10
5.56610914e-02,3.17489824e-03,5.76967460e-03,4.68389671e+10
5.68923724e-02,3.18192672e-03,5.64778047e-03,4.57490099e+10
5.81606221e-02,3.18901289e-03,5.52787271e-03,4.46790657e+10
5.94563371e-02,3.19609906e-03,5.41088311e-03,4.36373560e+10
6.07800214e-02,3.20318524e-03,5.29673272e-03,4.26230600e+10
6.21321861e-02,3.21027141e-03,5.18534486e-03,4.16353826e+10
6.35348261e-02,3.21746660e-03,5.07499353e-03,4.06589553e+10
6.49679149e-02,3.22466178e-03,4.96733804e-03,3.97083967e+10
6.64320113e-02,3.23185696e-03,4.86230498e-03,3.87829505e+10
6.79276823e-02,3.23905214e-03,4.75982312e-03,3.78818841e+10
6.94832765e-02,3.24637672e-03,4.65804727e-03,3.69889218e+10
7.10728026e-02,3.25370130e-03,4.55877283e-03,3.61197644e+10
7.26968851e-02,3.26102588e-03,4.46193113e-03,3.52737103e+10
7.43561577e-02,3.26835046e-03,4.36745557e-03,3.44500804e+10
7.60605303e-02,3.27571465e-03,4.27478914e-03,3.36439380e+10
7.78017873e-02,3.28307884e-03,4.18438550e-03,3.28591513e+10
7.95806010e-02,3.29044304e-03,4.09618284e-03,3.20950941e+10
8.13976536e-02,3.29780723e-03,4.01012118e-03,3.13511600e+10
8.32907505e-02,3.30531711e-03,3.92450167e-03,3.06126243e+10
8.52250782e-02,3.31282699e-03,3.84098835e-03,2.98938025e+10
8.72013915e-02,3.32033686e-03,3.75952321e-03,2.91941110e+10
8.92204569e-02,3.32784674e-03,3.68004992e-03,2.85129855e+10
9.13117319e-02,3.33545992e-03,3.60146056e-03,2.78408807e+10
9.34485632e-02,3.34307310e-03,3.52480696e-03,2.71867436e+10
9.56317841e-02,3.35068628e-03,3.45003563e-03,2.65500411e+10
9.78622401e-02,3.35829947e-03,3.37709470e-03,2.59302573e+10
1.00177920e-01,3.36603538e-03,3.30480099e-03,2.53172980e+10
1.02544169e-01,3.37377130e-03,3.23429405e-03,2.47207850e+10
1.04961911e-01,3.38150721e-03,3.16552430e-03,2.41402283e+10
1.07432088e-01,3.38924312e-03,3.09844364e-03,2.35751534e+10
1.09999381e-01,3.39711165e-03,3.03189773e-03,2.30158007e+10
1.12622924e-01,3.40498017e-03,2.96700351e-03,2.24715234e+10
1.15303749e-01,3.41284870e-03,2.90371488e-03,2.19418696e+10
1.18042901e-01,3.42071722e-03,2.84198716e-03,2.14264023e+10
1.20850509e-01,3.42861096e-03,2.78158649e-03,2.09231128e+10
1.23718975e-01,3.43650470e-03,2.72267075e-03,2.04332626e+10
1.26649403e-01,3.44439843e-03,2.66519885e-03,1.99564522e+10
1.29642913e-01,3.45229217e-03,2.60913095e-03,1.94922951e+10
1.32771743e-01,3.46036749e-03,2.55318580e-03,1.90301642e+10
1.35969010e-01,3.46844281e-03,2.49862948e-03,1.85804970e+10
1.39235963e-01,3.47651813e-03,2.44542312e-03,1.81429192e+10
1.42573872e-01,3.48459345e-03,2.39352909e-03,1.77170686e+10
1.46020955e-01,3.49275530e-03,2.34237535e-03,1.72982147e+10
1.49543183e-01,3.50091714e-03,2.29248841e-03,1.68906333e+10
1.53141922e-01,3.50907898e-03,2.24383290e-03,1.64939861e+10
1.56818558e-01,3.51724082e-03,2.19637454e-03,1.61079462e+10
1.60640911e-01,3.52554543e-03,2.14928044e-03,1.57257142e+10
1.64546867e-01,3.53385004e-03,2.10335740e-03,1.53538141e+10
1.68537950e-01,3.54215465e-03,2.05857256e-03,1.49919344e+10
1.72615704e-01,3.55045926e-03,2.01489407e-03,1.46397740e+10
1.76844774e-01,3.55888825e-03,1.97166098e-03,1.42919783e+10
1.81166408e-01,3.56731725e-03,1.92950458e-03,1.39536007e+10
1.85582292e-01,3.57574624e-03,1.88839458e-03,1.36243565e+10
1.90094135e-01,3.58417523e-03,1.84830162e-03,1.33039705e+10
1.94748401e-01,3.59268514e-03,1.80882660e-03,1.29892244e+10
1.99504056e-01,3.60119505e-03,1.77033093e-03,1.26829714e+10
2.04362934e-01,3.60970496e-03,1.73278714e-03,1.23849556e+10
2.09326899e-01,3.61821486e-03,1.69616862e-03,1.20949294e+10
2.14515345e-01,3.62691984e-03,1.65964116e-03,1.18062724e+10
2.19817775e-01,3.63562481e-03,1.62402816e-03,1.15254775e+10
2.25236267e-01,3.64432978e-03,1.58930373e-03,1.12523057e+10
2.30772931e-01,3.65303476e-03,1.55544277e-03,1.09865255e+10
2.36415958e-01,3.66171850e-03,1.52250055e-03,1.07285356e+10
2.42180861e-01,3.67040224e-03,1.49037005e-03,1.04774644e+10
2.48069823e-01,3.67908598e-03,1.45902865e-03,1.02331044e+10
2.54085057e-01,3.68776971e-03,1.42845439e-03,9.99525491e+09
2.60392715e-01,3.69668264e-03,1.39784870e-03,9.75769524e+09
2.66838223e-01,3.70559556e-03,1.36800652e-03,9.52658720e+09
2.73424077e-01,3.71450848e-03,1.33890627e-03,9.30173480e+09
2.80152806e-01,3.72342140e-03,1.31052707e-03,9.08294860e+09
2.87124730e-01,3.73245970e-03,1.28246420e-03,8.86709156e+09
2.94248931e-01,3.74149800e-03,1.25510154e-03,8.65709973e+09
3.01528159e-01,3.75053631e-03,1.22841930e-03,8.45279478e+09
3.08965206e-01,3.75957461e-03,1.20239828e-03,8.25400430e+09
3.16704455e-01,3.76877949e-03,1.17655811e-03,8.05704561e+09
3.24613359e-01,3.77798437e-03,1.15136551e-03,7.86546363e+09
3.32694991e-01,3.78718926e-03,1.12680206e-03,7.67909403e+09
3.40952468e-01,3.79639414e-03,1.10284995e-03,7.49777800e+09
3.49549153e-01,3.80577192e-03,1.07905875e-03,7.31809421e+09
3.58335020e-01,3.81514971e-03,1.05586649e-03,7.14333955e+09
3.67313506e-01,3.82452749e-03,1.03325607e-03,6.97336253e+09
3.76488095e-01,3.83390527e-03,1.01121091e-03,6.80801682e+09
3.85938909e-01,3.84335885e-03,9.89543447e-04,6.64587887e+09
3.95596272e-01,3.85281242e-03,9.68418216e-04,6.48816375e+09
4.05463905e-01,3.86226600e-03,9.47819816e-04,6.33473625e+09
4.15545582e-01,3.87171957e-03,9.27733328e-04,6.18546572e+09
4.26169657e-01,3.88146777e-03,9.07541655e-04,6.03576293e+09
4.37029649e-01,3.89121596e-03,8.87863604e-04,5.89021229e+09
4.48129872e-01,3.90096416e-03,8.68684338e-04,5.74868468e+09
4.59474700e-01,3.91071235e-03,8.49989491e-04,5.61105539e+09
4.71101492e-01,3.92048793e-03,8.31714625e-04,5.47683326e+09
4.82983265e-01,3.93026350e-03,8.13899354e-04,5.34629299e+09
4.95124618e-01,3.94003908e-03,7.96530544e-04,5.21932129e+09
5.07530215e-01,3.94981465e-03,7.79595476e-04,5.09580872e+09
5.20354143e-01,3.95970418e-03,7.62891767e-04,4.97426816e+09
5.33458315e-01,3.96959371e-03,7.46607026e-04,4.85605386e+09
5.46847763e-01,3.97948325e-03,7.30729303e-04,4.74106367e+09
5.60527590e-01,3.98937278e-03,7.15247027e-04,4.62919887e+09
5.74758641e-01,3.99944128e-03,6.99879234e-04,4.51842184e+09
5.89301569e-01,4.00950979e-03,6.84898273e-04,4.41068832e+09
6.04161984e-01,4.01957829e-03,6.70293067e-04,4.30590443e+09
6.19345574e-01,4.02964680e-03,6.56052892e-04,4.20397947e+09
6.35212764e-01,4.03994300e-03,6.41857369e-04,4.10261492e+09
6.51430190e-01,4.05023920e-03,6.28021968e-04,4.00405800e+09
6.68004189e-01,4.06053540e-03,6.14536290e-04,3.90822138e+09
6.84941187e-01,4.07083160e-03,6.01390271e-04,3.81502071e+09
7.02425037e-01,4.08123216e-03,5.88445917e-04,3.72346850e+09
7.20292735e-01,4.09163272e-03,5.75828485e-04,3.63444177e+09
7.38551180e-01,4.10203329e-03,5.63528571e-04,3.54786221e+09
7.57207369e-01,4.11243385e-03,5.51537072e-04,3.46365424e+09
7.76537285e-01,4.12297956e-03,5.39684096e-04,3.38061770e+09
7.96290906e-01,4.13352526e-03,5.28130255e-04,3.29987081e+09
8.16475826e-01,4.14407096e-03,5.16866948e-04,3.22134261e+09
8.37099746e-01,4.15461666e-03,5.05885846e-04,3.14496453e+09
8.58287169e-01,4.16522015e-03,4.95120962e-04,3.07026892e+09
8.79934346e-01,4.17582364e-03,4.84625304e-04,2.99761513e+09
9.02049425e-01,4.18642712e-03,4.74391194e-04,2.92694040e+09
9.24640667e-01,4.19703061e-03,4.64411201e-04,2.85818408e+09
9.48141722e-01,4.20782742e-03,4.54502915e-04,2.79008480e+09
9.72154095e-01,4.21862423e-03,4.44843280e-04,2.72385404e+09
9.96686863e-01,4.22942104e-03,4.35425176e-04,2.65943412e+09
1.02174922e+00,4.24021786e-03,4.26241712e-04,2.59676931e+09
1.04788716e+00,4.25123856e-03,4.17102875e-04,2.53455925e+09
1.07459665e+00,4.26225926e-03,4.08194693e-04,2.47406650e+09
1.10188786e+00,4.27327996e-03,3.99510522e-04,2.41523770e+09
1.12977113e+00,4.28430066e-03,3.91043929e-04,2.35802132e+09
1.15887465e+00,4.29555778e-03,3.82613875e-04,2.30119049e+09
1.18861812e+00,4.30681489e-03,3.74397921e-04,2.24593888e+09
1.21901297e+00,4.31807200e-03,3.66389859e-04,2.19221707e+09
1.25007083e+00,4.32932911e-03,3.58583679e-04,2.13997735e+09
1.28234567e+00,4.34077649e-03,3.50846591e-04,2.08832704e+09
1.31533081e+00,4.35222388e-03,3.43306340e-04,2.03811496e+09
1.34903896e+00,4.36367126e-03,3.35957205e-04,1.98929599e+09
1.38348299e+00,4.37511864e-03,3.28793649e-04,1.94182658e+09
1.41908631e+00,4.38669806e-03,3.21730798e-04,1.89513971e+09
1.45546962e+00,4.39827748e-03,3.14846989e-04,1.84974868e+09
1.49264681e+00,4.40985690e-03,3.08137031e-04,1.80561296e+09
1.53063193e+00,4.42143632e-03,3.01595904e-04,1.76269340e+09
1.57002898e+00,4.43318981e-03,2.95124104e-04,1.72033352e+09
1.61028821e+00,4.44494331e-03,2.88816329e-04,1.67914957e+09
1.65142491e+00,4.45669680e-03,2.82667822e-04,1.63910474e+09
1.69345459e+00,4.46845030e-03,2.76673983e-04,1.60016350e+09
1.73719515e+00,4.48042101e-03,2.70723749e-04,1.56160148e+09
1.78189511e+00,4.49239172e-03,2.64924784e-04,1.52411366e+09
1.82757150e+00,4.50436243e-03,2.59272685e-04,1.48766626e+09
1.87424159e+00,4.51633314e-03,2.53763195e-04,1.45222671e+09
1.92255272e+00,4.52846027e-03,2.48322907e-04,1.41731953e+09
1.97192008e+00,4.54058741e-03,2.43020608e-04,1.38338288e+09
2.02236234e+00,4.55271455e-03,2.37852289e-04,1.35038630e+09
2.07389842e+00,4.56484168e-03,2.32814072e-04,1.31830038e+09
2.12761720e+00,4.57721256e-03,2.27804753e-04,1.28647845e+09
2.18251479e+00,4.58958343e-03,2.22923061e-04,1.25554558e+09
2.23861205e+00,4.60195430e-03,2.18165272e-04,1.22547370e+09
2.29593017e+00,4.61432518e-03,2.13527781e-04,1.19623576e+09
2.35564911e+00,4.62693814e-03,2.08919776e-04,1.16725715e+09
2.41668247e+00,4.63955111e-03,2.04429625e-04,1.13909158e+09
2.47905358e+00,4.65216407e-03,2.00053873e-04,1.11171326e+09
2.54278607e+00,4.66477704e-03,1.95789177e-04,1.08509733e+09
2.60901235e+00,4.67760237e-03,1.91563217e-04,1.05879028e+09
2.67669653e+00,4.69042771e-03,1.87445456e-04,1.03322237e+09
2.74586444e+00,4.70325305e-03,1.83432716e-04,1.00837014e+09
2.81654229e+00,4.71607839e-03,1.79521923e-04,9.84210934e+08
2.88973840e+00,4.72907621e-03,1.75659501e-04,9.60411497e+08
2.96454055e+00,4.74207404e-03,1.71895744e-04,9.37279476e+08
3.04097708e+00,4.75507187e-03,1.68227757e-04,9.14793708e+08
3.11907670e+00,4.76806969e-03,1.64652743e-04,8.92933773e+08
3.20050828e+00,4.78133174e-03,1.61098076e-04,8.71254071e+08
3.28373283e+00,4.79459378e-03,1.57634604e-04,8.50185207e+08
3.36878205e+00,4.80785583e-03,1.54259641e-04,8.29707712e+08
3.45568808e+00,4.82111788e-03,1.50970587e-04,8.09802803e+08
3.54585283e+00,4.83458224e-03,1.47716662e-04,7.90161370e+08
3.63799949e+00,4.84804660e-03,1.44546155e-04,7.71073166e+08
3.73216299e+00,4.86151096e-03,1.41456611e-04,7.52520556e+08
3.82837872e+00,4.87497532e-03,1.38445653e-04,7.34486526e+08
3.92788433e+00,4.88860252e-03,1.35475949e-04,7.16745648e+08
4.02956648e+00,4.90222971e-03,1.32582086e-04,6.99502749e+08
4.13346328e+00,4.91585691e-03,1.29761837e-04,6.82742003e+08
4.23961336e+00,4.92948410e-03,1.27013047e-04,6.66448137e+08
4.34969536e+00,4.94331511e-03,1.24294077e-04,6.50372844e+08
4.46218025e+00,4.95714612e-03,1.21644469e-04,6.34748472e+08
4.57710997e+00,4.97097713e-03,1.19062188e-04,6.19560691e+08
4.69452701e+00,4.98480814e-03,1.16545265e-04,6.04795676e+08
4.81675696e+00,4.99889952e-03,1.14046205e-04,5.90173689e+08
4.94165949e+00,5.01299090e-03,1.11611064e-04,5.75963090e+08
5.06928125e+00,5.02708228e-03,1.09237960e-04,5.62150761e+08
5.19966951e+00,5.04117365e-03,1.06925073e-04,5.48724048e+08
5.33561156e+00,5.05555171e-03,1.04625374e-04,5.35408979e+08
5.47453511e+00,5.06992976e-03,1.02384727e-04,5.22470165e+08
5.61649231e+00,5.08430782e-03,1.00201386e-04,5.09895549e+08
5.76153595e+00,5.09868587e-03,9.80736631e-05,4.97673503e+08
5.91275860e+00,5.11335561e-03,9.59584021e-05,4.85555245e+08
6.06730737e+00,5.12802536e-03,9.38976627e-05,4.73780854e+08
6.22524050e+00,5.14269510e-03,9.18898253e-05,4.62339259e+08
6.38661696e+00,5.15736484e-03,8.99333239e-05,4.51219786e+08
6.55236055e+00,5.17211064e-03,8.80168871e-05,4.40356904e+08
6.72170504e+00,5.18685644e-03,8.61493052e-05,4.29799015e+08
6.89471261e+00,5.20160223e-03,8.43291417e-05,4.19536399e+08
7.07144624e+00,5.21634803e-03,8.25550077e-05,4.09559679e+08
7.25657421e+00,5.23146589e-03,8.07824892e-05,3.99618569e+08
7.44575520e+00,5.24658376e-03,7.90555418e-05,3.89959064e+08
7.63905962e+00,5.26170162e-03,7.73728133e-05,3.80572104e+08
7.83655880e+00,5.27681948e-03,7.57329968e-05,3.71448954e+08
8.04291546e+00,5.29227758e-03,7.40993307e-05,3.62384491e+08
8.25381144e+00,5.30773568e-03,7.25079038e-05,3.53578362e+08
8.46932584e+00,5.32319378e-03,7.09574551e-05,3.45022202e+08
8.68953879e+00,5.33865188e-03,6.94467659e-05,3.36707947e+08
8.91748404e+00,5.35431065e-03,6.79557960e-05,3.28524435e+08
9.15041921e+00,5.36996943e-03,6.65032331e-05,3.20573385e+08
9.38843072e+00,5.38562820e-03,6.50879338e-05,3.12847291e+08
9.63160606e+00,5.40128697e-03,6.37087934e-05,3.05338916e+08
9.88629871e+00,5.41733635e-03,6.23316564e-05,2.97861881e+08
1.01466056e+01,5.43338573e-03,6.09902721e-05,2.90598995e+08
1.04126246e+01,5.44943511e-03,5.96835673e-05,2.83543282e+08
1.06844545e+01,5.46548449e-03,5.84105051e-05,2.76688020e+08
1.09662208e+01,5.48176395e-03,5.71525330e-05,2.69932610e+08
1.12541748e+01,5.49804342e-03,5.59271343e-05,2.63370258e+08
1.15484237e+01,5.51432289e-03,5.47333330e-05,2.56994686e+08
1.18490760e+01,5.53060235e-03,5.35701864e-05,2.50799843e+08
1.21631641e+01,5.54724474e-03,5.24118485e-05,2.44647645e+08
1.24841777e+01,5.56388712e-03,5.12836549e-05,2.38672226e+08
1.28122370e+01,5.58052950e-03,5.01846974e-05,2.32867804e+08
1.31474637e+01,5.59717188e-03,4.91140987e-05,2.27228806e+08
1.34960594e+01,5.61410640e-03,4.80529420e-05,2.21655086e+08
1.38523353e+01,5.63104092e-03,4.70194083e-05,2.16241639e+08
1.42164243e+01,5.64797543e-03,4.60126648e-05,2.10983217e+08
1.45884611e+01,5.66490995e-03,4.50319068e-05,2.05874761e+08
1.49762182e+01,5.68218098e-03,4.40576191e-05,2.00814207e+08
1.53725302e+01,5.69945200e-03,4.31087550e-05,1.95899590e+08
1.57775450e+01,5.71672303e-03,4.21845456e-05,1.91126114e+08
1.61914124e+01,5.73399406e-03,4.12842479e-05,1.86489158e+08
1.66204034e+01,5.75151231e-03,4.03947548e-05,1.81920726e+08
1.70588186e+01,5.76903055e-03,3.95284017e-05,1.77483697e+08
1.75068202e+01,5.78654879e-03,3.86844904e-05,1.73173760e+08
1.79645722e+01,5.80406704e-03,3.78623464e-05,1.68986764e+08
1.84431732e+01,5.82199035e-03,3.70430408e-05,1.64826020e+08
1.89323346e+01,5.83991366e-03,3.62451650e-05,1.60785655e+08
1.94322385e+01,5.85783697e-03,3.54680682e-05,1.56861695e+08
1.99430695e+01,5.87576028e-03,3.47111222e-05,1.53050314e+08
2.04703803e+01,5.89386589e-03,3.39663185e-05,1.49310714e+08
2.10092265e+01,5.91197150e-03,3.32408544e-05,1.45678572e+08
2.15598050e+01,5.93007710e-03,3.25341466e-05,1.42150365e+08
2.21223150e+01,5.94818271e-03,3.18456315e-05,1.38722696e+08
2.27092034e+01,5.96666997e-03,3.11608096e-05,1.35323114e+08
2.33089592e+01,5.98515723e-03,3.04938286e-05,1.32021588e+08
2.39218019e+01,6.00364449e-03,2.98441483e-05,1.28814889e+08
2.45479540e+01,6.02213175e-03,2.92112470e-05,1.25699904e+08
2.52034043e+01,6.04106966e-03,2.85797889e-05,1.22600952e+08
2.58733015e+01,6.06000756e-03,2.79648860e-05,1.19591994e+08
2.65578931e+01,6.07894546e-03,2.73660335e-05,1.16670043e+08
2.72574298e+01,6.09788336e-03,2.67827439e-05,1.13832224e+08
2.79841798e+01,6.11713617e-03,2.62052233e-05,1.11030604e+08
2.87269073e+01,6.13638898e-03,2.56428237e-05,1.08310274e+08
2.94858849e+01,6.15564179e-03,2.50950843e-05,1.05668537e+08
3.02613885e+01,6.17489460e-03,2.45615601e-05,1.03102796e+08
3.10709711e+01,6.19456261e-03,2.40307617e-05,1.00557595e+08
3.18983922e+01,6.21423062e-03,2.35139079e-05,9.80865271e+07
3.27439563e+01,6.23389863e-03,2.30105720e-05,9.56871232e+07
3.36079714e+01,6.25356664e-03,2.25203420e-05,9.33570046e+07
3.45050016e+01,6.27354876e-03,2.20352950e-05,9.10582694e+07
3.54217291e+01,6.29353088e-03,2.15629629e-05,8.88263759e+07
3.63584881e+01,6.31351300e-03,2.11029572e-05,8.66590992e+07
3.73156169e+01,6.33349512e-03,2.06549029e-05,8.45542976e+07
3.83145911e+01,6.35390443e-03,2.02092309e-05,8.24668478e+07
3.93355410e+01,6.37431373e-03,1.97752766e-05,8.04403067e+07
4.03788396e+01,6.39472304e-03,1.93526807e-05,7.84726389e+07
4.14448642e+01,6.41513235e-03,1.89410963e-05,7.65618852e+07
4.25555275e+01,6.43594076e-03,1.85324530e-05,7.46704068e+07
4.36906200e+01,6.45674917e-03,1.81345655e-05,7.28342059e+07
4.48505554e+01,6.47755758e-03,1.77471035e-05,7.10514314e+07
4.60357524e+01,6.49836598e-03,1.73697479e-05,6.93203014e+07
4.72742891e+01,6.51964448e-03,1.69939982e-05,6.76016847e+07
4.85401418e+01,6.54092297e-03,1.66281773e-05,6.59335143e+07
4.98337735e+01,6.56220146e-03,1.62719785e-05,6.43140926e+07
5.11556524e+01,6.58347995e-03,1.59251063e-05,6.27417856e+07
5.25300668e+01,6.60512957e-03,1.55814612e-05,6.11887866e+07
5.39347169e+01,6.62677919e-03,1.52468854e-05,5.96813395e+07
5.53701128e+01,6.64842882e-03,1.49210991e-05,5.82179115e+07
5.68367704e+01,6.67007844e-03,1.46038321e-05,5.67970275e+07
5.83565710e+01,6.69203335e-03,1.42905245e-05,5.53980991e+07
5.99096076e+01,6.71398826e-03,1.39854480e-05,5.40400388e+07
6.14964365e+01,6.73594317e-03,1.36883498e-05,5.27214761e+07
6.31176201e+01,6.75789808e-03,1.33989857e-05,5.14410920e+07
6.48210302e+01,6.78047328e-03,1.31092630e-05,5.01630091e+07
6.65619899e+01,6.80304848e-03,1.28272214e-05,4.89226227e+07
6.83411315e+01,6.82562368e-03,1.25526223e-05,4.77186557e+07
7.01590940e+01,6.84819888e-03,1.22852357e-05,4.65498798e+07
7.20467777e+01,6.87113782e-03,1.20207003e-05,4.53971014e+07
7.39758961e+01,6.89407675e-03,1.17631581e-05,4.42782441e+07
7.59471422e+01,6.91701569e-03,1.15123924e-05,4.31921609e+07
7.79612166e+01,6.93995463e-03,1.12681944e-05,4.21377481e+07
8.00778668e+01,6.96354459e-03,1.10237034e-05,4.10853241e+07
