# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
7.72450869e+00,1.03033993e-01,1.37494770e-03,1.81633074e+09
7.91802953e+00,1.03297220e-01,1.34568145e-03,1.77330345e+09
8.11575088e+00,1.03560447e-01,1.31714739e-03,1.73145007e+09
8.31774719e+00,1.03823674e-01,1.28932464e-03,1.69073458e+09
8.52409395e+00,1.04086901e-01,1.26219298e-03,1.65112218e+09
8.73868422e+00,1.04354844e-01,1.23526486e-03,1.61189835e+09
8.95794322e+00,1.04622786e-01,1.20901254e-03,1.57374839e+09
9.18195378e+00,1.04890729e-01,1.18341670e-03,1.53663920e+09
9.41079990e+00,1.05158671e-01,1.15845861e-03,1.50053885e+09
9.65079925e+00,1.05433680e-01,1.13348648e-03,1.46450310e+09
9.89607547e+00,1.05708689e-01,1.10914812e-03,1.42946535e+09
1.01467231e+01,1.05983698e-01,1.08542517e-03,1.39539445e+09
1.04028379e+01,1.06258707e-01,1.06229987e-03,1.36226037e+09
1.06682709e+01,1.06537618e-01,1.03943920e-03,1.32958319e+09
1.09395299e+01,1.06816530e-01,1.01715825e-03,1.29781054e+09
1.12167189e+01,1.07095441e-01,9.95440220e-04,1.26691422e+09
1.14999433e+01,1.07374352e-01,9.74268871e-04,1.23686700e+09
1.17905399e+01,1.07654437e-01,9.53542794e-04,1.20752140e+09
1.20874402e+01,1.07934521e-01,9.33336750e-04,1.17897982e+09
1.23907554e+01,1.08214605e-01,9.13635832e-04,1.15121744e+09
1.27005979e+01,1.08494689e-01,8.94425608e-04,1.12421027e+09
1.30263593e+01,1.08782895e-01,8.75155869e-04,1.09718395e+09
1.33592788e+01,1.09071101e-01,8.56376178e-04,1.07090840e+09
1.36994842e+01,1.09359306e-01,8.38072287e-04,1.04536008e+09
1.40471047e+01,1.09647512e-01,8.20230412e-04,1.02051630e+09
1.44050937e+01,1.09937983e-01,8.02702226e-04,9.96167864e+08
1.47708841e+01,1.10228455e-01,7.85616591e-04,9.72491166e+08
1.51446135e+01,1.10518926e-01,7.68960725e-04,9.49465302e+08
1.55264216e+01,1.10809397e-01,7.52722259e-04,9.27070082e+08
1.59233043e+01,1.11104919e-01,7.36617472e-04,9.04912578e+08
1.63288463e+01,1.11400440e-01,7.20920139e-04,8.83367844e+08
1.67432005e+01,1.11695962e-01,7.05618461e-04,8.62416753e+08
1.71665218e+01,1.11991483e-01,6.90701020e-04,8.42040838e+08
1.76097617e+01,1.12294301e-01,6.75802280e-04,8.21739825e+08
1.80627531e+01,1.12597119e-01,6.61283889e-04,8.02005510e+08
1.85256691e+01,1.12899937e-01,6.47134727e-04,7.82820028e+08
1.89986855e+01,1.13202755e-01,6.33344037e-04,7.64166139e+08
1.94887102e+01,1.13509745e-01,6.19718630e-04,7.45780868e+08
1.99894864e+01,1.13816734e-01,6.06440459e-04,7.27908106e+08
2.05012043e+01,1.14123723e-01,5.93499385e-04,7.10531713e+08
2.10240570e+01,1.14430713e-01,5.80885598e-04,6.93636111e+08
2.15686525e+01,1.14743621e-01,5.68355583e-04,6.76893948e+08
2.21252289e+01,1.15056530e-01,5.56146022e-04,6.60620313e+08
2.26939987e+01,1.15369438e-01,5.44247519e-04,6.44800385e+08
2.32751771e+01,1.15682347e-01,5.32650984e-04,6.29419863e+08
2.38747449e+01,1.15998260e-01,5.21240502e-04,6.14323391e+08
2.44874102e+01,1.16314172e-01,5.10120106e-04,5.99647032e+08
2.51134034e+01,1.16630085e-01,4.99281334e-04,5.85377566e+08
2.57529578e+01,1.16945998e-01,4.88716001e-04,5.71502230e+08
2.64204735e+01,1.17268685e-01,4.78198163e-04,5.57723436e+08
2.71026399e+01,1.17591372e-01,4.67949197e-04,5.44330347e+08
2.77997153e+01,1.17914059e-01,4.57961213e-04,5.31310745e+08
2.85119617e+01,1.18236747e-01,4.48226579e-04,5.18652843e+08
2.92462193e+01,1.18562318e-01,4.38654183e-04,5.06236798e+08
2.99964661e+01,1.18887890e-01,4.29324844e-04,4.94166101e+08
3.07629814e+01,1.19213462e-01,4.20231473e-04,4.82429878e+08
3.15460485e+01,1.19539033e-01,4.11367211e-04,4.71017633e+08
3.23611667e+01,1.19870731e-01,4.02564926e-04,4.59713376e+08
3.31940699e+01,1.20202428e-01,3.93986784e-04,4.48724559e+08
3.40450689e+01,1.20534125e-01,3.85626225e-04,4.38041211e+08
3.49144789e+01,1.20865822e-01,3.77476902e-04,4.27653713e+08
3.58107032e+01,1.21200506e-01,3.69462049e-04,4.17463090e+08
3.67263281e+01,1.21535190e-01,3.61649910e-04,4.07555020e+08
3.76616898e+01,1.21869874e-01,3.54034588e-04,3.97920623e+08
3.86171286e+01,1.22204558e-01,3.46610379e-04,3.88551333e+08
3.96251879e+01,1.22550166e-01,3.39138574e-04,3.79145700e+08
4.06554081e+01,1.22895774e-01,3.31858800e-04,3.70005161e+08
4.17081786e+01,1.23241382e-01,3.24765380e-04,3.61121244e+08
4.27838936e+01,1.23586989e-01,3.17852821e-04,3.52485781e+08
4.39030777e+01,1.23938857e-01,3.10995372e-04,3.43941004e+08
4.50468859e+01,1.24290725e-01,3.04314479e-04,3.35637575e+08
4.62157502e+01,1.24642593e-01,2.97804906e-04,3.27567763e+08
4.74101085e+01,1.24994461e-01,2.91461595e-04,3.19724111e+08
4.86521210e+01,1.25352522e-01,2.85172244e-04,3.11967122e+08
4.99214653e+01,1.25710584e-01,2.79045011e-04,3.04429574e+08
5.12186203e+01,1.26068646e-01,2.73075084e-04,2.97104420e+08
5.25440714e+01,1.26426708e-01,2.67257806e-04,2.89984867e+08
5.39125150e+01,1.26788486e-01,2.61530614e-04,2.82993575e+08
5.53108598e+01,1.27150263e-01,2.55950179e-04,2.76198970e+08
5.67396254e+01,1.27512041e-01,2.50512164e-04,2.69594769e+08
5.81993383e+01,1.27873818e-01,2.45212378e-04,2.63174914e+08
5.97243358e+01,1.28243708e-01,2.39932439e-04,2.56795601e+08
6.12828176e+01,1.28613598e-01,2.34788575e-04,2.50596861e+08
6.28753675e+01,1.28983488e-01,2.29776741e-04,2.44572889e+08
6.45025769e+01,1.29353379e-01,2.24893027e-04,2.38718085e+08
6.61987202e+01,1.29730680e-01,2.20039531e-04,2.32914657e+08
6.79321920e+01,1.30107982e-01,2.15311532e-04,2.27276104e+08
6.97036437e+01,1.30485284e-01,2.10705283e-04,2.21797103e+08
7.15137348e+01,1.30862585e-01,2.06217164e-04,2.16472523e+08
7.33870167e+01,1.31244707e-01,2.01788531e-04,2.11232248e+08
7.53013189e+01,1.31626829e-01,1.97473966e-04,2.06140334e+08
7.72573525e+01,1.32008951e-01,1.93270074e-04,2.01192003e+08
7.92558376e+01,1.32391072e-01,1.89173576e-04,1.96382652e+08
8.13336274e+01,1.32779882e-01,1.85112333e-04,1.91627188e+08
8.34568995e+01,1.33168692e-01,1.81155767e-04,1.87006504e+08
8.56264407e+01,1.33557502e-01,1.77300758e-04,1.82516256e+08
8.78430478e+01,1.33946313e-01,1.73544294e-04,1.78152252e+08
9.01558544e+01,1.34343331e-01,1.69807187e-04,1.73822193e+08
9.25194451e+01,1.34740349e-01,1.66166796e-04,1.69615409e+08
9.49346995e+01,1.35137367e-01,1.62620226e-04,1.65527904e+08
9.74025085e+01,1.35534385e-01,1.59164679e-04,1.61555827e+08
9.99713705e+01,1.35938817e-01,1.55735395e-04,1.57624418e+08
1.02596669e+02,1.36343249e-01,1.52395001e-04,1.53805156e+08
1.05279380e+02,1.36747681e-01,1.49140830e-04,1.50094398e+08
1.08020492e+02,1.37152113e-01,1.45970306e-04,1.46488632e+08
1.10859736e+02,1.37562078e-01,1.42839226e-04,1.42937226e+08
1.13761073e+02,1.37972043e-01,1.39789035e-04,1.39486829e+08
1.16725572e+02,1.38382008e-01,1.36817311e-04,1.36134168e+08
1.19754314e+02,1.38791973e-01,1.33921716e-04,1.32876087e+08
1.22913341e+02,1.39210450e-01,1.31042167e-04,1.29644742e+08
1.26141623e+02,1.39628928e-01,1.28237265e-04,1.26505660e+08
1.29440354e+02,1.40047405e-01,1.25504769e-04,1.23455837e+08
1.32810739e+02,1.40465883e-01,1.22842512e-04,1.20492380e+08
1.36313872e+02,1.40891558e-01,1.20204363e-04,1.17563676e+08
1.39893710e+02,1.41317234e-01,1.17634596e-04,1.14718619e+08
1.43551568e+02,1.41742910e-01,1.15131156e-04,1.11954484e+08
1.47288780e+02,1.42168586e-01,1.12692057e-04,1.09268644e+08
1.51201351e+02,1.42604701e-01,1.10257861e-04,1.06595488e+08
1.55200098e+02,1.43040817e-01,1.07887194e-04,1.03999237e+08
1.59286504e+02,1.43476932e-01,1.05578134e-04,1.01477366e+08
1.63462073e+02,1.43913047e-01,1.03328821e-04,9.90274421e+07
1.67775999e+02,1.44353984e-01,1.01113553e-04,9.66211889e+07
1.72184215e+02,1.44794920e-01,9.89557351e-05,9.42837534e+07
1.76688329e+02,1.45235856e-01,9.68536368e-05,9.20128882e+07
1.81289971e+02,1.45676793e-01,9.48055871e-05,8.98064275e+07
1.86118373e+02,1.46129567e-01,9.27571036e-05,8.76055614e+07
1.91053151e+02,1.46582341e-01,9.07622196e-05,8.54682282e+07
1.96096134e+02,1.47035115e-01,8.88193053e-05,8.33923325e+07
2.01249168e+02,1.47487889e-01,8.69267873e-05,8.13758558e+07
2.06609366e+02,1.47948765e-01,8.50505923e-05,7.93823123e+07
2.12087525e+02,1.48409641e-01,8.32234915e-05,7.74463451e+07
2.17685662e+02,1.48870517e-01,8.14439911e-05,7.55660531e+07
2.23405823e+02,1.49331392e-01,7.97106487e-05,7.37396053e+07
2.29332500e+02,1.49798698e-01,7.79988232e-05,7.19408432e+07
2.35388935e+02,1.50266004e-01,7.63316190e-05,7.01938553e+07
2.41577335e+02,1.50733310e-01,7.47076826e-05,6.84969369e+07
2.47899931e+02,1.51200616e-01,7.31257070e-05,6.68484461e+07
2.54470556e+02,1.51675907e-01,7.15584382e-05,6.52198296e+07
2.61184743e+02,1.52151198e-01,7.00319887e-05,6.36380716e+07
2.68044921e+02,1.52626490e-01,6.85451206e-05,6.21016290e+07
2.75053552e+02,1.53101781e-01,6.70966382e-05,6.06090156e+07
2.82384398e+02,1.53588320e-01,6.56524326e-05,5.91249834e+07
2.89876112e+02,1.54074859e-01,6.42460458e-05,5.76839007e+07
2.97531423e+02,1.54561397e-01,6.28763239e-05,5.62843442e+07
3.05353095e+02,1.55047936e-01,6.15421526e-05,5.49249431e+07
3.13456274e+02,1.55541242e-01,6.02246169e-05,5.35862774e+07
3.21736291e+02,1.56034549e-01,5.89414396e-05,5.22862105e+07
3.30196128e+02,1.56527855e-01,5.76915759e-05,5.10234673e+07
3.38838796e+02,1.57021161e-01,5.64740168e-05,4.97968195e+07
3.47857596e+02,1.57524983e-01,5.52628349e-05,4.85800510e+07
3.57073570e+02,1.58028805e-01,5.40833319e-05,4.73984868e+07
3.66490039e+02,1.58532627e-01,5.29345409e-05,4.62509589e+07
3.76110364e+02,1.59036449e-01,5.18155285e-05,4.51363430e+07
3.86170322e+02,1.59552056e-01,5.07002330e-05,4.40286018e+07
3.96451026e+02,1.60067663e-01,4.96142495e-05,4.29530796e+07
4.06956198e+02,1.60583270e-01,4.85566782e-05,4.19087013e+07
4.17689607e+02,1.61098877e-01,4.75266508e-05,4.08944320e+07
4.28779920e+02,1.61620292e-01,4.65121762e-05,3.98983404e+07
4.40111520e+02,1.62141707e-01,4.55241759e-05,3.89310296e+07
4.51688436e+02,1.62663122e-01,4.45618425e-05,3.79915452e+07
4.63514741e+02,1.63184536e-01,4.36243964e-05,3.70789681e+07
4.75869659e+02,1.63717699e-01,4.26907810e-05,3.61727326e+07
4.88494089e+02,1.64250861e-01,4.17816237e-05,3.52927947e+07
5.01392534e+02,1.64784023e-01,4.08961751e-05,3.44382777e+07
5.14569547e+02,1.65317185e-01,4.00337119e-05,3.36083379e+07
5.28341573e+02,1.65862566e-01,3.91745362e-05,3.27839594e+07
5.42414880e+02,1.66407947e-01,3.83379600e-05,3.19836111e+07
5.56794502e+02,1.66953329e-01,3.75232875e-05,3.12064882e+07
5.71485535e+02,1.67498710e-01,3.67298472e-05,3.04518159e+07
5.86934080e+02,1.68059942e-01,3.59348311e-05,2.96978634e+07
6.02723523e+02,1.68621173e-01,3.51609320e-05,2.89661142e+07
6.18859601e+02,1.69182405e-01,3.44074930e-05,2.82558164e+07
6.35348112e+02,1.69743637e-01,3.36738804e-05,2.75662467e+07
6.52535554e+02,1.70316093e-01,3.29453867e-05,2.68835182e+07
6.70102059e+02,1.70888549e-01,3.22362586e-05,2.62209212e+07
6.88053988e+02,1.71461006e-01,3.15458926e-05,2.55777726e+07
7.06397772e+02,1.72033462e-01,3.08737068e-05,2.49534155e+07
7.25423481e+02,1.72614486e-01,3.02094738e-05,2.43382798e+07
7.44866431e+02,1.73195511e-01,2.95628247e-05,2.37412157e+07
7.64733566e+02,1.73776535e-01,2.89332133e-05,2.31616120e+07
7.85031909e+02,1.74357559e-01,2.83201129e-05,2.25988807e+07
8.06306367e+02,1.74953489e-01,2.77079036e-05,2.20386478e+07
8.28049647e+02,1.75549418e-01,2.71119998e-05,2.14949819e+07
8.50269575e+02,1.76145348e-01,2.65318920e-05,2.09673188e+07
8.72974060e+02,1.76741278e-01,2.59670882e-05,2.04551156e+07
8.96584840e+02,1.77347721e-01,2.54075413e-05,1.99492079e+07
9.20714221e+02,1.77954165e-01,2.48628702e-05,1.94582410e+07
9.45370810e+02,1.78560609e-01,2.43326104e-05,1.89817061e+07
9.70563309e+02,1.79167053e-01,2.38163136e-05,1.85191141e+07
9.96842579e+02,1.79786131e-01,2.33032138e-05,1.80607775e+07
1.02369894e+03,1.80405210e-01,2.28037712e-05,1.76159994e+07
1.05114193e+03,1.81024288e-01,2.23175584e-05,1.71843170e+07
1.07918122e+03,1.81643367e-01,2.18441630e-05,1.67652856e+07
1.10855524e+03,1.82278022e-01,2.13717454e-05,1.63483953e+07
1.13857681e+03,1.82912678e-01,2.09119679e-05,1.59439078e+07
1.16925667e+03,1.83547334e-01,2.04644324e-05,1.55513973e+07
1.20060567e+03,1.84181989e-01,2.00287552e-05,1.51704544e+07
1.23301045e+03,1.84824008e-01,1.95997105e-05,1.47964590e+07
1.26612266e+03,1.85466028e-01,1.91820531e-05,1.44335066e+07
1.29995392e+03,1.86108047e-01,1.87754269e-05,1.40812206e+07
1.33451591e+03,1.86750067e-01,1.83794888e-05,1.37392388e+07
1.37076639e+03,1.87409102e-01,1.79838261e-05,1.33985453e+07
1.40781225e+03,1.88068137e-01,1.75987314e-05,1.30679804e+07
1.44566654e+03,1.88727173e-01,1.72238720e-05,1.27471961e+07
1.48434247e+03,1.89386208e-01,1.68589272e-05,1.24358578e+07
1.52486569e+03,1.90061946e-01,1.64947041e-05,1.21261006e+07
1.56628125e+03,1.90737684e-01,1.61402580e-05,1.18256031e+07
1.60860382e+03,1.91413421e-01,1.57952792e-05,1.15340451e+07
1.65184821e+03,1.92089159e-01,1.54594695e-05,1.12511190e+07
1.69692428e+03,1.92778436e-01,1.51260796e-05,1.09711109e+07
1.74299111e+03,1.93467713e-01,1.48016364e-05,1.06994748e+07
1.79006491e+03,1.94156989e-01,1.44858562e-05,1.04359212e+07
1.83816206e+03,1.94846266e-01,1.41784660e-05,1.01801717e+07
1.88846621e+03,1.95551737e-01,1.38722668e-05,9.92621558e+06
1.93987761e+03,1.96257208e-01,1.35743086e-05,9.67987869e+06
1.99241435e+03,1.96962679e-01,1.32843291e-05,9.44089635e+06
2.04609473e+03,1.97668150e-01,1.30020758e-05,9.20901421e+06
2.10233594e+03,1.98391418e-01,1.27204681e-05,8.97839758e+06
2.15981871e+03,1.99114686e-01,1.24464730e-05,8.75473410e+06
2.21856335e+03,1.99837955e-01,1.21798469e-05,8.53778084e+06
2.27859034e+03,2.00561223e-01,1.19203553e-05,8.32730447e+06
2.34103985e+03,2.01297550e-01,1.16632741e-05,8.11944956e+06
2.40486197e+03,2.02033877e-01,1.14131236e-05,7.91784805e+06
2.47007899e+03,2.02770205e-01,1.11696828e-05,7.72228177e+06
2.53671340e+03,2.03506532e-01,1.09327384e-05,7.53254113e+06
2.60643702e+03,2.04260503e-01,1.06966335e-05,7.34408032e+06
2.67769525e+03,2.05014475e-01,1.04669126e-05,7.16130903e+06
2.75051295e+03,2.05768446e-01,1.02433711e-05,6.98402796e+06
2.82491524e+03,2.06522418e-01,1.00258119e-05,6.81204569e+06
2.90313445e+03,2.07298041e-01,9.80804758e-06,6.64046004e+06
2.98308530e+03,2.08073665e-01,9.59621433e-06,6.47409517e+06
3.06479594e+03,2.08849289e-01,9.39012063e-06,6.31276662e+06
3.14829480e+03,2.09624913e-01,9.18958199e-06,6.15629729e+06
3.23439081e+03,2.10407554e-01,8.99267915e-06,6.00316492e+06
3.32236655e+03,2.11190195e-01,8.80107568e-06,5.85463925e+06
3.41225206e+03,2.11972836e-01,8.61460228e-06,5.71055925e+06
3.50407768e+03,2.12755476e-01,8.43309585e-06,5.57077022e+06
3.60057227e+03,2.13560388e-01,8.25144006e-06,5.43132282e+06
3.69918499e+03,2.14365300e-01,8.07470714e-06,5.29610178e+06
3.79994979e+03,2.15170211e-01,7.90273861e-06,5.16495812e+06
3.90290094e+03,2.15975123e-01,7.73538182e-06,5.03774884e+06
4.01151150e+03,2.16806063e-01,7.56729515e-06,4.91040766e+06
4.12252738e+03,2.17637004e-01,7.40381095e-06,4.78696811e+06
4.23598735e+03,2.18467944e-01,7.24477936e-06,4.66729107e+06
4.35193057e+03,2.19298884e-01,7.09005615e-06,4.55124306e+06
4.47227626e+03,2.20142867e-01,6.93717191e-06,4.43695670e+06
4.59526631e+03,2.20986849e-01,6.78844902e-06,4.32615319e+06
4.72094286e+03,2.21830831e-01,6.64375268e-06,4.21870894e+06
4.84934850e+03,2.22674814e-01,6.50295307e-06,4.11450530e+06
4.98315826e+03,2.23535548e-01,6.36324273e-06,4.01145302e+06
5.11989716e+03,2.24396282e-01,6.22732776e-06,3.91153691e+06
5.25961159e+03,2.25257017e-01,6.09508532e-06,3.81464575e+06
5.40234837e+03,2.26117751e-01,5.96639716e-06,3.72067276e+06
5.55305986e+03,2.27007127e-01,5.83703954e-06,3.62652940e+06
5.70710122e+03,2.27896503e-01,5.71123421e-06,3.53528381e+06
5.86452548e+03,2.28785878e-01,5.58886485e-06,3.44683195e+06
6.02538619e+03,2.29675254e-01,5.46981950e-06,3.36107403e+06
6.19190684e+03,2.30576244e-01,5.35249873e-06,3.27684519e+06
6.36206637e+03,2.31477233e-01,5.23837102e-06,3.19518737e+06
6.53592197e+03,2.32378222e-01,5.12733262e-06,3.11600899e+06
6.71353130e+03,2.33279211e-01,5.01928368e-06,3.03922213e+06
6.89980883e+03,2.34204058e-01,4.91138207e-06,2.96280087e+06
7.09016630e+03,2.35128905e-01,4.80642900e-06,2.88872308e+06
7.28466774e+03,2.36053752e-01,4.70432822e-06,2.81690481e+06
7.48337773e+03,2.36978599e-01,4.60498707e-06,2.74726555e+06
7.69402313e+03,2.37937974e-01,4.50475791e-06,2.67724634e+06
7.90934065e+03,2.38897349e-01,4.40730660e-06,2.60940605e+06
8.12940430e+03,2.39856723e-01,4.31254107e-06,2.54366542e+06
8.35428872e+03,2.40816098e-01,4.22037277e-06,2.47994848e+06
8.58814881e+03,2.41792321e-01,4.12916392e-06,2.41711464e+06
8.82715845e+03,2.42768544e-01,4.04046983e-06,2.35622718e+06
9.07139833e+03,2.43744767e-01,3.95420750e-06,2.29721556e+06
9.32094984e+03,2.44720990e-01,3.87029707e-06,2.24001216e+06
9.58192613e+03,2.45720057e-01,3.78677809e-06,2.18327471e+06
9.84864021e+03,2.46719123e-01,3.70556275e-06,2.12829654e+06
1.01211815e+04,2.47718190e-01,3.62657492e-06,2.07501379e+06
1.03996403e+04,2.48717257e-01,3.54974136e-06,2.02336524e+06
1.06906716e+04,2.49739129e-01,3.47330917e-06,1.97216714e+06
1.09880869e+04,2.50761000e-01,3.39898453e-06,1.92255706e+06
1.12919852e+04,2.51782871e-01,3.32669773e-06,1.87447727e+06
1.16024661e+04,2.52804743e-01,3.25638171e-06,1.82787246e+06
1.19296217e+04,2.53858456e-01,3.18587028e-06,1.78130396e+06
1.22639947e+04,2.54912169e-01,3.11731782e-06,1.73619166e+06
1.26056973e+04,2.55965881e-01,3.05065897e-06,1.69248216e+06
1.29548425e+04,2.57019594e-01,2.98583092e-06,1.65012430e+06
1.33225819e+04,2.58105557e-01,2.92087057e-06,1.60783252e+06
1.36984732e+04,2.59191520e-01,2.85772706e-06,1.56687289e+06
1.40826430e+04,2.60277483e-01,2.79633933e-06,1.52719615e+06
1.44752192e+04,2.61363446e-01,2.73664867e-06,1.48875515e+06
1.48825204e+04,2.62465987e-01,2.67772491e-06,1.45094505e+06
1.52987552e+04,2.63568527e-01,2.62043552e-06,1.41431681e+06
1.57240604e+04,2.64671068e-01,2.56472594e-06,1.37882706e+06
1.61585739e+04,2.65773608e-01,2.51054373e-06,1.34443420e+06
1.66164603e+04,2.66910609e-01,2.45621440e-06,1.31007310e+06
1.70844413e+04,2.68047611e-01,2.40340265e-06,1.27679431e+06
1.75626717e+04,2.69184612e-01,2.35205742e-06,1.24455778e+06
1.80513077e+04,2.70321613e-01,2.30212965e-06,1.21332512e+06
1.85644367e+04,2.71489998e-01,2.25225086e-06,1.18223755e+06
1.90888917e+04,2.72658383e-01,2.20376988e-06,1.15213300e+06
1.96248458e+04,2.73826768e-01,2.15663947e-06,1.12297491e+06
2.01724737e+04,2.74995153e-01,2.11081425e-06,1.09472827e+06
2.07466364e+04,2.76193872e-01,2.06511004e-06,1.06666037e+06
2.13334633e+04,2.77392592e-01,2.02068852e-06,1.03948188e+06
2.19331474e+04,2.78591311e-01,1.97750624e-06,1.01315963e+06
2.25458829e+04,2.79790031e-01,1.93552145e-06,9.87661841e+05
2.31888185e+04,2.81020862e-01,1.89361591e-06,9.62306965e+05
2.38459338e+04,2.82251692e-01,1.85288888e-06,9.37757719e+05
2.45174438e+04,2.83482523e-01,1.81330031e-06,9.13983935e+05
2.52035650e+04,2.84713354e-01,1.77481173e-06,8.90956739e+05
2.59242277e+04,2.85978423e-01,1.73635998e-06,8.68037964e+05
2.66607947e+04,2.87243491e-01,1.69899269e-06,8.45849963e+05
2.74135061e+04,2.88508559e-01,1.66267286e-06,8.24365251e+05
2.81826040e+04,2.89773627e-01,1.62736494e-06,8.03557527e+05
2.89907742e+04,2.91074436e-01,1.59207880e-06,7.82841403e+05
2.98167942e+04,2.92375245e-01,1.55779085e-06,7.62788261e+05
3.06609325e+04,2.93676054e-01,1.52446690e-06,7.43373052e+05
3.15234598e+04,2.94976862e-01,1.49207410e-06,7.24571811e+05
3.24289279e+04,2.96313123e-01,1.45973492e-06,7.05873371e+05
3.33543857e+04,2.97649383e-01,1.42831225e-06,6.87774845e+05
3.43001324e+04,2.98985644e-01,1.39777460e-06,6.70253490e+05
3.52664694e+04,3.00321905e-01,1.36809174e-06,6.53287551e+05
3.62816347e+04,3.01695565e-01,1.33843856e-06,6.36403824e+05
3.73192114e+04,3.03069225e-01,1.30962774e-06,6.20063419e+05
3.83795337e+04,3.04442885e-01,1.28163023e-06,6.04245659e+05
3.94629378e+04,3.05816546e-01,1.25441814e-06,5.88930769e+05
4.06028139e+04,3.07230779e-01,1.22719461e-06,5.73668941e+05
4.17678861e+04,3.08645013e-01,1.20074720e-06,5.58900342e+05
4.29585286e+04,3.10059247e-01,1.17504901e-06,5.44606102e+05
4.41751180e+04,3.11473481e-01,1.15007423e-06,5.30768182e+05
4.54528544e+04,3.12926904e-01,1.12513510e-06,5.17004124e+05
4.67588102e+04,3.14380328e-01,1.10090808e-06,5.03685903e+05
4.80934021e+04,3.15833751e-01,1.07736843e-06,4.90796411e+05
4.94570496e+04,3.17287174e-01,1.05449241e-06,4.78319289e+05
5.08909197e+04,3.18782644e-01,1.03162330e-06,4.65895174e+05
5.23564600e+04,3.20278114e-01,1.00940886e-06,4.53874796e+05
5.38541360e+04,3.21773584e-01,9.87826249e-07,4.42242597e+05
5.53844159e+04,3.23269054e-01,9.66853565e-07,4.30983706e+05
5.69966667e+04,3.24810787e-01,9.45848384e-07,4.19752294e+05
5.86445898e+04,3.26352520e-01,9.25447039e-07,4.08887655e+05
6.03287077e+04,3.27894253e-01,9.05628357e-07,3.98375571e+05
6.20495460e+04,3.29435986e-01,8.86372032e-07,3.88202460e+05
6.38625924e+04,3.31025389e-01,8.67088422e-07,3.78055929e+05
6.57158096e+04,3.32614791e-01,8.48361324e-07,3.68242274e+05
6.76097834e+04,3.34204194e-01,8.30171125e-07,3.58748521e+05
6.95451034e+04,3.35793597e-01,8.12499020e-07,3.49562275e+05
7.15790451e+04,3.37428067e-01,7.94847177e-07,3.40423802e+05
7.36579861e+04,3.39062538e-01,7.77705356e-07,3.31585704e+05
7.57825783e+04,3.40697008e-01,7.61055538e-07,3.23036241e+05
7.79534774e+04,3.42331479e-01,7.44880450e-07,3.14764199e+05
8.02390575e+04,3.44015308e-01,7.28695851e-07,3.06521153e+05
8.25752079e+04,3.45699138e-01,7.12980153e-07,2.98549985e+05
8.49626571e+04,3.47382967e-01,6.97716725e-07,2.90840023e+05
8.74021380e+04,3.49066797e-01,6.82889625e-07,2.83381072e+05
8.99722290e+04,3.50802646e-01,6.68045065e-07,2.75944163e+05
9.25992098e+04,3.52538494e-01,6.53631927e-07,2.68753491e+05
9.52838958e+04,3.54274342e-01,6.39634840e-07,2.61799341e+05
9.80271068e+04,3.56010191e-01,6.26039076e-07,2.55072441e+05
1.00920079e+05,3.57801428e-01,6.12415271e-07,2.48359757e+05
1.03877159e+05,3.59592666e-01,5.99188919e-07,2.41870344e+05
1.06899259e+05,3.61383903e-01,5.86345790e-07,2.35595346e+05
1.09987298e+05,3.63175140e-01,5.73872248e-07,2.29526309e+05
1.13238653e+05,3.65020543e-01,5.61394243e-07,2.23480629e+05
1.16561992e+05,3.66865945e-01,5.49280968e-07,2.17636574e+05
1.19958332e+05,3.68711347e-01,5.37519320e-07,2.11986117e+05
1.23428700e+05,3.70556749e-01,5.26096748e-07,2.06521598e+05
1.27090098e+05,3.72461858e-01,5.14647575e-07,2.01067590e+05
1.30832625e+05,3.74366966e-01,5.03534294e-07,1.95796285e+05
1.34657424e+05,3.76272074e-01,4.92744778e-07,1.90700369e+05
1.38565645e+05,3.78177182e-01,4.82267414e-07,1.85772863e+05
1.42689087e+05,3.80143946e-01,4.71766641e-07,1.80855505e+05
1.46903941e+05,3.82110711e-01,4.61574982e-07,1.76103558e+05
1.51211487e+05,3.84077475e-01,4.51681226e-07,1.71510366e+05
1.55613010e+05,3.86044240e-01,4.42074635e-07,1.67069582e+05
1.60255695e+05,3.88074117e-01,4.32450018e-07,1.62639703e+05
1.65001286e+05,3.90103994e-01,4.23109527e-07,1.58359376e+05
1.69851216e+05,3.92133871e-01,4.14042813e-07,1.54222554e+05
1.74806921e+05,3.94163748e-01,4.05239970e-07,1.50223474e+05
1.80040354e+05,3.96261241e-01,3.96411032e-07,1.46230049e+05
1.85389867e+05,3.98358733e-01,3.87843699e-07,1.42372047e+05
1.90857063e+05,4.00456225e-01,3.79528391e-07,1.38643962e+05
1.96443555e+05,4.02553717e-01,3.71455944e-07,1.35040548e+05
2.02361682e+05,4.04727802e-01,3.63335680e-07,1.31431792e+05
