# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e+00
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
3.16574041e+01,6.12360250e+00,1.74090512e-02,1.05840152e+09
3.22542933e+01,6.13388278e+00,1.70399543e-02,1.03457511e+09
3.28640930e+01,6.14416306e+00,1.66796933e-02,1.01134882e+09
3.34870446e+01,6.15444334e+00,1.63280428e-02,9.88706557e+08
3.41233929e+01,6.16472363e+00,1.59847826e-02,9.66632639e+08
3.47854791e+01,6.17519312e+00,1.56436064e-02,9.44720803e+08
3.54619834e+01,6.18566261e+00,1.53106891e-02,9.23366926e+08
3.61531753e+01,6.19613210e+00,1.49858158e-02,9.02555761e+08
3.68593287e+01,6.20660159e+00,1.46687770e-02,8.82272474e+08
3.75897303e+01,6.21720044e+00,1.43555927e-02,8.62261541e+08
3.83360417e+01,6.22779928e+00,1.40500226e-02,8.42762286e+08
3.90985591e+01,6.23839812e+00,1.37518659e-02,8.23760572e+08
3.98775829e+01,6.24899696e+00,1.34609274e-02,8.05242662e+08
4.06869974e+01,6.25977471e+00,1.31722840e-02,7.86894529e+08
4.15141201e+01,6.27055245e+00,1.28907138e-02,7.69019232e+08
4.23592803e+01,6.28133020e+00,1.26160276e-02,7.51603531e+08
4.32228124e+01,6.29210795e+00,1.23480416e-02,7.34634567e+08
4.41189052e+01,6.30305307e+00,1.20825672e-02,7.17846439e+08
4.50346543e+01,6.31399819e+00,1.18236363e-02,7.01493463e+08
4.59704244e+01,6.32494331e+00,1.15710720e-02,6.85563324e+08
4.69265859e+01,6.33588843e+00,1.13247025e-02,6.70044067e+08
4.79242680e+01,6.34706354e+00,1.10793738e-02,6.54610574e+08
4.89440041e+01,6.35823865e+00,1.08401560e-02,6.39581346e+08
4.99862049e+01,6.36941376e+00,1.06068813e-02,6.24944769e+08
5.10512875e+01,6.38058887e+00,1.03793868e-02,6.10689579e+08
5.21532827e+01,6.39190219e+00,1.01548049e-02,5.96635412e+08
5.32796071e+01,6.40321551e+00,9.93582562e-03,5.82949947e+08
5.44307118e+01,6.41452882e+00,9.72229419e-03,5.69622536e+08
5.56070543e+01,6.42584214e+00,9.51406047e-03,5.56642855e+08
5.68292039e+01,6.43734263e+00,9.30766142e-03,5.43794535e+08
5.80784069e+01,6.44884311e+00,9.10643762e-03,5.31285022e+08
5.93551642e+01,6.46034359e+00,8.91024492e-03,5.19104449e+08
6.06599842e+01,6.47184408e+00,8.71894345e-03,5.07243254e+08
6.20108337e+01,6.48349344e+00,8.53001314e-03,4.95544630e+08
6.33915491e+01,6.49514280e+00,8.34582547e-03,4.84154876e+08
6.48026811e+01,6.50679217e+00,8.16624776e-03,4.73064957e+08
6.62447883e+01,6.51844153e+00,7.99115129e-03,4.62266124e+08
6.77467884e+01,6.53031257e+00,7.81720369e-03,4.51552475e+08
6.92821495e+01,6.54218361e+00,7.64765182e-03,4.41123611e+08
7.08514875e+01,6.55405465e+00,7.48237151e-03,4.30971126e+08
7.24554274e+01,6.56592568e+00,7.32124240e-03,4.21086879e+08
7.41143929e+01,6.57793848e+00,7.16229568e-03,4.11349604e+08
7.58101060e+01,6.58995128e+00,7.00736319e-03,4.01871038e+08
7.75432414e+01,6.60196408e+00,6.85633130e-03,3.92643531e+08
7.93144835e+01,6.61397688e+00,6.70908990e-03,3.83659675e+08
8.11564383e+01,6.62619916e+00,6.56306092e-03,3.74761818e+08
8.30392994e+01,6.63842144e+00,6.42073635e-03,3.66101457e+08
8.49638178e+01,6.65064373e+00,6.28201066e-03,3.57671520e+08
8.69307551e+01,6.66286601e+00,6.14678156e-03,3.49465166e+08
8.89834940e+01,6.67534453e+00,6.01222174e-03,3.41310550e+08
9.10820869e+01,6.68782305e+00,5.88110122e-03,3.33375272e+08
9.32273782e+01,6.70030157e+00,5.75332106e-03,3.25652741e+08
9.54202244e+01,6.71278010e+00,5.62878544e-03,3.18136580e+08
9.76953793e+01,6.72544521e+00,5.50560994e-03,3.10712714e+08
1.00021336e+02,6.73811032e+00,5.38558715e-03,3.03488846e+08
1.02399028e+02,6.75077544e+00,5.26862608e-03,2.96458945e+08
1.04829401e+02,6.76344055e+00,5.15463863e-03,2.89617178e+08
1.07343860e+02,6.77625919e+00,5.04221003e-03,2.82878276e+08
1.09914274e+02,6.78907784e+00,4.93265452e-03,2.76320666e+08
1.12541665e+02,6.80189648e+00,4.82588915e-03,2.69938880e+08
1.15227069e+02,6.81471512e+00,4.72183363e-03,2.63727632e+08
1.18023758e+02,6.82777500e+00,4.61852624e-03,2.57569584e+08
1.20882878e+02,6.84083488e+00,4.51787135e-03,2.51578020e+08
1.23805570e+02,6.85389475e+00,4.41979191e-03,2.45747885e+08
1.26792990e+02,6.86695463e+00,4.32421332e-03,2.40074296e+08
1.29889421e+02,6.88019688e+00,4.22977949e-03,2.34476476e+08
1.33054842e+02,6.89343913e+00,4.13776979e-03,2.29029992e+08
1.36290511e+02,6.90668137e+00,4.04811370e-03,2.23730244e+08
1.39597697e+02,6.91992362e+00,3.96074300e-03,2.18572787e+08
1.43034720e+02,6.93338684e+00,3.87418912e-03,2.13470709e+08
1.46548374e+02,6.94685007e+00,3.78986210e-03,2.08506904e+08
1.50140049e+02,6.96031329e+00,3.70769692e-03,2.03677155e+08
1.53811157e+02,6.97377652e+00,3.62763070e-03,1.98977387e+08
1.57633491e+02,6.98748945e+00,3.54817417e-03,1.94319993e+08
1.61541244e+02,7.00120239e+00,3.47076978e-03,1.89789337e+08
1.65535967e+02,7.01491532e+00,3.39535733e-03,1.85381533e+08
1.69619233e+02,7.02862826e+00,3.32187856e-03,1.81092826e+08
1.73871562e+02,7.04259767e+00,3.24895541e-03,1.76842609e+08
1.78219136e+02,7.05656709e+00,3.17792284e-03,1.72708517e+08
1.82663683e+02,7.07053651e+00,3.10872509e-03,1.68686970e+08
1.87206957e+02,7.08450593e+00,3.04130824e-03,1.64774512e+08
1.91922773e+02,7.09868968e+00,2.97462548e-03,1.60910204e+08
1.96744082e+02,7.11287343e+00,2.90967212e-03,1.57151538e+08
2.01672792e+02,7.12705717e+00,2.84639706e-03,1.53495253e+08
2.06710836e+02,7.14124092e+00,2.78475092e-03,1.49938200e+08
2.11952393e+02,7.15567588e+00,2.72363602e-03,1.46416887e+08
2.17311312e+02,7.17011085e+00,2.66411007e-03,1.42992102e+08
2.22789715e+02,7.18454581e+00,2.60612596e-03,1.39660856e+08
2.28389749e+02,7.19898077e+00,2.54963814e-03,1.36420259e+08
2.34207899e+02,7.21365095e+00,2.49371756e-03,1.33216860e+08
2.40156238e+02,7.22832113e+00,2.43925224e-03,1.30101381e+08
2.46237110e+02,7.24299131e+00,2.38619897e-03,1.27071090e+08
2.52452891e+02,7.25766149e+00,2.33451595e-03,1.24123352e+08
2.58925256e+02,7.27260405e+00,2.28324021e-03,1.21203118e+08
2.65542659e+02,7.28754660e+00,2.23330286e-03,1.18363292e+08
2.72307707e+02,7.30248916e+00,2.18466400e-03,1.15601367e+08
2.79223044e+02,7.31743171e+00,2.13728503e-03,1.12914922e+08
2.86408101e+02,7.33261837e+00,2.09038458e-03,1.10259523e+08
2.93754010e+02,7.34780502e+00,2.04470914e-03,1.07677308e+08
3.01263655e+02,7.36299168e+00,2.00022211e-03,1.05165990e+08
3.08939957e+02,7.37817833e+00,1.95688812e-03,1.02723362e+08
3.16954123e+02,7.39368705e+00,1.91378957e-03,1.00297609e+08
3.25148367e+02,7.40919577e+00,1.87182262e-03,9.79390783e+07
3.33525920e+02,7.42470448e+00,1.83095325e-03,9.56456558e+07
3.42090058e+02,7.44021320e+00,1.79114859e-03,9.34153017e+07
3.50960261e+02,7.45592545e+00,1.75187475e-03,9.12179759e+07
3.60028873e+02,7.47163770e+00,1.71362921e-03,8.90813882e+07
3.69299430e+02,7.48734996e+00,1.67638111e-03,8.70036320e+07
3.78775514e+02,7.50306221e+00,1.64010063e-03,8.49828672e+07
3.88701719e+02,7.51916105e+00,1.60390098e-03,8.29696376e+07
3.98851446e+02,7.53525989e+00,1.56865693e-03,8.10125303e+07
4.09228696e+02,7.55135873e+00,1.53433955e-03,7.91097670e+07
4.19837520e+02,7.56745757e+00,1.50092088e-03,7.72596318e+07
4.30893142e+02,7.58386635e+00,1.46775567e-03,7.54263209e+07
4.42198002e+02,7.60027513e+00,1.43546841e-03,7.36442735e+07
4.53756552e+02,7.61668390e+00,1.40403241e-03,7.19118589e+07
4.65573304e+02,7.63309268e+00,1.37342188e-03,7.02275039e+07
4.77846491e+02,7.64976163e+00,1.34314560e-03,6.85640894e+07
4.90395690e+02,7.66643058e+00,1.31367025e-03,6.69471700e+07
5.03225810e+02,7.68309953e+00,1.28497149e-03,6.53752658e+07
5.16341818e+02,7.69976847e+00,1.25702579e-03,6.38469494e+07
5.29999008e+02,7.71674513e+00,1.22931474e-03,6.23337979e+07
5.43963336e+02,7.73372179e+00,1.20233804e-03,6.08630269e+07
5.58240247e+02,7.75069845e+00,1.17607331e-03,5.94332835e+07
5.72835255e+02,7.76767511e+00,1.15049891e-03,5.80432628e+07
5.88075852e+02,7.78501403e+00,1.12506966e-03,5.66632763e+07
6.03660106e+02,7.80235295e+00,1.10031723e-03,5.53221201e+07
6.19594109e+02,7.81969186e+00,1.07622088e-03,5.40185480e+07
6.35884027e+02,7.83703078e+00,1.05276057e-03,5.27513578e+07
6.52859251e+02,7.85470244e+00,1.02948448e-03,5.14960856e+07
6.70217355e+02,7.87237409e+00,1.00682919e-03,5.02762184e+07
6.87965110e+02,7.89004575e+00,9.84775617e-04,4.90906160e+07
7.06109368e+02,7.90771741e+00,9.63305329e-04,4.79381790e+07
7.25019757e+02,7.92573080e+00,9.42001733e-04,4.67964924e+07
7.44356774e+02,7.94374419e+00,9.21267507e-04,4.56870830e+07
7.64127939e+02,7.96175757e+00,9.01085087e-04,4.46089077e+07
7.84340869e+02,7.97977096e+00,8.81437515e-04,4.35609613e+07
8.05391476e+02,7.99811903e+00,8.61957811e-04,4.25236183e+07
8.26916650e+02,8.01646710e+00,8.42999334e-04,4.15156452e+07
8.48924726e+02,8.03481517e+00,8.24545971e-04,4.05360908e+07
8.71424144e+02,8.05316325e+00,8.06582165e-04,3.95840381e+07
8.94907718e+02,8.07189337e+00,7.88733669e-04,3.86396101e+07
9.18921392e+02,8.09062349e+00,7.71364268e-04,3.77220142e+07
9.43474463e+02,8.10935362e+00,7.54459088e-04,3.68303775e+07
9.68576339e+02,8.12808374e+00,7.38003773e-04,3.59638587e+07
9.94715246e+02,8.14715941e+00,7.21692938e-04,3.51063326e+07
1.02144344e+03,8.16623509e+00,7.05820226e-04,3.42731937e+07
1.04877120e+03,8.18531076e+00,6.90372010e-04,3.34636472e+07
1.07670894e+03,8.20438644e+00,6.75335140e-04,3.26769271e+07
1.10585971e+03,8.22385350e+00,6.60400669e-04,3.18968329e+07
1.13566804e+03,8.24332056e+00,6.45868367e-04,3.11389870e+07
1.16614537e+03,8.26278762e+00,6.31725682e-04,3.04026614e+07
1.19730330e+03,8.28225468e+00,6.17960500e-04,2.96871546e+07
1.22977650e+03,8.30209829e+00,6.04305483e-04,2.89785350e+07
1.26298160e+03,8.32194190e+00,5.91018628e-04,2.82901561e+07
1.29693129e+03,8.34178551e+00,5.78088418e-04,2.76213538e+07
1.33163841e+03,8.36162912e+00,5.65503739e-04,2.69714887e+07
1.36790384e+03,8.38190853e+00,5.52988512e-04,2.63262755e+07
1.40498792e+03,8.40218795e+00,5.40811925e-04,2.56995635e+07
1.44290479e+03,8.42246737e+00,5.28963334e-04,2.50907430e+07
1.48166880e+03,8.44274679e+00,5.17432471e-04,2.44992266e+07
1.52218257e+03,8.46347568e+00,5.05964098e-04,2.39118946e+07
1.56361223e+03,8.48420457e+00,4.94807146e-04,2.33414696e+07
1.60597359e+03,8.50493345e+00,4.83951779e-04,2.27873914e+07
1.64928268e+03,8.52566234e+00,4.73388512e-04,2.22491209e+07
1.69453730e+03,8.54684572e+00,4.62885897e-04,2.17148393e+07
1.74081599e+03,8.56802911e+00,4.52669367e-04,2.11959905e+07
1.78813640e+03,8.58921250e+00,4.42729850e-04,2.06920610e+07
1.83651638e+03,8.61039588e+00,4.33058597e-04,2.02025564e+07
1.88706038e+03,8.63203942e+00,4.23445554e-04,1.97168219e+07
1.93874874e+03,8.65368296e+00,4.14095077e-04,1.92451606e+07
1.99160112e+03,8.67532650e+00,4.04998807e-04,1.87871022e+07
2.04563738e+03,8.69697004e+00,3.96148684e-04,1.83421944e+07
2.10200641e+03,8.71905093e+00,3.87365326e-04,1.79013961e+07
2.15965012e+03,8.74113182e+00,3.78822124e-04,1.74733867e+07
2.21859027e+03,8.76321271e+00,3.70511417e-04,1.70577379e+07
2.27884890e+03,8.78529360e+00,3.62425818e-04,1.66540374e+07
2.34190639e+03,8.80789135e+00,3.54376598e-04,1.62528447e+07
2.40639220e+03,8.83048909e+00,3.46548334e-04,1.58633416e+07
2.47233069e+03,8.85308684e+00,3.38933939e-04,1.54851348e+07
2.53974648e+03,8.87568459e+00,3.31526584e-04,1.51178453e+07
2.61029151e+03,8.89880990e+00,3.24153779e-04,1.47529039e+07
2.68243660e+03,8.92193521e+00,3.16984103e-04,1.43986385e+07
2.75620894e+03,8.94506051e+00,3.10011012e-04,1.40546878e+07
2.83163604e+03,8.96818582e+00,3.03228195e-04,1.37207043e+07
2.91036465e+03,8.99179126e+00,2.96494484e-04,1.33897192e+07
2.99087622e+03,9.01539669e+00,2.89946471e-04,1.30684292e+07
3.07320091e+03,9.03900213e+00,2.83578158e-04,1.27565054e+07
3.15736916e+03,9.06260756e+00,2.77383766e-04,1.24536315e+07
3.24561185e+03,9.08680984e+00,2.71207498e-04,1.21521772e+07
3.33585835e+03,9.11101212e+00,2.65202427e-04,1.18596011e+07
3.42814249e+03,9.13521440e+00,2.59362986e-04,1.15756001e+07
3.52249843e+03,9.15941668e+00,2.53683818e-04,1.12998827e+07
3.62126671e+03,9.18419107e+00,2.48031012e-04,1.10259348e+07
3.72227945e+03,9.20896546e+00,2.42535404e-04,1.07600842e+07
3.82557439e+03,9.23373985e+00,2.37191861e-04,1.05020529e+07
3.93118968e+03,9.25851424e+00,2.31995439e-04,1.02515741e+07
4.04177416e+03,9.28388087e+00,2.26822264e-04,1.00026648e+07
4.15487333e+03,9.30924750e+00,2.21793420e-04,9.76113926e+06
4.27052932e+03,9.33461413e+00,2.16904173e-04,9.52674304e+06
4.38878468e+03,9.35998076e+00,2.12149965e-04,9.29923151e+06
4.51220655e+03,9.38587111e+00,2.07432296e-04,9.07387806e+06
4.63842707e+03,9.41176145e+00,2.02846237e-04,8.85521137e+06
4.76749278e+03,9.43765180e+00,1.98387465e-04,8.64300062e+06
4.89945067e+03,9.46354214e+00,1.94051820e-04,8.43702397e+06
5.03795122e+03,9.49011628e+00,1.89725512e-04,8.23186690e+06
5.17960045e+03,9.51669041e+00,1.85520532e-04,8.03283151e+06
5.32445059e+03,9.54326455e+00,1.81432868e-04,7.83970505e+06
5.47255438e+03,9.56983868e+00,1.77458660e-04,7.65228312e+06
5.62780867e+03,9.59707986e+00,1.73498571e-04,7.46587224e+06
5.78659575e+03,9.62432105e+00,1.69649951e-04,7.28504632e+06
5.94897399e+03,9.65156223e+00,1.65909098e-04,7.10961024e+06
6.11500230e+03,9.67880341e+00,1.62272447e-04,6.93937659e+06
6.28940310e+03,9.70678456e+00,1.58641897e-04,6.76974603e+06
6.46778265e+03,9.73476570e+00,1.55114095e-04,6.60522711e+06
6.65020651e+03,9.76274685e+00,1.51685605e-04,6.44563998e+06
6.83674084e+03,9.79072799e+00,1.48353119e-04,6.29081195e+06
7.03244002e+03,9.81943270e+00,1.45030888e-04,6.13675176e+06
7.23260791e+03,9.84813741e+00,1.41803042e-04,5.98735365e+06
7.43731781e+03,9.87684212e+00,1.38666409e-04,5.84245269e+06
7.64664368e+03,9.90554683e+00,1.35617935e-04,5.70189058e+06
7.86553080e+03,9.93489751e+00,1.32588960e-04,5.56249340e+06
8.08940235e+03,9.96424818e+00,1.29646071e-04,5.42731770e+06
8.31833943e+03,9.99359885e+00,1.26786369e-04,5.29621383e+06
8.55242381e+03,1.00229495e+01,1.24007064e-04,5.16903817e+06
8.79880216e+03,1.00531568e+01,1.21227764e-04,5.04210718e+06
9.05081064e+03,1.00833642e+01,1.18527974e-04,4.91904682e+06
9.30854062e+03,1.01135715e+01,1.15904993e-04,4.79971873e+06
9.57208425e+03,1.01437788e+01,1.13356225e-04,4.68399020e+06
9.84920901e+03,1.01748368e+01,1.10810433e-04,4.56862160e+06
1.01326794e+04,1.02058948e+01,1.08337850e-04,4.45679077e+06
1.04225981e+04,1.02369528e+01,1.05935975e-04,4.34837037e+06
1.07190683e+04,1.02680108e+01,1.03602402e-04,4.24323831e+06
1.10306468e+04,1.02999251e+01,1.01273216e-04,4.13851025e+06
1.13493672e+04,1.03318394e+01,9.90113022e-05,4.03700879e+06
1.16753443e+04,1.03637536e+01,9.68143460e-05,3.93861712e+06
1.20086939e+04,1.03956679e+01,9.46801256e-05,3.84322323e+06
1.23590972e+04,1.04284676e+01,9.25498165e-05,3.74819333e+06
1.27175385e+04,1.04612674e+01,9.04812924e-05,3.65610463e+06
1.30841463e+04,1.04940671e+01,8.84724164e-05,3.56685001e+06
1.34590500e+04,1.05268669e+01,8.65211365e-05,3.48032676e+06
1.38517821e+04,1.05604620e+01,8.45801849e-05,3.39443393e+06
1.42534954e+04,1.05940572e+01,8.26955559e-05,3.31120193e+06
1.46643320e+04,1.06276524e+01,8.08652974e-05,3.23053362e+06
1.50844353e+04,1.06612475e+01,7.90875352e-05,3.15233589e+06
1.55284813e+04,1.06959665e+01,7.73035539e-05,3.07402356e+06
1.59827385e+04,1.07306854e+01,7.55718105e-05,2.99816021e+06
1.64473683e+04,1.07654044e+01,7.38904752e-05,2.92465544e+06
1.69225334e+04,1.08001233e+01,7.22577920e-05,2.85342268e+06
1.74215367e+04,1.08357706e+01,7.06303057e-05,2.78256220e+06
1.79319969e+04,1.08714178e+01,6.90505806e-05,2.71392344e+06
1.84540934e+04,1.09070651e+01,6.75169372e-05,2.64742408e+06
1.89880071e+04,1.09427123e+01,6.60277640e-05,2.58298526e+06
1.95497208e+04,1.09793797e+01,6.45407434e-05,2.51877267e+06
2.01243291e+04,1.10160471e+01,6.30975241e-05,2.45658166e+06
2.07120325e+04,1.10527144e+01,6.16965576e-05,2.39633689e+06
2.13130327e+04,1.10893818e+01,6.03363586e-05,2.33796624e+06
2.19491892e+04,1.11273268e+01,5.89701723e-05,2.27946147e+06
2.26000289e+04,1.11652717e+01,5.76446034e-05,2.22281648e+06
2.32657792e+04,1.12032167e+01,5.63582004e-05,2.16796119e+06
2.39466693e+04,1.12411617e+01,5.51095711e-05,2.11482855e+06
2.46586030e+04,1.12799512e+01,5.38708055e-05,2.06222707e+06
2.53868461e+04,1.13187407e+01,5.26687523e-05,2.01129310e+06
2.61316474e+04,1.13575302e+01,5.15021014e-05,1.96196387e+06
2.68932571e+04,1.13963197e+01,5.03695963e-05,1.91417933e+06
2.77015879e+04,1.14365700e+01,4.92292516e-05,1.86616678e+06
2.85285705e+04,1.14768203e+01,4.81230861e-05,1.81969414e+06
2.93744892e+04,1.15170706e+01,4.70498640e-05,1.77470268e+06
3.02396295e+04,1.15573209e+01,4.60084011e-05,1.73113623e+06
3.11492410e+04,1.15986941e+01,4.49697908e-05,1.68778309e+06
3.20797783e+04,1.16400673e+01,4.39623567e-05,1.64582304e+06
3.30315564e+04,1.16814405e+01,4.29849680e-05,1.60520278e+06
3.40048917e+04,1.17228137e+01,4.20365410e-05,1.56587132e+06
3.50381312e+04,1.17657499e+01,4.10817980e-05,1.52636462e+06
3.60952868e+04,1.18086860e+01,4.01560172e-05,1.48814137e+06
3.71767173e+04,1.18516222e+01,3.92581350e-05,1.45115183e+06
3.82827828e+04,1.18945583e+01,3.83871330e-05,1.41534848e+06
3.94528883e+04,1.19389596e+01,3.75136426e-05,1.37952261e+06
4.06501277e+04,1.19833610e+01,3.66668232e-05,1.34486871e+06
4.18749044e+04,1.20277623e+01,3.58456872e-05,1.31134097e+06
4.31276236e+04,1.20721637e+01,3.50492890e-05,1.27889562e+06
4.44502540e+04,1.21179891e+01,3.42523297e-05,1.24650039e+06
4.58035302e+04,1.21638146e+01,3.34798051e-05,1.21516971e+06
4.71879024e+04,1.22096400e+01,3.27308049e-05,1.18486171e+06
4.86038230e+04,1.22554655e+01,3.20044581e-05,1.15553640e+06
5.01028630e+04,1.23028903e+01,3.12757265e-05,1.12618169e+06
5.16366823e+04,1.23503151e+01,3.05694811e-05,1.09779820e+06
5.32057870e+04,1.23977399e+01,2.98848769e-05,1.07034739e+06
5.48106847e+04,1.24451647e+01,2.92211062e-05,1.04379249e+06
5.65114287e+04,1.24942904e+01,2.85546722e-05,1.01719242e+06
5.82516934e+04,1.25434162e+01,2.79089427e-05,9.91478806e+05
6.00320481e+04,1.25925419e+01,2.72831330e-05,9.66616157e+05
6.18530634e+04,1.26416676e+01,2.66764931e-05,9.42570623e+05
6.37913836e+04,1.26927770e+01,2.60649323e-05,9.18386681e+05
6.57749796e+04,1.27438865e+01,2.54725729e-05,8.95017557e+05
6.78044984e+04,1.27949959e+01,2.48986781e-05,8.72430212e+05
6.98805888e+04,1.28461053e+01,2.43425438e-05,8.50593151e+05
7.20715508e+04,1.28988245e+01,2.37867901e-05,8.28822634e+05
7.43134701e+04,1.29515437e+01,2.32485128e-05,8.07787063e+05
7.66070621e+04,1.30042629e+01,2.27270387e-05,7.87456521e+05
7.89530438e+04,1.30569820e+01,2.22217249e-05,7.67802498e+05
8.14527329e+04,1.31118864e+01,2.17119831e-05,7.48023699e+05
8.40108349e+04,1.31667908e+01,2.12184410e-05,7.28919960e+05
8.66281623e+04,1.32216952e+01,2.07404665e-05,7.10463447e+05
8.93055285e+04,1.32765996e+01,2.02774567e-05,6.92627653e+05
9.21616022e+04,1.33338398e+01,1.98100605e-05,6.74666707e+05
9.50847395e+04,1.33910800e+01,1.93576814e-05,6.57325752e+05
9.80758632e+04,1.34483202e+01,1.89197258e-05,6.40578884e+05
1.01135897e+05,1.35055604e+01,1.84956277e-05,6.24401450e+05
1.04386968e+05,1.35649917e+01,1.80693812e-05,6.08182198e+05
1.07714355e+05,1.36244229e+01,1.76569151e-05,5.92526537e+05
1.11119091e+05,1.36838541e+01,1.72576803e-05,5.77410715e+05
1.14602208e+05,1.37432853e+01,1.68711533e-05,5.62812138e+05
1.18330459e+05,1.38054490e+01,1.64799107e-05,5.48072502e+05
1.22146774e+05,1.38676126e+01,1.61014809e-05,5.33851877e+05
1.26052332e+05,1.39297762e+01,1.57353455e-05,5.20128054e+05
1.30048313e+05,1.39919399e+01,1.53810106e-05,5.06879925e+05
1.34298759e+05,1.40565516e+01,1.50247234e-05,4.93592689e+05
1.38649478e+05,1.41211634e+01,1.46801734e-05,4.80776281e+05
1.43101785e+05,1.41857752e+01,1.43468819e-05,4.68410380e+05
1.47656996e+05,1.42503869e+01,1.40243931e-05,4.56475688e+05
1.52515825e+05,1.43177317e+01,1.36992928e-05,4.44475342e+05
1.57489350e+05,1.43850765e+01,1.33849891e-05,4.32903826e+05
1.62579047e+05,1.44524212e+01,1.30810371e-05,4.21742436e+05
1.67786389e+05,1.45197660e+01,1.27870132e-05,4.10973416e+05
1.73369988e+05,1.45903240e+01,1.24891717e-05,4.00093110e+05
1.79086019e+05,1.46608820e+01,1.22013454e-05,3.89606618e+05
1.84936157e+05,1.47314400e+01,1.19231155e-05,3.79496504e+05
1.90922073e+05,1.48019981e+01,1.16540835e-05,3.69746230e+05
1.97339372e+05,1.48759034e+01,1.13817389e-05,3.59902165e+05
2.03909364e+05,1.49498088e+01,1.11186568e-05,3.50418599e+05
2.10633941e+05,1.50237142e+01,1.08644443e-05,3.41279345e+05
2.17514989e+05,1.50976196e+01,1.06187283e-05,3.32469065e+05
2.24859356e+05,1.51746894e+01,1.03711584e-05,3.23616256e+05
2.32378032e+05,1.52517592e+01,1.01320608e-05,3.15089774e+05
2.40073118e+05,1.53288291e+01,9.90107315e-06,3.06874837e+05
2.47946703e+05,1.54058989e+01,9.67785134e-06,2.98957444e+05
2.56395488e+05,1.54867007e+01,9.45180313e-06,2.90961712e+05
2.65045135e+05,1.55675025e+01,9.23357451e-06,2.83263996e+05
2.73898004e+05,1.56483042e+01,9.02282654e-06,2.75850614e+05
2.82956436e+05,1.57291060e+01,8.81923765e-06,2.68708618e+05
2.92820031e+05,1.58150541e+01,8.61019779e-06,2.61395879e+05
3.02921613e+05,1.59010022e+01,8.40856472e-06,2.54362392e+05
3.13263933e+05,1.59869503e+01,8.21400879e-06,2.47594987e+05
3.23849716e+05,1.60728984e+01,8.02621774e-06,2.41081227e+05
3.35223227e+05,1.61630926e+01,7.83610044e-06,2.34505574e+05
3.46870919e+05,1.62532868e+01,7.65278345e-06,2.28183476e+05
3.58795851e+05,1.63434810e+01,7.47596044e-06,2.22102829e+05
3.71001052e+05,1.64336752e+01,7.30534147e-06,2.16252208e+05
3.84177101e+05,1.65287762e+01,7.13185740e-06,2.10320549e+05
3.97671545e+05,1.66238772e+01,6.96466121e-06,2.04620705e+05
4.11487814e+05,1.67189782e+01,6.80346514e-06,1.99141431e+05
4.25629295e+05,1.68140791e+01,6.64799709e-06,1.93872124e+05
4.40777908e+05,1.69135872e+01,6.49117721e-06,1.88572555e+05
4.56290017e+05,1.70130952e+01,6.34006811e-06,1.83481116e+05
4.72169349e+05,1.71126032e+01,6.19440648e-06,1.78587635e+05
4.88419581e+05,1.72121112e+01,6.05394350e-06,1.73882525e+05
5.06258538e+05,1.73187996e+01,5.90885239e-06,1.69036878e+05
5.24532409e+05,1.74254880e+01,5.76919320e-06,1.64386895e+05
5.43245516e+05,1.75321764e+01,5.63470781e-06,1.59922719e+05
5.62402109e+05,1.76388648e+01,5.50515274e-06,1.55635075e+05
5.83306692e+05,1.77525441e+01,5.37227569e-06,1.51250938e+05
6.04724483e+05,1.78662235e+01,5.24447353e-06,1.47047408e+05
6.26660344e+05,1.79799028e+01,5.12149957e-06,1.43015174e+05
6.49119041e+05,1.80935821e+01,5.00312151e-06,1.39145496e+05
6.73559003e+05,1.82143640e+01,4.88213825e-06,1.35202972e+05
6.98599924e+05,1.83351458e+01,4.76584891e-06,1.31425438e+05
7.24247159e+05,1.84559277e+01,4.65402108e-06,1.27804229e+05
7.50505941e+05,1.85767095e+01,4.54643616e-06,1.24331219e+05
7.79497618e+05,1.87068852e+01,4.43499838e-06,1.20745283e+05
8.09211827e+05,1.88370609e+01,4.32800824e-06,1.17313703e+05
8.39654629e+05,1.89672366e+01,4.22523863e-06,1.14028117e+05
8.70831919e+05,1.90974123e+01,4.12647635e-06,1.10880700e+05
9.05088754e+05,1.92370112e+01,4.02479014e-06,1.07650656e+05
9.40203691e+05,1.93766101e+01,3.92725066e-06,1.04562643e+05
9.76183353e+05,1.95162090e+01,3.83364096e-06,1.01608779e+05
1.01303415e+06,1.96558079e+01,3.74375776e-06,9.87816999e+04
1.05386364e+06,1.98067391e+01,3.65055057e-06,9.58598222e+04
1.09572619e+06,1.99576704e+01,3.56125125e-06,9.30699952e+04
1.13862904e+06,2.01086016e+01,3.47564909e-06,9.04046626e+04
1.18257914e+06,2.02595329e+01,3.39354704e-06,8.78567827e+04
1.23139491e+06,2.04230870e+01,3.30831627e-06,8.52208036e+04
