# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.00325245e-02,2.49099748e-03,4.09249156e-02,4.12574806e+11
1.01492588e-02,2.49573157e-03,4.01882787e-02,4.04418421e+11
1.02681343e-02,2.50046567e-03,3.94639180e-02,3.96413604e+11
1.03891931e-02,2.50519976e-03,3.87517223e-02,3.88558508e+11
1.05124782e-02,2.50993386e-03,3.80515765e-02,3.80851259e+11
1.06397416e-02,2.51473179e-03,3.73541626e-02,3.73188984e+11
1.07693823e-02,2.51952972e-03,3.66688763e-02,3.65674610e+11
1.09014468e-02,2.52432765e-03,3.59955870e-02,3.58306107e+11
1.10359826e-02,2.52912558e-03,3.53341607e-02,3.51081425e+11
1.11742422e-02,2.53396529e-03,3.46788544e-02,3.43937435e+11
1.13151153e-02,2.53880500e-03,3.40353364e-02,3.36935539e+11
1.14586525e-02,2.54364471e-03,3.34034613e-02,3.30073588e+11
1.16049055e-02,2.54848442e-03,3.27830813e-02,3.23349421e+11
1.17557701e-02,2.55338343e-03,3.21666531e-02,3.16680964e+11
1.19095261e-02,2.55828245e-03,3.15616927e-02,3.10149213e+11
1.20662295e-02,2.56318146e-03,3.09680415e-02,3.03751911e+11
1.22259369e-02,2.56808048e-03,3.03855391e-02,2.97486803e+11
1.23912550e-02,2.57305548e-03,2.98052453e-02,2.91257482e+11
1.25597915e-02,2.57803049e-03,2.92361128e-02,2.85159805e+11
1.27316086e-02,2.58300549e-03,2.86779708e-02,2.79191425e+11
1.29067691e-02,2.58798049e-03,2.81306483e-02,2.73350001e+11
1.30874209e-02,2.59301299e-03,2.75878328e-02,2.67567854e+11
1.32716264e-02,2.59804549e-03,2.70557351e-02,2.61910836e+11
1.34594536e-02,2.60307799e-03,2.65341777e-02,2.56376567e+11
1.36509717e-02,2.60811049e-03,2.60229834e-02,2.50962685e+11
1.38490367e-02,2.61321409e-03,2.55149694e-02,2.45592867e+11
1.40510438e-02,2.61831769e-03,2.50172478e-02,2.40342030e+11
1.42570681e-02,2.62342128e-03,2.45296354e-02,2.35207778e+11
1.44671861e-02,2.62852488e-03,2.40519504e-02,2.30187740e+11
1.46847649e-02,2.63370605e-03,2.35769735e-02,2.25205815e+11
1.49067247e-02,2.63888722e-03,2.31118539e-02,2.20336760e+11
1.51331489e-02,2.64406839e-03,2.26564052e-02,2.15578182e+11
1.53641222e-02,2.64924956e-03,2.22104429e-02,2.10927718e+11
1.56027703e-02,2.65449691e-03,2.17682655e-02,2.06325660e+11
1.58462630e-02,2.65974426e-03,2.13354426e-02,2.01829725e+11
1.60946919e-02,2.66499162e-03,2.09117883e-02,1.97437564e+11
1.63481503e-02,2.67023897e-03,2.04971188e-02,1.93146866e+11
1.66099439e-02,2.67555084e-03,2.00863166e-02,1.88904433e+11
1.68770877e-02,2.68086270e-03,1.96843497e-02,1.84761326e+11
1.71496824e-02,2.68617457e-03,1.92910346e-02,1.80715266e+11
1.74278304e-02,2.69148644e-03,1.89061906e-02,1.76764015e+11
1.77166013e-02,2.69689030e-03,1.85231900e-02,1.72839349e+11
1.80113380e-02,2.70229417e-03,1.81485875e-02,1.69008262e+11
1.83121528e-02,2.70769804e-03,1.77822016e-02,1.65268528e+11
1.86191600e-02,2.71310190e-03,1.74238535e-02,1.61617965e+11
1.89369303e-02,2.71858182e-03,1.70684901e-02,1.58004894e+11
1.92613103e-02,2.72406173e-03,1.67210318e-02,1.54479140e+11
1.95924241e-02,2.72954165e-03,1.63813016e-02,1.51038566e+11
1.99303980e-02,2.73502157e-03,1.60491260e-02,1.47681078e+11
2.02808714e-02,2.74058814e-03,1.57192573e-02,1.44353463e+11
2.06386918e-02,2.74615470e-03,1.53968331e-02,1.41107374e+11
2.10039973e-02,2.75172127e-03,1.50816818e-02,1.37940761e+11
2.13769280e-02,2.75728784e-03,1.47736351e-02,1.34851621e+11
2.17625508e-02,2.76292567e-03,1.44687178e-02,1.31799898e+11
2.21562912e-02,2.76856349e-03,1.41707513e-02,1.28823651e+11
2.25583013e-02,2.77420132e-03,1.38795717e-02,1.25920942e+11
2.29687354e-02,2.77983915e-03,1.35950182e-02,1.23089881e+11
2.33935176e-02,2.78555378e-03,1.33131897e-02,1.20291483e+11
2.38272814e-02,2.79126840e-03,1.30378476e-02,1.17562928e+11
2.42701946e-02,2.79698302e-03,1.27688354e-02,1.14902389e+11
2.47224277e-02,2.80269764e-03,1.25060002e-02,1.12308084e+11
2.51894126e-02,2.80847668e-03,1.22463316e-02,1.09750123e+11
2.56662871e-02,2.81425571e-03,1.19926763e-02,1.07256373e+11
2.61532350e-02,2.82003475e-03,1.17448867e-02,1.04825131e+11
2.66504434e-02,2.82581378e-03,1.15028190e-02,1.02454737e+11
2.71658394e-02,2.83167997e-03,1.12628078e-02,1.00109163e+11
2.76922041e-02,2.83754617e-03,1.10284042e-02,9.78229774e+10
2.82297418e-02,2.84341236e-03,1.07994683e-02,9.55945786e+10
2.87786595e-02,2.84927856e-03,1.05758636e-02,9.34224091e+10
2.93504745e-02,2.85526184e-03,1.03531497e-02,9.12632369e+10
2.99345734e-02,2.86124512e-03,1.01357059e-02,8.91594211e+10
3.05311860e-02,2.86722840e-03,9.92339803e-03,8.71094417e+10
3.11405453e-02,2.87321168e-03,9.71609537e-03,8.51118208e+10
3.17723279e-02,2.87928476e-03,9.51066922e-03,8.31362878e+10
3.24177374e-02,2.88535783e-03,9.31013873e-03,8.12117572e+10
3.30770287e-02,2.89143091e-03,9.11437762e-03,7.93368111e+10
3.37504603e-02,2.89750398e-03,8.92326289e-03,7.75100721e+10
3.44491871e-02,2.90367220e-03,8.73378691e-03,7.57026827e+10
3.51630506e-02,2.90984043e-03,8.54885845e-03,7.39422813e+10
3.58923338e-02,2.91600865e-03,8.36835873e-03,7.22275466e+10
3.66373242e-02,2.92217687e-03,8.19217215e-03,7.05571954e+10
3.74027347e-02,2.92838055e-03,8.01920954e-03,6.89207510e+10
3.81846297e-02,2.93458423e-03,7.85038475e-03,6.73267125e+10
3.89833148e-02,2.94078790e-03,7.68558951e-03,6.57738863e+10
3.97991000e-02,2.94699158e-03,7.52471853e-03,6.42611141e+10
4.06383179e-02,2.95323959e-03,7.36656057e-03,6.27768765e+10
4.14955267e-02,2.95948760e-03,7.21217752e-03,6.13310128e+10
4.23710572e-02,2.96573561e-03,7.06147046e-03,5.99224416e+10
4.32652456e-02,2.97198363e-03,6.91434317e-03,5.85501139e+10
4.41945276e-02,2.97834059e-03,6.76822761e-03,5.71900012e+10
4.51438408e-02,2.98469756e-03,6.62562517e-03,5.58653135e+10
4.61135548e-02,2.99105452e-03,6.48644277e-03,5.45750421e+10
4.71040445e-02,2.99741149e-03,6.35058996e-03,5.33182092e+10
4.81356263e-02,3.00389239e-03,6.21542508e-03,5.20703130e+10
4.91896066e-02,3.01037329e-03,6.08353901e-03,5.08552116e+10
5.02664007e-02,3.01685419e-03,5.95484385e-03,4.96719605e+10
5.13664299e-02,3.02333509e-03,5.82925419e-03,4.85196442e+10
5.25103825e-02,3.02993159e-03,5.70452785e-03,4.73776254e+10
5.36793072e-02,3.03652809e-03,5.58284793e-03,4.62658289e+10
5.48736684e-02,3.04312458e-03,5.46413198e-03,4.51833764e+10
5.60939377e-02,3.04972108e-03,5.34829994e-03,4.41294168e+10
5.73499991e-02,3.05636682e-03,5.23444076e-03,4.30955669e+10
5.86333386e-02,3.06301255e-03,5.12335264e-03,4.20889830e+10
5.99444598e-02,3.06965829e-03,5.01496066e-03,4.11088739e+10
6.12838740e-02,3.07630402e-03,4.90919209e-03,4.01544728e+10
6.26683860e-02,3.08302802e-03,4.80477576e-03,3.92142376e+10
6.40829373e-02,3.08975202e-03,4.70290173e-03,3.82988140e+10
6.55280812e-02,3.09647601e-03,4.60350110e-03,3.74074802e+10
6.70043788e-02,3.10320001e-03,4.50650699e-03,3.65395372e+10
6.85340028e-02,3.11001930e-03,4.41052956e-03,3.56824888e+10
7.00968586e-02,3.11683859e-03,4.31689487e-03,3.48481181e+10
7.16935578e-02,3.12365788e-03,4.22553916e-03,3.40357627e+10
7.33247213e-02,3.13047717e-03,4.13640054e-03,3.32447810e+10
7.50209235e-02,3.13741769e-03,4.04789174e-03,3.24610424e+10
7.67541525e-02,3.14435822e-03,3.96155594e-03,3.16981666e+10
7.85250920e-02,3.15129874e-03,3.87733357e-03,3.09555394e+10
8.03344358e-02,3.15823927e-03,3.79516680e-03,3.02325667e+10
8.22095511e-02,3.16527883e-03,3.71386984e-03,2.95187640e+10
8.41256443e-02,3.17231839e-03,3.63457313e-03,2.88240075e+10
8.60834717e-02,3.17935795e-03,3.55722163e-03,2.81477348e+10
8.80838011e-02,3.18639752e-03,3.48176197e-03,2.74894013e+10
9.01533214e-02,3.19352537e-03,3.40723043e-03,2.68405498e+10
9.22680353e-02,3.20065323e-03,3.33453325e-03,2.62090205e+10
9.44287752e-02,3.20778108e-03,3.26361986e-03,2.55943012e+10
9.66363859e-02,3.21490894e-03,3.19444123e-03,2.49958960e+10
9.89251689e-02,3.22214136e-03,3.12597207e-03,2.44048943e+10
1.01263999e-01,3.22937377e-03,3.05919181e-03,2.38297094e+10
1.03653797e-01,3.23660619e-03,2.99405375e-03,2.32698719e+10
1.06095500e-01,3.24383861e-03,2.93051258e-03,2.27249276e+10
1.08616523e-01,3.25114694e-03,2.86788183e-03,2.21889435e+10
1.11192509e-01,3.25845527e-03,2.80679290e-03,2.16672790e+10
1.13824465e-01,3.26576360e-03,2.74720320e-03,2.11595095e+10
1.16513414e-01,3.27307193e-03,2.68907141e-03,2.06652240e+10
1.19304327e-01,3.28049589e-03,2.63147138e-03,2.01765147e+10
1.22156224e-01,3.28791985e-03,2.57529372e-03,1.97009059e+10
1.25070227e-01,3.29534381e-03,2.52049899e-03,1.92380074e+10
1.28047470e-01,3.30276777e-03,2.46704892e-03,1.87874419e+10
1.31133097e-01,3.31029794e-03,2.41416975e-03,1.83426542e+10
1.34286193e-01,3.31782812e-03,2.36259832e-03,1.79098106e+10
1.37507997e-01,3.32535829e-03,2.31229828e-03,1.74885544e+10
1.40799765e-01,3.33288846e-03,2.26323437e-03,1.70785408e+10
1.44220690e-01,3.34054692e-03,2.21456723e-03,1.66727292e+10
1.47716662e-01,3.34820539e-03,2.16710852e-03,1.62778619e+10
1.51289061e-01,3.35586385e-03,2.12082447e-03,1.58936104e+10
1.54939287e-01,3.36352231e-03,2.07568235e-03,1.55196573e+10
1.58715467e-01,3.37127565e-03,2.03111177e-03,1.51512476e+10
1.62574367e-01,3.37902899e-03,1.98764720e-03,1.47927699e+10
1.66517503e-01,3.38678233e-03,1.94525772e-03,1.44439262e+10
1.70546414e-01,3.39453567e-03,1.90391339e-03,1.41044283e+10
1.74688561e-01,3.40233727e-03,1.86333727e-03,1.37719684e+10
1.78920749e-01,3.41013887e-03,1.82376128e-03,1.34484139e+10
1.83244616e-01,3.41794047e-03,1.78515766e-03,1.31334992e+10
1.87661823e-01,3.42574207e-03,1.74749946e-03,1.28269672e+10
1.92259925e-01,3.43369054e-03,1.71007757e-03,1.25230280e+10
1.96958469e-01,3.44163902e-03,1.67358319e-03,1.22272777e+10
2.01759290e-01,3.44958749e-03,1.63799040e-03,1.19394707e+10
2.06664247e-01,3.45753597e-03,1.60327408e-03,1.16593689e+10
2.11769488e-01,3.46563235e-03,1.56878764e-03,1.13817389e+10
2.16986756e-01,3.47372873e-03,1.53516040e-03,1.11116300e+10
2.22318102e-01,3.48182510e-03,1.50236820e-03,1.08488152e+10
2.27765609e-01,3.48992148e-03,1.47038762e-03,1.05930746e+10
2.33369237e-01,3.49807233e-03,1.43898879e-03,1.03425445e+10
2.39094918e-01,3.50622317e-03,1.40836715e-03,1.00987594e+10
2.44944868e-01,3.51437402e-03,1.37850097e-03,9.86151673e+09
2.50921337e-01,3.52252487e-03,1.34936922e-03,9.63062066e+09
2.57154072e-01,3.53084405e-03,1.32037195e-03,9.40130369e+09
2.63523440e-01,3.53916324e-03,1.29209749e-03,9.17820603e+09
2.70031935e-01,3.54748242e-03,1.26452548e-03,8.96113943e+09
2.76682088e-01,3.55580161e-03,1.23763621e-03,8.74992188e+09
2.83566831e-01,3.56423025e-03,1.21106985e-03,8.54171013e+09
2.90602327e-01,3.57265889e-03,1.18516544e-03,8.33914485e+09
2.97791320e-01,3.58108753e-03,1.15990434e-03,8.14205505e+09
3.05136598e-01,3.58951617e-03,1.13526849e-03,7.95027544e+09
3.12809027e-01,3.59813150e-03,1.11071492e-03,7.75956956e+09
3.20650753e-01,3.60674683e-03,1.08677822e-03,7.57407982e+09
3.28664878e-01,3.61536216e-03,1.06344086e-03,7.39364685e+09
3.36854554e-01,3.62397749e-03,1.04068586e-03,7.21811661e+09
3.45249545e-01,3.63261988e-03,1.01842796e-03,7.04681115e+09
3.53827675e-01,3.64126227e-03,9.96723463e-04,6.88014424e+09
3.62592260e-01,3.64990467e-03,9.75556801e-04,6.71797551e+09
3.71546666e-01,3.65854706e-03,9.54912887e-04,6.56016924e+09
3.80858305e-01,3.66734272e-03,9.34424491e-04,6.40390794e+09
3.90373737e-01,3.67613839e-03,9.14447489e-04,6.25189565e+09
4.00096661e-01,3.68493405e-03,8.94967428e-04,6.10400318e+09
4.10030829e-01,3.69372972e-03,8.75970309e-04,5.96010568e+09
4.20374910e-01,3.70269243e-03,8.57095138e-04,5.81745978e+09
4.30946368e-01,3.71165515e-03,8.38693451e-04,5.67871330e+09
4.41749343e-01,3.72061787e-03,8.20751793e-04,5.54374701e+09
4.52788035e-01,3.72958058e-03,8.03257132e-04,5.41244568e+09
4.64165918e-01,3.73862129e-03,7.86050256e-04,5.28360155e+09
4.75792404e-01,3.74766200e-03,7.69272806e-04,5.15826270e+09
4.87671988e-01,3.75670271e-03,7.52912635e-04,5.03632241e+09
4.99809229e-01,3.76574342e-03,7.36957976e-04,4.91767754e+09
5.12463438e-01,3.77496782e-03,7.21085276e-04,4.79991512e+09
5.25395671e-01,3.78419222e-03,7.05611149e-04,4.68537729e+09
5.38610978e-01,3.79341662e-03,6.90524244e-04,4.57396521e+09
5.52114481e-01,3.80264102e-03,6.75813570e-04,4.46558335e+09
5.66108698e-01,3.81199592e-03,6.61268105e-04,4.35866827e+09
5.80410155e-01,3.82135083e-03,6.47087896e-04,4.25468184e+09
5.95024424e-01,3.83070573e-03,6.33262537e-04,4.15353420e+09
6.09957153e-01,3.84006063e-03,6.19781948e-04,4.05513854e+09
6.25376857e-01,3.84951428e-03,6.06499372e-04,3.95841449e+09
6.41133623e-01,3.85896792e-03,5.93549167e-04,3.86433152e+09
6.57233526e-01,3.86842157e-03,5.80921892e-04,3.77280883e+09
6.73682731e-01,3.87787521e-03,5.68608402e-04,3.68376833e+09
6.90804369e-01,3.88750520e-03,5.56378683e-04,3.59554094e+09
7.08301641e-01,3.89713518e-03,5.44456315e-04,3.50973387e+09
7.26181335e-01,3.90676517e-03,5.32832525e-04,3.42627270e+09
7.44450340e-01,3.91639516e-03,5.21498817e-04,3.34508551e+09
7.63312011e-01,3.92612537e-03,5.10333393e-04,3.26529213e+09
7.82585565e-01,3.93585558e-03,4.99447509e-04,3.18768018e+09
8.02278404e-01,3.94558580e-03,4.88833212e-04,3.11218276e+09
8.22398036e-01,3.95531601e-03,4.78482800e-04,3.03873525e+09
8.43315314e-01,3.96521633e-03,4.68214585e-04,2.96604324e+09
8.64690441e-01,3.97511665e-03,4.58204235e-04,2.89534528e+09
8.86531655e-01,3.98501698e-03,4.48444388e-04,2.82658000e+09
9.08847309e-01,3.99491730e-03,4.38927916e-04,2.75968813e+09
9.32224372e-01,4.00506610e-03,4.29417983e-04,2.69300194e+09
9.56118137e-01,4.01521491e-03,4.20149346e-04,2.62816461e+09
9.80537983e-01,4.02536371e-03,4.11115038e-04,2.56511861e+09
1.00549342e+00,4.03551252e-03,4.02308320e-04,2.50380838e+09
1.03117706e+00,4.04573335e-03,3.93662504e-04,2.44376293e+09
1.05742368e+00,4.05595419e-03,3.85234452e-04,2.38537064e+09
1.08424340e+00,4.06617503e-03,3.77017922e-04,2.32858042e+09
1.11164649e+00,4.07639587e-03,3.69006870e-04,2.27334289e+09
1.14017067e+00,4.08680713e-03,3.61051767e-04,2.21862326e+09
1.16932210e+00,4.09721840e-03,3.53297816e-04,2.16541658e+09
1.19911208e+00,4.10762966e-03,3.45739224e-04,2.11367588e+09
1.22955206e+00,4.11804093e-03,3.38370385e-04,2.06335576e+09
1.26094080e+00,4.12854728e-03,3.31121088e-04,2.01397161e+09
1.29301539e+00,4.13905363e-03,3.24054103e-04,1.96594601e+09
1.32578811e+00,4.14955998e-03,3.17164206e-04,1.91923694e+09
1.35927138e+00,4.16006633e-03,3.10446340e-04,1.87380385e+09
1.39421348e+00,4.17079620e-03,3.03758025e-04,1.82868044e+09
1.42992343e+00,4.18152607e-03,2.97238986e-04,1.78480672e+09
1.46641503e+00,4.19225594e-03,2.90884339e-04,1.74214376e+09
1.50370226e+00,4.20298582e-03,2.84689357e-04,1.70065401e+09
1.54245387e+00,4.21389805e-03,2.78548126e-04,1.65962495e+09
1.58205814e+00,4.22481029e-03,2.72562646e-04,1.61973494e+09
1.62253040e+00,4.23572252e-03,2.66728412e-04,1.58094842e+09
1.66388617e+00,4.24663476e-03,2.61041064e-04,1.54323105e+09
1.70643994e+00,4.25762332e-03,2.55458093e-04,1.50629668e+09
1.74992187e+00,4.26861188e-03,2.50015623e-04,1.47038015e+09
1.79434847e+00,4.27960044e-03,2.44709619e-04,1.43544991e+09
1.83973646e+00,4.29058900e-03,2.39536173e-04,1.40147547e+09
1.88704399e+00,4.30179821e-03,2.34391502e-04,1.36777308e+09
1.93538780e+00,4.31300742e-03,2.29376950e-04,1.33500446e+09
1.98478637e+00,4.32421664e-03,2.24488761e-04,1.30314049e+09
2.03525844e+00,4.33542585e-03,2.19723297e-04,1.27215306e+09
2.08763523e+00,4.34680972e-03,2.15005566e-04,1.24155199e+09
2.14115898e+00,4.35819360e-03,2.10407218e-04,1.21179951e+09
2.19585011e+00,4.36957747e-03,2.05924803e-04,1.18286915e+09
2.25172934e+00,4.38096135e-03,2.01554980e-04,1.15473531e+09
2.31003053e+00,4.39258447e-03,1.97206131e-04,1.12680634e+09
2.36961479e+00,4.40420758e-03,1.92967959e-04,1.09965660e+09
2.43050504e+00,4.41583070e-03,1.88837246e-04,1.07326159e+09
2.49272454e+00,4.42745382e-03,1.84810875e-04,1.04759766e+09
2.55735614e+00,4.43926851e-03,1.80821973e-04,1.02223647e+09
2.62341058e+00,4.45108320e-03,1.76934707e-04,9.97583959e+08
2.69091328e+00,4.46289790e-03,1.73146114e-04,9.73617804e+08
2.75989000e+00,4.47471259e-03,1.69453331e-04,9.50316462e+08
2.83152224e+00,4.48671888e-03,1.65795961e-04,9.27296908e+08
2.90473140e+00,4.49872516e-03,1.62231857e-04,9.04921378e+08
2.97954561e+00,4.51073145e-03,1.58758297e-04,8.83169554e+08
3.05599337e+00,4.52273774e-03,1.55372649e-04,8.62021828e+08
3.13532975e+00,4.53493046e-03,1.52021778e-04,8.41144494e+08
3.21641124e+00,4.54712318e-03,1.48756365e-04,8.20851526e+08
3.29926892e+00,4.55931591e-03,1.45573913e-04,8.01124472e+08
3.38393426e+00,4.57150863e-03,1.42472010e-04,7.81945525e+08
3.47143542e+00,4.58384026e-03,1.39414313e-04,7.63088039e+08
3.56085172e+00,4.59617189e-03,1.36434286e-04,7.44756486e+08
3.65221705e+00,4.60850352e-03,1.33529668e-04,7.26934309e+08
3.74556572e+00,4.62083515e-03,1.30698273e-04,7.09605533e+08
3.84253620e+00,4.63337192e-03,1.27892658e-04,6.92478379e+08
3.94162952e+00,4.64590868e-03,1.25158386e-04,6.75829603e+08
4.04288318e+00,4.65844545e-03,1.22493378e-04,6.59644118e+08
4.14633520e+00,4.67098221e-03,1.19895622e-04,6.43907363e+08
4.25384229e+00,4.68373233e-03,1.17320630e-04,6.28348556e+08
4.36370404e+00,4.69648244e-03,1.14811205e-04,6.13225088e+08
4.47596201e+00,4.70923256e-03,1.12365435e-04,5.98523198e+08
4.59065834e+00,4.72198268e-03,1.09981466e-04,5.84229609e+08
4.71045457e+00,4.73501467e-03,1.07606794e-04,5.70028623e+08
4.83288889e+00,4.74804666e-03,1.05292964e-04,5.56227606e+08
4.95800803e+00,4.76107866e-03,1.03038189e-04,5.42813828e+08
5.08585939e+00,4.77411065e-03,1.00840738e-04,5.29775005e+08
5.21854486e+00,4.78734532e-03,9.86660586e-05,5.16904953e+08
5.35414862e+00,4.80058000e-03,9.65470806e-05,5.04397420e+08
5.49272223e+00,4.81381468e-03,9.44821664e-05,4.92240863e+08
5.63431799e+00,4.82704936e-03,9.24697318e-05,4.80424142e+08
5.78170247e+00,4.84052959e-03,9.04723233e-05,4.68726414e+08
5.93233386e+00,4.85400982e-03,8.85262057e-05,4.57359154e+08
6.08626959e+00,4.86749006e-03,8.66298661e-05,4.46311801e+08
6.24356782e+00,4.88097029e-03,8.47818414e-05,4.35574169e+08
6.40630180e+00,4.89461765e-03,8.29586750e-05,4.25008868e+08
6.57260449e+00,4.90826501e-03,8.11821599e-05,4.14741111e+08
6.74253860e+00,4.92191237e-03,7.94509240e-05,4.04761417e+08
6.91616769e+00,4.93555973e-03,7.77636403e-05,3.95060638e+08
7.09712542e+00,4.94947873e-03,7.60867160e-05,3.85444923e+08
7.28206278e+00,4.96339772e-03,7.44528604e-05,3.76101128e+08
7.47104979e+00,4.97731672e-03,7.28608012e-05,3.67020546e+08
7.66415743e+00,4.99123571e-03,7.13093084e-05,3.58194782e+08
7.86463230e+00,5.00537626e-03,6.97734361e-05,3.49481134e+08
8.06951050e+00,5.01951680e-03,6.82769991e-05,3.41013932e+08
8.27886930e+00,5.03365734e-03,6.68188321e-05,3.32785282e+08
8.49278701e+00,5.04779789e-03,6.53978084e-05,3.24787568e+08
8.71482242e+00,5.06216113e-03,6.39913100e-05,3.16892763e+08
8.94172742e+00,5.07652437e-03,6.26209067e-05,3.09221228e+08
9.17358722e+00,5.09088760e-03,6.12855320e-05,3.01765806e+08
9.41048815e+00,5.10525084e-03,5.99841546e-05,2.94519596e+08
9.65801511e+00,5.11993679e-03,5.86876510e-05,2.87319963e+08
9.91099826e+00,5.13462274e-03,5.74246172e-05,2.80325232e+08
1.01695334e+01,5.14930869e-03,5.61940575e-05,2.73528791e+08
1.04337177e+01,5.16399464e-03,5.49950097e-05,2.66924266e+08
1.07057357e+01,5.17879288e-03,5.38177250e-05,2.60457131e+08
1.09836911e+01,5.19359112e-03,5.26705716e-05,2.54172554e+08
1.12676870e+01,5.20838935e-03,5.15526606e-05,2.48064689e+08
1.15578279e+01,5.22318759e-03,5.04631322e-05,2.42127897e+08
1.18597590e+01,5.23825944e-03,4.93817744e-05,2.36251563e+08
1.21682872e+01,5.25333128e-03,4.83281476e-05,2.30541508e+08
1.24835268e+01,5.26840312e-03,4.73014315e-05,2.24992392e+08
1.28055940e+01,5.28347497e-03,4.63008327e-05,2.19599066e+08
1.31387567e+01,5.29873492e-03,4.53135699e-05,2.14292067e+08
1.34791621e+01,5.31399487e-03,4.43515252e-05,2.09134710e+08
1.38269350e+01,5.32925482e-03,4.34139552e-05,2.04122205e+08
1.41822019e+01,5.34451476e-03,4.25001408e-05,1.99249931e+08
1.45563845e+01,5.36024449e-03,4.15823238e-05,1.94369727e+08
1.49388077e+01,5.37597421e-03,4.06882733e-05,1.89629081e+08
1.53296149e+01,5.39170393e-03,3.98172787e-05,1.85023460e+08
1.57289517e+01,5.40743366e-03,3.89686528e-05,1.80548494e+08
1.61433011e+01,5.42340498e-03,3.81291964e-05,1.76134142e+08
1.65667521e+01,5.43937631e-03,3.73114455e-05,1.71845899e+08
1.69994628e+01,5.45534764e-03,3.65147515e-05,1.67679668e+08
1.74415934e+01,5.47131897e-03,3.57384876e-05,1.63631503e+08
1.79031147e+01,5.48763335e-03,3.49660131e-05,1.59614328e+08
1.83748087e+01,5.50394773e-03,3.42135999e-05,1.55712470e+08
1.88568524e+01,5.52026212e-03,3.34806456e-05,1.51922164e+08
1.93494249e+01,5.53657650e-03,3.27665680e-05,1.48239783e+08
1.98625408e+01,5.55320617e-03,3.20575351e-05,1.44593690e+08
2.03869793e+01,5.56983585e-03,3.13669557e-05,1.41052535e+08
2.09229375e+01,5.58646552e-03,3.06942740e-05,1.37612881e+08
2.14706145e+01,5.60309519e-03,3.00389532e-05,1.34271417e+08
2.20356118e+01,5.61988359e-03,2.93944596e-05,1.30994414e+08
2.26129686e+01,5.63667200e-03,2.87666155e-05,1.27811072e+08
2.32028975e+01,5.65346040e-03,2.81549229e-05,1.24718342e+08
2.38056139e+01,5.67024881e-03,2.75589005e-05,1.21713288e+08
2.44311977e+01,5.68730322e-03,2.69690001e-05,1.18747478e+08
2.50704334e+01,5.70435763e-03,2.63943195e-05,1.15866364e+08
2.57235551e+01,5.72141204e-03,2.58344037e-05,1.13067192e+08
2.63907997e+01,5.73846645e-03,2.52888129e-05,1.10347308e+08
2.70914782e+01,5.75599288e-03,2.47426003e-05,1.07632064e+08
2.78075886e+01,5.77351931e-03,2.42106226e-05,1.04995179e+08
2.85393972e+01,5.79104574e-03,2.36924497e-05,1.02434077e+08
2.92871737e+01,5.80857217e-03,2.31876660e-05,9.99462749e+07
3.00600173e+01,5.82629888e-03,2.26903235e-05,9.75021623e+07
3.08497610e+01,5.84402560e-03,2.22058665e-05,9.51282048e+07
3.16566939e+01,5.86175232e-03,2.17339075e-05,9.28221068e+07
3.24811089e+01,5.87947903e-03,2.12740723e-05,9.05816562e+07
3.33476037e+01,5.89771170e-03,2.08133799e-05,8.83435002e+07
3.42332322e+01,5.91594436e-03,2.03647509e-05,8.61703043e+07
3.51383244e+01,5.93417703e-03,1.99278187e-05,8.40599181e+07
3.60632146e+01,5.95240969e-03,1.95022290e-05,8.20102701e+07
3.70141967e+01,5.97075603e-03,1.90850888e-05,8.00071332e+07
3.79859151e+01,5.98910237e-03,1.86787502e-05,7.80615175e+07
3.89787224e+01,6.00744870e-03,1.82828882e-05,7.61715378e+07
3.99929755e+01,6.02579504e-03,1.78971889e-05,7.43353778e+07
4.10555023e+01,6.04460499e-03,1.75119768e-05,7.25068636e+07
4.21413456e+01,6.06341494e-03,1.71368130e-05,7.07312682e+07
4.32509037e+01,6.08222488e-03,1.67713929e-05,6.90068426e+07
4.43845796e+01,6.10103483e-03,1.64154221e-05,6.73319026e+07
4.55700586e+01,6.12028298e-03,1.60606442e-05,6.56674789e+07
4.67816614e+01,6.13953112e-03,1.57151694e-05,6.40515013e+07
4.80198351e+01,6.15877927e-03,1.53787139e-05,6.24823587e+07
4.92850324e+01,6.17802742e-03,1.50510037e-05,6.09584998e+07
5.05998898e+01,6.19760224e-03,1.47264280e-05,5.94536816e+07
5.19436566e+01,6.21717705e-03,1.44103547e-05,5.79926402e+07
5.33168259e+01,6.23675187e-03,1.41025244e-05,5.65739199e+07
5.47198963e+01,6.25632668e-03,1.38026869e-05,5.51961190e+07
5.61770196e+01,6.27622093e-03,1.35058968e-05,5.38363706e+07
5.76660849e+01,6.29611517e-03,1.32168678e-05,5.25161300e+07
5.91876341e+01,6.31600942e-03,1.29353634e-05,5.12340845e+07
6.07422156e+01,6.33590367e-03,1.26611553e-05,4.99889696e+07
6.23518185e+01,6.35606353e-03,1.23905032e-05,4.87636568e+07
