# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 0.000000e+00
# V_min = 2.138
# l_ini_over_lb = 5.000000e-01
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.74084146e+10,8.49019940e+00,8.04012945e-08,6.01464383e+03
1.74086570e+10,8.50990847e+00,8.21697817e-08,6.15449536e+03
1.74088943e+10,8.52961753e+00,8.39799102e-08,6.29780590e+03
1.74091265e+10,8.54932660e+00,8.58327254e-08,6.44466617e+03
1.74093536e+10,8.56903567e+00,8.77293008e-08,6.59516948e+03
1.74095745e+10,8.58862638e+00,8.96589432e-08,6.74847404e+03
1.74097906e+10,8.60821708e+00,9.16340219e-08,6.90556948e+03
1.74100021e+10,8.62780779e+00,9.36556776e-08,7.06655524e+03
1.74102090e+10,8.64739849e+00,9.57250815e-08,7.23153352e+03
1.74104100e+10,8.66684612e+00,9.78277853e-08,7.39935947e+03
1.74106066e+10,8.68629375e+00,9.99799351e-08,7.57132895e+03
1.74107990e+10,8.70574138e+00,1.02182771e-07,7.74755048e+03
1.74109873e+10,8.72518901e+00,1.04437565e-07,7.92813559e+03
1.74111704e+10,8.74452183e+00,1.06731840e-07,8.11209303e+03
1.74113496e+10,8.76385465e+00,1.09080071e-07,8.30059168e+03
1.74115249e+10,8.78318746e+00,1.11483611e-07,8.49375045e+03
1.74116965e+10,8.80252028e+00,1.13943850e-07,8.69169157e+03
1.74118633e+10,8.82173831e+00,1.16447085e-07,8.89332154e+03
1.74120265e+10,8.84095634e+00,1.19009195e-07,9.09992814e+03
1.74121863e+10,8.86017438e+00,1.21631655e-07,9.31164167e+03
1.74123426e+10,8.87939241e+00,1.24315980e-07,9.52859605e+03
1.74124945e+10,8.89848324e+00,1.27045329e-07,9.74943937e+03
1.74126431e+10,8.91757407e+00,1.29838828e-07,9.97572883e+03
1.74127886e+10,8.93666490e+00,1.32698086e-07,1.02076069e+04
1.74129309e+10,8.95575573e+00,1.35624751e-07,1.04452200e+04
1.74130693e+10,8.97473819e+00,1.38603316e-07,1.06873194e+04
1.74132048e+10,8.99372065e+00,1.41651910e-07,1.09353897e+04
1.74133374e+10,9.01270311e+00,1.44772289e-07,1.11895870e+04
1.74134671e+10,9.03168556e+00,1.47966256e-07,1.14500719e+04
1.74135932e+10,9.05055310e+00,1.51215636e-07,1.17153737e+04
1.74137166e+10,9.06942064e+00,1.54541408e-07,1.19872165e+04
1.74138374e+10,9.08828818e+00,1.57945485e-07,1.22657716e+04
1.74139556e+10,9.10715572e+00,1.61429833e-07,1.25512147e+04
1.74140705e+10,9.12590836e+00,1.64974497e-07,1.28419235e+04
1.74141829e+10,9.14466100e+00,1.68602485e-07,1.31397974e+04
1.74142929e+10,9.16341365e+00,1.72315884e-07,1.34450237e+04
1.74144006e+10,9.18216629e+00,1.76116836e-07,1.37577951e+04
1.74145051e+10,9.20077937e+00,1.79978251e-07,1.40758948e+04
1.74146074e+10,9.21939246e+00,1.83930299e-07,1.44018213e+04
1.74147076e+10,9.23800554e+00,1.87975245e-07,1.47357788e+04
1.74148055e+10,9.25661862e+00,1.92115419e-07,1.50779771e+04
1.74149008e+10,9.27512441e+00,1.96328496e-07,1.54265861e+04
1.74149940e+10,9.29363020e+00,2.00640478e-07,1.57837724e+04
1.74150853e+10,9.31213599e+00,2.05053839e-07,1.61497596e+04
1.74151745e+10,9.33064178e+00,2.09571119e-07,1.65247779e+04
1.74152613e+10,9.34902955e+00,2.14165095e-07,1.69065830e+04
1.74153463e+10,9.36741732e+00,2.18866871e-07,1.72977759e+04
1.74154294e+10,9.38580509e+00,2.23679140e-07,1.76986014e+04
1.74155107e+10,9.40419286e+00,2.28604671e-07,1.81093112e+04
1.74155898e+10,9.42247002e+00,2.33615626e-07,1.85276013e+04
1.74156672e+10,9.44074718e+00,2.38744154e-07,1.89561734e+04
1.74157429e+10,9.45902434e+00,2.43993194e-07,1.93952953e+04
1.74158170e+10,9.47730150e+00,2.49365766e-07,1.98452428e+04
1.74158891e+10,9.49548142e+00,2.54835368e-07,2.03038157e+04
1.74159597e+10,9.51366133e+00,2.60433383e-07,2.07736654e+04
1.74160287e+10,9.53184125e+00,2.66163025e-07,2.12550859e+04
1.74160963e+10,9.55002117e+00,2.72027592e-07,2.17483795e+04
1.74161620e+10,9.56809511e+00,2.77995069e-07,2.22508742e+04
1.74162264e+10,9.58616905e+00,2.84102662e-07,2.27657244e+04
1.74162893e+10,9.60424299e+00,2.90353878e-07,2.32932523e+04
1.74163509e+10,9.62231693e+00,2.96752313e-07,2.38337889e+04
1.74164106e+10,9.64024214e+00,3.03247140e-07,2.43830609e+04
1.74164691e+10,9.65816734e+00,3.09894107e-07,2.49458041e+04
1.74165263e+10,9.67609254e+00,3.16697009e-07,2.55223686e+04
1.74165823e+10,9.69401775e+00,3.23659744e-07,2.61131145e+04
1.74166368e+10,9.71186373e+00,3.30754453e-07,2.67157043e+04
1.74166902e+10,9.72970972e+00,3.38015604e-07,2.73330920e+04
1.74167424e+10,9.74755571e+00,3.45447355e-07,2.79656631e+04
1.74167935e+10,9.76540169e+00,3.53053977e-07,2.86138135e+04
1.74168432e+10,9.78314003e+00,3.60792343e-07,2.92738953e+04
1.74168919e+10,9.80087837e+00,3.68712226e-07,2.99501815e+04
1.74169395e+10,9.81861671e+00,3.76818160e-07,3.06430939e+04
1.74169860e+10,9.83635505e+00,3.85114801e-07,3.13530658e+04
1.74170313e+10,9.85397579e+00,3.93549974e-07,3.20756613e+04
1.74170756e+10,9.87159653e+00,4.02182859e-07,3.28159788e+04
1.74171189e+10,9.88921727e+00,4.11018391e-07,3.35744793e+04
1.74171613e+10,9.90683801e+00,4.20061636e-07,3.43516363e+04
1.74172026e+10,9.92435523e+00,4.29262789e-07,3.51432017e+04
1.74172430e+10,9.94187245e+00,4.38679607e-07,3.59541769e+04
1.74172825e+10,9.95938968e+00,4.48317473e-07,3.67850667e+04
1.74173211e+10,9.97690690e+00,4.58181914e-07,3.76363894e+04
1.74173587e+10,9.99431744e+00,4.68216403e-07,3.85033014e+04
1.74173955e+10,1.00117280e+01,4.78486036e-07,3.93914620e+04
1.74174315e+10,1.00291385e+01,4.88996680e-07,4.03014232e+04
1.74174667e+10,1.00465491e+01,4.99754361e-07,4.12337524e+04
1.74175009e+10,1.00638335e+01,5.10684541e-07,4.21820260e+04
1.74175344e+10,1.00811178e+01,5.21870492e-07,4.31535051e+04
1.74175672e+10,1.00984022e+01,5.33318586e-07,4.41487915e+04
1.74175992e+10,1.01156866e+01,5.45035367e-07,4.51685038e+04
1.74176303e+10,1.01327992e+01,5.56907003e-07,4.62027702e+04
1.74176607e+10,1.01499118e+01,5.69055281e-07,4.72622359e+04
1.74176904e+10,1.01670244e+01,5.81487063e-07,4.83475518e+04
1.74177195e+10,1.01841370e+01,5.94209396e-07,4.94593864e+04
1.74177480e+10,1.02011984e+01,6.07190033e-07,5.05949714e+04
1.74177757e+10,1.02182597e+01,6.20474021e-07,5.17582985e+04
1.74178029e+10,1.02353210e+01,6.34068907e-07,5.29500860e+04
1.74178296e+10,1.02523823e+01,6.47982437e-07,5.41710719e+04
1.74178555e+10,1.02693824e+01,6.62170879e-07,5.54174719e+04
1.74178809e+10,1.02863825e+01,6.76691651e-07,5.66943847e+04
1.74179058e+10,1.03033827e+01,6.91553038e-07,5.80026019e+04
1.74179301e+10,1.03203828e+01,7.06763546e-07,5.93429370e+04
1.74179537e+10,1.03372693e+01,7.22226737e-07,6.07069441e+04
1.74179769e+10,1.03541559e+01,7.38051799e-07,6.21043077e+04
1.74179995e+10,1.03710425e+01,7.54247745e-07,6.35358922e+04
1.74180216e+10,1.03879291e+01,7.70823829e-07,6.50025861e+04
1.74180432e+10,1.04047005e+01,7.87672525e-07,6.64949316e+04
1.74180642e+10,1.04214720e+01,8.04915110e-07,6.80237279e+04
1.74180848e+10,1.04382434e+01,8.22561382e-07,6.95899183e+04
1.74181050e+10,1.04550148e+01,8.40621402e-07,7.11944723e+04
1.74181246e+10,1.04716687e+01,8.58974411e-07,7.28267219e+04
1.74181438e+10,1.04883226e+01,8.77755943e-07,7.44987826e+04
1.74181626e+10,1.05049764e+01,8.96976644e-07,7.62116834e+04
1.74181809e+10,1.05216303e+01,9.16647446e-07,7.79664816e+04
1.74181988e+10,1.05382397e+01,9.36725224e-07,7.97594080e+04
1.74182164e+10,1.05548491e+01,9.57273281e-07,8.15961953e+04
1.74182335e+10,1.05714585e+01,9.78303335e-07,8.34779804e+04
1.74182503e+10,1.05880680e+01,9.99827422e-07,8.54059315e+04
1.74182667e+10,1.06045601e+01,1.02170058e-06,8.73671366e+04
1.74182826e+10,1.06210523e+01,1.04408540e-06,8.93762485e+04
1.74182983e+10,1.06375445e+01,1.06699463e-06,9.14345069e+04
1.74183135e+10,1.06540367e+01,1.09044132e-06,9.35431857e+04
1.74183284e+10,1.06704217e+01,1.11428117e-06,9.56893866e+04
1.74183430e+10,1.06868067e+01,1.13867828e-06,9.78879649e+04
1.74183572e+10,1.07031917e+01,1.16364650e-06,1.00140275e+05
1.74183711e+10,1.07195767e+01,1.18920006e-06,1.02447707e+05
1.74183846e+10,1.07357296e+01,1.21497867e-06,1.04777790e+05
1.74183977e+10,1.07518824e+01,1.24135469e-06,1.07164241e+05
1.74184106e+10,1.07680352e+01,1.26834284e-06,1.09608502e+05
1.74184232e+10,1.07841880e+01,1.29595824e-06,1.12112060e+05
1.74184355e+10,1.08003534e+01,1.32423862e-06,1.14678455e+05
1.74184476e+10,1.08165188e+01,1.35317872e-06,1.17307334e+05
1.74184594e+10,1.08326842e+01,1.38279488e-06,1.20000306e+05
1.74184710e+10,1.08488495e+01,1.41310392e-06,1.22759029e+05
1.74184823e+10,1.08649483e+01,1.44399383e-06,1.25573419e+05
1.74184933e+10,1.08810471e+01,1.47560549e-06,1.28456431e+05
1.74185041e+10,1.08971459e+01,1.50795684e-06,1.31409836e+05
1.74185146e+10,1.09132447e+01,1.54106630e-06,1.34435455e+05
1.74185249e+10,1.09292272e+01,1.57470516e-06,1.37512499e+05
1.74185349e+10,1.09452097e+01,1.60912881e-06,1.40664441e+05
1.74185448e+10,1.09611922e+01,1.64435672e-06,1.43893212e+05
1.74185544e+10,1.09771747e+01,1.68040887e-06,1.47200795e+05
1.74185637e+10,1.09930659e+01,1.71709243e-06,1.50569626e+05
1.74185729e+10,1.10089570e+01,1.75463180e-06,1.54020443e+05
1.74185818e+10,1.10248482e+01,1.79304820e-06,1.57555359e+05
1.74185906e+10,1.10407393e+01,1.83236344e-06,1.61176543e+05
1.74185991e+10,1.10565424e+01,1.87237432e-06,1.64865422e+05
1.74186075e+10,1.10723455e+01,1.91331878e-06,1.68644075e+05
1.74186157e+10,1.10881486e+01,1.95521997e-06,1.72514814e+05
1.74186237e+10,1.11039517e+01,1.99810168e-06,1.76480017e+05
1.74186315e+10,1.11197038e+01,2.04184519e-06,1.80528873e+05
1.74186391e+10,1.11354560e+01,2.08661193e-06,1.84676494e+05
1.74186466e+10,1.11512081e+01,2.13242735e-06,1.88925431e+05
1.74186539e+10,1.11669603e+01,2.17931757e-06,1.93278305e+05
1.74186609e+10,1.11825587e+01,2.22683573e-06,1.97693774e+05
1.74186679e+10,1.11981572e+01,2.27546082e-06,2.02216487e+05
1.74186747e+10,1.12137557e+01,2.32522024e-06,2.06849201e+05
1.74186813e+10,1.12293541e+01,2.37614212e-06,2.11594749e+05
1.74186878e+10,1.12448809e+01,2.42801322e-06,2.16433447e+05
1.74186941e+10,1.12604078e+01,2.48109395e-06,2.21389776e+05
1.74187003e+10,1.12759346e+01,2.53541429e-06,2.26466764e+05
1.74187063e+10,1.12914614e+01,2.59100502e-06,2.31667522e+05
1.74187123e+10,1.13069677e+01,2.64782154e-06,2.36988107e+05
1.74187180e+10,1.13224739e+01,2.70596886e-06,2.42438587e+05
1.74187237e+10,1.13379802e+01,2.76548010e-06,2.48022321e+05
1.74187293e+10,1.13534865e+01,2.82638927e-06,2.53742758e+05
1.74187346e+10,1.13688045e+01,2.88796572e-06,2.59531437e+05
1.74187399e+10,1.13841225e+01,2.95097495e-06,2.65460485e+05
1.74187450e+10,1.13994405e+01,3.01545237e-06,2.71533506e+05
1.74187500e+10,1.14147585e+01,3.08143437e-06,2.77754200e+05
1.74187549e+10,1.14299809e+01,3.14853186e-06,2.84086114e+05
1.74187597e+10,1.14452033e+01,3.21718961e-06,2.90571448e+05
1.74187644e+10,1.14604257e+01,3.28744617e-06,2.97214138e+05
1.74187690e+10,1.14756481e+01,3.35934109e-06,3.04018225e+05
1.74187734e+10,1.14908185e+01,3.43266069e-06,3.10963760e+05
1.74187778e+10,1.15059889e+01,3.50768903e-06,3.18077932e+05
1.74187821e+10,1.15211593e+01,3.58446841e-06,3.25365075e+05
1.74187863e+10,1.15363296e+01,3.66304227e-06,3.32829641e+05
1.74187903e+10,1.15512079e+01,3.74188938e-06,3.40327241e+05
1.74187942e+10,1.15660863e+01,3.82254851e-06,3.48004323e+05
1.74187981e+10,1.15809646e+01,3.90506390e-06,3.55865435e+05
1.74188018e+10,1.15958429e+01,3.98948094e-06,3.63915247e+05
1.74188055e+10,1.16107006e+01,4.07572533e-06,3.72147010e+05
1.74188091e+10,1.16255583e+01,4.16396009e-06,3.80576632e+05
1.74188127e+10,1.16404161e+01,4.25423403e-06,3.89209146e+05
1.74188161e+10,1.16552738e+01,4.34659721e-06,3.98049719e+05
1.74188195e+10,1.16703476e+01,4.44249136e-06,4.07236928e+05
1.74188229e+10,1.16854214e+01,4.54064385e-06,4.16649445e+05
1.74188262e+10,1.17004952e+01,4.64111118e-06,4.26293117e+05
1.74188294e+10,1.17155690e+01,4.74395133e-06,4.36173952e+05
1.74188325e+10,1.17304457e+01,4.84783112e-06,4.46164120e+05
1.74188355e+10,1.17453223e+01,4.95413876e-06,4.56397393e+05
1.74188385e+10,1.17601990e+01,5.06293452e-06,4.66880029e+05
1.74188414e+10,1.17750756e+01,5.17428024e-06,4.77618459e+05
1.74188442e+10,1.17898047e+01,5.28709596e-06,4.88508855e+05
1.74188470e+10,1.18045338e+01,5.40253674e-06,4.99663050e+05
1.74188497e+10,1.18192629e+01,5.52066742e-06,5.11087805e+05
1.74188523e+10,1.18339920e+01,5.64155458e-06,5.22790065e+05
1.74188549e+10,1.18486375e+01,5.76455590e-06,5.34708073e+05
1.74188574e+10,1.18632829e+01,5.89041890e-06,5.46914691e+05
1.74188599e+10,1.18779284e+01,6.01921425e-06,5.59417312e+05
1.74188623e+10,1.18925738e+01,6.15101452e-06,5.72223531e+05
1.74188646e+10,1.19070907e+01,6.28469640e-06,5.85224609e+05
1.74188669e+10,1.19216076e+01,6.42147817e-06,5.98539438e+05
1.74188691e+10,1.19361245e+01,6.56143615e-06,6.12176028e+05
1.74188713e+10,1.19506413e+01,6.70464863e-06,6.26142604e+05
1.74188734e+10,1.19650697e+01,6.85029197e-06,6.40359329e+05
1.74188755e+10,1.19794980e+01,6.99931053e-06,6.54918887e+05
1.74188776e+10,1.19939264e+01,7.15178735e-06,6.69830020e+05
1.74188796e+10,1.20083547e+01,7.30780762e-06,6.85101708e+05
1.74188815e+10,1.20226118e+01,7.46554167e-06,7.00555267e+05
1.74188834e+10,1.20368688e+01,7.62690741e-06,7.16379008e+05
1.74188852e+10,1.20511259e+01,7.79199358e-06,7.32582310e+05
1.74188870e+10,1.20653829e+01,7.96089122e-06,7.49174801e+05
1.74188888e+10,1.20797404e+01,8.13492588e-06,7.66287580e+05
1.74188906e+10,1.20940980e+01,8.31301855e-06,7.83815449e+05
1.74188923e+10,1.21084555e+01,8.49526964e-06,8.01769055e+05
1.74188940e+10,1.21228130e+01,8.68178220e-06,8.20159335e+05
1.74188956e+10,1.21371142e+01,8.87190372e-06,8.38922652e+05
1.74188972e+10,1.21514154e+01,9.06646547e-06,8.58141762e+05
1.74188987e+10,1.21657165e+01,9.26557750e-06,8.77828373e+05
1.74189003e+10,1.21800177e+01,9.46935273e-06,8.97994509e+05
1.74189018e+10,1.21949124e+01,9.68666764e-06,9.19520699e+05
1.74189033e+10,1.22098071e+01,9.90930103e-06,9.41594782e+05
1.74189048e+10,1.22247018e+01,1.01373910e-05,9.64231502e+05
1.74189063e+10,1.22395965e+01,1.03710795e-05,9.87446023e+05
1.74189076e+10,1.22536349e+01,1.05965907e-05,1.00986903e+06
1.74189089e+10,1.22676734e+01,1.08273301e-05,1.03283259e+06
1.74189102e+10,1.22817119e+01,1.10634263e-05,1.05635047e+06
1.74189115e+10,1.22957504e+01,1.13050113e-05,1.08043682e+06
1.74189127e+10,1.23097236e+01,1.15510563e-05,1.10498996e+06
1.74189139e+10,1.23236967e+01,1.18028101e-05,1.13013539e+06
1.74189151e+10,1.23376699e+01,1.20604133e-05,1.15588821e+06
1.74189162e+10,1.23516430e+01,1.23240100e-05,1.18226394e+06
1.74189173e+10,1.23653089e+01,1.25877506e-05,1.20867757e+06
1.74189184e+10,1.23789748e+01,1.28575074e-05,1.23571756e+06
1.74189194e+10,1.23926408e+01,1.31334262e-05,1.26339958e+06
1.74189205e+10,1.24063067e+01,1.34156561e-05,1.29173976e+06
1.74189215e+10,1.24201048e+01,1.37071755e-05,1.32103872e+06
1.74189225e+10,1.24339030e+01,1.40054465e-05,1.35104297e+06
1.74189234e+10,1.24477011e+01,1.43106350e-05,1.38177045e+06
1.74189244e+10,1.24614993e+01,1.46229111e-05,1.41323960e+06
1.74189253e+10,1.24753703e+01,1.49441575e-05,1.44564169e+06
1.74189263e+10,1.24892414e+01,1.52729249e-05,1.47883216e+06
1.74189272e+10,1.25031124e+01,1.56094001e-05,1.51283128e+06
1.74189280e+10,1.25169835e+01,1.59537748e-05,1.54765988e+06
1.74189289e+10,1.25304282e+01,1.62952899e-05,1.58222985e+06
1.74189297e+10,1.25438729e+01,1.66445949e-05,1.61761918e+06
1.74189305e+10,1.25573176e+01,1.70018781e-05,1.65384838e+06
1.74189313e+10,1.25707624e+01,1.73673327e-05,1.69093853e+06
1.74189321e+10,1.25847752e+01,1.77571417e-05,1.73053568e+06
1.74189328e+10,1.25987881e+01,1.81562728e-05,1.77111670e+06
1.74189336e+10,1.26128010e+01,1.85649624e-05,1.81270742e+06
1.74189344e+10,1.26268139e+01,1.89834533e-05,1.85533438e+06
1.74189351e+10,1.26403712e+01,1.93979022e-05,1.89758749e+06
1.74189358e+10,1.26539285e+01,1.98219903e-05,1.94086147e+06
1.74189364e+10,1.26674858e+01,2.02559553e-05,1.98518238e+06
1.74189371e+10,1.26810432e+01,2.07000410e-05,2.03057699e+06
1.74189377e+10,1.26946923e+01,2.11576098e-05,2.07739132e+06
1.74189384e+10,1.27083413e+01,2.16259524e-05,2.12535058e+06
1.74189390e+10,1.27219904e+01,2.21053377e-05,2.17448436e+06
1.74189396e+10,1.27356395e+01,2.25960417e-05,2.22482304e+06
1.74189402e+10,1.27489493e+01,2.30857190e-05,2.27510061e+06
1.74189408e+10,1.27622591e+01,2.35866982e-05,2.32658332e+06
1.74189413e+10,1.27755690e+01,2.40992557e-05,2.37930170e+06
1.74189419e+10,1.27888788e+01,2.46236751e-05,2.43328707e+06
1.74189424e+10,1.28021649e+01,2.51592829e-05,2.48847218e+06
1.74189429e+10,1.28154511e+01,2.57072974e-05,2.54498468e+06
1.74189434e+10,1.28287372e+01,2.62680229e-05,2.60285829e+06
1.74189439e+10,1.28420234e+01,2.68417721e-05,2.66212764e+06
1.74189444e+10,1.28550023e+01,2.74151359e-05,2.72140816e+06
1.74189449e+10,1.28679812e+01,2.80015403e-05,2.78208857e+06
1.74189453e+10,1.28809601e+01,2.86012995e-05,2.84420375e+06
1.74189458e+10,1.28939391e+01,2.92147358e-05,2.90778956e+06
1.74189462e+10,1.29070387e+01,2.98480851e-05,2.97349566e+06
1.74189467e+10,1.29201384e+01,3.04960524e-05,3.04077614e+06
1.74189471e+10,1.29332381e+01,3.11589952e-05,3.10967084e+06
1.74189475e+10,1.29463378e+01,3.18372801e-05,3.18022066e+06
1.74189479e+10,1.29597577e+01,3.25484465e-05,3.25425507e+06
1.74189483e+10,1.29731775e+01,3.32765240e-05,3.33011694e+06
1.74189487e+10,1.29865974e+01,3.40219387e-05,3.40785388e+06
1.74189491e+10,1.30000173e+01,3.47851281e-05,3.48751485e+06
1.74189495e+10,1.30128725e+01,3.55332877e-05,3.56567465e+06
1.74189499e+10,1.30257277e+01,3.62985745e-05,3.64569149e+06
1.74189502e+10,1.30385829e+01,3.70814036e-05,3.72761194e+06
1.74189505e+10,1.30514381e+01,3.78822012e-05,3.81148383e+06
1.74189509e+10,1.30642524e+01,3.86987699e-05,3.89708000e+06
1.74189512e+10,1.30770667e+01,3.95340707e-05,3.98471388e+06
1.74189515e+10,1.30898810e+01,4.03885588e-05,4.07443668e+06
1.74189518e+10,1.31026953e+01,4.12627010e-05,4.16630097e+06
1.74189522e+10,1.31159092e+01,4.21851864e-05,4.26332916e+06
1.74189525e+10,1.31291230e+01,4.31296183e-05,4.36275259e+06
1.74189528e+10,1.31423369e+01,4.40965496e-05,4.46463369e+06
1.74189531e+10,1.31555507e+01,4.50865482e-05,4.56903659e+06
1.74189533e+10,1.31684175e+01,4.60732703e-05,4.67318390e+06
1.74189536e+10,1.31812844e+01,4.70829686e-05,4.77984726e+06
1.74189539e+10,1.31941512e+01,4.81162096e-05,4.88909081e+06
1.74189542e+10,1.32070180e+01,4.91735746e-05,5.00098046e+06
1.74189544e+10,1.32196148e+01,5.02326847e-05,5.11314951e+06
1.74189547e+10,1.32322115e+01,5.13160620e-05,5.22798470e+06
1.74189549e+10,1.32448082e+01,5.24242952e-05,5.34555292e+06
1.74189551e+10,1.32574049e+01,5.35579884e-05,5.46592282e+06
1.74189554e+10,1.32699275e+01,5.47108615e-05,5.58843144e+06
1.74189556e+10,1.32824501e+01,5.58901318e-05,5.71384957e+06
1.74189558e+10,1.32949727e+01,5.70964390e-05,5.84225012e+06
1.74189560e+10,1.33074953e+01,5.83304394e-05,5.97370795e+06
1.74189563e+10,1.33201204e+01,5.96032508e-05,6.10941395e+06
1.74189565e+10,1.33327454e+01,6.09056018e-05,6.24838634e+06
1.74189567e+10,1.33453705e+01,6.22382181e-05,6.39070807e+06
1.74189569e+10,1.33579955e+01,6.36018442e-05,6.53646435e+06
1.74189571e+10,1.33705301e+01,6.49871362e-05,6.68466085e+06
1.74189573e+10,1.33830648e+01,6.64045151e-05,6.83641694e+06
1.74189574e+10,1.33955994e+01,6.78547675e-05,6.99182283e+06
1.74189576e+10,1.34081340e+01,6.93387006e-05,7.15097115e+06
1.74189578e+10,1.34205635e+01,7.08442618e-05,7.31257387e+06
1.74189580e+10,1.34329930e+01,7.23845830e-05,7.47804520e+06
1.74189581e+10,1.34454225e+01,7.39605134e-05,7.64748281e+06
1.74189583e+10,1.34578520e+01,7.55729244e-05,7.82098702e+06
1.74189585e+10,1.34701222e+01,7.72013235e-05,7.99635669e+06
1.74189586e+10,1.34823924e+01,7.88670267e-05,8.17589141e+06
1.74189588e+10,1.34946626e+01,8.05709383e-05,8.35969554e+06
1.74189589e+10,1.35069328e+01,8.23139856e-05,8.54787617e+06
1.74189591e+10,1.35195835e+01,8.41530702e-05,8.74659121e+06
1.74189592e+10,1.35322342e+01,8.60358361e-05,8.95019897e+06
1.74189594e+10,1.35448850e+01,8.79633809e-05,9.15882652e+06
1.74189595e+10,1.35575357e+01,8.99368318e-05,9.37260441e+06
1.74189597e+10,1.35698290e+01,9.18996143e-05,9.58540504e+06
1.74189598e+10,1.35821224e+01,9.39079272e-05,9.80332216e+06
1.74189599e+10,1.35944158e+01,9.59628878e-05,1.00264855e+07
1.74189600e+10,1.36067091e+01,9.80656427e-05,1.02550283e+07
1.74189602e+10,1.36187724e+01,1.00176643e-04,1.04846556e+07
1.74189603e+10,1.36308357e+01,1.02335936e-04,1.07197272e+07
1.74189604e+10,1.36428990e+01,1.04544692e-04,1.09603793e+07
1.74189605e+10,1.36549623e+01,1.06804109e-04,1.12067515e+07
1.74189606e+10,1.36668194e+01,1.09075460e-04,1.14546250e+07
1.74189607e+10,1.36786765e+01,1.11398138e-04,1.17083030e+07
1.74189608e+10,1.36905335e+01,1.13773371e-04,1.19679288e+07
1.74189609e+10,1.37023906e+01,1.16202416e-04,1.22336494e+07
1.74189610e+10,1.37145651e+01,1.18753838e-04,1.25129842e+07
1.74189611e+10,1.37267396e+01,1.21364783e-04,1.27990713e+07
1.74189612e+10,1.37389141e+01,1.24036720e-04,1.30920827e+07
1.74189613e+10,1.37510886e+01,1.26771154e-04,1.33921952e+07
1.74189614e+10,1.37630288e+01,1.29515158e-04,1.36936040e+07
1.74189615e+10,1.37749690e+01,1.32322261e-04,1.40021935e+07
1.74189616e+10,1.37869092e+01,1.35193997e-04,1.43181439e+07
1.74189617e+10,1.37988494e+01,1.38131939e-04,1.46416404e+07
1.74189618e+10,1.38110677e+01,1.41208532e-04,1.49806817e+07
1.74189619e+10,1.38232859e+01,1.44357916e-04,1.53280327e+07
1.74189620e+10,1.38355042e+01,1.47581911e-04,1.56839080e+07
1.74189620e+10,1.38477225e+01,1.50882388e-04,1.60485282e+07
1.74189621e+10,1.38592401e+01,1.54065322e-04,1.64004470e+07
1.74189622e+10,1.38707576e+01,1.57319568e-04,1.67605323e+07
1.74189623e+10,1.38822751e+01,1.60646814e-04,1.71289839e+07
1.74189623e+10,1.38937927e+01,1.64048792e-04,1.75060069e+07
1.74189624e+10,1.39055502e+01,1.67600594e-04,1.78999463e+07
1.74189625e+10,1.39173078e+01,1.71234060e-04,1.83032663e+07
1.74189625e+10,1.39290654e+01,1.74951173e-04,1.87162024e+07
1.74189626e+10,1.39408229e+01,1.78753971e-04,1.91389962e+07
1.74189627e+10,1.39525666e+01,1.82639871e-04,1.95713761e+07
1.74189627e+10,1.39643102e+01,1.86615468e-04,2.00140914e+07
1.74189628e+10,1.39760538e+01,1.90682950e-04,2.04674024e+07
1.74189629e+10,1.39877974e+01,1.94844562e-04,2.09315764e+07
1.74189629e+10,1.39993575e+01,1.99035308e-04,2.13993727e+07
1.74189630e+10,1.40109176e+01,2.03321748e-04,2.18782294e+07
1.74189630e+10,1.40224777e+01,2.07706189e-04,2.23684222e+07
1.74189631e+10,1.40340377e+01,2.12191001e-04,2.28702337e+07
1.74189631e+10,1.40458080e+01,2.16862972e-04,2.33934048e+07
1.74189632e+10,1.40575782e+01,2.21644141e-04,2.39292362e+07
1.74189633e+10,1.40693484e+01,2.26537204e-04,2.44780506e+07
1.74189633e+10,1.40811187e+01,2.31544930e-04,2.50401795e+07
1.74189634e+10,1.40925246e+01,2.36509727e-04,2.55979331e+07
1.74189634e+10,1.41039305e+01,2.41587514e-04,2.61688272e+07
1.74189634e+10,1.41153364e+01,2.46781007e-04,2.67531878e+07
1.74189635e+10,1.41267423e+01,2.52092990e-04,2.73513497e+07
1.74189635e+10,1.41382720e+01,2.57585957e-04,2.79703794e+07
1.74189636e+10,1.41498016e+01,2.63205943e-04,2.86042262e+07
1.74189636e+10,1.41613313e+01,2.68956053e-04,2.92532639e+07
1.74189637e+10,1.41728610e+01,2.74839468e-04,2.99178758e+07
1.74189637e+10,1.41842975e+01,2.80810253e-04,3.05928913e+07
1.74189637e+10,1.41957340e+01,2.86918678e-04,3.12840121e+07
1.74189638e+10,1.42071705e+01,2.93168092e-04,3.19916427e+07
1.74189638e+10,1.42186071e+01,2.99561935e-04,3.27161986e+07
1.74189639e+10,1.42300565e+01,3.06111217e-04,3.34589556e+07
