# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
4.80165965e-01,7.99250461e-02,2.26472280e-02,3.73325560e+10
4.87812153e-01,8.00964769e-02,2.21967316e-02,3.65139250e+10
4.95613415e-01,8.02679076e-02,2.17558147e-02,3.57143635e+10
5.03572664e-01,8.04393383e-02,2.13242854e-02,3.49334439e+10
5.11692858e-01,8.06107691e-02,2.09019539e-02,3.41707449e+10
5.20076604e-01,8.07842405e-02,2.04837663e-02,3.34170912e+10
5.28631367e-01,8.09577119e-02,2.00746135e-02,3.26812489e+10
5.37360340e-01,8.11311833e-02,1.96743063e-02,3.19628041e+10
5.46266762e-01,8.13046547e-02,1.92826587e-02,3.12613500e+10
5.55506948e-01,8.14810177e-02,1.88931706e-02,3.05652096e+10
5.64937443e-01,8.16573808e-02,1.85122536e-02,2.98858075e+10
5.74561797e-01,8.18337439e-02,1.81397209e-02,2.92227405e+10
5.84383611e-01,8.20101070e-02,1.77753889e-02,2.85756135e+10
5.94493658e-01,8.21879875e-02,1.74160455e-02,2.79386717e+10
6.04812089e-01,8.23658681e-02,1.70646788e-02,2.73171632e+10
6.15342756e-01,8.25437486e-02,1.67211100e-02,2.67107074e+10
6.26089564e-01,8.27216292e-02,1.63851637e-02,2.61189322e+10
6.37312840e-01,8.29036251e-02,1.60491545e-02,2.55282802e+10
6.48770823e-01,8.30856210e-02,1.57207636e-02,2.49522339e+10
6.60467877e-01,8.32676169e-02,1.53998137e-02,2.43904210e+10
6.72408428e-01,8.34496128e-02,1.50861311e-02,2.38424777e+10
6.84802451e-01,8.36346452e-02,1.47744898e-02,2.32992450e+10
6.97457588e-01,8.38196776e-02,1.44700095e-02,2.27696175e+10
7.10378688e-01,8.40047101e-02,1.41725191e-02,2.22532400e+10
7.23570674e-01,8.41897425e-02,1.38818510e-02,2.17497658e+10
7.37284365e-01,8.43781169e-02,1.35927718e-02,2.12501037e+10
7.51289330e-01,8.45664914e-02,1.33104248e-02,2.07631176e+10
7.65590989e-01,8.47548659e-02,1.30346449e-02,2.02884688e+10
7.80194837e-01,8.49432404e-02,1.27652708e-02,1.98258275e+10
7.95221082e-01,8.51330479e-02,1.25001669e-02,1.93714859e+10
8.10565576e-01,8.53228554e-02,1.22412492e-02,1.89286890e+10
8.26234186e-01,8.55126630e-02,1.19883643e-02,1.84971254e+10
8.42232862e-01,8.57024705e-02,1.17413622e-02,1.80764917e+10
8.58751969e-01,8.58943975e-02,1.14974343e-02,1.76619736e+10
8.75621054e-01,8.60863246e-02,1.12592242e-02,1.72580326e+10
8.92846535e-01,8.62782516e-02,1.10265881e-02,1.68643799e+10
9.10434923e-01,8.64701787e-02,1.07993858e-02,1.64807348e+10
9.28796224e-01,8.66663717e-02,1.05726071e-02,1.60986219e+10
9.47550795e-01,8.68625648e-02,1.03512212e-02,1.57263977e+10
9.66705891e-01,8.70587579e-02,1.01350892e-02,1.53637869e+10
9.86268872e-01,8.72549510e-02,9.92407624e-03,1.50105218e+10
1.00639891e+00,8.74526182e-02,9.71652112e-03,1.46637902e+10
1.02695830e+00,8.76502854e-02,9.51389760e-03,1.43260231e+10
1.04795491e+00,8.78479526e-02,9.31607814e-03,1.39969699e+10
1.06939669e+00,8.80456198e-02,9.12293858e-03,1.36763869e+10
1.09171949e+00,8.82471080e-02,8.93075682e-03,1.33580794e+10
1.11452192e+00,8.84485962e-02,8.74318751e-03,1.30480840e+10
1.13781278e+00,8.86500845e-02,8.56010949e-03,1.27461647e+10
1.16160100e+00,8.88515727e-02,8.38140491e-03,1.24520926e+10
1.18614361e+00,8.90550958e-02,8.20521864e-03,1.21627906e+10
1.21121239e+00,8.92586189e-02,8.03326274e-03,1.18810463e+10
1.23681693e+00,8.94621420e-02,7.86542550e-03,1.16066442e+10
1.26296699e+00,8.96656651e-02,7.70159829e-03,1.13393753e+10
1.29007818e+00,8.98722478e-02,7.53930058e-03,1.10751748e+10
1.31777207e+00,9.00788306e-02,7.38091824e-03,1.08179091e+10
1.34605927e+00,9.02854133e-02,7.22634696e-03,1.05673789e+10
1.37495056e+00,9.04919961e-02,7.07548537e-03,1.03233907e+10
1.40515407e+00,9.07034079e-02,6.92483525e-03,1.00802770e+10
1.43601357e+00,9.09148197e-02,6.77786455e-03,9.84362390e+09
1.46754112e+00,9.11262315e-02,6.63447370e-03,9.61324295e+09
1.49974897e+00,9.13376433e-02,6.49456594e-03,9.38895138e+09
1.53285612e+00,9.15503687e-02,6.35720952e-03,9.16923339e+09
1.56667741e+00,9.17630940e-02,6.22319160e-03,8.95532670e+09
1.60122584e+00,9.19758194e-02,6.09242198e-03,8.74706205e+09
1.63651461e+00,9.21885448e-02,5.96481305e-03,8.54427543e+09
1.67344457e+00,9.24064520e-02,5.83728387e-03,8.34206285e+09
1.71117998e+00,9.26243592e-02,5.71289326e-03,8.14526635e+09
1.74973564e+00,9.28422664e-02,5.59155509e-03,7.95372580e+09
1.78912655e+00,9.30601735e-02,5.47318581e-03,7.76728617e+09
1.82995266e+00,9.32812130e-02,5.35606500e-03,7.58322392e+09
1.87166998e+00,9.35022525e-02,5.24183350e-03,7.40410419e+09
1.91429486e+00,9.37232920e-02,5.13041165e-03,7.22978019e+09
1.95784387e+00,9.39443315e-02,5.02172218e-03,7.06010984e+09
2.00257793e+00,9.41665708e-02,4.91512169e-03,6.89407122e+09
2.04828053e+00,9.43888101e-02,4.81113363e-03,6.73246258e+09
2.09496925e+00,9.46110494e-02,4.70968631e-03,6.57515296e+09
2.14266192e+00,9.48332886e-02,4.61071016e-03,6.42201560e+09
2.19255480e+00,9.50608449e-02,4.51185612e-03,6.26940950e+09
2.24353890e+00,9.52884012e-02,4.41545192e-03,6.12092158e+09
2.29563421e+00,9.55159575e-02,4.32142944e-03,5.97642853e+09
2.34886099e+00,9.57435138e-02,4.22972263e-03,5.83581102e+09
2.40348092e+00,9.59720684e-02,4.13987986e-03,5.69836132e+09
2.45928414e+00,9.62006230e-02,4.05224560e-03,5.56459165e+09
2.51629204e+00,9.64291776e-02,3.96675883e-03,5.43439251e+09
2.57452636e+00,9.66577322e-02,3.88336039e-03,5.30765797e+09
2.63514801e+00,9.68906159e-02,3.80047091e-03,5.18198045e+09
2.69708950e+00,9.71234997e-02,3.71963120e-03,5.05968868e+09
2.76037479e+00,9.73563834e-02,3.64078422e-03,4.94068119e+09
2.82502820e+00,9.75892672e-02,3.56387465e-03,4.82485981e+09
2.89200527e+00,9.78253981e-02,3.48781582e-03,4.71057914e+09
2.96044029e+00,9.80615291e-02,3.41363952e-03,4.59938069e+09
3.03035971e+00,9.82976600e-02,3.34129324e-03,4.49117190e+09
3.10179034e+00,9.85337910e-02,3.27072608e-03,4.38586319e+09
3.17602807e+00,9.87739834e-02,3.20071955e-03,4.28162917e+09
3.25188659e+00,9.90141758e-02,3.13245249e-03,4.18021809e+09
3.32939536e+00,9.92543682e-02,3.06587614e-03,4.08154473e+09
3.40858422e+00,9.94945606e-02,3.00094325e-03,3.98552668e+09
3.49064999e+00,9.97381793e-02,2.93671589e-03,3.89076956e+09
3.57450731e+00,9.99817980e-02,2.87408579e-03,3.79858164e+09
3.66018866e+00,1.00225417e-01,2.81300809e-03,3.70888522e+09
3.74772702e+00,1.00469035e-01,2.75343930e-03,3.62160513e+09
3.83818371e+00,1.00715424e-01,2.69468488e-03,3.53571606e+09
3.93060911e+00,1.00961813e-01,2.63738858e-03,3.45215158e+09
4.02503875e+00,1.01208202e-01,2.58150948e-03,3.37084146e+09
4.12150870e+00,1.01454591e-01,2.52700794e-03,3.29171773e+09
4.22139144e+00,1.01704284e-01,2.47314149e-03,3.21369613e+09
4.32344569e+00,1.01953978e-01,2.42061161e-03,3.13778644e+09
4.42771057e+00,1.02203671e-01,2.36938078e-03,3.06392477e+09
4.53422576e+00,1.02453364e-01,2.31941263e-03,2.99204936e+09
4.64465435e+00,1.02706742e-01,2.26996172e-03,2.92108246e+09
4.75748419e+00,1.02960120e-01,2.22173909e-03,2.85203906e+09
4.87275846e+00,1.03213498e-01,2.17471017e-03,2.78486085e+09
4.99052101e+00,1.03466876e-01,2.12884150e-03,2.71949149e+09
5.11257766e+00,1.03723924e-01,2.08346067e-03,2.65496759e+09
5.23728794e+00,1.03980972e-01,2.03920776e-03,2.59219425e+09
5.36469955e+00,1.04238020e-01,1.99605099e-03,2.53111832e+09
5.49486085e+00,1.04495068e-01,1.95395959e-03,2.47168843e+09
5.63080170e+00,1.04757817e-01,1.91200472e-03,2.41259004e+09
5.76971986e+00,1.05020566e-01,1.87110099e-03,2.35510837e+09
5.91166919e+00,1.05283315e-01,1.83121853e-03,2.29919391e+09
6.05670427e+00,1.05546064e-01,1.79232841e-03,2.24479879e+09
6.20666142e+00,1.05811936e-01,1.75395737e-03,2.19125622e+09
6.35989298e+00,1.06077809e-01,1.71654560e-03,2.13917571e+09
6.51645790e+00,1.06343682e-01,1.68006589e-03,2.08851254e+09
6.67641598e+00,1.06609555e-01,1.64449188e-03,2.03922348e+09
6.84130680e+00,1.06877809e-01,1.60949129e-03,1.99084325e+09
7.00977663e+00,1.07146062e-01,1.57536130e-03,1.94377789e+09
7.18188948e+00,1.07414316e-01,1.54207731e-03,1.89798733e+09
7.35771023e+00,1.07682569e-01,1.50961550e-03,1.85343286e+09
7.54137505e+00,1.07956837e-01,1.47725188e-03,1.80911846e+09
7.72905592e+00,1.08231105e-01,1.44569972e-03,1.76601846e+09
7.92082509e+00,1.08505373e-01,1.41493589e-03,1.72409553e+09
8.11675584e+00,1.08779641e-01,1.38493800e-03,1.68331362e+09
8.32008738e+00,1.09058198e-01,1.35523261e-03,1.64302591e+09
8.52786721e+00,1.09336756e-01,1.32627295e-03,1.60384400e+09
8.74017529e+00,1.09615314e-01,1.29803773e-03,1.56573383e+09
8.95709273e+00,1.09893872e-01,1.27050635e-03,1.52866251e+09
9.18193862e+00,1.10176455e-01,1.24327584e-03,1.49208438e+09
9.41169964e+00,1.10459037e-01,1.21672893e-03,1.45651058e+09
9.64646400e+00,1.10741620e-01,1.19084611e-03,1.42191015e+09
9.88632114e+00,1.11024203e-01,1.16560846e-03,1.38825319e+09
1.01338782e+01,1.11309656e-01,1.14075079e-03,1.35518275e+09
1.03868192e+01,1.11595110e-01,1.11651453e-03,1.32301682e+09
1.06452403e+01,1.11880564e-01,1.09288198e-03,1.29172759e+09
1.09092388e+01,1.12166017e-01,1.06983602e-03,1.26128824e+09
1.11849919e+01,1.12457836e-01,1.04686529e-03,1.23102167e+09
1.14667839e+01,1.12749654e-01,1.02447312e-03,1.20158944e+09
1.17547230e+01,1.13041473e-01,1.00264291e-03,1.17296570e+09
1.20489193e+01,1.13333291e-01,9.81358592e-04,1.14512549e+09
1.23556730e+01,1.13631054e-01,9.60187274e-04,1.11750083e+09
1.26691771e+01,1.13928816e-01,9.39552124e-04,1.09064212e+09
1.29895531e+01,1.14226579e-01,9.19437666e-04,1.06452550e+09
1.33169242e+01,1.14524341e-01,8.99828921e-04,1.03912791e+09
1.36556711e+01,1.14825851e-01,8.80473852e-04,1.01412056e+09
1.40018498e+01,1.15127362e-01,8.61607878e-04,9.89805326e+08
1.43555936e+01,1.15428872e-01,8.43216903e-04,9.66160661e+08
1.47170376e+01,1.15730382e-01,8.25287287e-04,9.43165767e+08
1.50920828e+01,1.16036547e-01,8.07539346e-04,9.20460058e+08
1.54753543e+01,1.16342713e-01,7.90240128e-04,8.98383326e+08
1.58669994e+01,1.16648879e-01,7.73376691e-04,8.76915970e+08
1.62671675e+01,1.16955044e-01,7.56936504e-04,8.56039061e+08
1.66776004e+01,1.17262388e-01,7.40846530e-04,8.35657262e+08
1.70969296e+01,1.17569732e-01,7.25158982e-04,8.15834196e+08
1.75253124e+01,1.17877076e-01,7.09862367e-04,7.96552623e+08
1.79629083e+01,1.18184420e-01,6.94945560e-04,7.77795892e+08
1.84194962e+01,1.18498306e-01,6.80092056e-04,7.59164899e+08
1.88860363e+01,1.18812192e-01,6.65612365e-04,7.41048008e+08
1.93627053e+01,1.19126078e-01,6.51495742e-04,7.23429248e+08
1.98496824e+01,1.19439964e-01,6.37731785e-04,7.06293192e+08
2.03553792e+01,1.19758987e-01,6.24093556e-04,6.89355949e+08
2.08721048e+01,1.20078011e-01,6.10799005e-04,6.72886856e+08
2.14000548e+01,1.20397034e-01,5.97838234e-04,6.56871337e+08
2.19394278e+01,1.20716058e-01,5.85201663e-04,6.41295316e+08
2.25027280e+01,1.21042128e-01,5.72611341e-04,6.25815269e+08
2.30783887e+01,1.21368198e-01,5.60340437e-04,6.10766148e+08
2.36666304e+01,1.21694268e-01,5.48379685e-04,5.96134436e+08
2.42676765e+01,1.22020338e-01,5.36720119e-04,5.81907083e+08
2.48865975e+01,1.22348953e-01,5.25265482e-04,5.67965025e+08
2.55189883e+01,1.22677567e-01,5.14099348e-04,5.54408421e+08
2.61650869e+01,1.23006182e-01,5.03213404e-04,5.41225259e+08
2.68251343e+01,1.23334797e-01,4.92599604e-04,5.28403936e+08
2.75158029e+01,1.23671332e-01,4.82003920e-04,5.15636923e+08
2.82216230e+01,1.24007867e-01,4.71677400e-04,5.03226045e+08
2.89428643e+01,1.24344402e-01,4.61612218e-04,4.91160100e+08
2.96797999e+01,1.24680937e-01,4.51800802e-04,4.79428273e+08
3.04451191e+01,1.25022960e-01,4.42081839e-04,4.67836703e+08
3.12272289e+01,1.25364983e-01,4.32609981e-04,4.56568884e+08
3.20264277e+01,1.25707007e-01,4.23378033e-04,4.45614613e+08
3.28430178e+01,1.26049030e-01,4.14379035e-04,4.34964043e+08
3.36922189e+01,1.26397101e-01,4.05453123e-04,4.24427137e+08
3.45600762e+01,1.26745172e-01,3.96754633e-04,4.14185261e+08
3.54469212e+01,1.27093243e-01,3.88276924e-04,4.04229091e+08
3.63530900e+01,1.27441314e-01,3.80013576e-04,3.94549630e+08
3.72946300e+01,1.27795227e-01,3.71824933e-04,3.84982489e+08
3.82568623e+01,1.28149139e-01,3.63845166e-04,3.75683638e+08
3.92401542e+01,1.28503051e-01,3.56068167e-04,3.66644581e+08
4.02448782e+01,1.28856964e-01,3.48488028e-04,3.57857120e+08
4.12856919e+01,1.29215746e-01,3.40998657e-04,3.49197435e+08
4.23493174e+01,1.29574529e-01,3.33699970e-04,3.40780237e+08
4.34361582e+01,1.29933312e-01,3.26586397e-04,3.32597856e+08
4.45466230e+01,1.30292094e-01,3.19652553e-04,3.24642891e+08
4.57034613e+01,1.30657864e-01,3.12763292e-04,3.16759711e+08
4.68857277e+01,1.31023634e-01,3.06050073e-04,3.09098165e+08
4.80938729e+01,1.31389404e-01,2.99507734e-04,3.01651213e+08
4.93283533e+01,1.31755173e-01,2.93131282e-04,2.94412058e+08
5.05998323e+01,1.32123869e-01,2.86866794e-04,2.87318629e+08
5.18990194e+01,1.32492566e-01,2.80761168e-04,2.80423200e+08
5.32264004e+01,1.32861262e-01,2.74809778e-04,2.73719521e+08
5.45824680e+01,1.33229958e-01,2.69008149e-04,2.67201562e+08
5.60034097e+01,1.33608051e-01,2.63209668e-04,2.60704280e+08
5.74555882e+01,1.33986143e-01,2.57559612e-04,2.54390132e+08
5.89395555e+01,1.34364236e-01,2.52053617e-04,2.48253279e+08
6.04558710e+01,1.34742328e-01,2.46687461e-04,2.42288090e+08
6.20088939e+01,1.35121336e-01,2.41444557e-04,2.36475283e+08
6.35955694e+01,1.35500344e-01,2.36334092e-04,2.30824233e+08
6.52164830e+01,1.35879352e-01,2.31352220e-04,2.25329846e+08
6.68722280e+01,1.36258360e-01,2.26495223e-04,2.19987205e+08
6.86080399e+01,1.36647264e-01,2.21637447e-04,2.14657843e+08
7.03818155e+01,1.37036168e-01,2.16903600e-04,2.09478315e+08
7.21942208e+01,1.37425071e-01,2.12290046e-04,2.04443854e+08
7.40459304e+01,1.37813975e-01,2.07793267e-04,1.99549858e+08
7.59613088e+01,1.38207695e-01,2.03356275e-04,1.94733799e+08
7.79183894e+01,1.38601415e-01,1.99032071e-04,1.90052715e+08
7.99178992e+01,1.38995134e-01,1.94817356e-04,1.85502323e+08
8.19605750e+01,1.39388854e-01,1.90708940e-04,1.81078489e+08
8.40940323e+01,1.39791323e-01,1.86615888e-04,1.76683012e+08
8.62741820e+01,1.40193791e-01,1.82627498e-04,1.72411504e+08
8.85018413e+01,1.40596260e-01,1.78740690e-04,1.68260006e+08
9.07778383e+01,1.40998728e-01,1.74952483e-04,1.64224694e+08
9.31424234e+01,1.41407945e-01,1.71198883e-04,1.60237047e+08
9.55587406e+01,1.41817162e-01,1.67541313e-04,1.56361972e+08
9.80276939e+01,1.42226379e-01,1.63976943e-04,1.52595865e+08
1.00550199e+02,1.42635596e-01,1.60503037e-04,1.48935253e+08
1.03158130e+02,1.43049674e-01,1.57077238e-04,1.45335111e+08
1.05822815e+02,1.43463753e-01,1.53738706e-04,1.41836207e+08
1.08545241e+02,1.43877831e-01,1.50484877e-04,1.38435313e+08
1.11326405e+02,1.44291909e-01,1.47313274e-04,1.35129314e+08
1.14223076e+02,1.44714027e-01,1.44162246e-04,1.31853691e+08
1.17182922e+02,1.45136146e-01,1.41091724e-04,1.28670495e+08
1.20207042e+02,1.45558264e-01,1.38099335e-04,1.25576766e+08
1.23296548e+02,1.45980382e-01,1.35182788e-04,1.22569652e+08
1.26532052e+02,1.46413016e-01,1.32269956e-04,1.19574618e+08
1.29838651e+02,1.46845651e-01,1.29432154e-04,1.16664822e+08
1.33217587e+02,1.47278286e-01,1.26667151e-04,1.13837509e+08
1.36670120e+02,1.47710920e-01,1.23972793e-04,1.11090027e+08
1.40263553e+02,1.48151566e-01,1.21299008e-04,1.08371084e+08
1.43936020e+02,1.48592211e-01,1.18694219e-04,1.05729695e+08
1.47688901e+02,1.49032857e-01,1.16156369e-04,1.03163347e+08
1.51523597e+02,1.49473502e-01,1.13683474e-04,1.00669618e+08
1.55500687e+02,1.49920730e-01,1.11238081e-04,9.82104954e+07
1.59565013e+02,1.50367958e-01,1.08855680e-04,9.58214223e+07
1.63718092e+02,1.50815186e-01,1.06534395e-04,9.35001324e+07
1.67961462e+02,1.51262413e-01,1.04272415e-04,9.12444406e+07
1.72385589e+02,1.51718714e-01,1.02023852e-04,8.90084113e+07
1.76907001e+02,1.52175014e-01,9.98334058e-05,8.68363197e+07
1.81527396e+02,1.52631315e-01,9.76993390e-05,8.47260883e+07
1.86248490e+02,1.53087615e-01,9.56199742e-05,8.26757145e+07
1.91140594e+02,1.53550333e-01,9.35655648e-05,8.06556519e+07
1.96139872e+02,1.54013051e-01,9.15641059e-05,7.86932179e+07
2.01248181e+02,1.54475768e-01,8.96140192e-05,7.67865433e+07
2.06467403e+02,1.54938486e-01,8.77137792e-05,7.49338264e+07
2.11918961e+02,1.55411463e-01,8.58213887e-05,7.30939883e+07
2.17490453e+02,1.55884440e-01,8.39780186e-05,7.13069256e+07
2.23183966e+02,1.56357417e-01,8.21821994e-05,6.95709163e+07
2.29001611e+02,1.56830394e-01,8.04325114e-05,6.78843012e+07
2.35055157e+02,1.57312000e-01,7.86968844e-05,6.62160159e+07
2.41241905e+02,1.57793607e-01,7.70062659e-05,6.45956592e+07
2.47564170e+02,1.58275213e-01,7.53593044e-05,6.30216642e+07
2.54024292e+02,1.58756819e-01,7.37546943e-05,6.14925212e+07
2.60746416e+02,1.59247215e-01,7.21630145e-05,5.99800553e+07
2.67616467e+02,1.59737610e-01,7.06126516e-05,5.85111053e+07
2.74637009e+02,1.60228006e-01,6.91023631e-05,5.70842458e+07
2.81810642e+02,1.60718401e-01,6.76309486e-05,5.56981035e+07
2.89269660e+02,1.61217379e-01,6.61724873e-05,5.43281299e+07
2.96892697e+02,1.61716356e-01,6.47518920e-05,5.29975985e+07
3.04682591e+02,1.62215333e-01,6.33680231e-05,5.17052160e+07
3.12642216e+02,1.62714311e-01,6.20197794e-05,5.04497362e+07
3.20842461e+02,1.63217415e-01,6.06953744e-05,4.92200167e+07
3.29221228e+02,1.63720519e-01,5.94050521e-05,4.80254067e+07
3.37781571e+02,1.64223623e-01,5.81477951e-05,4.68647641e+07
3.46526581e+02,1.64726727e-01,5.69226201e-05,4.57369881e+07
3.55709954e+02,1.65243790e-01,5.56958810e-05,4.46110511e+07
3.65095126e+02,1.65760854e-01,5.45010296e-05,4.35176000e+07
3.74685574e+02,1.66277917e-01,5.33371038e-05,4.24555662e+07
3.84484820e+02,1.66794981e-01,5.22031745e-05,4.14239204e+07
3.94650228e+02,1.67319902e-01,5.10817744e-05,4.04066622e+07
4.05038276e+02,1.67844823e-01,4.99894573e-05,3.94187015e+07
4.15652783e+02,1.68369744e-01,4.89253472e-05,3.84590759e+07
4.26497616e+02,1.68894666e-01,4.78885981e-05,3.75268584e+07
4.37842353e+02,1.69432037e-01,4.68547468e-05,3.65999881e+07
4.49436821e+02,1.69969409e-01,4.58478665e-05,3.56999828e+07
4.61285318e+02,1.70506781e-01,4.48671397e-05,3.48259541e+07
4.73392198e+02,1.71044153e-01,4.39117766e-05,3.39770463e+07
4.85894961e+02,1.71587245e-01,4.29712371e-05,3.31437856e+07
4.98670735e+02,1.72130337e-01,4.20550652e-05,3.23345225e+07
5.11724176e+02,1.72673429e-01,4.11625269e-05,3.15484681e+07
5.25059996e+02,1.73216521e-01,4.02929132e-05,3.07848621e+07
5.38886979e+02,1.73767659e-01,3.94331484e-05,3.00321407e+07
5.53014721e+02,1.74318797e-01,3.85955957e-05,2.93010471e+07
5.67448324e+02,1.74869935e-01,3.77795875e-05,2.85908716e+07
5.82192950e+02,1.75421073e-01,3.69844789e-05,2.79009303e+07
5.97677456e+02,1.75987546e-01,3.61883715e-05,2.72121859e+07
6.13501789e+02,1.76554019e-01,3.54130315e-05,2.65434331e+07
6.29671756e+02,1.77120492e-01,3.46578282e-05,2.58940087e+07
6.46193234e+02,1.77686965e-01,3.39221526e-05,2.52632744e+07
6.63399482e+02,1.78264305e-01,3.31918491e-05,2.46390357e+07
6.80983399e+02,1.78841644e-01,3.24806179e-05,2.40329458e+07
6.98951427e+02,1.79418984e-01,3.17878786e-05,2.34444015e+07
7.17310089e+02,1.79996323e-01,3.11130712e-05,2.28728220e+07
7.36496044e+02,1.80586757e-01,3.04409413e-05,2.23052422e+07
7.56104591e+02,1.81177191e-01,2.97864417e-05,2.17542450e+07
7.76142954e+02,1.81767626e-01,2.91490334e-05,2.12192763e+07
7.96618444e+02,1.82358060e-01,2.85281959e-05,2.06998028e+07
8.17916463e+02,1.82959047e-01,2.79127607e-05,2.01864269e+07
8.39682926e+02,1.83560034e-01,2.73134623e-05,1.96880520e+07
8.61925815e+02,1.84161022e-01,2.67298072e-05,1.92041764e+07
8.84653210e+02,1.84762009e-01,2.61613191e-05,1.87343173e+07
9.08127542e+02,1.85369507e-01,2.56016179e-05,1.82731396e+07
9.32113820e+02,1.85977004e-01,2.50564858e-05,1.78253469e+07
9.56620680e+02,1.86584502e-01,2.45254800e-05,1.73904945e+07
9.81656861e+02,1.87191999e-01,2.40081731e-05,1.69681542e+07
1.00766731e+03,1.87809745e-01,2.34957612e-05,1.65510943e+07
1.03424364e+03,1.88427492e-01,2.29966690e-05,1.61461285e+07
1.06139534e+03,1.89045238e-01,2.25104919e-05,1.57528554e+07
1.08913203e+03,1.89662984e-01,2.20368397e-05,1.53708879e+07
1.11814220e+03,1.90295370e-01,2.15645420e-05,1.49911901e+07
1.14778617e+03,1.90927757e-01,2.11045844e-05,1.46225655e+07
1.17807462e+03,1.91560144e-01,2.06565901e-05,1.42646442e+07
1.20901835e+03,1.92192530e-01,2.02201955e-05,1.39170700e+07
1.24116179e+03,1.92835476e-01,1.97880441e-05,1.35739464e+07
1.27400548e+03,1.93478421e-01,1.93671638e-05,1.32408171e+07
1.30756116e+03,1.94121367e-01,1.89572109e-05,1.29173484e+07
1.34184070e+03,1.94764313e-01,1.85578536e-05,1.26032190e+07
1.37747588e+03,1.95418516e-01,1.81620481e-05,1.22928560e+07
1.41388573e+03,1.96072720e-01,1.77765551e-05,1.19915285e+07
1.45108319e+03,1.96726924e-01,1.74010602e-05,1.16989349e+07
1.48908135e+03,1.97381127e-01,1.70352597e-05,1.14147847e+07
1.52864673e+03,1.98047892e-01,1.66721078e-05,1.11335773e+07
1.56907176e+03,1.98714657e-01,1.63184226e-05,1.08605655e+07
1.61037080e+03,1.99381421e-01,1.59739150e-05,1.05954751e+07
1.65255832e+03,2.00048186e-01,1.56383063e-05,1.03380423e+07
1.69714805e+03,2.00737895e-01,1.53002256e-05,1.00795382e+07
1.74272055e+03,2.01427605e-01,1.49710912e-05,9.82868576e+06
1.78929241e+03,2.02117314e-01,1.46506255e-05,9.58522500e+06
1.83688040e+03,2.02807023e-01,1.43385611e-05,9.34890581e+06
1.88648335e+03,2.03510509e-01,1.40286502e-05,9.11497368e+06
1.93717928e+03,2.04213995e-01,1.37269468e-05,8.88797552e+06
1.98898662e+03,2.04917481e-01,1.34331961e-05,8.66767526e+06
2.04192397e+03,2.05620967e-01,1.31471523e-05,8.45384584e+06
2.09642146e+03,2.06329746e-01,1.28665102e-05,8.24473049e+06
2.15210462e+03,2.07038524e-01,1.25932166e-05,8.04174720e+06
2.20899313e+03,2.07747302e-01,1.23270458e-05,7.84468933e+06
2.26710691e+03,2.08456080e-01,1.20677800e-05,7.65335804e+06
2.32843456e+03,2.09188108e-01,1.18070348e-05,7.46155903e+06
2.39111306e+03,2.09920136e-01,1.15532074e-05,7.27546173e+06
2.45516507e+03,2.10652164e-01,1.13060822e-05,7.09487126e+06
2.52061353e+03,2.11384192e-01,1.10654515e-05,6.91960024e+06
2.58881511e+03,2.12130661e-01,1.08265541e-05,6.74616283e+06
2.65851771e+03,2.12877129e-01,1.05939966e-05,6.57788572e+06
2.72974645e+03,2.13623598e-01,1.03675813e-05,6.41459229e+06
2.80252673e+03,2.14370066e-01,1.01471175e-05,6.25611274e+06
2.87806370e+03,2.15128248e-01,9.92909756e-06,6.09990617e+06
2.95525498e+03,2.15886429e-01,9.71684199e-06,5.94833277e+06
3.03412806e+03,2.16644611e-01,9.51017165e-06,5.80123439e+06
3.11471075e+03,2.17402793e-01,9.30891370e-06,5.65845893e+06
3.19884069e+03,2.18177460e-01,9.10869631e-06,5.51689170e+06
3.28481503e+03,2.18952128e-01,8.91378378e-06,5.37953478e+06
3.37266442e+03,2.19726796e-01,8.72401078e-06,5.24624398e+06
3.46241983e+03,2.20501464e-01,8.53921783e-06,5.11688068e+06
3.55605155e+03,2.21292337e-01,8.35553697e-06,4.98872445e+06
3.65173617e+03,2.22083209e-01,8.17672860e-06,4.86438648e+06
3.74950772e+03,2.22874082e-01,8.00264059e-06,4.74373571e+06
3.84940062e+03,2.23664955e-01,7.83312619e-06,4.62664616e+06
3.95349223e+03,2.24471487e-01,7.66481909e-06,4.51078035e+06
4.05986347e+03,2.25278018e-01,7.50097666e-06,4.39836872e+06
4.16855204e+03,2.26084550e-01,7.34145940e-06,4.28929257e+06
4.27959601e+03,2.26891082e-01,7.18613276e-06,4.18343780e+06
4.39529564e+03,2.27713522e-01,7.03192351e-06,4.07869884e+06
4.51352580e+03,2.28535961e-01,6.88180428e-06,3.97708373e+06
4.63432819e+03,2.29358401e-01,6.73564722e-06,3.87848505e+06
4.75774496e+03,2.30180840e-01,6.59332902e-06,3.78279951e+06
4.88742938e+03,2.31026579e-01,6.45085747e-06,3.68733690e+06
