# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-01
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.07627069e+01,1.71202444e+00,1.97693336e-02,7.34436274e+09
1.09389515e+01,1.71547348e+00,1.93727434e-02,7.18279908e+09
1.11188011e+01,1.71892253e+00,1.89847356e-02,7.02504107e+09
1.13023234e+01,1.72237157e+00,1.86051288e-02,6.87100009e+09
1.14895869e+01,1.72582062e+00,1.82337448e-02,6.72058915e+09
1.16844206e+01,1.72933683e+00,1.78634105e-02,6.57089738e+09
1.18832898e+01,1.73285304e+00,1.75012568e-02,6.42480113e+09
1.20862702e+01,1.73636926e+00,1.71471035e-02,6.28221358e+09
1.22934389e+01,1.73988547e+00,1.68007739e-02,6.14304969e+09
1.25073135e+01,1.74344184e+00,1.64582699e-02,6.00569402e+09
1.27256345e+01,1.74699821e+00,1.61234151e-02,5.87167116e+09
1.29484848e+01,1.75055458e+00,1.57960363e-02,5.74089861e+09
1.31759490e+01,1.75411095e+00,1.54759635e-02,5.61329571e+09
1.34119911e+01,1.75772611e+00,1.51579154e-02,5.48675047e+09
1.36529805e+01,1.76134128e+00,1.48470732e-02,5.36331811e+09
1.38990096e+01,1.76495645e+00,1.45432691e-02,5.24291956e+09
1.41501724e+01,1.76857162e+00,1.42463385e-02,5.12547762e+09
1.44113871e+01,1.77225409e+00,1.39507803e-02,5.00881113e+09
1.46781293e+01,1.77593655e+00,1.36620201e-02,4.89505637e+09
1.49505027e+01,1.77961902e+00,1.33798949e-02,4.78413750e+09
1.52286123e+01,1.78330149e+00,1.31042453e-02,4.67598055e+09
1.55158674e+01,1.78702633e+00,1.28318519e-02,4.56931498e+09
1.58092126e+01,1.79075118e+00,1.25657670e-02,4.46532875e+09
1.61087618e+01,1.79447603e+00,1.23058365e-02,4.36395097e+09
1.64146303e+01,1.79820087e+00,1.20519101e-02,4.26511258e+09
1.67309314e+01,1.80197289e+00,1.18007366e-02,4.16754164e+09
1.70539561e+01,1.80574490e+00,1.15554207e-02,4.07243780e+09
1.73838294e+01,1.80951691e+00,1.13158169e-02,3.97973488e+09
1.77206784e+01,1.81328893e+00,1.10817835e-02,3.88936839e+09
1.80688205e+01,1.81710639e+00,1.08504600e-02,3.80022770e+09
1.84243746e+01,1.82092386e+00,1.06245604e-02,3.71335259e+09
1.87874784e+01,1.82474133e+00,1.04039482e-02,3.62868155e+09
1.91582711e+01,1.82855880e+00,1.01884905e-02,3.54615471e+09
1.95441002e+01,1.83244815e+00,9.97414244e-03,3.46421876e+09
1.99382093e+01,1.83633750e+00,9.76487664e-03,3.38438829e+09
2.03407525e+01,1.84022685e+00,9.56056301e-03,3.30660515e+09
2.07518860e+01,1.84411621e+00,9.36107478e-03,3.23081284e+09
2.11763572e+01,1.84804762e+00,9.16420752e-03,3.15616821e+09
2.16099338e+01,1.85197902e+00,8.97202028e-03,3.08344650e+09
2.20527846e+01,1.85591043e+00,8.78439221e-03,3.01259420e+09
2.25050807e+01,1.85984184e+00,8.60120564e-03,2.94355935e+09
2.29740557e+01,1.86383270e+00,8.41967389e-03,2.87528752e+09
2.34531271e+01,1.86782356e+00,8.24248439e-03,2.80878525e+09
2.39424819e+01,1.87181442e+00,8.06952374e-03,2.74400279e+09
2.44423099e+01,1.87580528e+00,7.90068158e-03,2.68089184e+09
2.49613818e+01,1.87986249e+00,7.73314358e-03,2.61839679e+09
2.54916823e+01,1.88391969e+00,7.56964155e-03,2.55753304e+09
2.60334198e+01,1.88797690e+00,7.41006886e-03,2.49825423e+09
2.65868057e+01,1.89203411e+00,7.25432181e-03,2.44051539e+09
2.71561996e+01,1.89612075e+00,7.10120997e-03,2.38387015e+09
2.77378517e+01,1.90020740e+00,6.95177708e-03,2.32869979e+09
2.83319875e+01,1.90429404e+00,6.80592584e-03,2.27496234e+09
2.89388362e+01,1.90838069e+00,6.66356163e-03,2.22261713e+09
2.95693984e+01,1.91253758e+00,6.52223285e-03,2.17075976e+09
3.02136028e+01,1.91669447e+00,6.38432284e-03,2.12026180e+09
3.08717011e+01,1.92085136e+00,6.24974025e-03,2.07108422e+09
3.15439488e+01,1.92500825e+00,6.11839632e-03,2.02318916e+09
3.22391258e+01,1.92921617e+00,5.98865024e-03,1.97597484e+09
3.29493402e+01,1.93342410e+00,5.86204760e-03,1.93000024e+09
3.36748688e+01,1.93763202e+00,5.73850403e-03,1.88522965e+09
3.44159924e+01,1.94183995e+00,5.61793756e-03,1.84162840e+09
3.51892487e+01,1.94613724e+00,5.49780028e-03,1.79827306e+09
3.59793747e+01,1.95043454e+00,5.38060261e-03,1.75606761e+09
3.67866830e+01,1.95473184e+00,5.26626468e-03,1.71497848e+09
3.76114908e+01,1.95902913e+00,5.15470894e-03,1.67497318e+09
3.84583775e+01,1.96334791e+00,5.04532263e-03,1.63582806e+09
3.93235955e+01,1.96766669e+00,4.93859619e-03,1.59771486e+09
4.02074811e+01,1.97198547e+00,4.83445761e-03,1.56060358e+09
4.11103756e+01,1.97630425e+00,4.73283701e-03,1.52446517e+09
4.20541127e+01,1.98072257e+00,4.63140916e-03,1.48847124e+09
4.30184834e+01,1.98514090e+00,4.53247520e-03,1.45343691e+09
4.40038694e+01,1.98955922e+00,4.43596675e-03,1.41933393e+09
4.50106578e+01,1.99397754e+00,4.34181746e-03,1.38613496e+09
4.60482565e+01,1.99843417e+00,4.24917638e-03,1.35353702e+09
4.71084394e+01,2.00289080e+00,4.15880595e-03,1.32180557e+09
4.81916216e+01,2.00734743e+00,4.07064399e-03,1.29091514e+09
4.92982243e+01,2.01180406e+00,3.98463017e-03,1.26084106e+09
5.04446333e+01,2.01632293e+00,3.89954845e-03,1.23115604e+09
5.16160130e+01,2.02084179e+00,3.81655595e-03,1.20226170e+09
5.28128220e+01,2.02536066e+00,3.73559525e-03,1.17413472e+09
5.40355257e+01,2.02987953e+00,3.65661069e-03,1.14675253e+09
5.53084624e+01,2.03448381e+00,3.57810981e-03,1.11959619e+09
5.66092788e+01,2.03908809e+00,3.50154900e-03,1.09316801e+09
5.79384888e+01,2.04369237e+00,3.42687453e-03,1.06744635e+09
5.92966143e+01,2.04829666e+00,3.35403431e-03,1.04241025e+09
6.06985497e+01,2.05294809e+00,3.28225913e-03,1.01779322e+09
6.21310897e+01,2.05759953e+00,3.21225391e-03,9.93834974e+08
6.35947959e+01,2.06225096e+00,3.14396968e-03,9.70515942e+08
6.50902382e+01,2.06690240e+00,3.07735895e-03,9.47817191e+08
6.66378048e+01,2.07161350e+00,3.01155250e-03,9.25440790e+08
6.82191296e+01,2.07632460e+00,2.94736916e-03,9.03663480e+08
6.98348307e+01,2.08103571e+00,2.88476397e-03,8.82467447e+08
7.14855358e+01,2.08574681e+00,2.82369334e-03,8.61835451e+08
7.31971389e+01,2.09052771e+00,2.76324323e-03,8.41457253e+08
7.49461209e+01,2.09530862e+00,2.70428713e-03,8.21625890e+08
7.67331664e+01,2.10008953e+00,2.64678355e-03,8.02325050e+08
7.85589697e+01,2.10487043e+00,2.59069222e-03,7.83538953e+08
8.04614758e+01,2.10974576e+00,2.53490705e-03,7.64896108e+08
8.24057764e+01,2.11462108e+00,2.48050982e-03,7.46757002e+08
8.43926403e+01,2.11949641e+00,2.42746166e-03,7.29106494e+08
8.64228479e+01,2.12437174e+00,2.37572491e-03,7.11929938e+08
8.85184672e+01,2.12929653e+00,2.32475747e-03,6.95045859e+08
9.06599495e+01,2.13422132e+00,2.27505450e-03,6.78616827e+08
9.28481342e+01,2.13914612e+00,2.22658065e-03,6.62629188e+08
9.50838734e+01,2.14407091e+00,2.17930170e-03,6.47069736e+08
9.73988646e+01,2.14906147e+00,2.13257632e-03,6.31726225e+08
9.97644882e+01,2.15405202e+00,2.08701041e-03,6.16796445e+08
1.02181669e+02,2.15904258e+00,2.04257154e-03,6.02267968e+08
1.04651347e+02,2.16403314e+00,1.99922829e-03,5.88128774e+08
1.07212271e+02,2.16909765e+00,1.95633150e-03,5.74166082e+08
1.09829249e+02,2.17416217e+00,1.91450082e-03,5.60580577e+08
1.12503304e+02,2.17922668e+00,1.87370637e-03,5.47360903e+08
1.15235476e+02,2.18429120e+00,1.83391918e-03,5.34496073e+08
1.18055991e+02,2.18940808e+00,1.79471496e-03,5.21847775e+08
1.20938008e+02,2.19452495e+00,1.75648225e-03,5.09540263e+08
1.23882646e+02,2.19964183e+00,1.71919386e-03,4.97563298e+08
1.26891037e+02,2.20475871e+00,1.68282348e-03,4.85906974e+08
1.30018873e+02,2.20996542e+00,1.64673055e-03,4.74365263e+08
1.33215141e+02,2.21517212e+00,1.61153566e-03,4.63135877e+08
1.36481087e+02,2.22037883e+00,1.57721357e-03,4.52209385e+08
1.39817978e+02,2.22558554e+00,1.54373982e-03,4.41576666e+08
1.43285893e+02,2.23088108e+00,1.51054069e-03,4.31054776e+08
1.46829889e+02,2.23617662e+00,1.47817045e-03,4.20818681e+08
1.50451354e+02,2.24147216e+00,1.44660570e-03,4.10859714e+08
1.54151696e+02,2.24676771e+00,1.41582379e-03,4.01169495e+08
1.58004345e+02,2.25216301e+00,1.38524437e-03,3.91564733e+08
1.61941886e+02,2.25755831e+00,1.35543228e-03,3.82222254e+08
1.65965873e+02,2.26295361e+00,1.32636575e-03,3.73134055e+08
1.70077882e+02,2.26834892e+00,1.29802369e-03,3.64292404e+08
1.74316949e+02,2.27379177e+00,1.27014514e-03,3.55615042e+08
1.78648889e+02,2.27923463e+00,1.24296278e-03,3.47173571e+08
1.83075392e+02,2.28467749e+00,1.21645694e-03,3.38960823e+08
1.87598168e+02,2.29012034e+00,1.19060856e-03,3.30969870e+08
1.92300902e+02,2.29565868e+00,1.16496254e-03,3.23059488e+08
1.97106973e+02,2.30119702e+00,1.13995930e-03,3.15364999e+08
2.02018262e+02,2.30673535e+00,1.11558060e-03,3.07879814e+08
2.07036680e+02,2.31227369e+00,1.09180878e-03,3.00597565e+08
2.12207096e+02,2.31785790e+00,1.06843711e-03,2.93454213e+08
2.17490404e+02,2.32344211e+00,1.04564802e-03,2.86504820e+08
2.22888645e+02,2.32902633e+00,1.02342507e-03,2.79743493e+08
2.28403889e+02,2.33461054e+00,1.00175231e-03,2.73164539e+08
2.34145620e+02,2.34030003e+00,9.80220821e-04,2.66643416e+08
2.40013239e+02,2.34598952e+00,9.59228636e-04,2.60300265e+08
2.46009028e+02,2.35167902e+00,9.38760439e-04,2.54129652e+08
2.52135303e+02,2.35736851e+00,9.18801401e-04,2.48126321e+08
2.58468477e+02,2.36312460e+00,8.99112183e-04,2.42217760e+08
2.64940080e+02,2.36888070e+00,8.79915012e-04,2.36470144e+08
2.71552611e+02,2.37463679e+00,8.61195943e-04,2.30878565e+08
2.78308605e+02,2.38039288e+00,8.42941467e-04,2.25438277e+08
2.85327802e+02,2.38624564e+00,8.24843316e-04,2.20057027e+08
2.92500720e+02,2.39209839e+00,8.07198650e-04,2.14822796e+08
2.99830136e+02,2.39795115e+00,7.89994577e-04,2.09731083e+08
3.07318870e+02,2.40380391e+00,7.73218609e-04,2.04777542e+08
3.15066729e+02,2.40973003e+00,7.56656157e-04,1.99898386e+08
3.22983861e+02,2.41565615e+00,7.40508058e-04,1.95152365e+08
3.31073315e+02,2.42158228e+00,7.24762542e-04,1.90535408e+08
3.39338182e+02,2.42750840e+00,7.09408210e-04,1.86043580e+08
3.47973669e+02,2.43356787e+00,6.94101368e-04,1.81576104e+08
3.56799228e+02,2.43962734e+00,6.79180549e-04,1.77231551e+08
3.65818304e+02,2.44568682e+00,6.64634696e-04,1.73006129e+08
3.75034391e+02,2.45174629e+00,6.50453100e-04,1.68896175e+08
3.84547889e+02,2.45786741e+00,6.36486485e-04,1.64858035e+08
3.94269746e+02,2.46398854e+00,6.22870656e-04,1.60930589e+08
4.04203714e+02,2.47010967e+00,6.09595601e-04,1.57110434e+08
4.14353601e+02,2.47623079e+00,5.96651623e-04,1.53394283e+08
4.24932815e+02,2.48247427e+00,5.83780241e-04,1.49707696e+08
4.35744832e+02,2.48871776e+00,5.71233895e-04,1.46122751e+08
4.46793862e+02,2.49496124e+00,5.59003251e-04,1.42636302e+08
4.58084173e+02,2.50120472e+00,5.47079273e-04,1.39245313e+08
4.69791111e+02,2.50753976e+00,5.35284898e-04,1.35899152e+08
4.81755496e+02,2.51387480e+00,5.23788399e-04,1.32645291e+08
4.93981977e+02,2.52020984e+00,5.12581219e-04,1.29480871e+08
5.06475263e+02,2.52654488e+00,5.01655071e-04,1.26403132e+08
5.19372855e+02,2.53294507e+00,4.90893750e-04,1.23379042e+08
5.32552639e+02,2.53934527e+00,4.80403079e-04,1.20438048e+08
5.46019674e+02,2.54574547e+00,4.70175310e-04,1.17577586e+08
5.59779094e+02,2.55214567e+00,4.60202941e-04,1.14795178e+08
5.74120282e+02,2.55867386e+00,4.50286727e-04,1.12035058e+08
5.88776672e+02,2.56520205e+00,4.40621214e-04,1.09351204e+08
6.03753937e+02,2.57173024e+00,4.31199184e-04,1.06741249e+08
6.19057829e+02,2.57825843e+00,4.22013649e-04,1.04202905e+08
6.34958837e+02,2.58489592e+00,4.12909818e-04,1.01693205e+08
6.51209739e+02,2.59153341e+00,4.04036597e-04,9.92530116e+07
6.67816831e+02,2.59817089e+00,3.95387329e-04,9.68801598e+07
6.84786496e+02,2.60480838e+00,3.86955571e-04,9.45725603e+07
7.02305965e+02,2.61151432e+00,3.78651389e-04,9.23053723e+07
7.20208895e+02,2.61822026e+00,3.70556640e-04,9.01007211e+07
7.38502140e+02,2.62492620e+00,3.62665300e-04,8.79566668e+07
7.57192653e+02,2.63163214e+00,3.54971541e-04,8.58713361e+07
7.76689631e+02,2.63847779e+00,3.47315434e-04,8.38012540e+07
7.96615537e+02,2.64532343e+00,3.39853538e-04,8.17886241e+07
8.16978069e+02,2.65216908e+00,3.32580232e-04,7.98316525e+07
8.37785033e+02,2.65901472e+00,3.25490077e-04,7.79286073e+07
8.59227958e+02,2.66591886e+00,3.18519502e-04,7.60622228e+07
8.81139212e+02,2.67282300e+00,3.11724644e-04,7.42473329e+07
9.03527131e+02,2.67972713e+00,3.05100446e-04,7.24823384e+07
9.26400163e+02,2.68663127e+00,2.98642015e-04,7.07656950e+07
9.50217941e+02,2.69366724e+00,2.92225896e-04,6.90644719e+07
9.74557613e+02,2.70070322e+00,2.85972166e-04,6.74103916e+07
9.99428485e+02,2.70773920e+00,2.79876130e-04,6.58019832e+07
1.02483999e+03,2.71477517e+00,2.73933247e-04,6.42378263e+07
1.05123120e+03,2.72192630e+00,2.68045511e-04,6.26920027e+07
1.07820093e+03,2.72907742e+00,2.62306975e-04,6.11890846e+07
1.10575949e+03,2.73622854e+00,2.56713320e-04,5.97277304e+07
1.13391734e+03,2.74337966e+00,2.51260364e-04,5.83066451e+07
1.16324620e+03,2.75066877e+00,2.45842800e-04,5.68982862e+07
1.19322007e+03,2.75795787e+00,2.40563071e-04,5.55291881e+07
1.22385044e+03,2.76524698e+00,2.35417167e-04,5.41981172e+07
1.25514899e+03,2.77253608e+00,2.30401209e-04,5.29038829e+07
1.28767489e+03,2.77994860e+00,2.25429725e-04,5.16243293e+07
1.32091662e+03,2.78736111e+00,2.20584926e-04,5.03805153e+07
1.35488695e+03,2.79477362e+00,2.15863120e-04,4.91713156e+07
1.38959885e+03,2.80218613e+00,2.11260734e-04,4.79956438e+07
1.42565306e+03,2.80972013e+00,2.06701727e-04,4.68339797e+07
1.46250085e+03,2.81725413e+00,2.02259007e-04,4.57048061e+07
1.50015635e+03,2.82478813e+00,1.97929179e-04,4.46070980e+07
1.53863390e+03,2.83232213e+00,1.93708958e-04,4.35398662e+07
1.57852814e+03,2.83996610e+00,1.89535894e-04,4.24872229e+07
1.61929894e+03,2.84761007e+00,1.85469181e-04,4.14640072e+07
1.66096185e+03,2.85525404e+00,1.81505717e-04,4.04692907e+07
1.70353266e+03,2.86289802e+00,1.77642497e-04,3.95021774e+07
1.74782574e+03,2.87068078e+00,1.73809124e-04,3.85449704e+07
1.79309366e+03,2.87846354e+00,1.70073694e-04,3.76146012e+07
1.83935377e+03,2.88624630e+00,1.66433340e-04,3.67102203e+07
1.88662361e+03,2.89402906e+00,1.62885288e-04,3.58310080e+07
1.93572635e+03,2.90194019e+00,1.59370546e-04,3.49622729e+07
1.98590973e+03,2.90985133e+00,1.55945681e-04,3.41179247e+07
2.03719293e+03,2.91776246e+00,1.52608056e-04,3.32971902e+07
2.08959538e+03,2.92567360e+00,1.49355124e-04,3.24993232e+07
2.14383809e+03,2.93368724e+00,1.46143866e-04,3.17136948e+07
2.19927019e+03,2.94170088e+00,1.43014503e-04,3.09500700e+07
2.25591268e+03,2.94971453e+00,1.39964641e-04,3.02077524e+07
2.31378685e+03,2.95772817e+00,1.36991960e-04,2.94860699e+07
2.37334623e+03,2.96579973e+00,1.34073543e-04,2.87793735e+07
2.43419935e+03,2.97387129e+00,1.31228940e-04,2.80923145e+07
2.49636880e+03,2.98194286e+00,1.28456006e-04,2.74242759e+07
2.55987749e+03,2.99001442e+00,1.25752669e-04,2.67746624e+07
2.62669179e+03,2.99832515e+00,1.23039837e-04,2.61244463e+07
2.69497610e+03,3.00663587e+00,1.20396543e-04,2.54925488e+07
2.76475639e+03,3.01494660e+00,1.17820742e-04,2.48783863e+07
2.83605899e+03,3.02325732e+00,1.15310453e-04,2.42813955e+07
2.91017890e+03,3.03171117e+00,1.12822172e-04,2.36911811e+07
2.98593002e+03,3.04016502e+00,1.10397751e-04,2.31176215e+07
3.06334113e+03,3.04861887e+00,1.08035306e-04,2.25601849e+07
3.14244140e+03,3.05707272e+00,1.05733017e-04,2.20183584e+07
3.22438441e+03,3.06564288e+00,1.03458650e-04,2.14845039e+07
3.30812493e+03,3.07421303e+00,1.01242522e-04,2.09656862e+07
3.39369453e+03,3.08278319e+00,9.90829189e-05,2.04614260e+07
3.48112521e+03,3.09135334e+00,9.69781818e-05,1.99712605e+07
3.57167743e+03,3.10004005e+00,9.48991666e-05,1.94883549e+07
3.66420916e+03,3.10872677e+00,9.28732588e-05,1.90190237e+07
3.75875501e+03,3.11741348e+00,9.08988976e-05,1.85628347e+07
3.85535003e+03,3.12610019e+00,8.89745739e-05,1.81193708e+07
3.95622782e+03,3.13497831e+00,8.70580332e-05,1.76788659e+07
4.05932156e+03,3.14385643e+00,8.51907285e-05,1.72508190e+07
4.16467010e+03,3.15273455e+00,8.33712038e-05,1.68348309e+07
4.27231283e+03,3.16161267e+00,8.15980515e-05,1.64305166e+07
4.38448062e+03,3.17066575e+00,7.98362979e-05,1.60298708e+07
4.49911819e+03,3.17971882e+00,7.81199524e-05,1.56405977e+07
4.61626890e+03,3.18877190e+00,7.64476670e-05,1.52623313e+07
4.73597667e+03,3.19782497e+00,7.48181386e-05,1.48947186e+07
4.85968357e+03,3.20698038e+00,7.32123893e-05,1.45334383e+07
4.98609775e+03,3.21613579e+00,7.16478215e-05,1.41823666e+07
5.11526637e+03,3.22529120e+00,7.01232178e-05,1.38411763e+07
5.24723721e+03,3.23444661e+00,6.86374015e-05,1.35095519e+07
5.38489587e+03,3.24379260e+00,6.71594803e-05,1.31805746e+07
5.52557715e+03,3.25313860e+00,6.57196228e-05,1.28609365e+07
5.66933381e+03,3.26248460e+00,6.43166984e-05,1.25503365e+07
5.81621929e+03,3.27183059e+00,6.29496142e-05,1.22484847e+07
5.96847941e+03,3.28131161e+00,6.15983154e-05,1.19509233e+07
6.12407227e+03,3.29079263e+00,6.02817471e-05,1.16617953e+07
6.28305578e+03,3.30027365e+00,5.89988793e-05,1.13808293e+07
6.44548858e+03,3.30975468e+00,5.77487162e-05,1.11077636e+07
6.61387150e+03,3.31937369e+00,5.65127911e-05,1.08385381e+07
6.78592871e+03,3.32899271e+00,5.53085675e-05,1.05769309e+07
6.96172376e+03,3.33861172e+00,5.41351064e-05,1.03226970e+07
7.14132099e+03,3.34823074e+00,5.29915004e-05,1.00756005e+07
7.32875256e+03,3.35805550e+00,5.18533402e-05,9.83034971e+06
7.52028892e+03,3.36788027e+00,5.07445070e-05,9.59207343e+06
7.71600119e+03,3.37770503e+00,4.96641276e-05,9.36054620e+06
7.91596141e+03,3.38752980e+00,4.86113583e-05,9.13555072e+06
8.12463856e+03,3.39756371e+00,4.75638286e-05,8.91228977e+06
8.33790110e+03,3.40759761e+00,4.65434069e-05,8.69540804e+06
8.55582862e+03,3.41763152e+00,4.55492821e-05,8.48469826e+06
8.77850173e+03,3.42766542e+00,4.45806705e-05,8.27996068e+06
9.01053279e+03,3.43789700e+00,4.36184645e-05,8.07714008e+06
9.24767064e+03,3.44812857e+00,4.26812238e-05,7.88013240e+06
9.49000393e+03,3.45836014e+00,4.17681989e-05,7.68874812e+06
9.73762240e+03,3.46859171e+00,4.08786660e-05,7.50280458e+06
9.99393054e+03,3.47895585e+00,4.00008418e-05,7.31981857e+06
1.02558505e+04,3.48931999e+00,3.91457021e-05,7.14205831e+06
1.05234790e+04,3.49968413e+00,3.83125682e-05,6.96935393e+06
1.07969141e+04,3.51004827e+00,3.75007843e-05,6.80154171e+06
1.10832574e+04,3.52066941e+00,3.66903588e-05,6.63447887e+06
1.13759110e+04,3.53129054e+00,3.59010311e-05,6.47222450e+06
1.16749839e+04,3.54191168e+00,3.51321651e-05,6.31462101e+06
1.19805870e+04,3.55253282e+00,3.43831462e-05,6.16151654e+06
1.22985679e+04,3.56334695e+00,3.36402949e-05,6.01010125e+06
1.26235542e+04,3.57416107e+00,3.29167979e-05,5.86304955e+06
1.29556669e+04,3.58497520e+00,3.22120707e-05,5.72021815e+06
1.32950286e+04,3.59578933e+00,3.15255487e-05,5.58146902e+06
1.36483766e+04,3.60680748e+00,3.08442339e-05,5.44416313e+06
1.40095113e+04,3.61782563e+00,3.01806945e-05,5.31082148e+06
1.43785671e+04,3.62884378e+00,2.95343927e-05,5.18131359e+06
1.47556801e+04,3.63986193e+00,2.89048090e-05,5.05551378e+06
1.51473284e+04,3.65105942e+00,2.82815887e-05,4.93134066e+06
1.55475868e+04,3.66225692e+00,2.76746082e-05,4.81074988e+06
1.59566033e+04,3.67345441e+00,2.70833764e-05,4.69362356e+06
1.63745277e+04,3.68465191e+00,2.65074188e-05,4.57984815e+06
1.68078439e+04,3.69601368e+00,2.59381530e-05,4.46771625e+06
1.72506476e+04,3.70737545e+00,2.53836789e-05,4.35881163e+06
1.77031010e+04,3.71873722e+00,2.48435501e-05,4.25302827e+06
1.81653681e+04,3.73009898e+00,2.43173353e-05,4.15026408e+06
1.86476402e+04,3.74169934e+00,2.37939932e-05,4.04835463e+06
1.91404943e+04,3.75329970e+00,2.32842934e-05,3.94938910e+06
1.96441115e+04,3.76490006e+00,2.27878227e-05,3.85327037e+06
2.01586748e+04,3.77650042e+00,2.23041818e-05,3.75990493e+06
2.06946490e+04,3.78832517e+00,2.18239912e-05,3.66747392e+06
2.12423877e+04,3.80014991e+00,2.13563369e-05,3.57771826e+06
2.18020919e+04,3.81197465e+00,2.09008380e-05,3.49054949e+06
2.23739648e+04,3.82379940e+00,2.04571272e-05,3.40588241e+06
2.29728053e+04,3.83591629e+00,2.00143110e-05,3.32163285e+06
2.35848628e+04,3.84803318e+00,1.95831311e-05,3.23983899e+06
2.42103638e+04,3.86015007e+00,1.91632315e-05,3.16041899e+06
2.48495376e+04,3.87226697e+00,1.87542689e-05,3.08329409e+06
2.55151234e+04,3.88461340e+00,1.83484652e-05,3.00699041e+06
2.61953936e+04,3.89695983e+00,1.79533335e-05,2.93291364e+06
2.68905991e+04,3.90930626e+00,1.75685472e-05,2.86098946e+06
2.76009941e+04,3.92165270e+00,1.71937904e-05,2.79114632e+06
2.83422467e+04,3.93425842e+00,1.68211946e-05,2.72191186e+06
2.90998778e+04,3.94686415e+00,1.64584238e-05,2.65470438e+06
2.98741673e+04,3.95946988e+00,1.61051759e-05,2.58945599e+06
3.06653983e+04,3.97207560e+00,1.57611596e-05,2.52610132e+06
3.14901315e+04,3.98493233e+00,1.54195111e-05,2.46337062e+06
3.23330928e+04,3.99778905e+00,1.50868847e-05,2.40248012e+06
3.31945931e+04,4.01064577e+00,1.47630028e-05,2.34336803e+06
3.40749471e+04,4.02350249e+00,1.44475971e-05,2.28597487e+06
3.49890360e+04,4.03656511e+00,1.41355546e-05,2.22936407e+06
3.59232532e+04,4.04962772e+00,1.38317329e-05,2.17441081e+06
3.68779400e+04,4.06269034e+00,1.35358791e-05,2.12105949e+06
3.78534418e+04,4.07575296e+00,1.32477492e-05,2.06925661e+06
3.88689269e+04,4.08905955e+00,1.29619358e-05,2.01802497e+06
3.99067476e+04,4.10236615e+00,1.26836531e-05,1.96829432e+06
4.09672814e+04,4.11567275e+00,1.24126692e-05,1.92001424e+06
4.20509104e+04,4.12897935e+00,1.21487605e-05,1.87313623e+06
4.31862700e+04,4.14262179e+00,1.18853105e-05,1.82648181e+06
4.43467322e+04,4.15626422e+00,1.16288460e-05,1.78120364e+06
4.55327227e+04,4.16990666e+00,1.13791505e-05,1.73725517e+06
4.67446721e+04,4.18354910e+00,1.11360152e-05,1.69459160e+06
4.79941792e+04,4.19731320e+00,1.08971549e-05,1.65280590e+06
4.92710058e+04,4.21107730e+00,1.06645675e-05,1.61224165e+06
5.05756090e+04,4.22484140e+00,1.04380601e-05,1.57285789e+06
5.19084512e+04,4.23860550e+00,1.02174467e-05,1.53461518e+06
5.33128702e+04,4.25279826e+00,9.99594509e-06,1.49633621e+06
5.47483298e+04,4.26699103e+00,9.78032970e-06,1.45919009e+06
5.62153542e+04,4.28118379e+00,9.57041745e-06,1.42313832e+06
5.77144733e+04,4.29537656e+00,9.36603171e-06,1.38814389e+06
5.92651128e+04,4.30974247e+00,9.16460643e-06,1.35376289e+06
6.08497457e+04,4.32410837e+00,8.96849827e-06,1.32039315e+06
6.24689399e+04,4.33847428e+00,8.77754279e-06,1.28800050e+06
6.41232699e+04,4.35284018e+00,8.59158132e-06,1.25655206e+06
6.58548268e+04,4.36755512e+00,8.40611926e-06,1.22528540e+06
6.76244875e+04,4.38227006e+00,8.22557754e-06,1.19494349e+06
6.94328896e+04,4.39698499e+00,8.04980312e-06,1.16549491e+06
7.12806779e+04,4.41169993e+00,7.87864835e-06,1.13690940e+06
7.32075935e+04,4.42671626e+00,7.70860278e-06,1.10859799e+06
7.51769043e+04,4.44173258e+00,7.54307377e-06,1.08112535e+06
7.71893179e+04,4.45674891e+00,7.38192058e-06,1.05446290e+06
7.92455501e+04,4.47176523e+00,7.22500743e-06,1.02858315e+06
8.13840672e+04,4.48704843e+00,7.06952406e-06,1.00301984e+06
8.35694943e+04,4.50233163e+00,6.91816399e-06,9.78213102e+05
8.58026104e+04,4.51761483e+00,6.77079881e-06,9.54137166e+05
8.80842033e+04,4.53289803e+00,6.62730468e-06,9.30767245e+05
9.04634561e+04,4.54849508e+00,6.48473094e-06,9.07620583e+05
9.28948811e+04,4.56409213e+00,6.34594200e-06,8.85160042e+05
9.53793425e+04,4.57968917e+00,6.21081979e-06,8.63362198e+05
9.79177138e+04,4.59528622e+00,6.07925042e-06,8.42204526e+05
1.00575059e+05,4.61126511e+00,5.94802950e-06,8.21170097e+05
1.03290873e+05,4.62724401e+00,5.82030837e-06,8.00762446e+05
1.06066123e+05,4.64322291e+00,5.69597726e-06,7.80960048e+05
1.08901791e+05,4.65920180e+00,5.57493029e-06,7.61742215e+05
1.11864640e+05,4.67553955e+00,5.45445421e-06,7.42676479e+05
