# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.78055697e+03,2.14492673e+00,1.26547631e-04,3.38455784e+07
1.82791619e+03,2.15085421e+00,1.23794599e-04,3.30202381e+07
1.87632618e+03,2.15678169e+00,1.21113584e-04,3.22185077e+07
1.92580532e+03,2.16270917e+00,1.18502413e-04,3.14396191e+07
1.97637221e+03,2.16863664e+00,1.15958985e-04,3.06828318e+07
2.02864901e+03,2.17463258e+00,1.13453029e-04,2.99390612e+07
2.08207784e+03,2.18062852e+00,1.11012283e-04,2.92164636e+07
2.13667864e+03,2.18662445e+00,1.08634788e-04,2.85143529e+07
2.19247165e+03,2.19262039e+00,1.06318648e-04,2.78320680e+07
2.25077185e+03,2.19875101e+00,1.04012016e-04,2.71542925e+07
2.31036193e+03,2.20488162e+00,1.01765724e-04,2.64959205e+07
2.37126426e+03,2.21101224e+00,9.95779482e-05,2.58563194e+07
2.43350153e+03,2.21714286e+00,9.74469252e-05,2.52348795e+07
2.49831059e+03,2.22338922e+00,9.53322758e-05,2.46197774e+07
2.56455383e+03,2.22963558e+00,9.32730353e-05,2.40223201e+07
2.63225611e+03,2.23588195e+00,9.12675238e-05,2.34419308e+07
2.70144259e+03,2.24212831e+00,8.93141187e-05,2.28780537e+07
2.77375132e+03,2.24851560e+00,8.73688926e-05,2.23179720e+07
2.84766612e+03,2.25490289e+00,8.54748941e-05,2.17740443e+07
2.92321486e+03,2.26129018e+00,8.36305609e-05,2.12457392e+07
3.00042573e+03,2.26767747e+00,8.18343844e-05,2.07325450e+07
3.08041395e+03,2.27415178e+00,8.00613908e-05,2.02272751e+07
3.16216929e+03,2.28062608e+00,7.83349133e-05,1.97365293e+07
3.24572218e+03,2.28710038e+00,7.66535375e-05,1.92598311e+07
3.33110341e+03,2.29357469e+00,7.50158975e-05,1.87967214e+07
3.42041580e+03,2.30020106e+00,7.33837057e-05,1.83363441e+07
3.51170983e+03,2.30682742e+00,7.17945810e-05,1.78892813e+07
3.60501970e+03,2.31345379e+00,7.02472054e-05,1.74550932e+07
3.70037998e+03,2.32008016e+00,6.87403061e-05,1.70333564e+07
3.79994969e+03,2.32684938e+00,6.72414375e-05,1.66149601e+07
3.90173344e+03,2.33361861e+00,6.57822627e-05,1.62087132e+07
4.00576940e+03,2.34038783e+00,6.43615614e-05,1.58142126e+07
4.11209622e+03,2.34715705e+00,6.29781554e-05,1.54310699e+07
4.22291309e+03,2.35405937e+00,6.16047721e-05,1.50517013e+07
4.33619433e+03,2.36096170e+00,6.02678194e-05,1.46833714e+07
4.45198233e+03,2.36786402e+00,5.89661746e-05,1.43257128e+07
4.57031998e+03,2.37476634e+00,5.76987538e-05,1.39783720e+07
4.69341768e+03,2.38179100e+00,5.64429286e-05,1.36351169e+07
4.81924740e+03,2.38881566e+00,5.52204036e-05,1.33018502e+07
4.94785593e+03,2.39584032e+00,5.40301521e-05,1.29782392e+07
5.07929060e+03,2.40286498e+00,5.28711829e-05,1.26639637e+07
5.21668109e+03,2.41004906e+00,5.17172698e-05,1.23518901e+07
5.35712930e+03,2.41723314e+00,5.05940871e-05,1.20489406e+07
5.50068758e+03,2.42441722e+00,4.95006823e-05,1.17548096e+07
5.64740891e+03,2.43160130e+00,4.84361361e-05,1.14692030e+07
5.80013363e+03,2.43891744e+00,4.73807624e-05,1.11868142e+07
5.95625155e+03,2.44623359e+00,4.63534943e-05,1.09126849e+07
6.11582050e+03,2.45354973e+00,4.53534598e-05,1.06465380e+07
6.27889902e+03,2.46086588e+00,4.43798175e-05,1.03881071e+07
6.44751235e+03,2.46826740e+00,4.34208394e-05,1.01342499e+07
6.61984015e+03,2.47566893e+00,4.24872310e-05,9.88777154e+06
6.79594504e+03,2.48307045e+00,4.15782096e-05,9.64842611e+06
6.97589035e+03,2.49047197e+00,4.06930200e-05,9.41597670e+06
7.16466875e+03,2.49806975e+00,3.98083820e-05,9.18429725e+06
7.35763143e+03,2.50566753e+00,3.89473275e-05,8.95940675e+06
7.55484915e+03,2.51326531e+00,3.81091226e-05,8.74107683e+06
7.75639351e+03,2.52086309e+00,3.72930593e-05,8.52908770e+06
7.96539558e+03,2.52857249e+00,3.64869375e-05,8.32024817e+06
8.17900325e+03,2.53628189e+00,3.57022211e-05,8.11750675e+06
8.39729377e+03,2.54399129e+00,3.49382460e-05,7.92065884e+06
8.62034521e+03,2.55170069e+00,3.41943715e-05,7.72950755e+06
8.85470193e+03,2.55962643e+00,3.34499275e-05,7.53873169e+06
9.09426063e+03,2.56755216e+00,3.27254268e-05,7.35357829e+06
9.33910891e+03,2.57547789e+00,3.20202446e-05,7.17385683e+06
9.58933535e+03,2.58340362e+00,3.13337785e-05,6.99938402e+06
9.84959389e+03,2.59146930e+00,3.06538059e-05,6.82703699e+06
1.01156103e+04,2.59953497e+00,2.99920236e-05,6.65976425e+06
1.03874808e+04,2.60760065e+00,2.93478619e-05,6.49739387e+06
1.06653030e+04,2.61566632e+00,2.87207714e-05,6.33976046e+06
1.09563265e+04,2.62393297e+00,2.80952161e-05,6.18294837e+06
1.12538124e+04,2.63219961e+00,2.74864867e-05,6.03078040e+06
1.15578689e+04,2.64046626e+00,2.68940530e-05,5.88309815e+06
1.18686054e+04,2.64873290e+00,2.63174038e-05,5.73974928e+06
1.21924011e+04,2.65716097e+00,2.57452333e-05,5.59791059e+06
1.25233735e+04,2.66558904e+00,2.51884536e-05,5.46027460e+06
1.28616421e+04,2.67401710e+00,2.46465792e-05,5.32669778e+06
1.32073277e+04,2.68244517e+00,2.41191418e-05,5.19704209e+06
1.35684870e+04,2.69106049e+00,2.35944378e-05,5.06842033e+06
1.39376558e+04,2.69967581e+00,2.30838832e-05,4.94362088e+06
1.43149675e+04,2.70829113e+00,2.25870300e-05,4.82251268e+06
1.47005563e+04,2.71690645e+00,2.21034464e-05,4.70496976e+06
1.51043767e+04,2.72573411e+00,2.16212729e-05,4.58810126e+06
1.55171777e+04,2.73456177e+00,2.11521624e-05,4.47472351e+06
1.59391083e+04,2.74338943e+00,2.06956992e-05,4.36471612e+06
1.63703195e+04,2.75221709e+00,2.02514823e-05,4.25796337e+06
1.68203676e+04,2.76123110e+00,1.98101239e-05,4.15220003e+06
1.72804145e+04,2.77024510e+00,1.93807352e-05,4.04960041e+06
1.77506255e+04,2.77925911e+00,1.89629344e-05,3.95005515e+06
1.82311677e+04,2.78827311e+00,1.85563533e-05,3.85345914e+06
1.87335324e+04,2.79749270e+00,1.81517365e-05,3.75760572e+06
1.92470637e+04,2.80671228e+00,1.77581204e-05,3.66462806e+06
1.97719454e+04,2.81593186e+00,1.73751529e-05,3.57442637e+06
2.03083637e+04,2.82515145e+00,1.70024946e-05,3.48690475e+06
2.08727935e+04,2.83464196e+00,1.66293084e-05,3.39951338e+06
2.14498534e+04,2.84413248e+00,1.62663562e-05,3.31476773e+06
2.20397524e+04,2.85362300e+00,1.59133071e-05,3.23257509e+06
2.26427014e+04,2.86311351e+00,1.55698425e-05,3.15284638e+06
2.32707273e+04,2.87278399e+00,1.52294064e-05,3.07405180e+06
2.39127513e+04,2.88245446e+00,1.48982903e-05,2.99763973e+06
2.45690032e+04,2.89212493e+00,1.45761932e-05,2.92352672e+06
2.52397149e+04,2.90179540e+00,1.42628250e-05,2.85163258e+06
2.59447204e+04,2.91173937e+00,1.39494031e-05,2.77993803e+06
2.66655198e+04,2.92168333e+00,1.36446231e-05,2.71042781e+06
2.74023724e+04,2.93162729e+00,1.33482034e-05,2.64302473e+06
2.81555403e+04,2.94157126e+00,1.30598730e-05,2.57765469e+06
2.89426114e+04,2.95173655e+00,1.27732147e-05,2.51285700e+06
2.97472937e+04,2.96190184e+00,1.24944687e-05,2.45003653e+06
3.05698748e+04,2.97206714e+00,1.22233767e-05,2.38912325e+06
3.14106455e+04,2.98223243e+00,1.19596901e-05,2.33004992e+06
3.22875931e+04,2.99260476e+00,1.16980178e-05,2.27160303e+06
3.31840985e+04,3.00297708e+00,1.14435615e-05,2.21493877e+06
3.41004788e+04,3.01334941e+00,1.11960855e-05,2.15999396e+06
3.50370544e+04,3.02372174e+00,1.09553631e-05,2.10670796e+06
3.60150037e+04,3.03431760e+00,1.07161991e-05,2.05392583e+06
3.70147129e+04,3.04491347e+00,1.04836309e-05,2.00275445e+06
3.80365328e+04,3.05550934e+00,1.02574429e-05,1.95313664e+06
3.90808174e+04,3.06610520e+00,1.00374275e-05,1.90501752e+06
4.01789690e+04,3.07700595e+00,9.81731262e-06,1.85702238e+06
4.13016669e+04,3.08790669e+00,9.60330985e-06,1.81050261e+06
4.24493067e+04,3.09880743e+00,9.39521774e-06,1.76540544e+06
4.36222878e+04,3.10970817e+00,9.19284245e-06,1.72168018e+06
4.48479609e+04,3.12085128e+00,8.99168228e-06,1.67835013e+06
4.61009696e+04,3.13199438e+00,8.79610938e-06,1.63635307e+06
4.73817518e+04,3.14313749e+00,8.60593934e-06,1.59564119e+06
4.86907490e+04,3.15428060e+00,8.42099473e-06,1.55616865e+06
5.00672079e+04,3.16574337e+00,8.23601717e-06,1.51681060e+06
5.14744844e+04,3.17720614e+00,8.05620973e-06,1.47867153e+06
5.29130715e+04,3.18866891e+00,7.88140050e-06,1.44170739e+06
5.43834667e+04,3.20013168e+00,7.71142410e-06,1.40587596e+06
5.59192064e+04,3.21184368e+00,7.54257822e-06,1.37039324e+06
5.74892157e+04,3.22355567e+00,7.37844839e-06,1.33600927e+06
5.90940385e+04,3.23526767e+00,7.21887773e-06,1.30268433e+06
6.07342237e+04,3.24697966e+00,7.06371531e-06,1.27038030e+06
6.24549110e+04,3.25899979e+00,6.90890219e-06,1.23824962e+06
6.42140312e+04,3.27101992e+00,6.75842854e-06,1.20711790e+06
6.60121921e+04,3.28304005e+00,6.61214928e-06,1.17694885e+06
6.78500063e+04,3.29506018e+00,6.46992491e-06,1.14770764e+06
6.97930900e+04,3.30749169e+00,6.32695564e-06,1.11840618e+06
7.17799372e+04,3.31992321e+00,6.18803744e-06,1.09002607e+06
7.38112423e+04,3.33235473e+00,6.05303326e-06,1.06253342e+06
7.58877051e+04,3.34478625e+00,5.92181136e-06,1.03589575e+06
7.80681835e+04,3.35755462e+00,5.79083823e-06,1.00939362e+06
8.02978146e+04,3.37032299e+00,5.66358973e-06,9.83728273e+05
8.25773746e+04,3.38309136e+00,5.53993922e-06,9.58868744e+05
8.49076461e+04,3.39585973e+00,5.41976500e-06,9.34785388e+05
8.73547919e+04,3.40897467e+00,5.29982517e-06,9.10826555e+05
8.98571324e+04,3.42208961e+00,5.18330780e-06,8.87627147e+05
9.24155350e+04,3.43520455e+00,5.07009599e-06,8.65158934e+05
9.50308740e+04,3.44831950e+00,4.96007742e-06,8.43394876e+05
9.77650071e+04,3.46173029e+00,4.85076663e-06,8.21841030e+05
1.00560544e+05,3.47514109e+00,4.74457112e-06,8.00969870e+05
1.03418440e+05,3.48855189e+00,4.64138445e-06,7.80756009e+05
1.06339659e+05,3.50196269e+00,4.54110437e-06,7.61175130e+05
1.09409844e+05,3.51574964e+00,4.44093827e-06,7.41680401e+05
1.12549040e+05,3.52953660e+00,4.34363779e-06,7.22805821e+05
1.15758315e+05,3.54332355e+00,4.24910451e-06,7.04528201e+05
1.19038745e+05,3.55711050e+00,4.15724392e-06,6.86825338e+05
1.22488557e+05,3.57129250e+00,4.06544422e-06,6.69192524e+05
1.26015995e+05,3.58547451e+00,3.97628164e-06,6.52123233e+05
1.29622256e+05,3.59965651e+00,3.88966512e-06,6.35596270e+05
1.33308544e+05,3.61383851e+00,3.80550721e-06,6.19591347e+05
1.37198689e+05,3.62847695e+00,3.72113037e-06,6.03598252e+05
1.41176730e+05,3.64311539e+00,3.63919488e-06,5.88120220e+05
1.45244018e+05,3.65775382e+00,3.55961573e-06,5.73137706e+05
1.49401914e+05,3.67239226e+00,3.48231130e-06,5.58632010e+05
1.53746615e+05,3.68735372e+00,3.40557004e-06,5.44280316e+05
1.58188870e+05,3.70231518e+00,3.33104292e-06,5.30389752e+05
1.62730158e+05,3.71727664e+00,3.25865292e-06,5.16942837e+05
1.67371971e+05,3.73223810e+00,3.18832611e-06,5.03922849e+05
1.72267761e+05,3.74767348e+00,3.11785876e-06,4.90920916e+05
1.77273799e+05,3.76310887e+00,3.04943713e-06,4.78339547e+05
1.82391751e+05,3.77854425e+00,2.98298952e-06,4.66162676e+05
1.87623296e+05,3.79397964e+00,2.91844716e-06,4.54374933e+05
1.93134947e+05,3.80988556e+00,2.85386074e-06,4.42619418e+05
1.98770872e+05,3.82579149e+00,2.79115813e-06,4.31246133e+05
2.04532939e+05,3.84169742e+00,2.73027289e-06,4.20240379e+05
2.10423030e+05,3.85760335e+00,2.67114131e-06,4.09588104e+05
2.16624224e+05,3.87398270e+00,2.61201795e-06,3.98974012e+05
2.22965257e+05,3.89036206e+00,2.55462540e-06,3.88706483e+05
2.29448215e+05,3.90674141e+00,2.49890228e-06,3.78772117e+05
2.36075198e+05,3.92312076e+00,2.44478978e-06,3.69158106e+05
2.43062694e+05,3.94001278e+00,2.39061090e-06,3.59565781e+05
2.50207946e+05,3.95690480e+00,2.33802571e-06,3.50288328e+05
2.57513292e+05,3.97379683e+00,2.28697737e-06,3.41313493e+05
2.64981086e+05,3.99068885e+00,2.23741137e-06,3.32629565e+05
2.72860119e+05,4.00812017e+00,2.18776163e-06,3.23961523e+05
2.80917267e+05,4.02555150e+00,2.13957975e-06,3.15579602e+05
2.89155156e+05,4.04298283e+00,2.09281302e-06,3.07472589e+05
2.97576423e+05,4.06041416e+00,2.04741093e-06,2.99629773e+05
3.06418163e+05,4.07831501e+00,2.00215534e-06,2.91839932e+05
3.15458972e+05,4.09621587e+00,1.95823762e-06,2.84307343e+05
3.24701749e+05,4.11411672e+00,1.91560965e-06,2.77021907e+05
3.34149404e+05,4.13201758e+00,1.87422533e-06,2.69973976e+05
3.44160782e+05,4.15057094e+00,1.83259779e-06,2.62909950e+05
3.54398658e+05,4.16912431e+00,1.79221164e-06,2.56081372e+05
3.64866317e+05,4.18767768e+00,1.75302179e-06,2.49478900e+05
3.75567057e+05,4.20623105e+00,1.71498502e-06,2.43093615e+05
3.86872363e+05,4.22540200e+00,1.67684948e-06,2.36714894e+05
3.98433732e+05,4.24457296e+00,1.63985719e-06,2.30550011e+05
4.10254846e+05,4.26374392e+00,1.60396632e-06,2.24590419e+05
4.22339405e+05,4.28291488e+00,1.56913683e-06,2.18827964e+05
4.35116010e+05,4.30273794e+00,1.53419799e-06,2.13068534e+05
4.48182375e+05,4.32256100e+00,1.50031239e-06,2.07503355e+05
4.61542634e+05,4.34238406e+00,1.46744122e-06,2.02124607e+05
4.75200938e+05,4.36220712e+00,1.43554734e-06,1.96924827e+05
4.89709614e+05,4.38279980e+00,1.40341199e-06,1.91705062e+05
5.04549103e+05,4.40339249e+00,1.37225479e-06,1.86663150e+05
5.19724101e+05,4.42398517e+00,1.34203928e-06,1.81791844e+05
5.35239323e+05,4.44457786e+00,1.31273058e-06,1.77084238e+05
5.51599940e+05,4.46581304e+00,1.28342185e-06,1.72394230e+05
5.68332569e+05,4.48704822e+00,1.25500695e-06,1.67864416e+05
5.85442423e+05,4.50828341e+00,1.22745245e-06,1.63488245e+05
6.02934730e+05,4.52951859e+00,1.20072636e-06,1.59259472e+05
6.21452237e+05,4.55150242e+00,1.17389819e-06,1.55030556e+05
6.40391090e+05,4.57348626e+00,1.14789266e-06,1.50946949e+05
6.59757131e+05,4.59547009e+00,1.12267878e-06,1.47002661e+05
6.79556220e+05,4.61745393e+00,1.09822691e-06,1.43191988e+05
7.00544032e+05,4.64024311e+00,1.07365341e-06,1.39376960e+05
7.22010063e+05,4.66303229e+00,1.04983818e-06,1.35693914e+05
7.43960879e+05,4.68582147e+00,1.02675241e-06,1.32137366e+05
7.66403059e+05,4.70861065e+00,1.00436858e-06,1.28702092e+05
7.90199241e+05,4.73224070e+00,9.81871991e-07,1.25262821e+05
8.14538158e+05,4.75587075e+00,9.60073815e-07,1.21943320e+05
8.39427178e+05,4.77950079e+00,9.38947304e-07,1.18738568e+05
8.64873680e+05,4.80313084e+00,9.18466917e-07,1.15643790e+05
8.91824678e+05,4.82760491e+00,8.97910138e-07,1.12549562e+05
9.19389835e+05,4.85207899e+00,8.77994412e-07,1.09563626e+05
9.47577373e+05,4.87655306e+00,8.58695036e-07,1.06681414e+05
9.76395524e+05,4.90102713e+00,8.39988425e-07,1.03898581e+05
1.00708770e+06,4.92651588e+00,8.21112128e-07,1.01101566e+05
1.03848210e+06,4.95200462e+00,8.02830062e-07,9.84034176e+04
1.07058804e+06,4.97749337e+00,7.85119066e-07,9.57999176e+04
1.10341483e+06,5.00298211e+00,7.67957043e-07,9.32870551e+04
1.13829931e+06,5.02946782e+00,7.50682719e-07,9.07678383e+04
1.17398265e+06,5.05595354e+00,7.33955814e-07,8.83383061e+04
1.21047529e+06,5.08243925e+00,7.17754807e-07,8.59945972e+04
1.24778768e+06,5.10892496e+00,7.02059176e-07,8.37330429e+04
1.28751583e+06,5.13649922e+00,6.86234342e-07,8.14620754e+04
1.32815559e+06,5.16407348e+00,6.70915002e-07,7.92726403e+04
1.36971872e+06,5.19164774e+00,6.56081084e-07,7.71611913e+04
1.41221698e+06,5.21922201e+00,6.41713460e-07,7.51243612e+04
1.45748696e+06,5.24794138e+00,6.27225266e-07,7.30788311e+04
1.50379733e+06,5.27666075e+00,6.13203480e-07,7.11073482e+04
1.55116132e+06,5.30538012e+00,5.99629404e-07,6.92066590e+04
1.59959213e+06,5.33409949e+00,5.86485221e-07,6.73736765e+04
1.65123543e+06,5.36404181e+00,5.73220740e-07,6.55315701e+04
1.70406757e+06,5.39398413e+00,5.60386774e-07,6.37567248e+04
1.75810343e+06,5.42392645e+00,5.47965886e-07,6.20461543e+04
1.81335786e+06,5.45386877e+00,5.35941472e-07,6.03970266e+04
1.87236524e+06,5.48513148e+00,5.23792780e-07,5.87378355e+04
1.93273396e+06,5.51639419e+00,5.12041936e-07,5.71397990e+04
1.99448076e+06,5.54765689e+00,5.00672647e-07,5.56001711e+04
2.05762234e+06,5.57891960e+00,4.89669407e-07,5.41163495e+04
2.12513171e+06,5.61159776e+00,4.78543262e-07,5.26223240e+04
2.19420213e+06,5.64427592e+00,4.67784915e-07,5.11839087e+04
2.26485246e+06,5.67695408e+00,4.57379127e-07,4.97985771e+04
2.33710148e+06,5.70963224e+00,4.47311409e-07,4.84639364e+04
2.41439540e+06,5.74380942e+00,4.37128590e-07,4.71198445e+04
2.49347982e+06,5.77798659e+00,4.27285508e-07,4.58262675e+04
2.57437592e+06,5.81216376e+00,4.17767928e-07,4.45808832e+04
2.65710481e+06,5.84634093e+00,4.08562321e-07,4.33814943e+04
2.74579464e+06,5.88215870e+00,3.99235602e-07,4.21716253e+04
2.83654451e+06,5.91797646e+00,3.90223344e-07,4.10077248e+04
2.92937828e+06,5.95379422e+00,3.81512203e-07,3.98876524e+04
3.02431972e+06,5.98961199e+00,3.73089505e-07,3.88093839e+04
3.12614357e+06,6.02716274e+00,3.64555874e-07,3.77217444e+04
3.23033690e+06,6.06471349e+00,3.56312880e-07,3.66758634e+04
3.33692652e+06,6.10226424e+00,3.48348035e-07,3.56697718e+04
3.44593904e+06,6.13981499e+00,3.40649489e-07,3.47016094e+04
3.56312350e+06,6.17927148e+00,3.32834834e-07,3.37232519e+04
3.68304265e+06,6.21872797e+00,3.25289405e-07,3.27829041e+04
3.80572665e+06,6.25818446e+00,3.18001473e-07,3.18787485e+04
3.93120543e+06,6.29764094e+00,3.10959920e-07,3.10090695e+04
4.06623906e+06,6.33914334e+00,3.03807548e-07,3.01297225e+04
4.20443185e+06,6.38064574e+00,2.96904472e-07,2.92849495e+04
4.34581766e+06,6.42214814e+00,2.90239680e-07,2.84730736e+04
4.49043004e+06,6.46365054e+00,2.83802739e-07,2.76925134e+04
4.64647781e+06,6.50742098e+00,2.77249999e-07,2.69015815e+04
4.80618994e+06,6.55119142e+00,2.70928723e-07,2.61421730e+04
4.96960453e+06,6.59496187e+00,2.64828524e-07,2.54127348e+04
5.13675929e+06,6.63873231e+00,2.58939572e-07,2.47118033e+04
5.31739063e+06,6.68495758e+00,2.52939409e-07,2.40009864e+04
5.50227830e+06,6.73118284e+00,2.47154110e-07,2.33188963e+04
5.69146505e+06,6.77740810e+00,2.41573878e-07,2.26640944e+04
5.88499312e+06,6.82363337e+00,2.36189449e-07,2.20352268e+04
6.09459256e+06,6.87255682e+00,2.30694287e-07,2.13964868e+04
6.30915023e+06,6.92148027e+00,2.25398830e-07,2.07839487e+04
6.52871407e+06,6.97040373e+00,2.20293814e-07,2.01962773e+04
6.75333130e+06,7.01932718e+00,2.15370490e-07,1.96322178e+04
6.99724428e+06,7.07123855e+00,2.10335943e-07,1.90582125e+04
7.24695371e+06,7.12314991e+00,2.05487337e-07,1.85081389e+04
7.50251328e+06,7.17506128e+00,2.00815884e-07,1.79807545e+04
7.76397572e+06,7.22697265e+00,1.96313297e-07,1.74748929e+04
8.04851989e+06,7.28216962e+00,1.91702211e-07,1.69593976e+04
8.33985743e+06,7.33736658e+00,1.87264341e-07,1.64657628e+04
8.63804819e+06,7.39256354e+00,1.82991340e-07,1.59928311e+04
8.94315082e+06,7.44776051e+00,1.78875346e-07,1.55395178e+04
9.27644394e+06,7.50666647e+00,1.74647611e-07,1.50762374e+04
9.61774267e+06,7.56557243e+00,1.70581779e-07,1.46329837e+04
9.96711367e+06,7.62447840e+00,1.66669877e-07,1.42086733e+04
1.03246220e+07,7.68338436e+00,1.62904407e-07,1.38022921e+04
1.07162198e+07,7.74641059e+00,1.59029718e-07,1.33862648e+04
1.11172816e+07,7.80943683e+00,1.55306461e-07,1.29885880e+04
1.15278810e+07,7.87246306e+00,1.51727008e-07,1.26082460e+04
1.19480898e+07,7.93548929e+00,1.48284194e-07,1.22442897e+04
1.24100358e+07,8.00315924e+00,1.44732157e-07,1.18707475e+04
1.28832231e+07,8.07082919e+00,1.41322060e-07,1.15140469e+04
1.33677323e+07,8.13849913e+00,1.38046575e-07,1.11732324e+04
1.38636416e+07,8.20616908e+00,1.34898832e-07,1.08474128e+04
1.44115216e+07,8.27917447e+00,1.31638741e-07,1.05117631e+04
1.49728493e+07,8.35217985e+00,1.28512251e-07,1.01916260e+04
1.55477125e+07,8.42518524e+00,1.25512272e-07,9.88609676e+03
1.61361955e+07,8.49819063e+00,1.22632169e-07,9.59433352e+03
1.67896947e+07,8.57734116e+00,1.19637866e-07,9.29265479e+03
1.74593961e+07,8.65649170e+00,1.16769774e-07,9.00530733e+03
1.81453933e+07,8.73564223e+00,1.14020988e-07,8.73142958e+03
1.88477752e+07,8.81479276e+00,1.11385062e-07,8.47022170e+03
1.96326138e+07,8.90111904e+00,1.08631770e-07,8.19890623e+03
2.04371461e+07,8.98744531e+00,1.05998285e-07,7.94088502e+03
2.12614691e+07,9.07377159e+00,1.03477826e-07,7.69533131e+03
2.21056734e+07,9.16009787e+00,1.01064079e-07,7.46147971e+03
2.30556804e+07,9.25489111e+00,9.85295242e-08,7.21732954e+03
2.40298656e+07,9.34968435e+00,9.61093066e-08,6.98556739e+03
2.50283238e+07,9.44447759e+00,9.37967049e-08,6.76539313e+03
2.60511419e+07,9.53927083e+00,9.15854788e-08,6.55606843e+03
2.72039331e+07,9.64349540e+00,8.92643523e-08,6.33762790e+03
2.83863602e+07,9.74771998e+00,8.70516277e-08,6.13064459e+03
2.95985047e+07,9.85194456e+00,8.49406967e-08,5.93435120e+03
3.08404370e+07,9.95616914e+00,8.29254418e-08,5.74804195e+03
3.22500775e+07,1.00715466e+01,8.07992852e-08,5.55265662e+03
3.36963598e+07,1.01869241e+01,7.87763319e-08,5.36790177e+03
3.51793338e+07,1.03023016e+01,7.68500338e-08,5.19303659e+03
3.66990347e+07,1.04176791e+01,7.50143499e-08,5.02738221e+03
3.84374454e+07,1.05463699e+01,7.30669286e-08,4.85271811e+03
4.02215801e+07,1.06750607e+01,7.12181807e-08,4.68794896e+03
4.20514254e+07,1.08037515e+01,6.94615648e-08,4.53235453e+03
4.39269478e+07,1.09324424e+01,6.77910703e-08,4.38527761e+03
4.60906983e+07,1.10771705e+01,6.60084253e-08,4.22930272e+03
4.83120482e+07,1.12218985e+01,6.43205084e-08,4.08256469e+03
5.05908653e+07,1.13666266e+01,6.27207322e-08,3.94435853e+03
5.29269905e+07,1.15113547e+01,6.12030711e-08,3.81404409e+03
5.56457681e+07,1.16755065e+01,5.95741525e-08,3.67505785e+03
5.84377197e+07,1.18396583e+01,5.80364317e-08,3.54470685e+03
6.13024985e+07,1.20038100e+01,5.65832321e-08,3.42229756e+03
6.42397210e+07,1.21679618e+01,5.52084778e-08,3.30720369e+03
6.76849044e+07,1.23555740e+01,5.37262243e-08,3.18389464e+03
7.12234952e+07,1.25431862e+01,5.23317155e-08,3.06864129e+03
7.48547681e+07,1.27307984e+01,5.10181739e-08,2.96076142e+03
7.85779502e+07,1.29184106e+01,4.97794662e-08,2.85964269e+03
8.29656696e+07,1.31338498e+01,4.84421638e-08,2.75115526e+03
8.74722020e+07,1.33492890e+01,4.71886270e-08,2.65011257e+03
9.20961828e+07,1.35647281e+01,4.60120367e-08,2.55585061e+03
9.68361897e+07,1.37801673e+01,4.49062592e-08,2.46777717e+03
1.01956337e+08,1.40072496e+01,4.38112917e-08,2.38106050e+03
1.07201968e+08,1.42343319e+01,4.27830222e-08,2.30007750e+03
1.12571250e+08,1.44614142e+01,4.18161965e-08,2.22433345e+03
1.18062308e+08,1.46884964e+01,4.09060731e-08,2.15338560e+03
1.23914817e+08,1.49252497e+01,4.00129389e-08,2.08409465e+03
1.29895403e+08,1.51620030e+01,3.91723862e-08,2.01918178e+03
1.36001830e+08,1.53987563e+01,3.83804418e-08,1.95828481e+03
1.42231829e+08,1.56355097e+01,3.76335065e-08,1.90107815e+03
1.49024538e+08,1.58885536e+01,3.68812466e-08,1.84368393e+03
1.55952982e+08,1.61415976e+01,3.61730554e-08,1.78984841e+03
1.63014335e+08,1.63946415e+01,3.55056579e-08,1.73928212e+03
1.70205761e+08,1.66476855e+01,3.48760831e-08,1.69172450e+03
1.78135545e+08,1.69216652e+01,3.42339426e-08,1.64335264e+03
1.86210883e+08,1.71956450e+01,3.36298691e-08,1.59796390e+03
1.94428183e+08,1.74696247e+01,3.30610465e-08,1.55531683e+03
2.02783867e+08,1.77436045e+01,3.25249200e-08,1.51519405e+03
2.12086325e+08,1.80435633e+01,3.19727087e-08,1.47392989e+03
2.21545755e+08,1.83435220e+01,3.14541424e-08,1.43522484e+03
2.31157570e+08,1.86434808e+01,3.09667204e-08,1.39887087e+03
2.40917228e+08,1.89434396e+01,3.05081760e-08,1.36468080e+03
2.51876761e+08,1.92751514e+01,3.00322391e-08,1.32918814e+03
2.63005627e+08,1.96068631e+01,2.95865793e-08,1.29593047e+03
2.74297938e+08,1.99385749e+01,2.91689189e-08,1.26472390e+03
2.85747908e+08,2.02702866e+01,2.87771965e-08,1.23540329e+03
2.98707516e+08,2.06405409e+01,2.83683047e-08,1.20472130e+03
3.11848733e+08,2.10107952e+01,2.79870518e-08,1.17601849e+03
3.25163992e+08,2.13810494e+01,2.76313208e-08,1.14912905e+03
3.38645907e+08,2.17513037e+01,2.72992001e-08,1.12390437e+03
3.54079945e+08,2.21699054e+01,2.69499795e-08,1.09722368e+03
