# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
3.89889382e+00,4.98840182e-01,9.04874153e-03,1.89784699e+09
3.97355008e+00,4.99508477e-01,8.85595654e-03,1.85521058e+09
4.04982962e+00,5.00176771e-01,8.66771315e-03,1.81362578e+09
4.12776380e+00,5.00845066e-01,8.48389763e-03,1.77306506e+09
4.20738453e+00,5.01513360e-01,8.30439908e-03,1.73350165e+09
4.28957362e+00,5.02188559e-01,8.12732001e-03,1.69451573e+09
4.37355128e+00,5.02863758e-01,7.95442855e-03,1.65649501e+09
4.45935197e+00,5.03538957e-01,7.78561882e-03,1.61941402e+09
4.54701074e+00,5.04214155e-01,7.62078762e-03,1.58324796e+09
4.63812157e+00,5.04900978e-01,7.45709698e-03,1.54737309e+09
4.73122985e+00,5.05587800e-01,7.29731591e-03,1.51239523e+09
4.82637423e+00,5.06274622e-01,7.14134406e-03,1.47829037e+09
4.92359400e+00,5.06961444e-01,6.98908367e-03,1.44503513e+09
5.02383181e+00,5.07654441e-01,6.83911938e-03,1.41231892e+09
5.12626473e+00,5.08347438e-01,6.69274155e-03,1.38042185e+09
5.23093508e+00,5.09040435e-01,6.54985759e-03,1.34932185e+09
5.33788584e+00,5.09733431e-01,6.41037734e-03,1.31899746e+09
5.44852535e+00,5.10434989e-01,6.27255129e-03,1.28906720e+09
5.56159272e+00,5.11136547e-01,6.13803511e-03,1.25988945e+09
5.67713470e+00,5.11838105e-01,6.00674265e-03,1.23144379e+09
5.79519880e+00,5.12539663e-01,5.87859005e-03,1.20371039e+09
5.91684544e+00,5.13247044e-01,5.75247008e-03,1.17644836e+09
6.04115555e+00,5.13954425e-01,5.62937813e-03,1.14987164e+09
6.16818017e+00,5.14661806e-01,5.50923513e-03,1.12396159e+09
6.29797116e+00,5.15369186e-01,5.39196419e-03,1.09870007e+09
6.43208969e+00,5.16084527e-01,5.27621798e-03,1.07379585e+09
6.56914641e+00,5.16799868e-01,5.16325715e-03,1.04951917e+09
6.70919754e+00,5.17515209e-01,5.05300857e-03,1.02585287e+09
6.85230019e+00,5.18230550e-01,4.94540116e-03,1.00278026e+09
7.00093058e+00,5.18957593e-01,4.83866843e-03,9.79921860e+08
7.15283494e+00,5.19684637e-01,4.73452209e-03,9.57643519e+08
7.30807612e+00,5.20411681e-01,4.63289359e-03,9.35929223e+08
7.46671797e+00,5.21138724e-01,4.53371632e-03,9.14763422e+08
7.63055078e+00,5.21873423e-01,4.43591895e-03,8.93916580e+08
7.79799047e+00,5.22608121e-01,4.34049369e-03,8.73599317e+08
7.96910611e+00,5.23342819e-01,4.24737748e-03,8.53796965e+08
8.14396787e+00,5.24077517e-01,4.15650904e-03,8.34495286e+08
8.32533071e+00,5.24823131e-01,4.06652757e-03,8.15404545e+08
8.51070089e+00,5.25568744e-01,3.97873939e-03,7.96801223e+08
8.70015526e+00,5.26314357e-01,3.89308580e-03,7.78671729e+08
8.89377196e+00,5.27059970e-01,3.80950976e-03,7.61002872e+08
9.09452615e+00,5.27816377e-01,3.72678984e-03,7.43535784e+08
9.29972981e+00,5.28572785e-01,3.64609489e-03,7.26516640e+08
9.50946841e+00,5.29329192e-01,3.56737037e-03,7.09932873e+08
9.72382881e+00,5.30085599e-01,3.49056333e-03,6.93772294e+08
9.94447145e+00,5.30847376e-01,3.41509688e-03,6.77912714e+08
1.01699827e+01,5.31609152e-01,3.34147206e-03,6.62458645e+08
1.04004555e+01,5.32370929e-01,3.26963936e-03,6.47398728e+08
1.06359844e+01,5.33132706e-01,3.19955069e-03,6.32721945e+08
1.08801375e+01,5.33905354e-01,3.13019543e-03,6.18216122e+08
1.11296924e+01,5.34678002e-01,3.06253900e-03,6.04082639e+08
1.13847521e+01,5.35450650e-01,2.99653548e-03,5.90311012e+08
1.16454217e+01,5.36223297e-01,2.93214030e-03,5.76891074e+08
1.19146208e+01,5.37004016e-01,2.86866193e-03,5.63678118e+08
1.21897680e+01,5.37784735e-01,2.80673816e-03,5.50804310e+08
1.24709766e+01,5.38565454e-01,2.74632691e-03,5.38260089e+08
1.27583618e+01,5.39346173e-01,2.68738735e-03,5.26036187e+08
1.30559780e+01,5.40137246e-01,2.62912664e-03,5.13967680e+08
1.33601795e+01,5.40928319e-01,2.57229619e-03,5.02209750e+08
1.36710916e+01,5.41719392e-01,2.51685718e-03,4.90753611e+08
1.39888419e+01,5.42510465e-01,2.46277190e-03,4.79590742e+08
1.43184092e+01,5.43313223e-01,2.40923400e-03,4.68554301e+08
1.46552891e+01,5.44115981e-01,2.35701536e-03,4.57802990e+08
1.49996210e+01,5.44918739e-01,2.30607997e-03,4.47328703e+08
1.53515467e+01,5.45721497e-01,2.25639290e-03,4.37123583e+08
1.57153088e+01,5.46533303e-01,2.20738071e-03,4.27069400e+08
1.60871354e+01,5.47345109e-01,2.15957646e-03,4.17275064e+08
1.64671800e+01,5.48156915e-01,2.11294716e-03,4.07733178e+08
1.68555988e+01,5.48968721e-01,2.06746079e-03,3.98436573e+08
1.72580066e+01,5.49791564e-01,2.02249048e-03,3.89256756e+08
1.76693482e+01,5.50614407e-01,1.97863108e-03,3.80314785e+08
1.80897936e+01,5.51437251e-01,1.93585216e-03,3.71603868e+08
1.85195158e+01,5.52260094e-01,1.89412416e-03,3.63117422e+08
1.89660035e+01,5.53096489e-01,1.85275641e-03,3.54714678e+08
1.94224446e+01,5.53932884e-01,1.81241569e-03,3.46530777e+08
1.98890292e+01,5.54769280e-01,1.77307369e-03,3.38559432e+08
2.03659505e+01,5.55605675e-01,1.73470294e-03,3.30794550e+08
2.08575312e+01,5.56449073e-01,1.69696734e-03,3.23167722e+08
2.13600260e+01,5.57292472e-01,1.66016576e-03,3.15738966e+08
2.18736423e+01,5.58135871e-01,1.62427250e-03,3.08502603e+08
2.23985906e+01,5.58979269e-01,1.58926264e-03,3.01453130e+08
2.29409428e+01,5.59831776e-01,1.55474779e-03,2.94512016e+08
2.34953158e+01,5.60684283e-01,1.52108661e-03,2.87751072e+08
2.40619376e+01,5.61536790e-01,1.48825563e-03,2.81165129e+08
2.46410393e+01,5.62389297e-01,1.45623205e-03,2.74749182e+08
2.52372393e+01,5.63248050e-01,1.42476777e-03,2.68453181e+08
2.58465848e+01,5.64106803e-01,1.39407844e-03,2.62319953e+08
2.64693232e+01,5.64965555e-01,1.36414284e-03,2.56344845e+08
2.71057057e+01,5.65824308e-01,1.33494034e-03,2.50523349e+08
2.77681455e+01,5.66698942e-01,1.30593070e-03,2.44747578e+08
2.84452771e+01,5.67573576e-01,1.27764030e-03,2.39122153e+08
2.91373780e+01,5.68448209e-01,1.25004931e-03,2.33642744e+08
2.98447304e+01,5.69322843e-01,1.22313843e-03,2.28305157e+08
3.05735055e+01,5.70204519e-01,1.19668027e-03,2.23064008e+08
3.13183676e+01,5.71086196e-01,1.17087569e-03,2.17958815e+08
3.20796190e+01,5.71967872e-01,1.14570670e-03,2.12985674e+08
3.28575668e+01,5.72849549e-01,1.12115584e-03,2.08140804e+08
3.36669611e+01,5.73747064e-01,1.09678133e-03,2.03336861e+08
3.44943138e+01,5.74644579e-01,1.07301251e-03,1.98658299e+08
3.53399637e+01,5.75542094e-01,1.04983259e-03,1.94101493e+08
3.62042548e+01,5.76439610e-01,1.02722529e-03,1.89662933e+08
3.70986021e+01,5.77348246e-01,1.00490502e-03,1.85286349e+08
3.80127815e+01,5.78256883e-01,9.83139586e-04,1.81024059e+08
3.89471663e+01,5.79165519e-01,9.61913605e-04,1.76872754e+08
3.99021358e+01,5.80074156e-01,9.41212145e-04,1.72829231e+08
4.08885565e+01,5.80992445e-01,9.20808928e-04,1.68849095e+08
4.18967980e+01,5.81910734e-01,9.00912171e-04,1.64972774e+08
4.29272700e+01,5.82829023e-01,8.81507833e-04,1.61197264e+08
4.39803880e+01,5.83747312e-01,8.62582300e-04,1.57519657e+08
4.50765918e+01,5.84682495e-01,8.43787038e-04,1.53872101e+08
4.61971727e+01,5.85617678e-01,8.25461154e-04,1.50320282e+08
4.73425897e+01,5.86552861e-01,8.07591546e-04,1.46861412e+08
4.85133091e+01,5.87488044e-01,7.90165517e-04,1.43492792e+08
4.97282930e+01,5.88437519e-01,7.72914303e-04,1.40162329e+08
5.09703491e+01,5.89386994e-01,7.56095153e-04,1.36919554e+08
5.22399879e+01,5.90336470e-01,7.39695965e-04,1.33761902e+08
5.35377275e+01,5.91285945e-01,7.23705009e-04,1.30686892e+08
5.48801583e+01,5.92246795e-01,7.07926469e-04,1.27656723e+08
5.62524590e+01,5.93207644e-01,6.92542938e-04,1.24706318e+08
5.76551910e+01,5.94168493e-01,6.77543350e-04,1.21833345e+08
5.90889244e+01,5.95129343e-01,6.62916978e-04,1.19035544e+08
6.05759921e+01,5.96104301e-01,6.48446638e-04,1.16271255e+08
6.20961875e+01,5.97079259e-01,6.34339327e-04,1.13579902e+08
6.36501332e+01,5.98054217e-01,6.20584848e-04,1.10959346e+08
6.52384614e+01,5.99029174e-01,6.07173314e-04,1.08407517e+08
6.68769667e+01,6.00013134e-01,5.93975925e-04,1.05899771e+08
6.85518151e+01,6.00997093e-01,5.81108546e-04,1.03457991e+08
7.02636856e+01,6.01981053e-01,5.68561931e-04,1.01080248e+08
7.20132679e+01,6.02965012e-01,5.56327116e-04,9.87646726e+07
7.38332958e+01,6.03966407e-01,5.44186666e-04,9.64700276e+07
7.56938569e+01,6.04967803e-01,5.32351296e-04,9.42360556e+07
7.75957106e+01,6.05969198e-01,5.20812412e-04,9.20609712e+07
7.95396280e+01,6.06970593e-01,5.09561683e-04,8.99430468e+07
8.15544828e+01,6.07985992e-01,4.98439568e-04,8.78521535e+07
8.36142182e+01,6.09001392e-01,4.87597271e-04,8.58166238e+07
8.57196741e+01,6.10016791e-01,4.77026896e-04,8.38348253e+07
8.78717031e+01,6.11032190e-01,4.66720789e-04,8.19051784e+07
9.00876613e+01,6.12055119e-01,4.56597948e-04,8.00124047e+07
9.23526616e+01,6.13078049e-01,4.46728436e-04,7.81694951e+07
9.46676145e+01,6.14100978e-01,4.37105136e-04,7.63749861e+07
9.70334446e+01,6.15123907e-01,4.27721150e-04,7.46274610e+07
9.95010778e+01,6.16167756e-01,4.18385027e-04,7.28912108e+07
1.02023678e+02,6.17211604e-01,4.09284266e-04,7.12010487e+07
1.04602270e+02,6.18255452e-01,4.00412199e-04,6.95556107e+07
1.07237896e+02,6.19299301e-01,3.91762369e-04,6.79535773e+07
1.09960263e+02,6.20354131e-01,3.83240917e-04,6.63774801e+07
1.12743055e+02,6.21408961e-01,3.74933760e-04,6.48431270e+07
1.15587394e+02,6.22463791e-01,3.66834839e-04,6.33492847e+07
1.18494418e+02,6.23518621e-01,3.58938285e-04,6.18947599e+07
1.21519037e+02,6.24592328e-01,3.51102371e-04,6.04533913e+07
1.24611038e+02,6.25666035e-01,3.43464430e-04,5.90503856e+07
1.27771675e+02,6.26739742e-01,3.36018835e-04,5.76846031e+07
1.31002220e+02,6.27813449e-01,3.28760136e-04,5.63549413e+07
1.34348716e+02,6.28901549e-01,3.21589390e-04,5.50432119e+07
1.37769697e+02,6.29989650e-01,3.14599841e-04,5.37664091e+07
1.41266544e+02,6.31077751e-01,3.07786334e-04,5.25234944e+07
1.44840661e+02,6.32165852e-01,3.01143876e-04,5.13134630e+07
1.48544039e+02,6.33268850e-01,2.94580091e-04,5.01194292e+07
1.52329785e+02,6.34371849e-01,2.88182224e-04,4.89572074e+07
1.56199423e+02,6.35474848e-01,2.81945551e-04,4.78258506e+07
1.60154502e+02,6.36577847e-01,2.75865496e-04,4.67244426e+07
1.64253901e+02,6.37696313e-01,2.69855561e-04,4.56372622e+07
1.68444429e+02,6.38814780e-01,2.63997634e-04,4.45790715e+07
1.72727771e+02,6.39933246e-01,2.58287382e-04,4.35490062e+07
1.77105635e+02,6.41051712e-01,2.52720606e-04,4.25462302e+07
1.81658869e+02,6.42189738e-01,2.47199542e-04,4.15530917e+07
1.86313608e+02,6.43327764e-01,2.41818661e-04,4.05865444e+07
1.91071730e+02,6.44465791e-01,2.36573948e-04,3.96457917e+07
1.95935141e+02,6.45603817e-01,2.31461516e-04,3.87300634e+07
2.00979993e+02,6.46758650e-01,2.26404942e-04,3.78256278e+07
2.06137307e+02,6.47913482e-01,2.21476899e-04,3.69454411e+07
2.11409160e+02,6.49068315e-01,2.16673698e-04,3.60887755e+07
2.16797661e+02,6.50223147e-01,2.11991769e-04,3.52549272e+07
2.22376029e+02,6.51392722e-01,2.07370135e-04,3.44329934e+07
2.28078488e+02,6.52562297e-01,2.02865864e-04,3.36330815e+07
2.33907321e+02,6.53731872e-01,1.98475591e-04,3.28545305e+07
2.39864844e+02,6.54901447e-01,1.94196054e-04,3.20967013e+07
2.46061493e+02,6.56091556e-01,1.89951792e-04,3.13461991e+07
2.52396335e+02,6.57281666e-01,1.85815702e-04,3.06158833e+07
2.58871916e+02,6.58471775e-01,1.81784668e-04,2.99051451e+07
2.65490819e+02,6.59661885e-01,1.77855671e-04,2.92133961e+07
2.72360552e+02,6.60870245e-01,1.73967817e-04,2.85298824e+07
2.79383516e+02,6.62078605e-01,1.70179184e-04,2.78647827e+07
2.86562529e+02,6.63286964e-01,1.66486907e-04,2.72175405e+07
2.93900450e+02,6.64495324e-01,1.62888215e-04,2.65876181e+07
3.01519466e+02,6.65722693e-01,1.59325952e-04,2.59649816e+07
3.09308500e+02,6.66950062e-01,1.55854748e-04,2.53591508e+07
3.17270675e+02,6.68177430e-01,1.52471968e-04,2.47696165e+07
3.25409160e+02,6.69404799e-01,1.49175062e-04,2.41958866e+07
3.33857507e+02,6.70651189e-01,1.45912401e-04,2.36289494e+07
3.42494394e+02,6.71897579e-01,1.42733248e-04,2.30773383e+07
3.51323277e+02,6.73143970e-01,1.39635182e-04,2.25405879e+07
3.60347664e+02,6.74390360e-01,1.36615858e-04,2.20182485e+07
3.69718438e+02,6.75656440e-01,1.33627119e-04,2.15019641e+07
3.79298388e+02,6.76922521e-01,1.30714988e-04,2.09996607e+07
3.89091343e+02,6.78188601e-01,1.27877241e-04,2.05109128e+07
3.99101189e+02,6.79454682e-01,1.25111722e-04,2.00353092e+07
4.09498408e+02,6.80741146e-01,1.22373511e-04,1.95651025e+07
4.20127810e+02,6.82027611e-01,1.19705604e-04,1.91076535e+07
4.30993641e+02,6.83314076e-01,1.17105952e-04,1.86625731e+07
4.42100206e+02,6.84600540e-01,1.14572573e-04,1.82294849e+07
4.53637191e+02,6.85907777e-01,1.12064202e-04,1.78013139e+07
4.65431894e+02,6.87215013e-01,1.09620335e-04,1.73847818e+07
4.77489020e+02,6.88522249e-01,1.07239088e-04,1.69795324e+07
4.89813339e+02,6.89829485e-01,1.04918639e-04,1.65852218e+07
5.02560793e+02,6.91152231e-01,1.02630740e-04,1.61970273e+07
5.15591847e+02,6.92474977e-01,1.00401518e-04,1.58193597e+07
5.28911647e+02,6.93797724e-01,9.82292620e-05,1.54518973e+07
5.42525412e+02,6.95120470e-01,9.61123174e-05,1.50943296e+07
5.56727602e+02,6.96470406e-01,9.40072236e-05,1.47393021e+07
5.71247170e+02,6.97820343e-01,9.19564245e-05,1.43939594e+07
5.86089890e+02,6.99170279e-01,8.99583276e-05,1.40580038e+07
6.01261617e+02,7.00520216e-01,8.80113923e-05,1.37311477e+07
6.17029126e+02,7.01892610e-01,8.60829759e-05,1.34078953e+07
6.33149127e+02,7.03265005e-01,8.42043822e-05,1.30934785e+07
6.49628024e+02,7.04637399e-01,8.23741463e-05,1.27876249e+07
6.66472306e+02,7.06009794e-01,8.05908510e-05,1.24900715e+07
6.83978601e+02,7.07405056e-01,7.88245492e-05,1.21958070e+07
7.01876362e+02,7.08800317e-01,7.71039552e-05,1.19096011e+07
7.20172685e+02,7.10195579e-01,7.54277218e-05,1.16312047e+07
7.38874766e+02,7.11590841e-01,7.37945457e-05,1.13603772e+07
7.58240128e+02,7.13004167e-01,7.21828308e-05,1.10935219e+07
7.78036981e+02,7.14417494e-01,7.06127352e-05,1.08339613e+07
7.98273102e+02,7.15830821e-01,6.90830339e-05,1.05814701e+07
8.18956377e+02,7.17244147e-01,6.75925416e-05,1.03358308e+07
8.40540887e+02,7.18686972e-01,6.61101956e-05,1.00919145e+07
8.62608347e+02,7.20129797e-01,6.46663386e-05,9.85470443e+06
8.85167482e+02,7.21572621e-01,6.32598304e-05,9.62399215e+06
9.08227133e+02,7.23015446e-01,6.18895684e-05,9.39957646e+06
9.32207904e+02,7.24483192e-01,6.05317283e-05,9.17754462e+06
9.56725457e+02,7.25950939e-01,5.92092088e-05,8.96163024e+06
9.81789474e+02,7.27418685e-01,5.79209608e-05,8.75164272e+06
1.00740976e+03,7.28886432e-01,5.66659699e-05,8.54739799e+06
1.03389770e+03,7.30370889e-01,5.54295163e-05,8.34648770e+06
1.06097523e+03,7.31855346e-01,5.42250971e-05,8.15109246e+06
1.08865290e+03,7.33339803e-01,5.30517636e-05,7.96104091e+06
1.11694141e+03,7.34824260e-01,5.19085986e-05,7.77616760e+06
1.14643816e+03,7.36338507e-01,5.07726561e-05,7.59275381e+06
1.17659342e+03,7.37852753e-01,4.96662719e-05,7.41439824e+06
1.20741896e+03,7.39366999e-01,4.85885664e-05,7.24094288e+06
1.23892675e+03,7.40881246e-01,4.75386891e-05,7.07223519e+06
1.27181206e+03,7.42427264e-01,4.64946389e-05,6.90473284e+06
1.30543420e+03,7.43973282e-01,4.54778937e-05,6.74187473e+06
1.33980637e+03,7.45519300e-01,4.44876360e-05,6.58351488e+06
1.37494196e+03,7.47065318e-01,4.35230755e-05,6.42951243e+06
1.41148637e+03,7.48638237e-01,4.25673151e-05,6.27716174e+06
1.44884948e+03,7.50211156e-01,4.16365859e-05,6.12904249e+06
1.48704594e+03,7.51784076e-01,4.07301370e-05,5.98502134e+06
1.52609058e+03,7.53356995e-01,3.98472422e-05,5.84496962e+06
1.56652718e+03,7.54950525e-01,3.89760783e-05,5.70700329e+06
1.60786557e+03,7.56544056e-01,3.81276647e-05,5.57285908e+06
1.65012176e+03,7.58137587e-01,3.73013199e-05,5.44241676e+06
1.69331199e+03,7.59731117e-01,3.64963853e-05,5.31556032e+06
1.73851196e+03,7.61362468e-01,3.56938609e-05,5.18929081e+06
1.78472587e+03,7.62993818e-01,3.49124480e-05,5.06654616e+06
1.83197181e+03,7.64625168e-01,3.41515093e-05,4.94721457e+06
1.88026807e+03,7.66256519e-01,3.34104286e-05,4.83118816e+06
1.93035589e+03,7.67911490e-01,3.26782981e-05,4.71675228e+06
1.98156332e+03,7.69566460e-01,3.19653921e-05,4.60550608e+06
2.03391019e+03,7.71221431e-01,3.12711303e-05,4.49734845e+06
2.08741660e+03,7.72876401e-01,3.05949525e-05,4.39218185e+06
2.14335769e+03,7.74568927e-01,2.99215705e-05,4.28762432e+06
2.20055481e+03,7.76261453e-01,2.92659765e-05,4.18599960e+06
2.25903025e+03,7.77953979e-01,2.86276304e-05,4.08721406e+06
2.31880659e+03,7.79646505e-01,2.80060099e-05,3.99117741e+06
2.38106578e+03,7.81370785e-01,2.73894047e-05,3.89607561e+06
2.44472331e+03,7.83095064e-01,2.67891204e-05,3.80364759e+06
2.50980393e+03,7.84819344e-01,2.62046598e-05,3.71380775e+06
2.57633270e+03,7.86543623e-01,2.56355424e-05,3.62647349e+06
2.64522879e+03,7.88290317e-01,2.50741957e-05,3.54047707e+06
2.71566366e+03,7.90037011e-01,2.45276520e-05,3.45689026e+06
2.78766433e+03,7.91783704e-01,2.39954616e-05,3.37563609e+06
2.86125816e+03,7.93530398e-01,2.34771898e-05,3.29664032e+06
2.93810467e+03,7.95314570e-01,2.29617309e-05,3.21820669e+06
3.01667218e+03,7.97098743e-01,2.24599247e-05,3.14198114e+06
3.09699089e+03,7.98882915e-01,2.19713540e-05,3.06789275e+06
3.17909139e+03,8.00667088e-01,2.14956160e-05,2.99587312e+06
3.26497719e+03,8.02492737e-01,2.10216965e-05,2.92425192e+06
3.35279455e+03,8.04318386e-01,2.05604038e-05,2.85465964e+06
3.44257742e+03,8.06144035e-01,2.01113495e-05,2.78703064e+06
3.53436018e+03,8.07969684e-01,1.96741585e-05,2.72130165e+06
3.62949515e+03,8.09820690e-01,1.92426356e-05,2.65653696e+06
3.72675839e+03,8.11671696e-01,1.88225715e-05,2.59360146e+06
3.82618698e+03,8.13522702e-01,1.84136145e-05,2.53243610e+06
3.92781850e+03,8.15373708e-01,1.80154251e-05,2.47298395e+06
4.03414813e+03,8.17268017e-01,1.76187266e-05,2.41385748e+06
4.14286595e+03,8.19162326e-01,1.72326228e-05,2.35641116e+06
4.25401364e+03,8.21056636e-01,1.68567865e-05,2.30059036e+06
4.36763339e+03,8.22950945e-01,1.64909017e-05,2.24634246e+06
4.48640194e+03,8.24887743e-01,1.61267812e-05,2.19245113e+06
4.60784543e+03,8.26824542e-01,1.57724302e-05,2.14009878e+06
4.73201052e+03,8.28761341e-01,1.54275451e-05,2.08923508e+06
4.85894445e+03,8.30698140e-01,1.50918331e-05,2.03981154e+06
4.99024689e+03,8.32657849e-01,1.47611974e-05,1.99122142e+06
5.12448301e+03,8.34617559e-01,1.44393809e-05,1.94401128e+06
5.26170343e+03,8.36577269e-01,1.41261111e-05,1.89813620e+06
5.40195935e+03,8.38536978e-01,1.38211246e-05,1.85355289e+06
5.54950917e+03,8.40553561e-01,1.35156668e-05,1.80898032e+06
5.70038514e+03,8.42570143e-01,1.32184440e-05,1.76568763e+06
5.85464497e+03,8.44586725e-01,1.29291986e-05,1.72363267e+06
6.01234705e+03,8.46603308e-01,1.26476820e-05,1.68277483e+06
6.17600392e+03,8.48650244e-01,1.23695858e-05,1.64248607e+06
6.34333072e+03,8.50697179e-01,1.20989638e-05,1.60335105e+06
6.51439057e+03,8.52744115e-01,1.18355826e-05,1.56533181e+06
6.68924735e+03,8.54791051e-01,1.15792172e-05,1.52839183e+06
6.87286398e+03,8.56893467e-01,1.13229785e-05,1.49153717e+06
7.06062499e+03,8.58995884e-01,1.10736849e-05,1.45574719e+06
7.25260189e+03,8.61098300e-01,1.08311173e-05,1.42098656e+06
7.44886701e+03,8.63200716e-01,1.05950646e-05,1.38722121e+06
7.65330656e+03,8.65342648e-01,1.03610643e-05,1.35381086e+06
7.86235109e+03,8.67484580e-01,1.01334071e-05,1.32136619e+06
8.07607965e+03,8.69626511e-01,9.91189291e-06,1.28985509e+06
8.29457214e+03,8.71768443e-01,9.69632859e-06,1.25924663e+06
8.52342026e+03,8.73962640e-01,9.48147911e-06,1.22879615e+06
8.75744016e+03,8.76156837e-01,9.27248507e-06,1.19923087e+06
8.99672056e+03,8.78351035e-01,9.06916046e-06,1.17052115e+06
9.24135118e+03,8.80545232e-01,8.87132596e-06,1.14263848e+06
9.49697316e+03,8.82787589e-01,8.67464147e-06,1.11496973e+06
9.75837528e+03,8.85029946e-01,8.48333229e-06,1.08810785e+06
1.00256564e+04,8.87272303e-01,8.29722699e-06,1.06202573e+06
1.02989163e+04,8.89514660e-01,8.11616030e-06,1.03669726e+06
1.05832527e+04,8.91796681e-01,7.93689937e-06,1.01166858e+06
1.08739934e+04,8.94078703e-01,7.76253010e-06,9.87368963e+05
1.11712472e+04,8.96360724e-01,7.59289654e-06,9.63773892e+05
1.14751239e+04,8.98642745e-01,7.42784834e-06,9.40859783e+05
1.17897707e+04,9.00954094e-01,7.26520479e-06,9.18322106e+05
1.21114421e+04,9.03265443e-01,7.10697143e-06,8.96437036e+05
1.24402557e+04,9.05576792e-01,6.95300839e-06,8.75182742e+05
1.27763305e+04,9.07888141e-01,6.80318078e-06,8.54538213e+05
1.31326148e+04,9.10284858e-01,6.65204784e-06,8.33753544e+05
1.34969710e+04,9.12681575e-01,6.50508198e-06,8.13581084e+05
1.38695358e+04,9.15078291e-01,6.36214865e-06,7.93999979e+05
1.42504472e+04,9.17475008e-01,6.22311822e-06,7.74990173e+05
1.46461586e+04,9.19910155e-01,6.08572714e-06,7.56240802e+05
1.50507783e+04,9.22345303e-01,5.95211002e-06,7.38041832e+05
1.54644554e+04,9.24780450e-01,5.82214529e-06,7.20374558e+05
1.58873408e+04,9.27215598e-01,5.69571583e-06,7.03220988e+05
1.63300687e+04,9.29709143e-01,5.56980007e-06,6.86170314e+05
1.67827766e+04,9.32202688e-01,5.44735617e-06,6.69622272e+05
1.72456311e+04,9.34696233e-01,5.32827174e-06,6.53559686e+05
1.77188006e+04,9.37189778e-01,5.21243852e-06,6.37966047e+05
1.82172434e+04,9.39758714e-01,5.09639313e-06,6.22374597e+05
1.87270026e+04,9.42327651e-01,4.98357805e-06,6.07247340e+05
1.92482676e+04,9.44896587e-01,4.87388758e-06,5.92568241e+05
1.97812298e+04,9.47465524e-01,4.76721994e-06,5.78321887e+05
2.03333978e+04,9.50068569e-01,4.66211894e-06,5.64312605e+05
2.08979770e+04,9.52671615e-01,4.55992280e-06,5.50717619e+05
2.14751723e+04,9.55274660e-01,4.46053705e-06,5.37522697e+05
2.20651906e+04,9.57877706e-01,4.36387065e-06,5.24714158e+05
2.26877011e+04,9.60563815e-01,4.26687767e-06,5.11888035e+05
2.33243198e+04,9.63249925e-01,4.17259435e-06,4.99445458e+05
2.39752803e+04,9.65936034e-01,4.08093148e-06,4.87373088e+05
2.46408185e+04,9.68622144e-01,3.99180319e-06,4.75658111e+05
2.53382384e+04,9.71374879e-01,3.90300736e-06,4.64010478e+05
2.60514767e+04,9.74127615e-01,3.81670099e-06,4.52712528e+05
2.67807944e+04,9.76880351e-01,3.73280172e-06,4.41752038e+05
2.75264547e+04,9.79633086e-01,3.65123028e-06,4.31117267e+05
2.83095225e+04,9.82460092e-01,3.56980078e-06,4.20522742e+05
2.91103973e+04,9.85287099e-01,3.49066649e-06,4.10248126e+05
2.99293721e+04,9.88114105e-01,3.41375097e-06,4.00282159e+05
3.07667425e+04,9.90941111e-01,3.33898067e-06,3.90614028e+05
3.16428758e+04,9.93833652e-01,3.26462367e-06,3.81019218e+05
3.25389020e+04,9.96726192e-01,3.19236553e-06,3.71714667e+05
3.34551459e+04,9.99618733e-01,3.12213614e-06,3.62690126e+05
3.43919357e+04,1.00251127e+00,3.05386807e-06,3.53935755e+05
3.53774716e+04,1.00548705e+00,2.98561402e-06,3.45201468e+05
3.63854660e+04,1.00846282e+00,2.91929922e-06,3.36733255e+05
3.74162851e+04,1.01143860e+00,2.85485838e-06,3.28521643e+05
3.84702985e+04,1.01441437e+00,2.79222871e-06,3.20557543e+05
3.95778613e+04,1.01747201e+00,2.72969917e-06,3.12622990e+05
4.07107129e+04,1.02052966e+00,2.66895515e-06,3.04931464e+05
4.18692643e+04,1.02358730e+00,2.60993614e-06,2.97474256e+05
4.30539298e+04,1.02664494e+00,2.55258399e-06,2.90243011e+05
4.42878258e+04,1.02975925e+00,2.49582467e-06,2.83101750e+05
4.55496911e+04,1.03287355e+00,2.44067977e-06,2.76178461e+05
4.68399742e+04,1.03598786e+00,2.38709473e-06,2.69465348e+05
4.81591274e+04,1.03910216e+00,2.33501707e-06,2.62954935e+05
4.95558366e+04,1.04232660e+00,2.28263227e-06,2.56420216e+05
5.09844922e+04,1.04555104e+00,2.23175552e-06,2.50087456e+05
5.24456079e+04,1.04877548e+00,2.18233513e-06,2.43949333e+05
5.39397016e+04,1.05199992e+00,2.13432147e-06,2.37998826e+05
5.55077673e+04,1.05530883e+00,2.08646251e-06,2.32080432e+05
