# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
4.32648915e+01,3.09280677e+00,8.24890795e-03,2.07545805e+09
4.41477429e+01,3.10001342e+00,8.07820393e-03,2.02790936e+09
4.50492258e+01,3.10722007e+00,7.91145862e-03,1.98156531e+09
4.59696838e+01,3.11442672e+00,7.74857264e-03,1.93639307e+09
4.69094657e+01,3.12163337e+00,7.58944914e-03,1.89236069e+09
4.78804282e+01,3.12892552e+00,7.43217111e-03,1.84893446e+09
4.88719104e+01,3.13621766e+00,7.27855360e-03,1.80661231e+09
4.98842904e+01,3.14350981e+00,7.12850390e-03,1.76536391e+09
5.09179517e+01,3.15080196e+00,6.98193176e-03,1.72515979e+09
5.19906417e+01,3.15821279e+00,6.83644636e-03,1.68534173e+09
5.30861282e+01,3.16562363e+00,6.69437205e-03,1.64654347e+09
5.42048324e+01,3.17303446e+00,6.55562144e-03,1.60873669e+09
5.53471817e+01,3.18044530e+00,6.42010946e-03,1.57189388e+09
5.65375022e+01,3.18800633e+00,6.28510292e-03,1.53527014e+09
5.77533556e+01,3.19556736e+00,6.15329594e-03,1.49959454e+09
5.89952166e+01,3.20312839e+00,6.02460537e-03,1.46484036e+09
6.02635677e+01,3.21068942e+00,5.89895029e-03,1.43098170e+09
6.15592257e+01,3.21825234e+00,5.77622172e-03,1.39798527e+09
6.28823743e+01,3.22581527e+00,5.65637489e-03,1.36583525e+09
6.42335183e+01,3.23337819e+00,5.53933536e-03,1.33450795e+09
6.56131703e+01,3.24094111e+00,5.42503069e-03,1.30398039e+09
6.70399813e+01,3.24860035e+00,5.31198547e-03,1.27385629e+09
6.84971134e+01,3.25625959e+00,5.20160188e-03,1.24450711e+09
6.99851236e+01,3.26391883e+00,5.09381076e-03,1.21591104e+09
7.15045772e+01,3.27157808e+00,4.98854488e-03,1.18804695e+09
7.30800601e+01,3.27935462e+00,4.88418325e-03,1.16048394e+09
7.46891585e+01,3.28713115e+00,4.78229093e-03,1.13363354e+09
7.63324913e+01,3.29490769e+00,4.68280330e-03,1.10747559e+09
7.80106872e+01,3.30268423e+00,4.58565755e-03,1.08199052e+09
7.97459661e+01,3.31055768e+00,4.48962465e-03,1.05685395e+09
8.15183087e+01,3.31843112e+00,4.39586824e-03,1.03236860e+09
8.33283976e+01,3.32630457e+00,4.30432852e-03,1.00851594e+09
8.51769259e+01,3.33417801e+00,4.21494738e-03,9.85278037e+08
8.70927423e+01,3.34216761e+00,4.12639620e-03,9.62307867e+08
8.90496114e+01,3.35015721e+00,4.03995231e-03,9.39935194e+08
9.10482908e+01,3.35814681e+00,3.95556004e-03,9.18142945e+08
9.30895502e+01,3.36613641e+00,3.87316530e-03,8.96914571e+08
9.51873196e+01,3.37417587e+00,3.79221944e-03,8.76106641e+08
9.73298008e+01,3.38221534e+00,3.71319096e-03,8.55837569e+08
9.95178143e+01,3.39025481e+00,3.63602936e-03,8.36092006e+08
1.01752193e+02,3.39829427e+00,3.56068559e-03,8.16855075e+08
1.04076392e+02,3.40648229e+00,3.48576885e-03,7.97770583e+08
1.06450469e+02,3.41467031e+00,3.41263943e-03,7.79183977e+08
1.08875345e+02,3.42285834e+00,3.34124987e-03,7.61080957e+08
1.11351956e+02,3.43104636e+00,3.27155408e-03,7.43447665e+08
1.13894975e+02,3.43927835e+00,3.20314625e-03,7.26179645e+08
1.16492225e+02,3.44751034e+00,3.13636102e-03,7.09359623e+08
1.19144698e+02,3.45574232e+00,3.07115549e-03,6.92974792e+08
1.21853405e+02,3.46397431e+00,3.00748802e-03,6.77012740e+08
1.24657136e+02,3.47231752e+00,2.94448829e-03,6.61254100e+08
1.27520767e+02,3.48066072e+00,2.88298601e-03,6.45905256e+08
1.30445397e+02,3.48900393e+00,2.82294148e-03,6.30954459e+08
1.33432142e+02,3.49734713e+00,2.76431615e-03,6.16390322e+08
1.36518637e+02,3.50578913e+00,2.70640287e-03,6.02036008e+08
1.39671081e+02,3.51423113e+00,2.64986662e-03,5.88055202e+08
1.42890684e+02,3.52267313e+00,2.59467087e-03,5.74437179e+08
1.46178677e+02,3.53111513e+00,2.54078011e-03,5.61171551e+08
1.49602055e+02,3.53972069e+00,2.48715270e-03,5.48001181e+08
1.53099138e+02,3.54832625e+00,2.43481012e-03,5.35176208e+08
1.56671287e+02,3.55693181e+00,2.38371798e-03,5.22686634e+08
1.60319887e+02,3.56553737e+00,2.33384291e-03,5.10522773e+08
1.64077940e+02,3.57421513e+00,2.28474895e-03,4.98577164e+08
1.67916624e+02,3.58289288e+00,2.23682738e-03,4.86943906e+08
1.71837425e+02,3.59157064e+00,2.19004692e-03,4.75613979e+08
1.75841852e+02,3.60024840e+00,2.14437718e-03,4.64578645e+08
1.79962295e+02,3.60899094e+00,2.09945978e-03,4.53750244e+08
1.84170763e+02,3.61773349e+00,2.05561055e-03,4.43203884e+08
1.88468871e+02,3.62647603e+00,2.01280111e-03,4.32931450e+08
1.92858258e+02,3.63521858e+00,1.97100388e-03,4.22925079e+08
1.97434455e+02,3.64414226e+00,1.92935672e-03,4.12977868e+08
2.02109286e+02,3.65306594e+00,1.88870864e-03,4.03292086e+08
2.06884576e+02,3.66198963e+00,1.84903281e-03,3.93860139e+08
2.11762180e+02,3.67091331e+00,1.81030323e-03,3.84674675e+08
2.16773396e+02,3.67988913e+00,1.77227639e-03,3.75676996e+08
2.21891976e+02,3.68886495e+00,1.73515640e-03,3.66914471e+08
2.27119894e+02,3.69784077e+00,1.69891906e-03,3.58380307e+08
2.32459157e+02,3.70681659e+00,1.66354088e-03,3.50067925e+08
2.37976855e+02,3.71589837e+00,1.62859620e-03,3.41876629e+08
2.43612769e+02,3.72498015e+00,1.59448482e-03,3.33899469e+08
2.49369076e+02,3.73406193e+00,1.56118452e-03,3.26130256e+08
2.55247983e+02,3.74314371e+00,1.52867368e-03,3.18562996e+08
2.61333790e+02,3.75234830e+00,1.49650729e-03,3.11093524e+08
2.67550212e+02,3.76155289e+00,1.46510918e-03,3.03819690e+08
2.73899658e+02,3.77075748e+00,1.43445880e-03,2.96735829e+08
2.80384572e+02,3.77996207e+00,1.40453622e-03,2.89836456e+08
2.87117129e+02,3.78931750e+00,1.37484915e-03,2.83007596e+08
2.93994845e+02,3.79867292e+00,1.34587422e-03,2.76358431e+08
3.01020408e+02,3.80802835e+00,1.31759230e-03,2.69883731e+08
3.08196550e+02,3.81738377e+00,1.28998484e-03,2.63578435e+08
3.15507465e+02,3.82671573e+00,1.26310060e-03,2.57452841e+08
3.22973758e+02,3.83604769e+00,1.23685217e-03,2.51486215e+08
3.30598267e+02,3.84537964e+00,1.21122270e-03,2.45673994e+08
3.38383876e+02,3.85471160e+00,1.18619584e-03,2.40011758e+08
3.46547529e+02,3.86429212e+00,1.16111261e-03,2.34350241e+08
3.54887276e+02,3.87387265e+00,1.13663113e-03,2.28837811e+08
3.63406383e+02,3.88345318e+00,1.11273523e-03,2.23470126e+08
3.72108166e+02,3.89303370e+00,1.08940923e-03,2.18242984e+08
3.81091134e+02,3.90271570e+00,1.06639964e-03,2.13099113e+08
3.90267640e+02,3.91239769e+00,1.04394128e-03,2.08090555e+08
3.99641266e+02,3.92207969e+00,1.02201937e-03,2.03213374e+08
4.09215656e+02,3.93176168e+00,1.00061956e-03,1.98463759e+08
4.19004821e+02,3.94145378e+00,9.79706371e-04,1.93833257e+08
4.29002641e+02,3.95114588e+00,9.59288851e-04,1.89323306e+08
4.39212943e+02,3.96083797e+00,9.39353839e-04,1.84930435e+08
4.49639613e+02,3.97053007e+00,9.19888561e-04,1.80651283e+08
4.60397041e+02,3.98032166e+00,9.00687835e-04,1.76440366e+08
4.71383459e+02,3.99011324e+00,8.81941473e-04,1.72338941e+08
4.82603060e+02,3.99990482e+00,8.63637430e-04,1.68343860e+08
4.94060106e+02,4.00969640e+00,8.45764016e-04,1.64452074e+08
5.06063070e+02,4.01973985e+00,8.27866355e-04,1.60564404e+08
5.18325141e+02,4.02978329e+00,8.10397936e-04,1.56779219e+08
5.30851135e+02,4.03982673e+00,7.93347229e-04,1.53093532e+08
5.43645944e+02,4.04987018e+00,7.76703044e-04,1.49504450e+08
5.56777410e+02,4.05996143e+00,7.60378105e-04,1.45992756e+08
5.70190388e+02,4.07005268e+00,7.44441923e-04,1.42573015e+08
5.83890076e+02,4.08014394e+00,7.28884127e-04,1.39242564e+08
5.97881754e+02,4.09023519e+00,7.13694653e-04,1.35998825e+08
6.12354065e+02,4.10045451e+00,6.98677773e-04,1.32799736e+08
6.27136979e+02,4.11067384e+00,6.84018764e-04,1.29684505e+08
6.42236239e+02,4.12089316e+00,6.69708075e-04,1.26650702e+08
6.57657679e+02,4.13111248e+00,6.55736436e-04,1.23695976e+08
6.73545492e+02,4.14142058e+00,6.41977768e-04,1.20793377e+08
6.89773313e+02,4.15172867e+00,6.28545950e-04,1.17966651e+08
7.06347413e+02,4.16203677e+00,6.15432287e-04,1.15213607e+08
7.23274165e+02,4.17234486e+00,6.02628338e-04,1.12532121e+08
7.40905330e+02,4.18285668e+00,5.89881808e-04,1.09869203e+08
7.58916922e+02,4.19336850e+00,5.77440406e-04,1.07276453e+08
7.77316022e+02,4.20388031e+00,5.65295954e-04,1.04751825e+08
7.96109824e+02,4.21439213e+00,5.53440515e-04,1.02293344e+08
8.15303124e+02,4.22490258e+00,5.41867865e-04,9.98993983e+07
8.34905745e+02,4.23541304e+00,5.30568982e-04,9.75678130e+07
8.54925219e+02,4.24592349e+00,5.19536614e-04,9.52967932e+07
8.75369200e+02,4.25643395e+00,5.08763722e-04,9.30846005e+07
8.96716721e+02,4.26717915e+00,4.98011338e-04,9.08820586e+07
9.18524480e+02,4.27792436e+00,4.87515924e-04,8.87374996e+07
9.40801044e+02,4.28866956e+00,4.77270603e-04,8.66492372e+07
9.63555120e+02,4.29941476e+00,4.67268705e-04,8.46156389e+07
9.86946975e+02,4.31022924e+00,4.57441555e-04,8.26225247e+07
1.01084063e+03,4.32104371e+00,4.47848012e-04,8.06816206e+07
1.03524539e+03,4.33185819e+00,4.38481860e-04,7.87914159e+07
1.06017070e+03,4.34267266e+00,4.29337066e-04,7.69504480e+07
1.08587528e+03,4.35359185e+00,4.20322344e-04,7.51401661e+07
1.11213035e+03,4.36451105e+00,4.11521468e-04,7.33772233e+07
1.13894612e+03,4.37543024e+00,4.02928760e-04,7.16602526e+07
1.16633295e+03,4.38634943e+00,3.94538710e-04,6.99879303e+07
1.19468991e+03,4.39741872e+00,3.86234698e-04,6.83368785e+07
1.22365567e+03,4.40848801e+00,3.78128049e-04,6.67291004e+07
1.25324155e+03,4.41955730e+00,3.70213513e-04,6.51633438e+07
1.28345902e+03,4.43062659e+00,3.62485995e-04,6.36383962e+07
1.31475475e+03,4.44185025e+00,3.54836588e-04,6.21326443e+07
1.34672418e+03,4.45307391e+00,3.47369366e-04,6.06664554e+07
1.37937986e+03,4.46429757e+00,3.40079476e-04,5.92386824e+07
1.41273456e+03,4.47552123e+00,3.32962206e-04,5.78482141e+07
1.44666989e+03,4.48670207e+00,3.26039181e-04,5.64990742e+07
1.48132479e+03,4.49788290e+00,3.19278536e-04,5.51848575e+07
1.51671248e+03,4.50906374e+00,3.12676010e-04,5.39045667e+07
1.55284638e+03,4.52024458e+00,3.06227466e-04,5.26572353e+07
1.59068815e+03,4.53170968e+00,2.99770675e-04,5.14114386e+07
1.62934386e+03,4.54317477e+00,2.93467368e-04,5.01983365e+07
1.66882867e+03,4.55463987e+00,2.87313466e-04,4.90169827e+07
1.70915802e+03,4.56610497e+00,2.81305009e-04,4.78664605e+07
1.75080912e+03,4.57769718e+00,2.75373886e-04,4.67336230e+07
1.79335607e+03,4.58928939e+00,2.69583665e-04,4.56305090e+07
1.83681558e+03,4.60088160e+00,2.63930605e-04,4.45562585e+07
1.88120465e+03,4.61247381e+00,2.58411072e-04,4.35100385e+07
1.92703029e+03,4.62418993e+00,2.52964624e-04,4.24802949e+07
1.97384121e+03,4.63590604e+00,2.47647439e-04,4.14775542e+07
2.02165580e+03,4.64762216e+00,2.42456088e-04,4.05010358e+07
2.07049275e+03,4.65933828e+00,2.37387243e-04,3.95499838e+07
2.12072684e+03,4.67113708e+00,2.32403158e-04,3.86172146e+07
2.17203675e+03,4.68293588e+00,2.27536834e-04,3.77088059e+07
2.22444252e+03,4.69473469e+00,2.22785164e-04,3.68240566e+07
2.27796449e+03,4.70653349e+00,2.18145128e-04,3.59622874e+07
2.33279532e+03,4.71836903e+00,2.13599854e-04,3.51202613e+07
2.38879133e+03,4.73020456e+00,2.09161091e-04,3.43000538e+07
2.44597405e+03,4.74204010e+00,2.04826050e-04,3.35010421e+07
2.50436539e+03,4.75387564e+00,2.00592024e-04,3.27226225e+07
2.56479797e+03,4.76587036e+00,1.96401419e-04,3.19541436e+07
2.62651826e+03,4.77786508e+00,1.92309207e-04,3.12056247e+07
2.68955013e+03,4.78985980e+00,1.88312808e-04,3.04764947e+07
2.75391787e+03,4.80185452e+00,1.84409717e-04,2.97662005e+07
2.82085898e+03,4.81406824e+00,1.80528731e-04,2.90617391e+07
2.88923723e+03,4.82628195e+00,1.76739475e-04,2.83757040e+07
2.95907950e+03,4.83849566e+00,1.73039529e-04,2.77075646e+07
3.03041314e+03,4.85070937e+00,1.69426544e-04,2.70568069e+07
3.10405710e+03,4.86305433e+00,1.65860777e-04,2.64162118e+07
3.17928217e+03,4.87539928e+00,1.62379231e-04,2.57923677e+07
3.25611795e+03,4.88774424e+00,1.58979688e-04,2.51847926e+07
3.33459456e+03,4.90008919e+00,1.55659991e-04,2.45930194e+07
3.41513010e+03,4.91249321e+00,1.52402721e-04,2.40138744e+07
3.49738462e+03,4.92489722e+00,1.49221890e-04,2.34497820e+07
3.58139016e+03,4.93730124e+00,1.46115497e-04,2.29003118e+07
3.66717928e+03,4.94970526e+00,1.43081598e-04,2.23650469e+07
3.75523567e+03,4.96217240e+00,1.40103402e-04,2.18409638e+07
3.84516142e+03,4.97463955e+00,1.37194674e-04,2.13304256e+07
3.93699122e+03,4.98710670e+00,1.34353606e-04,2.08330472e+07
4.03076035e+03,4.99957385e+00,1.31578443e-04,2.03484555e+07
4.12812641e+03,5.01224995e+00,1.28822580e-04,1.98684792e+07
4.22757266e+03,5.02492606e+00,1.26131348e-04,1.94009803e+07
4.32913798e+03,5.03760216e+00,1.23503057e-04,1.89456021e+07
4.43286192e+03,5.05027827e+00,1.20936067e-04,1.85019992e+07
4.54008507e+03,5.06310836e+00,1.18398686e-04,1.80646562e+07
4.64960310e+03,5.07593845e+00,1.15920866e-04,1.76386975e+07
4.76145903e+03,5.08876855e+00,1.13501052e-04,1.72237974e+07
4.87569662e+03,5.10159864e+00,1.11137728e-04,1.68196405e+07
4.99278219e+03,5.11447464e+00,1.08821263e-04,1.64245308e+07
5.11235695e+03,5.12735064e+00,1.06558772e-04,1.60396342e+07
5.23446729e+03,5.14022665e+00,1.04348854e-04,1.56646609e+07
5.35916040e+03,5.15310265e+00,1.02190150e-04,1.52993299e+07
5.48878787e+03,5.16620916e+00,1.00044031e-04,1.49370803e+07
5.62119250e+03,5.17931567e+00,9.79482515e-05,1.45842610e+07
5.75642652e+03,5.19242217e+00,9.59014976e-05,1.42406025e+07
5.89454306e+03,5.20552868e+00,9.39024924e-05,1.39058439e+07
6.03684512e+03,5.21875003e+00,9.19330905e-05,1.35769123e+07
6.18219170e+03,5.23197137e+00,9.00097800e-05,1.32565281e+07
6.33064007e+03,5.24519271e+00,8.81313607e-05,1.29444478e+07
6.48224845e+03,5.25841406e+00,8.62966664e-05,1.26404351e+07
6.63558406e+03,5.27150931e+00,8.45214581e-05,1.23470495e+07
6.79213620e+03,5.28460456e+00,8.27869650e-05,1.20611386e+07
6.95196425e+03,5.29769981e+00,8.10921484e-05,1.17824935e+07
7.11512859e+03,5.31079506e+00,7.94359990e-05,1.15109117e+07
7.28660916e+03,5.32427295e+00,7.77708017e-05,1.12385633e+07
7.46175680e+03,5.33775084e+00,7.61444859e-05,1.09732817e+07
7.64064063e+03,5.35122873e+00,7.45560426e-05,1.07148658e+07
7.82333092e+03,5.36470661e+00,7.30044910e-05,1.04631210e+07
8.01108186e+03,5.37826905e+00,7.14794831e-05,1.02163400e+07
8.20283349e+03,5.39183148e+00,6.99899246e-05,9.97593665e+06
8.39866104e+03,5.40539392e+00,6.85349000e-05,9.74173031e+06
8.59864100e+03,5.41895635e+00,6.71135195e-05,9.51354599e+06
8.80344711e+03,5.43255795e+00,6.57209554e-05,9.29058034e+06
9.01258758e+03,5.44615955e+00,6.43605141e-05,9.07333522e+06
9.22614347e+03,5.45976115e+00,6.30313727e-05,8.86164994e+06
9.44419719e+03,5.47336275e+00,6.17327315e-05,8.65536871e+06
9.66955772e+03,5.48712911e+00,6.04486221e-05,8.45193708e+06
9.89969980e+03,5.50089546e+00,5.91941775e-05,8.25373476e+06
1.01347132e+04,5.51466182e+00,5.79686371e-05,8.06061468e+06
1.03746892e+04,5.52842817e+00,5.67712617e-05,7.87243425e+06
1.06223725e+04,5.54234196e+00,5.55889493e-05,7.68711679e+06
1.08753174e+04,5.55625575e+00,5.44339541e-05,7.50656582e+06
1.11336230e+04,5.57016954e+00,5.33055761e-05,7.33064728e+06
1.13973900e+04,5.58408333e+00,5.22031348e-05,7.15923121e+06
1.16709420e+04,5.59821290e+00,5.11094595e-05,6.98963489e+06
1.19503408e+04,5.61234247e+00,5.00411772e-05,6.82442397e+06
1.22356971e+04,5.62647204e+00,4.89976343e-05,6.66347454e+06
1.25271237e+04,5.64060161e+00,4.79781957e-05,6.50666644e+06
1.28238568e+04,5.65468991e+00,4.69851197e-05,6.35432377e+06
1.31268545e+04,5.66877821e+00,4.60147994e-05,6.20587066e+06
1.34362341e+04,5.68286651e+00,4.50666574e-05,6.06119866e+06
1.37521151e+04,5.69695481e+00,4.41401318e-05,5.92020259e+06
1.40756774e+04,5.71108886e+00,4.32317700e-05,5.78233985e+06
1.44060305e+04,5.72522291e+00,4.23440801e-05,5.64797444e+06
1.47433011e+04,5.73935697e+00,4.14765412e-05,5.51700952e+06
1.50876183e+04,5.75349102e+00,4.06286469e-05,5.38935114e+06
1.54443782e+04,5.76783459e+00,3.97877613e-05,5.26308724e+06
1.58086694e+04,5.78217817e+00,3.89660996e-05,5.14004251e+06
1.61806336e+04,5.79652174e+00,3.81631756e-05,5.02012742e+06
1.65604149e+04,5.81086531e+00,3.73785165e-05,4.90325515e+06
1.69559875e+04,5.82549541e+00,3.65965222e-05,4.78709553e+06
1.73600031e+04,5.84012551e+00,3.58325777e-05,4.67392730e+06
1.77726225e+04,5.85475561e+00,3.50862223e-05,4.56366650e+06
1.81940094e+04,5.86938572e+00,3.43570083e-05,4.45623172e+06
1.86274696e+04,5.88412144e+00,3.36394163e-05,4.35079802e+06
1.90701661e+04,5.89885716e+00,3.29383405e-05,4.24807304e+06
1.95222746e+04,5.91359288e+00,3.22533608e-05,4.14798097e+06
1.99839742e+04,5.92832860e+00,3.15840689e-05,4.05044830e+06
2.04583790e+04,5.94315501e+00,3.09260896e-05,3.95482641e+06
2.09428662e+04,5.95798142e+00,3.02831971e-05,3.86165301e+06
2.14376274e+04,5.97280783e+00,2.96550095e-05,3.77085985e+06
2.19428578e+04,5.98763424e+00,2.90411554e-05,3.68238076e+06
2.24643082e+04,6.00261854e+00,2.84349593e-05,3.59524514e+06
2.29968632e+04,6.01760284e+00,2.78426728e-05,3.51034336e+06
2.35407347e+04,6.03258715e+00,2.72639436e-05,3.42761313e+06
2.40961386e+04,6.04757145e+00,2.66984295e-05,3.34699404e+06
2.46687941e+04,6.06269954e+00,2.61405560e-05,3.26768339e+06
2.52536577e+04,6.07782762e+00,2.55954802e-05,3.19040645e+06
2.58509632e+04,6.09295571e+00,2.50628786e-05,3.11510654e+06
2.64609483e+04,6.10808380e+00,2.45424362e-05,3.04172870e+06
2.70782479e+04,6.12307711e+00,2.40383267e-05,2.97084858e+06
2.77084796e+04,6.13807043e+00,2.35455708e-05,2.90175376e+06
2.83518869e+04,6.15306374e+00,2.30638868e-05,2.83439539e+06
2.90087179e+04,6.16805705e+00,2.25930006e-05,2.76872609e+06
2.96840565e+04,6.18315730e+00,2.21293996e-05,2.70424903e+06
3.03735286e+04,6.19825755e+00,2.16762158e-05,2.64139301e+06
3.10774009e+04,6.21335779e+00,2.12331915e-05,2.58011380e+06
3.17959444e+04,6.22845804e+00,2.08000761e-05,2.52036849e+06
3.25481698e+04,6.24393994e+00,2.03660463e-05,2.46066209e+06
3.33164098e+04,6.25942183e+00,1.99419206e-05,2.40248077e+06
3.41009721e+04,6.27490373e+00,1.95274505e-05,2.34578232e+06
3.49021699e+04,6.29038563e+00,1.91223944e-05,2.29052576e+06
3.57239549e+04,6.30593556e+00,1.87247973e-05,2.23643774e+06
3.65631720e+04,6.32148549e+00,1.83362284e-05,2.18372517e+06
3.74201553e+04,6.33703542e+00,1.79564622e-05,2.13235015e+06
3.82952453e+04,6.35258535e+00,1.75852797e-05,2.08227593e+06
3.91988409e+04,6.36830839e+00,1.72184752e-05,2.03293046e+06
4.01216667e+04,6.38403143e+00,1.68600144e-05,1.98484268e+06
4.10640933e+04,6.39975446e+00,1.65096890e-05,1.93797791e+06
4.20264980e+04,6.41547750e+00,1.61672963e-05,1.89230248e+06
4.30167066e+04,6.43131836e+00,1.58301604e-05,1.84745446e+06
4.40279831e+04,6.44715921e+00,1.55006805e-05,1.80374813e+06
4.50607343e+04,6.46300006e+00,1.51786658e-05,1.76115207e+06
4.61153742e+04,6.47884091e+00,1.48639308e-05,1.71963579e+06
4.72001917e+04,6.49479627e+00,1.45540967e-05,1.67888093e+06
4.83080812e+04,6.51075163e+00,1.42512856e-05,1.63916218e+06
4.94394887e+04,6.52670699e+00,1.39553230e-05,1.60045107e+06
5.05948683e+04,6.54266235e+00,1.36660393e-05,1.56272000e+06
5.17769359e+04,6.55864788e+00,1.33827409e-05,1.52587353e+06
5.29840034e+04,6.57463340e+00,1.31058194e-05,1.48995777e+06
5.42165520e+04,6.59061892e+00,1.28351176e-05,1.45494734e+06
5.54750720e+04,6.60660444e+00,1.25704827e-05,1.42081761e+06
5.67761255e+04,6.62278771e+00,1.23086020e-05,1.38713837e+06
5.81048350e+04,6.63897097e+00,1.20526366e-05,1.35431321e+06
5.94617369e+04,6.65515423e+00,1.18024401e-05,1.32231876e+06
6.08473772e+04,6.67133749e+00,1.15578706e-05,1.29113236e+06
6.22658509e+04,6.68756081e+00,1.13182046e-05,1.26065773e+06
6.37143341e+04,6.70378412e+00,1.10839187e-05,1.23095156e+06
6.51934072e+04,6.72000744e+00,1.08548811e-05,1.20199296e+06
6.67036611e+04,6.73623076e+00,1.06309633e-05,1.17376167e+06
6.82351203e+04,6.75234394e+00,1.04135098e-05,1.14642254e+06
6.97985313e+04,6.76845712e+00,1.02008644e-05,1.11976277e+06
7.13945048e+04,6.78457030e+00,9.99291102e-06,1.09376420e+06
7.30236623e+04,6.80068348e+00,9.78953663e-06,1.06840918e+06
7.47268586e+04,6.81718232e+00,9.58592441e-06,1.04309624e+06
7.64662007e+04,6.83368116e+00,9.38688276e-06,1.01842221e+06
7.82423925e+04,6.85018000e+00,9.19229985e-06,9.94369752e+05
8.00561508e+04,6.86667884e+00,9.00206676e-06,9.70922031e+05
8.18971162e+04,6.88307992e+00,8.81716737e-06,9.48196471e+05
8.37766552e+04,6.89948099e+00,8.63636038e-06,9.26036779e+05
8.56955106e+04,6.91588206e+00,8.45954715e-06,9.04427826e+05
8.76544390e+04,6.93228313e+00,8.28663160e-06,8.83354913e+05
8.96737590e+04,6.94884287e+00,8.11590245e-06,8.62607454e+05
9.17355234e+04,6.96540261e+00,7.94895769e-06,8.42377642e+05
9.38405537e+04,6.98196235e+00,7.78570606e-06,8.22651625e+05
9.59896870e+04,6.99852209e+00,7.62605870e-06,8.03415943e+05
9.82086950e+04,7.01526795e+00,7.46819389e-06,7.84449354e+05
1.00474571e+05,7.03201382e+00,7.31383922e-06,7.65957699e+05
1.02788229e+05,7.04875968e+00,7.16290990e-06,7.47928237e+05
1.05150599e+05,7.06550555e+00,7.01532332e-06,7.30348589e+05
1.07563630e+05,7.08225828e+00,6.87094048e-06,7.13199787e+05
1.10027328e+05,7.09901102e+00,6.72974427e-06,6.96477453e+05
1.12542676e+05,7.11576376e+00,6.59165835e-06,6.80170236e+05
1.15110676e+05,7.13251650e+00,6.45660836e-06,6.64267107e+05
1.17772313e+05,7.14952195e+00,6.32255173e-06,6.48526352e+05
1.20490341e+05,7.16652739e+00,6.19147496e-06,6.33180051e+05
1.23265867e+05,7.18353284e+00,6.06330625e-06,6.18217636e+05
1.26100019e+05,7.20053829e+00,5.93797565e-06,6.03628841e+05
1.28988425e+05,7.21751163e+00,5.81564385e-06,5.89430212e+05
1.31937544e+05,7.23448498e+00,5.69600569e-06,5.75584235e+05
1.34948560e+05,7.25145833e+00,5.57899695e-06,5.62081558e+05
1.38022681e+05,7.26843168e+00,5.46455505e-06,5.48913091e+05
1.41153507e+05,7.28536419e+00,5.35288534e-06,5.36100515e+05
1.44349600e+05,7.30229671e+00,5.24365057e-06,5.23603242e+05
1.47612226e+05,7.31922923e+00,5.13679332e-06,5.11412995e+05
1.50942675e+05,7.33616174e+00,5.03225762e-06,4.99521729e+05
1.54333454e+05,7.35305085e+00,4.93024826e-06,4.87950998e+05
1.57794342e+05,7.36993997e+00,4.83044161e-06,4.76662402e+05
1.61326690e+05,7.38682908e+00,4.73278629e-06,4.65648610e+05
1.64931874e+05,7.40371819e+00,4.63723222e-06,4.54902498e+05
1.68718454e+05,7.42109405e+00,4.54106577e-06,4.44118741e+05
1.72585167e+05,7.43846992e+00,4.44701998e-06,4.33603653e+05
1.76533598e+05,7.45584578e+00,4.35504442e-06,4.23350112e+05
1.80565360e+05,7.47322165e+00,4.26508992e-06,4.13351197e+05
1.84705630e+05,7.49069580e+00,4.17661647e-06,4.03545722e+05
1.88933544e+05,7.50816995e+00,4.09009116e-06,3.93984316e+05
1.93250840e+05,7.52564410e+00,4.00546777e-06,3.84660525e+05
1.97659287e+05,7.54311824e+00,3.92270127e-06,3.75568075e+05
2.02155575e+05,7.56057275e+00,3.84183780e-06,3.66710713e+05
2.06746441e+05,7.57802725e+00,3.76274068e-06,3.58072186e+05
2.11433749e+05,7.59548175e+00,3.68536839e-06,3.49646755e+05
2.16219403e+05,7.61293625e+00,3.60968047e-06,3.41428841e+05
2.21129041e+05,7.63047454e+00,3.53528596e-06,3.33375022e+05
2.26141929e+05,7.64801283e+00,3.46251323e-06,3.25519899e+05
2.31260109e+05,7.66555112e+00,3.39132432e-06,3.17858276e+05
2.36485662e+05,7.68308941e+00,3.32168218e-06,3.10385102e+05
2.41874181e+05,7.70080166e+00,3.25288237e-06,3.03024062e+05
2.47376601e+05,7.71851392e+00,3.18558715e-06,2.95845304e+05
2.52995189e+05,7.73622617e+00,3.11976121e-06,2.88844051e+05
2.58732256e+05,7.75393842e+00,3.05537014e-06,2.82015656e+05
2.64560424e+05,7.77156169e+00,2.99269339e-06,2.75388652e+05
2.70510582e+05,7.78918496e+00,2.93137173e-06,2.68923980e+05
2.76585140e+05,7.80680822e+00,2.87137376e-06,2.62617439e+05
2.82786555e+05,7.82443149e+00,2.81266888e-06,2.56464939e+05
2.89158308e+05,7.84216765e+00,2.75486327e-06,2.50424529e+05
