# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.00850054e-01,3.91373511e-02,4.35711509e-03,3.04105663e+09
5.10823967e-01,3.91803374e-02,4.26333241e-03,2.97217393e+09
5.21017057e-01,3.92233236e-02,4.17175131e-03,2.90498204e+09
5.31433682e-01,3.92663099e-02,4.08231683e-03,2.83943695e+09
5.42078277e-01,3.93092961e-02,3.99497538e-03,2.77549584e+09
5.53048415e-01,3.93526462e-02,3.90896138e-03,2.71259562e+09
5.64259691e-01,3.93959962e-02,3.82497074e-03,2.65124264e+09
5.75716892e-01,3.94393463e-02,3.74295264e-03,2.59139640e+09
5.87424886e-01,3.94826963e-02,3.66285759e-03,2.53301752e+09
5.99496496e-01,3.95264330e-02,3.58394803e-03,2.47556606e+09
6.11833609e-01,3.95701697e-02,3.50689867e-03,2.41953094e+09
6.24441489e-01,3.96139064e-02,3.43166256e-03,2.36487492e+09
6.37325489e-01,3.96576430e-02,3.35819397e-03,2.31156177e+09
6.50732785e-01,3.97021740e-02,3.28516111e-03,2.25862369e+09
6.64437814e-01,3.97467049e-02,3.21386864e-03,2.20700501e+09
6.78446526e-01,3.97912359e-02,3.14427204e-03,2.15667057e+09
6.92764972e-01,3.98357668e-02,3.07632797e-03,2.10758618e+09
7.07420250e-01,3.98803608e-02,3.00990148e-03,2.05965171e+09
7.22398605e-01,3.99249548e-02,2.94504868e-03,2.01290507e+09
7.37706433e-01,3.99695488e-02,2.88172946e-03,1.96731473e+09
7.53350244e-01,4.00141427e-02,2.81990476e-03,1.92285002e+09
7.69548041e-01,4.00593199e-02,2.75875653e-03,1.87892106e+09
7.86104463e-01,4.01044971e-02,2.69906473e-03,1.83608666e+09
8.03026630e-01,4.01496744e-02,2.64079197e-03,1.79431755e+09
8.20321791e-01,4.01948516e-02,2.58390185e-03,1.75358528e+09
8.37773019e-01,4.02394616e-02,2.52904807e-03,1.71435475e+09
8.55602336e-01,4.02840716e-02,2.47547473e-03,1.67608236e+09
8.73817080e-01,4.03286816e-02,2.42314957e-03,1.63874295e+09
8.92424714e-01,4.03732917e-02,2.37204114e-03,1.60231205e+09
9.11894626e-01,4.04189738e-02,2.32093348e-03,1.56592232e+09
9.31792784e-01,4.04646559e-02,2.27103771e-03,1.53043555e+09
9.52127616e-01,4.05103380e-02,2.22232277e-03,1.49582761e+09
9.72907695e-01,4.05560201e-02,2.17475841e-03,1.46207506e+09
9.94256834e-01,4.06019471e-02,2.12806915e-03,1.42898083e+09
1.01607383e+00,4.06478742e-02,2.08248404e-03,1.39670568e+09
1.03836785e+00,4.06938012e-02,2.03797478e-03,1.36522777e+09
1.06114821e+00,4.07397282e-02,1.99451388e-03,1.33452587e+09
1.08464341e+00,4.07860827e-02,1.95168424e-03,1.30430409e+09
1.10865361e+00,4.08324373e-02,1.90986854e-03,1.27483120e+09
1.13318890e+00,4.08787918e-02,1.86904073e-03,1.24608719e+09
1.15825952e+00,4.09251463e-02,1.82917550e-03,1.21805259e+09
1.18458841e+00,4.09727760e-02,1.78919039e-03,1.18996588e+09
1.21150500e+00,4.10204057e-02,1.75016959e-03,1.16258829e+09
1.23902099e+00,4.10680353e-02,1.71208784e-03,1.13590049e+09
1.26714830e+00,4.11156650e-02,1.67492060e-03,1.10988370e+09
1.29580693e+00,4.11631438e-02,1.63875759e-03,1.08459904e+09
1.32509724e+00,4.12106226e-02,1.60345663e-03,1.05994551e+09
1.35503163e+00,4.12581013e-02,1.56899540e-03,1.03590607e+09
1.38562271e+00,4.13055801e-02,1.53535219e-03,1.01246418e+09
1.41760516e+00,4.13541431e-02,1.50176493e-03,9.89088392e+08
1.45030203e+00,4.14027062e-02,1.46898943e-03,9.66304274e+08
1.48372755e+00,4.14512692e-02,1.43700437e-03,9.44095627e+08
1.51789616e+00,4.14998323e-02,1.40578899e-03,9.22446723e+08
1.55283386e+00,4.15484108e-02,1.37531354e-03,9.01335630e+08
1.58854482e+00,4.15969894e-02,1.34556850e-03,8.80754529e+08
1.62504425e+00,4.16455680e-02,1.31653483e-03,8.60689017e+08
1.66234764e+00,4.16941465e-02,1.28819400e-03,8.41125108e+08
1.70079730e+00,4.17431367e-02,1.26029643e-03,8.21889643e+08
1.74009704e+00,4.17921269e-02,1.23306724e-03,8.03136989e+08
1.78026357e+00,4.18411170e-02,1.20648900e-03,7.84854020e+08
1.82131387e+00,4.18901072e-02,1.18054473e-03,7.67027988e+08
1.86305385e+00,4.19388531e-02,1.15534272e-03,7.49732080e+08
1.90570323e+00,4.19875991e-02,1.13073629e-03,7.32864478e+08
1.94927960e+00,4.20363450e-02,1.10671011e-03,7.16413687e+08
1.99380087e+00,4.20850910e-02,1.08324926e-03,7.00368540e+08
2.04021804e+00,4.21348258e-02,1.05988007e-03,6.84404714e+08
2.08765740e+00,4.21845607e-02,1.03706930e-03,6.68840684e+08
2.13613894e+00,4.22342955e-02,1.01480241e-03,6.53665594e+08
2.18568298e+00,4.22840303e-02,9.93065242e-04,6.38868900e+08
2.23741966e+00,4.23348432e-02,9.71389694e-04,6.24131629e+08
2.29030937e+00,4.23856560e-02,9.50238490e-04,6.09768059e+08
2.34437487e+00,4.24364688e-02,9.29597789e-04,5.95767911e+08
2.39963935e+00,4.24872817e-02,9.09454143e-04,5.82121204e+08
2.45602126e+00,4.25380010e-02,8.89830239e-04,5.68842434e+08
2.51364504e+00,4.25887202e-02,8.70675918e-04,5.55896811e+08
2.57253495e+00,4.26394395e-02,8.51978911e-04,5.43275261e+08
2.63271564e+00,4.26901588e-02,8.33727293e-04,5.30968976e+08
2.69492236e+00,4.27414575e-02,8.15708395e-04,5.18834066e+08
2.75850151e+00,4.27927562e-02,7.98121615e-04,5.07004331e+08
2.82347990e+00,4.28440549e-02,7.80955635e-04,4.95471436e+08
2.88988479e+00,4.28953535e-02,7.64199451e-04,4.84227290e+08
2.95899987e+00,4.29475913e-02,7.47546595e-04,4.73065915e+08
3.02965266e+00,4.29998291e-02,7.31296623e-04,4.62187766e+08
3.10187343e+00,4.30520668e-02,7.15438885e-04,4.51585035e+08
3.17569296e+00,4.31043046e-02,6.99963030e-04,4.41250144e+08
3.25189958e+00,4.31570607e-02,6.84710947e-04,4.31077047e+08
3.32980155e+00,4.32098169e-02,6.69828049e-04,4.21162283e+08
3.40943224e+00,4.32625730e-02,6.55304566e-04,4.11498723e+08
3.49082554e+00,4.33153292e-02,6.41131003e-04,4.02079447e+08
3.57473730e+00,4.33685378e-02,6.27180948e-04,3.92820002e+08
3.66051309e+00,4.34217464e-02,6.13568271e-04,3.83795536e+08
3.74818948e+00,4.34749550e-02,6.00284045e-04,3.74999564e+08
3.83780367e+00,4.35281636e-02,5.87319599e-04,3.66425795e+08
3.93038117e+00,4.35819397e-02,5.74533199e-04,3.57980124e+08
4.02501637e+00,4.36357158e-02,5.62056385e-04,3.49749068e+08
4.12174964e+00,4.36894919e-02,5.49880953e-04,3.41726696e+08
4.22062203e+00,4.37432681e-02,5.37998933e-04,3.33907250e+08
4.32267906e+00,4.37975725e-02,5.26290044e-04,3.26211221e+08
4.42700374e+00,4.38518770e-02,5.14864723e-04,3.18710850e+08
4.53364048e+00,4.39061814e-02,5.03715450e-04,3.11400723e+08
4.64263450e+00,4.39604859e-02,4.92834921e-04,3.04275588e+08
4.75517339e+00,4.40153408e-02,4.82109716e-04,2.97260851e+08
4.87021261e+00,4.40701957e-02,4.71644388e-04,2.90424580e+08
4.98780113e+00,4.41250506e-02,4.61432038e-04,2.83761832e+08
5.10798875e+00,4.41799055e-02,4.51465964e-04,2.77267809e+08
5.23198346e+00,4.42352716e-02,4.41650123e-04,2.70879625e+08
5.35873041e+00,4.42906377e-02,4.32072042e-04,2.64653946e+08
5.48828340e+00,4.43460038e-02,4.22725408e-04,2.58586268e+08
5.62069714e+00,4.44013699e-02,4.13604090e-04,2.52672224e+08
5.75752272e+00,4.44573412e-02,4.04606025e-04,2.46845378e+08
5.89738719e+00,4.45133124e-02,3.95826169e-04,2.41166964e+08
6.04034994e+00,4.45692837e-02,3.87258719e-04,2.35632862e+08
6.18647137e+00,4.46252550e-02,3.78898038e-04,2.30239077e+08
6.33635704e+00,4.46814279e-02,3.70709603e-04,2.24963022e+08
6.48954914e+00,4.47376009e-02,3.62718545e-04,2.19820588e+08
6.64611179e+00,4.47937739e-02,3.54919644e-04,2.14808088e+08
6.80611022e+00,4.48499469e-02,3.47307831e-04,2.09921940e+08
6.97235280e+00,4.49070517e-02,3.39756445e-04,2.05080677e+08
7.14228537e+00,4.49641565e-02,3.32388291e-04,2.00362866e+08
7.31597989e+00,4.50212613e-02,3.25198489e-04,1.95765075e+08
7.49350955e+00,4.50783661e-02,3.18182302e-04,1.91283974e+08
7.67588688e+00,4.51357629e-02,3.11300532e-04,1.86894281e+08
7.86229058e+00,4.51931598e-02,3.04584969e-04,1.82616031e+08
8.05279872e+00,4.52505566e-02,2.98031206e-04,1.78446136e+08
8.24749064e+00,4.53079535e-02,2.91634960e-04,1.74381602e+08
8.44962260e+00,4.53662564e-02,2.85294724e-04,1.70357782e+08
8.65624062e+00,4.54245594e-02,2.79108496e-04,1.66436726e+08
8.86743203e+00,4.54828624e-02,2.73072169e-04,1.62615571e+08
9.08328565e+00,4.55411654e-02,2.67181751e-04,1.58891539e+08
9.30438176e+00,4.55995965e-02,2.61420890e-04,1.55254062e+08
9.53034360e+00,4.56580276e-02,2.55798900e-04,1.51708798e+08
9.76126502e+00,4.57164586e-02,2.50312103e-04,1.48253195e+08
9.99724147e+00,4.57748897e-02,2.44956924e-04,1.44884778e+08
1.02429874e+01,4.58344275e-02,2.39632103e-04,1.41539752e+08
1.04941867e+01,4.58939653e-02,2.34436767e-04,1.38280287e+08
1.07509452e+01,4.59535032e-02,2.29367452e-04,1.35103993e+08
1.10133707e+01,4.60130410e-02,2.24420798e-04,1.32008552e+08
1.12846778e+01,4.60732605e-02,2.19538944e-04,1.28957617e+08
1.15620097e+01,4.61334801e-02,2.14775958e-04,1.25984842e+08
1.18454835e+01,4.61936997e-02,2.10128658e-04,1.23088040e+08
1.21352182e+01,4.62539192e-02,2.05593950e-04,1.20265088e+08
1.24279847e+01,4.63134648e-02,2.01217768e-04,1.17544332e+08
1.27271100e+01,4.63730103e-02,1.96945920e-04,1.14891842e+08
1.30327147e+01,4.64325559e-02,1.92775671e-04,1.12305745e+08
1.33449216e+01,4.64921014e-02,1.88704360e-04,1.09784226e+08
1.36742638e+01,4.65535691e-02,1.84602671e-04,1.07247183e+08
1.40109137e+01,4.66150367e-02,1.80600899e-04,1.04775194e+08
1.43550127e+01,4.66765043e-02,1.76696363e-04,1.02366436e+08
1.47067051e+01,4.67379720e-02,1.72886462e-04,1.00019139e+08
1.50704085e+01,4.68001621e-02,1.69125509e-04,9.77050500e+07
1.54421887e+01,4.68623522e-02,1.65456303e-04,9.54503984e+07
1.58222021e+01,4.69245424e-02,1.61876382e-04,9.32535149e+07
1.62106080e+01,4.69867325e-02,1.58383350e-04,9.11127802e+07
1.66119673e+01,4.70496043e-02,1.54937984e-04,8.90040535e+07
1.70222393e+01,4.71124762e-02,1.51576718e-04,8.69495362e+07
1.74415965e+01,4.71753480e-02,1.48297291e-04,8.49477035e+07
1.78702144e+01,4.72382199e-02,1.45097508e-04,8.29970769e+07
1.83127832e+01,4.73017322e-02,1.41943820e-04,8.10771100e+07
1.87651710e+01,4.73652445e-02,1.38867099e-04,7.92065024e+07
1.92275679e+01,4.74287568e-02,1.35865272e-04,7.73838652e+07
1.97001667e+01,4.74922691e-02,1.32936330e-04,7.56078515e+07
2.01877038e+01,4.75563720e-02,1.30052076e-04,7.38612727e+07
2.06860382e+01,4.76204748e-02,1.27238133e-04,7.21595567e+07
2.11953779e+01,4.76845776e-02,1.24492612e-04,7.05014420e+07
2.17159347e+01,4.77486805e-02,1.21813676e-04,6.88857049e+07
2.22553274e+01,4.78136657e-02,1.19164006e-04,6.72897670e+07
2.28066967e+01,4.78786509e-02,1.16579134e-04,6.57349641e+07
2.33702740e+01,4.79436362e-02,1.14057314e-04,6.42201350e+07
2.39462944e+01,4.80086214e-02,1.11596848e-04,6.27441534e+07
2.45420277e+01,4.80743742e-02,1.09168081e-04,6.12891604e+07
2.51509958e+01,4.81401271e-02,1.06798782e-04,5.98717247e+07
2.57734543e+01,4.82058799e-02,1.04487346e-04,5.84907841e+07
2.64096631e+01,4.82716328e-02,1.02232211e-04,5.71453084e+07
2.70672044e+01,4.83381176e-02,1.00007672e-04,5.58198951e+07
2.77393508e+01,4.84046024e-02,9.78376277e-05,5.45287199e+07
2.84263840e+01,4.84710872e-02,9.57206044e-05,5.32708129e+07
2.91285903e+01,4.85375721e-02,9.36551710e-05,5.20452344e+07
2.98549131e+01,4.86048497e-02,9.16162050e-05,5.08370193e+07
3.05973773e+01,4.86721273e-02,8.96272481e-05,4.96600602e+07
3.13562939e+01,4.87394049e-02,8.76869450e-05,4.85134706e+07
3.21319793e+01,4.88066826e-02,8.57939805e-05,4.73963906e+07
3.29280200e+01,4.88742343e-02,8.39396463e-05,4.63036106e+07
3.37416208e+01,4.89417860e-02,8.21304964e-05,4.52389238e+07
3.45731175e+01,4.90093377e-02,8.03653137e-05,4.42015377e+07
3.54228513e+01,4.90768894e-02,7.86429166e-05,4.31906842e+07
3.63074709e+01,4.91456955e-02,7.69313344e-05,4.21875655e+07
3.72117429e+01,4.92145016e-02,7.52617760e-05,4.12104384e+07
3.81360452e+01,4.92833077e-02,7.36331005e-05,4.02585637e+07
3.90807622e+01,4.93521138e-02,7.20442003e-05,3.93312249e+07
4.00528937e+01,4.94213858e-02,7.04836336e-05,3.84216896e+07
4.10465173e+01,4.94906577e-02,6.89612295e-05,3.75356331e+07
4.20620443e+01,4.95599297e-02,6.74759553e-05,3.66723898e+07
4.30998922e+01,4.96292017e-02,6.60268088e-05,3.58313146e+07
4.41788428e+01,4.96996596e-02,6.45889111e-05,3.49979364e+07
4.52817776e+01,4.97701175e-02,6.31863896e-05,3.41862073e+07
4.64091575e+01,4.98405753e-02,6.18182806e-05,3.33955095e+07
4.75614507e+01,4.99110332e-02,6.04836493e-05,3.26252444e+07
4.87536999e+01,4.99823531e-02,5.91658571e-05,3.18657717e+07
4.99724642e+01,5.00536729e-02,5.78805244e-05,3.11260570e+07
5.12182527e+01,5.01249928e-02,5.66267658e-05,3.04055356e+07
5.24915829e+01,5.01963126e-02,5.54037221e-05,2.97036600e+07
5.38087593e+01,5.02684878e-02,5.41964289e-05,2.90118077e+07
5.51552334e+01,5.03406629e-02,5.30188997e-05,2.83379752e+07
5.65315672e+01,5.04128380e-02,5.18703214e-05,2.76816465e+07
5.79383319e+01,5.04850132e-02,5.07499051e-05,2.70423215e+07
5.93851565e+01,5.05576376e-02,4.96501653e-05,2.64156894e+07
6.08639796e+01,5.06302620e-02,4.85774078e-05,2.58053047e+07
6.23754112e+01,5.07028865e-02,4.75308986e-05,2.52107040e+07
6.39200708e+01,5.07755109e-02,4.65099255e-05,2.46314382e+07
6.55270201e+01,5.08494292e-02,4.54962722e-05,2.40571503e+07
6.71697176e+01,5.09233474e-02,4.45076503e-05,2.34978533e+07
6.88488478e+01,5.09972657e-02,4.35433741e-05,2.29531166e+07
7.05651063e+01,5.10711839e-02,4.26027784e-05,2.24225230e+07
7.23412384e+01,5.11460208e-02,4.16739577e-05,2.18993300e+07
7.41568960e+01,5.12208576e-02,4.07680989e-05,2.13898133e+07
7.60128352e+01,5.12956944e-02,3.98845721e-05,2.08935792e+07
7.79098245e+01,5.13705313e-02,3.90227660e-05,2.04102463e+07
7.98374329e+01,5.14449400e-02,3.81868378e-05,1.99421037e+07
8.18071736e+01,5.15193487e-02,3.73712312e-05,1.94859982e+07
8.38198377e+01,5.15937574e-02,3.65753976e-05,1.90415891e+07
8.58762286e+01,5.16681661e-02,3.57988045e-05,1.86085457e+07
8.80415785e+01,5.17448313e-02,3.50182398e-05,1.81739200e+07
9.02551195e+01,5.18214965e-02,3.42570036e-05,1.77506805e+07
9.25177719e+01,5.18981617e-02,3.35145641e-05,1.73384987e+07
9.48304708e+01,5.19748269e-02,3.27904056e-05,1.69370561e+07
9.72253951e+01,5.20524939e-02,3.20749128e-05,1.65410025e+07
9.96736593e+01,5.21301610e-02,3.13771642e-05,1.61553436e+07
1.02176281e+02,5.22078280e-02,3.06966705e-05,1.57797786e+07
1.04734296e+02,5.22854950e-02,3.00329575e-05,1.54140163e+07
1.07382290e+02,5.23641474e-02,2.93774544e-05,1.50533148e+07
1.10089276e+02,5.24427997e-02,2.87382252e-05,1.47020932e+07
1.12856379e+02,5.25214521e-02,2.81148205e-05,1.43600767e+07
1.15684742e+02,5.26001045e-02,2.75068046e-05,1.40269991e+07
1.18590089e+02,5.26791488e-02,2.69108365e-05,1.37010076e+07
1.21559676e+02,5.27581930e-02,2.63295681e-05,1.33835307e+07
1.24594718e+02,5.28372373e-02,2.57625959e-05,1.30743230e+07
1.27696449e+02,5.29162816e-02,2.52095286e-05,1.27731467e+07
1.30930363e+02,5.29969103e-02,2.46593069e-05,1.24739691e+07
1.34236319e+02,5.30775390e-02,2.41227675e-05,1.21826719e+07
1.37615689e+02,5.31581678e-02,2.35995316e-05,1.18990261e+07
1.41069865e+02,5.32387965e-02,2.30892319e-05,1.16228096e+07
1.44623931e+02,5.33199599e-02,2.25882526e-05,1.13520475e+07
1.48256696e+02,5.34011233e-02,2.20996684e-05,1.10883836e+07
1.51969646e+02,5.34822868e-02,2.16231375e-05,1.08316125e+07
1.55764293e+02,5.35634502e-02,2.11583288e-05,1.05815351e+07
1.59667027e+02,5.36451283e-02,2.07020813e-05,1.03364345e+07
1.63655634e+02,5.37268063e-02,2.02570620e-05,1.00977272e+07
1.67731726e+02,5.38084844e-02,1.98229629e-05,9.86522900e+06
1.71896938e+02,5.38901625e-02,1.93994853e-05,9.63876140e+06
1.76267204e+02,5.39740096e-02,1.89755059e-05,9.41237122e+06
1.80734958e+02,5.40578568e-02,1.85621103e-05,9.19197290e+06
1.85302051e+02,5.41417039e-02,1.81590039e-05,8.97739114e+06
1.89970362e+02,5.42255511e-02,1.77659010e-05,8.76845619e+06
1.94742709e+02,5.43094140e-02,1.73824533e-05,8.56496593e+06
1.99620160e+02,5.43932769e-02,1.70084671e-05,8.36680103e+06
2.04604684e+02,5.44771398e-02,1.66436819e-05,8.17380735e+06
2.09698279e+02,5.45610027e-02,1.62878450e-05,7.98583561e+06
2.15040086e+02,5.46470507e-02,1.59317810e-05,7.79803455e+06
2.20501082e+02,5.47330987e-02,1.55846231e-05,7.61521714e+06
2.26083524e+02,5.48191467e-02,1.52461226e-05,7.43723704e+06
2.31789704e+02,5.49051947e-02,1.49160385e-05,7.26395257e+06
2.37701282e+02,5.49924003e-02,1.45898613e-05,7.09298726e+06
2.43744800e+02,5.50796058e-02,1.42718525e-05,6.92656579e+06
2.49922757e+02,5.51668114e-02,1.39617837e-05,6.76455448e+06
2.56237689e+02,5.52540170e-02,1.36594333e-05,6.60682391e+06
2.62781209e+02,5.53424123e-02,1.33606147e-05,6.45118164e+06
2.69470833e+02,5.54308077e-02,1.30692892e-05,6.29968277e+06
2.76309324e+02,5.55192030e-02,1.27852469e-05,6.15220511e+06
2.83299487e+02,5.56075984e-02,1.25082840e-05,6.00863041e+06
2.90542707e+02,5.56971995e-02,1.22345660e-05,5.86696320e+06
2.97947701e+02,5.57868006e-02,1.19677202e-05,5.72907322e+06
3.05517526e+02,5.58764017e-02,1.17075535e-05,5.59484887e+06
3.13255284e+02,5.59660027e-02,1.14538788e-05,5.46418213e+06
3.21274312e+02,5.60568384e-02,1.12031498e-05,5.33523926e+06
3.29472500e+02,5.61476741e-02,1.09587238e-05,5.20973990e+06
3.37853231e+02,5.62385098e-02,1.07204234e-05,5.08758209e+06
3.46419938e+02,5.63293454e-02,1.04880767e-05,4.96866717e+06
3.55300923e+02,5.64214618e-02,1.02583637e-05,4.85128955e+06
3.64380437e+02,5.65135781e-02,1.00344340e-05,4.73705235e+06
3.73662222e+02,5.66056944e-02,9.81612446e-06,4.62586238e+06
3.83150078e+02,5.66978107e-02,9.60327716e-06,4.51762944e+06
3.92927769e+02,5.67906777e-02,9.39406904e-06,4.41141915e+06
4.02922836e+02,5.68835447e-02,9.19010490e-06,4.30803908e+06
4.13139351e+02,5.69764117e-02,8.99123747e-06,4.20740550e+06
4.23581445e+02,5.70692787e-02,8.79732397e-06,4.10943742e+06
4.34462617e+02,5.71639470e-02,8.60460482e-06,4.01223138e+06
4.45587072e+02,5.72586153e-02,8.41674792e-06,3.91763345e+06
4.56959384e+02,5.73532837e-02,8.23361575e-06,3.82556592e+06
4.68584200e+02,5.74479520e-02,8.05507500e-06,3.73595361e+06
4.80558855e+02,5.75433503e-02,7.87967142e-06,3.64806030e+06
4.92799602e+02,5.76387485e-02,7.70867122e-06,3.56251434e+06
5.05311410e+02,5.77341467e-02,7.54195037e-06,3.47924609e+06
5.18099320e+02,5.78295449e-02,7.37938868e-06,3.39818814e+06
5.31444312e+02,5.79269347e-02,7.21760269e-06,3.31765028e+06
5.45087907e+02,5.80243244e-02,7.05990994e-06,3.23928091e+06
5.59035711e+02,5.81217142e-02,6.90619414e-06,3.16301510e+06
5.73293412e+02,5.82191040e-02,6.75634267e-06,3.08879007e+06
5.88081101e+02,5.83179102e-02,6.60814871e-06,3.01550865e+06
6.03199824e+02,5.84167164e-02,6.46370964e-06,2.94420396e+06
6.18655789e+02,5.85155226e-02,6.32291859e-06,2.87481671e+06
6.34455296e+02,5.86143288e-02,6.18567202e-06,2.80728952e+06
6.50827577e+02,5.87144834e-02,6.05006700e-06,2.74068222e+06
6.67566163e+02,5.88146381e-02,5.91789966e-06,2.67587322e+06
6.84677907e+02,5.89147927e-02,5.78907203e-06,2.61280847e+06
7.02169765e+02,5.90149473e-02,5.66348922e-06,2.55143573e+06
7.20335974e+02,5.91166929e-02,5.53913941e-06,2.49076857e+06
7.38909260e+02,5.92184385e-02,5.41795016e-06,2.43174420e+06
7.57897240e+02,5.93201841e-02,5.29983111e-06,2.37431309e+06
7.77307646e+02,5.94219297e-02,5.18469472e-06,2.31842733e+06
7.97377126e+02,5.95248358e-02,5.07119249e-06,2.26342877e+06
8.17894976e+02,5.96277419e-02,4.96056973e-06,2.20991729e+06
8.38869547e+02,5.97306479e-02,4.85274422e-06,2.15784811e+06
8.60309315e+02,5.98335540e-02,4.74763631e-06,2.10717789e+06
8.82621278e+02,5.99383104e-02,4.64335017e-06,2.05699025e+06
9.05433426e+02,6.00430667e-02,4.54172152e-06,2.00816620e+06
9.28755091e+02,6.01478230e-02,4.44267408e-06,1.96066444e+06
9.52595745e+02,6.02525794e-02,4.34613398e-06,1.91444503e+06
9.77343624e+02,6.03589454e-02,4.25060233e-06,1.86878778e+06
1.00264667e+03,6.04653114e-02,4.15750943e-06,1.82437373e+06
1.02851524e+03,6.05716774e-02,4.06678511e-06,1.78116513e+06
1.05495982e+03,6.06780434e-02,3.97836142e-06,1.73912546e+06
1.08240337e+03,6.07860138e-02,3.89088927e-06,1.69761092e+06
1.11046272e+03,6.08939843e-02,3.80565327e-06,1.65722881e+06
1.13914934e+03,6.10019547e-02,3.72258894e-06,1.61794466e+06
1.16847486e+03,6.11099251e-02,3.64163384e-06,1.57972514e+06
1.19892133e+03,6.12195706e-02,3.56151920e-06,1.54196907e+06
1.23005139e+03,6.13292161e-02,3.48345615e-06,1.50524510e+06
1.26187773e+03,6.14388616e-02,3.40738539e-06,1.46952172e+06
1.29441326e+03,6.15485071e-02,3.33324950e-06,1.43476848e+06
1.32818400e+03,6.16598249e-02,3.25990506e-06,1.40044733e+06
1.36271308e+03,6.17711428e-02,3.18844139e-06,1.36706605e+06
1.39801460e+03,6.18824607e-02,3.11880402e-06,1.33459585e+06
1.43410285e+03,6.19937785e-02,3.05094019e-06,1.30300896e+06
1.47157785e+03,6.21068438e-02,2.98377406e-06,1.27180278e+06
1.50989480e+03,6.22199092e-02,2.91833316e-06,1.24145295e+06
1.54906932e+03,6.23329745e-02,2.85456742e-06,1.21193320e+06
1.58911724e+03,6.24460398e-02,2.79242834e-06,1.18321811e+06
1.63070650e+03,6.25608856e-02,2.73092770e-06,1.15484938e+06
1.67323053e+03,6.26757314e-02,2.67100934e-06,1.12726070e+06
1.71670664e+03,6.27905773e-02,2.61262721e-06,1.10042810e+06
1.76115239e+03,6.29054231e-02,2.55573674e-06,1.07432838e+06
1.80731693e+03,6.30220972e-02,2.49942368e-06,1.04854059e+06
1.85451953e+03,6.31387713e-02,2.44456186e-06,1.02346338e+06
1.90277940e+03,6.32554453e-02,2.39110895e-06,9.99074831e+05
1.95211600e+03,6.33721194e-02,2.33902397e-06,9.75353774e+05
2.00337663e+03,6.34906868e-02,2.28745435e-06,9.51910534e+05
2.05579062e+03,6.36092542e-02,2.23721620e-06,9.29114753e+05
2.10937927e+03,6.37278217e-02,2.18827059e-06,9.06946400e+05
2.16416419e+03,6.38463891e-02,2.14057981e-06,8.85386123e+05
2.22108921e+03,6.39668868e-02,2.09336070e-06,8.64078598e+05
2.27929571e+03,6.40873845e-02,2.04736293e-06,8.43360856e+05
2.33880730e+03,6.42078822e-02,2.00255069e-06,8.23214601e+05
2.39964797e+03,6.43283799e-02,1.95888931e-06,8.03622157e+05
2.46285496e+03,6.44508184e-02,1.91566898e-06,7.84263828e+05
2.52748511e+03,6.45732569e-02,1.87356824e-06,7.65442372e+05
2.59356463e+03,6.46956954e-02,1.83255419e-06,7.47141090e+05
2.66112009e+03,6.48181339e-02,1.79259499e-06,7.29343851e+05
2.73133708e+03,6.49426039e-02,1.75302227e-06,7.11751924e+05
2.80313591e+03,6.50670739e-02,1.71447657e-06,6.94649006e+05
2.87654567e+03,6.51915439e-02,1.67692761e-06,6.78019840e+05
2.95159586e+03,6.53160139e-02,1.64034611e-06,6.61849693e+05
3.02961342e+03,6.54425649e-02,1.60411567e-06,6.45865126e+05
3.10938945e+03,6.55691160e-02,1.56882724e-06,6.30325914e+05
3.19095625e+03,6.56956670e-02,1.53445300e-06,6.15218120e+05
3.27434652e+03,6.58222180e-02,1.50096601e-06,6.00528289e+05
3.36104874e+03,6.59509054e-02,1.46779668e-06,5.86005670e+05
3.44970620e+03,6.60795929e-02,1.43549141e-06,5.71888624e+05
3.54035472e+03,6.62082804e-02,1.40402460e-06,5.58164421e+05
3.63303064e+03,6.63369678e-02,1.37337148e-06,5.44820770e+05
3.72940327e+03,6.64678481e-02,1.34300594e-06,5.31627841e+05
3.82795033e+03,6.65987284e-02,1.31343293e-06,5.18804226e+05
3.92871161e+03,6.67296087e-02,1.28462891e-06,5.06338299e+05
4.03172745e+03,6.68604890e-02,1.25657110e-06,4.94218835e+05
4.13887781e+03,6.69936296e-02,1.22877169e-06,4.82234383e+05
4.24844719e+03,6.71267701e-02,1.20169929e-06,4.70586248e+05
4.36047977e+03,6.72599107e-02,1.17533224e-06,4.59263806e+05
4.47502036e+03,6.73930512e-02,1.14964960e-06,4.48256807e+05
4.59417472e+03,6.75285085e-02,1.12420155e-06,4.37371792e+05
4.71602056e+03,6.76639657e-02,1.09942034e-06,4.26792995e+05
4.84060697e+03,6.77994230e-02,1.07528607e-06,4.16510716e+05
4.96798370e+03,6.79348802e-02,1.05177946e-06,4.06515591e+05
5.10051504e+03,6.80727177e-02,1.02848487e-06,3.96630274e+05
