# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.19735020e+00,8.80624087e-02,1.04459431e-03,1.55209109e+09
8.40520025e+00,8.82771675e-02,1.02206208e-03,1.51501726e+09
8.61762383e+00,8.84919263e-02,1.00009739e-03,1.47895828e+09
8.83470392e+00,8.87066851e-02,9.78684034e-04,1.44388300e+09
9.05652469e+00,8.89214439e-02,9.57806294e-04,1.40976135e+09
9.28558648e+00,8.91384664e-02,9.37237108e-04,1.37621917e+09
9.51966585e+00,8.93554889e-02,9.17184172e-04,1.34359217e+09
9.75885331e+00,8.95725114e-02,8.97632777e-04,1.31185235e+09
1.00032407e+01,8.97895339e-02,8.78568678e-04,1.28097265e+09
1.02555799e+01,9.00088427e-02,8.59784704e-04,1.25061476e+09
1.05134215e+01,9.02281515e-02,8.41470481e-04,1.22108244e+09
1.07768643e+01,9.04474603e-02,8.23612663e-04,1.19235052e+09
1.10460083e+01,9.06667691e-02,8.06198329e-04,1.16439464e+09
1.13271602e+01,9.08909739e-02,7.88840630e-04,1.13659240e+09
1.16144867e+01,9.11151788e-02,7.71920410e-04,1.10955238e+09
1.19080992e+01,9.13393837e-02,7.55425137e-04,1.08325113e+09
1.22081105e+01,9.15635885e-02,7.39342679e-04,1.05766600e+09
1.25200732e+01,9.17917278e-02,7.23389621e-04,1.03234437e+09
1.28389023e+01,9.20198670e-02,7.07839852e-04,1.00771927e+09
1.31647218e+01,9.22480063e-02,6.92681778e-04,9.83769185e+08
1.34976575e+01,9.24761455e-02,6.77904176e-04,9.60473336e+08
1.38417431e+01,9.27068762e-02,6.63334599e-04,9.37557795e+08
1.41933716e+01,9.29376070e-02,6.49132196e-04,9.15270848e+08
1.45526784e+01,9.31683377e-02,6.35286437e-04,8.93593125e+08
1.49198009e+01,9.33990684e-02,6.21787130e-04,8.72505913e+08
1.53017892e+01,9.36340043e-02,6.08387572e-04,8.51622444e+08
1.56921741e+01,9.38689402e-02,5.95326895e-04,8.31314037e+08
1.60911068e+01,9.41038761e-02,5.82595342e-04,8.11562893e+08
1.64987403e+01,9.43388120e-02,5.70183468e-04,7.92351822e+08
1.69215364e+01,9.45772667e-02,5.57903193e-04,7.73388217e+08
1.73536204e+01,9.48157215e-02,5.45933576e-04,7.54947117e+08
1.77951592e+01,9.50541762e-02,5.34265664e-04,7.37012333e+08
1.82463219e+01,9.52926309e-02,5.22890793e-04,7.19568231e+08
1.87149388e+01,9.55350048e-02,5.11620631e-04,7.02324712e+08
1.91938582e+01,9.57773787e-02,5.00636033e-04,6.85557223e+08
1.96832647e+01,9.60197526e-02,4.89928751e-04,6.69250983e+08
2.01833460e+01,9.62621265e-02,4.79490803e-04,6.53391712e+08
2.07018204e+01,9.65080329e-02,4.69168041e-04,6.37743925e+08
2.12316797e+01,9.67539394e-02,4.59106763e-04,6.22528137e+08
2.17731276e+01,9.69998459e-02,4.49299415e-04,6.07730925e+08
2.23263708e+01,9.72457524e-02,4.39738686e-04,5.93339325e+08
2.28976110e+01,9.74942377e-02,4.30320991e-04,5.79196054e+08
2.34813280e+01,9.77427230e-02,4.21140826e-04,5.65441695e+08
2.40777436e+01,9.79912084e-02,4.12191355e-04,5.52064204e+08
2.46870829e+01,9.82396937e-02,4.03465958e-04,5.39051952e+08
2.53243540e+01,9.84940152e-02,3.94760979e-04,5.26100568e+08
2.59756493e+01,9.87483366e-02,3.86277371e-04,5.13508388e+08
2.66412198e+01,9.90026581e-02,3.78008708e-04,5.01264188e+08
2.73213199e+01,9.92569796e-02,3.69948769e-04,4.89357132e+08
2.80207337e+01,9.95129399e-02,3.62041548e-04,4.77703169e+08
2.87353925e+01,9.97689002e-02,3.54333717e-04,4.66369816e+08
2.94655659e+01,1.00024861e-01,3.46819533e-04,4.55347130e+08
3.02115275e+01,1.00280821e-01,3.39493436e-04,4.44625510e+08
3.09873452e+01,1.00541364e-01,3.32223789e-04,4.34011563e+08
3.17801046e+01,1.00801906e-01,3.25137957e-04,4.23690511e+08
3.25901058e+01,1.01062449e-01,3.18230627e-04,4.13653240e+08
3.34176529e+01,1.01322992e-01,3.11496657e-04,4.03890948e+08
3.42837184e+01,1.01589834e-01,3.04774368e-04,3.94168771e+08
3.51688471e+01,1.01856677e-01,2.98223534e-04,3.84717305e+08
3.60733787e+01,1.02123519e-01,2.91839153e-04,3.75528048e+08
3.69976576e+01,1.02390362e-01,2.85616386e-04,3.66592791e+08
3.79473738e+01,1.02658697e-01,2.79517046e-04,3.57855671e+08
3.89177712e+01,1.02927032e-01,2.73571796e-04,3.49359610e+08
3.99092141e+01,1.03195368e-01,2.67776179e-04,3.41097102e+08
4.09220715e+01,1.03463703e-01,2.62125884e-04,3.33060897e+08
4.19797869e+01,1.03737957e-01,2.56496784e-04,3.25074001e+08
4.30606668e+01,1.04012211e-01,2.51010822e-04,3.17308978e+08
4.41651209e+01,1.04286465e-01,2.45663827e-04,3.09758869e+08
4.52935644e+01,1.04560719e-01,2.40451769e-04,3.02416953e+08
4.64654390e+01,1.04839449e-01,2.35288882e-04,2.95161844e+08
4.76629742e+01,1.05118180e-01,2.30257380e-04,2.88108511e+08
4.88866229e+01,1.05396910e-01,2.25353434e-04,2.81250614e+08
5.01368444e+01,1.05675640e-01,2.20573336e-04,2.74582032e+08
5.14383276e+01,1.05959599e-01,2.15827206e-04,2.67976907e+08
5.27683707e+01,1.06243559e-01,2.11202228e-04,2.61556111e+08
5.41274783e+01,1.06527518e-01,2.06694856e-04,2.55313829e+08
5.55161618e+01,1.06811478e-01,2.02301661e-04,2.49244449e+08
5.69575271e+01,1.07099909e-01,1.97952751e-04,2.43250917e+08
5.84304914e+01,1.07388341e-01,1.93714858e-04,2.37424712e+08
5.99356116e+01,1.07676772e-01,1.89584730e-04,2.31760551e+08
6.14734521e+01,1.07965204e-01,1.85559222e-04,2.26253336e+08
6.30783143e+01,1.08259760e-01,1.81553045e-04,2.20786036e+08
6.47185139e+01,1.08554317e-01,1.77649674e-04,2.15472232e+08
6.63946756e+01,1.08848874e-01,1.73846081e-04,2.10307047e+08
6.81074322e+01,1.09143430e-01,1.70139338e-04,2.05285776e+08
6.98882534e+01,1.09443120e-01,1.66464475e-04,2.00320021e+08
7.17083034e+01,1.09742809e-01,1.62884052e-04,1.95493929e+08
7.35682747e+01,1.10042499e-01,1.59395280e-04,1.90803056e+08
7.54688691e+01,1.10342188e-01,1.55995464e-04,1.86243109e+08
7.74445951e+01,1.10647037e-01,1.52625696e-04,1.81734718e+08
7.94638480e+01,1.10951886e-01,1.49342623e-04,1.77353317e+08
8.15273952e+01,1.11256735e-01,1.46143683e-04,1.73094856e+08
8.36360140e+01,1.11561583e-01,1.43026398e-04,1.68955425e+08
8.58282497e+01,1.11871717e-01,1.39936389e-04,1.64862488e+08
8.80687878e+01,1.12181850e-01,1.36925970e-04,1.60885015e+08
9.03584785e+01,1.12491984e-01,1.33992784e-04,1.57019314e+08
9.26981834e+01,1.12802117e-01,1.31134551e-04,1.53261824e+08
9.51311248e+01,1.13117685e-01,1.28300891e-04,1.49546018e+08
9.76176823e+01,1.13433253e-01,1.25540309e-04,1.45935205e+08
1.00158799e+02,1.13748821e-01,1.22850635e-04,1.42426021e+08
1.02755428e+02,1.14064389e-01,1.20229773e-04,1.39015222e+08
1.05455381e+02,1.14385468e-01,1.17631672e-04,1.35642603e+08
1.08214834e+02,1.14706548e-01,1.15100645e-04,1.32365419e+08
1.11034834e+02,1.15027627e-01,1.12634700e-04,1.29180606e+08
1.13916437e+02,1.15348706e-01,1.10231907e-04,1.26085209e+08
1.16886345e+02,1.15672550e-01,1.07870500e-04,1.23050836e+08
1.19921125e+02,1.15996394e-01,1.05569595e-04,1.20101709e+08
1.23021903e+02,1.16320239e-01,1.03327406e-04,1.17235109e+08
1.26189819e+02,1.16644083e-01,1.01142205e-04,1.14448415e+08
1.29501637e+02,1.16975411e-01,9.89637406e-05,1.11677377e+08
1.32886195e+02,1.17306740e-01,9.68414531e-05,1.08984722e+08
1.36344760e+02,1.17638068e-01,9.47736718e-05,1.06367930e+08
1.39878617e+02,1.17969396e-01,9.27587821e-05,1.03824574e+08
1.43551009e+02,1.18306348e-01,9.07623329e-05,1.01310955e+08
1.47304000e+02,1.18643299e-01,8.88173854e-05,9.88684892e+07
1.51138991e+02,1.18980251e-01,8.69224065e-05,9.64948888e+07
1.55057401e+02,1.19317202e-01,8.50759145e-05,9.41879464e+07
1.59139092e+02,1.19660683e-01,8.32420628e-05,9.19027036e+07
1.63310500e+02,1.20004164e-01,8.14556412e-05,8.96823431e+07
1.67573186e+02,1.20347645e-01,7.97152335e-05,8.75247706e+07
1.71928729e+02,1.20691126e-01,7.80194707e-05,8.54279668e+07
1.76442092e+02,1.21039445e-01,7.63440572e-05,8.33616894e+07
1.81054279e+02,1.21387764e-01,7.47118617e-05,8.13539459e+07
1.85766998e+02,1.21736083e-01,7.31215962e-05,7.94028500e+07
1.90581979e+02,1.22084403e-01,7.15720155e-05,7.75065828e+07
1.95610780e+02,1.22440413e-01,7.00290080e-05,7.56232764e+07
2.00750131e+02,1.22796424e-01,6.85260040e-05,7.37936109e+07
2.06001946e+02,1.23152434e-01,6.70618043e-05,7.20158472e+07
2.11368167e+02,1.23508445e-01,6.56352504e-05,7.02883091e+07
2.16956639e+02,1.23871256e-01,6.42190160e-05,6.85777696e+07
2.22668071e+02,1.24234068e-01,6.28395719e-05,6.69160671e+07
2.28504590e+02,1.24596880e-01,6.14958125e-05,6.53016137e+07
2.34468351e+02,1.24959692e-01,6.01866692e-05,6.37328788e+07
2.40633518e+02,1.25326743e-01,5.88963973e-05,6.21908270e+07
2.46933437e+02,1.25693795e-01,5.76394665e-05,6.06925870e+07
2.53370420e+02,1.26060847e-01,5.64148791e-05,5.92367404e+07
2.59946808e+02,1.26427899e-01,5.52216713e-05,5.78219199e+07
2.66850823e+02,1.26804994e-01,5.40275132e-05,5.64097250e+07
2.73907077e+02,1.27182090e-01,5.28645169e-05,5.50380641e+07
2.81118202e+02,1.27559186e-01,5.17317402e-05,5.37056108e+07
2.88486861e+02,1.27936281e-01,5.06282732e-05,5.24110869e+07
2.96166678e+02,1.28320854e-01,4.95322016e-05,5.11286828e+07
3.04016035e+02,1.28705428e-01,4.84647988e-05,4.98831881e+07
3.12037861e+02,1.29090001e-01,4.74251956e-05,4.86733912e+07
3.20235118e+02,1.29474574e-01,4.64125520e-05,4.74981243e+07
3.28645144e+02,1.29860706e-01,4.54221084e-05,4.63516982e+07
3.37238122e+02,1.30246839e-01,4.44572331e-05,4.52378519e+07
3.46017161e+02,1.30632972e-01,4.35171605e-05,4.41555287e+07
3.54985404e+02,1.31019105e-01,4.26011503e-05,4.31037096e+07
3.64338901e+02,1.31413280e-01,4.16901383e-05,4.20604275e+07
3.73896306e+02,1.31807455e-01,4.08027218e-05,4.10469041e+07
3.83661083e+02,1.32201630e-01,3.99381913e-05,4.00621699e+07
3.93636737e+02,1.32595805e-01,3.90958611e-05,3.91052905e+07
4.04007953e+02,1.32996912e-01,3.82608236e-05,3.81592482e+07
4.14604981e+02,1.33398019e-01,3.74474144e-05,3.72402029e+07
4.25431642e+02,1.33799126e-01,3.66549825e-05,3.63472739e+07
4.36491807e+02,1.34200232e-01,3.58828991e-05,3.54796129e+07
4.48130034e+02,1.34613303e-01,3.51084146e-05,3.46116204e+07
4.60024375e+02,1.35026373e-01,3.43542256e-05,3.37686986e+07
4.72179203e+02,1.35439443e-01,3.36197138e-05,3.29500195e+07
4.84598946e+02,1.35852513e-01,3.29042819e-05,3.21547856e+07
4.97542076e+02,1.36273762e-01,3.21937370e-05,3.13671560e+07
5.10770173e+02,1.36695011e-01,3.15018452e-05,3.06023260e+07
5.24288098e+02,1.37116259e-01,3.08280365e-05,2.98595404e+07
5.38100766e+02,1.37537508e-01,3.01717608e-05,2.91380720e+07
5.52458515e+02,1.37966002e-01,2.95216379e-05,2.84253432e+07
5.67131673e+02,1.38394496e-01,2.88885672e-05,2.77332369e+07
5.82125592e+02,1.38822990e-01,2.82720276e-05,2.70610699e+07
5.97445692e+02,1.39251483e-01,2.76715163e-05,2.64081843e+07
6.13288314e+02,1.39685146e-01,2.70795838e-05,2.57664068e+07
6.29476389e+02,1.40118809e-01,2.65030856e-05,2.51430975e+07
6.46015725e+02,1.40552472e-01,2.59415525e-05,2.45376474e+07
6.62912198e+02,1.40986135e-01,2.53945316e-05,2.39494702e+07
6.80504564e+02,1.41428070e-01,2.48515530e-05,2.33672585e+07
6.98480351e+02,1.41870006e-01,2.43227446e-05,2.28018228e+07
7.16845991e+02,1.42311941e-01,2.38076750e-05,2.22526089e+07
7.35607988e+02,1.42753876e-01,2.33059277e-05,2.17190832e+07
7.55353044e+02,1.43209045e-01,2.28026590e-05,2.11854397e+07
7.75532789e+02,1.43664213e-01,2.23126717e-05,2.06673522e+07
7.96154569e+02,1.44119381e-01,2.18355569e-05,2.01643006e+07
8.17225814e+02,1.44574549e-01,2.13709195e-05,1.96757841e+07
8.39147300e+02,1.45037941e-01,2.09103101e-05,1.91928737e+07
8.61550447e+02,1.45501334e-01,2.04618502e-05,1.87240396e+07
8.84443360e+02,1.45964727e-01,2.00251655e-05,1.82688107e+07
9.07834238e+02,1.46428120e-01,1.95998946e-05,1.78267337e+07
9.32093058e+02,1.46898451e-01,1.91795694e-05,1.73910382e+07
9.56882167e+02,1.47368782e-01,1.87702914e-05,1.69680029e+07
9.82210422e+02,1.47839112e-01,1.83717210e-05,1.65572052e+07
1.00808678e+03,1.48309443e-01,1.79835307e-05,1.61582383e+07
1.03525337e+03,1.48792676e-01,1.75951702e-05,1.57602377e+07
1.06301802e+03,1.49275909e-01,1.72171025e-05,1.53739041e+07
1.09139079e+03,1.49759142e-01,1.68490081e-05,1.49988443e+07
1.12038183e+03,1.50242375e-01,1.64905793e-05,1.46346802e+07
1.15066096e+03,1.50736252e-01,1.61339334e-05,1.42733743e+07
1.18160769e+03,1.51230129e-01,1.57867672e-05,1.39226953e+07
1.21323319e+03,1.51724006e-01,1.54487856e-05,1.35822839e+07
1.24554880e+03,1.52217883e-01,1.51197040e-05,1.32517943e+07
1.27907565e+03,1.52719302e-01,1.47944195e-05,1.29260656e+07
1.31333774e+03,1.53220721e-01,1.44777487e-05,1.26098861e+07
1.34834729e+03,1.53722140e-01,1.41694242e-05,1.23029336e+07
1.38411667e+03,1.54223559e-01,1.38691880e-05,1.20048979e+07
1.42170100e+03,1.54739129e-01,1.35686507e-05,1.17074351e+07
1.46011559e+03,1.55254700e-01,1.32761409e-05,1.14187725e+07
1.49937433e+03,1.55770270e-01,1.29914071e-05,1.11386102e+07
1.53949124e+03,1.56285840e-01,1.27142066e-05,1.08666600e+07
1.58122226e+03,1.56810639e-01,1.24395395e-05,1.05979891e+07
1.62387226e+03,1.57335438e-01,1.21721976e-05,1.03372582e+07
1.66745651e+03,1.57860237e-01,1.19119516e-05,1.00841969e+07
1.71199045e+03,1.58385036e-01,1.16585803e-05,9.83854514e+06
1.75856413e+03,1.58922093e-01,1.14061856e-05,9.59456558e+06
1.80616561e+03,1.59459151e-01,1.11605467e-05,9.35782602e+06
1.85481198e+03,1.59996208e-01,1.09214512e-05,9.12807870e+06
1.90452048e+03,1.60533265e-01,1.06886941e-05,8.90508536e+06
1.95664042e+03,1.61084253e-01,1.04562799e-05,8.68308701e+06
2.00991568e+03,1.61635241e-01,1.02301237e-05,8.46771867e+06
2.06436550e+03,1.62186228e-01,1.00100274e-05,8.25875184e+06
2.12000930e+03,1.62737216e-01,9.79579981e-06,8.05596685e+06
2.17779131e+03,1.63297066e-01,9.58394793e-06,7.85603442e+06
2.23684710e+03,1.63856916e-01,9.37777888e-06,7.66205343e+06
2.29719768e+03,1.64416766e-01,9.17711324e-06,7.47381927e+06
2.35886430e+03,1.64976616e-01,8.98177801e-06,7.29113526e+06
2.42286993e+03,1.65545270e-01,8.78865645e-06,7.11106582e+06
2.48827817e+03,1.66113924e-01,8.60069376e-06,6.93633690e+06
2.55511196e+03,1.66682577e-01,8.41772758e-06,6.76676543e+06
2.62339449e+03,1.67251231e-01,8.23960136e-06,6.60217543e+06
2.69537692e+03,1.67837847e-01,8.06076025e-06,6.43742703e+06
2.76895194e+03,1.68424464e-01,7.88674944e-06,6.27762120e+06
2.84414578e+03,1.69011081e-01,7.71741509e-06,6.12258644e+06
2.92098496e+03,1.69597698e-01,7.55260894e-06,5.97215796e+06
3.00097431e+03,1.70195238e-01,7.38924145e-06,5.82350011e+06
3.08272718e+03,1.70792779e-01,7.23027867e-06,5.67929657e+06
3.16627243e+03,1.71390320e-01,7.07558042e-06,5.53939287e+06
3.25163921e+03,1.71987861e-01,6.92501162e-06,5.40364056e+06
3.34142271e+03,1.72602788e-01,6.77423601e-06,5.26812230e+06
3.43319886e+03,1.73217715e-01,6.62755913e-06,5.13670014e+06
3.52700038e+03,1.73832642e-01,6.48484935e-06,5.00923066e+06
3.62286033e+03,1.74447569e-01,6.34597987e-06,4.88557613e+06
3.72245416e+03,1.75072693e-01,6.20861811e-06,4.76364516e+06
3.82424516e+03,1.75697817e-01,6.07497522e-06,4.64538647e+06
3.92826908e+03,1.76322941e-01,5.94493214e-06,4.53067184e+06
4.03456205e+03,1.76948065e-01,5.81837416e-06,4.41937812e+06
4.14568445e+03,1.77587560e-01,5.69239780e-06,4.30894236e+06
4.25925898e+03,1.78227054e-01,5.56983903e-06,4.20184115e+06
4.37532544e+03,1.78866549e-01,5.45058811e-06,4.09795768e+06
4.49392401e+03,1.79506043e-01,5.33453933e-06,3.99717976e+06
4.61823073e+03,1.80161905e-01,5.21873978e-06,3.89693541e+06
4.74528770e+03,1.80817768e-01,5.10609548e-06,3.79973267e+06
4.87513951e+03,1.81473630e-01,4.99650458e-06,3.70546439e+06
5.00783119e+03,1.82129492e-01,4.88986899e-06,3.61402770e+06
5.14580074e+03,1.82796803e-01,4.78430759e-06,3.52379908e+06
5.28680558e+03,1.83464114e-01,4.68161195e-06,3.43629958e+06
5.43089449e+03,1.84131425e-01,4.58168981e-06,3.35143329e+06
5.57811673e+03,1.84798736e-01,4.48445229e-06,3.26910809e+06
5.73231328e+03,1.85482685e-01,4.38748662e-06,3.18727463e+06
5.88990758e+03,1.86166634e-01,4.29316248e-06,3.10792623e+06
6.05095417e+03,1.86850584e-01,4.20139445e-06,3.03097514e+06
6.21550808e+03,1.87534533e-01,4.11210026e-06,2.95633710e+06
6.38878517e+03,1.88239247e-01,4.02259910e-06,2.88176707e+06
6.56590603e+03,1.88943961e-01,3.93555677e-06,2.80948189e+06
6.74693256e+03,1.89648675e-01,3.85089302e-06,2.73940009e+06
6.93192719e+03,1.90353389e-01,3.76853058e-06,2.67144347e+06
7.12442491e+03,1.91070906e-01,3.68695930e-06,2.60435810e+06
7.32116869e+03,1.91788424e-01,3.60762105e-06,2.53932206e+06
7.52222625e+03,1.92505941e-01,3.53044312e-06,2.47626243e+06
7.72766594e+03,1.93223458e-01,3.45535552e-06,2.41510923e+06
7.94356278e+03,1.93961284e-01,3.38025168e-06,2.35414264e+06
8.16424188e+03,1.94699109e-01,3.30721640e-06,2.29505084e+06
8.38977954e+03,1.95436935e-01,3.23618186e-06,2.23776662e+06
8.62025279e+03,1.96174760e-01,3.16708276e-06,2.18222552e+06
8.86115974e+03,1.96929384e-01,3.09834702e-06,2.12715852e+06
9.10739468e+03,1.97684008e-01,3.03150547e-06,2.07378672e+06
9.35904221e+03,1.98438631e-01,2.96649589e-06,2.02204923e+06
9.61618766e+03,1.99193255e-01,2.90325840e-06,1.97188765e+06
9.88434890e+03,1.99963311e-01,2.84049472e-06,1.92226667e+06
1.01584171e+04,2.00733367e-01,2.77945747e-06,1.87417127e+06
1.04384854e+04,2.01503423e-01,2.72008997e-06,1.82754666e+06
1.07246475e+04,2.02273479e-01,2.66233772e-06,1.78234032e+06
1.10266145e+04,2.03068588e-01,2.60434582e-06,1.73709801e+06
1.13352844e+04,2.03863697e-01,2.54796447e-06,1.69326081e+06
1.16507631e+04,2.04658806e-01,2.49314025e-06,1.65077773e+06
1.19731575e+04,2.05453915e-01,2.43982177e-06,1.60959985e+06
1.23104499e+04,2.06267824e-01,2.38675062e-06,1.56875132e+06
1.26552185e+04,2.07081732e-01,2.33515448e-06,1.52917311e+06
1.30075808e+04,2.07895640e-01,2.28498432e-06,1.49081900e+06
1.33676553e+04,2.08709548e-01,2.23619301e-06,1.45364471e+06
1.37452536e+04,2.09544663e-01,2.18751606e-06,1.41668360e+06
1.41312274e+04,2.10379779e-01,2.14019592e-06,1.38087590e+06
1.45257078e+04,2.11214894e-01,2.09418732e-06,1.34617946e+06
1.49288272e+04,2.12050010e-01,2.04944671e-06,1.31255390e+06
1.53507328e+04,2.12905207e-01,2.00490063e-06,1.27918913e+06
1.57819823e+04,2.13760404e-01,1.96159715e-06,1.24686693e+06
1.62227211e+04,2.14615601e-01,1.91949474e-06,1.21554910e+06
1.66730962e+04,2.15470798e-01,1.87855346e-06,1.18519908e+06
1.71455623e+04,2.16348618e-01,1.83769646e-06,1.15501595e+06
1.76284983e+04,2.17226438e-01,1.79798246e-06,1.12577922e+06
1.81220667e+04,2.18104258e-01,1.75937309e-06,1.09745409e+06
1.86264312e+04,2.18982078e-01,1.72183148e-06,1.07000721e+06
1.91557668e+04,2.19883502e-01,1.68435438e-06,1.04270274e+06
1.96968412e+04,2.20784926e-01,1.64792895e-06,1.01625754e+06
2.02498360e+04,2.21686350e-01,1.61251976e-06,9.90639867e+05
2.08149341e+04,2.22587774e-01,1.57809272e-06,9.65819311e+05
2.14078511e+04,2.23513181e-01,1.54373707e-06,9.41137028e+05
2.20139193e+04,2.24438588e-01,1.51034799e-06,9.17233949e+05
2.26333412e+04,2.25363995e-01,1.47789277e-06,8.94081169e+05
2.32663207e+04,2.26289402e-01,1.44634000e-06,8.71651004e+05
2.39307383e+04,2.27239824e-01,1.41484200e-06,8.49338874e+05
2.46098975e+04,2.28190245e-01,1.38423262e-06,8.27733480e+05
2.53040242e+04,2.29140666e-01,1.35448167e-06,8.06808492e+05
2.60133462e+04,2.30091087e-01,1.32556016e-06,7.86538697e+05
2.67581358e+04,2.31067506e-01,1.29668206e-06,7.66371415e+05
2.75194558e+04,2.32043924e-01,1.26862099e-06,7.46845118e+05
2.82975583e+04,2.33020342e-01,1.24134906e-06,7.27935822e+05
2.90926974e+04,2.33996760e-01,1.21483953e-06,7.09620564e+05
2.99267821e+04,2.34998918e-01,1.18839701e-06,6.91417168e+05
3.07793617e+04,2.36001076e-01,1.16270383e-06,6.73793637e+05
3.16507165e+04,2.37003234e-01,1.13773437e-06,6.56728203e+05
3.25411292e+04,2.38005392e-01,1.11346402e-06,6.40200029e+05
3.34778373e+04,2.39036917e-01,1.08918768e-06,6.23727609e+05
3.44353503e+04,2.40068441e-01,1.06560222e-06,6.07782455e+05
3.54139825e+04,2.41099965e-01,1.04268388e-06,5.92344660e+05
3.64140505e+04,2.42131489e-01,1.02040986e-06,5.77395171e+05
3.74659227e+04,2.43193016e-01,9.98137589e-07,5.62501466e+05
3.85411830e+04,2.44254544e-01,9.76501549e-07,5.48086574e+05
3.96401836e+04,2.45316071e-01,9.55479753e-07,5.34132320e+05
4.07632786e+04,2.46377598e-01,9.35051094e-07,5.20621313e+05
4.19430900e+04,2.47468645e-01,9.14651136e-07,5.07178994e+05
4.31491211e+04,2.48559692e-01,8.94835246e-07,4.94170071e+05
4.43817642e+04,2.49650739e-01,8.75583169e-07,4.81578028e+05
4.56414141e+04,2.50741786e-01,8.56875462e-07,4.69387066e+05
4.69661974e+04,2.51864467e-01,8.38173962e-07,4.57245415e+05
4.83204324e+04,2.52987148e-01,8.20009593e-07,4.45496700e+05
4.97045573e+04,2.54109828e-01,8.02363645e-07,4.34125875e+05
5.11190132e+04,2.55232509e-01,7.85218162e-07,4.23118551e+05
5.26073484e+04,2.56388307e-01,7.68071562e-07,4.12151756e+05
5.41287877e+04,2.57544106e-01,7.51419096e-07,4.01541292e+05
5.56838209e+04,2.58699904e-01,7.35243471e-07,3.91273444e+05
5.72729409e+04,2.59855703e-01,7.19528095e-07,3.81335103e+05
5.89466053e+04,2.61046676e-01,7.03799110e-07,3.71425769e+05
6.06575349e+04,2.62237649e-01,6.88525214e-07,3.61839891e+05
6.24062784e+04,2.63428622e-01,6.73690395e-07,3.52564948e+05
6.41933877e+04,2.64619595e-01,6.59279295e-07,3.43588976e+05
6.60755357e+04,2.65846767e-01,6.44857842e-07,3.34640839e+05
6.79996171e+04,2.67073940e-01,6.30855172e-07,3.25986033e+05
6.99662460e+04,2.68301112e-01,6.17256475e-07,3.17613141e+05
7.19760396e+04,2.69528285e-01,6.04047552e-07,3.09511259e+05
7.40916461e+04,2.70792117e-01,5.90837080e-07,3.01439625e+05
7.62543749e+04,2.72055949e-01,5.78011322e-07,2.93633512e+05
7.84649114e+04,2.73319782e-01,5.65556617e-07,2.86082539e+05
8.07239444e+04,2.74583614e-01,5.53459867e-07,2.78776793e+05
8.31046411e+04,2.75886693e-01,5.41348990e-07,2.71490924e+05
8.55383922e+04,2.77189772e-01,5.29592112e-07,2.64445769e+05
8.80259644e+04,2.78492851e-01,5.18176598e-07,2.57631865e+05
9.05681285e+04,2.79795931e-01,5.07090339e-07,2.51040176e+05
9.32495280e+04,2.81140621e-01,4.95982959e-07,2.44461826e+05
9.59907414e+04,2.82485312e-01,4.85201621e-07,2.38101874e+05
9.87926279e+04,2.83830003e-01,4.74734623e-07,2.31951682e+05
1.01656051e+05,2.85174694e-01,4.64570753e-07,2.26003006e+05
1.04675331e+05,2.86561863e-01,4.54392076e-07,2.20069247e+05
1.07761976e+05,2.87949033e-01,4.44513252e-07,2.14333317e+05
1.10916947e+05,2.89336202e-01,4.34923464e-07,2.08787352e+05
1.14141211e+05,2.90723371e-01,4.25612350e-07,2.03423844e+05
1.17545470e+05,2.92156237e-01,4.16276572e-07,1.98067622e+05
1.21025769e+05,2.93589103e-01,4.07217068e-07,1.92890903e+05
1.24583186e+05,2.95021968e-01,3.98423813e-07,1.87886504e+05
1.28218801e+05,2.96454834e-01,3.89887204e-07,1.83047575e+05
1.32054966e+05,2.97933957e-01,3.81334470e-07,1.78219068e+05
1.35976819e+05,2.99413080e-01,3.73035744e-07,1.73553063e+05
1.39985564e+05,3.00892204e-01,3.64981760e-07,1.69043023e+05
1.44082412e+05,3.02371327e-01,3.57163651e-07,1.64682712e+05
1.48412952e+05,3.03900901e-01,3.49317924e-07,1.60324831e+05
1.52840354e+05,3.05430476e-01,3.41706370e-07,1.56114440e+05
1.57365970e+05,3.06960050e-01,3.34320392e-07,1.52045565e+05
1.61991158e+05,3.08489624e-01,3.27151762e-07,1.48112511e+05
1.66878029e+05,3.10070651e-01,3.19962066e-07,1.44184137e+05
1.71874248e+05,3.11651677e-01,3.12987857e-07,1.40389359e+05
1.76981332e+05,3.13232703e-01,3.06221178e-07,1.36722731e+05
1.82200798e+05,3.14813730e-01,2.99654418e-07,1.33179066e+05
1.87720739e+05,3.16449452e-01,2.93063140e-07,1.29636959e+05
1.93364300e+05,3.18085175e-01,2.86670346e-07,1.26215959e+05
1.99133178e+05,3.19720898e-01,2.80468661e-07,1.22911098e+05
2.05029078e+05,3.21356620e-01,2.74451033e-07,1.19717642e+05
2.11262773e+05,3.23048479e-01,2.68413348e-07,1.16526999e+05
